TIMESTAMP,YUGE30228_OPEN_PRICE_USD,YUGE30228_HIGH_PRICE_USD,YUGE30228_LOW_PRICE_USD,YUGE30228_CLOSE_PRICE_USD,YUGE30228_VOLUME_USD,YUGE30228_DIVIDENDS_USD,YUGE30228_STOCK_SPLITS_USD
2024-06-07 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.0012049999786540866,0.0012629999546334147,18361,0.0,0.0
2024-06-08 00:00:00+00:00,0.0012629999546334147,0.0013259999686852098,0.001231999951414764,0.0013170000165700912,11759,0.0,0.0
2024-06-09 00:00:00+00:00,0.0013170000165700912,0.001319000031799078,0.0012619999470189214,0.0012860000133514404,7670,0.0,0.0
2024-06-10 00:00:00+00:00,0.0012860000133514404,0.0012860000133514404,0.0012240000069141388,0.0012280000373721123,5637,0.0,0.0
2024-06-11 00:00:00+00:00,0.0012329999590292573,0.0012400000123307109,0.0011490000179037452,0.001171999960206449,9167,0.0,0.0
2024-06-12 00:00:00+00:00,0.0011699999449774623,0.001171999960206449,0.0011020000092685223,0.001117000007070601,12103,0.0,0.0
2024-06-13 00:00:00+00:00,0.0011149999918416142,0.0011370000429451466,0.0010659999679774046,0.0010779999429360032,12356,0.0,0.0
2024-06-14 00:00:00+00:00,0.0010779999429360032,0.0010979999788105488,0.001044000033289194,0.0010479999473318458,8429,0.0,0.0
2024-06-15 00:00:00+00:00,0.0010450000409036875,0.001075000036507845,0.0010400000028312206,0.0010679999832063913,7692,0.0,0.0
2024-06-16 00:00:00+00:00,0.0010679999832063913,0.0010689999908208847,0.0010219999821856618,0.0010319999419152737,6927,0.0,0.0
2024-06-17 00:00:00+00:00,0.0010319999419152737,0.0010319999419152737,0.0009490000084042549,0.0009490000084042549,6823,0.0,0.0
2024-06-18 00:00:00+00:00,0.0009490000084042549,0.0009840000420808792,0.0007810000097379088,0.0007960000075399876,7932,0.0,0.0
2024-06-19 00:00:00+00:00,0.0007960000075399876,0.0009399999980814755,0.0006849999772384763,0.0006859999848529696,2307,0.0,0.0
2024-06-20 00:00:00+00:00,0.0006859999848529696,0.0006859999848529696,0.0006810000049881637,0.0006840000278316438,1721,0.0,0.0
2024-06-21 00:00:00+00:00,0.0006840000278316438,0.0006849999772384763,0.0006830000202171504,0.0006849999772384763,1716,0.0,0.0
2024-06-22 00:00:00+00:00,0.0006849999772384763,0.0006939999875612557,0.0006840000278316438,0.000691999972332269,2953,0.0,0.0
2024-06-23 00:00:00+00:00,0.000691999972332269,0.0007099999929778278,0.0006859999848529696,0.0007009999826550484,5539,0.0,0.0
2024-06-24 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.00060299999313429,0.0006040000007487833,6481,0.0,0.0
2024-06-25 00:00:00+00:00,0.0006040000007487833,0.0006060000159777701,0.0005549999768845737,0.0005559999844990671,4546,0.0,0.0
2024-06-26 00:00:00+00:00,0.0005559999844990671,0.0005639999872073531,0.0004949999856762588,0.0004990000161342323,6672,0.0,0.0
2024-06-27 00:00:00+00:00,0.0004990000161342323,0.0005510000046342611,0.0004970000009052455,0.0005510000046342611,3220,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005510000046342611,0.00056900002527982,0.0005159999709576368,0.0005159999709576368,4473,0.0,0.0
2024-06-29 00:00:00+00:00,0.0005159999709576368,0.0005230000242590904,0.0005159999709576368,0.0005159999709576368,1211,0.0,0.0
2024-06-30 00:00:00+00:00,0.0005159999709576368,0.0005159999709576368,0.0004980000085197389,0.0004980000085197389,2360,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004980000085197389,0.0005019999807700515,0.0004659999976865947,0.0004670000053010881,1291,0.0,0.0
2024-07-02 00:00:00+00:00,0.0004670000053010881,0.0004799999878741801,0.00046300000394694507,0.0004780000017490238,1229,0.0,0.0
2024-07-03 00:00:00+00:00,0.0004780000017490238,0.0004799999878741801,0.0003929999948013574,0.0003929999948013574,8025,0.0,0.0
2024-07-04 00:00:00+00:00,0.0003929999948013574,0.0004220000118948519,0.00031999999191612005,0.00031999999191612005,1044,0.0,0.0
2024-07-05 00:00:00+00:00,0.00031999999191612005,0.00033099998836405575,0.00031800000579096377,0.00033000000985339284,248,0.0,0.0
2024-07-06 00:00:00+00:00,0.00033000000985339284,0.0003640000068116933,0.00032699998700991273,0.00036299999919719994,871,0.0,0.0
2024-07-07 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0003370000049471855,0.0003370000049471855,45,0.0,0.0
2024-07-08 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003100000030826777,0.0003100000030826777,2042,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003100000030826777,0.00031999999191612005,0.0003100000030826777,0.00031999999191612005,101,0.0,0.0
2024-07-10 00:00:00+00:00,0.00031999999191612005,0.0003220000071451068,0.0003169999981764704,0.0003220000071451068,128,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.0003150000120513141,0.00031800000579096377,331,0.0,0.0
2024-07-12 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.0002209999947808683,0.0002280000044265762,10352,0.0,0.0
2024-07-13 00:00:00+00:00,0.0002280000044265762,0.00023600000713486224,0.00022600000374950469,0.00023499999952036887,1413,0.0,0.0
2024-07-14 00:00:00+00:00,0.00023499999952036887,0.0004149999876972288,0.00023499999952036887,0.0004140000091865659,18257,0.0,0.0
2024-07-15 00:00:00+00:00,0.0004140000091865659,0.0004529999860096723,0.0004130000015720725,0.00045200000749900937,8829,0.0,0.0
2024-07-16 00:00:00+00:00,0.00045200000749900937,0.0004569999873638153,0.0004290000069886446,0.0004360000020824373,3345,0.0,0.0
2024-07-17 00:00:00+00:00,0.0004360000020824373,0.00044299999717622995,0.0004360000020824373,0.00044100001105107367,653,0.0,0.0
2024-07-18 00:00:00+00:00,0.00044100001105107367,0.0004450000124052167,0.0004299999854993075,0.0004309999931138009,1260,0.0,0.0
2024-07-19 00:00:00+00:00,0.0004309999931138009,0.0004450000124052167,0.0004309999931138009,0.0004450000124052167,388,0.0,0.0
2024-07-20 00:00:00+00:00,0.0004450000124052167,0.0004459999909158796,0.0004440000047907233,0.0004459999909158796,170,0.0,0.0
2024-07-21 00:00:00+00:00,0.0004459999909158796,0.0004569999873638153,0.00042799999937415123,0.0004560000088531524,481,0.0,0.0
2024-07-22 00:00:00+00:00,0.0004560000088531524,0.0006009999779053032,0.00044800000614486635,0.0005869999877177179,7215,0.0,0.0
2024-07-23 00:00:00+00:00,0.0005869999877177179,0.0006070000235922635,0.000539999979082495,0.0005409999866969883,4170,0.0,0.0
2024-07-24 00:00:00+00:00,0.0005409999866969883,0.0005789999850094318,0.0005389999714680016,0.000547999981790781,628,0.0,0.0
2024-07-25 00:00:00+00:00,0.000547999981790781,0.0005499999970197678,0.000514000013936311,0.000539999979082495,300,0.0,0.0
2024-07-26 00:00:00+00:00,0.000539999979082495,0.0006639999919570982,0.000539999979082495,0.0006389999762177467,7525,0.0,0.0
2024-07-27 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.0005499999970197678,0.0005530000198632479,6016,0.0,0.0
2024-07-28 00:00:00+00:00,0.0005530000198632479,0.0005549999768845737,0.0004889999981969595,0.0004889999981969595,7116,0.0,0.0
2024-07-29 00:00:00+00:00,0.0004889999981969595,0.0004910000134259462,0.00045399999362416565,0.0004569999873638153,597,0.0,0.0
2024-07-30 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.0003910000086762011,0.0003910000086762011,4494,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003910000086762011,0.0005169999785721302,0.0003910000086762011,0.00046099998871795833,9951,0.0,0.0
2024-08-01 00:00:00+00:00,0.00046099998871795833,0.00046099998871795833,0.0003980000037699938,0.0003980000037699938,1442,0.0,0.0
2024-08-02 00:00:00+00:00,0.0003980000037699938,0.0004090000002179295,0.00030300000798888505,0.00030499999411404133,4637,0.0,0.0
2024-08-03 00:00:00+00:00,0.00030499999411404133,0.00033400001120753586,0.00028899998869746923,0.00028899998869746923,74,0.0,0.0
2024-08-04 00:00:00+00:00,0.00028899998869746923,0.00032699998700991273,0.00028899998869746923,0.00031999999191612005,4718,0.0,0.0
2024-08-05 00:00:00+00:00,0.00031999999191612005,0.0003209999995306134,0.0002530000056140125,0.00030899999546818435,5620,0.0,0.0
2024-08-06 00:00:00+00:00,0.00030899999546818435,0.00035099999513477087,0.00030899999546818435,0.00035099999513477087,532,0.0,0.0
2024-08-07 00:00:00+00:00,0.00035099999513477087,0.0003659999929368496,0.0003330000035930425,0.00033400001120753586,1830,0.0,0.0
2024-08-08 00:00:00+00:00,0.00033400001120753586,0.00036100001307204366,0.0003319999959785491,0.00036100001307204366,297,0.0,0.0
2024-08-09 00:00:00+00:00,0.00036100001307204366,0.00036899998667649925,0.0003389999910723418,0.0003440000000409782,735,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003440000000409782,0.0003459999861661345,0.00033999999868683517,0.0003440000000409782,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0003440000000409782,0.0003440000000409782,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.00033099998836405575,0.0003370000049471855,710,0.0,0.0
2024-08-13 00:00:00+00:00,0.0003370000049471855,0.0003429999924264848,0.00033599999733269215,0.00033599999733269215,1644,0.0,0.0
2024-08-14 00:00:00+00:00,0.00033599999733269215,0.0003389999910723418,0.00033599999733269215,0.0003389999910723418,34,0.0,0.0
2024-08-15 00:00:00+00:00,0.0003389999910723418,0.0003440000000409782,0.00033400001120753586,0.0003440000000409782,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0003389999910723418,0.0003389999910723418,10,0.0,0.0
2024-08-17 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.00031999999191612005,0.0003209999995306134,122,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003209999995306134,0.0003440000000409782,0.00031400000443682075,0.00031400000443682075,837,0.0,0.0
2024-08-19 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.00031400000443682075,0.00031400000443682075,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.00031400000443682075,0.00031400000443682075,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.00031400000443682075,0.00031400000443682075,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.00030899999546818435,0.00030899999546818435,31,0.0,0.0
2024-08-23 00:00:00+00:00,0.00030899999546818435,0.00031599999056197703,0.00030899999546818435,0.0003129999968223274,10,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003129999968223274,0.00035600000410340726,0.0003129999968223274,0.00035099999513477087,1390,0.0,0.0
2024-08-25 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0003429999924264848,0.0003429999924264848,141,0.0,0.0
2024-08-26 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.0003429999924264848,0.0003429999924264848,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.0003380000125616789,0.0003380000125616789,10,0.0,0.0
2024-08-28 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003150000120513141,0.00031800000579096377,23,0.0,0.0
2024-08-29 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.000307999987853691,0.000307999987853691,238,0.0,0.0
2024-08-30 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.00029799999902024865,0.00029799999902024865,1,0.0,0.0
2024-08-31 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029299999005161226,0.00029299999005161226,28,0.0,0.0
2024-09-01 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.0002789999998640269,0.0002899999963119626,545,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002899999963119626,0.0003000000142492354,0.0002899999963119626,0.0003000000142492354,593,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0002749999985098839,0.0002770000137388706,2621,0.0,0.0
2024-09-06 00:00:00+00:00,0.0002770000137388706,0.0002880000101868063,0.0002579999854788184,0.00026500000967644155,4363,0.0,0.0
2024-09-07 00:00:00+00:00,0.00026500000967644155,0.0003060000017285347,0.00026500000967644155,0.0003000000142492354,7463,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003000000142492354,0.000307999987853691,0.0002699999895412475,0.0002770000137388706,6651,0.0,0.0
2024-09-09 00:00:00+00:00,0.0002770000137388706,0.0003150000120513141,0.00027099999715574086,0.0003129999968223274,6074,0.0,0.0
2024-09-10 00:00:00+00:00,0.0003129999968223274,0.0003239999932702631,0.00030499999411404133,0.00031900001340545714,4905,0.0,0.0
2024-09-11 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.0003009999927598983,0.00031400000443682075,11272,0.0,0.0
2024-09-12 00:00:00+00:00,0.000311999989207834,0.0003229999856557697,0.0003110000106971711,0.00031999999191612005,12677,0.0,0.0
2024-09-13 00:00:00+00:00,0.00031999999191612005,0.0003319999959785491,0.000311999989207834,0.00032900000223889947,5617,0.0,0.0
2024-09-14 00:00:00+00:00,0.00032900000223889947,0.0003330000035930425,0.0003229999856557697,0.00032699998700991273,3500,0.0,0.0
2024-09-15 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.0003100000030826777,0.000311999989207834,3929,0.0,0.0
2024-09-16 00:00:00+00:00,0.000311999989207834,0.0003349999897181988,0.00030700000934302807,0.00033099998836405575,4457,0.0,0.0
2024-09-17 00:00:00+00:00,0.00033099998836405575,0.00035700001171790063,0.00032900000223889947,0.00033599999733269215,4788,0.0,0.0
2024-09-18 00:00:00+00:00,0.00033599999733269215,0.0003389999910723418,0.0003229999856557697,0.0003349999897181988,3326,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003420000139158219,0.0003659999929368496,0.0003420000139158219,0.00035799999022856355,3034,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003600000054575503,0.0003819999983534217,0.00033599999733269215,0.0003429999924264848,4571,0.0,0.0
2024-09-21 00:00:00+00:00,0.00034100000630132854,0.0003440000000409782,0.00033000000985339284,0.00033400001120753586,3471,0.0,0.0
2024-09-22 00:00:00+00:00,0.00033400001120753586,0.00033599999733269215,0.0003150000120513141,0.0003150000120513141,1532,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003150000120513141,0.0003370000049471855,0.00031400000443682075,0.00033599999733269215,2979,0.0,0.0
2024-09-24 00:00:00+00:00,0.00033599999733269215,0.00035600000410340726,0.00033099998836405575,0.0003549999964889139,2221,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.00031599999056197703,0.00031599999056197703,3735,0.0,0.0
2024-09-26 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.00028899998869746923,0.000299000006634742,3525,0.0,0.0
2024-09-27 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002880000101868063,0.0002880000101868063,981,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,317,0.0,0.0
2024-09-29 00:00:00+00:00,0.0002880000101868063,0.00029399999766610563,0.0002849999873433262,0.0002899999963119626,344,0.0,0.0
2024-09-30 00:00:00+00:00,0.0002880000101868063,0.0003060000017285347,0.0002859999949578196,0.0002899999963119626,2771,0.0,0.0
2024-10-01 00:00:00+00:00,0.00029200001154094934,0.0003000000142492354,0.00022899999748915434,0.00023299999884329736,3817,0.0,0.0
2024-10-02 00:00:00+00:00,0.00023299999884329736,0.00023999999393709004,0.0002229999954579398,0.00022499999613501132,667,0.0,0.0
2024-10-03 00:00:00+00:00,0.00022499999613501132,0.00026599998818710446,0.00021399999968707561,0.0002610000083222985,6470,0.0,0.0
2024-10-04 00:00:00+00:00,0.00022499999613501132,0.00023200000578071922,0.000195999993593432,0.00020199999562464654,7069,0.0,0.0
2024-10-05 00:00:00+00:00,0.00020199999562464654,0.00020599999697878957,0.0001990000018849969,0.00020399999630171806,2740,0.0,0.0
2024-10-06 00:00:00+00:00,0.00020399999630171806,0.00020799999765586108,0.0002010000025620684,0.00020599999697878957,3524,0.0,0.0
2024-10-07 00:00:00+00:00,0.00020599999697878957,0.00021399999968707561,0.00020199999562464654,0.00020399999630171806,5078,0.0,0.0
2024-10-08 00:00:00+00:00,0.00020399999630171806,0.0002099999983329326,0.00014800000644754618,0.0001539999939268455,17122,0.0,0.0
2024-10-09 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.0001500000071246177,0.00015300000086426735,2886,0.0,0.0
2024-10-10 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,0.00014899999951012433,0.00015300000086426735,4090,0.0,0.0
2024-10-11 00:00:00+00:00,0.00015300000086426735,0.00016700000560376793,0.00015300000086426735,0.00016399999731220305,2613,0.0,0.0
2024-10-12 00:00:00+00:00,0.00016399999731220305,0.00017299999308306724,0.00016399999731220305,0.00017100000695791095,2316,0.0,0.0
2024-10-13 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.0001610000035725534,0.0001610000035725534,2133,0.0,0.0
2024-10-14 00:00:00+00:00,0.0001610000035725534,0.00017800000205170363,0.0001610000035725534,0.0001720000000204891,2143,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00016599999798927456,0.00016599999798927456,337,0.0,0.0
2024-10-16 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00012099999730708078,0.00013000000035390258,4460,0.0,0.0
2024-10-17 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,8.70000003487803e-05,8.70000003487803e-05,4551,0.0,0.0
2024-10-18 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,7.100000220816582e-05,7.400000322377309e-05,2663,0.0,0.0
