TIMESTAMP,GENIE27356_OPEN_PRICE_USD,GENIE27356_HIGH_PRICE_USD,GENIE27356_LOW_PRICE_USD,GENIE27356_CLOSE_PRICE_USD,GENIE27356_VOLUME_USD,GENIE27356_DIVIDENDS_USD,GENIE27356_STOCK_SPLITS_USD
2024-04-08 00:00:00+00:00,0.003918999806046486,0.008580000139772892,0.003918999806046486,0.008580000139772892,80,0.0,0.0
2024-04-09 00:00:00+00:00,0.008580000139772892,0.008580000139772892,0.008580000139772892,0.008580000139772892,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.008580000139772892,0.008580000139772892,0.008580000139772892,0.008580000139772892,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.008580000139772892,0.008580000139772892,0.008580000139772892,0.008580000139772892,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.008580000139772892,0.008580000139772892,0.008580000139772892,0.008580000139772892,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.008580000139772892,0.008580000139772892,0.008580000139772892,0.008580000139772892,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.008580000139772892,0.01029799971729517,0.0019600000232458115,0.01029799971729517,303,0.0,0.0
2024-04-15 00:00:00+00:00,0.01029799971729517,0.01029799971729517,0.01029799971729517,0.01029799971729517,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.01029799971729517,0.01029799971729517,0.01029799971729517,0.01029799971729517,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.01029799971729517,0.01029799971729517,0.01029799971729517,0.01029799971729517,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.01029799971729517,0.01029799971729517,0.002346999943256378,0.002346999943256378,124,0.0,0.0
2024-04-19 00:00:00+00:00,0.002346999943256378,0.002346999943256378,0.002346999943256378,0.002346999943256378,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.002346999943256378,0.002346999943256378,0.002346999943256378,0.002346999943256378,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.002346999943256378,0.002346999943256378,0.002346999943256378,0.002346999943256378,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.002346999943256378,0.002698000054806471,0.002346999943256378,0.002698000054806471,27,0.0,0.0
2024-04-23 00:00:00+00:00,0.002698000054806471,0.002698000054806471,0.002698000054806471,0.002698000054806471,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.002698000054806471,0.002698000054806471,0.002698000054806471,0.002698000054806471,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.002698000054806471,0.002698000054806471,0.002698000054806471,0.002698000054806471,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.002698000054806471,0.002698000054806471,0.001285000005736947,0.001285000005736947,27,0.0,0.0
2024-04-27 00:00:00+00:00,0.001285000005736947,0.001285000005736947,0.001285000005736947,0.001285000005736947,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.001285000005736947,0.001285000005736947,0.001285000005736947,0.001285000005736947,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.001285000005736947,0.001285000005736947,0.001285000005736947,0.001285000005736947,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.001285000005736947,0.001285000005736947,0.001285000005736947,0.001285000005736947,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.001285000005736947,0.001285000005736947,0.001285000005736947,0.001285000005736947,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.001285000005736947,0.0021430000197142363,0.001285000005736947,0.0021430000197142363,83,0.0,0.0
2024-05-03 00:00:00+00:00,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0.0021430000197142363,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0009040000149980187,0.0009260000078938901,0.0008919999818317592,0.0009059999720193446,4558,0.0,0.0
2025-04-29 00:00:00+00:00,0.0009059999720193446,0.0009210000280290842,0.0008800000068731606,0.0009009999921545386,1738,0.0,0.0
2025-04-30 00:00:00+00:00,0.0009009999921545386,0.0009180000051856041,0.0008900000248104334,0.0009180000051856041,242,0.0,0.0
2025-05-01 00:00:00+00:00,0.0009180000051856041,0.0009280000231228769,0.000901999999769032,0.000901999999769032,755,0.0,0.0
2025-05-02 00:00:00+00:00,0.000901999999769032,0.0009030000073835254,0.0008689999813213944,0.0008730000117793679,1004,0.0,0.0
2025-05-03 00:00:00+00:00,0.0008730000117793679,0.0008740000193938613,0.0008500000112690032,0.0008500000112690032,502,0.0,0.0
2025-05-04 00:00:00+00:00,0.0008500000112690032,0.0008510000188834965,0.0008500000112690032,0.0008500000112690032,11,0.0,0.0
2025-05-05 00:00:00+00:00,0.0008500000112690032,0.0008510000188834965,0.0008500000112690032,0.0008500000112690032,11,0.0,0.0
2025-05-06 00:00:00+00:00,0.0008500000112690032,0.0008510000188834965,0.0008500000112690032,0.0008500000112690032,42,0.0,0.0
2025-05-07 00:00:00+00:00,0.0008500000112690032,0.0008510000188834965,0.0008500000112690032,0.0008500000112690032,77,0.0,0.0
2025-05-08 00:00:00+00:00,0.0008500000112690032,0.0008510000188834965,0.0008500000112690032,0.0008500000112690032,47,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008500000112690032,0.0008510000188834965,0.0008500000112690032,0.0008500000112690032,21,0.0,0.0
2025-05-10 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008490000036545098,0.0008500000112690032,21,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008490000036545098,0.0008500000112690032,21,0.0,0.0
2025-05-12 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,298,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,25,0.0,0.0
2025-05-14 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,25,0.0,0.0
2025-05-15 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0008500000112690032,0.0008619999862276018,0.0008500000112690032,0.0008619999862276018,530,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008619999862276018,0.0008619999862276018,0.0008500000112690032,0.0008500000112690032,339,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008500000112690032,0.0008510000188834965,0.0008500000112690032,0.0008500000112690032,52,0.0,0.0
2025-05-19 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008490000036545098,0.0008500000112690032,34,0.0,0.0
2025-05-20 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,34,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008500000112690032,0.0008590000215917826,0.0008500000112690032,0.0008580000139772892,127,0.0,0.0
2025-05-22 00:00:00+00:00,0.0008580000139772892,0.0008590000215917826,0.0008580000139772892,0.0008580000139772892,63,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008580000139772892,0.0008590000215917826,0.0008580000139772892,0.0008580000139772892,63,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008580000139772892,0.0008590000215917826,0.0008580000139772892,0.0008580000139772892,172,0.0,0.0
2025-05-25 00:00:00+00:00,0.0008580000139772892,0.0008590000215917826,0.0008580000139772892,0.0008580000139772892,172,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008580000139772892,0.0008900000248104334,0.0008580000139772892,0.0008900000248104334,158,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008900000248104334,0.0008900000248104334,0.0008900000248104334,0.0008900000248104334,10,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008900000248104334,0.0008999999845400453,0.0008800000068731606,0.0008999999845400453,1601,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008970000199042261,0.0008970000199042261,612,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008970000199042261,0.000901999999769032,0.0008839999791234732,0.0008929999894462526,671,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008929999894462526,0.000901999999769032,0.0008929999894462526,0.0008989999769255519,612,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008989602793008089,0.000902196392416954,0.0008972285431809723,0.0009019750286825001,612,0.0,0.0
