TIMESTAMP,MK_OPEN_PRICE_USD,MK_HIGH_PRICE_USD,MK_LOW_PRICE_USD,MK_CLOSE_PRICE_USD,MK_VOLUME_USD,MK_DIVIDENDS_USD,MK_STOCK_SPLITS_USD
2024-04-05 00:00:00+00:00,0.0856809988617897,0.08815599977970123,0.0767579972743988,0.08411099761724472,92491,0.0,0.0
2024-04-06 00:00:00+00:00,0.08411099761724472,0.089819997549057,0.07277800142765045,0.08262000232934952,155352,0.0,0.0
2024-04-07 00:00:00+00:00,0.08262000232934952,0.08926700055599213,0.07786799967288971,0.08066499978303909,85938,0.0,0.0
2024-04-08 00:00:00+00:00,0.08066499978303909,0.09738899767398834,0.08044599741697311,0.09637100249528885,157732,0.0,0.0
2024-04-09 00:00:00+00:00,0.09637100249528885,0.11448200047016144,0.09294400364160538,0.09372299909591675,116990,0.0,0.0
2024-04-10 00:00:00+00:00,0.09372299909591675,0.09556899964809418,0.08000999689102173,0.09257200360298157,94365,0.0,0.0
2024-04-11 00:00:00+00:00,0.09257200360298157,0.09821899980306625,0.08012200146913528,0.0840039998292923,110557,0.0,0.0
2024-04-12 00:00:00+00:00,0.0840039998292923,0.08902700245380402,0.07490400224924088,0.08009099960327148,105326,0.0,0.0
2024-04-13 00:00:00+00:00,0.08009099960327148,0.08144299685955048,0.07275799661874771,0.0761680006980896,88940,0.0,0.0
2024-04-14 00:00:00+00:00,0.0761680006980896,0.08315400034189224,0.068060003221035,0.08100000023841858,122761,0.0,0.0
2024-04-15 00:00:00+00:00,0.08376400172710419,0.0949539989233017,0.07981900125741959,0.0896959975361824,118587,0.0,0.0
2024-04-16 00:00:00+00:00,0.0896959975361824,0.0896959975361824,0.07922399789094925,0.08184900134801865,36569,0.0,0.0
2024-04-17 00:00:00+00:00,0.08209799975156784,0.08665800094604492,0.08204600214958191,0.08458299934864044,31295,0.0,0.0
2024-04-18 00:00:00+00:00,0.08458299934864044,0.0854479968547821,0.08001600205898285,0.08219499886035919,27613,0.0,0.0
2024-04-19 00:00:00+00:00,0.08219499886035919,0.08677999675273895,0.07619000226259232,0.08385699987411499,34688,0.0,0.0
2024-04-20 00:00:00+00:00,0.08385699987411499,0.09357199817895889,0.08313199877738953,0.09109800308942795,76623,0.0,0.0
2024-04-21 00:00:00+00:00,0.09114199876785278,0.10590600222349167,0.08762200176715851,0.08762200176715851,77697,0.0,0.0
2024-04-22 00:00:00+00:00,0.08762200176715851,0.09419000148773193,0.0871570035815239,0.08993799984455109,46505,0.0,0.0
2024-04-23 00:00:00+00:00,0.08993799984455109,0.10373499989509583,0.08965600281953812,0.10223399847745895,107951,0.0,0.0
2024-04-24 00:00:00+00:00,0.10018599778413773,0.10861899703741074,0.09878099709749222,0.1063309982419014,57986,0.0,0.0
2024-04-25 00:00:00+00:00,0.1063309982419014,0.11038000136613846,0.09423000365495682,0.09606300294399261,63467,0.0,0.0
2024-04-26 00:00:00+00:00,0.09606300294399261,0.09789399802684784,0.08947700262069702,0.09789399802684784,44584,0.0,0.0
2024-04-27 00:00:00+00:00,0.09789399802684784,0.09795299917459488,0.0879649966955185,0.0942860022187233,54177,0.0,0.0
2024-04-28 00:00:00+00:00,0.0942860022187233,0.12094800174236298,0.08775100111961365,0.08955299854278564,188397,0.0,0.0
2024-04-29 00:00:00+00:00,0.08955299854278564,0.09030099958181381,0.08626800030469894,0.08850999921560287,18194,0.0,0.0
2024-04-30 00:00:00+00:00,0.08850999921560287,0.08918099850416183,0.07979399710893631,0.0816510021686554,32477,0.0,0.0
2024-05-01 00:00:00+00:00,0.0816510021686554,0.08935999870300293,0.080594003200531,0.0879179984331131,52028,0.0,0.0
2024-05-02 00:00:00+00:00,0.0879179984331131,0.0889580026268959,0.08604100346565247,0.08715300261974335,25231,0.0,0.0
2024-05-03 00:00:00+00:00,0.08704499900341034,0.09164399653673172,0.0843840017914772,0.0910630002617836,32333,0.0,0.0
2024-05-04 00:00:00+00:00,0.0910630002617836,0.09469199925661087,0.09075599908828735,0.09303600341081619,39796,0.0,0.0
2024-05-05 00:00:00+00:00,0.09303600341081619,0.09697400033473969,0.09209199994802475,0.09371200203895569,55406,0.0,0.0
2024-05-06 00:00:00+00:00,0.09371200203895569,0.09450700134038925,0.08724799752235413,0.0942320004105568,62290,0.0,0.0
2024-05-07 00:00:00+00:00,0.0942320004105568,0.09918099641799927,0.09271200001239777,0.09303200244903564,35277,0.0,0.0
2024-05-08 00:00:00+00:00,0.09303200244903564,0.09365099668502808,0.09008800238370895,0.09365099668502808,33793,0.0,0.0
2024-05-09 00:00:00+00:00,0.09365099668502808,0.09412399679422379,0.08797899633646011,0.08797899633646011,36565,0.0,0.0
2024-05-10 00:00:00+00:00,0.08797899633646011,0.09792199730873108,0.08793800324201584,0.0900690034031868,74957,0.0,0.0
2024-05-11 00:00:00+00:00,0.0900690034031868,0.09223700314760208,0.0893469974398613,0.09077899903059006,40964,0.0,0.0
2024-05-12 00:00:00+00:00,0.09077899903059006,0.09345100075006485,0.08417700231075287,0.08870399743318558,118992,0.0,0.0
2024-05-13 00:00:00+00:00,0.08776699751615524,0.09254299849271774,0.08572600036859512,0.09160099923610687,70581,0.0,0.0
2024-05-14 00:00:00+00:00,0.09160099923610687,0.0917230024933815,0.08501099795103073,0.09093400090932846,53280,0.0,0.0
2024-05-15 00:00:00+00:00,0.09093400090932846,0.09147100150585175,0.08289799839258194,0.08733399957418442,35735,0.0,0.0
2024-05-16 00:00:00+00:00,0.08733399957418442,0.08749999850988388,0.08154799789190292,0.08349400013685226,46894,0.0,0.0
2024-05-17 00:00:00+00:00,0.08349400013685226,0.08950600028038025,0.08159799873828888,0.08358199894428253,119141,0.0,0.0
2024-05-18 00:00:00+00:00,0.08358199894428253,0.08879300206899643,0.08292199671268463,0.08587899804115295,40845,0.0,0.0
2024-05-19 00:00:00+00:00,0.08587899804115295,0.09127099812030792,0.08195900171995163,0.08539900183677673,42474,0.0,0.0
2024-05-20 00:00:00+00:00,0.08071599900722504,0.101842001080513,0.07924500107765198,0.101842001080513,119057,0.0,0.0
2024-05-21 00:00:00+00:00,0.101842001080513,0.11484599858522415,0.09158600121736526,0.09497199952602386,181103,0.0,0.0
2024-05-22 00:00:00+00:00,0.09497199952602386,0.0980750024318695,0.09097699820995331,0.09183900058269501,35119,0.0,0.0
2024-05-23 00:00:00+00:00,0.09183900058269501,0.10148300230503082,0.09150300174951553,0.09380000084638596,72458,0.0,0.0
2024-05-24 00:00:00+00:00,0.09380000084638596,0.09783399850130081,0.09038200229406357,0.09241999685764313,65761,0.0,0.0
2024-05-25 00:00:00+00:00,0.09241999685764313,0.11366400122642517,0.09211599826812744,0.09738100320100784,160898,0.0,0.0
2024-05-26 00:00:00+00:00,0.09738100320100784,0.13618500530719757,0.09735500067472458,0.12759900093078613,153304,0.0,0.0
2024-05-27 00:00:00+00:00,0.12759900093078613,0.16524900496006012,0.12578099966049194,0.1517930030822754,120511,0.0,0.0
2024-05-28 00:00:00+00:00,0.1517930030822754,0.15928399562835693,0.1453319936990738,0.15928399562835693,106111,0.0,0.0
2024-05-29 00:00:00+00:00,0.15928399562835693,0.23969799280166626,0.15904100239276886,0.19766999781131744,416088,0.0,0.0
2024-05-30 00:00:00+00:00,0.19559499621391296,0.19644199311733246,0.17219899594783783,0.18336500227451324,119267,0.0,0.0
2024-05-31 00:00:00+00:00,0.18225499987602234,0.18291400372982025,0.15775200724601746,0.159170001745224,103253,0.0,0.0
2024-06-01 00:00:00+00:00,0.159170001745224,0.16069400310516357,0.1476230025291443,0.16069400310516357,70979,0.0,0.0
2024-06-02 00:00:00+00:00,0.16069400310516357,0.16093100607395172,0.147490993142128,0.1483529955148697,69327,0.0,0.0
2024-06-03 00:00:00+00:00,0.14845100045204163,0.14987699687480927,0.141402006149292,0.1418990045785904,17088,0.0,0.0
2024-06-04 00:00:00+00:00,0.1418990045785904,0.17779800295829773,0.1408119946718216,0.17439599335193634,143857,0.0,0.0
2024-06-05 00:00:00+00:00,0.17439599335193634,0.21364299952983856,0.17354199290275574,0.18466299772262573,187871,0.0,0.0
2024-06-06 00:00:00+00:00,0.18466299772262573,0.18863999843597412,0.16475799679756165,0.16665799915790558,77166,0.0,0.0
2024-06-07 00:00:00+00:00,0.16665799915790558,0.17743000388145447,0.1559469997882843,0.1613209992647171,132376,0.0,0.0
2024-06-08 00:00:00+00:00,0.1613209992647171,0.1624239981174469,0.14492900669574738,0.15920600295066833,93920,0.0,0.0
2024-06-09 00:00:00+00:00,0.15920600295066833,0.16218499839305878,0.1545960009098053,0.1545960009098053,35314,0.0,0.0
2024-06-10 00:00:00+00:00,0.1545960009098053,0.15520599484443665,0.14374500513076782,0.14374500513076782,71224,0.0,0.0
2024-06-11 00:00:00+00:00,0.14374500513076782,0.14752699434757233,0.13347600400447845,0.14164899289608002,147607,0.0,0.0
2024-06-12 00:00:00+00:00,0.14164899289608002,0.14580099284648895,0.13887399435043335,0.14466600120067596,30815,0.0,0.0
2024-06-13 00:00:00+00:00,0.1440269947052002,0.15662699937820435,0.1304679960012436,0.13925999402999878,128578,0.0,0.0
2024-06-14 00:00:00+00:00,0.13925999402999878,0.1485929936170578,0.13642799854278564,0.1438789963722229,60718,0.0,0.0
2024-06-15 00:00:00+00:00,0.1438789963722229,0.15071600675582886,0.12599200010299683,0.1396770030260086,136535,0.0,0.0
2024-06-16 00:00:00+00:00,0.1396770030260086,0.1428149938583374,0.13797199726104736,0.14077700674533844,40311,0.0,0.0
2024-06-17 00:00:00+00:00,0.14077700674533844,0.14123399555683136,0.1247360035777092,0.1263200044631958,75778,0.0,0.0
2024-06-18 00:00:00+00:00,0.1263200044631958,0.12735599279403687,0.11950299888849258,0.12209299951791763,44573,0.0,0.0
2024-06-19 00:00:00+00:00,0.12209299951791763,0.14072999358177185,0.11752700060606003,0.11920800060033798,101127,0.0,0.0
2024-06-20 00:00:00+00:00,0.11920800060033798,0.11923500150442123,0.11140599846839905,0.11425100266933441,34955,0.0,0.0
2024-06-21 00:00:00+00:00,0.11425100266933441,0.12998799979686737,0.11338800191879272,0.12998799979686737,72690,0.0,0.0
2024-06-22 00:00:00+00:00,0.12998799979686737,0.12998799979686737,0.1189500018954277,0.12783199548721313,56574,0.0,0.0
2024-06-23 00:00:00+00:00,0.12783199548721313,0.12817500531673431,0.12032199651002884,0.12126799672842026,75377,0.0,0.0
2024-06-24 00:00:00+00:00,0.12126799672842026,0.12134899944067001,0.11305099725723267,0.11491300165653229,37107,0.0,0.0
2024-06-25 00:00:00+00:00,0.11491300165653229,0.11966799944639206,0.11414700001478195,0.11870899796485901,23108,0.0,0.0
2024-06-26 00:00:00+00:00,0.11870899796485901,0.1303109973669052,0.11623100191354752,0.12430299818515778,106982,0.0,0.0
2024-06-27 00:00:00+00:00,0.12430299818515778,0.1409270018339157,0.12372999638319016,0.13001200556755066,57595,0.0,0.0
2024-06-28 00:00:00+00:00,0.13001200556755066,0.136586993932724,0.12570300698280334,0.12607799470424652,46840,0.0,0.0
2024-06-29 00:00:00+00:00,0.12607799470424652,0.1309340000152588,0.12524199485778809,0.12524199485778809,24909,0.0,0.0
2024-06-30 00:00:00+00:00,0.12481299787759781,0.12643100321292877,0.11884599924087524,0.12157800048589706,47392,0.0,0.0
2024-07-01 00:00:00+00:00,0.12157800048589706,0.13212500512599945,0.11429499834775925,0.12957899272441864,121175,0.0,0.0
2024-07-02 00:00:00+00:00,0.12957899272441864,0.1448729932308197,0.12498000264167786,0.14159299433231354,158837,0.0,0.0
2024-07-03 00:00:00+00:00,0.14159299433231354,0.15045900642871857,0.13118299841880798,0.1409820020198822,91676,0.0,0.0
2024-07-04 00:00:00+00:00,0.1409820020198822,0.15323799848556519,0.13334700465202332,0.1494629979133606,213616,0.0,0.0
2024-07-05 00:00:00+00:00,0.1494629979133606,0.1494629979133606,0.13126300275325775,0.1365080028772354,57594,0.0,0.0
2024-07-06 00:00:00+00:00,0.1365080028772354,0.15453700721263885,0.1359429955482483,0.1489730030298233,97973,0.0,0.0
2024-07-07 00:00:00+00:00,0.1489730030298233,0.14959900081157684,0.13808700442314148,0.13808700442314148,43175,0.0,0.0
2024-07-08 00:00:00+00:00,0.13808700442314148,0.14939600229263306,0.1346289962530136,0.1411139965057373,35088,0.0,0.0
2024-07-09 00:00:00+00:00,0.1411139965057373,0.1431329995393753,0.13841299712657928,0.13962200284004211,58506,0.0,0.0
2024-07-10 00:00:00+00:00,0.13962200284004211,0.1459839940071106,0.1377819925546646,0.1451060026884079,31629,0.0,0.0
2024-07-11 00:00:00+00:00,0.1451060026884079,0.14684100449085236,0.1412999927997589,0.144118994474411,27543,0.0,0.0
2024-07-12 00:00:00+00:00,0.144118994474411,0.14856299757957458,0.13579599559307098,0.1383260041475296,96091,0.0,0.0
2024-07-13 00:00:00+00:00,0.1383260041475296,0.14370399713516235,0.1330460011959076,0.13741999864578247,41182,0.0,0.0
2024-07-14 00:00:00+00:00,0.13741999864578247,0.15029199421405792,0.12986299395561218,0.13954299688339233,92752,0.0,0.0
2024-07-15 00:00:00+00:00,0.13954299688339233,0.14864599704742432,0.13730700314044952,0.14864599704742432,55838,0.0,0.0
2024-07-16 00:00:00+00:00,0.14864599704742432,0.14864599704742432,0.12934599816799164,0.13637800514698029,90182,0.0,0.0
2024-07-17 00:00:00+00:00,0.13637800514698029,0.1398800015449524,0.1244639977812767,0.13191600143909454,99193,0.0,0.0
2024-07-18 00:00:00+00:00,0.13191600143909454,0.13220299780368805,0.12107200175523758,0.12285500019788742,56826,0.0,0.0
2024-07-19 00:00:00+00:00,0.12285500019788742,0.12574000656604767,0.12077999860048294,0.12522399425506592,29762,0.0,0.0
2024-07-20 00:00:00+00:00,0.12522399425506592,0.12564599514007568,0.11755800247192383,0.12099000066518784,70035,0.0,0.0
2024-07-21 00:00:00+00:00,0.12099000066518784,0.13003000617027283,0.11886599659919739,0.12661899626255035,49543,0.0,0.0
2024-07-22 00:00:00+00:00,0.12661899626255035,0.12683799862861633,0.11898999661207199,0.11898999661207199,26725,0.0,0.0
2024-07-23 00:00:00+00:00,0.11898999661207199,0.12583400309085846,0.11857199668884277,0.12226899713277817,32523,0.0,0.0
2024-07-24 00:00:00+00:00,0.12226899713277817,0.12560899555683136,0.10903300344944,0.11348699778318405,77580,0.0,0.0
2024-07-25 00:00:00+00:00,0.11348699778318405,0.11890099942684174,0.10827499628067017,0.11849500238895416,34464,0.0,0.0
2024-07-26 00:00:00+00:00,0.11849500238895416,0.1375889927148819,0.116627998650074,0.13745300471782684,76343,0.0,0.0
2024-07-27 00:00:00+00:00,0.13745300471782684,0.16537900269031525,0.12632499635219574,0.13007499277591705,200395,0.0,0.0
2024-07-28 00:00:00+00:00,0.13007499277591705,0.13007499277591705,0.07152000069618225,0.09614299982786179,510941,0.0,0.0
2024-07-29 00:00:00+00:00,0.09614299982786179,0.10742499679327011,0.09094200283288956,0.09716899693012238,135951,0.0,0.0
2024-07-30 00:00:00+00:00,0.09716899693012238,0.10197299718856812,0.09205999970436096,0.09965500235557556,53460,0.0,0.0
2024-07-31 00:00:00+00:00,0.09965500235557556,0.10372599959373474,0.08975400030612946,0.09731899946928024,134937,0.0,0.0
2024-08-01 00:00:00+00:00,0.09731899946928024,0.10781999677419662,0.09455599635839462,0.10110100358724594,126781,0.0,0.0
2024-08-02 00:00:00+00:00,0.10110100358724594,0.1015470027923584,0.08773399889469147,0.09485399723052979,93387,0.0,0.0
2024-08-03 00:00:00+00:00,0.09485399723052979,0.09485399723052979,0.08315999805927277,0.0894939973950386,83466,0.0,0.0
2024-08-04 00:00:00+00:00,0.0894939973950386,0.0906670019030571,0.08292099833488464,0.08567900210618973,32900,0.0,0.0
2024-08-05 00:00:00+00:00,0.08567900210618973,0.09076300263404846,0.0691789984703064,0.08407499641180038,79180,0.0,0.0
2024-08-06 00:00:00+00:00,0.08407499641180038,0.0972369983792305,0.08407499641180038,0.08940599858760834,135818,0.0,0.0
2024-08-07 00:00:00+00:00,0.08940599858760834,0.09100399911403656,0.08169600367546082,0.08327300101518631,20948,0.0,0.0
2024-08-08 00:00:00+00:00,0.08327300101518631,0.09014300256967545,0.07932999730110168,0.08746899664402008,41877,0.0,0.0
2024-08-09 00:00:00+00:00,0.08746899664402008,0.09663499891757965,0.08702799677848816,0.08847499638795853,47674,0.0,0.0
2024-08-10 00:00:00+00:00,0.08847499638795853,0.09167099744081497,0.08675699681043625,0.09164299815893173,26284,0.0,0.0
2024-08-11 00:00:00+00:00,0.09164299815893173,0.09227500110864639,0.08167800307273865,0.082055002450943,28994,0.0,0.0
2024-08-12 00:00:00+00:00,0.082055002450943,0.08413299918174744,0.07763099670410156,0.07870999723672867,67855,0.0,0.0
2024-08-13 00:00:00+00:00,0.07870999723672867,0.08454900234937668,0.07594700157642365,0.08409599959850311,31267,0.0,0.0
2024-08-14 00:00:00+00:00,0.08409599959850311,0.08711499720811844,0.0817900002002716,0.08522000163793564,16839,0.0,0.0
2024-08-15 00:00:00+00:00,0.08522000163793564,0.08561699837446213,0.0789019986987114,0.08040100336074829,14838,0.0,0.0
2024-08-16 00:00:00+00:00,0.08040100336074829,0.08159200102090836,0.07731500267982483,0.07731500267982483,17857,0.0,0.0
2024-08-17 00:00:00+00:00,0.07731500267982483,0.07760299742221832,0.07290200144052505,0.07454899698495865,23291,0.0,0.0
2024-08-18 00:00:00+00:00,0.06914199888706207,0.07363200187683105,0.06788100302219391,0.06788100302219391,26969,0.0,0.0
2024-08-19 00:00:00+00:00,0.06788100302219391,0.06788100302219391,0.056981999427080154,0.06515900045633316,60145,0.0,0.0
2024-08-20 00:00:00+00:00,0.06515900045633316,0.06722799688577652,0.06400500237941742,0.06613600254058838,22863,0.0,0.0
2024-08-21 00:00:00+00:00,0.06583800166845322,0.0709649994969368,0.06583800166845322,0.07092099636793137,19700,0.0,0.0
2024-08-22 00:00:00+00:00,0.07092099636793137,0.07366400212049484,0.069752998650074,0.07168199867010117,22336,0.0,0.0
2024-08-23 00:00:00+00:00,0.07168199867010117,0.07912299782037735,0.07168199867010117,0.07897499948740005,45930,0.0,0.0
2024-08-24 00:00:00+00:00,0.07897499948740005,0.08680099993944168,0.07838600128889084,0.08567000180482864,32200,0.0,0.0
2024-08-25 00:00:00+00:00,0.08567000180482864,0.08921299874782562,0.08212999999523163,0.08460800349712372,52741,0.0,0.0
2024-08-26 00:00:00+00:00,0.08460800349712372,0.08510000258684158,0.08113499730825424,0.08228100091218948,21614,0.0,0.0
2024-08-27 00:00:00+00:00,0.08228100091218948,0.09016499668359756,0.07468199729919434,0.07468199729919434,75613,0.0,0.0
2024-08-28 00:00:00+00:00,0.07468199729919434,0.08010800182819366,0.07409500330686569,0.07636599987745285,26921,0.0,0.0
2024-08-29 00:00:00+00:00,0.07636599987745285,0.07736299932003021,0.0730229988694191,0.07305800169706345,12375,0.0,0.0
2024-08-30 00:00:00+00:00,0.07305800169706345,0.07413099706172943,0.07004900276660919,0.07278700172901154,14998,0.0,0.0
2024-08-31 00:00:00+00:00,0.07278700172901154,0.07571999728679657,0.07017599791288376,0.07139299809932709,25867,0.0,0.0
2024-09-01 00:00:00+00:00,0.07139299809932709,0.07273700088262558,0.06872999668121338,0.06951799988746643,14157,0.0,0.0
2024-09-02 00:00:00+00:00,0.06951799988746643,0.07433900237083435,0.06951799988746643,0.07228700071573257,14161,0.0,0.0
2024-09-03 00:00:00+00:00,0.07228700071573257,0.07228700071573257,0.0645110011100769,0.06861300021409988,25123,0.0,0.0
2024-09-04 00:00:00+00:00,0.06861300021409988,0.07268600165843964,0.06534100323915482,0.07015399634838104,16443,0.0,0.0
2024-09-05 00:00:00+00:00,0.07015399634838104,0.07041800022125244,0.06459300220012665,0.06948299705982208,22815,0.0,0.0
2024-09-06 00:00:00+00:00,0.06948299705982208,0.07208000123500824,0.06506100296974182,0.0652960017323494,13626,0.0,0.0
2024-09-07 00:00:00+00:00,0.0652960017323494,0.06975600123405457,0.0652960017323494,0.06941100209951401,7036,0.0,0.0
2024-09-08 00:00:00+00:00,0.06941100209951401,0.07013999670743942,0.06725999712944031,0.06937099993228912,11285,0.0,0.0
2024-09-09 00:00:00+00:00,0.06937099993228912,0.07438600063323975,0.06918500363826752,0.07310599833726883,19399,0.0,0.0
2024-09-10 00:00:00+00:00,0.07310599833726883,0.07310599833726883,0.06959600001573563,0.07099100202322006,17712,0.0,0.0
2024-09-11 00:00:00+00:00,0.07099100202322006,0.07175300270318985,0.06892500072717667,0.07063599675893784,12899,0.0,0.0
2024-09-12 00:00:00+00:00,0.07063599675893784,0.07315400242805481,0.06443999707698822,0.06678800284862518,26040,0.0,0.0
2024-09-13 00:00:00+00:00,0.06678800284862518,0.06818599998950958,0.05915199965238571,0.06642799824476242,40757,0.0,0.0
2024-09-14 00:00:00+00:00,0.06642799824476242,0.06728199869394302,0.06488300114870071,0.06488300114870071,15022,0.0,0.0
2024-09-15 00:00:00+00:00,0.06488300114870071,0.06603199988603592,0.061039999127388,0.061039999127388,17642,0.0,0.0
2024-09-16 00:00:00+00:00,0.061039999127388,0.06395799666643143,0.05989599972963333,0.06249399855732918,25403,0.0,0.0
2024-09-17 00:00:00+00:00,0.06249399855732918,0.06815599650144577,0.06015000119805336,0.06633400171995163,23275,0.0,0.0
2024-09-18 00:00:00+00:00,0.06633400171995163,0.06661199778318405,0.06063299998641014,0.061698999255895615,28911,0.0,0.0
2024-09-19 00:00:00+00:00,0.062095001339912415,0.06344199925661087,0.055507998913526535,0.059376999735832214,49607,0.0,0.0
2024-09-20 00:00:00+00:00,0.059376999735832214,0.05938899889588356,0.051646001636981964,0.05551400035619736,37272,0.0,0.0
2024-09-21 00:00:00+00:00,0.05551400035619736,0.056843001395463943,0.05429000034928322,0.05483900010585785,14069,0.0,0.0
2024-09-22 00:00:00+00:00,0.05483900010585785,0.055941998958587646,0.05361500009894371,0.05498500168323517,15866,0.0,0.0
2024-09-23 00:00:00+00:00,0.05498500168323517,0.05845100060105324,0.05498500168323517,0.055977001786231995,12416,0.0,0.0
2024-09-24 00:00:00+00:00,0.055977001786231995,0.057149000465869904,0.05101199820637703,0.05157500132918358,22561,0.0,0.0
2024-09-25 00:00:00+00:00,0.05157500132918358,0.05157500132918358,0.04074300080537796,0.04532000049948692,74162,0.0,0.0
2024-09-26 00:00:00+00:00,0.04532000049948692,0.0467660017311573,0.0368259996175766,0.0368259996175766,47472,0.0,0.0
2024-09-27 00:00:00+00:00,0.0368259996175766,0.04330100119113922,0.036708999425172806,0.04238099977374077,32951,0.0,0.0
2024-09-28 00:00:00+00:00,0.04238099977374077,0.04393399879336357,0.04132099822163582,0.04225099831819534,16830,0.0,0.0
2024-09-29 00:00:00+00:00,0.04225099831819534,0.04773600026965141,0.04125500097870827,0.047175999730825424,30290,0.0,0.0
2024-09-30 00:00:00+00:00,0.047175999730825424,0.047175999730825424,0.03797899931669235,0.04098699986934662,35461,0.0,0.0
2024-10-01 00:00:00+00:00,0.04098699986934662,0.04187700152397156,0.032719001173973083,0.032719001173973083,43526,0.0,0.0
2024-10-02 00:00:00+00:00,0.032719001173973083,0.04091000184416771,0.032719001173973083,0.037852998822927475,23839,0.0,0.0
2024-10-03 00:00:00+00:00,0.037852998822927475,0.038485001772642136,0.03360600024461746,0.03843099996447563,25297,0.0,0.0
2024-10-04 00:00:00+00:00,0.03847299888730049,0.038825999945402145,0.03555399924516678,0.0364839993417263,27179,0.0,0.0
2024-10-05 00:00:00+00:00,0.0364839993417263,0.03867100179195404,0.03637700155377388,0.03758800029754639,9091,0.0,0.0
2024-10-06 00:00:00+00:00,0.03758800029754639,0.037689998745918274,0.03509899973869324,0.035551998764276505,23702,0.0,0.0
2024-10-07 00:00:00+00:00,0.035551998764276505,0.03618700057268143,0.033348001539707184,0.033348001539707184,13444,0.0,0.0
2024-10-08 00:00:00+00:00,0.033348001539707184,0.0344420000910759,0.033348001539707184,0.03407600149512291,4505,0.0,0.0
