TIMESTAMP,GFAL_OPEN_PRICE_USD,GFAL_HIGH_PRICE_USD,GFAL_LOW_PRICE_USD,GFAL_CLOSE_PRICE_USD,GFAL_VOLUME_USD,GFAL_DIVIDENDS_USD,GFAL_STOCK_SPLITS_USD
2023-08-02 00:00:00+00:00,0.015595999546349049,0.015759000554680824,0.014353999868035316,0.01460499968379736,478531,0.0,0.0
2023-08-03 00:00:00+00:00,0.014604000374674797,0.01460499968379736,0.013124999590218067,0.013953999616205692,698896,0.0,0.0
2023-08-04 00:00:00+00:00,0.013953999616205692,0.015367000363767147,0.013686999678611755,0.014077000319957733,516774,0.0,0.0
2023-08-05 00:00:00+00:00,0.014077999629080296,0.014417000114917755,0.013605999760329723,0.013917000032961369,488428,0.0,0.0
2023-08-06 00:00:00+00:00,0.013915999792516232,0.014514000155031681,0.013664999976754189,0.013919999822974205,469085,0.0,0.0
2023-08-07 00:00:00+00:00,0.013919999822974205,0.014302000403404236,0.013512999750673771,0.013833999633789062,436155,0.0,0.0
2023-08-08 00:00:00+00:00,0.013832000084221363,0.014522000215947628,0.013667000457644463,0.013876999728381634,571167,0.0,0.0
2023-08-09 00:00:00+00:00,0.01387799996882677,0.014294000342488289,0.013651999644935131,0.013787999749183655,484354,0.0,0.0
2023-08-10 00:00:00+00:00,0.013787999749183655,0.01428299956023693,0.013651999644935131,0.013969999738037586,325036,0.0,0.0
2023-08-11 00:00:00+00:00,0.013969999738037586,0.014125999994575977,0.013296999968588352,0.013983000069856644,403753,0.0,0.0
2023-08-12 00:00:00+00:00,0.013983000069856644,0.014132999815046787,0.013376000337302685,0.013825999572873116,514296,0.0,0.0
2023-08-13 00:00:00+00:00,0.013825000263750553,0.01667799986898899,0.013824000023305416,0.015163999982178211,2133015,0.0,0.0
2023-08-14 00:00:00+00:00,0.015162999741733074,0.01574300043284893,0.014526000246405602,0.014932000078260899,577165,0.0,0.0
2023-08-15 00:00:00+00:00,0.014929999597370625,0.014929999597370625,0.01398400031030178,0.013988999649882317,566186,0.0,0.0
2023-08-16 00:00:00+00:00,0.013988999649882317,0.014940000139176846,0.013988000340759754,0.01472499966621399,476914,0.0,0.0
2023-08-17 00:00:00+00:00,0.01472499966621399,0.014728999696671963,0.012512000277638435,0.013345999643206596,810865,0.0,0.0
2023-08-18 00:00:00+00:00,0.013353999704122543,0.013577000238001347,0.013061000034213066,0.01310999970883131,350922,0.0,0.0
2023-08-19 00:00:00+00:00,0.013113000430166721,0.01386099960654974,0.012752999551594257,0.01384000014513731,222510,0.0,0.0
2023-08-20 00:00:00+00:00,0.01384000014513731,0.014391000382602215,0.01343700010329485,0.014321999624371529,221033,0.0,0.0
2023-08-21 00:00:00+00:00,0.014321999624371529,0.01616000011563301,0.014321999624371529,0.0157299991697073,768781,0.0,0.0
2023-08-22 00:00:00+00:00,0.015730999410152435,0.016409000381827354,0.01448800042271614,0.014876999892294407,760639,0.0,0.0
2023-08-23 00:00:00+00:00,0.01490699965506792,0.01561299990862608,0.014600999653339386,0.015336000360548496,324219,0.0,0.0
2023-08-24 00:00:00+00:00,0.015336999669671059,0.016047000885009766,0.015111999586224556,0.015689000487327576,345326,0.0,0.0
2023-08-25 00:00:00+00:00,0.015685999765992165,0.016201000660657883,0.015258999541401863,0.01568800024688244,395808,0.0,0.0
2023-08-26 00:00:00+00:00,0.01568800024688244,0.016161000356078148,0.015568999573588371,0.015677999705076218,302736,0.0,0.0
2023-08-27 00:00:00+00:00,0.01567699946463108,0.015894999727606773,0.015359999611973763,0.015699999406933784,265831,0.0,0.0
2023-08-28 00:00:00+00:00,0.015699999406933784,0.016203999519348145,0.01541099976748228,0.01601400040090084,315063,0.0,0.0
2023-08-29 00:00:00+00:00,0.016011999920010567,0.016489999368786812,0.015490000136196613,0.015762999653816223,431751,0.0,0.0
2023-08-30 00:00:00+00:00,0.015749000012874603,0.017031999304890633,0.015406000427901745,0.017031999304890633,537017,0.0,0.0
2023-08-31 00:00:00+00:00,0.017092999070882797,0.017772000283002853,0.01642400026321411,0.01714400015771389,796134,0.0,0.0
2023-09-01 00:00:00+00:00,0.017145000398159027,0.017472999170422554,0.01643799990415573,0.016644999384880066,409034,0.0,0.0
2023-09-02 00:00:00+00:00,0.016645999625325203,0.01742500066757202,0.016015000641345978,0.017317000776529312,404505,0.0,0.0
2023-09-03 00:00:00+00:00,0.017316000536084175,0.017862999811768532,0.017108000814914703,0.017687000334262848,420231,0.0,0.0
2023-09-04 00:00:00+00:00,0.017687000334262848,0.018151000142097473,0.017295999452471733,0.017513999715447426,593798,0.0,0.0
2023-09-05 00:00:00+00:00,0.017514999955892563,0.018919000402092934,0.01751299947500229,0.01809000037610531,818178,0.0,0.0
2023-09-06 00:00:00+00:00,0.018091000616550446,0.020005999132990837,0.01809000037610531,0.01988299936056137,1188235,0.0,0.0
2023-09-07 00:00:00+00:00,0.019881999120116234,0.02465200051665306,0.019879000261425972,0.023933999240398407,2198910,0.0,0.0
2023-09-08 00:00:00+00:00,0.02392899990081787,0.02392899990081787,0.0208320003002882,0.02234400063753128,1080360,0.0,0.0
2023-09-09 00:00:00+00:00,0.022343000397086143,0.024879999458789825,0.021906999871134758,0.023493999615311623,1006819,0.0,0.0
2023-09-10 00:00:00+00:00,0.023493999615311623,0.02477099932730198,0.022086000069975853,0.024539999663829803,816110,0.0,0.0
2023-09-11 00:00:00+00:00,0.02454099990427494,0.025940999388694763,0.023166999220848083,0.023562999442219734,1050988,0.0,0.0
2023-09-12 00:00:00+00:00,0.023567000404000282,0.025016000494360924,0.022185999900102615,0.022206999361515045,1070306,0.0,0.0
2023-09-13 00:00:00+00:00,0.02220500074326992,0.024459000676870346,0.020674999803304672,0.021585000678896904,1793498,0.0,0.0
2023-09-14 00:00:00+00:00,0.02158600091934204,0.02423899993300438,0.021577000617980957,0.022126000374555588,1073391,0.0,0.0
2023-09-15 00:00:00+00:00,0.022122999653220177,0.024184999987483025,0.022122999653220177,0.023837000131607056,643353,0.0,0.0
2023-09-16 00:00:00+00:00,0.02382799983024597,0.02553899958729744,0.023439999669790268,0.025033000856637955,935569,0.0,0.0
2023-09-17 00:00:00+00:00,0.025033999234437943,0.026288000866770744,0.02461099997162819,0.026172000914812088,861822,0.0,0.0
2023-09-18 00:00:00+00:00,0.026312999427318573,0.026933999732136726,0.025442000478506088,0.026402000337839127,1173154,0.0,0.0
2023-09-19 00:00:00+00:00,0.026402000337839127,0.026926999911665916,0.025868000462651253,0.026211999356746674,737017,0.0,0.0
2023-09-20 00:00:00+00:00,0.026204999536275864,0.026962999254465103,0.02486800029873848,0.026799000799655914,959048,0.0,0.0
2023-09-21 00:00:00+00:00,0.02680799923837185,0.027425000444054604,0.025606999173760414,0.026003999635577202,581074,0.0,0.0
2023-09-22 00:00:00+00:00,0.02601799927651882,0.02722099982202053,0.02598400041460991,0.027076000347733498,494051,0.0,0.0
2023-09-23 00:00:00+00:00,0.027076000347733498,0.027636000886559486,0.026381999254226685,0.027156999334692955,776904,0.0,0.0
2023-09-24 00:00:00+00:00,0.027156999334692955,0.02777400054037571,0.02618899941444397,0.02708199992775917,528167,0.0,0.0
2023-09-25 00:00:00+00:00,0.027094999328255653,0.027365000918507576,0.0259380005300045,0.02679399959743023,479511,0.0,0.0
2023-09-26 00:00:00+00:00,0.026794999837875366,0.02731800079345703,0.026187999173998833,0.02708899974822998,474009,0.0,0.0
2023-09-27 00:00:00+00:00,0.02707500010728836,0.027643000707030296,0.02688400074839592,0.026921000331640244,517824,0.0,0.0
2023-09-28 00:00:00+00:00,0.026924999430775642,0.026993000879883766,0.024953000247478485,0.02556000091135502,890502,0.0,0.0
2023-09-29 00:00:00+00:00,0.02556000091135502,0.025967000052332878,0.023693999275565147,0.024392999708652496,746050,0.0,0.0
2023-09-30 00:00:00+00:00,0.024390999227762222,0.02745800092816353,0.024387000128626823,0.026479000225663185,574869,0.0,0.0
2023-10-01 00:00:00+00:00,0.026479000225663185,0.027595000341534615,0.025103000923991203,0.027513999491930008,633605,0.0,0.0
2023-10-02 00:00:00+00:00,0.027490999549627304,0.0275650005787611,0.02588699944317341,0.026213999837636948,463348,0.0,0.0
2023-10-03 00:00:00+00:00,0.026218999177217484,0.026936000213027,0.025762999430298805,0.02632799930870533,456244,0.0,0.0
2023-10-04 00:00:00+00:00,0.02632799930870533,0.02660199999809265,0.025834999978542328,0.026220999658107758,371492,0.0,0.0
2023-10-05 00:00:00+00:00,0.02622300013899803,0.026544999331235886,0.02558100037276745,0.025620000436902046,358122,0.0,0.0
2023-10-06 00:00:00+00:00,0.025620000436902046,0.02611899934709072,0.02480500005185604,0.025989999994635582,471339,0.0,0.0
2023-10-07 00:00:00+00:00,0.025988999754190445,0.02648800052702427,0.025604000315070152,0.02600800059735775,380128,0.0,0.0
2023-10-08 00:00:00+00:00,0.026009000837802887,0.02717600017786026,0.025957999750971794,0.02703399956226349,507399,0.0,0.0
2023-10-09 00:00:00+00:00,0.027034999802708626,0.027052000164985657,0.025343000888824463,0.02542000077664852,470622,0.0,0.0
2023-10-10 00:00:00+00:00,0.02542399987578392,0.026597000658512115,0.024462999776005745,0.026597000658512115,487742,0.0,0.0
2023-10-11 00:00:00+00:00,0.02659600041806698,0.026600999757647514,0.024282999336719513,0.024876000359654427,560315,0.0,0.0
