TIMESTAMP,NPC27960_OPEN_PRICE_USD,NPC27960_HIGH_PRICE_USD,NPC27960_LOW_PRICE_USD,NPC27960_CLOSE_PRICE_USD,NPC27960_VOLUME_USD,NPC27960_DIVIDENDS_USD,NPC27960_STOCK_SPLITS_USD
2024-03-22 00:00:00+00:00,0.0028150000143796206,0.0030960000585764647,0.0027310000732541084,0.0028669999446719885,172335,0.0,0.0
2024-03-23 00:00:00+00:00,0.0028669999446719885,0.002988999942317605,0.002778999973088503,0.002939000027254224,137432,0.0,0.0
2024-03-24 00:00:00+00:00,0.002939000027254224,0.003621000098064542,0.002816000021994114,0.0034020000603049994,304967,0.0,0.0
2024-03-25 00:00:00+00:00,0.0034020000603049994,0.00405400013551116,0.0032909999135881662,0.00369199994020164,288884,0.0,0.0
2024-03-26 00:00:00+00:00,0.00369199994020164,0.0037120000924915075,0.0027840000111609697,0.002812999999150634,382499,0.0,0.0
2024-03-27 00:00:00+00:00,0.002812999999150634,0.00292599992826581,0.0026289999950677156,0.0026289999950677156,236453,0.0,0.0
2024-03-28 00:00:00+00:00,0.0026289999950677156,0.0028230000752955675,0.002560999942943454,0.0026459998916834593,227463,0.0,0.0
2024-03-29 00:00:00+00:00,0.0026459998916834593,0.0026970000471919775,0.0024659999180585146,0.0024820000398904085,195978,0.0,0.0
2024-03-30 00:00:00+00:00,0.0024820000398904085,0.002495999913662672,0.002391000045463443,0.002435999922454357,189620,0.0,0.0
2024-03-31 00:00:00+00:00,0.002435999922454357,0.002435999922454357,0.0023060000967234373,0.002346999943256378,146829,0.0,0.0
2024-04-01 00:00:00+00:00,0.002346999943256378,0.0023539999965578318,0.0021490000654011965,0.00216599996201694,164588,0.0,0.0
2024-04-02 00:00:00+00:00,0.00216599996201694,0.0022640000097453594,0.0018649999983608723,0.0018870000494644046,368444,0.0,0.0
2024-04-03 00:00:00+00:00,0.0018870000494644046,0.002085000043734908,0.0018370000179857016,0.002041999949142337,209101,0.0,0.0
2024-04-04 00:00:00+00:00,0.002041999949142337,0.002331000054255128,0.00203999993391335,0.002188999904319644,216482,0.0,0.0
2024-04-05 00:00:00+00:00,0.002188999904319644,0.0022120000794529915,0.0020920000970363617,0.0021359999664127827,108328,0.0,0.0
2024-04-06 00:00:00+00:00,0.0021359999664127827,0.003467000089585781,0.002073999959975481,0.0029219998978078365,1062745,0.0,0.0
2024-04-07 00:00:00+00:00,0.0029219998978078365,0.005859999917447567,0.0027650000993162394,0.00533400010317564,2719402,0.0,0.0
2024-04-08 00:00:00+00:00,0.00535999983549118,0.005406999960541725,0.004327000118792057,0.004327000118792057,1896435,0.0,0.0
2024-04-09 00:00:00+00:00,0.004327000118792057,0.0049310000613331795,0.0039519998244941235,0.004910999909043312,630543,0.0,0.0
2024-04-10 00:00:00+00:00,0.004910999909043312,0.005865999963134527,0.004902000073343515,0.005247999913990498,1283118,0.0,0.0
2024-04-11 00:00:00+00:00,0.005247999913990498,0.005444999784231186,0.00443900004029274,0.00444599986076355,643270,0.0,0.0
2024-04-12 00:00:00+00:00,0.00444599986076355,0.004538999870419502,0.0038030000869184732,0.004137000069022179,384108,0.0,0.0
2024-04-13 00:00:00+00:00,0.004137000069022179,0.0045380000956356525,0.003011000109836459,0.0034489999525249004,656644,0.0,0.0
2024-04-14 00:00:00+00:00,0.0034489999525249004,0.0038530000019818544,0.003361999988555908,0.0038530000019818544,188433,0.0,0.0
2024-04-15 00:00:00+00:00,0.0038530000019818544,0.004449000116437674,0.0035359999164938927,0.0035639998968690634,440347,0.0,0.0
2024-04-16 00:00:00+00:00,0.0035639998968690634,0.0035639998968690634,0.003208999987691641,0.0034630000591278076,238420,0.0,0.0
2024-04-17 00:00:00+00:00,0.0034630000591278076,0.0035099999513477087,0.003123000031337142,0.0034779999405145645,300501,0.0,0.0
2024-04-18 00:00:00+00:00,0.0034779999405145645,0.004350000061094761,0.0034749999176710844,0.004327000118792057,458883,0.0,0.0
2024-04-19 00:00:00+00:00,0.004327000118792057,0.0053519997745752335,0.0037670000456273556,0.004827999975532293,851458,0.0,0.0
2024-04-20 00:00:00+00:00,0.004827999975532293,0.00532800005748868,0.004786999896168709,0.005322999786585569,229117,0.0,0.0
2024-04-21 00:00:00+00:00,0.005322999786585569,0.0055320002138614655,0.0049310000613331795,0.005007999949157238,340889,0.0,0.0
2024-04-22 00:00:00+00:00,0.005007999949157238,0.005049999803304672,0.004720000084489584,0.00472299987450242,225416,0.0,0.0
2024-04-23 00:00:00+00:00,0.00472299987450242,0.00472299987450242,0.004230999853461981,0.004532999824732542,277870,0.0,0.0
2024-04-24 00:00:00+00:00,0.004532999824732542,0.004807999823242426,0.004209000151604414,0.004220000002533197,259123,0.0,0.0
2024-04-25 00:00:00+00:00,0.004220000002533197,0.004280999768525362,0.004147000145167112,0.00418600020930171,142732,0.0,0.0
2024-04-26 00:00:00+00:00,0.00418600020930171,0.0042489999905228615,0.003932999912649393,0.003996000159531832,206608,0.0,0.0
2024-04-27 00:00:00+00:00,0.003996000159531832,0.004031999967992306,0.0038640000857412815,0.004029000177979469,131669,0.0,0.0
2024-04-28 00:00:00+00:00,0.004029000177979469,0.004852999933063984,0.004015000071376562,0.004693999886512756,420988,0.0,0.0
2024-04-29 00:00:00+00:00,0.004693999886512756,0.00471699982881546,0.004468000028282404,0.0045739999040961266,126130,0.0,0.0
2024-04-30 00:00:00+00:00,0.0045739999040961266,0.004631999880075455,0.004178999923169613,0.004410000052303076,373908,0.0,0.0
2024-05-01 00:00:00+00:00,0.004410000052303076,0.0044200001284480095,0.00406700000166893,0.00432599987834692,137813,0.0,0.0
2024-05-02 00:00:00+00:00,0.00432599987834692,0.005419999826699495,0.004207999911159277,0.00469700014218688,580709,0.0,0.0
2024-05-03 00:00:00+00:00,0.00469700014218688,0.005795999895781279,0.004681000020354986,0.00535999983549118,595119,0.0,0.0
2024-05-04 00:00:00+00:00,0.00535999983549118,0.005741999950259924,0.005320999771356583,0.005384999793022871,512529,0.0,0.0
2024-05-05 00:00:00+00:00,0.005384999793022871,0.005384999793022871,0.004997000098228455,0.005024999845772982,165872,0.0,0.0
2024-05-06 00:00:00+00:00,0.005024999845772982,0.0052280002273619175,0.004803000018000603,0.004803000018000603,281777,0.0,0.0
2024-05-07 00:00:00+00:00,0.004803000018000603,0.005288999993354082,0.004728000145405531,0.004976999945938587,518634,0.0,0.0
2024-05-08 00:00:00+00:00,0.004976999945938587,0.005080000031739473,0.004647000227123499,0.004647000227123499,283403,0.0,0.0
2024-05-09 00:00:00+00:00,0.004647000227123499,0.004964999854564667,0.004637999925762415,0.004846999887377024,235866,0.0,0.0
2024-05-10 00:00:00+00:00,0.004846999887377024,0.004846999887377024,0.004253000020980835,0.004255000036209822,188062,0.0,0.0
2024-05-11 00:00:00+00:00,0.004255000036209822,0.004490000195801258,0.004149000160396099,0.0044639999978244305,225191,0.0,0.0
2024-05-12 00:00:00+00:00,0.0044639999978244305,0.004482000134885311,0.0042779999785125256,0.0044479998759925365,145327,0.0,0.0
2024-05-13 00:00:00+00:00,0.0044479998759925365,0.007532000076025724,0.004399999976158142,0.006806999910622835,2451212,0.0,0.0
2024-05-14 00:00:00+00:00,0.006814000196754932,0.007532000076025724,0.00595200015231967,0.0061160000041127205,1581071,0.0,0.0
2024-05-15 00:00:00+00:00,0.0061160000041127205,0.006446999963372946,0.005985000170767307,0.006045000161975622,768730,0.0,0.0
2024-05-16 00:00:00+00:00,0.006045000161975622,0.006058000028133392,0.005373000167310238,0.0053969998843967915,201771,0.0,0.0
2024-05-17 00:00:00+00:00,0.0053969998843967915,0.005601999815553427,0.005237000063061714,0.005584999918937683,273665,0.0,0.0
2024-05-18 00:00:00+00:00,0.005584999918937683,0.005938999820500612,0.0053090001456439495,0.005377999972552061,434626,0.0,0.0
2024-05-19 00:00:00+00:00,0.005377999972552061,0.0054410002194345,0.0051449998281896114,0.005253999959677458,230591,0.0,0.0
2024-05-20 00:00:00+00:00,0.005253999959677458,0.006397999823093414,0.0051819998770952225,0.00634900014847517,438522,0.0,0.0
2024-05-21 00:00:00+00:00,0.00634900014847517,0.006835999898612499,0.005967999808490276,0.0067980000749230385,591225,0.0,0.0
2024-05-22 00:00:00+00:00,0.0067980000749230385,0.009021000005304813,0.006556000094860792,0.008112999610602856,1895993,0.0,0.0
2024-05-23 00:00:00+00:00,0.008112999610602856,0.011199000291526318,0.008112999610602856,0.009971999563276768,5283210,0.0,0.0
2024-05-24 00:00:00+00:00,0.009971999563276768,0.009971999563276768,0.008294999599456787,0.008652999997138977,1974484,0.0,0.0
2024-05-25 00:00:00+00:00,0.008652999997138977,0.010209999978542328,0.008268999867141247,0.009844999760389328,1500405,0.0,0.0
2024-05-26 00:00:00+00:00,0.009844999760389328,0.009974000044167042,0.009072000160813332,0.009122000075876713,931086,0.0,0.0
2024-05-27 00:00:00+00:00,0.009122000075876713,0.01217500027269125,0.008527000434696674,0.011915000155568123,3496445,0.0,0.0
2024-05-28 00:00:00+00:00,0.011915000155568123,0.016436999663710594,0.011060000397264957,0.013642000034451485,6842777,0.0,0.0
2024-05-29 00:00:00+00:00,0.013642000034451485,0.015425000339746475,0.01222699973732233,0.014020999893546104,5074141,0.0,0.0
2024-05-30 00:00:00+00:00,0.014020999893546104,0.014058999717235565,0.011769999749958515,0.012086999602615833,3117374,0.0,0.0
2024-05-31 00:00:00+00:00,0.012059999629855156,0.012842999771237373,0.011351999826729298,0.01191600039601326,2846203,0.0,0.0
2024-06-01 00:00:00+00:00,0.01191600039601326,0.011931000277400017,0.009882000274956226,0.00990500021725893,2591702,0.0,0.0
2024-06-02 00:00:00+00:00,0.00990500021725893,0.013724000193178654,0.009775999933481216,0.013162000104784966,4157198,0.0,0.0
2024-06-03 00:00:00+00:00,0.013162000104784966,0.013353999704122543,0.01168300025165081,0.011745999567210674,2125202,0.0,0.0
2024-06-04 00:00:00+00:00,0.011745999567210674,0.013598999939858913,0.010525000281631947,0.01357400044798851,1881776,0.0,0.0
2024-06-05 00:00:00+00:00,0.01357400044798851,0.0177449993789196,0.013565000146627426,0.01756099984049797,5343636,0.0,0.0
2024-06-06 00:00:00+00:00,0.01756099984049797,0.018118999898433685,0.015706999227404594,0.016363000497221947,2810382,0.0,0.0
2024-06-07 00:00:00+00:00,0.016363000497221947,0.01840599998831749,0.01486899983137846,0.01719599962234497,3388909,0.0,0.0
2024-06-08 00:00:00+00:00,0.01719599962234497,0.021321000531315804,0.016547000035643578,0.020123999565839767,5606516,0.0,0.0
2024-06-09 00:00:00+00:00,0.02015100046992302,0.023726999759674072,0.018783999606966972,0.02351599931716919,5528267,0.0,0.0
2024-06-10 00:00:00+00:00,0.02349100075662136,0.025109000504016876,0.020594999194145203,0.02105100080370903,6964098,0.0,0.0
2024-06-11 00:00:00+00:00,0.02105100080370903,0.025869999080896378,0.018735000863671303,0.024901000782847404,6518026,0.0,0.0
2024-06-12 00:00:00+00:00,0.02490999922156334,0.0281980000436306,0.02297700010240078,0.023757999762892723,6223615,0.0,0.0
2024-06-13 00:00:00+00:00,0.023757999762892723,0.026597000658512115,0.022167999297380447,0.02506200037896633,3806430,0.0,0.0
2024-06-14 00:00:00+00:00,0.02506200037896633,0.02787099964916706,0.023868000134825706,0.025709999725222588,3780302,0.0,0.0
2024-06-15 00:00:00+00:00,0.025707000866532326,0.026339000090956688,0.022779999300837517,0.02417599968612194,2310383,0.0,0.0
2024-06-16 00:00:00+00:00,0.02417599968612194,0.02479499951004982,0.02126999944448471,0.02129499986767769,2667623,0.0,0.0
2024-06-17 00:00:00+00:00,0.02129499986767769,0.02145799994468689,0.014642000198364258,0.01810700073838234,11916988,0.0,0.0
2024-06-18 00:00:00+00:00,0.018261000514030457,0.02036299929022789,0.015804000198841095,0.020274000242352486,4493971,0.0,0.0
2024-06-19 00:00:00+00:00,0.020282000303268433,0.02518800087273121,0.018854999914765358,0.02389499917626381,5524158,0.0,0.0
2024-06-20 00:00:00+00:00,0.02389499917626381,0.027224000543355942,0.023598000407218933,0.026108000427484512,4492127,0.0,0.0
2024-06-21 00:00:00+00:00,0.026108000427484512,0.026805000379681587,0.020423000678420067,0.02371699921786785,6474473,0.0,0.0
2024-06-22 00:00:00+00:00,0.02371699921786785,0.025683000683784485,0.022179000079631805,0.024772999808192253,3037388,0.0,0.0
2024-06-23 00:00:00+00:00,0.024772999808192253,0.030021000653505325,0.0239850003272295,0.025891000404953957,5305462,0.0,0.0
2024-06-24 00:00:00+00:00,0.025891000404953957,0.026446999981999397,0.021920999512076378,0.024886999279260635,4048278,0.0,0.0
2024-06-25 00:00:00+00:00,0.024886999279260635,0.028012000024318695,0.024796999990940094,0.02679700031876564,4221237,0.0,0.0
2024-06-26 00:00:00+00:00,0.02679700031876564,0.026938999071717262,0.022192999720573425,0.02501700073480606,5122068,0.0,0.0
2024-06-27 00:00:00+00:00,0.025074999779462814,0.0255769994109869,0.022691000252962112,0.023804999887943268,4223371,0.0,0.0
2024-06-28 00:00:00+00:00,0.023804999887943268,0.024184999987483025,0.01979999989271164,0.02178500033915043,5419826,0.0,0.0
2024-06-29 00:00:00+00:00,0.021782999858260155,0.021782999858260155,0.0197369996458292,0.02092600055038929,3213018,0.0,0.0
2024-06-30 00:00:00+00:00,0.02092600055038929,0.02332800067961216,0.02011200040578842,0.023213999345898628,3937061,0.0,0.0
2024-07-01 00:00:00+00:00,0.02320699952542782,0.02355399914085865,0.019719000905752182,0.019883999601006508,3988359,0.0,0.0
2024-07-02 00:00:00+00:00,0.019829999655485153,0.020726999267935753,0.018505999818444252,0.018651999533176422,3918409,0.0,0.0
2024-07-03 00:00:00+00:00,0.018651999533176422,0.019290000200271606,0.01596600003540516,0.017085000872612,5430673,0.0,0.0
2024-07-04 00:00:00+00:00,0.017084000632166862,0.019303999841213226,0.015066999942064285,0.0178810004144907,5666939,0.0,0.0
2024-07-05 00:00:00+00:00,0.0178810004144907,0.01939300075173378,0.014901000075042248,0.018151000142097473,4451001,0.0,0.0
2024-07-06 00:00:00+00:00,0.018151000142097473,0.021083999425172806,0.01784300059080124,0.020395999774336815,3566648,0.0,0.0
2024-07-07 00:00:00+00:00,0.020395999774336815,0.0205060001462698,0.01594500057399273,0.016087999567389488,3276404,0.0,0.0
2024-07-08 00:00:00+00:00,0.016087999567389488,0.01661200076341629,0.014326999895274639,0.01548799965530634,5076843,0.0,0.0
2024-07-09 00:00:00+00:00,0.015471000224351883,0.01689000055193901,0.015166999772191048,0.01611199975013733,2774211,0.0,0.0
2024-07-10 00:00:00+00:00,0.016112999990582466,0.016411999240517616,0.012875000014901161,0.012875000014901161,3889540,0.0,0.0
2024-07-11 00:00:00+00:00,0.01286999974399805,0.015549000352621078,0.012330999597907066,0.01261099986732006,5150085,0.0,0.0
2024-07-12 00:00:00+00:00,0.01261099986732006,0.01498899981379509,0.012299999594688416,0.014306999742984772,3213934,0.0,0.0
2024-07-13 00:00:00+00:00,0.014306999742984772,0.015560000203549862,0.013764999806880951,0.013779999688267708,2691720,0.0,0.0
2024-07-14 00:00:00+00:00,0.013779999688267708,0.01498000044375658,0.013779999688267708,0.014636999927461147,2254059,0.0,0.0
2024-07-15 00:00:00+00:00,0.014636999927461147,0.019791999831795692,0.014511999674141407,0.01958099938929081,5449292,0.0,0.0
2024-07-16 00:00:00+00:00,0.019581999629735947,0.022086000069975853,0.018055999651551247,0.02088800072669983,4356808,0.0,0.0
2024-07-17 00:00:00+00:00,0.02088800072669983,0.0215620007365942,0.018004000186920166,0.01831899955868721,3716001,0.0,0.0
2024-07-18 00:00:00+00:00,0.018319999799132347,0.020594999194145203,0.01710600033402443,0.01716800034046173,3846430,0.0,0.0
2024-07-19 00:00:00+00:00,0.017115000635385513,0.019858000800013542,0.016496999189257622,0.01962199993431568,4980867,0.0,0.0
2024-07-20 00:00:00+00:00,0.01962199993431568,0.02676999941468239,0.019399000331759453,0.02667500078678131,8246161,0.0,0.0
2024-07-21 00:00:00+00:00,0.02667500078678131,0.028339000418782234,0.0243149995803833,0.028056999668478966,5246015,0.0,0.0
2024-07-22 00:00:00+00:00,0.028056999668478966,0.03300200030207634,0.026158999651670456,0.03240400180220604,9053541,0.0,0.0
2024-07-23 00:00:00+00:00,0.03240400180220604,0.03464199975132942,0.02838199958205223,0.030355999246239662,8350385,0.0,0.0
2024-07-24 00:00:00+00:00,0.030355999246239662,0.03045099973678589,0.027634000405669212,0.027689000591635704,4615620,0.0,0.0
2024-07-25 00:00:00+00:00,0.027689000591635704,0.028232000768184662,0.02396100014448166,0.028047999367117882,6577959,0.0,0.0
2024-07-26 00:00:00+00:00,0.028047999367117882,0.0297200009226799,0.026339000090956688,0.029516000300645828,4180412,0.0,0.0
2024-07-27 00:00:00+00:00,0.029516000300645828,0.02961299940943718,0.025522999465465546,0.025868000462651253,3840377,0.0,0.0
2024-07-28 00:00:00+00:00,0.025868000462651253,0.027981000021100044,0.024971000850200653,0.025919999927282333,3126606,0.0,0.0
2024-07-29 00:00:00+00:00,0.025919999927282333,0.028960000723600388,0.025762999430298805,0.026637999340891838,4810804,0.0,0.0
2024-07-30 00:00:00+00:00,0.026637999340891838,0.026637999340891838,0.023287000134587288,0.025141999125480652,4942019,0.0,0.0
2024-07-31 00:00:00+00:00,0.025141999125480652,0.026345999911427498,0.0235849991440773,0.023665999993681908,3312716,0.0,0.0
2024-08-01 00:00:00+00:00,0.023665999993681908,0.02387700043618679,0.020177999511361122,0.0230880007147789,5494201,0.0,0.0
2024-08-02 00:00:00+00:00,0.0230880007147789,0.023370999842882156,0.01803000085055828,0.018984999507665634,3887552,0.0,0.0
2024-08-03 00:00:00+00:00,0.018984999507665634,0.019971000030636787,0.01612200029194355,0.01816299930214882,4291351,0.0,0.0
2024-08-04 00:00:00+00:00,0.01816299930214882,0.020679999142885208,0.015982000157237053,0.017555000260472298,4356623,0.0,0.0
2024-08-05 00:00:00+00:00,0.017555000260472298,0.01767200045287609,0.012397999875247478,0.01591300033032894,9102479,0.0,0.0
2024-08-06 00:00:00+00:00,0.01591300033032894,0.022109000012278557,0.01578100025653839,0.019896000623703003,6401243,0.0,0.0
2024-08-07 00:00:00+00:00,0.019896000623703003,0.023976000025868416,0.018502000719308853,0.01943499967455864,5817480,0.0,0.0
2024-08-08 00:00:00+00:00,0.01943499967455864,0.02467299997806549,0.019274000078439713,0.02387399971485138,5649636,0.0,0.0
2024-08-09 00:00:00+00:00,0.02387399971485138,0.025761999189853668,0.022276999428868294,0.0238220002502203,3952005,0.0,0.0
2024-08-10 00:00:00+00:00,0.0238220002502203,0.024007000029087067,0.022978000342845917,0.02366200089454651,2531525,0.0,0.0
2024-08-11 00:00:00+00:00,0.02366200089454651,0.024934999644756317,0.02068999968469143,0.020810000598430634,3246391,0.0,0.0
2024-08-12 00:00:00+00:00,0.020810000598430634,0.0232549998909235,0.020143000409007072,0.021594999358057976,3363104,0.0,0.0
2024-08-13 00:00:00+00:00,0.021594999358057976,0.024157000705599785,0.021384000778198242,0.022638000547885895,3240426,0.0,0.0
2024-08-14 00:00:00+00:00,0.022638000547885895,0.023370999842882156,0.02096400037407875,0.021376999095082283,3282942,0.0,0.0
2024-08-15 00:00:00+00:00,0.021376999095082283,0.02156900055706501,0.018712999299168587,0.018866999074816704,4047954,0.0,0.0
2024-08-16 00:00:00+00:00,0.018866999074816704,0.01988999918103218,0.017673999071121216,0.019173000007867813,3958663,0.0,0.0
2024-08-17 00:00:00+00:00,0.019173000007867813,0.02058500051498413,0.018564999103546143,0.01896600052714348,2837218,0.0,0.0
2024-08-18 00:00:00+00:00,0.01896600052714348,0.019912000745534897,0.018293000757694244,0.018316999077796936,2419504,0.0,0.0
2024-08-19 00:00:00+00:00,0.018316999077796936,0.018525000661611557,0.016930999234318733,0.018199000507593155,3657437,0.0,0.0
2024-08-20 00:00:00+00:00,0.01823199912905693,0.019502000883221626,0.017330000177025795,0.01776299998164177,3523949,0.0,0.0
2024-08-21 00:00:00+00:00,0.01746400073170662,0.018202999606728554,0.016450999304652214,0.01764499954879284,3341018,0.0,0.0
2024-08-22 00:00:00+00:00,0.01764499954879284,0.019509999081492424,0.017506999894976616,0.018943000584840775,3047948,0.0,0.0
2024-08-23 00:00:00+00:00,0.018943000584840775,0.021618999540805817,0.01835400052368641,0.02085000090301037,3432938,0.0,0.0
2024-08-24 00:00:00+00:00,0.02085000090301037,0.022453999146819115,0.0203000009059906,0.02039800025522709,3111762,0.0,0.0
2024-08-25 00:00:00+00:00,0.02039800025522709,0.021922999992966652,0.019346000626683235,0.021463999524712563,3046234,0.0,0.0
2024-08-26 00:00:00+00:00,0.021463999524712563,0.023259000852704048,0.019341999664902687,0.019345000386238098,3409696,0.0,0.0
2024-08-27 00:00:00+00:00,0.019345000386238098,0.019750000908970833,0.017588000744581223,0.01809599995613098,2974859,0.0,0.0
2024-08-28 00:00:00+00:00,0.01809599995613098,0.018482999876141548,0.01710199937224388,0.017660999670624733,2944568,0.0,0.0
2024-08-29 00:00:00+00:00,0.017660999670624733,0.01834999956190586,0.016885999590158463,0.016891999170184135,2189940,0.0,0.0
2024-08-30 00:00:00+00:00,0.016891999170184135,0.017364000901579857,0.016016000881791115,0.017016999423503876,2334341,0.0,0.0
2024-08-31 00:00:00+00:00,0.017016999423503876,0.017410000786185265,0.01631299965083599,0.016398999840021133,1730939,0.0,0.0
2024-09-01 00:00:00+00:00,0.016398999840021133,0.016524000093340874,0.015522000379860401,0.0159939993172884,2386892,0.0,0.0
2024-09-02 00:00:00+00:00,0.0159939993172884,0.01737299934029579,0.0158270001411438,0.01737299934029579,2255791,0.0,0.0
2024-09-03 00:00:00+00:00,0.01737299934029579,0.017602000385522842,0.016039999201893806,0.01614999957382679,2808319,0.0,0.0
2024-09-04 00:00:00+00:00,0.01614999957382679,0.01637900061905384,0.015502000227570534,0.01608099974691868,2949191,0.0,0.0
2024-09-05 00:00:00+00:00,0.01608099974691868,0.016162000596523285,0.014883999712765217,0.014922999776899815,2355440,0.0,0.0
2024-09-06 00:00:00+00:00,0.014922999776899815,0.014933999627828598,0.012786000035703182,0.013469000346958637,2946092,0.0,0.0
2024-09-07 00:00:00+00:00,0.013469000346958637,0.014499999582767487,0.013369999825954437,0.014291999861598015,2435869,0.0,0.0
2024-09-08 00:00:00+00:00,0.014291999861598015,0.015293999575078487,0.013660999946296215,0.01408699993044138,2455274,0.0,0.0
2024-09-09 00:00:00+00:00,0.01408699993044138,0.016131000593304634,0.01405400037765503,0.015799999237060547,2793239,0.0,0.0
2024-09-10 00:00:00+00:00,0.015799999237060547,0.01636200025677681,0.015209999866783619,0.01631299965083599,2472123,0.0,0.0
2024-09-11 00:00:00+00:00,0.01631299965083599,0.01635799929499626,0.014134000055491924,0.015080999583005905,3159343,0.0,0.0
2024-09-12 00:00:00+00:00,0.015080999583005905,0.015499000437557697,0.0147280003875494,0.015491999685764313,2145017,0.0,0.0
2024-09-13 00:00:00+00:00,0.015491999685764313,0.016398999840021133,0.014623000286519527,0.016033999621868134,2437184,0.0,0.0
2024-09-14 00:00:00+00:00,0.016033999621868134,0.01686999946832657,0.01571499928832054,0.01582000032067299,2201298,0.0,0.0
2024-09-15 00:00:00+00:00,0.01582000032067299,0.01598300039768219,0.014775999821722507,0.014816000126302242,2085727,0.0,0.0
2024-09-16 00:00:00+00:00,0.014816000126302242,0.014816000126302242,0.013819999992847443,0.014721999876201153,2155648,0.0,0.0
2024-09-17 00:00:00+00:00,0.014721999876201153,0.015572999604046345,0.014394000172615051,0.01470400020480156,2172655,0.0,0.0
2024-09-18 00:00:00+00:00,0.01470400020480156,0.014739999547600746,0.013485999777913094,0.013755000196397305,2624218,0.0,0.0
2024-09-19 00:00:00+00:00,0.013755000196397305,0.01729699969291687,0.013747000135481358,0.017091000452637672,4828885,0.0,0.0
2024-09-20 00:00:00+00:00,0.017091000452637672,0.017954999580979347,0.01576700061559677,0.017849000170826912,4044333,0.0,0.0
2024-09-21 00:00:00+00:00,0.017849000170826912,0.018803000450134277,0.016946999356150627,0.018768999725580215,2342603,0.0,0.0
2024-09-22 00:00:00+00:00,0.018768999725580215,0.018888000398874283,0.01677899993956089,0.017193999141454697,2797567,0.0,0.0
2024-09-23 00:00:00+00:00,0.017193999141454697,0.019974999129772186,0.01680300012230873,0.019352000206708908,4011266,0.0,0.0
2024-09-24 00:00:00+00:00,0.019352000206708908,0.02375599928200245,0.01878100074827671,0.02352200075984001,4550293,0.0,0.0
2024-09-25 00:00:00+00:00,0.02352200075984001,0.02464199997484684,0.021911000832915306,0.023492999374866486,3790672,0.0,0.0
2024-09-26 00:00:00+00:00,0.023492999374866486,0.02770400047302246,0.021696999669075012,0.027648000046610832,5333354,0.0,0.0
2024-09-27 00:00:00+00:00,0.027648000046610832,0.031606998294591904,0.026201000437140465,0.031606998294591904,7247135,0.0,0.0
2024-09-28 00:00:00+00:00,0.031606998294591904,0.03162100166082382,0.027427000924944878,0.030409999191761017,5105228,0.0,0.0
2024-09-29 00:00:00+00:00,0.030409999191761017,0.031668998301029205,0.028094999492168427,0.03092299960553646,4540718,0.0,0.0
2024-09-30 00:00:00+00:00,0.03092299960553646,0.03270300105214119,0.0274679996073246,0.02858000062406063,6276571,0.0,0.0
2024-10-01 00:00:00+00:00,0.02858000062406063,0.03268200159072876,0.026010999456048012,0.026318000629544258,7956752,0.0,0.0
2024-10-02 00:00:00+00:00,0.026318000629544258,0.03160199895501137,0.026241999119520187,0.028355000540614128,6006838,0.0,0.0
2024-10-03 00:00:00+00:00,0.028355000540614128,0.029992999508976936,0.026148000732064247,0.026948999613523483,5288870,0.0,0.0
2024-10-04 00:00:00+00:00,0.026948999613523483,0.029572000727057457,0.026890000328421593,0.02863599918782711,3958859,0.0,0.0
2024-10-05 00:00:00+00:00,0.02863599918782711,0.029418999329209328,0.02694600075483322,0.02804199978709221,3497882,0.0,0.0
2024-10-06 00:00:00+00:00,0.02804199978709221,0.03239399939775467,0.027098000049591064,0.03056499920785427,4755926,0.0,0.0
2024-10-07 00:00:00+00:00,0.03056499920785427,0.0332689993083477,0.030087999999523163,0.03036700002849102,5655663,0.0,0.0
2024-10-08 00:00:00+00:00,0.03036700002849102,0.03140199929475784,0.029185999184846878,0.029851000756025314,4932605,0.0,0.0
2024-10-09 00:00:00+00:00,0.029769999906420708,0.029916999861598015,0.026796000078320503,0.026819000020623207,4611816,0.0,0.0
2024-10-10 00:00:00+00:00,0.026809999719262123,0.029097000136971474,0.025874000042676926,0.02904600091278553,4162528,0.0,0.0
2024-10-11 00:00:00+00:00,0.02904600091278553,0.037599001079797745,0.028332000598311424,0.03598000109195709,9143744,0.0,0.0
2024-10-12 00:00:00+00:00,0.03598000109195709,0.03989500179886818,0.033305998891592026,0.037487998604774475,8453316,0.0,0.0
2024-10-13 00:00:00+00:00,0.037487998604774475,0.03922399878501892,0.03502900153398514,0.03736700117588043,7455375,0.0,0.0
2024-10-14 00:00:00+00:00,0.03736700117588043,0.037533000111579895,0.03345699980854988,0.0349389985203743,8662289,0.0,0.0
2024-10-15 00:00:00+00:00,0.0349389985203743,0.03653699904680252,0.03189399838447571,0.032340001314878464,5061656,0.0,0.0
2024-10-16 00:00:00+00:00,0.032340001314878464,0.03533799946308136,0.03178299963474274,0.03303899988532066,4590596,0.0,0.0
2024-10-17 00:00:00+00:00,0.03303899988532066,0.03344999998807907,0.02940399944782257,0.03051700070500374,4695226,0.0,0.0
2024-10-18 00:00:00+00:00,0.03051700070500374,0.03248099982738495,0.028044000267982483,0.03143899887800217,6322541,0.0,0.0
2024-10-19 00:00:00+00:00,0.03143899887800217,0.03189700096845627,0.028385000303387642,0.02976199984550476,3508864,0.0,0.0
