TIMESTAMP,TRIAS_OPEN_PRICE_USD,TRIAS_HIGH_PRICE_USD,TRIAS_LOW_PRICE_USD,TRIAS_CLOSE_PRICE_USD,TRIAS_VOLUME_USD,TRIAS_DIVIDENDS_USD,TRIAS_STOCK_SPLITS_USD
2021-11-13 00:00:00+00:00,20.192724227905273,21.99574851989746,19.600067138671875,21.454673767089844,10504969,0.0,0.0
2021-11-14 00:00:00+00:00,21.453304290771484,21.99657440185547,19.337114334106445,20.221620559692383,8930197,0.0,0.0
2021-11-15 00:00:00+00:00,20.241249084472656,21.085233688354492,18.703655242919922,19.162731170654297,11498896,0.0,0.0
2021-11-16 00:00:00+00:00,19.17630386352539,19.17630386352539,16.650732040405273,17.741159439086914,15977047,0.0,0.0
2021-11-17 00:00:00+00:00,17.744007110595703,17.805696487426758,14.881424903869629,16.65559959411621,20183800,0.0,0.0
2021-11-18 00:00:00+00:00,16.665666580200195,18.271194458007812,14.107159614562988,14.60499382019043,19275123,0.0,0.0
2021-11-19 00:00:00+00:00,14.620542526245117,17.41948699951172,13.930743217468262,16.297441482543945,16912515,0.0,0.0
2021-11-20 00:00:00+00:00,16.300844192504883,17.892297744750977,15.410905838012695,17.604597091674805,13838042,0.0,0.0
2021-11-21 00:00:00+00:00,17.612281799316406,20.00063705444336,17.580989837646484,18.216352462768555,19336783,0.0,0.0
2021-11-22 00:00:00+00:00,18.17478370666504,18.26343536376953,16.625085830688477,17.197851181030273,21761011,0.0,0.0
2021-11-23 00:00:00+00:00,17.1927547454834,17.6988468170166,15.649828910827637,16.506694793701172,18353055,0.0,0.0
2021-11-24 00:00:00+00:00,16.52773094177246,16.595821380615234,14.815345764160156,15.556756019592285,18420980,0.0,0.0
2021-11-25 00:00:00+00:00,15.216384887695312,17.32990837097168,15.119945526123047,15.326437950134277,11243884,0.0,0.0
2021-11-26 00:00:00+00:00,16.719322204589844,16.76984977722168,13.845083236694336,14.018348693847656,13286213,0.0,0.0
2021-11-27 00:00:00+00:00,13.989788055419922,14.710801124572754,12.778512954711914,13.351576805114746,9085342,0.0,0.0
2021-11-28 00:00:00+00:00,13.34792423248291,15.396414756774902,11.302927017211914,15.00634479522705,19335905,0.0,0.0
2021-11-29 00:00:00+00:00,15.004331588745117,18.489511489868164,13.694331169128418,17.233156204223633,17259536,0.0,0.0
2021-11-30 00:00:00+00:00,17.20891761779785,18.42731475830078,15.868701934814453,16.45102882385254,13778026,0.0,0.0
2021-12-01 00:00:00+00:00,16.44899559020996,17.172298431396484,15.620243072509766,15.772114753723145,8855128,0.0,0.0
2021-12-02 00:00:00+00:00,15.918953895568848,15.918953895568848,14.59273910522461,14.827466011047363,7685394,0.0,0.0
2021-12-03 00:00:00+00:00,14.838327407836914,15.114501953125,12.579489707946777,13.628866195678711,11378386,0.0,0.0
2021-12-04 00:00:00+00:00,13.599871635437012,13.6385498046875,8.867439270019531,11.142699241638184,15932779,0.0,0.0
2021-12-05 00:00:00+00:00,11.129805564880371,11.515179634094238,9.149738311767578,9.415200233459473,11355465,0.0,0.0
2021-12-06 00:00:00+00:00,9.4844388961792,11.961262702941895,8.537023544311523,11.607135772705078,21547968,0.0,0.0
2021-12-07 00:00:00+00:00,11.539162635803223,12.996156692504883,9.824299812316895,10.471409797668457,14688655,0.0,0.0
2021-12-08 00:00:00+00:00,10.469832420349121,11.247990608215332,9.85165023803711,10.999902725219727,9718723,0.0,0.0
2021-12-09 00:00:00+00:00,10.977535247802734,11.149872779846191,9.091367721557617,9.401283264160156,8840783,0.0,0.0
2021-12-10 00:00:00+00:00,9.57349967956543,10.32878303527832,9.030759811401367,9.12820816040039,7103715,0.0,0.0
2021-12-11 00:00:00+00:00,9.155852317810059,9.724727630615234,8.699752807617188,9.54937744140625,5926858,0.0,0.0
2021-12-12 00:00:00+00:00,9.548556327819824,10.496354103088379,9.471257209777832,9.94652271270752,6171656,0.0,0.0
2021-12-13 00:00:00+00:00,9.95020866394043,10.011740684509277,8.516283988952637,8.750596046447754,7216055,0.0,0.0
2021-12-14 00:00:00+00:00,8.749665260314941,9.071929931640625,8.393810272216797,8.526639938354492,6371757,0.0,0.0
2021-12-15 00:00:00+00:00,9.01065444946289,9.816818237304688,8.425324440002441,9.35423755645752,7661777,0.0,0.0
2021-12-16 00:00:00+00:00,9.340685844421387,9.740217208862305,8.865872383117676,8.866788864135742,6474581,0.0,0.0
2021-12-17 00:00:00+00:00,8.870572090148926,9.08852767944336,8.540512084960938,8.654566764831543,4715678,0.0,0.0
2021-12-18 00:00:00+00:00,8.654644966125488,9.481019020080566,8.612472534179688,9.112194061279297,3484807,0.0,0.0
2021-12-19 00:00:00+00:00,9.102696418762207,9.697608947753906,8.872387886047363,9.343097686767578,5551381,0.0,0.0
2021-12-20 00:00:00+00:00,9.334525108337402,9.476771354675293,8.599411964416504,8.897012710571289,4301365,0.0,0.0
2021-12-21 00:00:00+00:00,8.897665023803711,10.26187515258789,8.798299789428711,9.936412811279297,5745477,0.0,0.0
2021-12-22 00:00:00+00:00,9.90128231048584,10.872516632080078,9.759811401367188,9.772480010986328,6631247,0.0,0.0
2021-12-23 00:00:00+00:00,9.797416687011719,11.28013801574707,9.509918212890625,10.916730880737305,7295835,0.0,0.0
2021-12-24 00:00:00+00:00,10.917998313903809,11.546110153198242,10.549629211425781,10.74420166015625,5911993,0.0,0.0
2021-12-25 00:00:00+00:00,10.704398155212402,11.047447204589844,10.56561279296875,10.699857711791992,2832318,0.0,0.0
2021-12-26 00:00:00+00:00,10.68891716003418,11.124755859375,10.300500869750977,11.046502113342285,4333874,0.0,0.0
2021-12-27 00:00:00+00:00,11.045147895812988,11.753741264343262,10.852639198303223,11.07300090789795,5864886,0.0,0.0
2021-12-28 00:00:00+00:00,11.080466270446777,11.144909858703613,9.856735229492188,9.882258415222168,8485128,0.0,0.0
2021-12-29 00:00:00+00:00,9.837958335876465,10.359308242797852,9.048309326171875,9.14686393737793,6868785,0.0,0.0
2021-12-30 00:00:00+00:00,9.146631240844727,9.673291206359863,8.812080383300781,9.319812774658203,4468959,0.0,0.0
2021-12-31 00:00:00+00:00,9.320240020751953,10.034440994262695,9.074240684509277,9.228714942932129,4881229,0.0,0.0
2022-01-01 00:00:00+00:00,9.21105670928955,9.644119262695312,9.136746406555176,9.56931209564209,2639002,0.0,0.0
2022-01-02 00:00:00+00:00,9.551919937133789,9.856682777404785,9.11378002166748,9.416963577270508,3320713,0.0,0.0
2022-01-03 00:00:00+00:00,9.416630744934082,9.43369197845459,8.910478591918945,9.05700969696045,3068469,0.0,0.0
2022-01-04 00:00:00+00:00,9.057266235351562,9.142962455749512,8.808716773986816,8.826562881469727,3118662,0.0,0.0
2022-01-05 00:00:00+00:00,8.826906204223633,9.105792045593262,7.7526750564575195,8.063061714172363,5296907,0.0,0.0
2022-01-06 00:00:00+00:00,8.059972763061523,8.183691024780273,7.673224925994873,7.833708763122559,3581708,0.0,0.0
2022-01-07 00:00:00+00:00,7.832373142242432,7.85549783706665,7.046726226806641,7.100583076477051,3614098,0.0,0.0
2022-01-08 00:00:00+00:00,7.101191997528076,7.44751501083374,6.518251895904541,6.992012023925781,3427922,0.0,0.0
2022-01-09 00:00:00+00:00,6.991765975952148,7.651834964752197,6.716835021972656,7.253614902496338,3042255,0.0,0.0
2022-01-10 00:00:00+00:00,7.236052989959717,7.405998229980469,6.755312919616699,7.021790027618408,3230215,0.0,0.0
2022-01-11 00:00:00+00:00,7.0214948654174805,7.642918109893799,6.994369983673096,7.642918109893799,2681148,0.0,0.0
2022-01-12 00:00:00+00:00,7.639136791229248,8.325348854064941,7.411497116088867,7.985601902008057,3914159,0.0,0.0
2022-01-13 00:00:00+00:00,7.970621109008789,8.175077438354492,7.376987934112549,7.442451000213623,3963932,0.0,0.0
2022-01-14 00:00:00+00:00,7.41561222076416,7.63389778137207,7.041571140289307,7.5103020668029785,2786900,0.0,0.0
2022-01-15 00:00:00+00:00,7.510548114776611,7.555127143859863,7.166715145111084,7.339655876159668,1665034,0.0,0.0
2022-01-16 00:00:00+00:00,7.340110778808594,7.342764854431152,7.046113014221191,7.097001075744629,1679570,0.0,0.0
2022-01-17 00:00:00+00:00,7.0971832275390625,7.387415885925293,6.745361804962158,6.979668140411377,2354653,0.0,0.0
2022-01-18 00:00:00+00:00,6.95851993560791,7.1955718994140625,6.577672004699707,7.026717185974121,2153802,0.0,0.0
2022-01-19 00:00:00+00:00,7.026670932769775,7.155299186706543,6.602935791015625,7.003328800201416,2290915,0.0,0.0
2022-01-20 00:00:00+00:00,7.017977237701416,7.3253278732299805,6.5702080726623535,6.573431968688965,2091518,0.0,0.0
2022-01-21 00:00:00+00:00,6.5760321617126465,7.112851142883301,5.883843898773193,5.90181303024292,6352312,0.0,0.0
2022-01-22 00:00:00+00:00,5.902369976043701,6.2127227783203125,5.557156085968018,5.66162109375,5376065,0.0,0.0
2022-01-23 00:00:00+00:00,5.662280082702637,6.168912887573242,5.613936901092529,5.901905059814453,2295486,0.0,0.0
2022-01-24 00:00:00+00:00,5.901885032653809,5.988285064697266,5.294716835021973,5.740200996398926,3494829,0.0,0.0
2022-01-25 00:00:00+00:00,5.7464189529418945,6.079183101654053,5.676386833190918,6.030221939086914,1781001,0.0,0.0
2022-01-26 00:00:00+00:00,6.018365859985352,6.142445087432861,5.431334018707275,5.577202796936035,2973146,0.0,0.0
2022-01-27 00:00:00+00:00,5.577000141143799,5.824501037597656,5.357921123504639,5.65798282623291,1354164,0.0,0.0
2022-01-28 00:00:00+00:00,5.646230220794678,5.72738790512085,5.375821113586426,5.6563639640808105,1844472,0.0,0.0
2022-01-29 00:00:00+00:00,5.656288146972656,5.784519195556641,5.596027851104736,5.711191177368164,1065485,0.0,0.0
2022-01-30 00:00:00+00:00,5.730768203735352,5.7709832191467285,5.520108222961426,5.574183940887451,855367,0.0,0.0
2022-01-31 00:00:00+00:00,5.574285984039307,5.7457661628723145,5.390550136566162,5.6618452072143555,1334354,0.0,0.0
2022-02-01 00:00:00+00:00,5.661896228790283,5.750515937805176,5.569773197174072,5.618287086486816,1183745,0.0,0.0
2022-02-02 00:00:00+00:00,5.6095452308654785,5.671189785003662,5.385523796081543,5.464241981506348,1167983,0.0,0.0
2022-02-03 00:00:00+00:00,5.464118957519531,5.471382141113281,5.006285190582275,5.136293888092041,1194857,0.0,0.0
2022-02-04 00:00:00+00:00,5.133450984954834,5.612100124359131,4.9166131019592285,5.600658893585205,2271253,0.0,0.0
2022-02-05 00:00:00+00:00,5.595617771148682,6.265843868255615,5.396458148956299,6.042778015136719,3481838,0.0,0.0
2022-02-06 00:00:00+00:00,6.049966812133789,6.228140830993652,5.795131206512451,6.228082180023193,1536527,0.0,0.0
2022-02-07 00:00:00+00:00,6.238049030303955,7.513266086578369,6.023387908935547,6.9862589836120605,6328089,0.0,0.0
2022-02-08 00:00:00+00:00,6.973395824432373,7.602376937866211,6.437189102172852,6.864914894104004,3756075,0.0,0.0
2022-02-09 00:00:00+00:00,6.8880720138549805,7.120913982391357,6.595085144042969,6.8806471824646,2300073,0.0,0.0
2022-02-10 00:00:00+00:00,6.880375862121582,7.19595193862915,6.4220709800720215,6.511630058288574,2062885,0.0,0.0
2022-02-11 00:00:00+00:00,6.469950199127197,6.723152160644531,5.732845783233643,5.771007061004639,2044046,0.0,0.0
2022-02-12 00:00:00+00:00,5.771078109741211,6.049921989440918,5.708278179168701,5.8496198654174805,1418571,0.0,0.0
2022-02-13 00:00:00+00:00,5.849481105804443,5.926507949829102,5.700657844543457,5.7996649742126465,904009,0.0,0.0
2022-02-14 00:00:00+00:00,5.783914089202881,5.874671936035156,5.6054768562316895,5.7502121925354,1164011,0.0,0.0
2022-02-15 00:00:00+00:00,5.7502031326293945,6.478981018066406,5.7454447746276855,6.297307968139648,1841384,0.0,0.0
2022-02-16 00:00:00+00:00,6.297445774078369,6.332114219665527,5.945406913757324,6.2133660316467285,1421408,0.0,0.0
2022-02-17 00:00:00+00:00,6.208888053894043,6.255144119262695,5.652588844299316,5.652588844299316,1726794,0.0,0.0
2022-02-18 00:00:00+00:00,5.654143810272217,5.779013156890869,5.404693126678467,5.4306960105896,1070006,0.0,0.0
2022-02-19 00:00:00+00:00,5.425419807434082,5.577449798583984,5.245922088623047,5.379301071166992,909246,0.0,0.0
2022-02-20 00:00:00+00:00,5.379295825958252,5.379295825958252,4.930995941162109,5.020409107208252,1365528,0.0,0.0
2022-02-21 00:00:00+00:00,5.024064064025879,5.330572128295898,4.672591209411621,4.696183204650879,1633909,0.0,0.0
2022-02-22 00:00:00+00:00,4.686166763305664,4.976315021514893,4.639510154724121,4.909454822540283,1297853,0.0,0.0
2022-02-23 00:00:00+00:00,4.904595851898193,5.153934955596924,4.2086567878723145,4.34872579574585,2464157,0.0,0.0
2022-02-24 00:00:00+00:00,4.348001956939697,4.4214558601379395,3.6674680709838867,4.108627796173096,3259512,0.0,0.0
2022-02-25 00:00:00+00:00,4.108633041381836,4.557673931121826,4.108633041381836,4.41893196105957,1768880,0.0,0.0
2022-02-26 00:00:00+00:00,4.418942928314209,4.499859809875488,4.22478723526001,4.3545331954956055,940399,0.0,0.0
2022-02-27 00:00:00+00:00,4.349145889282227,4.408821105957031,4.03566312789917,4.126500129699707,912387,0.0,0.0
2022-02-28 00:00:00+00:00,4.12650203704834,4.960933208465576,4.05109977722168,4.8373870849609375,3131476,0.0,0.0
2022-03-01 00:00:00+00:00,4.837926864624023,5.194713115692139,4.5970869064331055,5.090494155883789,2264539,0.0,0.0
2022-03-02 00:00:00+00:00,5.1039719581604,5.106513023376465,4.676726818084717,4.82485818862915,1648185,0.0,0.0
2022-03-03 00:00:00+00:00,4.8248701095581055,4.844519138336182,4.264811992645264,4.432815074920654,1738248,0.0,0.0
2022-03-04 00:00:00+00:00,4.436071872711182,4.449627876281738,3.9021708965301514,4.013225078582764,1512313,0.0,0.0
2022-03-05 00:00:00+00:00,4.01613187789917,4.074676036834717,3.8364179134368896,4.055923938751221,1444074,0.0,0.0
2022-03-06 00:00:00+00:00,4.048293113708496,4.058455944061279,3.711406946182251,3.726970911026001,1454607,0.0,0.0
2022-03-07 00:00:00+00:00,3.739006996154785,3.932934045791626,3.5601909160614014,3.582473039627075,1407348,0.0,0.0
2022-03-08 00:00:00+00:00,3.5823330879211426,3.777484893798828,3.545664072036743,3.606673002243042,1259585,0.0,0.0
2022-03-09 00:00:00+00:00,3.6137349605560303,3.953439950942993,3.6092729568481445,3.6625540256500244,2111158,0.0,0.0
2022-03-10 00:00:00+00:00,3.6625750064849854,3.6983249187469482,3.3290369510650635,3.4160079956054688,1119804,0.0,0.0
2022-03-11 00:00:00+00:00,3.4160590171813965,3.423250913619995,3.1264500617980957,3.221095085144043,1331894,0.0,0.0
2022-03-12 00:00:00+00:00,3.221219062805176,3.2879159450531006,3.1681859493255615,3.2035748958587646,871709,0.0,0.0
2022-03-13 00:00:00+00:00,3.2030270099639893,3.2498929500579834,3.0033860206604004,3.0341949462890625,855343,0.0,0.0
2022-03-14 00:00:00+00:00,3.034156084060669,3.6538779735565186,3.0024709701538086,3.5163040161132812,2593068,0.0,0.0
2022-03-15 00:00:00+00:00,3.5153629779815674,3.5537500381469727,3.131963014602661,3.1782400608062744,1785207,0.0,0.0
2022-03-16 00:00:00+00:00,3.178225040435791,3.5683090686798096,3.1234710216522217,3.4845380783081055,1945032,0.0,0.0
2022-03-17 00:00:00+00:00,3.481981039047241,3.5005619525909424,3.3161160945892334,3.3812859058380127,1104980,0.0,0.0
2022-03-18 00:00:00+00:00,3.381196975708008,3.566098928451538,3.2531750202178955,3.4746758937835693,1471346,0.0,0.0
2022-03-19 00:00:00+00:00,3.473928928375244,3.731868028640747,3.4061450958251953,3.5740129947662354,1724717,0.0,0.0
2022-03-20 00:00:00+00:00,3.576050043106079,3.576517105102539,3.2573189735412598,3.4114530086517334,1646832,0.0,0.0
2022-03-21 00:00:00+00:00,3.397326946258545,3.416353940963745,3.1912310123443604,3.283237934112549,1925947,0.0,0.0
2022-03-22 00:00:00+00:00,3.2832229137420654,3.4691059589385986,3.191441059112549,3.353173017501831,2731223,0.0,0.0
2022-03-23 00:00:00+00:00,3.351624011993408,3.3817861080169678,3.1621060371398926,3.337440013885498,2581106,0.0,0.0
2022-03-24 00:00:00+00:00,3.2233760356903076,4.304996013641357,3.192030906677246,4.228769779205322,10165636,0.0,0.0
2022-03-25 00:00:00+00:00,4.224452972412109,4.302162170410156,3.6872830390930176,3.747037887573242,6241769,0.0,0.0
2022-03-26 00:00:00+00:00,3.7366979122161865,4.072290897369385,3.6138789653778076,3.9864590167999268,3086193,0.0,0.0
2022-03-27 00:00:00+00:00,3.9864799976348877,4.687493801116943,3.702876091003418,4.554474830627441,5848020,0.0,0.0
2022-03-28 00:00:00+00:00,4.547245025634766,4.884654998779297,4.319277763366699,4.388753890991211,5122567,0.0,0.0
2022-03-29 00:00:00+00:00,4.38573694229126,4.721080780029297,4.187234878540039,4.275143146514893,4008972,0.0,0.0
2022-03-30 00:00:00+00:00,4.275083065032959,4.433720111846924,4.125566005706787,4.231561183929443,3586284,0.0,0.0
2022-03-31 00:00:00+00:00,4.231572151184082,4.392708778381348,4.027908802032471,4.079929828643799,3903903,0.0,0.0
2022-04-01 00:00:00+00:00,4.078020095825195,5.438529014587402,3.947532892227173,4.996273040771484,8791691,0.0,0.0
2022-04-02 00:00:00+00:00,5.000082969665527,5.471068859100342,4.986782073974609,5.123652935028076,6601678,0.0,0.0
2022-04-03 00:00:00+00:00,5.121139049530029,6.060152053833008,4.874518871307373,5.728061199188232,7358226,0.0,0.0
2022-04-04 00:00:00+00:00,5.734479904174805,6.480886936187744,5.43903923034668,6.134449005126953,9536008,0.0,0.0
2022-04-05 00:00:00+00:00,6.147362232208252,6.8783721923828125,6.102892875671387,6.241738796234131,9804193,0.0,0.0
2022-04-06 00:00:00+00:00,6.2415947914123535,6.697205066680908,5.417777061462402,5.680506229400635,11871847,0.0,0.0
2022-04-07 00:00:00+00:00,5.661708831787109,6.419032096862793,5.569847106933594,6.0795698165893555,8970550,0.0,0.0
2022-04-08 00:00:00+00:00,6.07958984375,6.362898826599121,5.689320087432861,5.726507186889648,5649804,0.0,0.0
2022-04-09 00:00:00+00:00,5.7254638671875,6.097564220428467,5.713801860809326,6.0699920654296875,4776529,0.0,0.0
2022-04-10 00:00:00+00:00,6.086310863494873,6.795095920562744,6.019714832305908,6.284356117248535,5668897,0.0,0.0
2022-04-11 00:00:00+00:00,6.278203964233398,6.42514181137085,5.475986003875732,5.543965816497803,9166575,0.0,0.0
2022-04-12 00:00:00+00:00,5.54420804977417,6.326354026794434,5.53670597076416,5.977250099182129,8128038,0.0,0.0
2022-04-13 00:00:00+00:00,5.9775390625,6.27089786529541,5.786301136016846,6.182754993438721,4403718,0.0,0.0
2022-04-14 00:00:00+00:00,6.203456878662109,6.421579837799072,5.882936000823975,5.946652889251709,4689064,0.0,0.0
2022-04-15 00:00:00+00:00,5.944775104522705,6.197010040283203,5.9073991775512695,6.0848870277404785,2883038,0.0,0.0
2022-04-16 00:00:00+00:00,6.102171897888184,6.131248950958252,5.736523151397705,5.745069980621338,2325838,0.0,0.0
2022-04-17 00:00:00+00:00,5.745528221130371,6.005130767822266,5.614606857299805,5.641711235046387,2198306,0.0,0.0
2022-04-18 00:00:00+00:00,5.645043849945068,5.8129987716674805,5.0517778396606445,5.8002610206604,5074061,0.0,0.0
2022-04-19 00:00:00+00:00,5.800268173217773,5.945816993713379,5.511538982391357,5.726077079772949,3301211,0.0,0.0
2022-04-20 00:00:00+00:00,5.733899116516113,6.095839977264404,5.61165714263916,5.825732231140137,4059958,0.0,0.0
2022-04-21 00:00:00+00:00,5.834633827209473,6.1944899559021,5.5330681800842285,5.692943096160889,5709154,0.0,0.0
2022-04-22 00:00:00+00:00,5.695879936218262,5.6999430656433105,5.086462020874023,5.25455379486084,3614873,0.0,0.0
2022-04-23 00:00:00+00:00,5.254499912261963,5.292057037353516,4.8813982009887695,4.9180779457092285,3456896,0.0,0.0
2022-04-24 00:00:00+00:00,4.854051113128662,5.088403224945068,4.673948764801025,4.6898369789123535,2948937,0.0,0.0
2022-04-25 00:00:00+00:00,4.677437782287598,5.284768104553223,4.3125481605529785,5.097157955169678,5054183,0.0,0.0
2022-04-26 00:00:00+00:00,5.087264060974121,5.192627906799316,4.445407867431641,4.548375129699707,4042504,0.0,0.0
2022-04-27 00:00:00+00:00,4.540346145629883,4.636045932769775,4.193065166473389,4.276500225067139,3292377,0.0,0.0
2022-04-28 00:00:00+00:00,4.277845859527588,4.412980079650879,4.116707801818848,4.174887180328369,3292568,0.0,0.0
2022-04-29 00:00:00+00:00,4.174887180328369,4.217193126678467,3.7327020168304443,3.861051082611084,2843178,0.0,0.0
2022-04-30 00:00:00+00:00,3.8609719276428223,3.9527649879455566,3.5098469257354736,3.523603916168213,1567519,0.0,0.0
2022-05-01 00:00:00+00:00,3.5309178829193115,3.9513840675354004,3.5289359092712402,3.7434680461883545,1980484,0.0,0.0
2022-05-02 00:00:00+00:00,3.7517149448394775,3.9137179851531982,3.5653059482574463,3.6215240955352783,2206678,0.0,0.0
2022-05-03 00:00:00+00:00,3.609184980392456,3.798809051513672,3.5804970264434814,3.6856300830841064,1601019,0.0,0.0
2022-05-04 00:00:00+00:00,3.6724979877471924,4.194425106048584,3.652132987976074,4.143764019012451,2967527,0.0,0.0
2022-05-05 00:00:00+00:00,4.164257049560547,4.243711948394775,3.5221190452575684,3.699112892150879,3021286,0.0,0.0
2022-05-06 00:00:00+00:00,3.6991159915924072,3.7070059776306152,3.297322988510132,3.4526031017303467,2224475,0.0,0.0
2022-05-07 00:00:00+00:00,3.4508659839630127,3.5317320823669434,3.2404959201812744,3.477530002593994,1330652,0.0,0.0
2022-05-08 00:00:00+00:00,3.4775350093841553,3.4775350093841553,3.175554037094116,3.224514961242676,1752107,0.0,0.0
2022-05-09 00:00:00+00:00,3.2362470626831055,3.286626100540161,2.6559441089630127,2.68117094039917,3240598,0.0,0.0
2022-05-10 00:00:00+00:00,2.6857669353485107,3.3461360931396484,2.557629108428955,2.83553409576416,4365031,0.0,0.0
2022-05-11 00:00:00+00:00,2.8354439735412598,2.880470037460327,1.6462949514389038,1.7561429738998413,4510992,0.0,0.0
2022-05-12 00:00:00+00:00,1.758162021636963,2.0622329711914062,1.3038790225982666,1.7680890560150146,4584713,0.0,0.0
2022-05-13 00:00:00+00:00,1.7584840059280396,2.246182918548584,1.684141993522644,1.8605879545211792,2884732,0.0,0.0
2022-05-14 00:00:00+00:00,1.8596019744873047,2.2231760025024414,1.768470048904419,2.119821071624756,2856004,0.0,0.0
2022-05-15 00:00:00+00:00,2.1197938919067383,2.4100840091705322,2.0154120922088623,2.372987985610962,2104831,0.0,0.0
2022-05-16 00:00:00+00:00,2.373016119003296,2.380805015563965,1.960724949836731,2.1133599281311035,2503945,0.0,0.0
2022-05-17 00:00:00+00:00,2.1098010540008545,2.343714952468872,2.0637590885162354,2.2627079486846924,1851115,0.0,0.0
2022-05-18 00:00:00+00:00,2.2627010345458984,2.322998046875,1.975188970565796,1.979917049407959,1586672,0.0,0.0
2022-05-19 00:00:00+00:00,1.9799230098724365,2.1971230506896973,1.934581995010376,2.126620054244995,1532764,0.0,0.0
2022-05-20 00:00:00+00:00,2.13008189201355,2.1661770343780518,1.9546279907226562,2.0194530487060547,1295212,0.0,0.0
2022-05-21 00:00:00+00:00,2.019602060317993,2.1454899311065674,1.9990309476852417,2.086055040359497,787342,0.0,0.0
2022-05-22 00:00:00+00:00,2.0897769927978516,2.1601390838623047,2.0642030239105225,2.1329269409179688,806314,0.0,0.0
2022-05-23 00:00:00+00:00,2.1371209621429443,2.2320289611816406,2.0387330055236816,2.0398130416870117,1281125,0.0,0.0
2022-05-24 00:00:00+00:00,2.0370349884033203,2.172229051589966,1.978335976600647,2.0787720680236816,1006365,0.0,0.0
2022-05-25 00:00:00+00:00,2.0787460803985596,2.12014102935791,2.006983995437622,2.015242099761963,852830,0.0,0.0
2022-05-26 00:00:00+00:00,2.021728038787842,2.0659968852996826,1.7580900192260742,1.8638999462127686,1533459,0.0,0.0
2022-05-27 00:00:00+00:00,1.8634790182113647,1.8634790182113647,1.6497399806976318,1.7075979709625244,1425847,0.0,0.0
2022-05-28 00:00:00+00:00,1.6871949434280396,1.7657010555267334,1.6668859720230103,1.7531219720840454,934850,0.0,0.0
2022-05-29 00:00:00+00:00,1.7531219720840454,1.9513380527496338,1.7444720268249512,1.9002480506896973,813328,0.0,0.0
2022-05-30 00:00:00+00:00,1.9002490043640137,2.1473119258880615,1.879248023033142,2.137037992477417,1446965,0.0,0.0
2022-05-31 00:00:00+00:00,2.1389000415802,2.148705005645752,1.972480058670044,2.044816017150879,1138464,0.0,0.0
2022-06-01 00:00:00+00:00,2.039123058319092,2.0531880855560303,1.7888989448547363,1.8214360475540161,1126163,0.0,0.0
2022-06-02 00:00:00+00:00,1.8213820457458496,1.9005210399627686,1.7907739877700806,1.8935259580612183,640931,0.0,0.0
2022-06-03 00:00:00+00:00,1.8935799598693848,1.8979740142822266,1.752832055091858,1.8095510005950928,548830,0.0,0.0
2022-06-04 00:00:00+00:00,1.8095749616622925,1.8781189918518066,1.7762739658355713,1.8552190065383911,540321,0.0,0.0
2022-06-05 00:00:00+00:00,1.8552110195159912,1.886881947517395,1.7906819581985474,1.825395941734314,631640,0.0,0.0
2022-06-06 00:00:00+00:00,1.8253929615020752,1.955415964126587,1.782547950744629,1.8166660070419312,905537,0.0,0.0
2022-06-07 00:00:00+00:00,1.819659948348999,1.8406720161437988,1.7428330183029175,1.7847800254821777,995643,0.0,0.0
2022-06-08 00:00:00+00:00,1.7847590446472168,1.8213469982147217,1.6945470571517944,1.7212220430374146,981073,0.0,0.0
2022-06-09 00:00:00+00:00,1.7209080457687378,1.7249939441680908,1.5993720293045044,1.6051939725875854,1165066,0.0,0.0
2022-06-10 00:00:00+00:00,1.6052470207214355,1.6069289445877075,1.3804529905319214,1.4554029703140259,1295293,0.0,0.0
2022-06-11 00:00:00+00:00,1.450692057609558,1.5655419826507568,1.3573689460754395,1.415837049484253,1310493,0.0,0.0
2022-06-12 00:00:00+00:00,1.4158580303192139,1.4280439615249634,1.3000400066375732,1.3055230379104614,954580,0.0,0.0
2022-06-13 00:00:00+00:00,1.3000160455703735,1.3896880149841309,1.1599750518798828,1.2679649591445923,2050386,0.0,0.0
2022-06-14 00:00:00+00:00,1.2665200233459473,1.4342080354690552,1.2343389987945557,1.3266810178756714,1490381,0.0,0.0
2022-06-15 00:00:00+00:00,1.3230940103530884,1.4465160369873047,1.2316279411315918,1.4193520545959473,1779062,0.0,0.0
2022-06-16 00:00:00+00:00,1.4123519659042358,1.4317920207977295,1.2607760429382324,1.2723300457000732,1069359,0.0,0.0
2022-06-17 00:00:00+00:00,1.2708790302276611,1.3227720260620117,1.242738962173462,1.2504990100860596,664394,0.0,0.0
2022-06-18 00:00:00+00:00,1.250478982925415,1.2830870151519775,1.1308079957962036,1.2199159860610962,1111135,0.0,0.0
2022-06-19 00:00:00+00:00,1.2205690145492554,1.2976750135421753,1.167415976524353,1.2940590381622314,1158119,0.0,0.0
2022-06-20 00:00:00+00:00,1.2960180044174194,1.3830499649047852,1.2486159801483154,1.337401032447815,1163193,0.0,0.0
2022-06-21 00:00:00+00:00,1.3374049663543701,1.4068289995193481,1.3043290376663208,1.3152819871902466,1265194,0.0,0.0
2022-06-22 00:00:00+00:00,1.3117350339889526,1.3353159427642822,1.243211030960083,1.2460410594940186,785248,0.0,0.0
2022-06-23 00:00:00+00:00,1.246042013168335,1.3872040510177612,1.245007038116455,1.3549870252609253,836383,0.0,0.0
