TIMESTAMP,IBFK_OPEN_PRICE_USD,IBFK_HIGH_PRICE_USD,IBFK_LOW_PRICE_USD,IBFK_CLOSE_PRICE_USD,IBFK_VOLUME_USD,IBFK_DIVIDENDS_USD,IBFK_STOCK_SPLITS_USD
2021-10-29 00:00:00+00:00,1.3303200006484985,1.5129300355911255,1.3082059621810913,1.4002079963684082,0,0.0,0.0
2021-10-30 00:00:00+00:00,1.4024289846420288,1.9418890476226807,1.3020180463790894,1.5376509428024292,0,0.0,0.0
2021-10-31 00:00:00+00:00,1.4984710216522217,1.8914220333099365,1.2595590353012085,1.2864420413970947,0,0.0,0.0
2021-11-01 00:00:00+00:00,1.2867200374603271,1.6137449741363525,1.2619800567626953,1.480942964553833,0,0.0,0.0
2021-11-02 00:00:00+00:00,1.483726978302002,1.6582059860229492,1.3877899646759033,1.5519729852676392,0,0.0,0.0
2021-11-03 00:00:00+00:00,1.5537660121917725,1.611698031425476,1.3525550365447998,1.4895609617233276,0,0.0,0.0
2021-11-04 00:00:00+00:00,1.4930219650268555,1.5530920028686523,1.3307709693908691,1.3701529502868652,78020,0.0,0.0
2021-11-05 00:00:00+00:00,1.3702139854431152,1.51670503616333,1.2833950519561768,1.4091930389404297,80579,0.0,0.0
2021-11-06 00:00:00+00:00,1.4069960117340088,1.6818840503692627,1.3045190572738647,1.4638049602508545,94819,0.0,0.0
2021-11-07 00:00:00+00:00,1.4642219543457031,1.5660200119018555,1.3679289817810059,1.505445957183838,85936,0.0,0.0
2021-11-08 00:00:00+00:00,1.5031839609146118,1.5436760187149048,1.3525550365447998,1.4617630243301392,84717,0.0,0.0
2021-11-09 00:00:00+00:00,1.462332010269165,1.51016104221344,1.3332409858703613,1.3746709823608398,84998,0.0,0.0
2021-11-10 00:00:00+00:00,1.374284029006958,1.6394109725952148,1.2620760202407837,1.3693770170211792,81802,0.0,0.0
2021-11-11 00:00:00+00:00,1.3747739791870117,1.5061390399932861,1.3107930421829224,1.4284019470214844,85142,0.0,0.0
2021-11-12 00:00:00+00:00,1.4262739419937134,1.5523639917373657,1.2676359415054321,1.4229240417480469,87932,0.0,0.0
2021-11-13 00:00:00+00:00,1.4224920272827148,1.62778902053833,1.3542380332946777,1.4637659788131714,81350,0.0,0.0
2021-11-14 00:00:00+00:00,1.461920976638794,1.592298984527588,1.403378963470459,1.5249860286712646,89621,0.0,0.0
2021-11-15 00:00:00+00:00,1.5248349905014038,1.639680027961731,1.4239610433578491,1.4703489542007446,88104,0.0,0.0
2021-11-16 00:00:00+00:00,1.4664679765701294,1.496899962425232,1.2820299863815308,1.3964630365371704,83845,0.0,0.0
2021-11-17 00:00:00+00:00,1.3948099613189697,1.4834489822387695,1.3175599575042725,1.3802169561386108,81643,0.0,0.0
2021-11-18 00:00:00+00:00,1.3798789978027344,1.4359580278396606,1.165922999382019,1.2502679824829102,70441,0.0,0.0
2021-11-19 00:00:00+00:00,1.2513420581817627,1.3954529762268066,1.2270220518112183,1.333132028579712,77631,0.0,0.0
2021-11-20 00:00:00+00:00,1.3344650268554688,1.530060052871704,1.2814019918441772,1.4773800373077393,79968,0.0,0.0
2021-11-21 00:00:00+00:00,1.4810279607772827,1.9191410541534424,1.3445570468902588,1.8087329864501953,97251,0.0,0.0
2021-11-22 00:00:00+00:00,1.8129019737243652,2.0068249702453613,1.651502013206482,1.7780300378799438,105319,0.0,0.0
2021-11-23 00:00:00+00:00,1.7760859727859497,1.8611019849777222,1.543321967124939,1.6519739627838135,96531,0.0,0.0
2021-11-24 00:00:00+00:00,1.6510109901428223,1.9687410593032837,1.5767120122909546,1.6142940521240234,93065,0.0,0.0
2021-11-25 00:00:00+00:00,1.8313510417938232,1.9921000003814697,1.529934048652649,1.7376830577850342,108345,0.0,0.0
2021-11-26 00:00:00+00:00,1.7955290079116821,1.806746006011963,1.5125800371170044,1.612084984779358,90282,0.0,0.0
2021-11-27 00:00:00+00:00,1.6140379905700684,1.70511794090271,1.428380012512207,1.5612269639968872,87968,0.0,0.0
2021-11-28 00:00:00+00:00,1.5683729648590088,1.5769250392913818,1.394286036491394,1.5120660066604614,17893,0.0,0.0
2021-11-29 00:00:00+00:00,1.5130820274353027,1.8892760276794434,1.4787260293960571,1.6837619543075562,72300,0.0,0.0
2021-11-30 00:00:00+00:00,1.6833250522613525,1.7191369533538818,1.438060998916626,1.4704430103302002,192525,0.0,0.0
2021-12-01 00:00:00+00:00,1.4686269760131836,2.1253390312194824,1.4315049648284912,1.768576979637146,190391,0.0,0.0
2021-12-02 00:00:00+00:00,1.7740399837493896,1.7740399837493896,1.554394006729126,1.6352839469909668,79747,0.0,0.0
2021-12-03 00:00:00+00:00,1.6350760459899902,1.7501790523529053,1.4762990474700928,1.5423890352249146,10135,0.0,0.0
2021-12-04 00:00:00+00:00,1.5422450304031372,1.5581799745559692,0.9546189904212952,1.294661045074463,37626,0.0,0.0
2021-12-05 00:00:00+00:00,1.2941869497299194,1.3784630298614502,1.1640219688415527,1.2535020112991333,24596,0.0,0.0
2021-12-06 00:00:00+00:00,1.2546520233154297,1.271738052368164,1.0678470134735107,1.246068000793457,20521,0.0,0.0
2021-12-07 00:00:00+00:00,1.245197057723999,1.2903130054473877,1.1618369817733765,1.233868956565857,12208,0.0,0.0
2021-12-08 00:00:00+00:00,1.2340259552001953,1.4424680471420288,1.1519919633865356,1.2832629680633545,56433,0.0,0.0
2021-12-09 00:00:00+00:00,1.281080961227417,1.3242789506912231,1.1682950258255005,1.2037630081176758,38729,0.0,0.0
2021-12-10 00:00:00+00:00,1.204854965209961,1.260943055152893,1.1281039714813232,1.1761970520019531,52434,0.0,0.0
2021-12-11 00:00:00+00:00,1.1737309694290161,1.2487159967422485,1.135414958000183,1.222864031791687,60433,0.0,0.0
2021-12-12 00:00:00+00:00,1.2200210094451904,1.282518982887268,1.1824090480804443,1.2418760061264038,88382,0.0,0.0
2021-12-13 00:00:00+00:00,1.242885947227478,1.2801820039749146,1.0679370164871216,1.0907419919967651,83975,0.0,0.0
2021-12-14 00:00:00+00:00,1.0919300317764282,1.189911961555481,1.0473389625549316,1.1126539707183838,92259,0.0,0.0
2021-12-15 00:00:00+00:00,1.175469994544983,1.2977579832077026,1.1362910270690918,1.2579400539398193,65972,0.0,0.0
2021-12-16 00:00:00+00:00,1.2583080530166626,1.735643982887268,1.2260119915008545,1.5852099657058716,16076,0.0,0.0
2021-12-17 00:00:00+00:00,1.5892159938812256,1.6483299732208252,1.163404941558838,1.3148759603500366,48762,0.0,0.0
2021-12-18 00:00:00+00:00,1.310560941696167,1.4116079807281494,1.23506498336792,1.358916997909546,26833,0.0,0.0
2021-12-19 00:00:00+00:00,1.3591500520706177,1.3892459869384766,1.2912160158157349,1.3557870388031006,11471,0.0,0.0
2021-12-20 00:00:00+00:00,1.3572889566421509,1.409466028213501,1.2460509538650513,1.378864049911499,37546,0.0,0.0
2021-12-21 00:00:00+00:00,1.380120038986206,1.5061140060424805,1.3541430234909058,1.4362419843673706,30280,0.0,0.0
2021-12-22 00:00:00+00:00,1.4365899562835693,1.5116850137710571,1.4168779850006104,1.457882046699524,37684,0.0,0.0
2021-12-23 00:00:00+00:00,1.4584269523620605,1.624269962310791,1.431386947631836,1.6162320375442505,66108,0.0,0.0
2021-12-24 00:00:00+00:00,1.615028977394104,1.6417219638824463,1.4719549417495728,1.582129955291748,33779,0.0,0.0
2021-12-25 00:00:00+00:00,1.5822069644927979,1.6709469556808472,1.5296000242233276,1.6214549541473389,98780,0.0,0.0
2021-12-26 00:00:00+00:00,1.616392970085144,1.707664966583252,1.5628869533538818,1.6565840244293213,46874,0.0,0.0
2021-12-27 00:00:00+00:00,1.6584030389785767,1.7418609857559204,1.5469969511032104,1.5536450147628784,66896,0.0,0.0
2021-12-28 00:00:00+00:00,1.5491310358047485,2.038806915283203,1.461272954940796,1.8618839979171753,191210,0.0,0.0
2021-12-29 00:00:00+00:00,1.8605170249938965,2.0426409244537354,1.7800060510635376,1.950827956199646,206760,0.0,0.0
2021-12-30 00:00:00+00:00,1.9471299648284912,2.329828977584839,1.7461960315704346,2.14117693901062,190378,0.0,0.0
2021-12-31 00:00:00+00:00,2.138495922088623,2.4405479431152344,1.973525047302246,2.184591054916382,127578,0.0,0.0
2022-01-01 00:00:00+00:00,2.1847341060638428,2.3281309604644775,2.022486925125122,2.2652740478515625,19591,0.0,0.0
2022-01-02 00:00:00+00:00,2.265054941177368,2.4297940731048584,2.1851110458374023,2.249511957168579,34167,0.0,0.0
2022-01-03 00:00:00+00:00,2.2494699954986572,2.555898904800415,2.244309902191162,2.316931962966919,43711,0.0,0.0
2022-01-04 00:00:00+00:00,2.3167240619659424,2.446432113647461,2.2343978881835938,2.298654079437256,48614,0.0,0.0
2022-01-05 00:00:00+00:00,2.298780918121338,2.425477981567383,1.9795360565185547,2.1024749279022217,39411,0.0,0.0
2022-01-06 00:00:00+00:00,2.1023130416870117,2.1807849407196045,1.9363139867782593,2.083014965057373,150125,0.0,0.0
2022-01-07 00:00:00+00:00,2.082779884338379,2.3223180770874023,2.022615909576416,2.1006920337677,199784,0.0,0.0
2022-01-08 00:00:00+00:00,2.1008670330047607,2.1721088886260986,1.8353170156478882,1.9171730279922485,180636,0.0,0.0
2022-01-09 00:00:00+00:00,1.9171240329742432,1.9755610227584839,1.8494640588760376,1.8843499422073364,195039,0.0,0.0
2022-01-10 00:00:00+00:00,1.884268045425415,1.927731990814209,1.6939469575881958,1.8082449436187744,118648,0.0,0.0
2022-01-11 00:00:00+00:00,1.8085730075836182,1.949733018875122,1.7783379554748535,1.930420994758606,39477,0.0,0.0
2022-01-12 00:00:00+00:00,1.931056022644043,2.0708088874816895,1.9113579988479614,2.031481981277466,33459,0.0,0.0
2022-01-13 00:00:00+00:00,2.0314269065856934,2.1217470169067383,1.860448956489563,1.997460961341858,100771,0.0,0.0
2022-01-14 00:00:00+00:00,1.9975550174713135,2.1399691104888916,1.8794620037078857,1.9783990383148193,193485,0.0,0.0
2022-01-15 00:00:00+00:00,1.9783960580825806,2.0040369033813477,1.9199399948120117,1.974702000617981,166246,0.0,0.0
2022-01-16 00:00:00+00:00,1.9735729694366455,2.041567087173462,1.9277809858322144,1.9363670349121094,204188,0.0,0.0
2022-01-17 00:00:00+00:00,1.936447024345398,1.9490729570388794,1.7719340324401855,1.8640819787979126,184828,0.0,0.0
2022-01-18 00:00:00+00:00,1.8640110492706299,1.9121359586715698,1.6979780197143555,1.8202719688415527,31847,0.0,0.0
2022-01-19 00:00:00+00:00,1.8202910423278809,1.8297879695892334,1.6369719505310059,1.7083359956741333,165960,0.0,0.0
2022-01-20 00:00:00+00:00,1.707955002784729,1.7693320512771606,1.7002149820327759,1.747344970703125,0,0.0,0.0
2022-01-21 00:00:00+00:00,1.747344970703125,1.747344970703125,1.3013780117034912,1.3170030117034912,70210,0.0,0.0
2022-01-22 00:00:00+00:00,1.3182059526443481,1.35077702999115,1.0641560554504395,1.1429740190505981,110777,0.0,0.0
2022-01-23 00:00:00+00:00,1.143409013748169,1.214339017868042,1.0918439626693726,1.1711809635162354,111693,0.0,0.0
2022-01-24 00:00:00+00:00,1.1714069843292236,1.1716370582580566,0.9914360046386719,1.0933129787445068,114279,0.0,0.0
2022-01-25 00:00:00+00:00,1.0933350324630737,1.1382780075073242,1.012842059135437,1.0445259809494019,119896,0.0,0.0
2022-01-26 00:00:00+00:00,1.0445259809494019,1.0997140407562256,0.9073830246925354,1.0222480297088623,108137,0.0,0.0
2022-01-27 00:00:00+00:00,1.0220669507980347,1.0793169736862183,0.9647899866104126,1.0455349683761597,114265,0.0,0.0
2022-01-28 00:00:00+00:00,1.0454180240631104,1.1106810569763184,1.0287230014801025,1.0957469940185547,125086,0.0,0.0
2022-01-29 00:00:00+00:00,1.0957880020141602,1.182170033454895,1.0937000513076782,1.1298760175704956,98692,0.0,0.0
2022-01-30 00:00:00+00:00,1.1300209760665894,1.1993739604949951,1.1186250448226929,1.140944004058838,8665,0.0,0.0
2022-01-31 00:00:00+00:00,1.1409989595413208,1.219728946685791,1.0993280410766602,1.1858630180358887,16097,0.0,0.0
2022-02-01 00:00:00+00:00,1.1859079599380493,1.2134439945220947,1.1502920389175415,1.1613420248031616,7435,0.0,0.0
2022-02-02 00:00:00+00:00,1.1611829996109009,1.224418044090271,1.12300705909729,1.136214017868042,81079,0.0,0.0
2022-02-03 00:00:00+00:00,1.1359939575195312,1.2492899894714355,1.1256990432739258,1.2444469928741455,16617,0.0,0.0
2022-02-04 00:00:00+00:00,1.24419105052948,1.371353030204773,1.2435640096664429,1.3571499586105347,94266,0.0,0.0
2022-02-05 00:00:00+00:00,1.357269048690796,1.4384260177612305,1.26909601688385,1.3251700401306152,15699,0.0,0.0
2022-02-06 00:00:00+00:00,1.3253120183944702,1.4705109596252441,1.3187869787216187,1.4656009674072266,21306,0.0,0.0
2022-02-07 00:00:00+00:00,1.4658600091934204,1.526723027229309,1.428786039352417,1.467682957649231,71761,0.0,0.0
2022-02-08 00:00:00+00:00,1.4676860570907593,1.4777940511703491,1.3304150104522705,1.4414249658584595,158274,0.0,0.0
2022-02-09 00:00:00+00:00,1.4407769441604614,1.6265660524368286,1.3747459650039673,1.6235909461975098,196951,0.0,0.0
2022-02-10 00:00:00+00:00,1.6235469579696655,1.6563260555267334,1.412284016609192,1.4191420078277588,200457,0.0,0.0
2022-02-11 00:00:00+00:00,1.419342041015625,1.4943150281906128,1.2847349643707275,1.3125959634780884,33945,0.0,0.0
2022-02-12 00:00:00+00:00,1.3126909732818604,1.381796956062317,1.2564510107040405,1.3331129550933838,151287,0.0,0.0
2022-02-13 00:00:00+00:00,1.333088994026184,1.373649001121521,1.263031005859375,1.2775750160217285,106680,0.0,0.0
2022-02-14 00:00:00+00:00,1.2770960330963135,1.314028024673462,1.2233949899673462,1.28193998336792,142840,0.0,0.0
2022-02-15 00:00:00+00:00,1.281898021697998,1.4240479469299316,1.2809289693832397,1.3537110090255737,183021,0.0,0.0
2022-02-16 00:00:00+00:00,1.3537110090255737,1.3697110414505005,1.1835169792175293,1.2097660303115845,138677,0.0,0.0
2022-02-17 00:00:00+00:00,1.209723949432373,1.325484037399292,1.1549500226974487,1.1775660514831543,25723,0.0,0.0
2022-02-18 00:00:00+00:00,1.1780339479446411,1.2283040285110474,1.1121410131454468,1.137524962425232,25156,0.0,0.0
2022-02-19 00:00:00+00:00,1.1373510360717773,1.172929048538208,1.112481951713562,1.1566139459609985,12886,0.0,0.0
2022-02-20 00:00:00+00:00,1.156345009803772,1.157960057258606,1.0607140064239502,1.0878820419311523,98228,0.0,0.0
2022-02-21 00:00:00+00:00,1.08774995803833,1.1549819707870483,0.983676016330719,0.9877849817276001,7641,0.0,0.0
2022-02-22 00:00:00+00:00,0.9876469969749451,1.0787110328674316,0.9706770181655884,1.0781580209732056,11844,0.0,0.0
2022-02-23 00:00:00+00:00,1.0781790018081665,1.1244909763336182,1.02634596824646,1.0296080112457275,34107,0.0,0.0
2022-02-24 00:00:00+00:00,1.0293869972229004,1.0332579612731934,0.8666939735412598,0.9863979816436768,98702,0.0,0.0
2022-02-25 00:00:00+00:00,0.9865040183067322,1.0770050287246704,0.9752579927444458,1.065397024154663,6129,0.0,0.0
2022-02-26 00:00:00+00:00,1.0654720067977905,1.1227459907531738,1.0078959465026855,1.0415149927139282,13096,0.0,0.0
2022-02-27 00:00:00+00:00,1.0414550304412842,1.0860769748687744,0.975941002368927,1.0243550539016724,13160,0.0,0.0
2022-02-28 00:00:00+00:00,1.0243769884109497,1.1796029806137085,0.9957290291786194,1.1778759956359863,112750,0.0,0.0
2022-03-01 00:00:00+00:00,1.1778759956359863,1.2144620418548584,1.1101349592208862,1.162261962890625,126849,0.0,0.0
2022-03-02 00:00:00+00:00,1.1620969772338867,1.2377970218658447,1.110273003578186,1.1530710458755493,7725,0.0,0.0
2022-03-03 00:00:00+00:00,1.1531269550323486,1.163586974143982,1.055614948272705,1.1111340522766113,7583,0.0,0.0
2022-03-04 00:00:00+00:00,1.1140700578689575,1.1772079467773438,1.072253942489624,1.1158620119094849,13699,0.0,0.0
2022-03-05 00:00:00+00:00,1.116318941116333,1.3281539678573608,1.0771689414978027,1.290155053138733,112617,0.0,0.0
2022-03-06 00:00:00+00:00,1.2903510332107544,1.3458830118179321,1.183593988418579,1.224256992340088,21442,0.0,0.0
2022-03-07 00:00:00+00:00,1.2241179943084717,1.2241179943084717,1.102226972579956,1.1362520456314087,13748,0.0,0.0
2022-03-08 00:00:00+00:00,1.1362099647521973,1.2166650295257568,1.1018919944763184,1.142320990562439,20151,0.0,0.0
2022-03-09 00:00:00+00:00,1.1425390243530273,1.2330440282821655,1.1285500526428223,1.1678800582885742,107359,0.0,0.0
2022-03-10 00:00:00+00:00,1.1678800582885742,1.2975740432739258,1.0702199935913086,1.2670190334320068,29637,0.0,0.0
2022-03-11 00:00:00+00:00,1.2668770551681519,1.417693018913269,1.1453850269317627,1.1799060106277466,96267,0.0,0.0
2022-03-12 00:00:00+00:00,1.17985999584198,1.364738941192627,1.1692899465560913,1.213724970817566,159535,0.0,0.0
2022-03-13 00:00:00+00:00,1.2133229970932007,1.3396409749984741,1.1894700527191162,1.2626409530639648,151841,0.0,0.0
2022-03-14 00:00:00+00:00,1.2620259523391724,1.2914780378341675,1.1993509531021118,1.259371042251587,147243,0.0,0.0
2022-03-15 00:00:00+00:00,1.2593209743499756,1.2795100212097168,1.2220929861068726,1.246899962425232,144447,0.0,0.0
2022-03-16 00:00:00+00:00,1.24686598777771,1.3241180181503296,1.1757639646530151,1.1973979473114014,9442,0.0,0.0
2022-03-17 00:00:00+00:00,1.1974040269851685,1.2570929527282715,1.1592869758605957,1.1661280393600464,18404,0.0,0.0
2022-03-18 00:00:00+00:00,1.1659250259399414,1.2187319993972778,1.0414259433746338,1.0658220052719116,33835,0.0,0.0
2022-03-19 00:00:00+00:00,1.0656930208206177,1.10480797290802,1.032315969467163,1.0597549676895142,17326,0.0,0.0
2022-03-20 00:00:00+00:00,1.0600810050964355,1.0765390396118164,0.952538013458252,0.9638940095901489,14154,0.0,0.0
2022-03-21 00:00:00+00:00,0.9638209939002991,1.0467729568481445,0.8846830129623413,0.9500589966773987,92702,0.0,0.0
2022-03-22 00:00:00+00:00,0.9500160217285156,1.1392500400543213,0.9410139918327332,1.1182379722595215,170544,0.0,0.0
2022-03-23 00:00:00+00:00,1.118312954902649,1.1438210010528564,1.036118984222412,1.0938940048217773,165059,0.0,0.0
2022-03-24 00:00:00+00:00,1.0938470363616943,1.2598090171813965,1.0930789709091187,1.1818219423294067,152597,0.0,0.0
2022-03-25 00:00:00+00:00,1.1819089651107788,1.2908469438552856,1.102444052696228,1.1698399782180786,19347,0.0,0.0
2022-03-26 00:00:00+00:00,1.1693450212478638,1.1693450212478638,1.108191967010498,1.134956955909729,7962,0.0,0.0
2022-03-27 00:00:00+00:00,1.1349999904632568,1.280500054359436,1.0981110334396362,1.1503009796142578,24259,0.0,0.0
2022-03-28 00:00:00+00:00,1.1503369808197021,1.314007043838501,1.0992809534072876,1.1725369691848755,111410,0.0,0.0
2022-03-29 00:00:00+00:00,1.1712770462036133,1.431812047958374,1.1533470153808594,1.3085830211639404,184526,0.0,0.0
2022-03-30 00:00:00+00:00,1.307690978050232,1.3940099477767944,1.209436058998108,1.2301080226898193,185245,0.0,0.0
2022-03-31 00:00:00+00:00,1.2301939725875854,1.3444809913635254,1.181928038597107,1.2230039834976196,162358,0.0,0.0
2022-04-01 00:00:00+00:00,1.2234729528427124,1.2920939922332764,1.1542929410934448,1.1816309690475464,167134,0.0,0.0
2022-04-02 00:00:00+00:00,1.1817549467086792,1.307237982749939,1.172178030014038,1.2489269971847534,160691,0.0,0.0
2022-04-03 00:00:00+00:00,1.2481659650802612,1.3708009719848633,1.1934410333633423,1.3101999759674072,168219,0.0,0.0
2022-04-04 00:00:00+00:00,1.3101409673690796,1.4877439737319946,1.2745189666748047,1.381693959236145,209264,0.0,0.0
2022-04-05 00:00:00+00:00,1.3816779851913452,1.4952139854431152,1.3142520189285278,1.3975030183792114,216100,0.0,0.0
2022-04-06 00:00:00+00:00,1.397508978843689,1.877897024154663,1.3278889656066895,1.6027660369873047,378744,0.0,0.0
2022-04-07 00:00:00+00:00,1.6030319929122925,1.8585519790649414,1.5646690130233765,1.8412020206451416,260084,0.0,0.0
2022-04-08 00:00:00+00:00,1.8413219451904297,1.8413219451904297,1.4834489822387695,1.5290930271148682,248904,0.0,0.0
2022-04-09 00:00:00+00:00,1.5290950536727905,1.6726969480514526,1.5273029804229736,1.659986972808838,219252,0.0,0.0
2022-04-10 00:00:00+00:00,1.6603310108184814,1.7779419422149658,1.583204984664917,1.6046240329742432,231510,0.0,0.0
2022-04-11 00:00:00+00:00,1.602802038192749,1.7818280458450317,1.5524619817733765,1.556615948677063,223698,0.0,0.0
2022-04-12 00:00:00+00:00,1.556643009185791,1.6623859405517578,1.5163320302963257,1.5888960361480713,212963,0.0,0.0
2022-04-13 00:00:00+00:00,1.5888700485229492,1.7752799987792969,1.5561150312423706,1.707798957824707,234930,0.0,0.0
2022-04-14 00:00:00+00:00,1.7076109647750854,1.82424795627594,1.5810680389404297,1.6776100397109985,212593,0.0,0.0
2022-04-15 00:00:00+00:00,1.6775809526443481,1.7274370193481445,1.5585750341415405,1.6454850435256958,212215,0.0,0.0
2022-04-16 00:00:00+00:00,1.6454600095748901,1.8884350061416626,1.6024659872055054,1.7665859460830688,236790,0.0,0.0
2022-04-17 00:00:00+00:00,1.7666289806365967,1.8187830448150635,1.6809409856796265,1.6809409856796265,223890,0.0,0.0
2022-04-18 00:00:00+00:00,1.6809430122375488,1.779006004333496,1.5781400203704834,1.7551790475845337,233065,0.0,0.0
2022-04-19 00:00:00+00:00,1.755308985710144,1.8133610486984253,1.7134900093078613,1.7658799886703491,219818,0.0,0.0
2022-04-20 00:00:00+00:00,1.7658569812774658,1.8455220460891724,1.686018943786621,1.7680180072784424,218788,0.0,0.0
2022-04-21 00:00:00+00:00,1.7680690288543701,1.8775999546051025,1.7385070323944092,1.7562559843063354,226914,0.0,0.0
2022-04-22 00:00:00+00:00,1.7562639713287354,1.8160860538482666,1.6522599458694458,1.7013789415359497,223487,0.0,0.0
2022-04-23 00:00:00+00:00,1.7014100551605225,1.7170510292053223,1.6129729747772217,1.624614953994751,216449,0.0,0.0
2022-04-24 00:00:00+00:00,1.624277949333191,1.7519710063934326,1.4917839765548706,1.5049159526824951,219462,0.0,0.0
2022-04-25 00:00:00+00:00,1.505200982093811,1.5855909585952759,1.3225970268249512,1.5426690578460693,216268,0.0,0.0
2022-04-26 00:00:00+00:00,1.542611002922058,1.689932942390442,1.3718910217285156,1.453266978263855,201529,0.0,0.0
2022-04-27 00:00:00+00:00,1.4533569812774658,1.5569779872894287,1.427839994430542,1.5479730367660522,204900,0.0,0.0
2022-04-28 00:00:00+00:00,1.5474059581756592,1.5580350160598755,1.4335850477218628,1.4862439632415771,204495,0.0,0.0
2022-04-29 00:00:00+00:00,1.4861210584640503,1.517199993133545,1.3606719970703125,1.39192795753479,179568,0.0,0.0
2022-04-30 00:00:00+00:00,1.3920069932937622,1.4199769496917725,1.1553839445114136,1.22393000125885,165922,0.0,0.0
2022-05-01 00:00:00+00:00,1.2239960432052612,1.3494000434875488,1.170956015586853,1.2649650573730469,166128,0.0,0.0
2022-05-02 00:00:00+00:00,1.2647370100021362,1.2811650037765503,1.1944459676742554,1.2523510456085205,159124,0.0,0.0
2022-05-03 00:00:00+00:00,1.2522610425949097,1.3309279680252075,1.214424967765808,1.2333099842071533,162054,0.0,0.0
2022-05-04 00:00:00+00:00,1.2333070039749146,1.3472460508346558,1.2214820384979248,1.2961479425430298,142337,0.0,0.0
2022-05-05 00:00:00+00:00,1.296118974685669,1.3663320541381836,1.0698000192642212,1.1047849655151367,29610,0.0,0.0
2022-05-06 00:00:00+00:00,1.1047420501708984,1.1583060026168823,1.0294530391693115,1.1029629707336426,119028,0.0,0.0
2022-05-07 00:00:00+00:00,1.103039026260376,1.1248509883880615,1.0586990118026733,1.0886319875717163,140502,0.0,0.0
2022-05-08 00:00:00+00:00,1.0886110067367554,1.0976569652557373,1.0382299423217773,1.0489439964294434,133194,0.0,0.0
2022-05-09 00:00:00+00:00,1.0493659973144531,1.1013410091400146,0.8356249928474426,0.8455590009689331,124131,0.0,0.0
2022-05-10 00:00:00+00:00,0.8454149961471558,0.9857810139656067,0.8160640001296997,0.9055579900741577,114258,0.0,0.0
2022-05-11 00:00:00+00:00,0.9051849842071533,0.9296169877052307,0.559535026550293,0.6086379885673523,127031,0.0,0.0
2022-05-12 00:00:00+00:00,0.6087470054626465,0.6491150259971619,0.47280099987983704,0.5267379879951477,79920,0.0,0.0
2022-05-13 00:00:00+00:00,0.5267959833145142,0.7052720189094543,0.5189520120620728,0.5914360284805298,73794,0.0,0.0
2022-05-14 00:00:00+00:00,0.5914419889450073,0.6384760141372681,0.5511869788169861,0.6321079730987549,65902,0.0,0.0
2022-05-15 00:00:00+00:00,0.6320760250091553,0.6400669813156128,0.5845500230789185,0.6387370228767395,83311,0.0,0.0
2022-05-16 00:00:00+00:00,0.6387760043144226,0.6387760043144226,0.5251529812812805,0.5636339783668518,77175,0.0,0.0
2022-05-17 00:00:00+00:00,0.5637620091438293,0.6116039752960205,0.5424860119819641,0.5929129719734192,63834,0.0,0.0
2022-05-18 00:00:00+00:00,0.5928769707679749,0.6961809992790222,0.5689120292663574,0.6048319935798645,81780,0.0,0.0
2022-05-19 00:00:00+00:00,0.6045089960098267,0.7029309868812561,0.5684549808502197,0.6860669851303101,100365,0.0,0.0
2022-05-20 00:00:00+00:00,0.6860809922218323,1.0113439559936523,0.6459630131721497,0.972324013710022,195362,0.0,0.0
2022-05-21 00:00:00+00:00,0.9724109768867493,1.16225004196167,0.9552159905433655,1.034883975982666,156644,0.0,0.0
2022-05-22 00:00:00+00:00,1.0348000526428223,1.2136420011520386,1.0031030178070068,1.1616300344467163,156243,0.0,0.0
2022-05-23 00:00:00+00:00,1.1618340015411377,1.4337279796600342,1.0736960172653198,1.196645975112915,201440,0.0,0.0
2022-05-24 00:00:00+00:00,1.1966630220413208,1.2707589864730835,1.1433310508728027,1.26015305519104,176046,0.0,0.0
2022-05-25 00:00:00+00:00,1.2601430416107178,1.5136899948120117,1.2478480339050293,1.4649699926376343,215258,0.0,0.0
2022-05-26 00:00:00+00:00,1.4654489755630493,1.7850350141525269,1.3754479885101318,1.659343957901001,272333,0.0,0.0
2022-05-27 00:00:00+00:00,1.6593949794769287,1.8583489656448364,1.033282995223999,1.3043179512023926,251324,0.0,0.0
2022-05-28 00:00:00+00:00,1.2989050149917603,1.503113031387329,1.2733420133590698,1.4490950107574463,188824,0.0,0.0
2022-05-29 00:00:00+00:00,1.4488739967346191,1.4825019836425781,1.3957799673080444,1.4766650199890137,195980,0.0,0.0
2022-05-30 00:00:00+00:00,1.4766119718551636,1.617661952972412,1.4590059518814087,1.6168099641799927,208313,0.0,0.0
2022-05-31 00:00:00+00:00,1.6167540550231934,1.6922409534454346,1.4148080348968506,1.523838996887207,212040,0.0,0.0
2022-06-01 00:00:00+00:00,1.524122953414917,1.6375540494918823,1.4159150123596191,1.4664100408554077,197940,0.0,0.0
2022-06-02 00:00:00+00:00,1.4659080505371094,1.581375002861023,1.4577339887619019,1.553750991821289,204109,0.0,0.0
2022-06-03 00:00:00+00:00,1.553670048713684,1.5650759935379028,1.3479219675064087,1.4024280309677124,212547,0.0,0.0
2022-06-04 00:00:00+00:00,1.402696967124939,1.5525870323181152,1.386288046836853,1.5051219463348389,197879,0.0,0.0
2022-06-05 00:00:00+00:00,1.505350947380066,1.6383609771728516,1.4326430559158325,1.5689460039138794,198585,0.0,0.0
