TIMESTAMP,XETA31543_OPEN_PRICE_USD,XETA31543_HIGH_PRICE_USD,XETA31543_LOW_PRICE_USD,XETA31543_CLOSE_PRICE_USD,XETA31543_VOLUME_USD,XETA31543_DIVIDENDS_USD,XETA31543_STOCK_SPLITS_USD
2024-12-24 00:00:00+00:00,0.003183000022545457,0.0036379999946802855,0.0030590000096708536,0.0031530000269412994,1135750,0.0,0.0
2024-12-25 00:00:00+00:00,0.0031530000269412994,0.003544999985024333,0.003083999967202544,0.0034229999873787165,1781111,0.0,0.0
2024-12-26 00:00:00+00:00,0.0034229999873787165,0.0047900001518428326,0.003392999991774559,0.003900999901816249,2711160,0.0,0.0
2024-12-27 00:00:00+00:00,0.003898999886587262,0.004240000154823065,0.00330700003542006,0.003544999985024333,2023094,0.0,0.0
2024-12-28 00:00:00+00:00,0.0035439999774098396,0.003579000011086464,0.0032450000289827585,0.0033019999973475933,1585311,0.0,0.0
2024-12-29 00:00:00+00:00,0.0033019999973475933,0.0033140000887215137,0.0029990000184625387,0.0030139998998492956,1462874,0.0,0.0
2024-12-30 00:00:00+00:00,0.0030139998998492956,0.0035180000122636557,0.003005000064149499,0.0031510000117123127,2048198,0.0,0.0
2024-12-31 00:00:00+00:00,0.003152000019326806,0.003192000091075897,0.002830999903380871,0.0028750000055879354,1839843,0.0,0.0
2025-01-01 00:00:00+00:00,0.0028750000055879354,0.0030070000793784857,0.0027129999361932278,0.002877000020816922,1571508,0.0,0.0
2025-01-02 00:00:00+00:00,0.002877000020816922,0.0031389999203383923,0.002816000021994114,0.0030479999259114265,1459442,0.0,0.0
2025-01-03 00:00:00+00:00,0.0030479999259114265,0.003358999965712428,0.0029980000108480453,0.0031620000954717398,2341887,0.0,0.0
2025-01-04 00:00:00+00:00,0.0031620000954717398,0.00418000016361475,0.003091000020503998,0.0038300000596791506,3109548,0.0,0.0
2025-01-05 00:00:00+00:00,0.0038350000977516174,0.004375999793410301,0.0032909999135881662,0.003725999966263771,3297932,0.0,0.0
2025-01-06 00:00:00+00:00,0.003727999981492758,0.0042779999785125256,0.003727999981492758,0.003957999870181084,2200923,0.0,0.0
2025-01-07 00:00:00+00:00,0.003944000229239464,0.004098999779671431,0.0034260000102221966,0.003659999929368496,1799329,0.0,0.0
2025-01-08 00:00:00+00:00,0.003657999914139509,0.0037350000347942114,0.003129000077024102,0.003360999980941415,1795451,0.0,0.0
2025-01-09 00:00:00+00:00,0.003360999980941415,0.0034310000482946634,0.0030300000216811895,0.0031640001107007265,1669843,0.0,0.0
2025-01-10 00:00:00+00:00,0.0031649998854845762,0.0033579999580979347,0.0030900000128895044,0.0031330001074820757,1671053,0.0,0.0
2025-01-11 00:00:00+00:00,0.0031320000998675823,0.003473999910056591,0.003120000008493662,0.0031300000846385956,1749993,0.0,0.0
2025-01-12 00:00:00+00:00,0.0031300000846385956,0.00317799998447299,0.003034000052139163,0.0030620000325143337,1432903,0.0,0.0
2025-01-13 00:00:00+00:00,0.0030610000248998404,0.0033539999276399612,0.0028979999478906393,0.003046999918296933,1890629,0.0,0.0
2025-01-14 00:00:00+00:00,0.003046999918296933,0.0034119999036192894,0.0029800001066178083,0.0029949999880045652,734507,0.0,0.0
2025-01-15 00:00:00+00:00,0.0029949999880045652,0.003066000062972307,0.002968000015243888,0.0029899999499320984,152375,0.0,0.0
2025-01-16 00:00:00+00:00,0.0029899999499320984,0.0031129999551922083,0.0027840000111609697,0.002827000105753541,283949,0.0,0.0
2025-01-17 00:00:00+00:00,0.002827000105753541,0.0030219999607652426,0.00279300007969141,0.002956999931484461,308792,0.0,0.0
2025-01-18 00:00:00+00:00,0.002956999931484461,0.0030769999139010906,0.002810999983921647,0.002848000032827258,457510,0.0,0.0
2025-01-19 00:00:00+00:00,0.002848000032827258,0.002853000070899725,0.0024530000519007444,0.0024530000519007444,504141,0.0,0.0
2025-01-20 00:00:00+00:00,0.0024530000519007444,0.0025049999821931124,0.002357000019401312,0.0024190000258386135,470668,0.0,0.0
2025-01-21 00:00:00+00:00,0.0024190000258386135,0.0026569999754428864,0.002263000002130866,0.0024709999561309814,497648,0.0,0.0
2025-01-22 00:00:00+00:00,0.0024709999561309814,0.0024880000855773687,0.0024220000486820936,0.0024590000975877047,214223,0.0,0.0
2025-01-23 00:00:00+00:00,0.0024590000975877047,0.002461999887600541,0.0023900000378489494,0.002391000045463443,203910,0.0,0.0
2025-01-24 00:00:00+00:00,0.002392000053077936,0.0024999999441206455,0.0023789999540895224,0.0024480000138282776,230892,0.0,0.0
2025-01-25 00:00:00+00:00,0.0024480000138282776,0.0024770000018179417,0.0023880000226199627,0.002389000030234456,274812,0.0,0.0
2025-01-26 00:00:00+00:00,0.002389000030234456,0.002472999971359968,0.002329000039026141,0.002380999969318509,165780,0.0,0.0
2025-01-27 00:00:00+00:00,0.0023799999617040157,0.0023799999617040157,0.00216299993917346,0.002216000109910965,275066,0.0,0.0
2025-01-28 00:00:00+00:00,0.002216000109910965,0.002340999897569418,0.002131999935954809,0.0022330000065267086,344199,0.0,0.0
2025-01-29 00:00:00+00:00,0.0022330000065267086,0.0024210000410676003,0.0021780000533908606,0.002309999894350767,358485,0.0,0.0
2025-01-30 00:00:00+00:00,0.002309999894350767,0.0024610001128166914,0.0020830000285059214,0.002124000107869506,286644,0.0,0.0
2025-01-31 00:00:00+00:00,0.002124000107869506,0.0021860001143068075,0.0020779999904334545,0.0020840000361204147,255220,0.0,0.0
2025-02-01 00:00:00+00:00,0.0020840000361204147,0.002309999894350767,0.001961000030860305,0.0021039999555796385,285415,0.0,0.0
2025-02-02 00:00:00+00:00,0.0021039999555796385,0.0021150000393390656,0.0018390000332146883,0.0019160000374540687,239599,0.0,0.0
2025-02-03 00:00:00+00:00,0.0019160000374540687,0.0019239999819546938,0.0015920000150799751,0.0016469999682158232,237802,0.0,0.0
2025-02-04 00:00:00+00:00,0.0016469999682158232,0.00203699991106987,0.0014900000533089042,0.001639000023715198,284586,0.0,0.0
2025-02-05 00:00:00+00:00,0.001639000023715198,0.002010999945923686,0.0015539999585598707,0.0016639999812468886,343207,0.0,0.0
2025-02-06 00:00:00+00:00,0.0016639999812468886,0.002947000088170171,0.0015660000499337912,0.0015660000499337912,893514,0.0,0.0
2025-02-07 00:00:00+00:00,0.0015660000499337912,0.0015910000074654818,0.0014619999565184116,0.001521000056527555,247272,0.0,0.0
2025-02-08 00:00:00+00:00,0.001521000056527555,0.001858999952673912,0.001512999995611608,0.0016899999463930726,392242,0.0,0.0
2025-02-09 00:00:00+00:00,0.0016899999463930726,0.0016980000073090196,0.0015010000206530094,0.0015119999879971147,281081,0.0,0.0
2025-02-10 00:00:00+00:00,0.0015119999879971147,0.0015829999465495348,0.001398000051267445,0.0014550000196322799,403109,0.0,0.0
2025-02-11 00:00:00+00:00,0.0014550000196322799,0.0014600000577047467,0.001214000047184527,0.0012789999600499868,331307,0.0,0.0
2025-02-12 00:00:00+00:00,0.0012789999600499868,0.0015259999781847,0.0012469999492168427,0.0013119999784976244,247466,0.0,0.0
2025-02-13 00:00:00+00:00,0.0013119999784976244,0.0013470000121742487,0.0012679999927058816,0.0012890000361949205,162147,0.0,0.0
2025-02-14 00:00:00+00:00,0.0012890000361949205,0.0013379999436438084,0.0012519999872893095,0.001269000000320375,169093,0.0,0.0
2025-02-15 00:00:00+00:00,0.001269000000320375,0.0012919999426230788,0.0012069999938830733,0.0012169999536126852,153547,0.0,0.0
2025-02-16 00:00:00+00:00,0.0012169999536126852,0.0013620000099763274,0.001193000003695488,0.0012499999720603228,89043,0.0,0.0
2025-02-17 00:00:00+00:00,0.001247999956831336,0.0013889999827370048,0.001247999956831336,0.0013070000568404794,205811,0.0,0.0
2025-02-18 00:00:00+00:00,0.0013070000568404794,0.0013170000165700912,0.00120900000911206,0.0012229999992996454,170727,0.0,0.0
2025-02-19 00:00:00+00:00,0.0012229999992996454,0.0012610000558197498,0.0011990000493824482,0.001227000029757619,156488,0.0,0.0
2025-02-20 00:00:00+00:00,0.001227000029757619,0.001234999974258244,0.0011990000493824482,0.0012100000167265534,173571,0.0,0.0
2025-02-21 00:00:00+00:00,0.0012100000167265534,0.001230000052601099,0.0010560000082477927,0.0010580000234767795,247931,0.0,0.0
2025-02-22 00:00:00+00:00,0.0010580000234767795,0.0012159999459981918,0.0010489999549463391,0.0012150000547990203,219993,0.0,0.0
2025-02-23 00:00:00+00:00,0.0012159999459981918,0.002177000045776367,0.001164000015705824,0.0015960000455379486,508671,0.0,0.0
2025-02-24 00:00:00+00:00,0.0015940000303089619,0.001680999994277954,0.0012029999634250998,0.0012440000427886844,389604,0.0,0.0
2025-02-25 00:00:00+00:00,0.0012440000427886844,0.0012629999546334147,0.001180000021122396,0.001196000026538968,311669,0.0,0.0
2025-02-26 00:00:00+00:00,0.001196000026538968,0.0012150000547990203,0.0011180000146850944,0.0011230000527575612,258624,0.0,0.0
2025-02-27 00:00:00+00:00,0.0011190000222995877,0.0012250000145286322,0.0011139999842271209,0.0011609999928623438,254406,0.0,0.0
2025-02-28 00:00:00+00:00,0.0011609999928623438,0.001171999960206449,0.0010689999908208847,0.0011419999646022916,275491,0.0,0.0
2025-03-01 00:00:00+00:00,0.0011419999646022916,0.0022950000129640102,0.0011119999689981341,0.0013289999915286899,1119997,0.0,0.0
2025-03-02 00:00:00+00:00,0.0013289999915286899,0.0014540000120177865,0.001184999942779541,0.0013940000208094716,411053,0.0,0.0
2025-03-03 00:00:00+00:00,0.0013940000208094716,0.0014909999445080757,0.001269000000320375,0.001276999944821,396432,0.0,0.0
2025-03-04 00:00:00+00:00,0.001276999944821,0.0013549999566748738,0.0012130000395700336,0.001259000040590763,302835,0.0,0.0
2025-03-05 00:00:00+00:00,0.001259000040590763,0.001297999988310039,0.0011909999884665012,0.0011919999960809946,125244,0.0,0.0
2025-03-06 00:00:00+00:00,0.0011919999960809946,0.0012130000395700336,0.0011690000537782907,0.0012049999786540866,55951,0.0,0.0
2025-03-07 00:00:00+00:00,0.0012049999786540866,0.001214000047184527,0.0011970000341534615,0.0012019999558106065,56258,0.0,0.0
2025-03-08 00:00:00+00:00,0.0012019999558106065,0.0012489999644458294,0.001196000026538968,0.0012410000199452043,134048,0.0,0.0
2025-03-09 00:00:00+00:00,0.0012410000199452043,0.0012730000307783484,0.0012379999971017241,0.0012509999796748161,213389,0.0,0.0
2025-03-10 00:00:00+00:00,0.0012509999796748161,0.001276999944821,0.0012489999644458294,0.0012679999927058816,157822,0.0,0.0
2025-03-11 00:00:00+00:00,0.001269000000320375,0.0013360000448301435,0.0012489999644458294,0.001310999970883131,135360,0.0,0.0
2025-03-12 00:00:00+00:00,0.001310999970883131,0.0015709999715909362,0.001306000049225986,0.0015269999857991934,250261,0.0,0.0
2025-03-13 00:00:00+00:00,0.0015269999857991934,0.0015709999715909362,0.001433999976143241,0.001436999998986721,136735,0.0,0.0
2025-03-14 00:00:00+00:00,0.001436999998986721,0.0014850000152364373,0.0014359999913722277,0.0014639999717473984,76637,0.0,0.0
2025-03-15 00:00:00+00:00,0.0014639999717473984,0.0014700000174343586,0.0014250000240281224,0.0014489999739453197,92540,0.0,0.0
2025-03-16 00:00:00+00:00,0.0014489999739453197,0.0014690000098198652,0.0014420000370591879,0.0014489999739453197,69380,0.0,0.0
2025-03-17 00:00:00+00:00,0.0014489999739453197,0.0014550000196322799,0.0014390000142157078,0.0014420000370591879,62559,0.0,0.0
2025-03-18 00:00:00+00:00,0.0014420000370591879,0.0014509999891743064,0.0013749999925494194,0.0013780000153928995,78795,0.0,0.0
2025-03-19 00:00:00+00:00,0.0013780000153928995,0.0013810000382363796,0.0012280000373721123,0.0012469999492168427,135578,0.0,0.0
2025-03-20 00:00:00+00:00,0.0012469999492168427,0.0012600000482052565,0.0012179999612271786,0.001234999974258244,115351,0.0,0.0
2025-03-21 00:00:00+00:00,0.001234999974258244,0.0012379999971017241,0.0011990000493824482,0.0012039999710395932,65309,0.0,0.0
2025-03-22 00:00:00+00:00,0.0012039999710395932,0.001218999968841672,0.001184999942779541,0.0011909999884665012,86101,0.0,0.0
2025-03-23 00:00:00+00:00,0.0011909999884665012,0.0012019999558106065,0.0011650000233203173,0.0011739999754354358,73413,0.0,0.0
2025-03-24 00:00:00+00:00,0.0011739999754354358,0.0012100000167265534,0.0011399999493733048,0.0011449999874457717,116046,0.0,0.0
2025-03-25 00:00:00+00:00,0.0011449999874457717,0.0011579999700188637,0.0011139999842271209,0.0011159999994561076,83087,0.0,0.0
2025-03-26 00:00:00+00:00,0.0011159999994561076,0.00113800005055964,0.0010860000038519502,0.0011080000549554825,102575,0.0,0.0
2025-03-27 00:00:00+00:00,0.0011080000549554825,0.0011620000004768372,0.0010499999625608325,0.0011320000048726797,115857,0.0,0.0
2025-03-28 00:00:00+00:00,0.0011320000048726797,0.001142999972216785,0.001069999998435378,0.0010920000495389104,89384,0.0,0.0
2025-03-29 00:00:00+00:00,0.0010920000495389104,0.001276999944821,0.0010509999701753259,0.001069999998435378,263262,0.0,0.0
2025-03-30 00:00:00+00:00,0.001069999998435378,0.0010969999711960554,0.0010189999593421817,0.0010369999799877405,105148,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010369999799877405,0.001041000010445714,0.0010130000300705433,0.0010349999647587538,97630,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010349999647587538,0.0010489999549463391,0.00101500004529953,0.0010260000126436353,117055,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010260000126436353,0.0010509999701753259,0.001003999961540103,0.0010059999767690897,140765,0.0,0.0
2025-04-03 00:00:00+00:00,0.0010059999767690897,0.0012120000319555402,0.0009869999485090375,0.0010809999657794833,516204,0.0,0.0
2025-04-04 00:00:00+00:00,0.0010809999657794833,0.0011099999537691474,0.0010679999832063913,0.00107999995816499,159824,0.0,0.0
2025-04-05 00:00:00+00:00,0.00107999995816499,0.001095999963581562,0.0010610000463202596,0.0010890000266954303,126301,0.0,0.0
2025-04-06 00:00:00+00:00,0.0010890000266954303,0.0010979999788105488,0.0010339999571442604,0.0010349999647587538,139418,0.0,0.0
2025-04-07 00:00:00+00:00,0.0010349999647587538,0.0010629999451339245,0.0010349999647587538,0.0010450000409036875,186286,0.0,0.0
2025-04-08 00:00:00+00:00,0.0010450000409036875,0.0011099999537691474,0.0010260000126436353,0.0010310000507161021,237075,0.0,0.0
2025-04-09 00:00:00+00:00,0.0010310000507161021,0.001091000041924417,0.001016999944113195,0.001091000041924417,191838,0.0,0.0
2025-04-10 00:00:00+00:00,0.001091000041924417,0.0011449999874457717,0.0010819999733939767,0.0011070000473409891,261625,0.0,0.0
2025-04-11 00:00:00+00:00,0.0011070000473409891,0.0011470000026747584,0.0010949999559670687,0.0011340000201016665,197474,0.0,0.0
2025-04-12 00:00:00+00:00,0.0011340000201016665,0.0011690000537782907,0.0011060000397264957,0.0011230000527575612,265183,0.0,0.0
2025-04-13 00:00:00+00:00,0.0011230000527575612,0.0011419999646022916,0.0010949999559670687,0.0011350000277161598,214806,0.0,0.0
2025-04-14 00:00:00+00:00,0.0011350000277161598,0.0011470000026747584,0.0010379999876022339,0.0010479999473318458,259264,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010489999549463391,0.0010580000234767795,0.001006999984383583,0.0010079999919980764,157009,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010079999919980764,0.0010130000300705433,0.0010000000474974513,0.0010049999691545963,150732,0.0,0.0
2025-04-17 00:00:00+00:00,0.0010049999691545963,0.0010100000072270632,0.000986000057309866,0.0009869999485090375,170452,0.0,0.0
2025-04-18 00:00:00+00:00,0.0009869999485090375,0.0009919999865815043,0.0009159999899566174,0.0009309999877586961,199377,0.0,0.0
2025-04-19 00:00:00+00:00,0.0009309999877586961,0.0009449999779462814,0.0009139999747276306,0.0009299999801442027,216816,0.0,0.0
2025-04-20 00:00:00+00:00,0.0009299999801442027,0.0009490000084042549,0.0009180000051856041,0.0009420000133104622,196567,0.0,0.0
2025-04-21 00:00:00+00:00,0.0009420000133104622,0.0009619999909773469,0.0009270000155083835,0.0009350000182166696,228123,0.0,0.0
2025-04-22 00:00:00+00:00,0.0009350000182166696,0.0009350000182166696,0.000846999988425523,0.0008559999987483025,225385,0.0,0.0
2025-04-23 00:00:00+00:00,0.0008559999987483025,0.0008609999786131084,0.0008360000210814178,0.0008609999786131084,162305,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008609999786131084,0.0008699999889358878,0.0008329999982379377,0.0008399999933317304,155792,0.0,0.0
2025-04-25 00:00:00+00:00,0.0008399999933317304,0.0008500000112690032,0.000830999983008951,0.0008379999781027436,165970,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008379999781027436,0.0008500000112690032,0.0008350000134669244,0.0008500000112690032,161681,0.0,0.0
2025-04-27 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008270000107586384,0.0008370000286959112,161951,0.0,0.0
2025-04-28 00:00:00+00:00,0.0008370000286959112,0.0008510000188834965,0.0008299999753944576,0.0008449999731965363,186710,0.0,0.0
2025-04-29 00:00:00+00:00,0.0008449999731965363,0.0008449999731965363,0.0008290000259876251,0.0008350000134669244,162354,0.0,0.0
2025-04-30 00:00:00+00:00,0.0008350000134669244,0.0008629999938420951,0.0008329999982379377,0.0008539999835193157,170964,0.0,0.0
2025-05-01 00:00:00+00:00,0.0008539999835193157,0.0008859999943524599,0.0008410000009462237,0.0008459999808110297,210447,0.0,0.0
2025-05-02 00:00:00+00:00,0.0008459999808110297,0.0008609999786131084,0.0008430000161752105,0.0008529999759048223,164066,0.0,0.0
2025-05-03 00:00:00+00:00,0.0008529999759048223,0.0008709999965503812,0.0008520000264979899,0.0008689999813213944,155537,0.0,0.0
2025-05-04 00:00:00+00:00,0.0008679999737069011,0.0008730000117793679,0.0008479999960400164,0.0008510000188834965,159198,0.0,0.0
2025-05-05 00:00:00+00:00,0.0008510000188834965,0.0008619999862276018,0.0008430000161752105,0.0008500000112690032,147113,0.0,0.0
2025-05-06 00:00:00+00:00,0.0008490000036545098,0.0008670000243000686,0.000846999988425523,0.0008570000063627958,146735,0.0,0.0
2025-05-07 00:00:00+00:00,0.0008570000063627958,0.0009130000253207982,0.000838999985717237,0.0008679999737069011,196290,0.0,0.0
2025-05-08 00:00:00+00:00,0.0008679999737069011,0.0008900000248104334,0.000838999985717237,0.0008580000139772892,185904,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008580000139772892,0.0008660000166855752,0.0008459999808110297,0.0008529999759048223,172146,0.0,0.0
2025-05-10 00:00:00+00:00,0.0008529999759048223,0.0008580000139772892,0.000846999988425523,0.0008559999987483025,154310,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0008459999808110297,0.0008500000112690032,139835,0.0,0.0
2025-05-12 00:00:00+00:00,0.0008500000112690032,0.0008549999911338091,0.0008459999808110297,0.0008529999759048223,145847,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008529999759048223,0.0008590000215917826,0.0008440000237897038,0.000846999988425523,161179,0.0,0.0
2025-05-14 00:00:00+00:00,0.000846999988425523,0.0008539999835193157,0.0008379999781027436,0.000838999985717237,130686,0.0,0.0
2025-05-15 00:00:00+00:00,0.000838999985717237,0.0008410000009462237,0.0008360000210814178,0.0008379999781027436,117399,0.0,0.0
2025-05-16 00:00:00+00:00,0.0008379999781027436,0.0008399999933317304,0.000830999983008951,0.0008360000210814178,114884,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008340000058524311,0.0008360000210814178,0.0008270000107586384,0.0008290000259876251,104413,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008290000259876251,0.0008299999753944576,0.0008210000232793391,0.000826000003144145,103567,0.0,0.0
2025-05-19 00:00:00+00:00,0.000826000003144145,0.0008299999753944576,0.0008210000232793391,0.0008280000183731318,104418,0.0,0.0
2025-05-20 00:00:00+00:00,0.0008280000183731318,0.0008280000183731318,0.0008099999977275729,0.0008099999977275729,104270,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008099999977275729,0.0008319999906234443,0.0008089999901130795,0.000826000003144145,135796,0.0,0.0
2025-05-22 00:00:00+00:00,0.000826000003144145,0.0008299999753944576,0.0008159999852068722,0.0008270000107586384,111746,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008270000107586384,0.0008290000259876251,0.0008169999928213656,0.0008190000080503523,158464,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008190000080503523,0.0008190000080503523,0.000805000017862767,0.0008060000254772604,144693,0.0,0.0
2025-05-25 00:00:00+00:00,0.0008060000254772604,0.0008169999928213656,0.000805000017862767,0.0008120000129565597,144865,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008120000129565597,0.0008149999775923789,0.0008079999824985862,0.000813000020571053,162562,0.0,0.0
2025-05-27 00:00:00+00:00,0.000813000020571053,0.0008169999928213656,0.0008019999950192869,0.0008120000129565597,170586,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008120000129565597,0.0008360000210814178,0.0008040000102482736,0.0008249999955296516,187927,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008249999955296516,0.0008319999906234443,0.0008089999901130795,0.0008149999775923789,175563,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008140000281855464,0.0008299999753944576,0.0008060000254772604,0.0008190000080503523,161518,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008200000156648457,0.0008200000156648457,0.0008069999748840928,0.0008120000129565597,144562,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008123076986521482,0.0008258851012215018,0.0008028815500438213,0.0008236551657319069,155860,0.0,0.0
