TIMESTAMP,DPX_OPEN_PRICE_USD,DPX_HIGH_PRICE_USD,DPX_LOW_PRICE_USD,DPX_CLOSE_PRICE_USD,DPX_VOLUME_USD,DPX_DIVIDENDS_USD,DPX_STOCK_SPLITS_USD
2022-03-21 00:00:00+00:00,1045.9403076171875,1133.0731201171875,1043.67626953125,1121.7393798828125,4073005,0.0,0.0
2022-03-22 00:00:00+00:00,1121.73974609375,1281.2723388671875,1121.73974609375,1207.7379150390625,5417224,0.0,0.0
2022-03-23 00:00:00+00:00,1207.73876953125,1278.69970703125,1166.853515625,1278.68798828125,5214934,0.0,0.0
2022-03-24 00:00:00+00:00,1278.6922607421875,1410.4117431640625,1278.6922607421875,1389.677490234375,5900650,0.0,0.0
2022-03-25 00:00:00+00:00,1389.686279296875,1490.5538330078125,1368.4713134765625,1373.6353759765625,7037371,0.0,0.0
2022-03-26 00:00:00+00:00,1373.6378173828125,1397.355224609375,1320.8638916015625,1333.332763671875,3683188,0.0,0.0
2022-03-27 00:00:00+00:00,1333.330810546875,1524.59619140625,1312.1895751953125,1506.330322265625,6541704,0.0,0.0
2022-03-28 00:00:00+00:00,1506.33740234375,1575.6131591796875,1461.4766845703125,1461.531494140625,8083976,0.0,0.0
2022-03-29 00:00:00+00:00,1461.526123046875,1808.9329833984375,1461.526123046875,1578.4437255859375,14302071,0.0,0.0
2022-03-30 00:00:00+00:00,1578.439697265625,1674.6795654296875,1498.08544921875,1666.4842529296875,8310386,0.0,0.0
2022-03-31 00:00:00+00:00,1666.4849853515625,1687.4898681640625,1476.9036865234375,1513.136474609375,7663272,0.0,0.0
2022-04-01 00:00:00+00:00,1513.172607421875,1694.47900390625,1506.6666259765625,1692.5413818359375,4572451,0.0,0.0
2022-04-02 00:00:00+00:00,1692.5394287109375,1894.52294921875,1692.5394287109375,1744.328125,7203629,0.0,0.0
2022-04-03 00:00:00+00:00,1744.3314208984375,1782.0692138671875,1645.2899169921875,1661.638671875,6484502,0.0,0.0
2022-04-04 00:00:00+00:00,1661.6419677734375,1701.980224609375,1521.104736328125,1698.3316650390625,6115515,0.0,0.0
2022-04-05 00:00:00+00:00,1698.3319091796875,1742.3544921875,1577.7655029296875,1577.7655029296875,4133704,0.0,0.0
2022-04-06 00:00:00+00:00,1577.5203857421875,1577.5203857421875,1292.1263427734375,1313.8255615234375,8251684,0.0,0.0
2022-04-07 00:00:00+00:00,1313.82666015625,1359.677001953125,1299.9384765625,1344.9154052734375,2423503,0.0,0.0
2022-04-08 00:00:00+00:00,1344.9097900390625,1388.5552978515625,1254.26318359375,1258.5499267578125,2752388,0.0,0.0
2022-04-09 00:00:00+00:00,1258.5633544921875,1277.147216796875,1216.1307373046875,1242.12255859375,2377937,0.0,0.0
2022-04-10 00:00:00+00:00,1242.1181640625,1249.5009765625,1217.8046875,1217.8065185546875,1052564,0.0,0.0
2022-04-11 00:00:00+00:00,1217.807373046875,1217.807373046875,1046.1197509765625,1191.28369140625,6275808,0.0,0.0
2022-04-12 00:00:00+00:00,1191.2845458984375,1294.5391845703125,1174.868408203125,1211.1201171875,6634015,0.0,0.0
2022-04-13 00:00:00+00:00,1211.1038818359375,1283.2696533203125,1199.3072509765625,1282.988525390625,2811199,0.0,0.0
2022-04-14 00:00:00+00:00,1282.9854736328125,1313.7689208984375,1219.1639404296875,1239.080322265625,2028500,0.0,0.0
2022-04-15 00:00:00+00:00,1239.0797119140625,1274.742431640625,1236.9532470703125,1274.7359619140625,1309846,0.0,0.0
2022-04-16 00:00:00+00:00,1274.7381591796875,1324.42919921875,1271.8193359375,1320.0672607421875,2001806,0.0,0.0
2022-04-17 00:00:00+00:00,1320.0662841796875,1326.5931396484375,1288.95947265625,1288.95947265625,1005276,0.0,0.0
2022-04-18 00:00:00+00:00,1288.9677734375,1303.279296875,1216.25927734375,1301.6070556640625,1711136,0.0,0.0
2022-04-19 00:00:00+00:00,1301.6156005859375,1311.9111328125,1208.9986572265625,1277.3287353515625,4145821,0.0,0.0
2022-04-20 00:00:00+00:00,1277.32666015625,1301.350341796875,1255.3983154296875,1293.067626953125,1937291,0.0,0.0
2022-04-21 00:00:00+00:00,1293.0633544921875,1426.1229248046875,1291.8016357421875,1309.8780517578125,3044722,0.0,0.0
2022-04-22 00:00:00+00:00,1309.88427734375,1339.9422607421875,1253.1353759765625,1316.35498046875,2948265,0.0,0.0
2022-04-23 00:00:00+00:00,1316.3555908203125,1356.2916259765625,1302.01318359375,1305.73291015625,1348433,0.0,0.0
2022-04-24 00:00:00+00:00,1305.7261962890625,1308.4893798828125,1215.964111328125,1215.968505859375,2224804,0.0,0.0
2022-04-25 00:00:00+00:00,1215.9659423828125,1232.4774169921875,1159.9423828125,1222.1533203125,2044254,0.0,0.0
2022-04-26 00:00:00+00:00,1222.1390380859375,1228.630615234375,1090.8167724609375,1095.03759765625,1665745,0.0,0.0
2022-04-27 00:00:00+00:00,1095.031494140625,1139.937744140625,1094.0819091796875,1116.92919921875,1454123,0.0,0.0
2022-04-28 00:00:00+00:00,1116.9342041015625,1148.3878173828125,1105.361572265625,1111.6009521484375,1816227,0.0,0.0
2022-04-29 00:00:00+00:00,1111.5928955078125,1113.298828125,1000.8964233398438,1013.4633178710938,2224613,0.0,0.0
2022-04-30 00:00:00+00:00,1013.4610595703125,1021.4473266601562,938.3768920898438,938.9808959960938,1958839,0.0,0.0
2022-05-01 00:00:00+00:00,938.9840087890625,938.9840087890625,860.1130981445312,870.508544921875,2703000,0.0,0.0
2022-05-02 00:00:00+00:00,870.5072021484375,1069.191162109375,870.4762573242188,1064.7021484375,3806829,0.0,0.0
2022-05-03 00:00:00+00:00,1064.702880859375,1064.702880859375,951.8706665039062,957.9636840820312,2128401,0.0,0.0
2022-05-04 00:00:00+00:00,957.9600219726562,1068.0028076171875,957.9600219726562,1057.4351806640625,2295847,0.0,0.0
2022-05-05 00:00:00+00:00,1057.4339599609375,1060.103759765625,911.1738891601562,922.9627685546875,1873129,0.0,0.0
2022-05-06 00:00:00+00:00,922.9657592773438,922.9657592773438,850.8424072265625,869.2672119140625,1902585,0.0,0.0
2022-05-07 00:00:00+00:00,869.26708984375,869.26708984375,821.0999755859375,821.1538696289062,1241841,0.0,0.0
2022-05-08 00:00:00+00:00,821.1536865234375,821.1536865234375,759.5740356445312,760.6721801757812,835143,0.0,0.0
2022-05-09 00:00:00+00:00,760.673828125,762.881591796875,647.8927612304688,658.241943359375,1925729,0.0,0.0
2022-05-10 00:00:00+00:00,658.2424926757812,722.4315795898438,640.4302368164062,693.394287109375,2005948,0.0,0.0
2022-05-11 00:00:00+00:00,693.3843994140625,709.6610717773438,490.718505859375,500.0617370605469,2677187,0.0,0.0
2022-05-12 00:00:00+00:00,500.06549072265625,524.8438110351562,368.9564208984375,386.0768127441406,3856138,0.0,0.0
2022-05-13 00:00:00+00:00,386.060546875,436.16900634765625,380.15802001953125,393.049072265625,1429218,0.0,0.0
2022-05-14 00:00:00+00:00,393.0442199707031,417.0660400390625,390.2346496582031,417.0660400390625,714275,0.0,0.0
2022-05-15 00:00:00+00:00,417.0649719238281,481.3060302734375,413.22540283203125,480.7096862792969,1269333,0.0,0.0
2022-05-16 00:00:00+00:00,480.70635986328125,482.77447509765625,413.70062255859375,416.540771484375,1168737,0.0,0.0
2022-05-17 00:00:00+00:00,416.5397033691406,445.998046875,415.8435974121094,444.157470703125,782493,0.0,0.0
2022-05-18 00:00:00+00:00,444.143310546875,446.38214111328125,376.5057678222656,376.53668212890625,1421439,0.0,0.0
2022-05-19 00:00:00+00:00,376.5406188964844,387.59332275390625,343.4793701171875,383.0693359375,1879878,0.0,0.0
2022-05-20 00:00:00+00:00,383.07208251953125,392.417236328125,364.6221618652344,371.21173095703125,528190,0.0,0.0
2022-05-21 00:00:00+00:00,371.222900390625,393.70989990234375,367.90966796875,393.7093811035156,715948,0.0,0.0
2022-05-22 00:00:00+00:00,393.7088623046875,425.3712158203125,391.1383361816406,425.2575378417969,912402,0.0,0.0
2022-05-23 00:00:00+00:00,425.25604248046875,440.3304443359375,398.1583557128906,399.50244140625,1065383,0.0,0.0
2022-05-24 00:00:00+00:00,399.50006103515625,402.6159362792969,381.0792541503906,398.61822509765625,719710,0.0,0.0
2022-05-25 00:00:00+00:00,398.6175842285156,415.5539245605469,396.08050537109375,396.09490966796875,986444,0.0,0.0
2022-05-26 00:00:00+00:00,396.0940246582031,398.69598388671875,349.22711181640625,360.89129638671875,769439,0.0,0.0
2022-05-27 00:00:00+00:00,360.890380859375,362.9412536621094,337.7624206542969,343.10577392578125,750726,0.0,0.0
2022-05-28 00:00:00+00:00,346.0205993652344,366.2703552246094,338.7970886230469,364.9297790527344,531943,0.0,0.0
2022-05-29 00:00:00+00:00,364.9289245605469,371.1733703613281,359.9612731933594,368.22882080078125,246210,0.0,0.0
2022-05-30 00:00:00+00:00,368.2300109863281,459.2322998046875,367.34271240234375,452.4909362792969,1402097,0.0,0.0
2022-05-31 00:00:00+00:00,452.4921875,454.0567932128906,423.99755859375,446.0054931640625,1238866,0.0,0.0
2022-06-01 00:00:00+00:00,446.0045166015625,452.2359619140625,387.06231689453125,399.5987854003906,943481,0.0,0.0
2022-06-02 00:00:00+00:00,399.5909729003906,399.5909729003906,368.2739562988281,373.43792724609375,1532589,0.0,0.0
2022-06-03 00:00:00+00:00,373.4373474121094,373.4604797363281,342.839111328125,350.92578125,768980,0.0,0.0
2022-06-04 00:00:00+00:00,350.9249572753906,363.1680603027344,346.9769287109375,360.5741271972656,409960,0.0,0.0
2022-06-05 00:00:00+00:00,360.57342529296875,383.88067626953125,354.8008728027344,380.388671875,563904,0.0,0.0
2022-06-06 00:00:00+00:00,380.3859558105469,409.8625793457031,380.3859558105469,391.3496398925781,467262,0.0,0.0
2022-06-07 00:00:00+00:00,391.3497009277344,391.38385009765625,325.232421875,338.24169921875,1566662,0.0,0.0
2022-06-08 00:00:00+00:00,338.2410888671875,343.387451171875,330.20550537109375,336.4420471191406,348883,0.0,0.0
2022-06-09 00:00:00+00:00,336.5289611816406,338.926513671875,328.00537109375,328.00537109375,360892,0.0,0.0
2022-06-10 00:00:00+00:00,328.007568359375,328.6949157714844,285.091796875,285.2045593261719,713226,0.0,0.0
2022-06-11 00:00:00+00:00,285.2043762207031,287.90692138671875,250.9054412841797,254.4521026611328,328980,0.0,0.0
2022-06-12 00:00:00+00:00,254.45143127441406,255.73143005371094,230.35191345214844,230.35191345214844,360768,0.0,0.0
2022-06-13 00:00:00+00:00,230.35452270507812,230.35452270507812,170.42164611816406,172.63458251953125,787667,0.0,0.0
2022-06-14 00:00:00+00:00,172.63470458984375,182.41421508789062,155.8835906982422,182.413818359375,914678,0.0,0.0
2022-06-15 00:00:00+00:00,182.41310119628906,184.71778869628906,136.26669311523438,169.20335388183594,953228,0.0,0.0
2022-06-16 00:00:00+00:00,169.2049102783203,172.41368103027344,134.1705780029297,134.69467163085938,444146,0.0,0.0
2022-06-17 00:00:00+00:00,134.69505310058594,142.14910888671875,133.45321655273438,137.0557098388672,230834,0.0,0.0
2022-06-18 00:00:00+00:00,137.0545654296875,138.0783233642578,98.44524383544922,114.1754150390625,517106,0.0,0.0
2022-06-19 00:00:00+00:00,114.17520141601562,150.1995849609375,99.88744354248047,147.99029541015625,992246,0.0,0.0
2022-06-20 00:00:00+00:00,147.9905242919922,152.5963897705078,132.24534606933594,135.7723846435547,533437,0.0,0.0
2022-06-21 00:00:00+00:00,135.76898193359375,164.60328674316406,133.90899658203125,145.4430389404297,1033068,0.0,0.0
2022-06-22 00:00:00+00:00,145.36326599121094,155.0565643310547,136.02188110351562,146.06507873535156,717913,0.0,0.0
2022-06-23 00:00:00+00:00,146.0650177001953,177.4767608642578,145.8743438720703,168.26718139648438,1062237,0.0,0.0
2022-06-24 00:00:00+00:00,168.27279663085938,180.04931640625,165.81150817871094,172.75665283203125,599335,0.0,0.0
2022-06-25 00:00:00+00:00,172.75759887695312,180.85720825195312,156.54039001464844,167.35142517089844,699297,0.0,0.0
2022-06-26 00:00:00+00:00,167.3533477783203,179.2536163330078,165.1268310546875,166.71266174316406,492008,0.0,0.0
2022-06-27 00:00:00+00:00,166.711669921875,167.2050323486328,144.07150268554688,144.07150268554688,636173,0.0,0.0
2022-06-28 00:00:00+00:00,144.0709991455078,145.79237365722656,125.79087829589844,131.6765899658203,556076,0.0,0.0
2022-06-29 00:00:00+00:00,131.67674255371094,132.67137145996094,113.20033264160156,113.20252990722656,495159,0.0,0.0
2022-06-30 00:00:00+00:00,113.20023345947266,117.06275939941406,105.33793640136719,115.55435180664062,621636,0.0,0.0
2022-07-01 00:00:00+00:00,115.55614471435547,122.75261688232422,111.8250503540039,121.59302520751953,482683,0.0,0.0
2022-07-02 00:00:00+00:00,121.59272766113281,122.33745574951172,115.13336181640625,122.00489044189453,226914,0.0,0.0
2022-07-03 00:00:00+00:00,122.00495910644531,122.6581802368164,118.62802124023438,122.54869079589844,94508,0.0,0.0
2022-07-04 00:00:00+00:00,122.5484619140625,126.1657943725586,117.22347259521484,125.69524383544922,322241,0.0,0.0
2022-07-05 00:00:00+00:00,125.68882751464844,129.72181701660156,117.96316528320312,125.01835632324219,279110,0.0,0.0
2022-07-06 00:00:00+00:00,125.01822662353516,140.47531127929688,122.6510238647461,139.85914611816406,330998,0.0,0.0
2022-07-07 00:00:00+00:00,139.85902404785156,162.75625610351562,135.17051696777344,151.87925720214844,860258,0.0,0.0
2022-07-08 00:00:00+00:00,151.87936401367188,158.76434326171875,142.67881774902344,153.3535919189453,567579,0.0,0.0
2022-07-09 00:00:00+00:00,153.34909057617188,153.34909057617188,147.11891174316406,151.48863220214844,321162,0.0,0.0
2022-07-10 00:00:00+00:00,151.49038696289062,151.52914428710938,142.2129669189453,143.1223602294922,165268,0.0,0.0
2022-07-11 00:00:00+00:00,143.1220703125,143.32676696777344,129.62648010253906,132.5187225341797,341121,0.0,0.0
2022-07-12 00:00:00+00:00,132.51776123046875,132.91363525390625,125.62149810791016,130.3343048095703,269414,0.0,0.0
2022-07-13 00:00:00+00:00,130.32235717773438,168.17625427246094,119.1049575805664,166.31871032714844,1069315,0.0,0.0
2022-07-14 00:00:00+00:00,166.3204345703125,174.68270874023438,149.2385711669922,171.5641632080078,576137,0.0,0.0
2022-07-15 00:00:00+00:00,171.5631866455078,210.04161071777344,168.18191528320312,204.12120056152344,905800,0.0,0.0
2022-07-16 00:00:00+00:00,204.12130737304688,252.73193359375,197.52670288085938,249.56651306152344,1612740,0.0,0.0
2022-07-17 00:00:00+00:00,249.56529235839844,258.55084228515625,231.58499145507812,235.16989135742188,793203,0.0,0.0
2022-07-18 00:00:00+00:00,235.1674041748047,287.6665344238281,234.65139770507812,280.361328125,1260646,0.0,0.0
2022-07-19 00:00:00+00:00,280.36138916015625,286.03045654296875,254.10916137695312,265.62896728515625,1134183,0.0,0.0
2022-07-20 00:00:00+00:00,265.62921142578125,286.28350830078125,242.4237518310547,247.12533569335938,931275,0.0,0.0
2022-07-21 00:00:00+00:00,247.12628173828125,256.17572021484375,232.13072204589844,253.53939819335938,535118,0.0,0.0
2022-07-22 00:00:00+00:00,253.54013061523438,265.1022033691406,229.69146728515625,231.82862854003906,522883,0.0,0.0
2022-07-23 00:00:00+00:00,231.8294219970703,239.29495239257812,223.1183624267578,232.49661254882812,222042,0.0,0.0
2022-07-24 00:00:00+00:00,232.49693298339844,240.13055419921875,221.83705139160156,225.5944061279297,365629,0.0,0.0
2022-07-25 00:00:00+00:00,225.59397888183594,225.59397888183594,183.72694396972656,183.72694396972656,636774,0.0,0.0
2022-07-26 00:00:00+00:00,183.71401977539062,183.71401977539062,173.1566925048828,182.7559051513672,98770,0.0,0.0
2022-07-27 00:00:00+00:00,182.7654571533203,234.84970092773438,181.23800659179688,233.95614624023438,752778,0.0,0.0
2022-07-28 00:00:00+00:00,233.955322265625,266.090087890625,219.13043212890625,262.23297119140625,1251780,0.0,0.0
2022-07-29 00:00:00+00:00,262.23321533203125,269.8787536621094,232.93472290039062,255.39527893066406,1283897,0.0,0.0
2022-07-30 00:00:00+00:00,255.4010772705078,285.62945556640625,249.17129516601562,264.6081848144531,1243139,0.0,0.0
2022-07-31 00:00:00+00:00,264.60693359375,269.4659118652344,247.2534942626953,249.06703186035156,502696,0.0,0.0
2022-08-01 00:00:00+00:00,249.0664520263672,252.05279541015625,237.70730590820312,244.2305145263672,480375,0.0,0.0
2022-08-02 00:00:00+00:00,244.23031616210938,249.5046844482422,225.7449493408203,243.62281799316406,458905,0.0,0.0
2022-08-03 00:00:00+00:00,243.62240600585938,278.5265808105469,228.95742797851562,258.4111328125,1015954,0.0,0.0
2022-08-04 00:00:00+00:00,258.41229248046875,289.1460876464844,248.34486389160156,258.6590270996094,1241349,0.0,0.0
2022-08-05 00:00:00+00:00,258.6578369140625,338.64031982421875,258.6498107910156,338.64031982421875,2339047,0.0,0.0
2022-08-06 00:00:00+00:00,338.6410217285156,396.7684020996094,329.89739990234375,380.8731994628906,2099431,0.0,0.0
2022-08-07 00:00:00+00:00,380.8612060546875,437.61669921875,363.7720031738281,395.8858947753906,2217207,0.0,0.0
2022-08-08 00:00:00+00:00,395.88671875,457.8573303222656,379.1165771484375,385.5535583496094,3079296,0.0,0.0
2022-08-09 00:00:00+00:00,385.56158447265625,418.2222595214844,337.6617126464844,407.41363525390625,3730380,0.0,0.0
2022-08-10 00:00:00+00:00,407.40869140625,591.139404296875,378.92095947265625,535.661376953125,7457917,0.0,0.0
2022-08-11 00:00:00+00:00,535.782958984375,628.8209838867188,436.6943359375,456.52294921875,6605212,0.0,0.0
2022-08-12 00:00:00+00:00,456.5227355957031,593.9213256835938,450.4593505859375,593.1644897460938,4648556,0.0,0.0
2022-08-13 00:00:00+00:00,592.9612426757812,605.3961181640625,521.4032592773438,559.0426635742188,3239505,0.0,0.0
2022-08-14 00:00:00+00:00,559.1748046875,622.8619995117188,528.2434692382812,544.1298828125,2760402,0.0,0.0
2022-08-15 00:00:00+00:00,543.7862548828125,607.8284301757812,505.59796142578125,505.7658996582031,3385688,0.0,0.0
2022-08-16 00:00:00+00:00,505.55340576171875,525.0624389648438,456.9825134277344,460.2848205566406,3768600,0.0,0.0
2022-08-17 00:00:00+00:00,460.2486572265625,540.5902099609375,429.94537353515625,473.5052185058594,3608506,0.0,0.0
2022-08-18 00:00:00+00:00,473.52484130859375,479.197265625,453.2362365722656,465.6321105957031,1301035,0.0,0.0
2022-08-19 00:00:00+00:00,465.7029113769531,465.7029113769531,371.120361328125,387.7659912109375,3501313,0.0,0.0
2022-08-20 00:00:00+00:00,387.47894287109375,426.73541259765625,372.4885559082031,373.8786926269531,1716390,0.0,0.0
2022-08-21 00:00:00+00:00,373.87957763671875,412.8368225097656,373.70367431640625,401.28216552734375,1605792,0.0,0.0
2022-08-22 00:00:00+00:00,401.5400085449219,410.51129150390625,349.5373229980469,395.2319030761719,2101152,0.0,0.0
2022-08-23 00:00:00+00:00,394.98455810546875,486.04901123046875,386.93048095703125,483.8291015625,3158819,0.0,0.0
2022-08-24 00:00:00+00:00,483.87689208984375,498.1776428222656,436.91009521484375,459.518310546875,2441797,0.0,0.0
2022-08-25 00:00:00+00:00,459.9820556640625,493.3070983886719,456.3367614746094,463.6905822753906,1063225,0.0,0.0
2022-08-26 00:00:00+00:00,464.0133361816406,464.4331359863281,368.2376403808594,377.6897277832031,2082511,0.0,0.0
2022-08-27 00:00:00+00:00,378.234619140625,381.25946044921875,338.6785888671875,352.0101318359375,1572772,0.0,0.0
2022-08-28 00:00:00+00:00,352.1812438964844,375.3584899902344,331.8416442871094,332.0313415527344,1931561,0.0,0.0
2022-08-29 00:00:00+00:00,332.20550537109375,386.586181640625,332.1992492675781,374.1274719238281,1557366,0.0,0.0
2022-08-30 00:00:00+00:00,374.10565185546875,449.08599853515625,369.5474548339844,410.6056823730469,3614553,0.0,0.0
2022-08-31 00:00:00+00:00,410.3648681640625,476.8144226074219,391.41290283203125,393.79248046875,3882964,0.0,0.0
2022-09-01 00:00:00+00:00,394.13433837890625,449.57476806640625,394.1167907714844,447.62152099609375,1726138,0.0,0.0
2022-09-02 00:00:00+00:00,447.3959045410156,464.80828857421875,412.8941345214844,440.208251953125,1972969,0.0,0.0
2022-09-03 00:00:00+00:00,440.2891540527344,441.9308166503906,413.7471008300781,422.4551086425781,562697,0.0,0.0
2022-09-04 00:00:00+00:00,422.44781494140625,437.36895751953125,414.02496337890625,429.2770690917969,857706,0.0,0.0
2022-09-05 00:00:00+00:00,429.3378601074219,468.48321533203125,429.1288146972656,458.6129455566406,1335709,0.0,0.0
2022-09-06 00:00:00+00:00,459.13128662109375,494.2574157714844,422.2114562988281,422.34912109375,1626533,0.0,0.0
2022-09-07 00:00:00+00:00,419.79156494140625,420.88018798828125,381.5374450683594,415.86798095703125,717964,0.0,0.0
2022-09-08 00:00:00+00:00,415.86700439453125,423.1778869628906,408.4971923828125,413.4492492675781,215124,0.0,0.0
2022-09-09 00:00:00+00:00,413.4473876953125,497.40570068359375,411.2522277832031,468.721923828125,251077,0.0,0.0
2022-09-10 00:00:00+00:00,468.7248229980469,483.0564880371094,466.8619689941406,475.7999572753906,224002,0.0,0.0
2022-09-11 00:00:00+00:00,475.8113708496094,552.5771484375,462.26409912109375,464.3307189941406,242333,0.0,0.0
2022-09-12 00:00:00+00:00,464.3349914550781,467.7616271972656,434.7112121582031,434.7926330566406,478248,0.0,0.0
2022-09-13 00:00:00+00:00,432.8356628417969,434.0260925292969,383.97119140625,391.1028137207031,413534,0.0,0.0
2022-09-14 00:00:00+00:00,386.7585754394531,402.3677978515625,352.66571044921875,362.39605712890625,317892,0.0,0.0
2022-09-15 00:00:00+00:00,361.6156005859375,363.8822021484375,309.38427734375,311.914306640625,424018,0.0,0.0
2022-09-16 00:00:00+00:00,313.1842346191406,324.30169677734375,254.85289001464844,274.0274658203125,1451411,0.0,0.0
2022-09-17 00:00:00+00:00,274.0560607910156,308.47198486328125,273.4727478027344,302.9743957519531,917445,0.0,0.0
2022-09-18 00:00:00+00:00,303.2581481933594,303.2581481933594,252.0071258544922,254.11614990234375,1071162,0.0,0.0
2022-09-19 00:00:00+00:00,254.7860107421875,270.0206298828125,226.16473388671875,264.9684143066406,1257521,0.0,0.0
2022-09-20 00:00:00+00:00,263.6879577636719,267.5497131347656,218.84262084960938,221.10867309570312,1058600,0.0,0.0
2022-09-21 00:00:00+00:00,219.94041442871094,240.70877075195312,197.59942626953125,204.8007354736328,1106855,0.0,0.0
2022-09-22 00:00:00+00:00,204.66763305664062,236.74319458007812,202.8368682861328,234.8790283203125,1025005,0.0,0.0
2022-09-23 00:00:00+00:00,235.32421875,243.00856018066406,213.99998474121094,239.50872802734375,818518,0.0,0.0
2022-09-24 00:00:00+00:00,239.75852966308594,247.86093139648438,229.31748962402344,231.30198669433594,321170,0.0,0.0
2022-09-25 00:00:00+00:00,231.34397888183594,236.65338134765625,213.5526123046875,217.0908966064453,373257,0.0,0.0
2022-09-26 00:00:00+00:00,217.0184326171875,240.5034637451172,213.13217163085938,236.60321044921875,699993,0.0,0.0
2022-09-27 00:00:00+00:00,236.81651306152344,263.2450866699219,229.065673828125,234.94630432128906,1072245,0.0,0.0
2022-09-28 00:00:00+00:00,234.92822265625,239.75238037109375,210.00848388671875,230.57618713378906,1238811,0.0,0.0
2022-09-29 00:00:00+00:00,230.61863708496094,235.37188720703125,218.46209716796875,225.52804565429688,392676,0.0,0.0
2022-09-30 00:00:00+00:00,226.64474487304688,240.20138549804688,221.9101104736328,226.92901611328125,541479,0.0,0.0
2022-10-01 00:00:00+00:00,227.21762084960938,233.1343231201172,194.22396850585938,215.7559356689453,1660064,0.0,0.0
2022-10-02 00:00:00+00:00,215.92880249023438,217.7409210205078,198.65631103515625,198.98866271972656,684059,0.0,0.0
2022-10-03 00:00:00+00:00,199.01426696777344,231.92518615722656,198.20156860351562,218.0462188720703,765820,0.0,0.0
2022-10-04 00:00:00+00:00,218.04112243652344,242.39244079589844,217.84121704101562,236.5087432861328,871660,0.0,0.0
2022-10-05 00:00:00+00:00,236.34683227539062,250.02069091796875,223.94583129882812,249.1195526123047,1097729,0.0,0.0
2022-10-06 00:00:00+00:00,249.4114227294922,284.3004455566406,248.8202362060547,254.9416961669922,1225904,0.0,0.0
2022-10-07 00:00:00+00:00,255.1162567138672,258.581298828125,237.9503936767578,246.8271942138672,684435,0.0,0.0
2022-10-08 00:00:00+00:00,246.92710876464844,248.06825256347656,236.00247192382812,239.9051971435547,256870,0.0,0.0
2022-10-09 00:00:00+00:00,239.97402954101562,258.4725341796875,233.88287353515625,257.9757995605469,603846,0.0,0.0
2022-10-10 00:00:00+00:00,257.9757995605469,262.2586364746094,231.38514709472656,236.47409057617188,723194,0.0,0.0
2022-10-11 00:00:00+00:00,236.47409057617188,236.8494110107422,221.92071533203125,228.2716827392578,1209617,0.0,0.0
2022-10-12 00:00:00+00:00,228.271728515625,236.7274932861328,217.75083923339844,234.0345916748047,1441037,0.0,0.0
2022-10-13 00:00:00+00:00,234.03460693359375,245.68482971191406,218.40774536132812,242.0571746826172,1069103,0.0,0.0
2022-10-14 00:00:00+00:00,242.0571746826172,256.2975158691406,228.9346160888672,233.35874938964844,735745,0.0,0.0
2022-10-15 00:00:00+00:00,233.35874938964844,235.05874633789062,221.98367309570312,226.0177001953125,293503,0.0,0.0
2022-10-16 00:00:00+00:00,226.0177001953125,236.266357421875,224.55882263183594,236.13296508789062,357746,0.0,0.0
2022-10-17 00:00:00+00:00,236.1330108642578,243.6701202392578,232.2596893310547,241.97259521484375,366095,0.0,0.0
2022-10-18 00:00:00+00:00,241.9726104736328,247.16500854492188,226.22903442382812,230.43167114257812,550206,0.0,0.0
2022-10-19 00:00:00+00:00,230.43167114257812,239.37982177734375,226.20053100585938,232.60513305664062,411764,0.0,0.0
2022-10-20 00:00:00+00:00,231.24205017089844,234.35763549804688,213.87294006347656,216.40821838378906,876730,0.0,0.0
2022-10-21 00:00:00+00:00,216.42556762695312,229.23069763183594,211.95858764648438,229.23069763183594,589653,0.0,0.0
2022-10-22 00:00:00+00:00,229.37319946289062,233.0343475341797,227.7715606689453,229.62818908691406,204236,0.0,0.0
2022-10-23 00:00:00+00:00,229.628173828125,252.85369873046875,220.73487854003906,252.2219696044922,596969,0.0,0.0
2022-10-24 00:00:00+00:00,251.94651794433594,254.5745849609375,241.16798400878906,248.3942108154297,520608,0.0,0.0
2022-10-25 00:00:00+00:00,248.3942108154297,283.3901672363281,246.3915557861328,261.6019287109375,1381881,0.0,0.0
2022-10-26 00:00:00+00:00,261.0503845214844,300.9397888183594,261.0386657714844,298.9659729003906,1031349,0.0,0.0
2022-10-27 00:00:00+00:00,298.9659729003906,310.9752502441406,282.7221374511719,284.7668762207031,904586,0.0,0.0
2022-10-28 00:00:00+00:00,284.7668762207031,348.4797668457031,276.95794677734375,334.7848815917969,1411758,0.0,0.0
2022-10-29 00:00:00+00:00,334.7848815917969,358.44476318359375,329.21624755859375,338.25836181640625,707102,0.0,0.0
2022-10-30 00:00:00+00:00,338.25836181640625,339.2598876953125,321.09796142578125,329.6700744628906,513159,0.0,0.0
2022-10-31 00:00:00+00:00,329.6700744628906,343.9744567871094,312.33648681640625,318.64556884765625,745156,0.0,0.0
2022-11-01 00:00:00+00:00,318.64556884765625,341.82476806640625,309.1468505859375,316.7633972167969,772996,0.0,0.0
2022-11-02 00:00:00+00:00,316.7633972167969,318.65545654296875,282.54644775390625,294.7086181640625,1490308,0.0,0.0
2022-11-03 00:00:00+00:00,294.7086181640625,312.2987060546875,289.02618408203125,294.6869201660156,600461,0.0,0.0
2022-11-04 00:00:00+00:00,294.6675720214844,353.3298645019531,293.04425048828125,331.83770751953125,1679274,0.0,0.0
