TIMESTAMP,NETKO_OPEN_PRICE_USD,NETKO_HIGH_PRICE_USD,NETKO_LOW_PRICE_USD,NETKO_CLOSE_PRICE_USD,NETKO_VOLUME_USD,NETKO_DIVIDENDS_USD,NETKO_STOCK_SPLITS_USD
2018-04-19 00:00:00+00:00,0.18469199538230896,0.19961799681186676,0.15448099374771118,0.15491800010204315,4489,0.0,0.0
2018-04-20 00:00:00+00:00,0.15501999855041504,0.20351700484752655,0.15491899847984314,0.1919039934873581,2599,0.0,0.0
2018-04-21 00:00:00+00:00,0.19197000563144684,0.21724200248718262,0.18467800319194794,0.1893489956855774,909,0.0,0.0
2018-04-22 00:00:00+00:00,0.1893489956855774,0.2144390046596527,0.1864510029554367,0.20653900504112244,475,0.0,0.0
2018-04-23 00:00:00+00:00,0.2061219960451126,0.21443000435829163,0.19361600279808044,0.1938289999961853,633,0.0,0.0
2018-04-24 00:00:00+00:00,0.19399400055408478,0.233147993683815,0.1939069926738739,0.233147993683815,405,0.0,0.0
2018-04-25 00:00:00+00:00,0.231564000248909,0.23249000310897827,0.19724899530410767,0.20577199757099152,593,0.0,0.0
2018-04-26 00:00:00+00:00,0.20747800171375275,0.20950999855995178,0.18713000416755676,0.20026099681854248,904,0.0,0.0
2018-04-27 00:00:00+00:00,0.2005389928817749,0.2005389928817749,0.18501000106334686,0.18501000106334686,687,0.0,0.0
2018-04-28 00:00:00+00:00,0.18437500298023224,0.1929139941930771,0.18390199542045593,0.18698200583457947,305,0.0,0.0
2018-04-29 00:00:00+00:00,0.1869090050458908,0.19741499423980713,0.17071500420570374,0.17654800415039062,697,0.0,0.0
2018-04-30 00:00:00+00:00,0.176488995552063,0.20065699517726898,0.13519799709320068,0.17178000509738922,940,0.0,0.0
2018-05-01 00:00:00+00:00,0.1719300001859665,0.19185200333595276,0.14200399816036224,0.16608600318431854,2669,0.0,0.0
2018-05-02 00:00:00+00:00,0.16583600640296936,0.19284400343894958,0.16403700411319733,0.18437699973583221,998,0.0,0.0
2018-05-03 00:00:00+00:00,0.18438400328159332,0.1864279955625534,0.1267399936914444,0.18272200226783752,2677,0.0,0.0
2018-05-04 00:00:00+00:00,0.18265099823474884,0.18265099823474884,0.1528570055961609,0.15697599947452545,290,0.0,0.0
2018-05-05 00:00:00+00:00,0.1569020003080368,0.17687399685382843,0.14108799397945404,0.16355200111865997,461,0.0,0.0
2018-05-06 00:00:00+00:00,0.16366200149059296,0.16519500315189362,0.15390999615192413,0.15851199626922607,53,0.0,0.0
2018-05-07 00:00:00+00:00,0.1586260050535202,0.15870699286460876,0.13632899522781372,0.1372710019350052,493,0.0,0.0
2018-05-08 00:00:00+00:00,0.13756200671195984,0.15045100450515747,0.13023799657821655,0.13023799657821655,389,0.0,0.0
2018-05-09 00:00:00+00:00,0.1300390064716339,0.1484140008687973,0.12612499296665192,0.14798900485038757,141,0.0,0.0
2018-05-10 00:00:00+00:00,0.14794699847698212,0.14870299398899078,0.13878299295902252,0.1389169991016388,218,0.0,0.0
2018-05-11 00:00:00+00:00,0.13908299803733826,0.15985199809074402,0.10279600322246552,0.10657999664545059,2420,0.0,0.0
2018-05-12 00:00:00+00:00,0.10626699775457382,0.13852399587631226,0.10626699775457382,0.13725000619888306,385,0.0,0.0
2018-05-13 00:00:00+00:00,0.13720199465751648,0.14015300571918488,0.11230199784040451,0.13349699974060059,207,0.0,0.0
2018-05-14 00:00:00+00:00,0.1334719955921173,0.13737300038337708,0.11971800029277802,0.13477200269699097,18,0.0,0.0
2018-05-15 00:00:00+00:00,0.13454100489616394,0.13590499758720398,0.11818999797105789,0.11887499690055847,54,0.0,0.0
2018-05-16 00:00:00+00:00,0.11880599707365036,0.1364469975233078,0.10706400126218796,0.13121800124645233,252,0.0,0.0
2018-05-17 00:00:00+00:00,0.1312980055809021,0.1329679936170578,0.11674900352954865,0.12316299974918365,268,0.0,0.0
2018-05-18 00:00:00+00:00,0.12327100336551666,0.13104699552059174,0.11232300102710724,0.13100600242614746,1280,0.0,0.0
2018-05-19 00:00:00+00:00,0.13098600506782532,0.1313360035419464,0.10439900308847427,0.12345000356435776,1446,0.0,0.0
2018-05-20 00:00:00+00:00,0.12354200333356857,0.15294699370861053,0.11168599873781204,0.12847399711608887,5654,0.0,0.0
2018-05-21 00:00:00+00:00,0.1286340057849884,0.16883300244808197,0.12617599964141846,0.14212900400161743,2720,0.0,0.0
2018-05-22 00:00:00+00:00,0.14210399985313416,0.15859700739383698,0.1159840002655983,0.13128499686717987,2296,0.0,0.0
2018-05-23 00:00:00+00:00,0.13114899396896362,0.15202200412750244,0.10005100071430206,0.10087399929761887,987,0.0,0.0
2018-05-24 00:00:00+00:00,0.10062000155448914,0.13918399810791016,0.10062000155448914,0.13640299439430237,28,0.0,0.0
2018-05-25 00:00:00+00:00,0.13665899634361267,0.1377130001783371,0.09860300272703171,0.12287499755620956,1218,0.0,0.0
2018-05-26 00:00:00+00:00,0.12271299958229065,0.12271299958229065,0.10289700329303741,0.10345599800348282,1023,0.0,0.0
2018-05-27 00:00:00+00:00,0.10350099951028824,0.11034499853849411,0.10176800191402435,0.10182899981737137,65,0.0,0.0
2018-05-28 00:00:00+00:00,0.10185299813747406,0.10946600139141083,0.09689900279045105,0.10046199709177017,302,0.0,0.0
2018-05-29 00:00:00+00:00,0.1004289984703064,0.10836099833250046,0.09979599714279175,0.10454999655485153,98,0.0,0.0
2018-05-30 00:00:00+00:00,0.10462100058794022,0.11073199659585953,0.10263799875974655,0.1106870025396347,1319,0.0,0.0
2018-05-31 00:00:00+00:00,0.11066599935293198,0.12350200116634369,0.11012600362300873,0.1197040006518364,450,0.0,0.0
2018-06-01 00:00:00+00:00,0.11979100108146667,0.12138999998569489,0.08930099755525589,0.10076600313186646,821,0.0,0.0
2018-06-02 00:00:00+00:00,0.10072299838066101,0.1008090004324913,0.0903950035572052,0.0926240012049675,427,0.0,0.0
2018-06-03 00:00:00+00:00,0.09264899790287018,0.09460999816656113,0.07682099938392639,0.08875399827957153,2261,0.0,0.0
2018-06-04 00:00:00+00:00,0.08486200124025345,0.10563399642705917,0.08269499987363815,0.09822800010442734,1495,0.0,0.0
2018-06-05 00:00:00+00:00,0.098860003054142,0.10647600144147873,0.0972839966416359,0.10628499835729599,250,0.0,0.0
2018-06-06 00:00:00+00:00,0.10625600069761276,0.11026400327682495,0.09365399926900864,0.10969699919223785,50,0.0,0.0
2018-06-07 00:00:00+00:00,0.10979799926280975,0.11110799759626389,0.10979799926280975,0.11029499769210815,6,0.0,0.0
2018-06-08 00:00:00+00:00,0.08616799861192703,0.09519600123167038,0.08616799861192703,0.09476900100708008,886,0.0,0.0
2018-06-09 00:00:00+00:00,0.0947289988398552,0.0954279974102974,0.07666199654340744,0.08687900006771088,1263,0.0,0.0
2018-06-10 00:00:00+00:00,0.08698900043964386,0.08698900043964386,0.07210800051689148,0.07832899689674377,535,0.0,0.0
2018-06-11 00:00:00+00:00,0.07844100147485733,0.09493599832057953,0.07311099767684937,0.08953200280666351,1716,0.0,0.0
2018-06-12 00:00:00+00:00,0.08948300033807755,0.09568899869918823,0.07678700238466263,0.08706499636173248,93,0.0,0.0
