TIMESTAMP,TEM_OPEN_PRICE_USD,TEM_HIGH_PRICE_USD,TEM_LOW_PRICE_USD,TEM_CLOSE_PRICE_USD,TEM_VOLUME_USD,TEM_DIVIDENDS_USD,TEM_STOCK_SPLITS_USD
2021-09-19 00:00:00+00:00,0.8487340211868286,0.8488370180130005,0.8248500227928162,0.830564022064209,70642,0.0,0.0
2021-09-20 00:00:00+00:00,0.8303830027580261,0.8327490091323853,0.7493150234222412,0.7542340159416199,100685,0.0,0.0
2021-09-21 00:00:00+00:00,0.7536219954490662,0.7679299712181091,0.7002620100975037,0.7141969799995422,101890,0.0,0.0
2021-09-22 00:00:00+00:00,0.7163389921188354,0.7735840082168579,0.7146989703178406,0.7670930027961731,100198,0.0,0.0
2021-09-23 00:00:00+00:00,0.766910970211029,0.7909820079803467,0.7581599950790405,0.7906690239906311,100858,0.0,0.0
2021-09-24 00:00:00+00:00,0.79060298204422,0.7929660081863403,0.7200739979743958,0.7535939812660217,101264,0.0,0.0
2021-09-25 00:00:00+00:00,0.7535510063171387,0.7567340135574341,0.7337219715118408,0.751384973526001,100063,0.0,0.0
2021-09-26 00:00:00+00:00,0.7523279786109924,0.7734190225601196,0.7185239791870117,0.7609019875526428,99222,0.0,0.0
2021-09-27 00:00:00+00:00,0.7613540291786194,0.7794700264930725,0.7420819997787476,0.7420819997787476,100990,0.0,0.0
2021-09-28 00:00:00+00:00,0.7414699792861938,0.7530890107154846,0.719169020652771,0.7211790084838867,89647,0.0,0.0
2021-09-29 00:00:00+00:00,0.7222080230712891,0.7492219805717468,0.7177860140800476,0.7305729985237122,89632,0.0,0.0
2021-09-30 00:00:00+00:00,0.7311170101165771,0.7755889892578125,0.7285289764404297,0.7696269750595093,89698,0.0,0.0
2021-10-01 00:00:00+00:00,0.7694060206413269,0.8522499799728394,0.7611330151557922,0.8472899794578552,88702,0.0,0.0
2021-10-02 00:00:00+00:00,0.846858024597168,0.8502470254898071,0.8343350291252136,0.8395839929580688,84208,0.0,0.0
2021-10-03 00:00:00+00:00,0.8401989936828613,0.8651909828186035,0.8290249705314636,0.8477240204811096,90231,0.0,0.0
2021-10-04 00:00:00+00:00,0.847836971282959,0.870934009552002,0.8270509839057922,0.8648309707641602,68430,0.0,0.0
2021-10-05 00:00:00+00:00,0.8648779988288879,0.9129019975662231,0.8641729950904846,0.9067549705505371,0,0.0,0.0
2021-10-06 00:00:00+00:00,0.9071760177612305,0.9780049920082092,0.8890969753265381,0.9749659895896912,121533,0.0,0.0
2021-10-07 00:00:00+00:00,0.9743620157241821,0.9743620157241821,0.9420480132102966,0.9453279972076416,89626,0.0,0.0
2021-10-08 00:00:00+00:00,0.9453709721565247,0.9842439889907837,0.9449099898338318,0.9490529894828796,71432,0.0,0.0
2021-10-09 00:00:00+00:00,0.9492939710617065,0.9733420014381409,0.9462760090827942,0.9656320214271545,90456,0.0,0.0
2021-10-10 00:00:00+00:00,0.9663410186767578,0.9926630258560181,0.953423023223877,0.9646520018577576,95957,0.0,0.0
2021-10-11 00:00:00+00:00,0.9639800190925598,1.017156958580017,0.9595479965209961,1.0119290351867676,72761,0.0,0.0
2021-10-12 00:00:00+00:00,1.012307047843933,1.0130480527877808,0.9566329717636108,0.9844620227813721,95333,0.0,0.0
2021-10-13 00:00:00+00:00,0.984080970287323,1.045894980430603,0.9547539949417114,1.0432109832763672,95748,0.0,0.0
2021-10-14 00:00:00+00:00,1.042978048324585,1.0613889694213867,1.0180590152740479,1.0377529859542847,95658,0.0,0.0
2021-10-15 00:00:00+00:00,1.0375200510025024,1.1415519714355469,1.0208029747009277,1.1074479818344116,82231,0.0,0.0
2021-10-16 00:00:00+00:00,1.1068429946899414,1.1285929679870605,1.0856709480285645,1.0892390012741089,88642,0.0,0.0
2021-10-17 00:00:00+00:00,1.0917969942092896,1.1157840490341187,1.06496000289917,1.1144260168075562,96233,0.0,0.0
2021-10-18 00:00:00+00:00,1.1141200065612793,1.1327500343322754,1.0784289836883545,1.1183279752731323,95989,0.0,0.0
2021-10-19 00:00:00+00:00,1.118638038635254,1.1625850200653076,1.1032509803771973,1.1456609964370728,88090,0.0,0.0
2021-10-20 00:00:00+00:00,1.1554310321807861,1.204077959060669,1.1360869407653809,1.184054970741272,94161,0.0,0.0
2021-10-21 00:00:00+00:00,1.185891032218933,1.1981439590454102,1.114056944847107,1.121832013130188,95166,0.0,0.0
2021-10-22 00:00:00+00:00,1.1216490268707275,1.1551049947738647,1.081007957458496,1.0961899757385254,95954,0.0,0.0
2021-10-23 00:00:00+00:00,1.0961450338363647,1.1212689876556396,1.0864499807357788,1.1120599508285522,106393,0.0,0.0
2021-10-24 00:00:00+00:00,1.1119940280914307,1.1151000261306763,1.0765620470046997,1.0959420204162598,105249,0.0,0.0
2021-10-25 00:00:00+00:00,1.0955359935760498,1.1522259712219238,1.091380000114441,1.135051965713501,90540,0.0,0.0
2021-10-26 00:00:00+00:00,1.1353470087051392,1.1391609907150269,1.0806339979171753,1.092195987701416,88433,0.0,0.0
2021-10-27 00:00:00+00:00,1.0871520042419434,1.113845944404602,1.043091058731079,1.052827000617981,90125,0.0,0.0
2021-10-28 00:00:00+00:00,1.0518879890441895,1.1164519786834717,1.0436500310897827,1.088027000427246,89210,0.0,0.0
2021-10-29 00:00:00+00:00,1.094884991645813,1.137120008468628,1.0866600275039673,1.1179829835891724,98227,0.0,0.0
2021-10-30 00:00:00+00:00,1.1213480234146118,1.1259299516677856,1.094480037689209,1.1084380149841309,97664,0.0,0.0
2021-10-31 00:00:00+00:00,1.1189500093460083,1.1305710077285767,1.0813319683074951,1.1092089414596558,93341,0.0,0.0
2021-11-01 00:00:00+00:00,1.1092599630355835,1.1304270029067993,1.0744589567184448,1.1047389507293701,91575,0.0,0.0
2021-11-02 00:00:00+00:00,1.1047899723052979,1.164078950881958,1.089684009552002,1.13646399974823,93833,0.0,0.0
2021-11-03 00:00:00+00:00,1.1368110179901123,1.1516180038452148,1.1049870252609253,1.1390060186386108,92071,0.0,0.0
2021-11-04 00:00:00+00:00,1.1435359716415405,1.1435359716415405,1.093513011932373,1.1157959699630737,90323,0.0,0.0
2021-11-05 00:00:00+00:00,1.1153579950332642,1.1365230083465576,1.0940300226211548,1.107503056526184,90377,0.0,0.0
2021-11-06 00:00:00+00:00,1.10759699344635,1.120313048362732,1.0865579843521118,1.1058919429779053,90192,0.0,0.0
2021-11-07 00:00:00+00:00,1.1056489944458008,1.1491299867630005,1.1054890155792236,1.1455849409103394,90931,0.0,0.0
2021-11-08 00:00:00+00:00,1.1458940505981445,1.2320209741592407,1.1458940505981445,1.2243109941482544,90091,0.0,0.0
2021-11-09 00:00:00+00:00,1.2240010499954224,1.2430380582809448,1.1966320276260376,1.2154779434204102,92554,0.0,0.0
2021-11-10 00:00:00+00:00,1.2108509540557861,1.248350977897644,1.1402740478515625,1.1806939840316772,91964,0.0,0.0
2021-11-11 00:00:00+00:00,1.1816129684448242,1.1900529861450195,1.1584579944610596,1.1727479696273804,92151,0.0,0.0
2021-11-12 00:00:00+00:00,1.1794910430908203,1.1826119422912598,1.125749945640564,1.1629559993743896,93314,0.0,0.0
2021-11-13 00:00:00+00:00,1.161262035369873,1.1779639720916748,1.142516016960144,1.168984055519104,93558,0.0,0.0
2021-11-14 00:00:00+00:00,1.1688330173492432,1.1887379884719849,1.1464569568634033,1.1881730556488037,93730,0.0,0.0
2021-11-15 00:00:00+00:00,1.1892110109329224,1.2030099630355835,1.1453429460525513,1.1586649417877197,92772,0.0,0.0
2021-11-16 00:00:00+00:00,1.1567529439926147,1.1597260236740112,1.0698169469833374,1.0990439653396606,91858,0.0,0.0
2021-11-17 00:00:00+00:00,1.1009509563446045,1.1136800050735474,1.0696619749069214,1.1041940450668335,93410,0.0,0.0
2021-11-18 00:00:00+00:00,1.104735016822815,1.1148920059204102,1.0343140363693237,1.0423729419708252,93710,0.0,0.0
2021-11-19 00:00:00+00:00,1.042611002922058,1.0664390325546265,1.0166200399398804,1.0617419481277466,93673,0.0,0.0
2021-11-20 00:00:00+00:00,1.0612629652023315,1.0954359769821167,1.0496540069580078,1.0928020477294922,89781,0.0,0.0
2021-11-21 00:00:00+00:00,1.0912649631500244,1.0957449674606323,1.0709969997406006,1.0728180408477783,92741,0.0,0.0
2021-11-22 00:00:00+00:00,1.0747679471969604,1.0816110372543335,1.0172710418701172,1.029994010925293,92453,0.0,0.0
2021-11-23 00:00:00+00:00,1.0306570529937744,1.0585429668426514,1.0175230503082275,1.0523439645767212,89670,0.0,0.0
2021-11-24 00:00:00+00:00,1.053514003753662,1.0563000440597534,1.0223439931869507,1.0311989784240723,92762,0.0,0.0
2021-11-25 00:00:00+00:00,1.0428719520568848,1.0848499536514282,1.0428719520568848,1.049307942390442,92080,0.0,0.0
2021-11-26 00:00:00+00:00,1.0772019624710083,1.082092046737671,0.9778249859809875,0.9792450070381165,87822,0.0,0.0
2021-11-27 00:00:00+00:00,0.9801530241966248,1.0114190578460693,0.9794470071792603,1.0013970136642456,91099,0.0,0.0
2021-11-28 00:00:00+00:00,1.0041749477386475,1.049159049987793,0.9799180030822754,1.0458409786224365,91623,0.0,0.0
2021-11-29 00:00:00+00:00,1.0465019941329956,1.097390055656433,1.0370320081710815,1.0673489570617676,91434,0.0,0.0
2021-11-30 00:00:00+00:00,1.0681220293045044,1.0925699472427368,1.0320149660110474,1.0553669929504395,91586,0.0,0.0
2021-12-01 00:00:00+00:00,1.05336594581604,1.1164779663085938,1.0479249954223633,1.0810710191726685,92069,0.0,0.0
2021-12-02 00:00:00+00:00,1.0808360576629639,1.101104974746704,1.0683640241622925,1.0828499794006348,91126,0.0,0.0
2021-12-03 00:00:00+00:00,1.0821150541305542,1.1002089977264404,1.0079339742660522,1.0272929668426514,91547,0.0,0.0
2021-12-04 00:00:00+00:00,1.0269420146942139,1.0328140258789062,0.8236209750175476,0.9434369802474976,92450,0.0,0.0
2021-12-05 00:00:00+00:00,0.9436699748039246,0.995419979095459,0.9287809729576111,0.9919090270996094,119692,0.0,0.0
2021-12-06 00:00:00+00:00,0.9918199777603149,1.0297390222549438,0.9497230052947998,1.0240939855575562,88360,0.0,0.0
2021-12-07 00:00:00+00:00,1.0258159637451172,1.0745309591293335,1.0118080377578735,1.0496410131454468,88402,0.0,0.0
2021-12-08 00:00:00+00:00,1.0499989986419678,1.068892002105713,1.0094560384750366,1.0681869983673096,108977,0.0,0.0
2021-12-09 00:00:00+00:00,1.0676709413528442,1.0738519430160522,0.9305580258369446,0.9803739786148071,81702,0.0,0.0
2021-12-10 00:00:00+00:00,0.9791849851608276,1.0540169477462769,0.8362730145454407,0.9822700023651123,44860,0.0,0.0
2021-12-11 00:00:00+00:00,0.9812430143356323,1.0584059953689575,0.9749929904937744,1.0575629472732544,93236,0.0,0.0
2021-12-12 00:00:00+00:00,1.056357979774475,1.126742959022522,1.0350010395050049,1.1209759712219238,130478,0.0,0.0
2021-12-13 00:00:00+00:00,1.1212010383605957,1.1585689783096313,1.070726990699768,1.0913939476013184,80661,0.0,0.0
2021-12-14 00:00:00+00:00,1.0883389711380005,1.1326199769973755,1.0811740159988403,1.132369041442871,88292,0.0,0.0
2021-12-15 00:00:00+00:00,1.1262810230255127,1.1542270183563232,1.0865230560302734,1.1432050466537476,90976,0.0,0.0
2021-12-16 00:00:00+00:00,1.143293023109436,1.1545809507369995,1.1057510375976562,1.10726797580719,91031,0.0,0.0
2021-12-17 00:00:00+00:00,1.1117620468139648,1.1216230392456055,1.0647289752960205,1.0746619701385498,88058,0.0,0.0
2021-12-18 00:00:00+00:00,1.0750600099563599,1.1050390005111694,1.0606269836425781,1.0925129652023315,85092,0.0,0.0
2021-12-19 00:00:00+00:00,1.090757966041565,1.1233750581741333,1.082321047782898,1.0860739946365356,91189,0.0,0.0
2021-12-20 00:00:00+00:00,1.0873390436172485,1.1077779531478882,1.0624639987945557,1.0917719602584839,87607,0.0,0.0
2021-12-21 00:00:00+00:00,1.0909039974212646,1.1526559591293335,1.0889060497283936,1.1383190155029297,91144,0.0,0.0
2021-12-22 00:00:00+00:00,1.1392439603805542,1.1638070344924927,1.13270902633667,1.140516996383667,91286,0.0,0.0
2021-12-23 00:00:00+00:00,1.1408250331878662,1.2052830457687378,1.1247409582138062,1.1910229921340942,91782,0.0,0.0
2021-12-24 00:00:00+00:00,1.190896987915039,1.207360029220581,1.1797879934310913,1.183637022972107,92656,0.0,0.0
2021-12-25 00:00:00+00:00,1.183393955230713,1.2000099420547485,1.1722910404205322,1.1840089559555054,91127,0.0,0.0
2021-12-26 00:00:00+00:00,1.1825530529022217,1.2727420330047607,1.1716129779815674,1.262840986251831,101670,0.0,0.0
2021-12-27 00:00:00+00:00,1.2629530429840088,1.4199659824371338,1.255416989326477,1.3864370584487915,96649,0.0,0.0
2021-12-28 00:00:00+00:00,1.3850810527801514,1.4654459953308105,1.3428549766540527,1.415897011756897,92075,0.0,0.0
2021-12-29 00:00:00+00:00,1.4149049520492554,1.4277009963989258,1.1433039903640747,1.2150110006332397,243022,0.0,0.0
2021-12-30 00:00:00+00:00,1.2136000394821167,1.2357820272445679,1.1354130506515503,1.1443170309066772,117857,0.0,0.0
2021-12-31 00:00:00+00:00,1.144070029258728,1.1574269533157349,0.9770529866218567,1.115522027015686,205056,0.0,0.0
2022-01-01 00:00:00+00:00,1.1156500577926636,1.1433720588684082,0.9603070020675659,0.9880710244178772,90098,0.0,0.0
2022-01-02 00:00:00+00:00,0.979843020439148,0.9906659722328186,0.954475998878479,0.9639490246772766,97253,0.0,0.0
2022-01-03 00:00:00+00:00,0.9648609757423401,0.9692190289497375,0.933804988861084,0.9463520050048828,99929,0.0,0.0
2022-01-04 00:00:00+00:00,0.9463670253753662,0.9679369926452637,0.9319779872894287,0.9340159893035889,103793,0.0,0.0
2022-01-05 00:00:00+00:00,0.9354289770126343,0.9559450149536133,0.8732309937477112,0.8875010013580322,83223,0.0,0.0
2022-01-06 00:00:00+00:00,0.8874289989471436,0.8924000263214111,0.8695430159568787,0.8796200156211853,109815,0.0,0.0
2022-01-07 00:00:00+00:00,0.8794699907302856,0.8794699907302856,0.8363369703292847,0.8469499945640564,110909,0.0,0.0
2022-01-08 00:00:00+00:00,0.8470230102539062,0.8606259822845459,0.8276810050010681,0.8505380153656006,239832,0.0,0.0
2022-01-09 00:00:00+00:00,0.8505539894104004,0.8692190051078796,0.8453649878501892,0.8508059978485107,67681,0.0,0.0
2022-01-10 00:00:00+00:00,0.8507779836654663,0.860722005367279,0.8118500113487244,0.8527359962463379,100058,0.0,0.0
2022-01-11 00:00:00+00:00,0.8526999950408936,0.8784379959106445,0.8434759974479675,0.8735209703445435,91026,0.0,0.0
2022-01-12 00:00:00+00:00,0.8736500144004822,0.9038919806480408,0.8675860166549683,0.8996379971504211,96941,0.0,0.0
2022-01-13 00:00:00+00:00,0.899590015411377,0.906378984451294,0.8665570020675659,0.8812199831008911,117687,0.0,0.0
2022-01-14 00:00:00+00:00,0.881371021270752,0.8968430161476135,0.868619978427887,0.8917329907417297,0,0.0,0.0
2022-01-15 00:00:00+00:00,0.8917779922485352,0.9051010012626648,0.8828219771385193,0.8937720060348511,41517,0.0,0.0
2022-01-16 00:00:00+00:00,0.8936610221862793,0.8988770246505737,0.8841310143470764,0.8920260071754456,243637,0.0,0.0
2022-01-17 00:00:00+00:00,0.892113983631134,0.8933820128440857,0.8523629903793335,0.8657140135765076,91624,0.0,0.0
2022-01-18 00:00:00+00:00,0.8657039999961853,0.8710579872131348,0.8460569977760315,0.8542929887771606,91138,0.0,0.0
2022-01-19 00:00:00+00:00,0.8542609810829163,0.8576369881629944,0.831292986869812,0.8361390233039856,95155,0.0,0.0
2022-01-20 00:00:00+00:00,0.8361330032348633,0.8699970245361328,0.8150830268859863,0.8156419992446899,83603,0.0,0.0
2022-01-21 00:00:00+00:00,0.8160269856452942,0.8243420124053955,0.7190499901771545,0.7324280142784119,95767,0.0,0.0
2022-01-22 00:00:00+00:00,0.7327139973640442,0.7370190024375916,0.6887019872665405,0.7027069926261902,95670,0.0,0.0
2022-01-23 00:00:00+00:00,0.7030500173568726,0.7315809726715088,0.6974390149116516,0.7273499965667725,94974,0.0,0.0
2022-01-24 00:00:00+00:00,0.7273280024528503,0.7468129992485046,0.6650090217590332,0.734919011592865,94997,0.0,0.0
2022-01-25 00:00:00+00:00,0.7349290251731873,0.750764012336731,0.7174080014228821,0.7416669726371765,95527,0.0,0.0
2022-01-26 00:00:00+00:00,0.7415969967842102,0.7780609726905823,0.7296810150146484,0.7396219968795776,96680,0.0,0.0
2022-01-27 00:00:00+00:00,0.7394170165061951,0.7440810203552246,0.7136539816856384,0.7438790202140808,97609,0.0,0.0
2022-01-28 00:00:00+00:00,0.7436829805374146,0.7605760097503662,0.7260329723358154,0.7571979761123657,95632,0.0,0.0
2022-01-29 00:00:00+00:00,0.757125973701477,0.7761200070381165,0.750141978263855,0.7673400044441223,96353,0.0,0.0
2022-01-30 00:00:00+00:00,0.7676169872283936,0.7694050073623657,0.7502520084381104,0.7598689794540405,96172,0.0,0.0
2022-01-31 00:00:00+00:00,0.7599220275878906,0.8050119876861572,0.7372429966926575,0.7896739840507507,95984,0.0,0.0
2022-02-01 00:00:00+00:00,0.7896460294723511,0.7995129823684692,0.7805089950561523,0.7903630137443542,96024,0.0,0.0
2022-02-02 00:00:00+00:00,0.7903720140457153,0.793982982635498,0.7526159882545471,0.7553189992904663,96264,0.0,0.0
2022-02-03 00:00:00+00:00,0.7551519870758057,0.7618950009346008,0.7391510009765625,0.7560960054397583,95967,0.0,0.0
2022-02-04 00:00:00+00:00,0.7559880018234253,0.8434290289878845,0.7538589835166931,0.8428829908370972,99092,0.0,0.0
2022-02-05 00:00:00+00:00,0.842894971370697,0.8511710166931152,0.8343039751052856,0.8424990177154541,95008,0.0,0.0
2022-02-06 00:00:00+00:00,0.8424980044364929,0.8644660115242004,0.8393340110778809,0.8626689910888672,97446,0.0,0.0
2022-02-07 00:00:00+00:00,0.8625540137290955,0.9031339883804321,0.8491569757461548,0.890395998954773,95470,0.0,0.0
2022-02-08 00:00:00+00:00,0.8906880021095276,0.9205750226974487,0.8703820109367371,0.8973690271377563,95034,0.0,0.0
2022-02-09 00:00:00+00:00,0.896926999092102,0.9088690280914307,0.8795390129089355,0.9005209803581238,95956,0.0,0.0
2022-02-10 00:00:00+00:00,0.900704026222229,0.9287480115890503,0.8824700117111206,0.8869860172271729,95447,0.0,0.0
2022-02-11 00:00:00+00:00,0.8871080279350281,0.8917530179023743,0.8553460240364075,0.8621529936790466,75565,0.0,0.0
2022-02-12 00:00:00+00:00,0.8626660108566284,0.8757579922676086,0.850862979888916,0.8592529892921448,94906,0.0,0.0
2022-02-13 00:00:00+00:00,0.8590919971466064,0.8679500222206116,0.8528630137443542,0.8582969903945923,86542,0.0,0.0
2022-02-14 00:00:00+00:00,0.8574810028076172,0.8700100183486938,0.8473870158195496,0.8653659820556641,91850,0.0,0.0
2022-02-15 00:00:00+00:00,0.865356981754303,0.9080849885940552,0.8629930019378662,0.9062139987945557,95460,0.0,0.0
2022-02-16 00:00:00+00:00,0.9062759876251221,0.9062759876251221,0.8831499814987183,0.8946239948272705,95381,0.0,0.0
2022-02-17 00:00:00+00:00,0.8941190242767334,0.8978229761123657,0.8178669810295105,0.8237320184707642,95059,0.0,0.0
2022-02-18 00:00:00+00:00,0.8240190148353577,0.8320900201797485,0.8062289953231812,0.8142300248146057,94459,0.0,0.0
2022-02-19 00:00:00+00:00,0.8145300149917603,0.8217160105705261,0.8069689869880676,0.8156830072402954,95583,0.0,0.0
2022-02-20 00:00:00+00:00,0.8156009912490845,0.8164209723472595,0.7740920186042786,0.7816939949989319,110117,0.0,0.0
2022-02-21 00:00:00+00:00,0.7822970151901245,0.8004950284957886,0.7515730261802673,0.7537400126457214,140038,0.0,0.0
2022-02-22 00:00:00+00:00,0.753607988357544,0.7802389860153198,0.7414550185203552,0.7787380218505859,123056,0.0,0.0
2022-02-23 00:00:00+00:00,0.7787230014801025,0.7941849827766418,0.7561219930648804,0.7586119771003723,110694,0.0,0.0
2022-02-24 00:00:00+00:00,0.7586190104484558,0.7898979783058167,0.7000489830970764,0.778535008430481,156276,0.0,0.0
2022-02-25 00:00:00+00:00,0.7785580158233643,0.8060809969902039,0.7742459774017334,0.7960489988327026,170183,0.0,0.0
2022-02-26 00:00:00+00:00,0.7960259914398193,0.813709020614624,0.7872099876403809,0.795399010181427,131040,0.0,0.0
2022-02-27 00:00:00+00:00,0.7944859862327576,0.8077189922332764,0.7573059797286987,0.7655090093612671,163254,0.0,0.0
2022-02-28 00:00:00+00:00,0.7658089995384216,0.8920860290527344,0.7613440155982971,0.8608409762382507,204275,0.0,0.0
2022-03-01 00:00:00+00:00,0.8608660101890564,0.8966879844665527,0.8398920297622681,0.8848749995231628,226699,0.0,0.0
2022-03-02 00:00:00+00:00,0.8849340081214905,0.8926860094070435,0.8493540287017822,0.8569599986076355,102950,0.0,0.0
2022-03-03 00:00:00+00:00,0.8569809794425964,0.8814389705657959,0.8215600252151489,0.843517005443573,155766,0.0,0.0
2022-03-04 00:00:00+00:00,0.8436430096626282,0.8531420230865479,0.7694470286369324,0.7886229753494263,260833,0.0,0.0
2022-03-05 00:00:00+00:00,0.7888410091400146,0.7950800061225891,0.7663519978523254,0.791558027267456,259150,0.0,0.0
2022-03-06 00:00:00+00:00,0.7912359833717346,0.797169029712677,0.7582719922065735,0.7672470211982727,240432,0.0,0.0
2022-03-07 00:00:00+00:00,0.7674329876899719,0.789821982383728,0.7379909753799438,0.7753239870071411,261935,0.0,0.0
2022-03-08 00:00:00+00:00,0.7752799987792969,0.7808989882469177,0.743910014629364,0.7608000040054321,194644,0.0,0.0
2022-03-09 00:00:00+00:00,0.7609090209007263,0.8463370203971863,0.758446991443634,0.8295829892158508,234504,0.0,0.0
2022-03-10 00:00:00+00:00,0.8310869932174683,0.8369609713554382,0.7600489854812622,0.7812560200691223,240006,0.0,0.0
2022-03-11 00:00:00+00:00,0.7809110283851624,0.7910850048065186,0.753117024898529,0.7747359871864319,242457,0.0,0.0
2022-03-12 00:00:00+00:00,0.7747250199317932,0.7857229709625244,0.7592089772224426,0.7679650187492371,258994,0.0,0.0
2022-03-13 00:00:00+00:00,0.7675840258598328,0.7835500240325928,0.7446410059928894,0.7588859796524048,256691,0.0,0.0
2022-03-14 00:00:00+00:00,0.7538989782333374,0.7980290055274963,0.7458189725875854,0.7861949801445007,256694,0.0,0.0
2022-03-15 00:00:00+00:00,0.7873349785804749,0.7991219758987427,0.7559199929237366,0.7812680006027222,245285,0.0,0.0
2022-03-16 00:00:00+00:00,0.7760909795761108,0.8297240138053894,0.7644500136375427,0.822467029094696,257938,0.0,0.0
2022-03-17 00:00:00+00:00,0.8224049806594849,0.826869010925293,0.7996309995651245,0.8173900246620178,262525,0.0,0.0
2022-03-18 00:00:00+00:00,0.8172590136528015,0.8439149856567383,0.7944449782371521,0.8385310173034668,261823,0.0,0.0
2022-03-19 00:00:00+00:00,0.8384010195732117,0.8508390188217163,0.8220710158348083,0.8429690003395081,261986,0.0,0.0
2022-03-20 00:00:00+00:00,0.8429840207099915,0.8450400233268738,0.8107450008392334,0.8175320029258728,240067,0.0,0.0
2022-03-21 00:00:00+00:00,0.8133739829063416,0.830365002155304,0.80594402551651,0.8219709992408752,259039,0.0,0.0
2022-03-22 00:00:00+00:00,0.8128569722175598,0.8634570240974426,0.8093119859695435,0.8365859985351562,250018,0.0,0.0
2022-03-23 00:00:00+00:00,0.8438979983329773,0.8568170070648193,0.8269039988517761,0.8557149767875671,252725,0.0,0.0
2022-03-24 00:00:00+00:00,0.855588972568512,0.8856019973754883,0.8426539897918701,0.8844940066337585,260910,0.0,0.0
2022-03-25 00:00:00+00:00,0.8845670223236084,0.9047430157661438,0.8662490248680115,0.8874179720878601,261376,0.0,0.0
2022-03-26 00:00:00+00:00,0.8874409794807434,0.897828996181488,0.8695610165596008,0.889572024345398,261527,0.0,0.0
2022-03-27 00:00:00+00:00,0.8896620273590088,0.9165980219841003,0.8652499914169312,0.9144039750099182,252167,0.0,0.0
2022-03-28 00:00:00+00:00,0.9144309759140015,0.9556519985198975,0.9106119871139526,0.9175819754600525,241662,0.0,0.0
2022-03-29 00:00:00+00:00,0.9170460104942322,0.9567989706993103,0.9170460104942322,0.9369739890098572,260904,0.0,0.0
2022-03-30 00:00:00+00:00,0.9367989897727966,0.9508730173110962,0.9139459729194641,0.9177219867706299,260560,0.0,0.0
2022-03-31 00:00:00+00:00,0.9177119731903076,0.9512330293655396,0.8969669938087463,0.900754988193512,239549,0.0,0.0
2022-04-01 00:00:00+00:00,0.9129049777984619,0.9385579824447632,0.8833720088005066,0.9247069954872131,260510,0.0,0.0
2022-04-02 00:00:00+00:00,0.9247840046882629,0.9447979927062988,0.9107959866523743,0.9123330116271973,256506,0.0,0.0
2022-04-03 00:00:00+00:00,0.9121379852294922,0.9453229904174805,0.908312976360321,0.931859016418457,251955,0.0,0.0
2022-04-04 00:00:00+00:00,0.9316920042037964,0.9405009746551514,0.8965139985084534,0.9380480051040649,255363,0.0,0.0
2022-04-05 00:00:00+00:00,0.9352880120277405,0.9394739866256714,0.8561360239982605,0.8701189756393433,229646,0.0,0.0
2022-04-06 00:00:00+00:00,0.8698970079421997,0.894940972328186,0.808942973613739,0.8693199753761292,266120,0.0,0.0
2022-04-07 00:00:00+00:00,0.8693349957466125,0.8760640025138855,0.8053119778633118,0.8439750075340271,261767,0.0,0.0
2022-04-08 00:00:00+00:00,0.843999981880188,0.8453699946403503,0.7517499923706055,0.756102979183197,254309,0.0,0.0
2022-04-09 00:00:00+00:00,0.7560039758682251,0.766664981842041,0.71738201379776,0.7580990195274353,263833,0.0,0.0
2022-04-10 00:00:00+00:00,0.7580810189247131,0.7851840257644653,0.7177219986915588,0.7411670088768005,206639,0.0,0.0
2022-04-11 00:00:00+00:00,0.721638023853302,0.7676990032196045,0.6035630106925964,0.6774049997329712,260561,0.0,0.0
2022-04-12 00:00:00+00:00,0.6776080131530762,0.7019330263137817,0.5892530083656311,0.6885820031166077,264516,0.0,0.0
2022-04-13 00:00:00+00:00,0.6885200142860413,0.6914259791374207,0.5934849977493286,0.6677240133285522,260779,0.0,0.0
2022-04-14 00:00:00+00:00,0.667618989944458,0.6901670098304749,0.6084229946136475,0.6781049966812134,262181,0.0,0.0
2022-04-15 00:00:00+00:00,0.6781709790229797,0.7026870250701904,0.618465006351471,0.6671040058135986,262371,0.0,0.0
2022-04-16 00:00:00+00:00,0.6670860052108765,0.6890609860420227,0.6216909885406494,0.6411319971084595,263323,0.0,0.0
2022-04-17 00:00:00+00:00,0.6410260200500488,0.6863309741020203,0.6169490218162537,0.6330879926681519,233255,0.0,0.0
2022-04-18 00:00:00+00:00,0.6351420283317566,0.6666240096092224,0.6013389825820923,0.6438289880752563,261247,0.0,0.0
2022-04-19 00:00:00+00:00,0.6438599824905396,0.6578980088233948,0.628242015838623,0.6540830135345459,262083,0.0,0.0
2022-04-20 00:00:00+00:00,0.6540669798851013,0.6634129881858826,0.6358010172843933,0.6516460180282593,249463,0.0,0.0
2022-04-21 00:00:00+00:00,0.6516010165214539,0.6751130223274231,0.6213899850845337,0.6314160227775574,261266,0.0,0.0
2022-04-22 00:00:00+00:00,0.6313930153846741,0.6422529816627502,0.6077790260314941,0.6211410164833069,258388,0.0,0.0
2022-04-23 00:00:00+00:00,0.6211159825325012,0.628957986831665,0.6072850227355957,0.610069990158081,260939,0.0,0.0
2022-04-24 00:00:00+00:00,0.6099410057067871,0.6282730102539062,0.6080639958381653,0.6204569935798645,256512,0.0,0.0
