TIMESTAMP,BABYTRUMP_OPEN_PRICE_USD,BABYTRUMP_HIGH_PRICE_USD,BABYTRUMP_LOW_PRICE_USD,BABYTRUMP_CLOSE_PRICE_USD,BABYTRUMP_VOLUME_USD,BABYTRUMP_DIVIDENDS_USD,BABYTRUMP_STOCK_SPLITS_USD
2024-03-30 00:00:00+00:00,0.06860300153493881,0.07417599856853485,0.05901800096035004,0.059230998158454895,42716,0.0,0.0
2024-03-31 00:00:00+00:00,0.059230998158454895,0.0626320019364357,0.0497249998152256,0.05121900141239166,42729,0.0,0.0
2024-04-01 00:00:00+00:00,0.05121900141239166,0.05121999979019165,0.04597200080752373,0.049612000584602356,20757,0.0,0.0
2024-04-02 00:00:00+00:00,0.049612000584602356,0.05141500011086464,0.04421599954366684,0.04462800174951553,34379,0.0,0.0
2024-04-03 00:00:00+00:00,0.04462800174951553,0.060531001538038254,0.043554000556468964,0.04374200105667114,68419,0.0,0.0
2024-04-04 00:00:00+00:00,0.04374200105667114,0.06027799844741821,0.041329000145196915,0.04271800071001053,58243,0.0,0.0
2024-04-05 00:00:00+00:00,0.04271800071001053,0.045239999890327454,0.03924600034952164,0.04516100138425827,25688,0.0,0.0
2024-04-06 00:00:00+00:00,0.04516100138425827,0.05106600001454353,0.044964998960494995,0.05060400068759918,16918,0.0,0.0
2024-04-07 00:00:00+00:00,0.05060400068759918,0.05090299993753433,0.04311300069093704,0.04498700052499771,24730,0.0,0.0
2024-04-08 00:00:00+00:00,0.04498700052499771,0.0453450009226799,0.03995100036263466,0.042548999190330505,19099,0.0,0.0
2024-04-09 00:00:00+00:00,0.042548999190330505,0.04900899901986122,0.04126400128006935,0.04214400053024292,32819,0.0,0.0
2024-04-10 00:00:00+00:00,0.04214400053024292,0.04802199825644493,0.03724699839949608,0.046431999653577805,40377,0.0,0.0
2024-04-11 00:00:00+00:00,0.046431999653577805,0.04970499873161316,0.04474100098013878,0.04805999994277954,19849,0.0,0.0
2024-04-12 00:00:00+00:00,0.04805999994277954,0.04806799814105034,0.04149100184440613,0.04209600016474724,11311,0.0,0.0
2024-04-13 00:00:00+00:00,0.04209600016474724,0.04209600016474724,0.034102000296115875,0.036051999777555466,17029,0.0,0.0
2024-04-14 00:00:00+00:00,0.036051999777555466,0.040011998265981674,0.030601000413298607,0.034883998334407806,47322,0.0,0.0
2024-04-15 00:00:00+00:00,0.034883998334407806,0.03748299926519394,0.03289100155234337,0.033851999789476395,23688,0.0,0.0
2024-04-16 00:00:00+00:00,0.033851999789476395,0.034136999398469925,0.030740000307559967,0.030740000307559967,10935,0.0,0.0
2024-04-17 00:00:00+00:00,0.030740000307559967,0.03215799853205681,0.030392000451683998,0.03210999816656113,8735,0.0,0.0
2024-04-18 00:00:00+00:00,0.03210999816656113,0.04012700170278549,0.03169799968600273,0.03908199816942215,46906,0.0,0.0
2024-04-19 00:00:00+00:00,0.03908199816942215,0.0391869992017746,0.035328999161720276,0.03539400175213814,18290,0.0,0.0
2024-04-20 00:00:00+00:00,0.03539400175213814,0.036938998848199844,0.03367000073194504,0.035707999020814896,9428,0.0,0.0
2024-04-21 00:00:00+00:00,0.035707999020814896,0.03666900098323822,0.03343600034713745,0.03471599891781807,7942,0.0,0.0
2024-04-22 00:00:00+00:00,0.03471599891781807,0.03773900121450424,0.03471599891781807,0.035982999950647354,13558,0.0,0.0
2024-04-23 00:00:00+00:00,0.035982999950647354,0.036671001464128494,0.0354279987514019,0.03645699843764305,8162,0.0,0.0
2024-04-24 00:00:00+00:00,0.03645699843764305,0.0367170013487339,0.030731000006198883,0.03326600044965744,23784,0.0,0.0
2024-04-25 00:00:00+00:00,0.03326600044965744,0.0337969996035099,0.032214999198913574,0.0337969996035099,3549,0.0,0.0
2024-04-26 00:00:00+00:00,0.0337969996035099,0.03381500020623207,0.030616000294685364,0.03068999946117401,10027,0.0,0.0
2024-04-27 00:00:00+00:00,0.03068999946117401,0.03272100165486336,0.030544999986886978,0.03237299993634224,10541,0.0,0.0
2024-04-28 00:00:00+00:00,0.03237299993634224,0.03323499858379364,0.03033299930393696,0.03140899911522865,2656,0.0,0.0
2024-04-29 00:00:00+00:00,0.03140899911522865,0.03252999857068062,0.03096099942922592,0.032287999987602234,5873,0.0,0.0
2024-04-30 00:00:00+00:00,0.032287999987602234,0.03237700089812279,0.02912300080060959,0.03131299838423729,7364,0.0,0.0
2024-05-01 00:00:00+00:00,0.03131299838423729,0.03415900096297264,0.030597999691963196,0.03371499851346016,27616,0.0,0.0
2024-05-02 00:00:00+00:00,0.03371499851346016,0.04126700013875961,0.03371499851346016,0.03945299983024597,77205,0.0,0.0
2024-05-03 00:00:00+00:00,0.03945299983024597,0.05269400030374527,0.03930100053548813,0.05181200057268143,59959,0.0,0.0
2024-05-04 00:00:00+00:00,0.05181200057268143,0.054326001554727554,0.04753800109028816,0.04755299910902977,45801,0.0,0.0
2024-05-05 00:00:00+00:00,0.04755299910902977,0.04898099973797798,0.04264599829912186,0.04356199875473976,34117,0.0,0.0
2024-05-06 00:00:00+00:00,0.04356199875473976,0.046441998332738876,0.04100099951028824,0.04239799827337265,28402,0.0,0.0
2024-05-07 00:00:00+00:00,0.04239799827337265,0.05330999940633774,0.042392998933792114,0.04802099987864494,45879,0.0,0.0
2024-05-08 00:00:00+00:00,0.04802099987864494,0.04850900173187256,0.042525000870227814,0.044339001178741455,17917,0.0,0.0
2024-05-09 00:00:00+00:00,0.044339001178741455,0.07583100348711014,0.04429300129413605,0.0730699971318245,203857,0.0,0.0
2024-05-10 00:00:00+00:00,0.0730699971318245,0.07351399958133698,0.06203300133347511,0.07203199714422226,113415,0.0,0.0
2024-05-11 00:00:00+00:00,0.07203199714422226,0.07210200279951096,0.0656609982252121,0.06700699776411057,52841,0.0,0.0
2024-05-12 00:00:00+00:00,0.06700699776411057,0.07748100161552429,0.06692100316286087,0.07722000032663345,59729,0.0,0.0
2024-05-13 00:00:00+00:00,0.07722000032663345,0.17692600190639496,0.0771770030260086,0.14645099639892578,601813,0.0,0.0
2024-05-14 00:00:00+00:00,0.14645099639892578,0.16275200247764587,0.08709699660539627,0.10394500195980072,348707,0.0,0.0
2024-05-15 00:00:00+00:00,0.10394500195980072,0.10402899980545044,0.0755390003323555,0.09321500360965729,191052,0.0,0.0
2024-05-16 00:00:00+00:00,0.09321500360965729,0.09347999840974808,0.07670299708843231,0.08863399922847748,138918,0.0,0.0
2024-05-17 00:00:00+00:00,0.08863399922847748,0.13278399407863617,0.08863399922847748,0.12359599769115448,263377,0.0,0.0
2024-05-18 00:00:00+00:00,0.12359599769115448,0.1450120061635971,0.10992500185966492,0.1101360023021698,226792,0.0,0.0
2024-05-19 00:00:00+00:00,0.1101360023021698,0.1120849996805191,0.09723299741744995,0.10096000134944916,133718,0.0,0.0
2024-05-20 00:00:00+00:00,0.10096000134944916,0.110835000872612,0.08281300216913223,0.1083260029554367,128221,0.0,0.0
2024-05-21 00:00:00+00:00,0.1083260029554367,0.10911499708890915,0.08783499896526337,0.10286799818277359,107613,0.0,0.0
2024-05-22 00:00:00+00:00,0.10286799818277359,0.1216999962925911,0.10251399874687195,0.10975100100040436,74678,0.0,0.0
2024-05-23 00:00:00+00:00,0.10975100100040436,0.11485300213098526,0.09369199723005295,0.09684299677610397,105160,0.0,0.0
2024-05-24 00:00:00+00:00,0.09684299677610397,0.099761001765728,0.08731900155544281,0.08828599750995636,71867,0.0,0.0
2024-05-25 00:00:00+00:00,0.08828599750995636,0.09927000105381012,0.08754699677228928,0.09926100075244904,41080,0.0,0.0
2024-05-26 00:00:00+00:00,0.09926100075244904,0.1333560049533844,0.09110499918460846,0.12982399761676788,180293,0.0,0.0
2024-05-27 00:00:00+00:00,0.12982399761676788,0.1678760051727295,0.12747900187969208,0.14904899895191193,360774,0.0,0.0
2024-05-28 00:00:00+00:00,0.14904899895191193,0.18758900463581085,0.14904899895191193,0.16430500149726868,334107,0.0,0.0
2024-05-29 00:00:00+00:00,0.16430500149726868,0.26452699303627014,0.16415199637413025,0.24991899728775024,922462,0.0,0.0
2024-05-30 00:00:00+00:00,0.24991899728775024,0.2551420032978058,0.13523000478744507,0.1405699998140335,899872,0.0,0.0
2024-05-31 00:00:00+00:00,0.16715599596500397,0.17705899477005005,0.13002200424671173,0.1723320037126541,340191,0.0,0.0
2024-06-01 00:00:00+00:00,0.1723320037126541,0.17469100654125214,0.13930000364780426,0.1439869999885559,284318,0.0,0.0
2024-06-02 00:00:00+00:00,0.1439869999885559,0.17971499264240265,0.140297994017601,0.1713699996471405,211675,0.0,0.0
2024-06-03 00:00:00+00:00,0.1713699996471405,0.1713699996471405,0.14067000150680542,0.15615199506282806,180608,0.0,0.0
2024-06-04 00:00:00+00:00,0.15615199506282806,0.15751999616622925,0.13023999333381653,0.14315299689769745,136971,0.0,0.0
2024-06-05 00:00:00+00:00,0.14315299689769745,0.15457500517368317,0.1346530020236969,0.14124399423599243,144190,0.0,0.0
2024-06-06 00:00:00+00:00,0.14124399423599243,0.14950299263000488,0.13548600673675537,0.13613100349903107,68067,0.0,0.0
2024-06-07 00:00:00+00:00,0.13613100349903107,0.13708199560642242,0.09438899904489517,0.11167900264263153,294890,0.0,0.0
2024-06-08 00:00:00+00:00,0.11167900264263153,0.12423700094223022,0.11060599982738495,0.11320099979639053,101823,0.0,0.0
2024-06-09 00:00:00+00:00,0.11320099979639053,0.11392399668693542,0.10101400315761566,0.11081100255250931,105537,0.0,0.0
2024-06-10 00:00:00+00:00,0.11081100255250931,0.11081100255250931,0.0794449970126152,0.09840100258588791,167416,0.0,0.0
2024-06-11 00:00:00+00:00,0.09840100258588791,0.098580002784729,0.08779200166463852,0.08893399685621262,52953,0.0,0.0
2024-06-12 00:00:00+00:00,0.08893399685621262,0.09831099957227707,0.08432299643754959,0.09701599925756454,39117,0.0,0.0
2024-06-13 00:00:00+00:00,0.09701599925756454,0.10732399672269821,0.09556499868631363,0.10442499816417694,50792,0.0,0.0
2024-06-14 00:00:00+00:00,0.10442499816417694,0.10599199682474136,0.09998100250959396,0.10209900140762329,39401,0.0,0.0
2024-06-15 00:00:00+00:00,0.10209900140762329,0.10510300099849701,0.08924099802970886,0.09429799765348434,50558,0.0,0.0
2024-06-16 00:00:00+00:00,0.09429799765348434,0.09471400082111359,0.08147600293159485,0.08767200261354446,54986,0.0,0.0
2024-06-17 00:00:00+00:00,0.08767200261354446,0.08767200261354446,0.05717400088906288,0.07062900066375732,158847,0.0,0.0
2024-06-18 00:00:00+00:00,0.07062900066375732,0.07147099822759628,0.05543899908661842,0.06615400314331055,133290,0.0,0.0
2024-06-19 00:00:00+00:00,0.06615400314331055,0.07250099629163742,0.06579899787902832,0.07141400128602982,45857,0.0,0.0
2024-06-20 00:00:00+00:00,0.07141400128602982,0.0790800005197525,0.06810300052165985,0.0756480023264885,80272,0.0,0.0
2024-06-21 00:00:00+00:00,0.0756480023264885,0.11133600026369095,0.07293800264596939,0.10182700306177139,174309,0.0,0.0
2024-06-22 00:00:00+00:00,0.1015549972653389,0.11841700226068497,0.088128000497818,0.08822699636220932,124801,0.0,0.0
2024-06-23 00:00:00+00:00,0.08822699636220932,0.09192399680614471,0.07748699933290482,0.0777439996600151,53212,0.0,0.0
2024-06-24 00:00:00+00:00,0.0777439996600151,0.08112899959087372,0.07312499731779099,0.07315699756145477,36551,0.0,0.0
2024-06-25 00:00:00+00:00,0.07315699756145477,0.08730199933052063,0.07313500344753265,0.08533400297164917,42287,0.0,0.0
2024-06-26 00:00:00+00:00,0.08533400297164917,0.08570399880409241,0.07989499717950821,0.08161699771881104,31758,0.0,0.0
2024-06-27 00:00:00+00:00,0.08161699771881104,0.099761001765728,0.08158700168132782,0.0891679972410202,109972,0.0,0.0
2024-06-28 00:00:00+00:00,0.0891679972410202,0.09054700285196304,0.0513480007648468,0.06634200364351273,356338,0.0,0.0
2024-06-29 00:00:00+00:00,0.06634200364351273,0.06729400157928467,0.05858999863266945,0.05858999863266945,36609,0.0,0.0
2024-06-30 00:00:00+00:00,0.05858999863266945,0.059672001749277115,0.05281100049614906,0.05385399982333183,46757,0.0,0.0
2024-07-01 00:00:00+00:00,0.05385399982333183,0.06257899850606918,0.053289998322725296,0.06159399822354317,119763,0.0,0.0
2024-07-02 00:00:00+00:00,0.06159399822354317,0.06214800104498863,0.055736999958753586,0.055796001106500626,29793,0.0,0.0
2024-07-03 00:00:00+00:00,0.055796001106500626,0.058361999690532684,0.047467999160289764,0.050353001803159714,40052,0.0,0.0
2024-07-04 00:00:00+00:00,0.051068998873233795,0.052260998636484146,0.04116800054907799,0.04417699947953224,150603,0.0,0.0
2024-07-05 00:00:00+00:00,0.04417699947953224,0.05129000172019005,0.0376570001244545,0.04267600178718567,214794,0.0,0.0
2024-07-06 00:00:00+00:00,0.042663998901844025,0.05311400070786476,0.04148299992084503,0.050898000597953796,111199,0.0,0.0
2024-07-07 00:00:00+00:00,0.050898000597953796,0.05402100086212158,0.045253999531269073,0.04525800049304962,23252,0.0,0.0
2024-07-08 00:00:00+00:00,0.04525800049304962,0.04526500031352043,0.03890800103545189,0.03923799842596054,61293,0.0,0.0
2024-07-09 00:00:00+00:00,0.03923799842596054,0.04744099825620651,0.03912600129842758,0.04412199929356575,40278,0.0,0.0
2024-07-10 00:00:00+00:00,0.04412199929356575,0.053599998354911804,0.04314799979329109,0.04318799823522568,62492,0.0,0.0
2024-07-11 00:00:00+00:00,0.043196000158786774,0.04787600040435791,0.042753998190164566,0.04616500064730644,22508,0.0,0.0
2024-07-12 00:00:00+00:00,0.04616500064730644,0.04665499925613403,0.044158998876810074,0.04552200064063072,14228,0.0,0.0
2024-07-13 00:00:00+00:00,0.04537099972367287,0.05313599854707718,0.043196000158786774,0.052469998598098755,71640,0.0,0.0
2024-07-14 00:00:00+00:00,0.05384400114417076,0.06876499950885773,0.05278300121426582,0.05527300015091896,201246,0.0,0.0
2024-07-15 00:00:00+00:00,0.05534299835562706,0.06234300136566162,0.0551300011575222,0.061792999505996704,64354,0.0,0.0
2024-07-16 00:00:00+00:00,0.061792999505996704,0.06417199969291687,0.05305499956011772,0.0534060001373291,63881,0.0,0.0
2024-07-17 00:00:00+00:00,0.0534060001373291,0.053911998867988586,0.05019700154662132,0.050572000443935394,31872,0.0,0.0
2024-07-18 00:00:00+00:00,0.050572000443935394,0.051642999053001404,0.043453000485897064,0.044137001037597656,25290,0.0,0.0
2024-07-19 00:00:00+00:00,0.044137001037597656,0.05082999914884567,0.04290299862623215,0.04775699973106384,66134,0.0,0.0
2024-07-20 00:00:00+00:00,0.04775699973106384,0.053957998752593994,0.04666600003838539,0.05335099995136261,54006,0.0,0.0
2024-07-21 00:00:00+00:00,0.05335099995136261,0.054607000201940536,0.049476999789476395,0.04988500103354454,51174,0.0,0.0
2024-07-22 00:00:00+00:00,0.04988500103354454,0.05093799903988838,0.047029998153448105,0.047906000167131424,34451,0.0,0.0
2024-07-23 00:00:00+00:00,0.047906000167131424,0.04861599951982498,0.04272200167179108,0.04449300095438957,38685,0.0,0.0
2024-07-24 00:00:00+00:00,0.04449300095438957,0.04452899843454361,0.040143001824617386,0.04067600145936012,35281,0.0,0.0
2024-07-25 00:00:00+00:00,0.04067600145936012,0.040814001113176346,0.036984000355005264,0.036986999213695526,25802,0.0,0.0
2024-07-26 00:00:00+00:00,0.036986999213695526,0.038757000118494034,0.03604299947619438,0.03847600147128105,21354,0.0,0.0
2024-07-27 00:00:00+00:00,0.03847600147128105,0.04295700043439865,0.03792300075292587,0.03972499817609787,56781,0.0,0.0
2024-07-28 00:00:00+00:00,0.03972499817609787,0.03992399945855141,0.03382100164890289,0.03616999834775925,53555,0.0,0.0
2024-07-29 00:00:00+00:00,0.03616999834775925,0.03976000100374222,0.036166001111269,0.03747899830341339,29261,0.0,0.0
2024-07-30 00:00:00+00:00,0.03747899830341339,0.03815300017595291,0.03337299823760986,0.034279998391866684,24625,0.0,0.0
2024-07-31 00:00:00+00:00,0.034279998391866684,0.03561500087380409,0.033201999962329865,0.033938001841306686,27540,0.0,0.0
2024-08-01 00:00:00+00:00,0.033938001841306686,0.03480000048875809,0.0286640003323555,0.03216499835252762,66292,0.0,0.0
2024-08-02 00:00:00+00:00,0.03216499835252762,0.032395001500844955,0.02961600013077259,0.029858000576496124,12148,0.0,0.0
2024-08-03 00:00:00+00:00,0.029858000576496124,0.030236000195145607,0.026048000901937485,0.028358999639749527,31592,0.0,0.0
2024-08-04 00:00:00+00:00,0.028358999639749527,0.029673999175429344,0.022818999364972115,0.02364799939095974,41136,0.0,0.0
2024-08-05 00:00:00+00:00,0.02364799939095974,0.02420400083065033,0.017542000859975815,0.021928999572992325,58140,0.0,0.0
2024-08-06 00:00:00+00:00,0.021928999572992325,0.02528100088238716,0.02192699909210205,0.02429099939763546,20978,0.0,0.0
2024-08-07 00:00:00+00:00,0.02429099939763546,0.026492999866604805,0.02132900059223175,0.02170800045132637,29145,0.0,0.0
2024-08-08 00:00:00+00:00,0.02170800045132637,0.025182999670505524,0.02164899930357933,0.025182999670505524,17596,0.0,0.0
2024-08-09 00:00:00+00:00,0.025182999670505524,0.02765900082886219,0.02335900068283081,0.02552100084722042,30925,0.0,0.0
2024-08-10 00:00:00+00:00,0.02552100084722042,0.026365000754594803,0.025307999923825264,0.025443999096751213,4656,0.0,0.0
2024-08-11 00:00:00+00:00,0.025443999096751213,0.026209000498056412,0.024625999853014946,0.02468400076031685,6651,0.0,0.0
2024-08-12 00:00:00+00:00,0.02468400076031685,0.025860000401735306,0.02332800067961216,0.025374000892043114,11603,0.0,0.0
2024-08-13 00:00:00+00:00,0.025374000892043114,0.025374000892043114,0.024235999211668968,0.02518099918961525,2483,0.0,0.0
2024-08-14 00:00:00+00:00,0.02518099918961525,0.02568499930202961,0.024348000064492226,0.024348000064492226,2430,0.0,0.0
2024-08-15 00:00:00+00:00,0.024348000064492226,0.02474600076675415,0.022871999070048332,0.023180000483989716,5974,0.0,0.0
2024-08-16 00:00:00+00:00,0.023180000483989716,0.0235190000385046,0.022026000544428825,0.022569000720977783,3039,0.0,0.0
2024-08-17 00:00:00+00:00,0.022569000720977783,0.022583000361919403,0.019290000200271606,0.020416000857949257,23642,0.0,0.0
2024-08-18 00:00:00+00:00,0.020416000857949257,0.02160700038075447,0.020416000857949257,0.021234000101685524,2804,0.0,0.0
2024-08-19 00:00:00+00:00,0.021234000101685524,0.021259000524878502,0.019142000004649162,0.020176000893115997,4628,0.0,0.0
2024-08-20 00:00:00+00:00,0.020205000415444374,0.02075600065290928,0.019765999168157578,0.02059200033545494,6053,0.0,0.0
2024-08-21 00:00:00+00:00,0.020594999194145203,0.021940000355243683,0.020591000095009804,0.021818000823259354,10227,0.0,0.0
2024-08-22 00:00:00+00:00,0.021818000823259354,0.02724199928343296,0.021727999672293663,0.027034999802708626,21116,0.0,0.0
2024-08-23 00:00:00+00:00,0.027034999802708626,0.02982800081372261,0.026993999257683754,0.029820000752806664,11896,0.0,0.0
2024-08-24 00:00:00+00:00,0.029820000752806664,0.03128200024366379,0.02917099930346012,0.029312999919056892,11004,0.0,0.0
2024-08-25 00:00:00+00:00,0.029312999919056892,0.029312999919056892,0.028270000591874123,0.028568999841809273,4437,0.0,0.0
2024-08-26 00:00:00+00:00,0.028568999841809273,0.028572000563144684,0.02648399956524372,0.027279000729322433,9619,0.0,0.0
2024-08-27 00:00:00+00:00,0.027279000729322433,0.027316000312566757,0.02440200001001358,0.025057999417185783,4480,0.0,0.0
2024-08-28 00:00:00+00:00,0.025057999417185783,0.025784000754356384,0.025057999417185783,0.02513599954545498,4466,0.0,0.0
2024-08-29 00:00:00+00:00,0.02513599954545498,0.025147000327706337,0.023127999156713486,0.023132000118494034,4160,0.0,0.0
2024-08-30 00:00:00+00:00,0.023132000118494034,0.024593999609351158,0.023132000118494034,0.023434000089764595,8022,0.0,0.0
2024-08-31 00:00:00+00:00,0.023434000089764595,0.024886999279260635,0.023406000807881355,0.024598000571131706,7759,0.0,0.0
2024-09-01 00:00:00+00:00,0.024598000571131706,0.024790000170469284,0.023661000654101372,0.023661000654101372,1074,0.0,0.0
2024-09-02 00:00:00+00:00,0.023661000654101372,0.023802999407052994,0.02220899984240532,0.023451000452041626,8540,0.0,0.0
2024-09-03 00:00:00+00:00,0.023451000452041626,0.02505899965763092,0.023347999900579453,0.023694999516010284,13663,0.0,0.0
2024-09-04 00:00:00+00:00,0.023694999516010284,0.023694999516010284,0.022545000538229942,0.023638000711798668,5389,0.0,0.0
2024-09-05 00:00:00+00:00,0.023638000711798668,0.02485400065779686,0.022570999339222908,0.024369999766349792,15087,0.0,0.0
2024-09-06 00:00:00+00:00,0.024369999766349792,0.025606000795960426,0.02406900003552437,0.02536899968981743,14412,0.0,0.0
2024-09-07 00:00:00+00:00,0.02536899968981743,0.026040999218821526,0.025335000827908516,0.025770999491214752,4083,0.0,0.0
2024-09-08 00:00:00+00:00,0.025770999491214752,0.028030000627040863,0.02546199969947338,0.027953999117016792,8187,0.0,0.0
2024-09-09 00:00:00+00:00,0.027953999117016792,0.028857000172138214,0.024529000744223595,0.024589000269770622,23108,0.0,0.0
2024-09-10 00:00:00+00:00,0.024589000269770622,0.026629000902175903,0.024570999667048454,0.02659500017762184,6070,0.0,0.0
2024-09-11 00:00:00+00:00,0.02659500017762184,0.02741999924182892,0.023665999993681908,0.02371799945831299,8401,0.0,0.0
2024-09-12 00:00:00+00:00,0.02371799945831299,0.026088999584317207,0.02371699921786785,0.02520100027322769,7720,0.0,0.0
2024-09-13 00:00:00+00:00,0.02520100027322769,0.0253129992634058,0.02446099929511547,0.025257999077439308,3643,0.0,0.0
2024-09-14 00:00:00+00:00,0.025257999077439308,0.028888000175356865,0.02384999953210354,0.028324000537395477,16770,0.0,0.0
2024-09-15 00:00:00+00:00,0.028324000537395477,0.029323000460863113,0.027521999552845955,0.029323000460863113,7370,0.0,0.0
2024-09-16 00:00:00+00:00,0.029323000460863113,0.032526999711990356,0.02734600007534027,0.03121500089764595,22467,0.0,0.0
2024-09-17 00:00:00+00:00,0.03121500089764595,0.03121500089764595,0.030029000714421272,0.030177000910043716,12167,0.0,0.0
2024-09-18 00:00:00+00:00,0.030177000910043716,0.030327999964356422,0.026844000443816185,0.027076000347733498,10487,0.0,0.0
2024-09-19 00:00:00+00:00,0.027076000347733498,0.03169199824333191,0.027076000347733498,0.03147700056433678,8438,0.0,0.0
2024-09-20 00:00:00+00:00,0.03147700056433678,0.03269600123167038,0.031247999519109726,0.03196199983358383,3597,0.0,0.0
2024-09-21 00:00:00+00:00,0.03196199983358383,0.03313000127673149,0.03143399953842163,0.03313000127673149,9593,0.0,0.0
2024-09-22 00:00:00+00:00,0.03313000127673149,0.03322099894285202,0.03187299892306328,0.03200000151991844,5433,0.0,0.0
2024-09-23 00:00:00+00:00,0.03200000151991844,0.03275400027632713,0.030193999409675598,0.03037700057029724,7277,0.0,0.0
2024-09-24 00:00:00+00:00,0.03037700057029724,0.031268998980522156,0.029975000768899918,0.03106199949979782,2785,0.0,0.0
2024-09-25 00:00:00+00:00,0.03106199949979782,0.031244000419974327,0.025078000500798225,0.0250840000808239,17006,0.0,0.0
2024-09-26 00:00:00+00:00,0.0250840000808239,0.02593199908733368,0.023742999881505966,0.02558699995279312,13072,0.0,0.0
2024-09-27 00:00:00+00:00,0.02558699995279312,0.02602900005877018,0.02493700012564659,0.025630999356508255,5614,0.0,0.0
2024-09-28 00:00:00+00:00,0.025630999356508255,0.02615799941122532,0.02326500043272972,0.02389799989759922,15400,0.0,0.0
2024-09-29 00:00:00+00:00,0.02389799989759922,0.023950999602675438,0.020673999562859535,0.020912999287247658,9433,0.0,0.0
2024-09-30 00:00:00+00:00,0.020912999287247658,0.021720999851822853,0.0180440004914999,0.018219999969005585,35487,0.0,0.0
2024-10-01 00:00:00+00:00,0.018219999969005585,0.01925400085747242,0.017681000754237175,0.01836800016462803,13641,0.0,0.0
2024-10-02 00:00:00+00:00,0.01836800016462803,0.021626999601721764,0.01836800016462803,0.021258000284433365,10188,0.0,0.0
2024-10-03 00:00:00+00:00,0.021258000284433365,0.021259000524878502,0.019379999488592148,0.019943999126553535,8137,0.0,0.0
2024-10-04 00:00:00+00:00,0.019943999126553535,0.020548999309539795,0.018245000392198563,0.019759999588131905,14985,0.0,0.0
2024-10-05 00:00:00+00:00,0.019759999588131905,0.022515999153256416,0.019550999626517296,0.022129999473690987,14837,0.0,0.0
2024-10-06 00:00:00+00:00,0.022129999473690987,0.022904999554157257,0.022126000374555588,0.022477999329566956,8949,0.0,0.0
2024-10-07 00:00:00+00:00,0.022477999329566956,0.026645999401807785,0.022399000823497772,0.02359900064766407,27462,0.0,0.0
2024-10-08 00:00:00+00:00,0.02359900064766407,0.029680000618100166,0.023382000625133514,0.028277000412344933,19312,0.0,0.0
2024-10-09 00:00:00+00:00,0.027490999549627304,0.029684999957680702,0.02544800005853176,0.02544800005853176,32786,0.0,0.0
2024-10-10 00:00:00+00:00,0.02543799951672554,0.025810999795794487,0.023878000676631927,0.02420699968934059,8621,0.0,0.0
2024-10-11 00:00:00+00:00,0.02420699968934059,0.02831999957561493,0.02413499914109707,0.027659999206662178,23946,0.0,0.0
2024-10-12 00:00:00+00:00,0.027659999206662178,0.029387999325990677,0.024692000821232796,0.024714000523090363,19314,0.0,0.0
2024-10-13 00:00:00+00:00,0.024714000523090363,0.029851999133825302,0.024400999769568443,0.027276000007987022,29049,0.0,0.0
2024-10-14 00:00:00+00:00,0.027276000007987022,0.03006099909543991,0.02501799911260605,0.03003999963402748,36142,0.0,0.0
2024-10-15 00:00:00+00:00,0.03003999963402748,0.03003999963402748,0.025685999542474747,0.026763999834656715,23163,0.0,0.0
2024-10-16 00:00:00+00:00,0.026763999834656715,0.033952001482248306,0.02632400020956993,0.028741000220179558,24933,0.0,0.0
2024-10-17 00:00:00+00:00,0.028741000220179558,0.02915100008249283,0.02723800018429756,0.028505999594926834,14725,0.0,0.0
2024-10-18 00:00:00+00:00,0.028505999594926834,0.030983999371528625,0.023049000650644302,0.02372800000011921,58901,0.0,0.0
2024-10-19 00:00:00+00:00,0.02372800000011921,0.027834000065922737,0.023622000589966774,0.02573399990797043,27703,0.0,0.0
2024-10-20 00:00:00+00:00,0.02573399990797043,0.026500999927520752,0.02442999929189682,0.026497000828385353,19377,0.0,0.0
2024-10-21 00:00:00+00:00,0.026497000828385353,0.0306560005992651,0.02389499917626381,0.024517999961972237,56673,0.0,0.0
2024-10-22 00:00:00+00:00,0.024517999961972237,0.02462800033390522,0.020495999604463577,0.022278999909758568,36321,0.0,0.0
2024-10-23 00:00:00+00:00,0.022278999909758568,0.02655000053346157,0.021686000749468803,0.023770999163389206,46803,0.0,0.0
2024-10-24 00:00:00+00:00,0.02372800000011921,0.024751000106334686,0.01809000037610531,0.0209369994699955,60317,0.0,0.0
2024-10-25 00:00:00+00:00,0.020906999707221985,0.027759000658988953,0.020879000425338745,0.024240000173449516,49740,0.0,0.0
2024-10-26 00:00:00+00:00,0.024240000173449516,0.025713000446558,0.02268899977207184,0.0249170009046793,19418,0.0,0.0
2024-10-27 00:00:00+00:00,0.0249170009046793,0.02659600041806698,0.021687999367713928,0.022413000464439392,27459,0.0,0.0
2024-10-28 00:00:00+00:00,0.022413000464439392,0.026655999943614006,0.022413000464439392,0.02633499912917614,42845,0.0,0.0
2024-10-29 00:00:00+00:00,0.02633499912917614,0.029624000191688538,0.02557400055229664,0.028686000034213066,28180,0.0,0.0
2024-10-30 00:00:00+00:00,0.028686000034213066,0.029826000332832336,0.024981999769806862,0.025408999994397163,26039,0.0,0.0
2024-10-31 00:00:00+00:00,0.025408999994397163,0.02572299912571907,0.02271999977529049,0.023672999814152718,34945,0.0,0.0
