TIMESTAMP,LPY_OPEN_PRICE_USD,LPY_HIGH_PRICE_USD,LPY_LOW_PRICE_USD,LPY_CLOSE_PRICE_USD,LPY_VOLUME_USD,LPY_DIVIDENDS_USD,LPY_STOCK_SPLITS_USD
2022-05-02 00:00:00+00:00,0.006823000032454729,0.006850999779999256,0.006060000043362379,0.006060000043362379,304493,0.0,0.0
2022-05-03 00:00:00+00:00,0.006060000043362379,0.00610999995842576,0.004478000104427338,0.005776999983936548,230312,0.0,0.0
2022-05-04 00:00:00+00:00,0.005776999983936548,0.005919999908655882,0.005160999950021505,0.005510000046342611,243680,0.0,0.0
2022-05-05 00:00:00+00:00,0.005510000046342611,0.005948999896645546,0.005080000031739473,0.005249999929219484,178675,0.0,0.0
2022-05-06 00:00:00+00:00,0.005249999929219484,0.006554000079631805,0.005160999950021505,0.005549000110477209,249520,0.0,0.0
2022-05-07 00:00:00+00:00,0.005549000110477209,0.005717999767512083,0.005309999920427799,0.005619000177830458,241474,0.0,0.0
2022-05-08 00:00:00+00:00,0.005619000177830458,0.005628999788314104,0.004019999876618385,0.004408999811857939,191722,0.0,0.0
2022-05-09 00:00:00+00:00,0.004408999811857939,0.0044189998880028725,0.002930999966338277,0.0035890000872313976,203624,0.0,0.0
2022-05-10 00:00:00+00:00,0.0035890000872313976,0.004459000192582607,0.001003999961540103,0.004170999862253666,240013,0.0,0.0
2022-05-11 00:00:00+00:00,0.004170999862253666,0.004528000019490719,0.003166999900713563,0.0031679999083280563,231852,0.0,0.0
2022-05-12 00:00:00+00:00,0.0031679999083280563,0.0038590000476688147,0.002495999913662672,0.0027169999666512012,208985,0.0,0.0
2022-05-13 00:00:00+00:00,0.0027169999666512012,0.003650000086054206,0.00267699989490211,0.0033740000799298286,203222,0.0,0.0
2022-05-14 00:00:00+00:00,0.0033740000799298286,0.0033939999993890524,0.002706000115722418,0.003066000062972307,132543,0.0,0.0
2022-05-15 00:00:00+00:00,0.003066000062972307,0.0031270000617951155,0.002976000076159835,0.003106999909505248,188377,0.0,0.0
2022-05-16 00:00:00+00:00,0.003106999909505248,0.003286000108346343,0.0029360000044107437,0.0032160000409930944,200934,0.0,0.0
2022-05-17 00:00:00+00:00,0.0032160000409930944,0.003226999891921878,0.0030159999150782824,0.003037000074982643,128746,0.0,0.0
2022-05-18 00:00:00+00:00,0.003037000074982643,0.0033259999472647905,0.0030159999150782824,0.003135999897494912,132001,0.0,0.0
2022-05-19 00:00:00+00:00,0.003135999897494912,0.003317000111564994,0.003066000062972307,0.0032969999592751265,138851,0.0,0.0
2022-05-20 00:00:00+00:00,0.0032969999592751265,0.0033470001071691513,0.003186000045388937,0.0032059999648481607,149165,0.0,0.0
2022-05-21 00:00:00+00:00,0.0032059999648481607,0.0035260000731796026,0.0029770000837743282,0.0032059999648481607,154814,0.0,0.0
2022-05-22 00:00:00+00:00,0.0032059999648481607,0.0032560001127421856,0.003135999897494912,0.003166999900713563,128340,0.0,0.0
2022-05-23 00:00:00+00:00,0.003166999900713563,0.0034570000134408474,0.0030769999139010906,0.003097000066190958,109534,0.0,0.0
2022-05-24 00:00:00+00:00,0.003097000066190958,0.003166999900713563,0.0030169999226927757,0.003037000074982643,94472,0.0,0.0
2022-05-25 00:00:00+00:00,0.003037000074982643,0.003367000026628375,0.0029770000837743282,0.00304599991068244,94657,0.0,0.0
2022-05-26 00:00:00+00:00,0.00304599991068244,0.0031759999692440033,0.0027970001101493835,0.003145999973639846,91436,0.0,0.0
2022-05-27 00:00:00+00:00,0.003145999973639846,0.003315000096336007,0.0029559999238699675,0.0033050000201910734,110750,0.0,0.0
2022-05-28 00:00:00+00:00,0.0033549999352544546,0.003404000075533986,0.0030169999226927757,0.003157000057399273,103155,0.0,0.0
2022-05-29 00:00:00+00:00,0.003157000057399273,0.0034860000014305115,0.003037000074982643,0.003157000057399273,115375,0.0,0.0
2022-05-30 00:00:00+00:00,0.003157000057399273,0.0041669998317956924,0.0030169999226927757,0.003656999906525016,92962,0.0,0.0
2022-05-31 00:00:00+00:00,0.003656999906525016,0.00395399983972311,0.0033050000201910734,0.0038640000857412815,131695,0.0,0.0
2022-06-01 00:00:00+00:00,0.0038640000857412815,0.00407300004735589,0.0038129999302327633,0.0038139999378472567,130651,0.0,0.0
2022-06-02 00:00:00+00:00,0.0038139999378472567,0.003877999959513545,0.0037670000456273556,0.0037869999650865793,132308,0.0,0.0
2022-06-03 00:00:00+00:00,0.0037869999650865793,0.003976000007241964,0.003766000038012862,0.0038060001097619534,127561,0.0,0.0
2022-06-04 00:00:00+00:00,0.0038060001097619534,0.004007000010460615,0.003616000059992075,0.003916999790817499,137379,0.0,0.0
2022-06-05 00:00:00+00:00,0.003916999790817499,0.003957000095397234,0.00240899994969368,0.0026700000744313,108681,0.0,0.0
2022-06-06 00:00:00+00:00,0.0026700000744313,0.0027840000111609697,0.0025679999962449074,0.0026680000592023134,85180,0.0,0.0
2022-06-07 00:00:00+00:00,0.0026680000592023134,0.002698000054806471,0.0026080000679939985,0.002687999978661537,94869,0.0,0.0
2022-06-08 00:00:00+00:00,0.002687999978661537,0.002698000054806471,0.0026680000592023134,0.0026680000592023134,93126,0.0,0.0
2022-06-09 00:00:00+00:00,0.0026680000592023134,0.0029879999347031116,0.002587999915704131,0.0029780000913888216,91175,0.0,0.0
2022-06-10 00:00:00+00:00,0.0029780000913888216,0.003361999988555908,0.002767000114545226,0.0033130000811070204,93571,0.0,0.0
2022-06-11 00:00:00+00:00,0.0033130000811070204,0.004536000080406666,0.0023590000346302986,0.002578000072389841,111812,0.0,0.0
2022-06-12 00:00:00+00:00,0.002578000072389841,0.002905000001192093,0.0024979999288916588,0.00266700005158782,95778,0.0,0.0
2022-06-13 00:00:00+00:00,0.00266700005158782,0.003495000069960952,0.0023670000955462456,0.003085999982431531,93205,0.0,0.0
2022-06-14 00:00:00+00:00,0.003085999982431531,0.0037950000260025263,0.0012519999872893095,0.0018810000037774444,118654,0.0,0.0
2022-06-15 00:00:00+00:00,0.0018810000037774444,0.0027600000612437725,0.0018810000037774444,0.002739999908953905,87837,0.0,0.0
2022-06-16 00:00:00+00:00,0.002739999908953905,0.0027699999045580626,0.002319999970495701,0.002469999948516488,89639,0.0,0.0
2022-06-17 00:00:00+00:00,0.002469999948516488,0.002469999948516488,0.0020379999186843634,0.002136999974027276,66589,0.0,0.0
2022-06-18 00:00:00+00:00,0.002136999974027276,0.0027340000960975885,0.002136999974027276,0.0027340000960975885,77896,0.0,0.0
2022-06-19 00:00:00+00:00,0.0027340000960975885,0.002908000024035573,0.0024319998919963837,0.002896999940276146,96477,0.0,0.0
2022-06-20 00:00:00+00:00,0.002896999940276146,0.002896999940276146,0.002326000016182661,0.002345999935641885,98543,0.0,0.0
2022-06-21 00:00:00+00:00,0.002345999935641885,0.002345999935641885,0.0017900000093504786,0.0021899999119341373,76082,0.0,0.0
2022-06-22 00:00:00+00:00,0.0021899999119341373,0.0022780001163482666,0.002051000017672777,0.0022780001163482666,74607,0.0,0.0
2022-06-23 00:00:00+00:00,0.0022780001163482666,0.0029980000108480453,0.0011099999537691474,0.002247000113129616,77382,0.0,0.0
2022-06-24 00:00:00+00:00,0.002247000113129616,0.002247000113129616,0.0016090000281110406,0.0020290000829845667,79149,0.0,0.0
2022-06-25 00:00:00+00:00,0.0020290000829845667,0.0027489999774843454,0.0017790000420063734,0.002747999969869852,71274,0.0,0.0
2022-06-26 00:00:00+00:00,0.002747999969869852,0.002867999952286482,0.001908999984152615,0.0028639999218285084,83788,0.0,0.0
2022-06-27 00:00:00+00:00,0.0028639999218285084,0.0028639999218285084,0.002130999928340316,0.0025969999842345715,92095,0.0,0.0
2022-06-28 00:00:00+00:00,0.0025969999842345715,0.0027069998905062675,0.0025369999930262566,0.0025369999930262566,72858,0.0,0.0
2022-06-29 00:00:00+00:00,0.0025369999930262566,0.0027459999546408653,0.0022380000445991755,0.002257999964058399,85071,0.0,0.0
2022-06-30 00:00:00+00:00,0.002257999964058399,0.00241800001822412,0.002177000045776367,0.002346999943256378,131070,0.0,0.0
2022-07-01 00:00:00+00:00,0.002346999943256378,0.0024580000899732113,0.0022869999520480633,0.0024470000062137842,128988,0.0,0.0
2022-07-02 00:00:00+00:00,0.0024470000062137842,0.0031369999051094055,0.0022869999520480633,0.0026370000559836626,142763,0.0,0.0
2022-07-03 00:00:00+00:00,0.0026370000559836626,0.0050559998489916325,0.002001000102609396,0.002010999945923686,119733,0.0,0.0
2022-07-04 00:00:00+00:00,0.002010999945923686,0.0023060000967234373,0.001547000021673739,0.0018420000560581684,20124,0.0,0.0
2022-07-05 00:00:00+00:00,0.0018420000560581684,0.0030819999519735575,0.001816999982111156,0.002157999901100993,550480,0.0,0.0
2022-07-06 00:00:00+00:00,0.002157999901100993,0.002228999976068735,0.002019000006839633,0.0022189998999238014,19359,0.0,0.0
2022-07-07 00:00:00+00:00,0.0022189998999238014,0.002228999976068735,0.001998000079765916,0.002096999902278185,7175,0.0,0.0
2022-07-08 00:00:00+00:00,0.002096999902278185,0.002096999902278185,0.0019710001070052385,0.0020389999262988567,153794,0.0,0.0
2022-07-09 00:00:00+00:00,0.0020389999262988567,0.002068999921903014,0.0020089999306946993,0.0020290000829845667,184487,0.0,0.0
2022-07-10 00:00:00+00:00,0.0020290000829845667,0.0020490000024437904,0.0015689999563619494,0.0018990000244230032,163423,0.0,0.0
2022-07-11 00:00:00+00:00,0.0018990000244230032,0.002698000054806471,0.001699000014923513,0.002698000054806471,194668,0.0,0.0
2022-07-12 00:00:00+00:00,0.002698000054806471,0.004985000006854534,0.0013689999468624592,0.0017790000420063734,225117,0.0,0.0
2022-07-13 00:00:00+00:00,0.0017790000420063734,0.0019779999274760485,0.0015290000010281801,0.0017890000017359853,209044,0.0,0.0
2022-07-14 00:00:00+00:00,0.0017890000017359853,0.0018189999973401427,0.0017290000105276704,0.0018090000376105309,193768,0.0,0.0
2022-07-15 00:00:00+00:00,0.0018090000376105309,0.0019290000200271606,0.001749000046402216,0.0018090000376105309,200347,0.0,0.0
2022-07-16 00:00:00+00:00,0.0018090000376105309,0.0018789999885484576,0.0017500000540167093,0.0017999999690800905,173907,0.0,0.0
2022-07-17 00:00:00+00:00,0.0017999999690800905,0.0019490000559017062,0.001749000046402216,0.0018690000288188457,181676,0.0,0.0
2022-07-18 00:00:00+00:00,0.0018690000288188457,0.001918999943882227,0.001769999973475933,0.0018690000288188457,197770,0.0,0.0
2022-07-19 00:00:00+00:00,0.0018690000288188457,0.0019199999514967203,0.0017800000496208668,0.001879999996162951,136159,0.0,0.0
2022-07-20 00:00:00+00:00,0.001879999996162951,0.0020099999383091927,0.001820000004954636,0.001970000099390745,108621,0.0,0.0
2022-07-21 00:00:00+00:00,0.001970000099390745,0.0020200000144541264,0.0019600000232458115,0.0020000000949949026,218554,0.0,0.0
2022-07-22 00:00:00+00:00,0.0020000000949949026,0.0020099999383091927,0.001970000099390745,0.001979999942705035,187282,0.0,0.0
2022-07-23 00:00:00+00:00,0.001979999942705035,0.00203000009059906,0.001970000099390745,0.00203000009059906,199434,0.0,0.0
2022-07-24 00:00:00+00:00,0.00203000009059906,0.00203999993391335,0.0019399999873712659,0.0020000000949949026,217529,0.0,0.0
2022-07-25 00:00:00+00:00,0.0020000000949949026,0.0020200000144541264,0.0019499999471008778,0.001979999942705035,170792,0.0,0.0
2022-07-26 00:00:00+00:00,0.001979999942705035,0.00203000009059906,0.001970000099390745,0.0020000000949949026,212880,0.0,0.0
2022-07-27 00:00:00+00:00,0.0020000000949949026,0.00203000009059906,0.001970000099390745,0.0020089999306946993,217315,0.0,0.0
2022-07-28 00:00:00+00:00,0.0020089999306946993,0.00203399988822639,0.0019749999046325684,0.002013999968767166,217768,0.0,0.0
2022-07-29 00:00:00+00:00,0.002013999968767166,0.002116000046953559,0.0019779999274760485,0.002102999947965145,200553,0.0,0.0
2022-07-30 00:00:00+00:00,0.002102999947965145,0.0021349999587982893,0.002102999947965145,0.0021089999936521053,216731,0.0,0.0
2022-07-31 00:00:00+00:00,0.0021089999936521053,0.0024969999212771654,0.002093000104650855,0.002131999935954809,199033,0.0,0.0
2022-08-01 00:00:00+00:00,0.002131999935954809,0.002131999935954809,0.0020490000024437904,0.0020630001090466976,213653,0.0,0.0
2022-08-02 00:00:00+00:00,0.0020630001090466976,0.0021039999555796385,0.0020119999535381794,0.002061000093817711,211174,0.0,0.0
2022-08-03 00:00:00+00:00,0.002061000093817711,0.0021009999327361584,0.0020409999415278435,0.002099999925121665,191080,0.0,0.0
2022-08-04 00:00:00+00:00,0.002099999925121665,0.0021279999054968357,0.0020630001090466976,0.002094999887049198,208015,0.0,0.0
2022-08-05 00:00:00+00:00,0.002094999887049198,0.0021100000012665987,0.0020240000449121,0.002050000010058284,214012,0.0,0.0
2022-08-06 00:00:00+00:00,0.002050000010058284,0.0021039999555796385,0.0020409999415278435,0.0020649998914450407,196306,0.0,0.0
2022-08-07 00:00:00+00:00,0.0020649998914450407,0.0021100000012665987,0.0020649998914450407,0.0021009999327361584,231366,0.0,0.0
2022-08-08 00:00:00+00:00,0.0021009999327361584,0.0021440000273287296,0.0020989999175071716,0.002131999935954809,207425,0.0,0.0
2022-08-09 00:00:00+00:00,0.002131999935954809,0.0021460000425577164,0.0020179999992251396,0.0020179999992251396,183894,0.0,0.0
2022-08-10 00:00:00+00:00,0.0020179999992251396,0.002090000081807375,0.0020119999535381794,0.0020890000741928816,190140,0.0,0.0
2022-08-11 00:00:00+00:00,0.0020890000741928816,0.0021210000850260258,0.0020359999034553766,0.0020779999904334545,144379,0.0,0.0
2022-08-12 00:00:00+00:00,0.0020779999904334545,0.002102999947965145,0.00203300011344254,0.002067999914288521,183399,0.0,0.0
2022-08-13 00:00:00+00:00,0.002067999914288521,0.002114000031724572,0.002025000052526593,0.002104999963194132,148081,0.0,0.0
2022-08-14 00:00:00+00:00,0.002104999963194132,0.002111000008881092,0.0020230000372976065,0.0020580000709742308,169180,0.0,0.0
2022-08-15 00:00:00+00:00,0.0020580000709742308,0.0021069999784231186,0.00203000009059906,0.0020940001122653484,139944,0.0,0.0
2022-08-16 00:00:00+00:00,0.0020940001122653484,0.0020940001122653484,0.00203999993391335,0.002053000032901764,169382,0.0,0.0
2022-08-17 00:00:00+00:00,0.002053000032901764,0.0020830000285059214,0.002044999971985817,0.0020759999752044678,157509,0.0,0.0
2022-08-18 00:00:00+00:00,0.0020759999752044678,0.002194999950006604,0.0020759999752044678,0.002191999927163124,160311,0.0,0.0
2022-08-19 00:00:00+00:00,0.002191999927163124,0.002240000059828162,0.002188999904319644,0.002199999988079071,265529,0.0,0.0
2022-08-20 00:00:00+00:00,0.002199999988079071,0.002205000026151538,0.0021929999347776175,0.0021929999347776175,261957,0.0,0.0
2022-08-21 00:00:00+00:00,0.0021929999347776175,0.002202000003308058,0.001930000027641654,0.0021840000990778208,225476,0.0,0.0
2022-08-22 00:00:00+00:00,0.0021840000990778208,0.0021840000990778208,0.0021210000850260258,0.002157999901100993,194475,0.0,0.0
2022-08-23 00:00:00+00:00,0.002157999901100993,0.0021639999467879534,0.0021550001110881567,0.0021550001110881567,195450,0.0,0.0
2022-08-24 00:00:00+00:00,0.0021550001110881567,0.0021649999544024467,0.002050000010058284,0.002059000078588724,239512,0.0,0.0
2022-08-25 00:00:00+00:00,0.002059000078588724,0.00216599996201694,0.0020069999154657125,0.00215999991632998,118424,0.0,0.0
2022-08-26 00:00:00+00:00,0.00215999991632998,0.002167999977245927,0.0019759999122470617,0.001986999996006489,108854,0.0,0.0
2022-08-27 00:00:00+00:00,0.001986999996006489,0.0019940000493079424,0.0019710001070052385,0.001984999980777502,84132,0.0,0.0
2022-08-28 00:00:00+00:00,0.001984999980777502,0.0020039998926222324,0.0019759999122470617,0.001981999957934022,66124,0.0,0.0
2022-08-29 00:00:00+00:00,0.0019829999655485153,0.002002999885007739,0.001978999935090542,0.001986999996006489,107533,0.0,0.0
2022-08-30 00:00:00+00:00,0.001986999996006489,0.001988000003620982,0.001981999957934022,0.0019839999731630087,115586,0.0,0.0
2022-08-31 00:00:00+00:00,0.0019839999731630087,0.0019890000112354755,0.0019829999655485153,0.001986999996006489,76171,0.0,0.0
2022-09-01 00:00:00+00:00,0.001986999996006489,0.002022000029683113,0.0019829999655485153,0.0020179999992251396,123919,0.0,0.0
2022-09-02 00:00:00+00:00,0.0020179999992251396,0.0020290000829845667,0.002010999945923686,0.002022000029683113,122846,0.0,0.0
2022-09-03 00:00:00+00:00,0.002022000029683113,0.002025000052526593,0.001981999957934022,0.002025000052526593,147776,0.0,0.0
2022-09-04 00:00:00+00:00,0.002025000052526593,0.0020459999796003103,0.002022000029683113,0.002044999971985817,117705,0.0,0.0
2022-09-05 00:00:00+00:00,0.002044999971985817,0.0020580000709742308,0.00204299995675683,0.0020520000252872705,99198,0.0,0.0
2022-09-06 00:00:00+00:00,0.0020520000252872705,0.0020540000405162573,0.0019839999731630087,0.001988000003620982,81613,0.0,0.0
2022-09-07 00:00:00+00:00,0.001988000003620982,0.001988000003620982,0.0019809999503195286,0.001984999980777502,100057,0.0,0.0
2022-09-08 00:00:00+00:00,0.001984999980777502,0.001988000003620982,0.0019829999655485153,0.001986999996006489,89638,0.0,0.0
2022-09-09 00:00:00+00:00,0.001986999996006489,0.002088000066578388,0.0019839999731630087,0.002087000058963895,77880,0.0,0.0
2022-09-10 00:00:00+00:00,0.002087000058963895,0.002094999887049198,0.0020639998838305473,0.002068999921903014,120301,0.0,0.0
2022-09-11 00:00:00+00:00,0.002068999921903014,0.002088000066578388,0.002068999921903014,0.002073999959975481,76090,0.0,0.0
2022-09-12 00:00:00+00:00,0.002073999959975481,0.0020800000056624413,0.0019650000613182783,0.0019650000613182783,40106,0.0,0.0
2022-09-13 00:00:00+00:00,0.0019650000613182783,0.002047999994829297,0.0009089999948628247,0.000986000057309866,64463,0.0,0.0
2022-09-14 00:00:00+00:00,0.0010059999767690897,0.00139999995008111,0.000805000017862767,0.0010420000180602074,81864,0.0,0.0
2022-09-15 00:00:00+00:00,0.0010420000180602074,0.0012029999634250998,0.0010420000180602074,0.001171999960206449,135816,0.0,0.0
2022-09-16 00:00:00+00:00,0.001171999960206449,0.0012450000504031777,0.001171999960206449,0.0012450000504031777,118120,0.0,0.0
2022-09-17 00:00:00+00:00,0.0012450000504031777,0.00139999995008111,0.0012120000319555402,0.001395000028423965,107708,0.0,0.0
2022-09-18 00:00:00+00:00,0.001395000028423965,0.0013960000360384583,0.0012110000243410468,0.0012130000395700336,59253,0.0,0.0
2022-09-19 00:00:00+00:00,0.0012130000395700336,0.0012130000395700336,0.0012009999481961131,0.0012029999634250998,101297,0.0,0.0
2022-09-20 00:00:00+00:00,0.0012029999634250998,0.0012069999938830733,0.0008549999911338091,0.0010049999691545963,89552,0.0,0.0
2022-09-21 00:00:00+00:00,0.0010049999691545963,0.0010049999691545963,0.0005419999943114817,0.0006089999806135893,72778,0.0,0.0
2022-09-22 00:00:00+00:00,0.0006089999806135893,0.0007989999721758068,0.0005249999812804163,0.0006060000159777701,59455,0.0,0.0
2022-09-23 00:00:00+00:00,0.0006060000159777701,0.0008859999943524599,0.00042699999175965786,0.0006730000022798777,55067,0.0,0.0
2022-09-24 00:00:00+00:00,0.0006730000022798777,0.0008839999791234732,0.0004459999909158796,0.0005070000188425183,110975,0.0,0.0
2022-09-25 00:00:00+00:00,0.0005070000188425183,0.0006980000180192292,0.0005029999883845448,0.000506000011228025,83631,0.0,0.0
2022-09-26 00:00:00+00:00,0.000506000011228025,0.000514000013936311,0.000450999999884516,0.000514000013936311,82867,0.0,0.0
2022-09-27 00:00:00+00:00,0.000514000013936311,0.0012649999698624015,0.00046300000394694507,0.0009330000029876828,17399,0.0,0.0
2022-09-28 00:00:00+00:00,0.0009330000029876828,0.0009919999865815043,0.0006830000202171504,0.0008350000134669244,9912,0.0,0.0
2022-09-29 00:00:00+00:00,0.0008350000134669244,0.0008360000210814178,0.000645000021904707,0.0006459999713115394,30,0.0,0.0
2022-09-30 00:00:00+00:00,0.0006459999713115394,0.0009399999980814755,0.0006459999713115394,0.0009399999980814755,15136,0.0,0.0
2022-10-01 00:00:00+00:00,0.0009399999980814755,0.0009800000116229057,0.0009299999801442027,0.0009699999936856329,13290,0.0,0.0
2022-10-02 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0009200000204145908,0.0009200000204145908,13299,0.0,0.0
2022-10-03 00:00:00+00:00,0.0009200000204145908,0.0009399999980814755,0.0009200000204145908,0.0009399999980814755,5492,0.0,0.0
2022-10-04 00:00:00+00:00,0.0009399999980814755,0.0009399999980814755,0.0009399999980814755,0.0009399999980814755,11319,0.0,0.0
2022-10-05 00:00:00+00:00,0.0009399999980814755,0.0010000000474974513,0.0008999999845400453,0.0010000000474974513,21692,0.0,0.0
2022-10-06 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,21967,0.0,0.0
2022-10-07 00:00:00+00:00,0.0010100000072270632,0.0010400000028312206,0.0010000000474974513,0.001019999966956675,22132,0.0,0.0
2022-10-08 00:00:00+00:00,0.001019999966956675,0.0010600000387057662,0.001019999966956675,0.0010600000387057662,11259,0.0,0.0
2022-10-09 00:00:00+00:00,0.0010600000387057662,0.001120000029914081,0.0010400000028312206,0.001120000029914081,17033,0.0,0.0
2022-10-10 00:00:00+00:00,0.001120000029914081,0.0011399999493733048,0.0010999999940395355,0.0011399999493733048,9084,0.0,0.0
2022-10-11 00:00:00+00:00,0.0011399999493733048,0.0011500000255182385,0.0011399999493733048,0.0011500000255182385,10148,0.0,0.0
2022-10-12 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,9750,0.0,0.0
2022-10-13 00:00:00+00:00,0.0011500000255182385,0.0011699999449774623,0.0011500000255182385,0.0011699999449774623,12666,0.0,0.0
2022-10-14 00:00:00+00:00,0.0011699999449774623,0.0011699999449774623,0.0011699999449774623,0.0011699999449774623,12680,0.0,0.0
2022-10-15 00:00:00+00:00,0.0011699999449774623,0.0012100000167265534,0.0011500000255182385,0.0012100000167265534,14066,0.0,0.0
2022-10-16 00:00:00+00:00,0.0012100000167265534,0.0012499999720603228,0.0012100000167265534,0.0012499999720603228,11025,0.0,0.0
2022-10-17 00:00:00+00:00,0.0012499999720603228,0.0012499999720603228,0.0012499999720603228,0.0012499999720603228,11157,0.0,0.0
2022-10-18 00:00:00+00:00,0.0012499999720603228,0.0012700000079348683,0.0012499999720603228,0.0012700000079348683,11825,0.0,0.0
2022-10-19 00:00:00+00:00,0.0012700000079348683,0.0013099999632686377,0.0012400000123307109,0.0013099999632686377,11106,0.0,0.0
2022-10-20 00:00:00+00:00,0.0013099999632686377,0.0013299999991431832,0.0013099999632686377,0.0013299999991431832,10220,0.0,0.0
2022-10-21 00:00:00+00:00,0.0013299999991431832,0.0013299999991431832,0.0013299999991431832,0.0013299999991431832,10192,0.0,0.0
2022-10-22 00:00:00+00:00,0.0013299999991431832,0.0013599999947473407,0.0013299999991431832,0.0013599999947473407,6386,0.0,0.0
2022-10-23 00:00:00+00:00,0.0013599999947473407,0.0014299999456852674,0.0013500000350177288,0.0014299999456852674,17235,0.0,0.0
2022-10-24 00:00:00+00:00,0.0014299999456852674,0.0014299999456852674,0.001339999958872795,0.0013699999544769526,10081,0.0,0.0
2022-10-25 00:00:00+00:00,0.0013699999544769526,0.0014299999456852674,0.0013699999544769526,0.0014299999456852674,18731,0.0,0.0
2022-10-26 00:00:00+00:00,0.0014299999456852674,0.0014799999771639705,0.0014299999456852674,0.0014799999771639705,2213,0.0,0.0
2022-10-27 00:00:00+00:00,0.0014799999771639705,0.001500000013038516,0.0014199999859556556,0.001500000013038516,16813,0.0,0.0
2022-10-28 00:00:00+00:00,0.001500000013038516,0.001550000044517219,0.001500000013038516,0.001550000044517219,9468,0.0,0.0
