TIMESTAMP,MUNCAT_OPEN_PRICE_USD,MUNCAT_HIGH_PRICE_USD,MUNCAT_LOW_PRICE_USD,MUNCAT_CLOSE_PRICE_USD,MUNCAT_VOLUME_USD,MUNCAT_DIVIDENDS_USD,MUNCAT_STOCK_SPLITS_USD
2024-11-11 00:00:00+00:00,0.002044999971985817,0.0024999999441206455,0.0019259999971836805,0.002194999950006604,2281344,0.0,0.0
2024-11-12 00:00:00+00:00,0.0021989999804645777,0.002722000004723668,0.002142000012099743,0.002587999915704131,1881826,0.0,0.0
2024-11-13 00:00:00+00:00,0.0025939999613910913,0.0030139998998492956,0.002437999937683344,0.0025710000190883875,2139256,0.0,0.0
2024-11-14 00:00:00+00:00,0.0025760000571608543,0.002997000003233552,0.0024170000106096268,0.0028029999230057,2391230,0.0,0.0
2024-11-15 00:00:00+00:00,0.0028029999230057,0.004058999940752983,0.002621999941766262,0.0036150000523775816,2125374,0.0,0.0
2024-11-16 00:00:00+00:00,0.0036200000904500484,0.0038799999747425318,0.0032389999832957983,0.003346000099554658,1882044,0.0,0.0
2024-11-17 00:00:00+00:00,0.003343000076711178,0.0033909999765455723,0.002899999963119626,0.002940000034868717,1797955,0.0,0.0
2024-11-18 00:00:00+00:00,0.0029269999358803034,0.003128000069409609,0.0028520000632852316,0.0029730000533163548,1896142,0.0,0.0
2024-11-19 00:00:00+00:00,0.0030090000946074724,0.0031510000117123127,0.002870999975129962,0.0029380000196397305,1906524,0.0,0.0
2024-11-20 00:00:00+00:00,0.0029410000424832106,0.002948000095784664,0.002606000052765012,0.0026499999221414328,1775420,0.0,0.0
2024-11-21 00:00:00+00:00,0.002612000098451972,0.0027630000840872526,0.002340999897569418,0.002606000052765012,1900740,0.0,0.0
2024-11-22 00:00:00+00:00,0.0025740000419318676,0.002655999967828393,0.00241499999538064,0.002560999942943454,2064386,0.0,0.0
2024-11-23 00:00:00+00:00,0.0025369999930262566,0.0028029999230057,0.002503999974578619,0.002644000109285116,2251840,0.0,0.0
2024-11-24 00:00:00+00:00,0.002638000063598156,0.0027520000003278255,0.002471999963745475,0.0025909999385476112,2100616,0.0,0.0
2024-11-25 00:00:00+00:00,0.0025909999385476112,0.002630000002682209,0.002240000059828162,0.0023539999965578318,1945907,0.0,0.0
2024-11-26 00:00:00+00:00,0.0023539999965578318,0.0024349999148398638,0.001988000003620982,0.002073999959975481,1569965,0.0,0.0
2024-11-27 00:00:00+00:00,0.0020639998838305473,0.0021669999696314335,0.0019440000178292394,0.0020860000513494015,1708294,0.0,0.0
2024-11-28 00:00:00+00:00,0.0020840000361204147,0.0021569998934865,0.002007999923080206,0.002087000058963895,1657935,0.0,0.0
2024-11-29 00:00:00+00:00,0.002076999982818961,0.002145000034943223,0.001964000053703785,0.0020890000741928816,1438285,0.0,0.0
2024-11-30 00:00:00+00:00,0.0020890000741928816,0.0021430000197142363,0.002010999945923686,0.002125999890267849,1537607,0.0,0.0
2024-12-01 00:00:00+00:00,0.002125999890267849,0.0021510000806301832,0.001972000114619732,0.0020119999535381794,1510574,0.0,0.0
2024-12-02 00:00:00+00:00,0.0020280000753700733,0.0021230001002550125,0.002001000102609396,0.002099999925121665,1371764,0.0,0.0
2024-12-03 00:00:00+00:00,0.0021210000850260258,0.0039530000649392605,0.001988000003620982,0.003942999988794327,1957360,0.0,0.0
2024-12-04 00:00:00+00:00,0.0039019999094307423,0.004106000065803528,0.0026779999025166035,0.002753000007942319,2189463,0.0,0.0
2024-12-05 00:00:00+00:00,0.0027540000155568123,0.0028619999065995216,0.0025239998940378428,0.0026970000471919775,1658788,0.0,0.0
2024-12-06 00:00:00+00:00,0.002684999955818057,0.002773999935016036,0.0025239998940378428,0.002672000089660287,1545740,0.0,0.0
2024-12-07 00:00:00+00:00,0.00267699989490211,0.002749999985098839,0.002612000098451972,0.002681999932974577,2014677,0.0,0.0
2024-12-08 00:00:00+00:00,0.0026839999482035637,0.002693000016734004,0.0025160000659525394,0.0026130001060664654,1704762,0.0,0.0
2024-12-09 00:00:00+00:00,0.0026080000679939985,0.00266700005158782,0.002059000078588724,0.002145000034943223,1926670,0.0,0.0
2024-12-10 00:00:00+00:00,0.0021619999315589666,0.0023300000466406345,0.0019529999699443579,0.0021490000654011965,2030994,0.0,0.0
2024-12-11 00:00:00+00:00,0.0021520000882446766,0.0022929999977350235,0.0021120000164955854,0.0022929999977350235,1821245,0.0,0.0
2024-12-12 00:00:00+00:00,0.002280999906361103,0.002397000091150403,0.0022529999259859324,0.0023350000847131014,1886311,0.0,0.0
2024-12-13 00:00:00+00:00,0.002328000031411648,0.0023759999312460423,0.0021869998890906572,0.002259999979287386,1780643,0.0,0.0
2024-12-14 00:00:00+00:00,0.0022619999945163727,0.002382999984547496,0.0021720000077039003,0.0021879998967051506,1582466,0.0,0.0
2024-12-15 00:00:00+00:00,0.0022009999956935644,0.0023189999628812075,0.002107999986037612,0.0022509999107569456,1286391,0.0,0.0
2024-12-16 00:00:00+00:00,0.0022559999488294125,0.00241499999538064,0.002128999913111329,0.002331000054255128,1676766,0.0,0.0
2024-12-17 00:00:00+00:00,0.0023509999737143517,0.002400000113993883,0.0021470000501722097,0.0022100000642240047,1687798,0.0,0.0
2024-12-18 00:00:00+00:00,0.002211000071838498,0.0022299999836832285,0.001927000004798174,0.0019990000873804092,1686261,0.0,0.0
2024-12-19 00:00:00+00:00,0.002002999885007739,0.0020979999098926783,0.0017960000550374389,0.001879999996162951,1954571,0.0,0.0
2024-12-20 00:00:00+00:00,0.0018710000440478325,0.0020649998914450407,0.0016159999649971724,0.0018820000113919377,1687426,0.0,0.0
2024-12-21 00:00:00+00:00,0.0018870000494644046,0.0020039998926222324,0.001744000008329749,0.0017590000061318278,1534168,0.0,0.0
2024-12-22 00:00:00+00:00,0.0017640000442042947,0.0019499999471008778,0.0017320000333711505,0.0017960000550374389,1227394,0.0,0.0
2024-12-23 00:00:00+00:00,0.0018060000147670507,0.001981999957934022,0.0017320000333711505,0.0019130000146105886,1170326,0.0,0.0
2024-12-24 00:00:00+00:00,0.001914000022225082,0.0021440000273287296,0.0017979999538511038,0.001981999957934022,1122935,0.0,0.0
2024-12-25 00:00:00+00:00,0.0019859999883919954,0.002044999971985817,0.0018840000266209245,0.0019109999993816018,1170692,0.0,0.0
2024-12-26 00:00:00+00:00,0.0019209999591112137,0.0019630000460892916,0.001677999971434474,0.0016880000475794077,1050630,0.0,0.0
2024-12-27 00:00:00+00:00,0.0016899999463930726,0.001829999964684248,0.0016550000291317701,0.0017140000127255917,1050767,0.0,0.0
2024-12-28 00:00:00+00:00,0.001715000020340085,0.0019970000721514225,0.001699000014923513,0.0017140000127255917,767047,0.0,0.0
2024-12-29 00:00:00+00:00,0.0017160000279545784,0.0019779999274760485,0.0016530000139027834,0.0016540000215172768,695739,0.0,0.0
2024-12-30 00:00:00+00:00,0.0016550000291317701,0.0016769999638199806,0.0015320000238716602,0.001576000009663403,980695,0.0,0.0
2024-12-31 00:00:00+00:00,0.0015719999792054296,0.001892999978736043,0.0015369999455288053,0.0016080000204965472,923681,0.0,0.0
2025-01-01 00:00:00+00:00,0.0016210000030696392,0.0017209999496117234,0.0015510000521317124,0.0015719999792054296,696727,0.0,0.0
2025-01-02 00:00:00+00:00,0.0015790000325068831,0.0017379999626427889,0.0015739999944344163,0.0016449999529868364,1079970,0.0,0.0
2025-01-03 00:00:00+00:00,0.0016499999910593033,0.0017310000257566571,0.0015439999988302588,0.0015650000423192978,861883,0.0,0.0
2025-01-04 00:00:00+00:00,0.0015610000118613243,0.0017160000279545784,0.001534000039100647,0.0016980000073090196,861846,0.0,0.0
2025-01-05 00:00:00+00:00,0.0016949999844655395,0.0017350000562146306,0.0015160000184550881,0.0015310000162571669,546733,0.0,0.0
2025-01-06 00:00:00+00:00,0.0015290000010281801,0.0016840000171214342,0.0014909999445080757,0.0015960000455379486,900583,0.0,0.0
2025-01-07 00:00:00+00:00,0.0015910000074654818,0.0016870000399649143,0.001415999955497682,0.0014400000218302011,566088,0.0,0.0
2025-01-08 00:00:00+00:00,0.0014380000066012144,0.001588999992236495,0.0013379999436438084,0.0013650000328198075,554694,0.0,0.0
2025-01-09 00:00:00+00:00,0.0013680000556632876,0.0014440000522881746,0.001303000026382506,0.0013589999871328473,404510,0.0,0.0
2025-01-10 00:00:00+00:00,0.0013510000426322222,0.0014309999532997608,0.0013249999610707164,0.0013510000426322222,435160,0.0,0.0
2025-01-11 00:00:00+00:00,0.0013510000426322222,0.0014130000490695238,0.0013299999991431832,0.001357999979518354,273286,0.0,0.0
2025-01-12 00:00:00+00:00,0.0013569999719038606,0.0013909999979659915,0.0013070000568404794,0.0013070000568404794,189951,0.0,0.0
2025-01-13 00:00:00+00:00,0.0013070000568404794,0.001344999996945262,0.0011180000146850944,0.001142999972216785,366255,0.0,0.0
2025-01-14 00:00:00+00:00,0.001142999972216785,0.001243000035174191,0.0011230000527575612,0.0011709999525919557,331211,0.0,0.0
2025-01-15 00:00:00+00:00,0.0011650000233203173,0.0013259999686852098,0.0011109999613836408,0.0012659999774768949,369486,0.0,0.0
2025-01-16 00:00:00+00:00,0.0012659999774768949,0.0013500000350177288,0.001164000015705824,0.0012130000395700336,499754,0.0,0.0
2025-01-17 00:00:00+00:00,0.00120900000911206,0.0013680000556632876,0.0011970000341534615,0.001231999951414764,534327,0.0,0.0
2025-01-18 00:00:00+00:00,0.0012390000047162175,0.001303000026382506,0.0011490000179037452,0.0011729999678209424,595355,0.0,0.0
2025-01-19 00:00:00+00:00,0.0011820000363513827,0.001234999974258244,0.0011050000321120024,0.001133000012487173,652419,0.0,0.0
2025-01-20 00:00:00+00:00,0.0011390000581741333,0.0012039999710395932,0.0010479999473318458,0.001155999954789877,449052,0.0,0.0
2025-01-21 00:00:00+00:00,0.0011690000537782907,0.001193000003695488,0.0010260000126436353,0.0010450000409036875,683344,0.0,0.0
2025-01-22 00:00:00+00:00,0.0010400000028312206,0.0010930000571534038,0.001019999966956675,0.0010319999419152737,501964,0.0,0.0
2025-01-23 00:00:00+00:00,0.0010319999419152737,0.0011419999646022916,0.001003999961540103,0.0010809999657794833,544292,0.0,0.0
2025-01-24 00:00:00+00:00,0.00107999995816499,0.001214000047184527,0.001025000005029142,0.0010930000571534038,619719,0.0,0.0
2025-01-25 00:00:00+00:00,0.0010949999559670687,0.0011360000353306532,0.0010260000126436353,0.0010529999854043126,480373,0.0,0.0
2025-01-26 00:00:00+00:00,0.0010529999854043126,0.001101000001654029,0.0010079999919980764,0.0010389999952167273,431138,0.0,0.0
2025-01-27 00:00:00+00:00,0.0010430000256747007,0.0010479999473318458,0.0008650000090710819,0.0009139999747276306,530998,0.0,0.0
2025-01-28 00:00:00+00:00,0.0009069999796338379,0.0011070000473409891,0.0008449999731965363,0.0008800000068731606,379197,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008660000166855752,0.0010389999952167273,0.0008319999906234443,0.0008709999965503812,379512,0.0,0.0
2025-01-30 00:00:00+00:00,0.0008699999889358878,0.0010100000072270632,0.0008440000237897038,0.0009190000128000975,417740,0.0,0.0
2025-01-31 00:00:00+00:00,0.0009159999899566174,0.0011249999515712261,0.0008030000026337802,0.0008609999786131084,339378,0.0,0.0
2025-02-01 00:00:00+00:00,0.0008609999786131084,0.0009619999909773469,0.0008340000058524311,0.0008410000009462237,354983,0.0,0.0
2025-02-02 00:00:00+00:00,0.0008410000009462237,0.0014199999859556556,0.0007639999967068434,0.0007800000021234155,429199,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007789999945089221,0.0009340000106021762,0.0006329999887384474,0.0007980000227689743,519698,0.0,0.0
2025-02-04 00:00:00+00:00,0.0008069999748840928,0.000981000019237399,0.000750000006519258,0.000838999985717237,463970,0.0,0.0
2025-02-05 00:00:00+00:00,0.0008430000161752105,0.0008459999808110297,0.0007660000119358301,0.0007919999770820141,437403,0.0,0.0
2025-02-06 00:00:00+00:00,0.0007919999770820141,0.0008510000188834965,0.0007529999711550772,0.0008149999775923789,296728,0.0,0.0
2025-02-07 00:00:00+00:00,0.0008149999775923789,0.0009580000187270343,0.0007609999738633633,0.0008140000281855464,419555,0.0,0.0
2025-02-08 00:00:00+00:00,0.000813000020571053,0.0008900000248104334,0.0007730000070296228,0.0007830000249668956,354628,0.0,0.0
2025-02-09 00:00:00+00:00,0.0007859999896027148,0.0008750000270083547,0.0007650000043213367,0.0007670000195503235,256107,0.0,0.0
2025-02-10 00:00:00+00:00,0.0007670000195503235,0.0008570000063627958,0.0007210000185295939,0.0007890000124461949,337695,0.0,0.0
2025-02-11 00:00:00+00:00,0.000783999974373728,0.0008539999835193157,0.0007699999841861427,0.0008340000058524311,366522,0.0,0.0
2025-02-12 00:00:00+00:00,0.0008340000058524311,0.0008740000193938613,0.0007800000021234155,0.0008239999879151583,340197,0.0,0.0
2025-02-13 00:00:00+00:00,0.0008239999879151583,0.0008529999759048223,0.0007719999994151294,0.0007789999945089221,385814,0.0,0.0
2025-02-14 00:00:00+00:00,0.0007789999945089221,0.000859999970998615,0.0007650000043213367,0.0007900000200606883,350203,0.0,0.0
2025-02-15 00:00:00+00:00,0.0007890000124461949,0.0008299999753944576,0.000750000006519258,0.0008120000129565597,270298,0.0,0.0
2025-02-16 00:00:00+00:00,0.000813000020571053,0.0008660000166855752,0.000775999971665442,0.0008110000053420663,288417,0.0,0.0
2025-02-17 00:00:00+00:00,0.0008120000129565597,0.0008839999791234732,0.0007900000200606883,0.0008079999824985862,353323,0.0,0.0
2025-02-18 00:00:00+00:00,0.0008089999901130795,0.0008379999781027436,0.000770999991800636,0.0007859999896027148,407154,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007859999896027148,0.0008399999933317304,0.0007719999994151294,0.0008190000080503523,408707,0.0,0.0
2025-02-20 00:00:00+00:00,0.000818000000435859,0.0008430000161752105,0.0007859999896027148,0.0008099999977275729,370798,0.0,0.0
2025-02-21 00:00:00+00:00,0.0008079999824985862,0.0008229999803006649,0.0007810000097379088,0.0008069999748840928,431220,0.0,0.0
2025-02-22 00:00:00+00:00,0.0008110000053420663,0.0008290000259876251,0.0007559999939985573,0.0007660000119358301,398801,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007660000119358301,0.0008960000122897327,0.0007469999836757779,0.0008319999906234443,275113,0.0,0.0
2025-02-24 00:00:00+00:00,0.0008229999803006649,0.0008449999731965363,0.0007450000266544521,0.0007450000266544521,308444,0.0,0.0
2025-02-25 00:00:00+00:00,0.0007450000266544521,0.0008290000259876251,0.0007309999782592058,0.0007479999912902713,405264,0.0,0.0
2025-02-26 00:00:00+00:00,0.000750000006519258,0.0007650000043213367,0.0007280000136233866,0.0007409999961964786,376649,0.0,0.0
2025-02-27 00:00:00+00:00,0.0007399999885819852,0.0008040000102482736,0.0007300000288523734,0.0007680000271648169,372253,0.0,0.0
2025-02-28 00:00:00+00:00,0.0007699999841861427,0.0007970000151544809,0.0007249999907799065,0.0007280000136233866,305032,0.0,0.0
2025-03-01 00:00:00+00:00,0.0007280000136233866,0.000754999986384064,0.0007270000060088933,0.0007300000288523734,245595,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007300000288523734,0.000830999983008951,0.00072900002123788,0.0007929999846965075,589827,0.0,0.0
2025-03-03 00:00:00+00:00,0.0008219999726861715,0.0008229999803006649,0.0007639999967068434,0.0007900000200606883,451850,0.0,0.0
2025-03-04 00:00:00+00:00,0.0007900000200606883,0.0007999999797903001,0.0007259999983943999,0.0007910000276751816,29275,0.0,0.0
2025-03-05 00:00:00+00:00,0.0007910000276751816,0.0008040000102482736,0.0007910000276751816,0.0008030000026337802,28689,0.0,0.0
2025-03-06 00:00:00+00:00,0.0008030000026337802,0.0008040000102482736,0.0008030000026337802,0.0008030000026337802,28687,0.0,0.0
2025-03-07 00:00:00+00:00,0.0008030000026337802,0.0008040000102482736,0.0008030000026337802,0.0008030000026337802,28644,0.0,0.0
2025-03-08 00:00:00+00:00,0.0008030000026337802,0.0008040000102482736,0.0008030000026337802,0.0008030000026337802,28647,0.0,0.0
2025-03-09 00:00:00+00:00,0.0008030000026337802,0.0008040000102482736,0.0007919999770820141,0.0007919999770820141,28777,0.0,0.0
2025-03-10 00:00:00+00:00,0.0007919999770820141,0.0008040000102482736,0.0007919999770820141,0.0008019999950192869,29006,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008019999950192869,0.0008019999950192869,0.000742000003810972,0.0007919999770820141,28762,0.0,0.0
2025-03-12 00:00:00+00:00,0.0007919999770820141,0.0008040000102482736,0.0007910000276751816,0.0008030000026337802,28650,0.0,0.0
2025-03-13 00:00:00+00:00,0.0008030000026337802,0.0008040000102482736,0.0008030000026337802,0.0008030000026337802,28645,0.0,0.0
2025-03-14 00:00:00+00:00,0.0008030000026337802,0.0008030000026337802,5.700000110664405e-05,0.00016599999798927456,52065,0.0,0.0
2025-03-15 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,8.800000068731606e-05,0.000155999994603917,61641,0.0,0.0
2025-03-16 00:00:00+00:00,0.000155999994603917,0.00048600000445730984,0.00015500000154133886,0.00035600000410340726,37075,0.0,0.0
2025-03-17 00:00:00+00:00,0.00035600000410340726,0.00035700001171790063,0.00012099999730708078,0.00015999999595806003,34215,0.0,0.0
2025-03-18 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,9.000000136438757e-05,9.000000136438757e-05,29723,0.0,0.0
2025-03-19 00:00:00+00:00,9.000000136438757e-05,0.00028700000257231295,8.70000003487803e-05,0.00012099999730708078,131681,0.0,0.0
2025-03-20 00:00:00+00:00,0.00012099999730708078,0.00016700000560376793,9.100000170292333e-05,9.40000027185306e-05,29027,0.0,0.0
