TIMESTAMP,PLUTO_OPEN_PRICE_USD,PLUTO_HIGH_PRICE_USD,PLUTO_LOW_PRICE_USD,PLUTO_CLOSE_PRICE_USD,PLUTO_VOLUME_USD,PLUTO_DIVIDENDS_USD,PLUTO_STOCK_SPLITS_USD
2025-05-06 00:00:00+00:00,0.020104000344872475,0.027981000021100044,0.01904899999499321,0.021095000207424164,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.021095000207424164,0.02204900048673153,0.021095000207424164,0.02204900048673153,6,0.0,0.0
2025-05-08 00:00:00+00:00,0.02204900048673153,0.026264000684022903,0.013063999824225903,0.025148000568151474,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.025148000568151474,0.027543000876903534,0.025104999542236328,0.026837000623345375,407,0.0,0.0
2025-05-10 00:00:00+00:00,0.026837000623345375,0.028920000419020653,0.026757000014185905,0.028224999085068703,227,0.0,0.0
2025-05-11 00:00:00+00:00,0.028224999085068703,0.028224999085068703,0.024984000250697136,0.024984000250697136,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.024984000250697136,0.024984000250697136,0.024112999439239502,0.024112999439239502,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.024112999439239502,0.025684000924229622,0.02312299981713295,0.025623999536037445,181,0.0,0.0
2025-05-14 00:00:00+00:00,0.025623999536037445,0.02569499984383583,0.024915000423789024,0.024915000423789024,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.024915000423789024,0.024915000423789024,0.024709999561309814,0.024709999561309814,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.024709999561309814,0.024709999561309814,0.02263299934566021,0.02263299934566021,563,0.0,0.0
2025-05-17 00:00:00+00:00,0.02263299934566021,0.02354400046169758,0.02256999909877777,0.023437999188899994,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.023437999188899994,0.023437999188899994,0.022505000233650208,0.022505000233650208,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.022505000233650208,0.022801000624895096,0.021685000509023666,0.02250099927186966,930,0.0,0.0
2025-05-20 00:00:00+00:00,0.02250099927186966,0.02250099927186966,0.021669000387191772,0.0219969991594553,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0219969991594553,0.0219969991594553,0.021277999505400658,0.021277999505400658,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.021277999505400658,0.02303200028836727,0.021277999505400658,0.02283499948680401,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.02283499948680401,0.023468999192118645,0.02283499948680401,0.022950999438762665,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.022950999438762665,0.022950999438762665,0.021328000351786613,0.021389000117778778,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.021389000117778778,0.021389000117778778,0.020767999812960625,0.02114499919116497,69,0.0,0.0
2025-05-26 00:00:00+00:00,0.02114499919116497,0.02114499919116497,0.020459000021219254,0.020508000627160072,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.020508000627160072,0.02167700044810772,0.020508000627160072,0.021671999245882034,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.021671999245882034,0.021671999245882034,0.0205329991877079,0.020607000216841698,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.020607000216841698,0.02163900062441826,0.020607000216841698,0.02147199958562851,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.02147199958562851,0.02147199958562851,0.02096799947321415,0.020973000675439835,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.020973000675439835,0.020973000675439835,0.014689999632537365,0.014919999986886978,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.01492010336369276,0.01492010336369276,0.011489675380289555,0.012235546484589577,4182,0.0,0.0
