TIMESTAMP,NCDT_OPEN_PRICE_USD,NCDT_HIGH_PRICE_USD,NCDT_LOW_PRICE_USD,NCDT_CLOSE_PRICE_USD,NCDT_VOLUME_USD,NCDT_DIVIDENDS_USD,NCDT_STOCK_SPLITS_USD
2021-12-09 00:00:00+00:00,0.07071699947118759,0.07094799727201462,0.06298299878835678,0.06353899836540222,5508,0.0,0.0
2021-12-10 00:00:00+00:00,0.06350100040435791,0.06434500217437744,0.05861600115895271,0.05864899978041649,2829,0.0,0.0
2021-12-11 00:00:00+00:00,0.058632999658584595,0.060373999178409576,0.0575530007481575,0.06036100164055824,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.06035299971699715,0.06138399988412857,0.05969199910759926,0.06127899885177612,0,0.0,0.0
2021-12-13 00:00:00+00:00,0.06128299981355667,0.061351001262664795,0.05546199902892113,0.055814001709222794,777,0.0,0.0
2021-12-14 00:00:00+00:00,0.05579699948430061,0.05623900145292282,0.054003000259399414,0.05522499978542328,2837,0.0,0.0
2021-12-15 00:00:00+00:00,0.05523400008678436,0.05811300128698349,0.05313999950885773,0.05796299874782562,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.05795799940824509,0.05814199894666672,0.05548600107431412,0.0555960014462471,3161,0.0,0.0
2021-12-17 00:00:00+00:00,0.05559200048446655,0.05563399940729141,0.04971899837255478,0.04983200132846832,24691,0.0,0.0
2021-12-18 00:00:00+00:00,0.049855999648571014,0.049855999648571014,0.04741299897432327,0.04786200076341629,24369,0.0,0.0
2021-12-19 00:00:00+00:00,0.047857001423835754,0.0493290014564991,0.04587399959564209,0.04875800013542175,23310,0.0,0.0
2021-12-20 00:00:00+00:00,0.04874299839138985,0.04883499816060066,0.047207001596689224,0.04732900112867355,19005,0.0,0.0
2021-12-21 00:00:00+00:00,0.047331999987363815,0.04774999991059303,0.0465800017118454,0.046688999980688095,20956,0.0,0.0
2021-12-22 00:00:00+00:00,0.04669100046157837,0.05073999986052513,0.045823998749256134,0.04592299833893776,19666,0.0,0.0
2021-12-23 00:00:00+00:00,0.04592199996113777,0.04596799984574318,0.044548001140356064,0.045076001435518265,20205,0.0,0.0
2021-12-24 00:00:00+00:00,0.04507900029420853,0.045092999935150146,0.04307999834418297,0.04312499985098839,17774,0.0,0.0
2021-12-25 00:00:00+00:00,0.04314099997282028,0.0451509989798069,0.04305199906229973,0.04463300108909607,15599,0.0,0.0
2021-12-26 00:00:00+00:00,0.044610001146793365,0.04917699843645096,0.04346799850463867,0.04350300133228302,17520,0.0,0.0
2021-12-27 00:00:00+00:00,0.04351000115275383,0.04384800046682358,0.04271500185132027,0.04326900094747543,18302,0.0,0.0
2021-12-28 00:00:00+00:00,0.04330499842762947,0.049288999289274216,0.04295099899172783,0.04307299852371216,17198,0.0,0.0
2021-12-29 00:00:00+00:00,0.04306599870324135,0.04902200028300285,0.04180299863219261,0.041843999177217484,16979,0.0,0.0
2021-12-30 00:00:00+00:00,0.04184599965810776,0.04819599911570549,0.041763000190258026,0.04187700152397156,16671,0.0,0.0
2021-12-31 00:00:00+00:00,0.04187899827957153,0.04201599955558777,0.04181800037622452,0.04199500009417534,17696,0.0,0.0
2022-01-01 00:00:00+00:00,0.04199099913239479,0.04511500149965286,0.04198800027370453,0.04217899963259697,18109,0.0,0.0
2022-01-02 00:00:00+00:00,0.04217800125479698,0.048353999853134155,0.04199700057506561,0.042010001838207245,16679,0.0,0.0
2022-01-03 00:00:00+00:00,0.042010001838207245,0.049313999712467194,0.04185099899768829,0.04202999919652939,19054,0.0,0.0
2022-01-04 00:00:00+00:00,0.04202999919652939,0.04711100086569786,0.041363999247550964,0.041710998862981796,16636,0.0,0.0
2022-01-05 00:00:00+00:00,0.041710998862981796,0.049247998744249344,0.04097700119018555,0.04171000048518181,14488,0.0,0.0
2022-01-06 00:00:00+00:00,0.04171000048518181,0.041724998503923416,0.0382860004901886,0.03838000074028969,17842,0.0,0.0
2022-01-07 00:00:00+00:00,0.038380999118089676,0.03839699923992157,0.03718800097703934,0.03720499947667122,15194,0.0,0.0
2022-01-08 00:00:00+00:00,0.037206001579761505,0.03721100091934204,0.036660999059677124,0.03719799965620041,14753,0.0,0.0
2022-01-09 00:00:00+00:00,0.03719799965620041,0.03720400109887123,0.03308599814772606,0.03333299979567528,33532,0.0,0.0
2022-01-10 00:00:00+00:00,0.03333200141787529,0.03342999890446663,0.03185899928212166,0.032607000321149826,13239,0.0,0.0
2022-01-11 00:00:00+00:00,0.032607000321149826,0.0331370010972023,0.03213899955153465,0.03267800062894821,13493,0.0,0.0
2022-01-12 00:00:00+00:00,0.03267800062894821,0.032690998166799545,0.03244800120592117,0.03244899958372116,13011,0.0,0.0
2022-01-13 00:00:00+00:00,0.03244899958372116,0.03246700018644333,0.031888000667095184,0.03245500102639198,12904,0.0,0.0
2022-01-14 00:00:00+00:00,0.03245500102639198,0.03438900038599968,0.03176800161600113,0.03176899999380112,7098,0.0,0.0
2022-01-15 00:00:00+00:00,0.031769998371601105,0.03378099948167801,0.031408000737428665,0.03244800120592117,12739,0.0,0.0
2022-01-16 00:00:00+00:00,0.032451000064611435,0.03416600078344345,0.02621600031852722,0.03244299814105034,13024,0.0,0.0
2022-01-17 00:00:00+00:00,0.03244299814105034,0.03347700089216232,0.032437000423669815,0.03246700018644333,13382,0.0,0.0
2022-01-18 00:00:00+00:00,0.03246600180864334,0.032489001750946045,0.02759700082242489,0.032471999526023865,12961,0.0,0.0
2022-01-19 00:00:00+00:00,0.03247100114822388,0.03339000046253204,0.01874000020325184,0.03247600048780441,12917,0.0,0.0
2022-01-20 00:00:00+00:00,0.03247600048780441,0.03339200094342232,0.028829999268054962,0.03246999904513359,13033,0.0,0.0
2022-01-21 00:00:00+00:00,0.03246999904513359,0.0324850007891655,0.029178999364376068,0.03246999904513359,12981,0.0,0.0
2022-01-22 00:00:00+00:00,0.03246999904513359,0.03246999904513359,0.021292999386787415,0.028774000704288483,19026,0.0,0.0
2022-01-23 00:00:00+00:00,0.02877499908208847,0.029870999976992607,0.02877499908208847,0.02946699969470501,11763,0.0,0.0
2022-01-24 00:00:00+00:00,0.029467999935150146,0.03488200157880783,0.02719300054013729,0.027994999662041664,15741,0.0,0.0
2022-01-25 00:00:00+00:00,0.027994999662041664,0.028044000267982483,0.016323000192642212,0.027659999206662178,3766,0.0,0.0
2022-01-26 00:00:00+00:00,0.02765900082886219,0.03241400048136711,0.027651000767946243,0.02766299992799759,6962,0.0,0.0
2022-01-27 00:00:00+00:00,0.02766299992799759,0.027758000418543816,0.022489000111818314,0.027135999873280525,11192,0.0,0.0
2022-01-28 00:00:00+00:00,0.027135999873280525,0.027146000415086746,0.026374999433755875,0.02638000063598156,10826,0.0,0.0
2022-01-29 00:00:00+00:00,0.02638000063598156,0.029722999781370163,0.021763000637292862,0.028589999303221703,16752,0.0,0.0
2022-01-30 00:00:00+00:00,0.028591999784111977,0.02983899973332882,0.024126000702381134,0.02834700047969818,11414,0.0,0.0
2022-01-31 00:00:00+00:00,0.02834700047969818,0.0301510002464056,0.02284199930727482,0.028353000059723854,11436,0.0,0.0
2022-02-01 00:00:00+00:00,0.028353000059723854,0.028495000675320625,0.022847000509500504,0.028353000059723854,11426,0.0,0.0
2022-02-02 00:00:00+00:00,0.028353000059723854,0.02905000001192093,0.02284500002861023,0.02835400030016899,11438,0.0,0.0
2022-02-03 00:00:00+00:00,0.02835400030016899,0.0283649992197752,0.02284100092947483,0.028356000781059265,11414,0.0,0.0
2022-02-04 00:00:00+00:00,0.028356000781059265,0.030764000490307808,0.018422000110149384,0.029870999976992607,14734,0.0,0.0
2022-02-05 00:00:00+00:00,0.029870999976992607,0.03136799857020378,0.01992500014603138,0.01992800086736679,16122,0.0,0.0
2022-02-06 00:00:00+00:00,0.019929999485611916,0.030917000025510788,0.019929999485611916,0.0305160004645586,12276,0.0,0.0
2022-02-07 00:00:00+00:00,0.0305160004645586,0.031055999919772148,0.01775999926030636,0.030513999983668327,12313,0.0,0.0
2022-02-08 00:00:00+00:00,0.030513999983668327,0.030806999653577805,0.01802000030875206,0.03079400025308132,13633,0.0,0.0
2022-02-09 00:00:00+00:00,0.03079400025308132,0.031401000916957855,0.030520999804139137,0.03052400052547455,12277,0.0,0.0
2022-02-10 00:00:00+00:00,0.03052300028502941,0.030534999445080757,0.01776299998164177,0.030525000765919685,12243,0.0,0.0
2022-02-11 00:00:00+00:00,0.030525000765919685,0.031170999631285667,0.02593100070953369,0.030313000082969666,12140,0.0,0.0
2022-02-12 00:00:00+00:00,0.030313000082969666,0.031062999740242958,0.025016000494360924,0.030063999816775322,14545,0.0,0.0
2022-02-13 00:00:00+00:00,0.03006500005722046,0.031065000221133232,0.027316000312566757,0.030309999361634254,12506,0.0,0.0
2022-02-14 00:00:00+00:00,0.030308999121189117,0.031057000160217285,0.02805900014936924,0.030314000323414803,12436,0.0,0.0
2022-02-15 00:00:00+00:00,0.030314000323414803,0.031011000275611877,0.03029800020158291,0.03037399984896183,13000,0.0,0.0
2022-02-16 00:00:00+00:00,0.03037399984896183,0.03037399984896183,0.017666000872850418,0.030314000323414803,12427,0.0,0.0
2022-02-17 00:00:00+00:00,0.030314000323414803,0.03032200038433075,0.017657000571489334,0.030319999903440475,10898,0.0,0.0
2022-02-18 00:00:00+00:00,0.03031899966299534,0.030321000143885612,0.02405400015413761,0.02590000070631504,1762,0.0,0.0
2022-02-19 00:00:00+00:00,0.02590000070631504,0.030117999762296677,0.020421000197529793,0.029903000220656395,7620,0.0,0.0
2022-02-20 00:00:00+00:00,0.029903000220656395,0.032175999134778976,0.02810800075531006,0.028224000707268715,16496,0.0,0.0
2022-02-21 00:00:00+00:00,0.028224000707268715,0.031505998224020004,0.022724999114871025,0.028433000668883324,11597,0.0,0.0
2022-02-22 00:00:00+00:00,0.028432000428438187,0.028578000143170357,0.02571900002658367,0.02572700008749962,7552,0.0,0.0
2022-02-23 00:00:00+00:00,0.02572700008749962,0.028550000861287117,0.025721000507473946,0.028536999598145485,10836,0.0,0.0
2022-02-24 00:00:00+00:00,0.028540000319480896,0.030865000560879707,0.020170999690890312,0.027278000488877296,15891,0.0,0.0
2022-02-25 00:00:00+00:00,0.027278000488877296,0.02830200083553791,0.02398199960589409,0.02733900025486946,14763,0.0,0.0
2022-02-26 00:00:00+00:00,0.02733900025486946,0.027507999911904335,0.02411700040102005,0.02690500020980835,11061,0.0,0.0
2022-02-27 00:00:00+00:00,0.02690500020980835,0.028512999415397644,0.023019999265670776,0.0269009992480278,11012,0.0,0.0
2022-02-28 00:00:00+00:00,0.02690199948847294,0.028805000707507133,0.02689499966800213,0.02689800038933754,11111,0.0,0.0
2022-03-01 00:00:00+00:00,0.026899000629782677,0.029241999611258507,0.02586200088262558,0.02912599965929985,10336,0.0,0.0
2022-03-02 00:00:00+00:00,0.02912599965929985,0.029586000367999077,0.02699900045990944,0.02897699922323227,9830,0.0,0.0
2022-03-03 00:00:00+00:00,0.028977999463677406,0.03161099925637245,0.028759000822901726,0.028774000704288483,12241,0.0,0.0
2022-03-04 00:00:00+00:00,0.028774000704288483,0.02990099973976612,0.02629600092768669,0.028783999383449554,11775,0.0,0.0
2022-03-05 00:00:00+00:00,0.028783999383449554,0.0309200007468462,0.02629600092768669,0.028788000345230103,11742,0.0,0.0
2022-03-06 00:00:00+00:00,0.028788000345230103,0.0335719995200634,0.02630000002682209,0.02878900058567524,11872,0.0,0.0
2022-03-07 00:00:00+00:00,0.02878900058567524,0.028795000165700912,0.024983000010252,0.02552100084722042,12034,0.0,0.0
2022-03-08 00:00:00+00:00,0.025520000606775284,0.02715899981558323,0.024418000131845474,0.025025000795722008,10313,0.0,0.0
2022-03-09 00:00:00+00:00,0.025025000795722008,0.027016999199986458,0.02502099983394146,0.02672700025141239,16072,0.0,0.0
2022-03-10 00:00:00+00:00,0.02672700025141239,0.03291900083422661,0.026052000001072884,0.026058999821543694,10742,0.0,0.0
2022-03-11 00:00:00+00:00,0.026058999821543694,0.026808999478816986,0.022431999444961548,0.026050999760627747,10765,0.0,0.0
2022-03-12 00:00:00+00:00,0.026052000001072884,0.032912999391555786,0.026047000661492348,0.02604999952018261,10678,0.0,0.0
2022-03-13 00:00:00+00:00,0.02604999952018261,0.02882000058889389,0.02242800034582615,0.026055000722408295,10681,0.0,0.0
2022-03-14 00:00:00+00:00,0.026055000722408295,0.028815999627113342,0.02243500016629696,0.026058999821543694,10601,0.0,0.0
2022-03-15 00:00:00+00:00,0.026058999821543694,0.028826000168919563,0.022438999265432358,0.02606399916112423,10615,0.0,0.0
2022-03-16 00:00:00+00:00,0.02606399916112423,0.02607000060379505,0.022439999505877495,0.026068000122904778,10607,0.0,0.0
2022-03-17 00:00:00+00:00,0.026068000122904778,0.027181999757885933,0.022438999265432358,0.026071999222040176,10879,0.0,0.0
2022-03-18 00:00:00+00:00,0.026071999222040176,0.0288270004093647,0.022506000474095345,0.02717900089919567,13667,0.0,0.0
2022-03-19 00:00:00+00:00,0.02717900089919567,0.027448000386357307,0.025272000581026077,0.026931000873446465,5947,0.0,0.0
2022-03-20 00:00:00+00:00,0.026931000873446465,0.03697500005364418,0.02692900039255619,0.026931000873446465,9978,0.0,0.0
2022-03-21 00:00:00+00:00,0.026931000873446465,0.029590999707579613,0.026930000633001328,0.026955999433994293,11164,0.0,0.0
2022-03-22 00:00:00+00:00,0.026955999433994293,0.032912999391555786,0.022880999371409416,0.02693299949169159,11160,0.0,0.0
2022-03-23 00:00:00+00:00,0.02693299949169159,0.02694300003349781,0.02497199922800064,0.026937000453472137,11035,0.0,0.0
2022-03-24 00:00:00+00:00,0.026938000693917274,0.028199000284075737,0.022871999070048332,0.027445999905467033,12970,0.0,0.0
2022-03-25 00:00:00+00:00,0.027445999905467033,0.029258999973535538,0.027089999988675117,0.027091000229120255,8563,0.0,0.0
2022-03-26 00:00:00+00:00,0.027091000229120255,0.02720700018107891,0.022955000400543213,0.02709200046956539,11117,0.0,0.0
2022-03-27 00:00:00+00:00,0.02709200046956539,0.03273100033402443,0.02295299991965294,0.029642999172210693,10507,0.0,0.0
2022-03-28 00:00:00+00:00,0.029642999172210693,0.029650000855326653,0.02858700044453144,0.028595000505447388,11731,0.0,0.0
2022-03-29 00:00:00+00:00,0.028595000505447388,0.030686000362038612,0.02858399972319603,0.02930999919772148,14558,0.0,0.0
2022-03-30 00:00:00+00:00,0.02930999919772148,0.03643200173974037,0.026737000793218613,0.035360999405384064,55460,0.0,0.0
2022-03-31 00:00:00+00:00,0.035360999405384064,0.035631999373435974,0.02848999947309494,0.034561000764369965,17340,0.0,0.0
2022-04-01 00:00:00+00:00,0.034561000764369965,0.03913699835538864,0.030023999512195587,0.037748999893665314,19603,0.0,0.0
2022-04-02 00:00:00+00:00,0.037748999893665314,0.042160000652074814,0.03759799897670746,0.03759799897670746,15810,0.0,0.0
2022-04-03 00:00:00+00:00,0.03759799897670746,0.04229699820280075,0.03756900131702423,0.03757200017571449,15460,0.0,0.0
2022-04-04 00:00:00+00:00,0.03757200017571449,0.03897500038146973,0.034988000988960266,0.03892099857330322,26103,0.0,0.0
2022-04-05 00:00:00+00:00,0.03892099857330322,0.0442969985306263,0.03884200006723404,0.04338899999856949,29463,0.0,0.0
2022-04-06 00:00:00+00:00,0.04338499903678894,0.046845000237226486,0.04258200153708458,0.04433999955654144,36996,0.0,0.0
2022-04-07 00:00:00+00:00,0.04433999955654144,0.04461999982595444,0.04297000169754028,0.04334599897265434,19648,0.0,0.0
2022-04-08 00:00:00+00:00,0.04334599897265434,0.04501200094819069,0.03799400106072426,0.042764998972415924,17504,0.0,0.0
2022-04-09 00:00:00+00:00,0.042764998972415924,0.043164998292922974,0.039514001458883286,0.04315999895334244,18971,0.0,0.0
2022-04-10 00:00:00+00:00,0.04315900057554245,0.04489399865269661,0.0427669994533062,0.04276899993419647,17569,0.0,0.0
2022-04-11 00:00:00+00:00,0.04276999831199646,0.044711001217365265,0.032871998846530914,0.042736999690532684,18643,0.0,0.0
2022-04-12 00:00:00+00:00,0.042736999690532684,0.04475099965929985,0.04270299896597862,0.04278000071644783,17536,0.0,0.0
2022-04-13 00:00:00+00:00,0.04278000071644783,0.04278299957513809,0.03889299929141998,0.042775001376867294,17441,0.0,0.0
2022-04-14 00:00:00+00:00,0.042775001376867294,0.04369400069117546,0.041273001581430435,0.042771000415086746,17533,0.0,0.0
2022-04-15 00:00:00+00:00,0.042771000415086746,0.04322800040245056,0.04276899993419647,0.042778000235557556,17661,0.0,0.0
2022-04-16 00:00:00+00:00,0.042778000235557556,0.04360799863934517,0.04275299981236458,0.04280100017786026,18508,0.0,0.0
2022-04-17 00:00:00+00:00,0.04280100017786026,0.044732000678777695,0.042653001844882965,0.04265400022268295,18938,0.0,0.0
2022-04-18 00:00:00+00:00,0.04265499860048294,0.04433700069785118,0.042546000331640244,0.04278299957513809,17640,0.0,0.0
2022-04-19 00:00:00+00:00,0.04278299957513809,0.04354399815201759,0.041437000036239624,0.04279100149869919,17557,0.0,0.0
2022-04-20 00:00:00+00:00,0.04279100149869919,0.04490000009536743,0.04128599911928177,0.04278799891471863,17653,0.0,0.0
2022-04-21 00:00:00+00:00,0.04278799891471863,0.05140699818730354,0.041443999856710434,0.04374999925494194,43304,0.0,0.0
2022-04-22 00:00:00+00:00,0.04374999925494194,0.057819999754428864,0.043706998229026794,0.044186998158693314,22866,0.0,0.0
2022-04-23 00:00:00+00:00,0.044186998158693314,0.09057500213384628,0.04396099969744682,0.04402099922299385,19254,0.0,0.0
2022-04-24 00:00:00+00:00,0.04402000084519386,0.04409100115299225,0.043083999305963516,0.04397999867796898,18622,0.0,0.0
2022-04-25 00:00:00+00:00,0.04397999867796898,0.05523600056767464,0.04390599951148033,0.043939001858234406,18082,0.0,0.0
2022-04-26 00:00:00+00:00,0.043939001858234406,0.05931700021028519,0.04271399974822998,0.043834999203681946,18965,0.0,0.0
2022-04-27 00:00:00+00:00,0.043834999203681946,0.04394799843430519,0.039900001138448715,0.03998500108718872,23462,0.0,0.0
2022-04-28 00:00:00+00:00,0.03998500108718872,0.08640599995851517,0.039094001054763794,0.04002799838781357,19123,0.0,0.0
2022-04-29 00:00:00+00:00,0.04002700001001358,0.040042001754045486,0.03957900032401085,0.03965200111269951,16331,0.0,0.0
2022-04-30 00:00:00+00:00,0.03965099900960922,0.050450000911951065,0.039650000631809235,0.039684999734163284,18242,0.0,0.0
2022-05-01 00:00:00+00:00,0.039684001356363297,0.041437000036239624,0.03965900093317032,0.03965900093317032,16176,0.0,0.0
2022-05-02 00:00:00+00:00,0.03965900093317032,0.039666999131441116,0.038412000983953476,0.03965499997138977,16389,0.0,0.0
2022-05-03 00:00:00+00:00,0.03965499997138977,0.0455470010638237,0.03838299959897995,0.039694998413324356,16883,0.0,0.0
2022-05-04 00:00:00+00:00,0.03969400003552437,0.045412998646497726,0.03965900093317032,0.039664000272750854,16180,0.0,0.0
2022-05-05 00:00:00+00:00,0.039664000272750854,0.04352699965238571,0.039659999310970306,0.04149499908089638,19797,0.0,0.0
2022-05-06 00:00:00+00:00,0.04149499908089638,0.04151099920272827,0.03960099816322327,0.03991900011897087,22999,0.0,0.0
2022-05-07 00:00:00+00:00,0.03991900011897087,0.040081001818180084,0.03879899904131889,0.03888100013136864,19342,0.0,0.0
2022-05-08 00:00:00+00:00,0.03888100013136864,0.03888100013136864,0.034033000469207764,0.03852500021457672,15819,0.0,0.0
2022-05-09 00:00:00+00:00,0.03852599859237671,0.03872000053524971,0.03434399887919426,0.03457599878311157,39670,0.0,0.0
2022-05-10 00:00:00+00:00,0.03457700088620186,0.03526400029659271,0.031582001596689224,0.032524000853300095,19937,0.0,0.0
2022-05-11 00:00:00+00:00,0.03252299875020981,0.035992998629808426,0.02760699950158596,0.02770799957215786,21881,0.0,0.0
2022-05-12 00:00:00+00:00,0.02770799957215786,0.028457000851631165,0.024309000000357628,0.027149999514222145,4112,0.0,0.0
2022-05-13 00:00:00+00:00,0.027148999273777008,0.02893899939954281,0.024814000353217125,0.024814000353217125,12366,0.0,0.0
2022-05-14 00:00:00+00:00,0.024814000353217125,0.02551800012588501,0.02422500029206276,0.025398999452590942,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.025398999452590942,0.026079999282956123,0.025012999773025513,0.026040000841021538,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.026040000841021538,0.026040000841021538,0.024880999699234962,0.02516699954867363,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.02516699954867363,0.02580299973487854,0.025078000500798225,0.02565399929881096,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.02565300092101097,0.025713000446558,0.02437799982726574,0.02438100054860115,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.02438100054860115,0.02536799944937229,0.024306999519467354,0.02529199980199337,1902,0.0,0.0
2022-05-20 00:00:00+00:00,0.02529199980199337,0.025492999702692032,0.024515999481081963,0.02477400004863739,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.024775000289082527,0.025040000677108765,0.024617999792099,0.024940000846982002,118,0.0,0.0
2022-05-22 00:00:00+00:00,0.024940000846982002,0.025629999116063118,0.0247809998691082,0.025001000612974167,6694,0.0,0.0
2022-05-23 00:00:00+00:00,0.025001000612974167,0.02512199990451336,0.024676000699400902,0.024744000285863876,42842,0.0,0.0
2022-05-24 00:00:00+00:00,0.02474300004541874,0.02527800016105175,0.024675000458955765,0.025239000096917152,43195,0.0,0.0
2022-05-25 00:00:00+00:00,0.025239000096917152,0.02527800016105175,0.025126999244093895,0.025213999673724174,43424,0.0,0.0
2022-05-26 00:00:00+00:00,0.025213999673724174,0.025273999199271202,0.024184999987483025,0.024260999634861946,44676,0.0,0.0
2022-05-27 00:00:00+00:00,0.024260999634861946,0.024380000308156013,0.024163000285625458,0.024354999884963036,42141,0.0,0.0
2022-05-28 00:00:00+00:00,0.024281999096274376,0.024380000308156013,0.024229999631643295,0.024258000776171684,42220,0.0,0.0
2022-05-29 00:00:00+00:00,0.024258000776171684,0.024379000067710876,0.024166999384760857,0.024210000410676003,43166,0.0,0.0
2022-05-30 00:00:00+00:00,0.024210000410676003,0.024387000128626823,0.024164000526070595,0.02437799982726574,43142,0.0,0.0
2022-05-31 00:00:00+00:00,0.02437799982726574,0.024910999462008476,0.024243000894784927,0.024726999923586845,60862,0.0,0.0
2022-06-01 00:00:00+00:00,0.024726999923586845,0.024768000468611717,0.024241000413894653,0.02432600036263466,42604,0.0,0.0
2022-06-02 00:00:00+00:00,0.024325000122189522,0.02438499964773655,0.02424200065433979,0.02438100054860115,43127,0.0,0.0
2022-06-03 00:00:00+00:00,0.02438100054860115,0.02438800036907196,0.024336999282240868,0.024368999525904655,42774,0.0,0.0
2022-06-04 00:00:00+00:00,0.024368999525904655,0.024385999888181686,0.024336999282240868,0.024358000606298447,42696,0.0,0.0
2022-06-05 00:00:00+00:00,0.024358000606298447,0.02438499964773655,0.024341000244021416,0.024343999102711678,42919,0.0,0.0
2022-06-06 00:00:00+00:00,0.024343999102711678,0.024385999888181686,0.024341000244021416,0.0243539996445179,42729,0.0,0.0
2022-06-07 00:00:00+00:00,0.0243539996445179,0.024385999888181686,0.024342000484466553,0.02437499910593033,43064,0.0,0.0
2022-06-08 00:00:00+00:00,0.02437499910593033,0.02438800036907196,0.023938000202178955,0.02437400072813034,42369,0.0,0.0
2022-06-09 00:00:00+00:00,0.02437400072813034,0.024387000128626823,0.02409599907696247,0.024260999634861946,41361,0.0,0.0
2022-06-10 00:00:00+00:00,0.024261999875307083,0.024297000840306282,0.02419400028884411,0.024289999157190323,42138,0.0,0.0
2022-06-11 00:00:00+00:00,0.024289999157190323,0.02429400011897087,0.021824000403285027,0.02198299951851368,46076,0.0,0.0
2022-06-12 00:00:00+00:00,0.021981999278068542,0.02210400067269802,0.021064000204205513,0.02122100070118904,44574,0.0,0.0
2022-06-13 00:00:00+00:00,0.02122100070118904,0.021282000467181206,0.018911000341176987,0.01898599974811077,46151,0.0,0.0
2022-06-14 00:00:00+00:00,0.01898599974811077,0.019255999475717545,0.018724000081419945,0.018895000219345093,49978,0.0,0.0
2022-06-15 00:00:00+00:00,0.018895000219345093,0.018988000229001045,0.017378000542521477,0.017697999253869057,45010,0.0,0.0
2022-06-16 00:00:00+00:00,0.017697999253869057,0.01777300052344799,0.017588000744581223,0.01768999919295311,42915,0.0,0.0
2022-06-17 00:00:00+00:00,0.01768999919295311,0.017690999433398247,0.01758600026369095,0.017609000205993652,43160,0.0,0.0
2022-06-18 00:00:00+00:00,0.017607999965548515,0.01768999919295311,0.01667100004851818,0.016759999096393585,45718,0.0,0.0
2022-06-19 00:00:00+00:00,0.016759999096393585,0.01779799908399582,0.016714999452233315,0.0177180003374815,45192,0.0,0.0
2022-06-20 00:00:00+00:00,0.01771700009703636,0.017803000286221504,0.017650999128818512,0.017774000763893127,43576,0.0,0.0
2022-06-21 00:00:00+00:00,0.017774999141693115,0.017802000045776367,0.01761000044643879,0.01761299930512905,41776,0.0,0.0
2022-06-22 00:00:00+00:00,0.01761299930512905,0.017627999186515808,0.01760699972510338,0.0176170002669096,42530,0.0,0.0
2022-06-23 00:00:00+00:00,0.0176170002669096,0.017632000148296356,0.01761000044643879,0.017629999667406082,42890,0.0,0.0
2022-06-24 00:00:00+00:00,0.017629999667406082,0.01782899908721447,0.01761299930512905,0.017774000763893127,44498,0.0,0.0
2022-06-25 00:00:00+00:00,0.017774000763893127,0.017830999568104744,0.01770699955523014,0.017774000763893127,43284,0.0,0.0
2022-06-26 00:00:00+00:00,0.017774000763893127,0.017822999507188797,0.017704999074339867,0.017709000036120415,42415,0.0,0.0
2022-06-27 00:00:00+00:00,0.017710000276565552,0.017810000106692314,0.017379000782966614,0.017399000003933907,45336,0.0,0.0
2022-06-28 00:00:00+00:00,0.017399000003933907,0.0174809992313385,0.017376000061631203,0.01742600090801716,46263,0.0,0.0
2022-06-29 00:00:00+00:00,0.01742600090801716,0.017799999564886093,0.01737399958074093,0.017743999138474464,46960,0.0,0.0
2022-06-30 00:00:00+00:00,0.017743999138474464,0.0178849995136261,0.017420999705791473,0.017607999965548515,48565,0.0,0.0
2022-07-01 00:00:00+00:00,0.017607999965548515,0.017792999744415283,0.017376000061631203,0.017552999779582024,46478,0.0,0.0
2022-07-02 00:00:00+00:00,0.017552999779582024,0.017689000815153122,0.01738400012254715,0.017474999651312828,49421,0.0,0.0
2022-07-03 00:00:00+00:00,0.017474999651312828,0.017534999176859856,0.016793999820947647,0.017038999125361443,47685,0.0,0.0
2022-07-04 00:00:00+00:00,0.017038999125361443,0.01706700026988983,0.01686299964785576,0.01700199954211712,45945,0.0,0.0
2022-07-05 00:00:00+00:00,0.01700199954211712,0.017066000029444695,0.016865000128746033,0.016884999349713326,46538,0.0,0.0
2022-07-06 00:00:00+00:00,0.016884999349713326,0.01706399954855442,0.016767000779509544,0.016992000862956047,46712,0.0,0.0
2022-07-07 00:00:00+00:00,0.016992000862956047,0.018130000680685043,0.016863999888300896,0.018015999346971512,52207,0.0,0.0
2022-07-08 00:00:00+00:00,0.018014999106526375,0.01813800074160099,0.017917999997735023,0.018021000549197197,57356,0.0,0.0
2022-07-09 00:00:00+00:00,0.018021000549197197,0.018022999167442322,0.017810000106692314,0.01791900023818016,56845,0.0,0.0
2022-07-10 00:00:00+00:00,0.01791900023818016,0.018130000680685043,0.017810000106692314,0.018067000433802605,59539,0.0,0.0
2022-07-11 00:00:00+00:00,0.018067000433802605,0.01813100092113018,0.017064999788999557,0.017180999740958214,58279,0.0,0.0
2022-07-12 00:00:00+00:00,0.017180999740958214,0.0173530001193285,0.017057999968528748,0.017186999320983887,57588,0.0,0.0
