TIMESTAMP,NLC20826_OPEN_PRICE_USD,NLC20826_HIGH_PRICE_USD,NLC20826_LOW_PRICE_USD,NLC20826_CLOSE_PRICE_USD,NLC20826_VOLUME_USD,NLC20826_DIVIDENDS_USD,NLC20826_STOCK_SPLITS_USD
2023-01-29 00:00:00+00:00,0.002947000088170171,0.0035260000731796026,0.0029299999587237835,0.0031640001107007265,5202,0.0,0.0
2023-01-30 00:00:00+00:00,0.003163000103086233,0.0033499998971819878,0.002887000096961856,0.002947000088170171,4177,0.0,0.0
2023-01-31 00:00:00+00:00,0.002956999931484461,0.003186000045388937,0.0029239999130368233,0.003154000034555793,2523,0.0,0.0
2023-02-01 00:00:00+00:00,0.003154000034555793,0.0034290000330656767,0.002841999987140298,0.003309000050649047,8084,0.0,0.0
2023-02-02 00:00:00+00:00,0.003309000050649047,0.0034940000623464584,0.003200999926775694,0.003350999904796481,3527,0.0,0.0
2023-02-03 00:00:00+00:00,0.0033519999124109745,0.003398000029847026,0.003283000085502863,0.0033629999961704016,1126,0.0,0.0
2023-02-04 00:00:00+00:00,0.003350999904796481,0.003378999885171652,0.0032430000137537718,0.003263999940827489,1537,0.0,0.0
2023-02-05 00:00:00+00:00,0.003258999902755022,0.00330700003542006,0.0029690000228583813,0.0030819999519735575,2014,0.0,0.0
2023-02-06 00:00:00+00:00,0.0030869999900460243,0.0035989999305456877,0.0028379999566823244,0.003530000103637576,6928,0.0,0.0
2023-02-07 00:00:00+00:00,0.003536999924108386,0.0036689999978989363,0.003369000041857362,0.003665999975055456,2327,0.0,0.0
2023-02-08 00:00:00+00:00,0.0036720000207424164,0.0037010000087320805,0.0028200000524520874,0.0029800001066178083,6292,0.0,0.0
2023-02-09 00:00:00+00:00,0.0029800001066178083,0.0030670000705868006,0.0028729999903589487,0.002959999954327941,4744,0.0,0.0
2023-02-10 00:00:00+00:00,0.0029609999619424343,0.0029780000913888216,0.00279300007969141,0.002933999989181757,4659,0.0,0.0
2023-02-11 00:00:00+00:00,0.002940000034868717,0.00317499996162951,0.00292599992826581,0.0031739999540150166,1074,0.0,0.0
2023-02-12 00:00:00+00:00,0.003163000103086233,0.0035699999425560236,0.003060000017285347,0.003450999967753887,3138,0.0,0.0
2023-02-13 00:00:00+00:00,0.003438000101596117,0.003452999982982874,0.002718999981880188,0.002956999931484461,5048,0.0,0.0
2023-02-14 00:00:00+00:00,0.002956999931484461,0.003117999993264675,0.00292299990542233,0.003005000064149499,1624,0.0,0.0
2023-02-15 00:00:00+00:00,0.002991999965161085,0.0031220000237226486,0.0028689999599009752,0.0030950000509619713,1760,0.0,0.0
2023-02-16 00:00:00+00:00,0.0030950000509619713,0.003217000048607588,0.002836999949067831,0.0028460000175982714,1489,0.0,0.0
2023-02-17 00:00:00+00:00,0.0028550000861287117,0.0032850001007318497,0.0028069999534636736,0.0031510000117123127,5237,0.0,0.0
2023-02-18 00:00:00+00:00,0.0031510000117123127,0.0031930000986903906,0.002899999963119626,0.003109999932348728,3136,0.0,0.0
2023-02-19 00:00:00+00:00,0.003109999932348728,0.0031270000617951155,0.0028570001013576984,0.002893999917432666,2341,0.0,0.0
2023-02-20 00:00:00+00:00,0.002893999917432666,0.003140999935567379,0.002887000096961856,0.0030380000825971365,2561,0.0,0.0
2023-02-21 00:00:00+00:00,0.0030380000825971365,0.00304200011305511,0.0028039999306201935,0.0028089999686926603,1997,0.0,0.0
2023-02-22 00:00:00+00:00,0.0028089999686926603,0.003194000106304884,0.002681999932974577,0.002836999949067831,5736,0.0,0.0
2023-02-23 00:00:00+00:00,0.0028359999414533377,0.002893999917432666,0.0025629999581724405,0.002583000110462308,2600,0.0,0.0
2023-02-24 00:00:00+00:00,0.002583000110462308,0.002911000046879053,0.0024979999288916588,0.002750999992713332,6060,0.0,0.0
2023-02-25 00:00:00+00:00,0.002750999992713332,0.0032369999680668116,0.002478000009432435,0.0032309999223798513,8471,0.0,0.0
2023-02-26 00:00:00+00:00,0.0032240001019090414,0.003275000024586916,0.002552000107243657,0.002718999981880188,6708,0.0,0.0
2023-02-27 00:00:00+00:00,0.0027069998905062675,0.002718999981880188,0.0021840000990778208,0.002328000031411648,7186,0.0,0.0
2023-02-28 00:00:00+00:00,0.0023350000847131014,0.0024210000410676003,0.0021730000153183937,0.0022529999259859324,4556,0.0,0.0
2023-03-01 00:00:00+00:00,0.002257999964058399,0.002449000021442771,0.0022460001055151224,0.0024309998843818903,1815,0.0,0.0
2023-03-02 00:00:00+00:00,0.0024309998843818903,0.0024470000062137842,0.0020959998946636915,0.0024059999268501997,4911,0.0,0.0
2023-03-03 00:00:00+00:00,0.00240899994969368,0.0024129999801516533,0.0022559999488294125,0.0023219999857246876,1051,0.0,0.0
2023-03-04 00:00:00+00:00,0.0023219999857246876,0.0023380001075565815,0.002107999986037612,0.002125999890267849,1987,0.0,0.0
2023-03-05 00:00:00+00:00,0.0021180000621825457,0.002266000024974346,0.0020890000741928816,0.0021019999403506517,1900,0.0,0.0
2023-03-06 00:00:00+00:00,0.0020920000970363617,0.0021120000164955854,0.0019330000504851341,0.002047999994829297,3988,0.0,0.0
2023-03-07 00:00:00+00:00,0.0020570000633597374,0.0021460000425577164,0.0020469999872148037,0.0021389999892562628,704,0.0,0.0
2023-03-08 00:00:00+00:00,0.0021389999892562628,0.0021559998858720064,0.0017960000550374389,0.001905999961309135,4907,0.0,0.0
2023-03-09 00:00:00+00:00,0.0019049999536946416,0.0019290000200271606,0.0015249999705702066,0.0016240000259131193,6050,0.0,0.0
2023-03-10 00:00:00+00:00,0.001626000041142106,0.0017190000507980585,0.0014649999793618917,0.0016199999954551458,4774,0.0,0.0
2023-03-11 00:00:00+00:00,0.0016169999726116657,0.0016609999584034085,0.0015770000172778964,0.0016049999976530671,521,0.0,0.0
2023-03-12 00:00:00+00:00,0.0016060000052675605,0.0016349999932572246,0.001487000030465424,0.0016339999856427312,1712,0.0,0.0
2023-03-13 00:00:00+00:00,0.0016339999856427312,0.0017859999788925052,0.0016169999726116657,0.0017559999832883477,314,0.0,0.0
2023-03-14 00:00:00+00:00,0.0017559999832883477,0.0017849999712780118,0.0016759999562054873,0.001690999954007566,555,0.0,0.0
2023-03-15 00:00:00+00:00,0.0016899999463930726,0.001724999980069697,0.0016400000313296914,0.0016690000193193555,409,0.0,0.0
2023-03-16 00:00:00+00:00,0.0016690000193193555,0.0017190000507980585,0.0015829999465495348,0.0016799999866634607,1398,0.0,0.0
2023-03-17 00:00:00+00:00,0.0016880000475794077,0.0016929999692365527,0.0016049999976530671,0.0016240000259131193,785,0.0,0.0
2023-03-18 00:00:00+00:00,0.0016250000335276127,0.0016270000487565994,0.001449999981559813,0.001509999972768128,3046,0.0,0.0
2023-03-19 00:00:00+00:00,0.001509999972768128,0.0015160000184550881,0.0013160000089555979,0.0013760000001639128,3099,0.0,0.0
2023-03-20 00:00:00+00:00,0.0013699999544769526,0.0014639999717473984,0.0012959999730810523,0.0013099999632686377,2388,0.0,0.0
2023-03-21 00:00:00+00:00,0.0013099999632686377,0.0014400000218302011,0.0012359999818727374,0.0014299999456852674,2192,0.0,0.0
2023-03-22 00:00:00+00:00,0.001429000054486096,0.001446999958716333,0.001373999984934926,0.0014189999783411622,602,0.0,0.0
2023-03-23 00:00:00+00:00,0.0014120000414550304,0.0014769999543204904,0.0013960000360384583,0.0014690000098198652,475,0.0,0.0
2023-03-24 00:00:00+00:00,0.0014690000098198652,0.0015310000162571669,0.0014690000098198652,0.0014830000000074506,1075,0.0,0.0
2023-03-25 00:00:00+00:00,0.0014890000456944108,0.0014979999978095293,0.001303000026382506,0.0013160000089555979,2446,0.0,0.0
2023-03-26 00:00:00+00:00,0.0013160000089555979,0.0014619999565184116,0.0013139999937266111,0.0014149999478831887,1542,0.0,0.0
2023-03-27 00:00:00+00:00,0.0014149999478831887,0.001858999952673912,0.0013940000208094716,0.0017389999702572823,5537,0.0,0.0
2023-03-28 00:00:00+00:00,0.0017470000311732292,0.0018029999919235706,0.001706999959424138,0.0017960000550374389,455,0.0,0.0
2023-03-29 00:00:00+00:00,0.0017890000017359853,0.002867999952286482,0.0017819999484345317,0.002867999952286482,10432,0.0,0.0
2023-03-30 00:00:00+00:00,0.0028959999326616526,0.0033489998895674944,0.0025160000659525394,0.0031159999780356884,12497,0.0,0.0
2023-03-31 00:00:00+00:00,0.003114999970421195,0.003984000068157911,0.002051000017672777,0.0020800000056624413,19997,0.0,0.0
2023-04-01 00:00:00+00:00,0.002070999937132001,0.002191999927163124,0.0020570000633597374,0.002070999937132001,1965,0.0,0.0
2023-04-02 00:00:00+00:00,0.002068999921903014,0.0021170000545680523,0.00203999993391335,0.0020649998914450407,1153,0.0,0.0
2023-04-03 00:00:00+00:00,0.0020570000633597374,0.0024240000639110804,0.00203399988822639,0.002400999888777733,3303,0.0,0.0
2023-04-04 00:00:00+00:00,0.002400999888777733,0.0027409999165683985,0.002400000113993883,0.002638000063598156,2426,0.0,0.0
2023-04-05 00:00:00+00:00,0.0026400000788271427,0.002643000101670623,0.002202000003308058,0.002239000052213669,3891,0.0,0.0
2023-04-06 00:00:00+00:00,0.0022360000293701887,0.0024580000899732113,0.0021059999708086252,0.0024309998843818903,4585,0.0,0.0
2023-04-07 00:00:00+00:00,0.002429000101983547,0.0024319998919963837,0.001934999949298799,0.0022849999368190765,8759,0.0,0.0
2023-04-08 00:00:00+00:00,0.00228299992159009,0.00228599994443357,0.002142000012099743,0.002251999918371439,1069,0.0,0.0
2023-04-09 00:00:00+00:00,0.002251999918371439,0.0024029999040067196,0.002211000071838498,0.00227600010111928,2312,0.0,0.0
2023-04-10 00:00:00+00:00,0.0022750000935047865,0.0025059999898076057,0.0018230000277981162,0.002102999947965145,8173,0.0,0.0
2023-04-11 00:00:00+00:00,0.002102999947965145,0.0021569998934865,0.00204299995675683,0.002104999963194132,1563,0.0,0.0
2023-04-12 00:00:00+00:00,0.002104999963194132,0.002130999928340316,0.0019600000232458115,0.0020520000252872705,3589,0.0,0.0
2023-04-13 00:00:00+00:00,0.0021299999207258224,0.002177000045776367,0.0020230000372976065,0.00216599996201694,1700,0.0,0.0
2023-04-14 00:00:00+00:00,0.00216599996201694,0.002257999964058399,0.0019450000254437327,0.0019460000330582261,5400,0.0,0.0
2023-04-15 00:00:00+00:00,0.0019460000330582261,0.0020069999154657125,0.0019420000026002526,0.0019749999046325684,419,0.0,0.0
2023-04-16 00:00:00+00:00,0.0019749999046325684,0.002131999935954809,0.001959000015631318,0.002119000069797039,557,0.0,0.0
2023-04-17 00:00:00+00:00,0.002119000069797039,0.0021269998978823423,0.00203300011344254,0.00203300011344254,466,0.0,0.0
2023-04-18 00:00:00+00:00,0.00203300011344254,0.0020699999295175076,0.0019580000080168247,0.002001000102609396,1490,0.0,0.0
2023-04-19 00:00:00+00:00,0.002001000102609396,0.0020039998926222324,0.001883000019006431,0.001896000001579523,1474,0.0,0.0
2023-04-20 00:00:00+00:00,0.001896000001579523,0.001998000079765916,0.001879999996162951,0.0019450000254437327,901,0.0,0.0
2023-04-21 00:00:00+00:00,0.0019450000254437327,0.0020920000970363617,0.0018840000266209245,0.0019150000298395753,1952,0.0,0.0
2023-04-22 00:00:00+00:00,0.0019150000298395753,0.002073999959975481,0.0018739999504759908,0.0019030000548809767,2153,0.0,0.0
2023-04-23 00:00:00+00:00,0.0019030000548809767,0.001986999996006489,0.001879999996162951,0.0019630000460892916,930,0.0,0.0
2023-04-24 00:00:00+00:00,0.0019630000460892916,0.0020129999611526728,0.001829999964684248,0.0018350000027567148,1836,0.0,0.0
2023-04-25 00:00:00+00:00,0.0018350000027567148,0.0018370000179857016,0.001554999966174364,0.001567999948747456,3924,0.0,0.0
2023-04-26 00:00:00+00:00,0.001567999948747456,0.0018560000462457538,0.0015650000423192978,0.0018479999853298068,2460,0.0,0.0
2023-04-27 00:00:00+00:00,0.0018479999853298068,0.001883000019006431,0.0017989999614655972,0.0018309999722987413,927,0.0,0.0
2023-04-28 00:00:00+00:00,0.001829999964684248,0.0018309999722987413,0.0017430000007152557,0.001756999990902841,176,0.0,0.0
2023-04-29 00:00:00+00:00,0.001756999990902841,0.0020310000982135534,0.0017450000159442425,0.0020129999611526728,4378,0.0,0.0
2023-04-30 00:00:00+00:00,0.002013999968767166,0.0023709998931735754,0.0019829999655485153,0.002317999955266714,4126,0.0,0.0
2023-05-01 00:00:00+00:00,0.0023169999476522207,0.0023900000378489494,0.0022090000566095114,0.0023240000009536743,3505,0.0,0.0
2023-05-02 00:00:00+00:00,0.0023250000085681677,0.0023250000085681677,0.0022350000217556953,0.0022350000217556953,923,0.0,0.0
2023-05-03 00:00:00+00:00,0.0022350000217556953,0.0022539999336004257,0.0020729999523609877,0.0021349999587982893,1427,0.0,0.0
2023-05-04 00:00:00+00:00,0.0021349999587982893,0.0022009999956935644,0.0021120000164955854,0.002185000106692314,947,0.0,0.0
2023-05-05 00:00:00+00:00,0.002185000106692314,0.002191999927163124,0.001978999935090542,0.0020149999763816595,1995,0.0,0.0
2023-05-06 00:00:00+00:00,0.0020149999763816595,0.0020230000372976065,0.0017890000017359853,0.0018060000147670507,2297,0.0,0.0
2023-05-07 00:00:00+00:00,0.0018050000071525574,0.001832999987527728,0.0017729999963194132,0.0017729999963194132,1226,0.0,0.0
2023-05-08 00:00:00+00:00,0.0017729999963194132,0.0017790000420063734,0.0013559999642893672,0.0016070000128820539,6128,0.0,0.0
2023-05-09 00:00:00+00:00,0.0016070000128820539,0.0016820000018924475,0.0016049999976530671,0.0016329999780282378,1183,0.0,0.0
2023-05-10 00:00:00+00:00,0.0016329999780282378,0.0018279999494552612,0.0013310000067576766,0.001598999951966107,7551,0.0,0.0
2023-05-11 00:00:00+00:00,0.0015999999595806003,0.0017290000105276704,0.0015089999651536345,0.001643999945372343,4125,0.0,0.0
2023-05-12 00:00:00+00:00,0.001643999945372343,0.0017140000127255917,0.0016289999475702643,0.001686000032350421,801,0.0,0.0
2023-05-13 00:00:00+00:00,0.001686000032350421,0.001693999976851046,0.0016530000139027834,0.0016899999463930726,560,0.0,0.0
2023-05-14 00:00:00+00:00,0.0016899999463930726,0.0016980000073090196,0.0016749999485909939,0.0016959999920800328,156,0.0,0.0
2023-05-15 00:00:00+00:00,0.0016959999920800328,0.0017229999648407102,0.0016629999736323953,0.0016629999736323953,530,0.0,0.0
2023-05-16 00:00:00+00:00,0.0016629999736323953,0.001664999988861382,0.001630999962799251,0.0016479999758303165,154,0.0,0.0
2023-05-17 00:00:00+00:00,0.0016479999758303165,0.0016580000519752502,0.0014570000348612666,0.001560000004246831,1993,0.0,0.0
2023-05-18 00:00:00+00:00,0.001560000004246831,0.0015920000150799751,0.001547000021673739,0.0015650000423192978,862,0.0,0.0
2023-05-19 00:00:00+00:00,0.0015650000423192978,0.0015820000553503633,0.0014619999565184116,0.0015780000248923898,1813,0.0,0.0
2023-05-20 00:00:00+00:00,0.0015780000248923898,0.0015979999443516135,0.0015579999890178442,0.0015610000118613243,382,0.0,0.0
2023-05-21 00:00:00+00:00,0.0015610000118613243,0.0016129999421536922,0.001560000004246831,0.0016110000433400273,744,0.0,0.0
2023-05-22 00:00:00+00:00,0.0016110000433400273,0.0016139999497681856,0.0015579999890178442,0.0015589999966323376,462,0.0,0.0
2023-05-23 00:00:00+00:00,0.0015589999966323376,0.001588999992236495,0.0015409999759867787,0.001541999983601272,562,0.0,0.0
2023-05-24 00:00:00+00:00,0.001541999983601272,0.001541999983601272,0.0014949999749660492,0.0015079999575391412,247,0.0,0.0
2023-05-25 00:00:00+00:00,0.0015079999575391412,0.0015089999651536345,0.0014799999771639705,0.0014900000533089042,485,0.0,0.0
2023-05-26 00:00:00+00:00,0.0014900000533089042,0.0014990000054240227,0.0014690000098198652,0.0014819999923929572,281,0.0,0.0
2023-05-27 00:00:00+00:00,0.0014819999923929572,0.001487000030465424,0.001449999981559813,0.0014540000120177865,1319,0.0,0.0
2023-05-28 00:00:00+00:00,0.0014540000120177865,0.0015119999879971147,0.001436999998986721,0.0015119999879971147,1139,0.0,0.0
2023-05-29 00:00:00+00:00,0.0015119999879971147,0.0015360000543296337,0.0015059999423101544,0.0015160000184550881,455,0.0,0.0
2023-05-30 00:00:00+00:00,0.0015160000184550881,0.00152299995534122,0.0014659999869763851,0.001475999946705997,547,0.0,0.0
2023-05-31 00:00:00+00:00,0.001475999946705997,0.0015899999998509884,0.0014070000033825636,0.0015899999998509884,2912,0.0,0.0
2023-06-01 00:00:00+00:00,0.0015899999998509884,0.001610000035725534,0.0015490000369027257,0.0015950000379234552,620,0.0,0.0
2023-06-02 00:00:00+00:00,0.0015950000379234552,0.0016169999726116657,0.0014639999717473984,0.0014860000228509307,1644,0.0,0.0
2023-06-03 00:00:00+00:00,0.0014860000228509307,0.001496999990195036,0.0013050000416114926,0.0014959999825805426,3334,0.0,0.0
2023-06-04 00:00:00+00:00,0.0014959999825805426,0.0015010000206530094,0.0014890000456944108,0.0014900000533089042,2,0.0,0.0
2023-06-05 00:00:00+00:00,0.0014900000533089042,0.0014900000533089042,0.0013160000089555979,0.0013930000131949782,1298,0.0,0.0
2023-06-06 00:00:00+00:00,0.0013930000131949782,0.0014979999978095293,0.001373999984934926,0.0014120000414550304,1734,0.0,0.0
2023-06-07 00:00:00+00:00,0.0014120000414550304,0.0014130000490695238,0.0012939999578520656,0.0013470000121742487,432,0.0,0.0
2023-06-08 00:00:00+00:00,0.0013470000121742487,0.001433999976143241,0.0012450000504031777,0.0014039999805390835,3863,0.0,0.0
2023-06-09 00:00:00+00:00,0.0014039999805390835,0.0014059999957680702,0.0012730000307783484,0.0012750000460073352,1824,0.0,0.0
2023-06-10 00:00:00+00:00,0.0012750000460073352,0.0012750000460073352,0.0011399999493733048,0.0012410000199452043,991,0.0,0.0
2023-06-11 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.0011759999906644225,0.0012159999459981918,647,0.0,0.0
2023-06-12 00:00:00+00:00,0.0012150000547990203,0.0012369999894872308,0.0011439999798312783,0.0012159999459981918,378,0.0,0.0
2023-06-13 00:00:00+00:00,0.0012159999459981918,0.0013790000230073929,0.00120599998626858,0.0013569999719038606,1455,0.0,0.0
2023-06-14 00:00:00+00:00,0.0013569999719038606,0.0014019999653100967,0.001276999944821,0.0012989999959245324,220,0.0,0.0
2023-06-15 00:00:00+00:00,0.001297999988310039,0.0013129999861121178,0.0011530000483617187,0.0011879999656230211,1541,0.0,0.0
2023-06-16 00:00:00+00:00,0.0011879999656230211,0.0012260000221431255,0.001164000015705824,0.0012240000069141388,536,0.0,0.0
2023-06-17 00:00:00+00:00,0.0012240000069141388,0.0012789999600499868,0.0012159999459981918,0.0012610000558197498,222,0.0,0.0
2023-06-18 00:00:00+00:00,0.0012600000482052565,0.0012809999752789736,0.0012509999796748161,0.0012679999927058816,130,0.0,0.0
2023-06-19 00:00:00+00:00,0.0012679999927058816,0.0012730000307783484,0.0012309999438002706,0.001256000017747283,283,0.0,0.0
2023-06-20 00:00:00+00:00,0.0012570000253617764,0.0013630000175908208,0.0012519999872893095,0.0012829999905079603,1674,0.0,0.0
2023-06-21 00:00:00+00:00,0.0012829999905079603,0.0013139999937266111,0.0012700000079348683,0.001281999982893467,91,0.0,0.0
2023-06-22 00:00:00+00:00,0.001281999982893467,0.0013340000296011567,0.0012469999492168427,0.0012519999872893095,281,0.0,0.0
2023-06-23 00:00:00+00:00,0.0012529999949038029,0.0012890000361949205,0.0012509999796748161,0.001269000000320375,543,0.0,0.0
2023-06-24 00:00:00+00:00,0.001269000000320375,0.001303000026382506,0.001214000047184527,0.0012619999470189214,445,0.0,0.0
2023-06-25 00:00:00+00:00,0.0012619999470189214,0.001294999965466559,0.001243000035174191,0.0012929999502375722,671,0.0,0.0
2023-06-26 00:00:00+00:00,0.0012929999502375722,0.001307999948039651,0.0012080000014975667,0.001231999951414764,1520,0.0,0.0
2023-06-27 00:00:00+00:00,0.001231999951414764,0.0012829999905079603,0.0012260000221431255,0.0012550000101327896,377,0.0,0.0
2023-06-28 00:00:00+00:00,0.0012550000101327896,0.001259000040590763,0.0012069999938830733,0.0012240000069141388,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0012240000069141388,0.001500000013038516,0.001158999977633357,0.0014730000402778387,4881,0.0,0.0
2023-06-30 00:00:00+00:00,0.0014730000402778387,0.0014830000000074506,0.0013620000099763274,0.001408000010997057,1886,0.0,0.0
2023-07-01 00:00:00+00:00,0.001408000010997057,0.0017310000257566571,0.0013960000360384583,0.0016599999507889152,4795,0.0,0.0
2023-07-02 00:00:00+00:00,0.0016599999507889152,0.0017049999441951513,0.0016319999704137444,0.0016769999638199806,1191,0.0,0.0
2023-07-03 00:00:00+00:00,0.001677999971434474,0.0018720000516623259,0.0016280000563710928,0.0016400000313296914,3057,0.0,0.0
2023-07-04 00:00:00+00:00,0.0016400000313296914,0.0018050000071525574,0.0015920000150799751,0.0016980000073090196,2789,0.0,0.0
2023-07-05 00:00:00+00:00,0.0016980000073090196,0.0017130000051110983,0.0015960000455379486,0.0017079999670386314,1702,0.0,0.0
2023-07-06 00:00:00+00:00,0.0017079999670386314,0.0017559999832883477,0.001623000018298626,0.001626000041142106,1038,0.0,0.0
2023-07-07 00:00:00+00:00,0.0016270000487565994,0.0024530000519007444,0.0016110000433400273,0.0021069999784231186,8534,0.0,0.0
2023-07-08 00:00:00+00:00,0.0021069999784231186,0.002311999909579754,0.0020469999872148037,0.0022529999259859324,1966,0.0,0.0
2023-07-09 00:00:00+00:00,0.0022529999259859324,0.002259999979287386,0.002128999913111329,0.0021379999816417694,820,0.0,0.0
2023-07-10 00:00:00+00:00,0.0021379999816417694,0.002271000063046813,0.002119000069797039,0.002251999918371439,309,0.0,0.0
2023-07-11 00:00:00+00:00,0.002251999918371439,0.0023870000150054693,0.002242000075057149,0.0023640000727027655,789,0.0,0.0
2023-07-12 00:00:00+00:00,0.0023640000727027655,0.0025420000310987234,0.0023640000727027655,0.00241499999538064,2157,0.0,0.0
2023-07-13 00:00:00+00:00,0.0024139999877661467,0.0024389999452978373,0.002283999929204583,0.002329000039026141,1141,0.0,0.0
2023-07-14 00:00:00+00:00,0.002329000039026141,0.0023819999769330025,0.002114000031724572,0.002157999901100993,951,0.0,0.0
2023-07-15 00:00:00+00:00,0.002157999901100993,0.0021899999119341373,0.0021440000273287296,0.0021619999315589666,730,0.0,0.0
2023-07-16 00:00:00+00:00,0.00216299993917346,0.0021689999848604202,0.0020630001090466976,0.0020630001090466976,362,0.0,0.0
2023-07-17 00:00:00+00:00,0.0020630001090466976,0.0020630001090466976,0.0017430000007152557,0.001749000046402216,2315,0.0,0.0
2023-07-18 00:00:00+00:00,0.001749000046402216,0.001816999982111156,0.001715000020340085,0.0017999999690800905,691,0.0,0.0
2023-07-19 00:00:00+00:00,0.001800999976694584,0.0018449999624863267,0.0017869999865069985,0.001838000025600195,398,0.0,0.0
2023-07-20 00:00:00+00:00,0.001838000025600195,0.001867000013589859,0.0017839999636635184,0.0018619999755173922,755,0.0,0.0
2023-07-21 00:00:00+00:00,0.0018619999755173922,0.0024840000551193953,0.0018599999602884054,0.002457000082358718,4796,0.0,0.0
2023-07-22 00:00:00+00:00,0.0024560000747442245,0.002500999951735139,0.002394000068306923,0.002400000113993883,791,0.0,0.0
2023-07-23 00:00:00+00:00,0.002400000113993883,0.0028039999306201935,0.002366000087931752,0.0027630000840872526,4458,0.0,0.0
2023-07-24 00:00:00+00:00,0.0027630000840872526,0.0028729999903589487,0.0027230000123381615,0.0027940000873059034,2208,0.0,0.0
2023-07-25 00:00:00+00:00,0.002795000094920397,0.0028150000143796206,0.0026080000679939985,0.0027089999057352543,1878,0.0,0.0
2023-07-26 00:00:00+00:00,0.0027099999133497477,0.0027179999742656946,0.002526999916881323,0.0026549999602138996,1611,0.0,0.0
2023-07-27 00:00:00+00:00,0.0026549999602138996,0.0027620000764727592,0.002601000014692545,0.0027620000764727592,2031,0.0,0.0
2023-07-28 00:00:00+00:00,0.0027620000764727592,0.0039450000040233135,0.0027030000928789377,0.003739000065252185,12453,0.0,0.0
2023-07-29 00:00:00+00:00,0.003739000065252185,0.0039820000529289246,0.0034809999633580446,0.0037060000468045473,7125,0.0,0.0
2023-07-30 00:00:00+00:00,0.0037060000468045473,0.003708000062033534,0.0032510000746697187,0.003415999934077263,3209,0.0,0.0
2023-07-31 00:00:00+00:00,0.0034149999264627695,0.003633999964222312,0.003260999917984009,0.0035510000307112932,4741,0.0,0.0
2023-08-01 00:00:00+00:00,0.0035490000154823065,0.0036959999706596136,0.0034580000210553408,0.0036959999706596136,1405,0.0,0.0
2023-08-02 00:00:00+00:00,0.0036959999706596136,0.0037869999650865793,0.0031399999279528856,0.0031399999279528856,6055,0.0,0.0
2023-08-03 00:00:00+00:00,0.0031399999279528856,0.004509999882429838,0.0030380000825971365,0.004095000214874744,12297,0.0,0.0
2023-08-04 00:00:00+00:00,0.004093999974429607,0.004126999992877245,0.0033110000658780336,0.003315000096336007,8301,0.0,0.0
2023-08-05 00:00:00+00:00,0.0033140000887215137,0.004149999935179949,0.0033140000887215137,0.003756999969482422,6833,0.0,0.0
2023-08-06 00:00:00+00:00,0.003756999969482422,0.003942999988794327,0.0037320000119507313,0.00394099997356534,1737,0.0,0.0
2023-08-07 00:00:00+00:00,0.00394099997356534,0.004226999823004007,0.003777999896556139,0.004226999823004007,4399,0.0,0.0
2023-08-08 00:00:00+00:00,0.004226000048220158,0.004666000138968229,0.004071999806910753,0.004071999806910753,113001,0.0,0.0
2023-08-09 00:00:00+00:00,0.004100999794900417,0.004147999919950962,0.0039530000649392605,0.003965000156313181,106541,0.0,0.0
2023-08-10 00:00:00+00:00,0.003963999915868044,0.004040000028908253,0.0036909999325871468,0.0037380000576376915,89723,0.0,0.0
2023-08-11 00:00:00+00:00,0.0037380000576376915,0.0038660001009702682,0.0037380000576376915,0.003848999971523881,87174,0.0,0.0
2023-08-12 00:00:00+00:00,0.0038479999639093876,0.003860000055283308,0.003488000016659498,0.0036949999630451202,98148,0.0,0.0
2023-08-13 00:00:00+00:00,0.003705000039190054,0.003725999966263771,0.0036720000207424164,0.0036720000207424164,92099,0.0,0.0
2023-08-14 00:00:00+00:00,0.0036730000283569098,0.003684000112116337,0.0034390001092106104,0.0035210000351071358,102130,0.0,0.0
2023-08-15 00:00:00+00:00,0.0035210000351071358,0.0035490000154823065,0.003254000097513199,0.0032790000550448895,106467,0.0,0.0
2023-08-16 00:00:00+00:00,0.003278000047430396,0.003278000047430396,0.0028520000632852316,0.003063000040128827,101781,0.0,0.0
2023-08-17 00:00:00+00:00,0.003063000040128827,0.0031330001074820757,0.0022789998911321163,0.0025969999842345715,107827,0.0,0.0
2023-08-18 00:00:00+00:00,0.002597999991849065,0.002741999924182892,0.0025939999613910913,0.002672000089660287,92909,0.0,0.0
2023-08-19 00:00:00+00:00,0.0026730000972747803,0.002675000112503767,0.0022410000674426556,0.0023109999019652605,101760,0.0,0.0
2023-08-20 00:00:00+00:00,0.0023109999019652605,0.0024059999268501997,0.0021800000686198473,0.002203000010922551,96695,0.0,0.0
2023-08-21 00:00:00+00:00,0.002203000010922551,0.00228299992159009,0.0021510000806301832,0.0022150001022964716,78994,0.0,0.0
2023-08-22 00:00:00+00:00,0.0022120000794529915,0.002216000109910965,0.002082000020891428,0.0021490000654011965,107691,0.0,0.0
2023-08-23 00:00:00+00:00,0.0021840000990778208,0.002326000016182661,0.0021230001002550125,0.0022070000413805246,103544,0.0,0.0
2023-08-24 00:00:00+00:00,0.0022060000337660313,0.0024170000106096268,0.0022060000337660313,0.0024059999268501997,94367,0.0,0.0
2023-08-25 00:00:00+00:00,0.0024059999268501997,0.0024129999801516533,0.0022499999031424522,0.0023070001043379307,82982,0.0,0.0
