TIMESTAMP,ORACLE_OPEN_PRICE_USD,ORACLE_HIGH_PRICE_USD,ORACLE_LOW_PRICE_USD,ORACLE_CLOSE_PRICE_USD,ORACLE_VOLUME_USD,ORACLE_DIVIDENDS_USD,ORACLE_STOCK_SPLITS_USD
2024-04-07 00:00:00+00:00,0.006686999928206205,0.007116000168025494,0.0058200000785291195,0.007015999872237444,439794,0.0,0.0
2024-04-08 00:00:00+00:00,0.007015999872237444,0.007710000034421682,0.006260999944061041,0.006353000178933144,384356,0.0,0.0
2024-04-09 00:00:00+00:00,0.006353000178933144,0.007412999868392944,0.005543999839574099,0.006215000059455633,474280,0.0,0.0
2024-04-10 00:00:00+00:00,0.006215000059455633,0.006907000206410885,0.005754000041633844,0.006409000139683485,374886,0.0,0.0
2024-04-11 00:00:00+00:00,0.006409000139683485,0.006492000073194504,0.00573199987411499,0.005874000024050474,472442,0.0,0.0
2024-04-12 00:00:00+00:00,0.005874000024050474,0.005884000100195408,0.005150000099092722,0.005212000105530024,281683,0.0,0.0
2024-04-13 00:00:00+00:00,0.005212000105530024,0.005524999927729368,0.0021720000077039003,0.0037990000564604998,362731,0.0,0.0
2024-04-14 00:00:00+00:00,0.0037990000564604998,0.004685999825596809,0.0037990000564604998,0.00430600019171834,448973,0.0,0.0
2024-04-15 00:00:00+00:00,0.004288999829441309,0.005243999883532524,0.004013999830931425,0.004602999892085791,494047,0.0,0.0
2024-04-16 00:00:00+00:00,0.004602999892085791,0.0047690002247691154,0.004350999835878611,0.004743000026792288,489184,0.0,0.0
2024-04-17 00:00:00+00:00,0.004437999799847603,0.004509999882429838,0.003914000000804663,0.00420599989593029,396266,0.0,0.0
2024-04-18 00:00:00+00:00,0.00420599989593029,0.004530999809503555,0.004036999773234129,0.004441999830305576,494207,0.0,0.0
2024-04-19 00:00:00+00:00,0.004441999830305576,0.0049299998208880424,0.004004999995231628,0.0047109997831285,545914,0.0,0.0
2024-04-20 00:00:00+00:00,0.0047109997831285,0.0050650001503527164,0.004207999911159277,0.004242999944835901,429091,0.0,0.0
2024-04-21 00:00:00+00:00,0.00406099995598197,0.004497000016272068,0.0036689999978989363,0.0039820000529289246,398512,0.0,0.0
2024-04-22 00:00:00+00:00,0.0039820000529289246,0.004110000096261501,0.003378999885171652,0.003653000108897686,346242,0.0,0.0
2024-04-23 00:00:00+00:00,0.003653000108897686,0.0038010000716894865,0.0030219999607652426,0.0036329999566078186,278793,0.0,0.0
2024-04-24 00:00:00+00:00,0.0036770000588148832,0.0038900000508874655,0.003364000003784895,0.003410999896004796,362032,0.0,0.0
2024-04-25 00:00:00+00:00,0.003410999896004796,0.0037670000456273556,0.003261999925598502,0.003513999981805682,378963,0.0,0.0
2024-04-26 00:00:00+00:00,0.003513999981805682,0.004145000129938126,0.003438000101596117,0.0038320000749081373,415126,0.0,0.0
2024-04-27 00:00:00+00:00,0.0038320000749081373,0.004654000047594309,0.003785999957472086,0.004333999939262867,411093,0.0,0.0
2024-04-28 00:00:00+00:00,0.004333999939262867,0.0043390002101659775,0.0031030001118779182,0.003246000036597252,285940,0.0,0.0
2024-04-29 00:00:00+00:00,0.003246000036597252,0.0034539999905973673,0.002997000003233552,0.003131000092253089,224383,0.0,0.0
2024-04-30 00:00:00+00:00,0.003131000092253089,0.0032730000093579292,0.002747999969869852,0.0028909998945891857,426815,0.0,0.0
2024-05-01 00:00:00+00:00,0.0028909998945891857,0.00304599991068244,0.0023960000835359097,0.002506999997422099,211501,0.0,0.0
2024-05-02 00:00:00+00:00,0.0025080000050365925,0.0025080000050365925,0.001858999952673912,0.002182000083848834,326322,0.0,0.0
2024-05-03 00:00:00+00:00,0.002182000083848834,0.0024659999180585146,0.0020389999262988567,0.0021860001143068075,417410,0.0,0.0
2024-05-04 00:00:00+00:00,0.0021860001143068075,0.002328000031411648,0.0019990000873804092,0.0022589999716728926,378669,0.0,0.0
2024-05-05 00:00:00+00:00,0.0022589999716728926,0.002862999914214015,0.0021619999315589666,0.002862999914214015,494007,0.0,0.0
2024-05-06 00:00:00+00:00,0.002862999914214015,0.0029609999619424343,0.002339000115171075,0.0025710000190883875,470569,0.0,0.0
2024-05-07 00:00:00+00:00,0.0025710000190883875,0.0027099999133497477,0.0024240000639110804,0.002483000047504902,391093,0.0,0.0
2024-05-08 00:00:00+00:00,0.002483000047504902,0.002570000011473894,0.002311999909579754,0.0024389999452978373,453691,0.0,0.0
2024-05-09 00:00:00+00:00,0.0024389999452978373,0.0024399999529123306,0.002056000055745244,0.00215300009585917,296875,0.0,0.0
2024-05-10 00:00:00+00:00,0.00215300009585917,0.0026459998916834593,0.0020310000982135534,0.0023300000466406345,278873,0.0,0.0
2024-05-11 00:00:00+00:00,0.0023300000466406345,0.0026829999405890703,0.0021800000686198473,0.002498999936506152,562810,0.0,0.0
2024-05-12 00:00:00+00:00,0.002498999936506152,0.0028669999446719885,0.0022189998999238014,0.002372999908402562,415320,0.0,0.0
2024-05-13 00:00:00+00:00,0.002372999908402562,0.002742999931797385,0.002331000054255128,0.0023509999737143517,512168,0.0,0.0
2024-05-14 00:00:00+00:00,0.0023509999737143517,0.0023690001107752323,0.0021609999239444733,0.002213000087067485,420426,0.0,0.0
2024-05-15 00:00:00+00:00,0.002213000087067485,0.002795000094920397,0.0021440000273287296,0.0023580000270158052,487068,0.0,0.0
2024-05-16 00:00:00+00:00,0.0023580000270158052,0.002394000068306923,0.001990000018849969,0.00203699991106987,406850,0.0,0.0
2024-05-17 00:00:00+00:00,0.00203699991106987,0.002191999927163124,0.0020169999916106462,0.0020830000285059214,450505,0.0,0.0
2024-05-18 00:00:00+00:00,0.0020830000285059214,0.002320999978110194,0.0020020001102238894,0.0021230001002550125,486721,0.0,0.0
2024-05-19 00:00:00+00:00,0.0021230001002550125,0.0021830000914633274,0.001816999982111156,0.001816999982111156,214680,0.0,0.0
2024-05-20 00:00:00+00:00,0.001816999982111156,0.0020620001014322042,0.0017529999604448676,0.0020230000372976065,308170,0.0,0.0
2024-05-21 00:00:00+00:00,0.0020230000372976065,0.0021100000012665987,0.001854000031016767,0.001918999943882227,243686,0.0,0.0
2024-05-22 00:00:00+00:00,0.001918999943882227,0.002025000052526593,0.0017320000333711505,0.0017750000115484,382980,0.0,0.0
2024-05-23 00:00:00+00:00,0.0017750000115484,0.0023950000759214163,0.0017659999430179596,0.0020719999447464943,343808,0.0,0.0
2024-05-24 00:00:00+00:00,0.0020719999447464943,0.0022150001022964716,0.00184299994725734,0.0021619999315589666,192369,0.0,0.0
2024-05-25 00:00:00+00:00,0.0021619999315589666,0.002400000113993883,0.0020379999186843634,0.002319999970495701,265798,0.0,0.0
2024-05-26 00:00:00+00:00,0.002319999970495701,0.002555999904870987,0.0021730000153183937,0.002437999937683344,437384,0.0,0.0
2024-05-27 00:00:00+00:00,0.002437999937683344,0.0025949999690055847,0.0022299999836832285,0.0022589999716728926,409769,0.0,0.0
2024-05-28 00:00:00+00:00,0.0022589999716728926,0.0022789998911321163,0.0019809999503195286,0.0021689999848604202,289711,0.0,0.0
2024-05-29 00:00:00+00:00,0.0021689999848604202,0.002179000061005354,0.0020000000949949026,0.0020389999262988567,453556,0.0,0.0
2024-05-30 00:00:00+00:00,0.0020089999306946993,0.0023070001043379307,0.0019000000320374966,0.0019529999699443579,259768,0.0,0.0
2024-05-31 00:00:00+00:00,0.0021780000533908606,0.0023640000727027655,0.002090000081807375,0.002196999965235591,419004,0.0,0.0
2024-06-01 00:00:00+00:00,0.002196999965235591,0.002257999964058399,0.0020389999262988567,0.0022380000445991755,276237,0.0,0.0
2024-06-02 00:00:00+00:00,0.0022380000445991755,0.0023070001043379307,0.0021589999087154865,0.002179000061005354,377183,0.0,0.0
2024-06-03 00:00:00+00:00,0.002179000061005354,0.0026050000451505184,0.002179000061005354,0.002348999958485365,326040,0.0,0.0
2024-06-04 00:00:00+00:00,0.002348999958485365,0.0026740001048892736,0.002203000010922551,0.002489000093191862,370734,0.0,0.0
2024-06-05 00:00:00+00:00,0.002489000093191862,0.002968000015243888,0.0024800000246614218,0.0028039999306201935,475294,0.0,0.0
2024-06-06 00:00:00+00:00,0.0028039999306201935,0.00393400015309453,0.002727000042796135,0.003918000031262636,372561,0.0,0.0
2024-06-07 00:00:00+00:00,0.004058000165969133,0.004404000006616116,0.0025190000887960196,0.0025549998972564936,340954,0.0,0.0
2024-06-08 00:00:00+00:00,0.0025549998972564936,0.0030930000357329845,0.002337000099942088,0.002337000099942088,346279,0.0,0.0
2024-06-09 00:00:00+00:00,0.002337000099942088,0.002492000116035342,0.0020520000252872705,0.0021490000654011965,369657,0.0,0.0
2024-06-10 00:00:00+00:00,0.0021490000654011965,0.0021979999728500843,0.0019539999775588512,0.0019630000460892916,119620,0.0,0.0
2024-06-11 00:00:00+00:00,0.0019630000460892916,0.002254999941214919,0.0018119999440386891,0.002157999901100993,323681,0.0,0.0
2024-06-12 00:00:00+00:00,0.002157999901100993,0.002432999899610877,0.002041999949142337,0.002228999976068735,310550,0.0,0.0
2024-06-13 00:00:00+00:00,0.002228999976068735,0.002524999901652336,0.0021200000774115324,0.0021669999696314335,241730,0.0,0.0
2024-06-14 00:00:00+00:00,0.0021669999696314335,0.0022700000554323196,0.0020089999306946993,0.002015999983996153,391968,0.0,0.0
2024-06-15 00:00:00+00:00,0.002015999983996153,0.0020379999186843634,0.0018119999440386891,0.0019809999503195286,293821,0.0,0.0
2024-06-16 00:00:00+00:00,0.0019809999503195286,0.001981999957934022,0.0017379999626427889,0.00184599997010082,317995,0.0,0.0
2024-06-17 00:00:00+00:00,0.00184599997010082,0.0019150000298395753,0.001699000014923513,0.0018949999939650297,355968,0.0,0.0
2024-06-18 00:00:00+00:00,0.0018949999939650297,0.0019229999743402004,0.0013800000306218863,0.001415999955497682,323223,0.0,0.0
2024-06-19 00:00:00+00:00,0.001415999955497682,0.0015879999846220016,0.0013409999664872885,0.0013599999947473407,197168,0.0,0.0
2024-06-20 00:00:00+00:00,0.0013599999947473407,0.0013599999947473407,0.0011599999852478504,0.0012639999622479081,230436,0.0,0.0
2024-06-21 00:00:00+00:00,0.0012639999622479081,0.0012669999850913882,0.0009079999872483313,0.0010519999777898192,274949,0.0,0.0
2024-06-22 00:00:00+00:00,0.0010519999777898192,0.0010659999679774046,0.0009889999637380242,0.0010369999799877405,367301,0.0,0.0
2024-06-23 00:00:00+00:00,0.0010369999799877405,0.0010489999549463391,0.0010290000354871154,0.0010389999952167273,534321,0.0,0.0
2024-06-24 00:00:00+00:00,0.0010389999952167273,0.001053999993018806,0.0007999999797903001,0.0008060000254772604,398873,0.0,0.0
2024-06-25 00:00:00+00:00,0.0008060000254772604,0.00088900001719594,0.0008030000026337802,0.0008580000139772892,427645,0.0,0.0
2024-06-26 00:00:00+00:00,0.0008580000139772892,0.0009510000236332417,0.0007159999804571271,0.0007159999804571271,200023,0.0,0.0
2024-06-27 00:00:00+00:00,0.0007159999804571271,0.0007229999755509198,0.0005239999736659229,0.0007159999804571271,24271,0.0,0.0
2024-06-28 00:00:00+00:00,0.0007159999804571271,0.0007329999934881926,0.0006830000202171504,0.0007239999831654131,6316,0.0,0.0
2024-06-29 00:00:00+00:00,0.0007239999831654131,0.0007379999733529985,0.000653000024612993,0.0006910000229254365,4468,0.0,0.0
2024-06-30 00:00:00+00:00,0.0006910000229254365,0.0007810000097379088,0.0006799999973736703,0.0006880000000819564,1698,0.0,0.0
2024-07-01 00:00:00+00:00,0.0006880000000819564,0.0006880000000819564,0.0006500000017695129,0.000678999989759177,4182,0.0,0.0
2024-07-02 00:00:00+00:00,0.000678999989759177,0.0007149999728426337,0.0006760000251233578,0.0006900000153109431,2314,0.0,0.0
2024-07-03 00:00:00+00:00,0.0006900000153109431,0.0007009999826550484,0.0006629999843426049,0.0006769999745301902,447,0.0,0.0
2024-07-04 00:00:00+00:00,0.0006769999745301902,0.000678999989759177,0.0006329999887384474,0.0006329999887384474,982,0.0,0.0
2024-07-05 00:00:00+00:00,0.0006329999887384474,0.0006350000039674342,0.00045900000259280205,0.0004769999941345304,14013,0.0,0.0
2024-07-06 00:00:00+00:00,0.0004769999941345304,0.0004980000085197389,0.0004720000142697245,0.00048600000445730984,2114,0.0,0.0
2024-07-07 00:00:00+00:00,0.00048600000445730984,0.00048600000445730984,0.0004459999909158796,0.0004720000142697245,4077,0.0,0.0
2024-07-08 00:00:00+00:00,0.0004720000142697245,0.00047500000800937414,0.0003589999978430569,0.00041700000292621553,9246,0.0,0.0
2024-07-09 00:00:00+00:00,0.00041700000292621553,0.00042799999937415123,0.00037900000461377203,0.0003800000122282654,4272,0.0,0.0
2024-07-10 00:00:00+00:00,0.0003800000122282654,0.00039900001138448715,0.00033999999868683517,0.0003819999983534217,8545,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003819999983534217,0.0004710000066552311,0.0003819999983534217,0.0004670000053010881,5401,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004670000053010881,0.0004729999927803874,0.00046099998871795833,0.0004670000053010881,1096,0.0,0.0
2024-07-13 00:00:00+00:00,0.0004670000053010881,0.0004799999878741801,0.00046400001156143844,0.00047900000936351717,5090,0.0,0.0
2024-07-14 00:00:00+00:00,0.00047900000936351717,0.0005099999834783375,0.00047900000936351717,0.0005070000188425183,4437,0.0,0.0
2024-07-15 00:00:00+00:00,0.0005070000188425183,0.0005949999904260039,0.0005070000188425183,0.0005920000257901847,4381,0.0,0.0
2024-07-16 00:00:00+00:00,0.0005920000257901847,0.0006709999870508909,0.0005920000257901847,0.0006440000142902136,10176,0.0,0.0
2024-07-17 00:00:00+00:00,0.0006440000142902136,0.0006799999973736703,0.0006380000268109143,0.0006799999973736703,4464,0.0,0.0
2024-07-18 00:00:00+00:00,0.0006820000126026571,0.0007220000261440873,0.0006820000126026571,0.0006980000180192292,2783,0.0,0.0
2024-07-19 00:00:00+00:00,0.0006980000180192292,0.0007379999733529985,0.0006880000000819564,0.0007309999782592058,3969,0.0,0.0
2024-07-20 00:00:00+00:00,0.0007309999782592058,0.0007309999782592058,0.0006210000137798488,0.000666000007186085,8805,0.0,0.0
2024-07-21 00:00:00+00:00,0.000666000007186085,0.000666000007186085,0.0006189999985508621,0.0006360000115819275,3649,0.0,0.0
2024-07-22 00:00:00+00:00,0.0006360000115819275,0.0006370000191964209,0.0005019999807700515,0.0005039999959990382,8766,0.0,0.0
2024-07-23 00:00:00+00:00,0.0005039999959990382,0.0005039999959990382,0.00043799998820759356,0.00047599998652003706,3302,0.0,0.0
2024-07-24 00:00:00+00:00,0.00047599998652003706,0.0004769999941345304,0.0004239999980200082,0.0004250000056345016,2736,0.0,0.0
2024-07-25 00:00:00+00:00,0.0004250000056345016,0.0004299999854993075,0.00017499999376013875,0.00033599999733269215,44734,0.0,0.0
2024-07-26 00:00:00+00:00,0.00033599999733269215,0.0003859999997075647,0.00033599999733269215,0.00037299998803064227,5322,0.0,0.0
2024-07-27 00:00:00+00:00,0.00037299998803064227,0.0003800000122282654,0.0003659999929368496,0.00037399999564513564,227,0.0,0.0
2024-07-28 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.0002840000088326633,0.00028700000257231295,6305,0.0,0.0
2024-07-29 00:00:00+00:00,0.00028700000257231295,0.0003100000030826777,0.00028700000257231295,0.00029200001154094934,1913,0.0,0.0
2024-07-30 00:00:00+00:00,0.00029200001154094934,0.00029600001289509237,0.00026699999580159783,0.00026699999580159783,3909,0.0,0.0
2024-07-31 00:00:00+00:00,0.00026699999580159783,0.00027200000477023423,0.00026000000070780516,0.00027099999715574086,1063,0.0,0.0
2024-08-01 00:00:00+00:00,0.00027099999715574086,0.0002859999949578196,0.00025099999038502574,0.00025099999038502574,2617,0.0,0.0
2024-08-02 00:00:00+00:00,0.00025099999038502574,0.00025400001322850585,0.00023999999393709004,0.00024399999529123306,765,0.0,0.0
2024-08-03 00:00:00+00:00,0.00024399999529123306,0.0002589999930933118,0.00024399999529123306,0.00025599999935366213,1113,0.0,0.0
2024-08-04 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.0002229999954579398,0.0002229999954579398,1549,0.0,0.0
2024-08-05 00:00:00+00:00,0.0002229999954579398,0.0002690000110305846,0.00018000000272877514,0.0002690000110305846,9199,0.0,0.0
2024-08-06 00:00:00+00:00,0.0002690000110305846,0.000295000005280599,0.0002690000110305846,0.00028300000121816993,1673,0.0,0.0
2024-08-07 00:00:00+00:00,0.00028300000121816993,0.000307999987853691,0.0002800000074785203,0.0002849999873433262,936,0.0,0.0
2024-08-08 00:00:00+00:00,0.0002849999873433262,0.00029399999766610563,0.0002739999908953905,0.00029399999766610563,1945,0.0,0.0
2024-08-09 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.0002579999854788184,0.0002579999854788184,2062,0.0,0.0
2024-08-10 00:00:00+00:00,0.0002579999854788184,0.0002809999859891832,0.0002390000008745119,0.0002390000008745119,1799,0.0,0.0
2024-08-11 00:00:00+00:00,0.0002390000008745119,0.00025499999173916876,0.00023600000713486224,0.00023600000713486224,1038,0.0,0.0
2024-08-12 00:00:00+00:00,0.00023600000713486224,0.00036100001307204366,0.00020700000459328294,0.0003539999888744205,10600,0.0,0.0
2024-08-13 00:00:00+00:00,0.0003539999888744205,0.00035700001171790063,0.0003440000000409782,0.0003440000000409782,1753,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003440000000409782,0.0003600000054575503,0.0003020000003743917,0.00030399998649954796,3422,0.0,0.0
2024-08-15 00:00:00+00:00,0.00030399998649954796,0.00031599999056197703,0.0003020000003743917,0.00030899999546818435,1295,0.0,0.0
2024-08-16 00:00:00+00:00,0.00030899999546818435,0.00032900000223889947,0.0003060000017285347,0.00031800000579096377,1044,0.0,0.0
2024-08-17 00:00:00+00:00,0.00031800000579096377,0.0003229999856557697,0.0003150000120513141,0.00031999999191612005,485,0.0,0.0
2024-08-18 00:00:00+00:00,0.00031999999191612005,0.00033400001120753586,0.0003150000120513141,0.00033099998836405575,198,0.0,0.0
2024-08-19 00:00:00+00:00,0.00033099998836405575,0.0003549999964889139,0.00033099998836405575,0.00035200000274926424,146,0.0,0.0
2024-08-20 00:00:00+00:00,0.0003429999924264848,0.0003440000000409782,0.00032900000223889947,0.00032900000223889947,289,0.0,0.0
2024-08-21 00:00:00+00:00,0.0003279999946244061,0.00033999999868683517,0.0003229999856557697,0.0003380000125616789,189,0.0,0.0
2024-08-22 00:00:00+00:00,0.0003380000125616789,0.0003499999875202775,0.0003209999995306134,0.0003260000084992498,643,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003260000084992498,0.0003389999910723418,0.0003260000084992498,0.0003370000049471855,487,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003370000049471855,0.000375000003259629,0.0003229999856557697,0.0003239999932702631,2308,0.0,0.0
2024-08-25 00:00:00+00:00,0.0003239999932702631,0.0003330000035930425,0.00031999999191612005,0.00033099998836405575,1140,0.0,0.0
2024-08-26 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.00032900000223889947,0.00033599999733269215,14,0.0,0.0
2024-08-27 00:00:00+00:00,0.00033599999733269215,0.0003370000049471855,0.0002849999873433262,0.00028700000257231295,1729,0.0,0.0
2024-08-28 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002579999854788184,0.0002739999908953905,1452,0.0,0.0
2024-08-29 00:00:00+00:00,0.0002739999908953905,0.0003060000017285347,0.00023799999326001853,0.00023799999326001853,3780,0.0,0.0
2024-08-30 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.0001900000061141327,0.0001900000061141327,4765,0.0,0.0
2024-08-31 00:00:00+00:00,0.0001900000061141327,0.000195999993593432,0.0001829999964684248,0.00019500000053085387,130,0.0,0.0
2024-09-01 00:00:00+00:00,0.00019500000053085387,0.00019700000120792538,0.00019200000679120421,0.00019200000679120421,235,0.0,0.0
2024-09-02 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00018699999782256782,0.00018699999782256782,684,0.0,0.0
2024-09-03 00:00:00+00:00,0.00018699999782256782,0.00019099999917671084,0.00018600000475998968,0.00018699999782256782,924,0.0,0.0
2024-09-04 00:00:00+00:00,0.00018699999782256782,0.00019299999985378236,0.00018699999782256782,0.00019299999985378236,714,0.0,0.0
2024-09-05 00:00:00+00:00,0.00019299999985378236,0.00023999999393709004,0.00017100000695791095,0.00017100000695791095,2922,0.0,0.0
2024-09-06 00:00:00+00:00,0.00017100000695791095,0.00021800000104121864,0.00016999999934341758,0.0001849999971454963,592,0.0,0.0
2024-09-07 00:00:00+00:00,0.0001849999971454963,0.00020700000459328294,0.00017800000205170363,0.00018899999849963933,643,0.0,0.0
2024-09-08 00:00:00+00:00,0.00018899999849963933,0.00021399999968707561,0.00017899999511428177,0.00020300000323913991,1444,0.0,0.0
2024-09-09 00:00:00+00:00,0.00020300000323913991,0.00021399999968707561,0.0001880000054370612,0.00019500000053085387,2195,0.0,0.0
2024-09-10 00:00:00+00:00,0.00019500000053085387,0.00020300000323913991,0.00018600000475998968,0.00018600000475998968,438,0.0,0.0
2024-09-11 00:00:00+00:00,0.00018600000475998968,0.00019500000053085387,0.0001849999971454963,0.00019500000053085387,636,0.0,0.0
2024-09-12 00:00:00+00:00,0.00019500000053085387,0.00020900000527035445,0.00019500000053085387,0.00020900000527035445,1142,0.0,0.0
2024-09-13 00:00:00+00:00,0.00020900000527035445,0.00021899999410379678,0.00020799999765586108,0.00021800000104121864,291,0.0,0.0
2024-09-14 00:00:00+00:00,0.00021800000104121864,0.00033400001120753586,0.00019099999917671084,0.00022200000239536166,3173,0.0,0.0
2024-09-15 00:00:00+00:00,0.00022200000239536166,0.00022499999613501132,0.00021600000036414713,0.00022499999613501132,607,0.0,0.0
2024-09-16 00:00:00+00:00,0.00022499999613501132,0.0002500000118743628,0.00021699999342672527,0.0002500000118743628,210,0.0,0.0
2024-09-17 00:00:00+00:00,0.0002500000118743628,0.0003349999897181988,0.00022499999613501132,0.00026500000967644155,4018,0.0,0.0
2024-09-18 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002390000008745119,0.0002579999854788184,3682,0.0,0.0
