TIMESTAMP,HEZ_OPEN_PRICE_USD,HEZ_HIGH_PRICE_USD,HEZ_LOW_PRICE_USD,HEZ_CLOSE_PRICE_USD,HEZ_VOLUME_USD,HEZ_DIVIDENDS_USD,HEZ_STOCK_SPLITS_USD
2021-11-20 00:00:00+00:00,6.895191192626953,7.062370777130127,6.8088531494140625,7.004807949066162,1389368,0.0,0.0
2021-11-21 00:00:00+00:00,7.00902795791626,7.028947830200195,6.728170871734619,6.773417949676514,1215861,0.0,0.0
2021-11-22 00:00:00+00:00,6.770934104919434,6.999692916870117,6.16563606262207,6.202904224395752,2203590,0.0,0.0
2021-11-23 00:00:00+00:00,6.202629089355469,6.294445037841797,6.123414039611816,6.218532085418701,1669935,0.0,0.0
2021-11-24 00:00:00+00:00,6.2180352210998535,6.3765869140625,6.155364036560059,6.200325965881348,1713532,0.0,0.0
2021-11-25 00:00:00+00:00,6.368719100952148,6.7093400955200195,6.336677074432373,6.468557834625244,2025191,0.0,0.0
2021-11-26 00:00:00+00:00,6.698681831359863,6.747070789337158,6.232570171356201,6.354896068572998,1909633,0.0,0.0
2021-11-27 00:00:00+00:00,6.353414058685303,6.353414058685303,5.932569980621338,5.979394912719727,1905719,0.0,0.0
2021-11-28 00:00:00+00:00,5.979062080383301,6.268106937408447,5.938293933868408,6.2510528564453125,1521904,0.0,0.0
2021-11-29 00:00:00+00:00,6.249990940093994,6.343040943145752,6.143453121185303,6.3190789222717285,1421464,0.0,0.0
2021-11-30 00:00:00+00:00,6.317488193511963,6.51991081237793,6.247138977050781,6.358847141265869,1342179,0.0,0.0
2021-12-01 00:00:00+00:00,6.357977867126465,7.288784980773926,6.318057060241699,7.081445217132568,1878531,0.0,0.0
2021-12-02 00:00:00+00:00,7.0814080238342285,7.602243900299072,7.081193923950195,7.233552932739258,1925263,0.0,0.0
2021-12-03 00:00:00+00:00,7.2386651039123535,8.212702751159668,7.2386651039123535,8.05398941040039,2183719,0.0,0.0
2021-12-04 00:00:00+00:00,8.053434371948242,8.060091018676758,7.318041801452637,7.585721015930176,1940490,0.0,0.0
2021-12-05 00:00:00+00:00,7.584999084472656,7.812140941619873,7.456172943115234,7.728954792022705,1294545,0.0,0.0
2021-12-06 00:00:00+00:00,7.730020046234131,7.948254108428955,7.487908840179443,7.938839912414551,1373515,0.0,0.0
2021-12-07 00:00:00+00:00,7.942109107971191,9.453319549560547,7.833213806152344,8.936614036560059,2853376,0.0,0.0
2021-12-08 00:00:00+00:00,8.938698768615723,9.099808692932129,8.852357864379883,9.010049819946289,1642000,0.0,0.0
2021-12-09 00:00:00+00:00,9.000866889953613,9.1039457321167,8.852677345275879,8.945507049560547,4389431,0.0,0.0
2021-12-10 00:00:00+00:00,8.948824882507324,9.003259658813477,8.57830810546875,8.620207786560059,1657158,0.0,0.0
2021-12-11 00:00:00+00:00,8.619373321533203,8.845274925231934,8.551072120666504,8.77927017211914,1591610,0.0,0.0
2021-12-12 00:00:00+00:00,8.778249740600586,8.871478080749512,8.579845428466797,8.805956840515137,1440468,0.0,0.0
2021-12-13 00:00:00+00:00,8.810160636901855,8.828054428100586,8.349922180175781,8.52536678314209,1585402,0.0,0.0
2021-12-14 00:00:00+00:00,8.525229454040527,8.695570945739746,8.254751205444336,8.52565860748291,1901281,0.0,0.0
2021-12-15 00:00:00+00:00,8.524992942810059,8.546965599060059,7.9973931312561035,8.348348617553711,1580033,0.0,0.0
2021-12-16 00:00:00+00:00,8.348184585571289,8.427836418151855,8.077906608581543,8.135955810546875,1362786,0.0,0.0
2021-12-17 00:00:00+00:00,8.137099266052246,8.253878593444824,7.962762832641602,8.176315307617188,1572306,0.0,0.0
2021-12-18 00:00:00+00:00,8.18747329711914,8.214866638183594,7.9604620933532715,8.108476638793945,1386260,0.0,0.0
2021-12-19 00:00:00+00:00,8.106289863586426,8.212043762207031,7.938732147216797,8.033943176269531,1385318,0.0,0.0
2021-12-20 00:00:00+00:00,8.034184455871582,8.257051467895508,7.894834995269775,8.141698837280273,1333150,0.0,0.0
2021-12-21 00:00:00+00:00,8.142184257507324,8.292577743530273,7.99540376663208,8.248300552368164,1513294,0.0,0.0
2021-12-22 00:00:00+00:00,8.249711990356445,9.275895118713379,8.226410865783691,9.093560218811035,2036872,0.0,0.0
2021-12-23 00:00:00+00:00,9.096261978149414,9.481952667236328,9.091170310974121,9.358476638793945,1629124,0.0,0.0
2021-12-24 00:00:00+00:00,9.359437942504883,9.4130859375,9.211793899536133,9.26939582824707,673845,0.0,0.0
2021-12-25 00:00:00+00:00,9.269611358642578,9.363442420959473,9.099635124206543,9.191964149475098,573752,0.0,0.0
2021-12-26 00:00:00+00:00,9.190699577331543,10.202204704284668,9.170412063598633,10.189375877380371,924227,0.0,0.0
2021-12-27 00:00:00+00:00,10.188506126403809,10.241815567016602,9.90966510772705,9.960410118103027,439401,0.0,0.0
2021-12-28 00:00:00+00:00,9.96301555633545,9.972128868103027,9.028031349182129,9.058740615844727,948193,0.0,0.0
2021-12-29 00:00:00+00:00,9.064678192138672,9.123052597045898,8.940409660339355,9.04906940460205,417169,0.0,0.0
2021-12-30 00:00:00+00:00,9.048822402954102,9.33913516998291,8.943721771240234,9.099311828613281,288724,0.0,0.0
2021-12-31 00:00:00+00:00,9.099849700927734,9.361242294311523,8.972643852233887,8.985228538513184,520014,0.0,0.0
2022-01-01 00:00:00+00:00,8.985129356384277,9.109498023986816,8.971963882446289,9.077340126037598,288120,0.0,0.0
2022-01-02 00:00:00+00:00,9.077348709106445,9.120036125183105,9.055588722229004,9.087174415588379,291594,0.0,0.0
2022-01-03 00:00:00+00:00,9.087111473083496,9.109457969665527,8.742264747619629,8.770423889160156,528207,0.0,0.0
2022-01-04 00:00:00+00:00,8.770076751708984,8.85512924194336,8.73067569732666,8.759140968322754,320909,0.0,0.0
2022-01-05 00:00:00+00:00,8.75311279296875,8.79919719696045,8.252291679382324,8.364612579345703,516105,0.0,0.0
2022-01-06 00:00:00+00:00,8.364216804504395,8.364216804504395,8.216175079345703,8.255492210388184,349692,0.0,0.0
2022-01-07 00:00:00+00:00,8.255430221557617,8.257312774658203,8.023106575012207,8.071011543273926,453208,0.0,0.0
2022-01-08 00:00:00+00:00,8.071331024169922,8.144240379333496,7.9414849281311035,8.00192928314209,403615,0.0,0.0
2022-01-09 00:00:00+00:00,8.002309799194336,8.073219299316406,7.969159126281738,8.01108455657959,239603,0.0,0.0
2022-01-10 00:00:00+00:00,8.011632919311523,8.036433219909668,7.868998050689697,7.959344863891602,340657,0.0,0.0
2022-01-11 00:00:00+00:00,7.9593658447265625,8.269965171813965,7.940818786621094,8.234475135803223,437864,0.0,0.0
2022-01-12 00:00:00+00:00,8.234554290771484,8.503928184509277,8.23401165008545,8.443113327026367,528017,0.0,0.0
2022-01-13 00:00:00+00:00,8.442765235900879,8.512923240661621,8.197632789611816,8.270878791809082,572341,0.0,0.0
2022-01-14 00:00:00+00:00,8.27096176147461,8.356587409973145,8.196352005004883,8.26830005645752,446050,0.0,0.0
2022-01-15 00:00:00+00:00,8.267770767211914,8.350226402282715,8.25383186340332,8.314929008483887,334943,0.0,0.0
2022-01-16 00:00:00+00:00,8.315099716186523,8.323570251464844,8.233715057373047,8.292536735534668,305446,0.0,0.0
2022-01-17 00:00:00+00:00,8.292688369750977,8.456888198852539,8.153897285461426,8.190071105957031,581404,0.0,0.0
2022-01-18 00:00:00+00:00,8.189667701721191,8.217012405395508,7.897668838500977,7.919464111328125,412499,0.0,0.0
2022-01-19 00:00:00+00:00,7.920238971710205,7.9512619972229,7.848155975341797,7.87191915512085,253021,0.0,0.0
2022-01-20 00:00:00+00:00,7.876490116119385,7.963555812835693,7.806766986846924,7.8117451667785645,306622,0.0,0.0
2022-01-21 00:00:00+00:00,7.819705009460449,7.838119029998779,7.599945068359375,7.656848907470703,429971,0.0,0.0
2022-01-22 00:00:00+00:00,7.662251949310303,7.7130560874938965,7.461546897888184,7.505343914031982,505185,0.0,0.0
2022-01-23 00:00:00+00:00,7.5006937980651855,7.6066789627075195,7.494822025299072,7.6027069091796875,331800,0.0,0.0
2022-01-24 00:00:00+00:00,7.602698802947998,7.6034932136535645,7.388401985168457,7.5112152099609375,407133,0.0,0.0
2022-01-25 00:00:00+00:00,7.502525806427002,7.551044940948486,7.450314998626709,7.495909214019775,280018,0.0,0.0
2022-01-26 00:00:00+00:00,7.495910167694092,7.6443610191345215,7.443082809448242,7.4938740730285645,333184,0.0,0.0
2022-01-27 00:00:00+00:00,7.493741035461426,7.534840106964111,7.334930896759033,7.4310150146484375,344073,0.0,0.0
2022-01-28 00:00:00+00:00,7.430965900421143,7.474442958831787,7.358460903167725,7.461520195007324,329243,0.0,0.0
2022-01-29 00:00:00+00:00,7.4615159034729,7.486207962036133,7.2608160972595215,7.294441223144531,800129,0.0,0.0
2022-01-30 00:00:00+00:00,7.294463157653809,7.356963157653809,7.267916202545166,7.329381942749023,644262,0.0,0.0
2022-01-31 00:00:00+00:00,7.329387187957764,7.396062850952148,7.26368522644043,7.329594135284424,539220,0.0,0.0
2022-02-01 00:00:00+00:00,7.329596996307373,7.450613021850586,7.291396141052246,7.360171794891357,323559,0.0,0.0
2022-02-02 00:00:00+00:00,7.360174179077148,7.417431831359863,7.009707927703857,7.025073051452637,365833,0.0,0.0
2022-02-03 00:00:00+00:00,7.025060176849365,7.3319010734558105,7.025060176849365,7.259696006774902,305694,0.0,0.0
2022-02-04 00:00:00+00:00,7.259676933288574,7.368274211883545,6.755428791046143,6.875178813934326,598029,0.0,0.0
2022-02-05 00:00:00+00:00,6.8751349449157715,6.886997222900391,6.653281211853027,6.664744853973389,290815,0.0,0.0
2022-02-06 00:00:00+00:00,6.664755821228027,6.750395774841309,6.128721237182617,6.40146017074585,276169,0.0,0.0
2022-02-07 00:00:00+00:00,6.401411056518555,7.195213794708252,6.353899002075195,7.191206932067871,369731,0.0,0.0
2022-02-08 00:00:00+00:00,7.191206932067871,7.256282806396484,7.034506797790527,7.093967914581299,317089,0.0,0.0
2022-02-09 00:00:00+00:00,7.093966960906982,7.194784164428711,7.046889781951904,7.129602909088135,274369,0.0,0.0
2022-02-10 00:00:00+00:00,7.129612922668457,7.160459995269775,7.035221099853516,7.0475921630859375,352729,0.0,0.0
2022-02-11 00:00:00+00:00,7.047591209411621,7.112185001373291,6.976333141326904,7.0123701095581055,353370,0.0,0.0
2022-02-12 00:00:00+00:00,7.0123701095581055,7.01312780380249,6.509757995605469,6.529360771179199,281135,0.0,0.0
2022-02-13 00:00:00+00:00,6.529362201690674,6.613256931304932,6.507810115814209,6.543556213378906,276857,0.0,0.0
2022-02-14 00:00:00+00:00,6.543553829193115,6.654130935668945,6.516658782958984,6.625374794006348,313356,0.0,0.0
2022-02-15 00:00:00+00:00,6.625422954559326,6.741741180419922,6.589779853820801,6.704032897949219,351805,0.0,0.0
2022-02-16 00:00:00+00:00,6.703954219818115,6.7733869552612305,6.567812919616699,6.6061320304870605,302733,0.0,0.0
2022-02-17 00:00:00+00:00,6.60616397857666,6.689671993255615,6.577847003936768,6.594655990600586,329464,0.0,0.0
2022-02-18 00:00:00+00:00,6.594692230224609,6.668454170227051,6.449120998382568,6.504063129425049,300853,0.0,0.0
2022-02-19 00:00:00+00:00,6.504092216491699,6.527872085571289,6.436110973358154,6.458989143371582,275259,0.0,0.0
2022-02-20 00:00:00+00:00,6.458990097045898,6.500467777252197,6.413845062255859,6.468908786773682,327349,0.0,0.0
2022-02-21 00:00:00+00:00,6.46889591217041,6.719176769256592,6.236557960510254,6.255749225616455,369063,0.0,0.0
2022-02-22 00:00:00+00:00,6.255434036254883,6.570790767669678,6.240626811981201,6.39155912399292,324255,0.0,0.0
2022-02-23 00:00:00+00:00,6.391641139984131,6.775763988494873,6.299106121063232,6.558235168457031,328495,0.0,0.0
2022-02-24 00:00:00+00:00,6.5582380294799805,6.570900917053223,6.206171035766602,6.320226192474365,473142,0.0,0.0
2022-02-25 00:00:00+00:00,6.320248126983643,6.370121002197266,6.241988182067871,6.2711639404296875,334416,0.0,0.0
2022-02-26 00:00:00+00:00,6.271155834197998,6.306352138519287,6.07033109664917,6.072909832000732,283891,0.0,0.0
2022-02-27 00:00:00+00:00,6.072894096374512,6.197813034057617,5.947321891784668,5.982850074768066,456986,0.0,0.0
2022-02-28 00:00:00+00:00,5.982837200164795,6.045997142791748,5.885916233062744,6.036696910858154,319315,0.0,0.0
2022-03-01 00:00:00+00:00,6.036687850952148,6.2423529624938965,5.783173084259033,6.155456066131592,281253,0.0,0.0
2022-03-02 00:00:00+00:00,6.155459880828857,6.178630828857422,6.087063789367676,6.136507987976074,277442,0.0,0.0
2022-03-03 00:00:00+00:00,6.136510848999023,6.15703010559082,6.041551113128662,6.0890350341796875,292850,0.0,0.0
2022-03-04 00:00:00+00:00,6.089034080505371,6.11279296875,6.019890785217285,6.066256999969482,314002,0.0,0.0
2022-03-05 00:00:00+00:00,6.066257953643799,6.081090927124023,5.598720073699951,5.826966762542725,262946,0.0,0.0
2022-03-06 00:00:00+00:00,5.826973915100098,5.947634220123291,5.582272052764893,5.60028076171875,264123,0.0,0.0
2022-03-07 00:00:00+00:00,5.6002631187438965,5.746580123901367,5.593904972076416,5.710999011993408,313602,0.0,0.0
2022-03-08 00:00:00+00:00,5.711039066314697,5.859235763549805,5.687735080718994,5.7882771492004395,327372,0.0,0.0
2022-03-09 00:00:00+00:00,5.788266181945801,5.91225004196167,5.781228065490723,5.8144049644470215,350516,0.0,0.0
2022-03-10 00:00:00+00:00,5.814393997192383,5.89424991607666,5.753994941711426,5.809213161468506,260135,0.0,0.0
2022-03-11 00:00:00+00:00,5.809237003326416,5.8478240966796875,5.7884368896484375,5.818531036376953,271020,0.0,0.0
2022-03-12 00:00:00+00:00,5.818550109863281,5.912167072296143,5.796091079711914,5.825663089752197,226671,0.0,0.0
2022-03-13 00:00:00+00:00,5.825615882873535,5.968122959136963,5.80719518661499,5.934556007385254,224153,0.0,0.0
2022-03-14 00:00:00+00:00,5.9345622062683105,6.025039196014404,5.931497097015381,5.969971179962158,235014,0.0,0.0
2022-03-15 00:00:00+00:00,5.969973087310791,6.018435955047607,5.932781219482422,5.994128227233887,233519,0.0,0.0
2022-03-16 00:00:00+00:00,5.994129180908203,6.065982818603516,5.974592208862305,6.04911994934082,269474,0.0,0.0
2022-03-17 00:00:00+00:00,6.049105167388916,6.053018093109131,5.96473503112793,5.981710910797119,210503,0.0,0.0
2022-03-18 00:00:00+00:00,5.981720924377441,6.079545974731445,5.95846700668335,6.0698018074035645,243313,0.0,0.0
2022-03-19 00:00:00+00:00,6.0698018074035645,6.104032039642334,6.009779930114746,6.04201078414917,246716,0.0,0.0
2022-03-20 00:00:00+00:00,6.042004108428955,6.047633171081543,5.981156826019287,6.017821788787842,273610,0.0,0.0
2022-03-21 00:00:00+00:00,6.017820835113525,6.078824996948242,6.005904197692871,6.028368949890137,240731,0.0,0.0
2022-03-22 00:00:00+00:00,6.028371810913086,6.109216213226318,6.028371810913086,6.062061786651611,240348,0.0,0.0
2022-03-23 00:00:00+00:00,6.062063217163086,6.087762832641602,5.914048194885254,5.9844560623168945,229184,0.0,0.0
2022-03-24 00:00:00+00:00,5.984455108642578,6.130058765411377,5.978460788726807,6.077314853668213,237121,0.0,0.0
2022-03-25 00:00:00+00:00,6.077324867248535,6.117712020874023,6.033927917480469,6.06336784362793,254241,0.0,0.0
2022-03-26 00:00:00+00:00,6.063374996185303,6.096682071685791,5.971827983856201,6.0488080978393555,227883,0.0,0.0
2022-03-27 00:00:00+00:00,6.048813819885254,6.159799098968506,5.989482879638672,6.121642112731934,246854,0.0,0.0
2022-03-28 00:00:00+00:00,6.121624946594238,6.260753154754639,6.105794906616211,6.140672206878662,244115,0.0,0.0
2022-03-29 00:00:00+00:00,6.140658855438232,6.214828968048096,6.120090961456299,6.187131881713867,250182,0.0,0.0
2022-03-30 00:00:00+00:00,6.187159061431885,6.191250801086426,6.082491874694824,6.0940680503845215,218741,0.0,0.0
2022-03-31 00:00:00+00:00,6.094071865081787,6.1137189865112305,5.981657981872559,6.043407917022705,247880,0.0,0.0
2022-04-01 00:00:00+00:00,6.043402194976807,6.337913990020752,5.997992992401123,6.265839099884033,257042,0.0,0.0
2022-04-02 00:00:00+00:00,6.265841007232666,6.316781044006348,6.17742919921875,6.1889519691467285,237997,0.0,0.0
2022-04-03 00:00:00+00:00,6.188949108123779,6.272034168243408,6.1270599365234375,6.20723819732666,263157,0.0,0.0
2022-04-04 00:00:00+00:00,6.207251071929932,6.219624996185303,6.048699855804443,6.101772785186768,303743,0.0,0.0
2022-04-05 00:00:00+00:00,6.101768970489502,6.128532886505127,5.955103874206543,6.016210079193115,225265,0.0,0.0
2022-04-06 00:00:00+00:00,6.016235828399658,6.120965957641602,5.977744102478027,6.073695182800293,268546,0.0,0.0
2022-04-07 00:00:00+00:00,6.073700904846191,6.376898765563965,6.073349952697754,6.355012893676758,252423,0.0,0.0
2022-04-08 00:00:00+00:00,6.354980945587158,6.445598125457764,6.077879905700684,6.088241100311279,235936,0.0,0.0
2022-04-09 00:00:00+00:00,6.088241100311279,6.177330017089844,6.088241100311279,6.167843818664551,226197,0.0,0.0
2022-04-10 00:00:00+00:00,6.167843818664551,6.198732852935791,6.092681884765625,6.096155166625977,244523,0.0,0.0
2022-04-11 00:00:00+00:00,6.096199035644531,6.1443281173706055,6.001651763916016,6.037534236907959,270326,0.0,0.0
2022-04-12 00:00:00+00:00,6.037479877471924,6.10364294052124,5.983043193817139,6.048771858215332,242854,0.0,0.0
2022-04-13 00:00:00+00:00,6.048769950866699,6.12388277053833,6.001334190368652,6.059497833251953,250614,0.0,0.0
2022-04-14 00:00:00+00:00,6.059497833251953,6.127549171447754,6.003419876098633,6.03785514831543,251922,0.0,0.0
2022-04-15 00:00:00+00:00,6.037815093994141,6.127358913421631,6.031524181365967,6.069419860839844,225727,0.0,0.0
2022-04-16 00:00:00+00:00,6.0694050788879395,6.133762836456299,6.057170867919922,6.099370956420898,227759,0.0,0.0
2022-04-17 00:00:00+00:00,6.099370002746582,6.110348224639893,6.020026206970215,6.026092052459717,223700,0.0,0.0
2022-04-18 00:00:00+00:00,6.02608585357666,6.059319972991943,5.963167190551758,6.02708101272583,272841,0.0,0.0
2022-04-19 00:00:00+00:00,6.0270771980285645,6.085975170135498,5.989106178283691,6.038051128387451,193880,0.0,0.0
2022-04-20 00:00:00+00:00,6.038051128387451,6.074778079986572,5.967002868652344,6.003742218017578,217319,0.0,0.0
2022-04-21 00:00:00+00:00,6.0037407875061035,6.0600080490112305,5.92711877822876,5.9693989753723145,271186,0.0,0.0
2022-04-22 00:00:00+00:00,5.96940803527832,6.006906986236572,5.917758941650391,5.987441062927246,217540,0.0,0.0
2022-04-23 00:00:00+00:00,5.987363815307617,6.024693012237549,5.942934989929199,5.9517388343811035,211040,0.0,0.0
2022-04-24 00:00:00+00:00,5.951737880706787,6.029245853424072,5.940786838531494,5.967892169952393,241472,0.0,0.0
2022-04-25 00:00:00+00:00,5.967893123626709,6.008183002471924,5.898891925811768,5.98038911819458,296593,0.0,0.0
2022-04-26 00:00:00+00:00,5.9803948402404785,6.013123035430908,5.851568222045898,5.8828840255737305,213505,0.0,0.0
2022-04-27 00:00:00+00:00,5.882880210876465,5.9550981521606445,5.853427886962891,5.94121789932251,209865,0.0,0.0
2022-04-28 00:00:00+00:00,5.941219806671143,6.014708042144775,5.881837844848633,5.910029888153076,234460,0.0,0.0
2022-04-29 00:00:00+00:00,5.91005277633667,5.952112197875977,5.855506896972656,5.892553806304932,254037,0.0,0.0
2022-04-30 00:00:00+00:00,5.892491817474365,5.922293186187744,5.678194999694824,5.750807762145996,245802,0.0,0.0
2022-05-01 00:00:00+00:00,5.750809192657471,5.844147205352783,5.742816925048828,5.823072910308838,234901,0.0,0.0
2022-05-02 00:00:00+00:00,5.823072910308838,5.8251729011535645,5.709108829498291,5.7480292320251465,312549,0.0,0.0
2022-05-03 00:00:00+00:00,5.748027801513672,5.839440822601318,5.7337517738342285,5.760801792144775,227148,0.0,0.0
2022-05-04 00:00:00+00:00,5.76080322265625,5.834301948547363,5.742311954498291,5.788597106933594,244704,0.0,0.0
2022-05-05 00:00:00+00:00,5.788597106933594,5.839210033416748,5.616910934448242,5.624407768249512,299203,0.0,0.0
2022-05-06 00:00:00+00:00,5.6244049072265625,5.647955894470215,5.543188095092773,5.634458065032959,243703,0.0,0.0
2022-05-07 00:00:00+00:00,5.634453773498535,5.634453773498535,5.494143009185791,5.524519920349121,222269,0.0,0.0
2022-05-08 00:00:00+00:00,5.5245208740234375,5.533023834228516,5.310286998748779,5.34014892578125,231573,0.0,0.0
2022-05-09 00:00:00+00:00,5.340147018432617,5.377429962158203,5.244585037231445,5.265355110168457,285299,0.0,0.0
2022-05-10 00:00:00+00:00,5.26538610458374,5.344541072845459,5.19941520690918,5.228392124176025,288919,0.0,0.0
2022-05-11 00:00:00+00:00,5.228447914123535,5.265429973602295,5.0071539878845215,5.073311805725098,340086,0.0,0.0
2022-05-12 00:00:00+00:00,5.073309898376465,5.132511138916016,4.838428020477295,4.981372833251953,426275,0.0,0.0
2022-05-13 00:00:00+00:00,4.981399059295654,5.102159023284912,4.950746059417725,4.963210105895996,242214,0.0,0.0
2022-05-14 00:00:00+00:00,4.963212013244629,5.0195770263671875,4.934679985046387,5.010526180267334,211648,0.0,0.0
2022-05-15 00:00:00+00:00,5.010520935058594,5.05790901184082,4.95770788192749,5.03748083114624,203958,0.0,0.0
2022-05-16 00:00:00+00:00,5.037481784820557,5.05434513092041,4.445018768310547,4.445018768310547,394708,0.0,0.0
2022-05-17 00:00:00+00:00,4.445018768310547,4.498982906341553,4.426334857940674,4.48788595199585,188318,0.0,0.0
2022-05-18 00:00:00+00:00,4.48788595199585,4.498086929321289,4.40171480178833,4.4077019691467285,216844,0.0,0.0
2022-05-19 00:00:00+00:00,4.407709121704102,4.482736110687256,4.406277179718018,4.463993072509766,210417,0.0,0.0
2022-05-20 00:00:00+00:00,4.463990211486816,4.491300106048584,4.390594005584717,4.456782817840576,181249,0.0,0.0
2022-05-21 00:00:00+00:00,4.456786155700684,4.479864120483398,4.420658111572266,4.457560062408447,150254,0.0,0.0
2022-05-22 00:00:00+00:00,4.457559108734131,4.49406623840332,4.435945987701416,4.475111961364746,161640,0.0,0.0
2022-05-23 00:00:00+00:00,4.475114822387695,4.504100799560547,4.4148430824279785,4.427055835723877,170412,0.0,0.0
2022-05-24 00:00:00+00:00,4.427053928375244,4.450754165649414,4.3929619789123535,4.398682117462158,154304,0.0,0.0
2022-05-25 00:00:00+00:00,4.398683071136475,4.42787504196167,4.37257719039917,4.379339218139648,162035,0.0,0.0
2022-05-26 00:00:00+00:00,4.379339218139648,4.401622772216797,4.289796829223633,4.324946880340576,216407,0.0,0.0
2022-05-27 00:00:00+00:00,4.324944019317627,4.367317199707031,4.288477897644043,4.29163122177124,201664,0.0,0.0
2022-05-28 00:00:00+00:00,4.337512016296387,4.3622660636901855,4.291627883911133,4.348691940307617,165701,0.0,0.0
2022-05-29 00:00:00+00:00,4.348690986633301,4.3612589836120605,4.307107925415039,4.341545104980469,166707,0.0,0.0
2022-05-30 00:00:00+00:00,4.341544151306152,4.425756931304932,4.329601764678955,4.4176177978515625,181150,0.0,0.0
2022-05-31 00:00:00+00:00,4.417616844177246,4.423055171966553,4.339903831481934,4.348559856414795,172899,0.0,0.0
2022-06-01 00:00:00+00:00,4.348559856414795,4.389275074005127,4.300564765930176,4.340814113616943,233806,0.0,0.0
2022-06-02 00:00:00+00:00,4.340816020965576,4.35568904876709,4.300571918487549,4.332230091094971,142493,0.0,0.0
2022-06-03 00:00:00+00:00,4.332135200500488,4.358198165893555,4.285117149353027,4.3215789794921875,160420,0.0,0.0
2022-06-04 00:00:00+00:00,4.3215789794921875,4.331079006195068,4.178671836853027,4.226034164428711,144537,0.0,0.0
2022-06-05 00:00:00+00:00,4.226035118103027,4.307990074157715,4.043638229370117,4.175393104553223,164416,0.0,0.0
2022-06-06 00:00:00+00:00,4.175378799438477,4.220520973205566,4.1415228843688965,4.163428783416748,155872,0.0,0.0
2022-06-07 00:00:00+00:00,4.163424968719482,4.224608898162842,4.108065128326416,4.211258888244629,200154,0.0,0.0
2022-06-08 00:00:00+00:00,4.211260795593262,4.22309684753418,4.132044792175293,4.189004898071289,151560,0.0,0.0
2022-06-09 00:00:00+00:00,4.189021110534668,4.192861080169678,4.127068042755127,4.127068042755127,136984,0.0,0.0
2022-06-10 00:00:00+00:00,4.127224922180176,4.203986167907715,4.118078231811523,4.120894908905029,166748,0.0,0.0
2022-06-11 00:00:00+00:00,4.120893955230713,4.164153099060059,4.053470134735107,4.087102890014648,219261,0.0,0.0
2022-06-12 00:00:00+00:00,4.087103843688965,4.115952968597412,4.02983283996582,4.040131092071533,197548,0.0,0.0
2022-06-13 00:00:00+00:00,4.040133953094482,4.058775901794434,3.87412691116333,3.927170991897583,589042,0.0,0.0
2022-06-14 00:00:00+00:00,3.927170991897583,3.98832106590271,3.8246281147003174,3.911853075027466,293699,0.0,0.0
2022-06-15 00:00:00+00:00,3.911855936050415,3.9222469329833984,3.4767510890960693,3.5717499256134033,454460,0.0,0.0
2022-06-16 00:00:00+00:00,3.571748971939087,3.5990359783172607,3.460758924484253,3.4779539108276367,197359,0.0,0.0
2022-06-17 00:00:00+00:00,3.4779560565948486,3.5267720222473145,3.461361885070801,3.496077060699463,172363,0.0,0.0
2022-06-18 00:00:00+00:00,3.4960811138153076,3.5055289268493652,3.352725028991699,3.4387829303741455,247918,0.0,0.0
2022-06-19 00:00:00+00:00,3.4387879371643066,3.522212028503418,3.3916540145874023,3.4802238941192627,230509,0.0,0.0
2022-06-20 00:00:00+00:00,3.480226993560791,3.5492310523986816,3.4392690658569336,3.5386900901794434,209944,0.0,0.0
2022-06-21 00:00:00+00:00,3.5386900901794434,3.595643997192383,3.499500036239624,3.5148251056671143,167464,0.0,0.0
2022-06-22 00:00:00+00:00,3.5148251056671143,3.5695760250091553,3.4848999977111816,3.521517038345337,180315,0.0,0.0
2022-06-23 00:00:00+00:00,3.5215160846710205,3.5655980110168457,3.494849920272827,3.533798933029175,155974,0.0,0.0
2022-06-24 00:00:00+00:00,3.5337960720062256,3.580749034881592,3.5143508911132812,3.556957960128784,153226,0.0,0.0
2022-06-25 00:00:00+00:00,3.5569629669189453,3.5977540016174316,3.5198419094085693,3.5698800086975098,148310,0.0,0.0
2022-06-26 00:00:00+00:00,3.5698390007019043,3.600330114364624,3.524383068084717,3.524411916732788,135989,0.0,0.0
2022-06-27 00:00:00+00:00,3.5244150161743164,3.5819809436798096,3.510756015777588,3.5354769229888916,141961,0.0,0.0
2022-06-28 00:00:00+00:00,3.535478115081787,3.5839810371398926,3.509937047958374,3.5141000747680664,158274,0.0,0.0
2022-06-29 00:00:00+00:00,3.514101028442383,3.5395729541778564,3.488619089126587,3.5035619735717773,144060,0.0,0.0
2022-06-30 00:00:00+00:00,3.503561019897461,3.5389161109924316,3.4513020515441895,3.515048027038574,178456,0.0,0.0
2022-07-01 00:00:00+00:00,3.515062093734741,3.5439798831939697,3.474069118499756,3.4939749240875244,178306,0.0,0.0
2022-07-02 00:00:00+00:00,3.4939680099487305,3.5211939811706543,3.4773991107940674,3.5032870769500732,139274,0.0,0.0
2022-07-03 00:00:00+00:00,3.5032880306243896,3.5216898918151855,3.4765899181365967,3.5075559616088867,154589,0.0,0.0
2022-07-04 00:00:00+00:00,3.5075559616088867,3.587183952331543,3.478040933609009,3.5836710929870605,930036,0.0,0.0
2022-07-05 00:00:00+00:00,3.5836710929870605,3.5960280895233154,3.4554150104522705,3.5241661071777344,1628885,0.0,0.0
