TIMESTAMP,FRP_OPEN_PRICE_USD,FRP_HIGH_PRICE_USD,FRP_LOW_PRICE_USD,FRP_CLOSE_PRICE_USD,FRP_VOLUME_USD,FRP_DIVIDENDS_USD,FRP_STOCK_SPLITS_USD
2023-05-29 00:00:00+00:00,56.10454559326172,56.50749588012695,54.90864181518555,55.87138366699219,799,0.0,0.0
2023-05-30 00:00:00+00:00,55.878238677978516,56.177547454833984,54.9321174621582,54.94865417480469,1485,0.0,0.0
2023-05-31 00:00:00+00:00,54.94927215576172,55.00530242919922,53.30092239379883,53.653831481933594,1666772,0.0,0.0
2023-06-01 00:00:00+00:00,53.65047836303711,53.75302505493164,52.290367126464844,52.37648010253906,1749855,0.0,0.0
2023-06-02 00:00:00+00:00,52.37379837036133,54.36893081665039,29.65479850769043,53.9385986328125,119228,0.0,0.0
2023-06-03 00:00:00+00:00,53.93963623046875,54.006935119628906,53.10990524291992,53.39507293701172,982,0.0,0.0
2023-06-04 00:00:00+00:00,53.41447830200195,53.57483673095703,21.92779541015625,52.46139144897461,862,0.0,0.0
2023-06-05 00:00:00+00:00,52.4569206237793,52.46426010131836,46.37915802001953,47.087677001953125,933,0.0,0.0
2023-06-06 00:00:00+00:00,47.08427429199219,48.822025299072266,46.77293014526367,47.92545700073242,833,0.0,0.0
2023-06-07 00:00:00+00:00,47.87004852294922,48.06535720825195,43.63385772705078,43.86751174926758,966,0.0,0.0
2023-06-08 00:00:00+00:00,43.864410400390625,45.105430603027344,43.115718841552734,43.12997817993164,570,0.0,0.0
2023-06-09 00:00:00+00:00,43.13201141357422,44.954959869384766,29.854331970214844,44.231163024902344,733,0.0,0.0
2023-06-10 00:00:00+00:00,44.27896499633789,44.32365798950195,29.829586029052734,40.62216567993164,574,0.0,0.0
2023-06-11 00:00:00+00:00,40.6153564453125,40.682369232177734,39.470184326171875,39.857208251953125,860,0.0,0.0
2023-06-12 00:00:00+00:00,39.8277702331543,40.74406051635742,37.46505355834961,39.33095932006836,851,0.0,0.0
2023-06-13 00:00:00+00:00,39.3285026550293,40.975189208984375,36.638729095458984,39.27409744262695,332,0.0,0.0
2023-06-14 00:00:00+00:00,39.274288177490234,40.86473846435547,37.59867477416992,38.204593658447266,406,0.0,0.0
2023-06-15 00:00:00+00:00,38.196598052978516,38.631996154785156,31.981355667114258,33.59349060058594,274,0.0,0.0
2023-06-16 00:00:00+00:00,33.594940185546875,36.734710693359375,14.23836898803711,33.584129333496094,188,0.0,0.0
2023-06-17 00:00:00+00:00,33.583831787109375,40.34809875488281,9.661038398742676,40.105831146240234,267,0.0,0.0
2023-06-18 00:00:00+00:00,40.10491180419922,42.16204833984375,9.625008583068848,34.433231353759766,265,0.0,0.0
2023-06-19 00:00:00+00:00,34.433292388916016,41.58501434326172,30.923065185546875,31.29801368713379,258,0.0,0.0
2023-06-20 00:00:00+00:00,31.30593490600586,42.96821975708008,13.756847381591797,42.938289642333984,778,0.0,0.0
2023-06-21 00:00:00+00:00,42.93922424316406,43.917659759521484,35.74629592895508,35.75394058227539,282,0.0,0.0
2023-06-22 00:00:00+00:00,35.74612808227539,43.51289367675781,13.759549140930176,40.79582595825195,670,0.0,0.0
2023-06-23 00:00:00+00:00,40.809181213378906,40.81426239013672,16.30452537536621,20.431251525878906,368,0.0,0.0
2023-06-24 00:00:00+00:00,20.431171417236328,42.73147201538086,20.431171417236328,31.49625587463379,9941,0.0,0.0
2023-06-25 00:00:00+00:00,31.496408462524414,32.34677505493164,31.259050369262695,31.731321334838867,1180985,0.0,0.0
2023-06-26 00:00:00+00:00,31.729446411132812,32.12399673461914,28.75324249267578,31.059223175048828,1911599,0.0,0.0
2023-06-27 00:00:00+00:00,31.065603256225586,32.10286331176758,30.92727279663086,31.45145034790039,1794822,0.0,0.0
2023-06-28 00:00:00+00:00,31.45439338684082,31.458864212036133,15.919899940490723,16.952892303466797,1292400,0.0,0.0
2023-06-29 00:00:00+00:00,16.9536075592041,31.177087783813477,15.917861938476562,22.409250259399414,1142151,0.0,0.0
2023-06-30 00:00:00+00:00,22.408340454101562,32.104393005371094,22.344764709472656,22.565887451171875,552545,0.0,0.0
2023-07-01 00:00:00+00:00,22.566097259521484,33.17412185668945,22.4030704498291,32.80757522583008,276351,0.0,0.0
2023-07-02 00:00:00+00:00,22.40717124938965,33.07638168334961,22.40339469909668,32.77263259887695,168765,0.0,0.0
2023-07-03 00:00:00+00:00,32.883853912353516,33.56769943237305,22.406414031982422,22.438920974731445,15189,0.0,0.0
2023-07-04 00:00:00+00:00,32.33970642089844,32.43550109863281,22.637027740478516,30.91869354248047,2488,0.0,0.0
2023-07-05 00:00:00+00:00,30.926149368286133,31.088285446166992,29.837020874023438,30.40605926513672,726,0.0,0.0
2023-07-06 00:00:00+00:00,30.39812469482422,31.634170532226562,29.56211280822754,30.091510772705078,4475,0.0,0.0
2023-07-07 00:00:00+00:00,30.107879638671875,30.49127769470215,29.57182502746582,29.594636917114258,412,0.0,0.0
2023-07-08 00:00:00+00:00,29.59267234802246,30.659496307373047,22.968303680419922,30.632139205932617,885,0.0,0.0
2023-07-09 00:00:00+00:00,30.635089874267578,30.7315673828125,29.878904342651367,30.12953758239746,1007,0.0,0.0
2023-07-10 00:00:00+00:00,30.128889083862305,31.155296325683594,21.89487648010254,21.920995712280273,395,0.0,0.0
2023-07-11 00:00:00+00:00,21.922414779663086,31.217079162597656,21.890335083007812,31.128948211669922,429,0.0,0.0
2023-07-12 00:00:00+00:00,31.120849609375,32.10493087768555,31.1065673828125,31.456579208374023,757,0.0,0.0
2023-07-13 00:00:00+00:00,31.448944091796875,32.8780632019043,21.89142608642578,32.7617301940918,510,0.0,0.0
2023-07-14 00:00:00+00:00,32.760982513427734,33.33490753173828,30.690671920776367,30.963634490966797,1540,0.0,0.0
2023-07-15 00:00:00+00:00,30.967670440673828,31.65728187561035,30.297931671142578,30.382198333740234,4842,0.0,0.0
2023-07-16 00:00:00+00:00,30.38768196105957,30.526798248291016,29.008544921875,29.008544921875,939,0.0,0.0
2023-07-17 00:00:00+00:00,29.016748428344727,29.17915916442871,17.489681243896484,18.070417404174805,20265,0.0,0.0
2023-07-18 00:00:00+00:00,18.07366943359375,18.22834587097168,16.714061737060547,16.76433753967285,2608,0.0,0.0
2023-07-19 00:00:00+00:00,16.765464782714844,17.02153778076172,16.439802169799805,16.48691749572754,865,0.0,0.0
2023-07-20 00:00:00+00:00,16.484195709228516,16.777379989624023,16.46748924255371,16.636241912841797,1037,0.0,0.0
2023-07-21 00:00:00+00:00,16.635663986206055,16.829248428344727,16.544666290283203,16.696561813354492,270,0.0,0.0
2023-07-22 00:00:00+00:00,16.688751220703125,16.79436492919922,15.286911964416504,15.795957565307617,1029,0.0,0.0
2023-07-23 00:00:00+00:00,15.794983863830566,15.978382110595703,10.900396347045898,15.148422241210938,213,0.0,0.0
2023-07-24 00:00:00+00:00,15.146890640258789,15.49585247039795,10.893157005310059,15.493805885314941,303,0.0,0.0
2023-07-25 00:00:00+00:00,15.495314598083496,15.80711841583252,15.25161361694336,15.470861434936523,915,0.0,0.0
2023-07-26 00:00:00+00:00,15.471329689025879,15.870326042175293,15.30807113647461,15.333334922790527,1626,0.0,0.0
2023-07-27 00:00:00+00:00,15.333325386047363,15.689167976379395,13.913412094116211,13.9600191116333,2523,0.0,0.0
2023-07-28 00:00:00+00:00,13.962437629699707,14.081890106201172,10.896268844604492,13.849251747131348,224,0.0,0.0
2023-07-29 00:00:00+00:00,13.848307609558105,14.307394981384277,13.391328811645508,13.450334548950195,2336,0.0,0.0
2023-07-30 00:00:00+00:00,13.450724601745605,13.618815422058105,13.363264083862305,13.4517183303833,399,0.0,0.0
2023-07-31 00:00:00+00:00,13.448974609375,13.510628700256348,11.272424697875977,11.291463851928711,4837,0.0,0.0
2023-08-01 00:00:00+00:00,11.285784721374512,12.32792854309082,10.578125,10.683387756347656,4486,0.0,0.0
2023-08-02 00:00:00+00:00,10.682964324951172,10.997139930725098,9.849422454833984,9.849954605102539,2285,0.0,0.0
2023-08-03 00:00:00+00:00,9.849628448486328,9.892166137695312,9.319785118103027,9.370720863342285,1645,0.0,0.0
2023-08-04 00:00:00+00:00,9.368189811706543,9.419610977172852,5.491405010223389,5.497253894805908,11441,0.0,0.0
2023-08-05 00:00:00+00:00,5.49703311920166,5.538503170013428,5.330928802490234,5.345109939575195,1129,0.0,0.0
2023-08-06 00:00:00+00:00,5.344823837280273,5.348062038421631,4.9374589920043945,4.972875118255615,1627,0.0,0.0
2023-08-07 00:00:00+00:00,4.972533226013184,4.978025913238525,4.59125280380249,4.651327133178711,2187,0.0,0.0
2023-08-08 00:00:00+00:00,4.65028715133667,11.000633239746094,4.221940994262695,4.229894161224365,1609,0.0,0.0
2023-08-09 00:00:00+00:00,4.231313228607178,11.000341415405273,4.013103008270264,4.029997825622559,1636,0.0,0.0
2023-08-10 00:00:00+00:00,4.029605865478516,4.030720233917236,3.3336710929870605,3.3489160537719727,2944,0.0,0.0
2023-08-11 00:00:00+00:00,3.3489010334014893,10.995182991027832,3.057460069656372,3.1058349609375,1661,0.0,0.0
2023-08-12 00:00:00+00:00,3.1056430339813232,3.115307092666626,2.802985906600952,2.8035531044006348,1572,0.0,0.0
2023-08-13 00:00:00+00:00,2.8034911155700684,2.9202730655670166,2.77829909324646,2.839754104614258,310,0.0,0.0
2023-08-14 00:00:00+00:00,2.8398070335388184,2.9147720336914062,2.5890231132507324,2.6015560626983643,2441,0.0,0.0
2023-08-15 00:00:00+00:00,2.60132098197937,2.609606981277466,2.510874032974243,2.5258901119232178,446,0.0,0.0
2023-08-16 00:00:00+00:00,2.5256640911102295,2.548628091812134,2.458390951156616,2.4724009037017822,1089,0.0,0.0
2023-08-17 00:00:00+00:00,2.484438896179199,2.5102341175079346,2.175816059112549,2.220808982849121,1401,0.0,0.0
2023-08-18 00:00:00+00:00,2.2240209579467773,2.251444101333618,2.178236961364746,2.2212769985198975,346,0.0,0.0
2023-08-19 00:00:00+00:00,2.221834897994995,2.2543280124664307,2.0357561111450195,2.0447490215301514,1077,0.0,0.0
2023-08-20 00:00:00+00:00,2.044987916946411,11.004426956176758,1.8971589803695679,1.9048030376434326,1518,0.0,0.0
2023-08-21 00:00:00+00:00,1.904731035232544,8.547188758850098,1.8372759819030762,1.8593289852142334,177,0.0,0.0
2023-08-22 00:00:00+00:00,1.856734037399292,8.54124641418457,1.8100359439849854,1.8567869663238525,173,0.0,0.0
2023-08-23 00:00:00+00:00,1.8574830293655396,8.540740966796875,1.8549970388412476,2.064366102218628,172,0.0,0.0
2023-08-24 00:00:00+00:00,2.0642149448394775,2.0701730251312256,0.2889379858970642,0.30654001235961914,13012,0.0,0.0
2023-08-25 00:00:00+00:00,0.3065490126609802,0.30750301480293274,0.12723100185394287,0.1516059935092926,3473,0.0,0.0
2023-08-26 00:00:00+00:00,0.1516059935092926,0.15445399284362793,0.14764900505542755,0.15024499595165253,292,0.0,0.0
2023-08-27 00:00:00+00:00,0.15025299787521362,0.15543100237846375,0.1482509970664978,0.15068300068378448,158,0.0,0.0
2023-08-28 00:00:00+00:00,0.15070299804210663,0.15535899996757507,0.14981600642204285,0.1525699943304062,145,0.0,0.0
2023-08-29 00:00:00+00:00,0.15244099497795105,0.16382400691509247,0.1503400057554245,0.15908700227737427,182,0.0,0.0
2023-08-30 00:00:00+00:00,0.15884999930858612,0.16388100385665894,0.153670996427536,0.15533000230789185,233,0.0,0.0
2023-08-31 00:00:00+00:00,0.1553650051355362,0.21164900064468384,0.1542000025510788,0.2112710028886795,1063,0.0,0.0
2023-09-01 00:00:00+00:00,0.21127699315547943,6.058276176452637,0.20720799267292023,0.2978140115737915,111,0.0,0.0
2023-09-02 00:00:00+00:00,0.2978239953517914,0.299468994140625,0.2026289999485016,0.2072950005531311,357,0.0,0.0
2023-09-03 00:00:00+00:00,0.20731599628925323,0.20835499465465546,0.19295500218868256,0.19790300726890564,516,0.0,0.0
2023-09-04 00:00:00+00:00,0.19788900017738342,0.20103900134563446,0.19321100413799286,0.19416199624538422,168,0.0,0.0
2023-09-05 00:00:00+00:00,0.19414600729942322,0.19989599287509918,0.18969300389289856,0.19048699736595154,144,0.0,0.0
2023-09-06 00:00:00+00:00,0.1905049979686737,6.072816848754883,0.1905049979686737,0.19697299599647522,102,0.0,0.0
2023-09-07 00:00:00+00:00,0.1969749927520752,3.060141086578369,0.19679799675941467,3.0450940132141113,55,0.0,0.0
2023-09-08 00:00:00+00:00,3.045201063156128,3.0594561100006104,0.1912499964237213,0.20883600413799286,1353,0.0,0.0
2023-09-09 00:00:00+00:00,0.2088650017976761,0.24470999836921692,0.20859099924564362,0.22145900130271912,24256,0.0,0.0
2023-09-10 00:00:00+00:00,0.22144700586795807,0.2215529978275299,0.2048649936914444,0.20784200727939606,33777,0.0,0.0
2023-09-11 00:00:00+00:00,0.20785599946975708,0.21925200521945953,0.19658400118350983,0.1991029977798462,5353,0.0,0.0
2023-09-12 00:00:00+00:00,0.19912700355052948,5.065946102142334,0.19824400544166565,0.20165899395942688,77,0.0,0.0
2023-09-13 00:00:00+00:00,0.20154400169849396,0.20254400372505188,0.19030199944972992,0.19418300688266754,170,0.0,0.0
2023-09-14 00:00:00+00:00,0.19417700171470642,0.19628499448299408,0.19166100025177002,0.19326099753379822,5,0.0,0.0
2023-09-15 00:00:00+00:00,0.1932629942893982,0.20177799463272095,0.1932470053434372,0.19810999929904938,67,0.0,0.0
2023-09-16 00:00:00+00:00,0.19802099466323853,0.20182199776172638,0.19772200286388397,0.20165500044822693,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.20165200531482697,0.20181499421596527,0.19471099972724915,0.19551199674606323,91,0.0,0.0
2023-09-18 00:00:00+00:00,0.19547900557518005,0.20077300071716309,0.19454599916934967,0.19684399664402008,20,0.0,0.0
2023-09-19 00:00:00+00:00,0.19684399664402008,0.20185300707817078,0.19644300639629364,0.20164500176906586,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.20164300501346588,0.2017650008201599,0.1949000060558319,0.19545799493789673,1,0.0,0.0
2023-09-21 00:00:00+00:00,0.19545699656009674,0.19553199410438538,0.18090200424194336,0.18192799389362335,167,0.0,0.0
2023-09-22 00:00:00+00:00,0.1819310039281845,0.20171600580215454,0.1792059987783432,0.18019799888134003,25,0.0,0.0
2023-09-23 00:00:00+00:00,0.18019799888134003,0.2017350047826767,0.17965500056743622,0.20161299407482147,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.2016109973192215,0.20173799991607666,0.17775499820709229,0.17888599634170532,15,0.0,0.0
2023-09-25 00:00:00+00:00,0.17885799705982208,0.1817599982023239,0.176488995552063,0.1808439940214157,52,0.0,0.0
2023-09-26 00:00:00+00:00,0.1808450073003769,0.18154500424861908,0.178397998213768,0.17962899804115295,20,0.0,0.0
2023-09-27 00:00:00+00:00,0.17960700392723083,0.1839440017938614,0.17719599604606628,0.18165400624275208,50,0.0,0.0
2023-09-28 00:00:00+00:00,0.1816529929637909,0.20153799653053284,0.18084099888801575,0.18607300519943237,24,0.0,0.0
2023-09-29 00:00:00+00:00,0.18607400357723236,0.20192499458789825,0.17969800531864166,0.18457500636577606,157,0.0,0.0
2023-09-30 00:00:00+00:00,0.1845639944076538,0.20166699588298798,0.18237699568271637,0.18269899487495422,10,0.0,0.0
2023-10-01 00:00:00+00:00,0.18269899487495422,0.20173999667167664,0.18046000599861145,0.1890619993209839,38,0.0,0.0
2023-10-02 00:00:00+00:00,0.189068004488945,0.2018750011920929,0.18401800096035004,0.18512000143527985,10,0.0,0.0
2023-10-03 00:00:00+00:00,0.18508200347423553,0.20170700550079346,0.18225200474262238,0.1830970048904419,21,0.0,0.0
2023-10-04 00:00:00+00:00,0.18310900032520294,0.1845729947090149,0.18053199350833893,0.18320900201797485,49,0.0,0.0
2023-10-05 00:00:00+00:00,0.1832139939069748,0.20180700719356537,0.18202699720859528,0.2016180008649826,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.20162400603294373,0.20201900601387024,0.18292100727558136,0.18295399844646454,5,0.0,0.0
2023-10-07 00:00:00+00:00,0.18295599520206451,0.20181100070476532,0.17870600521564484,0.17943400144577026,11,0.0,0.0
2023-10-08 00:00:00+00:00,0.17943499982357025,0.20180700719356537,0.17778800427913666,0.18024399876594543,4,0.0,0.0
2023-10-09 00:00:00+00:00,0.18023300170898438,0.20181800425052643,0.17604899406433105,0.20157299935817719,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.20156900584697723,0.2018360048532486,0.1759990006685257,0.1773490011692047,4,0.0,0.0
2023-10-11 00:00:00+00:00,0.17736400663852692,0.20173600316047668,0.17188900709152222,0.174686998128891,7,0.0,0.0
2023-10-12 00:00:00+00:00,0.17467400431632996,0.20165899395942688,0.17191800475120544,0.20152899622917175,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.20152300596237183,0.20173199474811554,0.1715800017118454,0.1729460060596466,48,0.0,0.0
2023-10-14 00:00:00+00:00,0.17295999825000763,0.1765339970588684,0.17232200503349304,0.17586299777030945,74,0.0,0.0
2023-10-15 00:00:00+00:00,0.17586299777030945,0.20179300010204315,0.17513999342918396,0.20163999497890472,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.20164500176906586,0.20175600051879883,0.17945900559425354,0.1835390031337738,8,0.0,0.0
2023-10-17 00:00:00+00:00,0.1835390031337738,1.800176978111267,0.1835390031337738,1.7996150255203247,0,0.0,0.0
2023-10-18 00:00:00+00:00,1.7996150255203247,1.8031660318374634,0.17623800039291382,0.17698100209236145,20,0.0,0.0
2023-10-19 00:00:00+00:00,0.17698100209236145,0.18038800358772278,0.17696799337863922,0.1783829927444458,31,0.0,0.0
2023-10-20 00:00:00+00:00,0.1784050017595291,0.18277700245380402,0.1771399974822998,0.1795399934053421,9,0.0,0.0
2023-10-21 00:00:00+00:00,0.17952799797058105,1.8030589818954468,0.17952799797058105,0.18137100338935852,2,0.0,0.0
2023-10-22 00:00:00+00:00,0.1813870072364807,0.1852329969406128,0.1809220016002655,0.18510200083255768,8,0.0,0.0
2023-10-23 00:00:00+00:00,0.18571099638938904,0.22268499433994293,0.18338200449943542,0.2206989973783493,436,0.0,0.0
2023-10-24 00:00:00+00:00,0.2206989973783493,0.2260580062866211,0.19244100153446198,0.19464999437332153,487,0.0,0.0
2023-10-25 00:00:00+00:00,0.19472700357437134,1.8116910457611084,0.18979699909687042,0.19028900563716888,11,0.0,0.0
2023-10-26 00:00:00+00:00,0.19033800065517426,1.8089220523834229,0.18967999517917633,1.8083570003509521,0,0.0,0.0
2023-10-27 00:00:00+00:00,1.8083570003509521,1.8091490268707275,0.1874230057001114,0.20873700082302094,417,0.0,0.0
2023-10-28 00:00:00+00:00,0.20875999331474304,0.24515999853610992,0.208624005317688,0.24446000158786774,870,0.0,0.0
2023-10-29 00:00:00+00:00,0.24448999762535095,0.244951993227005,0.23481400310993195,0.2382200062274933,127,0.0,0.0
2023-10-30 00:00:00+00:00,0.23824100196361542,1.0005780458450317,0.19840699434280396,0.19941900670528412,596,0.0,0.0
2023-10-31 00:00:00+00:00,0.19941100478172302,0.4709930121898651,0.19702300429344177,0.19892600178718567,6,0.0,0.0
2023-11-01 00:00:00+00:00,0.1989160031080246,0.47190800309181213,0.1965540051460266,0.20103099942207336,6,0.0,0.0
2023-11-02 00:00:00+00:00,0.20109200477600098,0.20713099837303162,0.2008100003004074,0.20634900033473969,19,0.0,0.0
2023-11-03 00:00:00+00:00,0.20632700622081757,0.4698930084705353,0.19766899943351746,0.4697420001029968,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.4697420001029968,0.47044599056243896,0.20785999298095703,0.2115660011768341,11,0.0,0.0
2023-11-05 00:00:00+00:00,0.21163299679756165,0.4704979956150055,0.19781899452209473,0.21781499683856964,25,0.0,0.0
2023-11-06 00:00:00+00:00,0.21774600446224213,0.23024900257587433,0.21523700654506683,0.22769199311733246,82,0.0,0.0
2023-11-07 00:00:00+00:00,0.22766900062561035,0.3090589940547943,0.19759300351142883,0.30896300077438354,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.30896300077438354,0.30904099345207214,0.3088819980621338,0.3089419901371002,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.3089419901371002,0.3089750111103058,0.21257400512695312,0.22003500163555145,158,0.0,0.0
2023-11-10 00:00:00+00:00,0.22003300487995148,0.22480399906635284,0.19766099750995636,0.21937799453735352,87,0.0,0.0
2023-11-11 00:00:00+00:00,0.21930700540542603,0.22064700722694397,0.04680800065398216,0.05499599874019623,4942,0.0,0.0
2023-11-12 00:00:00+00:00,0.05498399958014488,0.055073000490665436,0.05368399992585182,0.0542059987783432,31,0.0,0.0
2023-11-13 00:00:00+00:00,0.054207999259233475,0.05810699984431267,0.048980001360177994,0.04902900010347366,322,0.0,0.0
2023-11-14 00:00:00+00:00,0.048994001001119614,0.17022599279880524,0.048505999147892,0.056074000895023346,218,0.0,0.0
2023-11-15 00:00:00+00:00,0.05607299879193306,0.06208600103855133,0.05607200041413307,0.061824001371860504,62,0.0,0.0
2023-11-16 00:00:00+00:00,0.061806999146938324,0.06218799948692322,0.050411999225616455,0.05083899945020676,185,0.0,0.0
2023-11-17 00:00:00+00:00,0.05083400011062622,0.057934001088142395,0.04973800107836723,0.05784900113940239,184,0.0,0.0
2023-11-18 00:00:00+00:00,0.05788499861955643,0.1983499974012375,0.056487999856472015,0.05816200003027916,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.058164000511169434,0.19818200170993805,0.057555001229047775,0.06810999661684036,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.06810999661684036,0.06976500153541565,0.05961700156331062,0.05961700156331062,19,0.0,0.0
2023-11-21 00:00:00+00:00,0.05961700156331062,0.062484998255968094,0.05277299880981445,0.05282700061798096,20,0.0,0.0
2023-11-22 00:00:00+00:00,0.052776999771595,0.1985519975423813,0.052776999771595,0.05733000114560127,57,0.0,0.0
2023-11-23 00:00:00+00:00,0.057326000183820724,0.19823600351810455,0.05486999824643135,0.054972998797893524,25,0.0,0.0
2023-11-24 00:00:00+00:00,0.054954998195171356,0.0575999990105629,0.054954998195171356,0.05657099932432175,28,0.0,0.0
2023-11-25 00:00:00+00:00,0.05655800178647041,0.057204000651836395,0.054391998797655106,0.05490799993276596,59,0.0,0.0
2023-11-26 00:00:00+00:00,0.054926998913288116,0.19842199981212616,0.05383799970149994,0.05439399927854538,8,0.0,0.0
2023-11-27 00:00:00+00:00,0.05437200143933296,0.19855499267578125,0.052365001291036606,0.05409900099039078,31,0.0,0.0
2023-11-28 00:00:00+00:00,0.05409900099039078,0.1982479989528656,0.052827998995780945,0.06586399674415588,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.06586399674415588,0.06653399765491486,0.05320199951529503,0.05345999822020531,15,0.0,0.0
2023-11-30 00:00:00+00:00,0.05352599918842316,0.1985670030117035,0.053137000650167465,0.05445599928498268,14,0.0,0.0
2023-12-01 00:00:00+00:00,0.0544620007276535,0.05529699847102165,0.0520550012588501,0.052324000746011734,104,0.0,0.0
2023-12-02 00:00:00+00:00,0.05232600122690201,0.1502780020236969,0.051906000822782516,0.06503999978303909,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.06503999978303909,0.06504599750041962,0.06501500308513641,0.06503500044345856,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.06503500044345856,0.065140001475811,0.051902998238801956,0.05333000048995018,1,0.0,0.0
2023-12-05 00:00:00+00:00,0.05334100127220154,0.14620999991893768,0.05226700007915497,0.05307900160551071,43,0.0,0.0
2023-12-06 00:00:00+00:00,0.053084999322891235,0.05393499881029129,0.05008700117468834,0.050262998789548874,82,0.0,0.0
2023-12-07 00:00:00+00:00,0.050269998610019684,0.148935005068779,0.05018100142478943,0.051229000091552734,5,0.0,0.0
2023-12-08 00:00:00+00:00,0.051210999488830566,0.0524430014193058,0.05069600045681,0.051702000200748444,9,0.0,0.0
2023-12-09 00:00:00+00:00,0.05170299857854843,0.13380999863147736,0.05170299857854843,0.05237499997019768,25,0.0,0.0
2023-12-10 00:00:00+00:00,0.05239799991250038,0.13123400509357452,0.05215099826455116,0.05301300063729286,253,0.0,0.0
2023-12-11 00:00:00+00:00,0.05301399901509285,0.05407100170850754,0.05057400092482567,0.05372200161218643,22,0.0,0.0
2023-12-12 00:00:00+00:00,0.05372700095176697,0.05699300020933151,0.05369200184941292,0.05650300160050392,9,0.0,0.0
2023-12-13 00:00:00+00:00,0.05643000081181526,0.13119399547576904,0.055410001426935196,0.056692998856306076,82,0.0,0.0
2023-12-14 00:00:00+00:00,0.05667100101709366,0.057319000363349915,0.05606900155544281,0.05719900131225586,6,0.0,0.0
2023-12-15 00:00:00+00:00,0.05720499902963638,0.1312589943408966,0.0546099990606308,0.05496099963784218,8,0.0,0.0
2023-12-16 00:00:00+00:00,0.05515199899673462,0.131182000041008,0.05442399904131889,0.055077001452445984,3,0.0,0.0
2023-12-17 00:00:00+00:00,0.05508900061249733,0.13114599883556366,0.05403999984264374,0.05439700186252594,7,0.0,0.0
2023-12-18 00:00:00+00:00,0.05435900017619133,0.054673001170158386,0.05226299911737442,0.054673001170158386,5,0.0,0.0
2023-12-19 00:00:00+00:00,0.05466900020837784,0.1312209963798523,0.05378599837422371,0.05638600140810013,17,0.0,0.0
2023-12-20 00:00:00+00:00,0.056391000747680664,0.05927199870347977,0.056391000747680664,0.05923699960112572,56,0.0,0.0
2023-12-21 00:00:00+00:00,0.05923699960112572,0.06318800151348114,0.05914900079369545,0.06212799996137619,30,0.0,0.0
2023-12-22 00:00:00+00:00,0.06212799996137619,0.06212799996137619,0.060662999749183655,0.06129699945449829,148,0.0,0.0
2023-12-23 00:00:00+00:00,0.06129699945449829,0.06129699945449829,0.05949600040912628,0.05949600040912628,10,0.0,0.0
2023-12-24 00:00:00+00:00,0.05949600040912628,0.06971000134944916,0.05949600040912628,0.06968899816274643,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.06968899816274643,0.06969700008630753,0.06965799629688263,0.06967300176620483,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.06967300176620483,0.07407599687576294,0.0661339983344078,0.0661339983344078,11,0.0,0.0
2023-12-27 00:00:00+00:00,0.0661339983344078,0.07412000000476837,0.0661339983344078,0.07411400228738785,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.07411400228738785,0.07780399918556213,0.071663998067379,0.071663998067379,13,0.0,0.0
2023-12-29 00:00:00+00:00,0.071663998067379,0.07780399918556213,0.07111900299787521,0.07111900299787521,11,0.0,0.0
2023-12-30 00:00:00+00:00,0.07111900299787521,0.07744000107049942,0.07111900299787521,0.07742100208997726,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.07742100208997726,0.07743100076913834,0.07046400010585785,0.07046400010585785,13,0.0,0.0
2024-01-01 00:00:00+00:00,0.07046400010585785,0.07046400010585785,0.0694810003042221,0.0698229968547821,10,0.0,0.0
2024-01-02 00:00:00+00:00,0.0698229968547821,0.07159700244665146,0.0698229968547821,0.07153499871492386,31,0.0,0.0
2024-01-03 00:00:00+00:00,0.07153499871492386,0.07411599904298782,0.07135500013828278,0.07376900315284729,13,0.0,0.0
2024-01-04 00:00:00+00:00,0.07376900315284729,0.07923199981451035,0.07376900315284729,0.07920800149440765,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.07920800149440765,0.07922399789094925,0.07085800170898438,0.07540000230073929,380,0.0,0.0
2024-01-06 00:00:00+00:00,0.07540000230073929,0.11250100284814835,0.07183799892663956,0.11250100284814835,1192,0.0,0.0
2024-01-07 00:00:00+00:00,0.11250100284814835,0.11250100284814835,0.09227599948644638,0.1023700013756752,759,0.0,0.0
