TIMESTAMP,WBNB_OPEN_PRICE_USD,WBNB_HIGH_PRICE_USD,WBNB_LOW_PRICE_USD,WBNB_CLOSE_PRICE_USD,WBNB_VOLUME_USD,WBNB_DIVIDENDS_USD,WBNB_STOCK_SPLITS_USD
2021-12-10 00:00:00+00:00,577.1843872070312,594.279541015625,557.442626953125,557.442626953125,1307054246,0.0,0.0
2021-12-11 00:00:00+00:00,557.2247314453125,570.7106323242188,548.0009155273438,563.889404296875,1065772539,0.0,0.0
2021-12-12 00:00:00+00:00,563.9344482421875,574.3997802734375,560.5956420898438,571.1099243164062,782486370,0.0,0.0
2021-12-13 00:00:00+00:00,571.3361206054688,573.1476440429688,516.9986572265625,522.940185546875,1233712151,0.0,0.0
2021-12-14 00:00:00+00:00,522.8630981445312,534.042724609375,511.5706787109375,526.7546997070312,1459540648,0.0,0.0
2021-12-15 00:00:00+00:00,526.5581665039062,544.817138671875,0.0,539.9403686523438,1523743983,0.0,0.0
2021-12-16 00:00:00+00:00,540.1858520507812,544.6723022460938,526.2767333984375,526.2767333984375,1490027146,0.0,0.0
2021-12-17 00:00:00+00:00,526.2487182617188,535.6942138671875,513.8751220703125,526.6589965820312,1725088185,0.0,0.0
2021-12-18 00:00:00+00:00,526.3416748046875,537.7847900390625,518.3611450195312,534.9030151367188,1614002790,0.0,0.0
2021-12-19 00:00:00+00:00,534.8289794921875,541.9840087890625,528.120361328125,530.4164428710938,1107469570,0.0,0.0
2021-12-20 00:00:00+00:00,530.338134765625,533.502685546875,506.79327392578125,523.644775390625,1290847584,0.0,0.0
2021-12-21 00:00:00+00:00,523.50390625,534.5679931640625,518.808349609375,529.2678833007812,1352810864,0.0,0.0
2021-12-22 00:00:00+00:00,529.3748779296875,543.4788818359375,528.5671997070312,533.7137451171875,1247262543,0.0,0.0
2021-12-23 00:00:00+00:00,533.7410278320312,550.8172607421875,526.3311157226562,547.189697265625,1502546693,0.0,0.0
2021-12-24 00:00:00+00:00,547.1156005859375,551.9127807617188,539.5730590820312,541.83935546875,1525992212,0.0,0.0
2021-12-25 00:00:00+00:00,542.4180297851562,551.1551513671875,540.6616821289062,548.0806884765625,1252245836,0.0,0.0
2021-12-26 00:00:00+00:00,547.6497192382812,549.4744873046875,538.4520874023438,546.2071533203125,1050611567,0.0,0.0
2021-12-27 00:00:00+00:00,546.5203857421875,570.542236328125,543.6442260742188,563.490478515625,1273202174,0.0,0.0
2021-12-28 00:00:00+00:00,563.697998046875,563.697998046875,530.5741577148438,535.2201538085938,1352415754,0.0,0.0
2021-12-29 00:00:00+00:00,535.7853393554688,540.4609375,513.05810546875,513.9696655273438,1317111681,0.0,0.0
2021-12-30 00:00:00+00:00,513.8411254882812,527.4512329101562,509.70458984375,516.8810424804688,1257785245,0.0,0.0
2021-12-31 00:00:00+00:00,517.2506713867188,527.2125244140625,506.6398010253906,512.0882568359375,1165296186,0.0,0.0
2022-01-01 00:00:00+00:00,512.0882568359375,526.2883911132812,510.83447265625,524.6946411132812,1022467089,0.0,0.0
2022-01-02 00:00:00+00:00,524.6946411132812,532.08251953125,518.2837524414062,530.453857421875,936188298,0.0,0.0
2022-01-03 00:00:00+00:00,530.453857421875,532.2233276367188,509.4147644042969,511.45361328125,1007185160,0.0,0.0
2022-01-04 00:00:00+00:00,511.45361328125,519.3008422851562,502.4333801269531,505.9659729003906,1156546683,0.0,0.0
2022-01-05 00:00:00+00:00,505.9659729003906,515.5364990234375,460.841796875,475.126953125,1363602829,0.0,0.0
2022-01-06 00:00:00+00:00,475.126953125,480.7540283203125,459.3005676269531,471.3792724609375,1410744075,0.0,0.0
2022-01-07 00:00:00+00:00,471.3792724609375,473.52838134765625,437.06524658203125,445.65240478515625,1271688212,0.0,0.0
2022-01-08 00:00:00+00:00,445.65240478515625,459.0349426269531,418.1905822753906,430.42181396484375,1170089436,0.0,0.0
2022-01-09 00:00:00+00:00,430.42181396484375,444.0500183105469,427.06573486328125,437.0552673339844,1015495152,0.0,0.0
2022-01-10 00:00:00+00:00,437.0552673339844,444.5405578613281,407.75,423.5284729003906,1101142608,0.0,0.0
2022-01-11 00:00:00+00:00,423.5284729003906,465.5767822265625,420.9960632324219,462.1419372558594,1223168370,0.0,0.0
2022-01-12 00:00:00+00:00,462.1419372558594,487.4405212402344,456.6733703613281,486.3622131347656,1073503602,0.0,0.0
2022-01-13 00:00:00+00:00,486.3622131347656,487.4737548828125,467.97216796875,475.17236328125,1639351615,0.0,0.0
2022-01-14 00:00:00+00:00,475.17236328125,490.67327880859375,468.0615539550781,488.67681884765625,1194989921,0.0,0.0
2022-01-15 00:00:00+00:00,488.67681884765625,501.3999938964844,484.5906982421875,494.1518249511719,979926259,0.0,0.0
2022-01-16 00:00:00+00:00,494.1518249511719,505.0099182128906,488.5166320800781,497.5886535644531,910013260,0.0,0.0
2022-01-17 00:00:00+00:00,497.5886535644531,499.63043212890625,467.2676696777344,474.75537109375,972063320,0.0,0.0
2022-01-18 00:00:00+00:00,474.75537109375,478.4189758300781,457.1042785644531,469.8058776855469,981580333,0.0,0.0
2022-01-19 00:00:00+00:00,469.8058776855469,472.36761474609375,453.04193115234375,462.1579284667969,888959526,0.0,0.0
2022-01-20 00:00:00+00:00,462.1579284667969,477.60723876953125,439.9605712890625,439.9605712890625,861208414,0.0,0.0
2022-01-21 00:00:00+00:00,439.9605712890625,443.4381408691406,377.5884094238281,381.23492431640625,1199258462,0.0,0.0
2022-01-22 00:00:00+00:00,381.23492431640625,388.1820068359375,339.38665771484375,357.1236877441406,1628489763,0.0,0.0
2022-01-23 00:00:00+00:00,357.1236877441406,387.86474609375,356.4206848144531,383.7016296386719,1278497483,0.0,0.0
2022-01-24 00:00:00+00:00,383.7016296386719,383.8052062988281,337.0404968261719,371.09027099609375,963450428,0.0,0.0
2022-01-25 00:00:00+00:00,371.09027099609375,385.9859313964844,357.4818420410156,384.0022888183594,900407872,0.0,0.0
2022-01-26 00:00:00+00:00,384.0022888183594,399.4696350097656,367.0472106933594,375.1848449707031,818947335,0.0,0.0
2022-01-27 00:00:00+00:00,375.1848449707031,393.2973937988281,360.11273193359375,389.3310546875,1097402757,0.0,0.0
2022-01-28 00:00:00+00:00,389.3310546875,393.2175598144531,376.3486022949219,385.1349792480469,1060461862,0.0,0.0
2022-01-29 00:00:00+00:00,385.1349792480469,395.5612487792969,380.1376647949219,387.51531982421875,736194965,0.0,0.0
2022-01-30 00:00:00+00:00,387.51531982421875,389.48468017578125,372.2124938964844,376.98956298828125,667869180,0.0,0.0
2022-01-31 00:00:00+00:00,376.98956298828125,385.35308837890625,365.6346130371094,374.52374267578125,720618944,0.0,0.0
2022-02-01 00:00:00+00:00,374.52374267578125,387.4951477050781,374.52374267578125,384.8611755371094,703091329,0.0,0.0
2022-02-02 00:00:00+00:00,384.8611755371094,386.03460693359375,366.32537841796875,367.2956848144531,616746211,0.0,0.0
2022-02-03 00:00:00+00:00,367.2956848144531,370.44049072265625,359.23614501953125,369.0587463378906,665364702,0.0,0.0
2022-02-04 00:00:00+00:00,369.0587463378906,397.5630187988281,368.9297180175781,397.5630187988281,764275817,0.0,0.0
2022-02-05 00:00:00+00:00,397.5630187988281,428.90728759765625,395.5547790527344,414.42877197265625,833164514,0.0,0.0
2022-02-06 00:00:00+00:00,414.42877197265625,420.9935302734375,407.3418273925781,418.8844909667969,762164193,0.0,0.0
2022-02-07 00:00:00+00:00,418.8844909667969,439.174560546875,413.6736145019531,433.39752197265625,797874248,0.0,0.0
2022-02-08 00:00:00+00:00,433.39752197265625,443.04754638671875,406.5374755859375,409.2832946777344,840295141,0.0,0.0
2022-02-09 00:00:00+00:00,409.2832946777344,427.83917236328125,407.23785400390625,421.4212341308594,774968442,0.0,0.0
2022-02-10 00:00:00+00:00,421.4212341308594,433.2561340332031,409.5078430175781,414.5000915527344,836278275,0.0,0.0
2022-02-11 00:00:00+00:00,414.5000915527344,417.9620056152344,393.0581970214844,399.1534423828125,924693908,0.0,0.0
2022-02-12 00:00:00+00:00,399.1534423828125,406.8434753417969,394.07891845703125,401.6280822753906,798232489,0.0,0.0
2022-02-13 00:00:00+00:00,401.6280822753906,407.37066650390625,394.47296142578125,397.51177978515625,652690869,0.0,0.0
2022-02-14 00:00:00+00:00,397.51177978515625,404.6262512207031,390.6692199707031,401.8756408691406,661155516,0.0,0.0
2022-02-15 00:00:00+00:00,401.8756408691406,438.6061096191406,401.8756408691406,431.895263671875,1246240134,0.0,0.0
2022-02-16 00:00:00+00:00,431.895263671875,433.1734619140625,422.3410949707031,427.2824401855469,951652085,0.0,0.0
2022-02-17 00:00:00+00:00,427.2824401855469,431.0813903808594,400.02783203125,402.14410400390625,803231322,0.0,0.0
2022-02-18 00:00:00+00:00,402.14410400390625,410.0871276855469,392.654052734375,399.408447265625,823597680,0.0,0.0
2022-02-19 00:00:00+00:00,399.408447265625,406.5257873535156,392.755615234375,400.54302978515625,778320064,0.0,0.0
2022-02-20 00:00:00+00:00,400.54302978515625,400.5450134277344,375.0928955078125,380.6907653808594,736677565,0.0,0.0
2022-02-21 00:00:00+00:00,380.6907653808594,393.7566833496094,356.3547668457031,356.92657470703125,776153843,0.0,0.0
2022-02-22 00:00:00+00:00,356.92657470703125,373.53729248046875,349.5035095214844,373.53729248046875,814223374,0.0,0.0
2022-02-23 00:00:00+00:00,373.53729248046875,383.2301940917969,365.97064208984375,366.9313049316406,768700418,0.0,0.0
2022-02-24 00:00:00+00:00,366.9313049316406,367.3841552734375,323.67803955078125,360.32452392578125,1039397487,0.0,0.0
2022-02-25 00:00:00+00:00,360.32452392578125,376.7229919433594,357.1300048828125,373.36273193359375,1097559094,0.0,0.0
2022-02-26 00:00:00+00:00,373.36273193359375,384.4667053222656,370.5182189941406,371.37847900390625,733756666,0.0,0.0
2022-02-27 00:00:00+00:00,371.37847900390625,380.5296936035156,358.5456237792969,359.9263916015625,597929511,0.0,0.0
2022-02-28 00:00:00+00:00,359.9263916015625,395.7677917480469,356.1472473144531,393.9818115234375,687135349,0.0,0.0
2022-03-01 00:00:00+00:00,393.9818115234375,416.5729675292969,390.82452392578125,407.2476501464844,802894476,0.0,0.0
2022-03-02 00:00:00+00:00,407.2476501464844,414.9632263183594,403.81048583984375,408.02703857421875,741149994,0.0,0.0
2022-03-03 00:00:00+00:00,408.02703857421875,412.8376159667969,397.4798889160156,401.6825256347656,621757323,0.0,0.0
2022-03-04 00:00:00+00:00,401.6825256347656,402.63677978515625,372.8428039550781,375.929443359375,600888610,0.0,0.0
2022-03-05 00:00:00+00:00,375.929443359375,386.19140625,367.87744140625,383.0634765625,541264867,0.0,0.0
2022-03-06 00:00:00+00:00,383.0634765625,387.41680908203125,372.2971496582031,374.47723388671875,470363909,0.0,0.0
2022-03-07 00:00:00+00:00,374.47723388671875,384.6417236328125,363.89727783203125,380.7778015136719,575524478,0.0,0.0
2022-03-08 00:00:00+00:00,380.7778015136719,386.98260498046875,376.98736572265625,381.5881042480469,570708637,0.0,0.0
2022-03-09 00:00:00+00:00,381.5881042480469,401.0426330566406,380.6907043457031,392.2843933105469,652440832,0.0,0.0
2022-03-10 00:00:00+00:00,392.2843933105469,393.6544189453125,363.3990478515625,370.8106994628906,625488254,0.0,0.0
2022-03-11 00:00:00+00:00,370.8106994628906,378.99371337890625,364.854736328125,373.5762939453125,558018770,0.0,0.0
2022-03-12 00:00:00+00:00,373.5762939453125,378.91094970703125,371.5595397949219,372.1069030761719,629339190,0.0,0.0
2022-03-13 00:00:00+00:00,372.1069030761719,377.24664306640625,360.2966613769531,360.2966613769531,698466631,0.0,0.0
2022-03-14 00:00:00+00:00,360.2966613769531,372.7191162109375,360.2966613769531,371.79095458984375,639259872,0.0,0.0
2022-03-15 00:00:00+00:00,371.79095458984375,374.58929443359375,362.0358581542969,372.4398193359375,573921424,0.0,0.0
2022-03-16 00:00:00+00:00,372.4398193359375,386.4037170410156,367.7603759765625,384.8293762207031,612016328,0.0,0.0
2022-03-17 00:00:00+00:00,384.8293762207031,393.0344543457031,381.68377685546875,390.4625549316406,645591399,0.0,0.0
2022-03-18 00:00:00+00:00,390.4625549316406,399.8116760253906,383.8023376464844,397.0343017578125,636333075,0.0,0.0
2022-03-19 00:00:00+00:00,397.0343017578125,405.4453125,394.7805480957031,399.9105224609375,679202736,0.0,0.0
2022-03-20 00:00:00+00:00,399.9105224609375,401.2206115722656,386.0348815917969,390.1095886230469,717922843,0.0,0.0
2022-03-21 00:00:00+00:00,390.1095886230469,398.34930419921875,385.3279113769531,395.3939208984375,962156265,0.0,0.0
2022-03-22 00:00:00+00:00,395.3939208984375,408.94476318359375,394.60455322265625,404.18145751953125,799076065,0.0,0.0
2022-03-23 00:00:00+00:00,404.18145751953125,409.7867126464844,398.2703857421875,408.0252990722656,732159699,0.0,0.0
2022-03-24 00:00:00+00:00,408.0252990722656,416.054443359375,405.378173828125,413.58087158203125,748493340,0.0,0.0
2022-03-25 00:00:00+00:00,413.58087158203125,420.63409423828125,405.8592529296875,409.1867980957031,705573794,0.0,0.0
2022-03-26 00:00:00+00:00,409.1867980957031,416.21209716796875,401.9497375488281,415.3827819824219,593011171,0.0,0.0
2022-03-27 00:00:00+00:00,415.3827819824219,429.857666015625,411.83343505859375,428.7428894042969,600548462,0.0,0.0
2022-03-28 00:00:00+00:00,428.7428894042969,440.2483215332031,427.4713439941406,428.6751708984375,795540935,0.0,0.0
2022-03-29 00:00:00+00:00,428.6751708984375,441.22723388671875,428.6751708984375,432.76385498046875,886973062,0.0,0.0
2022-03-30 00:00:00+00:00,432.76385498046875,447.9090576171875,425.99755859375,442.30487060546875,900122210,0.0,0.0
2022-03-31 00:00:00+00:00,442.30487060546875,452.1073303222656,423.4790344238281,428.3988952636719,979693801,0.0,0.0
2022-04-01 00:00:00+00:00,428.3988952636719,446.0428771972656,413.9282531738281,444.3936462402344,1296543934,0.0,0.0
2022-04-02 00:00:00+00:00,444.3936462402344,453.1557312011719,437.26068115234375,437.3876647949219,1212254949,0.0,0.0
2022-04-03 00:00:00+00:00,437.3891906738281,454.3307800292969,431.90948486328125,448.8941345214844,882872111,0.0,0.0
2022-04-04 00:00:00+00:00,448.8941345214844,449.4620056152344,433.46636962890625,446.9225158691406,874203238,0.0,0.0
2022-04-05 00:00:00+00:00,446.9225158691406,459.5823974609375,445.3338623046875,445.3338623046875,893379998,0.0,0.0
2022-04-06 00:00:00+00:00,445.3338623046875,446.1702880859375,419.3336181640625,420.3145446777344,913782727,0.0,0.0
2022-04-07 00:00:00+00:00,420.3145446777344,438.49847412109375,417.116943359375,436.33367919921875,945384514,0.0,0.0
2022-04-08 00:00:00+00:00,436.33367919921875,440.9787292480469,418.5169677734375,419.8743896484375,832617200,0.0,0.0
2022-04-09 00:00:00+00:00,419.87408447265625,428.3198547363281,419.39300537109375,425.3269958496094,1045074561,0.0,0.0
2022-04-10 00:00:00+00:00,425.3269958496094,430.26568603515625,418.4511413574219,419.036865234375,1115537437,0.0,0.0
2022-04-11 00:00:00+00:00,419.036865234375,419.7475280761719,391.80426025390625,392.2879943847656,1087963983,0.0,0.0
2022-04-12 00:00:00+00:00,392.2879943847656,416.8736267089844,392.2879943847656,412.8149719238281,1245383759,0.0,0.0
2022-04-13 00:00:00+00:00,412.8149719238281,424.4945068359375,410.494873046875,422.7389221191406,1141825090,0.0,0.0
2022-04-14 00:00:00+00:00,422.7389221191406,426.5456237792969,411.2125549316406,413.5472412109375,734330149,0.0,0.0
2022-04-15 00:00:00+00:00,413.5472412109375,419.6622009277344,412.4659118652344,416.5575866699219,595613288,0.0,0.0
2022-04-16 00:00:00+00:00,416.5575866699219,419.4232177734375,411.47552490234375,417.10302734375,565302959,0.0,0.0
2022-04-17 00:00:00+00:00,417.10302734375,418.6860046386719,404.99127197265625,405.5204162597656,567757937,0.0,0.0
2022-04-18 00:00:00+00:00,405.5204162597656,417.73492431640625,396.0792541503906,416.5496520996094,659302902,0.0,0.0
2022-04-19 00:00:00+00:00,416.5496520996094,423.5421142578125,414.7250061035156,420.6825866699219,714784444,0.0,0.0
2022-04-20 00:00:00+00:00,420.6825866699219,430.00164794921875,414.8757019042969,417.403076171875,718309050,0.0,0.0
2022-04-21 00:00:00+00:00,417.403076171875,425.653076171875,401.52728271484375,405.8516540527344,710808057,0.0,0.0
2022-04-22 00:00:00+00:00,405.8516540527344,413.0557556152344,403.751953125,406.44097900390625,646365260,0.0,0.0
2022-04-23 00:00:00+00:00,406.4414978027344,408.416259765625,398.0218505859375,400.5685729980469,523972130,0.0,0.0
2022-04-24 00:00:00+00:00,400.5685119628906,405.6171569824219,395.9809265136719,398.4562683105469,526193370,0.0,0.0
2022-04-25 00:00:00+00:00,398.4562683105469,404.5208740234375,382.5074462890625,403.1940002441406,716660281,0.0,0.0
2022-04-26 00:00:00+00:00,403.1940002441406,407.1400451660156,381.1402587890625,385.41998291015625,767899310,0.0,0.0
2022-04-27 00:00:00+00:00,385.41998291015625,394.4901428222656,384.1650695800781,388.4307861328125,687209657,0.0,0.0
2022-04-28 00:00:00+00:00,388.4307861328125,407.7753601074219,388.4055480957031,407.21826171875,794353405,0.0,0.0
2022-04-29 00:00:00+00:00,407.21826171875,410.3901672363281,389.8241882324219,392.1896057128906,841402216,0.0,0.0
2022-04-30 00:00:00+00:00,392.1896057128906,400.277099609375,377.27947998046875,378.22027587890625,746200182,0.0,0.0
2022-05-01 00:00:00+00:00,378.22027587890625,391.0318908691406,376.2605285644531,388.9035339355469,680964152,0.0,0.0
2022-05-02 00:00:00+00:00,388.9035339355469,392.650634765625,382.32958984375,388.388427734375,600473263,0.0,0.0
2022-05-03 00:00:00+00:00,388.388427734375,392.3109436035156,379.31072998046875,382.5428161621094,563862402,0.0,0.0
2022-05-04 00:00:00+00:00,382.5428161621094,403.4657897949219,382.09661865234375,400.9917907714844,581694562,0.0,0.0
2022-05-05 00:00:00+00:00,400.9917907714844,412.2967224121094,372.1329650878906,378.1331481933594,660048287,0.0,0.0
2022-05-06 00:00:00+00:00,378.1331481933594,382.8289489746094,370.9246520996094,378.782958984375,613664066,0.0,0.0
2022-05-07 00:00:00+00:00,378.7825012207031,380.3644714355469,359.97857666015625,365.2116394042969,539300401,0.0,0.0
2022-05-08 00:00:00+00:00,365.2116394042969,366.4154968261719,350.5111389160156,354.2394714355469,608914831,0.0,0.0
2022-05-09 00:00:00+00:00,354.2394714355469,358.8455810546875,300.4806213378906,300.4806213378906,1015925032,0.0,0.0
2022-05-10 00:00:00+00:00,300.39788818359375,330.8843078613281,289.7381286621094,319.21636962890625,1242945601,0.0,0.0
2022-05-11 00:00:00+00:00,319.21636962890625,322.2137756347656,261.8406982421875,269.4862060546875,1410768978,0.0,0.0
2022-05-12 00:00:00+00:00,269.4862060546875,281.6591491699219,218.2646942138672,269.24591064453125,1742975628,0.0,0.0
2022-05-13 00:00:00+00:00,269.24591064453125,311.64752197265625,265.2853698730469,290.3165283203125,1274439576,0.0,0.0
2022-05-14 00:00:00+00:00,290.3165283203125,298.5633850097656,272.0541687011719,297.28912353515625,810637236,0.0,0.0
2022-05-15 00:00:00+00:00,297.2884826660156,312.0889892578125,286.0839538574219,310.5872802734375,664653144,0.0,0.0
2022-05-16 00:00:00+00:00,310.5872802734375,312.27203369140625,290.4009704589844,297.01123046875,626423833,0.0,0.0
2022-05-17 00:00:00+00:00,297.0121765136719,310.16094970703125,296.5086669921875,305.9726867675781,564693395,0.0,0.0
2022-05-18 00:00:00+00:00,305.9726867675781,308.1349792480469,286.8999938964844,286.8999938964844,573224587,0.0,0.0
2022-05-19 00:00:00+00:00,286.9007263183594,308.1856689453125,286.7506408691406,307.7789306640625,595894928,0.0,0.0
2022-05-20 00:00:00+00:00,307.7789306640625,314.98419189453125,294.6532287597656,301.51312255859375,691396949,0.0,0.0
2022-05-21 00:00:00+00:00,301.51312255859375,313.7302551269531,299.11395263671875,311.3528747558594,627040530,0.0,0.0
2022-05-22 00:00:00+00:00,311.3528747558594,322.46124267578125,310.8767395019531,318.50360107421875,481340307,0.0,0.0
2022-05-23 00:00:00+00:00,318.50360107421875,335.58099365234375,316.150634765625,316.9100036621094,600697480,0.0,0.0
2022-05-24 00:00:00+00:00,316.9098205566406,329.4320983886719,312.7230224609375,327.3977966308594,703344029,0.0,0.0
2022-05-25 00:00:00+00:00,327.3977966308594,336.0952453613281,323.40972900390625,325.6881408691406,639316576,0.0,0.0
2022-05-26 00:00:00+00:00,325.6881408691406,330.73699951171875,299.0229797363281,306.16363525390625,677784670,0.0,0.0
2022-05-27 00:00:00+00:00,306.16363525390625,308.271728515625,290.8776550292969,300.0459289550781,687837684,0.0,0.0
2022-05-28 00:00:00+00:00,301.7083740234375,309.2086486816406,296.7346496582031,308.3822021484375,512663754,0.0,0.0
2022-05-29 00:00:00+00:00,308.3822021484375,308.3822021484375,298.4504699707031,304.01806640625,406214769,0.0,0.0
2022-05-30 00:00:00+00:00,304.0180969238281,322.88720703125,303.833251953125,321.3040466308594,452930674,0.0,0.0
2022-05-31 00:00:00+00:00,321.3040466308594,323.949462890625,313.3724060058594,320.8572692871094,486388270,0.0,0.0
2022-06-01 00:00:00+00:00,320.8572692871094,323.72174072265625,297.8477783203125,300.53326416015625,444106114,0.0,0.0
2022-06-02 00:00:00+00:00,300.53326416015625,309.23089599609375,298.2156066894531,307.83135986328125,363081681,0.0,0.0
2022-06-03 00:00:00+00:00,307.83135986328125,310.0336608886719,293.6612548828125,297.8094177246094,289566614,0.0,0.0
2022-06-04 00:00:00+00:00,297.8094177246094,302.9938049316406,294.7289733886719,300.2242736816406,258328816,0.0,0.0
2022-06-05 00:00:00+00:00,300.2242736816406,302.0110168457031,294.8145446777344,299.0718994140625,278527199,0.0,0.0
2022-06-06 00:00:00+00:00,299.0718994140625,311.81988525390625,289.48291015625,294.44158935546875,566142562,0.0,0.0
2022-06-07 00:00:00+00:00,294.4414367675781,295.7456970214844,273.9978942871094,290.52130126953125,594947805,0.0,0.0
2022-06-08 00:00:00+00:00,290.52130126953125,293.7848205566406,284.7295227050781,288.48388671875,436950619,0.0,0.0
2022-06-09 00:00:00+00:00,288.4850769042969,293.0166015625,286.2694091796875,289.4620666503906,328367160,0.0,0.0
2022-06-10 00:00:00+00:00,289.4620666503906,296.61572265625,282.8550720214844,285.77606201171875,339121193,0.0,0.0
2022-06-11 00:00:00+00:00,285.77606201171875,290.4504699707031,265.5390625,268.6136779785156,371029993,0.0,0.0
2022-06-12 00:00:00+00:00,268.61370849609375,271.53912353515625,251.16676330566406,256.13336181640625,411365112,0.0,0.0
2022-06-13 00:00:00+00:00,256.13336181640625,256.6859436035156,215.97097778320312,221.1720428466797,683527175,0.0,0.0
2022-06-14 00:00:00+00:00,221.1720428466797,230.42408752441406,204.199462890625,223.42269897460938,763108972,0.0,0.0
2022-06-15 00:00:00+00:00,223.42269897460938,233.4468994140625,198.84193420410156,232.17529296875,690303798,0.0,0.0
2022-06-16 00:00:00+00:00,232.17529296875,236.54180908203125,207.54310607910156,208.68788146972656,779096534,0.0,0.0
2022-06-17 00:00:00+00:00,208.6866455078125,221.3898468017578,208.31968688964844,215.56906127929688,366473805,0.0,0.0
2022-06-18 00:00:00+00:00,215.56906127929688,218.94500732421875,183.92279052734375,196.74493408203125,380706646,0.0,0.0
2022-06-19 00:00:00+00:00,196.74493408203125,216.24794006347656,189.6132354736328,214.2676544189453,408395296,0.0,0.0
2022-06-20 00:00:00+00:00,214.2676544189453,218.083251953125,204.8057861328125,217.13478088378906,337647727,0.0,0.0
2022-06-21 00:00:00+00:00,217.13478088378906,227.39755249023438,213.20924377441406,218.93896484375,333143671,0.0,0.0
2022-06-22 00:00:00+00:00,218.93896484375,220.26930236816406,211.5291748046875,214.61453247070312,337985928,0.0,0.0
2022-06-23 00:00:00+00:00,214.61453247070312,229.740478515625,213.9381561279297,229.1997833251953,334462391,0.0,0.0
2022-06-24 00:00:00+00:00,229.1997833251953,242.62271118164062,228.25717163085938,241.24139404296875,319786600,0.0,0.0
2022-06-25 00:00:00+00:00,241.24139404296875,241.6000518798828,229.77316284179688,238.54104614257812,287548398,0.0,0.0
2022-06-26 00:00:00+00:00,238.54104614257812,244.4564666748047,233.40945434570312,233.8934326171875,249317714,0.0,0.0
2022-06-27 00:00:00+00:00,233.8934326171875,240.97425842285156,230.19955444335938,233.51535034179688,255667384,0.0,0.0
2022-06-28 00:00:00+00:00,233.51535034179688,240.90367126464844,226.00770568847656,226.9878692626953,286087612,0.0,0.0
2022-06-29 00:00:00+00:00,226.9878692626953,229.438232421875,215.85281372070312,219.0108642578125,328287207,0.0,0.0
2022-06-30 00:00:00+00:00,219.0108642578125,219.93731689453125,205.8603973388672,218.1188507080078,339315646,0.0,0.0
2022-07-01 00:00:00+00:00,218.1188507080078,226.40695190429688,213.49391174316406,216.4957275390625,314795644,0.0,0.0
2022-07-02 00:00:00+00:00,216.4957275390625,219.46612548828125,213.65121459960938,218.11354064941406,239630652,0.0,0.0
2022-07-03 00:00:00+00:00,218.11354064941406,219.98924255371094,214.13882446289062,218.4195556640625,193842129,0.0,0.0
2022-07-04 00:00:00+00:00,218.4195556640625,231.37057495117188,214.8427734375,230.71368408203125,220087741,0.0,0.0
2022-07-05 00:00:00+00:00,230.71368408203125,236.21343994140625,223.36026000976562,230.6298065185547,182689292,0.0,0.0
2022-07-06 00:00:00+00:00,230.5710906982422,239.7630615234375,228.9471435546875,238.8099365234375,240459876,0.0,0.0
2022-07-07 00:00:00+00:00,238.8099365234375,243.55589294433594,235.3019256591797,240.85177612304688,220655730,0.0,0.0
2022-07-08 00:00:00+00:00,240.85177612304688,247.0778045654297,236.85752868652344,242.7270050048828,242357041,0.0,0.0
2022-07-09 00:00:00+00:00,242.7270050048828,244.81309509277344,240.00144958496094,242.4108428955078,193428980,0.0,0.0
2022-07-10 00:00:00+00:00,242.4108428955078,243.6173858642578,231.66026306152344,234.2657012939453,160986651,0.0,0.0
2022-07-11 00:00:00+00:00,234.2657012939453,234.81443786621094,225.091796875,225.51612854003906,191625770,0.0,0.0
2022-07-12 00:00:00+00:00,225.51612854003906,228.21270751953125,220.58717346191406,220.58717346191406,202001590,0.0,0.0
2022-07-13 00:00:00+00:00,220.58717346191406,230.6218719482422,216.2322998046875,230.6218719482422,236606117,0.0,0.0
2022-07-14 00:00:00+00:00,230.62184143066406,239.75732421875,227.02716064453125,237.406494140625,252276502,0.0,0.0
2022-07-15 00:00:00+00:00,237.406494140625,242.14456176757812,234.9014434814453,237.91944885253906,234890648,0.0,0.0
2022-07-16 00:00:00+00:00,237.91944885253906,250.672119140625,233.95750427246094,249.25352478027344,230127205,0.0,0.0
2022-07-17 00:00:00+00:00,249.25352478027344,255.4542694091797,246.30116271972656,247.68833923339844,229623026,0.0,0.0
2022-07-18 00:00:00+00:00,247.68833923339844,263.9520263671875,247.68824768066406,263.087890625,271451036,0.0,0.0
2022-07-19 00:00:00+00:00,263.087890625,274.74072265625,256.0368347167969,268.3714599609375,323813729,0.0,0.0
2022-07-20 00:00:00+00:00,268.3714599609375,271.6833801269531,256.7423095703125,259.1366882324219,323836488,0.0,0.0
2022-07-21 00:00:00+00:00,259.1366882324219,265.5458984375,250.80592346191406,265.5458984375,191997162,0.0,0.0
2022-07-22 00:00:00+00:00,265.7504577636719,271.2720642089844,261.2149658203125,262.3993225097656,241024365,0.0,0.0
2022-07-23 00:00:00+00:00,262.3993225097656,271.8315734863281,252.7375946044922,259.6314392089844,228152431,0.0,0.0
2022-07-24 00:00:00+00:00,259.6314392089844,266.14581298828125,257.26739501953125,262.54449462890625,206993776,0.0,0.0
2022-07-25 00:00:00+00:00,262.54449462890625,262.6212158203125,244.84117126464844,244.84259033203125,244438185,0.0,0.0
