TIMESTAMP,DAMZN_OPEN_PRICE_USD,DAMZN_HIGH_PRICE_USD,DAMZN_LOW_PRICE_USD,DAMZN_CLOSE_PRICE_USD,DAMZN_VOLUME_USD,DAMZN_DIVIDENDS_USD,DAMZN_STOCK_SPLITS_USD
2022-11-08 00:00:00+00:00,71.63123321533203,71.66597747802734,71.33180236816406,71.3607406616211,812,0.0,0.0
2022-11-09 00:00:00+00:00,71.3607406616211,71.3607406616211,64.28265380859375,64.30496215820312,127477,0.0,0.0
2022-11-10 00:00:00+00:00,64.30496215820312,67.21345520019531,61.87959289550781,66.54177856445312,144454,0.0,0.0
2022-11-11 00:00:00+00:00,66.54177856445312,67.90779876708984,66.30194091796875,67.07295989990234,19958,0.0,0.0
2022-11-12 00:00:00+00:00,67.07295989990234,67.25926971435547,66.05684661865234,67.2329330444336,22733,0.0,0.0
2022-11-13 00:00:00+00:00,67.2329330444336,67.2330322265625,65.1353988647461,65.13549041748047,52322,0.0,0.0
2022-11-14 00:00:00+00:00,65.13549041748047,65.14337158203125,63.4301643371582,63.446773529052734,18819,0.0,0.0
2022-11-15 00:00:00+00:00,63.446773529052734,64.91886138916016,62.11626052856445,62.62526321411133,53780,0.0,0.0
2022-11-16 00:00:00+00:00,62.62526321411133,62.63412857055664,56.74576950073242,57.877159118652344,6757,0.0,0.0
2022-11-17 00:00:00+00:00,57.877159118652344,60.08338165283203,57.875022888183594,59.53495407104492,215,0.0,0.0
2022-11-18 00:00:00+00:00,59.53495407104492,62.568443298339844,57.08619689941406,57.11363220214844,6185,0.0,0.0
2022-11-19 00:00:00+00:00,57.11363220214844,62.300209045410156,56.07935333251953,62.29691696166992,459,0.0,0.0
2022-11-20 00:00:00+00:00,62.29691696166992,63.09715270996094,62.052818298339844,62.96564483642578,7345,0.0,0.0
2022-11-21 00:00:00+00:00,62.96564483642578,63.41634750366211,56.15095138549805,56.38737869262695,10759,0.0,0.0
2022-11-22 00:00:00+00:00,56.38737869262695,63.536502838134766,56.38646697998047,62.00936508178711,5145,0.0,0.0
2022-11-23 00:00:00+00:00,62.00936508178711,62.01200866699219,57.980098724365234,61.91327667236328,2866,0.0,0.0
2022-11-24 00:00:00+00:00,61.91327667236328,61.93119812011719,55.6826171875,61.85603713989258,512,0.0,0.0
2022-11-25 00:00:00+00:00,61.85603713989258,61.875858306884766,55.43571090698242,61.55238723754883,641,0.0,0.0
2022-11-26 00:00:00+00:00,61.55238723754883,61.709678649902344,61.55238723754883,61.634864807128906,227,0.0,0.0
2022-11-27 00:00:00+00:00,61.634864807128906,61.79422378540039,56.818790435791016,57.20679473876953,11020,0.0,0.0
2022-11-28 00:00:00+00:00,57.20679473876953,57.22311019897461,54.11001968383789,54.11001968383789,224,0.0,0.0
2022-11-29 00:00:00+00:00,54.11001968383789,60.01207733154297,52.553993225097656,55.6823844909668,546,0.0,0.0
2022-11-30 00:00:00+00:00,55.6823844909668,57.363433837890625,55.37484359741211,55.676448822021484,1803,0.0,0.0
2022-12-01 00:00:00+00:00,55.676448822021484,58.233341217041016,52.237335205078125,53.73710250854492,1062,0.0,0.0
2022-12-02 00:00:00+00:00,53.73710250854492,55.37916564941406,53.73704147338867,54.44695281982422,8515,0.0,0.0
2022-12-03 00:00:00+00:00,54.44695281982422,54.79488754272461,52.88565444946289,52.88630676269531,9526,0.0,0.0
2022-12-04 00:00:00+00:00,52.88630676269531,58.25172424316406,52.22660446166992,54.423606872558594,8681,0.0,0.0
2022-12-05 00:00:00+00:00,54.423606872558594,56.029052734375,54.14454650878906,54.9825439453125,17295,0.0,0.0
2022-12-06 00:00:00+00:00,54.9825439453125,55.568721771240234,53.48688888549805,54.07207489013672,1942,0.0,0.0
2022-12-07 00:00:00+00:00,54.07207489013672,54.07307052612305,52.927886962890625,52.98616027832031,6505,0.0,0.0
2022-12-08 00:00:00+00:00,52.98616027832031,56.231407165527344,52.724571228027344,55.681060791015625,12849,0.0,0.0
2022-12-09 00:00:00+00:00,55.681060791015625,56.27656555175781,55.029117584228516,56.06011962890625,251,0.0,0.0
2022-12-10 00:00:00+00:00,56.06011962890625,56.627994537353516,55.459720611572266,56.02674865722656,3115,0.0,0.0
2022-12-11 00:00:00+00:00,56.02674865722656,56.25387954711914,54.92273712158203,55.914817810058594,3812,0.0,0.0
2022-12-12 00:00:00+00:00,55.914817810058594,56.6132926940918,54.76155471801758,56.51234817504883,2652,0.0,0.0
2022-12-13 00:00:00+00:00,56.51234817504883,58.81092071533203,56.390079498291016,58.382564544677734,21235,0.0,0.0
2022-12-14 00:00:00+00:00,58.382564544677734,61.3154296875,57.85306930541992,58.915836334228516,138635,0.0,0.0
2022-12-15 00:00:00+00:00,58.915836334228516,59.822120666503906,58.047664642333984,58.326393127441406,41423,0.0,0.0
2022-12-16 00:00:00+00:00,58.326393127441406,58.45482635498047,55.13420486450195,55.41650390625,9353,0.0,0.0
2022-12-17 00:00:00+00:00,55.41650390625,56.42267990112305,54.915809631347656,55.40513610839844,29145,0.0,0.0
2022-12-18 00:00:00+00:00,55.40513610839844,58.512123107910156,52.665504455566406,54.96219253540039,5794,0.0,0.0
2022-12-19 00:00:00+00:00,54.96219253540039,56.56543731689453,53.30329132080078,54.149784088134766,50717,0.0,0.0
2022-12-20 00:00:00+00:00,54.149784088134766,55.19915771484375,52.664817810058594,53.888553619384766,5432,0.0,0.0
2022-12-21 00:00:00+00:00,53.888553619384766,54.89584732055664,53.72747039794922,54.03362274169922,4521,0.0,0.0
2022-12-22 00:00:00+00:00,54.03362274169922,54.46095657348633,52.28749084472656,53.55512237548828,11426,0.0,0.0
2022-12-23 00:00:00+00:00,53.55512237548828,55.533302307128906,53.41636276245117,55.032684326171875,32848,0.0,0.0
2022-12-24 00:00:00+00:00,55.032684326171875,55.037132263183594,53.10468292236328,53.226158142089844,3051,0.0,0.0
2022-12-25 00:00:00+00:00,53.226158142089844,53.853302001953125,52.7631721496582,53.3503532409668,129,0.0,0.0
2022-12-26 00:00:00+00:00,53.3503532409668,54.6097412109375,53.349510192871094,54.268821716308594,53,0.0,0.0
2022-12-27 00:00:00+00:00,54.268821716308594,54.37464141845703,52.735809326171875,52.930503845214844,15437,0.0,0.0
2022-12-28 00:00:00+00:00,52.930503845214844,53.789791107177734,52.364322662353516,52.6794548034668,22419,0.0,0.0
2022-12-29 00:00:00+00:00,52.6794548034668,54.80535888671875,52.41671371459961,54.67274856567383,31002,0.0,0.0
2022-12-30 00:00:00+00:00,54.67274856567383,54.992042541503906,52.61014175415039,53.00046920776367,1329,0.0,0.0
2022-12-31 00:00:00+00:00,53.00046920776367,54.58699035644531,53.000328063964844,54.01038360595703,2531,0.0,0.0
2023-01-01 00:00:00+00:00,54.01038360595703,54.090118408203125,53.11947250366211,53.15945816040039,942,0.0,0.0
2023-01-02 00:00:00+00:00,53.15945816040039,54.06480407714844,53.07473373413086,53.99108123779297,1406,0.0,0.0
2023-01-03 00:00:00+00:00,53.99108123779297,54.22630310058594,53.31214141845703,53.37925338745117,1597,0.0,0.0
2023-01-04 00:00:00+00:00,53.37925338745117,54.77930450439453,53.37925338745117,54.46236801147461,1684,0.0,0.0
2023-01-05 00:00:00+00:00,54.46236801147461,54.57350158691406,53.44874572753906,53.732383728027344,5126,0.0,0.0
2023-01-06 00:00:00+00:00,53.732383728027344,53.77449417114258,52.250205993652344,52.26896667480469,22755,0.0,0.0
2023-01-07 00:00:00+00:00,52.26896667480469,52.30384063720703,51.025516510009766,51.029014587402344,13143,0.0,0.0
2023-01-08 00:00:00+00:00,51.029014587402344,51.058555603027344,50.177825927734375,50.46762466430664,4509,0.0,0.0
2023-01-09 00:00:00+00:00,50.46762466430664,52.69921875,50.46762466430664,52.41954040527344,5051,0.0,0.0
2023-01-10 00:00:00+00:00,52.41954040527344,53.12554168701172,50.833065032958984,53.041934967041016,2978,0.0,0.0
2023-01-11 00:00:00+00:00,53.041934967041016,58.5418815612793,52.95537567138672,58.434356689453125,37729,0.0,0.0
2023-01-12 00:00:00+00:00,59.136531829833984,61.44010925292969,57.86619186401367,60.751258850097656,35390,0.0,0.0
2023-01-13 00:00:00+00:00,60.751258850097656,62.98897171020508,56.58452606201172,57.37862014770508,9095,0.0,0.0
2023-01-14 00:00:00+00:00,57.37862014770508,58.242881774902344,57.18191909790039,58.05174255371094,14340,0.0,0.0
2023-01-15 00:00:00+00:00,58.05174255371094,58.16740417480469,57.93272018432617,58.15753173828125,2064,0.0,0.0
2023-01-16 00:00:00+00:00,58.15753173828125,58.427242279052734,58.10158920288086,58.42720413208008,1188,0.0,0.0
2023-01-17 00:00:00+00:00,58.42720413208008,58.47467803955078,58.08375930786133,58.09053039550781,5278,0.0,0.0
2023-01-18 00:00:00+00:00,58.09053039550781,58.94417953491211,58.09053039550781,58.74756622314453,7136,0.0,0.0
2023-01-19 00:00:00+00:00,58.74756622314453,58.7537841796875,58.48875427246094,58.572811126708984,3751,0.0,0.0
2023-01-20 00:00:00+00:00,58.572811126708984,58.63494873046875,58.427513122558594,58.428009033203125,539,0.0,0.0
2023-01-21 00:00:00+00:00,58.428009033203125,59.243408203125,58.39725112915039,59.207916259765625,3418,0.0,0.0
2023-01-22 00:00:00+00:00,59.207916259765625,59.829429626464844,59.18394470214844,59.58380889892578,8494,0.0,0.0
2023-01-23 00:00:00+00:00,59.58380889892578,59.673885345458984,59.43566131591797,59.673545837402344,682,0.0,0.0
2023-01-24 00:00:00+00:00,59.673545837402344,60.374576568603516,59.609588623046875,60.2386589050293,4405,0.0,0.0
2023-01-25 00:00:00+00:00,60.2386589050293,60.3467903137207,59.27349853515625,60.29979705810547,11473,0.0,0.0
2023-01-26 00:00:00+00:00,60.29979705810547,60.670475006103516,60.253570556640625,60.60851287841797,6106,0.0,0.0
2023-01-27 00:00:00+00:00,60.60851287841797,63.042137145996094,60.608367919921875,63.042137145996094,17641,0.0,0.0
2023-01-28 00:00:00+00:00,63.042137145996094,64.1415786743164,63.038482666015625,64.11860656738281,517,0.0,0.0
2023-01-29 00:00:00+00:00,64.11860656738281,65.93092346191406,64.09612274169922,65.93089294433594,12544,0.0,0.0
2023-01-30 00:00:00+00:00,65.93089294433594,66.30110931396484,65.75712585449219,66.29319763183594,5854,0.0,0.0
2023-01-31 00:00:00+00:00,66.29319763183594,66.41742706298828,65.53714752197266,65.81571197509766,18302,0.0,0.0
2023-02-01 00:00:00+00:00,65.81571197509766,69.14608764648438,65.18592071533203,69.14608764648438,42057,0.0,0.0
2023-02-02 00:00:00+00:00,69.14608764648438,74.42659759521484,69.14608764648438,72.58714294433594,136981,0.0,0.0
2023-02-03 00:00:00+00:00,72.58714294433594,73.7430419921875,72.2031021118164,72.23612976074219,18362,0.0,0.0
2023-02-04 00:00:00+00:00,72.23612976074219,72.23612976074219,70.42509460449219,70.96820068359375,16509,0.0,0.0
2023-02-05 00:00:00+00:00,70.96820068359375,71.23953247070312,70.76570892333984,70.81900024414062,3342,0.0,0.0
2023-02-06 00:00:00+00:00,70.81900024414062,70.92430877685547,70.71353912353516,70.85380554199219,337,0.0,0.0
2023-02-07 00:00:00+00:00,70.85380554199219,73.55424499511719,70.52336883544922,73.225341796875,43035,0.0,0.0
2023-02-08 00:00:00+00:00,73.225341796875,73.33700561523438,73.21142578125,73.24311828613281,2536,0.0,0.0
2023-02-09 00:00:00+00:00,73.24311828613281,73.39774322509766,73.22071838378906,73.22074127197266,2372,0.0,0.0
2023-02-10 00:00:00+00:00,73.22074127197266,73.22403717041016,73.1011962890625,73.1050033569336,1207,0.0,0.0
2023-02-11 00:00:00+00:00,73.1050033569336,73.11415100097656,73.09359741210938,73.10357666015625,561,0.0,0.0
2023-02-12 00:00:00+00:00,73.10357666015625,73.11962127685547,71.6919937133789,71.6921157836914,16567,0.0,0.0
2023-02-13 00:00:00+00:00,71.6921157836914,78.98826599121094,71.6921157836914,75.85162353515625,20246,0.0,0.0
2023-02-14 00:00:00+00:00,75.85162353515625,77.07414245605469,70.17321014404297,70.20128631591797,872,0.0,0.0
2023-02-15 00:00:00+00:00,70.20128631591797,70.61990356445312,70.20128631591797,70.52265930175781,1181,0.0,0.0
2023-02-16 00:00:00+00:00,70.52265930175781,70.93903350830078,70.52265930175781,70.64739227294922,3983,0.0,0.0
2023-02-17 00:00:00+00:00,70.64739227294922,70.94894409179688,70.64599609375,70.94429779052734,454,0.0,0.0
2023-02-18 00:00:00+00:00,70.94429779052734,70.94429779052734,70.72603607177734,70.79915618896484,197,0.0,0.0
2023-02-19 00:00:00+00:00,70.79915618896484,71.0928726196289,70.79913330078125,71.01545715332031,1948,0.0,0.0
2023-02-20 00:00:00+00:00,71.01545715332031,71.01557159423828,70.7503890991211,70.90155029296875,2782,0.0,0.0
2023-02-21 00:00:00+00:00,70.90155029296875,71.20331573486328,70.86653137207031,70.86727905273438,5717,0.0,0.0
2023-02-22 00:00:00+00:00,70.86727905273438,71.01241302490234,70.85618591308594,70.95046997070312,462,0.0,0.0
2023-02-23 00:00:00+00:00,70.95046997070312,70.96334838867188,70.5147476196289,70.5202865600586,5237,0.0,0.0
2023-02-24 00:00:00+00:00,70.5202865600586,77.34768676757812,70.35865020751953,76.27072143554688,2997,0.0,0.0
2023-02-25 00:00:00+00:00,76.27072143554688,76.40595245361328,74.29815673828125,76.40567779541016,14844,0.0,0.0
2023-02-26 00:00:00+00:00,76.40567779541016,78.79985809326172,76.10783386230469,77.35665893554688,75,0.0,0.0
2023-02-27 00:00:00+00:00,77.35665893554688,78.86473083496094,76.6115493774414,78.85647583007812,986,0.0,0.0
2023-02-28 00:00:00+00:00,78.85647583007812,79.19935607910156,72.0235366821289,78.26409912109375,3098,0.0,0.0
2023-03-01 00:00:00+00:00,78.26409912109375,78.40589904785156,74.21503448486328,74.46235656738281,6030,0.0,0.0
2023-03-02 00:00:00+00:00,74.46235656738281,74.46235656738281,72.33354187011719,73.29420471191406,15010,0.0,0.0
2023-03-03 00:00:00+00:00,73.29420471191406,73.51713562011719,69.29529571533203,69.84716796875,117,0.0,0.0
2023-03-04 00:00:00+00:00,69.84716796875,69.978515625,68.65501403808594,68.89686584472656,161,0.0,0.0
2023-03-05 00:00:00+00:00,68.89686584472656,70.85393524169922,68.55198669433594,70.47969055175781,13864,0.0,0.0
2023-03-06 00:00:00+00:00,70.47969055175781,70.74205780029297,69.07366180419922,70.68785095214844,2047,0.0,0.0
2023-03-07 00:00:00+00:00,70.68785095214844,70.78901672363281,69.86634063720703,70.09517669677734,2848,0.0,0.0
2023-03-08 00:00:00+00:00,70.09517669677734,70.33086395263672,68.49870300292969,68.49870300292969,3116,0.0,0.0
2023-03-09 00:00:00+00:00,68.49870300292969,68.81285095214844,66.46176147460938,67.82133483886719,2357,0.0,0.0
2023-03-10 00:00:00+00:00,67.82133483886719,71.10411834716797,63.946136474609375,66.3501205444336,1659,0.0,0.0
2023-03-11 00:00:00+00:00,66.3501205444336,68.97220611572266,63.645389556884766,66.83799743652344,1687,0.0,0.0
2023-03-12 00:00:00+00:00,66.83799743652344,67.89452362060547,65.55891418457031,67.5615463256836,12787,0.0,0.0
2023-03-13 00:00:00+00:00,67.5615463256836,74.72659301757812,67.26397705078125,73.67341613769531,15846,0.0,0.0
2023-03-14 00:00:00+00:00,73.67341613769531,74.50958251953125,67.55668640136719,74.28010559082031,1662,0.0,0.0
2023-03-15 00:00:00+00:00,74.28010559082031,74.4271240234375,67.52910614013672,69.40340423583984,25807,0.0,0.0
2023-03-16 00:00:00+00:00,69.40340423583984,72.5354232788086,69.07820892333984,71.93379211425781,15443,0.0,0.0
2023-03-17 00:00:00+00:00,71.93379211425781,73.03914642333984,66.57135009765625,67.07898712158203,5339,0.0,0.0
2023-03-18 00:00:00+00:00,67.07898712158203,69.41399383544922,65.68021392822266,69.04476165771484,6680,0.0,0.0
2023-03-19 00:00:00+00:00,69.04476165771484,69.41474151611328,62.910255432128906,64.7561264038086,95396,0.0,0.0
2023-03-20 00:00:00+00:00,64.7561264038086,71.20729064941406,62.98187255859375,69.43058013916016,36964,0.0,0.0
2023-03-21 00:00:00+00:00,69.43058013916016,72.79978942871094,63.054107666015625,72.4030532836914,24176,0.0,0.0
2023-03-22 00:00:00+00:00,72.4030532836914,73.14305877685547,68.53068542480469,68.81660461425781,6641,0.0,0.0
2023-03-23 00:00:00+00:00,68.81660461425781,71.81356811523438,68.53267669677734,70.06580352783203,4932,0.0,0.0
2023-03-24 00:00:00+00:00,70.06580352783203,70.20782470703125,67.38446044921875,67.76140594482422,6007,0.0,0.0
2023-03-25 00:00:00+00:00,67.76140594482422,68.18785858154297,66.34175872802734,66.8418960571289,2260,0.0,0.0
2023-03-26 00:00:00+00:00,66.8418960571289,69.98571014404297,66.8036880493164,69.25830841064453,14517,0.0,0.0
2023-03-27 00:00:00+00:00,69.25830841064453,69.368408203125,65.80294799804688,67.02423095703125,635,0.0,0.0
2023-03-28 00:00:00+00:00,67.02423095703125,67.38136291503906,65.93742370605469,67.24559783935547,3063,0.0,0.0
2023-03-29 00:00:00+00:00,67.24559783935547,69.95867919921875,67.2221908569336,69.49803924560547,4725,0.0,0.0
2023-03-30 00:00:00+00:00,69.49803924560547,71.16830444335938,69.20122528076172,69.6810073852539,9138,0.0,0.0
2023-03-31 00:00:00+00:00,69.6810073852539,71.36920166015625,69.1517333984375,70.70186614990234,3661,0.0,0.0
2023-04-01 00:00:00+00:00,70.70186614990234,71.89757537841797,70.44673919677734,70.87431335449219,5768,0.0,0.0
2023-04-02 00:00:00+00:00,70.52650451660156,71.08329772949219,69.31827545166016,70.08712768554688,655,0.0,0.0
2023-04-03 00:00:00+00:00,70.08712768554688,70.1969223022461,67.94698333740234,69.57997131347656,4809,0.0,0.0
2023-04-04 00:00:00+00:00,69.57997131347656,72.01121520996094,69.10301971435547,70.94880676269531,5630,0.0,0.0
2023-04-05 00:00:00+00:00,70.94880676269531,73.63455963134766,69.32575225830078,69.45010375976562,18685,0.0,0.0
2023-04-06 00:00:00+00:00,69.45010375976562,69.8299331665039,65.88688659667969,66.76676177978516,32160,0.0,0.0
2023-04-07 00:00:00+00:00,66.76676177978516,66.77297973632812,65.74561309814453,65.90450286865234,1674,0.0,0.0
2023-04-08 00:00:00+00:00,65.90450286865234,66.1229019165039,64.77420043945312,64.99461364746094,1370,0.0,0.0
2023-04-09 00:00:00+00:00,64.99461364746094,65.13566589355469,64.23587799072266,64.68778991699219,1171,0.0,0.0
2023-04-10 00:00:00+00:00,64.68778991699219,67.06293487548828,64.52214813232422,66.6771469116211,975,0.0,0.0
2023-04-11 00:00:00+00:00,66.6771469116211,67.96072387695312,66.09922790527344,66.33282470703125,5126,0.0,0.0
2023-04-12 00:00:00+00:00,66.33282470703125,66.66577911376953,65.45487976074219,66.41637420654297,662,0.0,0.0
2023-04-13 00:00:00+00:00,65.88787078857422,68.11018371582031,65.71969604492188,67.69949340820312,17756,0.0,0.0
2023-04-14 00:00:00+00:00,67.69949340820312,70.54896545410156,67.57267761230469,68.13343811035156,6575,0.0,0.0
2023-04-15 00:00:00+00:00,68.13343811035156,68.19249725341797,67.33230590820312,67.66686248779297,878,0.0,0.0
2023-04-16 00:00:00+00:00,67.66686248779297,68.04475402832031,67.40228271484375,67.72602844238281,237,0.0,0.0
2023-04-17 00:00:00+00:00,67.72602844238281,67.7360610961914,65.54953002929688,65.5784912109375,1201,0.0,0.0
2023-04-18 00:00:00+00:00,65.5784912109375,66.2751693725586,63.41831588745117,63.48625946044922,356,0.0,0.0
2023-04-19 00:00:00+00:00,63.48625946044922,63.52878189086914,61.08970260620117,61.23821258544922,1573,0.0,0.0
2023-04-20 00:00:00+00:00,61.23821258544922,61.36566162109375,50.12419891357422,51.33564376831055,69269,0.0,0.0
2023-04-21 00:00:00+00:00,51.33564376831055,51.37718200683594,48.304378509521484,49.09563446044922,54682,0.0,0.0
2023-04-22 00:00:00+00:00,49.09563446044922,50.135894775390625,49.06117248535156,49.45790100097656,10221,0.0,0.0
2023-04-23 00:00:00+00:00,49.45790100097656,49.45790100097656,48.13596725463867,48.3820686340332,5473,0.0,0.0
2023-04-24 00:00:00+00:00,48.3820686340332,49.03496551513672,45.57670593261719,45.96030807495117,40265,0.0,0.0
2023-04-25 00:00:00+00:00,45.96030807495117,48.21854019165039,44.08592224121094,48.08045959472656,49589,0.0,0.0
2023-04-26 00:00:00+00:00,48.08045959472656,49.81344985961914,45.35624694824219,47.275108337402344,28772,0.0,0.0
2023-04-27 00:00:00+00:00,47.275108337402344,56.933998107910156,47.251102447509766,52.41033935546875,216966,0.0,0.0
2023-04-28 00:00:00+00:00,52.41033935546875,52.45810317993164,49.16497039794922,50.647342681884766,34025,0.0,0.0
2023-04-29 00:00:00+00:00,50.647342681884766,50.859954833984375,50.37727355957031,50.478763580322266,1254,0.0,0.0
2023-04-30 00:00:00+00:00,50.478763580322266,51.79736328125,50.37619400024414,50.51909637451172,1545,0.0,0.0
2023-05-01 00:00:00+00:00,50.51909637451172,50.53919219970703,46.59809112548828,46.941646575927734,11444,0.0,0.0
2023-05-02 00:00:00+00:00,46.941646575927734,47.80472946166992,46.21632385253906,46.259944915771484,880,0.0,0.0
2023-05-03 00:00:00+00:00,46.259944915771484,48.39714050292969,45.95862579345703,47.87726593017578,12292,0.0,0.0
2023-05-04 00:00:00+00:00,47.87726593017578,48.73714828491211,47.19758224487305,47.969547271728516,48534,0.0,0.0
2023-05-05 00:00:00+00:00,47.969547271728516,48.8997688293457,47.58634567260742,48.16899490356445,2893,0.0,0.0
2023-05-06 00:00:00+00:00,48.16899490356445,48.53316879272461,47.35041427612305,47.780113220214844,534,0.0,0.0
2023-05-07 00:00:00+00:00,47.780113220214844,49.1234130859375,47.779972076416016,47.80550003051758,2335,0.0,0.0
2023-05-08 00:00:00+00:00,47.80550003051758,47.97039794921875,42.160850524902344,42.89487838745117,15253,0.0,0.0
2023-05-09 00:00:00+00:00,42.89487838745117,43.3199348449707,41.571964263916016,42.816497802734375,57491,0.0,0.0
2023-05-10 00:00:00+00:00,42.816497802734375,43.599395751953125,42.14395523071289,43.249473571777344,22569,0.0,0.0
2023-05-11 00:00:00+00:00,43.249473571777344,43.34149169921875,42.044639587402344,42.78693771362305,31216,0.0,0.0
2023-05-12 00:00:00+00:00,42.78693771362305,42.83418273925781,40.1368522644043,40.61056137084961,4913,0.0,0.0
2023-05-13 00:00:00+00:00,40.61056137084961,40.63968276977539,38.386810302734375,38.444671630859375,2062,0.0,0.0
2023-05-14 00:00:00+00:00,38.444671630859375,38.465362548828125,36.96157455444336,37.1494255065918,7357,0.0,0.0
2023-05-15 00:00:00+00:00,37.1494255065918,38.12522888183594,37.035160064697266,37.576377868652344,6120,0.0,0.0
2023-05-16 00:00:00+00:00,37.576377868652344,38.85081481933594,37.068058013916016,37.17443084716797,35190,0.0,0.0
2023-05-17 00:00:00+00:00,37.17443084716797,38.425865173339844,36.923240661621094,38.42011642456055,5808,0.0,0.0
2023-05-18 00:00:00+00:00,38.42011642456055,39.807106018066406,38.41093063354492,39.77894592285156,21822,0.0,0.0
2023-05-19 00:00:00+00:00,39.77894592285156,39.94993591308594,39.49584197998047,39.91926956176758,1229,0.0,0.0
2023-05-20 00:00:00+00:00,39.91926956176758,40.00542068481445,39.607017517089844,39.75157165527344,1345,0.0,0.0
2023-05-21 00:00:00+00:00,39.75157165527344,39.89386749267578,38.632057189941406,38.93124771118164,1565,0.0,0.0
2023-05-22 00:00:00+00:00,38.93124771118164,39.13161849975586,38.582611083984375,39.02854919433594,164,0.0,0.0
2023-05-23 00:00:00+00:00,39.02854919433594,39.903465270996094,38.64442443847656,38.74770736694336,81,0.0,0.0
2023-05-24 00:00:00+00:00,38.74770736694336,38.764442443847656,37.1091423034668,38.33340072631836,25567,0.0,0.0
2023-05-25 00:00:00+00:00,38.33340072631836,38.34444808959961,37.374080657958984,37.67259979248047,8654,0.0,0.0
2023-05-26 00:00:00+00:00,37.67259979248047,40.23245620727539,37.54520034790039,39.968082427978516,20782,0.0,0.0
2023-05-27 00:00:00+00:00,39.968082427978516,40.40519714355469,39.792606353759766,40.397422790527344,1595,0.0,0.0
2023-05-28 00:00:00+00:00,40.397422790527344,41.144832611083984,39.27904510498047,40.38580322265625,1860,0.0,0.0
2023-05-29 00:00:00+00:00,40.38580322265625,42.34174346923828,40.18415832519531,42.1947135925293,1416,0.0,0.0
2023-05-30 00:00:00+00:00,42.1947135925293,43.00935745239258,41.97722244262695,42.38188171386719,777,0.0,0.0
2023-05-31 00:00:00+00:00,42.38188171386719,42.49489212036133,41.30219268798828,42.04995346069336,392,0.0,0.0
2023-06-01 00:00:00+00:00,42.04995346069336,42.099510192871094,40.92066192626953,41.3585090637207,4744,0.0,0.0
2023-06-02 00:00:00+00:00,41.3585090637207,43.790584564208984,41.29483413696289,43.7549934387207,4610,0.0,0.0
2023-06-03 00:00:00+00:00,43.7549934387207,44.18722915649414,43.67625427246094,44.11761474609375,396,0.0,0.0
2023-06-04 00:00:00+00:00,44.11761474609375,44.55184555053711,44.0074348449707,44.31507873535156,49,0.0,0.0
2023-06-05 00:00:00+00:00,44.31507873535156,44.331764221191406,41.468849182128906,41.81669616699219,1047,0.0,0.0
2023-06-06 00:00:00+00:00,41.81669616699219,44.06477355957031,41.532596588134766,43.9576530456543,2142,0.0,0.0
2023-06-07 00:00:00+00:00,43.9576530456543,44.40083312988281,43.006900787353516,43.17582702636719,5960,0.0,0.0
2023-06-08 00:00:00+00:00,43.17582702636719,43.638240814208984,42.540199279785156,42.91421127319336,6153,0.0,0.0
2023-06-09 00:00:00+00:00,42.91421127319336,44.37587356567383,42.79657745361328,44.147830963134766,27,0.0,0.0
2023-06-10 00:00:00+00:00,44.147830963134766,44.23472213745117,42.64556884765625,43.19907760620117,748,0.0,0.0
2023-06-11 00:00:00+00:00,43.19907760620117,44.26811599731445,43.06270217895508,44.099952697753906,3,0.0,0.0
2023-06-12 00:00:00+00:00,44.099952697753906,45.190834045410156,43.81117630004883,45.14325714111328,7643,0.0,0.0
2023-06-13 00:00:00+00:00,45.14325714111328,46.37645721435547,41.91057205200195,45.67722702026367,5451,0.0,0.0
2023-06-14 00:00:00+00:00,45.67722702026367,46.07064437866211,44.158966064453125,44.33262252807617,4363,0.0,0.0
2023-06-15 00:00:00+00:00,44.33262252807617,45.483394622802734,43.73474884033203,45.483394622802734,4757,0.0,0.0
2023-06-16 00:00:00+00:00,45.483394622802734,46.37981033325195,44.80916976928711,46.26683807373047,3040,0.0,0.0
2023-06-17 00:00:00+00:00,46.26683807373047,46.81108093261719,42.32523727416992,42.35547637939453,194,0.0,0.0
2023-06-18 00:00:00+00:00,42.35547637939453,42.621673583984375,42.33018112182617,42.60206604003906,129,0.0,0.0
2023-06-19 00:00:00+00:00,42.60206604003906,46.27825927734375,42.11011505126953,46.27825927734375,359,0.0,0.0
2023-06-20 00:00:00+00:00,46.27825927734375,47.82091522216797,42.07038116455078,47.77992630004883,0,0.0,0.0
2023-06-21 00:00:00+00:00,47.77992630004883,47.89802932739258,43.55604553222656,43.80117416381836,108,0.0,0.0
2023-06-22 00:00:00+00:00,43.80117416381836,45.40229797363281,43.77339172363281,45.38648986816406,11265,0.0,0.0
2023-06-23 00:00:00+00:00,45.38648986816406,45.83086013793945,44.738948822021484,44.74814987182617,27919,0.0,0.0
2023-06-24 00:00:00+00:00,44.74814987182617,45.06211471557617,44.65385055541992,44.94475173950195,3752,0.0,0.0
2023-06-25 00:00:00+00:00,44.94475173950195,44.96169662475586,44.66814422607422,44.76193618774414,396,0.0,0.0
2023-06-26 00:00:00+00:00,44.76193618774414,45.26525115966797,44.5008544921875,44.50521469116211,6036,0.0,0.0
2023-06-27 00:00:00+00:00,44.50521469116211,45.08369827270508,44.49341583251953,45.02240753173828,2742,0.0,0.0
