TIMESTAMP,ZENT_OPEN_PRICE_USD,ZENT_HIGH_PRICE_USD,ZENT_LOW_PRICE_USD,ZENT_CLOSE_PRICE_USD,ZENT_VOLUME_USD,ZENT_DIVIDENDS_USD,ZENT_STOCK_SPLITS_USD
2024-11-26 00:00:00+00:00,0.023486999794840813,0.023641999810934067,0.021779999136924744,0.022926000878214836,7249528,0.0,0.0
2024-11-27 00:00:00+00:00,0.022926000878214836,0.023422999307513237,0.022624999284744263,0.023370999842882156,4709882,0.0,0.0
2024-11-28 00:00:00+00:00,0.023372000083327293,0.0234179999679327,0.02239999920129776,0.022859999909996986,6066889,0.0,0.0
2024-11-29 00:00:00+00:00,0.022859999909996986,0.02292799949645996,0.022198999300599098,0.022639000788331032,5688680,0.0,0.0
2024-11-30 00:00:00+00:00,0.022701000794768333,0.024057000875473022,0.02260800078511238,0.023423999547958374,4986672,0.0,0.0
2024-12-01 00:00:00+00:00,0.023423999547958374,0.02496499940752983,0.022888999432325363,0.0247189998626709,6001082,0.0,0.0
2024-12-02 00:00:00+00:00,0.024643000215291977,0.029354000464081764,0.024521000683307648,0.025654999539256096,11367706,0.0,0.0
2024-12-03 00:00:00+00:00,0.02575499936938286,0.02725300006568432,0.024129999801516533,0.027199000120162964,9210431,0.0,0.0
2024-12-04 00:00:00+00:00,0.02751999907195568,0.027736999094486237,0.026010999456048012,0.026813000440597534,8450904,0.0,0.0
2024-12-05 00:00:00+00:00,0.026813000440597534,0.028402000665664673,0.025843000039458275,0.026465000584721565,8099404,0.0,0.0
2024-12-06 00:00:00+00:00,0.026419999077916145,0.028564000502228737,0.026148000732064247,0.02771800011396408,6730289,0.0,0.0
2024-12-07 00:00:00+00:00,0.02771800011396408,0.02887899987399578,0.027287999168038368,0.027835000306367874,6219941,0.0,0.0
2024-12-08 00:00:00+00:00,0.02795499935746193,0.02814199961721897,0.026933999732136726,0.027638999745249748,5408297,0.0,0.0
2024-12-09 00:00:00+00:00,0.02782200090587139,0.027855999767780304,0.02012700028717518,0.021617000922560692,10436778,0.0,0.0
2024-12-10 00:00:00+00:00,0.021617000922560692,0.024097999557852745,0.019260000437498093,0.020687999203801155,12714118,0.0,0.0
2024-12-11 00:00:00+00:00,0.02068999968469143,0.02518800087273121,0.019902000203728676,0.02452000044286251,10023759,0.0,0.0
2024-12-12 00:00:00+00:00,0.02452000044286251,0.026297999545931816,0.024143999442458153,0.025394000113010406,7878234,0.0,0.0
2024-12-13 00:00:00+00:00,0.025394000113010406,0.02875800058245659,0.02510399930179119,0.027799999341368675,10335864,0.0,0.0
2024-12-14 00:00:00+00:00,0.027645999565720558,0.027974000200629234,0.025772999972105026,0.02716900035738945,6792276,0.0,0.0
2024-12-15 00:00:00+00:00,0.02710600011050701,0.028304999694228172,0.02638000063598156,0.02758600004017353,6596276,0.0,0.0
2024-12-16 00:00:00+00:00,0.02831600047647953,0.03488700091838837,0.026295000687241554,0.030594000592827797,23980246,0.0,0.0
2024-12-17 00:00:00+00:00,0.030594000592827797,0.0334709994494915,0.029721999540925026,0.030791999772191048,14322809,0.0,0.0
2024-12-18 00:00:00+00:00,0.030789999291300774,0.03576600179076195,0.03077000007033348,0.03244299814105034,19191595,0.0,0.0
2024-12-19 00:00:00+00:00,0.03244299814105034,0.03371100127696991,0.026298999786376953,0.026799000799655914,17897333,0.0,0.0
2024-12-20 00:00:00+00:00,0.026799000799655914,0.02826699987053871,0.021745000034570694,0.025964999571442604,18865444,0.0,0.0
2024-12-21 00:00:00+00:00,0.025964999571442604,0.02797600068151951,0.023399999365210533,0.026460999622941017,12092058,0.0,0.0
2024-12-22 00:00:00+00:00,0.026460999622941017,0.029815999791026115,0.02512199990451336,0.0295609999448061,13906577,0.0,0.0
2024-12-23 00:00:00+00:00,0.0295609999448061,0.03144799917936325,0.027594000101089478,0.029889000579714775,13951021,0.0,0.0
2024-12-24 00:00:00+00:00,0.029889000579714775,0.033337999135255814,0.029889000579714775,0.03214700147509575,10246650,0.0,0.0
2024-12-25 00:00:00+00:00,0.03214700147509575,0.036616001278162,0.03196600079536438,0.03550799936056137,12596684,0.0,0.0
2024-12-26 00:00:00+00:00,0.03550799936056137,0.03677000105381012,0.033323001116514206,0.03533399850130081,15097515,0.0,0.0
2024-12-27 00:00:00+00:00,0.035333000123500824,0.03959299996495247,0.03430499881505966,0.034345999360084534,19826438,0.0,0.0
2024-12-28 00:00:00+00:00,0.034345999360084534,0.0367560014128685,0.03349699825048447,0.03583500161767006,10848741,0.0,0.0
2024-12-29 00:00:00+00:00,0.03583500161767006,0.03695499897003174,0.03284899890422821,0.034352000802755356,10812885,0.0,0.0
2024-12-30 00:00:00+00:00,0.034352000802755356,0.03522200137376785,0.03181299939751625,0.03299099951982498,7534308,0.0,0.0
2024-12-31 00:00:00+00:00,0.03299099951982498,0.03479800000786781,0.0321200005710125,0.032235000282526016,4962156,0.0,0.0
2025-01-01 00:00:00+00:00,0.032235000282526016,0.03421499952673912,0.03204299882054329,0.03309899941086769,4366618,0.0,0.0
2025-01-02 00:00:00+00:00,0.03309899941086769,0.033959001302719116,0.03267199918627739,0.03296099975705147,6603770,0.0,0.0
2025-01-03 00:00:00+00:00,0.03296099975705147,0.03452000021934509,0.03258800134062767,0.033927999436855316,5379758,0.0,0.0
2025-01-04 00:00:00+00:00,0.033927999436855316,0.03548600152134895,0.03282900154590607,0.033858999609947205,5272401,0.0,0.0
2025-01-05 00:00:00+00:00,0.033858999609947205,0.03576900064945221,0.03328000009059906,0.035245999693870544,5332835,0.0,0.0
2025-01-06 00:00:00+00:00,0.035245999693870544,0.03599099814891815,0.03435400128364563,0.03588699921965599,5386717,0.0,0.0
2025-01-07 00:00:00+00:00,0.035886000841856,0.03901999816298485,0.035812001675367355,0.037905000150203705,13966843,0.0,0.0
2025-01-08 00:00:00+00:00,0.037905000150203705,0.03814199939370155,0.030239999294281006,0.0327330008149147,12927195,0.0,0.0
2025-01-09 00:00:00+00:00,0.0327330008149147,0.0329350009560585,0.029187999665737152,0.02990799956023693,8322976,0.0,0.0
2025-01-10 00:00:00+00:00,0.02990799956023693,0.03176800161600113,0.02875100076198578,0.03052300028502941,7588593,0.0,0.0
2025-01-11 00:00:00+00:00,0.03052300028502941,0.03328699991106987,0.02996099926531315,0.032343000173568726,5955738,0.0,0.0
2025-01-12 00:00:00+00:00,0.032343000173568726,0.03412000089883804,0.03166100010275841,0.03181900084018707,9385344,0.0,0.0
2025-01-13 00:00:00+00:00,0.03181900084018707,0.03315800055861473,0.02743300050497055,0.030422000214457512,9290185,0.0,0.0
2025-01-14 00:00:00+00:00,0.030422000214457512,0.032944001257419586,0.030182000249624252,0.03259500116109848,6307420,0.0,0.0
2025-01-15 00:00:00+00:00,0.03259500116109848,0.03421400114893913,0.030772000551223755,0.033351000398397446,9052748,0.0,0.0
2025-01-16 00:00:00+00:00,0.033351998776197433,0.03349599987268448,0.03180199861526489,0.032531000673770905,6489090,0.0,0.0
2025-01-17 00:00:00+00:00,0.032531000673770905,0.03510100021958351,0.03245000168681145,0.033688001334667206,5481116,0.0,0.0
2025-01-18 00:00:00+00:00,0.033684998750686646,0.033955998718738556,0.029577000066637993,0.030271999537944794,8072450,0.0,0.0
2025-01-19 00:00:00+00:00,0.030271999537944794,0.03154600039124489,0.02572700008749962,0.02615799941122532,10197091,0.0,0.0
2025-01-20 00:00:00+00:00,0.02615799941122532,0.03000199981033802,0.025798000395298004,0.02614700049161911,12176859,0.0,0.0
2025-01-21 00:00:00+00:00,0.02614700049161911,0.029252000153064728,0.025133000686764717,0.02861499972641468,9320024,0.0,0.0
2025-01-22 00:00:00+00:00,0.02861499972641468,0.029078999534249306,0.02686000056564808,0.027065999805927277,7944093,0.0,0.0
2025-01-23 00:00:00+00:00,0.027062999084591866,0.028265999630093575,0.025319000706076622,0.02602499909698963,9452680,0.0,0.0
2025-01-24 00:00:00+00:00,0.02602499909698963,0.02870599925518036,0.025272000581026077,0.02594600059092045,10248915,0.0,0.0
2025-01-25 00:00:00+00:00,0.02594600059092045,0.026976000517606735,0.025287000462412834,0.025304000824689865,6870779,0.0,0.0
2025-01-26 00:00:00+00:00,0.0253129992634058,0.025869999080896378,0.024949999526143074,0.02513900026679039,5515641,0.0,0.0
2025-01-27 00:00:00+00:00,0.02513900026679039,0.025150999426841736,0.020608000457286835,0.02214599959552288,11462845,0.0,0.0
2025-01-28 00:00:00+00:00,0.02214300073683262,0.023773999884724617,0.019440000876784325,0.01992099918425083,8610443,0.0,0.0
2025-01-29 00:00:00+00:00,0.01992099918425083,0.02284100092947483,0.019852999597787857,0.021787000820040703,7581079,0.0,0.0
2025-01-30 00:00:00+00:00,0.021788999438285828,0.022856999188661575,0.021402999758720398,0.021531999111175537,5487827,0.0,0.0
2025-01-31 00:00:00+00:00,0.021531999111175537,0.023287000134587288,0.021090999245643616,0.02230300009250641,6632775,0.0,0.0
2025-02-01 00:00:00+00:00,0.02230199985206127,0.023003999143838882,0.020343000069260597,0.02081199921667576,5746181,0.0,0.0
2025-02-02 00:00:00+00:00,0.02081199921667576,0.02230999991297722,0.019411999732255936,0.01996600069105625,9807025,0.0,0.0
2025-02-03 00:00:00+00:00,0.01996600069105625,0.020752999931573868,0.016661999747157097,0.01952899992465973,15216287,0.0,0.0
2025-02-04 00:00:00+00:00,0.01952899992465973,0.020450999960303307,0.01789800077676773,0.018292000517249107,7940100,0.0,0.0
2025-02-05 00:00:00+00:00,0.018292000517249107,0.018862999975681305,0.01748800091445446,0.017518000677227974,6434216,0.0,0.0
2025-02-06 00:00:00+00:00,0.017518000677227974,0.018718000501394272,0.016681000590324402,0.016882000491023064,7747633,0.0,0.0
2025-02-07 00:00:00+00:00,0.016882000491023064,0.018283000215888023,0.016878999769687653,0.017292000353336334,9093083,0.0,0.0
2025-02-08 00:00:00+00:00,0.017292000353336334,0.018456999212503433,0.0169840008020401,0.018369000405073166,6679941,0.0,0.0
2025-02-09 00:00:00+00:00,0.018369000405073166,0.019280999898910522,0.018074000254273415,0.018813999369740486,6168386,0.0,0.0
2025-02-10 00:00:00+00:00,0.018813999369740486,0.020934000611305237,0.018105000257492065,0.01907300017774105,6878200,0.0,0.0
2025-02-11 00:00:00+00:00,0.019074000418186188,0.02059200033545494,0.018259000033140182,0.018466999754309654,7190886,0.0,0.0
2025-02-12 00:00:00+00:00,0.018466999754309654,0.019359000027179718,0.01773099973797798,0.018895000219345093,8575199,0.0,0.0
2025-02-13 00:00:00+00:00,0.018895000219345093,0.019210999831557274,0.017688000574707985,0.017774999141693115,7338178,0.0,0.0
2025-02-14 00:00:00+00:00,0.017774999141693115,0.018505999818444252,0.01758899912238121,0.017822999507188797,6572621,0.0,0.0
2025-02-15 00:00:00+00:00,0.017822999507188797,0.01813500002026558,0.016884999349713326,0.017362000420689583,5931270,0.0,0.0
2025-02-16 00:00:00+00:00,0.017362000420689583,0.01761299930512905,0.01694300025701523,0.0172169990837574,4819162,0.0,0.0
2025-02-17 00:00:00+00:00,0.017218999564647675,0.018252000212669373,0.017153000459074974,0.017479000613093376,7890235,0.0,0.0
2025-02-18 00:00:00+00:00,0.017479000613093376,0.01752300001680851,0.015773000195622444,0.016094999387860298,8199826,0.0,0.0
2025-02-19 00:00:00+00:00,0.016094999387860298,0.0172169990837574,0.015802999958395958,0.015884000808000565,7240367,0.0,0.0
2025-02-20 00:00:00+00:00,0.015884000808000565,0.01651499979197979,0.015549000352621078,0.0159939993172884,7691003,0.0,0.0
2025-02-21 00:00:00+00:00,0.0159939993172884,0.017712000757455826,0.01577799953520298,0.01656400039792061,9846401,0.0,0.0
2025-02-22 00:00:00+00:00,0.01656400039792061,0.017565999180078506,0.016440000385046005,0.017183000221848488,8019946,0.0,0.0
2025-02-23 00:00:00+00:00,0.017183000221848488,0.01736599951982498,0.016612999141216278,0.01706800051033497,4696491,0.0,0.0
2025-02-24 00:00:00+00:00,0.01706800051033497,0.017541000619530678,0.016395000740885735,0.01647699996829033,6793648,0.0,0.0
2025-02-25 00:00:00+00:00,0.01647699996829033,0.01647699996829033,0.014525000005960464,0.015007000416517258,10231873,0.0,0.0
2025-02-26 00:00:00+00:00,0.015007000416517258,0.015026000328361988,0.013113999739289284,0.013503000140190125,8377672,0.0,0.0
2025-02-27 00:00:00+00:00,0.013503000140190125,0.0143649997189641,0.013159000314772129,0.013605999760329723,7159948,0.0,0.0
2025-02-28 00:00:00+00:00,0.013605999760329723,0.01380200032144785,0.01191600039601326,0.013372999615967274,8923535,0.0,0.0
2025-03-01 00:00:00+00:00,0.013372999615967274,0.013872000388801098,0.012571999803185463,0.013201000168919563,7113117,0.0,0.0
2025-03-02 00:00:00+00:00,0.013201000168919563,0.015317000448703766,0.012989000417292118,0.014876999892294407,9036484,0.0,0.0
2025-03-03 00:00:00+00:00,0.014876999892294407,0.016296999529004097,0.013581999577581882,0.01369400043040514,10131099,0.0,0.0
2025-03-04 00:00:00+00:00,0.013693000189960003,0.014600000344216824,0.012388999573886395,0.013565000146627426,8321681,0.0,0.0
2025-03-05 00:00:00+00:00,0.013565000146627426,0.014232000336050987,0.012935999780893326,0.01397900003939867,6299643,0.0,0.0
2025-03-06 00:00:00+00:00,0.01397900003939867,0.014539999887347221,0.013314999639987946,0.013346999883651733,6685550,0.0,0.0
2025-03-07 00:00:00+00:00,0.013346999883651733,0.013674999587237835,0.012715999968349934,0.012779000215232372,6379862,0.0,0.0
2025-03-08 00:00:00+00:00,0.012779000215232372,0.013021999970078468,0.01223399955779314,0.012298000045120716,3622258,0.0,0.0
2025-03-09 00:00:00+00:00,0.012298000045120716,0.013082999736070633,0.011638999916613102,0.0127379996702075,5858427,0.0,0.0
2025-03-10 00:00:00+00:00,0.0127379996702075,0.013429000042378902,0.01102800015360117,0.011157999746501446,7479380,0.0,0.0
2025-03-11 00:00:00+00:00,0.01115499995648861,0.01195400021970272,0.01005799975246191,0.011373000219464302,8033019,0.0,0.0
2025-03-12 00:00:00+00:00,0.011373000219464302,0.012516000308096409,0.011245000176131725,0.0124080004170537,4572926,0.0,0.0
2025-03-13 00:00:00+00:00,0.0124080004170537,0.012477999553084373,0.011362999677658081,0.011695999652147293,11321216,0.0,0.0
2025-03-14 00:00:00+00:00,0.011695999652147293,0.012413999997079372,0.01169000007212162,0.012055999599397182,6142197,0.0,0.0
2025-03-15 00:00:00+00:00,0.012055999599397182,0.012381999753415585,0.011868000030517578,0.012226000428199768,6415259,0.0,0.0
2025-03-16 00:00:00+00:00,0.012226000428199768,0.01224599964916706,0.01143299974501133,0.01211399957537651,8945504,0.0,0.0
2025-03-17 00:00:00+00:00,0.012113000266253948,0.014140999875962734,0.012113000266253948,0.012671999633312225,16905322,0.0,0.0
2025-03-18 00:00:00+00:00,0.012671999633312225,0.01347499992698431,0.011788000352680683,0.01209499966353178,15919191,0.0,0.0
2025-03-19 00:00:00+00:00,0.01209499966353178,0.013673000037670135,0.01190400030463934,0.013001999817788601,15294777,0.0,0.0
2025-03-20 00:00:00+00:00,0.013001999817788601,0.013671999797224998,0.012369999662041664,0.012388000264763832,15778785,0.0,0.0
2025-03-21 00:00:00+00:00,0.012388000264763832,0.012846999801695347,0.0119420001283288,0.012312999926507473,9912664,0.0,0.0
2025-03-22 00:00:00+00:00,0.012312999926507473,0.012765999883413315,0.012190000154078007,0.012326999567449093,10576094,0.0,0.0
2025-03-23 00:00:00+00:00,0.012326999567449093,0.013136000372469425,0.012091999873518944,0.012265999801456928,19184377,0.0,0.0
2025-03-24 00:00:00+00:00,0.012265999801456928,0.013187999837100506,0.012066000141203403,0.012875000014901161,13752847,0.0,0.0
2025-03-25 00:00:00+00:00,0.012875000014901161,0.012969999574124813,0.0122079998254776,0.012292999774217606,10058466,0.0,0.0
2025-03-26 00:00:00+00:00,0.012292999774217606,0.012556999921798706,0.011788000352680683,0.012109999544918537,9956732,0.0,0.0
2025-03-27 00:00:00+00:00,0.012109999544918537,0.01296200044453144,0.011866999790072441,0.012129000388085842,10432631,0.0,0.0
2025-03-28 00:00:00+00:00,0.012129000388085842,0.0123089998960495,0.011006999760866165,0.011168000288307667,13412434,0.0,0.0
2025-03-29 00:00:00+00:00,0.011168000288307667,0.011389000341296196,0.010541999712586403,0.010672000236809254,8168528,0.0,0.0
2025-03-30 00:00:00+00:00,0.010672000236809254,0.011556999757885933,0.010571000166237354,0.011109000071883202,6820982,0.0,0.0
2025-03-31 00:00:00+00:00,0.011109000071883202,0.011249000206589699,0.010708999820053577,0.011001000180840492,9980014,0.0,0.0
2025-04-01 00:00:00+00:00,0.011001000180840492,0.011301999911665916,0.010774999856948853,0.011149999685585499,8761512,0.0,0.0
2025-04-02 00:00:00+00:00,0.011149999685585499,0.011366999708116055,0.010363999754190445,0.010565999895334244,8385225,0.0,0.0
2025-04-03 00:00:00+00:00,0.010565999895334244,0.010897999629378319,0.00917499978095293,0.009475000202655792,4934520,0.0,0.0
2025-04-04 00:00:00+00:00,0.009475000202655792,0.010034999810159206,0.009355000220239162,0.00992400012910366,3841935,0.0,0.0
2025-04-05 00:00:00+00:00,0.00992400012910366,0.01015899982303381,0.009499999694526196,0.009631999768316746,2150560,0.0,0.0
2025-04-06 00:00:00+00:00,0.009631999768316746,0.009643999859690666,0.007992000319063663,0.00810800027102232,5906565,0.0,0.0
2025-04-07 00:00:00+00:00,0.00810800027102232,0.0082609998062253,0.007139999885112047,0.007567000109702349,5526028,0.0,0.0
2025-04-08 00:00:00+00:00,0.007567000109702349,0.007868999615311623,0.007143000140786171,0.007362999953329563,2674585,0.0,0.0
2025-04-09 00:00:00+00:00,0.007362999953329563,0.009623000398278236,0.007091999985277653,0.009265000000596046,8425248,0.0,0.0
2025-04-10 00:00:00+00:00,0.009265000000596046,0.009788000024855137,0.008892999961972237,0.009105999954044819,4462521,0.0,0.0
2025-04-11 00:00:00+00:00,0.009105999954044819,0.009513000026345253,0.008954999968409538,0.009455000050365925,3752221,0.0,0.0
2025-04-12 00:00:00+00:00,0.009455000050365925,0.009473999962210655,0.008425000123679638,0.009243999607861042,3712639,0.0,0.0
2025-04-13 00:00:00+00:00,0.009243999607861042,0.009266999550163746,0.008561000227928162,0.00863800011575222,2113863,0.0,0.0
2025-04-14 00:00:00+00:00,0.00863800011575222,0.008830999955534935,0.008403000421822071,0.008561000227928162,3388804,0.0,0.0
2025-04-15 00:00:00+00:00,0.008561000227928162,0.00901000015437603,0.008243000134825706,0.008317999541759491,2869322,0.0,0.0
2025-04-16 00:00:00+00:00,0.008317999541759491,0.008791999891400337,0.008297000080347061,0.008585000410676003,5168690,0.0,0.0
2025-04-17 00:00:00+00:00,0.008585000410676003,0.008883999660611153,0.00841199979186058,0.008825000375509262,3749547,0.0,0.0
2025-04-18 00:00:00+00:00,0.008825000375509262,0.011111999861896038,0.008708000183105469,0.009145000018179417,13970435,0.0,0.0
2025-04-19 00:00:00+00:00,0.009145000018179417,0.009544000029563904,0.00904299970716238,0.0093560004606843,6276368,0.0,0.0
2025-04-20 00:00:00+00:00,0.0093560004606843,0.009957999922335148,0.009260999970138073,0.00955399964004755,6767840,0.0,0.0
2025-04-21 00:00:00+00:00,0.00955399964004755,0.010208000428974628,0.00945299956947565,0.010180000215768814,7448431,0.0,0.0
2025-04-22 00:00:00+00:00,0.01018300000578165,0.011359999887645245,0.01004599966108799,0.01052900031208992,10607445,0.0,0.0
2025-04-23 00:00:00+00:00,0.01052900031208992,0.01083299983292818,0.010204999707639217,0.01054999977350235,8541480,0.0,0.0
2025-04-24 00:00:00+00:00,0.01054999977350235,0.01056199986487627,0.009863999672234058,0.010156000033020973,6481953,0.0,0.0
2025-04-25 00:00:00+00:00,0.010156000033020973,0.01064400002360344,0.009975000284612179,0.010421999730169773,5706114,0.0,0.0
2025-04-26 00:00:00+00:00,0.01042299997061491,0.010710000060498714,0.010027999989688396,0.010509000159800053,7614249,0.0,0.0
2025-04-27 00:00:00+00:00,0.010509000159800053,0.010950000025331974,0.010091000236570835,0.010135999880731106,6028365,0.0,0.0
2025-04-28 00:00:00+00:00,0.010135999880731106,0.01079300045967102,0.010022000409662724,0.01027700025588274,5699532,0.0,0.0
2025-04-29 00:00:00+00:00,0.01027700025588274,0.010311000049114227,0.009978000074625015,0.010173000395298004,7798275,0.0,0.0
2025-04-30 00:00:00+00:00,0.010173000395298004,0.010726000182330608,0.009960000403225422,0.010471999645233154,9428021,0.0,0.0
2025-05-01 00:00:00+00:00,0.010471999645233154,0.01109199970960617,0.010352999903261662,0.010724999941885471,8996522,0.0,0.0
2025-05-02 00:00:00+00:00,0.010724999941885471,0.011203000321984291,0.010692999698221684,0.010800999589264393,9272487,0.0,0.0
2025-05-03 00:00:00+00:00,0.010800999589264393,0.010811000131070614,0.009996999986469746,0.01002699974924326,16904988,0.0,0.0
2025-05-04 00:00:00+00:00,0.01002699974924326,0.010083000175654888,0.009727000258862972,0.009796000085771084,8376893,0.0,0.0
2025-05-05 00:00:00+00:00,0.009796000085771084,0.009979999624192715,0.009696999564766884,0.009828000329434872,6405796,0.0,0.0
2025-05-06 00:00:00+00:00,0.009828000329434872,0.009856999851763248,0.008834999985992908,0.009109999984502792,8574215,0.0,0.0
2025-05-07 00:00:00+00:00,0.009109999984502792,0.00918199960142374,0.008577999658882618,0.008750000037252903,8188607,0.0,0.0
2025-05-08 00:00:00+00:00,0.008750000037252903,0.010366000235080719,0.008748999796807766,0.010285000316798687,11352915,0.0,0.0
2025-05-09 00:00:00+00:00,0.010285000316798687,0.010672999545931816,0.010173999704420567,0.010463000275194645,10743307,0.0,0.0
2025-05-10 00:00:00+00:00,0.010463000275194645,0.011157999746501446,0.010432000271975994,0.011157999746501446,11625385,0.0,0.0
2025-05-11 00:00:00+00:00,0.011157999746501446,0.011781999841332436,0.010754999704658985,0.011242000386118889,14328463,0.0,0.0
2025-05-12 00:00:00+00:00,0.011242000386118889,0.011788999661803246,0.010799000039696693,0.011780000291764736,14321344,0.0,0.0
2025-05-13 00:00:00+00:00,0.011780000291764736,0.011939999647438526,0.010824999772012234,0.011615999974310398,14373288,0.0,0.0
2025-05-14 00:00:00+00:00,0.011615999974310398,0.011739999987185001,0.011008000001311302,0.011396000161767006,12257467,0.0,0.0
2025-05-15 00:00:00+00:00,0.011396000161767006,0.01145000010728836,0.010336999781429768,0.010564999654889107,13930538,0.0,0.0
2025-05-16 00:00:00+00:00,0.010564999654889107,0.010870999656617641,0.010474000126123428,0.01055699959397316,11272834,0.0,0.0
2025-05-17 00:00:00+00:00,0.01055699959397316,0.0113129997625947,0.010231999680399895,0.010958000086247921,14619407,0.0,0.0
2025-05-18 00:00:00+00:00,0.010958000086247921,0.011549999937415123,0.010777000337839127,0.011203999631106853,15769823,0.0,0.0
2025-05-19 00:00:00+00:00,0.011203999631106853,0.011478000320494175,0.010758000425994396,0.011270999908447266,14193932,0.0,0.0
2025-05-20 00:00:00+00:00,0.011270999908447266,0.01133199967443943,0.01090299990028143,0.011265999637544155,10950822,0.0,0.0
2025-05-21 00:00:00+00:00,0.011265999637544155,0.011928999796509743,0.011133000254631042,0.011428999714553356,16633552,0.0,0.0
2025-05-22 00:00:00+00:00,0.011428999714553356,0.011769000440835953,0.011424999684095383,0.011555000208318233,13642042,0.0,0.0
2025-05-23 00:00:00+00:00,0.011555000208318233,0.011750999838113785,0.010456999763846397,0.010475999675691128,13520958,0.0,0.0
2025-05-24 00:00:00+00:00,0.010475999675691128,0.010712999850511551,0.010262999683618546,0.010347999632358551,11785338,0.0,0.0
2025-05-25 00:00:00+00:00,0.010347999632358551,0.010400000028312206,0.010009000077843666,0.0103169996291399,10324270,0.0,0.0
2025-05-26 00:00:00+00:00,0.0103169996291399,0.010374999605119228,0.009602000005543232,0.009762000292539597,11788004,0.0,0.0
2025-05-27 00:00:00+00:00,0.009765000082552433,0.009968000464141369,0.009421000257134438,0.00953999999910593,13043727,0.0,0.0
2025-05-28 00:00:00+00:00,0.00953999999910593,0.009903999976813793,0.009340000338852406,0.00961500033736229,11847826,0.0,0.0
2025-05-29 00:00:00+00:00,0.00961500033736229,0.009819000028073788,0.009464999660849571,0.009677999652922153,10353881,0.0,0.0
2025-05-30 00:00:00+00:00,0.009677999652922153,0.009697999805212021,0.00863299984484911,0.008698999881744385,11200823,0.0,0.0
2025-05-31 00:00:00+00:00,0.008698999881744385,0.008988999761641026,0.008554999716579914,0.008856999687850475,10546681,0.0,0.0
2025-06-01 00:00:00+00:00,0.00885388720780611,0.00885388720780611,0.00844070129096508,0.008653723634779453,9779882,0.0,0.0
