TIMESTAMP,AZY_OPEN_PRICE_USD,AZY_HIGH_PRICE_USD,AZY_LOW_PRICE_USD,AZY_CLOSE_PRICE_USD,AZY_VOLUME_USD,AZY_DIVIDENDS_USD,AZY_STOCK_SPLITS_USD
2023-02-19 00:00:00+00:00,0.01986899971961975,0.020073000341653824,0.01917099952697754,0.019228000193834305,898433,0.0,0.0
2023-02-20 00:00:00+00:00,0.019228000193834305,0.01962199993431568,0.01920199953019619,0.019398000091314316,886224,0.0,0.0
2023-02-21 00:00:00+00:00,0.01939300075173378,0.019419999793171883,0.01901400089263916,0.019214000552892685,902854,0.0,0.0
2023-02-22 00:00:00+00:00,0.019208999350667,0.019208999350667,0.018276000395417213,0.018904000520706177,937142,0.0,0.0
2023-02-23 00:00:00+00:00,0.018998999148607254,0.019944999366998672,0.01892700046300888,0.01945200003683567,1034833,0.0,0.0
2023-02-24 00:00:00+00:00,0.01944899931550026,0.019579999148845673,0.018299000337719917,0.01853499934077263,953785,0.0,0.0
2023-02-25 00:00:00+00:00,0.01853499934077263,0.018755000084638596,0.018178999423980713,0.01833299919962883,699515,0.0,0.0
2023-02-26 00:00:00+00:00,0.018339000642299652,0.018779000267386436,0.018288999795913696,0.018695000559091568,645493,0.0,0.0
2023-02-27 00:00:00+00:00,0.01870100013911724,0.019026000052690506,0.0177800003439188,0.018138999119400978,908043,0.0,0.0
2023-02-28 00:00:00+00:00,0.018146999180316925,0.021037999540567398,0.017736999318003654,0.01880500093102455,1615676,0.0,0.0
2023-03-01 00:00:00+00:00,0.01881200075149536,0.018823999911546707,0.018061000853776932,0.01824199967086315,978796,0.0,0.0
2023-03-02 00:00:00+00:00,0.018238000571727753,0.018803000450134277,0.01812399923801422,0.018209999427199364,855845,0.0,0.0
2023-03-03 00:00:00+00:00,0.01823199912905693,0.01837800070643425,0.01629900000989437,0.016398999840021133,1342926,0.0,0.0
2023-03-04 00:00:00+00:00,0.016395999118685722,0.016586000099778175,0.016119999811053276,0.016377000138163567,791096,0.0,0.0
2023-03-05 00:00:00+00:00,0.016387000679969788,0.016637999564409256,0.01636499911546707,0.016474999487400055,786200,0.0,0.0
2023-03-06 00:00:00+00:00,0.016474999487400055,0.017743999138474464,0.01642500050365925,0.01643799990415573,920258,0.0,0.0
2023-03-07 00:00:00+00:00,0.016435999423265457,0.01654200069606304,0.016249999403953552,0.01637299917638302,774163,0.0,0.0
2023-03-08 00:00:00+00:00,0.01637299917638302,0.01743599958717823,0.016294000670313835,0.01636200025677681,818306,0.0,0.0
2023-03-09 00:00:00+00:00,0.016364000737667084,0.01637299917638302,0.01496800035238266,0.01496999990195036,788381,0.0,0.0
2023-03-10 00:00:00+00:00,0.014972000382840633,0.015042000450193882,0.012787999585270882,0.013252999633550644,931769,0.0,0.0
2023-03-11 00:00:00+00:00,0.013244999572634697,0.013592000119388103,0.01281999982893467,0.012972000055015087,858464,0.0,0.0
2023-03-12 00:00:00+00:00,0.012968000024557114,0.013194999657571316,0.01286999974399805,0.013151999562978745,685739,0.0,0.0
2023-03-13 00:00:00+00:00,0.013151000253856182,0.01372000016272068,0.012904999777674675,0.012916999869048595,807370,0.0,0.0
2023-03-14 00:00:00+00:00,0.012915999628603458,0.013863000087440014,0.012910000048577785,0.013244000263512135,690919,0.0,0.0
2023-03-15 00:00:00+00:00,0.013233000412583351,0.013546000234782696,0.012972000055015087,0.013110999949276447,609250,0.0,0.0
2023-03-16 00:00:00+00:00,0.013110999949276447,0.013309000059962273,0.012973999604582787,0.013097000308334827,488620,0.0,0.0
2023-03-17 00:00:00+00:00,0.013019000180065632,0.013243000023066998,0.012988000176846981,0.013148999772965908,652435,0.0,0.0
2023-03-18 00:00:00+00:00,0.013154000043869019,0.014405000023543835,0.013151000253856182,0.013674999587237835,784720,0.0,0.0
2023-03-19 00:00:00+00:00,0.013674999587237835,0.013922999612987041,0.013306000269949436,0.013415999710559845,761886,0.0,0.0
2023-03-20 00:00:00+00:00,0.013426000252366066,0.013825999572873116,0.013155000284314156,0.013318000361323357,774655,0.0,0.0
2023-03-21 00:00:00+00:00,0.013311999849975109,0.013806999661028385,0.013066999614238739,0.013364000245928764,715259,0.0,0.0
2023-03-22 00:00:00+00:00,0.013375000096857548,0.01343000028282404,0.012326999567449093,0.012547999620437622,790072,0.0,0.0
2023-03-23 00:00:00+00:00,0.012539000250399113,0.012671000324189663,0.011593000032007694,0.01196799986064434,632485,0.0,0.0
2023-03-24 00:00:00+00:00,0.011970000341534615,0.011998999863862991,0.011536000296473503,0.011989999562501907,675126,0.0,0.0
2023-03-25 00:00:00+00:00,0.012027000077068806,0.012105000205338001,0.011818000115454197,0.01182399969547987,613550,0.0,0.0
2023-03-26 00:00:00+00:00,0.011827999725937843,0.011885999701917171,0.011676999740302563,0.011787000112235546,786878,0.0,0.0
2023-03-27 00:00:00+00:00,0.011789999902248383,0.011990999802947044,0.011491999961435795,0.011506999842822552,573680,0.0,0.0
2023-03-28 00:00:00+00:00,0.011502999812364578,0.011680000461637974,0.011145000346004963,0.011649000458419323,591020,0.0,0.0
2023-03-29 00:00:00+00:00,0.011651000007987022,0.011651000007987022,0.011253999546170235,0.011464999988675117,582360,0.0,0.0
2023-03-30 00:00:00+00:00,0.011464999988675117,0.011653999797999859,0.010855999775230885,0.01090299990028143,632966,0.0,0.0
2023-03-31 00:00:00+00:00,0.010905000381171703,0.011206000111997128,0.010733000002801418,0.010995999909937382,524919,0.0,0.0
2023-04-01 00:00:00+00:00,0.010994000360369682,0.011246999725699425,0.010824000462889671,0.011094000190496445,494861,0.0,0.0
2023-04-02 00:00:00+00:00,0.011032000184059143,0.013690000399947166,0.010929999873042107,0.012114999815821648,888136,0.0,0.0
2023-04-03 00:00:00+00:00,0.012116000056266785,0.013116000220179558,0.011838000267744064,0.011990999802947044,833793,0.0,0.0
2023-04-04 00:00:00+00:00,0.011990999802947044,0.012075000442564487,0.011850000359117985,0.011963999830186367,572091,0.0,0.0
2023-04-05 00:00:00+00:00,0.011970000341534615,0.011993000283837318,0.011284999549388885,0.011303000152111053,544840,0.0,0.0
2023-04-06 00:00:00+00:00,0.011303000152111053,0.011350000277161598,0.01064900029450655,0.010963999666273594,606936,0.0,0.0
2023-04-07 00:00:00+00:00,0.010958000086247921,0.010964999906718731,0.01056899968534708,0.010606000199913979,513480,0.0,0.0
2023-04-08 00:00:00+00:00,0.010600999929010868,0.010912000201642513,0.010104999877512455,0.01018499955534935,588864,0.0,0.0
2023-04-09 00:00:00+00:00,0.01018499955534935,0.010400000028312206,0.010173999704420567,0.010356999933719635,483644,0.0,0.0
2023-04-10 00:00:00+00:00,0.010348999872803688,0.010626999661326408,0.010347000323235989,0.01042999979108572,527723,0.0,0.0
2023-04-11 00:00:00+00:00,0.01042999979108572,0.010661999695003033,0.010323000140488148,0.010332000441849232,517944,0.0,0.0
2023-04-12 00:00:00+00:00,0.010333999991416931,0.010339999571442604,0.010003999806940556,0.01006499957293272,447124,0.0,0.0
2023-04-13 00:00:00+00:00,0.010030999779701233,0.010172000154852867,0.010005000047385693,0.010005000047385693,487922,0.0,0.0
2023-04-14 00:00:00+00:00,0.010005000047385693,0.01039199996739626,0.010001000016927719,0.010366000235080719,588308,0.0,0.0
2023-04-15 00:00:00+00:00,0.010364999994635582,0.010726000182330608,0.010300000198185444,0.010329999960958958,583083,0.0,0.0
2023-04-16 00:00:00+00:00,0.010332000441849232,0.010336999781429768,0.010143999941647053,0.010197999887168407,531010,0.0,0.0
2023-04-17 00:00:00+00:00,0.01019699964672327,0.010240999981760979,0.010049000382423401,0.01005600020289421,525976,0.0,0.0
2023-04-18 00:00:00+00:00,0.01005799975246191,0.010108999907970428,0.00974700041115284,0.010017000138759613,630301,0.0,0.0
2023-04-19 00:00:00+00:00,0.01001800037920475,0.010432000271975994,0.009837999939918518,0.009979000315070152,572252,0.0,0.0
2023-04-20 00:00:00+00:00,0.009983000345528126,0.010014999657869339,0.009862000122666359,0.009948000311851501,530339,0.0,0.0
2023-04-21 00:00:00+00:00,0.009951000101864338,0.01005600020289421,0.009836000390350819,0.009901000186800957,549914,0.0,0.0
2023-04-22 00:00:00+00:00,0.009901000186800957,0.009964000433683395,0.009847999550402164,0.009928000159561634,524734,0.0,0.0
2023-04-23 00:00:00+00:00,0.009928000159561634,0.010079000145196915,0.009743999689817429,0.009937000460922718,538225,0.0,0.0
2023-04-24 00:00:00+00:00,0.009937000460922718,0.010015999898314476,0.009819000028073788,0.010015999898314476,556278,0.0,0.0
2023-04-25 00:00:00+00:00,0.010014000348746777,0.01011900044977665,0.009851000271737576,0.009855000302195549,539626,0.0,0.0
2023-04-26 00:00:00+00:00,0.009855999611318111,0.01005600020289421,0.009713999927043915,0.009975999593734741,544574,0.0,0.0
2023-04-27 00:00:00+00:00,0.009975000284612179,0.009995999746024609,0.009661000221967697,0.009968000464141369,555610,0.0,0.0
2023-04-28 00:00:00+00:00,0.009967000223696232,0.010022999718785286,0.009890000335872173,0.00990500021725893,577028,0.0,0.0
2023-04-29 00:00:00+00:00,0.00990500021725893,0.009941999800503254,0.009809000417590141,0.009906000457704067,594479,0.0,0.0
2023-04-30 00:00:00+00:00,0.009906000457704067,0.009990000165998936,0.009789999574422836,0.009890000335872173,522027,0.0,0.0
2023-05-01 00:00:00+00:00,0.009890999644994736,0.009975999593734741,0.009844999760389328,0.009882999584078789,572530,0.0,0.0
2023-05-02 00:00:00+00:00,0.009885000064969063,0.009929000400006771,0.00981099996715784,0.009816999547183514,516891,0.0,0.0
2023-05-03 00:00:00+00:00,0.009816999547183514,0.009825999848544598,0.009580999612808228,0.009720000438392162,514071,0.0,0.0
2023-05-04 00:00:00+00:00,0.009720000438392162,0.010359999723732471,0.009650000371038914,0.009697999805212021,638903,0.0,0.0
2023-05-05 00:00:00+00:00,0.009697999805212021,0.011850000359117985,0.009619999676942825,0.010614999569952488,892028,0.0,0.0
2023-05-06 00:00:00+00:00,0.010614999569952488,0.012223999947309494,0.009991999715566635,0.01057399995625019,1109855,0.0,0.0
2023-05-07 00:00:00+00:00,0.010529999621212482,0.011932999826967716,0.010462000034749508,0.011125000193715096,1012181,0.0,0.0
2023-05-08 00:00:00+00:00,0.011126000434160233,0.011725000105798244,0.010501000098884106,0.01157199963927269,716997,0.0,0.0
2023-05-09 00:00:00+00:00,0.011572999879717827,0.012017999775707722,0.011158999986946583,0.011603999882936478,753778,0.0,0.0
2023-05-10 00:00:00+00:00,0.011605000123381615,0.011609000153839588,0.010631999932229519,0.01079300045967102,631184,0.0,0.0
2023-05-11 00:00:00+00:00,0.010793999768793583,0.013113000430166721,0.010785000398755074,0.012133000418543816,1066713,0.0,0.0
2023-05-12 00:00:00+00:00,0.012292999774217606,0.014142000116407871,0.010382999666035175,0.01042999979108572,1379363,0.0,0.0
2023-05-13 00:00:00+00:00,0.010427000001072884,0.010564000345766544,0.010060999542474747,0.010215999558568,713162,0.0,0.0
2023-05-14 00:00:00+00:00,0.010215999558568,0.010266000404953957,0.010049000382423401,0.010049999691545963,710166,0.0,0.0
2023-05-15 00:00:00+00:00,0.010049999691545963,0.010073999874293804,0.009421999566257,0.010026000440120697,802045,0.0,0.0
2023-05-16 00:00:00+00:00,0.01002699974924326,0.010201999917626381,0.009549000300467014,0.009739999659359455,656437,0.0,0.0
2023-05-17 00:00:00+00:00,0.009740999899804592,0.009928000159561634,0.009575000032782555,0.0097850002348423,629160,0.0,0.0
2023-05-18 00:00:00+00:00,0.0097850002348423,0.010029000230133533,0.009752999991178513,0.009848999790847301,646242,0.0,0.0
2023-05-19 00:00:00+00:00,0.009850000031292439,0.00993799977004528,0.009475000202655792,0.00977800041437149,698195,0.0,0.0
2023-05-20 00:00:00+00:00,0.009778999723494053,0.009947000071406364,0.009743000380694866,0.009774000383913517,634633,0.0,0.0
2023-05-21 00:00:00+00:00,0.00977499969303608,0.010168000124394894,0.009757000021636486,0.010115999728441238,640355,0.0,0.0
2023-05-22 00:00:00+00:00,0.010115999728441238,0.0107829999178648,0.009928000159561634,0.010120999999344349,701002,0.0,0.0
2023-05-23 00:00:00+00:00,0.010119999758899212,0.010382000356912613,0.01011900044977665,0.010381000116467476,623568,0.0,0.0
2023-05-24 00:00:00+00:00,0.010381000116467476,0.012377000413835049,0.00976600032299757,0.009836000390350819,1183257,0.0,0.0
2023-05-25 00:00:00+00:00,0.009836999699473381,0.009913000278174877,0.009283999912440777,0.009332999587059021,712400,0.0,0.0
2023-05-26 00:00:00+00:00,0.009332999587059021,0.009651999920606613,0.009332000277936459,0.009608999826014042,611722,0.0,0.0
2023-05-27 00:00:00+00:00,0.009608999826014042,0.010071000084280968,0.009603000245988369,0.009829999879002571,683497,0.0,0.0
2023-05-28 00:00:00+00:00,0.009829999879002571,0.009862000122666359,0.009492999874055386,0.009704000316560268,614145,0.0,0.0
2023-05-29 00:00:00+00:00,0.009704000316560268,0.009736999869346619,0.009455000050365925,0.009460999630391598,505998,0.0,0.0
2023-05-30 00:00:00+00:00,0.009460999630391598,0.009465999901294708,0.009359999559819698,0.00938399974256754,455375,0.0,0.0
2023-05-31 00:00:00+00:00,0.00938399974256754,0.00938900001347065,0.009201000444591045,0.009212999604642391,596768,0.0,0.0
2023-06-01 00:00:00+00:00,0.009211000055074692,0.009266000241041183,0.009097999893128872,0.009127999655902386,577630,0.0,0.0
2023-06-02 00:00:00+00:00,0.009127000346779823,0.00926399976015091,0.008999999612569809,0.009000999853014946,510298,0.0,0.0
2023-06-03 00:00:00+00:00,0.009000999853014946,0.009043999947607517,0.008860000409185886,0.00886400043964386,613303,0.0,0.0
2023-06-04 00:00:00+00:00,0.00886400043964386,0.008927999995648861,0.008716000244021416,0.008926999755203724,562327,0.0,0.0
2023-06-05 00:00:00+00:00,0.008925000205636024,0.008927999995648861,0.008488000370562077,0.008558000437915325,518377,0.0,0.0
2023-06-06 00:00:00+00:00,0.008557000197470188,0.008600999601185322,0.00836899969726801,0.00839100033044815,506177,0.0,0.0
2023-06-07 00:00:00+00:00,0.00839100033044815,0.008484000340104103,0.007911000400781631,0.00812199991196394,1069424,0.0,0.0
2023-06-08 00:00:00+00:00,0.008123000152409077,0.008124000392854214,0.008094999939203262,0.00811500009149313,787072,0.0,0.0
2023-06-09 00:00:00+00:00,0.00811500009149313,0.008131000213325024,0.007857000455260277,0.007859000004827976,529957,0.0,0.0
2023-06-10 00:00:00+00:00,0.00785799976438284,0.007914000190794468,0.007133999839425087,0.007809999864548445,717071,0.0,0.0
2023-06-11 00:00:00+00:00,0.007809999864548445,0.007876000367105007,0.0076419999822974205,0.007668999955058098,649427,0.0,0.0
2023-06-12 00:00:00+00:00,0.007664999924600124,0.0078039998188614845,0.007600000128149986,0.007801000028848648,699529,0.0,0.0
2023-06-13 00:00:00+00:00,0.007799999788403511,0.0078039998188614845,0.007625999860465527,0.007631000131368637,670207,0.0,0.0
2023-06-14 00:00:00+00:00,0.007631000131368637,0.007646999787539244,0.0071299998089671135,0.007133999839425087,629056,0.0,0.0
2023-06-15 00:00:00+00:00,0.0071319998241961,0.007139999885112047,0.006777999922633171,0.006891999859362841,598570,0.0,0.0
2023-06-16 00:00:00+00:00,0.006891999859362841,0.006934000179171562,0.006889999844133854,0.006905999965965748,610086,0.0,0.0
2023-06-17 00:00:00+00:00,0.006905999965965748,0.0070489998906850815,0.006903999950736761,0.007046999875456095,608360,0.0,0.0
2023-06-18 00:00:00+00:00,0.007046999875456095,0.007050999905914068,0.006971000228077173,0.00697400001809001,519870,0.0,0.0
2023-06-19 00:00:00+00:00,0.00697400001809001,0.007081000134348869,0.006862999871373177,0.007081000134348869,547127,0.0,0.0
2023-06-20 00:00:00+00:00,0.007079999893903732,0.0072730001993477345,0.007017000112682581,0.007091000210493803,563008,0.0,0.0
2023-06-21 00:00:00+00:00,0.007091000210493803,0.007625999860465527,0.0070870001800358295,0.007625999860465527,611065,0.0,0.0
2023-06-22 00:00:00+00:00,0.007625000085681677,0.007911000400781631,0.0074880002066493034,0.007637000177055597,619447,0.0,0.0
2023-06-23 00:00:00+00:00,0.00763599993661046,0.007916999980807304,0.007455000188201666,0.007455999962985516,606425,0.0,0.0
2023-06-24 00:00:00+00:00,0.007455000188201666,0.007457000203430653,0.007180999964475632,0.0071829999797046185,563698,0.0,0.0
2023-06-25 00:00:00+00:00,0.0071829999797046185,0.00725100003182888,0.007091000210493803,0.007170000113546848,558342,0.0,0.0
2023-06-26 00:00:00+00:00,0.007168999873101711,0.007172000128775835,0.007048000115901232,0.007052999921143055,555607,0.0,0.0
2023-06-27 00:00:00+00:00,0.007054999936372042,0.007180000189691782,0.007052000146359205,0.007104000076651573,563878,0.0,0.0
2023-06-28 00:00:00+00:00,0.007104999851435423,0.0072200000286102295,0.007075999863445759,0.007178999949246645,549618,0.0,0.0
2023-06-29 00:00:00+00:00,0.007180000189691782,0.007240000180900097,0.0069599999114871025,0.007000999990850687,561070,0.0,0.0
2023-06-30 00:00:00+00:00,0.007000999990850687,0.007323999889194965,0.006961999926716089,0.007073999848216772,576904,0.0,0.0
2023-07-01 00:00:00+00:00,0.007075000088661909,0.007156999781727791,0.006901999935507774,0.007056000176817179,567406,0.0,0.0
2023-07-02 00:00:00+00:00,0.007085000164806843,0.007323000114411116,0.007044000085443258,0.007158000022172928,583824,0.0,0.0
2023-07-03 00:00:00+00:00,0.007160000037401915,0.0072200000286102295,0.007127000018954277,0.007191999815404415,555166,0.0,0.0
2023-07-04 00:00:00+00:00,0.007168999873101711,0.007176999934017658,0.007031999994069338,0.007079000119119883,566061,0.0,0.0
2023-07-05 00:00:00+00:00,0.007081000134348869,0.007110000122338533,0.006936000194400549,0.007029000204056501,569707,0.0,0.0
2023-07-06 00:00:00+00:00,0.007027999963611364,0.007060000207275152,0.006982000079005957,0.006988000124692917,551679,0.0,0.0
2023-07-07 00:00:00+00:00,0.006988999899476767,0.006990999914705753,0.006897999905049801,0.006963999941945076,537821,0.0,0.0
2023-07-08 00:00:00+00:00,0.006963000167161226,0.006996000185608864,0.006930999923497438,0.006972999777644873,531135,0.0,0.0
2023-07-09 00:00:00+00:00,0.00697400001809001,0.007038999814540148,0.006963999941945076,0.006998000200837851,552848,0.0,0.0
2023-07-10 00:00:00+00:00,0.006998000200837851,0.0070329997688531876,0.006897999905049801,0.007029000204056501,532641,0.0,0.0
2023-07-11 00:00:00+00:00,0.007029000204056501,0.007036000024527311,0.0067159999161958694,0.006881000008434057,526336,0.0,0.0
2023-07-12 00:00:00+00:00,0.0068789999932050705,0.006951000075787306,0.0068419999442994595,0.006903000175952911,538089,0.0,0.0
2023-07-13 00:00:00+00:00,0.006903000175952911,0.007071999832987785,0.006883000023663044,0.006996000185608864,541174,0.0,0.0
2023-07-14 00:00:00+00:00,0.006996000185608864,0.007021000143140554,0.006928000133484602,0.006938000209629536,517234,0.0,0.0
2023-07-15 00:00:00+00:00,0.006938000209629536,0.00749099999666214,0.006881000008434057,0.006941999774426222,583788,0.0,0.0
2023-07-16 00:00:00+00:00,0.006941999774426222,0.006988000124692917,0.006889999844133854,0.006930000148713589,551270,0.0,0.0
2023-07-17 00:00:00+00:00,0.006930999923497438,0.006976999808102846,0.00687999976798892,0.006889999844133854,523086,0.0,0.0
2023-07-18 00:00:00+00:00,0.006891000084578991,0.006901000160723925,0.006823000032454729,0.006868000142276287,531120,0.0,0.0
2023-07-19 00:00:00+00:00,0.006868000142276287,0.00877700001001358,0.0068660001270473,0.007864000275731087,1027776,0.0,0.0
2023-07-20 00:00:00+00:00,0.00786499958485365,0.00810800027102232,0.0077240001410245895,0.00783700030297041,660950,0.0,0.0
2023-07-21 00:00:00+00:00,0.007836000062525272,0.008159000426530838,0.007832000032067299,0.008045000024139881,623656,0.0,0.0
2023-07-22 00:00:00+00:00,0.008042999543249607,0.008197999559342861,0.008040999993681908,0.008151000365614891,588058,0.0,0.0
2023-07-23 00:00:00+00:00,0.008150000125169754,0.008356000296771526,0.007954999804496765,0.008179999887943268,640275,0.0,0.0
2023-07-24 00:00:00+00:00,0.00817899964749813,0.008274000138044357,0.007818000391125679,0.008270000107586384,649979,0.0,0.0
2023-07-25 00:00:00+00:00,0.00827100034803152,0.00838600005954504,0.008186999708414078,0.008356000296771526,634134,0.0,0.0
2023-07-26 00:00:00+00:00,0.008356000296771526,0.008426000364124775,0.007937000133097172,0.007969999685883522,549372,0.0,0.0
2023-07-27 00:00:00+00:00,0.007969999685883522,0.008004999719560146,0.007557000033557415,0.007559000048786402,554655,0.0,0.0
2023-07-28 00:00:00+00:00,0.0075599998235702515,0.007664999924600124,0.007517999969422817,0.007606999948620796,600419,0.0,0.0
2023-07-29 00:00:00+00:00,0.0076060001738369465,0.007652999833226204,0.007495000027120113,0.007495999801903963,553484,0.0,0.0
2023-07-30 00:00:00+00:00,0.007495999801903963,0.007526999805122614,0.007187000010162592,0.007189999800175428,608859,0.0,0.0
2023-07-31 00:00:00+00:00,0.007189000025391579,0.007455000188201666,0.007100999820977449,0.007344000041484833,637311,0.0,0.0
2023-08-01 00:00:00+00:00,0.007340999785810709,0.007344000041484833,0.00711899995803833,0.0072130002081394196,606933,0.0,0.0
2023-08-02 00:00:00+00:00,0.007211000192910433,0.0072130002081394196,0.006897999905049801,0.006897999905049801,610600,0.0,0.0
2023-08-03 00:00:00+00:00,0.006897999905049801,0.007449000142514706,0.006897000130265951,0.007098999805748463,656314,0.0,0.0
2023-08-04 00:00:00+00:00,0.007098000030964613,0.007185999769717455,0.006963000167161226,0.006963000167161226,579854,0.0,0.0
2023-08-05 00:00:00+00:00,0.006963000167161226,0.006965999957174063,0.006723000202327967,0.006725000217556953,598829,0.0,0.0
2023-08-06 00:00:00+00:00,0.006725000217556953,0.00725100003182888,0.006723000202327967,0.007019999902695417,644345,0.0,0.0
2023-08-07 00:00:00+00:00,0.007019999902695417,0.0071319998241961,0.007011000066995621,0.007058999966830015,575328,0.0,0.0
2023-08-08 00:00:00+00:00,0.0070580001920461655,0.007079999893903732,0.006982999853789806,0.0070050000213086605,628077,0.0,0.0
2023-08-09 00:00:00+00:00,0.00700599979609251,0.007085000164806843,0.006903999950736761,0.006905999965965748,611517,0.0,0.0
2023-08-10 00:00:00+00:00,0.006907000206410885,0.006949999835342169,0.006775000132620335,0.006949999835342169,603377,0.0,0.0
2023-08-11 00:00:00+00:00,0.006949000060558319,0.0070500001311302185,0.006837999913841486,0.006895999889820814,605164,0.0,0.0
2023-08-12 00:00:00+00:00,0.006895000115036964,0.006963999941945076,0.0068339998833835125,0.006963999941945076,559166,0.0,0.0
2023-08-13 00:00:00+00:00,0.006957999896258116,0.007133000064641237,0.006938000209629536,0.006965000182390213,528562,0.0,0.0
2023-08-14 00:00:00+00:00,0.006965000182390213,0.007058999966830015,0.006798999849706888,0.006897999905049801,602348,0.0,0.0
2023-08-15 00:00:00+00:00,0.006897000130265951,0.008222999982535839,0.006829000078141689,0.00688599981367588,1100664,0.0,0.0
2023-08-16 00:00:00+00:00,0.00688599981367588,0.006969999987632036,0.006544000003486872,0.00672100018709898,1064621,0.0,0.0
2023-08-17 00:00:00+00:00,0.00672100018709898,0.006864999886602163,0.006663000211119652,0.006663000211119652,525232,0.0,0.0
2023-08-18 00:00:00+00:00,0.0066639999859035015,0.007019000127911568,0.006635999772697687,0.007017000112682581,547607,0.0,0.0
2023-08-19 00:00:00+00:00,0.007019000127911568,0.013482999987900257,0.007017999887466431,0.011625000275671482,3043995,0.0,0.0
2023-08-20 00:00:00+00:00,0.011625999584794044,0.021261999383568764,0.010711000300943851,0.0205329991877079,5661808,0.0,0.0
2023-08-21 00:00:00+00:00,0.020413000136613846,0.021441999822854996,0.011710000224411488,0.012508999556303024,3337736,0.0,0.0
2023-08-22 00:00:00+00:00,0.012450000271201134,0.012597999535501003,0.008786999620497227,0.009251000359654427,1730542,0.0,0.0
2023-08-23 00:00:00+00:00,0.009252999909222126,0.009657000191509724,0.008646000176668167,0.00886400043964386,696864,0.0,0.0
2023-08-24 00:00:00+00:00,0.00886400043964386,0.008987000212073326,0.008019999600946903,0.008066999725997448,625957,0.0,0.0
2023-08-25 00:00:00+00:00,0.008065000176429749,0.008070000447332859,0.007025000173598528,0.0071000000461936,633340,0.0,0.0
2023-08-26 00:00:00+00:00,0.0071000000461936,0.007546000182628632,0.007075000088661909,0.007329999934881926,471792,0.0,0.0
2023-08-27 00:00:00+00:00,0.007329999934881926,0.007416000124067068,0.006903000175952911,0.007226999849081039,455484,0.0,0.0
2023-08-28 00:00:00+00:00,0.007253000047057867,0.0072559998370707035,0.006876999977976084,0.0068789999932050705,378823,0.0,0.0
2023-08-29 00:00:00+00:00,0.006878000218421221,0.007511999923735857,0.006771000102162361,0.007114999927580357,468731,0.0,0.0
2023-08-30 00:00:00+00:00,0.007116000168025494,0.00711800018325448,0.006874999962747097,0.006874999962747097,318597,0.0,0.0
2023-08-31 00:00:00+00:00,0.006876000203192234,0.006891000084578991,0.006113999988883734,0.006118999794125557,400573,0.0,0.0
2023-09-01 00:00:00+00:00,0.006118999794125557,0.006233000196516514,0.0058109997771680355,0.005869999993592501,319985,0.0,0.0
2023-09-02 00:00:00+00:00,0.005869999993592501,0.0061039999127388,0.005772000178694725,0.005805000197142363,327962,0.0,0.0
2023-09-03 00:00:00+00:00,0.005805000197142363,0.005805999971926212,0.005739999935030937,0.005760999862104654,288909,0.0,0.0
2023-09-04 00:00:00+00:00,0.005760999862104654,0.005764000117778778,0.005485000088810921,0.005489999894052744,301352,0.0,0.0
2023-09-05 00:00:00+00:00,0.005489999894052744,0.006446000188589096,0.005483000073581934,0.006004999857395887,438453,0.0,0.0
2023-09-06 00:00:00+00:00,0.006004999857395887,0.006118000019341707,0.005692000035196543,0.005787999834865332,362878,0.0,0.0
2023-09-07 00:00:00+00:00,0.005787999834865332,0.005789000075310469,0.005375000182539225,0.005382999777793884,317225,0.0,0.0
2023-09-08 00:00:00+00:00,0.005381000228226185,0.0056119998916983604,0.005243000108748674,0.005375000182539225,353425,0.0,0.0
2023-09-09 00:00:00+00:00,0.005375000182539225,0.005574999842792749,0.005369999911636114,0.005437000188976526,304857,0.0,0.0
2023-09-10 00:00:00+00:00,0.005402999930083752,0.005750000011175871,0.005080000031739473,0.005537000019103289,395332,0.0,0.0
2023-09-11 00:00:00+00:00,0.005537999793887138,0.005539999809116125,0.004865999799221754,0.004982999991625547,409289,0.0,0.0
2023-09-12 00:00:00+00:00,0.004984000232070684,0.004989000037312508,0.004763000179082155,0.004763000179082155,388504,0.0,0.0
2023-09-13 00:00:00+00:00,0.004763000179082155,0.005119000095874071,0.004747000057250261,0.005071000196039677,416189,0.0,0.0
2023-09-14 00:00:00+00:00,0.005071000196039677,0.005102999974042177,0.004852999933063984,0.004858000203967094,369362,0.0,0.0
2023-09-15 00:00:00+00:00,0.004858000203967094,0.004860000219196081,0.004745000042021275,0.00482900021597743,321501,0.0,0.0
2023-09-16 00:00:00+00:00,0.004827000200748444,0.004945000167936087,0.004757000133395195,0.0048340000212192535,305377,0.0,0.0
2023-09-17 00:00:00+00:00,0.0048340000212192535,0.005152000114321709,0.004751000087708235,0.005028000101447105,332981,0.0,0.0
2023-09-18 00:00:00+00:00,0.005028000101447105,0.005057999864220619,0.004825999960303307,0.004991000052541494,324579,0.0,0.0
2023-09-19 00:00:00+00:00,0.004991000052541494,0.004991000052541494,0.004852000158280134,0.004896999802440405,297241,0.0,0.0
2023-09-20 00:00:00+00:00,0.004896999802440405,0.004976999945938587,0.004801000002771616,0.004867000039666891,294914,0.0,0.0
2023-09-21 00:00:00+00:00,0.004867000039666891,0.005450000055134296,0.004865999799221754,0.004997999873012304,378779,0.0,0.0
2023-09-22 00:00:00+00:00,0.004997999873012304,0.0051739998161792755,0.004939999897032976,0.0050650001503527164,337282,0.0,0.0
