TIMESTAMP,SGR_OPEN_PRICE_USD,SGR_HIGH_PRICE_USD,SGR_LOW_PRICE_USD,SGR_CLOSE_PRICE_USD,SGR_VOLUME_USD,SGR_DIVIDENDS_USD,SGR_STOCK_SPLITS_USD
2024-11-29 00:00:00+00:00,1.35214102268219,1.3530149459838867,1.0862070322036743,1.2469079494476318,1171,0.0,0.0
2024-11-30 00:00:00+00:00,1.2465440034866333,1.2570810317993164,1.1470060348510742,1.230417013168335,1008,0.0,0.0
2024-12-01 00:00:00+00:00,1.230417013168335,1.2325799465179443,1.1694600582122803,1.2239830493927002,1833,0.0,0.0
2024-12-02 00:00:00+00:00,1.2239990234375,1.2432090044021606,1.1257799863815308,1.1263049840927124,62,0.0,0.0
2024-12-03 00:00:00+00:00,1.1263929605484009,1.2518210411071777,1.125190019607544,1.1258430480957031,137,0.0,0.0
2024-12-04 00:00:00+00:00,1.1260340213775635,1.1299810409545898,1.1253149509429932,1.1284140348434448,375,0.0,0.0
2024-12-05 00:00:00+00:00,1.1284140348434448,1.1852660179138184,1.1267659664154053,1.129181981086731,26,0.0,0.0
2024-12-06 00:00:00+00:00,1.1280980110168457,1.1303410530090332,1.1268680095672607,1.1296499967575073,2,0.0,0.0
2024-12-07 00:00:00+00:00,1.1296499967575073,1.1298450231552124,1.127755045890808,1.1279189586639404,32,0.0,0.0
2024-12-08 00:00:00+00:00,1.1279100179672241,1.2341740131378174,1.096323013305664,1.0967530012130737,36,0.0,0.0
2024-12-09 00:00:00+00:00,1.0967539548873901,1.1932330131530762,1.0648460388183594,1.065608024597168,1408,0.0,0.0
2024-12-10 00:00:00+00:00,1.065608024597168,1.117671012878418,1.0651179552078247,1.1176660060882568,1520,0.0,0.0
2024-12-11 00:00:00+00:00,1.1176660060882568,1.11844801902771,0.862188994884491,1.1126680374145508,134,0.0,0.0
2024-12-12 00:00:00+00:00,1.1126680374145508,1.113234043121338,1.0503050088882446,1.050873041152954,2842,0.0,0.0
2024-12-13 00:00:00+00:00,1.050873041152954,1.0512510538101196,0.9384109973907471,0.9391980171203613,191,0.0,0.0
2024-12-14 00:00:00+00:00,0.9390929937362671,1.0250849723815918,0.9124240279197693,0.9130319952964783,79,0.0,0.0
2024-12-15 00:00:00+00:00,0.912755012512207,0.9440580010414124,0.9125580191612244,0.9437270164489746,18,0.0,0.0
2024-12-16 00:00:00+00:00,0.9436209797859192,0.9979299902915955,0.908053994178772,0.9092410206794739,232,0.0,0.0
2024-12-17 00:00:00+00:00,0.9091600179672241,0.9093539714813232,0.8748859763145447,0.8761410117149353,2,0.0,0.0
2024-12-18 00:00:00+00:00,0.8760460019111633,0.9640859961509705,0.8757320046424866,0.8955540060997009,22,0.0,0.0
2024-12-19 00:00:00+00:00,0.8955540060997009,0.9740539789199829,0.8947179913520813,0.9736400246620178,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.9736080169677734,0.9769700169563293,0.7479550242424011,0.8706120252609253,2081,0.0,0.0
2024-12-21 00:00:00+00:00,0.8706120252609253,0.8712810277938843,0.8692200183868408,0.8695459961891174,79,0.0,0.0
2024-12-22 00:00:00+00:00,0.8695459961891174,0.8701220154762268,0.7889379858970642,0.7892510294914246,59,0.0,0.0
2024-12-23 00:00:00+00:00,0.7892510294914246,0.8828719854354858,0.7007840275764465,0.881883978843689,168,0.0,0.0
2024-12-24 00:00:00+00:00,0.881883978843689,0.8854190111160278,0.7606170177459717,0.8535799980163574,418,0.0,0.0
2024-12-25 00:00:00+00:00,0.8535799980163574,0.8860719799995422,0.8531339764595032,0.8852840065956116,184,0.0,0.0
2024-12-26 00:00:00+00:00,0.8852840065956116,0.8861820101737976,0.7991849780082703,0.8588690161705017,1839,0.0,0.0
2024-12-27 00:00:00+00:00,0.8588659763336182,0.8589900135993958,0.7882400155067444,0.7887830138206482,79,0.0,0.0
2024-12-28 00:00:00+00:00,0.7887830138206482,0.7894600033760071,0.7444850206375122,0.7446159720420837,449,0.0,0.0
2024-12-29 00:00:00+00:00,0.7446709871292114,0.8030499815940857,0.7444890141487122,0.8025320172309875,30,0.0,0.0
2024-12-30 00:00:00+00:00,0.8025320172309875,0.8029919862747192,0.7623990178108215,0.7625300288200378,275,0.0,0.0
2024-12-31 00:00:00+00:00,0.7625300288200378,0.7993549704551697,0.7624300122261047,0.7983779907226562,4,0.0,0.0
2025-01-01 00:00:00+00:00,0.7983779907226562,0.8848069906234741,0.6455600261688232,0.6925569772720337,91,0.0,0.0
2025-01-02 00:00:00+00:00,0.6925020217895508,0.928276002407074,0.6924189925193787,0.727046012878418,1057,0.0,0.0
2025-01-03 00:00:00+00:00,0.7270320057868958,0.9525970220565796,0.7232670187950134,0.8831570148468018,9632,0.0,0.0
2025-01-04 00:00:00+00:00,0.8831570148468018,0.889244019985199,0.8808670043945312,0.8822609782218933,2867,0.0,0.0
2025-01-05 00:00:00+00:00,0.8822609782218933,0.884784996509552,0.8775820136070251,0.8778539896011353,114,0.0,0.0
2025-01-06 00:00:00+00:00,0.8778700232505798,0.883247971534729,0.8774909973144531,0.8831189870834351,367,0.0,0.0
2025-01-07 00:00:00+00:00,0.8831170201301575,0.883957028388977,0.8773109912872314,0.883957028388977,15,0.0,0.0
2025-01-08 00:00:00+00:00,0.883957028388977,0.883957028388977,0.883957028388977,0.883957028388977,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.883957028388977,0.883957028388977,0.8711519837379456,0.8715119957923889,402,0.0,0.0
2025-01-10 00:00:00+00:00,0.8715119957923889,0.8812490105628967,0.8714979887008667,0.8812490105628967,19,0.0,0.0
2025-01-11 00:00:00+00:00,0.8809199929237366,0.8813930153846741,0.8803399801254272,0.8806999921798706,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.8806989789009094,0.8806989789009094,0.8721809983253479,0.8756660223007202,205,0.0,0.0
2025-01-13 00:00:00+00:00,0.8756660223007202,0.8762959837913513,0.871632993221283,0.8726000189781189,803,0.0,0.0
2025-01-14 00:00:00+00:00,0.8726000189781189,0.8734880089759827,0.8712030053138733,0.8727959990501404,31,0.0,0.0
2025-01-15 00:00:00+00:00,0.8727959990501404,0.8737090229988098,0.8718799948692322,0.8719789981842041,50,0.0,0.0
2025-01-16 00:00:00+00:00,0.8720290064811707,0.8722829818725586,0.8712819814682007,0.8719000220298767,2,0.0,0.0
2025-01-17 00:00:00+00:00,0.8719000220298767,0.8722760081291199,0.8695260286331177,0.8702970147132874,292,0.0,0.0
2025-01-18 00:00:00+00:00,0.8702970147132874,0.8712829947471619,0.8688660264015198,0.8691980242729187,32,0.0,0.0
2025-01-19 00:00:00+00:00,0.8691980242729187,0.8695499897003174,0.8439239859580994,0.8444719910621643,6152,0.0,0.0
2025-01-20 00:00:00+00:00,0.8444719910621643,0.8466249704360962,0.838733971118927,0.8392620086669922,1714,0.0,0.0
2025-01-21 00:00:00+00:00,0.8392620086669922,0.839739978313446,0.8367739915847778,0.8369280099868774,478,0.0,0.0
2025-01-22 00:00:00+00:00,0.8369280099868774,0.8393660187721252,0.8366000056266785,0.8367080092430115,272,0.0,0.0
2025-01-23 00:00:00+00:00,0.8366429805755615,0.8376389741897583,0.8360819816589355,0.8371099829673767,163,0.0,0.0
2025-01-24 00:00:00+00:00,0.8371319770812988,0.8372750282287598,0.816677987575531,0.8184469938278198,4556,0.0,0.0
2025-01-25 00:00:00+00:00,0.8184469938278198,0.821120023727417,0.8174290060997009,0.8208749890327454,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.8209120035171509,0.8209120035171509,0.8195419907569885,0.8197270035743713,118,0.0,0.0
2025-01-27 00:00:00+00:00,0.8197270035743713,0.8202840089797974,0.7973679900169373,0.797590970993042,4306,0.0,0.0
2025-01-28 00:00:00+00:00,0.797590970993042,0.8075209856033325,0.7971069812774658,0.8065249919891357,8,0.0,0.0
2025-01-29 00:00:00+00:00,0.8065249919891357,0.8074970245361328,0.8031359910964966,0.8033639788627625,72,0.0,0.0
2025-01-30 00:00:00+00:00,0.8034780025482178,0.8072400093078613,0.8018350005149841,0.8071470260620117,26,0.0,0.0
2025-01-31 00:00:00+00:00,0.8071470260620117,0.8074769973754883,0.8064799904823303,0.806896984577179,3,0.0,0.0
2025-02-01 00:00:00+00:00,0.8068150281906128,0.8073970079421997,0.8055099844932556,0.8058890104293823,63,0.0,0.0
2025-02-02 00:00:00+00:00,0.8058890104293823,0.8064590096473694,0.776298999786377,0.7843130230903625,4235,0.0,0.0
2025-02-03 00:00:00+00:00,0.7843130230903625,0.7846400141716003,0.7622929811477661,0.7653509974479675,5743,0.0,0.0
2025-02-04 00:00:00+00:00,0.7653509974479675,0.7778639793395996,0.7647740244865417,0.7751449942588806,251,0.0,0.0
2025-02-05 00:00:00+00:00,0.7751449942588806,0.775613009929657,0.7746400237083435,0.7749339938163757,6,0.0,0.0
2025-02-06 00:00:00+00:00,0.7749339938163757,0.7759220004081726,0.7739480137825012,0.7740470170974731,145,0.0,0.0
2025-02-07 00:00:00+00:00,0.7740579843521118,0.7747380137443542,0.7738459706306458,0.774258017539978,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.774258017539978,0.774711012840271,0.7737889885902405,0.7741820216178894,3,0.0,0.0
2025-02-09 00:00:00+00:00,0.7741820216178894,0.7746800184249878,0.7740150094032288,0.7742090225219727,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.7742090225219727,0.774649977684021,0.7739980220794678,0.7740979790687561,10,0.0,0.0
2025-02-11 00:00:00+00:00,0.7740979790687561,0.7759490013122559,0.7739959955215454,0.7748929858207703,29,0.0,0.0
2025-02-12 00:00:00+00:00,0.7748929858207703,0.7756119966506958,0.7746310234069824,0.7749350070953369,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.7749350070953369,0.7749350070953369,0.773580014705658,0.7740190029144287,8,0.0,0.0
2025-02-14 00:00:00+00:00,0.7740190029144287,0.774761974811554,0.7738580107688904,0.7740389704704285,9,0.0,0.0
2025-02-15 00:00:00+00:00,0.7740809917449951,0.7752689719200134,0.7739179730415344,0.7751280069351196,2,0.0,0.0
2025-02-16 00:00:00+00:00,0.7751280069351196,0.7752460241317749,0.7718809843063354,0.772059977054596,402,0.0,0.0
2025-02-17 00:00:00+00:00,0.772059977054596,0.7726529836654663,0.7718440294265747,0.772042989730835,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.772042989730835,0.772042989730835,0.772042989730835,0.772042989730835,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.772042989730835,0.772042989730835,0.772042989730835,0.772042989730835,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.772042989730835,0.772042989730835,0.6589940190315247,0.6591100096702576,974,0.0,0.0
2025-02-21 00:00:00+00:00,0.6591100096702576,0.7168840169906616,0.6371449828147888,0.7167519927024841,427,0.0,0.0
2025-02-22 00:00:00+00:00,0.7167519927024841,0.7174080014228821,0.6648759841918945,0.6651620268821716,413,0.0,0.0
2025-02-23 00:00:00+00:00,0.6651620268821716,0.6654809713363647,0.6409289836883545,0.6410530209541321,126,0.0,0.0
2025-02-24 00:00:00+00:00,0.6410530209541321,0.6416659951210022,0.6216790080070496,0.6218699812889099,351,0.0,0.0
2025-02-25 00:00:00+00:00,0.6218699812889099,0.6299480199813843,0.6188139915466309,0.6192839741706848,583,0.0,0.0
2025-02-26 00:00:00+00:00,0.6192839741706848,0.6202160120010376,0.6188070178031921,0.6190779805183411,161,0.0,0.0
2025-02-27 00:00:00+00:00,0.6190779805183411,0.6207630038261414,0.6188889741897583,0.6194030046463013,5,0.0,0.0
2025-02-28 00:00:00+00:00,0.6194030046463013,0.6206979751586914,0.6188830137252808,0.6197810173034668,233,0.0,0.0
2025-03-01 00:00:00+00:00,0.6197810173034668,0.6202970147132874,0.6195260286331177,0.6197350025177002,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.6197350025177002,0.6580700278282166,0.5348690152168274,0.535099983215332,626,0.0,0.0
2025-03-03 00:00:00+00:00,0.535099983215332,0.5537530183792114,0.5346469879150391,0.5526270270347595,18,0.0,0.0
2025-03-04 00:00:00+00:00,0.5526270270347595,0.553741991519928,0.5523269772529602,0.5528870224952698,45,0.0,0.0
2025-03-05 00:00:00+00:00,0.5528870224952698,0.5604310035705566,0.5526260137557983,0.5600090026855469,11,0.0,0.0
2025-03-06 00:00:00+00:00,0.5599910020828247,0.5607230067253113,0.5597950220108032,0.5600569844245911,9,0.0,0.0
2025-03-07 00:00:00+00:00,0.5600569844245911,0.6011220216751099,0.5598090291023254,0.5997800230979919,394,0.0,0.0
2025-03-08 00:00:00+00:00,0.5997800230979919,0.6003209948539734,0.461883008480072,0.5958369970321655,237,0.0,0.0
2025-03-09 00:00:00+00:00,0.5958369970321655,0.6392359733581543,0.46275898814201355,0.5588350296020508,561,0.0,0.0
2025-03-10 00:00:00+00:00,0.5588729977607727,0.5655360221862793,0.5587520003318787,0.5647580027580261,33,0.0,0.0
2025-03-11 00:00:00+00:00,0.5650359988212585,0.5656989812850952,0.56454998254776,0.564848005771637,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.564848005771637,0.564848005771637,0.564848005771637,0.564848005771637,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.564848005771637,0.5655850172042847,0.5645989775657654,0.5647450089454651,4,0.0,0.0
2025-03-14 00:00:00+00:00,0.5647450089454651,0.5654119849205017,0.5646070241928101,0.565168023109436,4,0.0,0.0
2025-03-15 00:00:00+00:00,0.5650249719619751,0.5655080080032349,0.5648369789123535,0.5650179982185364,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.5650179982185364,0.5650179982185364,0.5650179982185364,0.5650179982185364,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.5650179982185364,0.5650179982185364,0.5650179982185364,0.5650179982185364,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.5650179982185364,0.6409279704093933,0.5018540024757385,0.503902018070221,8401,0.0,0.0
2025-03-19 00:00:00+00:00,0.503902018070221,0.5105839967727661,0.5011280179023743,0.5011529922485352,233,0.0,0.0
2025-03-20 00:00:00+00:00,0.5011529922485352,0.5015739798545837,0.49963000416755676,0.4997609853744507,83,0.0,0.0
2025-03-21 00:00:00+00:00,0.49969398975372314,0.500141978263855,0.46369799971580505,0.4748220145702362,89,0.0,0.0
2025-03-22 00:00:00+00:00,0.4748220145702362,0.47512099146842957,0.4608210027217865,0.4609389901161194,17,0.0,0.0
2025-03-23 00:00:00+00:00,0.4609389901161194,0.46119099855422974,0.4608309864997864,0.4609220027923584,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.4609220027923584,0.5395219922065735,0.4609220027923584,0.5390750169754028,1353,0.0,0.0
2025-03-25 00:00:00+00:00,0.5390750169754028,0.539480984210968,0.48995399475097656,0.4901370108127594,19,0.0,0.0
2025-03-26 00:00:00+00:00,0.4901370108127594,0.4904089868068695,0.4900040030479431,0.4902679920196533,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.4902679920196533,0.5195199847221375,0.46987900137901306,0.4699069857597351,364,0.0,0.0
2025-03-28 00:00:00+00:00,0.4699069857597351,0.5100769996643066,0.46953800320625305,0.4697670042514801,6,0.0,0.0
2025-03-29 00:00:00+00:00,0.4697670042514801,0.4702180027961731,0.4696969985961914,0.4697650074958801,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.4697650074958801,0.4697650074958801,0.4697650074958801,0.4697650074958801,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.4697650074958801,0.5022979974746704,0.4697650074958801,0.5008900165557861,417,0.0,0.0
2025-04-01 00:00:00+00:00,0.5008900165557861,0.5022069811820984,0.49980399012565613,0.49999499320983887,969,0.0,0.0
2025-04-02 00:00:00+00:00,0.49999499320983887,0.5030810236930847,0.49970200657844543,0.499891996383667,1783,0.0,0.0
2025-04-03 00:00:00+00:00,0.499891996383667,0.501105010509491,0.49869000911712646,0.500806987285614,1771,0.0,0.0
2025-04-04 00:00:00+00:00,0.500806987285614,0.5011450052261353,0.45681801438331604,0.48883000016212463,2393,0.0,0.0
2025-04-05 00:00:00+00:00,0.48883000016212463,0.49200400710105896,0.4508010149002075,0.47979599237442017,2524,0.0,0.0
2025-04-06 00:00:00+00:00,0.4797999858856201,0.4900040030479431,0.479777991771698,0.48660600185394287,1870,0.0,0.0
2025-04-07 00:00:00+00:00,0.48660600185394287,0.509893000125885,0.4503520131111145,0.48786699771881104,2569,0.0,0.0
2025-04-08 00:00:00+00:00,0.48786699771881104,0.49001801013946533,0.48559799790382385,0.4886919856071472,7294,0.0,0.0
2025-04-09 00:00:00+00:00,0.4886919856071472,0.48999398946762085,0.48465201258659363,0.4878619909286499,18559,0.0,0.0
2025-04-10 00:00:00+00:00,0.4878549873828888,0.49979400634765625,0.4798490107059479,0.4985719919204712,24924,0.0,0.0
2025-04-11 00:00:00+00:00,0.4985719919204712,0.49998000264167786,0.4965650141239166,0.4997130036354065,20626,0.0,0.0
2025-04-12 00:00:00+00:00,0.4997130036354065,0.5000590085983276,0.4977079927921295,0.49789199233055115,21060,0.0,0.0
2025-04-13 00:00:00+00:00,0.49789199233055115,0.5009220242500305,0.47888699173927307,0.4868220090866089,49879,0.0,0.0
2025-04-14 00:00:00+00:00,0.4868220090866089,0.4999360144138336,0.4548720121383667,0.49788400530815125,56047,0.0,0.0
2025-04-15 00:00:00+00:00,0.49788400530815125,0.5009739995002747,0.49672800302505493,0.49889299273490906,8836,0.0,0.0
2025-04-16 00:00:00+00:00,0.49889299273490906,0.49932199716567993,0.4957970082759857,0.4989619851112366,30026,0.0,0.0
2025-04-17 00:00:00+00:00,0.4989619851112366,0.4991390109062195,0.4985699951648712,0.4989889860153198,26552,0.0,0.0
2025-04-18 00:00:00+00:00,0.4989889860153198,0.49906501173973083,0.49577900767326355,0.4979049861431122,54443,0.0,0.0
2025-04-19 00:00:00+00:00,0.4979049861431122,0.5039759874343872,0.4957680106163025,0.5009400248527527,31452,0.0,0.0
2025-04-20 00:00:00+00:00,0.5009390115737915,0.5030500292778015,0.4997450113296509,0.5018849968910217,62986,0.0,0.0
2025-04-21 00:00:00+00:00,0.5018849968910217,0.5030040144920349,0.49092400074005127,0.4989849925041199,49432,0.0,0.0
2025-04-22 00:00:00+00:00,0.49897000193595886,0.5003679990768433,0.49564799666404724,0.49818500876426697,63629,0.0,0.0
2025-04-23 00:00:00+00:00,0.49818500876426697,0.49911099672317505,0.4881170094013214,0.4962430000305176,7083,0.0,0.0
2025-04-24 00:00:00+00:00,0.4966430068016052,0.49862900376319885,0.4947589933872223,0.4950149953365326,11047,0.0,0.0
2025-04-25 00:00:00+00:00,0.4950149953365326,0.495727002620697,0.48906999826431274,0.4907279908657074,15657,0.0,0.0
2025-04-26 00:00:00+00:00,0.490774005651474,0.4915190041065216,0.48995399475097656,0.49050000309944153,16634,0.0,0.0
2025-04-27 00:00:00+00:00,0.49050000309944153,0.4916050136089325,0.489982008934021,0.49064400792121887,16347,0.0,0.0
2025-04-28 00:00:00+00:00,0.49066999554634094,0.4920240044593811,0.4890440106391907,0.49045300483703613,16562,0.0,0.0
2025-04-29 00:00:00+00:00,0.49045300483703613,0.4910449981689453,0.4890420138835907,0.49055400490760803,16925,0.0,0.0
2025-04-30 00:00:00+00:00,0.49055400490760803,0.4909679889678955,0.48972201347351074,0.4901750087738037,17661,0.0,0.0
2025-05-01 00:00:00+00:00,0.4901750087738037,0.4975849986076355,0.48672500252723694,0.48787200450897217,15753,0.0,0.0
2025-05-02 00:00:00+00:00,0.48792898654937744,0.49723100662231445,0.48551398515701294,0.49248600006103516,15256,0.0,0.0
2025-05-03 00:00:00+00:00,0.49248600006103516,0.49737200140953064,0.4823479950428009,0.4919309914112091,15922,0.0,0.0
2025-05-04 00:00:00+00:00,0.4917309880256653,0.49910199642181396,0.4860129952430725,0.48788899183273315,16100,0.0,0.0
2025-05-05 00:00:00+00:00,0.48788899183273315,0.49813899397850037,0.4802109897136688,0.49595800042152405,15981,0.0,0.0
2025-05-06 00:00:00+00:00,0.49595800042152405,0.49868398904800415,0.4959230124950409,0.4983670115470886,16928,0.0,0.0
2025-05-07 00:00:00+00:00,0.4983670115470886,0.503491997718811,0.491456001996994,0.49399399757385254,24301,0.0,0.0
2025-05-08 00:00:00+00:00,0.4939740002155304,0.5005699992179871,0.49366098642349243,0.49720901250839233,24695,0.0,0.0
2025-05-09 00:00:00+00:00,0.49717000126838684,0.5021139979362488,0.4893699884414673,0.49480798840522766,17532,0.0,0.0
2025-05-10 00:00:00+00:00,0.49480798840522766,0.4987049996852875,0.4896259903907776,0.49194198846817017,12561,0.0,0.0
2025-05-11 00:00:00+00:00,0.49194198846817017,0.49226099252700806,0.49125200510025024,0.49195098876953125,18433,0.0,0.0
2025-05-12 00:00:00+00:00,0.4919610023498535,0.4958080053329468,0.4858500063419342,0.49048900604248047,26370,0.0,0.0
2025-05-13 00:00:00+00:00,0.49048298597335815,0.4958359897136688,0.48637500405311584,0.4954819977283478,24258,0.0,0.0
2025-05-14 00:00:00+00:00,0.4954819977283478,0.4982900023460388,0.4735180139541626,0.4942139983177185,28399,0.0,0.0
2025-05-15 00:00:00+00:00,0.4942139983177185,0.5300970077514648,0.4812609851360321,0.5139080286026001,27912,0.0,0.0
2025-05-16 00:00:00+00:00,0.5139359831809998,0.5258280038833618,0.48761799931526184,0.5026400089263916,25957,0.0,0.0
2025-05-17 00:00:00+00:00,0.5026400089263916,0.5083370208740234,0.4980640113353729,0.5033329725265503,24372,0.0,0.0
2025-05-18 00:00:00+00:00,0.5033329725265503,0.503607988357544,0.5027099847793579,0.5032169818878174,25515,0.0,0.0
2025-05-19 00:00:00+00:00,0.5032140016555786,0.5075550079345703,0.4933840036392212,0.5020490288734436,11014,0.0,0.0
2025-05-20 00:00:00+00:00,0.5020490288734436,0.5023769736289978,0.4952720105648041,0.4968070089817047,24290,0.0,0.0
2025-05-21 00:00:00+00:00,0.4968070089817047,0.5015900135040283,0.4866580069065094,0.48813098669052124,25952,0.0,0.0
2025-05-22 00:00:00+00:00,0.48813098669052124,0.4941500127315521,0.4040209949016571,0.40996500849723816,24040,0.0,0.0
2025-05-23 00:00:00+00:00,0.4100069999694824,0.42346400022506714,0.39060500264167786,0.41086599230766296,78580,0.0,0.0
2025-05-24 00:00:00+00:00,0.41086599230766296,0.42700499296188354,0.4022180140018463,0.4154449999332428,91141,0.0,0.0
2025-05-25 00:00:00+00:00,0.4154449999332428,0.42552900314331055,0.40222498774528503,0.41457000374794006,77717,0.0,0.0
2025-05-26 00:00:00+00:00,0.41447100043296814,0.42546001076698303,0.39298000931739807,0.4116170108318329,92718,0.0,0.0
2025-05-27 00:00:00+00:00,0.4116170108318329,0.43992799520492554,0.3977530002593994,0.4049299955368042,61426,0.0,0.0
2025-05-28 00:00:00+00:00,0.4049299955368042,0.45662298798561096,0.40417298674583435,0.4563109874725342,92759,0.0,0.0
2025-05-29 00:00:00+00:00,0.4563109874725342,0.45660799741744995,0.40348899364471436,0.4117389917373657,69840,0.0,0.0
2025-05-30 00:00:00+00:00,0.41172099113464355,0.4352549910545349,0.4037669897079468,0.4135589897632599,67916,0.0,0.0
2025-05-31 00:00:00+00:00,0.413457989692688,0.4138469994068146,0.39255499839782715,0.4037899971008301,94734,0.0,0.0
2025-06-01 00:00:00+00:00,0.403884619474411,0.40523067116737366,0.3866666555404663,0.4043477177619934,92317,0.0,0.0
