TIMESTAMP,BNC8705_OPEN_PRICE_USD,BNC8705_HIGH_PRICE_USD,BNC8705_LOW_PRICE_USD,BNC8705_CLOSE_PRICE_USD,BNC8705_VOLUME_USD,BNC8705_DIVIDENDS_USD,BNC8705_STOCK_SPLITS_USD
2022-05-27 00:00:00+00:00,0.34081000089645386,0.3422659933567047,0.31760498881340027,0.31920498609542847,391199,0.0,0.0
2022-05-28 00:00:00+00:00,0.31863000988960266,0.3245660066604614,0.3158920109272003,0.3220899999141693,352711,0.0,0.0
2022-05-29 00:00:00+00:00,0.3223559856414795,0.3271310031414032,0.3132129907608032,0.31442201137542725,322690,0.0,0.0
2022-05-30 00:00:00+00:00,0.314410001039505,0.3297480046749115,0.31386101245880127,0.32817700505256653,410913,0.0,0.0
2022-05-31 00:00:00+00:00,0.3281790018081665,0.4940119981765747,0.3281790018081665,0.39373698830604553,4662935,0.0,0.0
2022-06-01 00:00:00+00:00,0.39373698830604553,0.41173800826072693,0.34547001123428345,0.35082998871803284,1196285,0.0,0.0
2022-06-02 00:00:00+00:00,0.35082799196243286,0.354108989238739,0.3311080038547516,0.35198700428009033,448792,0.0,0.0
2022-06-03 00:00:00+00:00,0.3519839942455292,0.35314100980758667,0.3362489938735962,0.339603990316391,303648,0.0,0.0
2022-06-04 00:00:00+00:00,0.3396030068397522,0.3445749878883362,0.33386901021003723,0.3443399965763092,287910,0.0,0.0
2022-06-05 00:00:00+00:00,0.34433600306510925,0.34552401304244995,0.3282560110092163,0.33230099081993103,381642,0.0,0.0
2022-06-06 00:00:00+00:00,0.33230599761009216,0.3465439975261688,0.33129099011421204,0.3408510088920593,330213,0.0,0.0
2022-06-07 00:00:00+00:00,0.34084799885749817,0.340925008058548,0.3202579915523529,0.32908299565315247,386836,0.0,0.0
2022-06-08 00:00:00+00:00,0.3290799856185913,0.3292509913444519,0.31949400901794434,0.32144400477409363,287642,0.0,0.0
2022-06-09 00:00:00+00:00,0.3214460015296936,0.32506999373435974,0.31533899903297424,0.3191779851913452,319255,0.0,0.0
2022-06-10 00:00:00+00:00,0.3191800117492676,0.32288599014282227,0.2940019965171814,0.2958590090274811,317730,0.0,0.0
2022-06-11 00:00:00+00:00,0.2958590090274811,0.29598501324653625,0.2637600004673004,0.27005401253700256,419186,0.0,0.0
2022-06-12 00:00:00+00:00,0.2700600028038025,0.2710680067539215,0.2526629865169525,0.2596290111541748,348203,0.0,0.0
2022-06-13 00:00:00+00:00,0.2596369981765747,0.2600570023059845,0.23036399483680725,0.23900100588798523,503428,0.0,0.0
2022-06-14 00:00:00+00:00,0.23899799585342407,0.24991300702095032,0.23463000357151031,0.24924899637699127,299603,0.0,0.0
2022-06-15 00:00:00+00:00,0.2492460012435913,0.25122201442718506,0.23963400721549988,0.24962599575519562,353888,0.0,0.0
2022-06-16 00:00:00+00:00,0.2497979998588562,0.2504430115222931,0.23669199645519257,0.2373729944229126,256476,0.0,0.0
2022-06-17 00:00:00+00:00,0.2373719960451126,0.24178199470043182,0.22965000569820404,0.23245400190353394,233351,0.0,0.0
2022-06-18 00:00:00+00:00,0.23245300352573395,0.2328909933567047,0.21434800326824188,0.21654100716114044,240736,0.0,0.0
2022-06-19 00:00:00+00:00,0.21653899550437927,0.230771005153656,0.21168699860572815,0.22924399375915527,196546,0.0,0.0
2022-06-20 00:00:00+00:00,0.22924500703811646,0.23328900337219238,0.22752000391483307,0.23081399500370026,78426,0.0,0.0
2022-06-21 00:00:00+00:00,0.23081199824810028,0.23919500410556793,0.2289309948682785,0.2305929958820343,168696,0.0,0.0
2022-06-22 00:00:00+00:00,0.23059700429439545,0.23093199729919434,0.21837399899959564,0.2191469967365265,159730,0.0,0.0
2022-06-23 00:00:00+00:00,0.21914799511432648,0.22209200263023376,0.21267199516296387,0.2189749926328659,193618,0.0,0.0
2022-06-24 00:00:00+00:00,0.2189749926328659,0.22144900262355804,0.21190600097179413,0.21809899806976318,171505,0.0,0.0
2022-06-25 00:00:00+00:00,0.21821099519729614,0.2238910049200058,0.21421700716018677,0.2207770049571991,167259,0.0,0.0
2022-06-26 00:00:00+00:00,0.22041699290275574,0.22138600051403046,0.2096789926290512,0.2107979953289032,159244,0.0,0.0
2022-06-27 00:00:00+00:00,0.2107979953289032,0.2508929967880249,0.2106969952583313,0.23432500660419464,381041,0.0,0.0
2022-06-28 00:00:00+00:00,0.23432299494743347,0.27934500575065613,0.22218100726604462,0.22319400310516357,510699,0.0,0.0
2022-06-29 00:00:00+00:00,0.22319599986076355,0.22554799914360046,0.21494799852371216,0.21786899864673615,167566,0.0,0.0
2022-06-30 00:00:00+00:00,0.21786899864673615,0.21822099387645721,0.20531800389289856,0.20778900384902954,170875,0.0,0.0
2022-07-01 00:00:00+00:00,0.2081799954175949,0.21535100042819977,0.20780299603939056,0.2119780033826828,170415,0.0,0.0
2022-07-02 00:00:00+00:00,0.21198000013828278,0.21457800269126892,0.20477600395679474,0.20487600564956665,151880,0.0,0.0
2022-07-03 00:00:00+00:00,0.20487700402736664,0.2090200036764145,0.2018679976463318,0.20764900743961334,141096,0.0,0.0
2022-07-04 00:00:00+00:00,0.20765000581741333,0.21341300010681152,0.20292100310325623,0.2125449925661087,145760,0.0,0.0
2022-07-05 00:00:00+00:00,0.2125449925661087,0.21491600573062897,0.2045000046491623,0.20699599385261536,139701,0.0,0.0
2022-07-06 00:00:00+00:00,0.20680099725723267,0.20683899521827698,0.20093600451946259,0.20434899628162384,135416,0.0,0.0
2022-07-07 00:00:00+00:00,0.20434899628162384,0.2181829959154129,0.20220200717449188,0.21784000098705292,252918,0.0,0.0
2022-07-08 00:00:00+00:00,0.21823999285697937,0.22120900452136993,0.2164659947156906,0.21997299790382385,163859,0.0,0.0
2022-07-09 00:00:00+00:00,0.21997499465942383,0.22097399830818176,0.21311500668525696,0.21488100290298462,153899,0.0,0.0
2022-07-10 00:00:00+00:00,0.21488100290298462,0.21649500727653503,0.20998699963092804,0.2122489959001541,149357,0.0,0.0
2022-07-11 00:00:00+00:00,0.21224799752235413,0.21344099938869476,0.20506300032138824,0.20626300573349,144930,0.0,0.0
2022-07-12 00:00:00+00:00,0.20626300573349,0.2106260061264038,0.20565100014209747,0.20720000565052032,141618,0.0,0.0
2022-07-13 00:00:00+00:00,0.20719799399375916,0.20748400688171387,0.20152699947357178,0.20439499616622925,145387,0.0,0.0
2022-07-14 00:00:00+00:00,0.20441100001335144,0.20769299566745758,0.2021609991788864,0.2076680064201355,171173,0.0,0.0
2022-07-15 00:00:00+00:00,0.20766699314117432,0.2090030014514923,0.20371299982070923,0.20651699602603912,165965,0.0,0.0
2022-07-16 00:00:00+00:00,0.2065189927816391,0.2125750035047531,0.20345699787139893,0.21215100586414337,183230,0.0,0.0
2022-07-17 00:00:00+00:00,0.21215100586414337,0.22151100635528564,0.21098700165748596,0.21451500058174133,199989,0.0,0.0
2022-07-18 00:00:00+00:00,0.21450400352478027,0.22581399977207184,0.21435000002384186,0.22493000328540802,201170,0.0,0.0
2022-07-19 00:00:00+00:00,0.224932000041008,0.2284020036458969,0.2127539962530136,0.2187879979610443,323525,0.0,0.0
2022-07-20 00:00:00+00:00,0.21877999603748322,0.23722699284553528,0.21339699625968933,0.214151993393898,273294,0.0,0.0
2022-07-21 00:00:00+00:00,0.21414899826049805,0.21532799303531647,0.21037200093269348,0.2111469954252243,158296,0.0,0.0
2022-07-22 00:00:00+00:00,0.2111469954252243,0.2146340012550354,0.21079599857330322,0.21281200647354126,167037,0.0,0.0
2022-07-23 00:00:00+00:00,0.21281200647354126,0.21483300626277924,0.20270399749279022,0.20667199790477753,170046,0.0,0.0
2022-07-24 00:00:00+00:00,0.20667199790477753,0.21008099615573883,0.2044849991798401,0.20806999504566193,138782,0.0,0.0
2022-07-25 00:00:00+00:00,0.20807099342346191,0.20826099812984467,0.2038480043411255,0.2044149935245514,162462,0.0,0.0
2022-07-26 00:00:00+00:00,0.20440100133419037,0.20873099565505981,0.2028619945049286,0.2084749937057495,297638,0.0,0.0
2022-07-27 00:00:00+00:00,0.20845699310302734,0.22123000025749207,0.20824399590492249,0.22108399868011475,402383,0.0,0.0
2022-07-28 00:00:00+00:00,0.220768004655838,0.22671100497245789,0.21913699805736542,0.2246060073375702,345730,0.0,0.0
2022-07-29 00:00:00+00:00,0.2244960069656372,0.22868399322032928,0.22195200622081757,0.22868399322032928,363392,0.0,0.0
2022-07-30 00:00:00+00:00,0.2281849980354309,0.23019500076770782,0.2243569940328598,0.22507399320602417,361687,0.0,0.0
2022-07-31 00:00:00+00:00,0.22500599920749664,0.23125199973583221,0.22246399521827698,0.22572200000286102,356071,0.0,0.0
2022-08-01 00:00:00+00:00,0.22584499418735504,0.23404300212860107,0.21827200055122375,0.22496700286865234,718343,0.0,0.0
2022-08-02 00:00:00+00:00,0.2249089926481247,0.24552200734615326,0.2087939977645874,0.23058199882507324,1223122,0.0,0.0
2022-08-03 00:00:00+00:00,0.2309200018644333,0.25824999809265137,0.22469699382781982,0.23660600185394287,885065,0.0,0.0
2022-08-04 00:00:00+00:00,0.2361450046300888,0.27344900369644165,0.22934499382972717,0.2390660047531128,771660,0.0,0.0
2022-08-05 00:00:00+00:00,0.23910200595855713,0.24525600671768188,0.23444199562072754,0.23705999553203583,244505,0.0,0.0
2022-08-06 00:00:00+00:00,0.2370550036430359,0.24075700342655182,0.23282299935817719,0.23960499465465546,159061,0.0,0.0
2022-08-07 00:00:00+00:00,0.23960499465465546,0.2396239936351776,0.22488799691200256,0.227974995970726,242683,0.0,0.0
2022-08-08 00:00:00+00:00,0.22798000276088715,0.2316019982099533,0.22561299800872803,0.22852200269699097,214525,0.0,0.0
2022-08-09 00:00:00+00:00,0.22861400246620178,0.228861004114151,0.21386800706386566,0.21585099399089813,328049,0.0,0.0
2022-08-10 00:00:00+00:00,0.21590299904346466,0.22123199701309204,0.21501900255680084,0.21805700659751892,294151,0.0,0.0
2022-08-11 00:00:00+00:00,0.21806499361991882,0.22543799877166748,0.2177720069885254,0.22460000216960907,331569,0.0,0.0
2022-08-12 00:00:00+00:00,0.2246589958667755,0.22940699756145477,0.22401900589466095,0.2255769968032837,296905,0.0,0.0
2022-08-13 00:00:00+00:00,0.22564299404621124,0.2291260063648224,0.2235579937696457,0.2238900065422058,275212,0.0,0.0
2022-08-14 00:00:00+00:00,0.2238750010728836,0.22389300167560577,0.2129489928483963,0.21608999371528625,281798,0.0,0.0
2022-08-15 00:00:00+00:00,0.21612399816513062,0.21975499391555786,0.2142840027809143,0.21975499391555786,286570,0.0,0.0
2022-08-16 00:00:00+00:00,0.21973800659179688,0.2214599996805191,0.21373200416564941,0.21458099782466888,272954,0.0,0.0
2022-08-17 00:00:00+00:00,0.21460600197315216,0.21562500298023224,0.21039099991321564,0.21093499660491943,280969,0.0,0.0
2022-08-18 00:00:00+00:00,0.2109380066394806,0.21164999902248383,0.20586000382900238,0.20588800311088562,212670,0.0,0.0
2022-08-19 00:00:00+00:00,0.2058189958333969,0.20588000118732452,0.19810199737548828,0.19914500415325165,235091,0.0,0.0
2022-08-20 00:00:00+00:00,0.1989240050315857,0.20600800216197968,0.19870400428771973,0.20225399732589722,282221,0.0,0.0
2022-08-21 00:00:00+00:00,0.20245899260044098,0.20425599813461304,0.1971150040626526,0.19915199279785156,233064,0.0,0.0
2022-08-22 00:00:00+00:00,0.19912700355052948,0.1992029994726181,0.1936119943857193,0.19591200351715088,210307,0.0,0.0
2022-08-23 00:00:00+00:00,0.1957390010356903,0.19753499329090118,0.18884900212287903,0.1914609968662262,180166,0.0,0.0
2022-08-24 00:00:00+00:00,0.19140300154685974,0.19434800744056702,0.1896120011806488,0.1934259980916977,246075,0.0,0.0
2022-08-25 00:00:00+00:00,0.1934259980916977,0.19934499263763428,0.19331899285316467,0.19615699350833893,288426,0.0,0.0
2022-08-26 00:00:00+00:00,0.19621799886226654,0.19698700308799744,0.1910559982061386,0.1910559982061386,300511,0.0,0.0
2022-08-27 00:00:00+00:00,0.19141800701618195,0.19141800701618195,0.1868630051612854,0.18793900310993195,236992,0.0,0.0
2022-08-28 00:00:00+00:00,0.18760499358177185,0.18792499601840973,0.184578999876976,0.18620799481868744,122506,0.0,0.0
2022-08-29 00:00:00+00:00,0.1862190067768097,0.19374999403953552,0.1855749934911728,0.19313399493694305,286766,0.0,0.0
2022-08-30 00:00:00+00:00,0.19313199818134308,0.19364699721336365,0.18548400700092316,0.18661999702453613,237198,0.0,0.0
2022-08-31 00:00:00+00:00,0.18661999702453613,0.22178199887275696,0.1865530014038086,0.20086799561977386,304765,0.0,0.0
2022-09-01 00:00:00+00:00,0.20075899362564087,0.20097599923610687,0.19105499982833862,0.1913589984178543,287226,0.0,0.0
2022-09-02 00:00:00+00:00,0.1913599967956543,0.19630800187587738,0.1905519962310791,0.19600999355316162,262154,0.0,0.0
2022-09-03 00:00:00+00:00,0.19579899311065674,0.20116400718688965,0.19575999677181244,0.1985359936952591,257672,0.0,0.0
2022-09-04 00:00:00+00:00,0.19860300421714783,0.19984599947929382,0.19559499621391296,0.1966249942779541,261235,0.0,0.0
2022-09-05 00:00:00+00:00,0.19619399309158325,0.21584700047969818,0.19400900602340698,0.21036699414253235,339314,0.0,0.0
2022-09-06 00:00:00+00:00,0.2103009968996048,0.22419799864292145,0.20430999994277954,0.218081995844841,234915,0.0,0.0
2022-09-07 00:00:00+00:00,0.2180439978837967,0.2248629927635193,0.20876699686050415,0.21034400165081024,299594,0.0,0.0
2022-09-08 00:00:00+00:00,0.21028199791908264,0.21091599762439728,0.20394200086593628,0.20466800034046173,294514,0.0,0.0
2022-09-09 00:00:00+00:00,0.20437200367450714,0.20629900693893433,0.2040809988975525,0.2042659968137741,271522,0.0,0.0
2022-09-10 00:00:00+00:00,0.20439699292182922,0.20530499517917633,0.20214499533176422,0.20476099848747253,262027,0.0,0.0
2022-09-11 00:00:00+00:00,0.2045609951019287,0.20476099848747253,0.20207299292087555,0.20420099794864655,254575,0.0,0.0
2022-09-12 00:00:00+00:00,0.2044139951467514,0.20813800394535065,0.20392300188541412,0.20620299875736237,314819,0.0,0.0
2022-09-13 00:00:00+00:00,0.2059209942817688,0.20701999962329865,0.19544599950313568,0.19938400387763977,312462,0.0,0.0
2022-09-14 00:00:00+00:00,0.19721299409866333,0.1997939944267273,0.18905900418758392,0.190651997923851,253257,0.0,0.0
2022-09-15 00:00:00+00:00,0.190651997923851,0.1906999945640564,0.18179400265216827,0.18349699676036835,202776,0.0,0.0
2022-09-16 00:00:00+00:00,0.18327799439430237,0.1850530058145523,0.17997199296951294,0.18479900062084198,235514,0.0,0.0
2022-09-17 00:00:00+00:00,0.18475599586963654,0.19231900572776794,0.18428100645542145,0.19099900126457214,314845,0.0,0.0
2022-09-18 00:00:00+00:00,0.1909399926662445,0.19259800016880035,0.18470799922943115,0.18626199662685394,239000,0.0,0.0
2022-09-19 00:00:00+00:00,0.18633100390434265,0.18644000589847565,0.17846399545669556,0.18286199867725372,250229,0.0,0.0
2022-09-20 00:00:00+00:00,0.182668998837471,0.18612000346183777,0.17920200526714325,0.1799899935722351,138918,0.0,0.0
2022-09-21 00:00:00+00:00,0.17998799681663513,0.185466006398201,0.1764560043811798,0.177388995885849,151859,0.0,0.0
2022-09-22 00:00:00+00:00,0.17721299827098846,0.18300199508666992,0.17047899961471558,0.1726820021867752,205805,0.0,0.0
2022-09-23 00:00:00+00:00,0.17279499769210815,0.2137559950351715,0.16989900171756744,0.1809850037097931,696872,0.0,0.0
2022-09-24 00:00:00+00:00,0.18089699745178223,0.18588100373744965,0.16773299872875214,0.1720219999551773,322940,0.0,0.0
2022-09-25 00:00:00+00:00,0.1720149964094162,0.1723109930753708,0.16751199960708618,0.17073500156402588,269964,0.0,0.0
2022-09-26 00:00:00+00:00,0.1707330048084259,0.1707330048084259,0.16231800615787506,0.1636819988489151,276723,0.0,0.0
2022-09-27 00:00:00+00:00,0.1636810004711151,0.17327700555324554,0.16338099539279938,0.16814599931240082,270954,0.0,0.0
2022-09-28 00:00:00+00:00,0.16772300004959106,0.16846400499343872,0.15671700239181519,0.16006700694561005,259761,0.0,0.0
2022-09-29 00:00:00+00:00,0.16006700694561005,0.16219599545001984,0.15780700743198395,0.15780700743198395,228647,0.0,0.0
2022-09-30 00:00:00+00:00,0.15780800580978394,0.1580899953842163,0.15294000506401062,0.15569600462913513,246127,0.0,0.0
2022-10-01 00:00:00+00:00,0.1556279957294464,0.1577879935503006,0.15205299854278564,0.15625900030136108,253501,0.0,0.0
2022-10-02 00:00:00+00:00,0.15618300437927246,0.1762000024318695,0.14427800476551056,0.14792700111865997,524752,0.0,0.0
2022-10-03 00:00:00+00:00,0.148034006357193,0.15313999354839325,0.14243200421333313,0.1485529989004135,213729,0.0,0.0
2022-10-04 00:00:00+00:00,0.14848800003528595,0.1511009931564331,0.14399099349975586,0.14862599968910217,216901,0.0,0.0
2022-10-05 00:00:00+00:00,0.148484006524086,0.1488019973039627,0.1453939974308014,0.14572300016880035,162038,0.0,0.0
2022-10-06 00:00:00+00:00,0.14572399854660034,0.14917300641536713,0.14498299360275269,0.1457809954881668,139259,0.0,0.0
2022-10-07 00:00:00+00:00,0.1457819938659668,0.15272000432014465,0.14283999800682068,0.14441199600696564,149118,0.0,0.0
2022-10-08 00:00:00+00:00,0.14450299739837646,0.14536899328231812,0.14122900366783142,0.14311300218105316,134932,0.0,0.0
2022-10-09 00:00:00+00:00,0.14312399923801422,0.14426900446414948,0.14071400463581085,0.1410589963197708,155853,0.0,0.0
2022-10-10 00:00:00+00:00,0.14107400178909302,0.14135000109672546,0.1375180035829544,0.13840599358081818,110733,0.0,0.0
2022-10-11 00:00:00+00:00,0.13835999369621277,0.13837599754333496,0.12995000183582306,0.13236799836158752,109257,0.0,0.0
2022-10-12 00:00:00+00:00,0.1323069930076599,0.13240200281143188,0.1250379979610443,0.1284630000591278,107324,0.0,0.0
2022-10-13 00:00:00+00:00,0.12846200168132782,0.1346540004014969,0.1250939965248108,0.12710200250148773,153211,0.0,0.0
2022-10-14 00:00:00+00:00,0.12710200250148773,0.1723639965057373,0.12506400048732758,0.16326400637626648,690728,0.0,0.0
2022-10-15 00:00:00+00:00,0.16340799629688263,0.16947199404239655,0.13526900112628937,0.13627299666404724,242182,0.0,0.0
2022-10-16 00:00:00+00:00,0.1363700032234192,0.13705599308013916,0.13316500186920166,0.13380199670791626,142631,0.0,0.0
2022-10-17 00:00:00+00:00,0.13364599645137787,0.13552500307559967,0.1312980055809021,0.13256900012493134,153058,0.0,0.0
2022-10-18 00:00:00+00:00,0.13256900012493134,0.13515999913215637,0.1267549991607666,0.1292169988155365,126728,0.0,0.0
2022-10-19 00:00:00+00:00,0.1291770040988922,0.12966899573802948,0.12536199390888214,0.1266160011291504,96443,0.0,0.0
2022-10-20 00:00:00+00:00,0.1266070008277893,0.12885700166225433,0.12490499764680862,0.12789100408554077,111987,0.0,0.0
2022-10-21 00:00:00+00:00,0.12778399884700775,0.12778399884700775,0.12137799710035324,0.12395600229501724,114525,0.0,0.0
2022-10-22 00:00:00+00:00,0.12384700030088425,0.12987299263477325,0.12209200114011765,0.1292939931154251,98578,0.0,0.0
2022-10-23 00:00:00+00:00,0.12935799360275269,0.1323239952325821,0.12293999642133713,0.1260409951210022,137968,0.0,0.0
2022-10-24 00:00:00+00:00,0.12608100473880768,0.1262570023536682,0.12133599817752838,0.12374000251293182,97188,0.0,0.0
2022-10-25 00:00:00+00:00,0.12373899668455124,0.128044992685318,0.1231670007109642,0.1269329935312271,214083,0.0,0.0
2022-10-26 00:00:00+00:00,0.12693999707698822,0.14145800471305847,0.12443000078201294,0.13261400163173676,688791,0.0,0.0
2022-10-27 00:00:00+00:00,0.13265299797058105,0.1371230036020279,0.12381599843502045,0.1277730017900467,557124,0.0,0.0
2022-10-28 00:00:00+00:00,0.12779100239276886,0.12839899957180023,0.12321600317955017,0.1279270052909851,269080,0.0,0.0
2022-10-29 00:00:00+00:00,0.1280049979686737,0.1304199993610382,0.1223910003900528,0.12522700428962708,233366,0.0,0.0
2022-10-30 00:00:00+00:00,0.1253570020198822,0.12706799805164337,0.12381900101900101,0.12402399629354477,200603,0.0,0.0
2022-10-31 00:00:00+00:00,0.12406499683856964,0.1271039992570877,0.12288600206375122,0.12492100149393082,274810,0.0,0.0
2022-11-01 00:00:00+00:00,0.12494900077581406,0.1264130026102066,0.1223210021853447,0.12236099690198898,198780,0.0,0.0
2022-11-02 00:00:00+00:00,0.12236999720335007,0.12236999720335007,0.115897998213768,0.12044499814510345,253024,0.0,0.0
2022-11-03 00:00:00+00:00,0.12044200301170349,0.12292700260877609,0.11853600293397903,0.11896400153636932,112614,0.0,0.0
2022-11-04 00:00:00+00:00,0.11899899691343307,0.12483800202608109,0.1179800033569336,0.12324900180101395,168005,0.0,0.0
2022-11-05 00:00:00+00:00,0.12327200174331665,0.12707899510860443,0.12320999801158905,0.12398400157690048,181418,0.0,0.0
2022-11-06 00:00:00+00:00,0.12400399893522263,0.12992100417613983,0.12272000312805176,0.12628600001335144,197903,0.0,0.0
2022-11-07 00:00:00+00:00,0.1262899935245514,0.12855400145053864,0.12181399762630463,0.12737999856472015,182694,0.0,0.0
2022-11-08 00:00:00+00:00,0.1272760033607483,0.13006000220775604,0.10387600213289261,0.10794299840927124,307261,0.0,0.0
2022-11-09 00:00:00+00:00,0.10795000195503235,0.10816299915313721,0.09450100362300873,0.09778899699449539,198821,0.0,0.0
2022-11-10 00:00:00+00:00,0.09779000282287598,0.09926799684762955,0.09368199855089188,0.09834299981594086,205981,0.0,0.0
2022-11-11 00:00:00+00:00,0.09833700209856033,0.09845799952745438,0.09013000130653381,0.09048300236463547,133755,0.0,0.0
2022-11-12 00:00:00+00:00,0.09048400074243546,0.09186200052499771,0.08792400360107422,0.08921699970960617,113347,0.0,0.0
2022-11-13 00:00:00+00:00,0.0892539992928505,0.08929000049829483,0.08383499830961227,0.0842600017786026,142381,0.0,0.0
2022-11-14 00:00:00+00:00,0.08424200117588043,0.084647998213768,0.07861000299453735,0.08405999839305878,141690,0.0,0.0
2022-11-15 00:00:00+00:00,0.0840350016951561,0.08460099995136261,0.0789399966597557,0.08140499889850616,151052,0.0,0.0
2022-11-16 00:00:00+00:00,0.08140800148248672,0.08333700150251389,0.08036500215530396,0.08037000149488449,92969,0.0,0.0
2022-11-17 00:00:00+00:00,0.08038900047540665,0.0830409973859787,0.07999499887228012,0.0808510035276413,73402,0.0,0.0
2022-11-18 00:00:00+00:00,0.0808510035276413,0.08336000144481659,0.0806720033288002,0.08152399957180023,92501,0.0,0.0
2022-11-19 00:00:00+00:00,0.08150800317525864,0.09114000201225281,0.08055499941110611,0.0842600017786026,322149,0.0,0.0
2022-11-20 00:00:00+00:00,0.0842600017786026,0.08649399876594543,0.08150800317525864,0.0832189992070198,171898,0.0,0.0
2022-11-21 00:00:00+00:00,0.0832199975848198,0.08480200171470642,0.08209600299596786,0.08479399979114532,107241,0.0,0.0
2022-11-22 00:00:00+00:00,0.08480700105428696,0.09853100031614304,0.08280599862337112,0.09387899935245514,208808,0.0,0.0
2022-11-23 00:00:00+00:00,0.09387899935245514,0.09706100076436996,0.09208700060844421,0.09394700080156326,139033,0.0,0.0
2022-11-24 00:00:00+00:00,0.09393300116062164,0.09699899703264236,0.09340599924325943,0.0956059992313385,91441,0.0,0.0
2022-11-25 00:00:00+00:00,0.09543099999427795,0.10069700330495834,0.09225700050592422,0.09839700162410736,104077,0.0,0.0
2022-11-26 00:00:00+00:00,0.09839800000190735,0.1013680025935173,0.09715600311756134,0.09729299694299698,89204,0.0,0.0
2022-11-27 00:00:00+00:00,0.09729199856519699,0.09975499659776688,0.09630800038576126,0.0978270024061203,76776,0.0,0.0
2022-11-28 00:00:00+00:00,0.09782200306653976,0.1026260033249855,0.09613599628210068,0.100832998752594,93210,0.0,0.0
2022-11-29 00:00:00+00:00,0.100832000374794,0.10242299735546112,0.09850399941205978,0.10002800077199936,80779,0.0,0.0
2022-11-30 00:00:00+00:00,0.10002700239419937,0.10318399965763092,0.09909500181674957,0.10102000087499619,69540,0.0,0.0
2022-12-01 00:00:00+00:00,0.10103599727153778,0.1023389995098114,0.09999600052833557,0.10179299861192703,68337,0.0,0.0
2022-12-02 00:00:00+00:00,0.10179200023412704,0.10179600119590759,0.09796400368213654,0.10030999779701233,71723,0.0,0.0
2022-12-03 00:00:00+00:00,0.1003120020031929,0.11225699633359909,0.1001719981431961,0.10386600345373154,128598,0.0,0.0
2022-12-04 00:00:00+00:00,0.10386800020933151,0.10740900039672852,0.10085300356149673,0.10666400194168091,93411,0.0,0.0
2022-12-05 00:00:00+00:00,0.10660699754953384,0.11201900243759155,0.10304900258779526,0.10464999824762344,179033,0.0,0.0
2022-12-06 00:00:00+00:00,0.10464999824762344,0.11022499948740005,0.10294999927282333,0.10905300080776215,221093,0.0,0.0
2022-12-07 00:00:00+00:00,0.10905800014734268,0.11834300309419632,0.10725700110197067,0.11452899873256683,197575,0.0,0.0
2022-12-08 00:00:00+00:00,0.114546999335289,0.12346299737691879,0.11393900215625763,0.12163200229406357,125354,0.0,0.0
2022-12-09 00:00:00+00:00,0.121629998087883,0.12838999927043915,0.11343500018119812,0.12727999687194824,252477,0.0,0.0
2022-12-10 00:00:00+00:00,0.12727899849414825,0.1679839938879013,0.12456700205802917,0.1392190009355545,889122,0.0,0.0
2022-12-11 00:00:00+00:00,0.1393900066614151,0.1393900066614151,0.12450399994850159,0.1268250048160553,252717,0.0,0.0
2022-12-12 00:00:00+00:00,0.12683899700641632,0.12812399864196777,0.1096469983458519,0.11389800161123276,122947,0.0,0.0
2022-12-13 00:00:00+00:00,0.11389800161123276,0.11420799791812897,0.10941000282764435,0.11239200085401535,98067,0.0,0.0
2022-12-14 00:00:00+00:00,0.11238499730825424,0.11756400018930435,0.10839200019836426,0.11135199666023254,104038,0.0,0.0
2022-12-15 00:00:00+00:00,0.11135900020599365,0.11155900359153748,0.10803200304508209,0.10893499851226807,59052,0.0,0.0
2022-12-16 00:00:00+00:00,0.10893499851226807,0.1098800003528595,0.10074099898338318,0.10076600313186646,64555,0.0,0.0
2022-12-17 00:00:00+00:00,0.10076700150966644,0.11499900370836258,0.1006999984383583,0.10378299653530121,402463,0.0,0.0
2022-12-18 00:00:00+00:00,0.10381399840116501,0.10693199932575226,0.10279600322246552,0.10359500348567963,119706,0.0,0.0
2022-12-19 00:00:00+00:00,0.10358799993991852,0.10960599780082703,0.10184399783611298,0.10669700056314468,84770,0.0,0.0
2022-12-20 00:00:00+00:00,0.10666400194168091,0.107184998691082,0.10298600047826767,0.1061519980430603,59138,0.0,0.0
2022-12-21 00:00:00+00:00,0.1061519980430603,0.10716100037097931,0.10228899866342545,0.1023930013179779,79156,0.0,0.0
2022-12-22 00:00:00+00:00,0.10238999873399734,0.10892599821090698,0.10227599740028381,0.10796800255775452,461781,0.0,0.0
2022-12-23 00:00:00+00:00,0.1079619973897934,0.1222589984536171,0.10723999887704849,0.10977999866008759,148914,0.0,0.0
2022-12-24 00:00:00+00:00,0.10977800190448761,0.1107880026102066,0.10887300223112106,0.10983400046825409,51147,0.0,0.0
2022-12-25 00:00:00+00:00,0.10983700305223465,0.11030499637126923,0.104653000831604,0.10544899851083755,75647,0.0,0.0
2022-12-26 00:00:00+00:00,0.10544999688863754,0.10656700283288956,0.10306300222873688,0.1042490005493164,94431,0.0,0.0
2022-12-27 00:00:00+00:00,0.10399399697780609,0.1089010015130043,0.10368700325489044,0.10785199701786041,78589,0.0,0.0
2022-12-28 00:00:00+00:00,0.107853002846241,0.10832200199365616,0.10143999755382538,0.10247399657964706,86401,0.0,0.0
2022-12-29 00:00:00+00:00,0.10248000174760818,0.10550300031900406,0.1012749969959259,0.10210400074720383,73617,0.0,0.0
