TIMESTAMP,XWIN_OPEN_PRICE_USD,XWIN_HIGH_PRICE_USD,XWIN_LOW_PRICE_USD,XWIN_CLOSE_PRICE_USD,XWIN_VOLUME_USD,XWIN_DIVIDENDS_USD,XWIN_STOCK_SPLITS_USD
2022-03-04 00:00:00+00:00,1.2838059663772583,1.29755699634552,1.2542610168457031,1.2570910453796387,417927,0.0,0.0
2022-03-05 00:00:00+00:00,1.2570910453796387,1.2912280559539795,1.2489980459213257,1.286247968673706,130884,0.0,0.0
2022-03-06 00:00:00+00:00,1.2862459421157837,1.2906550168991089,1.2664209604263306,1.2741349935531616,63071,0.0,0.0
2022-03-07 00:00:00+00:00,1.2741390466690063,1.3141189813613892,1.2675219774246216,1.3000990152359009,149019,0.0,0.0
2022-03-08 00:00:00+00:00,1.3000799417495728,1.3140909671783447,1.2935709953308105,1.30321204662323,89111,0.0,0.0
2022-03-09 00:00:00+00:00,1.30321204662323,1.34791898727417,1.3011200428009033,1.338758945465088,95554,0.0,0.0
2022-03-10 00:00:00+00:00,1.338752031326294,1.361933946609497,1.3154350519180298,1.3237849473953247,112330,0.0,0.0
2022-03-11 00:00:00+00:00,1.3237969875335693,1.3458640575408936,1.315034031867981,1.338399052619934,79596,0.0,0.0
2022-03-12 00:00:00+00:00,1.3384079933166504,1.3714560270309448,1.334386944770813,1.36073899269104,56582,0.0,0.0
2022-03-13 00:00:00+00:00,1.3607280254364014,1.3757890462875366,1.3506330251693726,1.356416940689087,55217,0.0,0.0
2022-03-14 00:00:00+00:00,1.3564079999923706,1.3779000043869019,1.3558269739151,1.3760520219802856,48779,0.0,0.0
2022-03-15 00:00:00+00:00,1.3760499954223633,1.3892910480499268,1.3702290058135986,1.3853189945220947,53502,0.0,0.0
2022-03-16 00:00:00+00:00,1.3853180408477783,1.4112420082092285,1.3799409866333008,1.406417965888977,70705,0.0,0.0
2022-03-17 00:00:00+00:00,1.4064149856567383,1.4303749799728394,1.3992379903793335,1.4259530305862427,53511,0.0,0.0
2022-03-18 00:00:00+00:00,1.4259459972381592,1.4520659446716309,1.4204139709472656,1.4516429901123047,53695,0.0,0.0
2022-03-19 00:00:00+00:00,1.451645016670227,1.4576829671859741,1.4431129693984985,1.448570966720581,44124,0.0,0.0
2022-03-20 00:00:00+00:00,1.4485700130462646,1.4597729444503784,1.4401309490203857,1.4432330131530762,43196,0.0,0.0
2022-03-21 00:00:00+00:00,1.443228006362915,1.4819170236587524,1.441465973854065,1.4750850200653076,64269,0.0,0.0
2022-03-22 00:00:00+00:00,1.47508704662323,1.5234440565109253,1.47508704662323,1.5168780088424683,61769,0.0,0.0
2022-03-23 00:00:00+00:00,1.5168859958648682,1.5473569631576538,1.5130850076675415,1.5473289489746094,70452,0.0,0.0
2022-03-24 00:00:00+00:00,1.5473560094833374,1.5748430490493774,1.5450340509414673,1.5737839937210083,67444,0.0,0.0
2022-03-25 00:00:00+00:00,1.573786973953247,1.5906480550765991,1.565595030784607,1.5703879594802856,64277,0.0,0.0
2022-03-26 00:00:00+00:00,1.570397973060608,1.577327013015747,1.5454829931259155,1.5547200441360474,58453,0.0,0.0
2022-03-27 00:00:00+00:00,1.5547200441360474,1.5718560218811035,1.5411159992218018,1.5686089992523193,39534,0.0,0.0
2022-03-28 00:00:00+00:00,1.5686049461364746,1.6885230541229248,1.5675280094146729,1.681447982788086,132935,0.0,0.0
2022-03-29 00:00:00+00:00,1.6814420223236084,1.7147200107574463,1.6711089611053467,1.7083239555358887,147599,0.0,0.0
2022-03-30 00:00:00+00:00,1.7083070278167725,1.7149549722671509,1.6925699710845947,1.7018959522247314,86785,0.0,0.0
2022-03-31 00:00:00+00:00,1.7018929719924927,1.7025519609451294,1.6480779647827148,1.6541249752044678,184437,0.0,0.0
2022-04-01 00:00:00+00:00,1.6541270017623901,1.7090500593185425,1.6071150302886963,1.7000190019607544,244674,0.0,0.0
2022-04-02 00:00:00+00:00,1.7000269889831543,1.7805010080337524,1.7000269889831543,1.7038999795913696,196266,0.0,0.0
2022-04-03 00:00:00+00:00,1.7039070129394531,1.726220965385437,1.702422022819519,1.7172199487686157,102549,0.0,0.0
2022-04-04 00:00:00+00:00,1.7172210216522217,1.7196029424667358,1.683627963066101,1.7034499645233154,263556,0.0,0.0
2022-04-05 00:00:00+00:00,1.7034499645233154,1.7188520431518555,1.6645950078964233,1.6661460399627686,375375,0.0,0.0
2022-04-06 00:00:00+00:00,1.6661449670791626,1.669721007347107,1.6313469409942627,1.6330410242080688,332148,0.0,0.0
2022-04-07 00:00:00+00:00,1.633039951324463,1.6571780443191528,1.6275169849395752,1.650251030921936,437158,0.0,0.0
2022-04-08 00:00:00+00:00,1.650251030921936,1.6583060026168823,1.611515998840332,1.620874047279358,422407,0.0,0.0
2022-04-09 00:00:00+00:00,1.620874047279358,1.6275269985198975,1.5798020362854004,1.5948519706726074,483029,0.0,0.0
2022-04-10 00:00:00+00:00,1.5948519706726074,1.5969070196151733,1.5715210437774658,1.5743939876556396,384464,0.0,0.0
2022-04-11 00:00:00+00:00,1.574388027191162,1.57988703250885,1.526218056678772,1.529083013534546,450606,0.0,0.0
2022-04-12 00:00:00+00:00,1.529083013534546,1.5561389923095703,1.5250890254974365,1.5442579984664917,653005,0.0,0.0
2022-04-13 00:00:00+00:00,1.5442579984664917,1.5521160364151,1.524412989616394,1.5473049879074097,656353,0.0,0.0
2022-04-14 00:00:00+00:00,1.5473049879074097,1.5546859502792358,1.521265983581543,1.5292099714279175,520675,0.0,0.0
2022-04-15 00:00:00+00:00,1.5291999578475952,1.5387070178985596,1.5130259990692139,1.5282659530639648,384629,0.0,0.0
2022-04-16 00:00:00+00:00,1.5282620191574097,1.5433310270309448,1.5139989852905273,1.5274920463562012,460486,0.0,0.0
2022-04-17 00:00:00+00:00,1.5274850130081177,1.5323090553283691,1.4929189682006836,1.5083810091018677,401135,0.0,0.0
2022-04-18 00:00:00+00:00,1.508381962776184,1.5301079750061035,1.4889270067214966,1.5187499523162842,440292,0.0,0.0
2022-04-19 00:00:00+00:00,1.5187499523162842,1.5291099548339844,1.5066540241241455,1.5219759941101074,444497,0.0,0.0
2022-04-20 00:00:00+00:00,1.5219759941101074,1.5238499641418457,1.4930269718170166,1.4993629455566406,535680,0.0,0.0
2022-04-21 00:00:00+00:00,1.4993629455566406,1.5102059841156006,1.4347929954528809,1.4417920112609863,544402,0.0,0.0
2022-04-22 00:00:00+00:00,1.4417920112609863,1.4514600038528442,1.4073090553283691,1.4108409881591797,580836,0.0,0.0
2022-04-23 00:00:00+00:00,1.4108409881591797,1.4127240180969238,1.3914120197296143,1.3947410583496094,458344,0.0,0.0
2022-04-24 00:00:00+00:00,1.3947410583496094,1.4057899713516235,1.3846269845962524,1.3881700038909912,416109,0.0,0.0
2022-04-25 00:00:00+00:00,1.3881700038909912,1.3883479833602905,1.3546119928359985,1.3755420446395874,354401,0.0,0.0
2022-04-26 00:00:00+00:00,1.3755420446395874,1.380152940750122,1.3498669862747192,1.3607929944992065,492127,0.0,0.0
2022-04-27 00:00:00+00:00,1.3607929944992065,1.3709620237350464,1.3503170013427734,1.3649539947509766,474623,0.0,0.0
2022-04-28 00:00:00+00:00,1.364954948425293,1.3822239637374878,1.322842001914978,1.374472975730896,512323,0.0,0.0
2022-04-29 00:00:00+00:00,1.3744720220565796,1.3800519704818726,1.3262180089950562,1.3338240385055542,557001,0.0,0.0
2022-04-30 00:00:00+00:00,1.3338240385055542,1.34026300907135,1.292099952697754,1.2955260276794434,492796,0.0,0.0
2022-05-01 00:00:00+00:00,1.2955249547958374,1.30354905128479,1.2849960327148438,1.2963039875030518,390520,0.0,0.0
2022-05-02 00:00:00+00:00,1.2963039875030518,1.3014620542526245,1.2862269878387451,1.2984169721603394,125135,0.0,0.0
2022-05-03 00:00:00+00:00,1.2984169721603394,1.3027830123901367,1.2511839866638184,1.2528259754180908,389709,0.0,0.0
2022-05-04 00:00:00+00:00,1.2528259754180908,1.2666460275650024,1.2399770021438599,1.2652740478515625,449084,0.0,0.0
2022-05-05 00:00:00+00:00,1.2652740478515625,1.2738829851150513,1.2111769914627075,1.2226120233535767,510607,0.0,0.0
2022-05-06 00:00:00+00:00,1.2226120233535767,1.2270679473876953,1.2062710523605347,1.2125990390777588,541446,0.0,0.0
2022-05-07 00:00:00+00:00,1.2125990390777588,1.2161279916763306,1.1876939535140991,1.196781039237976,492771,0.0,0.0
2022-05-08 00:00:00+00:00,1.196781039237976,1.1978299617767334,1.1665079593658447,1.17050302028656,404893,0.0,0.0
2022-05-09 00:00:00+00:00,1.17050302028656,1.1793769598007202,1.105394959449768,1.1054450273513794,599752,0.0,0.0
2022-05-10 00:00:00+00:00,1.1054400205612183,1.1240819692611694,1.0805050134658813,1.0900089740753174,422151,0.0,0.0
2022-05-11 00:00:00+00:00,1.090013027191162,1.0920840501785278,1.0139139890670776,1.0213470458984375,657691,0.0,0.0
2022-05-12 00:00:00+00:00,1.0213470458984375,1.0308760404586792,0.9509980082511902,1.0063120126724243,948576,0.0,0.0
2022-05-13 00:00:00+00:00,1.0063120126724243,1.0519410371780396,1.0013489723205566,1.02475905418396,846424,0.0,0.0
2022-05-14 00:00:00+00:00,1.02475905418396,1.038511037826538,1.0016130208969116,1.032289981842041,632133,0.0,0.0
2022-05-15 00:00:00+00:00,1.032289981842041,1.0452920198440552,1.0129280090332031,1.0445129871368408,603563,0.0,0.0
2022-05-16 00:00:00+00:00,1.0445129871368408,1.0461779832839966,1.0147000551223755,1.0253969430923462,580981,0.0,0.0
2022-05-17 00:00:00+00:00,1.0253969430923462,1.038741946220398,1.0177249908447266,1.0294100046157837,497621,0.0,0.0
2022-05-18 00:00:00+00:00,1.0294040441513062,1.0364049673080444,1.0026650428771973,1.0046629905700684,510215,0.0,0.0
2022-05-19 00:00:00+00:00,1.004649043083191,1.030297040939331,0.9914249777793884,1.000169038772583,615334,0.0,0.0
2022-05-20 00:00:00+00:00,1.0001579523086548,1.0104860067367554,0.9803749918937683,0.9915030002593994,548779,0.0,0.0
2022-05-21 00:00:00+00:00,0.991562008857727,1.0058449506759644,0.985571026802063,0.9928280115127563,512333,0.0,0.0
2022-05-22 00:00:00+00:00,0.9928230047225952,1.0090299844741821,0.9903259873390198,1.0046290159225464,515880,0.0,0.0
2022-05-23 00:00:00+00:00,1.0046279430389404,1.0180059671401978,0.9889090061187744,0.9929059743881226,460043,0.0,0.0
2022-05-24 00:00:00+00:00,0.9928719997406006,1.0085749626159668,0.9765790104866028,0.9923570156097412,515768,0.0,0.0
2022-05-25 00:00:00+00:00,0.9923459887504578,1.0016560554504395,0.9806129932403564,0.9823179841041565,514163,0.0,0.0
2022-05-26 00:00:00+00:00,0.982312023639679,0.9945899844169617,0.9516800045967102,0.9602130055427551,527235,0.0,0.0
2022-05-27 00:00:00+00:00,0.9602090120315552,0.9629579782485962,0.944096028804779,0.9506580233573914,532847,0.0,0.0
2022-05-28 00:00:00+00:00,0.9506279826164246,0.9623709917068481,0.9484630227088928,0.9542189836502075,519811,0.0,0.0
2022-05-29 00:00:00+00:00,0.9593989849090576,0.9593989849090576,0.9438380002975464,0.955597996711731,481126,0.0,0.0
2022-05-30 00:00:00+00:00,0.9556059837341309,0.9739429950714111,0.9502769708633423,0.9692260026931763,500358,0.0,0.0
2022-05-31 00:00:00+00:00,0.9692280292510986,0.9742670059204102,0.9622099995613098,0.9680539965629578,451277,0.0,0.0
2022-06-01 00:00:00+00:00,0.9680479764938354,0.9713079929351807,0.9394609928131104,0.9495810270309448,436434,0.0,0.0
2022-06-02 00:00:00+00:00,0.9495570063591003,0.9549520015716553,0.9375630021095276,0.9540749788284302,494656,0.0,0.0
2022-06-03 00:00:00+00:00,0.9540560245513916,0.9552739858627319,0.9279419779777527,0.9355400204658508,469533,0.0,0.0
2022-06-04 00:00:00+00:00,0.9355440139770508,0.9427030086517334,0.9287440180778503,0.9397069811820984,457897,0.0,0.0
2022-06-05 00:00:00+00:00,0.9397040009498596,0.9401469826698303,0.9246609807014465,0.9289820194244385,493992,0.0,0.0
2022-06-06 00:00:00+00:00,0.9289730191230774,0.9471520185470581,0.9230650067329407,0.9236990213394165,505660,0.0,0.0
2022-06-07 00:00:00+00:00,0.9236879944801331,0.9267070293426514,0.8968539834022522,0.91081702709198,559728,0.0,0.0
2022-06-08 00:00:00+00:00,0.9108179807662964,0.9259729981422424,0.9064040184020996,0.9170920252799988,535669,0.0,0.0
2022-06-09 00:00:00+00:00,0.9171019792556763,0.924219012260437,0.9097909927368164,0.917680025100708,397834,0.0,0.0
2022-06-10 00:00:00+00:00,0.9177110195159912,0.9269610047340393,0.9073709845542908,0.9117349982261658,467899,0.0,0.0
2022-06-11 00:00:00+00:00,0.9117370247840881,0.9196959733963013,0.8828690052032471,0.8894569873809814,475059,0.0,0.0
2022-06-12 00:00:00+00:00,0.8894490003585815,0.8922790288925171,0.8569740056991577,0.8637530207633972,521260,0.0,0.0
2022-06-13 00:00:00+00:00,0.8637459874153137,0.864654004573822,0.8068839907646179,0.8122810125350952,694823,0.0,0.0
2022-06-14 00:00:00+00:00,0.8122860193252563,0.8181880116462708,0.7981969714164734,0.815106987953186,615545,0.0,0.0
2022-06-15 00:00:00+00:00,0.815097987651825,0.8243309855461121,0.7830020189285278,0.8200550079345703,686345,0.0,0.0
2022-06-16 00:00:00+00:00,0.8200439810752869,0.8260470032691956,0.7897369861602783,0.7915470004081726,666921,0.0,0.0
2022-06-17 00:00:00+00:00,0.7915539741516113,0.8058940172195435,0.7874749898910522,0.7958530187606812,435426,0.0,0.0
2022-06-18 00:00:00+00:00,0.7958430051803589,0.8034800291061401,0.7577729821205139,0.7732539772987366,484156,0.0,0.0
2022-06-19 00:00:00+00:00,0.773248016834259,0.7965670228004456,0.7634459733963013,0.7926409840583801,520986,0.0,0.0
2022-06-20 00:00:00+00:00,0.7926290035247803,0.831413984298706,0.7587800025939941,0.7908539772033691,528686,0.0,0.0
2022-06-21 00:00:00+00:00,0.7908620238304138,0.7996900081634521,0.7827010154724121,0.7907099723815918,450846,0.0,0.0
2022-06-22 00:00:00+00:00,0.7907090187072754,0.7929850220680237,0.7767390012741089,0.7824320197105408,501503,0.0,0.0
2022-06-23 00:00:00+00:00,0.7824320197105408,0.7929360270500183,0.7647730112075806,0.7764340043067932,463253,0.0,0.0
2022-06-24 00:00:00+00:00,0.7764210104942322,0.790008008480072,0.7707759737968445,0.7832720279693604,496620,0.0,0.0
2022-06-25 00:00:00+00:00,0.7832800149917603,0.7883049845695496,0.7667890191078186,0.7791230082511902,479690,0.0,0.0
2022-06-26 00:00:00+00:00,0.7791270017623901,0.7828490138053894,0.7638599872589111,0.7653639912605286,453800,0.0,0.0
2022-06-27 00:00:00+00:00,0.7654029726982117,0.7744579911231995,0.7572630047798157,0.7636849880218506,384856,0.0,0.0
2022-06-28 00:00:00+00:00,0.7636920213699341,0.7721629738807678,0.7521690130233765,0.7571409940719604,351647,0.0,0.0
2022-06-29 00:00:00+00:00,0.7571489810943604,0.7588239908218384,0.7381309866905212,0.7412800192832947,420133,0.0,0.0
2022-06-30 00:00:00+00:00,0.7412819862365723,0.74692302942276,0.7270259857177734,0.7456920146942139,490251,0.0,0.0
2022-07-01 00:00:00+00:00,0.7457200288772583,0.7521330118179321,0.732716977596283,0.7416660189628601,472204,0.0,0.0
2022-07-02 00:00:00+00:00,0.741657018661499,0.7428110241889954,0.7316020131111145,0.7383610010147095,464971,0.0,0.0
2022-07-03 00:00:00+00:00,0.7383570075035095,0.7422199845314026,0.7296739816665649,0.7374150156974792,400654,0.0,0.0
2022-07-04 00:00:00+00:00,0.7374100089073181,0.7502250075340271,0.7279419898986816,0.7481570243835449,459862,0.0,0.0
2022-07-05 00:00:00+00:00,0.7481639981269836,0.7535160183906555,0.7254499793052673,0.7339400053024292,441645,0.0,0.0
2022-07-06 00:00:00+00:00,0.7339320182800293,0.7418220043182373,0.7017170190811157,0.7045440077781677,560222,0.0,0.0
2022-07-07 00:00:00+00:00,0.7045390009880066,0.7148129940032959,0.6967549920082092,0.7065420150756836,462194,0.0,0.0
2022-07-08 00:00:00+00:00,0.7065219879150391,0.7145230174064636,0.7019590139389038,0.7059699892997742,442070,0.0,0.0
2022-07-09 00:00:00+00:00,0.7059720158576965,0.7125939726829529,0.7027429938316345,0.7084779739379883,414235,0.0,0.0
2022-07-10 00:00:00+00:00,0.7084779739379883,0.7084779739379883,0.6908910274505615,0.6975659728050232,320797,0.0,0.0
2022-07-11 00:00:00+00:00,0.6975610256195068,0.6985260248184204,0.6838870048522949,0.6857730150222778,391722,0.0,0.0
2022-07-12 00:00:00+00:00,0.6857730150222778,0.6913859844207764,0.6760069727897644,0.6797930002212524,475471,0.0,0.0
2022-07-13 00:00:00+00:00,0.6797930002212524,0.689445972442627,0.6714509725570679,0.68641597032547,455546,0.0,0.0
2022-07-14 00:00:00+00:00,0.6864219903945923,0.697288990020752,0.682325005531311,0.6948419809341431,421787,0.0,0.0
2022-07-15 00:00:00+00:00,0.6948279738426208,0.6997259855270386,0.6889309883117676,0.6986899971961975,432062,0.0,0.0
2022-07-16 00:00:00+00:00,0.6986870169639587,0.7105810046195984,0.6891909837722778,0.7058780193328857,426399,0.0,0.0
2022-07-17 00:00:00+00:00,0.7058809995651245,0.717199981212616,0.7006279826164246,0.7030730247497559,457594,0.0,0.0
2022-07-18 00:00:00+00:00,0.7030680179595947,0.7222599983215332,0.7030680179595947,0.7222599983215332,460777,0.0,0.0
2022-07-19 00:00:00+00:00,0.7222660183906555,0.7290419936180115,0.7079839706420898,0.7207180261611938,465891,0.0,0.0
2022-07-20 00:00:00+00:00,0.7207210063934326,0.7307429909706116,0.6696400046348572,0.7167410254478455,482156,0.0,0.0
2022-07-21 00:00:00+00:00,0.7167320251464844,0.7220079898834229,0.7048619985580444,0.7194470167160034,470061,0.0,0.0
2022-07-22 00:00:00+00:00,0.7194799780845642,0.7247530221939087,0.7103620171546936,0.7130330204963684,382006,0.0,0.0
2022-07-23 00:00:00+00:00,0.7130320072174072,0.7229120135307312,0.7006499767303467,0.7111070156097412,457859,0.0,0.0
2022-07-24 00:00:00+00:00,0.71110600233078,0.7179570198059082,0.7053670287132263,0.7094910144805908,441806,0.0,0.0
2022-07-25 00:00:00+00:00,0.709492027759552,0.7100830078125,0.6877300143241882,0.6879739761352539,413504,0.0,0.0
2022-07-26 00:00:00+00:00,0.6879760026931763,0.6889479756355286,0.675790011882782,0.6880559921264648,477293,0.0,0.0
2022-07-27 00:00:00+00:00,0.688057005405426,0.702530026435852,0.6832020282745361,0.7019709944725037,457246,0.0,0.0
2022-07-28 00:00:00+00:00,0.7019799947738647,0.7084500193595886,0.6910039782524109,0.7022070288658142,471533,0.0,0.0
2022-07-29 00:00:00+00:00,0.7022110223770142,0.7208679914474487,0.6984320282936096,0.7111669778823853,445956,0.0,0.0
2022-07-30 00:00:00+00:00,0.7111669778823853,0.716804027557373,0.7018370032310486,0.7045379877090454,515518,0.0,0.0
2022-07-31 00:00:00+00:00,0.7045320272445679,0.7128589749336243,0.6987540125846863,0.7008569836616516,451118,0.0,0.0
2022-08-01 00:00:00+00:00,0.7008529901504517,0.7079240083694458,0.6923980116844177,0.7021960020065308,397532,0.0,0.0
2022-08-02 00:00:00+00:00,0.7021999955177307,0.7076539993286133,0.6891459822654724,0.6946709752082825,416603,0.0,0.0
2022-08-03 00:00:00+00:00,0.6946640014648438,0.7038549780845642,0.6718350052833557,0.6803600192070007,519851,0.0,0.0
2022-08-04 00:00:00+00:00,0.6803569793701172,0.6899049878120422,0.6757460236549377,0.6845020055770874,422420,0.0,0.0
2022-08-05 00:00:00+00:00,0.684503972530365,0.6939669847488403,0.6814619898796082,0.6861889958381653,409419,0.0,0.0
2022-08-06 00:00:00+00:00,0.6862090229988098,0.6949380040168762,0.6823760271072388,0.6833339929580688,411189,0.0,0.0
2022-08-07 00:00:00+00:00,0.6833369731903076,0.7054479718208313,0.6794139742851257,0.7000489830970764,483184,0.0,0.0
2022-08-08 00:00:00+00:00,0.7000629901885986,0.7109240293502808,0.6976519823074341,0.7041659951210022,453310,0.0,0.0
2022-08-09 00:00:00+00:00,0.7041730284690857,0.7068700194358826,0.6914439797401428,0.7003560066223145,419154,0.0,0.0
2022-08-10 00:00:00+00:00,0.7003440260887146,0.7092710137367249,0.6917110085487366,0.7006869912147522,402928,0.0,0.0
2022-08-11 00:00:00+00:00,0.7006850242614746,0.7071250081062317,0.6907610297203064,0.6953290104866028,436915,0.0,0.0
2022-08-12 00:00:00+00:00,0.6953259706497192,0.7000870108604431,0.687870979309082,0.6982370018959045,425046,0.0,0.0
2022-08-13 00:00:00+00:00,0.6982489824295044,0.7032619714736938,0.6904579997062683,0.6924790143966675,403550,0.0,0.0
2022-08-14 00:00:00+00:00,0.6924750208854675,0.7011100053787231,0.6856060028076172,0.6902310252189636,401184,0.0,0.0
2022-08-15 00:00:00+00:00,0.6902269721031189,0.7057909965515137,0.6863939762115479,0.7006440162658691,529151,0.0,0.0
2022-08-16 00:00:00+00:00,0.7006480097770691,0.7016509771347046,0.6892070174217224,0.6951119899749756,415205,0.0,0.0
2022-08-17 00:00:00+00:00,0.6951180100440979,0.7009249925613403,0.6824079751968384,0.6843879818916321,392443,0.0,0.0
2022-08-18 00:00:00+00:00,0.6843910217285156,0.6910330057144165,0.6771969795227051,0.6801210045814514,454173,0.0,0.0
2022-08-19 00:00:00+00:00,0.6801120042800903,0.6801120042800903,0.6586269736289978,0.6671079993247986,419320,0.0,0.0
2022-08-20 00:00:00+00:00,0.6671090126037598,0.6748489737510681,0.6605510115623474,0.6689990162849426,422677,0.0,0.0
2022-08-21 00:00:00+00:00,0.6690000295639038,0.6809239983558655,0.6672170162200928,0.6763529777526855,436503,0.0,0.0
2022-08-22 00:00:00+00:00,0.6763539910316467,0.6792129874229431,0.6664019823074341,0.6769729852676392,522331,0.0,0.0
2022-08-23 00:00:00+00:00,0.6769670248031616,0.6788390278816223,0.6655160188674927,0.6711580157279968,434477,0.0,0.0
2022-08-24 00:00:00+00:00,0.6711599826812744,0.6747509837150574,0.6632459759712219,0.6642000079154968,313241,0.0,0.0
2022-08-25 00:00:00+00:00,0.6642320156097412,0.6758639812469482,0.6586179733276367,0.6622260212898254,469108,0.0,0.0
2022-08-26 00:00:00+00:00,0.6622170209884644,0.664995014667511,0.6439329981803894,0.6499829888343811,491892,0.0,0.0
2022-08-27 00:00:00+00:00,0.6499860286712646,0.6544770002365112,0.6412039995193481,0.6480290293693542,456706,0.0,0.0
2022-08-28 00:00:00+00:00,0.6480240225791931,0.651980996131897,0.6402480006217957,0.6402480006217957,356531,0.0,0.0
2022-08-29 00:00:00+00:00,0.6402400135993958,0.650950014591217,0.6372990012168884,0.6490659713745117,422250,0.0,0.0
2022-08-30 00:00:00+00:00,0.6490619778633118,0.653685986995697,0.6374899744987488,0.6423149704933167,422257,0.0,0.0
2022-08-31 00:00:00+00:00,0.6423389911651611,0.649852991104126,0.6374239921569824,0.6392509937286377,408553,0.0,0.0
2022-09-01 00:00:00+00:00,0.6392549872398376,0.6448109745979309,0.6293929815292358,0.6399539709091187,499361,0.0,0.0
2022-09-02 00:00:00+00:00,0.6399509906768799,0.642848014831543,0.6294339895248413,0.636148989200592,357370,0.0,0.0
2022-09-03 00:00:00+00:00,0.6361410021781921,0.6388980150222778,0.6302440166473389,0.6350749731063843,512719,0.0,0.0
2022-09-04 00:00:00+00:00,0.6350769996643066,0.6380490064620972,0.6244310140609741,0.6340469717979431,384405,0.0,0.0
2022-09-05 00:00:00+00:00,0.6340510249137878,0.6370120048522949,0.626196026802063,0.6330869793891907,413490,0.0,0.0
2022-09-06 00:00:00+00:00,0.633080005645752,0.6409639716148376,0.6195160150527954,0.6216580271720886,470680,0.0,0.0
2022-09-07 00:00:00+00:00,0.6216409802436829,0.6330170035362244,0.6178349852561951,0.6311590075492859,417777,0.0,0.0
2022-09-08 00:00:00+00:00,0.6311479806900024,0.6340429782867432,0.6253470182418823,0.632079005241394,415508,0.0,0.0
2022-09-09 00:00:00+00:00,0.6320850253105164,0.6419299840927124,0.6311010122299194,0.6371920108795166,490061,0.0,0.0
2022-09-10 00:00:00+00:00,0.6371930241584778,0.641972005367279,0.6312940120697021,0.6380670070648193,405714,0.0,0.0
2022-09-11 00:00:00+00:00,0.6380640268325806,0.6401389837265015,0.6303589940071106,0.6399279832839966,349408,0.0,0.0
2022-09-12 00:00:00+00:00,0.6399319767951965,0.6428419947624207,0.6303520202636719,0.6342790126800537,454566,0.0,0.0
2022-09-13 00:00:00+00:00,0.6342489719390869,0.6400229930877686,0.6195939779281616,0.6231269836425781,509441,0.0,0.0
2022-09-14 00:00:00+00:00,0.6231769919395447,0.6288040280342102,0.6162670254707336,0.6211699843406677,414566,0.0,0.0
2022-09-15 00:00:00+00:00,0.621167004108429,0.6250399947166443,0.6103029847145081,0.614998996257782,409867,0.0,0.0
2022-09-16 00:00:00+00:00,0.6150659918785095,0.6209020018577576,0.6111109852790833,0.6170009970664978,449173,0.0,0.0
2022-09-17 00:00:00+00:00,0.6169909834861755,0.6209750175476074,0.6121190190315247,0.6170949935913086,356382,0.0,0.0
2022-09-18 00:00:00+00:00,0.6170949935913086,0.6170949935913086,0.5965070128440857,0.6050050258636475,450264,0.0,0.0
2022-09-19 00:00:00+00:00,0.6049889922142029,0.609050989151001,0.5953609943389893,0.6080700159072876,489275,0.0,0.0
2022-09-20 00:00:00+00:00,0.6080150008201599,0.6099889874458313,0.5994970202445984,0.602226972579956,360035,0.0,0.0
2022-09-21 00:00:00+00:00,0.6021770238876343,0.6119040250778198,0.5967350006103516,0.6028730273246765,492412,0.0,0.0
2022-09-22 00:00:00+00:00,0.6028509736061096,0.6099179983139038,0.598829984664917,0.6079829931259155,356948,0.0,0.0
2022-09-23 00:00:00+00:00,0.6079869866371155,0.6099830269813538,0.5991299748420715,0.6060799956321716,393480,0.0,0.0
2022-09-24 00:00:00+00:00,0.6060850024223328,0.6168490052223206,0.6060709953308105,0.6072540283203125,418699,0.0,0.0
2022-09-25 00:00:00+00:00,0.6072900295257568,0.6352279782295227,0.598048985004425,0.6098570227622986,433494,0.0,0.0
2022-09-26 00:00:00+00:00,0.6098359823226929,0.610152006149292,0.5984749794006348,0.6000810265541077,168318,0.0,0.0
2022-09-27 00:00:00+00:00,0.6000630259513855,0.6094580292701721,0.5985620021820068,0.5996099710464478,170574,0.0,0.0
2022-09-28 00:00:00+00:00,0.5994399785995483,0.6044960021972656,0.5951970219612122,0.6019840240478516,29907,0.0,0.0
2022-09-29 00:00:00+00:00,0.6027179956436157,0.6052330136299133,0.5943379998207092,0.6006969809532166,20297,0.0,0.0
2022-09-30 00:00:00+00:00,0.5996299982070923,0.60248202085495,0.59517902135849,0.5991250276565552,22072,0.0,0.0
2022-10-01 00:00:00+00:00,0.5993019938468933,0.6035000085830688,0.5931959748268127,0.5953140258789062,81270,0.0,0.0
2022-10-02 00:00:00+00:00,0.5953059792518616,0.5990030169487,0.5925009846687317,0.5946940183639526,14919,0.0,0.0
2022-10-03 00:00:00+00:00,0.5944340229034424,0.5977309942245483,0.5933380126953125,0.5940529704093933,11911,0.0,0.0
2022-10-04 00:00:00+00:00,0.5940240025520325,0.603863000869751,0.5934849977493286,0.6001949906349182,19680,0.0,0.0
2022-10-05 00:00:00+00:00,0.600121021270752,0.6013500094413757,0.5956640243530273,0.5990030169487,12291,0.0,0.0
2022-10-06 00:00:00+00:00,0.5985479950904846,0.6047030091285706,0.5898529887199402,0.5926179885864258,193880,0.0,0.0
2022-10-07 00:00:00+00:00,0.5926129817962646,0.5947750210762024,0.5876020193099976,0.5876560211181641,26884,0.0,0.0
