TIMESTAMP,PHX16366_OPEN_PRICE_USD,PHX16366_HIGH_PRICE_USD,PHX16366_LOW_PRICE_USD,PHX16366_CLOSE_PRICE_USD,PHX16366_VOLUME_USD,PHX16366_DIVIDENDS_USD,PHX16366_STOCK_SPLITS_USD
2022-02-01 00:00:00+00:00,0.7257660031318665,0.7385780215263367,0.725579023361206,0.7378100156784058,0,0.0,0.0
2022-02-02 00:00:00+00:00,0.7378110289573669,0.7732579708099365,0.7335749864578247,0.7559760212898254,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.7559750080108643,0.7595279812812805,0.7061399817466736,0.7141050100326538,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.7141079902648926,0.7485499978065491,0.6652799844741821,0.7473390102386475,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.7473430037498474,0.7475020289421082,0.6830090284347534,0.684902012348175,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.6848970055580139,0.6890239715576172,0.6812620162963867,0.6888719797134399,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.6888700127601624,0.697845995426178,0.6846389770507812,0.6955779790878296,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.6955779790878296,0.70100998878479,0.6849589943885803,0.6913189888000488,0,0.0,0.0
2022-02-09 00:00:00+00:00,0.691307008266449,0.7076089978218079,0.6878489851951599,0.7057049870491028,0,0.0,0.0
2022-02-10 00:00:00+00:00,0.7056959867477417,0.7712590098381042,0.7002649903297424,0.7386350035667419,0,0.0,0.0
2022-02-11 00:00:00+00:00,0.7386379837989807,0.7386379837989807,0.6758829951286316,0.679220974445343,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.6792200207710266,0.6854119896888733,0.6740599870681763,0.6787179708480835,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.6787139773368835,0.6821159720420837,0.6728529930114746,0.6753029823303223,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.6752889752388,0.6835950016975403,0.6723399758338928,0.6806480288505554,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.6806489825248718,0.7007390260696411,0.5604249835014343,0.562138020992279,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.5621479749679565,0.5622860193252563,0.5531910061836243,0.5602909922599792,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.5602930188179016,0.6739159822463989,0.5567139983177185,0.6299099922180176,0,0.0,0.0
2022-02-18 00:00:00+00:00,0.62990802526474,0.6355190277099609,0.6182810068130493,0.6202520132064819,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.6202430129051208,0.6237670183181763,0.6131709814071655,0.619055986404419,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.6190620064735413,0.6191679835319519,0.5895749926567078,0.5931050181388855,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.5931000113487244,0.604777991771698,0.5882880091667175,0.5883070230484009,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.5882800221443176,0.594539999961853,0.5818930268287659,0.5926240086555481,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.5926290154457092,0.6043779850006104,0.5892869830131531,0.5892869830131531,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.5893329977989197,0.5975080132484436,0.5613290071487427,0.5894790291786194,0,0.0,0.0
2022-02-25 00:00:00+00:00,0.5894820094108582,0.602275013923645,0.5409759879112244,0.5493680238723755,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.5493760108947754,0.5551260113716125,0.5489469766616821,0.5510169863700867,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.5510140061378479,0.5532010197639465,0.5328729748725891,0.5353590250015259,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.5353659987449646,0.5471720099449158,0.5086889863014221,0.5188890099525452,0,0.0,0.0
2022-03-01 00:00:00+00:00,0.5188940167427063,0.5262050032615662,0.5151150226593018,0.5214459896087646,0,0.0,0.0
2022-03-02 00:00:00+00:00,0.5214459896087646,0.5270410180091858,0.519540011882782,0.5228139758110046,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.5228170156478882,0.5228170156478882,0.5093799829483032,0.5113160014152527,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.5113160014152527,0.5114579796791077,0.4923419952392578,0.49310898780822754,0,0.0,0.0
2022-03-05 00:00:00+00:00,0.4931110143661499,0.6536650061607361,0.49267300963401794,0.6305840015411377,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.6305829882621765,0.6793810129165649,0.6232900023460388,0.669264018535614,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.6692690253257751,0.7052710056304932,0.6650279760360718,0.6901800036430359,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.6901569962501526,0.7003830075263977,0.6894479990005493,0.696291983127594,0,0.0,0.0
2022-03-09 00:00:00+00:00,0.6962950229644775,0.7191699743270874,0.6960690021514893,0.71322101354599,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.7132139801979065,0.7134180068969727,0.4588730037212372,0.45925599336624146,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.45926299691200256,0.45926299691200256,0.2769109904766083,0.27694299817085266,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.2769480049610138,0.2770789861679077,0.27673500776290894,0.2768220007419586,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.2768160104751587,0.2770560085773468,0.274852991104126,0.27485498785972595,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.2748520076274872,0.27667200565338135,0.27483800053596497,0.2765659987926483,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.27656498551368713,0.27925899624824524,0.27334898710250854,0.27799099683761597,0,0.0,0.0
2022-03-16 00:00:00+00:00,0.2779900133609772,0.339356005191803,0.27734899520874023,0.33877599239349365,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.3387730121612549,0.3416520059108734,0.3386330008506775,0.3415679931640625,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.3415620028972626,0.34912198781967163,0.33893701434135437,0.34806200861930847,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.34806299209594727,0.3500019907951355,0.34791699051856995,0.3488970100879669,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.34889501333236694,0.3491879999637604,0.34305500984191895,0.34364598989486694,0,0.0,0.0
2022-03-21 00:00:00+00:00,0.343641996383667,0.41919100284576416,0.3436320126056671,0.3782159984111786,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.3782159984111786,0.3844720125198364,0.3781209886074066,0.38182398676872253,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.3818280100822449,0.3830980062484741,0.3478350043296814,0.3514449894428253,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.3514600098133087,0.3563550114631653,0.3514310121536255,0.35612401366233826,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.35612499713897705,0.3567909896373749,0.34057798981666565,0.34133899211883545,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.34134501218795776,0.3414680063724518,0.34122300148010254,0.34132298827171326,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.34132298827171326,0.351375013589859,0.34130799770355225,0.351375013589859,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.35142800211906433,0.36185500025749207,0.349031001329422,0.3515489995479584,0,0.0,0.0
2022-03-29 00:00:00+00:00,0.3514080047607422,0.4875040054321289,0.3514080047607422,0.430092990398407,0,0.0,0.0
2022-03-30 00:00:00+00:00,0.4300839900970459,0.4301469922065735,0.393108993768692,0.3944230079650879,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.3944289982318878,0.3971090018749237,0.38847801089286804,0.38894200325012207,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.3889920115470886,0.39883700013160706,0.38586899638175964,0.39785298705101013,0,0.0,0.0
2022-04-02 00:00:00+00:00,0.39786800742149353,0.4016520082950592,0.3974570035934448,0.3976120054721832,0,0.0,0.0
2022-04-03 00:00:00+00:00,0.397599995136261,0.40444400906562805,0.3963559865951538,0.40171900391578674,0,0.0,0.0
2022-04-04 00:00:00+00:00,0.40169501304626465,0.40237298607826233,0.3963949978351593,0.40162500739097595,0,0.0,0.0
2022-04-05 00:00:00+00:00,0.401623010635376,0.4029879868030548,0.3957499861717224,0.39581701159477234,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.39581099152565,0.39581099152565,0.38305801153182983,0.3830829858779907,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.383107990026474,0.3879620134830475,0.3822380006313324,0.3863700032234192,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.3863700032234192,0.3899939954280853,0.38349899649620056,0.38419198989868164,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.3841859996318817,0.38792699575424194,0.3839690089225769,0.38791200518608093,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.3878749907016754,0.3901050090789795,0.3852419853210449,0.3852419853210449,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.38512200117111206,0.3853980004787445,0.3720490038394928,0.3730210065841675,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.3730410039424896,0.37810999155044556,0.3717769980430603,0.375654011964798,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.3756279945373535,0.3805620074272156,0.37435901165008545,0.380281001329422,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.38025400042533875,0.3814209997653961,0.3733600080013275,0.3750329911708832,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.37504300475120544,0.4367859959602356,0.33603599667549133,0.33608001470565796,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.33608001470565796,0.34129199385643005,0.3300429880619049,0.3300980031490326,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.3300960063934326,0.41273799538612366,0.2829529941082001,0.29839399456977844,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.2983959913253784,0.2984499931335449,0.2800830006599426,0.2870190143585205,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.28701600432395935,0.2891159951686859,0.23931099474430084,0.2487349957227707,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.24872200191020966,0.25549501180648804,0.2464279979467392,0.24929699301719666,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.24930399656295776,0.2570500075817108,0.23995499312877655,0.2419860064983368,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.24194200336933136,0.24501299858093262,0.23833100497722626,0.2401520013809204,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.24014900624752045,0.24100099503993988,0.23706600069999695,0.2379869967699051,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.2379249930381775,0.2399120032787323,0.23669199645519257,0.23674100637435913,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.23676200211048126,0.24449199438095093,0.22716499865055084,0.24376100301742554,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.2437250018119812,0.24514000117778778,0.21905699372291565,0.22037799656391144,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.22039799392223358,0.2269809991121292,0.20317700505256653,0.22606299817562103,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.2260580062866211,0.22734500467777252,0.15434199571609497,0.16044799983501434,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.1604429930448532,0.1755709946155548,0.14231500029563904,0.17427000403404236,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.1742659956216812,0.17654399573802948,0.06691599637269974,0.14254599809646606,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.142535999417305,0.14761300384998322,0.142425999045372,0.14704300463199615,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.14703600108623505,0.1494559943675995,0.14484700560569763,0.1485850065946579,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.14857199788093567,0.1486780047416687,0.1436299979686737,0.1447409987449646,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.14472299814224243,0.15374800562858582,0.14452199637889862,0.15243199467658997,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.15241099894046783,0.1528490036725998,0.14059600234031677,0.14295899868011475,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.14294399321079254,0.14325200021266937,0.11110399663448334,0.11318899691104889,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.11319000273942947,0.11324399709701538,0.1088780015707016,0.11034999787807465,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.11035100370645523,0.11045999825000763,0.10493399947881699,0.1057329997420311,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.10577700287103653,0.10618700087070465,0.09482300281524658,0.09655400365591049,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.09643399715423584,0.10538300126791,0.09489099681377411,0.10132499784231186,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.10130900144577026,0.10342700034379959,0.09416799992322922,0.09528999775648117,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.09529899805784225,0.11606600135564804,0.0887880027294159,0.11567399650812149,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.11560100317001343,0.12740400433540344,0.11490800231695175,0.12086500227451324,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.12085700035095215,0.12380599975585938,0.11739400029182434,0.12337599694728851,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.12337099760770798,0.12883199751377106,0.12048999965190887,0.12874199450016022,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.1287499964237213,0.1287499964237213,0.11932899802923203,0.12136399745941162,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.1213729977607727,0.12678399682044983,0.12095800042152405,0.12542499601840973,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.1254280060529709,0.12613999843597412,0.1123339980840683,0.1123339980840683,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.1123180016875267,0.11569300293922424,0.07175499945878983,0.07233799993991852,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.072332002222538,0.08056599646806717,0.072332002222538,0.0803309977054596,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.08031900227069855,0.08140099793672562,0.022572999820113182,0.022585999220609665,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.02258799970149994,0.058421000838279724,0.022561000660061836,0.05190100148320198,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.051895998418331146,0.0531190000474453,0.05074499920010567,0.052000999450683594,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.05200299993157387,0.05226000025868416,0.05130299925804138,0.052094001322984695,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.05208899825811386,0.4078519940376282,0.05194700136780739,0.11448699980974197,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.11449799686670303,0.11542899906635284,0.057725001126527786,0.057725001126527786,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.05768100172281265,0.07674700021743774,0.054524000734090805,0.05461899936199188,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.05566899850964546,0.0576150007545948,0.054611001163721085,0.057356998324394226,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.057349998503923416,0.05820100009441376,0.05651000142097473,0.05798500031232834,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.0579800009727478,0.07671000063419342,0.057743001729249954,0.07643300294876099,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.0764319971203804,0.07840099930763245,0.0745680034160614,0.07653100043535233,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.07652100175619125,0.07731399685144424,0.07113999873399734,0.0730300024151802,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.0729840025305748,0.12936200201511383,0.07239799946546555,0.1286270022392273,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.1286260038614273,0.1290079951286316,0.12400200217962265,0.12603099644184113,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.1260409951210022,0.12853099405765533,0.12435899674892426,0.12791399657726288,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.12792900204658508,0.1296360045671463,0.12617599964141846,0.12816999852657318,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.1281999945640564,0.15981900691986084,0.128153994679451,0.15156500041484833,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.15156599879264832,0.15156599879264832,0.1300790011882782,0.14242799580097198,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.14243100583553314,0.14331500232219696,0.1391180008649826,0.13989900052547455,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.13989399373531342,0.14252899587154388,0.1388300061225891,0.13960599899291992,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.13959600031375885,0.1402129977941513,0.12974800169467926,0.12987299263477325,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.12988699972629547,0.14348100125789642,0.12348199635744095,0.1368750035762787,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.13691699504852295,0.13765400648117065,0.12956500053405762,0.13042500615119934,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.13036200404167175,0.13057300448417664,0.08967900276184082,0.0897739976644516,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.0897739976644516,0.10126300156116486,0.08976999670267105,0.09942799806594849,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.09941399842500687,0.10054799914360046,0.09102799743413925,0.10039699822664261,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.10041400045156479,0.10097499936819077,0.0925460010766983,0.0929500013589859,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.09296199679374695,0.0949610024690628,0.09263499826192856,0.09380000084638596,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.09379299730062485,0.09418900310993195,0.08520600199699402,0.08960399776697159,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.08959300071001053,0.0963049978017807,0.0873280018568039,0.09564799815416336,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.09564699977636337,0.09575299918651581,0.0897819995880127,0.09420199692249298,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.09420300275087357,0.10045100003480911,0.09419599920511246,0.09772399812936783,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.0977490022778511,0.09778700023889542,0.0943399965763092,0.09442099928855896,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.09441699832677841,0.09870699793100357,0.09436000138521194,0.09856799989938736,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.09855899959802628,0.1028589978814125,0.09816999733448029,0.10232599824666977,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.10232099890708923,0.10321599990129471,0.10043100267648697,0.10308399796485901,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.10306300222873688,0.10437099635601044,0.10109800100326538,0.10111399739980698,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.101112000644207,3.0091259479522705,0.10111100226640701,2.5314230918884277,1356,0.0,0.0
2022-06-28 00:00:00+00:00,2.531313896179199,2.701258897781372,2.318942070007324,2.3196969032287598,369,0.0,0.0
2022-06-29 00:00:00+00:00,2.3196520805358887,2.3209540843963623,2.3189918994903564,2.3202168941497803,127,0.0,0.0
2022-06-30 00:00:00+00:00,2.320281982421875,2.320786952972412,1.533666968345642,1.635759949684143,107,0.0,0.0
2022-07-01 00:00:00+00:00,1.6360470056533813,1.636592984199524,1.4411900043487549,1.5444749593734741,213,0.0,0.0
2022-07-02 00:00:00+00:00,1.5445350408554077,1.6920900344848633,1.3999279737472534,1.3999470472335815,172,0.0,0.0
2022-07-03 00:00:00+00:00,1.3999320268630981,1.4007899761199951,0.9168580174446106,0.9169120192527771,130,0.0,0.0
2022-07-04 00:00:00+00:00,0.9168990254402161,0.9172400236129761,0.9163990020751953,0.9168519973754883,84,0.0,0.0
2022-07-05 00:00:00+00:00,0.9168800115585327,0.9170230031013489,0.9142109751701355,0.9161339998245239,9,0.0,0.0
2022-07-06 00:00:00+00:00,0.9161890149116516,0.9168009757995605,0.91355299949646,0.9136850237846375,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.9136980175971985,0.9578499794006348,0.9135749936103821,0.9576169848442078,26,0.0,0.0
2022-07-08 00:00:00+00:00,0.9576299786567688,1.0063740015029907,0.9571809768676758,1.005478024482727,25,0.0,0.0
2022-07-09 00:00:00+00:00,1.0056159496307373,1.006229043006897,1.0055110454559326,1.0057469606399536,0,0.0,0.0
2022-07-10 00:00:00+00:00,1.0057610273361206,1.0060900449752808,0.09944800287485123,0.09970299899578094,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.0996910035610199,1.0803250074386597,0.09904900193214417,1.0801379680633545,37,0.0,0.0
2022-07-12 00:00:00+00:00,1.0801399946212769,1.080575942993164,1.0796170234680176,1.0797979831695557,37,0.0,0.0
2022-07-13 00:00:00+00:00,1.0798579454421997,1.0808069705963135,1.0794529914855957,1.0800069570541382,0,0.0,0.0
2022-07-14 00:00:00+00:00,1.0801329612731934,1.080469012260437,1.0796409845352173,1.0799529552459717,0,0.0,0.0
2022-07-15 00:00:00+00:00,1.0799659490585327,1.0799659490585327,0.10035300254821777,0.10262700170278549,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.10261200368404388,1.080746054649353,0.10261200368404388,1.0259640216827393,0,0.0,0.0
2022-07-17 00:00:00+00:00,1.0259850025177002,1.0261640548706055,0.9443439841270447,0.9446089863777161,33,0.0,0.0
2022-07-18 00:00:00+00:00,0.9446030259132385,0.9449350237846375,0.11105799674987793,0.12935300171375275,3,0.0,0.0
2022-07-19 00:00:00+00:00,0.1293260008096695,0.9446830153465271,0.12357400357723236,0.128043994307518,40,0.0,0.0
2022-07-20 00:00:00+00:00,0.12804299592971802,0.558709979057312,0.09789899736642838,0.09898199886083603,40,0.0,0.0
2022-07-21 00:00:00+00:00,0.0989919975399971,0.44993799924850464,0.09630200266838074,0.44972801208496094,14,0.0,0.0
2022-07-22 00:00:00+00:00,0.4497259855270386,0.4497640132904053,0.4482159912586212,0.4485740065574646,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.44854500889778137,0.4487299919128418,0.38670599460601807,0.3869059979915619,29,0.0,0.0
2022-07-24 00:00:00+00:00,0.38690298795700073,0.7726290225982666,0.38674500584602356,0.7723919749259949,261,0.0,0.0
2022-07-25 00:00:00+00:00,0.7723760008811951,0.7726250290870667,0.7511209845542908,0.7514060139656067,202,0.0,0.0
2022-07-26 00:00:00+00:00,0.7514320015907288,0.7518879771232605,0.4188069999217987,0.41901999711990356,86,0.0,0.0
2022-07-27 00:00:00+00:00,0.41902801394462585,0.41916999220848083,0.047607000917196274,0.04799899831414223,10,0.0,0.0
2022-07-28 00:00:00+00:00,0.04799899831414223,0.41916701197624207,0.04270999878644943,0.418969988822937,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.4189710021018982,0.419173002243042,0.4186300039291382,0.41882601380348206,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.41884300112724304,0.41884300112724304,0.07624500244855881,0.2956260144710541,39,0.0,0.0
2022-07-31 00:00:00+00:00,0.29559099674224854,0.295754998922348,0.29546400904655457,0.29560598731040955,39,0.0,0.0
