TIMESTAMP,PLS_OPEN_PRICE_USD,PLS_HIGH_PRICE_USD,PLS_LOW_PRICE_USD,PLS_CLOSE_PRICE_USD,PLS_VOLUME_USD,PLS_DIVIDENDS_USD,PLS_STOCK_SPLITS_USD
2022-07-26 00:00:00+00:00,0.0028619999065995216,0.002901999978348613,0.0028409999795258045,0.002901999978348613,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.002901999978348613,0.003034000052139163,0.0028899998869746923,0.0030330000445246696,102,0.0,0.0
2022-07-28 00:00:00+00:00,0.0030330000445246696,0.003286000108346343,0.0029949999880045652,0.003261999925598502,244,0.0,0.0
2022-07-29 00:00:00+00:00,0.003261999925598502,0.0033740000799298286,0.003043999895453453,0.003043999895453453,509,0.0,0.0
2022-07-30 00:00:00+00:00,0.003043999895453453,0.0030900000128895044,0.002947000088170171,0.0029539999086409807,351,0.0,0.0
2022-07-31 00:00:00+00:00,0.0029539999086409807,0.0029959999956190586,0.0029539999086409807,0.0029730000533163548,41,0.0,0.0
2022-08-01 00:00:00+00:00,0.0029730000533163548,0.018884999677538872,0.0029609999619424343,0.00303900009021163,115,0.0,0.0
2022-08-02 00:00:00+00:00,0.00303900009021163,0.018884999677538872,0.0027759999502450228,0.018882999196648598,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.018882999196648598,0.018883999437093735,0.0028379999566823244,0.0031349998898804188,221,0.0,0.0
2022-08-04 00:00:00+00:00,0.003134000115096569,0.0031659998930990696,0.0029770000837743282,0.0030879999976605177,1,0.0,0.0
2022-08-05 00:00:00+00:00,0.003089000005275011,0.0031560000497847795,0.0025820001028478146,0.0028669999446719885,460,0.0,0.0
2022-08-06 00:00:00+00:00,0.0028689999599009752,0.0038789999671280384,0.0028540000785142183,0.0038399999029934406,837,0.0,0.0
2022-08-07 00:00:00+00:00,0.0038399999029934406,0.004108000081032515,0.0038040000945329666,0.004095000214874744,129,0.0,0.0
2022-08-08 00:00:00+00:00,0.004095000214874744,0.004172000102698803,0.0038419999182224274,0.0039059999398887157,110,0.0,0.0
2022-08-09 00:00:00+00:00,0.003907000180333853,0.018883999437093735,0.0037930000107735395,0.018883999437093735,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.018883999437093735,0.018884999677538872,0.0035989999305456877,0.003918000031262636,363,0.0,0.0
2022-08-11 00:00:00+00:00,0.003918000031262636,0.01888900063931942,0.0038660001009702682,0.003938000183552504,32,0.0,0.0
2022-08-12 00:00:00+00:00,0.003938000183552504,0.018887000158429146,0.0038769999518990517,0.003957999870181084,12,0.0,0.0
2022-08-13 00:00:00+00:00,0.003959000110626221,0.0040799998678267,0.003944000229239464,0.003996000159531832,25,0.0,0.0
2022-08-14 00:00:00+00:00,0.003996000159531832,0.0040350002236664295,0.0037750001065433025,0.003777999896556139,114,0.0,0.0
2022-08-15 00:00:00+00:00,0.0037789999041706324,0.0038870000280439854,0.003719999920576811,0.0038850000128149986,109,0.0,0.0
2022-08-16 00:00:00+00:00,0.0038850000128149986,0.01888200081884861,0.003512999974191189,0.003536999924108386,289,0.0,0.0
2022-08-17 00:00:00+00:00,0.003536999924108386,0.003599999938160181,0.0034459999296814203,0.0034539999905973673,45,0.0,0.0
2022-08-18 00:00:00+00:00,0.0034539999905973673,0.018881000578403473,0.00342700001783669,0.018880000337958336,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.018880000337958336,0.018881000578403473,0.003289999905973673,0.0033160001039505005,75,0.0,0.0
2022-08-20 00:00:00+00:00,0.0033160001039505005,0.003410999896004796,0.003315000096336007,0.0033400000538676977,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.0033400000538676977,0.01888200081884861,0.0033390000462532043,0.003496000077575445,48,0.0,0.0
2022-08-22 00:00:00+00:00,0.003496000077575445,0.01888200081884861,0.003352999920025468,0.0034280000254511833,32,0.0,0.0
2022-08-23 00:00:00+00:00,0.00342700001783669,0.018880000337958336,0.0033599999733269215,0.003389999968931079,9,0.0,0.0
2022-08-24 00:00:00+00:00,0.003389999968931079,0.003413999918848276,0.0033289999701082706,0.0033770001027733088,6,0.0,0.0
2022-08-25 00:00:00+00:00,0.0033770001027733088,0.018881000578403473,0.003375000087544322,0.003413999918848276,6,0.0,0.0
2022-08-26 00:00:00+00:00,0.0034129999112337828,0.01888200081884861,0.003192000091075897,0.0031950001139193773,71,0.0,0.0
2022-08-27 00:00:00+00:00,0.0031950001139193773,0.0032939999364316463,0.0031880000606179237,0.0032919999212026596,94,0.0,0.0
2022-08-28 00:00:00+00:00,0.0032919999212026596,0.018881000578403473,0.003281000070273876,0.018880000337958336,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.018881000578403473,0.01888200081884861,0.0032840000931173563,0.0033889999613165855,2,0.0,0.0
2022-08-30 00:00:00+00:00,0.003387999953702092,0.0034280000254511833,0.003103999886661768,0.0031580000650137663,240,0.0,0.0
2022-08-31 00:00:00+00:00,0.003160000080242753,0.0032250001095235348,0.0031389999203383923,0.0031399999279528856,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.0031399999279528856,0.01700199954211712,0.003137999912723899,0.017000000923871994,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.017000000923871994,0.01700199954211712,0.016999000683426857,0.017000999301671982,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.01700199954211712,0.01700199954211712,0.003103999886661768,0.003183000022545457,36,0.0,0.0
2022-09-04 00:00:00+00:00,0.003183000022545457,0.017000999301671982,0.003163000103086233,0.0031709999311715364,7,0.0,0.0
2022-09-05 00:00:00+00:00,0.0031709999311715364,0.01700199954211712,0.003120000008493662,0.017000999301671982,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.017000000923871994,0.017000999301671982,0.0030090000946074724,0.003037000074982643,49,0.0,0.0
2022-09-07 00:00:00+00:00,0.003037000074982643,0.017002999782562256,0.0030070000793784857,0.01700199954211712,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.01700199954211712,0.017002999782562256,0.0026370000559836626,0.0026370000559836626,551,0.0,0.0
2022-09-09 00:00:00+00:00,0.0026390000712126493,0.0026990000624209642,0.002314999932423234,0.002314999932423234,10,0.0,0.0
2022-09-10 00:00:00+00:00,0.002314999932423234,0.00254100002348423,0.002314999932423234,0.0023320000618696213,358,0.0,0.0
2022-09-11 00:00:00+00:00,0.0023320000618696213,0.01700500026345253,0.002322999993339181,0.0023799999617040157,33,0.0,0.0
2022-09-12 00:00:00+00:00,0.0023799999617040157,0.00254400004632771,0.0023690001107752323,0.0025110000278800726,128,0.0,0.0
2022-09-13 00:00:00+00:00,0.0025100000202655792,0.00254400004632771,0.002406999934464693,0.0024349999148398638,35,0.0,0.0
2022-09-14 00:00:00+00:00,0.002435999922454357,0.017002999782562256,0.002368000103160739,0.0024319998919963837,153,0.0,0.0
2022-09-15 00:00:00+00:00,0.0024319998919963837,0.017000999301671982,0.0023789999540895224,0.0023900000378489494,15,0.0,0.0
2022-09-16 00:00:00+00:00,0.002389000030234456,0.0023930000606924295,0.0023799999617040157,0.002382999984547496,4,0.0,0.0
2022-09-17 00:00:00+00:00,0.002380999969318509,0.018001999706029892,0.0023799999617040157,0.002575000049546361,140,0.0,0.0
2022-09-18 00:00:00+00:00,0.0025770000647753477,0.0025820001028478146,0.0024240000639110804,0.0024389999452978373,2,0.0,0.0
2022-09-19 00:00:00+00:00,0.002440999960526824,0.002535999985411763,0.0024129999801516533,0.0025309999473392963,49,0.0,0.0
2022-09-20 00:00:00+00:00,0.0025319999549537897,0.0025569999124854803,0.002454000059515238,0.0024610001128166914,22,0.0,0.0
2022-09-21 00:00:00+00:00,0.002455000067129731,0.017002999782562256,0.0023849999997764826,0.0024109999649226665,2,0.0,0.0
2022-09-22 00:00:00+00:00,0.0024139999877661467,0.0025770000647753477,0.002406999934464693,0.0025730000343173742,81,0.0,0.0
2022-09-23 00:00:00+00:00,0.0025730000343173742,0.0025859999004751444,0.0025289999321103096,0.002583000110462308,1,0.0,0.0
2022-09-24 00:00:00+00:00,0.002583000110462308,0.01700199954211712,0.002552000107243657,0.002555999904870987,8,0.0,0.0
2022-09-25 00:00:00+00:00,0.002558999927714467,0.002795000094920397,0.0025420000310987234,0.0026080000679939985,282,0.0,0.0
2022-09-26 00:00:00+00:00,0.002606000052765012,0.017000999301671982,0.002549000084400177,0.0025760000571608543,77,0.0,0.0
2022-09-27 00:00:00+00:00,0.0025760000571608543,0.002638000063598156,0.002492000116035342,0.002512000035494566,11,0.0,0.0
2022-09-28 00:00:00+00:00,0.002506999997422099,0.017000000923871994,0.002457000082358718,0.0025710000190883875,4,0.0,0.0
2022-09-29 00:00:00+00:00,0.0025730000343173742,0.01700199954211712,0.0025500000920146704,0.017000999301671982,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.017000999301671982,0.01700199954211712,0.001310999970883131,0.0013200000394135714,1668,0.0,0.0
2022-10-01 00:00:00+00:00,0.0013200000394135714,0.0013229999458417296,0.0006670000148005784,0.000750000006519258,296,0.0,0.0
2022-10-02 00:00:00+00:00,0.000750000006519258,0.017000999301671982,0.000737000023946166,0.0007559999939985573,13,0.0,0.0
2022-10-03 00:00:00+00:00,0.0007559999939985573,0.0007750000222586095,0.000754999986384064,0.0007730000070296228,20,0.0,0.0
2022-10-04 00:00:00+00:00,0.0007730000070296228,0.0008009999874047935,0.0007730000070296228,0.0007849999819882214,1,0.0,0.0
2022-10-05 00:00:00+00:00,0.0007849999819882214,0.0007919999770820141,0.000783999974373728,0.0007910000276751816,5,0.0,0.0
2022-10-06 00:00:00+00:00,0.0007919999770820141,0.01800299994647503,0.0007650000043213367,0.0007750000222586095,13,0.0,0.0
2022-10-07 00:00:00+00:00,0.0007750000222586095,0.0008190000080503523,0.0007600000244565308,0.0008149999775923789,119,0.0,0.0
2022-10-08 00:00:00+00:00,0.000818000000435859,0.000818000000435859,0.0007820000173524022,0.0007880000048317015,26,0.0,0.0
2022-10-09 00:00:00+00:00,0.0007880000048317015,0.01800299994647503,0.0007849999819882214,0.01800299994647503,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.01800299994647503,0.01800299994647503,0.0007660000119358301,0.00092299998505041,306,0.0,0.0
2022-10-11 00:00:00+00:00,0.00092299998505041,0.00092299998505041,0.0009030000073835254,0.0009089999948628247,5,0.0,0.0
2022-10-12 00:00:00+00:00,0.0009089999948628247,0.017999999225139618,0.0008570000063627958,0.0008709999965503812,102,0.0,0.0
2022-10-13 00:00:00+00:00,0.0008709999965503812,0.0008730000117793679,0.0008379999781027436,0.0008670000243000686,25,0.0,0.0
2022-10-14 00:00:00+00:00,0.0008670000243000686,0.000901999999769032,0.0008619999862276018,0.0008989999769255519,135,0.0,0.0
2022-10-15 00:00:00+00:00,0.0008989999769255519,0.018000999465584755,0.0008970000199042261,0.0009519999730400741,54,0.0,0.0
2022-10-16 00:00:00+00:00,0.0009519999730400741,0.018001999706029892,0.0009519999730400741,0.018000999465584755,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.018000999465584755,0.018000999465584755,0.0009169999975711107,0.0009280000231228769,123,0.0,0.0
2022-10-18 00:00:00+00:00,0.0009280000231228769,0.018001999706029892,0.0008689999813213944,0.0008699999889358878,2,0.0,0.0
2022-10-19 00:00:00+00:00,0.0008699999889358878,0.018001999706029892,0.0008539999835193157,0.000859999970998615,8,0.0,0.0
2022-10-20 00:00:00+00:00,0.000859999970998615,0.017999999225139618,0.0008399999933317304,0.0008430000161752105,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.0008440000237897038,0.018001999706029892,0.0008360000210814178,0.0008660000166855752,109,0.0,0.0
2022-10-22 00:00:00+00:00,0.0008660000166855752,0.0008900000248104334,0.0008650000090710819,0.0008870000019669533,4,0.0,0.0
2022-10-23 00:00:00+00:00,0.0008870000019669533,0.0009030000073835254,0.0008759999764151871,0.0009009999921545386,2,0.0,0.0
2022-10-24 00:00:00+00:00,0.000901999999769032,0.018001999706029892,0.0008919999818317592,0.0009200000204145908,26,0.0,0.0
2022-10-25 00:00:00+00:00,0.0009200000204145908,0.01800299994647503,0.0008520000264979899,0.0008609999786131084,6,0.0,0.0
2022-10-26 00:00:00+00:00,0.0008609999786131084,0.000944000028539449,0.0008590000215917826,0.0009410000056959689,91,0.0,0.0
2022-10-27 00:00:00+00:00,0.0009410000056959689,0.0011409999569877982,0.0009319999953731894,0.0011340000201016665,387,0.0,0.0
2022-10-28 00:00:00+00:00,0.0011340000201016665,0.0011650000233203173,0.001104000024497509,0.001158999977633357,159,0.0,0.0
2022-10-29 00:00:00+00:00,0.001158999977633357,0.0011919999960809946,0.0011490000179037452,0.0011729999678209424,1,0.0,0.0
2022-10-30 00:00:00+00:00,0.0011729999678209424,0.018004000186920166,0.0011699999449774623,0.0011810000287368894,13,0.0,0.0
2022-10-31 00:00:00+00:00,0.0011810000287368894,0.001183000043965876,0.0009980000322684646,0.0010349999647587538,67,0.0,0.0
2022-11-01 00:00:00+00:00,0.0010349999647587538,0.001436999998986721,0.0010079999919980764,0.0014319999609142542,1288,0.0,0.0
2022-11-02 00:00:00+00:00,0.0014319999609142542,0.018000999465584755,0.0010260000126436353,0.0010339999571442604,13,0.0,0.0
2022-11-03 00:00:00+00:00,0.0010339999571442604,0.00113800005055964,0.0010300000431016088,0.0011350000277161598,80,0.0,0.0
2022-11-04 00:00:00+00:00,0.0011340000201016665,0.018000999465584755,0.0010519999777898192,0.001104000024497509,11,0.0,0.0
2022-11-05 00:00:00+00:00,0.0011060000397264957,0.0011109999613836408,0.0010849999962374568,0.0010860000038519502,12,0.0,0.0
2022-11-06 00:00:00+00:00,0.0010870000114664435,0.01800299994647503,0.0010740000288933516,0.001075000036507845,45,0.0,0.0
2022-11-07 00:00:00+00:00,0.001075000036507845,0.001095999963581562,0.0010420000180602074,0.0010730000212788582,17,0.0,0.0
2022-11-08 00:00:00+00:00,0.0010730000212788582,0.01800299994647503,0.001016999944113195,0.001066999975591898,249,0.0,0.0
2022-11-09 00:00:00+00:00,0.001066999975591898,0.001133000012487173,0.0010300000431016088,0.0010489999549463391,256,0.0,0.0
2022-11-10 00:00:00+00:00,0.0010460000485181808,0.0013000000035390258,0.0010420000180602074,0.0012929999502375722,515,0.0,0.0
2022-11-11 00:00:00+00:00,0.0012910000514239073,0.0012959999730810523,0.0012509999796748161,0.0012740000383928418,32,0.0,0.0
2022-11-12 00:00:00+00:00,0.0012760000536218286,0.001424000016413629,0.0012359999818727374,0.0012580000329762697,211,0.0,0.0
2022-11-13 00:00:00+00:00,0.0012580000329762697,0.017980000004172325,0.0012039999710395932,0.001214000047184527,43,0.0,0.0
2022-11-14 00:00:00+00:00,0.0012150000547990203,0.0012619999470189214,0.0011879999656230211,0.0012529999949038029,49,0.0,0.0
2022-11-15 00:00:00+00:00,0.0012550000101327896,0.0012629999546334147,0.0012110000243410468,0.001218999968841672,25,0.0,0.0
2022-11-16 00:00:00+00:00,0.001218999968841672,0.0012400000123307109,0.0011899999808520079,0.0012039999710395932,16,0.0,0.0
2022-11-17 00:00:00+00:00,0.0012029999634250998,0.01799199916422367,0.0011769999982789159,0.0012179999612271786,19,0.0,0.0
2022-11-18 00:00:00+00:00,0.0012199999764561653,0.0012250000145286322,0.00108299998100847,0.0010939999483525753,204,0.0,0.0
2022-11-19 00:00:00+00:00,0.0010939999483525753,0.017986999824643135,0.001091000041924417,0.0012959999730810523,491,0.0,0.0
2022-11-20 00:00:00+00:00,0.0012959999730810523,0.0015750000020489097,0.001294999965466559,0.001550000044517219,885,0.0,0.0
2022-11-21 00:00:00+00:00,0.0015490000369027257,0.001551999943330884,0.001478999969549477,0.0014929999597370625,71,0.0,0.0
2022-11-22 00:00:00+00:00,0.0014929999597370625,0.011989000253379345,0.0012440000427886844,0.0017600000137463212,1155,0.0,0.0
2022-11-23 00:00:00+00:00,0.001753999968059361,0.0017969999462366104,0.001290000043809414,0.0014049999881535769,896,0.0,0.0
2022-11-24 00:00:00+00:00,0.0014039999805390835,0.0014169999631121755,0.001383999944664538,0.0014009999576956034,15,0.0,0.0
2022-11-25 00:00:00+00:00,0.0014009999576956034,0.01199399959295988,0.001290000043809414,0.0013089999556541443,137,0.0,0.0
2022-11-26 00:00:00+00:00,0.0013099999632686377,0.001370999962091446,0.001303000026382506,0.0013360000448301435,16,0.0,0.0
2022-11-27 00:00:00+00:00,0.00133500003721565,0.011994999833405018,0.001310999970883131,0.001310999970883131,532,0.0,0.0
2022-11-28 00:00:00+00:00,0.001310999970883131,0.0014700000174343586,0.001269000000320375,0.0014649999793618917,262,0.0,0.0
2022-11-29 00:00:00+00:00,0.0014659999869763851,0.0015160000184550881,0.0014509999891743064,0.0014680000022053719,35,0.0,0.0
2022-11-30 00:00:00+00:00,0.0014649999793618917,0.011997000314295292,0.0013689999468624592,0.0013909999979659915,149,0.0,0.0
2022-12-01 00:00:00+00:00,0.0013909999979659915,0.012001000344753265,0.0012679999927058816,0.0012880000285804272,14,0.0,0.0
2022-12-02 00:00:00+00:00,0.0012880000285804272,0.012001000344753265,0.0012610000558197498,0.001307999948039651,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.001307999948039651,0.0013099999632686377,0.0012969999806955457,0.0013040000339969993,3,0.0,0.0
2022-12-04 00:00:00+00:00,0.0013040000339969993,0.012001999653875828,0.0012880000285804272,0.0012989999959245324,5,0.0,0.0
2022-12-05 00:00:00+00:00,0.0012959999730810523,0.012001000344753265,0.0012779999524354935,0.012001000344753265,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.012001000344753265,0.012001999653875828,0.0012779999524354935,0.0013279999839141965,25,0.0,0.0
2022-12-07 00:00:00+00:00,0.0013289999915286899,0.012001000344753265,0.0012659999774768949,0.0012919999426230788,114,0.0,0.0
2022-12-08 00:00:00+00:00,0.0012919999426230788,0.0013099999632686377,0.0012839999981224537,0.0013070000568404794,3,0.0,0.0
2022-12-09 00:00:00+00:00,0.0013070000568404794,0.012001000344753265,0.0012700000079348683,0.0012750000460073352,5,0.0,0.0
2022-12-10 00:00:00+00:00,0.0012750000460073352,0.012001000344753265,0.0012700000079348683,0.012000000104308128,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.012000000104308128,0.012001000344753265,0.012000000104308128,0.012001000344753265,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.012001000344753265,0.012001000344753265,0.001243000035174191,0.0012519999872893095,30,0.0,0.0
2022-12-13 00:00:00+00:00,0.0012519999872893095,0.0013070000568404794,0.0012240000069141388,0.0012779999524354935,53,0.0,0.0
2022-12-14 00:00:00+00:00,0.0012789999600499868,0.0013020000187680125,0.0012329999590292573,0.001243000035174191,31,0.0,0.0
2022-12-15 00:00:00+00:00,0.0012420000275596976,0.001243000035174191,0.0012179999612271786,0.0012229999992996454,16,0.0,0.0
2022-12-16 00:00:00+00:00,0.0012229999992996454,0.012001000344753265,0.0011159999994561076,0.0011279999744147062,81,0.0,0.0
2022-12-17 00:00:00+00:00,0.0011259999591857195,0.001155999954789877,0.0010969999711960554,0.0011530000483617187,65,0.0,0.0
2022-12-18 00:00:00+00:00,0.001154000055976212,0.0011879999656230211,0.001145999995060265,0.001180000021122396,22,0.0,0.0
2022-12-19 00:00:00+00:00,0.001180000021122396,0.0011879999656230211,0.0011320000048726797,0.001158999977633357,18,0.0,0.0
2022-12-20 00:00:00+00:00,0.001158999977633357,0.0012260000221431255,0.0011569999624043703,0.0012229999992996454,66,0.0,0.0
2022-12-21 00:00:00+00:00,0.0012240000069141388,0.001281999982893467,0.0012100000167265534,0.0012679999927058816,39,0.0,0.0
2022-12-22 00:00:00+00:00,0.001269000000320375,0.012000000104308128,0.0012450000504031777,0.0012750000460073352,3,0.0,0.0
2022-12-23 00:00:00+00:00,0.0012750000460073352,0.012001000344753265,0.0012679999927058816,0.012000000104308128,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.012000000104308128,0.012001000344753265,0.011998999863862991,0.012000000104308128,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.012000000104308128,0.012001000344753265,0.011998999863862991,0.011998999863862991,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.011998999863862991,0.012000000104308128,0.011998999863862991,0.012000000104308128,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.011998999863862991,0.012000000104308128,0.011997999623417854,0.011997999623417854,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.011997999623417854,0.011998999863862991,0.011996000073850155,0.011996000073850155,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.011996000073850155,0.011997999623417854,0.011994999833405018,0.011997000314295292,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.011997000314295292,0.011997000314295292,0.011994999833405018,0.011996000073850155,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.011996000073850155,0.011997000314295292,0.011996000073850155,0.011996000073850155,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.011996000073850155,0.011997000314295292,0.011994999833405018,0.011996000073850155,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.011996000073850155,0.011997999623417854,0.011994999833405018,0.011997000314295292,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.011997000314295292,0.011998999863862991,0.011997000314295292,0.011997000314295292,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.011997000314295292,0.011997999623417854,0.011997000314295292,0.011997000314295292,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.011997000314295292,0.011998999863862991,0.011996000073850155,0.011996000073850155,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.011996000073850155,0.011997999623417854,0.011994999833405018,0.011997000314295292,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.011997000314295292,0.011998999863862991,0.011996000073850155,0.011998999863862991,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.011998999863862991,0.012000000104308128,0.011997999623417854,0.011998999863862991,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.011998999863862991,0.012001000344753265,0.011998999863862991,0.012000000104308128,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.012000000104308128,0.012001999653875828,0.011998999863862991,0.012001000344753265,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.012001000344753265,0.012001999653875828,0.012000000104308128,0.012000000104308128,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.012001000344753265,0.012001999653875828,0.012000000104308128,0.012001000344753265,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.012001000344753265,0.012002999894320965,0.012000000104308128,0.012002999894320965,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.012001999653875828,0.012005000375211239,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.012001999653875828,0.012005999684333801,0.012001000344753265,0.012004000134766102,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.012004000134766102,0.012005000375211239,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.012001000344753265,0.012002999894320965,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.012001000344753265,0.012004000134766102,0.012000000104308128,0.012000000104308128,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.012000000104308128,0.012001000344753265,0.011998999863862991,0.012000000104308128,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.012000000104308128,0.012002999894320965,0.012000000104308128,0.012001999653875828,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.012001999653875828,0.012005000375211239,0.012001000344753265,0.012002999894320965,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.012002999894320965,0.012002999894320965,0.012001000344753265,0.012002999894320965,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.012002999894320965,0.012002999894320965,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.012001999653875828,0.012004000134766102,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.012001000344753265,0.012004000134766102,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.012001999653875828,0.012002999894320965,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.012001000344753265,0.012002999894320965,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.012001999653875828,0.012004000134766102,0.012001999653875828,0.012001999653875828,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.012001999653875828,0.012004000134766102,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.012001000344753265,0.012001999653875828,0.012000000104308128,0.012001000344753265,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.012001000344753265,0.012001999653875828,0.012000000104308128,0.012001000344753265,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.012001999653875828,0.012002999894320965,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.012001000344753265,0.012004000134766102,0.0010000000474974513,0.012001999653875828,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.012001999653875828,0.012002999894320965,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.012001000344753265,0.012001999653875828,0.012000000104308128,0.012001000344753265,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.012001000344753265,0.012002999894320965,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.012001999653875828,0.012002999894320965,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.012001000344753265,0.012002999894320965,0.012000000104308128,0.012001000344753265,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.012001000344753265,0.012002999894320965,0.012000000104308128,0.012001000344753265,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.012001000344753265,0.012002999894320965,0.012000000104308128,0.012001999653875828,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.012001999653875828,0.012004000134766102,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.012001999653875828,0.012002999894320965,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.012001999653875828,0.012002999894320965,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.012001999653875828,0.012029999867081642,0.012001999653875828,0.012010999955236912,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.012010999955236912,0.012013000436127186,0.012004000134766102,0.012005000375211239,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.012005000375211239,0.012005999684333801,0.012001999653875828,0.012001999653875828,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.012001999653875828,0.012004000134766102,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.012001999653875828,0.012002999894320965,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.012001999653875828,0.012004000134766102,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.012001999653875828,0.012002999894320965,0.012001999653875828,0.012002999894320965,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.012002999894320965,0.012002999894320965,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.012001999653875828,0.012002999894320965,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.012001999653875828,0.012004000134766102,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.012001000344753265,0.012002999894320965,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.012001000344753265,0.012002999894320965,0.012000000104308128,0.012001000344753265,0,0.0,0.0
