TIMESTAMP,HATCHY_OPEN_PRICE_USD,HATCHY_HIGH_PRICE_USD,HATCHY_LOW_PRICE_USD,HATCHY_CLOSE_PRICE_USD,HATCHY_VOLUME_USD,HATCHY_DIVIDENDS_USD,HATCHY_STOCK_SPLITS_USD
2023-04-24 00:00:00+00:00,0.0066709998063743114,0.006674000062048435,0.006258000154048204,0.006260999944061041,1095,0.0,0.0
2023-04-25 00:00:00+00:00,0.006260000169277191,0.006304000038653612,0.0053969998843967915,0.006275999825447798,8115,0.0,0.0
2023-04-26 00:00:00+00:00,0.006277000065892935,0.006839999929070473,0.006031999830156565,0.006256999913603067,3373,0.0,0.0
2023-04-27 00:00:00+00:00,0.006256999913603067,0.006953000091016293,0.005996000021696091,0.0067969998344779015,4452,0.0,0.0
2023-04-28 00:00:00+00:00,0.006794999819248915,0.006812000181525946,0.005797000136226416,0.006147999782115221,3866,0.0,0.0
2023-04-29 00:00:00+00:00,0.006147999782115221,0.006186000071465969,0.005969999823719263,0.0059819999150931835,725,0.0,0.0
2023-04-30 00:00:00+00:00,0.005987999960780144,0.006022999994456768,0.005526999942958355,0.005526999942958355,1149,0.0,0.0
2023-05-01 00:00:00+00:00,0.005528000183403492,0.005535000003874302,0.005216999910771847,0.005270000081509352,676,0.0,0.0
2023-05-02 00:00:00+00:00,0.0052709998562932014,0.005413999781012535,0.005245999898761511,0.005295000039041042,586,0.0,0.0
2023-05-03 00:00:00+00:00,0.005293999798595905,0.005295000039041042,0.004459999967366457,0.004515000153332949,2131,0.0,0.0
2023-05-04 00:00:00+00:00,0.004511999897658825,0.004542999900877476,0.004155000206083059,0.004170999862253666,1078,0.0,0.0
2023-05-05 00:00:00+00:00,0.00417400011792779,0.0053079999051988125,0.00417400011792779,0.005216999910771847,1674,0.0,0.0
2023-05-06 00:00:00+00:00,0.00521400012075901,0.005237000063061714,0.004819000139832497,0.004819999914616346,706,0.0,0.0
2023-05-07 00:00:00+00:00,0.004819999914616346,0.00483699981123209,0.004631000105291605,0.004637000150978565,438,0.0,0.0
2023-05-08 00:00:00+00:00,0.004621999803930521,0.004652999807149172,0.004217999987304211,0.004273000173270702,1437,0.0,0.0
2023-05-09 00:00:00+00:00,0.004273000173270702,0.004443000070750713,0.00419900007545948,0.004209999926388264,1067,0.0,0.0
2023-05-10 00:00:00+00:00,0.004211000166833401,0.004244000185281038,0.003515999997034669,0.0035570000763982534,2673,0.0,0.0
2023-05-11 00:00:00+00:00,0.0035570000763982534,0.0035570000763982534,0.0033480001147836447,0.003358999965712428,497,0.0,0.0
2023-05-12 00:00:00+00:00,0.0033599999733269215,0.0033599999733269215,0.003266999963670969,0.0033450000919401646,275,0.0,0.0
2023-05-13 00:00:00+00:00,0.003343000076711178,0.003378000110387802,0.0032569998875260353,0.0032599999103695154,317,0.0,0.0
2023-05-14 00:00:00+00:00,0.003260999917984009,0.003260999917984009,0.003046999918296933,0.0030519999563694,1109,0.0,0.0
2023-05-15 00:00:00+00:00,0.0030519999563694,0.0031139999628067017,0.0028589998837560415,0.0028609998989850283,1085,0.0,0.0
2023-05-16 00:00:00+00:00,0.0028609998989850283,0.0028719999827444553,0.0027209999971091747,0.0028039999306201935,938,0.0,0.0
2023-05-17 00:00:00+00:00,0.0028029999230057,0.0030139998998492956,0.0027979998849332333,0.0029539999086409807,990,0.0,0.0
2023-05-18 00:00:00+00:00,0.002954999916255474,0.002956999931484461,0.0026499999221414328,0.0027169999666512012,1111,0.0,0.0
2023-05-19 00:00:00+00:00,0.0027169999666512012,0.0029819998890161514,0.002710999920964241,0.002933999989181757,1000,0.0,0.0
2023-05-20 00:00:00+00:00,0.002933999989181757,0.0029349999967962503,0.002853000070899725,0.002853000070899725,281,0.0,0.0
2023-05-21 00:00:00+00:00,0.002853000070899725,0.0028589998837560415,0.0027910000644624233,0.0028099999763071537,192,0.0,0.0
2023-05-22 00:00:00+00:00,0.0028099999763071537,0.002887000096961856,0.002785000018775463,0.0027940000873059034,45,0.0,0.0
2023-05-23 00:00:00+00:00,0.0027940000873059034,0.00292299990542233,0.0027779999654740095,0.002830999903380871,635,0.0,0.0
2023-05-24 00:00:00+00:00,0.002830999903380871,0.002839999971911311,0.002747999969869852,0.002756000030785799,135,0.0,0.0
2023-05-25 00:00:00+00:00,0.002759000053629279,0.002767000114545226,0.0025530001148581505,0.002601000014692545,532,0.0,0.0
2023-05-26 00:00:00+00:00,0.002601000014692545,0.0026310000102967024,0.002578000072389841,0.002616999903693795,74,0.0,0.0
2023-05-27 00:00:00+00:00,0.002616999903693795,0.0026310000102967024,0.0024689999409019947,0.0024939998984336853,571,0.0,0.0
2023-05-28 00:00:00+00:00,0.002495999913662672,0.002535999985411763,0.002461999887600541,0.0025080000050365925,85,0.0,0.0
2023-05-29 00:00:00+00:00,0.002506999997422099,0.0025100000202655792,0.002452000044286251,0.0024629998952150345,107,0.0,0.0
2023-05-30 00:00:00+00:00,0.002461999887600541,0.0025140000507235527,0.0024500000290572643,0.0024939998984336853,112,0.0,0.0
2023-05-31 00:00:00+00:00,0.0024949999060481787,0.002495999913662672,0.002440999960526824,0.0024560000747442245,67,0.0,0.0
2023-06-01 00:00:00+00:00,0.0024560000747442245,0.002471999963745475,0.00241800001822412,0.002423000056296587,241,0.0,0.0
2023-06-02 00:00:00+00:00,0.0024210000410676003,0.002461999887600541,0.0023980000987648964,0.0024240000639110804,75,0.0,0.0
2023-06-03 00:00:00+00:00,0.0024240000639110804,0.002966000000014901,0.0024190000258386135,0.0025530001148581505,3313,0.0,0.0
2023-06-04 00:00:00+00:00,0.0025530001148581505,0.0026140001136809587,0.0024590000975877047,0.002604000037536025,1178,0.0,0.0
2023-06-05 00:00:00+00:00,0.0026030000299215317,0.0026140001136809587,0.0024560000747442245,0.0024790000170469284,331,0.0,0.0
2023-06-06 00:00:00+00:00,0.0024770000018179417,0.0025500000920146704,0.002461999887600541,0.0025059999898076057,148,0.0,0.0
2023-06-07 00:00:00+00:00,0.0025059999898076057,0.0025629999581724405,0.0024500000290572643,0.002469999948516488,872,0.0,0.0
2023-06-08 00:00:00+00:00,0.002469999948516488,0.0024790000170469284,0.0024470000062137842,0.002460000105202198,29,0.0,0.0
2023-06-09 00:00:00+00:00,0.0024610001128166914,0.0025080000050365925,0.0024210000410676003,0.0024270000867545605,197,0.0,0.0
2023-06-10 00:00:00+00:00,0.002429000101983547,0.002432999899610877,0.0020779999904334545,0.002188999904319644,1198,0.0,0.0
2023-06-11 00:00:00+00:00,0.002188999904319644,0.002222999930381775,0.00215300009585917,0.0021649999544024467,314,0.0,0.0
2023-06-12 00:00:00+00:00,0.0021669999696314335,0.002185000106692314,0.0021170000545680523,0.002185000106692314,445,0.0,0.0
2023-06-13 00:00:00+00:00,0.002185000106692314,0.0022100000642240047,0.001970000099390745,0.001990000018849969,839,0.0,0.0
2023-06-14 00:00:00+00:00,0.001990000018849969,0.0020210000220686197,0.0019209999591112137,0.001927000004798174,191,0.0,0.0
2023-06-15 00:00:00+00:00,0.001927000004798174,0.0019729998894035816,0.0018860000418499112,0.0019580000080168247,234,0.0,0.0
2023-06-16 00:00:00+00:00,0.0019580000080168247,0.0019970000721514225,0.0019490000559017062,0.001984999980777502,177,0.0,0.0
2023-06-17 00:00:00+00:00,0.001984999980777502,0.002099999925121665,0.0019829999655485153,0.002078999998047948,458,0.0,0.0
2023-06-18 00:00:00+00:00,0.0020779999904334545,0.0020940001122653484,0.0020540000405162573,0.0020600000862032175,46,0.0,0.0
2023-06-19 00:00:00+00:00,0.0020600000862032175,0.0021180000621825457,0.00203399988822639,0.002114000031724572,278,0.0,0.0
2023-06-20 00:00:00+00:00,0.002113000024110079,0.0022100000642240047,0.0021069999784231186,0.0022100000642240047,222,0.0,0.0
2023-06-21 00:00:00+00:00,0.0022100000642240047,0.0023610000498592854,0.002202000003308058,0.0023330000694841146,421,0.0,0.0
2023-06-22 00:00:00+00:00,0.0023330000694841146,0.002365000080317259,0.002294000005349517,0.0023060000967234373,222,0.0,0.0
2023-06-23 00:00:00+00:00,0.0023089998867362738,0.0024870000779628754,0.002305000089108944,0.0024770000018179417,1011,0.0,0.0
2023-06-24 00:00:00+00:00,0.002478000009432435,0.002492999890819192,0.00240899994969368,0.0024449999909847975,92,0.0,0.0
2023-06-25 00:00:00+00:00,0.0024449999909847975,0.0025949999690055847,0.0024429999757558107,0.0025599999353289604,2649,0.0,0.0
2023-06-26 00:00:00+00:00,0.0025599999353289604,0.002633000025525689,0.002483000047504902,0.002624999964609742,710,0.0,0.0
2023-06-27 00:00:00+00:00,0.0026259999722242355,0.0026579999830573797,0.0025939999613910913,0.002601000014692545,132,0.0,0.0
2023-06-28 00:00:00+00:00,0.0026020000223070383,0.0026050000451505184,0.0024160000029951334,0.002474999986588955,446,0.0,0.0
2023-06-29 00:00:00+00:00,0.002474999986588955,0.0025790000800043344,0.002466999925673008,0.002558999927714467,799,0.0,0.0
2023-06-30 00:00:00+00:00,0.0025569999124854803,0.0028510000556707382,0.002552000107243657,0.0026740001048892736,2213,0.0,0.0
2023-07-01 00:00:00+00:00,0.002675000112503767,0.002718999981880188,0.0025160000659525394,0.0025480000767856836,894,0.0,0.0
2023-07-02 00:00:00+00:00,0.002549000084400177,0.0026539999525994062,0.0025080000050365925,0.0026459998916834593,306,0.0,0.0
2023-07-03 00:00:00+00:00,0.0026459998916834593,0.0027660001069307327,0.002626999979838729,0.002696000039577484,923,0.0,0.0
2023-07-04 00:00:00+00:00,0.0026970000471919775,0.0027439999394118786,0.0026809999253600836,0.0026940000243484974,121,0.0,0.0
2023-07-05 00:00:00+00:00,0.0026940000243484974,0.002724000019952655,0.0026100000832229853,0.002644999884068966,137,0.0,0.0
2023-07-06 00:00:00+00:00,0.0026499999221414328,0.00278700003400445,0.002621999941766262,0.0027179999742656946,779,0.0,0.0
2023-07-07 00:00:00+00:00,0.002718999981880188,0.002894999925047159,0.0026940000243484974,0.002882000058889389,560,0.0,0.0
2023-07-08 00:00:00+00:00,0.002885000081732869,0.003085999982431531,0.002885000081732869,0.0030620000325143337,2017,0.0,0.0
2023-07-09 00:00:00+00:00,0.0030620000325143337,0.0031679999083280563,0.0030590000096708536,0.0030799999367445707,247,0.0,0.0
2023-07-10 00:00:00+00:00,0.0030720001086592674,0.0032140000257641077,0.003014999907463789,0.0031349998898804188,675,0.0,0.0
2023-07-11 00:00:00+00:00,0.0031349998898804188,0.003355999942868948,0.003134000115096569,0.0031789999920874834,2247,0.0,0.0
2023-07-12 00:00:00+00:00,0.0031789999920874834,0.003447999944910407,0.0031129999551922083,0.0032770000398159027,33345,0.0,0.0
2023-07-13 00:00:00+00:00,0.0032770000398159027,0.0036800000816583633,0.003261999925598502,0.0036800000816583633,52738,0.0,0.0
2023-07-14 00:00:00+00:00,0.003647000063210726,0.004013999830931425,0.0036140000447630882,0.003918000031262636,56647,0.0,0.0
2023-07-15 00:00:00+00:00,0.003911000210791826,0.00419300002977252,0.003708000062033534,0.00406700000166893,47526,0.0,0.0
2023-07-16 00:00:00+00:00,0.004058999940752983,0.004106000065803528,0.00392800010740757,0.0039470000192523,30342,0.0,0.0
2023-07-17 00:00:00+00:00,0.0039470000192523,0.004279000218957663,0.003907000180333853,0.004269000142812729,65922,0.0,0.0
2023-07-18 00:00:00+00:00,0.004269000142812729,0.004604999907314777,0.004046999849379063,0.0041669998317956924,62927,0.0,0.0
2023-07-19 00:00:00+00:00,0.004166000057011843,0.004251999780535698,0.0032629999332129955,0.003444999922066927,58543,0.0,0.0
2023-07-20 00:00:00+00:00,0.003444999922066927,0.003576999995857477,0.003280000062659383,0.003456000005826354,36022,0.0,0.0
2023-07-21 00:00:00+00:00,0.0034570000134408474,0.0038920000661164522,0.003343000076711178,0.003874999936670065,35822,0.0,0.0
2023-07-22 00:00:00+00:00,0.003874999936670065,0.00407399982213974,0.0037249999586492777,0.003988000098615885,39173,0.0,0.0
2023-07-23 00:00:00+00:00,0.004017000086605549,0.004267999902367592,0.003990999888628721,0.004129999782890081,38311,0.0,0.0
2023-07-24 00:00:00+00:00,0.004129999782890081,0.004207999911159277,0.004021999891847372,0.004170999862253666,38919,0.0,0.0
2023-07-25 00:00:00+00:00,0.004170999862253666,0.004188999999314547,0.004040999803692102,0.004064000211656094,39179,0.0,0.0
2023-07-26 00:00:00+00:00,0.00406000018119812,0.00406600022688508,0.0028880001045763493,0.0034179999493062496,54934,0.0,0.0
2023-07-27 00:00:00+00:00,0.0034129999112337828,0.00393499992787838,0.003254000097513199,0.0036899999249726534,46257,0.0,0.0
2023-07-28 00:00:00+00:00,0.00368899991735816,0.003702000016346574,0.003456000005826354,0.0035429999697953463,36750,0.0,0.0
2023-07-29 00:00:00+00:00,0.003541999962180853,0.003558000084012747,0.003456000005826354,0.003513999981805682,36322,0.0,0.0
2023-07-30 00:00:00+00:00,0.003512999974191189,0.0035459999926388264,0.003318999893963337,0.003490000031888485,37429,0.0,0.0
2023-07-31 00:00:00+00:00,0.003490000031888485,0.0035230000503361225,0.0032289999071508646,0.0032309999223798513,38436,0.0,0.0
2023-08-01 00:00:00+00:00,0.003235999960452318,0.0032949999440461397,0.003029000014066696,0.003280000062659383,38768,0.0,0.0
2023-08-02 00:00:00+00:00,0.003280000062659383,0.0032870001159608364,0.0028039999306201935,0.0032110000029206276,37441,0.0,0.0
2023-08-03 00:00:00+00:00,0.0032099999953061342,0.003240999998524785,0.0030960000585764647,0.0032099999953061342,36441,0.0,0.0
2023-08-04 00:00:00+00:00,0.003208999987691641,0.0032510000746697187,0.0028210000600665808,0.0030300000216811895,37791,0.0,0.0
2023-08-05 00:00:00+00:00,0.003031000029295683,0.0032130000181496143,0.0025939999613910913,0.0026000000070780516,34011,0.0,0.0
2023-08-06 00:00:00+00:00,0.0026000000070780516,0.0027169999666512012,0.0025549998972564936,0.002566999988630414,30086,0.0,0.0
2023-08-07 00:00:00+00:00,0.002566999988630414,0.0025919999461621046,0.002469999948516488,0.0024820000398904085,27580,0.0,0.0
2023-08-08 00:00:00+00:00,0.002481000032275915,0.0027199999894946814,0.002478000009432435,0.0026340000331401825,26717,0.0,0.0
2023-08-09 00:00:00+00:00,0.002635000040754676,0.002644000109285116,0.002580000087618828,0.0025859999004751444,28211,0.0,0.0
2023-08-10 00:00:00+00:00,0.0025859999004751444,0.002647999906912446,0.002366000087931752,0.0023670000955462456,27175,0.0,0.0
2023-08-11 00:00:00+00:00,0.0023670000955462456,0.0025770000647753477,0.0023509999737143517,0.0024399999529123306,26986,0.0,0.0
2023-08-12 00:00:00+00:00,0.0024399999529123306,0.0025579999200999737,0.002320999978110194,0.0024480000138282776,29659,0.0,0.0
2023-08-13 00:00:00+00:00,0.0024500000290572643,0.002515000058338046,0.002377999946475029,0.002389000030234456,28884,0.0,0.0
2023-08-14 00:00:00+00:00,0.0023870000150054693,0.0028379999566823244,0.0023109999019652605,0.002355000004172325,30691,0.0,0.0
2023-08-15 00:00:00+00:00,0.002355000004172325,0.0024240000639110804,0.002283999929204583,0.0023739999160170555,27744,0.0,0.0
2023-08-16 00:00:00+00:00,0.0023739999160170555,0.002380999969318509,0.002240000059828162,0.002337000099942088,23279,0.0,0.0
2023-08-17 00:00:00+00:00,0.002337000099942088,0.002337000099942088,0.002111000008881092,0.0021869998890906572,22252,0.0,0.0
2023-08-18 00:00:00+00:00,0.0021869998890906572,0.0022219999227672815,0.002177000045776367,0.0022060000337660313,22383,0.0,0.0
2023-08-19 00:00:00+00:00,0.0022060000337660313,0.0024880000855773687,0.0021200000774115324,0.0022090000566095114,23549,0.0,0.0
2023-08-20 00:00:00+00:00,0.0022090000566095114,0.00278700003400445,0.0021959999576210976,0.0022869999520480633,23041,0.0,0.0
2023-08-21 00:00:00+00:00,0.0022869999520480633,0.00228899996727705,0.002177000045776367,0.0021929999347776175,20723,0.0,0.0
2023-08-22 00:00:00+00:00,0.0021959999576210976,0.002196999965235591,0.0020520000252872705,0.002139999996870756,18142,0.0,0.0
2023-08-23 00:00:00+00:00,0.002139999996870756,0.002515000058338046,0.002125999890267849,0.0023139999248087406,21176,0.0,0.0
2023-08-24 00:00:00+00:00,0.002314999932423234,0.0024210000410676003,0.0022460001055151224,0.0022909999825060368,19771,0.0,0.0
2023-08-25 00:00:00+00:00,0.0022899999748915434,0.002294000005349517,0.002217999892309308,0.0022670000325888395,18071,0.0,0.0
2023-08-26 00:00:00+00:00,0.0022670000325888395,0.0022670000325888395,0.00215999991632998,0.0021609999239444733,17963,0.0,0.0
2023-08-27 00:00:00+00:00,0.00216599996201694,0.0024139999877661467,0.0021589999087154865,0.002283999929204583,19109,0.0,0.0
2023-08-28 00:00:00+00:00,0.002283999929204583,0.0023399998899549246,0.002247000113129616,0.002322999993339181,19086,0.0,0.0
2023-08-29 00:00:00+00:00,0.0023219999857246876,0.0024480000138282776,0.0022950000129640102,0.002389000030234456,18434,0.0,0.0
2023-08-30 00:00:00+00:00,0.002389000030234456,0.0023900000378489494,0.002322999993339181,0.0023590000346302986,20053,0.0,0.0
2023-08-31 00:00:00+00:00,0.002360000042244792,0.002377999946475029,0.002245000097900629,0.0022559999488294125,20077,0.0,0.0
2023-09-01 00:00:00+00:00,0.002256999956443906,0.0022640000097453594,0.002167999977245927,0.0021780000533908606,20121,0.0,0.0
2023-09-02 00:00:00+00:00,0.0021780000533908606,0.002322999993339181,0.00215300009585917,0.002320999978110194,20582,0.0,0.0
2023-09-03 00:00:00+00:00,0.002320999978110194,0.0023240000009536743,0.0022539999336004257,0.0022619999945163727,20846,0.0,0.0
2023-09-04 00:00:00+00:00,0.0022619999945163727,0.002383999992161989,0.0022609999869018793,0.002271000063046813,21436,0.0,0.0
2023-09-05 00:00:00+00:00,0.002271000063046813,0.0023590000346302986,0.0022189998999238014,0.0023449999280273914,20686,0.0,0.0
2023-09-06 00:00:00+00:00,0.0023449999280273914,0.0023509999737143517,0.0022150001022964716,0.0022360000293701887,19380,0.0,0.0
2023-09-07 00:00:00+00:00,0.0022360000293701887,0.0022730000782757998,0.002107999986037612,0.002265000017359853,18700,0.0,0.0
2023-09-08 00:00:00+00:00,0.002265000017359853,0.002265000017359853,0.0020349998958408833,0.002107999986037612,17831,0.0,0.0
2023-09-09 00:00:00+00:00,0.002107999986037612,0.002196999965235591,0.002088000066578388,0.00215999991632998,17627,0.0,0.0
2023-09-10 00:00:00+00:00,0.00215999991632998,0.002222999930381775,0.002065999899059534,0.002191999927163124,17985,0.0,0.0
2023-09-11 00:00:00+00:00,0.002191999927163124,0.002191999927163124,0.0020940001122653484,0.002104999963194132,20830,0.0,0.0
2023-09-12 00:00:00+00:00,0.002104999963194132,0.002188999904319644,0.0021039999555796385,0.002136999974027276,24646,0.0,0.0
2023-09-13 00:00:00+00:00,0.0021359999664127827,0.002228999976068735,0.002122000092640519,0.0021379999816417694,25001,0.0,0.0
2023-09-14 00:00:00+00:00,0.002136999974027276,0.0022279999684542418,0.002104999963194132,0.0021860001143068075,25966,0.0,0.0
2023-09-15 00:00:00+00:00,0.0021860001143068075,0.002205000026151538,0.002085000043734908,0.0021520000882446766,26209,0.0,0.0
2023-09-16 00:00:00+00:00,0.0021520000882446766,0.002219999907538295,0.0018899999558925629,0.0022009999956935644,25077,0.0,0.0
2023-09-17 00:00:00+00:00,0.0022009999956935644,0.0022009999956935644,0.0020910000894218683,0.0021430000197142363,24541,0.0,0.0
2023-09-18 00:00:00+00:00,0.0021470000501722097,0.002230999991297722,0.0021170000545680523,0.0021520000882446766,23661,0.0,0.0
2023-09-19 00:00:00+00:00,0.0021520000882446766,0.002202000003308058,0.002065999899059534,0.0021609999239444733,24715,0.0,0.0
2023-09-20 00:00:00+00:00,0.0021609999239444733,0.002237000036984682,0.0021410000044852495,0.002171000000089407,25523,0.0,0.0
2023-09-21 00:00:00+00:00,0.0021720000077039003,0.002179000061005354,0.002076999982818961,0.0020779999904334545,24856,0.0,0.0
2023-09-22 00:00:00+00:00,0.0020779999904334545,0.0020779999904334545,0.0020149999763816595,0.0020620001014322042,23629,0.0,0.0
2023-09-23 00:00:00+00:00,0.0020630001090466976,0.0021879998967051506,0.002002999885007739,0.0021069999784231186,24170,0.0,0.0
2023-09-24 00:00:00+00:00,0.0021069999784231186,0.0021170000545680523,0.002022000029683113,0.00202700006775558,24640,0.0,0.0
2023-09-25 00:00:00+00:00,0.00202700006775558,0.0021250001154839993,0.0019859999883919954,0.002124000107869506,24946,0.0,0.0
2023-09-26 00:00:00+00:00,0.002124000107869506,0.0021780000533908606,0.0020169999916106462,0.002133999951183796,24456,0.0,0.0
2023-09-27 00:00:00+00:00,0.002133999951183796,0.002157999901100993,0.0021170000545680523,0.0021210000850260258,74,0.0,0.0
2023-09-28 00:00:00+00:00,0.0021210000850260258,0.0022330000065267086,0.002076999982818961,0.00215000007301569,470,0.0,0.0
2023-09-29 00:00:00+00:00,0.00215000007301569,0.0021649999544024467,0.002085000043734908,0.002099999925121665,40,0.0,0.0
2023-09-30 00:00:00+00:00,0.002099999925121665,0.0021269998978823423,0.002093000104650855,0.0021120000164955854,16,0.0,0.0
2023-10-01 00:00:00+00:00,0.0021120000164955854,0.0021989999804645777,0.002104999963194132,0.002194999950006604,129,0.0,0.0
2023-10-02 00:00:00+00:00,0.002194999950006604,0.002202000003308058,0.002061000093817711,0.0020890000741928816,282,0.0,0.0
2023-10-03 00:00:00+00:00,0.002088000066578388,0.0021379999816417694,0.0020359999034553766,0.0020540000405162573,2140,0.0,0.0
2023-10-04 00:00:00+00:00,0.0020540000405162573,0.0021200000774115324,0.0020149999763816595,0.0020979999098926783,242,0.0,0.0
2023-10-05 00:00:00+00:00,0.0020979999098926783,0.002133999951183796,0.0020179999992251396,0.002068999921903014,59,0.0,0.0
2023-10-06 00:00:00+00:00,0.002068999921903014,0.0021780000533908606,0.0020649998914450407,0.002136999974027276,60,0.0,0.0
2023-10-07 00:00:00+00:00,0.002136999974027276,0.002256999956443906,0.0020540000405162573,0.002085000043734908,1213,0.0,0.0
2023-10-08 00:00:00+00:00,0.002085000043734908,0.0021059999708086252,0.001998000079765916,0.001998000079765916,37,0.0,0.0
2023-10-09 00:00:00+00:00,0.002002999885007739,0.0020290000829845667,0.001955999992787838,0.0020069999154657125,632,0.0,0.0
2023-10-10 00:00:00+00:00,0.0020069999154657125,0.002065999899059534,0.002005999907851219,0.0020469999872148037,123,0.0,0.0
2023-10-11 00:00:00+00:00,0.0020469999872148037,0.0020490000024437904,0.0019480000482872128,0.001973999897018075,63,0.0,0.0
2023-10-12 00:00:00+00:00,0.001973999897018075,0.0020179999992251396,0.0019249999895691872,0.0019990000873804092,283,0.0,0.0
2023-10-13 00:00:00+00:00,0.0019990000873804092,0.0020469999872148037,0.0019509999547153711,0.0019809999503195286,180,0.0,0.0
2023-10-14 00:00:00+00:00,0.0019809999503195286,0.0020409999415278435,0.001973999897018075,0.002002999885007739,448,0.0,0.0
2023-10-15 00:00:00+00:00,0.002002999885007739,0.002041999949142337,0.0019570000004023314,0.0020389999262988567,974,0.0,0.0
2023-10-16 00:00:00+00:00,0.00203999993391335,0.0020940001122653484,0.001993000041693449,0.0020089999306946993,1651,0.0,0.0
2023-10-17 00:00:00+00:00,0.002007999923080206,0.0020570000633597374,0.0019249999895691872,0.0020089999306946993,647,0.0,0.0
2023-10-18 00:00:00+00:00,0.0020089999306946993,0.002010999945923686,0.001914000022225082,0.0019249999895691872,53,0.0,0.0
2023-10-19 00:00:00+00:00,0.0019249999895691872,0.00202700006775558,0.001883000019006431,0.002005999907851219,573,0.0,0.0
2023-10-20 00:00:00+00:00,0.002005999907851219,0.0020570000633597374,0.002001000102609396,0.002010999945923686,99,0.0,0.0
2023-10-21 00:00:00+00:00,0.002010999945923686,0.002148000057786703,0.0019859999883919954,0.0020409999415278435,1395,0.0,0.0
2023-10-22 00:00:00+00:00,0.0020409999415278435,0.0020910000894218683,0.0019859999883919954,0.0020729999523609877,167,0.0,0.0
2023-10-23 00:00:00+00:00,0.0020729999523609877,0.0021800000686198473,0.0020379999186843634,0.002171000000089407,23496,0.0,0.0
2023-10-24 00:00:00+00:00,0.002171000000089407,0.002208000048995018,0.002116000046953559,0.0021619999315589666,22733,0.0,0.0
2023-10-25 00:00:00+00:00,0.0021619999315589666,0.002220999915152788,0.002093000104650855,0.0021520000882446766,22728,0.0,0.0
2023-10-26 00:00:00+00:00,0.00215300009585917,0.002268000040203333,0.0020749999675899744,0.00215000007301569,23061,0.0,0.0
2023-10-27 00:00:00+00:00,0.00215300009585917,0.0021840000990778208,0.0020959998946636915,0.002099999925121665,22769,0.0,0.0
2023-10-28 00:00:00+00:00,0.0021009999327361584,0.0022150001022964716,0.0021009999327361584,0.002185000106692314,22529,0.0,0.0
2023-10-29 00:00:00+00:00,0.002185000106692314,0.0022609999869018793,0.0016799999866634607,0.0021979999728500843,22679,0.0,0.0
2023-10-30 00:00:00+00:00,0.0021979999728500843,0.002271000063046813,0.0021299999207258224,0.0021440000273287296,23377,0.0,0.0
2023-10-31 00:00:00+00:00,0.0021430000197142363,0.002216000109910965,0.002076999982818961,0.0021100000012665987,23528,0.0,0.0
2023-11-01 00:00:00+00:00,0.0021100000012665987,0.0021230001002550125,0.0009490000084042549,0.0018909999635070562,46380,0.0,0.0
2023-11-02 00:00:00+00:00,0.001892999978736043,0.0019920000340789557,0.001825000043027103,0.0018599999602884054,24253,0.0,0.0
2023-11-03 00:00:00+00:00,0.001858999952673912,0.0019660000689327717,0.0017920000245794654,0.0019470000406727195,24896,0.0,0.0
2023-11-04 00:00:00+00:00,0.0019470000406727195,0.0020379999186843634,0.0019180000526830554,0.0020000000949949026,24142,0.0,0.0
2023-11-05 00:00:00+00:00,0.0020000000949949026,0.0020600000862032175,0.0019829999655485153,0.0020240000449121,23449,0.0,0.0
2023-11-06 00:00:00+00:00,0.0020200000144541264,0.0021609999239444733,0.0019940000493079424,0.002085000043734908,22415,0.0,0.0
2023-11-07 00:00:00+00:00,0.002085000043734908,0.002157999901100993,0.0020230000372976065,0.0020830000285059214,20222,0.0,0.0
2023-11-08 00:00:00+00:00,0.0020830000285059214,0.0021009999327361584,0.002051000017672777,0.0020600000862032175,19348,0.0,0.0
2023-11-09 00:00:00+00:00,0.002056000055745244,0.0021410000044852495,0.00203999993391335,0.0021299999207258224,22565,0.0,0.0
2023-11-10 00:00:00+00:00,0.0021299999207258224,0.002203000010922551,0.0020389999262988567,0.0020630001090466976,27125,0.0,0.0
2023-11-11 00:00:00+00:00,0.0020630001090466976,0.002203000010922551,0.0020020001102238894,0.0021250001154839993,27406,0.0,0.0
2023-11-12 00:00:00+00:00,0.002128999913111329,0.00216599996201694,0.002041999949142337,0.002053000032901764,26647,0.0,0.0
2023-11-13 00:00:00+00:00,0.0020580000709742308,0.0021279999054968357,0.001955999992787838,0.001955999992787838,24562,0.0,0.0
2023-11-14 00:00:00+00:00,0.0019549999851733446,0.002088000066578388,0.0019199999514967203,0.001993000041693449,22656,0.0,0.0
2023-11-15 00:00:00+00:00,0.0019920000340789557,0.00215000007301569,0.0019920000340789557,0.0021329999435693026,23454,0.0,0.0
2023-11-16 00:00:00+00:00,0.0021359999664127827,0.0022279999684542418,0.0020149999763816595,0.002047999994829297,23477,0.0,0.0
2023-11-17 00:00:00+00:00,0.0020469999872148037,0.0021490000654011965,0.001979999942705035,0.0020810000132769346,25258,0.0,0.0
2023-11-18 00:00:00+00:00,0.002082000020891428,0.0021269998978823423,0.0019839999731630087,0.0020830000285059214,22728,0.0,0.0
2023-11-19 00:00:00+00:00,0.0020830000285059214,0.0021639999467879534,0.002001000102609396,0.0021569998934865,23264,0.0,0.0
2023-11-20 00:00:00+00:00,0.0021559998858720064,0.002185000106692314,0.0014440000522881746,0.0014479999663308263,39302,0.0,0.0
