TIMESTAMP,MSHD_OPEN_PRICE_USD,MSHD_HIGH_PRICE_USD,MSHD_LOW_PRICE_USD,MSHD_CLOSE_PRICE_USD,MSHD_VOLUME_USD,MSHD_DIVIDENDS_USD,MSHD_STOCK_SPLITS_USD
2023-09-29 00:00:00+00:00,0.005675999913364649,0.005735999904572964,0.005661000031977892,0.005669999867677689,68600,0.0,0.0
2023-09-30 00:00:00+00:00,0.005669999867677689,0.005683000199496746,0.00559999980032444,0.005611000116914511,65548,0.0,0.0
2023-10-01 00:00:00+00:00,0.005611000116914511,0.005704999901354313,0.0055599999614059925,0.005675999913364649,68748,0.0,0.0
2023-10-02 00:00:00+00:00,0.005675999913364649,0.005735000129789114,0.005504000000655651,0.005530999973416328,58864,0.0,0.0
2023-10-03 00:00:00+00:00,0.005530000198632479,0.005553999915719032,0.00547399977222085,0.005481999833136797,93703,0.0,0.0
2023-10-04 00:00:00+00:00,0.005481999833136797,0.005568999797105789,0.005433000158518553,0.005535000003874302,108096,0.0,0.0
2023-10-05 00:00:00+00:00,0.005535000003874302,0.0055610002018511295,0.005462999921292067,0.005468999966979027,36541,0.0,0.0
2023-10-06 00:00:00+00:00,0.005470000207424164,0.0055229999125003815,0.005439000204205513,0.005504000000655651,22395,0.0,0.0
2023-10-07 00:00:00+00:00,0.005504000000655651,0.005510000046342611,0.005450999829918146,0.005464999936521053,36156,0.0,0.0
2023-10-08 00:00:00+00:00,0.005464999936521053,0.00546699995175004,0.005365000106394291,0.005413000006228685,37215,0.0,0.0
2023-10-09 00:00:00+00:00,0.005413000006228685,0.005429999902844429,0.005206000059843063,0.0052640000358223915,37036,0.0,0.0
2023-10-10 00:00:00+00:00,0.0052640000358223915,0.005450999829918146,0.0052640000358223915,0.005439000204205513,9312,0.0,0.0
2023-10-11 00:00:00+00:00,0.005439000204205513,0.0054419999942183495,0.005336000118404627,0.005382999777793884,37859,0.0,0.0
2023-10-12 00:00:00+00:00,0.005382999777793884,0.005388000048696995,0.005237000063061714,0.005272999871522188,33361,0.0,0.0
2023-10-13 00:00:00+00:00,0.005274999886751175,0.00532800005748868,0.005253999959677458,0.005276999901980162,10238,0.0,0.0
2023-10-14 00:00:00+00:00,0.005278000142425299,0.005305000115185976,0.005249000154435635,0.005260999780148268,26470,0.0,0.0
2023-10-15 00:00:00+00:00,0.005262000020593405,0.005319999996572733,0.005233000032603741,0.0053090001456439495,39349,0.0,0.0
2023-10-16 00:00:00+00:00,0.005309999920427799,0.005489000119268894,0.005309999920427799,0.005408999975770712,31009,0.0,0.0
2023-10-17 00:00:00+00:00,0.005408999975770712,0.005412000231444836,0.005260999780148268,0.005311000160872936,21256,0.0,0.0
2023-10-18 00:00:00+00:00,0.005311000160872936,0.005357999820262194,0.005278999917209148,0.005286999978125095,33638,0.0,0.0
2023-10-19 00:00:00+00:00,0.005286999978125095,0.005408000200986862,0.005272999871522188,0.005377999972552061,34478,0.0,0.0
2023-10-20 00:00:00+00:00,0.005365999881178141,0.0054790000431239605,0.00534699996933341,0.005355999805033207,33059,0.0,0.0
2023-10-21 00:00:00+00:00,0.005355999805033207,0.005423999857157469,0.00533499987795949,0.005386999808251858,10975,0.0,0.0
2023-10-22 00:00:00+00:00,0.005388000048696995,0.005514000076800585,0.005371000152081251,0.005510000046342611,33630,0.0,0.0
2023-10-23 00:00:00+00:00,0.005528999958187342,0.005735000129789114,0.005462999921292067,0.005681999959051609,39024,0.0,0.0
2023-10-24 00:00:00+00:00,0.0056859999895095825,0.0058929999358952045,0.00523399980738759,0.005313999950885773,37980,0.0,0.0
2023-10-25 00:00:00+00:00,0.0053159999661147594,0.005404000170528889,0.005245999898761511,0.005247000139206648,31609,0.0,0.0
2023-10-26 00:00:00+00:00,0.005247999913990498,0.005392000079154968,0.005197999998927116,0.005280000157654285,14989,0.0,0.0
2023-10-27 00:00:00+00:00,0.005280999932438135,0.0053519997745752335,0.005111000034958124,0.005119999870657921,35326,0.0,0.0
2023-10-28 00:00:00+00:00,0.005121000111103058,0.005160000175237656,0.00508899986743927,0.0051009999588131905,23772,0.0,0.0
2023-10-29 00:00:00+00:00,0.0051020001992583275,0.0051310001872479916,0.005061000119894743,0.005109999794512987,14642,0.0,0.0
2023-10-30 00:00:00+00:00,0.005111000034958124,0.005154000129550695,0.005061999894678593,0.005135000217705965,31129,0.0,0.0
2023-10-31 00:00:00+00:00,0.005135000217705965,0.005154999904334545,0.005044000223278999,0.0050849998369812965,32144,0.0,0.0
2023-11-01 00:00:00+00:00,0.005084000062197447,0.005156999919563532,0.004900999832898378,0.005133000202476978,31593,0.0,0.0
2023-11-02 00:00:00+00:00,0.005133999977260828,0.005239000078290701,0.005121000111103058,0.005204000044614077,22200,0.0,0.0
2023-11-03 00:00:00+00:00,0.005204000044614077,0.005204000044614077,0.00507699977606535,0.005171999800950289,21563,0.0,0.0
2023-11-04 00:00:00+00:00,0.005171999800950289,0.005326000042259693,0.005166999995708466,0.005295000039041042,23058,0.0,0.0
2023-11-05 00:00:00+00:00,0.005297000054270029,0.005402999930083752,0.005266000051051378,0.005367000121623278,26912,0.0,0.0
2023-11-06 00:00:00+00:00,0.005365000106394291,0.005557999946177006,0.0053159999661147594,0.005545999854803085,29644,0.0,0.0
2023-11-07 00:00:00+00:00,0.005545000080019236,0.005553000140935183,0.005259000230580568,0.005342000164091587,27415,0.0,0.0
2023-11-08 00:00:00+00:00,0.005342000164091587,0.005375999957323074,0.005305000115185976,0.005348999984562397,23944,0.0,0.0
2023-11-09 00:00:00+00:00,0.005342000164091587,0.005493999924510717,0.0052269999869167805,0.005402999930083752,8597,0.0,0.0
2023-11-10 00:00:00+00:00,0.005402999930083752,0.005530999973416328,0.005278999917209148,0.005338000133633614,16470,0.0,0.0
2023-11-11 00:00:00+00:00,0.005336000118404627,0.005421000067144632,0.005239000078290701,0.0053369998931884766,20712,0.0,0.0
2023-11-12 00:00:00+00:00,0.005336000118404627,0.0053449999541044235,0.00521499989554286,0.005282000172883272,32027,0.0,0.0
2023-11-13 00:00:00+00:00,0.005282000172883272,0.0053369998931884766,0.005129000172019005,0.005158999934792519,5682,0.0,0.0
2023-11-14 00:00:00+00:00,0.005156000144779682,0.0053010000847280025,0.0050409999676048756,0.005210000090301037,10551,0.0,0.0
2023-11-15 00:00:00+00:00,0.005210000090301037,0.005423999857157469,0.0052089998498559,0.005415000021457672,21449,0.0,0.0
2023-11-16 00:00:00+00:00,0.005413999781012535,0.005427999887615442,0.005111999809741974,0.005189999938011169,25242,0.0,0.0
2023-11-17 00:00:00+00:00,0.005189999938011169,0.005259000230580568,0.004947999957948923,0.00506999995559454,15385,0.0,0.0
2023-11-18 00:00:00+00:00,0.005073000211268663,0.005078999791294336,0.00494999997317791,0.005071000196039677,16044,0.0,0.0
2023-11-19 00:00:00+00:00,0.005071000196039677,0.005102999974042177,0.005016000010073185,0.005096999928355217,30194,0.0,0.0
2023-11-20 00:00:00+00:00,0.005096000153571367,0.005348000209778547,0.0050119999796152115,0.005125000141561031,23755,0.0,0.0
2023-11-21 00:00:00+00:00,0.005123999901115894,0.005402999930083752,0.004540999885648489,0.00457199988886714,17701,0.0,0.0
2023-11-22 00:00:00+00:00,0.004567999858409166,0.004852000158280134,0.00456599984318018,0.004803000018000603,26506,0.0,0.0
2023-11-23 00:00:00+00:00,0.004803000018000603,0.004860999993979931,0.004695999901741743,0.0047599999234080315,16023,0.0,0.0
2023-11-24 00:00:00+00:00,0.004759000148624182,0.004813000094145536,0.0047240001149475574,0.004749000072479248,10951,0.0,0.0
2023-11-25 00:00:00+00:00,0.004747999832034111,0.004807999823242426,0.004743000026792288,0.004782999865710735,11925,0.0,0.0
2023-11-26 00:00:00+00:00,0.004784999880939722,0.004786000121384859,0.004621999803930521,0.004722000099718571,6996,0.0,0.0
2023-11-27 00:00:00+00:00,0.004720000084489584,0.004738999996334314,0.004557999782264233,0.004648000001907349,10563,0.0,0.0
2023-11-28 00:00:00+00:00,0.004648000001907349,0.004730999935418367,0.0045889997854828835,0.00469100009649992,8756,0.0,0.0
2023-11-29 00:00:00+00:00,0.00469100009649992,0.004724999889731407,0.004600999876856804,0.004612999968230724,16680,0.0,0.0
2023-11-30 00:00:00+00:00,0.004614000208675861,0.004650000017136335,0.004567000083625317,0.00459699984639883,9514,0.0,0.0
2023-12-01 00:00:00+00:00,0.0045980000868439674,0.004641999956220388,0.004585999995470047,0.004598999861627817,9559,0.0,0.0
2023-12-02 00:00:00+00:00,0.004598999861627817,0.004621999803930521,0.003900999901816249,0.004468999803066254,16443,0.0,0.0
2023-12-03 00:00:00+00:00,0.004468999803066254,0.004519999958574772,0.0044200001284480095,0.004472999833524227,11652,0.0,0.0
2023-12-04 00:00:00+00:00,0.004472000058740377,0.004645000211894512,0.00445100013166666,0.004573000129312277,26653,0.0,0.0
2023-12-05 00:00:00+00:00,0.0045739999040961266,0.004652000032365322,0.004486999940127134,0.004550999961793423,27558,0.0,0.0
2023-12-06 00:00:00+00:00,0.00455200020223856,0.004594999831169844,0.004490000195801258,0.004497999791055918,27060,0.0,0.0
2023-12-07 00:00:00+00:00,0.004499000031501055,0.004598999861627817,0.004484999924898148,0.004495999775826931,24864,0.0,0.0
2023-12-08 00:00:00+00:00,0.004495000001043081,0.004645000211894512,0.004478999879211187,0.004523999989032745,21271,0.0,0.0
2023-12-09 00:00:00+00:00,0.004523999989032745,0.0047690002247691154,0.004346000030636787,0.004567000083625317,33790,0.0,0.0
2023-12-10 00:00:00+00:00,0.004569000098854303,0.004639000166207552,0.004009999800473452,0.004011999815702438,27256,0.0,0.0
2023-12-11 00:00:00+00:00,0.004011999815702438,0.004683999810367823,0.003998999949544668,0.0046720001846551895,37250,0.0,0.0
2023-12-12 00:00:00+00:00,0.004672999959439039,0.004827000200748444,0.004662000108510256,0.004765999969094992,38336,0.0,0.0
2023-12-13 00:00:00+00:00,0.004755000118166208,0.004782999865710735,0.004581000190228224,0.004654000047594309,4680,0.0,0.0
2023-12-14 00:00:00+00:00,0.004652000032365322,0.004749999847263098,0.004586999770253897,0.004739999771118164,32854,0.0,0.0
2023-12-15 00:00:00+00:00,0.004741000011563301,0.004741000011563301,0.004561000037938356,0.0045830002054572105,21976,0.0,0.0
2023-12-16 00:00:00+00:00,0.0045830002054572105,0.004631999880075455,0.004544000141322613,0.00455200020223856,32850,0.0,0.0
2023-12-17 00:00:00+00:00,0.0045529999770224094,0.0045540002174675465,0.004435000009834766,0.004441999830305576,30830,0.0,0.0
2023-12-18 00:00:00+00:00,0.004437999799847603,0.004461999982595444,0.004308000206947327,0.004461999982595444,13584,0.0,0.0
2023-12-19 00:00:00+00:00,0.004461999982595444,0.00469100009649992,0.004461000207811594,0.004656000062823296,36045,0.0,0.0
2023-12-20 00:00:00+00:00,0.004656000062823296,0.0047889999113976955,0.004612000193446875,0.0047599999234080315,21652,0.0,0.0
2023-12-21 00:00:00+00:00,0.004763000179082155,0.00496899988502264,0.004695000126957893,0.004908999893814325,35188,0.0,0.0
2023-12-22 00:00:00+00:00,0.004910999909043312,0.004999999888241291,0.0047980002127587795,0.004877000115811825,23605,0.0,0.0
2023-12-23 00:00:00+00:00,0.004877000115811825,0.004892999771982431,0.004784000106155872,0.004852999933063984,12180,0.0,0.0
2023-12-24 00:00:00+00:00,0.0048500001430511475,0.004869000054895878,0.004561999812722206,0.004602000117301941,36436,0.0,0.0
2023-12-25 00:00:00+00:00,0.004598999861627817,0.004648000001907349,0.0045529999770224094,0.0046270000748336315,6153,0.0,0.0
2023-12-26 00:00:00+00:00,0.004627999849617481,0.005121000111103058,0.0045819999650120735,0.005032000131905079,36752,0.0,0.0
2023-12-27 00:00:00+00:00,0.005032999906688929,0.005034000147134066,0.004803000018000603,0.00482900021597743,9255,0.0,0.0
2023-12-28 00:00:00+00:00,0.00482900021597743,0.005532999988645315,0.004827999975532293,0.0053400001488626,30365,0.0,0.0
2023-12-29 00:00:00+00:00,0.0053400001488626,0.005450999829918146,0.004472999833524227,0.004474999848753214,22005,0.0,0.0
2023-12-30 00:00:00+00:00,0.004474999848753214,0.005224000196903944,0.0044450000859797,0.004536000080406666,27494,0.0,0.0
2023-12-31 00:00:00+00:00,0.004536000080406666,0.005260999780148268,0.004342000000178814,0.004344000015407801,9763,0.0,0.0
2024-01-01 00:00:00+00:00,0.004344000015407801,0.004767000209540129,0.004342999774962664,0.00444599986076355,30296,0.0,0.0
2024-01-02 00:00:00+00:00,0.00444599986076355,0.005193000193685293,0.004133000038564205,0.004215999972075224,27896,0.0,0.0
2024-01-03 00:00:00+00:00,0.004215999972075224,0.0052640000358223915,0.004215999972075224,0.0042329998686909676,29308,0.0,0.0
2024-01-04 00:00:00+00:00,0.0042329998686909676,0.005092000123113394,0.004143000114709139,0.004168999847024679,27955,0.0,0.0
2024-01-05 00:00:00+00:00,0.004168999847024679,0.005179000087082386,0.0041589997708797455,0.004356000106781721,43525,0.0,0.0
2024-01-06 00:00:00+00:00,0.004356000106781721,0.004403000231832266,0.0038350000977516174,0.003837000112980604,28369,0.0,0.0
2024-01-07 00:00:00+00:00,0.003837000112980604,0.004490999970585108,0.003837000112980604,0.0038399999029934406,27512,0.0,0.0
2024-01-08 00:00:00+00:00,0.0038399999029934406,0.004224000032991171,0.0038169999606907368,0.003855000017210841,28997,0.0,0.0
2024-01-09 00:00:00+00:00,0.003855000017210841,0.004135000053793192,0.0038219999987632036,0.0038240000139921904,28481,0.0,0.0
2024-01-10 00:00:00+00:00,0.0038240000139921904,0.004315999802201986,0.003645000047981739,0.003739000065252185,28192,0.0,0.0
2024-01-11 00:00:00+00:00,0.003739000065252185,0.003751999931409955,0.003435000078752637,0.003502999898046255,54335,0.0,0.0
2024-01-12 00:00:00+00:00,0.003502999898046255,0.003874999936670065,0.0035019998904317617,0.0035409999545663595,28121,0.0,0.0
2024-01-13 00:00:00+00:00,0.0035409999545663595,0.0035929998848587275,0.0035359999164938927,0.0035379999317228794,33685,0.0,0.0
2024-01-14 00:00:00+00:00,0.0035379999317228794,0.003984000068157911,0.0033130000811070204,0.0039820000529289246,36207,0.0,0.0
2024-01-15 00:00:00+00:00,0.0039820000529289246,0.004213999956846237,0.0026599999982863665,0.003771000076085329,37445,0.0,0.0
2024-01-16 00:00:00+00:00,0.003771000076085329,0.003809999907389283,0.0033160001039505005,0.0033160001039505005,29719,0.0,0.0
2024-01-17 00:00:00+00:00,0.0033160001039505005,0.0038030000869184732,0.0033160001039505005,0.0036440000403672457,34009,0.0,0.0
2024-01-18 00:00:00+00:00,0.0036440000403672457,0.003763000015169382,0.0033130000811070204,0.003321999916806817,29175,0.0,0.0
2024-01-19 00:00:00+00:00,0.003321999916806817,0.004176000133156776,0.002887000096961856,0.0028890001121908426,27298,0.0,0.0
2024-01-20 00:00:00+00:00,0.0028890001121908426,0.0035800000187009573,0.0028880001045763493,0.003513999981805682,35878,0.0,0.0
2024-01-21 00:00:00+00:00,0.003513999981805682,0.0035149999894201756,0.00303900009021163,0.0033140000887215137,33675,0.0,0.0
2024-01-22 00:00:00+00:00,0.0033140000887215137,0.0033650000113993883,0.0029909999575465918,0.002991999965161085,29138,0.0,0.0
2024-01-23 00:00:00+00:00,0.002991999965161085,0.0032939999364316463,0.002979000099003315,0.0029800001066178083,38013,0.0,0.0
2024-01-24 00:00:00+00:00,0.0029800001066178083,0.0030759999062865973,0.0028669999446719885,0.002867999952286482,37963,0.0,0.0
2024-01-25 00:00:00+00:00,0.002867999952286482,0.002997000003233552,0.00253499997779727,0.0025369999930262566,27431,0.0,0.0
2024-01-26 00:00:00+00:00,0.0025369999930262566,0.003017999930307269,0.002535999985411763,0.002609000075608492,33844,0.0,0.0
2024-01-27 00:00:00+00:00,0.002609000075608492,0.0032019999343901873,0.0025239998940378428,0.0025239998940378428,26485,0.0,0.0
2024-01-28 00:00:00+00:00,0.0025239998940378428,0.003154000034555793,0.0025190000887960196,0.002524999901652336,28342,0.0,0.0
2024-01-29 00:00:00+00:00,0.002524999901652336,0.0031649998854845762,0.0025229998864233494,0.0025569999124854803,25907,0.0,0.0
2024-01-30 00:00:00+00:00,0.0025569999124854803,0.0031739999540150166,0.0021170000545680523,0.0025599999353289604,26681,0.0,0.0
2024-01-31 00:00:00+00:00,0.0025599999353289604,0.0031079999171197414,0.0021150000393390656,0.002145000034943223,28400,0.0,0.0
2024-02-01 00:00:00+00:00,0.002145000034943223,0.0029990000184625387,0.0021410000044852495,0.002322999993339181,23913,0.0,0.0
2024-02-02 00:00:00+00:00,0.002322999993339181,0.002959999954327941,0.002314999932423234,0.0024300001095980406,26481,0.0,0.0
2024-02-03 00:00:00+00:00,0.0024300001095980406,0.0030429998878389597,0.002429000101983547,0.0027660001069307327,28962,0.0,0.0
2024-02-04 00:00:00+00:00,0.0027660001069307327,0.002983999904245138,0.0027600000612437725,0.0029750000685453415,890,0.0,0.0
2024-02-05 00:00:00+00:00,0.0029750000685453415,0.0029750000685453415,0.0028810000512748957,0.0028810000512748957,1634,0.0,0.0
2024-02-06 00:00:00+00:00,0.0028810000512748957,0.0028810000512748957,0.002326000016182661,0.0023270000237971544,27545,0.0,0.0
2024-02-07 00:00:00+00:00,0.0023270000237971544,0.002867999952286482,0.002326000016182661,0.002463999902829528,32101,0.0,0.0
2024-02-08 00:00:00+00:00,0.002463999902829528,0.002848000032827258,0.0024629998952150345,0.002549000084400177,27621,0.0,0.0
2024-02-09 00:00:00+00:00,0.002549000084400177,0.002964999992400408,0.0021909999195486307,0.0021909999195486307,24229,0.0,0.0
2024-02-10 00:00:00+00:00,0.0021909999195486307,0.002968000015243888,0.0021909999195486307,0.0025019999593496323,29699,0.0,0.0
2024-02-11 00:00:00+00:00,0.0025019999593496323,0.002966000000014901,0.0025019999593496323,0.0029529999010264874,43736,0.0,0.0
2024-02-12 00:00:00+00:00,0.0029529999010264874,0.0029690000228583813,0.002374999923631549,0.002968000015243888,18969,0.0,0.0
2024-02-13 00:00:00+00:00,0.002968000015243888,0.0030819999519735575,0.0027379998937249184,0.002819000044837594,34198,0.0,0.0
2024-02-14 00:00:00+00:00,0.002819000044837594,0.003106999909505248,0.002819000044837594,0.0030950000509619713,42732,0.0,0.0
2024-02-15 00:00:00+00:00,0.0030950000509619713,0.003249000059440732,0.0030580000020563602,0.003160000080242753,43370,0.0,0.0
2024-02-16 00:00:00+00:00,0.003160000080242753,0.003324999939650297,0.003065000055357814,0.003073000116273761,13563,0.0,0.0
2024-02-17 00:00:00+00:00,0.003073000116273761,0.003318999893963337,0.0025339999701827765,0.0032079999800771475,32498,0.0,0.0
2024-02-18 00:00:00+00:00,0.0032079999800771475,0.0033360000234097242,0.0031999999191612005,0.003200999926775694,28134,0.0,0.0
2024-02-19 00:00:00+00:00,0.003200999926775694,0.0033340000081807375,0.002366000087931752,0.002902999985963106,30645,0.0,0.0
2024-02-20 00:00:00+00:00,0.002902999985963106,0.0032999999821186066,0.002901999978348613,0.0031590000726282597,29936,0.0,0.0
2024-02-21 00:00:00+00:00,0.0031590000726282597,0.003272000001743436,0.003117999993264675,0.0031999999191612005,33603,0.0,0.0
2024-02-22 00:00:00+00:00,0.0031999999191612005,0.003346000099554658,0.0031210000161081553,0.0032949999440461397,39545,0.0,0.0
2024-02-23 00:00:00+00:00,0.0032949999440461397,0.003350999904796481,0.0030990000814199448,0.0032019999343901873,31542,0.0,0.0
2024-02-24 00:00:00+00:00,0.0032019999343901873,0.0032339999452233315,0.0030950000509619713,0.0030950000509619713,39809,0.0,0.0
2024-02-25 00:00:00+00:00,0.0030950000509619713,0.0032569998875260353,0.0030900000128895044,0.003091000020503998,18332,0.0,0.0
2024-02-26 00:00:00+00:00,0.003091000020503998,0.003249000059440732,0.0030900000128895044,0.003249000059440732,61824,0.0,0.0
2024-02-27 00:00:00+00:00,0.003249000059440732,0.003378999885171652,0.0030040000565350056,0.0032569998875260353,2643,0.0,0.0
2024-02-28 00:00:00+00:00,0.0032569998875260353,0.003321999916806817,0.003008000086992979,0.003011000109836459,31399,0.0,0.0
2024-02-29 00:00:00+00:00,0.003011000109836459,0.003464000066742301,0.003008000086992979,0.003109999932348728,30877,0.0,0.0
2024-03-01 00:00:00+00:00,0.003109999932348728,0.0033229999244213104,0.0023240000009536743,0.0023360000923275948,22294,0.0,0.0
2024-03-02 00:00:00+00:00,0.0023360000923275948,0.0033569999504834414,0.0023360000923275948,0.0031059999018907547,28344,0.0,0.0
2024-03-03 00:00:00+00:00,0.0031059999018907547,0.0033400000538676977,0.0030799999367445707,0.003080999944359064,29119,0.0,0.0
2024-03-04 00:00:00+00:00,0.003080999944359064,0.0034030000679194927,0.0030010000336915255,0.003401000052690506,33099,0.0,0.0
2024-03-05 00:00:00+00:00,0.003401000052690506,0.003404000075533986,0.002885000081732869,0.0033130000811070204,32493,0.0,0.0
2024-03-06 00:00:00+00:00,0.0033130000811070204,0.0033229999244213104,0.0029140000697225332,0.002983999904245138,31726,0.0,0.0
2024-03-07 00:00:00+00:00,0.002983999904245138,0.00356599991209805,0.0029819998890161514,0.00356599991209805,36706,0.0,0.0
2024-03-08 00:00:00+00:00,0.00356599991209805,0.003654999891296029,0.0034719998948276043,0.0034799999557435513,31181,0.0,0.0
2024-03-09 00:00:00+00:00,0.0034799999557435513,0.003776000114157796,0.003478999948129058,0.0036949999630451202,31114,0.0,0.0
2024-03-10 00:00:00+00:00,0.0036949999630451202,0.0037249999586492777,0.003662999952211976,0.0036639999598264694,24006,0.0,0.0
2024-03-11 00:00:00+00:00,0.0036639999598264694,0.0039820000529289246,0.0036609999369829893,0.003665999975055456,30410,0.0,0.0
2024-03-12 00:00:00+00:00,0.003665999975055456,0.0038840000052005053,0.0034360000863671303,0.0034459999296814203,28173,0.0,0.0
2024-03-13 00:00:00+00:00,0.0034459999296814203,0.004215000197291374,0.0034459999296814203,0.00367900007404387,30838,0.0,0.0
2024-03-14 00:00:00+00:00,0.00367900007404387,0.004548000171780586,0.0036780000664293766,0.004093000199645758,30729,0.0,0.0
2024-03-15 00:00:00+00:00,0.004093000199645758,0.004430999979376793,0.0037700000684708357,0.004430000204592943,33305,0.0,0.0
2024-03-16 00:00:00+00:00,0.004430000204592943,0.004430000204592943,0.004093999974429607,0.004095000214874744,30058,0.0,0.0
2024-03-17 00:00:00+00:00,0.004095000214874744,0.004118000157177448,0.003973999992012978,0.003978000022470951,49900,0.0,0.0
2024-03-18 00:00:00+00:00,0.003976999782025814,0.004207999911159277,0.0038759999442845583,0.00395399983972311,29961,0.0,0.0
2024-03-19 00:00:00+00:00,0.00395399983972311,0.0039809998124837875,0.003435000078752637,0.0034360000863671303,27009,0.0,0.0
2024-03-20 00:00:00+00:00,0.0034360000863671303,0.0038479999639093876,0.003435000078752637,0.0037120000924915075,35384,0.0,0.0
2024-03-21 00:00:00+00:00,0.0037120000924915075,0.0039029999170452356,0.003711000084877014,0.003790999995544553,29339,0.0,0.0
2024-03-22 00:00:00+00:00,0.003790999995544553,0.004015000071376562,0.0035409999545663595,0.0035429999697953463,27739,0.0,0.0
2024-03-23 00:00:00+00:00,0.0035429999697953463,0.004085000138729811,0.003541999962180853,0.004056000150740147,30569,0.0,0.0
2024-03-24 00:00:00+00:00,0.004056000150740147,0.004056999925523996,0.003949000034481287,0.003973000217229128,34550,0.0,0.0
2024-03-25 00:00:00+00:00,0.003973000217229128,0.004188000224530697,0.003926999866962433,0.003930999897420406,31730,0.0,0.0
2024-03-26 00:00:00+00:00,0.003930999897420406,0.004209000151604414,0.0031129999551922083,0.003898999886587262,30710,0.0,0.0
2024-03-27 00:00:00+00:00,0.003898999886587262,0.004184000194072723,0.003774000098928809,0.0037769998889416456,27352,0.0,0.0
2024-03-28 00:00:00+00:00,0.0037769998889416456,0.004097000230103731,0.003774000098928809,0.0038960000965744257,33224,0.0,0.0
2024-03-29 00:00:00+00:00,0.0038960000965744257,0.004178999923169613,0.0038960000965744257,0.004002999980002642,36142,0.0,0.0
2024-03-30 00:00:00+00:00,0.004002999980002642,0.004215000197291374,0.004002999980002642,0.004209000151604414,30722,0.0,0.0
2024-03-31 00:00:00+00:00,0.004209000151604414,0.004209000151604414,0.0039809998124837875,0.003984999842941761,37169,0.0,0.0
2024-04-01 00:00:00+00:00,0.003984999842941761,0.004100000020116568,0.003871999913826585,0.003872999921441078,29282,0.0,0.0
2024-04-02 00:00:00+00:00,0.003872999921441078,0.004133000038564205,0.003684000112116337,0.0036879999097436666,29554,0.0,0.0
2024-04-03 00:00:00+00:00,0.0036879999097436666,0.003780999919399619,0.003650000086054206,0.003654999891296029,30982,0.0,0.0
2024-04-04 00:00:00+00:00,0.003654999891296029,0.003863000078126788,0.003653000108897686,0.0036619999445974827,29474,0.0,0.0
2024-04-05 00:00:00+00:00,0.0036619999445974827,0.004056999925523996,0.0036609999369829893,0.003874999936670065,29546,0.0,0.0
2024-04-06 00:00:00+00:00,0.003874999936670065,0.004031999967992306,0.003868000116199255,0.003869999898597598,29226,0.0,0.0
2024-04-07 00:00:00+00:00,0.003869999898597598,0.003957999870181084,0.0037579999770969152,0.0037589999847114086,28676,0.0,0.0
2024-04-08 00:00:00+00:00,0.0037589999847114086,0.0039079999551177025,0.0037579999770969152,0.003780999919399619,30487,0.0,0.0
2024-04-09 00:00:00+00:00,0.003780999919399619,0.004002999980002642,0.0037579999770969152,0.0037579999770969152,29147,0.0,0.0
2024-04-10 00:00:00+00:00,0.0037579999770969152,0.0038330000825226307,0.0037559999618679285,0.003765000030398369,29646,0.0,0.0
2024-04-11 00:00:00+00:00,0.003765000030398369,0.003976999782025814,0.0037589999847114086,0.0037609999999403954,28746,0.0,0.0
2024-04-12 00:00:00+00:00,0.0037609999999403954,0.004127999767661095,0.0035409999545663595,0.0035429999697953463,27078,0.0,0.0
2024-04-13 00:00:00+00:00,0.0035429999697953463,0.0037509999237954617,0.0035359999164938927,0.003539999946951866,28510,0.0,0.0
2024-04-14 00:00:00+00:00,0.003539999946951866,0.0035520000383257866,0.0034719998948276043,0.0035510000307112932,31131,0.0,0.0
2024-04-15 00:00:00+00:00,0.0035510000307112932,0.0036609999369829893,0.0035500000230968,0.003576999995857477,30929,0.0,0.0
2024-04-16 00:00:00+00:00,0.003576999995857477,0.003829000052064657,0.003315000096336007,0.0033160001039505005,25991,0.0,0.0
2024-04-17 00:00:00+00:00,0.0033160001039505005,0.0038270000368356705,0.0033160001039505005,0.0035059999208897352,32407,0.0,0.0
2024-04-18 00:00:00+00:00,0.0035059999208897352,0.003575999988242984,0.00343999988399446,0.0034409998916089535,29937,0.0,0.0
2024-04-19 00:00:00+00:00,0.0034409998916089535,0.003667999990284443,0.0034280000254511833,0.0035550000611692667,30539,0.0,0.0
2024-04-20 00:00:00+00:00,0.0035550000611692667,0.003725999966263771,0.0035540000535547733,0.0035830000415444374,31790,0.0,0.0
2024-04-21 00:00:00+00:00,0.0035830000415444374,0.0037299999967217445,0.003582000033929944,0.0035959999077022076,34304,0.0,0.0
2024-04-22 00:00:00+00:00,0.0035959999077022076,0.003759999992325902,0.003593999892473221,0.0037249999586492777,28262,0.0,0.0
2024-04-23 00:00:00+00:00,0.0037249999586492777,0.003836000105366111,0.003720999928191304,0.003720999928191304,31790,0.0,0.0
2024-04-24 00:00:00+00:00,0.003720999928191304,0.0038900000508874655,0.003720999928191304,0.003886000020429492,28377,0.0,0.0
2024-04-25 00:00:00+00:00,0.003886000020429492,0.003911000210791826,0.0037960000336170197,0.0037980000488460064,41270,0.0,0.0
2024-04-26 00:00:00+00:00,0.0037980000488460064,0.0038769999518990517,0.0037239999510347843,0.0037249999586492777,30066,0.0,0.0
2024-04-27 00:00:00+00:00,0.0037249999586492777,0.003836000105366111,0.0037189999129623175,0.0037189999129623175,27462,0.0,0.0
