TIMESTAMP,SATS23839_OPEN_PRICE_USD,SATS23839_HIGH_PRICE_USD,SATS23839_LOW_PRICE_USD,SATS23839_CLOSE_PRICE_USD,SATS23839_VOLUME_USD,SATS23839_DIVIDENDS_USD,SATS23839_STOCK_SPLITS_USD
2023-09-06 00:00:00+00:00,0.0016449999529868364,0.0016629999736323953,0.0016410000389441848,0.001661999966017902,153,0.0,0.0
2023-09-07 00:00:00+00:00,0.001661999966017902,0.0016700000269338489,0.0016550000291317701,0.0016560000367462635,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.0016560000367462635,0.0017000000225380063,0.0016560000367462635,0.001699000014923513,238,0.0,0.0
2023-09-09 00:00:00+00:00,0.001699000014923513,0.0017610000213608146,0.0016949999844655395,0.0017600000137463212,296,0.0,0.0
2023-09-10 00:00:00+00:00,0.0017600000137463212,0.0017729999963194132,0.0017419999931007624,0.0017559999832883477,286,0.0,0.0
2023-09-11 00:00:00+00:00,0.0017559999832883477,0.001756999990902841,0.0016459999606013298,0.001661999966017902,159,0.0,0.0
2023-09-12 00:00:00+00:00,0.001661999966017902,0.0017330000409856439,0.0016609999584034085,0.001724999980069697,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.001724999980069697,0.001724999980069697,0.001724999980069697,0.001724999980069697,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.001724999980069697,0.0017979999538511038,0.001724999980069697,0.001782999956049025,304,0.0,0.0
2023-09-15 00:00:00+00:00,0.001782999956049025,0.0017920000245794654,0.0017760000191628933,0.0017760000191628933,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.0017760000191628933,0.0018179999897256494,0.0017760000191628933,0.0018019999843090773,11,0.0,0.0
2023-09-17 00:00:00+00:00,0.0018019999843090773,0.0018029999919235706,0.0017839999636635184,0.0017900000093504786,9,0.0,0.0
2023-09-18 00:00:00+00:00,0.0017900000093504786,0.0021559998858720064,0.00177800003439188,0.0021470000501722097,2167,0.0,0.0
2023-09-19 00:00:00+00:00,0.0021470000501722097,0.0025210001040250063,0.0021200000774115324,0.0023109999019652605,3947,0.0,0.0
2023-09-20 00:00:00+00:00,0.0023109999019652605,0.0023189999628812075,0.0019910000264644623,0.0020379999186843634,4626,0.0,0.0
2023-09-21 00:00:00+00:00,0.0020379999186843634,0.0020389999262988567,0.001972000114619732,0.002007999923080206,241,0.0,0.0
2023-09-22 00:00:00+00:00,0.002007999923080206,0.00202700006775558,0.002002999885007739,0.0020210000220686197,181,0.0,0.0
2023-09-23 00:00:00+00:00,0.0020210000220686197,0.0020649998914450407,0.0020179999992251396,0.0020520000252872705,282,0.0,0.0
2023-09-24 00:00:00+00:00,0.0020520000252872705,0.0020550000481307507,0.0019359999569132924,0.0019409999949857593,973,0.0,0.0
2023-09-25 00:00:00+00:00,0.0019409999949857593,0.0019480000482872128,0.001854000031016767,0.0018810000037774444,49,0.0,0.0
2023-09-26 00:00:00+00:00,0.0018810000037774444,0.001905999961309135,0.0018810000037774444,0.0019049999536946416,158,0.0,0.0
2023-09-27 00:00:00+00:00,0.0019049999536946416,0.001973999897018075,0.0019049999536946416,0.0019340000580996275,85,0.0,0.0
2023-09-28 00:00:00+00:00,0.001934999949298799,0.0020290000829845667,0.0019340000580996275,0.0020200000144541264,141,0.0,0.0
2023-09-29 00:00:00+00:00,0.0020200000144541264,0.0020620001014322042,0.002015999983996153,0.0020389999262988567,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.0020389999262988567,0.002070999937132001,0.0020389999262988567,0.0020620001014322042,112,0.0,0.0
2023-10-01 00:00:00+00:00,0.0020620001014322042,0.0022350000217556953,0.0020620001014322042,0.0022330000065267086,1561,0.0,0.0
2023-10-02 00:00:00+00:00,0.0022330000065267086,0.0022440000902861357,0.0021440000273287296,0.0021639999467879534,522,0.0,0.0
2023-10-03 00:00:00+00:00,0.0021639999467879534,0.0021649999544024467,0.002122000092640519,0.002136999974027276,10,0.0,0.0
