TIMESTAMP,CUBE_OPEN_PRICE_USD,CUBE_HIGH_PRICE_USD,CUBE_LOW_PRICE_USD,CUBE_CLOSE_PRICE_USD,CUBE_VOLUME_USD,CUBE_DIVIDENDS_USD,CUBE_STOCK_SPLITS_USD
2021-12-06 00:00:00+00:00,15.416004180908203,17.71779441833496,13.486321449279785,15.469137191772461,3111291,0.0,0.0
2021-12-07 00:00:00+00:00,15.472392082214355,16.70161247253418,13.93763256072998,15.086647033691406,1796505,0.0,0.0
2021-12-08 00:00:00+00:00,15.086709022521973,15.346080780029297,14.52722454071045,15.296306610107422,1082421,0.0,0.0
2021-12-09 00:00:00+00:00,15.296808242797852,15.377544403076172,13.64438533782959,13.674140930175781,2354726,0.0,0.0
2021-12-10 00:00:00+00:00,13.663714408874512,16.776029586791992,12.9888334274292,15.85166072845459,1838969,0.0,0.0
2021-12-11 00:00:00+00:00,15.862529754638672,16.308015823364258,13.734020233154297,14.454874038696289,2371089,0.0,0.0
2021-12-12 00:00:00+00:00,14.45418643951416,15.627314567565918,14.325733184814453,15.066822052001953,1090719,0.0,0.0
2021-12-13 00:00:00+00:00,15.06771469116211,15.188553810119629,12.145269393920898,12.69888973236084,1625617,0.0,0.0
2021-12-14 00:00:00+00:00,12.698315620422363,13.452237129211426,11.85255241394043,12.904109001159668,1470690,0.0,0.0
2021-12-15 00:00:00+00:00,13.366806983947754,13.699356079101562,12.718914985656738,13.427901268005371,737800,0.0,0.0
2021-12-16 00:00:00+00:00,13.427084922790527,13.547005653381348,12.270026206970215,12.346031188964844,1414328,0.0,0.0
2021-12-17 00:00:00+00:00,12.34213924407959,12.675402641296387,10.943236351013184,11.849700927734375,1786426,0.0,0.0
2021-12-18 00:00:00+00:00,11.851944923400879,12.296114921569824,11.641650199890137,11.795948028564453,796187,0.0,0.0
2021-12-19 00:00:00+00:00,11.79577922821045,12.945199012756348,11.79577922821045,12.792497634887695,1610424,0.0,0.0
2021-12-20 00:00:00+00:00,12.789850234985352,12.884591102600098,11.392515182495117,11.418478012084961,932159,0.0,0.0
2021-12-21 00:00:00+00:00,11.428132057189941,11.738868713378906,10.138357162475586,11.029869079589844,2419781,0.0,0.0
2021-12-22 00:00:00+00:00,11.027223587036133,11.444720268249512,10.088377952575684,10.220763206481934,1748268,0.0,0.0
2021-12-23 00:00:00+00:00,10.221819877624512,10.223176002502441,8.211734771728516,9.217826843261719,6549723,0.0,0.0
2021-12-24 00:00:00+00:00,9.186027526855469,10.496025085449219,8.815424919128418,9.523985862731934,3565727,0.0,0.0
2021-12-25 00:00:00+00:00,9.522315979003906,9.77424144744873,9.265514373779297,9.57490062713623,892212,0.0,0.0
2021-12-26 00:00:00+00:00,9.555754661560059,9.612671852111816,9.279812812805176,9.50161361694336,689825,0.0,0.0
2021-12-27 00:00:00+00:00,9.501845359802246,12.732464790344238,9.496368408203125,11.694967269897461,3347348,0.0,0.0
2021-12-28 00:00:00+00:00,11.717228889465332,11.718116760253906,10.660402297973633,10.911250114440918,1006025,0.0,0.0
2021-12-29 00:00:00+00:00,10.89815902709961,10.901829719543457,9.746549606323242,9.748490333557129,791384,0.0,0.0
2021-12-30 00:00:00+00:00,9.745418548583984,10.533967018127441,9.745418548583984,9.886087417602539,844455,0.0,0.0
2021-12-31 00:00:00+00:00,9.905050277709961,10.250060081481934,9.530898094177246,9.608200073242188,811391,0.0,0.0
2022-01-01 00:00:00+00:00,9.608200073242188,9.882246971130371,9.341111183166504,9.658026695251465,1062677,0.0,0.0
2022-01-02 00:00:00+00:00,9.657943725585938,10.078986167907715,9.487064361572266,9.623149871826172,579509,0.0,0.0
2022-01-03 00:00:00+00:00,9.623089790344238,10.05454158782959,9.562602996826172,9.800065040588379,317950,0.0,0.0
2022-01-04 00:00:00+00:00,9.800065040588379,10.069762229919434,9.261492729187012,9.563485145568848,593724,0.0,0.0
2022-01-05 00:00:00+00:00,9.571818351745605,9.59441089630127,8.315716743469238,8.732999801635742,1008011,0.0,0.0
2022-01-06 00:00:00+00:00,8.732999801635742,8.732999801635742,7.6228461265563965,8.384954452514648,974395,0.0,0.0
2022-01-07 00:00:00+00:00,8.384833335876465,8.404911041259766,6.624695777893066,6.9130940437316895,1306523,0.0,0.0
2022-01-08 00:00:00+00:00,6.913064002990723,8.359996795654297,6.325588226318359,6.635305881500244,2152073,0.0,0.0
2022-01-09 00:00:00+00:00,6.635303020477295,8.373516082763672,6.597054958343506,8.115172386169434,1251643,0.0,0.0
2022-01-10 00:00:00+00:00,8.118971824645996,8.14581298828125,6.773735046386719,7.194705963134766,1055553,0.0,0.0
2022-01-11 00:00:00+00:00,7.194640159606934,7.558691024780273,7.121129035949707,7.558691024780273,557524,0.0,0.0
2022-01-12 00:00:00+00:00,7.558691024780273,7.945813179016113,7.165886878967285,7.597072124481201,750699,0.0,0.0
2022-01-13 00:00:00+00:00,7.597072124481201,7.685305118560791,6.970109939575195,7.021310806274414,512898,0.0,0.0
2022-01-14 00:00:00+00:00,7.021310806274414,7.543231964111328,6.954020023345947,7.463508129119873,405021,0.0,0.0
2022-01-15 00:00:00+00:00,7.46352481842041,7.644869804382324,6.870092868804932,7.108956813812256,711435,0.0,0.0
2022-01-16 00:00:00+00:00,7.108957767486572,7.204170227050781,6.475873947143555,6.921718120574951,640377,0.0,0.0
2022-01-17 00:00:00+00:00,6.921670913696289,7.078301906585693,6.469921112060547,6.484635829925537,419826,0.0,0.0
2022-01-18 00:00:00+00:00,6.479193210601807,6.6347432136535645,6.2497711181640625,6.422717094421387,358513,0.0,0.0
2022-01-19 00:00:00+00:00,6.42271614074707,6.475052833557129,5.8873291015625,6.110428810119629,469676,0.0,0.0
2022-01-20 00:00:00+00:00,6.101377964019775,6.421078205108643,5.906198024749756,5.911948204040527,70756,0.0,0.0
2022-01-21 00:00:00+00:00,5.911808013916016,5.9879679679870605,4.897243976593018,4.945260047912598,964372,0.0,0.0
2022-01-22 00:00:00+00:00,4.945265769958496,5.141045093536377,4.1840410232543945,4.446952819824219,1095738,0.0,0.0
2022-01-23 00:00:00+00:00,4.446951866149902,6.565124988555908,4.446569919586182,6.022528171539307,1342680,0.0,0.0
2022-01-24 00:00:00+00:00,5.869729042053223,6.319374084472656,4.632603168487549,5.186701774597168,906258,0.0,0.0
2022-01-25 00:00:00+00:00,5.186707973480225,5.568064212799072,4.950918197631836,5.500533103942871,776895,0.0,0.0
2022-01-26 00:00:00+00:00,5.500529766082764,6.249358177185059,5.183101177215576,5.347733974456787,877215,0.0,0.0
2022-01-27 00:00:00+00:00,5.347733974456787,6.4359259605407715,5.3137078285217285,6.2788190841674805,1256929,0.0,0.0
2022-01-28 00:00:00+00:00,6.278554916381836,6.520752906799316,5.9506940841674805,6.3955230712890625,528510,0.0,0.0
2022-01-29 00:00:00+00:00,6.392876148223877,7.556956768035889,6.391264915466309,7.0676751136779785,1087346,0.0,0.0
2022-01-30 00:00:00+00:00,7.063173770904541,7.481093883514404,6.096731185913086,6.187840938568115,998668,0.0,0.0
2022-01-31 00:00:00+00:00,6.187820911407471,7.067201137542725,5.762775897979736,6.976676940917969,753425,0.0,0.0
2022-02-01 00:00:00+00:00,6.976683139801025,7.461100101470947,6.961365222930908,7.406097888946533,544584,0.0,0.0
2022-02-02 00:00:00+00:00,7.406092166900635,7.413383960723877,6.522447109222412,6.763250827789307,444914,0.0,0.0
2022-02-03 00:00:00+00:00,6.770644187927246,6.79547119140625,6.592214107513428,6.649287223815918,223516,0.0,0.0
2022-02-04 00:00:00+00:00,6.6500091552734375,7.458168983459473,6.58675479888916,7.457087993621826,384390,0.0,0.0
2022-02-05 00:00:00+00:00,7.457111835479736,7.946630001068115,7.438999176025391,7.599125862121582,588357,0.0,0.0
2022-02-06 00:00:00+00:00,7.5991082191467285,8.064373016357422,7.328662872314453,7.7618088722229,609010,0.0,0.0
2022-02-07 00:00:00+00:00,7.759551048278809,8.719362258911133,7.678411960601807,8.463322639465332,993148,0.0,0.0
2022-02-08 00:00:00+00:00,8.466840744018555,8.479002952575684,7.644952774047852,7.761721134185791,582634,0.0,0.0
2022-02-09 00:00:00+00:00,7.770380973815918,8.271376609802246,7.633106231689453,8.168936729431152,622250,0.0,0.0
2022-02-10 00:00:00+00:00,8.168931007385254,8.197672843933105,7.713606834411621,7.754036903381348,838652,0.0,0.0
2022-02-11 00:00:00+00:00,7.753927230834961,7.755136966705322,6.5158209800720215,6.528191089630127,663373,0.0,0.0
2022-02-12 00:00:00+00:00,6.528182029724121,6.809691905975342,6.405656814575195,6.712113857269287,276988,0.0,0.0
2022-02-13 00:00:00+00:00,6.712748050689697,6.785384178161621,5.937672138214111,6.337914943695068,499352,0.0,0.0
2022-02-14 00:00:00+00:00,6.337906837463379,6.3566389083862305,5.8270158767700195,6.3566389083862305,410914,0.0,0.0
2022-02-15 00:00:00+00:00,6.357457160949707,6.920868873596191,6.319914817810059,6.782805919647217,432672,0.0,0.0
2022-02-16 00:00:00+00:00,6.782707214355469,6.782707214355469,6.3793110847473145,6.671107769012451,271085,0.0,0.0
2022-02-17 00:00:00+00:00,6.671021938323975,6.869596004486084,6.211801052093506,6.21419095993042,367653,0.0,0.0
2022-02-18 00:00:00+00:00,6.2141852378845215,6.330263137817383,6.078317165374756,6.237648963928223,228697,0.0,0.0
2022-02-19 00:00:00+00:00,6.237754821777344,6.290958881378174,5.769650936126709,5.960702896118164,301983,0.0,0.0
2022-02-20 00:00:00+00:00,5.960707187652588,6.018248081207275,5.093173027038574,5.120569229125977,534898,0.0,0.0
2022-02-21 00:00:00+00:00,5.120522975921631,5.501051902770996,5.017837047576904,5.0246901512146,449076,0.0,0.0
2022-02-22 00:00:00+00:00,5.024683952331543,5.252747058868408,4.560729026794434,5.248063087463379,612849,0.0,0.0
2022-02-23 00:00:00+00:00,5.24799108505249,5.479013919830322,5.191294193267822,5.192544937133789,192891,0.0,0.0
2022-02-24 00:00:00+00:00,5.192594051361084,5.408323764801025,4.493096828460693,5.128375053405762,575788,0.0,0.0
2022-02-25 00:00:00+00:00,5.128377914428711,6.321028232574463,5.087160110473633,5.910768985748291,823154,0.0,0.0
2022-02-26 00:00:00+00:00,5.91078519821167,6.308647155761719,5.89854097366333,6.292284965515137,255389,0.0,0.0
2022-02-27 00:00:00+00:00,6.292273998260498,6.303369045257568,5.7961320877075195,5.847723960876465,381204,0.0,0.0
2022-02-28 00:00:00+00:00,5.8477301597595215,6.244944095611572,5.59347677230835,6.243276119232178,290337,0.0,0.0
2022-03-01 00:00:00+00:00,6.242578029632568,6.632717132568359,6.2074408531188965,6.359580039978027,475680,0.0,0.0
2022-03-02 00:00:00+00:00,6.359583854675293,7.037826061248779,6.359169960021973,6.639298915863037,555290,0.0,0.0
2022-03-03 00:00:00+00:00,6.639283180236816,6.6586408615112305,6.2341837882995605,6.302660942077637,200382,0.0,0.0
2022-03-04 00:00:00+00:00,6.3026580810546875,6.312145233154297,5.771081924438477,5.791784763336182,315424,0.0,0.0
2022-03-05 00:00:00+00:00,5.791881084442139,5.829500198364258,5.635067939758301,5.8224029541015625,170074,0.0,0.0
2022-03-06 00:00:00+00:00,5.822400093078613,5.858627796173096,5.448713779449463,5.475498199462891,169840,0.0,0.0
2022-03-07 00:00:00+00:00,5.475503921508789,5.54037618637085,5.308938980102539,5.313423156738281,265464,0.0,0.0
2022-03-08 00:00:00+00:00,5.313387870788574,5.32917594909668,5.093742847442627,5.296043872833252,343652,0.0,0.0
2022-03-09 00:00:00+00:00,5.295913219451904,5.838938236236572,5.2852091789245605,5.732876777648926,380725,0.0,0.0
2022-03-10 00:00:00+00:00,5.732868194580078,5.753274917602539,5.371212959289551,5.577767848968506,435348,0.0,0.0
2022-03-11 00:00:00+00:00,5.577793121337891,5.825232028961182,5.529606819152832,5.7669219970703125,251886,0.0,0.0
2022-03-12 00:00:00+00:00,5.766946792602539,5.803396224975586,5.638991832733154,5.758843898773193,116781,0.0,0.0
2022-03-13 00:00:00+00:00,5.758788108825684,5.956965923309326,5.733965873718262,5.778112888336182,203080,0.0,0.0
2022-03-14 00:00:00+00:00,5.776318073272705,5.811227798461914,5.535360813140869,5.669197082519531,199427,0.0,0.0
2022-03-15 00:00:00+00:00,5.666258811950684,5.681682109832764,5.519442081451416,5.6257548332214355,266725,0.0,0.0
2022-03-16 00:00:00+00:00,5.625751972198486,7.391826152801514,5.531562805175781,6.635860919952393,1034154,0.0,0.0
2022-03-17 00:00:00+00:00,6.6345319747924805,6.8689069747924805,6.598347187042236,6.735128879547119,274060,0.0,0.0
2022-03-18 00:00:00+00:00,6.735076904296875,6.799238204956055,6.280875205993652,6.687067985534668,316710,0.0,0.0
2022-03-19 00:00:00+00:00,6.687074184417725,6.732921123504639,6.237788200378418,6.309189796447754,259580,0.0,0.0
2022-03-20 00:00:00+00:00,6.3078999519348145,6.371288776397705,5.858249187469482,6.173330783843994,388615,0.0,0.0
2022-03-21 00:00:00+00:00,6.1733222007751465,6.306244850158691,6.029943943023682,6.209496974945068,216603,0.0,0.0
2022-03-22 00:00:00+00:00,6.209498882293701,6.625657081604004,6.202229022979736,6.504333972930908,277375,0.0,0.0
2022-03-23 00:00:00+00:00,6.5043559074401855,6.563797950744629,6.165091037750244,6.524838924407959,257462,0.0,0.0
2022-03-24 00:00:00+00:00,6.524918079376221,6.648275852203369,6.40819787979126,6.61529016494751,273688,0.0,0.0
2022-03-25 00:00:00+00:00,6.615297794342041,6.639277935028076,6.125439167022705,6.138062000274658,297566,0.0,0.0
2022-03-26 00:00:00+00:00,6.138092041015625,6.147434234619141,5.983077049255371,6.08858585357666,209581,0.0,0.0
2022-03-27 00:00:00+00:00,6.086832046508789,6.853203773498535,6.061698913574219,6.853203773498535,365393,0.0,0.0
2022-03-28 00:00:00+00:00,6.851003170013428,6.9257731437683105,6.4112420082092285,6.446199893951416,402500,0.0,0.0
2022-03-29 00:00:00+00:00,6.446241855621338,6.907301902770996,6.423395156860352,6.6557512283325195,292993,0.0,0.0
2022-03-30 00:00:00+00:00,6.655717849731445,6.661183834075928,5.733098030090332,6.15849494934082,504066,0.0,0.0
2022-03-31 00:00:00+00:00,6.1584930419921875,6.379463195800781,4.674027919769287,5.380970001220703,1116630,0.0,0.0
2022-04-01 00:00:00+00:00,5.381013870239258,5.794516086578369,5.186460018157959,5.753119945526123,554938,0.0,0.0
2022-04-02 00:00:00+00:00,5.753129959106445,5.914360046386719,5.492280960083008,5.492309093475342,368329,0.0,0.0
2022-04-03 00:00:00+00:00,5.49231481552124,5.799747943878174,5.4730048179626465,5.69385290145874,178553,0.0,0.0
2022-04-04 00:00:00+00:00,5.693857192993164,5.694313049316406,5.472389221191406,5.644147872924805,174275,0.0,0.0
2022-04-05 00:00:00+00:00,5.64413595199585,5.668570041656494,5.242134094238281,5.302309989929199,181259,0.0,0.0
2022-04-06 00:00:00+00:00,5.30821418762207,5.3202619552612305,4.951449871063232,4.961105823516846,375243,0.0,0.0
2022-04-07 00:00:00+00:00,4.956632137298584,5.1258978843688965,4.860856056213379,5.0629658699035645,205946,0.0,0.0
2022-04-08 00:00:00+00:00,5.059327125549316,5.20712423324585,4.87413215637207,4.954966068267822,376277,0.0,0.0
2022-04-09 00:00:00+00:00,4.954974174499512,5.046284198760986,4.948042869567871,5.041896820068359,113652,0.0,0.0
2022-04-10 00:00:00+00:00,5.041843891143799,5.116078853607178,4.958607196807861,4.984273910522461,118893,0.0,0.0
2022-04-11 00:00:00+00:00,4.984292030334473,4.984292030334473,4.547085762023926,4.653467178344727,264003,0.0,0.0
2022-04-12 00:00:00+00:00,4.650691032409668,4.917181968688965,4.6298651695251465,4.801958084106445,225453,0.0,0.0
2022-04-13 00:00:00+00:00,4.801974773406982,5.37433385848999,4.763634204864502,5.147830009460449,364800,0.0,0.0
2022-04-14 00:00:00+00:00,5.147824764251709,5.176513195037842,4.87961483001709,4.923684120178223,263506,0.0,0.0
2022-04-15 00:00:00+00:00,4.923676013946533,5.002542972564697,4.91335916519165,4.982701778411865,126384,0.0,0.0
2022-04-16 00:00:00+00:00,4.982699871063232,4.993693828582764,4.758601188659668,4.828950881958008,113120,0.0,0.0
2022-04-17 00:00:00+00:00,4.8289361000061035,4.907658100128174,4.741425037384033,4.7495951652526855,117803,0.0,0.0
2022-04-18 00:00:00+00:00,4.749619960784912,5.575352191925049,4.610530853271484,5.34731912612915,382478,0.0,0.0
2022-04-19 00:00:00+00:00,5.347341060638428,5.391334056854248,4.995059967041016,5.02516508102417,278677,0.0,0.0
2022-04-20 00:00:00+00:00,5.025172233581543,5.410521030426025,4.745504856109619,5.184208869934082,567080,0.0,0.0
2022-04-21 00:00:00+00:00,5.182927131652832,5.329265117645264,4.907461166381836,4.9837141036987305,390017,0.0,0.0
2022-04-22 00:00:00+00:00,4.979092121124268,4.998520851135254,4.593747138977051,4.752399921417236,355526,0.0,0.0
2022-04-23 00:00:00+00:00,4.752388000488281,4.971334934234619,4.5728631019592285,4.5728631019592285,336229,0.0,0.0
2022-04-24 00:00:00+00:00,4.572155952453613,4.822659015655518,4.542663097381592,4.721705913543701,265155,0.0,0.0
2022-04-25 00:00:00+00:00,4.722226142883301,4.722226142883301,4.297976016998291,4.457818031311035,472006,0.0,0.0
2022-04-26 00:00:00+00:00,4.457790851593018,4.8472771644592285,4.237177848815918,4.366418838500977,756163,0.0,0.0
2022-04-27 00:00:00+00:00,4.366403102874756,4.558117866516113,4.26127290725708,4.400585174560547,365480,0.0,0.0
2022-04-28 00:00:00+00:00,4.400639057159424,4.400639057159424,3.931619882583618,4.063247203826904,296783,0.0,0.0
2022-04-29 00:00:00+00:00,4.063358783721924,4.0774431228637695,3.537724018096924,3.646898031234741,318769,0.0,0.0
2022-04-30 00:00:00+00:00,3.646605968475342,3.7151939868927,3.417941093444824,3.4215729236602783,181777,0.0,0.0
2022-05-01 00:00:00+00:00,3.4217920303344727,3.636997938156128,3.3732070922851562,3.4423930644989014,273231,0.0,0.0
2022-05-02 00:00:00+00:00,3.442430019378662,3.6354820728302,3.4182240962982178,3.6279189586639404,186188,0.0,0.0
2022-05-03 00:00:00+00:00,3.6272530555725098,4.425943851470947,3.602742910385132,3.689021110534668,324482,0.0,0.0
2022-05-04 00:00:00+00:00,3.6887168884277344,3.9131410121917725,3.6714680194854736,3.824810028076172,236156,0.0,0.0
2022-05-05 00:00:00+00:00,3.823815107345581,3.8358020782470703,3.418971061706543,3.4408860206604004,296276,0.0,0.0
2022-05-06 00:00:00+00:00,3.4411818981170654,3.463469982147217,3.2743608951568604,3.328463077545166,148025,0.0,0.0
2022-05-07 00:00:00+00:00,3.3293049335479736,3.4296751022338867,3.27832293510437,3.339576005935669,150102,0.0,0.0
2022-05-08 00:00:00+00:00,3.3392388820648193,3.341958999633789,2.8260529041290283,3.0471839904785156,438118,0.0,0.0
2022-05-09 00:00:00+00:00,3.0470519065856934,3.2330970764160156,2.363724946975708,2.5837719440460205,719840,0.0,0.0
2022-05-10 00:00:00+00:00,2.5831480026245117,2.7120490074157715,2.5178170204162598,2.6186110973358154,282579,0.0,0.0
2022-05-11 00:00:00+00:00,2.6173040866851807,2.6900060176849365,1.8217699527740479,1.8541040420532227,543418,0.0,0.0
2022-05-12 00:00:00+00:00,1.8541079759597778,1.9211419820785522,1.5367850065231323,1.771299958229065,228879,0.0,0.0
2022-05-13 00:00:00+00:00,1.7721619606018066,2.257862091064453,1.7434020042419434,2.0100300312042236,424244,0.0,0.0
2022-05-14 00:00:00+00:00,2.0039820671081543,2.1191248893737793,1.9726409912109375,2.1180579662323,236349,0.0,0.0
2022-05-15 00:00:00+00:00,2.1182949542999268,2.130758047103882,2.0664260387420654,2.1190309524536133,137916,0.0,0.0
2022-05-16 00:00:00+00:00,2.1189770698547363,2.1189770698547363,2.05061411857605,2.0852739810943604,276132,0.0,0.0
2022-05-17 00:00:00+00:00,2.0859498977661133,2.157560110092163,2.0859498977661133,2.1570069789886475,133967,0.0,0.0
2022-05-18 00:00:00+00:00,2.1565749645233154,2.163904905319214,2.025599956512451,2.028233051300049,220112,0.0,0.0
2022-05-19 00:00:00+00:00,2.0280981063842773,2.099869966506958,2.0027151107788086,2.0750160217285156,137397,0.0,0.0
2022-05-20 00:00:00+00:00,2.0749669075012207,2.136154890060425,2.001753091812134,2.030040979385376,136013,0.0,0.0
2022-05-21 00:00:00+00:00,2.0299971103668213,2.041754961013794,1.9566030502319336,2.035335063934326,134911,0.0,0.0
2022-05-22 00:00:00+00:00,2.0354089736938477,2.0919909477233887,2.024545907974243,2.0859360694885254,99181,0.0,0.0
2022-05-23 00:00:00+00:00,2.0859429836273193,2.111607074737549,1.8814200162887573,1.9073359966278076,216470,0.0,0.0
2022-05-24 00:00:00+00:00,1.8988590240478516,1.9175469875335693,1.8076579570770264,1.8921300172805786,150423,0.0,0.0
2022-05-25 00:00:00+00:00,1.8955299854278564,2.0106940269470215,1.8890340328216553,1.9056650400161743,129418,0.0,0.0
2022-05-26 00:00:00+00:00,1.9052989482879639,1.9133820533752441,1.8136800527572632,1.862002968788147,204123,0.0,0.0
2022-05-27 00:00:00+00:00,1.8620840311050415,1.8778630495071411,1.7611169815063477,1.769184947013855,156635,0.0,0.0
2022-05-28 00:00:00+00:00,1.7921860218048096,1.815608024597168,1.7587549686431885,1.813001036643982,106567,0.0,0.0
2022-05-29 00:00:00+00:00,1.8131170272827148,1.8405840396881104,1.7794179916381836,1.8005770444869995,122717,0.0,0.0
2022-05-30 00:00:00+00:00,1.8005820512771606,1.9389970302581787,1.7915929555892944,1.9345589876174927,136070,0.0,0.0
2022-05-31 00:00:00+00:00,1.9347070455551147,1.9347070455551147,1.8654969930648804,1.8809250593185425,106356,0.0,0.0
2022-06-01 00:00:00+00:00,1.880437970161438,1.8975019454956055,1.7598520517349243,1.8256230354309082,99108,0.0,0.0
2022-06-02 00:00:00+00:00,1.8260170221328735,1.8719559907913208,1.8093620538711548,1.8479479551315308,88949,0.0,0.0
2022-06-03 00:00:00+00:00,1.847674012184143,1.851570963859558,1.7691969871520996,1.775560975074768,120497,0.0,0.0
2022-06-04 00:00:00+00:00,1.7755149602890015,1.7958179712295532,1.737818956375122,1.7883390188217163,73241,0.0,0.0
2022-06-05 00:00:00+00:00,1.7891889810562134,1.8129910230636597,1.7809799909591675,1.7960809469223022,80538,0.0,0.0
2022-06-06 00:00:00+00:00,1.7960230112075806,1.844249963760376,1.7931159734725952,1.8040000200271606,74066,0.0,0.0
2022-06-07 00:00:00+00:00,1.8039809465408325,1.8405890464782715,1.6620999574661255,1.816243052482605,173678,0.0,0.0
2022-06-08 00:00:00+00:00,1.8131779432296753,1.8497300148010254,1.7851489782333374,1.8207529783248901,96232,0.0,0.0
2022-06-09 00:00:00+00:00,1.8209480047225952,1.8433090448379517,1.7503670454025269,1.754554033279419,86176,0.0,0.0
2022-06-10 00:00:00+00:00,1.7552889585494995,1.8143789768218994,1.7138240337371826,1.7147879600524902,124305,0.0,0.0
2022-06-11 00:00:00+00:00,1.7144900560379028,1.7892110347747803,1.6363569498062134,1.7495160102844238,148902,0.0,0.0
2022-06-12 00:00:00+00:00,1.7497899532318115,2.056252956390381,1.6527019739151,1.6879019737243652,131127,0.0,0.0
2022-06-13 00:00:00+00:00,1.6879500150680542,1.6948699951171875,1.4203380346298218,1.6093260049819946,227987,0.0,0.0
2022-06-14 00:00:00+00:00,1.5976040363311768,1.6844769716262817,1.5091819763183594,1.5667970180511475,221698,0.0,0.0
2022-06-15 00:00:00+00:00,1.566681981086731,1.6435470581054688,1.4542750120162964,1.594534993171692,212583,0.0,0.0
2022-06-16 00:00:00+00:00,1.5942989587783813,1.620192050933838,1.4836020469665527,1.4932899475097656,118864,0.0,0.0
2022-06-17 00:00:00+00:00,1.4935070276260376,1.559836983680725,1.480391025543213,1.501592993736267,82124,0.0,0.0
2022-06-18 00:00:00+00:00,1.5015419721603394,1.5249240398406982,1.3787740468978882,1.524657964706421,179198,0.0,0.0
2022-06-19 00:00:00+00:00,1.5245260000228882,1.591722011566162,1.4771219491958618,1.5731099843978882,138152,0.0,0.0
2022-06-20 00:00:00+00:00,1.5728219747543335,1.602584958076477,1.484294056892395,1.4842950105667114,122416,0.0,0.0
2022-06-21 00:00:00+00:00,1.4841049909591675,1.6390570402145386,1.4421279430389404,1.5692609548568726,177244,0.0,0.0
2022-06-22 00:00:00+00:00,1.569066047668457,1.5878880023956299,1.429155945777893,1.468911051750183,123659,0.0,0.0
2022-06-23 00:00:00+00:00,1.4688340425491333,1.5523799657821655,1.4128090143203735,1.5209909677505493,78330,0.0,0.0
2022-06-24 00:00:00+00:00,1.5211390256881714,1.5658320188522339,1.5014859437942505,1.5192070007324219,99549,0.0,0.0
2022-06-25 00:00:00+00:00,1.5224720239639282,1.6173679828643799,1.4652810096740723,1.5047370195388794,129906,0.0,0.0
2022-06-26 00:00:00+00:00,1.5047160387039185,1.5233559608459473,1.4676779508590698,1.4683879613876343,87350,0.0,0.0
2022-06-27 00:00:00+00:00,1.4685720205307007,1.547582983970642,1.4560600519180298,1.4849640130996704,117939,0.0,0.0
2022-06-28 00:00:00+00:00,1.484913945198059,1.5680480003356934,1.4377130270004272,1.4392609596252441,159658,0.0,0.0
2022-06-29 00:00:00+00:00,1.4390920400619507,1.4843109846115112,1.4368489980697632,1.4462929964065552,91932,0.0,0.0
2022-06-30 00:00:00+00:00,1.4462319612503052,1.516440987586975,1.4202909469604492,1.457103967666626,113434,0.0,0.0
2022-07-01 00:00:00+00:00,1.4560630321502686,1.5034339427947998,1.3758859634399414,1.435610055923462,118673,0.0,0.0
2022-07-02 00:00:00+00:00,1.4385319948196411,1.4385319948196411,1.3817429542541504,1.402825951576233,84720,0.0,0.0
2022-07-03 00:00:00+00:00,1.403149962425232,1.4792729616165161,1.374919056892395,1.4037070274353027,85781,0.0,0.0
2022-07-04 00:00:00+00:00,1.408458948135376,1.4773919582366943,1.3800380229949951,1.474329948425293,89052,0.0,0.0
2022-07-05 00:00:00+00:00,1.4733819961547852,1.4812860488891602,1.3822940587997437,1.4419490098953247,92112,0.0,0.0
2022-07-06 00:00:00+00:00,1.441970944404602,1.5632569789886475,1.4217519760131836,1.5044130086898804,166965,0.0,0.0
2022-07-07 00:00:00+00:00,1.5044059753417969,1.5315179824829102,1.4749549627304077,1.525365948677063,84255,0.0,0.0
2022-07-08 00:00:00+00:00,1.5250420570373535,1.5592700242996216,1.4850770235061646,1.4918099641799927,115582,0.0,0.0
2022-07-09 00:00:00+00:00,1.4916720390319824,1.5288909673690796,1.4736740589141846,1.5197190046310425,90400,0.0,0.0
2022-07-10 00:00:00+00:00,1.519569993019104,1.5384340286254883,1.4838999509811401,1.496042013168335,78887,0.0,0.0
2022-07-11 00:00:00+00:00,1.495205044746399,1.5680170059204102,1.4622269868850708,1.5266519784927368,130682,0.0,0.0
2022-07-12 00:00:00+00:00,1.5267030000686646,1.534371018409729,1.4836299419403076,1.4984420537948608,96820,0.0,0.0
2022-07-13 00:00:00+00:00,1.4983220100402832,1.5412830114364624,1.4724069833755493,1.5060679912567139,106714,0.0,0.0
2022-07-14 00:00:00+00:00,1.5064929723739624,1.541614055633545,1.4601099491119385,1.5035799741744995,104585,0.0,0.0
2022-07-15 00:00:00+00:00,1.5035070180892944,1.5837589502334595,1.490401029586792,1.5168850421905518,88272,0.0,0.0
2022-07-16 00:00:00+00:00,1.5141010284423828,1.6466130018234253,1.477787971496582,1.5761799812316895,133337,0.0,0.0
2022-07-17 00:00:00+00:00,1.576127052307129,1.5962510108947754,1.5561590194702148,1.567126989364624,80716,0.0,0.0
2022-07-18 00:00:00+00:00,1.5671759843826294,1.657312035560608,1.558148980140686,1.6496410369873047,132001,0.0,0.0
