TIMESTAMP,CEUR_OPEN_PRICE_USD,CEUR_HIGH_PRICE_USD,CEUR_LOW_PRICE_USD,CEUR_CLOSE_PRICE_USD,CEUR_VOLUME_USD,CEUR_DIVIDENDS_USD,CEUR_STOCK_SPLITS_USD
2022-02-01 00:00:00+00:00,1.1199439764022827,1.1298099756240845,1.11764395236969,1.1286649703979492,72595,0.0,0.0
2022-02-02 00:00:00+00:00,1.128669023513794,1.141685962677002,1.1222130060195923,1.1256740093231201,275816,0.0,0.0
2022-02-03 00:00:00+00:00,1.1256040334701538,1.1399760246276855,1.121649980545044,1.1372629404067993,136415,0.0,0.0
2022-02-04 00:00:00+00:00,1.1371699571609497,1.146738052368164,1.1367260217666626,1.1404720544815063,83633,0.0,0.0
2022-02-05 00:00:00+00:00,1.1405240297317505,1.144068956375122,1.1210509538650513,1.1335550546646118,225573,0.0,0.0
2022-02-06 00:00:00+00:00,1.1335489749908447,1.1408380270004272,1.1295310258865356,1.1405290365219116,74807,0.0,0.0
2022-02-07 00:00:00+00:00,1.1405199766159058,1.149049997329712,1.1377359628677368,1.143664002418518,56294,0.0,0.0
2022-02-08 00:00:00+00:00,1.1437560319900513,1.1506659984588623,1.131477952003479,1.1440340280532837,112718,0.0,0.0
2022-02-09 00:00:00+00:00,1.143955945968628,1.1471179723739624,1.1383479833602905,1.1400270462036133,31034,0.0,0.0
2022-02-10 00:00:00+00:00,1.1400630474090576,1.1426600217819214,1.125257968902588,1.134876012802124,128260,0.0,0.0
2022-02-11 00:00:00+00:00,1.1348929405212402,1.1391379833221436,1.1287779808044434,1.1322139501571655,36387,0.0,0.0
2022-02-12 00:00:00+00:00,1.1322369575500488,1.1353429555892944,1.1268149614334106,1.1310240030288696,21488,0.0,0.0
2022-02-13 00:00:00+00:00,1.1309959888458252,1.1368130445480347,1.1166499853134155,1.122568964958191,74416,0.0,0.0
2022-02-14 00:00:00+00:00,1.120123028755188,1.1339919567108154,1.1176700592041016,1.1326580047607422,36871,0.0,0.0
2022-02-15 00:00:00+00:00,1.1326440572738647,1.1362580060958862,1.1293950080871582,1.13345205783844,100708,0.0,0.0
2022-02-16 00:00:00+00:00,1.133470058441162,1.1370949745178223,1.1303670406341553,1.1367230415344238,67710,0.0,0.0
2022-02-17 00:00:00+00:00,1.1367119550704956,1.1367290019989014,1.1159709692001343,1.1240630149841309,34788,0.0,0.0
2022-02-18 00:00:00+00:00,1.124155044555664,1.1311440467834473,1.1214109659194946,1.1301380395889282,41863,0.0,0.0
2022-02-19 00:00:00+00:00,1.130100965499878,1.1326550245285034,1.124176025390625,1.1255320310592651,15555,0.0,0.0
2022-02-20 00:00:00+00:00,1.1256309747695923,1.127653956413269,1.122352957725525,1.1265619993209839,29116,0.0,0.0
2022-02-21 00:00:00+00:00,1.1265389919281006,1.139652967453003,1.1168229579925537,1.1387269496917725,259531,0.0,0.0
2022-02-22 00:00:00+00:00,1.1371599435806274,1.1438080072402954,1.1233019828796387,1.1332800388336182,98257,0.0,0.0
2022-02-23 00:00:00+00:00,1.1332789659500122,1.133504033088684,1.1182650327682495,1.1236649751663208,98420,0.0,0.0
2022-02-24 00:00:00+00:00,1.1237479448318481,1.131525993347168,1.106557011604309,1.1205389499664307,262850,0.0,0.0
2022-02-25 00:00:00+00:00,1.120553970336914,1.1227960586547852,1.1115410327911377,1.1165499687194824,79306,0.0,0.0
2022-02-26 00:00:00+00:00,1.1165629625320435,1.1197160482406616,1.1136130094528198,1.1172330379486084,31509,0.0,0.0
2022-02-27 00:00:00+00:00,1.1172159910202026,1.1209290027618408,1.113250970840454,1.1175529956817627,62225,0.0,0.0
2022-02-28 00:00:00+00:00,1.117568016052246,1.1200170516967773,1.1096969842910767,1.1131629943847656,67286,0.0,0.0
2022-03-01 00:00:00+00:00,1.1131759881973267,1.1189229488372803,1.0790979862213135,1.1173880100250244,423006,0.0,0.0
2022-03-02 00:00:00+00:00,1.117414951324463,1.1400929689407349,1.1043980121612549,1.1308399438858032,280557,0.0,0.0
2022-03-03 00:00:00+00:00,1.1308540105819702,1.131113052368164,1.1102370023727417,1.1188650131225586,104436,0.0,0.0
2022-03-04 00:00:00+00:00,1.1189329624176025,1.1191459894180298,1.0853270292282104,1.0929850339889526,195641,0.0,0.0
2022-03-05 00:00:00+00:00,1.0931349992752075,1.0965319871902466,1.0868680477142334,1.0920579433441162,110363,0.0,0.0
2022-03-06 00:00:00+00:00,1.0920790433883667,1.1069329977035522,1.0893499851226807,1.0911979675292969,140817,0.0,0.0
2022-03-07 00:00:00+00:00,1.0912870168685913,1.0964770317077637,1.0757720470428467,1.0876339673995972,159722,0.0,0.0
2022-03-08 00:00:00+00:00,1.0875890254974365,1.0927139520645142,1.081284999847412,1.0859750509262085,15767,0.0,0.0
2022-03-09 00:00:00+00:00,1.0859860181808472,1.1026279926300049,1.0850369930267334,1.0992629528045654,113642,0.0,0.0
2022-03-10 00:00:00+00:00,1.0992159843444824,1.103376030921936,1.09054696559906,1.0915110111236572,44972,0.0,0.0
2022-03-11 00:00:00+00:00,1.0915379524230957,1.1005029678344727,1.0761469602584839,1.0773119926452637,125069,0.0,0.0
2022-03-12 00:00:00+00:00,1.0773260593414307,1.0915950536727905,1.0752229690551758,1.084251046180725,34414,0.0,0.0
2022-03-13 00:00:00+00:00,1.083575963973999,1.086719036102295,1.0766299962997437,1.0791349411010742,59635,0.0,0.0
2022-03-14 00:00:00+00:00,1.0790990591049194,1.0978519916534424,1.072383999824524,1.0961519479751587,73114,0.0,0.0
2022-03-15 00:00:00+00:00,1.0961320400238037,1.0985749959945679,1.0893210172653198,1.0957770347595215,40718,0.0,0.0
2022-03-16 00:00:00+00:00,1.0957590341567993,1.1005409955978394,1.0825610160827637,1.0939910411834717,109194,0.0,0.0
2022-03-17 00:00:00+00:00,1.093979001045227,1.1292389631271362,1.091778039932251,1.108638048171997,194847,0.0,0.0
2022-03-18 00:00:00+00:00,1.1086159944534302,1.1115299463272095,1.1032849550247192,1.1073490381240845,47993,0.0,0.0
2022-03-19 00:00:00+00:00,1.1073509454727173,1.1087499856948853,1.1033090353012085,1.1036649942398071,5424,0.0,0.0
2022-03-20 00:00:00+00:00,1.103659987449646,1.105654001235962,1.1005710363388062,1.1009219884872437,10241,0.0,0.0
2022-03-21 00:00:00+00:00,1.100911021232605,1.1080520153045654,1.0992070436477661,1.103003978729248,14133,0.0,0.0
2022-03-22 00:00:00+00:00,1.1029939651489258,1.109213948249817,1.0916659832000732,1.0936599969863892,34687,0.0,0.0
2022-03-23 00:00:00+00:00,1.093690037727356,1.1018710136413574,1.0867279767990112,1.0943529605865479,68671,0.0,0.0
2022-03-24 00:00:00+00:00,1.0944010019302368,1.0969380140304565,1.0871150493621826,1.0919859409332275,88851,0.0,0.0
2022-03-25 00:00:00+00:00,1.0919970273971558,1.0998749732971191,1.089756965637207,1.0920590162277222,48225,0.0,0.0
2022-03-26 00:00:00+00:00,1.0920779705047607,1.0957950353622437,1.089709997177124,1.0936360359191895,9965,0.0,0.0
2022-03-27 00:00:00+00:00,1.0936369895935059,1.0967249870300293,1.0887739658355713,1.090994954109192,39385,0.0,0.0
2022-03-28 00:00:00+00:00,1.0909889936447144,1.0940899848937988,1.081923007965088,1.0825120210647583,316276,0.0,0.0
2022-03-29 00:00:00+00:00,1.0823270082473755,1.1097320318222046,1.0823270082473755,1.1057159900665283,172592,0.0,0.0
2022-03-30 00:00:00+00:00,1.1056779623031616,1.111063003540039,1.1014529466629028,1.1058080196380615,54351,0.0,0.0
2022-03-31 00:00:00+00:00,1.105800986289978,1.1106640100479126,1.098323941230774,1.1006070375442505,48191,0.0,0.0
2022-04-01 00:00:00+00:00,1.1006489992141724,1.1101510524749756,1.0937540531158447,1.1010910272598267,89461,0.0,0.0
2022-04-02 00:00:00+00:00,1.101119041442871,1.1046149730682373,1.0955090522766113,1.0957540273666382,33491,0.0,0.0
2022-04-03 00:00:00+00:00,1.095708966255188,1.105855941772461,1.0932949781417847,1.1003570556640625,84189,0.0,0.0
2022-04-04 00:00:00+00:00,1.1003429889678955,1.1006560325622559,1.093019962310791,1.0977989435195923,166749,0.0,0.0
2022-04-05 00:00:00+00:00,1.0977940559387207,1.1003550291061401,1.0831079483032227,1.0831379890441895,122664,0.0,0.0
2022-04-06 00:00:00+00:00,1.083122968673706,1.0929640531539917,1.079334020614624,1.0849649906158447,113751,0.0,0.0
2022-04-07 00:00:00+00:00,1.0814379453659058,1.0893830060958862,1.0777380466461182,1.085528016090393,40828,0.0,0.0
2022-04-08 00:00:00+00:00,1.085526943206787,1.0892659425735474,1.0775749683380127,1.0806219577789307,34368,0.0,0.0
2022-04-09 00:00:00+00:00,1.0806119441986084,1.0838639736175537,1.0754339694976807,1.0828030109405518,33424,0.0,0.0
2022-04-10 00:00:00+00:00,1.0827829837799072,1.0864959955215454,1.080433964729309,1.0817830562591553,14938,0.0,0.0
2022-04-11 00:00:00+00:00,1.081773042678833,1.085371971130371,1.0780730247497559,1.0816149711608887,40608,0.0,0.0
2022-04-12 00:00:00+00:00,1.0816450119018555,1.0846530199050903,1.0741150379180908,1.0772900581359863,101771,0.0,0.0
2022-04-13 00:00:00+00:00,1.080502986907959,1.0868699550628662,1.0748540163040161,1.0802079439163208,34155,0.0,0.0
2022-04-14 00:00:00+00:00,1.0801630020141602,1.0879369974136353,1.0758470296859741,1.0766619443893433,41481,0.0,0.0
2022-04-15 00:00:00+00:00,1.0766570568084717,1.1001720428466797,1.0098659992218018,1.0683939456939697,335925,0.0,0.0
2022-04-16 00:00:00+00:00,1.0683890581130981,1.0784770250320435,1.0678080320358276,1.0711450576782227,40256,0.0,0.0
2022-04-17 00:00:00+00:00,1.0711029767990112,1.0742499828338623,1.058424949645996,1.0679420232772827,136337,0.0,0.0
2022-04-18 00:00:00+00:00,1.0679939985275269,1.0882760286331177,1.0650899410247803,1.078449010848999,268971,0.0,0.0
2022-04-19 00:00:00+00:00,1.0784670114517212,1.08474600315094,1.0733840465545654,1.0779949426651,9322,0.0,0.0
2022-04-20 00:00:00+00:00,1.0779989957809448,1.0831810235977173,1.072214961051941,1.0783870220184326,56098,0.0,0.0
2022-04-21 00:00:00+00:00,1.0783840417861938,1.0857030153274536,1.0744609832763672,1.0750060081481934,48299,0.0,0.0
2022-04-22 00:00:00+00:00,1.0749870538711548,1.0795060396194458,1.071153998374939,1.0786340236663818,40592,0.0,0.0
2022-04-23 00:00:00+00:00,1.0786110162734985,1.093366026878357,1.0714269876480103,1.0714759826660156,67953,0.0,0.0
2022-04-24 00:00:00+00:00,1.0714459419250488,1.0823650360107422,1.0675770044326782,1.0704309940338135,39059,0.0,0.0
2022-04-25 00:00:00+00:00,1.0704970359802246,1.0786700248718262,1.0601680278778076,1.0697109699249268,33500,0.0,0.0
2022-04-26 00:00:00+00:00,1.069558024406433,1.0713720321655273,1.0536600351333618,1.0553230047225952,19775,0.0,0.0
2022-04-27 00:00:00+00:00,1.0553339719772339,1.0626599788665771,1.0396950244903564,1.04728102684021,32445,0.0,0.0
2022-04-28 00:00:00+00:00,1.047292947769165,1.0530179738998413,1.0248479843139648,1.0424449443817139,157827,0.0,0.0
2022-04-29 00:00:00+00:00,1.0423929691314697,1.0580990314483643,1.040328025817871,1.0504740476608276,59029,0.0,0.0
2022-04-30 00:00:00+00:00,1.050428032875061,1.0569709539413452,1.036102056503296,1.0453640222549438,40981,0.0,0.0
2022-05-01 00:00:00+00:00,1.0453280210494995,1.0562859773635864,1.0396480560302734,1.050205945968628,33899,0.0,0.0
2022-05-02 00:00:00+00:00,1.0501699447631836,1.0557299852371216,1.0316640138626099,1.0454150438308716,97978,0.0,0.0
2022-05-03 00:00:00+00:00,1.045408010482788,1.0500279664993286,1.0407110452651978,1.0431560277938843,19181,0.0,0.0
2022-05-04 00:00:00+00:00,1.0431100130081177,1.0630979537963867,1.0215719938278198,1.053164005279541,162072,0.0,0.0
2022-05-05 00:00:00+00:00,1.0531400442123413,1.0622669458389282,1.0371350049972534,1.0445669889450073,34981,0.0,0.0
2022-05-06 00:00:00+00:00,1.0445460081100464,1.055590033531189,1.0304069519042969,1.047685980796814,48490,0.0,0.0
2022-05-07 00:00:00+00:00,1.0476820468902588,1.053359031677246,1.040861964225769,1.0483520030975342,27702,0.0,0.0
2022-05-08 00:00:00+00:00,1.0483609437942505,1.051893949508667,1.0341850519180298,1.0440700054168701,53750,0.0,0.0
2022-05-09 00:00:00+00:00,1.0440900325775146,1.0583879947662354,1.0299149751663208,1.0315569639205933,937159,0.0,0.0
2022-05-10 00:00:00+00:00,1.0310029983520508,1.0629750490188599,1.0291379690170288,1.0495959520339966,764853,0.0,0.0
2022-05-11 00:00:00+00:00,1.0496100187301636,1.0623329877853394,0.9791399836540222,1.0483289957046509,2417699,0.0,0.0
2022-05-12 00:00:00+00:00,1.0485340356826782,1.0653120279312134,1.0082939863204956,1.0360709428787231,1568630,0.0,0.0
2022-05-13 00:00:00+00:00,1.0351070165634155,1.0580949783325195,1.0267159938812256,1.0313260555267334,474559,0.0,0.0
2022-05-14 00:00:00+00:00,1.031214952468872,1.0398969650268555,1.0297290086746216,1.035951018333435,78864,0.0,0.0
2022-05-15 00:00:00+00:00,1.0360569953918457,1.0399329662322998,1.0293439626693726,1.03740394115448,108544,0.0,0.0
2022-05-16 00:00:00+00:00,1.037443995475769,1.0386769771575928,1.02559494972229,1.0336170196533203,105411,0.0,0.0
2022-05-17 00:00:00+00:00,1.033681035041809,1.0514470338821411,1.0288439989089966,1.0505330562591553,177666,0.0,0.0
2022-05-18 00:00:00+00:00,1.0505290031433105,1.054069995880127,1.0347729921340942,1.0389169454574585,111795,0.0,0.0
2022-05-19 00:00:00+00:00,1.0388779640197754,1.0576579570770264,1.0364890098571777,1.0557420253753662,77331,0.0,0.0
2022-05-20 00:00:00+00:00,1.0557689666748047,1.057818055152893,1.0442240238189697,1.0507400035858154,60678,0.0,0.0
2022-05-21 00:00:00+00:00,1.0507899522781372,1.0524649620056152,1.0439180135726929,1.0514130592346191,55876,0.0,0.0
2022-05-22 00:00:00+00:00,1.0512490272521973,1.0563230514526367,1.0465630292892456,1.0546120405197144,38801,0.0,0.0
2022-05-23 00:00:00+00:00,1.054548978805542,1.0608680248260498,1.0504920482635498,1.059270977973938,81103,0.0,0.0
2022-05-24 00:00:00+00:00,1.0593090057373047,1.0744099617004395,1.0569339990615845,1.072532057762146,148146,0.0,0.0
2022-05-25 00:00:00+00:00,1.0725129842758179,1.0735349655151367,1.0565789937973022,1.058019995689392,82753,0.0,0.0
2022-05-26 00:00:00+00:00,1.0580049753189087,1.0745879411697388,1.0568900108337402,1.0675090551376343,116635,0.0,0.0
2022-05-27 00:00:00+00:00,1.0674389600753784,1.0748480558395386,1.0599919557571411,1.0626059770584106,97733,0.0,0.0
2022-05-28 00:00:00+00:00,1.0719120502471924,1.0775389671325684,1.0612930059432983,1.0682929754257202,136290,0.0,0.0
2022-05-29 00:00:00+00:00,1.0683339834213257,1.069782018661499,1.060533046722412,1.065412998199463,74897,0.0,0.0
2022-05-30 00:00:00+00:00,1.0654430389404297,1.0750830173492432,1.0447239875793457,1.0741219520568848,108439,0.0,0.0
2022-05-31 00:00:00+00:00,1.0741230249404907,1.0786010026931763,1.0621249675750732,1.0672539472579956,61331,0.0,0.0
2022-06-01 00:00:00+00:00,1.0672550201416016,1.07109797000885,1.051928997039795,1.058256983757019,68460,0.0,0.0
2022-06-02 00:00:00+00:00,1.0574140548706055,1.069403052330017,1.0457290410995483,1.0665589570999146,321611,0.0,0.0
2022-06-03 00:00:00+00:00,1.0665420293807983,1.068276047706604,1.0594120025634766,1.0637110471725464,56953,0.0,0.0
2022-06-04 00:00:00+00:00,1.0637110471725464,1.0693960189819336,1.055150032043457,1.0656479597091675,62844,0.0,0.0
2022-06-05 00:00:00+00:00,1.0656249523162842,1.0672509670257568,1.0589419603347778,1.0625300407409668,68761,0.0,0.0
2022-06-06 00:00:00+00:00,1.0625300407409668,1.0680320262908936,1.056203007698059,1.0591909885406494,134034,0.0,0.0
2022-06-07 00:00:00+00:00,1.0592310428619385,1.065284013748169,1.0503469705581665,1.056210994720459,1146274,0.0,0.0
2022-06-08 00:00:00+00:00,1.0558619499206543,1.0707449913024902,1.0501799583435059,1.0617589950561523,84715,0.0,0.0
2022-06-09 00:00:00+00:00,1.0617719888687134,1.0654280185699463,1.05184805393219,1.0541210174560547,89009,0.0,0.0
2022-06-10 00:00:00+00:00,1.0541280508041382,1.0543049573898315,1.0357520580291748,1.039423942565918,145324,0.0,0.0
2022-06-11 00:00:00+00:00,1.0394129753112793,1.0482629537582397,1.0360490083694458,1.040671944618225,80377,0.0,0.0
2022-06-12 00:00:00+00:00,1.0408990383148193,1.0494630336761475,1.0326119661331177,1.0421160459518433,138591,0.0,0.0
2022-06-13 00:00:00+00:00,1.041355013847351,1.0471299886703491,0.9788339734077454,1.0179229974746704,1107677,0.0,0.0
2022-06-14 00:00:00+00:00,1.0181100368499756,1.0437179803848267,1.010390043258667,1.033323049545288,153576,0.0,0.0
2022-06-15 00:00:00+00:00,1.0328669548034668,1.040647029876709,1.0253779888153076,1.0344020128250122,136459,0.0,0.0
2022-06-16 00:00:00+00:00,1.0344079732894897,1.046759009361267,1.0313889980316162,1.0409890413284302,94752,0.0,0.0
2022-06-17 00:00:00+00:00,1.0411289930343628,1.0463809967041016,1.0275230407714844,1.0387259721755981,77725,0.0,0.0
2022-06-18 00:00:00+00:00,1.0385819673538208,1.0408899784088135,1.024819016456604,1.0352829694747925,433197,0.0,0.0
2022-06-19 00:00:00+00:00,1.0350630283355713,1.0420960187911987,1.029966950416565,1.0396970510482788,67051,0.0,0.0
2022-06-20 00:00:00+00:00,1.0396770238876343,1.0509040355682373,1.0286630392074585,1.0467640161514282,41538,0.0,0.0
2022-06-21 00:00:00+00:00,1.046718955039978,1.051934003829956,1.0380940437316895,1.0443559885025024,25307,0.0,0.0
2022-06-22 00:00:00+00:00,1.044653058052063,1.0519109964370728,1.0404280424118042,1.0509560108184814,27301,0.0,0.0
2022-06-23 00:00:00+00:00,1.0509569644927979,1.0518499612808228,1.0487970113754272,1.0498850345611572,7893,0.0,0.0
2022-06-24 00:00:00+00:00,1.0498729944229126,1.052029013633728,1.0392379760742188,1.0465519428253174,18919,0.0,0.0
2022-06-25 00:00:00+00:00,1.0465739965438843,1.0482560396194458,1.0380369424819946,1.0448440313339233,37204,0.0,0.0
2022-06-26 00:00:00+00:00,1.0447360277175903,1.0495619773864746,1.040356993675232,1.0434809923171997,15258,0.0,0.0
2022-06-27 00:00:00+00:00,1.0436580181121826,1.0505889654159546,1.0397109985351562,1.0401170253753662,63346,0.0,0.0
2022-06-28 00:00:00+00:00,1.0401170253753662,1.0515589714050293,1.0387239456176758,1.0441420078277588,44838,0.0,0.0
2022-06-29 00:00:00+00:00,1.0441679954528809,1.0505800247192383,1.0295900106430054,1.0379739999771118,72968,0.0,0.0
2022-06-30 00:00:00+00:00,1.0379879474639893,1.0420559644699097,1.0291589498519897,1.0417779684066772,46329,0.0,0.0
2022-07-01 00:00:00+00:00,1.0416840314865112,1.050102949142456,1.030295968055725,1.0331900119781494,57941,0.0,0.0
2022-07-02 00:00:00+00:00,1.0334099531173706,1.0475660562515259,1.0258480310440063,1.0326839685440063,68799,0.0,0.0
2022-07-03 00:00:00+00:00,1.0327119827270508,1.038038969039917,1.0292110443115234,1.035884976387024,57021,0.0,0.0
2022-07-04 00:00:00+00:00,1.0359070301055908,1.0386639833450317,1.029405951499939,1.0344409942626953,169641,0.0,0.0
2022-07-05 00:00:00+00:00,1.0344840288162231,1.0416430234909058,1.0190509557724,1.0190839767456055,36402,0.0,0.0
2022-07-06 00:00:00+00:00,1.019273042678833,1.0356299877166748,1.0090149641036987,1.0114259719848633,75101,0.0,0.0
2022-07-07 00:00:00+00:00,1.0114370584487915,1.0244090557098389,1.0084830522537231,1.0145930051803589,16919,0.0,0.0
2022-07-08 00:00:00+00:00,1.014562964439392,1.0171129703521729,1.0045180320739746,1.0108720064163208,24170,0.0,0.0
2022-07-09 00:00:00+00:00,1.010741949081421,1.0208450555801392,1.0063480138778687,1.0093979835510254,24942,0.0,0.0
2022-07-10 00:00:00+00:00,1.0093590021133423,1.016975998878479,1.0055530071258545,1.0078370571136475,23538,0.0,0.0
2022-07-11 00:00:00+00:00,1.0077810287475586,1.0125130414962769,0.9900299906730652,0.9918749928474426,60699,0.0,0.0
2022-07-12 00:00:00+00:00,0.9922739863395691,0.9990360140800476,0.987775981426239,0.990444004535675,47790,0.0,0.0
2022-07-13 00:00:00+00:00,0.9904540181159973,0.99344801902771,0.9437689781188965,0.9880200028419495,95899,0.0,0.0
2022-07-14 00:00:00+00:00,0.9880380034446716,0.9908679723739624,0.9731220006942749,0.9739680290222168,28050,0.0,0.0
2022-07-15 00:00:00+00:00,0.9739639759063721,1.0006550550460815,0.9734249711036682,0.9990000128746033,56098,0.0,0.0
2022-07-16 00:00:00+00:00,0.9989820122718811,1.0048539638519287,0.993927001953125,1.002364993095398,32996,0.0,0.0
2022-07-17 00:00:00+00:00,1.002377986907959,1.0074570178985596,0.9981939792633057,1.0056949853897095,23104,0.0,0.0
2022-07-18 00:00:00+00:00,1.0059380531311035,1.0132919549942017,1.0023800134658813,1.0091780424118042,50638,0.0,0.0
2022-07-19 00:00:00+00:00,1.0091569423675537,1.0206190347671509,1.0059950351715088,1.012990951538086,56382,0.0,0.0
2022-07-20 00:00:00+00:00,1.0130599737167358,1.0187859535217285,0.9992740154266357,1.0029469728469849,27381,0.0,0.0
2022-07-21 00:00:00+00:00,1.0028539896011353,1.0157610177993774,1.001278042793274,1.0152610540390015,39505,0.0,0.0
2022-07-22 00:00:00+00:00,1.0152360200881958,1.0171689987182617,1.0033810138702393,1.0070569515228271,59926,0.0,0.0
2022-07-23 00:00:00+00:00,1.0066640377044678,1.0190620422363281,1.0033880472183228,1.014186978340149,30545,0.0,0.0
2022-07-24 00:00:00+00:00,1.0145829916000366,1.0196900367736816,1.0073649883270264,1.0127489566802979,39755,0.0,0.0
2022-07-25 00:00:00+00:00,1.0125600099563599,1.0172770023345947,1.0050029754638672,1.0071640014648438,58125,0.0,0.0
2022-07-26 00:00:00+00:00,1.0070290565490723,1.0143779516220093,0.9951390027999878,1.008286952972412,36990,0.0,0.0
2022-07-27 00:00:00+00:00,1.0083609819412231,1.0106899738311768,0.9992219805717468,1.0092569589614868,29750,0.0,0.0
2022-07-28 00:00:00+00:00,1.0092600584030151,1.0178940296173096,1.0055500268936157,1.0092300176620483,36859,0.0,0.0
2022-07-29 00:00:00+00:00,1.0092229843139648,1.0142300128936768,1.0052649974822998,1.0103679895401,25985,0.0,0.0
2022-07-30 00:00:00+00:00,1.010269045829773,1.017369031906128,1.0062119960784912,1.0117390155792236,29077,0.0,0.0
2022-07-31 00:00:00+00:00,1.0117319822311401,1.0183659791946411,1.0064409971237183,1.0160000324249268,20245,0.0,0.0
2022-08-01 00:00:00+00:00,1.0160020589828491,1.0196759700775146,1.011823058128357,1.0147570371627808,38835,0.0,0.0
2022-08-02 00:00:00+00:00,1.0152709484100342,1.02018404006958,1.0090850591659546,1.0090850591659546,31646,0.0,0.0
2022-08-03 00:00:00+00:00,1.0091359615325928,1.015637993812561,1.0002559423446655,1.0041090250015259,44115,0.0,0.0
2022-08-04 00:00:00+00:00,1.0040860176086426,1.0128810405731201,1.0011019706726074,1.0081900358200073,31203,0.0,0.0
2022-08-05 00:00:00+00:00,1.0080989599227905,1.013996958732605,1.0023469924926758,1.0112249851226807,29546,0.0,0.0
2022-08-06 00:00:00+00:00,1.0112580060958862,1.013524055480957,1.0026229619979858,1.0076940059661865,21423,0.0,0.0
2022-08-07 00:00:00+00:00,1.0079129934310913,1.0140180587768555,1.003898024559021,1.0058859586715698,18766,0.0,0.0
2022-08-08 00:00:00+00:00,1.0059460401535034,1.014346957206726,1.0011019706726074,1.0095269680023193,46916,0.0,0.0
2022-08-09 00:00:00+00:00,1.0095820426940918,1.011641025543213,1.0023560523986816,1.009788990020752,127092,0.0,0.0
2022-08-10 00:00:00+00:00,1.0097739696502686,1.0215229988098145,1.0030180215835571,1.0162060260772705,113042,0.0,0.0
2022-08-11 00:00:00+00:00,1.016252040863037,1.021960973739624,1.011391043663025,1.0197370052337646,84120,0.0,0.0
2022-08-12 00:00:00+00:00,1.019703984260559,1.0200220346450806,1.0103700160980225,1.016281008720398,44414,0.0,0.0
2022-08-13 00:00:00+00:00,1.016152024269104,1.0202829837799072,1.0067100524902344,1.0157870054244995,42022,0.0,0.0
2022-08-14 00:00:00+00:00,1.0159159898757935,1.021420955657959,1.007951021194458,1.0159809589385986,22032,0.0,0.0
2022-08-15 00:00:00+00:00,1.0159820318222046,1.0195330381393433,1.0084450244903564,1.0123180150985718,17873,0.0,0.0
2022-08-16 00:00:00+00:00,1.010985016822815,1.0128870010375977,1.0063509941101074,1.011322021484375,26267,0.0,0.0
2022-08-17 00:00:00+00:00,1.011322021484375,1.0118550062179565,1.0042389631271362,1.007485032081604,18865,0.0,0.0
2022-08-18 00:00:00+00:00,1.0072499513626099,1.0088989734649658,1.0034010410308838,1.0046629905700684,22400,0.0,0.0
2022-08-19 00:00:00+00:00,1.0047509670257568,1.0071170330047607,0.9909560084342957,0.9936839938163757,51312,0.0,0.0
2022-08-20 00:00:00+00:00,0.9936529994010925,1.0004819631576538,0.9909150004386902,0.9950770139694214,20290,0.0,0.0
2022-08-21 00:00:00+00:00,0.9950670003890991,1.0003830194473267,0.9920079708099365,0.9977480173110962,25930,0.0,0.0
2022-08-22 00:00:00+00:00,0.9977570176124573,0.9992700219154358,0.9885519742965698,0.9944900274276733,44889,0.0,0.0
2022-08-23 00:00:00+00:00,0.9944800138473511,0.9955310225486755,0.9689069986343384,0.9903020262718201,158241,0.0,0.0
2022-08-24 00:00:00+00:00,0.9903039932250977,0.9940019845962524,0.9778509736061096,0.9885159730911255,83845,0.0,0.0
2022-08-25 00:00:00+00:00,0.9883080124855042,1.0095349550247192,0.9860889911651611,1.0028079748153687,123882,0.0,0.0
2022-08-26 00:00:00+00:00,1.00279700756073,1.0047730207443237,0.9807509779930115,0.9809679985046387,59557,0.0,0.0
2022-08-27 00:00:00+00:00,0.9809169769287109,0.9895430207252502,0.9794510006904602,0.9870060086250305,23967,0.0,0.0
2022-08-28 00:00:00+00:00,0.9869920015335083,1.0004489421844482,0.9838449954986572,0.9847170114517212,76808,0.0,0.0
2022-08-29 00:00:00+00:00,0.9851869940757751,0.9991300106048584,0.9794219732284546,0.9901310205459595,40681,0.0,0.0
2022-08-30 00:00:00+00:00,0.9903669953346252,0.9975630044937134,0.9843670129776001,0.993602991104126,51494,0.0,0.0
2022-08-31 00:00:00+00:00,0.9936050176620483,1.0044629573822021,0.9877690076828003,0.9917330145835876,68392,0.0,0.0
2022-09-01 00:00:00+00:00,0.9917299747467041,0.9973229765892029,0.9833120107650757,0.9881349802017212,42217,0.0,0.0
2022-09-02 00:00:00+00:00,0.9881349802017212,0.9931259751319885,0.9845470190048218,0.9901360273361206,23259,0.0,0.0
2022-09-03 00:00:00+00:00,0.9897900223731995,0.990676999092102,0.9836459755897522,0.9876660108566284,18203,0.0,0.0
2022-09-04 00:00:00+00:00,0.9875220060348511,0.9896339774131775,0.9840480089187622,0.9863809943199158,32791,0.0,0.0
2022-09-05 00:00:00+00:00,0.9863709807395935,0.9909330010414124,0.9818699955940247,0.9833959937095642,26463,0.0,0.0
2022-09-06 00:00:00+00:00,0.983394980430603,0.9892039895057678,0.9796559810638428,0.9817349910736084,31512,0.0,0.0
2022-09-07 00:00:00+00:00,0.9816529750823975,0.9922320246696472,0.9784179925918579,0.9881010055541992,34734,0.0,0.0
