TIMESTAMP,NEOK_OPEN_PRICE_USD,NEOK_HIGH_PRICE_USD,NEOK_LOW_PRICE_USD,NEOK_CLOSE_PRICE_USD,NEOK_VOLUME_USD,NEOK_DIVIDENDS_USD,NEOK_STOCK_SPLITS_USD
2024-09-07 00:00:00+00:00,0.9298020005226135,0.9305109977722168,0.9295889735221863,0.9298819899559021,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.9298819899559021,0.9306489825248718,0.929714024066925,0.930171012878418,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.930171012878418,0.930994987487793,0.9297659993171692,0.9302970170974731,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.9302970170974731,0.9308810234069824,0.9297559857368469,0.9299269914627075,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.9299269914627075,0.9307659864425659,0.929718017578125,0.9303190112113953,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.9303190112113953,0.9307730197906494,0.9296969771385193,0.9300810098648071,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.9300810098648071,0.9310579895973206,0.9298549890518188,0.9306240081787109,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.9306240081787109,0.9311450123786926,0.9300299882888794,0.9302629828453064,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.9302629828453064,0.9310219883918762,0.9299319982528687,0.9300209879875183,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.9300209879875183,0.9305199980735779,0.9295719861984253,0.929997980594635,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.929997980594635,0.9307870268821716,0.9297029972076416,0.9301040172576904,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.9301040172576904,0.930895984172821,0.9298110008239746,0.9299790263175964,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.9299790263175964,0.9310140013694763,0.9299330115318298,0.9303730130195618,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.9303730130195618,0.9306690096855164,0.929839015007019,0.9300919771194458,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.9300919771194458,0.9308289885520935,0.9299449920654297,0.930180013179779,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.930180013179779,0.930836021900177,0.9299569725990295,0.9299799799919128,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.9299799799919128,0.930957019329071,0.9297549724578857,0.9299169778823853,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.9299169778823853,0.9307370185852051,0.9297450184822083,0.929964005947113,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.929964005947113,0.9305710196495056,0.9297239780426025,0.9297339916229248,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.9297339916229248,0.9308859705924988,0.929652988910675,0.9301789999008179,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.9301789999008179,0.9308859705924988,0.9298890233039856,0.9301369786262512,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.9301369786262512,0.9308009743690491,0.9299370050430298,0.9301369786262512,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.9301369786262512,0.9307159781455994,0.9299070239067078,0.9301660060882568,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.9301660060882568,0.9308720231056213,0.9295690059661865,0.9296180009841919,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.9296180009841919,0.9307360053062439,0.9292529821395874,0.9303079843521118,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.9303079843521118,0.9309170246124268,0.9296119809150696,0.9298800230026245,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.9298800230026245,0.9306939840316772,0.9296669960021973,0.9299780130386353,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.930046021938324,0.9307680130004883,0.9296489953994751,0.930059015750885,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.930059015750885,0.9307820200920105,0.9297609925270081,0.930042028427124,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.930042028427124,0.930528998374939,0.929747998714447,0.9298959970474243,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.9298959970474243,0.9307060241699219,0.9295979738235474,0.9297729730606079,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.9297729730606079,0.9303169846534729,0.9292290210723877,0.9295309782028198,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.9294940233230591,0.9300389885902405,0.9291120171546936,0.9293100237846375,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.9291470050811768,0.9297639727592468,0.9287179708480835,0.9292349815368652,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.9292349815368652,0.9302700161933899,0.9289770126342773,0.9297580122947693,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.9297580122947693,0.9303029775619507,0.9295520186424255,0.9298080205917358,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.9298080205917358,0.9303590059280396,0.9294350147247314,0.9295420050621033,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.9295420050621033,0.9301360249519348,0.9291920065879822,0.9296420216560364,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.9296420216560364,0.9308379888534546,0.9293519854545593,0.9297509789466858,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.9297900199890137,0.9306660294532776,0.9295579791069031,0.9298200011253357,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.9298200011253357,0.9305139780044556,0.9293860197067261,0.9297739863395691,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.9297739863395691,0.9302700161933899,0.9294750094413757,0.9299179911613464,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.9299179911613464,0.9300850033760071,0.9296320080757141,0.9298930168151855,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.9298930168151855,0.9302669763565063,0.9296079874038696,0.929777979850769,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.9296870231628418,0.9302520155906677,0.9291989803314209,0.9295709729194641,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.9295709729194641,0.9300770163536072,0.9291549921035767,0.9294450283050537,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.9294450283050537,0.9299870133399963,0.9286320209503174,0.9295639991760254,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.9290099740028381,0.9296900033950806,0.9287099838256836,0.9294300079345703,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.9295600056648254,0.9299039840698242,0.927232027053833,0.928210973739624,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.928210973739624,0.9297249913215637,0.9281209707260132,0.9287779927253723,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.9287779927253723,0.9293249845504761,0.9285640120506287,0.9288529753684998,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.9288529753684998,0.9298930168151855,0.9285159707069397,0.9293590188026428,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.9293590188026428,0.9300810098648071,0.9289699792861938,0.9297369718551636,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.9297369718551636,0.9302600026130676,0.9289600253105164,0.9296919703483582,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.9296919703483582,0.9302859902381897,0.9285209774971008,0.9287469983100891,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.9287469983100891,0.9301450252532959,0.9285889863967896,0.9294819831848145,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.9294819831848145,0.930308997631073,0.929390013217926,0.9297879934310913,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.9297879934310913,0.9304270148277283,0.9294660091400146,0.9296349883079529,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.9300410151481628,0.9301120042800903,0.9290450215339661,0.9294430017471313,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.9294430017471313,0.9308900237083435,0.9292100071907043,0.9300360083580017,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.9300360083580017,0.9314119815826416,0.9295840263366699,0.9306889772415161,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.9307730197906494,0.9315260052680969,0.9301109910011292,0.9305269718170166,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.9305189847946167,0.9312549829483032,0.9301999807357788,0.9303500056266785,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.9304400086402893,0.9306899905204773,0.9298459887504578,0.9301319718360901,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.9301319718360901,0.9311360120773315,0.9298800230026245,0.9307460188865662,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.9307460188865662,1.0923290252685547,0.930171012878418,1.091156005859375,1,0.0,0.0
2024-11-12 00:00:00+00:00,1.0911060571670532,1.0921050310134888,1.089671015739441,1.0906440019607544,0,0.0,0.0
2024-11-13 00:00:00+00:00,1.0908939838409424,1.0924309492111206,1.0901939868927002,1.0910019874572754,3,0.0,0.0
2024-11-14 00:00:00+00:00,1.0910019874572754,1.0913230180740356,1.0895949602127075,1.090006947517395,0,0.0,0.0
2024-11-15 00:00:00+00:00,1.090006947517395,1.090703010559082,1.08965003490448,1.0903149843215942,0,0.0,0.0
2024-11-16 00:00:00+00:00,1.0902329683303833,1.090662956237793,1.0897530317306519,1.0901720523834229,0,0.0,0.0
2024-11-17 00:00:00+00:00,1.0901720523834229,1.0905660390853882,1.0896010398864746,1.0901349782943726,0,0.0,0.0
2024-11-18 00:00:00+00:00,1.0901349782943726,1.0912079811096191,1.0897539854049683,1.0905179977416992,0,0.0,0.0
2024-11-19 00:00:00+00:00,1.0905179977416992,1.0915100574493408,1.0902019739151,1.091385006904602,0,0.0,0.0
2024-11-20 00:00:00+00:00,1.091385006904602,1.0917390584945679,1.089980959892273,1.090103030204773,0,0.0,0.0
2024-11-21 00:00:00+00:00,1.090103030204773,1.0912790298461914,1.0890929698944092,1.0910749435424805,0,0.0,0.0
2024-11-22 00:00:00+00:00,1.0910749435424805,1.0913900136947632,1.0899510383605957,1.0911370515823364,0,0.0,0.0
2024-11-23 00:00:00+00:00,1.0911370515823364,1.0927050113677979,1.090522050857544,1.090870976448059,0,0.0,0.0
2024-11-24 00:00:00+00:00,1.090870976448059,1.0914549827575684,1.0898159742355347,1.0910320281982422,0,0.0,0.0
2024-11-25 00:00:00+00:00,1.0910320281982422,1.091323971748352,1.0892610549926758,1.0897259712219238,0,0.0,0.0
2024-11-26 00:00:00+00:00,1.0897259712219238,1.090898036956787,1.0892000198364258,1.0894360542297363,0,0.0,0.0
2024-11-27 00:00:00+00:00,1.0894360542297363,1.0916279554367065,1.0892000198364258,1.0909110307693481,0,0.0,0.0
2024-11-28 00:00:00+00:00,1.0909110307693481,1.0911799669265747,1.0898469686508179,1.090069055557251,0,0.0,0.0
2024-11-29 00:00:00+00:00,1.090069055557251,1.0913569927215576,1.0899529457092285,1.0904690027236938,0,0.0,0.0
2024-11-30 00:00:00+00:00,1.0904690027236938,1.0909429788589478,1.0901069641113281,1.0905050039291382,0,0.0,0.0
2024-12-01 00:00:00+00:00,1.0905050039291382,1.0910389423370361,1.090196967124939,1.0905280113220215,0,0.0,0.0
2024-12-02 00:00:00+00:00,1.0907779932022095,1.091478943824768,1.0897990465164185,1.0902220010757446,0,0.0,0.0
2024-12-03 00:00:00+00:00,1.0902220010757446,1.091101050376892,1.0893510580062866,1.090806007385254,0,0.0,0.0
2024-12-04 00:00:00+00:00,1.090806007385254,1.0926079750061035,1.0902639627456665,1.0915019512176514,0,0.0,0.0
2024-12-05 00:00:00+00:00,1.0915019512176514,1.0923620462417603,1.0900520086288452,1.0923620462417603,0,0.0,0.0
2024-12-06 00:00:00+00:00,1.0911509990692139,1.092000961303711,1.0897730588912964,1.0913660526275635,0,0.0,0.0
2024-12-07 00:00:00+00:00,1.0913660526275635,1.0916179418563843,1.0906950235366821,1.0907150506973267,0,0.0,0.0
2024-12-08 00:00:00+00:00,1.090790033340454,1.0910630226135254,1.0902620553970337,1.0905300378799438,0,0.0,0.0
2024-12-09 00:00:00+00:00,1.0907080173492432,1.0908780097961426,1.0889270305633545,1.0903680324554443,0,0.0,0.0
2024-12-10 00:00:00+00:00,1.0903680324554443,1.0911309719085693,1.0897109508514404,1.0906250476837158,0,0.0,0.0
2024-12-11 00:00:00+00:00,1.0906250476837158,1.091223955154419,1.0899219512939453,1.0905510187149048,0,0.0,0.0
2024-12-12 00:00:00+00:00,1.0905510187149048,1.0908219814300537,1.0889229774475098,1.0898799896240234,0,0.0,0.0
2024-12-13 00:00:00+00:00,1.0898799896240234,1.0904239416122437,1.0895390510559082,1.0901269912719727,0,0.0,0.0
2024-12-14 00:00:00+00:00,1.089980959892273,1.090129017829895,1.0892469882965088,1.0896159410476685,0,0.0,0.0
2024-12-15 00:00:00+00:00,1.0896159410476685,1.0899670124053955,1.0891510248184204,1.0894839763641357,0,0.0,0.0
2024-12-16 00:00:00+00:00,1.0894839763641357,1.0904550552368164,1.0888429880142212,1.0901739597320557,0,0.0,0.0
2024-12-17 00:00:00+00:00,1.0901739597320557,1.0902340412139893,1.0886750221252441,1.0900160074234009,0,0.0,0.0
2024-12-18 00:00:00+00:00,1.0900160074234009,1.0901679992675781,1.0887060165405273,1.0895270109176636,0,0.0,0.0
2024-12-19 00:00:00+00:00,1.0895270109176636,1.0902509689331055,1.0876790285110474,1.0889919996261597,0,0.0,0.0
2024-12-20 00:00:00+00:00,1.0889919996261597,1.090075969696045,1.0877710580825806,1.0894830226898193,0,0.0,0.0
2024-12-21 00:00:00+00:00,1.0894830226898193,1.0902199745178223,1.089158058166504,1.0895500183105469,0,0.0,0.0
2024-12-22 00:00:00+00:00,1.0895500183105469,1.0902019739151,1.0885210037231445,1.0888170003890991,0,0.0,0.0
2024-12-23 00:00:00+00:00,1.0888170003890991,1.0897419452667236,1.088088035583496,1.0885690450668335,0,0.0,0.0
2024-12-24 00:00:00+00:00,1.0885690450668335,1.0899540185928345,1.0880390405654907,1.0895329713821411,0,0.0,0.0
2024-12-25 00:00:00+00:00,1.0895329713821411,1.0897469520568848,1.0887160301208496,1.0889480113983154,0,0.0,0.0
2024-12-26 00:00:00+00:00,1.0889480113983154,1.0897270441055298,1.0886019468307495,1.0890929698944092,0,0.0,0.0
2024-12-27 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2024-12-28 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2024-12-29 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2024-12-30 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2024-12-31 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-01 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-02 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-03 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-04 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-05 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-06 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-07 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-08 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-09 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-10 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-11 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-12 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-13 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-14 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-15 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-16 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-17 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-18 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-19 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-20 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-21 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-22 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-23 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-24 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-25 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-26 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-27 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-28 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-29 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-30 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-01-31 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-01 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-02 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-03 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-04 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-05 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-06 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-07 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-08 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-09 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-10 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-11 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-12 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-13 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-14 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-15 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-16 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-17 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-18 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-19 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-20 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-21 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-22 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-23 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-24 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-25 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-26 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-27 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-02-28 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-01 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-02 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-03 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-04 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-06 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-08 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-11 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-03 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.0890929698944092,1.0890929698944092,1.0890929698944092,1.0890929698944092,0,0.0,0.0
