TIMESTAMP,CETUS_OPEN_PRICE_USD,CETUS_HIGH_PRICE_USD,CETUS_LOW_PRICE_USD,CETUS_CLOSE_PRICE_USD,CETUS_VOLUME_USD,CETUS_DIVIDENDS_USD,CETUS_STOCK_SPLITS_USD
2023-06-12 00:00:00+00:00,0.027494000270962715,0.029099000617861748,0.026796000078320503,0.028528999537229538,2794892,0.0,0.0
2023-06-13 00:00:00+00:00,0.028548000380396843,0.030031999573111534,0.02851399965584278,0.029391000047326088,3024277,0.0,0.0
2023-06-14 00:00:00+00:00,0.029391000047326088,0.031199000775814056,0.028501000255346298,0.030734000727534294,4184482,0.0,0.0
2023-06-15 00:00:00+00:00,0.030734000727534294,0.03305299952626228,0.028502000495791435,0.03285700082778931,4768370,0.0,0.0
2023-06-16 00:00:00+00:00,0.032850999385118484,0.03289499878883362,0.029820000752806664,0.031918998807668686,2833505,0.0,0.0
2023-06-17 00:00:00+00:00,0.03192000091075897,0.03749600052833557,0.03171199932694435,0.03681999817490578,4122433,0.0,0.0
2023-06-18 00:00:00+00:00,0.03681999817490578,0.03687399998307228,0.0327799990773201,0.033146001398563385,3436236,0.0,0.0
2023-06-19 00:00:00+00:00,0.03315100073814392,0.03449900075793266,0.032297998666763306,0.034053001552820206,2879847,0.0,0.0
2023-06-20 00:00:00+00:00,0.03405199944972992,0.03468500077724457,0.03101000003516674,0.03300099819898605,2934467,0.0,0.0
2023-06-21 00:00:00+00:00,0.03300099819898605,0.03742999956011772,0.032395001500844955,0.037032000720500946,5533640,0.0,0.0
2023-06-22 00:00:00+00:00,0.037018999457359314,0.04446500167250633,0.0367249995470047,0.03691500052809715,7656758,0.0,0.0
2023-06-23 00:00:00+00:00,0.03687800094485283,0.039652999490499496,0.036421999335289,0.03863700106739998,3111152,0.0,0.0
2023-06-24 00:00:00+00:00,0.03863399848341942,0.040716998279094696,0.037351999431848526,0.03751999884843826,4233554,0.0,0.0
2023-06-25 00:00:00+00:00,0.03751400113105774,0.040088001638650894,0.037404999136924744,0.038686998188495636,3059227,0.0,0.0
2023-06-26 00:00:00+00:00,0.038669999688863754,0.043547000735998154,0.03450499847531319,0.04132800176739693,6127800,0.0,0.0
2023-06-27 00:00:00+00:00,0.04134500026702881,0.04366600140929222,0.03748200088739395,0.03926699981093407,7473150,0.0,0.0
2023-06-28 00:00:00+00:00,0.039271000772714615,0.03932199999690056,0.034933000802993774,0.03538599982857704,2346233,0.0,0.0
2023-06-29 00:00:00+00:00,0.03539299964904785,0.03790799900889397,0.03535600006580353,0.036979999393224716,3795723,0.0,0.0
2023-06-30 00:00:00+00:00,0.03698199987411499,0.038065001368522644,0.0339290015399456,0.03560300171375275,2853124,0.0,0.0
2023-07-01 00:00:00+00:00,0.03562000021338463,0.03655700013041496,0.034474000334739685,0.03619899973273277,1983263,0.0,0.0
2023-07-02 00:00:00+00:00,0.03621099889278412,0.03656899929046631,0.0343719981610775,0.03553000092506409,2504050,0.0,0.0
2023-07-03 00:00:00+00:00,0.03553399816155434,0.03720900043845177,0.035124000161886215,0.036083001643419266,4126623,0.0,0.0
2023-07-04 00:00:00+00:00,0.036083001643419266,0.036991000175476074,0.03520800173282623,0.03520800173282623,4497019,0.0,0.0
2023-07-05 00:00:00+00:00,0.035218000411987305,0.03556400164961815,0.03313500061631203,0.03361799940466881,3994927,0.0,0.0
2023-07-06 00:00:00+00:00,0.033622000366449356,0.03463999927043915,0.03135399892926216,0.03135399892926216,1425430,0.0,0.0
2023-07-07 00:00:00+00:00,0.031348999589681625,0.03209200128912926,0.03110799938440323,0.03185899928212166,657212,0.0,0.0
2023-07-08 00:00:00+00:00,0.03185899928212166,0.03232099860906601,0.030344000086188316,0.031176000833511353,756422,0.0,0.0
2023-07-09 00:00:00+00:00,0.031183000653982162,0.03253699839115143,0.031044000759720802,0.03170400112867355,899061,0.0,0.0
2023-07-10 00:00:00+00:00,0.03170499950647354,0.03234599903225899,0.030796000733971596,0.03179299831390381,771263,0.0,0.0
2023-07-11 00:00:00+00:00,0.03179499879479408,0.03219600021839142,0.031015999615192413,0.031355999410152435,637643,0.0,0.0
2023-07-12 00:00:00+00:00,0.031355999410152435,0.03284800052642822,0.03127099946141243,0.031890999525785446,926404,0.0,0.0
2023-07-13 00:00:00+00:00,0.031890999525785446,0.03416600078344345,0.03172200173139572,0.03416600078344345,1017000,0.0,0.0
2023-07-14 00:00:00+00:00,0.034170001745224,0.03595000132918358,0.03138599917292595,0.03226500004529953,1747667,0.0,0.0
2023-07-15 00:00:00+00:00,0.03226200118660927,0.033027999103069305,0.031734999269247055,0.032287001609802246,794817,0.0,0.0
2023-07-16 00:00:00+00:00,0.032287999987602234,0.03376200050115585,0.03196699917316437,0.032660000026226044,1029718,0.0,0.0
2023-07-17 00:00:00+00:00,0.032680999487638474,0.03355799987912178,0.0314750000834465,0.032520998269319534,1314173,0.0,0.0
2023-07-18 00:00:00+00:00,0.03251799941062927,0.03443999961018562,0.032363999634981155,0.034306999295949936,1765872,0.0,0.0
2023-07-19 00:00:00+00:00,0.034290000796318054,0.035450998693704605,0.03356900066137314,0.03434399887919426,1305600,0.0,0.0
2023-07-20 00:00:00+00:00,0.03434300050139427,0.035277001559734344,0.033615000545978546,0.03394699841737747,1203299,0.0,0.0
2023-07-21 00:00:00+00:00,0.033959999680519104,0.03418700024485588,0.03226099908351898,0.03232799842953682,949099,0.0,0.0
2023-07-22 00:00:00+00:00,0.032326001673936844,0.032526999711990356,0.031530000269412994,0.03155900165438652,783495,0.0,0.0
2023-07-23 00:00:00+00:00,0.031564000993967056,0.03216300159692764,0.03129199892282486,0.031422000378370285,674584,0.0,0.0
2023-07-24 00:00:00+00:00,0.03142099827528,0.031537000089883804,0.028752999380230904,0.028912000358104706,1017549,0.0,0.0
2023-07-25 00:00:00+00:00,0.02891100011765957,0.0290910005569458,0.028106000274419785,0.028317000716924667,999541,0.0,0.0
2023-07-26 00:00:00+00:00,0.02831600047647953,0.028769999742507935,0.02787099964916706,0.028446000069379807,1198098,0.0,0.0
2023-07-27 00:00:00+00:00,0.028440000489354134,0.02931099943816662,0.028359999880194664,0.028749000281095505,1253365,0.0,0.0
2023-07-28 00:00:00+00:00,0.028741000220179558,0.029301000759005547,0.028519999235868454,0.029099000617861748,1488967,0.0,0.0
2023-07-29 00:00:00+00:00,0.029086999595165253,0.03362400084733963,0.029038000851869583,0.03282399848103523,4024525,0.0,0.0
2023-07-30 00:00:00+00:00,0.03283499926328659,0.03362499922513962,0.0318479984998703,0.03362499922513962,2646311,0.0,0.0
2023-07-31 00:00:00+00:00,0.033629000186920166,0.034779999405145645,0.03345099836587906,0.034164998680353165,3269473,0.0,0.0
2023-08-01 00:00:00+00:00,0.03416600078344345,0.03511900082230568,0.03300999850034714,0.03441200032830238,2330498,0.0,0.0
2023-08-02 00:00:00+00:00,0.03441299870610237,0.034912001341581345,0.03345799818634987,0.03404900059103966,1425227,0.0,0.0
2023-08-03 00:00:00+00:00,0.03405199944972992,0.0352649986743927,0.033351998776197433,0.03510399907827377,1434119,0.0,0.0
2023-08-04 00:00:00+00:00,0.03510800004005432,0.037964001297950745,0.03474000096321106,0.03698600083589554,2715429,0.0,0.0
2023-08-05 00:00:00+00:00,0.03698299825191498,0.061434000730514526,0.03642300143837929,0.05416499823331833,12887337,0.0,0.0
2023-08-06 00:00:00+00:00,0.05414300039410591,0.05488299950957298,0.04994700103998184,0.05471799895167351,5536792,0.0,0.0
2023-08-07 00:00:00+00:00,0.054753001779317856,0.06426499783992767,0.041645001620054245,0.043150000274181366,10729378,0.0,0.0
2023-08-08 00:00:00+00:00,0.04311100021004677,0.04324600100517273,0.03885199874639511,0.03910699859261513,1570978,0.0,0.0
2023-08-09 00:00:00+00:00,0.03912999853491783,0.045083001255989075,0.03910600021481514,0.04123400151729584,3516759,0.0,0.0
2023-08-10 00:00:00+00:00,0.04122700169682503,0.044895000755786896,0.04053699970245361,0.04393300041556358,2370868,0.0,0.0
2023-08-11 00:00:00+00:00,0.04393099993467331,0.04501299932599068,0.042142998427152634,0.042899999767541885,2476206,0.0,0.0
2023-08-12 00:00:00+00:00,0.042934998869895935,0.044700998812913895,0.042458001524209976,0.04297700151801109,1647759,0.0,0.0
2023-08-13 00:00:00+00:00,0.04298299923539162,0.050776999443769455,0.042615000158548355,0.04826100170612335,3967126,0.0,0.0
2023-08-14 00:00:00+00:00,0.04826200008392334,0.0497170016169548,0.04555699974298477,0.04621800035238266,3670315,0.0,0.0
2023-08-15 00:00:00+00:00,0.04622099921107292,0.04637899994850159,0.040144000202417374,0.041877999901771545,2345823,0.0,0.0
2023-08-16 00:00:00+00:00,0.04186499863862991,0.04192399978637695,0.03598399832844734,0.03644999861717224,2783678,0.0,0.0
2023-08-17 00:00:00+00:00,0.03644400089979172,0.03698600083589554,0.030434999614953995,0.03181999921798706,2945904,0.0,0.0
2023-08-18 00:00:00+00:00,0.03182300180196762,0.03463999927043915,0.0312890000641346,0.03445100039243698,2742347,0.0,0.0
2023-08-19 00:00:00+00:00,0.03444899991154671,0.03514999896287918,0.033670999109745026,0.034602999687194824,2580601,0.0,0.0
2023-08-20 00:00:00+00:00,0.034602999687194824,0.0371129997074604,0.034602999687194824,0.03581799939274788,2566808,0.0,0.0
2023-08-21 00:00:00+00:00,0.03581799939274788,0.036327000707387924,0.032214000821113586,0.03273399919271469,2617622,0.0,0.0
2023-08-22 00:00:00+00:00,0.03273500129580498,0.033636998385190964,0.03062400035560131,0.03145800158381462,2206620,0.0,0.0
2023-08-23 00:00:00+00:00,0.03145600110292435,0.03584999963641167,0.03145600110292435,0.035204000771045685,2599852,0.0,0.0
2023-08-24 00:00:00+00:00,0.035218000411987305,0.03623700141906738,0.03315399959683418,0.033913999795913696,2422208,0.0,0.0
2023-08-25 00:00:00+00:00,0.03391600027680397,0.033994998782873154,0.03236699849367142,0.032565001398324966,1937042,0.0,0.0
2023-08-26 00:00:00+00:00,0.03256699815392494,0.03563300147652626,0.032315000891685486,0.03548699989914894,2380439,0.0,0.0
2023-08-27 00:00:00+00:00,0.03548799827694893,0.03698299825191498,0.03522400185465813,0.03543199971318245,2381047,0.0,0.0
2023-08-28 00:00:00+00:00,0.03543400019407272,0.035464998334646225,0.033691998571157455,0.03482399880886078,1529396,0.0,0.0
2023-08-29 00:00:00+00:00,0.03482700139284134,0.03769100084900856,0.03308499976992607,0.037292998284101486,1710700,0.0,0.0
2023-08-30 00:00:00+00:00,0.03729800134897232,0.03771600127220154,0.03566500172019005,0.036786999553442,1575698,0.0,0.0
2023-08-31 00:00:00+00:00,0.03678800165653229,0.03818900138139725,0.03467300161719322,0.03515300154685974,1929305,0.0,0.0
2023-09-01 00:00:00+00:00,0.03516300022602081,0.03662699833512306,0.03509100154042244,0.035700999200344086,1535426,0.0,0.0
2023-09-02 00:00:00+00:00,0.03570999950170517,0.039438001811504364,0.03570700064301491,0.036552999168634415,3159539,0.0,0.0
2023-09-03 00:00:00+00:00,0.0365540012717247,0.03881099820137024,0.03648100048303604,0.038718998432159424,1947106,0.0,0.0
2023-09-04 00:00:00+00:00,0.03871599957346916,0.03901999816298485,0.03578000143170357,0.03658000007271767,1985582,0.0,0.0
2023-09-05 00:00:00+00:00,0.03658000007271767,0.0385189987719059,0.03514000028371811,0.038415998220443726,2059837,0.0,0.0
2023-09-06 00:00:00+00:00,0.03841700032353401,0.04487000033259392,0.038022998720407486,0.04042699933052063,4602162,0.0,0.0
2023-09-07 00:00:00+00:00,0.04041000083088875,0.043595001101493835,0.03788900002837181,0.043375998735427856,2352249,0.0,0.0
2023-09-08 00:00:00+00:00,0.043313998728990555,0.048250000923871994,0.04039499908685684,0.04339899867773056,5529224,0.0,0.0
2023-09-09 00:00:00+00:00,0.04342399910092354,0.04573800042271614,0.0409110002219677,0.04361100122332573,3394562,0.0,0.0
2023-09-10 00:00:00+00:00,0.04360799863934517,0.04906199872493744,0.0416250005364418,0.04814400151371956,4019036,0.0,0.0
2023-09-11 00:00:00+00:00,0.048140998929739,0.05136900022625923,0.04242999851703644,0.04542500153183937,6741221,0.0,0.0
2023-09-12 00:00:00+00:00,0.0454539991915226,0.052487000823020935,0.04490400105714798,0.05020900070667267,5072232,0.0,0.0
2023-09-13 00:00:00+00:00,0.050349000841379166,0.05183500051498413,0.043637000024318695,0.04667399823665619,7711234,0.0,0.0
2023-09-14 00:00:00+00:00,0.04668800160288811,0.04792200028896332,0.043366000056266785,0.04509500041604042,4803047,0.0,0.0
2023-09-15 00:00:00+00:00,0.045092999935150146,0.04616999998688698,0.043751999735832214,0.044537998735904694,2593139,0.0,0.0
2023-09-16 00:00:00+00:00,0.04453499987721443,0.04853399842977524,0.044475000351667404,0.0472479984164238,3410544,0.0,0.0
2023-09-17 00:00:00+00:00,0.047249000519514084,0.04727400094270706,0.04297599941492081,0.04368099942803383,7556840,0.0,0.0
2023-09-21 00:00:00+00:00,0.04323500022292137,0.04357900097966194,0.039962999522686005,0.04006600007414818,2041590,0.0,0.0
2023-09-22 00:00:00+00:00,0.040070999413728714,0.04089000076055527,0.03950899839401245,0.040762998163700104,1583731,0.0,0.0
2023-09-23 00:00:00+00:00,0.040761999785900116,0.0411360003054142,0.03971699997782707,0.04003699868917465,1664261,0.0,0.0
2023-09-24 00:00:00+00:00,0.0400409996509552,0.043372999876737595,0.03978399932384491,0.042263999581336975,2295842,0.0,0.0
2023-09-25 00:00:00+00:00,0.042249999940395355,0.044693998992443085,0.04197299852967262,0.04389899969100952,2050864,0.0,0.0
2023-09-26 00:00:00+00:00,0.043898001313209534,0.04396900162100792,0.0415709987282753,0.04203899949789047,1937291,0.0,0.0
2023-09-27 00:00:00+00:00,0.04202299937605858,0.04328500106930733,0.04148799926042557,0.04248499870300293,1921501,0.0,0.0
2023-09-28 00:00:00+00:00,0.042486999183893204,0.04679799824953079,0.04226600006222725,0.04549400135874748,2886338,0.0,0.0
2023-09-29 00:00:00+00:00,0.04551199823617935,0.04678700119256973,0.044498998671770096,0.04531100019812584,2065552,0.0,0.0
2023-09-30 00:00:00+00:00,0.0453060008585453,0.04689199849963188,0.04443100094795227,0.046470001339912415,1951541,0.0,0.0
2023-10-01 00:00:00+00:00,0.046466998755931854,0.04925699904561043,0.046167001128196716,0.049056001007556915,2107379,0.0,0.0
2023-10-02 00:00:00+00:00,0.04908699914813042,0.0492280013859272,0.044975001364946365,0.045513998717069626,2169265,0.0,0.0
2023-10-03 00:00:00+00:00,0.045504000037908554,0.04574799910187721,0.0404449999332428,0.04096600040793419,2585745,0.0,0.0
2023-10-04 00:00:00+00:00,0.04096600040793419,0.04174799844622612,0.039636000990867615,0.04114599898457527,2407329,0.0,0.0
2023-10-05 00:00:00+00:00,0.04114599898457527,0.04154599830508232,0.0394430011510849,0.04022900015115738,1780014,0.0,0.0
2023-10-06 00:00:00+00:00,0.04021000117063522,0.041416000574827194,0.040084999054670334,0.04081900045275688,1736001,0.0,0.0
2023-10-07 00:00:00+00:00,0.040817998349666595,0.04150500148534775,0.04058099910616875,0.04089999943971634,1567629,0.0,0.0
2023-10-08 00:00:00+00:00,0.040901001542806625,0.0410350002348423,0.03990200161933899,0.04035700112581253,1371410,0.0,0.0
2023-10-09 00:00:00+00:00,0.040355999022722244,0.040355999022722244,0.035176001489162445,0.03602899983525276,1991701,0.0,0.0
2023-10-10 00:00:00+00:00,0.03602999821305275,0.03626900166273117,0.035085998475551605,0.0354590006172657,1818209,0.0,0.0
2023-10-11 00:00:00+00:00,0.0354590006172657,0.03552300110459328,0.033025000244379044,0.03369000181555748,1673325,0.0,0.0
2023-10-12 00:00:00+00:00,0.03369100019335747,0.033705998212099075,0.03177100047469139,0.032363999634981155,1073533,0.0,0.0
2023-10-13 00:00:00+00:00,0.03237900137901306,0.03345299884676933,0.0323529988527298,0.03297099843621254,1209099,0.0,0.0
2023-10-14 00:00:00+00:00,0.032972998917102814,0.033289000391960144,0.032349999994039536,0.03257400169968605,818981,0.0,0.0
2023-10-15 00:00:00+00:00,0.03257500007748604,0.03742299973964691,0.03205300122499466,0.03581799939274788,2284945,0.0,0.0
2023-10-16 00:00:00+00:00,0.035819001495838165,0.03614899888634682,0.03344099968671799,0.03443999961018562,2666236,0.0,0.0
2023-10-17 00:00:00+00:00,0.03443799912929535,0.03539599850773811,0.03246299922466278,0.03263799846172333,2711040,0.0,0.0
2023-10-18 00:00:00+00:00,0.032639000564813614,0.03381099924445152,0.032294999808073044,0.03234599903225899,2764098,0.0,0.0
2023-10-19 00:00:00+00:00,0.032345000654459,0.0326090008020401,0.03096899949014187,0.03142499923706055,1857508,0.0,0.0
2023-10-20 00:00:00+00:00,0.03142499923706055,0.035225000232458115,0.031314998865127563,0.035225000232458115,2045582,0.0,0.0
2023-10-21 00:00:00+00:00,0.03520999848842621,0.03530300036072731,0.0334790013730526,0.034602001309394836,2409750,0.0,0.0
2023-10-22 00:00:00+00:00,0.0346050001680851,0.037585001438856125,0.03411300107836723,0.03513000160455704,3691690,0.0,0.0
2023-10-23 00:00:00+00:00,0.03505399823188782,0.03683200106024742,0.03410699963569641,0.035996001213788986,3415472,0.0,0.0
2023-10-24 00:00:00+00:00,0.03600599989295006,0.0425960011780262,0.0348690003156662,0.040637001395225525,6019761,0.0,0.0
2023-10-25 00:00:00+00:00,0.04064499959349632,0.04321200028061867,0.03928900137543678,0.04081900045275688,6778410,0.0,0.0
2023-10-26 00:00:00+00:00,0.04080300033092499,0.04584899917244911,0.03928200155496597,0.04378100112080574,5970541,0.0,0.0
2023-10-27 00:00:00+00:00,0.04376799985766411,0.048636000603437424,0.041437000036239624,0.04528899863362312,6188248,0.0,0.0
2023-10-28 00:00:00+00:00,0.04531500115990639,0.05795399844646454,0.04531500115990639,0.051210999488830566,7922983,0.0,0.0
2023-10-29 00:00:00+00:00,0.05117399990558624,0.05698800086975098,0.05073900148272514,0.05502700060606003,4725361,0.0,0.0
2023-10-30 00:00:00+00:00,0.05501699820160866,0.06208699941635132,0.054620999842882156,0.057799000293016434,7959014,0.0,0.0
2023-10-31 00:00:00+00:00,0.0577940009534359,0.058159999549388885,0.05149000138044357,0.05252699926495552,4096988,0.0,0.0
2023-11-01 00:00:00+00:00,0.05252299830317497,0.05964300036430359,0.051270000636577606,0.059300001710653305,6691708,0.0,0.0
2023-11-02 00:00:00+00:00,0.05929899960756302,0.061903998255729675,0.05393800139427185,0.05670500174164772,3986921,0.0,0.0
2023-11-03 00:00:00+00:00,0.05670100077986717,0.059741001576185226,0.0530490018427372,0.05554300174117088,5858191,0.0,0.0
2023-11-04 00:00:00+00:00,0.055532000958919525,0.057916998863220215,0.05488499999046326,0.057263001799583435,4861721,0.0,0.0
2023-11-05 00:00:00+00:00,0.057266999036073685,0.05956999957561493,0.05517800152301788,0.05661899968981743,5250041,0.0,0.0
2023-11-06 00:00:00+00:00,0.056616999208927155,0.05684899911284447,0.05503299832344055,0.055883001536130905,3511554,0.0,0.0
2023-11-07 00:00:00+00:00,0.05591199919581413,0.0559380017220974,0.050634000450372696,0.05339200049638748,5308084,0.0,0.0
2023-11-08 00:00:00+00:00,0.05339000001549721,0.06293299794197083,0.05279599875211716,0.05808199942111969,7022043,0.0,0.0
2023-11-09 00:00:00+00:00,0.05797800049185753,0.06455200165510178,0.05707700178027153,0.06100799888372421,8596865,0.0,0.0
2023-11-10 00:00:00+00:00,0.06099700182676315,0.06746800243854523,0.05957699939608574,0.0656369999051094,6996392,0.0,0.0
2023-11-11 00:00:00+00:00,0.06564000248908997,0.06754100322723389,0.061448000371456146,0.06643199920654297,4665254,0.0,0.0
2023-11-12 00:00:00+00:00,0.06642600148916245,0.07290700078010559,0.06132899969816208,0.0693110004067421,12888821,0.0,0.0
2023-11-13 00:00:00+00:00,0.06932099908590317,0.07406900078058243,0.06792300194501877,0.06792300194501877,8189426,0.0,0.0
2023-11-14 00:00:00+00:00,0.06790900230407715,0.06964799761772156,0.06263100355863571,0.06589800119400024,7038055,0.0,0.0
2023-11-15 00:00:00+00:00,0.06590499728918076,0.07155399769544601,0.0633779987692833,0.06978800147771835,15183159,0.0,0.0
2023-11-16 00:00:00+00:00,0.06974799931049347,0.07476600259542465,0.06795399636030197,0.06882800161838531,16622509,0.0,0.0
2023-11-17 00:00:00+00:00,0.06885699927806854,0.0721300020813942,0.04629699885845184,0.04896099865436554,29013085,0.0,0.0
2023-11-18 00:00:00+00:00,0.04898500069975853,0.04929500073194504,0.041776999831199646,0.04332999885082245,10301989,0.0,0.0
2023-11-19 00:00:00+00:00,0.043338000774383545,0.04498500004410744,0.04111099988222122,0.04426100105047226,6151080,0.0,0.0
2023-11-20 00:00:00+00:00,0.04427599906921387,0.04513299837708473,0.04264900088310242,0.042810000479221344,5074883,0.0,0.0
2023-11-21 00:00:00+00:00,0.042798999696969986,0.04389499872922897,0.039083000272512436,0.04191400110721588,4495351,0.0,0.0
2023-11-22 00:00:00+00:00,0.04190700128674507,0.04401100054383278,0.041710998862981796,0.04355800151824951,3863670,0.0,0.0
2023-11-23 00:00:00+00:00,0.04355800151824951,0.044367000460624695,0.04213400185108185,0.043501000851392746,3508821,0.0,0.0
2023-11-24 00:00:00+00:00,0.043501999229192734,0.045469000935554504,0.04300900176167488,0.04468199983239174,4311416,0.0,0.0
2023-11-25 00:00:00+00:00,0.044686999171972275,0.04947200044989586,0.04454899951815605,0.04794999957084656,4085426,0.0,0.0
2023-11-26 00:00:00+00:00,0.04795999825000763,0.04834999889135361,0.0431860014796257,0.044381000101566315,4308031,0.0,0.0
2023-11-27 00:00:00+00:00,0.04438000172376633,0.045843999832868576,0.042865999042987823,0.04500100016593933,2987122,0.0,0.0
2023-11-28 00:00:00+00:00,0.04499699920415878,0.048076000064611435,0.04450700059533119,0.04603099822998047,4454572,0.0,0.0
2023-11-29 00:00:00+00:00,0.04603400081396103,0.04775200039148331,0.044714998453855515,0.04701299965381622,3165498,0.0,0.0
2023-11-30 00:00:00+00:00,0.04701700061559677,0.047269001603126526,0.04430999979376793,0.045504000037908554,2793420,0.0,0.0
2023-12-01 00:00:00+00:00,0.045503001660108566,0.04598100110888481,0.04504000023007393,0.04549799859523773,2389490,0.0,0.0
2023-12-02 00:00:00+00:00,0.045497000217437744,0.04780299961566925,0.045173998922109604,0.04670400172472,2846019,0.0,0.0
2023-12-03 00:00:00+00:00,0.04670599848031998,0.04834600165486336,0.0462069995701313,0.04802599921822548,3040648,0.0,0.0
2023-12-04 00:00:00+00:00,0.04801899939775467,0.055502999573946,0.047756001353263855,0.05386599898338318,9849656,0.0,0.0
2023-12-05 00:00:00+00:00,0.053856998682022095,0.060079000890254974,0.05383700132369995,0.058382000774145126,7559490,0.0,0.0
2023-12-06 00:00:00+00:00,0.05839100107550621,0.06220199912786484,0.04973800107836723,0.05103699862957001,7002620,0.0,0.0
2023-12-07 00:00:00+00:00,0.05104399845004082,0.05701100081205368,0.049796998500823975,0.0539340004324913,6100763,0.0,0.0
2023-12-08 00:00:00+00:00,0.053932998329401016,0.061820998787879944,0.05324000120162964,0.060722000896930695,8840854,0.0,0.0
2023-12-09 00:00:00+00:00,0.06072099879384041,0.06471899896860123,0.058740999549627304,0.0625080019235611,6425111,0.0,0.0
