TIMESTAMP,NIM31449_OPEN_PRICE_USD,NIM31449_HIGH_PRICE_USD,NIM31449_LOW_PRICE_USD,NIM31449_CLOSE_PRICE_USD,NIM31449_VOLUME_USD,NIM31449_DIVIDENDS_USD,NIM31449_STOCK_SPLITS_USD
2024-12-26 00:00:00+00:00,0.01789500005543232,0.017906000837683678,0.017409000545740128,0.0174189992249012,285517,0.0,0.0
2024-12-27 00:00:00+00:00,0.0174189992249012,0.017490999773144722,0.01677599921822548,0.01678900048136711,223322,0.0,0.0
2024-12-28 00:00:00+00:00,0.01678900048136711,0.01684200018644333,0.016493000090122223,0.01656300015747547,77545,0.0,0.0
2024-12-29 00:00:00+00:00,0.01656300015747547,0.01656699925661087,0.01595900021493435,0.015980999916791916,64220,0.0,0.0
2024-12-30 00:00:00+00:00,0.01597999967634678,0.016049999743700027,0.01567699946463108,0.015728000551462173,240060,0.0,0.0
2024-12-31 00:00:00+00:00,0.015728000551462173,0.01590000092983246,0.015627000480890274,0.015807999297976494,202075,0.0,0.0
2025-01-01 00:00:00+00:00,0.015807999297976494,0.0182460006326437,0.015799999237060547,0.017712000757455826,147076,0.0,0.0
2025-01-02 00:00:00+00:00,0.017702000215649605,0.01774599961936474,0.01740499958395958,0.017434999346733093,146743,0.0,0.0
2025-01-03 00:00:00+00:00,0.017434999346733093,0.017472999170422554,0.016759999096393585,0.01680300012230873,90993,0.0,0.0
2025-01-04 00:00:00+00:00,0.01680300012230873,0.01702200062572956,0.016475999727845192,0.01701500080525875,146067,0.0,0.0
2025-01-05 00:00:00+00:00,0.01701500080525875,0.017033999785780907,0.016597000882029533,0.016617000102996826,168280,0.0,0.0
2025-01-06 00:00:00+00:00,0.016617000102996826,0.01670200005173683,0.016575999557971954,0.016627000644803047,95170,0.0,0.0
2025-01-07 00:00:00+00:00,0.01662600040435791,0.016630999743938446,0.01590999960899353,0.015922000631690025,113319,0.0,0.0
2025-01-08 00:00:00+00:00,0.015922000631690025,0.01595900021493435,0.015554999932646751,0.015596999786794186,42162,0.0,0.0
2025-01-09 00:00:00+00:00,0.015596999786794186,0.03943900018930435,0.015527999959886074,0.01623700000345707,713237,0.0,0.0
2025-01-10 00:00:00+00:00,0.01623700000345707,0.019525999203324318,0.0162189994007349,0.01918499916791916,463944,0.0,0.0
2025-01-11 00:00:00+00:00,0.019179999828338623,0.01919800043106079,0.01868399977684021,0.01876099966466427,225840,0.0,0.0
2025-01-12 00:00:00+00:00,0.01876099966466427,0.01901100017130375,0.018464000895619392,0.018790999427437782,159330,0.0,0.0
2025-01-13 00:00:00+00:00,0.018803000450134277,0.02201800048351288,0.018477000296115875,0.018780000507831573,485204,0.0,0.0
2025-01-14 00:00:00+00:00,0.018787000328302383,0.018942000344395638,0.017570000141859055,0.0186110008507967,318241,0.0,0.0
2025-01-15 00:00:00+00:00,0.01862199977040291,0.01867399923503399,0.01838799938559532,0.018572000786662102,339046,0.0,0.0
2025-01-16 00:00:00+00:00,0.01858299970626831,0.018756000325083733,0.018466999754309654,0.018597999587655067,427180,0.0,0.0
2025-01-17 00:00:00+00:00,0.018598999828100204,0.01871499978005886,0.01854499988257885,0.01866699941456318,446595,0.0,0.0
2025-01-18 00:00:00+00:00,0.01868700049817562,0.01869400031864643,0.01850299909710884,0.018533999100327492,451730,0.0,0.0
2025-01-19 00:00:00+00:00,0.018552999943494797,0.01863200031220913,0.018472999334335327,0.01858000084757805,624486,0.0,0.0
2025-01-20 00:00:00+00:00,0.018561000004410744,0.01860699988901615,0.018081000074744225,0.018132999539375305,874930,0.0,0.0
2025-01-21 00:00:00+00:00,0.01816200092434883,0.01833299919962883,0.017851000651717186,0.01825699955224991,595898,0.0,0.0
2025-01-22 00:00:00+00:00,0.01825699955224991,0.01846100017428398,0.018188999965786934,0.018364999443292618,440731,0.0,0.0
2025-01-23 00:00:00+00:00,0.018363000825047493,0.01838899962604046,0.017921999096870422,0.018021000549197197,381574,0.0,0.0
2025-01-24 00:00:00+00:00,0.018011000007390976,0.01805100031197071,0.01775999926030636,0.017805999144911766,551602,0.0,0.0
2025-01-25 00:00:00+00:00,0.017826000228524208,0.017854999750852585,0.01705699972808361,0.01729400083422661,346842,0.0,0.0
2025-01-26 00:00:00+00:00,0.01729400083422661,0.017335999757051468,0.017204999923706055,0.017263999208807945,355884,0.0,0.0
2025-01-27 00:00:00+00:00,0.017243999987840652,0.01738799922168255,0.017121000215411186,0.017257999628782272,514843,0.0,0.0
2025-01-28 00:00:00+00:00,0.017257999628782272,0.02275400049984455,0.01706800051033497,0.017110999673604965,519134,0.0,0.0
2025-01-29 00:00:00+00:00,0.017110999673604965,0.017531000077724457,0.017092999070882797,0.017457999289035797,386034,0.0,0.0
2025-01-30 00:00:00+00:00,0.017450999468564987,0.01754399947822094,0.017318999394774437,0.01743300072848797,406226,0.0,0.0
2025-01-31 00:00:00+00:00,0.01745299994945526,0.017532000318169594,0.017044000327587128,0.017107000574469566,315227,0.0,0.0
2025-02-01 00:00:00+00:00,0.017124999314546585,0.01717899926006794,0.015048000030219555,0.015097999945282936,359158,0.0,0.0
2025-02-02 00:00:00+00:00,0.015077999792993069,0.015135000459849834,0.012755000032484531,0.012759000062942505,235196,0.0,0.0
2025-02-03 00:00:00+00:00,0.012798000127077103,0.013110999949276447,0.00955200009047985,0.010507999919354916,873987,0.0,0.0
2025-02-04 00:00:00+00:00,0.010518000461161137,0.010538999922573566,0.008220000192523003,0.008290999568998814,581216,0.0,0.0
2025-02-05 00:00:00+00:00,0.00834100041538477,0.008617999963462353,0.007780000101774931,0.007929000072181225,452120,0.0,0.0
2025-02-06 00:00:00+00:00,0.007929000072181225,0.007950999774038792,0.007600000128149986,0.007695999927818775,74103,0.0,0.0
2025-02-07 00:00:00+00:00,0.007695999927818775,0.007701999973505735,0.00648199999704957,0.006732999812811613,522716,0.0,0.0
2025-02-08 00:00:00+00:00,0.0067529999651014805,0.007120000198483467,0.005828999914228916,0.005919999908655882,401755,0.0,0.0
2025-02-09 00:00:00+00:00,0.005919999908655882,0.00597799988463521,0.005867000203579664,0.005884999874979258,102916,0.0,0.0
2025-02-10 00:00:00+00:00,0.005884999874979258,0.006920999847352505,0.005365000106394291,0.005903000012040138,254991,0.0,0.0
2025-02-11 00:00:00+00:00,0.005911999847739935,0.006111999973654747,0.0056039998307824135,0.005623000208288431,349136,0.0,0.0
2025-02-12 00:00:00+00:00,0.005623000208288431,0.005673999898135662,0.00559200020506978,0.0056329998187720776,74460,0.0,0.0
2025-02-13 00:00:00+00:00,0.0056329998187720776,0.006461000069975853,0.0054270001128315926,0.005603000055998564,403314,0.0,0.0
2025-02-14 00:00:00+00:00,0.0056130001321434975,0.0056329998187720776,0.004774000030010939,0.005090999882668257,432898,0.0,0.0
2025-02-15 00:00:00+00:00,0.005090999882668257,0.005111999809741974,0.005040000192821026,0.0050409999676048756,183272,0.0,0.0
2025-02-16 00:00:00+00:00,0.0050409999676048756,0.005061999894678593,0.004991000052541494,0.005011000204831362,238044,0.0,0.0
2025-02-17 00:00:00+00:00,0.005011000204831362,0.005071999970823526,0.004071999806910753,0.00471000000834465,255582,0.0,0.0
2025-02-18 00:00:00+00:00,0.00471000000834465,0.004991000052541494,0.004548000171780586,0.004588000010699034,405694,0.0,0.0
2025-02-19 00:00:00+00:00,0.0045779999345541,0.005009000189602375,0.0045779999345541,0.004939999897032976,405450,0.0,0.0
2025-02-20 00:00:00+00:00,0.004970000125467777,0.005040000192821026,0.0046640001237392426,0.004681999795138836,359171,0.0,0.0
2025-02-21 00:00:00+00:00,0.004681999795138836,0.00470300018787384,0.0046339998953044415,0.004664999898523092,9761,0.0,0.0
2025-02-22 00:00:00+00:00,0.004664999898523092,0.00471699982881546,0.004575000144541264,0.004621999803930521,76489,0.0,0.0
2025-02-23 00:00:00+00:00,0.004621999803930521,0.004621999803930521,0.004519999958574772,0.004563999827951193,251198,0.0,0.0
2025-02-24 00:00:00+00:00,0.0045739999040961266,0.004602999892085791,0.004503999836742878,0.00457199988886714,269430,0.0,0.0
2025-02-25 00:00:00+00:00,0.0045819999650120735,0.004594000056385994,0.004526000004261732,0.004528000019490719,417358,0.0,0.0
2025-02-26 00:00:00+00:00,0.004528000019490719,0.004561000037938356,0.004513999912887812,0.004559999797493219,25690,0.0,0.0
2025-02-27 00:00:00+00:00,0.004559999797493219,0.00570600014179945,0.004559999797493219,0.0050050001591444016,1856,0.0,0.0
2025-02-28 00:00:00+00:00,0.0050050001591444016,0.005363999865949154,0.004453000146895647,0.005235999822616577,653,0.0,0.0
2025-03-01 00:00:00+00:00,0.005235999822616577,0.007464999798685312,0.005177999846637249,0.005427999887615442,9,0.0,0.0
2025-03-02 00:00:00+00:00,0.005427999887615442,0.005781000014394522,0.005396000109612942,0.005772000178694725,257,0.0,0.0
2025-03-03 00:00:00+00:00,0.005772000178694725,0.005781999789178371,0.005338000133633614,0.005741999950259924,39879,0.0,0.0
2025-03-04 00:00:00+00:00,0.005741999950259924,0.005778000224381685,0.005716999992728233,0.005735000129789114,2053,0.0,0.0
2025-03-05 00:00:00+00:00,0.005735000129789114,0.005743000190705061,0.005375000182539225,0.005413999781012535,167,0.0,0.0
2025-03-06 00:00:00+00:00,0.005413999781012535,0.005444000009447336,0.004935999866575003,0.005274000111967325,583,0.0,0.0
2025-03-07 00:00:00+00:00,0.005274000111967325,0.005644000135362148,0.005156999919563532,0.005640000104904175,1048,0.0,0.0
2025-03-08 00:00:00+00:00,0.005640000104904175,0.005708999931812286,0.00506300013512373,0.00506900018081069,725,0.0,0.0
2025-03-09 00:00:00+00:00,0.00506900018081069,0.00661400007084012,0.0038789999671280384,0.005452000070363283,1141,0.0,0.0
2025-03-10 00:00:00+00:00,0.005452000070363283,0.008589000441133976,0.00279999990016222,0.004215000197291374,2368,0.0,0.0
2025-03-11 00:00:00+00:00,0.004215000197291374,0.004222000017762184,0.004209999926388264,0.004222000017762184,2365,0.0,0.0
2025-03-12 00:00:00+00:00,0.004222000017762184,0.004226000048220158,0.004222000017762184,0.004224999807775021,2367,0.0,0.0
2025-03-13 00:00:00+00:00,0.004224999807775021,0.004224999807775021,0.004220000002533197,0.004220000002533197,2363,0.0,0.0
2025-03-14 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004220000002533197,0.004220000002533197,2364,0.0,0.0
2025-03-15 00:00:00+00:00,0.004220000002533197,0.007705000229179859,0.001883000019006431,0.004985999781638384,9402,0.0,0.0
2025-03-16 00:00:00+00:00,0.004985999781638384,0.005243000108748674,0.0025969999842345715,0.004958000034093857,3707,0.0,0.0
2025-03-17 00:00:00+00:00,0.004958000034093857,0.0049589998088777065,0.0037239999510347843,0.004424999933689833,2678,0.0,0.0
2025-03-18 00:00:00+00:00,0.004424999933689833,0.00442600017413497,0.004226999823004007,0.004226999823004007,2376,0.0,0.0
2025-03-19 00:00:00+00:00,0.004226999823004007,0.004226999823004007,0.004220000002533197,0.004220000002533197,2365,0.0,0.0
2025-03-20 00:00:00+00:00,0.004220000002533197,0.004222000017762184,0.004220000002533197,0.004222000017762184,2364,0.0,0.0
2025-03-21 00:00:00+00:00,0.004222000017762184,0.004373000003397465,0.004129000008106232,0.0043299999088048935,2769,0.0,0.0
2025-03-22 00:00:00+00:00,0.0043299999088048935,0.004521000199019909,0.002498999936506152,0.003074999898672104,3269,0.0,0.0
2025-03-23 00:00:00+00:00,0.003074999898672104,0.004466999787837267,0.003074999898672104,0.0042929998598992825,3088,0.0,0.0
2025-03-24 00:00:00+00:00,0.0042929998598992825,0.0042929998598992825,0.0029539999086409807,0.003746999893337488,2854,0.0,0.0
2025-03-25 00:00:00+00:00,0.003751999931409955,0.0044639999978244305,0.0037249999586492777,0.0038560000248253345,2920,0.0,0.0
2025-03-26 00:00:00+00:00,0.0038560000248253345,0.004189999774098396,0.0038560000248253345,0.004189999774098396,2451,0.0,0.0
2025-03-27 00:00:00+00:00,0.004189999774098396,0.004215999972075224,0.00418600020930171,0.0041970000602304935,2392,0.0,0.0
2025-03-28 00:00:00+00:00,0.0041970000602304935,0.004220000002533197,0.0041970000602304935,0.004220000002533197,2363,0.0,0.0
2025-03-29 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004157000221312046,0.004157000221312046,2421,0.0,0.0
2025-03-30 00:00:00+00:00,0.004157000221312046,0.004220000002533197,0.004157000221312046,0.004215000197291374,2368,0.0,0.0
2025-03-31 00:00:00+00:00,0.004215000197291374,0.004215000197291374,0.004201000090688467,0.004201000090688467,2381,0.0,0.0
2025-04-01 00:00:00+00:00,0.004201000090688467,0.004220000002533197,0.004201000090688467,0.004213999956846237,2370,0.0,0.0
2025-04-02 00:00:00+00:00,0.004213999956846237,0.004220000002533197,0.004213999956846237,0.004220000002533197,2364,0.0,0.0
2025-04-03 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004220000002533197,0.004220000002533197,2363,0.0,0.0
2025-04-04 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004213999956846237,0.004213999956846237,2369,0.0,0.0
2025-04-05 00:00:00+00:00,0.004213999956846237,0.004220000002533197,0.004213999956846237,0.004220000002533197,2363,0.0,0.0
2025-04-06 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004220000002533197,0.004220000002533197,2362,0.0,0.0
2025-04-07 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004220000002533197,0.004220000002533197,2364,0.0,0.0
2025-04-08 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004220000002533197,0.004220000002533197,2362,0.0,0.0
2025-04-09 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004220000002533197,0.004220000002533197,2363,0.0,0.0
2025-04-10 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.00120900000911206,0.00120900000911206,22,0.0,0.0
2025-04-11 00:00:00+00:00,0.00120900000911206,0.00120900000911206,0.00120900000911206,0.00120900000911206,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00120900000911206,0.00120900000911206,0.00120900000911206,0.00120900000911206,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00120900000911206,0.005489000119268894,0.00120900000911206,0.0017890000017359853,2810,0.0,0.0
2025-04-14 00:00:00+00:00,0.0017890000017359853,0.005489999894052744,0.0010089999996125698,0.0011399999493733048,2332,0.0,0.0
2025-04-15 00:00:00+00:00,0.0011399999493733048,0.004947999957948923,0.0011390000581741333,0.003148999996483326,1572,0.0,0.0
2025-04-16 00:00:00+00:00,0.003148999996483326,0.003951000049710274,0.0015999999595806003,0.003599999938160181,2121,0.0,0.0
2025-04-17 00:00:00+00:00,0.003599999938160181,0.004939999897032976,0.0017389999702572823,0.0020200000144541264,2369,0.0,0.0
2025-04-18 00:00:00+00:00,0.0020200000144541264,0.00494999997317791,0.0020179999992251396,0.004449000116437674,3094,0.0,0.0
2025-04-19 00:00:00+00:00,0.004449000116437674,0.004550000187009573,0.002437999937683344,0.0024399999529123306,278,0.0,0.0
2025-04-20 00:00:00+00:00,0.0024399999529123306,0.0024500000290572643,0.0011990000493824482,0.0012000000569969416,33,0.0,0.0
2025-04-21 00:00:00+00:00,0.0012000000569969416,0.004951000213623047,0.0011980000417679548,0.0027000000700354576,403,0.0,0.0
2025-04-22 00:00:00+00:00,0.0027000000700354576,0.002701000077649951,0.002428000094369054,0.0024739999789744616,21,0.0,0.0
2025-04-23 00:00:00+00:00,0.0024739999789744616,0.0024739999789744616,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0.0024300001095980406,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0024300001095980406,0.004064000211656094,0.0024300001095980406,0.00406000018119812,1,0.0,0.0
2025-05-07 00:00:00+00:00,0.00406000018119812,0.004062000196427107,0.004058999940752983,0.00406099995598197,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00406099995598197,0.00406099995598197,0.00406099995598197,0.00406099995598197,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00406099995598197,0.00406099995598197,0.00406099995598197,0.00406099995598197,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00406099995598197,0.0040710000321269035,0.00406099995598197,0.0040699997916817665,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0040699997916817665,0.004071999806910753,0.00406799977645278,0.0040710000321269035,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.004070506431162357,0.004070506431162357,0.004070506431162357,0.004070506431162357,0,0.0,0.0
