TIMESTAMP,SOLX30482_OPEN_PRICE_USD,SOLX30482_HIGH_PRICE_USD,SOLX30482_LOW_PRICE_USD,SOLX30482_CLOSE_PRICE_USD,SOLX30482_VOLUME_USD,SOLX30482_DIVIDENDS_USD,SOLX30482_STOCK_SPLITS_USD
2024-10-18 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,87,0.0,0.0
2024-10-19 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2024-10-20 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,231,0.0,0.0
2024-10-21 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,139,0.0,0.0
2024-10-22 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,155,0.0,0.0
2024-10-23 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,33,0.0,0.0
2024-10-24 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,51,0.0,0.0
2024-10-25 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,27,0.0,0.0
2024-10-26 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,172,0.0,0.0
2024-10-27 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,175,0.0,0.0
2024-10-28 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,64,0.0,0.0
2024-10-29 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,1169,0.0,0.0
2024-10-30 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1,0.0,0.0
2024-10-31 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,5,0.0,0.0
2024-11-01 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,7,0.0,0.0
2024-11-02 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,154,0.0,0.0
2024-11-03 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,169,0.0,0.0
2024-11-04 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,1,0.0,0.0
2024-11-05 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,267,0.0,0.0
2024-11-06 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,721,0.0,0.0
2024-11-07 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,266,0.0,0.0
2024-11-08 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,272,0.0,0.0
2024-11-09 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,82,0.0,0.0
2024-11-10 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,263,0.0,0.0
2024-11-11 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,338,0.0,0.0
2024-11-12 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,262,0.0,0.0
2024-11-13 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,60,0.0,0.0
2024-11-14 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,54,0.0,0.0
2024-11-15 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,169,0.0,0.0
2024-11-16 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,317,0.0,0.0
2024-11-17 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,168,0.0,0.0
2024-11-18 00:00:00+00:00,2.700000004551839e-05,0.00012099999730708078,2.700000004551839e-05,3.300000025774352e-05,75519,0.0,0.0
2024-11-19 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.300000025774352e-05,3.5000000934815034e-05,1613,0.0,0.0
2024-11-20 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,2070,0.0,0.0
2024-11-21 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,914,0.0,0.0
2024-11-22 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,111,0.0,0.0
2024-11-23 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,194,0.0,0.0
2024-11-24 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.099999958067201e-05,577,0.0,0.0
2024-11-25 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,193,0.0,0.0
2024-11-26 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,9,0.0,0.0
2024-11-27 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,99,0.0,0.0
2024-11-28 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,1508,0.0,0.0
2024-11-29 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,473,0.0,0.0
2024-11-30 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,853,0.0,0.0
2024-12-01 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,442,0.0,0.0
2024-12-02 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,3,0.0,0.0
2024-12-03 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05,338,0.0,0.0
2024-12-04 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,314,0.0,0.0
2024-12-05 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,45,0.0,0.0
2024-12-06 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,338,0.0,0.0
2024-12-07 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,220,0.0,0.0
2024-12-08 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,674,0.0,0.0
2024-12-09 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.700000004551839e-05,389,0.0,0.0
2024-12-10 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,302,0.0,0.0
2024-12-11 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,114,0.0,0.0
2024-12-12 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,223,0.0,0.0
2024-12-13 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,219,0.0,0.0
2024-12-14 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,219,0.0,0.0
2024-12-15 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,75,0.0,0.0
2024-12-16 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,434,0.0,0.0
2024-12-17 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,150,0.0,0.0
2024-12-18 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,919,0.0,0.0
2024-12-19 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,468,0.0,0.0
2024-12-20 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,1206,0.0,0.0
2024-12-21 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,202,0.0,0.0
2024-12-22 00:00:00+00:00,2.499999936844688e-05,3.099999958067201e-05,2.499999936844688e-05,2.700000004551839e-05,985,0.0,0.0
2024-12-23 00:00:00+00:00,2.700000004551839e-05,3.7999998312443495e-05,2.5999999706982635e-05,3.7000001611886546e-05,5966,0.0,0.0
2024-12-24 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.400000059627928e-05,3.7999998312443495e-05,7748,0.0,0.0
2024-12-25 00:00:00+00:00,3.7999998312443495e-05,7.999999797903001e-05,3.7000001611886546e-05,5.400000009103678e-05,23163,0.0,0.0
2024-12-26 00:00:00+00:00,5.400000009103678e-05,9.899999713525176e-05,5.400000009103678e-05,9.600000339560211e-05,36559,0.0,0.0
2024-12-27 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,7.300000288523734e-05,7.599999662488699e-05,10379,0.0,0.0
2024-12-28 00:00:00+00:00,7.599999662488699e-05,9.300000237999484e-05,7.599999662488699e-05,8.600000001024455e-05,7444,0.0,0.0
2024-12-29 00:00:00+00:00,8.600000001024455e-05,9.40000027185306e-05,7.899999764049426e-05,7.899999764049426e-05,6388,0.0,0.0
2024-12-30 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,5.700000110664405e-05,6.0999998822808266e-05,5987,0.0,0.0
2024-12-31 00:00:00+00:00,6.0999998822808266e-05,7.000000186963007e-05,5.8000001445179805e-05,6.70000008540228e-05,4909,0.0,0.0
2025-01-01 00:00:00+00:00,6.70000008540228e-05,0.00014099999680183828,6.70000008540228e-05,0.00010199999815085903,29582,0.0,0.0
2025-01-02 00:00:00+00:00,0.00010199999815085903,0.0001539999939268455,0.00010199999815085903,0.0001539999939268455,19842,0.0,0.0
2025-01-03 00:00:00+00:00,0.0001539999939268455,0.00022200000239536166,0.00014800000644754618,0.00022200000239536166,25125,0.0,0.0
2025-01-04 00:00:00+00:00,0.00022200000239536166,0.00022499999613501132,0.00010099999781232327,0.00012399999832268804,28742,0.0,0.0
2025-01-05 00:00:00+00:00,0.00012399999832268804,0.00014200000441633165,0.00011700000322889537,0.0001230000052601099,22160,0.0,0.0
2025-01-06 00:00:00+00:00,0.0001230000052601099,0.0001320000010309741,0.00010299999848939478,0.00011100000119768083,17596,0.0,0.0
2025-01-07 00:00:00+00:00,0.00011100000119768083,0.00014600000577047467,0.00010800000018207356,0.00014400000509340316,15582,0.0,0.0
2025-01-08 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00010699999984353781,0.0001230000052601099,12257,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001230000052601099,0.00013499999477062374,0.00011000000085914508,0.00011500000255182385,9724,0.0,0.0
2025-01-10 00:00:00+00:00,0.00011500000255182385,0.00013000000035390258,0.00010800000018207356,0.0001230000052601099,8442,0.0,0.0
2025-01-11 00:00:00+00:00,0.0001230000052601099,0.00014000000373926014,0.0001230000052601099,0.00014000000373926014,7827,0.0,0.0
2025-01-12 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00012599999899975955,0.00013600000238511711,8571,0.0,0.0
2025-01-13 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.0001230000052601099,0.0001250000059371814,3115,0.0,0.0
2025-01-14 00:00:00+00:00,0.0001250000059371814,0.00014200000441633165,0.00012199999764561653,0.00012799999967683107,9144,0.0,0.0
2025-01-15 00:00:00+00:00,0.00012799999967683107,0.00013600000238511711,0.00011600000289035961,0.0001340000017080456,7275,0.0,0.0
2025-01-16 00:00:00+00:00,0.0001340000017080456,0.00015100000018719584,0.00010800000018207356,0.00010800000018207356,7516,0.0,0.0
2025-01-17 00:00:00+00:00,0.00010800000018207356,0.0001500000071246177,0.00010800000018207356,0.00014800000644754618,10653,0.0,0.0
2025-01-18 00:00:00+00:00,0.00014800000644754618,0.0002300000051036477,0.00013800000306218863,0.00021899999410379678,30075,0.0,0.0
2025-01-19 00:00:00+00:00,0.00021899999410379678,0.0002300000051036477,0.0001340000017080456,0.0001340000017080456,53516,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001340000017080456,0.00015799999528098851,0.00013099999341648072,0.00014000000373926014,9542,0.0,0.0
2025-01-21 00:00:00+00:00,0.00014000000373926014,0.0002300000051036477,0.00014000000373926014,0.00018000000272877514,32372,0.0,0.0
2025-01-22 00:00:00+00:00,0.00018000000272877514,0.00020199999562464654,0.00014600000577047467,0.00015799999528098851,26531,0.0,0.0
2025-01-23 00:00:00+00:00,0.00015799999528098851,0.0001900000061141327,0.00014800000644754618,0.00017299999308306724,29241,0.0,0.0
2025-01-24 00:00:00+00:00,0.00017299999308306724,0.0003330000035930425,0.00016700000560376793,0.00020300000323913991,66460,0.0,0.0
2025-01-25 00:00:00+00:00,0.00020300000323913991,0.0002589999930933118,0.0001990000018849969,0.00024399999529123306,35310,0.0,0.0
2025-01-26 00:00:00+00:00,0.00024399999529123306,0.00025099999038502574,0.00020900000527035445,0.00022000000171829015,15777,0.0,0.0
2025-01-27 00:00:00+00:00,0.00022000000171829015,0.00023299999884329736,0.00019299999985378236,0.00022699999681208283,15212,0.0,0.0
2025-01-28 00:00:00+00:00,0.00022699999681208283,0.0003150000120513141,0.00022699999681208283,0.00028300000121816993,43481,0.0,0.0
2025-01-29 00:00:00+00:00,0.00028300000121816993,0.0004990000161342323,0.00028300000121816993,0.0004670000053010881,53599,0.0,0.0
2025-01-30 00:00:00+00:00,0.0004670000053010881,0.000506000011228025,0.00031800000579096377,0.0004780000017490238,87239,0.0,0.0
2025-01-31 00:00:00+00:00,0.0004780000017490238,0.0009399999980814755,0.0003800000122282654,0.0005510000046342611,196229,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005510000046342611,0.0009030000073835254,0.00043200000072829425,0.0004900000058114529,57707,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004900000058114529,0.0004939999780617654,0.0003100000030826777,0.00035200000274926424,67035,0.0,0.0
2025-02-03 00:00:00+00:00,0.00035200000274926424,0.00046300000394694507,0.00027200000477023423,0.00042600001324899495,48219,0.0,0.0
2025-02-04 00:00:00+00:00,0.00042600001324899495,0.0004689999914262444,0.0003910000086762011,0.0004140000091865659,21366,0.0,0.0
2025-02-05 00:00:00+00:00,0.0004140000091865659,0.00043799998820759356,0.00035099999513477087,0.00035099999513477087,25307,0.0,0.0
2025-02-06 00:00:00+00:00,0.00035099999513477087,0.0004130000015720725,0.0003480000013951212,0.00039500001003034413,18296,0.0,0.0
2025-02-07 00:00:00+00:00,0.00039500001003034413,0.0004250000056345016,0.0003800000122282654,0.000391999987186864,17641,0.0,0.0
2025-02-08 00:00:00+00:00,0.000391999987186864,0.00039500001003034413,0.0003370000049471855,0.0003819999983534217,10075,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003819999983534217,0.00042600001324899495,0.00036299999919719994,0.00037399999564513564,14258,0.0,0.0
2025-02-10 00:00:00+00:00,0.00037399999564513564,0.0003929999948013574,0.00035600000410340726,0.00038300000596791506,9131,0.0,0.0
2025-02-11 00:00:00+00:00,0.00038300000596791506,0.0004180000105407089,0.00035099999513477087,0.0003549999964889139,22444,0.0,0.0
2025-02-12 00:00:00+00:00,0.0003549999964889139,0.0003659999929368496,0.00031999999191612005,0.0003499999875202775,16388,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0002680000034160912,0.0003110000106971711,12478,0.0,0.0
2025-02-14 00:00:00+00:00,0.0003110000106971711,0.0003640000068116933,0.0003060000017285347,0.0003330000035930425,24102,0.0,0.0
2025-02-15 00:00:00+00:00,0.0003330000035930425,0.00033599999733269215,0.0003110000106971711,0.0003169999981764704,3629,0.0,0.0
2025-02-16 00:00:00+00:00,0.0003169999981764704,0.00031900001340545714,0.00030300000798888505,0.00030399998649954796,2136,0.0,0.0
2025-02-17 00:00:00+00:00,0.00030399998649954796,0.00030499999411404133,0.0002629999944474548,0.0002629999944474548,5873,0.0,0.0
2025-02-18 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00014699999883305281,0.00018099999579135329,25332,0.0,0.0
2025-02-19 00:00:00+00:00,0.00018099999579135329,0.00019200000679120421,0.00017899999511428177,0.00018699999782256782,5223,0.0,0.0
2025-02-20 00:00:00+00:00,0.00018699999782256782,0.00020399999630171806,0.00018699999782256782,0.00020399999630171806,1622,0.0,0.0
2025-02-21 00:00:00+00:00,0.00020399999630171806,0.00021699999342672527,0.00019700000120792538,0.00021699999342672527,3815,0.0,0.0
2025-02-22 00:00:00+00:00,0.00021699999342672527,0.00022600000374950469,0.00021399999968707561,0.00022000000171829015,2207,0.0,0.0
2025-02-23 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.0002010000025620684,0.00020599999697878957,3050,0.0,0.0
2025-02-24 00:00:00+00:00,0.00020599999697878957,0.00020900000527035445,0.0001829999964684248,0.0001829999964684248,1942,0.0,0.0
2025-02-25 00:00:00+00:00,0.0001829999964684248,0.00019099999917671084,0.00017699999443721026,0.0001900000061141327,1047,0.0,0.0
2025-02-26 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00018400000408291817,0.00018600000475998968,1543,0.0,0.0
2025-02-27 00:00:00+00:00,0.00018600000475998968,0.0002010000025620684,0.00018600000475998968,0.00018899999849963933,1460,0.0,0.0
2025-02-28 00:00:00+00:00,0.00018899999849963933,0.00023700000019744039,0.00017499999376013875,0.00023700000019744039,4387,0.0,0.0
2025-03-01 00:00:00+00:00,0.00023700000019744039,0.000291000003926456,0.00023700000019744039,0.0002519999979995191,9062,0.0,0.0
2025-03-02 00:00:00+00:00,0.0002519999979995191,0.0003239999932702631,0.0002500000118743628,0.00028300000121816993,11198,0.0,0.0
2025-03-03 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00021600000036414713,0.00021800000104121864,4116,0.0,0.0
2025-03-04 00:00:00+00:00,0.00021800000104121864,0.00022699999681208283,0.00018000000272877514,0.00022699999681208283,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00022699999681208283,0.00023600000713486224,0.00021300000662449747,0.00021300000662449747,984,0.0,0.0
2025-03-06 00:00:00+00:00,0.00021300000662449747,0.0002519999979995191,0.00021300000662449747,0.00024199999461416155,3252,0.0,0.0
2025-03-07 00:00:00+00:00,0.00024199999461416155,0.00025499999173916876,0.00022699999681208283,0.0002479999966453761,2219,0.0,0.0
2025-03-08 00:00:00+00:00,0.0002479999966453761,0.00025400001322850585,0.00022000000171829015,0.00022000000171829015,4616,0.0,0.0
2025-03-09 00:00:00+00:00,0.00022000000171829015,0.00023099999816622585,0.00020700000459328294,0.00022699999681208283,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.00020199999562464654,0.00020300000323913991,1309,0.0,0.0
2025-03-11 00:00:00+00:00,0.00020300000323913991,0.00021600000036414713,0.00019999999494757503,0.00021499999274965376,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00021499999274965376,0.00024500000290572643,0.00021300000662449747,0.00024500000290572643,3753,0.0,0.0
2025-03-13 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.00022600000374950469,0.00023200000578071922,514,0.0,0.0
2025-03-14 00:00:00+00:00,0.00023200000578071922,0.0002519999979995191,0.00022699999681208283,0.00022899999748915434,2549,0.0,0.0
2025-03-15 00:00:00+00:00,0.00022899999748915434,0.00023700000019744039,0.00022699999681208283,0.00023200000578071922,1005,0.0,0.0
2025-03-16 00:00:00+00:00,0.00023200000578071922,0.0002390000008745119,0.00021699999342672527,0.00022899999748915434,2465,0.0,0.0
2025-03-17 00:00:00+00:00,0.00022899999748915434,0.00023600000713486224,0.0002280000044265762,0.00022899999748915434,1416,0.0,0.0
2025-03-18 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00021399999968707561,0.00021600000036414713,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00021600000036414713,0.00023099999816622585,0.00021600000036414713,0.00023099999816622585,1581,0.0,0.0
2025-03-20 00:00:00+00:00,0.00023099999816622585,0.00023600000713486224,0.0002209999947808683,0.00022200000239536166,2608,0.0,0.0
2025-03-21 00:00:00+00:00,0.00022200000239536166,0.00022400000307243317,0.00020900000527035445,0.00021300000662449747,1387,0.0,0.0
2025-03-22 00:00:00+00:00,0.00021300000662449747,0.00022499999613501132,0.00021100000594742596,0.00021100000594742596,2284,0.0,0.0
2025-03-23 00:00:00+00:00,0.00021100000594742596,0.00021800000104121864,0.0002099999983329326,0.0002099999983329326,97,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002099999983329326,0.00023099999816622585,0.0002099999983329326,0.00022699999681208283,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00022699999681208283,0.00023700000019744039,0.00022200000239536166,0.0002229999954579398,2189,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002229999954579398,0.0002300000051036477,0.00021399999968707561,0.00021399999968707561,1232,0.0,0.0
2025-03-27 00:00:00+00:00,0.00021399999968707561,0.0002209999947808683,0.00021399999968707561,0.00021899999410379678,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.0002010000025620684,0.0002010000025620684,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.00018099999579135329,0.00018099999579135329,1967,0.0,0.0
2025-03-30 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00018000000272877514,0.00018099999579135329,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00017899999511428177,0.00018099999579135329,318,0.0,0.0
2025-04-01 00:00:00+00:00,0.00018099999579135329,0.00018600000475998968,0.0001720000000204891,0.00018200000340584666,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00018200000340584666,0.00019099999917671084,0.00017299999308306724,0.00017299999308306724,305,0.0,0.0
2025-04-03 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016500000492669642,0.00016500000492669642,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00016500000492669642,0.00017699999443721026,0.00016199999663513154,0.00017699999443721026,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00015300000086426735,0.00015799999528098851,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00014099999680183828,0.00014600000577047467,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00013499999477062374,0.0001449999981559813,121,0.0,0.0
2025-04-08 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.00014000000373926014,0.00014200000441633165,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00014200000441633165,0.00016500000492669642,0.00013800000306218863,0.00016399999731220305,838,0.0,0.0
2025-04-10 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015300000086426735,0.00015799999528098851,405,0.0,0.0
2025-04-11 00:00:00+00:00,0.00015799999528098851,0.00018699999782256782,0.00015799999528098851,0.0001849999971454963,2406,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001849999971454963,0.00020500000391621143,0.00018099999579135329,0.00020300000323913991,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.0001939999929163605,0.0001990000018849969,734,0.0,0.0
2025-04-14 00:00:00+00:00,0.0001990000018849969,0.00020900000527035445,0.0001990000018849969,0.00020700000459328294,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00020700000459328294,0.00021499999274965376,0.00020199999562464654,0.00020199999562464654,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00016799999866634607,0.00018000000272877514,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00018000000272877514,0.00019799999427050352,0.00018000000272877514,0.00018699999782256782,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00018699999782256782,0.00019200000679120421,0.00018600000475998968,0.00019099999917671084,537,0.0,0.0
2025-04-19 00:00:00+00:00,0.00019099999917671084,0.00019999999494757503,0.00015700000221841037,0.00016700000560376793,8916,0.0,0.0
2025-04-20 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00016399999731220305,0.00016799999866634607,1185,0.0,0.0
2025-04-21 00:00:00+00:00,0.00016799999866634607,0.0001849999971454963,0.00016799999866634607,0.0001740000006975606,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0001740000006975606,0.00019200000679120421,0.0001740000006975606,0.00018899999849963933,1379,0.0,0.0
2025-04-23 00:00:00+00:00,0.00018899999849963933,0.00023400000645779073,0.0001880000054370612,0.00023400000645779073,5127,0.0,0.0
2025-04-24 00:00:00+00:00,0.00023400000645779073,0.00027099999715574086,0.00023200000578071922,0.00023999999393709004,17413,0.0,0.0
2025-04-25 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00021499999274965376,0.00022200000239536166,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00020599999697878957,0.00021600000036414713,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.0002010000025620684,0.00020300000323913991,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.0001880000054370612,0.000195999993593432,4092,0.0,0.0
2025-04-29 00:00:00+00:00,0.000195999993593432,0.00021100000594742596,0.0001939999929163605,0.00021100000594742596,3494,0.0,0.0
2025-04-30 00:00:00+00:00,0.00021100000594742596,0.00022699999681208283,0.00021100000594742596,0.00022400000307243317,6555,0.0,0.0
2025-05-01 00:00:00+00:00,0.00022400000307243317,0.0002390000008745119,0.00022400000307243317,0.00023400000645779073,1108,0.0,0.0
2025-05-02 00:00:00+00:00,0.00023400000645779073,0.00023600000713486224,0.00022200000239536166,0.00022200000239536166,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00022200000239536166,0.0002680000034160912,0.00022200000239536166,0.0002680000034160912,7253,0.0,0.0
