TIMESTAMP,ACE28674_OPEN_PRICE_USD,ACE28674_HIGH_PRICE_USD,ACE28674_LOW_PRICE_USD,ACE28674_CLOSE_PRICE_USD,ACE28674_VOLUME_USD,ACE28674_DIVIDENDS_USD,ACE28674_STOCK_SPLITS_USD
2024-01-14 00:00:00+00:00,8.844454765319824,9.98857593536377,8.749679565429688,9.300765991210938,120994956,0.0,0.0
2024-01-15 00:00:00+00:00,9.296235084533691,10.49055290222168,9.190325736999512,10.054885864257812,105212090,0.0,0.0
2024-01-16 00:00:00+00:00,10.049544334411621,10.207443237304688,9.245285034179688,9.42231273651123,66937283,0.0,0.0
2024-01-17 00:00:00+00:00,9.428176879882812,9.700347900390625,8.776355743408203,8.916999816894531,49430080,0.0,0.0
2024-01-18 00:00:00+00:00,8.917044639587402,8.917044639587402,8.01382064819336,8.103485107421875,42284779,0.0,0.0
2024-01-19 00:00:00+00:00,8.103485107421875,8.271896362304688,7.394195079803467,8.106012344360352,39838917,0.0,0.0
2024-01-20 00:00:00+00:00,8.106012344360352,8.580059051513672,7.942233085632324,8.352556228637695,30735675,0.0,0.0
2024-01-21 00:00:00+00:00,8.35075569152832,8.734681129455566,8.237071990966797,8.254392623901367,26889870,0.0,0.0
2024-01-22 00:00:00+00:00,8.256484031677246,8.297348976135254,7.779869079589844,7.989721775054932,32847304,0.0,0.0
2024-01-23 00:00:00+00:00,7.989721775054932,8.607178688049316,7.218471050262451,7.793527126312256,66608344,0.0,0.0
2024-01-24 00:00:00+00:00,7.793527126312256,9.188264846801758,7.6777238845825195,9.188264846801758,126727116,0.0,0.0
2024-01-25 00:00:00+00:00,9.188264846801758,9.519835472106934,8.732709884643555,8.852033615112305,88153989,0.0,0.0
2024-01-26 00:00:00+00:00,8.85122013092041,9.735307693481445,8.81655502319336,9.541415214538574,68500061,0.0,0.0
2024-01-27 00:00:00+00:00,9.541415214538574,9.889846801757812,9.313424110412598,9.478589057922363,56250762,0.0,0.0
2024-01-28 00:00:00+00:00,9.475113868713379,9.655101776123047,9.08405876159668,9.22681999206543,42415666,0.0,0.0
2024-01-29 00:00:00+00:00,9.226653099060059,9.651630401611328,9.13227653503418,9.40080738067627,38571122,0.0,0.0
2024-01-30 00:00:00+00:00,9.40080738067627,9.79096508026123,9.202917098999023,9.257789611816406,42574430,0.0,0.0
2024-01-31 00:00:00+00:00,9.25499153137207,9.627201080322266,9.070160865783691,9.457377433776855,56656971,0.0,0.0
2024-02-01 00:00:00+00:00,9.461474418640137,9.63428783416748,9.138408660888672,9.419500350952148,52642928,0.0,0.0
2024-02-02 00:00:00+00:00,9.418997764587402,9.676896095275879,9.255041122436523,9.34445858001709,36524744,0.0,0.0
2024-02-03 00:00:00+00:00,9.346240997314453,9.524733543395996,9.120880126953125,9.153640747070312,19730779,0.0,0.0
2024-02-04 00:00:00+00:00,9.15526008605957,9.177634239196777,8.109721183776855,8.277412414550781,50175073,0.0,0.0
2024-02-05 00:00:00+00:00,8.276810646057129,8.455707550048828,8.054167747497559,8.294913291931152,24692669,0.0,0.0
2024-02-06 00:00:00+00:00,8.295668601989746,8.6224365234375,8.23952865600586,8.305331230163574,25273725,0.0,0.0
2024-02-07 00:00:00+00:00,8.305487632751465,8.573731422424316,8.174159049987793,8.475927352905273,15114601,0.0,0.0
2024-02-08 00:00:00+00:00,8.475927352905273,8.589632034301758,8.296745300292969,8.296745300292969,18628617,0.0,0.0
2024-02-09 00:00:00+00:00,8.302206039428711,8.611491203308105,8.262253761291504,8.560059547424316,24349814,0.0,0.0
2024-02-10 00:00:00+00:00,8.560230255126953,8.927560806274414,8.423192977905273,8.656686782836914,21429179,0.0,0.0
2024-02-11 00:00:00+00:00,8.657095909118652,9.508416175842285,8.628243446350098,9.265843391418457,50086437,0.0,0.0
2024-02-12 00:00:00+00:00,9.271012306213379,9.528340339660645,8.83541202545166,9.430496215820312,41964040,0.0,0.0
2024-02-13 00:00:00+00:00,9.431007385253906,9.751775741577148,9.001626968383789,9.297656059265137,45592980,0.0,0.0
2024-02-14 00:00:00+00:00,9.297085762023926,10.918240547180176,9.241544723510742,10.746969223022461,131070375,0.0,0.0
2024-02-15 00:00:00+00:00,10.748412132263184,10.948532104492188,10.111681938171387,10.536297798156738,70022086,0.0,0.0
2024-02-16 00:00:00+00:00,10.535054206848145,11.257537841796875,10.196917533874512,10.422818183898926,80012884,0.0,0.0
2024-02-17 00:00:00+00:00,10.422189712524414,10.44449520111084,9.548502922058105,9.98565673828125,51360284,0.0,0.0
2024-02-18 00:00:00+00:00,9.990259170532227,10.723450660705566,9.957255363464355,10.256850242614746,61372979,0.0,0.0
2024-02-19 00:00:00+00:00,10.256945610046387,11.302733421325684,10.256945610046387,11.301617622375488,94061983,0.0,0.0
2024-02-20 00:00:00+00:00,11.301617622375488,11.421102523803711,9.859872817993164,10.440285682678223,86602095,0.0,0.0
2024-02-21 00:00:00+00:00,10.440285682678223,10.470449447631836,9.432269096374512,9.822552680969238,59614923,0.0,0.0
2024-02-22 00:00:00+00:00,9.824199676513672,10.367277145385742,9.46982192993164,10.012828826904297,58274460,0.0,0.0
2024-02-23 00:00:00+00:00,10.0123291015625,10.468713760375977,9.534547805786133,9.916742324829102,58732516,0.0,0.0
2024-02-24 00:00:00+00:00,9.918152809143066,10.319905281066895,9.58897876739502,10.132796287536621,35613154,0.0,0.0
2024-02-25 00:00:00+00:00,10.132796287536621,10.658317565917969,9.859728813171387,10.4190673828125,53522253,0.0,0.0
2024-02-26 00:00:00+00:00,10.417620658874512,11.793681144714355,10.38444995880127,11.571216583251953,139854420,0.0,0.0
2024-02-27 00:00:00+00:00,11.571216583251953,12.171655654907227,11.154065132141113,12.012164115905762,117878838,0.0,0.0
2024-02-28 00:00:00+00:00,12.01125717163086,12.497547149658203,10.670948028564453,11.537713050842285,121553115,0.0,0.0
2024-02-29 00:00:00+00:00,11.533201217651367,12.525029182434082,11.404032707214355,11.982876777648926,93176246,0.0,0.0
2024-03-01 00:00:00+00:00,11.982497215270996,12.781549453735352,11.950301170349121,12.454559326171875,70356912,0.0,0.0
2024-03-02 00:00:00+00:00,12.453317642211914,13.52271556854248,12.149023056030273,13.135405540466309,99480332,0.0,0.0
2024-03-03 00:00:00+00:00,13.138134002685547,13.379185676574707,12.295419692993164,13.044734954833984,89361988,0.0,0.0
2024-03-04 00:00:00+00:00,13.04306411743164,14.086291313171387,12.876215934753418,13.417086601257324,159908845,0.0,0.0
2024-03-05 00:00:00+00:00,13.411632537841797,13.764596939086914,10.45792007446289,11.779151916503906,146485501,0.0,0.0
2024-03-06 00:00:00+00:00,11.779175758361816,12.422653198242188,11.247974395751953,12.252477645874023,99204284,0.0,0.0
2024-03-07 00:00:00+00:00,12.252477645874023,13.133511543273926,12.249344825744629,13.073336601257324,78465622,0.0,0.0
2024-03-08 00:00:00+00:00,13.073081016540527,13.139385223388672,12.041190147399902,12.508405685424805,70873576,0.0,0.0
2024-03-09 00:00:00+00:00,12.508405685424805,13.678930282592773,12.344752311706543,12.986969947814941,140999789,0.0,0.0
2024-03-10 00:00:00+00:00,12.986992835998535,14.009970664978027,12.885784149169922,13.373427391052246,131650269,0.0,0.0
2024-03-11 00:00:00+00:00,13.373481750488281,14.123055458068848,12.796619415283203,13.091039657592773,125162522,0.0,0.0
2024-03-12 00:00:00+00:00,13.091039657592773,13.289827346801758,11.770277976989746,12.546318054199219,84488497,0.0,0.0
2024-03-13 00:00:00+00:00,12.546318054199219,12.740567207336426,12.020095825195312,12.404426574707031,51388035,0.0,0.0
2024-03-14 00:00:00+00:00,12.404426574707031,12.737277030944824,11.42794418334961,12.157051086425781,69500057,0.0,0.0
2024-03-15 00:00:00+00:00,12.157051086425781,12.210713386535645,10.474544525146484,11.100038528442383,78672702,0.0,0.0
2024-03-16 00:00:00+00:00,11.100038528442383,11.777336120605469,10.28337287902832,10.599966049194336,97566829,0.0,0.0
2024-03-17 00:00:00+00:00,10.599966049194336,10.879555702209473,9.93629264831543,10.736950874328613,67736409,0.0,0.0
2024-03-18 00:00:00+00:00,10.713208198547363,10.782188415527344,9.726492881774902,9.92452621459961,39424427,0.0,0.0
2024-03-19 00:00:00+00:00,9.92452621459961,10.08003044128418,8.515973091125488,8.924142837524414,58512768,0.0,0.0
2024-03-20 00:00:00+00:00,8.924142837524414,9.900788307189941,8.609209060668945,9.861079216003418,50366344,0.0,0.0
2024-03-21 00:00:00+00:00,9.86100959777832,10.442244529724121,9.571914672851562,10.35235595703125,55818716,0.0,0.0
2024-03-22 00:00:00+00:00,10.352343559265137,10.446512222290039,9.458280563354492,9.770971298217773,32811215,0.0,0.0
2024-03-23 00:00:00+00:00,9.770971298217773,10.281686782836914,9.714486122131348,10.114048957824707,29489937,0.0,0.0
2024-03-24 00:00:00+00:00,10.114048957824707,10.38257122039795,9.811296463012695,10.319114685058594,24287921,0.0,0.0
2024-03-25 00:00:00+00:00,10.319114685058594,10.619696617126465,10.162263870239258,10.506200790405273,39767728,0.0,0.0
2024-03-26 00:00:00+00:00,10.506200790405273,11.241500854492188,10.486128807067871,10.879281997680664,59698636,0.0,0.0
2024-03-27 00:00:00+00:00,10.879281997680664,11.331218719482422,10.484869003295898,11.044618606567383,56989758,0.0,0.0
2024-03-28 00:00:00+00:00,11.045641899108887,11.108080863952637,10.360907554626465,10.407215118408203,39889688,0.0,0.0
2024-03-29 00:00:00+00:00,10.407215118408203,10.409954071044922,9.787785530090332,9.944067001342773,26598866,0.0,0.0
2024-03-30 00:00:00+00:00,9.94390869140625,9.988208770751953,9.643195152282715,9.707429885864258,21002445,0.0,0.0
2024-03-31 00:00:00+00:00,9.707429885864258,9.884511947631836,9.649867057800293,9.799779891967773,17047924,0.0,0.0
2024-04-01 00:00:00+00:00,9.799779891967773,9.86650276184082,8.891225814819336,9.25449275970459,57556022,0.0,0.0
2024-04-02 00:00:00+00:00,9.25449275970459,9.266128540039062,8.48254680633545,8.64193058013916,42159891,0.0,0.0
2024-04-03 00:00:00+00:00,8.64193058013916,8.841209411621094,8.247150421142578,8.440690994262695,23507388,0.0,0.0
2024-04-04 00:00:00+00:00,8.440690994262695,8.78982162475586,8.26259994506836,8.638599395751953,19625537,0.0,0.0
2024-04-05 00:00:00+00:00,8.637672424316406,8.679299354553223,8.007774353027344,8.403467178344727,17336138,0.0,0.0
2024-04-06 00:00:00+00:00,8.403467178344727,8.697367668151855,8.33632755279541,8.619292259216309,11298307,0.0,0.0
2024-04-07 00:00:00+00:00,8.619292259216309,8.846700668334961,8.568256378173828,8.716423034667969,13473281,0.0,0.0
2024-04-08 00:00:00+00:00,8.716423034667969,9.0989408493042,8.547630310058594,9.078044891357422,17738812,0.0,0.0
2024-04-09 00:00:00+00:00,9.078044891357422,9.343778610229492,8.640395164489746,8.91610336303711,42816228,0.0,0.0
2024-04-10 00:00:00+00:00,8.91610336303711,9.012655258178711,8.144144058227539,8.636337280273438,30382762,0.0,0.0
2024-04-11 00:00:00+00:00,8.636337280273438,8.775711059570312,8.281893730163574,8.371885299682617,17065930,0.0,0.0
2024-04-12 00:00:00+00:00,8.371561050415039,8.550544738769531,5.390678882598877,6.006563186645508,59221740,0.0,0.0
2024-04-13 00:00:00+00:00,6.005442142486572,6.303607940673828,4.271724224090576,5.070186138153076,101784013,0.0,0.0
2024-04-14 00:00:00+00:00,5.070186138153076,5.503081798553467,4.817541122436523,5.420680999755859,37494865,0.0,0.0
2024-04-15 00:00:00+00:00,5.420680999755859,5.600104808807373,4.922776222229004,5.085082054138184,33970862,0.0,0.0
2024-04-16 00:00:00+00:00,5.085082054138184,5.521145820617676,4.865058898925781,5.471476078033447,54183003,0.0,0.0
2024-04-17 00:00:00+00:00,5.471458911895752,5.784506797790527,5.205214977264404,5.548241138458252,34639163,0.0,0.0
2024-04-18 00:00:00+00:00,5.548241138458252,5.650540828704834,5.312607765197754,5.464592933654785,20933260,0.0,0.0
2024-04-19 00:00:00+00:00,5.464592933654785,5.5741448402404785,4.946967124938965,5.382172107696533,26890981,0.0,0.0
2024-04-20 00:00:00+00:00,5.382172107696533,6.094436168670654,5.3086161613464355,5.977870941162109,18470747,0.0,0.0
2024-04-21 00:00:00+00:00,5.977870941162109,6.051650047302246,5.776134014129639,5.8154802322387695,15202590,0.0,0.0
2024-04-22 00:00:00+00:00,5.8154802322387695,6.062578201293945,5.7963128089904785,5.936859130859375,23334047,0.0,0.0
2024-04-23 00:00:00+00:00,5.936859130859375,6.177792072296143,5.7723469734191895,5.941804885864258,31296757,0.0,0.0
2024-04-24 00:00:00+00:00,5.941804885864258,6.132970809936523,5.433638095855713,5.497176170349121,24100484,0.0,0.0
2024-04-25 00:00:00+00:00,5.496829032897949,5.746614933013916,5.263359069824219,5.625586032867432,19180661,0.0,0.0
2024-04-26 00:00:00+00:00,5.625586032867432,5.867312908172607,5.424612998962402,5.743925094604492,21616256,0.0,0.0
2024-04-27 00:00:00+00:00,5.743925094604492,5.800461769104004,5.350330829620361,5.58187198638916,19079037,0.0,0.0
2024-04-28 00:00:00+00:00,5.58187198638916,5.725146770477295,5.394768238067627,5.404641151428223,12953989,0.0,0.0
2024-04-29 00:00:00+00:00,5.404641151428223,5.432117938995361,5.085423946380615,5.315242767333984,16128078,0.0,0.0
2024-04-30 00:00:00+00:00,5.315242767333984,5.377072811126709,4.5412092208862305,4.728785991668701,18551834,0.0,0.0
2024-05-01 00:00:00+00:00,4.728785991668701,4.928549766540527,4.438262939453125,4.825685024261475,17883703,0.0,0.0
2024-05-02 00:00:00+00:00,4.825685024261475,4.946010112762451,4.666231155395508,4.884818077087402,12839054,0.0,0.0
2024-05-03 00:00:00+00:00,4.884818077087402,5.2703118324279785,4.789916038513184,5.211484909057617,16062881,0.0,0.0
2024-05-04 00:00:00+00:00,5.211484909057617,5.228610992431641,5.101418972015381,5.107330799102783,12419120,0.0,0.0
2024-05-05 00:00:00+00:00,5.107330799102783,5.4703049659729,4.9704670906066895,5.297544002532959,16461370,0.0,0.0
2024-05-06 00:00:00+00:00,5.297540187835693,5.4613118171691895,5.143004894256592,5.152155876159668,14706747,0.0,0.0
2024-05-07 00:00:00+00:00,5.152155876159668,5.240426063537598,4.894841194152832,4.8949079513549805,16137236,0.0,0.0
2024-05-08 00:00:00+00:00,4.8949079513549805,5.779995918273926,4.823451995849609,5.274234771728516,57925972,0.0,0.0
2024-05-09 00:00:00+00:00,5.274234771728516,5.4898152351379395,5.153100967407227,5.459098815917969,24457009,0.0,0.0
2024-05-10 00:00:00+00:00,5.459098815917969,5.514156818389893,4.9245219230651855,5.207369804382324,18472850,0.0,0.0
2024-05-11 00:00:00+00:00,5.207369804382324,5.394042015075684,5.072251796722412,5.082726955413818,11728331,0.0,0.0
2024-05-12 00:00:00+00:00,5.082726955413818,5.1309099197387695,4.920993804931641,4.961996078491211,8523032,0.0,0.0
2024-05-13 00:00:00+00:00,4.961996078491211,5.073805809020996,4.588873863220215,4.862214088439941,16340465,0.0,0.0
2024-05-14 00:00:00+00:00,4.862214088439941,4.891770839691162,4.530412197113037,4.5601959228515625,12748356,0.0,0.0
2024-05-15 00:00:00+00:00,4.5601959228515625,4.9019598960876465,4.373652935028076,4.884521961212158,17981562,0.0,0.0
2024-05-16 00:00:00+00:00,4.885149955749512,4.9528069496154785,4.596162796020508,4.84221076965332,13349418,0.0,0.0
2024-05-17 00:00:00+00:00,4.84221076965332,4.9981818199157715,4.756357192993164,4.904813766479492,11477935,0.0,0.0
2024-05-18 00:00:00+00:00,4.904813766479492,4.992180824279785,4.757106781005859,4.872913837432861,8957418,0.0,0.0
2024-05-19 00:00:00+00:00,4.872913837432861,5.006115913391113,4.484201908111572,4.511001110076904,9942123,0.0,0.0
2024-05-20 00:00:00+00:00,4.511001110076904,5.045022010803223,4.405673980712891,5.0221171379089355,17611244,0.0,0.0
2024-05-21 00:00:00+00:00,5.022046089172363,5.321293830871582,4.961605072021484,5.212678909301758,20592114,0.0,0.0
2024-05-22 00:00:00+00:00,5.212676048278809,5.37596321105957,5.0993242263793945,5.180539131164551,17811449,0.0,0.0
2024-05-23 00:00:00+00:00,5.180539131164551,5.55542516708374,4.995173931121826,5.50429105758667,31198593,0.0,0.0
2024-05-24 00:00:00+00:00,5.50429105758667,5.5416741371154785,5.066492080688477,5.280463218688965,18538480,0.0,0.0
2024-05-25 00:00:00+00:00,5.280463218688965,5.647741794586182,5.277101993560791,5.435341835021973,14863547,0.0,0.0
2024-05-26 00:00:00+00:00,5.435341835021973,5.443199157714844,5.21536111831665,5.236938953399658,11051123,0.0,0.0
2024-05-27 00:00:00+00:00,5.236938953399658,5.723018169403076,5.224666118621826,5.596226215362549,17346673,0.0,0.0
2024-05-28 00:00:00+00:00,5.596226215362549,5.751603126525879,5.288341045379639,5.682895183563232,19940638,0.0,0.0
2024-05-29 00:00:00+00:00,5.682895183563232,5.748836040496826,5.357308864593506,5.397031784057617,14369632,0.0,0.0
2024-05-30 00:00:00+00:00,5.397034168243408,5.815889835357666,5.306979179382324,5.676122188568115,27129314,0.0,0.0
2024-05-31 00:00:00+00:00,5.657566070556641,5.898176193237305,5.569709777832031,5.760941982269287,21393257,0.0,0.0
2024-06-01 00:00:00+00:00,5.760941982269287,6.467292785644531,5.5363359451293945,5.981107234954834,36815900,0.0,0.0
2024-06-02 00:00:00+00:00,5.981114864349365,6.23933219909668,5.886875152587891,6.156527996063232,43454342,0.0,0.0
2024-06-03 00:00:00+00:00,6.156527996063232,6.757167816162109,6.050934791564941,6.501844882965088,54106978,0.0,0.0
2024-06-04 00:00:00+00:00,6.501819133758545,6.55526876449585,6.035499095916748,6.050642967224121,23067787,0.0,0.0
2024-06-05 00:00:00+00:00,6.050642967224121,6.1538190841674805,5.962845802307129,6.067986011505127,18644553,0.0,0.0
2024-06-06 00:00:00+00:00,6.067986011505127,6.392096996307373,5.876084804534912,6.305099010467529,25232336,0.0,0.0
2024-06-07 00:00:00+00:00,6.306238174438477,6.334639072418213,5.118307113647461,5.33760404586792,32207566,0.0,0.0
2024-06-08 00:00:00+00:00,5.3375139236450195,5.448628902435303,4.916721820831299,4.985713005065918,18198771,0.0,0.0
2024-06-09 00:00:00+00:00,4.98638916015625,5.091826915740967,4.917306900024414,4.99661111831665,12704395,0.0,0.0
2024-06-10 00:00:00+00:00,4.996178150177002,4.998196125030518,4.7348551750183105,4.747084140777588,14973847,0.0,0.0
2024-06-11 00:00:00+00:00,4.746687889099121,4.8332037925720215,4.393458843231201,4.484296798706055,18180913,0.0,0.0
2024-06-12 00:00:00+00:00,4.484457969665527,4.795677185058594,4.31771993637085,4.671393871307373,13272384,0.0,0.0
2024-06-13 00:00:00+00:00,4.671580791473389,4.676755905151367,4.392931938171387,4.422624111175537,12042041,0.0,0.0
2024-06-14 00:00:00+00:00,4.422308921813965,4.55944299697876,4.097681999206543,4.2237467765808105,14744388,0.0,0.0
2024-06-15 00:00:00+00:00,4.2236127853393555,4.286316871643066,4.128931999206543,4.152851104736328,8730147,0.0,0.0
2024-06-16 00:00:00+00:00,4.153072834014893,4.232798099517822,4.06603479385376,4.186552047729492,8770184,0.0,0.0
2024-06-17 00:00:00+00:00,4.186584949493408,4.225296974182129,3.698654890060425,3.777554988861084,18654207,0.0,0.0
2024-06-18 00:00:00+00:00,3.7776710987091064,3.7856199741363525,3.2449400424957275,3.465811014175415,27884557,0.0,0.0
2024-06-19 00:00:00+00:00,3.4654700756073,3.584317922592163,3.383007049560547,3.4885690212249756,13724751,0.0,0.0
2024-06-20 00:00:00+00:00,3.4885690212249756,3.652026891708374,3.4166460037231445,3.4633419513702393,22238740,0.0,0.0
2024-06-21 00:00:00+00:00,3.4635009765625,3.5971789360046387,3.411870002746582,3.446753978729248,13254405,0.0,0.0
2024-06-22 00:00:00+00:00,3.4460089206695557,3.510833978652954,3.3471860885620117,3.4136650562286377,8518392,0.0,0.0
2024-06-23 00:00:00+00:00,3.4125471115112305,3.514431953430176,3.2658169269561768,3.2766079902648926,9402466,0.0,0.0
2024-06-24 00:00:00+00:00,3.2771129608154297,3.413577079772949,3.173638105392456,3.4070420265197754,14965175,0.0,0.0
2024-06-25 00:00:00+00:00,3.406838893890381,3.5685389041900635,3.396430015563965,3.5149240493774414,12122582,0.0,0.0
2024-06-26 00:00:00+00:00,3.51540207862854,3.555638074874878,3.388016939163208,3.3970160484313965,10218143,0.0,0.0
2024-06-27 00:00:00+00:00,3.3969480991363525,3.516231060028076,3.2834129333496094,3.394282102584839,12420025,0.0,0.0
2024-06-28 00:00:00+00:00,3.3940720558166504,3.468050956726074,3.2666330337524414,3.2667930126190186,12114692,0.0,0.0
2024-06-29 00:00:00+00:00,3.266695976257324,3.3416409492492676,3.166332960128784,3.1778430938720703,7606694,0.0,0.0
2024-06-30 00:00:00+00:00,3.1777191162109375,3.4062728881835938,3.130570888519287,3.391495943069458,8909744,0.0,0.0
2024-07-01 00:00:00+00:00,3.3908889293670654,3.480220079421997,3.2799301147460938,3.315619945526123,8422495,0.0,0.0
2024-07-02 00:00:00+00:00,3.3153769969940186,3.4161670207977295,3.2560489177703857,3.3335559368133545,8654120,0.0,0.0
2024-07-03 00:00:00+00:00,3.3336429595947266,3.362262010574341,3.049597978591919,3.0684609413146973,10090302,0.0,0.0
2024-07-04 00:00:00+00:00,3.0684518814086914,3.080491065979004,2.595750093460083,2.6094319820404053,13434689,0.0,0.0
2024-07-05 00:00:00+00:00,2.608164072036743,2.6135549545288086,2.2154319286346436,2.2452690601348877,23677915,0.0,0.0
2024-07-06 00:00:00+00:00,2.245898962020874,2.7119851112365723,2.245898962020874,2.6728971004486084,13124546,0.0,0.0
2024-07-07 00:00:00+00:00,2.673346996307373,2.784830093383789,2.5651779174804688,2.593369960784912,12781683,0.0,0.0
2024-07-08 00:00:00+00:00,2.5931038856506348,3.167696952819824,2.4549450874328613,2.721550941467285,52474645,0.0,0.0
2024-07-09 00:00:00+00:00,2.720776081085205,2.837307929992676,2.6953179836273193,2.7291319370269775,14845205,0.0,0.0
2024-07-10 00:00:00+00:00,2.729607105255127,2.9375979900360107,2.6879019737243652,2.771373987197876,20049486,0.0,0.0
2024-07-11 00:00:00+00:00,2.7711539268493652,3.0649330615997314,2.6932029724121094,2.775578022003174,28383601,0.0,0.0
2024-07-12 00:00:00+00:00,2.7749440670013428,2.853174924850464,2.618058919906616,2.7805850505828857,12989260,0.0,0.0
2024-07-13 00:00:00+00:00,2.7801830768585205,2.8187460899353027,2.722203016281128,2.775657892227173,9074627,0.0,0.0
2024-07-14 00:00:00+00:00,2.774554967880249,2.8803069591522217,2.6626250743865967,2.869684934616089,11024205,0.0,0.0
2024-07-15 00:00:00+00:00,2.8687760829925537,3.1274709701538086,2.825845956802368,3.108534097671509,14228490,0.0,0.0
2024-07-16 00:00:00+00:00,3.108367919921875,3.1631829738616943,2.9314229488372803,3.1118409633636475,16327376,0.0,0.0
2024-07-17 00:00:00+00:00,3.1118979454040527,3.217170000076294,3.0384299755096436,3.091942071914673,14948491,0.0,0.0
2024-07-18 00:00:00+00:00,3.0916380882263184,3.3243520259857178,3.027661085128784,3.1705338954925537,17953113,0.0,0.0
2024-07-19 00:00:00+00:00,3.170675039291382,3.2982020378112793,3.0441739559173584,3.2857561111450195,17662070,0.0,0.0
2024-07-20 00:00:00+00:00,3.285801887512207,3.2918920516967773,3.109100103378296,3.1570310592651367,10418975,0.0,0.0
2024-07-21 00:00:00+00:00,3.1570770740509033,3.1830859184265137,2.9112069606781006,3.1315178871154785,16306506,0.0,0.0
2024-07-22 00:00:00+00:00,3.131546974182129,3.2927029132843018,3.0669329166412354,3.1319689750671387,25700238,0.0,0.0
2024-07-23 00:00:00+00:00,3.1319689750671387,3.212467908859253,2.8925890922546387,2.947554111480713,20813524,0.0,0.0
2024-07-24 00:00:00+00:00,2.9474968910217285,2.9747750759124756,2.762916088104248,2.7853870391845703,15437622,0.0,0.0
2024-07-25 00:00:00+00:00,2.7856509685516357,2.7884700298309326,2.593782901763916,2.7198989391326904,17431301,0.0,0.0
2024-07-26 00:00:00+00:00,2.7198989391326904,3.1503970623016357,2.7086219787597656,3.126384973526001,22053835,0.0,0.0
