TIMESTAMP,BANK36296_OPEN_PRICE_USD,BANK36296_HIGH_PRICE_USD,BANK36296_LOW_PRICE_USD,BANK36296_CLOSE_PRICE_USD,BANK36296_VOLUME_USD,BANK36296_DIVIDENDS_USD,BANK36296_STOCK_SPLITS_USD
2025-05-09 00:00:00+00:00,0.06313499808311462,0.07482899725437164,0.06218700110912323,0.07248300313949585,28596919,0.0,0.0
2025-05-10 00:00:00+00:00,0.07248300313949585,0.07534399628639221,0.06308099627494812,0.07196799665689468,30743650,0.0,0.0
2025-05-11 00:00:00+00:00,0.07203499972820282,0.07614599913358688,0.06904199719429016,0.0724330022931099,22145531,0.0,0.0
2025-05-12 00:00:00+00:00,0.07243900001049042,0.07665400207042694,0.07049299776554108,0.07339300215244293,27642561,0.0,0.0
2025-05-13 00:00:00+00:00,0.07338699698448181,0.0790409967303276,0.07199600338935852,0.07712200284004211,30774515,0.0,0.0
2025-05-14 00:00:00+00:00,0.07711099833250046,0.0799729973077774,0.07413999736309052,0.07502499967813492,33109584,0.0,0.0
2025-05-15 00:00:00+00:00,0.0750269964337349,0.07657799869775772,0.07099399715662003,0.074194997549057,28846864,0.0,0.0
2025-05-16 00:00:00+00:00,0.07419300079345703,0.0749880000948906,0.07054100185632706,0.07194899767637253,25243503,0.0,0.0
2025-05-17 00:00:00+00:00,0.07192599773406982,0.07255800068378448,0.06193400174379349,0.06307800114154816,26453861,0.0,0.0
2025-05-18 00:00:00+00:00,0.06307800114154816,0.07076100260019302,0.06304900348186493,0.0692719966173172,31450589,0.0,0.0
2025-05-19 00:00:00+00:00,0.06925000250339508,0.06996099650859833,0.06664899736642838,0.06900499761104584,28714526,0.0,0.0
2025-05-20 00:00:00+00:00,0.0689999982714653,0.07147999852895737,0.06689699739217758,0.07111699879169464,26191507,0.0,0.0
2025-05-21 00:00:00+00:00,0.07112500071525574,0.07646100223064423,0.07013099640607834,0.07440199702978134,35275706,0.0,0.0
2025-05-22 00:00:00+00:00,0.07443799823522568,0.088127002120018,0.07388799637556076,0.08778099715709686,59683806,0.0,0.0
2025-05-23 00:00:00+00:00,0.08779100328683853,0.09177099913358688,0.06733399629592896,0.06791400164365768,88116345,0.0,0.0
2025-05-24 00:00:00+00:00,0.06785900145769119,0.07123199850320816,0.06762199848890305,0.06933800131082535,42314974,0.0,0.0
2025-05-25 00:00:00+00:00,0.06928600370883942,0.06982900202274323,0.06743399798870087,0.06958699971437454,32643554,0.0,0.0
2025-05-26 00:00:00+00:00,0.06959500163793564,0.06990800052881241,0.06757999956607819,0.06800799816846848,38212118,0.0,0.0
2025-05-27 00:00:00+00:00,0.06803199648857117,0.0696519985795021,0.06718000024557114,0.06892699748277664,45664118,0.0,0.0
2025-05-28 00:00:00+00:00,0.06897400319576263,0.0695900022983551,0.0654740035533905,0.06649199873209,46482379,0.0,0.0
2025-05-29 00:00:00+00:00,0.06649500131607056,0.06765499711036682,0.06418099999427795,0.06422799825668335,57246750,0.0,0.0
2025-05-30 00:00:00+00:00,0.06422200053930283,0.06464400142431259,0.060019999742507935,0.06017199903726578,52733988,0.0,0.0
2025-05-31 00:00:00+00:00,0.06018200144171715,0.06473799794912338,0.05960199981927872,0.06247999891638756,60194902,0.0,0.0
2025-06-01 00:00:00+00:00,0.06246070936322212,0.06354258954524994,0.06214247643947601,0.06315794587135315,55300456,0.0,0.0
