TIMESTAMP,MUSE_OPEN_PRICE_USD,MUSE_HIGH_PRICE_USD,MUSE_LOW_PRICE_USD,MUSE_CLOSE_PRICE_USD,MUSE_VOLUME_USD,MUSE_DIVIDENDS_USD,MUSE_STOCK_SPLITS_USD
2022-01-17 00:00:00+00:00,36.48289108276367,37.1549186706543,34.67560958862305,34.848541259765625,491555,0.0,0.0
2022-01-18 00:00:00+00:00,34.816375732421875,34.91136169433594,29.91284942626953,32.1107292175293,532349,0.0,0.0
2022-01-19 00:00:00+00:00,32.12471008300781,39.68323516845703,30.978391647338867,39.256717681884766,569603,0.0,0.0
2022-01-20 00:00:00+00:00,39.306095123291016,45.66962814331055,35.03645324707031,39.727169036865234,837428,0.0,0.0
2022-01-21 00:00:00+00:00,39.7955322265625,40.62242126464844,33.731170654296875,35.24049758911133,916546,0.0,0.0
2022-01-22 00:00:00+00:00,35.24624252319336,35.65121078491211,23.1214542388916,26.676713943481445,674730,0.0,0.0
2022-01-23 00:00:00+00:00,26.752344131469727,28.073335647583008,26.00645637512207,27.831369400024414,264455,0.0,0.0
2022-01-24 00:00:00+00:00,27.89462661743164,27.912948608398438,17.9760799407959,24.235858917236328,531436,0.0,0.0
2022-01-25 00:00:00+00:00,24.23383331298828,24.498092651367188,20.309904098510742,24.14611053466797,352641,0.0,0.0
2022-01-26 00:00:00+00:00,24.02737045288086,27.74772834777832,21.222427368164062,21.913427352905273,289221,0.0,0.0
2022-01-27 00:00:00+00:00,21.827396392822266,22.28584861755371,20.6699275970459,20.93239974975586,132937,0.0,0.0
2022-01-28 00:00:00+00:00,20.9215145111084,28.6860408782959,20.4840030670166,28.633865356445312,365686,0.0,0.0
2022-01-29 00:00:00+00:00,28.631044387817383,30.17011070251465,27.340375900268555,27.759553909301758,378038,0.0,0.0
2022-01-30 00:00:00+00:00,27.756067276000977,28.239498138427734,24.43656349182129,24.725305557250977,228468,0.0,0.0
2022-01-31 00:00:00+00:00,24.727121353149414,27.40473175048828,23.292465209960938,26.374717712402344,399042,0.0,0.0
2022-02-01 00:00:00+00:00,26.421388626098633,26.537508010864258,24.944719314575195,25.273038864135742,172494,0.0,0.0
2022-02-02 00:00:00+00:00,25.274370193481445,25.305566787719727,23.50516700744629,24.298635482788086,187188,0.0,0.0
2022-02-03 00:00:00+00:00,24.294336318969727,25.805774688720703,24.220552444458008,25.632274627685547,243209,0.0,0.0
2022-02-04 00:00:00+00:00,25.647119522094727,30.960004806518555,25.647119522094727,27.779422760009766,240730,0.0,0.0
2022-02-05 00:00:00+00:00,27.80780029296875,30.307825088500977,27.80780029296875,29.99909210205078,351501,0.0,0.0
2022-02-06 00:00:00+00:00,30.002033233642578,30.2338924407959,28.9696044921875,30.107139587402344,131992,0.0,0.0
2022-02-07 00:00:00+00:00,30.134004592895508,31.06546401977539,27.370540618896484,29.490537643432617,504221,0.0,0.0
2022-02-08 00:00:00+00:00,29.499462127685547,29.908079147338867,25.018747329711914,26.174781799316406,420618,0.0,0.0
2022-02-09 00:00:00+00:00,26.171741485595703,32.5010871887207,25.6048526763916,30.941713333129883,777365,0.0,0.0
2022-02-10 00:00:00+00:00,30.935686111450195,31.406478881835938,29.218929290771484,29.235734939575195,174616,0.0,0.0
2022-02-11 00:00:00+00:00,29.230693817138672,30.301618576049805,24.89316177368164,25.037578582763672,371048,0.0,0.0
2022-02-12 00:00:00+00:00,25.035743713378906,26.260156631469727,24.543277740478516,25.426708221435547,174432,0.0,0.0
2022-02-13 00:00:00+00:00,25.449390411376953,27.887222290039062,25.40282440185547,26.23160743713379,497435,0.0,0.0
2022-02-14 00:00:00+00:00,26.22726821899414,27.81980323791504,25.92879867553711,26.934328079223633,329473,0.0,0.0
2022-02-15 00:00:00+00:00,26.938077926635742,28.911855697631836,26.829315185546875,28.357648849487305,118669,0.0,0.0
2022-02-16 00:00:00+00:00,28.33513069152832,29.197410583496094,27.38954734802246,27.849641799926758,142525,0.0,0.0
2022-02-17 00:00:00+00:00,27.867347717285156,28.382509231567383,24.30376434326172,24.54981803894043,182426,0.0,0.0
2022-02-18 00:00:00+00:00,24.565853118896484,24.565853118896484,23.437379837036133,23.57505226135254,132264,0.0,0.0
2022-02-19 00:00:00+00:00,23.569238662719727,23.700109481811523,21.617969512939453,22.150850296020508,141367,0.0,0.0
2022-02-20 00:00:00+00:00,22.155899047851562,23.967954635620117,20.344831466674805,21.617233276367188,583495,0.0,0.0
2022-02-21 00:00:00+00:00,21.605201721191406,23.7038516998291,20.2274112701416,21.020051956176758,300594,0.0,0.0
2022-02-22 00:00:00+00:00,21.02031707763672,22.004589080810547,19.418006896972656,19.93378257751465,197222,0.0,0.0
2022-02-23 00:00:00+00:00,19.934444427490234,22.882118225097656,19.780519485473633,21.204418182373047,137435,0.0,0.0
2022-02-24 00:00:00+00:00,21.201093673706055,21.201093673706055,16.935216903686523,19.593624114990234,438603,0.0,0.0
2022-02-25 00:00:00+00:00,19.5887393951416,21.730934143066406,18.923343658447266,21.39902114868164,115850,0.0,0.0
2022-02-26 00:00:00+00:00,21.393821716308594,21.944887161254883,20.584243774414062,21.248334884643555,61087,0.0,0.0
2022-02-27 00:00:00+00:00,21.247432708740234,21.49713706970215,19.827911376953125,19.900924682617188,118984,0.0,0.0
2022-02-28 00:00:00+00:00,19.900291442871094,20.834348678588867,18.33740234375,20.79352378845215,259253,0.0,0.0
2022-03-01 00:00:00+00:00,20.79486656188965,21.104873657226562,19.71438980102539,20.378684997558594,106499,0.0,0.0
2022-03-02 00:00:00+00:00,20.378690719604492,22.282943725585938,20.200828552246094,20.432071685791016,219006,0.0,0.0
2022-03-03 00:00:00+00:00,20.43204689025879,20.764347076416016,19.596595764160156,19.683324813842773,86935,0.0,0.0
2022-03-04 00:00:00+00:00,19.68397331237793,19.68397331237793,17.157865524291992,17.50105094909668,114208,0.0,0.0
2022-03-05 00:00:00+00:00,17.500234603881836,17.95620346069336,17.437639236450195,17.677509307861328,75799,0.0,0.0
2022-03-06 00:00:00+00:00,17.67758560180664,17.68829345703125,15.980274200439453,15.980274200439453,93717,0.0,0.0
2022-03-07 00:00:00+00:00,15.980579376220703,16.404926300048828,15.24196720123291,15.302611351013184,87842,0.0,0.0
2022-03-08 00:00:00+00:00,15.29721736907959,15.752066612243652,14.985930442810059,14.989173889160156,127291,0.0,0.0
2022-03-09 00:00:00+00:00,14.979776382446289,16.650888442993164,14.916131973266602,16.64318084716797,121333,0.0,0.0
2022-03-10 00:00:00+00:00,16.642662048339844,16.715435028076172,15.53269100189209,15.605583190917969,65764,0.0,0.0
2022-03-11 00:00:00+00:00,15.61141586303711,15.621208190917969,15.098941802978516,15.176527976989746,103378,0.0,0.0
2022-03-12 00:00:00+00:00,15.176674842834473,15.2097806930542,15.033101081848145,15.133820533752441,38325,0.0,0.0
2022-03-13 00:00:00+00:00,15.12669563293457,15.272749900817871,14.655294418334961,14.656767845153809,102585,0.0,0.0
2022-03-14 00:00:00+00:00,14.650609970092773,14.909150123596191,14.158699035644531,14.255636215209961,138567,0.0,0.0
2022-03-15 00:00:00+00:00,14.25565242767334,14.769383430480957,14.128392219543457,14.652052879333496,214299,0.0,0.0
2022-03-16 00:00:00+00:00,14.65199089050293,15.137251853942871,14.523050308227539,14.951249122619629,85446,0.0,0.0
2022-03-17 00:00:00+00:00,14.93027114868164,15.129166603088379,14.891907691955566,15.00420093536377,52923,0.0,0.0
2022-03-18 00:00:00+00:00,15.007789611816406,15.48359489440918,14.609756469726562,15.372568130493164,97383,0.0,0.0
2022-03-19 00:00:00+00:00,15.371964454650879,24.32106590270996,15.286348342895508,22.0522403717041,748022,0.0,0.0
2022-03-20 00:00:00+00:00,22.05451202392578,22.05451202392578,19.16522216796875,19.5329647064209,151398,0.0,0.0
2022-03-21 00:00:00+00:00,19.532737731933594,19.532737731933594,18.363758087158203,18.6396484375,216144,0.0,0.0
2022-03-22 00:00:00+00:00,18.639028549194336,20.342966079711914,18.588407516479492,20.05939483642578,308567,0.0,0.0
2022-03-23 00:00:00+00:00,20.059520721435547,20.818286895751953,19.646236419677734,20.818286895751953,96737,0.0,0.0
2022-03-24 00:00:00+00:00,20.8186092376709,24.5727481842041,20.8186092376709,24.299264907836914,173879,0.0,0.0
2022-03-25 00:00:00+00:00,24.299461364746094,25.014211654663086,23.70319938659668,23.71187973022461,76391,0.0,0.0
2022-03-26 00:00:00+00:00,23.715112686157227,25.05080795288086,23.70612907409668,25.042064666748047,273630,0.0,0.0
2022-03-27 00:00:00+00:00,25.040987014770508,25.171314239501953,22.86161231994629,24.02255630493164,219692,0.0,0.0
2022-03-28 00:00:00+00:00,24.0228271484375,29.712453842163086,23.314289093017578,25.963537216186523,626083,0.0,0.0
2022-03-29 00:00:00+00:00,25.96319580078125,29.605690002441406,25.57683753967285,28.13750457763672,645029,0.0,0.0
2022-03-30 00:00:00+00:00,28.137470245361328,28.181570053100586,26.230789184570312,26.237398147583008,170771,0.0,0.0
2022-03-31 00:00:00+00:00,26.237398147583008,26.874826431274414,25.3430118560791,25.362979888916016,145317,0.0,0.0
2022-04-01 00:00:00+00:00,25.36344337463379,25.98006248474121,24.64739418029785,25.75209617614746,66059,0.0,0.0
2022-04-02 00:00:00+00:00,25.752246856689453,27.32064437866211,25.53205108642578,26.648351669311523,171475,0.0,0.0
2022-04-03 00:00:00+00:00,26.64837646484375,26.68466567993164,20.63996124267578,22.37605857849121,756476,0.0,0.0
2022-04-04 00:00:00+00:00,22.376461029052734,22.378217697143555,19.595857620239258,21.47348976135254,404969,0.0,0.0
2022-04-05 00:00:00+00:00,21.47347640991211,22.45943832397461,21.399688720703125,21.48926544189453,114655,0.0,0.0
2022-04-06 00:00:00+00:00,21.487560272216797,21.487560272216797,18.63909149169922,18.768543243408203,198566,0.0,0.0
2022-04-07 00:00:00+00:00,18.768712997436523,19.67514991760254,18.475238800048828,18.794179916381836,141727,0.0,0.0
2022-04-08 00:00:00+00:00,18.794139862060547,20.862672805786133,17.15536117553711,17.276050567626953,407536,0.0,0.0
2022-04-09 00:00:00+00:00,17.276220321655273,17.327743530273438,16.65907096862793,17.258474349975586,80196,0.0,0.0
2022-04-10 00:00:00+00:00,17.258119583129883,17.34206199645996,16.78802490234375,16.934810638427734,72364,0.0,0.0
2022-04-11 00:00:00+00:00,16.93314552307129,16.93314552307129,14.585567474365234,15.432416915893555,575463,0.0,0.0
2022-04-12 00:00:00+00:00,15.432551383972168,17.106828689575195,14.953154563903809,15.070725440979004,543875,0.0,0.0
2022-04-13 00:00:00+00:00,15.070562362670898,15.915699005126953,14.725284576416016,14.862727165222168,170402,0.0,0.0
2022-04-14 00:00:00+00:00,14.854293823242188,16.392719268798828,14.842246055603027,15.633344650268555,214569,0.0,0.0
2022-04-15 00:00:00+00:00,15.638714790344238,16.595277786254883,15.268430709838867,15.406357765197754,226591,0.0,0.0
2022-04-16 00:00:00+00:00,15.406414985656738,15.626581192016602,14.736990928649902,15.47372055053711,34483,0.0,0.0
2022-04-17 00:00:00+00:00,15.47313117980957,15.540992736816406,14.863959312438965,14.866168022155762,76507,0.0,0.0
2022-04-18 00:00:00+00:00,14.865700721740723,14.878958702087402,12.847761154174805,14.8189115524292,320265,0.0,0.0
2022-04-19 00:00:00+00:00,14.818999290466309,15.260580062866211,14.638319969177246,14.917710304260254,68149,0.0,0.0
2022-04-20 00:00:00+00:00,14.917617797851562,15.741739273071289,14.775727272033691,15.303387641906738,66560,0.0,0.0
2022-04-21 00:00:00+00:00,15.276063919067383,15.864375114440918,13.610261917114258,13.621108055114746,109621,0.0,0.0
2022-04-22 00:00:00+00:00,13.620926856994629,14.517525672912598,13.250767707824707,13.60796070098877,271479,0.0,0.0
2022-04-23 00:00:00+00:00,13.605566024780273,13.913863182067871,13.00909423828125,13.014788627624512,171194,0.0,0.0
2022-04-24 00:00:00+00:00,13.012049674987793,13.316323280334473,11.738412857055664,11.810236930847168,275635,0.0,0.0
2022-04-25 00:00:00+00:00,11.80190372467041,12.310412406921387,11.226785659790039,12.301934242248535,159178,0.0,0.0
2022-04-26 00:00:00+00:00,12.301909446716309,12.405868530273438,10.765518188476562,10.858643531799316,84849,0.0,0.0
2022-04-27 00:00:00+00:00,10.858865737915039,11.460558891296387,10.76860523223877,11.450027465820312,49621,0.0,0.0
2022-04-28 00:00:00+00:00,11.443796157836914,12.19430160522461,11.292745590209961,11.3583984375,128915,0.0,0.0
2022-04-29 00:00:00+00:00,11.358141899108887,11.367809295654297,10.422800064086914,10.531957626342773,81297,0.0,0.0
2022-04-30 00:00:00+00:00,10.532020568847656,10.60096263885498,10.045120239257812,10.09959602355957,21743,0.0,0.0
2022-05-01 00:00:00+00:00,10.099286079406738,10.662728309631348,10.031867980957031,10.661877632141113,51102,0.0,0.0
2022-05-02 00:00:00+00:00,10.661669731140137,10.750579833984375,8.830728530883789,9.605269432067871,305059,0.0,0.0
2022-05-03 00:00:00+00:00,9.60732364654541,9.636438369750977,9.238221168518066,9.308960914611816,40093,0.0,0.0
2022-05-04 00:00:00+00:00,9.30846118927002,9.931754112243652,9.077583312988281,9.931754112243652,31840,0.0,0.0
2022-05-05 00:00:00+00:00,9.984519958496094,9.984519958496094,8.392843246459961,8.568219184875488,70526,0.0,0.0
2022-05-06 00:00:00+00:00,8.567670822143555,8.60098934173584,8.109439849853516,8.411566734313965,23293,0.0,0.0
2022-05-07 00:00:00+00:00,8.418659210205078,8.500722885131836,7.801333904266357,7.8115010261535645,114433,0.0,0.0
2022-05-08 00:00:00+00:00,7.811497211456299,7.924130916595459,7.210457801818848,7.247323036193848,49937,0.0,0.0
2022-05-09 00:00:00+00:00,7.248425006866455,7.308319091796875,6.269647121429443,6.3922119140625,68689,0.0,0.0
2022-05-10 00:00:00+00:00,6.398172855377197,6.845503807067871,6.2861127853393555,6.495645046234131,51560,0.0,0.0
2022-05-11 00:00:00+00:00,6.495325088500977,6.765076160430908,5.058224201202393,5.177374839782715,112228,0.0,0.0
2022-05-12 00:00:00+00:00,5.177587985992432,5.403591156005859,3.8304738998413086,4.357144832611084,170425,0.0,0.0
2022-05-13 00:00:00+00:00,4.334012031555176,5.078073978424072,4.32084321975708,4.649456977844238,84643,0.0,0.0
2022-05-14 00:00:00+00:00,4.649436950683594,4.884596824645996,4.613128185272217,4.884596824645996,5844,0.0,0.0
2022-05-15 00:00:00+00:00,4.8854451179504395,5.061934947967529,4.713696002960205,5.002338886260986,10143,0.0,0.0
2022-05-16 00:00:00+00:00,5.002357006072998,5.002357006072998,4.5355119705200195,4.638810157775879,34427,0.0,0.0
2022-05-17 00:00:00+00:00,4.638786792755127,5.073655128479004,4.569079875946045,4.76361608505249,39635,0.0,0.0
2022-05-18 00:00:00+00:00,4.763457775115967,4.7829790115356445,4.279480934143066,4.279973030090332,50194,0.0,0.0
2022-05-19 00:00:00+00:00,4.279942989349365,4.487089157104492,4.275656223297119,4.456862926483154,5743,0.0,0.0
2022-05-20 00:00:00+00:00,4.456874847412109,4.645569801330566,4.368328094482422,4.451656818389893,9617,0.0,0.0
2022-05-21 00:00:00+00:00,4.4517388343811035,4.525752067565918,4.403842926025391,4.475339889526367,333,0.0,0.0
2022-05-22 00:00:00+00:00,4.475335121154785,4.630325794219971,4.463906764984131,4.627359867095947,1578,0.0,0.0
2022-05-23 00:00:00+00:00,4.627356052398682,4.75459098815918,4.372591018676758,4.383829116821289,30229,0.0,0.0
2022-05-24 00:00:00+00:00,4.383810043334961,4.430050849914551,4.1965532302856445,4.24436616897583,1126,0.0,0.0
2022-05-25 00:00:00+00:00,4.244307041168213,4.333617210388184,4.212303161621094,4.214513778686523,22725,0.0,0.0
2022-05-26 00:00:00+00:00,4.214505195617676,4.237361907958984,3.730333089828491,3.788710117340088,11145,0.0,0.0
2022-05-27 00:00:00+00:00,3.788702964782715,3.788702964782715,3.0304629802703857,3.0353870391845703,86091,0.0,0.0
2022-05-28 00:00:00+00:00,3.0864930152893066,3.1316471099853516,3.001147985458374,3.071408987045288,11684,0.0,0.0
2022-05-29 00:00:00+00:00,3.071291923522949,3.171138048171997,3.0163869857788086,3.1498970985412598,34720,0.0,0.0
2022-05-30 00:00:00+00:00,3.14982008934021,3.531848907470703,3.1351048946380615,3.523226022720337,27331,0.0,0.0
2022-05-31 00:00:00+00:00,3.523228883743286,3.8397068977355957,3.481502056121826,3.732322931289673,62567,0.0,0.0
2022-06-01 00:00:00+00:00,3.7322709560394287,3.760016918182373,3.4214730262756348,3.4599668979644775,23218,0.0,0.0
2022-06-02 00:00:00+00:00,3.4588639736175537,3.4930219650268555,3.392098903656006,3.4799349308013916,16796,0.0,0.0
2022-06-03 00:00:00+00:00,3.4739320278167725,3.502998113632202,3.330627918243408,3.4226388931274414,24903,0.0,0.0
2022-06-04 00:00:00+00:00,3.4186670780181885,3.5125880241394043,3.3621349334716797,3.4797449111938477,25427,0.0,0.0
2022-06-05 00:00:00+00:00,3.479871988296509,3.5060200691223145,3.406981945037842,3.436621904373169,24345,0.0,0.0
2022-06-06 00:00:00+00:00,3.4368510246276855,4.900978088378906,3.4013309478759766,3.8277111053466797,71510,0.0,0.0
2022-06-07 00:00:00+00:00,3.8324239253997803,6.337582111358643,3.59597110748291,5.332559108734131,425882,0.0,0.0
2022-06-08 00:00:00+00:00,5.332553863525391,6.2815327644348145,5.326999187469482,6.2815327644348145,138616,0.0,0.0
2022-06-09 00:00:00+00:00,6.283017158508301,7.90816593170166,6.265204906463623,6.383566856384277,300253,0.0,0.0
2022-06-10 00:00:00+00:00,6.383575916290283,6.534948825836182,4.705923080444336,5.069397926330566,281956,0.0,0.0
2022-06-11 00:00:00+00:00,5.069395065307617,5.1374640464782715,4.494378089904785,4.672737121582031,26537,0.0,0.0
2022-06-12 00:00:00+00:00,4.672749042510986,4.984661102294922,4.460474967956543,4.779713153839111,33886,0.0,0.0
2022-06-13 00:00:00+00:00,4.779763221740723,4.781834125518799,3.653826951980591,4.012259006500244,79772,0.0,0.0
2022-06-14 00:00:00+00:00,4.012261867523193,4.336262226104736,3.6179559230804443,4.14518404006958,63559,0.0,0.0
2022-06-15 00:00:00+00:00,4.145122051239014,4.188553810119629,3.6045689582824707,4.081216812133789,79097,0.0,0.0
2022-06-16 00:00:00+00:00,4.081249237060547,4.357111930847168,3.35337495803833,3.3766369819641113,113409,0.0,0.0
2022-06-17 00:00:00+00:00,3.3766539096832275,3.6052329540252686,2.7944281101226807,2.837794065475464,211609,0.0,0.0
2022-06-18 00:00:00+00:00,2.837778091430664,2.838318109512329,2.217811107635498,2.5492820739746094,111846,0.0,0.0
2022-06-19 00:00:00+00:00,2.5492749214172363,3.145759105682373,2.4711410999298096,3.0939559936523438,58016,0.0,0.0
2022-06-20 00:00:00+00:00,3.0939419269561768,3.51944899559021,2.9322869777679443,3.449172019958496,33503,0.0,0.0
2022-06-21 00:00:00+00:00,3.449100971221924,4.066280841827393,3.3620901107788086,3.6401610374450684,59581,0.0,0.0
2022-06-22 00:00:00+00:00,3.6385490894317627,6.977046012878418,3.2762579917907715,6.068027973175049,912879,0.0,0.0
2022-06-23 00:00:00+00:00,6.06828498840332,20.20597267150879,5.772964954376221,13.553963661193848,9030109,0.0,0.0
2022-06-24 00:00:00+00:00,13.908061027526855,16.773984909057617,10.982315063476562,11.136301040649414,5553294,0.0,0.0
2022-06-25 00:00:00+00:00,11.144067764282227,11.641796112060547,9.426898002624512,9.848099708557129,1302427,0.0,0.0
2022-06-26 00:00:00+00:00,9.719371795654297,10.706591606140137,8.38791275024414,8.81845760345459,1212327,0.0,0.0
2022-06-27 00:00:00+00:00,8.767470359802246,11.312543869018555,8.556475639343262,9.122365951538086,2524804,0.0,0.0
2022-06-28 00:00:00+00:00,9.12225341796875,9.18021297454834,7.5903239250183105,7.682103157043457,846158,0.0,0.0
2022-06-29 00:00:00+00:00,7.791213035583496,8.64955997467041,7.506927967071533,7.99142599105835,593978,0.0,0.0
2022-06-30 00:00:00+00:00,7.92130184173584,8.431865692138672,6.808673858642578,7.953939914703369,765668,0.0,0.0
2022-07-01 00:00:00+00:00,8.080275535583496,9.996891021728516,7.265946865081787,8.392148971557617,2083105,0.0,0.0
2022-07-02 00:00:00+00:00,8.393139839172363,9.900705337524414,8.284156799316406,8.284156799316406,938616,0.0,0.0
2022-07-03 00:00:00+00:00,8.283944129943848,8.42984676361084,7.684413909912109,8.06743335723877,278390,0.0,0.0
2022-07-04 00:00:00+00:00,8.067342758178711,8.392806053161621,7.3938469886779785,7.986688137054443,547799,0.0,0.0
2022-07-05 00:00:00+00:00,7.986227989196777,8.908002853393555,7.179214000701904,8.255779266357422,614042,0.0,0.0
2022-07-06 00:00:00+00:00,8.25538444519043,8.34437084197998,7.831086158752441,8.212648391723633,272938,0.0,0.0
2022-07-07 00:00:00+00:00,8.216686248779297,8.317098617553711,7.746647834777832,8.09860610961914,233879,0.0,0.0
2022-07-08 00:00:00+00:00,8.098838806152344,12.163999557495117,7.918772220611572,9.202703475952148,3085506,0.0,0.0
2022-07-09 00:00:00+00:00,9.197593688964844,15.462247848510742,8.566511154174805,15.462247848510742,6855055,0.0,0.0
2022-07-10 00:00:00+00:00,15.639581680297852,16.720415115356445,10.3111572265625,11.775580406188965,9233712,0.0,0.0
2022-07-11 00:00:00+00:00,11.762059211730957,12.714591979980469,10.097298622131348,10.28782844543457,1825186,0.0,0.0
2022-07-12 00:00:00+00:00,10.226363182067871,10.785711288452148,9.855656623840332,9.98665714263916,816396,0.0,0.0
2022-07-13 00:00:00+00:00,9.985919952392578,11.413102149963379,9.421326637268066,9.956657409667969,1428020,0.0,0.0
2022-07-14 00:00:00+00:00,9.956860542297363,12.240060806274414,9.695042610168457,10.412586212158203,1595368,0.0,0.0
2022-07-15 00:00:00+00:00,10.413029670715332,11.812542915344238,9.835267066955566,10.306983947753906,1429248,0.0,0.0
2022-07-16 00:00:00+00:00,10.283709526062012,10.628535270690918,10.052868843078613,10.168675422668457,715741,0.0,0.0
2022-07-17 00:00:00+00:00,10.172745704650879,18.16945457458496,9.998547554016113,16.189485549926758,10288068,0.0,0.0
2022-07-18 00:00:00+00:00,16.00890350341797,17.746225357055664,12.516819953918457,13.296196937561035,6435458,0.0,0.0
2022-07-19 00:00:00+00:00,13.296072006225586,13.584114074707031,12.632365226745605,12.896342277526855,1242694,0.0,0.0
2022-07-20 00:00:00+00:00,12.896985054016113,15.371770858764648,12.649083137512207,13.870614051818848,2189160,0.0,0.0
2022-07-21 00:00:00+00:00,13.84769344329834,18.028600692749023,13.286126136779785,13.823095321655273,1997134,0.0,0.0
2022-07-22 00:00:00+00:00,13.822216033935547,14.115692138671875,13.54061222076416,13.80423641204834,825369,0.0,0.0
2022-07-23 00:00:00+00:00,13.80366039276123,14.6936616897583,12.390088081359863,13.329522132873535,1051233,0.0,0.0
2022-07-24 00:00:00+00:00,13.329794883728027,13.857726097106934,13.329794883728027,13.412590980529785,465337,0.0,0.0
2022-07-25 00:00:00+00:00,13.414143562316895,13.748964309692383,12.213786125183105,13.147375106811523,1174809,0.0,0.0
2022-07-26 00:00:00+00:00,13.184930801391602,13.246212005615234,11.744787216186523,12.74544906616211,1248822,0.0,0.0
2022-07-27 00:00:00+00:00,12.827975273132324,13.005329132080078,11.75545597076416,12.552663803100586,664289,0.0,0.0
2022-07-28 00:00:00+00:00,12.549751281738281,12.676197052001953,11.642586708068848,12.304927825927734,859171,0.0,0.0
2022-07-29 00:00:00+00:00,12.3056001663208,13.476140022277832,12.073810577392578,13.184581756591797,1082608,0.0,0.0
2022-07-30 00:00:00+00:00,13.184191703796387,13.352522850036621,11.955939292907715,12.545811653137207,749571,0.0,0.0
2022-07-31 00:00:00+00:00,12.545432090759277,12.654475212097168,11.52859115600586,11.9192476272583,443678,0.0,0.0
2022-08-01 00:00:00+00:00,11.917817115783691,14.110223770141602,11.403395652770996,11.893823623657227,1392030,0.0,0.0
2022-08-02 00:00:00+00:00,11.886734962463379,12.680686950683594,11.836694717407227,12.058549880981445,557084,0.0,0.0
2022-08-03 00:00:00+00:00,12.05667781829834,12.1099853515625,11.789637565612793,11.902804374694824,206815,0.0,0.0
2022-08-04 00:00:00+00:00,11.889941215515137,11.977497100830078,11.399757385253906,11.466279029846191,443045,0.0,0.0
2022-08-05 00:00:00+00:00,11.466792106628418,12.153175354003906,11.421195030212402,11.775192260742188,649715,0.0,0.0
2022-08-06 00:00:00+00:00,11.774802207946777,11.8826904296875,11.446084022521973,11.667584419250488,341199,0.0,0.0
2022-08-07 00:00:00+00:00,11.657671928405762,11.724201202392578,10.953126907348633,11.039306640625,659092,0.0,0.0
2022-08-08 00:00:00+00:00,11.038968086242676,11.510578155517578,10.649256706237793,10.6499662399292,590522,0.0,0.0
2022-08-09 00:00:00+00:00,10.650192260742188,11.32164192199707,10.143564224243164,10.228306770324707,471974,0.0,0.0
2022-08-10 00:00:00+00:00,10.227607727050781,11.400679588317871,9.901680946350098,10.892223358154297,430951,0.0,0.0
2022-08-11 00:00:00+00:00,10.894474983215332,11.23503589630127,10.722390174865723,10.74641227722168,294862,0.0,0.0
2022-08-12 00:00:00+00:00,10.745779037475586,10.873679161071777,10.41418170928955,10.693991661071777,207479,0.0,0.0
2022-08-13 00:00:00+00:00,10.693310737609863,11.033567428588867,10.502908706665039,10.730674743652344,229555,0.0,0.0
2022-08-14 00:00:00+00:00,10.704906463623047,10.751508712768555,9.960580825805664,10.13223934173584,525610,0.0,0.0
2022-08-15 00:00:00+00:00,10.12780475616455,10.16351318359375,9.591476440429688,9.64389705657959,284442,0.0,0.0
2022-08-16 00:00:00+00:00,9.642415046691895,9.818916320800781,9.013100624084473,9.398333549499512,392994,0.0,0.0
2022-08-17 00:00:00+00:00,9.398058891296387,9.58937931060791,9.07761001586914,9.154528617858887,258219,0.0,0.0
2022-08-18 00:00:00+00:00,9.155237197875977,13.151832580566406,9.154802322387695,10.337986946105957,4913721,0.0,0.0
2022-08-19 00:00:00+00:00,10.346899032592773,10.346899032592773,8.764425277709961,8.939970016479492,747236,0.0,0.0
2022-08-20 00:00:00+00:00,8.885475158691406,9.79478645324707,8.343701362609863,8.934782028198242,601469,0.0,0.0
2022-08-21 00:00:00+00:00,8.988091468811035,9.099064826965332,8.521759033203125,8.699270248413086,254947,0.0,0.0
2022-08-22 00:00:00+00:00,8.703638076782227,10.144335746765137,8.403600692749023,9.254766464233398,1245757,0.0,0.0
2022-08-23 00:00:00+00:00,9.175350189208984,10.030281066894531,8.886390686035156,9.229378700256348,623371,0.0,0.0
2022-08-24 00:00:00+00:00,9.22952938079834,9.622303009033203,9.061781883239746,9.207751274108887,277355,0.0,0.0
2022-08-25 00:00:00+00:00,9.206048965454102,9.847326278686523,9.187026977539062,9.200187683105469,302272,0.0,0.0
2022-08-26 00:00:00+00:00,9.19282054901123,9.470477104187012,8.886588096618652,8.913529396057129,411676,0.0,0.0
2022-08-27 00:00:00+00:00,8.915154457092285,9.166099548339844,8.427058219909668,8.7169828414917,295387,0.0,0.0
2022-08-28 00:00:00+00:00,8.715574264526367,9.080155372619629,8.402809143066406,8.465709686279297,353837,0.0,0.0
2022-08-29 00:00:00+00:00,8.466586112976074,8.930231094360352,8.287860870361328,8.543889999389648,365355,0.0,0.0
2022-08-30 00:00:00+00:00,8.54224681854248,8.801487922668457,8.093437194824219,8.38748836517334,211313,0.0,0.0
2022-08-31 00:00:00+00:00,8.389699935913086,8.446355819702148,7.910105228424072,8.001840591430664,196480,0.0,0.0
2022-09-01 00:00:00+00:00,8.005237579345703,9.518388748168945,7.833571910858154,9.007790565490723,784045,0.0,0.0
2022-09-02 00:00:00+00:00,9.061528205871582,10.681563377380371,8.980234146118164,9.963746070861816,2845061,0.0,0.0
