TIMESTAMP,JEWELRY_OPEN_PRICE_USD,JEWELRY_HIGH_PRICE_USD,JEWELRY_LOW_PRICE_USD,JEWELRY_CLOSE_PRICE_USD,JEWELRY_VOLUME_USD,JEWELRY_DIVIDENDS_USD,JEWELRY_STOCK_SPLITS_USD
2025-05-20 00:00:00+00:00,11.692646026611328,12.014273643493652,11.691184997558594,12.01424789428711,19688,0.0,0.0
2025-05-21 00:00:00+00:00,12.01424789428711,12.226588249206543,12.006534576416016,12.22127914428711,13178,0.0,0.0
2025-05-22 00:00:00+00:00,12.22127914428711,12.40996265411377,12.22127914428711,12.375541687011719,0,0.0,0.0
2025-05-23 00:00:00+00:00,12.375541687011719,12.470267295837402,12.12606430053711,12.253251075744629,21334,0.0,0.0
2025-05-24 00:00:00+00:00,12.253251075744629,12.512548446655273,12.253251075744629,12.454680442810059,4840,0.0,0.0
2025-05-25 00:00:00+00:00,12.454680442810059,12.466231346130371,12.369585990905762,12.46119213104248,847,0.0,0.0
2025-05-26 00:00:00+00:00,12.46119213104248,12.716266632080078,12.461187362670898,12.691258430480957,10172,0.0,0.0
2025-05-27 00:00:00+00:00,12.691258430480957,12.90771198272705,12.66706657409668,12.85831069946289,4495,0.0,0.0
2025-05-28 00:00:00+00:00,12.85831069946289,12.98656940460205,12.74233627319336,12.98656940460205,16328,0.0,0.0
2025-05-29 00:00:00+00:00,12.98656940460205,13.051077842712402,12.864855766296387,12.882022857666016,4247,0.0,0.0
2025-05-30 00:00:00+00:00,12.882022857666016,12.882670402526855,12.630878448486328,12.635242462158203,4540,0.0,0.0
2025-05-31 00:00:00+00:00,12.635242462158203,12.909012794494629,12.60797119140625,12.901847839355469,14342,0.0,0.0
2025-06-01 00:00:00+00:00,12.901848793029785,12.901873588562012,12.773616790771484,12.846198081970215,1470,0.0,0.0
