TIMESTAMP,A8_OPEN_PRICE_USD,A8_HIGH_PRICE_USD,A8_LOW_PRICE_USD,A8_CLOSE_PRICE_USD,A8_VOLUME_USD,A8_DIVIDENDS_USD,A8_STOCK_SPLITS_USD
2024-08-30 00:00:00+00:00,0.09897500276565552,0.10117200016975403,0.09131400287151337,0.09369699656963348,5362941,0.0,0.0
2024-08-31 00:00:00+00:00,0.09369699656963348,0.09545599669218063,0.09046100080013275,0.09166300296783447,3951421,0.0,0.0
2024-09-01 00:00:00+00:00,0.09164000302553177,0.0919639989733696,0.08752799779176712,0.08856599777936935,4072061,0.0,0.0
2024-09-02 00:00:00+00:00,0.08857999742031097,0.11057999730110168,0.08103899657726288,0.08972900360822678,4889591,0.0,0.0
2024-09-03 00:00:00+00:00,0.0897269994020462,0.10075200349092484,0.0896570011973381,0.09315100312232971,5073940,0.0,0.0
2024-09-04 00:00:00+00:00,0.0930510014295578,0.09717299789190292,0.08955900371074677,0.08980699628591537,5969093,0.0,0.0
2024-09-05 00:00:00+00:00,0.08983000367879868,0.1002269983291626,0.08614599704742432,0.08988100290298462,4982476,0.0,0.0
2024-09-06 00:00:00+00:00,0.08988100290298462,0.10409100353717804,0.08583500236272812,0.08678500354290009,6392246,0.0,0.0
2024-09-07 00:00:00+00:00,0.08674799650907516,0.09157100319862366,0.08325699716806412,0.08769799768924713,5773183,0.0,0.0
2024-09-08 00:00:00+00:00,0.08766800165176392,0.09381700307130814,0.08742000162601471,0.09085699915885925,4364144,0.0,0.0
2024-09-09 00:00:00+00:00,0.09085699915885925,0.09660500288009644,0.09032700210809708,0.0955829992890358,4973767,0.0,0.0
2024-09-10 00:00:00+00:00,0.09545700252056122,0.09742899984121323,0.09047000110149384,0.09053300321102142,5133906,0.0,0.0
2024-09-11 00:00:00+00:00,0.09053300321102142,0.09103299677371979,0.08548200130462646,0.09004099667072296,5343584,0.0,0.0
2024-09-12 00:00:00+00:00,0.090038001537323,0.09275099635124207,0.08887899667024612,0.09065499901771545,4573716,0.0,0.0
2024-09-13 00:00:00+00:00,0.09065499901771545,0.0982699990272522,0.0897350013256073,0.09817799925804138,5021667,0.0,0.0
2024-09-14 00:00:00+00:00,0.09817100316286087,0.0982080027461052,0.08890300244092941,0.08890300244092941,4636225,0.0,0.0
2024-09-15 00:00:00+00:00,0.08889000117778778,0.08997800201177597,0.08240000158548355,0.08306100219488144,3822729,0.0,0.0
2024-09-16 00:00:00+00:00,0.08305499702692032,0.08622100204229355,0.08194900304079056,0.08365599811077118,4452659,0.0,0.0
2024-09-17 00:00:00+00:00,0.08365599811077118,0.09038300067186356,0.08252199739217758,0.08812599629163742,4283805,0.0,0.0
2024-09-18 00:00:00+00:00,0.08812599629163742,0.09040900319814682,0.0853400006890297,0.08812399953603745,4689029,0.0,0.0
2024-09-19 00:00:00+00:00,0.0880339965224266,0.09091299772262573,0.08485700190067291,0.0851840004324913,5882457,0.0,0.0
2024-09-20 00:00:00+00:00,0.08500800281763077,0.08817899972200394,0.0831499993801117,0.08453500270843506,5135360,0.0,0.0
2024-09-21 00:00:00+00:00,0.08456999808549881,0.08888199925422668,0.08353599905967712,0.08850999921560287,3859875,0.0,0.0
2024-09-22 00:00:00+00:00,0.08850300312042236,0.09164799749851227,0.08433400094509125,0.08994200080633163,4648333,0.0,0.0
2024-09-23 00:00:00+00:00,0.08996599912643433,0.09471099823713303,0.08928599953651428,0.09330099821090698,5174520,0.0,0.0
2024-09-24 00:00:00+00:00,0.09331399947404861,0.11234000325202942,0.09061600267887115,0.11050599813461304,6274829,0.0,0.0
2024-09-25 00:00:00+00:00,0.11048000305891037,0.11363700032234192,0.10008300095796585,0.10064499825239182,5584578,0.0,0.0
2024-09-26 00:00:00+00:00,0.10065100342035294,0.10356099903583527,0.09737200289964676,0.10260199755430222,5539813,0.0,0.0
2024-09-27 00:00:00+00:00,0.10261800140142441,0.1075970008969307,0.10033699870109558,0.10046699643135071,6020989,0.0,0.0
2024-09-28 00:00:00+00:00,0.10046699643135071,0.10290200263261795,0.09475500136613846,0.09837199747562408,4693642,0.0,0.0
2024-09-29 00:00:00+00:00,0.09836500138044357,0.10133799910545349,0.09475799649953842,0.09972500056028366,4026763,0.0,0.0
2024-09-30 00:00:00+00:00,0.09972500056028366,0.10085000097751617,0.09201700240373611,0.09231899678707123,4771091,0.0,0.0
2024-10-01 00:00:00+00:00,0.09235499799251556,0.09897100180387497,0.08378099650144577,0.08628399670124054,5735584,0.0,0.0
2024-10-02 00:00:00+00:00,0.08624900132417679,0.09804599732160568,0.08333899825811386,0.0845789983868599,5552853,0.0,0.0
2024-10-03 00:00:00+00:00,0.0845789983868599,0.08776199817657471,0.08126900345087051,0.08569499850273132,5036520,0.0,0.0
2024-10-04 00:00:00+00:00,0.08570100367069244,0.08823200315237045,0.0848739966750145,0.0854400023818016,4508228,0.0,0.0
2024-10-05 00:00:00+00:00,0.0854400023818016,0.08630499988794327,0.08248700201511383,0.08389399945735931,3304811,0.0,0.0
2024-10-06 00:00:00+00:00,0.08389399945735931,0.08692499995231628,0.08347199857234955,0.08612900227308273,3133470,0.0,0.0
2024-10-07 00:00:00+00:00,0.08612900227308273,0.08718899637460709,0.07925599813461304,0.07925599813461304,4266023,0.0,0.0
2024-10-08 00:00:00+00:00,0.07938800007104874,0.08222299814224243,0.07886499911546707,0.08111300319433212,4296228,0.0,0.0
2024-10-09 00:00:00+00:00,0.08111999928951263,0.08288999646902084,0.08003900200128555,0.08211799710988998,3752305,0.0,0.0
2024-10-10 00:00:00+00:00,0.08207900077104568,0.08751600235700607,0.08143100142478943,0.0844080001115799,3768283,0.0,0.0
2024-10-11 00:00:00+00:00,0.08441600203514099,0.09034000337123871,0.08417200297117233,0.0879329964518547,3779553,0.0,0.0
2024-10-12 00:00:00+00:00,0.08795599639415741,0.09286300092935562,0.08788400143384933,0.08952199667692184,3220751,0.0,0.0
2024-10-13 00:00:00+00:00,0.08952199667692184,0.0915289968252182,0.0865359976887703,0.08984100073575974,2886844,0.0,0.0
2024-10-14 00:00:00+00:00,0.08980599790811539,0.09276700019836426,0.08668799698352814,0.0904029980301857,3200307,0.0,0.0
2024-10-15 00:00:00+00:00,0.09004399925470352,0.09112399816513062,0.08471900224685669,0.08824200183153152,1291019,0.0,0.0
2024-10-16 00:00:00+00:00,0.08823899924755096,0.09274499863386154,0.08428800106048584,0.09136100113391876,1396201,0.0,0.0
2024-10-17 00:00:00+00:00,0.09136400371789932,0.09250199794769287,0.08208499848842621,0.08279900252819061,1303388,0.0,0.0
2024-10-18 00:00:00+00:00,0.08279900252819061,0.08602199703454971,0.08213099837303162,0.08476100116968155,1276227,0.0,0.0
2024-10-19 00:00:00+00:00,0.08476100116968155,0.08816699683666229,0.08432299643754959,0.08557300269603729,1358050,0.0,0.0
2024-10-20 00:00:00+00:00,0.08557300269603729,0.08881299942731857,0.08423800021409988,0.08881299942731857,1151061,0.0,0.0
2024-10-21 00:00:00+00:00,0.0888110026717186,0.09271399676799774,0.08674000203609467,0.09029199928045273,1357015,0.0,0.0
2024-10-22 00:00:00+00:00,0.09029500186443329,0.09401199966669083,0.08728499710559845,0.08863399922847748,1221132,0.0,0.0
2024-10-23 00:00:00+00:00,0.08863399922847748,0.089028000831604,0.08177199959754944,0.08378399908542633,1223598,0.0,0.0
2024-10-24 00:00:00+00:00,0.0837780013680458,0.08542799949645996,0.08175700157880783,0.08379100263118744,1335029,0.0,0.0
2024-10-25 00:00:00+00:00,0.08379100263118744,0.08712899684906006,0.08064199984073639,0.08101999759674072,1389203,0.0,0.0
2024-10-26 00:00:00+00:00,0.08105000108480453,0.08354400098323822,0.07987000048160553,0.08195099979639053,1290599,0.0,0.0
2024-10-27 00:00:00+00:00,0.08195500075817108,0.0827609971165657,0.0806640014052391,0.08187499642372131,1079453,0.0,0.0
2024-10-28 00:00:00+00:00,0.0818609967827797,0.08373299986124039,0.07500100135803223,0.0793130025267601,1559000,0.0,0.0
2024-10-29 00:00:00+00:00,0.07924800366163254,0.08174099773168564,0.07654999941587448,0.07919400185346603,1574298,0.0,0.0
2024-10-30 00:00:00+00:00,0.07919900119304657,0.08003400266170502,0.07666599750518799,0.07736899703741074,1439678,0.0,0.0
2024-10-31 00:00:00+00:00,0.07736600190401077,0.07767300307750702,0.06749600172042847,0.06975899636745453,1629460,0.0,0.0
2024-11-01 00:00:00+00:00,0.06976199895143509,0.07129500061273575,0.06783799827098846,0.0684719979763031,1432700,0.0,0.0
2024-11-02 00:00:00+00:00,0.06847500056028366,0.06970500200986862,0.06486999988555908,0.06539499759674072,1298726,0.0,0.0
2024-11-03 00:00:00+00:00,0.06539499759674072,0.065761998295784,0.06191999837756157,0.06521599739789963,1396850,0.0,0.0
2024-11-04 00:00:00+00:00,0.06522899866104126,0.07145500183105469,0.06444399803876877,0.06705299764871597,1386134,0.0,0.0
2024-11-05 00:00:00+00:00,0.06705600023269653,0.07102999836206436,0.067051000893116,0.0703509971499443,1425708,0.0,0.0
2024-11-06 00:00:00+00:00,0.07035399973392487,0.07541300356388092,0.0703279972076416,0.075204998254776,1828161,0.0,0.0
2024-11-07 00:00:00+00:00,0.0752130001783371,0.07659800350666046,0.07259300351142883,0.07291000336408615,1526963,0.0,0.0
2024-11-08 00:00:00+00:00,0.07292400300502777,0.07390400022268295,0.06989099830389023,0.07118699699640274,1471221,0.0,0.0
2024-11-09 00:00:00+00:00,0.07117699831724167,0.1036520004272461,0.07042200118303299,0.09724900126457214,3953748,0.0,0.0
2024-11-10 00:00:00+00:00,0.09724999964237213,0.0979669988155365,0.085037000477314,0.08872800320386887,2197935,0.0,0.0
2024-11-11 00:00:00+00:00,0.08871400356292725,0.09183300286531448,0.08483699709177017,0.09013699740171432,1938322,0.0,0.0
2024-11-12 00:00:00+00:00,0.09010399878025055,0.09017500281333923,0.0803309977054596,0.08331499993801117,2117850,0.0,0.0
2024-11-13 00:00:00+00:00,0.08333799988031387,0.08793699741363525,0.07600700110197067,0.08551199734210968,2021869,0.0,0.0
2024-11-14 00:00:00+00:00,0.08551499992609024,0.08635500073432922,0.07599399983882904,0.0765639990568161,1820314,0.0,0.0
2024-11-15 00:00:00+00:00,0.0765639990568161,0.07809200137853622,0.07409700006246567,0.07791599631309509,1601914,0.0,0.0
2024-11-16 00:00:00+00:00,0.07803100347518921,0.08136899769306183,0.07573399692773819,0.08081000298261642,1620532,0.0,0.0
2024-11-17 00:00:00+00:00,0.08081000298261642,0.08103799819946289,0.07346600294113159,0.0747859999537468,1632724,0.0,0.0
2024-11-18 00:00:00+00:00,0.0747859999537468,0.08607199788093567,0.0741019994020462,0.08166699856519699,1795257,0.0,0.0
2024-11-19 00:00:00+00:00,0.08166699856519699,0.08989100158214569,0.08093699812889099,0.08336900174617767,1844326,0.0,0.0
2024-11-20 00:00:00+00:00,0.08336900174617767,0.08649999648332596,0.07998400181531906,0.08001600205898285,1561507,0.0,0.0
2024-11-21 00:00:00+00:00,0.08001399785280228,0.08343599736690521,0.07729800045490265,0.0805250033736229,1736414,0.0,0.0
2024-11-22 00:00:00+00:00,0.08053000271320343,0.08156900107860565,0.0764089971780777,0.07863900065422058,1575962,0.0,0.0
2024-11-23 00:00:00+00:00,0.07862400263547897,0.08543600142002106,0.07712599635124207,0.08397500216960907,1933335,0.0,0.0
2024-11-24 00:00:00+00:00,0.08397500216960907,0.08773499727249146,0.07535099983215332,0.0819609984755516,1825199,0.0,0.0
2024-11-25 00:00:00+00:00,0.08206400275230408,0.08526899665594101,0.07843299955129623,0.08004000037908554,1731487,0.0,0.0
2024-11-26 00:00:00+00:00,0.08005400002002716,0.08406899869441986,0.07597000151872635,0.07950399816036224,4851237,0.0,0.0
2024-11-27 00:00:00+00:00,0.07949800044298172,0.09767100214958191,0.07929699867963791,0.09488700330257416,2110461,0.0,0.0
2024-11-28 00:00:00+00:00,0.09487199783325195,0.09680599719285965,0.08936399966478348,0.09045100212097168,1608327,0.0,0.0
2024-11-29 00:00:00+00:00,0.09047099947929382,0.1254030019044876,0.08991300314664841,0.12261500209569931,3167326,0.0,0.0
2024-11-30 00:00:00+00:00,0.12270300090312958,0.13775399327278137,0.11067000031471252,0.11192800104618073,3793575,0.0,0.0
2024-12-01 00:00:00+00:00,0.11192599684000015,0.11262699961662292,0.10791300237178802,0.1116039976477623,1849751,0.0,0.0
2024-12-02 00:00:00+00:00,0.11165399849414825,0.13779400289058685,0.10380800068378448,0.12716400623321533,3763439,0.0,0.0
2024-12-03 00:00:00+00:00,0.12716400623321533,0.20998400449752808,0.12714099884033203,0.20997899770736694,11291933,0.0,0.0
2024-12-04 00:00:00+00:00,0.21005100011825562,0.25522398948669434,0.1738090068101883,0.2417519986629486,19240828,0.0,0.0
2024-12-05 00:00:00+00:00,0.24174900352954865,0.2667660117149353,0.2215310037136078,0.23609599471092224,11536765,0.0,0.0
2024-12-06 00:00:00+00:00,0.23032699525356293,0.25631099939346313,0.21773900091648102,0.24240100383758545,6169624,0.0,0.0
2024-12-07 00:00:00+00:00,0.24240300059318542,0.2970089912414551,0.24240300059318542,0.27622801065444946,12345138,0.0,0.0
2024-12-08 00:00:00+00:00,0.2745029926300049,0.2851850092411041,0.252824991941452,0.2666490077972412,5615397,0.0,0.0
2024-12-09 00:00:00+00:00,0.26679500937461853,0.4599289894104004,0.24909600615501404,0.42858800292015076,14815525,0.0,0.0
2024-12-10 00:00:00+00:00,0.42933499813079834,0.4486910104751587,0.30625998973846436,0.337350994348526,38077059,0.0,0.0
2024-12-11 00:00:00+00:00,0.3373810052871704,0.3977150022983551,0.33047398924827576,0.38317400217056274,17476559,0.0,0.0
2024-12-12 00:00:00+00:00,0.3824639916419983,0.42829298973083496,0.3644390106201172,0.36903199553489685,9163836,0.0,0.0
2024-12-13 00:00:00+00:00,0.3690339922904968,0.43528398871421814,0.3542090058326721,0.42183101177215576,10288434,0.0,0.0
2024-12-14 00:00:00+00:00,0.4218370020389557,0.4218370020389557,0.35840100049972534,0.367713987827301,6911318,0.0,0.0
2024-12-15 00:00:00+00:00,0.36708199977874756,0.39835500717163086,0.31549200415611267,0.3362860083580017,7899007,0.0,0.0
2024-12-16 00:00:00+00:00,0.3368239998817444,0.377920001745224,0.3201659917831421,0.35488998889923096,6997412,0.0,0.0
2024-12-17 00:00:00+00:00,0.3549239933490753,0.4361400008201599,0.3525260090827942,0.4178819954395294,17036080,0.0,0.0
2024-12-18 00:00:00+00:00,0.4178610146045685,0.4611330032348633,0.413796991109848,0.41921499371528625,12646625,0.0,0.0
2024-12-19 00:00:00+00:00,0.41921499371528625,0.4943299889564514,0.4127120077610016,0.4380359947681427,15486459,0.0,0.0
2024-12-20 00:00:00+00:00,0.4380359947681427,0.4775010049343109,0.37011000514030457,0.40942099690437317,12640520,0.0,0.0
2024-12-21 00:00:00+00:00,0.40942099690437317,0.4439060091972351,0.35255900025367737,0.3572219908237457,7817460,0.0,0.0
2024-12-22 00:00:00+00:00,0.3572219908237457,0.4178430140018463,0.3570939898490906,0.39353200793266296,7736803,0.0,0.0
2024-12-23 00:00:00+00:00,0.39353200793266296,0.43950900435447693,0.38330399990081787,0.41393598914146423,6795998,0.0,0.0
2024-12-24 00:00:00+00:00,0.41393598914146423,0.4385179877281189,0.39035001397132874,0.39337000250816345,4521934,0.0,0.0
2024-12-25 00:00:00+00:00,0.39337000250816345,0.40298599004745483,0.36667999625205994,0.37306299805641174,3069478,0.0,0.0
2024-12-26 00:00:00+00:00,0.3729400038719177,0.37385299801826477,0.3591090142726898,0.363088995218277,2405775,0.0,0.0
2024-12-27 00:00:00+00:00,0.363086998462677,0.3786880075931549,0.3580160140991211,0.36680901050567627,1858891,0.0,0.0
2024-12-28 00:00:00+00:00,0.3668000102043152,0.4155980050563812,0.3611319959163666,0.4009360074996948,2190708,0.0,0.0
2024-12-29 00:00:00+00:00,0.4009360074996948,0.40398699045181274,0.3408910036087036,0.3435460031032562,2268741,0.0,0.0
2024-12-30 00:00:00+00:00,0.3435389995574951,0.3512350022792816,0.3118380010128021,0.3171049952507019,2720717,0.0,0.0
2024-12-31 00:00:00+00:00,0.3171460032463074,0.3275749981403351,0.29177600145339966,0.2935050129890442,2317828,0.0,0.0
2025-01-01 00:00:00+00:00,0.2935050129890442,0.30979999899864197,0.2772569954395294,0.30480799078941345,2171333,0.0,0.0
2025-01-02 00:00:00+00:00,0.30481600761413574,0.3172299861907959,0.3008120059967041,0.31213700771331787,1952830,0.0,0.0
2025-01-03 00:00:00+00:00,0.312142014503479,0.324631005525589,0.29833701252937317,0.32107600569725037,1949999,0.0,0.0
2025-01-04 00:00:00+00:00,0.32099801301956177,0.32697999477386475,0.3095589876174927,0.32458099722862244,1669319,0.0,0.0
2025-01-05 00:00:00+00:00,0.32459500432014465,0.3251799941062927,0.30177998542785645,0.3097580075263977,1678237,0.0,0.0
2025-01-06 00:00:00+00:00,0.30982598662376404,0.3577420115470886,0.3082379996776581,0.3406220078468323,2499920,0.0,0.0
2025-01-07 00:00:00+00:00,0.3406180143356323,0.34518301486968994,0.31376999616622925,0.3162730038166046,1946145,0.0,0.0
2025-01-08 00:00:00+00:00,0.3162809908390045,0.33590999245643616,0.2811009883880615,0.29252299666404724,2140516,0.0,0.0
2025-01-09 00:00:00+00:00,0.2925640046596527,0.30828800797462463,0.25726500153541565,0.26888200640678406,2079312,0.0,0.0
2025-01-10 00:00:00+00:00,0.26889801025390625,0.29410600662231445,0.26286399364471436,0.28661400079727173,1810990,0.0,0.0
2025-01-11 00:00:00+00:00,0.28661400079727173,0.28984200954437256,0.27545100450515747,0.27859699726104736,1161990,0.0,0.0
2025-01-12 00:00:00+00:00,0.2785710096359253,0.2849839925765991,0.25601598620414734,0.2824530005455017,1584588,0.0,0.0
2025-01-13 00:00:00+00:00,0.28244900703430176,0.29455500841140747,0.2502659857273102,0.29246699810028076,1831916,0.0,0.0
2025-01-14 00:00:00+00:00,0.2923490107059479,0.4425719976425171,0.28510698676109314,0.38097599148750305,48242492,0.0,0.0
2025-01-15 00:00:00+00:00,0.38097500801086426,0.38103899359703064,0.34847700595855713,0.35219401121139526,7322054,0.0,0.0
2025-01-16 00:00:00+00:00,0.3521459996700287,0.3525409996509552,0.32728898525238037,0.32818201184272766,3674538,0.0,0.0
2025-01-17 00:00:00+00:00,0.32819101214408875,0.36143600940704346,0.3254610002040863,0.34947699308395386,4017708,0.0,0.0
2025-01-18 00:00:00+00:00,0.3494330048561096,0.3494330048561096,0.303602010011673,0.31892499327659607,5706786,0.0,0.0
2025-01-19 00:00:00+00:00,0.3157289922237396,0.32589200139045715,0.27399900555610657,0.2773909866809845,4293657,0.0,0.0
2025-01-20 00:00:00+00:00,0.2773829996585846,0.3174020051956177,0.2691270112991333,0.2915419936180115,5270835,0.0,0.0
2025-01-21 00:00:00+00:00,0.2913709878921509,0.3025420010089874,0.2807979881763458,0.28560200333595276,2646839,0.0,0.0
2025-01-22 00:00:00+00:00,0.2856700122356415,0.28856998682022095,0.2738719880580902,0.2746889889240265,2386732,0.0,0.0
2025-01-23 00:00:00+00:00,0.27451398968696594,0.29239800572395325,0.26766300201416016,0.28271499276161194,3087740,0.0,0.0
2025-01-24 00:00:00+00:00,0.28271201252937317,0.28515899181365967,0.25888100266456604,0.2594450116157532,2397465,0.0,0.0
2025-01-25 00:00:00+00:00,0.25940799713134766,0.2718319892883301,0.2566779851913452,0.2664619982242584,1883982,0.0,0.0
2025-01-26 00:00:00+00:00,0.2665030062198639,0.38359901309013367,0.260699987411499,0.3120329976081848,16055046,0.0,0.0
2025-01-27 00:00:00+00:00,0.31202900409698486,0.40082499384880066,0.27232199907302856,0.29143399000167847,19873272,0.0,0.0
2025-01-28 00:00:00+00:00,0.2914330065250397,0.3239060044288635,0.27063998579978943,0.2731969952583313,6670222,0.0,0.0
2025-01-29 00:00:00+00:00,0.27317601442337036,0.297789990901947,0.2699800133705139,0.2844110131263733,3030654,0.0,0.0
2025-01-30 00:00:00+00:00,0.28442999720573425,0.29259198904037476,0.2754549980163574,0.27732300758361816,2922046,0.0,0.0
2025-01-31 00:00:00+00:00,0.2773039937019348,0.2821269929409027,0.25986000895500183,0.2602989971637726,2707421,0.0,0.0
2025-02-01 00:00:00+00:00,0.2602989971637726,0.2627989947795868,0.21306799352169037,0.21607999503612518,2353133,0.0,0.0
2025-02-02 00:00:00+00:00,0.2156739979982376,0.24042099714279175,0.19835400581359863,0.20125900208950043,4478623,0.0,0.0
2025-02-03 00:00:00+00:00,0.20106199383735657,0.23770199716091156,0.16846899688243866,0.23096099495887756,5637718,0.0,0.0
2025-02-04 00:00:00+00:00,0.2307559996843338,0.2350900024175644,0.20047299563884735,0.20843300223350525,4522045,0.0,0.0
2025-02-05 00:00:00+00:00,0.20841699838638306,0.22207200527191162,0.2005389928817749,0.20246900618076324,2299396,0.0,0.0
2025-02-06 00:00:00+00:00,0.20238199830055237,0.2119240015745163,0.19036699831485748,0.19102899730205536,2526593,0.0,0.0
2025-02-07 00:00:00+00:00,0.19097299873828888,0.20021800696849823,0.17903800308704376,0.1837020069360733,2521170,0.0,0.0
2025-02-08 00:00:00+00:00,0.1837189942598343,0.19731000065803528,0.182560995221138,0.19644500315189362,1831247,0.0,0.0
2025-02-09 00:00:00+00:00,0.19643600285053253,0.1990489959716797,0.18284699320793152,0.1872210055589676,1795203,0.0,0.0
2025-02-10 00:00:00+00:00,0.1872210055589676,0.21274800598621368,0.18565799295902252,0.19848400354385376,3259533,0.0,0.0
2025-02-11 00:00:00+00:00,0.19844099879264832,0.2318039983510971,0.1965399980545044,0.20243500173091888,3721204,0.0,0.0
2025-02-12 00:00:00+00:00,0.2024340033531189,0.20990100502967834,0.19046300649642944,0.20453700423240662,3027399,0.0,0.0
2025-02-13 00:00:00+00:00,0.20453999936580658,0.2631460130214691,0.1966940015554428,0.23780100047588348,11549189,0.0,0.0
