TIMESTAMP,EARNM_OPEN_PRICE_USD,EARNM_HIGH_PRICE_USD,EARNM_LOW_PRICE_USD,EARNM_CLOSE_PRICE_USD,EARNM_VOLUME_USD,EARNM_DIVIDENDS_USD,EARNM_STOCK_SPLITS_USD
2025-02-24 00:00:00+00:00,0.010084000416100025,0.01013800036162138,0.009097999893128872,0.009112000465393066,511359,0.0,0.0
2025-02-25 00:00:00+00:00,0.009112000465393066,0.009180000051856041,0.008662000298500061,0.009021000005304813,483715,0.0,0.0
2025-02-26 00:00:00+00:00,0.009021000005304813,0.00903099961578846,0.007048000115901232,0.007083999924361706,551471,0.0,0.0
2025-02-27 00:00:00+00:00,0.007116999942809343,0.00749099999666214,0.006579000037163496,0.0067449999041855335,478312,0.0,0.0
2025-02-28 00:00:00+00:00,0.0067449999041855335,0.007381000090390444,0.005962000228464603,0.006647999864071608,453531,0.0,0.0
2025-03-01 00:00:00+00:00,0.006647999864071608,0.006748999934643507,0.005768999923020601,0.005807999987155199,431304,0.0,0.0
2025-03-02 00:00:00+00:00,0.005807000212371349,0.006630999967455864,0.005421999841928482,0.006264999974519014,514917,0.0,0.0
2025-03-03 00:00:00+00:00,0.006264999974519014,0.006271000020205975,0.00469199987128377,0.004707000218331814,507503,0.0,0.0
2025-03-04 00:00:00+00:00,0.004707000218331814,0.004821000155061483,0.004271999932825565,0.004424999933689833,462667,0.0,0.0
2025-03-05 00:00:00+00:00,0.004424999933689833,0.004449000116437674,0.004286999814212322,0.004327000118792057,411328,0.0,0.0
2025-03-06 00:00:00+00:00,0.004327000118792057,0.00445199990645051,0.003992999903857708,0.004000999964773655,451455,0.0,0.0
2025-03-07 00:00:00+00:00,0.004000999964773655,0.004019999876618385,0.003664999967440963,0.003845999948680401,482347,0.0,0.0
2025-03-08 00:00:00+00:00,0.003845999948680401,0.0038479999639093876,0.003647000063210726,0.00368200009688735,440412,0.0,0.0
2025-03-09 00:00:00+00:00,0.00368200009688735,0.0036949999630451202,0.0034099998883903027,0.0034099998883903027,438562,0.0,0.0
2025-03-10 00:00:00+00:00,0.0034099998883903027,0.003421999979764223,0.0028639999218285084,0.002956999931484461,409890,0.0,0.0
2025-03-11 00:00:00+00:00,0.002956999931484461,0.0029670000076293945,0.0029060000088065863,0.002930999966338277,435427,0.0,0.0
2025-03-12 00:00:00+00:00,0.002930999966338277,0.0029490001033991575,0.0028929999098181725,0.0029009999707341194,461084,0.0,0.0
2025-03-13 00:00:00+00:00,0.002896999940276146,0.0030169999226927757,0.0027069998905062675,0.002749999985098839,501761,0.0,0.0
2025-03-14 00:00:00+00:00,0.002749999985098839,0.00279600010253489,0.0026020000223070383,0.002781999995931983,453631,0.0,0.0
2025-03-15 00:00:00+00:00,0.002781999995931983,0.0029929999727755785,0.002753000007942319,0.0027550000231713057,463492,0.0,0.0
2025-03-16 00:00:00+00:00,0.0027550000231713057,0.002947000088170171,0.002592999953776598,0.0026050000451505184,464986,0.0,0.0
2025-03-17 00:00:00+00:00,0.0026050000451505184,0.002606000052765012,0.0025279999244958162,0.0025420000310987234,438358,0.0,0.0
2025-03-18 00:00:00+00:00,0.0025420000310987234,0.0025480000767856836,0.0023759999312460423,0.0024049999192357063,406723,0.0,0.0
2025-03-19 00:00:00+00:00,0.0024049999192357063,0.002455000067129731,0.002394000068306923,0.0024250000715255737,366588,0.0,0.0
2025-03-20 00:00:00+00:00,0.0024250000715255737,0.002478000009432435,0.002406999934464693,0.002420000033453107,378922,0.0,0.0
2025-03-21 00:00:00+00:00,0.002420000033453107,0.002435999922454357,0.0023960000835359097,0.0024210000410676003,315537,0.0,0.0
2025-03-22 00:00:00+00:00,0.0024210000410676003,0.0024339999072253704,0.002389000030234456,0.002409999957308173,307580,0.0,0.0
2025-03-23 00:00:00+00:00,0.002409999957308173,0.002463999902829528,0.0023960000835359097,0.002432999899610877,381358,0.0,0.0
2025-03-24 00:00:00+00:00,0.002432999899610877,0.0024449999909847975,0.0023900000378489494,0.002423000056296587,343202,0.0,0.0
2025-03-25 00:00:00+00:00,0.002423000056296587,0.002443999983370304,0.002403999911621213,0.0024190000258386135,312690,0.0,0.0
2025-03-26 00:00:00+00:00,0.0024190000258386135,0.002435999922454357,0.002394000068306923,0.0024190000258386135,307209,0.0,0.0
2025-03-27 00:00:00+00:00,0.0024190000258386135,0.002435999922454357,0.002394000068306923,0.0024109999649226665,288495,0.0,0.0
2025-03-28 00:00:00+00:00,0.0024109999649226665,0.0024250000715255737,0.0018980000168085098,0.001986999996006489,434013,0.0,0.0
2025-03-29 00:00:00+00:00,0.001986999996006489,0.002002999885007739,0.0019180000526830554,0.0019249999895691872,354043,0.0,0.0
2025-03-30 00:00:00+00:00,0.0019249999895691872,0.001927000004798174,0.0018899999558925629,0.0018970000091940165,384255,0.0,0.0
2025-03-31 00:00:00+00:00,0.0018970000091940165,0.001918999943882227,0.0018919999711215496,0.0019069999689236283,415952,0.0,0.0
2025-04-01 00:00:00+00:00,0.0019069999689236283,0.0019069999689236283,0.001867000013589859,0.0018779999809339643,415197,0.0,0.0
2025-04-02 00:00:00+00:00,0.0018840000266209245,0.0019290000200271606,0.001867000013589859,0.0018680000212043524,444840,0.0,0.0
2025-04-03 00:00:00+00:00,0.0018680000212043524,0.0018889999482780695,0.001753999968059361,0.0017719999887049198,479034,0.0,0.0
2025-04-04 00:00:00+00:00,0.0017719999887049198,0.0017740000039339066,0.001740999985486269,0.001766999950632453,241251,0.0,0.0
2025-04-05 00:00:00+00:00,0.001766999950632453,0.0017760000191628933,0.0017130000051110983,0.001728000002913177,227990,0.0,0.0
2025-04-06 00:00:00+00:00,0.001728000002913177,0.0017379999626427889,0.001661999966017902,0.0016769999638199806,232235,0.0,0.0
2025-04-07 00:00:00+00:00,0.0016769999638199806,0.0016840000171214342,0.001550000044517219,0.001576000009663403,241695,0.0,0.0
2025-04-08 00:00:00+00:00,0.001576000009663403,0.0015930000226944685,0.0015620000194758177,0.0015780000248923898,356660,0.0,0.0
2025-04-09 00:00:00+00:00,0.0015780000248923898,0.0015910000074654818,0.001462999964132905,0.0015640000347048044,416169,0.0,0.0
2025-04-10 00:00:00+00:00,0.0015640000347048044,0.0016039999900385737,0.0015539999585598707,0.0015569999814033508,383581,0.0,0.0
2025-04-11 00:00:00+00:00,0.0015569999814033508,0.0015930000226944685,0.0015480000292882323,0.0015920000150799751,377766,0.0,0.0
2025-04-12 00:00:00+00:00,0.0015920000150799751,0.001597000053152442,0.0015739999944344163,0.001588999992236495,348311,0.0,0.0
2025-04-13 00:00:00+00:00,0.001588999992236495,0.001636000000871718,0.0015829999465495348,0.0016049999976530671,349187,0.0,0.0
2025-04-14 00:00:00+00:00,0.0016049999976530671,0.0016570000443607569,0.0015829999465495348,0.0016560000367462635,346733,0.0,0.0
2025-04-15 00:00:00+00:00,0.0016550000291317701,0.0017460000235587358,0.0016459999606013298,0.0016969999996945262,299257,0.0,0.0
2025-04-16 00:00:00+00:00,0.0016969999996945262,0.0017229999648407102,0.0016240000259131193,0.001686000032350421,341244,0.0,0.0
2025-04-17 00:00:00+00:00,0.001686000032350421,0.0017300000181421638,0.0015979999443516135,0.0017030000453814864,405488,0.0,0.0
2025-04-18 00:00:00+00:00,0.0017030000453814864,0.0017269999952986836,0.001693999976851046,0.0017089999746531248,361827,0.0,0.0
2025-04-19 00:00:00+00:00,0.0017089999746531248,0.001744000008329749,0.0016949999844655395,0.0017340000486001372,368632,0.0,0.0
2025-04-20 00:00:00+00:00,0.0017340000486001372,0.0017810000572353601,0.001689000055193901,0.0017379999626427889,381098,0.0,0.0
2025-04-21 00:00:00+00:00,0.0017379999626427889,0.0020459999796003103,0.0017379999626427889,0.001829999964684248,422276,0.0,0.0
2025-04-22 00:00:00+00:00,0.001829999964684248,0.0018550000386312604,0.0017600000137463212,0.0018439999548718333,368475,0.0,0.0
2025-04-23 00:00:00+00:00,0.0018439999548718333,0.001867000013589859,0.001782999956049025,0.0018090000376105309,270554,0.0,0.0
2025-04-24 00:00:00+00:00,0.0018090000376105309,0.0018500000005587935,0.001728000002913177,0.0017379999626427889,315186,0.0,0.0
2025-04-25 00:00:00+00:00,0.0017379999626427889,0.0017450000159442425,0.0015879999846220016,0.0017079999670386314,346913,0.0,0.0
2025-04-26 00:00:00+00:00,0.001706999959424138,0.001863999990746379,0.0016759999562054873,0.001838000025600195,329770,0.0,0.0
2025-04-27 00:00:00+00:00,0.001838000025600195,0.0018489999929443002,0.0018060000147670507,0.0018149999668821692,288419,0.0,0.0
2025-04-28 00:00:00+00:00,0.0018149999668821692,0.001858999952673912,0.0018149999668821692,0.001854000031016767,315501,0.0,0.0
2025-04-29 00:00:00+00:00,0.0018530000234022737,0.0018570000538602471,0.0018260000506415963,0.0018479999853298068,317315,0.0,0.0
2025-04-30 00:00:00+00:00,0.0018479999853298068,0.0018789999885484576,0.001816999982111156,0.001867000013589859,316467,0.0,0.0
2025-05-01 00:00:00+00:00,0.001867000013589859,0.001883000019006431,0.0018439999548718333,0.0018649999983608723,312779,0.0,0.0
2025-05-02 00:00:00+00:00,0.0018649999983608723,0.0018789999885484576,0.0018070000223815441,0.001816999982111156,322716,0.0,0.0
2025-05-03 00:00:00+00:00,0.001816999982111156,0.0018260000506415963,0.0017679999582469463,0.0017740000039339066,309826,0.0,0.0
2025-05-04 00:00:00+00:00,0.0017740000039339066,0.0017940000398084521,0.0017269999952986836,0.001744000008329749,314739,0.0,0.0
2025-05-05 00:00:00+00:00,0.001744000008329749,0.0017549999756738544,0.0017030000453814864,0.001706999959424138,308983,0.0,0.0
2025-05-06 00:00:00+00:00,0.001706999959424138,0.0017219999572262168,0.0016629999736323953,0.0016740000573918223,281103,0.0,0.0
2025-05-07 00:00:00+00:00,0.0016740000573918223,0.0016880000475794077,0.0015559999737888575,0.0016339999856427312,329378,0.0,0.0
2025-05-08 00:00:00+00:00,0.0016339999856427312,0.0017890000017359853,0.001614999957382679,0.0017849999712780118,329396,0.0,0.0
2025-05-09 00:00:00+00:00,0.0017849999712780118,0.001820000004954636,0.0017359999474138021,0.0017470000311732292,311604,0.0,0.0
2025-05-10 00:00:00+00:00,0.0017470000311732292,0.0018339999951422215,0.0017190000507980585,0.0018309999722987413,319852,0.0,0.0
2025-05-11 00:00:00+00:00,0.0018309999722987413,0.001867000013589859,0.0018240000354126096,0.001825000043027103,284708,0.0,0.0
2025-05-12 00:00:00+00:00,0.001825000043027103,0.0018520000157877803,0.001816999982111156,0.0018210000125691295,315035,0.0,0.0
2025-05-13 00:00:00+00:00,0.0018210000125691295,0.0018260000506415963,0.0017920000245794654,0.0018210000125691295,314335,0.0,0.0
2025-05-14 00:00:00+00:00,0.0018210000125691295,0.0018619999755173922,0.001787999994121492,0.0017999999690800905,290528,0.0,0.0
2025-05-15 00:00:00+00:00,0.0017999999690800905,0.0018530000234022737,0.0017930000321939588,0.0018159999744966626,302102,0.0,0.0
2025-05-16 00:00:00+00:00,0.0018159999744966626,0.0018230000277981162,0.0017930000321939588,0.0017969999462366104,281559,0.0,0.0
2025-05-17 00:00:00+00:00,0.0017969999462366104,0.0017989999614655972,0.0017500000540167093,0.0017559999832883477,287096,0.0,0.0
2025-05-18 00:00:00+00:00,0.0017559999832883477,0.00177800003439188,0.0017369999550282955,0.001740999985486269,295279,0.0,0.0
2025-05-19 00:00:00+00:00,0.001740999985486269,0.0018990000244230032,0.0017170000355690718,0.0017450000159442425,331409,0.0,0.0
2025-05-20 00:00:00+00:00,0.0017450000159442425,0.0017480000387877226,0.0017130000051110983,0.0017350000562146306,295006,0.0,0.0
2025-05-21 00:00:00+00:00,0.0017350000562146306,0.0017509999452158809,0.001711999997496605,0.0017290000105276704,288277,0.0,0.0
2025-05-22 00:00:00+00:00,0.0017290000105276704,0.0017310000257566571,0.001699000014923513,0.0017030000453814864,281248,0.0,0.0
2025-05-23 00:00:00+00:00,0.0017030000453814864,0.001787999994121492,0.0016740000573918223,0.0016929999692365527,351020,0.0,0.0
2025-05-24 00:00:00+00:00,0.0016929999692365527,0.0017140000127255917,0.0016680000117048621,0.0016949999844655395,366595,0.0,0.0
2025-05-25 00:00:00+00:00,0.0016949999844655395,0.00177800003439188,0.0016659999964758754,0.0016670000040903687,348111,0.0,0.0
2025-05-26 00:00:00+00:00,0.0016670000040903687,0.0016680000117048621,0.0016509999986737967,0.0016580000519752502,351427,0.0,0.0
2025-05-27 00:00:00+00:00,0.0016580000519752502,0.0016599999507889152,0.0016009999671950936,0.001617999980226159,484291,0.0,0.0
2025-05-28 00:00:00+00:00,0.001617999980226159,0.0016449999529868364,0.0016070000128820539,0.001617999980226159,342879,0.0,0.0
2025-05-29 00:00:00+00:00,0.001617999980226159,0.0016589999431744218,0.0016029999824240804,0.0016129999421536922,354476,0.0,0.0
2025-05-30 00:00:00+00:00,0.0016129999421536922,0.0016509999986737967,0.0015510000521317124,0.0015539999585598707,368629,0.0,0.0
2025-05-31 00:00:00+00:00,0.0015539999585598707,0.0015539999585598707,0.0014979999978095293,0.0015059999423101544,352652,0.0,0.0
2025-06-01 00:00:00+00:00,0.0015065012266859412,0.0015127797378227115,0.001480541774071753,0.0014824653044342995,362995,0.0,0.0
