TIMESTAMP,AIC_OPEN_PRICE_USD,AIC_HIGH_PRICE_USD,AIC_LOW_PRICE_USD,AIC_CLOSE_PRICE_USD,AIC_VOLUME_USD,AIC_DIVIDENDS_USD,AIC_STOCK_SPLITS_USD
2025-04-09 00:00:00+00:00,0.1347530037164688,0.1424420028924942,0.1226160004734993,0.13711699843406677,4324325,0.0,0.0
2025-04-10 00:00:00+00:00,0.13711600005626678,0.14420099556446075,0.12813100218772888,0.13464400172233582,2399438,0.0,0.0
2025-04-11 00:00:00+00:00,0.13464400172233582,0.1388310045003891,0.13040399551391602,0.13250699639320374,1428556,0.0,0.0
2025-04-12 00:00:00+00:00,0.13250699639320374,0.1872429996728897,0.13214600086212158,0.16791099309921265,3935909,0.0,0.0
2025-04-13 00:00:00+00:00,0.16791099309921265,0.17120200395584106,0.140174999833107,0.14794600009918213,5981839,0.0,0.0
2025-04-14 00:00:00+00:00,0.14794600009918213,0.15293900668621063,0.13789400458335876,0.1422410011291504,5104395,0.0,0.0
2025-04-15 00:00:00+00:00,0.1422410011291504,0.1568170040845871,0.1421709954738617,0.15165899693965912,4310010,0.0,0.0
2025-04-16 00:00:00+00:00,0.15165899693965912,0.17047500610351562,0.1489419937133789,0.15496599674224854,5113588,0.0,0.0
2025-04-17 00:00:00+00:00,0.15496599674224854,0.16370199620723724,0.15464100241661072,0.16246700286865234,5316677,0.0,0.0
2025-04-18 00:00:00+00:00,0.16246700286865234,0.16370199620723724,0.14291399717330933,0.1442980021238327,6346888,0.0,0.0
2025-04-19 00:00:00+00:00,0.1442980021238327,0.18943700194358826,0.1429470032453537,0.18740400671958923,4464454,0.0,0.0
2025-04-20 00:00:00+00:00,0.18740400671958923,0.26104700565338135,0.1823980063199997,0.2296929955482483,5772087,0.0,0.0
2025-04-21 00:00:00+00:00,0.2296929955482483,0.2787800133228302,0.20114000141620636,0.2243030071258545,6461522,0.0,0.0
2025-04-22 00:00:00+00:00,0.22429800033569336,0.2821199893951416,0.20452000200748444,0.28115200996398926,7031391,0.0,0.0
2025-04-23 00:00:00+00:00,0.28115200996398926,0.3477360010147095,0.26380300521850586,0.27543801069259644,4821882,0.0,0.0
2025-04-24 00:00:00+00:00,0.27543801069259644,0.3163290023803711,0.23070800304412842,0.2860549986362457,11294624,0.0,0.0
2025-04-25 00:00:00+00:00,0.2860549986362457,0.29836300015449524,0.22854700684547424,0.23087799549102783,9366627,0.0,0.0
2025-04-26 00:00:00+00:00,0.23088699579238892,0.24708199501037598,0.1908619999885559,0.19645899534225464,6684767,0.0,0.0
2025-04-27 00:00:00+00:00,0.19645899534225464,0.22151300311088562,0.17823000252246857,0.18510200083255768,5112157,0.0,0.0
2025-04-28 00:00:00+00:00,0.18510200083255768,0.22179099917411804,0.18288099765777588,0.18747000396251678,9973101,0.0,0.0
2025-04-29 00:00:00+00:00,0.18747000396251678,0.19814099371433258,0.17232699692249298,0.17814700305461884,11382457,0.0,0.0
2025-04-30 00:00:00+00:00,0.17814700305461884,0.2061759978532791,0.17077599465847015,0.17991100251674652,12327676,0.0,0.0
2025-05-01 00:00:00+00:00,0.17991100251674652,0.1994210034608841,0.17734099924564362,0.17915800213813782,13378186,0.0,0.0
2025-05-02 00:00:00+00:00,0.17916500568389893,0.18390199542045593,0.17393000423908234,0.1763010025024414,11901974,0.0,0.0
2025-05-03 00:00:00+00:00,0.1763010025024414,0.1798419952392578,0.15816499292850494,0.16500699520111084,10078243,0.0,0.0
2025-05-04 00:00:00+00:00,0.16500699520111084,0.19098299741744995,0.16123199462890625,0.17062099277973175,9247556,0.0,0.0
2025-05-05 00:00:00+00:00,0.17062099277973175,0.17508700489997864,0.16647499799728394,0.17375099658966064,11551590,0.0,0.0
2025-05-06 00:00:00+00:00,0.17375099658966064,0.17440900206565857,0.1618019938468933,0.166375994682312,10569299,0.0,0.0
2025-05-07 00:00:00+00:00,0.166375994682312,0.19114500284194946,0.16558000445365906,0.18873700499534607,9262065,0.0,0.0
2025-05-08 00:00:00+00:00,0.18873700499534607,0.20298300683498383,0.1765899956226349,0.17709800601005554,15251437,0.0,0.0
2025-05-09 00:00:00+00:00,0.17709800601005554,0.17984700202941895,0.16478100419044495,0.17364199459552765,16797275,0.0,0.0
2025-05-10 00:00:00+00:00,0.17383000254631042,0.18618300557136536,0.16989299654960632,0.1732099950313568,13736795,0.0,0.0
2025-05-11 00:00:00+00:00,0.1732099950313568,0.17400500178337097,0.15786999464035034,0.16672399640083313,14637931,0.0,0.0
2025-05-12 00:00:00+00:00,0.16672399640083313,0.16688500344753265,0.1553570032119751,0.1556749939918518,19876219,0.0,0.0
2025-05-13 00:00:00+00:00,0.1556749939918518,0.16525299847126007,0.14103999733924866,0.14864300191402435,17927492,0.0,0.0
2025-05-14 00:00:00+00:00,0.14864300191402435,0.15446600317955017,0.14029499888420105,0.14086799323558807,13446165,0.0,0.0
2025-05-15 00:00:00+00:00,0.14086799323558807,0.15036199986934662,0.1309790015220642,0.13413099944591522,16099656,0.0,0.0
2025-05-16 00:00:00+00:00,0.13413399457931519,0.15121500194072723,0.1299770027399063,0.1321209967136383,13946293,0.0,0.0
2025-05-17 00:00:00+00:00,0.1321209967136383,0.14443600177764893,0.13074199855327606,0.1345919966697693,10200605,0.0,0.0
2025-05-18 00:00:00+00:00,0.1345919966697693,0.1429010033607483,0.13133999705314636,0.13490800559520721,13676767,0.0,0.0
2025-05-19 00:00:00+00:00,0.13490800559520721,0.1421159952878952,0.1316400021314621,0.13531099259853363,19510456,0.0,0.0
2025-05-20 00:00:00+00:00,0.13531099259853363,0.1358499974012375,0.11431299895048141,0.12161099910736084,19976024,0.0,0.0
2025-05-21 00:00:00+00:00,0.12161099910736084,0.1225930005311966,0.10599800199270248,0.10910499840974808,21270392,0.0,0.0
2025-05-22 00:00:00+00:00,0.10910499840974808,0.16342300176620483,0.10764099657535553,0.13299399614334106,21719087,0.0,0.0
2025-05-23 00:00:00+00:00,0.13299399614334106,0.1493529975414276,0.12854599952697754,0.13118499517440796,19215820,0.0,0.0
2025-05-24 00:00:00+00:00,0.13118499517440796,0.1444769948720932,0.1252409964799881,0.1257620006799698,13683418,0.0,0.0
2025-05-25 00:00:00+00:00,0.1257620006799698,0.13113699853420258,0.11735600233078003,0.11866199970245361,14333497,0.0,0.0
