TIMESTAMP,ESIM_OPEN_PRICE_USD,ESIM_HIGH_PRICE_USD,ESIM_LOW_PRICE_USD,ESIM_CLOSE_PRICE_USD,ESIM_VOLUME_USD,ESIM_DIVIDENDS_USD,ESIM_STOCK_SPLITS_USD
2025-05-08 00:00:00+00:00,0.06232900172472,0.06466999650001526,0.061973001807928085,0.0642860010266304,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0642860010266304,0.06664499640464783,0.0642860010266304,0.06565999984741211,90795,0.0,0.0
2025-05-10 00:00:00+00:00,0.06623800098896027,0.06861700117588043,0.06538800150156021,0.06844200193881989,78052,0.0,0.0
2025-05-11 00:00:00+00:00,0.06844200193881989,0.07000800222158432,0.06495299935340881,0.065932996571064,79626,0.0,0.0
2025-05-12 00:00:00+00:00,0.065932996571064,0.0690620020031929,0.06413999944925308,0.0656839981675148,92349,0.0,0.0
2025-05-13 00:00:00+00:00,0.0656839981675148,0.06746400147676468,0.06273700296878815,0.0669189989566803,83127,0.0,0.0
2025-05-14 00:00:00+00:00,0.06650999933481216,0.0674310028553009,0.06359899789094925,0.06415499746799469,77785,0.0,0.0
2025-05-15 00:00:00+00:00,0.06415499746799469,0.06506200134754181,0.06121399998664856,0.062453001737594604,93256,0.0,0.0
2025-05-16 00:00:00+00:00,0.062453001737594604,0.06515300273895264,0.06244000047445297,0.06362199783325195,56919,0.0,0.0
2025-05-17 00:00:00+00:00,0.06362199783325195,0.06364499777555466,0.06155699864029884,0.06308899819850922,49650,0.0,0.0
2025-05-18 00:00:00+00:00,0.06308899819850922,0.07368899881839752,0.06294000148773193,0.07204800099134445,130303,0.0,0.0
2025-05-19 00:00:00+00:00,0.07204800099134445,0.07233600318431854,0.06638000160455704,0.07094600051641464,78323,0.0,0.0
2025-05-20 00:00:00+00:00,0.07094600051641464,0.07447300106287003,0.07050199806690216,0.07368700206279755,64074,0.0,0.0
2025-05-21 00:00:00+00:00,0.07368700206279755,0.0761139988899231,0.07271499931812286,0.07522200047969818,44717,0.0,0.0
2025-05-22 00:00:00+00:00,0.07522200047969818,0.07733000069856644,0.07493799924850464,0.07618100196123123,53520,0.0,0.0
2025-05-23 00:00:00+00:00,0.07618100196123123,0.07752200216054916,0.0726659968495369,0.07291500270366669,34824,0.0,0.0
2025-05-24 00:00:00+00:00,0.07291500270366669,0.07534299790859222,0.07291500270366669,0.07460600137710571,35684,0.0,0.0
2025-05-25 00:00:00+00:00,0.07460600137710571,0.07576099783182144,0.07308699935674667,0.07509399950504303,47278,0.0,0.0
2025-05-26 00:00:00+00:00,0.07509399950504303,0.07541800290346146,0.0734110027551651,0.07393600046634674,36995,0.0,0.0
2025-05-27 00:00:00+00:00,0.07393600046634674,0.07666999846696854,0.07336799800395966,0.07552400231361389,49603,0.0,0.0
2025-05-28 00:00:00+00:00,0.07552400231361389,0.09216800332069397,0.07497800141572952,0.08312100172042847,44271,0.0,0.0
2025-05-29 00:00:00+00:00,0.08312100172042847,0.0866440013051033,0.08137200027704239,0.08433700352907181,26285,0.0,0.0
2025-05-30 00:00:00+00:00,0.08433700352907181,0.08435899764299393,0.07780200242996216,0.07852599769830704,32563,0.0,0.0
2025-05-31 00:00:00+00:00,0.07852599769830704,0.08032499998807907,0.07579000294208527,0.07959400117397308,24860,0.0,0.0
2025-06-01 00:00:00+00:00,0.07959403097629547,0.08134254068136215,0.07874264568090439,0.08108735829591751,28397,0.0,0.0
