TIMESTAMP,HDX_OPEN_PRICE_USD,HDX_HIGH_PRICE_USD,HDX_LOW_PRICE_USD,HDX_CLOSE_PRICE_USD,HDX_VOLUME_USD,HDX_DIVIDENDS_USD,HDX_STOCK_SPLITS_USD
2022-06-13 00:00:00+00:00,0.0114139998331666,0.011915000155568123,0.007980000227689743,0.011079000309109688,1101,0.0,0.0
2022-06-14 00:00:00+00:00,0.011079000309109688,0.011849000118672848,0.010098000057041645,0.010870999656617641,236,0.0,0.0
2022-06-15 00:00:00+00:00,0.010870999656617641,0.0124080004170537,0.009619000367820263,0.010274999774992466,585,0.0,0.0
2022-06-16 00:00:00+00:00,0.010274999774992466,0.01223399955779314,0.010274999774992466,0.012230999767780304,1741,0.0,0.0
2022-06-17 00:00:00+00:00,0.012230999767780304,0.012360000051558018,0.011203000321984291,0.011509000323712826,1922,0.0,0.0
2022-06-18 00:00:00+00:00,0.011509000323712826,0.011632000096142292,0.009782999753952026,0.010848999954760075,2384,0.0,0.0
2022-06-19 00:00:00+00:00,0.010847999714314938,0.011386999860405922,0.010359999723732471,0.010809999890625477,1425,0.0,0.0
2022-06-20 00:00:00+00:00,0.01080899965018034,0.010940000414848328,0.010200999677181244,0.010625000111758709,1204,0.0,0.0
2022-06-21 00:00:00+00:00,0.010625000111758709,0.010994000360369682,0.01016400009393692,0.010338000021874905,1879,0.0,0.0
2022-06-22 00:00:00+00:00,0.010336999781429768,0.01101600006222725,0.01017600018531084,0.01080000028014183,1350,0.0,0.0
2022-06-23 00:00:00+00:00,0.01080000028014183,0.011063000187277794,0.009821999818086624,0.010697999969124794,3399,0.0,0.0
2022-06-24 00:00:00+00:00,0.010697999969124794,0.011110000312328339,0.010197999887168407,0.01063000038266182,4688,0.0,0.0
2022-06-25 00:00:00+00:00,0.01063000038266182,0.010792000219225883,0.010456000454723835,0.010666999965906143,8890,0.0,0.0
2022-06-26 00:00:00+00:00,0.010666999965906143,0.01089600007981062,0.010638000443577766,0.010731999762356281,9964,0.0,0.0
2022-06-27 00:00:00+00:00,0.010731999762356281,0.01090999972075224,0.010692999698221684,0.010743999853730202,9252,0.0,0.0
2022-06-28 00:00:00+00:00,0.010743999853730202,0.01101600006222725,0.010625000111758709,0.010910999961197376,9666,0.0,0.0
2022-06-29 00:00:00+00:00,0.010912000201642513,0.011013000272214413,0.010735999792814255,0.01089600007981062,10468,0.0,0.0
2022-06-30 00:00:00+00:00,0.01089600007981062,0.011012000031769276,0.010556000284850597,0.010708999820053577,11120,0.0,0.0
2022-07-01 00:00:00+00:00,0.010708999820053577,0.010836999863386154,0.010534999892115593,0.010836999863386154,9270,0.0,0.0
2022-07-02 00:00:00+00:00,0.010835999622941017,0.010890999808907509,0.01003200002014637,0.010067000053822994,10034,0.0,0.0
2022-07-03 00:00:00+00:00,0.010067000053822994,0.010100999847054482,0.009680000133812428,0.009984999895095825,10590,0.0,0.0
2022-07-04 00:00:00+00:00,0.009984999895095825,0.01043500006198883,0.007658999878913164,0.009988999925553799,17292,0.0,0.0
2022-07-05 00:00:00+00:00,0.009988999925553799,0.011200999841094017,0.009058999828994274,0.010683000087738037,109368,0.0,0.0
2022-07-06 00:00:00+00:00,0.010683000087738037,0.010855999775230885,0.00953300017863512,0.010282999835908413,6045,0.0,0.0
2022-07-07 00:00:00+00:00,0.010282999835908413,0.010395999997854233,0.01002699974924326,0.010129000060260296,7765,0.0,0.0
2022-07-08 00:00:00+00:00,0.010127999819815159,0.010878999717533588,0.010108999907970428,0.010483999736607075,10745,0.0,0.0
2022-07-09 00:00:00+00:00,0.010483999736607075,0.01055500004440546,0.010223000310361385,0.010480999946594238,10252,0.0,0.0
2022-07-10 00:00:00+00:00,0.010480999946594238,0.010904000140726566,0.010204999707639217,0.010633000172674656,11928,0.0,0.0
2022-07-11 00:00:00+00:00,0.010633000172674656,0.010762999765574932,0.010470000095665455,0.01051000040024519,8590,0.0,0.0
2022-07-12 00:00:00+00:00,0.01051000040024519,0.01054299995303154,0.00941499974578619,0.009422999806702137,8833,0.0,0.0
2022-07-13 00:00:00+00:00,0.009422999806702137,0.009724999777972698,0.00928100012242794,0.009670999832451344,9702,0.0,0.0
2022-07-14 00:00:00+00:00,0.009670999832451344,0.009975999593734741,0.009588999673724174,0.0098860003054142,8254,0.0,0.0
2022-07-15 00:00:00+00:00,0.0098860003054142,0.010168000124394894,0.009740999899804592,0.010168000124394894,8526,0.0,0.0
2022-07-16 00:00:00+00:00,0.010168000124394894,0.010418999940156937,0.009757000021636486,0.009827000088989735,11020,0.0,0.0
2022-07-17 00:00:00+00:00,0.009827000088989735,0.009937000460922718,0.007801000028848648,0.009343000128865242,9168,0.0,0.0
2022-07-18 00:00:00+00:00,0.009343000128865242,0.009460000321269035,0.00887100026011467,0.008981999941170216,7601,0.0,0.0
2022-07-19 00:00:00+00:00,0.008981999941170216,0.009689000435173512,0.008520999923348427,0.009393000043928623,13558,0.0,0.0
2022-07-20 00:00:00+00:00,0.009393000043928623,0.009487999603152275,0.0022380000445991755,0.008500000461935997,11686,0.0,0.0
2022-07-21 00:00:00+00:00,0.008500000461935997,0.009634999558329582,0.006018000189214945,0.009225999936461449,9232,0.0,0.0
2022-07-22 00:00:00+00:00,0.009225999936461449,0.01118400041013956,0.009208000265061855,0.010298999957740307,13368,0.0,0.0
2022-07-23 00:00:00+00:00,0.010298999957740307,0.03962799906730652,0.01027000043541193,0.011102000251412392,16816,0.0,0.0
2022-07-24 00:00:00+00:00,0.011102000251412392,0.012116000056266785,0.011074000038206577,0.012083999812602997,13786,0.0,0.0
2022-07-25 00:00:00+00:00,0.012083999812602997,0.012241999618709087,0.011866999790072441,0.01193500030785799,9999,0.0,0.0
2022-07-26 00:00:00+00:00,0.01193500030785799,0.012450999580323696,0.011731999926269054,0.011977000162005424,12936,0.0,0.0
2022-07-27 00:00:00+00:00,0.011977000162005424,0.012172999791800976,0.011823000386357307,0.012172999791800976,10543,0.0,0.0
2022-07-28 00:00:00+00:00,0.012172999791800976,0.012876000255346298,0.011869999580085278,0.012605000287294388,14392,0.0,0.0
2022-07-29 00:00:00+00:00,0.012605000287294388,0.012740000151097775,0.012366999872028828,0.012555000372231007,10581,0.0,0.0
2022-07-30 00:00:00+00:00,0.012555000372231007,0.01271899975836277,0.012431000359356403,0.012548999860882759,10887,0.0,0.0
2022-07-31 00:00:00+00:00,0.012548999860882759,0.012652999721467495,0.010892000049352646,0.011552000418305397,12828,0.0,0.0
2022-08-01 00:00:00+00:00,0.011552000418305397,0.011680000461637974,0.011332999914884567,0.011346000246703625,11452,0.0,0.0
2022-08-02 00:00:00+00:00,0.011346000246703625,0.012044999748468399,0.01118599995970726,0.011866999790072441,14017,0.0,0.0
2022-08-03 00:00:00+00:00,0.011866999790072441,0.011909999884665012,0.011501999571919441,0.011656999588012695,9385,0.0,0.0
2022-08-04 00:00:00+00:00,0.011656999588012695,0.01176500041037798,0.011237000115215778,0.011346999555826187,10336,0.0,0.0
2022-08-05 00:00:00+00:00,0.011346999555826187,0.011657999828457832,0.011152000166475773,0.011208999902009964,10845,0.0,0.0
2022-08-06 00:00:00+00:00,0.011208999902009964,0.011309999972581863,0.011149000376462936,0.01128000020980835,8269,0.0,0.0
2022-08-07 00:00:00+00:00,0.011281000450253487,0.011895000003278255,0.011117000132799149,0.011765999719500542,12483,0.0,0.0
2022-08-08 00:00:00+00:00,0.011766999959945679,0.012013000436127186,0.011745999567210674,0.011952999979257584,9840,0.0,0.0
2022-08-09 00:00:00+00:00,0.011952999979257584,0.012467999942600727,0.0119420001283288,0.012209000065922737,14415,0.0,0.0
2022-08-10 00:00:00+00:00,0.012209000065922737,0.014697999693453312,0.012147000059485435,0.014650999568402767,33203,0.0,0.0
2022-08-11 00:00:00+00:00,0.014650999568402767,0.01590000092983246,0.014642000198364258,0.015235000289976597,23883,0.0,0.0
2022-08-12 00:00:00+00:00,0.015235000289976597,0.017410999163985252,0.015186999924480915,0.01738400012254715,25965,0.0,0.0
2022-08-13 00:00:00+00:00,0.01738400012254715,0.018682999536395073,0.016759999096393585,0.01863200031220913,26810,0.0,0.0
2022-08-14 00:00:00+00:00,0.01863200031220913,0.026731999590992928,0.0186149999499321,0.026117999106645584,56583,0.0,0.0
2022-08-15 00:00:00+00:00,0.026115000247955322,0.026156999170780182,0.017052000388503075,0.022075999528169632,50049,0.0,0.0
2022-08-16 00:00:00+00:00,0.022074999287724495,0.022803999483585358,0.021994000300765038,0.02240999974310398,18227,0.0,0.0
2022-08-17 00:00:00+00:00,0.02240999974310398,0.024589000269770622,0.02237199991941452,0.02334200032055378,27846,0.0,0.0
2022-08-18 00:00:00+00:00,0.02334200032055378,0.023569000884890556,0.021669000387191772,0.02286200039088726,19490,0.0,0.0
2022-08-19 00:00:00+00:00,0.022863000631332397,0.022892000153660774,0.02153100073337555,0.021531999111175537,14834,0.0,0.0
2022-08-20 00:00:00+00:00,0.02153100073337555,0.022040000185370445,0.02115499973297119,0.021669000387191772,15353,0.0,0.0
2022-08-21 00:00:00+00:00,0.021669000387191772,0.02185799926519394,0.021403999999165535,0.02148500084877014,11125,0.0,0.0
2022-08-22 00:00:00+00:00,0.02148500084877014,0.0215000007301569,0.019176000729203224,0.02017500065267086,26862,0.0,0.0
2022-08-23 00:00:00+00:00,0.02017199993133545,0.020509999245405197,0.019944999366998672,0.020207999274134636,12755,0.0,0.0
2022-08-24 00:00:00+00:00,0.020207999274134636,0.020241999998688698,0.018231000751256943,0.01826000027358532,16174,0.0,0.0
2022-08-25 00:00:00+00:00,0.018259000033140182,0.019525999203324318,0.017803000286221504,0.01941400021314621,20622,0.0,0.0
2022-08-26 00:00:00+00:00,0.019412999972701073,0.019509999081492424,0.01787400059401989,0.01827000081539154,16043,0.0,0.0
2022-08-27 00:00:00+00:00,0.01827099919319153,0.018494000658392906,0.018147999420762062,0.018295999616384506,9418,0.0,0.0
2022-08-28 00:00:00+00:00,0.01829499937593937,0.01975799910724163,0.018247000873088837,0.019091999158263206,15095,0.0,0.0
2022-08-29 00:00:00+00:00,0.019091999158263206,0.02038699947297573,0.018675999715924263,0.020326999947428703,14116,0.0,0.0
2022-08-30 00:00:00+00:00,0.020326999947428703,0.020392000675201416,0.019229000434279442,0.01961199939250946,14893,0.0,0.0
2022-08-31 00:00:00+00:00,0.01961199939250946,0.0197369996458292,0.01918400079011917,0.019398000091314316,15866,0.0,0.0
2022-09-01 00:00:00+00:00,0.019399000331759453,0.021476000547409058,0.01936200074851513,0.021369999274611473,17901,0.0,0.0
2022-09-02 00:00:00+00:00,0.021369999274611473,0.022969000041484833,0.021369000896811485,0.022861000150442123,23292,0.0,0.0
2022-09-03 00:00:00+00:00,0.022859999909996986,0.022926999256014824,0.019564000889658928,0.020656999200582504,38199,0.0,0.0
2022-09-04 00:00:00+00:00,0.020656999200582504,0.021118000149726868,0.020521000027656555,0.02088800072669983,12488,0.0,0.0
2022-09-05 00:00:00+00:00,0.02088800072669983,0.023440999910235405,0.020490000024437904,0.022644000127911568,35562,0.0,0.0
2022-09-06 00:00:00+00:00,0.022644000127911568,0.02362300083041191,0.021139999851584435,0.02131499908864498,25078,0.0,0.0
2022-09-07 00:00:00+00:00,0.021314000710844994,0.023569999262690544,0.021007999777793884,0.022342000156641006,23067,0.0,0.0
2022-09-08 00:00:00+00:00,0.022342000156641006,0.02460400015115738,0.022307999432086945,0.02455499954521656,14973,0.0,0.0
2022-09-09 00:00:00+00:00,0.024553999304771423,0.02870599925518036,0.024288000538945198,0.028165999799966812,26149,0.0,0.0
2022-09-10 00:00:00+00:00,0.028165999799966812,0.02824999950826168,0.024003999307751656,0.025431999936699867,13987,0.0,0.0
2022-09-11 00:00:00+00:00,0.025431999936699867,0.027007000520825386,0.025405999273061752,0.026520000770688057,9641,0.0,0.0
2022-09-12 00:00:00+00:00,0.026520000770688057,0.02700600028038025,0.026388000696897507,0.026559000834822655,9029,0.0,0.0
2022-09-13 00:00:00+00:00,0.026558000594377518,0.026558000594377518,0.025369999930262566,0.026055000722408295,10204,0.0,0.0
2022-09-14 00:00:00+00:00,0.026124000549316406,0.02620300091803074,0.023694999516010284,0.02381500042974949,11487,0.0,0.0
2022-09-15 00:00:00+00:00,0.023816000670194626,0.025110999122262,0.023451000452041626,0.025110000744462013,9155,0.0,0.0
2022-09-16 00:00:00+00:00,0.025110000744462013,0.025191999971866608,0.023887999355793,0.02418000064790249,9071,0.0,0.0
2022-09-17 00:00:00+00:00,0.024181000888347626,0.024320999160408974,0.024020999670028687,0.024160999804735184,7462,0.0,0.0
2022-09-18 00:00:00+00:00,0.024160999804735184,0.02429799921810627,0.022839000448584557,0.022846000269055367,11330,0.0,0.0
2022-09-19 00:00:00+00:00,0.022853000089526176,0.022943999618291855,0.021755000576376915,0.022714000195264816,14851,0.0,0.0
2022-09-20 00:00:00+00:00,0.022709999233484268,0.022986000403761864,0.02259100042283535,0.022919999435544014,7546,0.0,0.0
2022-09-21 00:00:00+00:00,0.022919999435544014,0.023009000346064568,0.019361000508069992,0.02008499950170517,17618,0.0,0.0
2022-09-22 00:00:00+00:00,0.020083000883460045,0.020654000341892242,0.019975999370217323,0.020262999460101128,15705,0.0,0.0
2022-09-23 00:00:00+00:00,0.020262999460101128,0.020361000671982765,0.01962199993431568,0.019734999164938927,7800,0.0,0.0
2022-09-24 00:00:00+00:00,0.019734999164938927,0.02284100092947483,0.01965700089931488,0.02165899984538555,12960,0.0,0.0
2022-09-25 00:00:00+00:00,0.021657999604940414,0.021803999319672585,0.021026000380516052,0.021057000383734703,10275,0.0,0.0
2022-09-26 00:00:00+00:00,0.021053999662399292,0.024625999853014946,0.0209330003708601,0.022794999182224274,17940,0.0,0.0
2022-09-27 00:00:00+00:00,0.02279599942266941,0.02615799941122532,0.022631000727415085,0.024674000218510628,16888,0.0,0.0
2022-09-28 00:00:00+00:00,0.024674000218510628,0.02490600012242794,0.023176999762654305,0.02406099997460842,16147,0.0,0.0
2022-09-29 00:00:00+00:00,0.024059999734163284,0.02553899958729744,0.024008000269532204,0.02542700059711933,9230,0.0,0.0
2022-09-30 00:00:00+00:00,0.025426000356674194,0.025932999327778816,0.0249170009046793,0.02583100087940693,12803,0.0,0.0
2022-10-01 00:00:00+00:00,0.02583100087940693,0.02586599998176098,0.024152999743819237,0.024445999413728714,11968,0.0,0.0
2022-10-02 00:00:00+00:00,0.024447999894618988,0.024739999324083328,0.023888999596238136,0.024596000090241432,14322,0.0,0.0
2022-10-03 00:00:00+00:00,0.02459700033068657,0.02560500055551529,0.02445399947464466,0.02464899979531765,12362,0.0,0.0
2022-10-04 00:00:00+00:00,0.02464899979531765,0.025294000282883644,0.02427300065755844,0.025129999965429306,8757,0.0,0.0
2022-10-05 00:00:00+00:00,0.025129999965429306,0.02565700002014637,0.02507700026035309,0.025376999750733376,7990,0.0,0.0
2022-10-06 00:00:00+00:00,0.025377999991178513,0.025499999523162842,0.023941999301314354,0.024071000516414642,10201,0.0,0.0
2022-10-07 00:00:00+00:00,0.02407200075685978,0.024164000526070595,0.02339700050652027,0.023561999201774597,9774,0.0,0.0
2022-10-08 00:00:00+00:00,0.02356399968266487,0.023802999407052994,0.022257000207901,0.022383999079465866,9759,0.0,0.0
2022-10-09 00:00:00+00:00,0.022384999319911003,0.023127999156713486,0.01873200014233589,0.020376000553369522,18563,0.0,0.0
2022-10-10 00:00:00+00:00,0.02037700079381466,0.02317900024354458,0.020138999447226524,0.02317100018262863,9130,0.0,0.0
2022-10-11 00:00:00+00:00,0.02317100018262863,0.023654000833630562,0.02078700065612793,0.020788000896573067,14095,0.0,0.0
2022-10-12 00:00:00+00:00,0.020788000896573067,0.022539999336004257,0.020728999748826027,0.02186400070786476,8747,0.0,0.0
2022-10-13 00:00:00+00:00,0.02186400070786476,0.02186400070786476,0.02076300047338009,0.021226000040769577,11069,0.0,0.0
2022-10-14 00:00:00+00:00,0.021226000040769577,0.02178799919784069,0.021076999604701996,0.021648000925779343,7668,0.0,0.0
2022-10-15 00:00:00+00:00,0.021648000925779343,0.02230600081384182,0.02131200022995472,0.022216999903321266,6905,0.0,0.0
2022-10-16 00:00:00+00:00,0.022216999903321266,0.022306999191641808,0.02115200087428093,0.02115200087428093,10297,0.0,0.0
2022-10-17 00:00:00+00:00,0.02115200087428093,0.02231300063431263,0.020044999197125435,0.020360000431537628,21487,0.0,0.0
2022-10-18 00:00:00+00:00,0.020360000431537628,0.020905999466776848,0.02029399946331978,0.020865000784397125,6594,0.0,0.0
2022-10-19 00:00:00+00:00,0.020865000784397125,0.020904000848531723,0.01904899999499321,0.01904899999499321,10960,0.0,0.0
2022-10-20 00:00:00+00:00,0.01904899999499321,0.01975500024855137,0.018970999866724014,0.01928200013935566,8279,0.0,0.0
2022-10-21 00:00:00+00:00,0.019284000620245934,0.01939300075173378,0.018223000690340996,0.018290000036358833,10064,0.0,0.0
2022-10-22 00:00:00+00:00,0.018290000036358833,0.019146999344229698,0.01807899959385395,0.01822800002992153,11926,0.0,0.0
2022-10-23 00:00:00+00:00,0.01822800002992153,0.018583999946713448,0.016621999442577362,0.0166229996830225,13463,0.0,0.0
2022-10-24 00:00:00+00:00,0.016621999442577362,0.018617000430822372,0.016489999368786812,0.01810299977660179,10965,0.0,0.0
2022-10-25 00:00:00+00:00,0.01810299977660179,0.01852099969983101,0.017614999786019325,0.01810400001704693,10126,0.0,0.0
2022-10-26 00:00:00+00:00,0.01807600073516369,0.018376000225543976,0.014454999938607216,0.016023999080061913,15410,0.0,0.0
2022-10-27 00:00:00+00:00,0.016023999080061913,0.016380000859498978,0.01584799960255623,0.015963999554514885,5039,0.0,0.0
2022-10-28 00:00:00+00:00,0.015963999554514885,0.017497999593615532,0.015830999240279198,0.01720700040459633,8903,0.0,0.0
2022-10-29 00:00:00+00:00,0.01720700040459633,0.017601000145077705,0.017064999788999557,0.01716800034046173,6583,0.0,0.0
2022-10-30 00:00:00+00:00,0.01716800034046173,0.017187999561429024,0.0165839996188879,0.01664699986577034,6967,0.0,0.0
2022-10-31 00:00:00+00:00,0.01664699986577034,0.018334999680519104,0.016607999801635742,0.018324999138712883,12812,0.0,0.0
2022-11-01 00:00:00+00:00,0.018324999138712883,0.018533999100327492,0.016958000138401985,0.018151000142097473,11615,0.0,0.0
2022-11-02 00:00:00+00:00,0.018151000142097473,0.018312999978661537,0.017488999292254448,0.018279999494552612,7310,0.0,0.0
2022-11-03 00:00:00+00:00,0.018275000154972076,0.026026999577879906,0.0182460006326437,0.023933999240398407,31318,0.0,0.0
2022-11-04 00:00:00+00:00,0.02393300086259842,0.03036300092935562,0.023912999778985977,0.028031000867486,52113,0.0,0.0
2022-11-05 00:00:00+00:00,0.028043000027537346,0.0292579997330904,0.02376200072467327,0.025405000895261765,24850,0.0,0.0
2022-11-06 00:00:00+00:00,0.02539600059390068,0.025642000138759613,0.024813000112771988,0.024841999635100365,9944,0.0,0.0
2022-11-07 00:00:00+00:00,0.0248429998755455,0.02574099972844124,0.024682000279426575,0.025157999247312546,8977,0.0,0.0
2022-11-08 00:00:00+00:00,0.025157999247312546,0.025324000045657158,0.021769000217318535,0.022763000801205635,18113,0.0,0.0
2022-11-09 00:00:00+00:00,0.022758999839425087,0.022769000381231308,0.019666999578475952,0.01992199942469597,13048,0.0,0.0
2022-11-10 00:00:00+00:00,0.019876999780535698,0.022880999371409416,0.01907699927687645,0.02161099947988987,19429,0.0,0.0
2022-11-11 00:00:00+00:00,0.021577000617980957,0.023207999765872955,0.020965000614523888,0.021740999072790146,19974,0.0,0.0
2022-11-12 00:00:00+00:00,0.021733000874519348,0.022198999300599098,0.02078000083565712,0.020847000181674957,11310,0.0,0.0
2022-11-13 00:00:00+00:00,0.020847000181674957,0.02204200066626072,0.019860999658703804,0.021275000646710396,13910,0.0,0.0
2022-11-14 00:00:00+00:00,0.02127400040626526,0.022784000262618065,0.02049900032579899,0.021361999213695526,11829,0.0,0.0
2022-11-15 00:00:00+00:00,0.02134300023317337,0.021949000656604767,0.020089000463485718,0.020176000893115997,8637,0.0,0.0
2022-11-16 00:00:00+00:00,0.020191000774502754,0.020313000306487083,0.0187120009213686,0.019339999184012413,9207,0.0,0.0
2022-11-17 00:00:00+00:00,0.019329000264406204,0.02049800008535385,0.01932400092482567,0.020336000248789787,6305,0.0,0.0
2022-11-18 00:00:00+00:00,0.020340999588370323,0.020603999495506287,0.020083999261260033,0.020269999280571938,8565,0.0,0.0
2022-11-19 00:00:00+00:00,0.020245999097824097,0.021906999871134758,0.020129000768065453,0.02181899920105934,10633,0.0,0.0
2022-11-20 00:00:00+00:00,0.02181899920105934,0.02204499952495098,0.01984100043773651,0.019853999838232994,9849,0.0,0.0
2022-11-21 00:00:00+00:00,0.01985199935734272,0.021872999146580696,0.0197369996458292,0.021067000925540924,9670,0.0,0.0
