TIMESTAMP,SCOTTY30090_OPEN_PRICE_USD,SCOTTY30090_HIGH_PRICE_USD,SCOTTY30090_LOW_PRICE_USD,SCOTTY30090_CLOSE_PRICE_USD,SCOTTY30090_VOLUME_USD,SCOTTY30090_DIVIDENDS_USD,SCOTTY30090_STOCK_SPLITS_USD
2024-10-19 00:00:00+00:00,0.0018619999755173922,0.0019039999460801482,0.001711999997496605,0.0017810000572353601,180516,0.0,0.0
2024-10-20 00:00:00+00:00,0.0017810000572353601,0.0018449999624863267,0.00165200000628829,0.001740999985486269,155412,0.0,0.0
2024-10-21 00:00:00+00:00,0.0017369999550282955,0.0017389999702572823,0.0016110000433400273,0.0016690000193193555,162553,0.0,0.0
2024-10-22 00:00:00+00:00,0.0016690000193193555,0.0016710000345483422,0.0013909999979659915,0.0014179999707266688,157900,0.0,0.0
2024-10-23 00:00:00+00:00,0.0014179999707266688,0.0016120000509545207,0.0013640000252053142,0.0014059999957680702,165509,0.0,0.0
2024-10-24 00:00:00+00:00,0.0014179999707266688,0.0015979999443516135,0.0014179999707266688,0.0015899999998509884,160697,0.0,0.0
2024-10-25 00:00:00+00:00,0.001563000027090311,0.0016070000128820539,0.0014690000098198652,0.0014750000555068254,171695,0.0,0.0
2024-10-26 00:00:00+00:00,0.0014750000555068254,0.0015369999455288053,0.001446999958716333,0.0014819999923929572,151622,0.0,0.0
2024-10-27 00:00:00+00:00,0.0014819999923929572,0.0017079999670386314,0.001475999946705997,0.00165200000628829,192718,0.0,0.0
2024-10-28 00:00:00+00:00,0.00165200000628829,0.00165200000628829,0.0013719999697059393,0.0014720000326633453,143299,0.0,0.0
2024-10-29 00:00:00+00:00,0.0014720000326633453,0.0015719999792054296,0.0014680000022053719,0.001505000051110983,139495,0.0,0.0
2024-10-30 00:00:00+00:00,0.0014890000456944108,0.0015839999541640282,0.0014850000152364373,0.0015109999803826213,69803,0.0,0.0
2024-10-31 00:00:00+00:00,0.0015109999803826213,0.0016280000563710928,0.0014519999967887998,0.0014680000022053719,144866,0.0,0.0
2024-11-01 00:00:00+00:00,0.0014680000022053719,0.0015219999477267265,0.0014489999739453197,0.0014590000500902534,173033,0.0,0.0
2024-11-02 00:00:00+00:00,0.0014590000500902534,0.001475999946705997,0.0012929999502375722,0.0013170000165700912,160134,0.0,0.0
2024-11-03 00:00:00+00:00,0.0013170000165700912,0.0013210000470280647,0.0011080000549554825,0.0011080000549554825,137071,0.0,0.0
2024-11-04 00:00:00+00:00,0.0011439999798312783,0.001487000030465424,0.0011439999798312783,0.001307999948039651,134748,0.0,0.0
2024-11-05 00:00:00+00:00,0.001307999948039651,0.0015160000184550881,0.0012989999959245324,0.0013370000524446368,110206,0.0,0.0
2024-11-06 00:00:00+00:00,0.0013370000524446368,0.00164899998344481,0.0011980000417679548,0.001395000028423965,180142,0.0,0.0
2024-11-07 00:00:00+00:00,0.0013920000055804849,0.001563000027090311,0.0013460000045597553,0.0014400000218302011,181998,0.0,0.0
2024-11-08 00:00:00+00:00,0.0014530000044032931,0.001484000007621944,0.0014029999729245901,0.0014459999511018395,113510,0.0,0.0
2024-11-09 00:00:00+00:00,0.0014600000577047467,0.001484000007621944,0.0011869999580085278,0.0012280000373721123,140429,0.0,0.0
2024-11-10 00:00:00+00:00,0.0012280000373721123,0.0013330000219866633,0.0010900000343099236,0.0011940000113099813,180395,0.0,0.0
2024-11-11 00:00:00+00:00,0.0011940000113099813,0.0018939999863505363,0.0011729999678209424,0.0017790000420063734,273883,0.0,0.0
2024-11-12 00:00:00+00:00,0.0017330000409856439,0.01899299956858158,0.0017330000409856439,0.003659999929368496,2744740,0.0,0.0
2024-11-13 00:00:00+00:00,0.0035729999653995037,0.004184000194072723,0.0024019998963922262,0.00253800000064075,278295,0.0,0.0
2024-11-14 00:00:00+00:00,0.00253800000064075,0.0025470000691711903,0.0008609999786131084,0.0013859999598935246,470646,0.0,0.0
2024-11-15 00:00:00+00:00,0.0013859999598935246,0.0019229999743402004,0.001353000057861209,0.0015950000379234552,260980,0.0,0.0
2024-11-16 00:00:00+00:00,0.0015950000379234552,0.002283999929204583,0.0014179999707266688,0.00203300011344254,177375,0.0,0.0
2024-11-17 00:00:00+00:00,0.00203300011344254,0.0021279999054968357,0.0014059999957680702,0.0016080000204965472,200557,0.0,0.0
2024-11-18 00:00:00+00:00,0.0016080000204965472,0.0017239999724552035,0.0014929999597370625,0.0016060000052675605,165902,0.0,0.0
2024-11-19 00:00:00+00:00,0.0016060000052675605,0.0017170000355690718,0.0013680000556632876,0.0016410000389441848,202906,0.0,0.0
2024-11-20 00:00:00+00:00,0.0016410000389441848,0.0019099999917671084,0.001496999990195036,0.0016880000475794077,144713,0.0,0.0
2024-11-21 00:00:00+00:00,0.0016880000475794077,0.0018500000005587935,0.0013050000416114926,0.0013249999610707164,139514,0.0,0.0
2024-11-22 00:00:00+00:00,0.0013249999610707164,0.0016589999431744218,0.0011520000407472253,0.0015020000282675028,171301,0.0,0.0
2024-11-23 00:00:00+00:00,0.0015020000282675028,0.00184299994725734,0.0014750000555068254,0.0016899999463930726,148549,0.0,0.0
2024-11-24 00:00:00+00:00,0.0016899999463930726,0.0018660000059753656,0.0015190000412985682,0.0017500000540167093,180344,0.0,0.0
2024-11-25 00:00:00+00:00,0.0017500000540167093,0.0017849999712780118,0.0014479999663308263,0.0014860000228509307,160618,0.0,0.0
2024-11-26 00:00:00+00:00,0.0014860000228509307,0.0016189999878406525,0.0013389999512583017,0.0015829999465495348,150766,0.0,0.0
2024-11-27 00:00:00+00:00,0.0015780000248923898,0.001693999976851046,0.0013810000382363796,0.0014420000370591879,152422,0.0,0.0
2024-11-28 00:00:00+00:00,0.0014420000370591879,0.0015290000010281801,0.001386999967508018,0.0015089999651536345,171419,0.0,0.0
2024-11-29 00:00:00+00:00,0.0015089999651536345,0.0015960000455379486,0.0014319999609142542,0.001572999986819923,203482,0.0,0.0
2024-11-30 00:00:00+00:00,0.001572999986819923,0.001917000045068562,0.0014819999923929572,0.0016009999671950936,165711,0.0,0.0
2024-12-01 00:00:00+00:00,0.0016009999671950936,0.0022909999825060368,0.0015379999531432986,0.0015460000140592456,197198,0.0,0.0
2024-12-02 00:00:00+00:00,0.0014979999978095293,0.0018820000113919377,0.0014540000120177865,0.001740999985486269,197156,0.0,0.0
2024-12-03 00:00:00+00:00,0.0017590000061318278,0.0025569999124854803,0.0017460000235587358,0.002368000103160739,317261,0.0,0.0
2024-12-04 00:00:00+00:00,0.00241199997253716,0.0029869999270886183,0.002217999892309308,0.002767000114545226,263966,0.0,0.0
2024-12-05 00:00:00+00:00,0.002767000114545226,0.002845000009983778,0.002122000092640519,0.0022869999520480633,180842,0.0,0.0
2024-12-06 00:00:00+00:00,0.0023300000466406345,0.0027389999013394117,0.0022060000337660313,0.002211000071838498,151963,0.0,0.0
2024-12-07 00:00:00+00:00,0.002211000071838498,0.002472999971359968,0.001858999952673912,0.0023139999248087406,205603,0.0,0.0
2024-12-08 00:00:00+00:00,0.0022770001087337732,0.0022909999825060368,0.0018840000266209245,0.0019729998894035816,154126,0.0,0.0
2024-12-09 00:00:00+00:00,0.001962000038474798,0.0021830000914633274,0.0017969999462366104,0.0018390000332146883,178718,0.0,0.0
2024-12-10 00:00:00+00:00,0.0018390000332146883,0.0021750000305473804,0.0017190000507980585,0.0021329999435693026,143034,0.0,0.0
2024-12-11 00:00:00+00:00,0.0021329999435693026,0.002340999897569418,0.0019600000232458115,0.0019600000232458115,174835,0.0,0.0
2024-12-12 00:00:00+00:00,0.0019600000232458115,0.0021959999576210976,0.0018889999482780695,0.0018889999482780695,182336,0.0,0.0
2024-12-13 00:00:00+00:00,0.0018889999482780695,0.0019379999721422791,0.0017960000550374389,0.0018230000277981162,142012,0.0,0.0
2024-12-14 00:00:00+00:00,0.001832999987527728,0.001863999990746379,0.0017419999931007624,0.0017519999528303742,116746,0.0,0.0
2024-12-15 00:00:00+00:00,0.0017419999931007624,0.0021800000686198473,0.0016969999996945262,0.0019310000352561474,182105,0.0,0.0
2024-12-16 00:00:00+00:00,0.0019130000146105886,0.0019480000482872128,0.0017180000431835651,0.0017940000398084521,133119,0.0,0.0
2024-12-17 00:00:00+00:00,0.0017940000398084521,0.0018449999624863267,0.001715000020340085,0.0017269999952986836,88058,0.0,0.0
2024-12-18 00:00:00+00:00,0.0017269999952986836,0.001765000051818788,0.0016400000313296914,0.0016749999485909939,85768,0.0,0.0
2024-12-19 00:00:00+00:00,0.0016749999485909939,0.0017000000225380063,0.0015510000521317124,0.0015820000553503633,63043,0.0,0.0
2024-12-20 00:00:00+00:00,0.0015820000553503633,0.001661999966017902,0.001411000033840537,0.0016550000291317701,69568,0.0,0.0
2024-12-21 00:00:00+00:00,0.0016550000291317701,0.0016550000291317701,0.0013520000502467155,0.0014130000490695238,26670,0.0,0.0
2024-12-22 00:00:00+00:00,0.0014130000490695238,0.0014609999489039183,0.0013429999817162752,0.0014250000240281224,16896,0.0,0.0
2024-12-23 00:00:00+00:00,0.0014250000240281224,0.00164899998344481,0.0013879999751225114,0.001617999980226159,26159,0.0,0.0
2024-12-24 00:00:00+00:00,0.001617999980226159,0.001706999959424138,0.0012169999536126852,0.00145800004247576,84116,0.0,0.0
2024-12-25 00:00:00+00:00,0.00145800004247576,0.001614999957382679,0.001446999958716333,0.0015170000260695815,35317,0.0,0.0
2024-12-26 00:00:00+00:00,0.0015170000260695815,0.0015170000260695815,0.0013299999991431832,0.0014039999805390835,22450,0.0,0.0
2024-12-27 00:00:00+00:00,0.0014039999805390835,0.0015259999781847,0.001353000057861209,0.0014979999978095293,26689,0.0,0.0
2024-12-28 00:00:00+00:00,0.0014979999978095293,0.0015379999531432986,0.0014309999532997608,0.0014690000098198652,18974,0.0,0.0
2024-12-29 00:00:00+00:00,0.0014690000098198652,0.0016080000204965472,0.0014690000098198652,0.0015069999499246478,28160,0.0,0.0
2024-12-30 00:00:00+00:00,0.0015069999499246478,0.0022060000337660313,0.0013170000165700912,0.001715000020340085,183694,0.0,0.0
2024-12-31 00:00:00+00:00,0.001715000020340085,0.0020719999447464943,0.0017109999898821115,0.0020490000024437904,54405,0.0,0.0
2025-01-01 00:00:00+00:00,0.0020490000024437904,0.002167999977245927,0.001825000043027103,0.002065999899059534,39997,0.0,0.0
2025-01-02 00:00:00+00:00,0.002065999899059534,0.0022950000129640102,0.0019660000689327717,0.0022009999956935644,46289,0.0,0.0
2025-01-03 00:00:00+00:00,0.0022009999956935644,0.0023580000270158052,0.002139999996870756,0.0021869998890906572,22062,0.0,0.0
2025-01-04 00:00:00+00:00,0.0021869998890906572,0.002500999951735139,0.002093000104650855,0.0022479998879134655,42149,0.0,0.0
2025-01-05 00:00:00+00:00,0.0022479998879134655,0.002491000108420849,0.0021490000654011965,0.0024759999942034483,61256,0.0,0.0
2025-01-06 00:00:00+00:00,0.0024759999942034483,0.0024770000018179417,0.0022189998999238014,0.0022869999520480633,24096,0.0,0.0
2025-01-07 00:00:00+00:00,0.0022869999520480633,0.0024590000975877047,0.0019399999873712659,0.0019420000026002526,32680,0.0,0.0
2025-01-08 00:00:00+00:00,0.0019420000026002526,0.002061000093817711,0.0017099999822676182,0.0019650000613182783,30960,0.0,0.0
2025-01-09 00:00:00+00:00,0.0019650000613182783,0.0019650000613182783,0.0017740000039339066,0.0018840000266209245,23514,0.0,0.0
2025-01-10 00:00:00+00:00,0.0018840000266209245,0.0019710001070052385,0.0017940000398084521,0.0019120000069960952,26109,0.0,0.0
2025-01-11 00:00:00+00:00,0.0019120000069960952,0.0019320000428706408,0.0018189999973401427,0.0018230000277981162,19167,0.0,0.0
2025-01-12 00:00:00+00:00,0.0018230000277981162,0.0018680000212043524,0.0017269999952986836,0.0018159999744966626,18608,0.0,0.0
2025-01-13 00:00:00+00:00,0.0018159999744966626,0.0018570000538602471,0.0016919999616220593,0.001841000048443675,17564,0.0,0.0
2025-01-14 00:00:00+00:00,0.001841000048443675,0.002056000055745244,0.0017679999582469463,0.0019759999122470617,26449,0.0,0.0
2025-01-15 00:00:00+00:00,0.0019759999122470617,0.0022090000566095114,0.0019440000178292394,0.002193999942392111,23010,0.0,0.0
2025-01-16 00:00:00+00:00,0.002193999942392111,0.002194999950006604,0.001972000114619732,0.0019729998894035816,25874,0.0,0.0
2025-01-17 00:00:00+00:00,0.0019729998894035816,0.0021490000654011965,0.001927000004798174,0.002005999907851219,27369,0.0,0.0
2025-01-18 00:00:00+00:00,0.002005999907851219,0.0020620001014322042,0.0017989999614655972,0.001841000048443675,33301,0.0,0.0
2025-01-19 00:00:00+00:00,0.001841000048443675,0.001934999949298799,0.0015579999890178442,0.0016090000281110406,48652,0.0,0.0
2025-01-20 00:00:00+00:00,0.0016090000281110406,0.0017389999702572823,0.001572999986819923,0.0016720000421628356,26938,0.0,0.0
2025-01-21 00:00:00+00:00,0.0016720000421628356,0.001787999994121492,0.001610000035725534,0.001699000014923513,23359,0.0,0.0
2025-01-22 00:00:00+00:00,0.001699000014923513,0.0017630000365898013,0.0014929999597370625,0.0015109999803826213,21740,0.0,0.0
2025-01-23 00:00:00+00:00,0.0015109999803826213,0.0015119999879971147,0.0013960000360384583,0.0015040000434964895,24288,0.0,0.0
2025-01-24 00:00:00+00:00,0.0015040000434964895,0.0015190000412985682,0.001370999962091446,0.001471000025048852,22451,0.0,0.0
2025-01-25 00:00:00+00:00,0.001471000025048852,0.001487000030465424,0.001214000047184527,0.0012910000514239073,67268,0.0,0.0
2025-01-26 00:00:00+00:00,0.0012910000514239073,0.0014560000272467732,0.0012359999818727374,0.0013520000502467155,31806,0.0,0.0
2025-01-27 00:00:00+00:00,0.0013520000502467155,0.0014659999869763851,0.0012290000449866056,0.0013050000416114926,64047,0.0,0.0
2025-01-28 00:00:00+00:00,0.0013050000416114926,0.0014299999456852674,0.0011869999580085278,0.001281999982893467,55630,0.0,0.0
2025-01-29 00:00:00+00:00,0.001281999982893467,0.0014459999511018395,0.0012550000101327896,0.0014299999456852674,63398,0.0,0.0
2025-01-30 00:00:00+00:00,0.0014299999456852674,0.0014880000380799174,0.0013129999861121178,0.0014639999717473984,48450,0.0,0.0
2025-01-31 00:00:00+00:00,0.0014639999717473984,0.0014639999717473984,0.0013500000350177288,0.0013569999719038606,33858,0.0,0.0
2025-02-01 00:00:00+00:00,0.0013569999719038606,0.0013889999827370048,0.0013289999915286899,0.0013729999773204327,46905,0.0,0.0
2025-02-02 00:00:00+00:00,0.0013729999773204327,0.0013989999424666166,0.0011470000026747584,0.001151000033132732,55937,0.0,0.0
2025-02-03 00:00:00+00:00,0.001151000033132732,0.0013010000111535192,0.0009800000116229057,0.001281999982893467,44401,0.0,0.0
2025-02-04 00:00:00+00:00,0.001281999982893467,0.001348000019788742,0.0011109999613836408,0.0011569999624043703,16321,0.0,0.0
2025-02-05 00:00:00+00:00,0.0011569999624043703,0.0011569999624043703,0.0009759999811649323,0.0010270000202581286,18790,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010270000202581286,0.0013210000470280647,0.0009580000187270343,0.0010720000136643648,25533,0.0,0.0
2025-02-07 00:00:00+00:00,0.0010720000136643648,0.0011919999960809946,0.0010529999854043126,0.001133000012487173,8697,0.0,0.0
2025-02-08 00:00:00+00:00,0.001133000012487173,0.0011490000179037452,0.0010349999647587538,0.0010610000463202596,19857,0.0,0.0
2025-02-09 00:00:00+00:00,0.0010610000463202596,0.0016159999649971724,0.0010509999701753259,0.0012619999470189214,38693,0.0,0.0
2025-02-10 00:00:00+00:00,0.0012619999470189214,0.0012750000460073352,0.001129999989643693,0.0011449999874457717,20179,0.0,0.0
2025-02-11 00:00:00+00:00,0.0011449999874457717,0.001196000026538968,0.0010560000082477927,0.0010819999733939767,19633,0.0,0.0
2025-02-12 00:00:00+00:00,0.0010819999733939767,0.0012329999590292573,0.0010319999419152737,0.0012260000221431255,17502,0.0,0.0
2025-02-13 00:00:00+00:00,0.0012260000221431255,0.001227000029757619,0.0010969999711960554,0.0011320000048726797,19348,0.0,0.0
2025-02-14 00:00:00+00:00,0.0011320000048726797,0.0011780000058934093,0.00108299998100847,0.0010839999886229634,25046,0.0,0.0
2025-02-15 00:00:00+00:00,0.0010839999886229634,0.0012379999971017241,0.00108299998100847,0.001133000012487173,26925,0.0,0.0
2025-02-16 00:00:00+00:00,0.001133000012487173,0.0011449999874457717,0.0011020000092685223,0.0011020000092685223,18312,0.0,0.0
2025-02-17 00:00:00+00:00,0.0011020000092685223,0.001180000021122396,0.001088000019080937,0.001117000007070601,25648,0.0,0.0
2025-02-18 00:00:00+00:00,0.001117000007070601,0.001227000029757619,0.00101200002245605,0.0011530000483617187,47895,0.0,0.0
2025-02-19 00:00:00+00:00,0.0011530000483617187,0.0012540000025182962,0.0011149999918416142,0.0012499999720603228,75096,0.0,0.0
2025-02-20 00:00:00+00:00,0.0012499999720603228,0.0012540000025182962,0.001069999998435378,0.0012309999438002706,62188,0.0,0.0
2025-02-21 00:00:00+00:00,0.0012309999438002706,0.0012829999905079603,0.00113800005055964,0.0012400000123307109,61995,0.0,0.0
2025-02-22 00:00:00+00:00,0.0012400000123307109,0.0012649999698624015,0.0010789999505504966,0.0012240000069141388,74866,0.0,0.0
2025-02-23 00:00:00+00:00,0.0012240000069141388,0.0012750000460073352,0.0011990000493824482,0.0012529999949038029,60477,0.0,0.0
2025-02-24 00:00:00+00:00,0.0012529999949038029,0.0012710000155493617,0.0011709999525919557,0.0011739999754354358,8574,0.0,0.0
2025-02-25 00:00:00+00:00,0.0011739999754354358,0.0011759999906644225,0.0010949999559670687,0.0011530000483617187,32901,0.0,0.0
2025-02-26 00:00:00+00:00,0.0011530000483617187,0.0012529999949038029,0.0010890000266954303,0.0010890000266954303,40333,0.0,0.0
2025-02-27 00:00:00+00:00,0.0010890000266954303,0.0011139999842271209,0.0010560000082477927,0.00108299998100847,45046,0.0,0.0
2025-02-28 00:00:00+00:00,0.00108299998100847,0.0011500000255182385,0.0010590000310912728,0.0011070000473409891,54597,0.0,0.0
2025-03-01 00:00:00+00:00,0.0011070000473409891,0.0012120000319555402,0.0011070000473409891,0.0011749999830499291,69650,0.0,0.0
2025-03-02 00:00:00+00:00,0.0011749999830499291,0.001231999951414764,0.0011530000483617187,0.0011680000461637974,58945,0.0,0.0
2025-03-03 00:00:00+00:00,0.0011680000461637974,0.001193000003695488,0.0010239999974146485,0.0010359999723732471,37071,0.0,0.0
2025-03-04 00:00:00+00:00,0.0010359999723732471,0.0010989999864250422,0.0010339999571442604,0.0010489999549463391,18933,0.0,0.0
2025-03-05 00:00:00+00:00,0.0010489999549463391,0.0011810000287368894,0.001016999944113195,0.0010389999952167273,31745,0.0,0.0
2025-03-06 00:00:00+00:00,0.0010389999952167273,0.0011139999842271209,0.001025000005029142,0.0011050000321120024,51061,0.0,0.0
2025-03-07 00:00:00+00:00,0.0011050000321120024,0.0011279999744147062,0.0009219999774359167,0.0010629999451339245,59355,0.0,0.0
2025-03-08 00:00:00+00:00,0.0010629999451339245,0.0010849999962374568,0.001057000015862286,0.0010819999733939767,60790,0.0,0.0
2025-03-09 00:00:00+00:00,0.0010819999733939767,0.0010860000038519502,0.0009749999735504389,0.0009850000496953726,61397,0.0,0.0
2025-03-10 00:00:00+00:00,0.0009850000496953726,0.0009899999713525176,0.0009009999921545386,0.0009720000089146197,45610,0.0,0.0
2025-03-11 00:00:00+00:00,0.0009720000089146197,0.0010270000202581286,0.0009399999980814755,0.0009970000246539712,35141,0.0,0.0
2025-03-12 00:00:00+00:00,0.0009970000246539712,0.0010010000551119447,0.0008190000080503523,0.0009250000002793968,40896,0.0,0.0
2025-03-13 00:00:00+00:00,0.0009250000002793968,0.0009679999784566462,0.0008420000085607171,0.0009200000204145908,65663,0.0,0.0
2025-03-14 00:00:00+00:00,0.0009200000204145908,0.00092299998505041,0.000645000021904707,0.0008640000014565885,87757,0.0,0.0
2025-03-15 00:00:00+00:00,0.0008640000014565885,0.0009250000002793968,0.0008629999938420951,0.0008919999818317592,44868,0.0,0.0
2025-03-16 00:00:00+00:00,0.0008919999818317592,0.0009239999926649034,0.0008500000112690032,0.0009079999872483313,51435,0.0,0.0
2025-03-17 00:00:00+00:00,0.0009079999872483313,0.0009740000241436064,0.0009079999872483313,0.0009219999774359167,56504,0.0,0.0
2025-03-18 00:00:00+00:00,0.0009219999774359167,0.0009219999774359167,0.0008350000134669244,0.0008789999992586672,44802,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008789999992586672,0.0008980000275187194,0.0008459999808110297,0.0008759999764151871,22952,0.0,0.0
2025-03-20 00:00:00+00:00,0.0008759999764151871,0.000893999997060746,0.0008539999835193157,0.0008750000270083547,17265,0.0,0.0
2025-03-21 00:00:00+00:00,0.0008750000270083547,0.0008900000248104334,0.000813000020571053,0.0008750000270083547,25023,0.0,0.0
2025-03-22 00:00:00+00:00,0.0008750000270083547,0.0008750000270083547,0.0008069999748840928,0.0008200000156648457,25777,0.0,0.0
2025-03-23 00:00:00+00:00,0.0008200000156648457,0.0008660000166855752,0.0008089999901130795,0.0008660000166855752,24075,0.0,0.0
2025-03-24 00:00:00+00:00,0.0008660000166855752,0.0010489999549463391,0.0008249999955296516,0.000999000039882958,15307,0.0,0.0
2025-03-25 00:00:00+00:00,0.000999000039882958,0.0010379999876022339,0.000450999999884516,0.0005499999970197678,53543,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005499999970197678,0.0006189999985508621,0.00041700000292621553,0.000506000011228025,45113,0.0,0.0
2025-03-27 00:00:00+00:00,0.000506000011228025,0.0005709999823011458,0.000506000011228025,0.0005169999785721302,12138,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005169999785721302,0.0005179999861866236,0.00041700000292621553,0.0004729999927803874,8879,0.0,0.0
2025-03-29 00:00:00+00:00,0.0004729999927803874,0.0005179999861866236,0.0004710000066552311,0.0004879999905824661,6742,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004879999905824661,0.0005249999812804163,0.0004239999980200082,0.0004239999980200082,9277,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004239999980200082,0.0007120000082068145,0.00042299999040551484,0.0004659999976865947,15092,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004659999976865947,0.0004839999892283231,0.00043700000969693065,0.0004450000124052167,32720,0.0,0.0
2025-04-02 00:00:00+00:00,0.0004450000124052167,0.0004970000009052455,0.0004440000047907233,0.0004720000142697245,29905,0.0,0.0
2025-04-03 00:00:00+00:00,0.0004720000142697245,0.00047900000936351717,0.0003980000037699938,0.00045200000749900937,30024,0.0,0.0
2025-04-04 00:00:00+00:00,0.00045200000749900937,0.00046300000394694507,0.0004400000034365803,0.00044800000614486635,34292,0.0,0.0
2025-04-05 00:00:00+00:00,0.00044800000614486635,0.00044999999227002263,0.0004250000056345016,0.00043200000072829425,25565,0.0,0.0
2025-04-06 00:00:00+00:00,0.00043200000072829425,0.00044999999227002263,0.0002880000101868063,0.00029299999005161226,26584,0.0,0.0
2025-04-07 00:00:00+00:00,0.00029299999005161226,0.0005450000171549618,0.00025499999173916876,0.0004529999860096723,37059,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004529999860096723,0.0005150000215508044,0.00041700000292621553,0.00042699999175965786,26774,0.0,0.0
2025-04-09 00:00:00+00:00,0.00042699999175965786,0.0005179999861866236,0.00042699999175965786,0.0005179999861866236,30650,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005179999861866236,0.0005530000198632479,0.00044299999717622995,0.0004459999909158796,20517,0.0,0.0
2025-04-11 00:00:00+00:00,0.0004459999909158796,0.0005740000051446259,0.0004309999931138009,0.0005230000242590904,37137,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005230000242590904,0.0005290000117383897,0.0004889999981969595,0.0005050000036135316,28570,0.0,0.0
2025-04-13 00:00:00+00:00,0.0005050000036135316,0.0005089999758638442,0.00044100001105107367,0.0004440000047907233,26154,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004440000047907233,0.0004560000088531524,0.00044299999717622995,0.00044800000614486635,25695,0.0,0.0
2025-04-15 00:00:00+00:00,0.00044800000614486635,0.00047900000936351717,0.0004349999944679439,0.00044999999227002263,28272,0.0,0.0
2025-04-16 00:00:00+00:00,0.00044999999227002263,0.0004529999860096723,0.000446999998530373,0.00044999999227002263,30119,0.0,0.0
2025-04-17 00:00:00+00:00,0.00044999999227002263,0.0004560000088531524,0.0004290000069886446,0.000455000001238659,34214,0.0,0.0
2025-04-18 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.0003420000139158219,0.0003650000144261867,22065,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003650000144261867,0.00042600001324899495,0.0003650000144261867,0.00042100000428035855,27833,0.0,0.0
2025-04-20 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.0003980000037699938,0.0004039999912492931,28339,0.0,0.0
2025-04-21 00:00:00+00:00,0.0004039999912492931,0.00041099998634308577,0.00039599998854100704,0.0004030000127386302,31859,0.0,0.0
2025-04-22 00:00:00+00:00,0.0004030000127386302,0.0004149999876972288,0.0003870000073220581,0.00041000000783242285,28750,0.0,0.0
2025-04-23 00:00:00+00:00,0.00041000000783242285,0.0005130000063218176,0.0004079999926034361,0.0004729999927803874,31527,0.0,0.0
2025-04-24 00:00:00+00:00,0.0004729999927803874,0.0005109999910928309,0.0004729999927803874,0.0004959999932907522,29531,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004959999932907522,0.0005150000215508044,0.0004839999892283231,0.0004970000009052455,30574,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004970000009052455,0.0005230000242590904,0.00044299999717622995,0.00044299999717622995,27149,0.0,0.0
2025-04-27 00:00:00+00:00,0.00044299999717622995,0.0004780000017490238,0.0004290000069886446,0.0004360000020824373,36659,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004360000020824373,0.00044800000614486635,0.0004090000002179295,0.0004349999944679439,23245,0.0,0.0
2025-04-29 00:00:00+00:00,0.0004349999944679439,0.0004769999941345304,0.0004220000118948519,0.00043799998820759356,35782,0.0,0.0
2025-04-30 00:00:00+00:00,0.00043799998820759356,0.0004689999914262444,0.0004180000105407089,0.0004199999966658652,22367,0.0,0.0
2025-05-01 00:00:00+00:00,0.0004199999966658652,0.00042100000428035855,0.000375000003259629,0.00039000000106170774,30519,0.0,0.0
2025-05-02 00:00:00+00:00,0.00039000000106170774,0.00041000000783242285,0.00039000000106170774,0.00041000000783242285,24620,0.0,0.0
2025-05-03 00:00:00+00:00,0.00041000000783242285,0.0004710000066552311,0.00041000000783242285,0.00043200000072829425,28873,0.0,0.0
2025-05-04 00:00:00+00:00,0.00043200000072829425,0.0004670000053010881,0.00043200000072829425,0.0004600000102072954,19092,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004600000102072954,0.00047500000800937414,0.00041700000292621553,0.0004250000056345016,24722,0.0,0.0
2025-05-06 00:00:00+00:00,0.0004250000056345016,0.0004299999854993075,0.00039900001138448715,0.00040600000647827983,32189,0.0,0.0
2025-05-07 00:00:00+00:00,0.00040600000647827983,0.0004130000015720725,0.00039500001003034413,0.00041099998634308577,26883,0.0,0.0
2025-05-08 00:00:00+00:00,0.00041099998634308577,0.0005130000063218176,0.00040600000647827983,0.0005109999910928309,30516,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005109999910928309,0.0005590000073425472,0.0005009999731555581,0.0005210000090301037,30505,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005210000090301037,0.0005750000127591193,0.00044299999717622995,0.0005639999872073531,43481,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005639999872073531,0.0005879999953322113,0.0005360000068321824,0.0005549999768845737,27565,0.0,0.0
