TIMESTAMP,CRYSTL_OPEN_PRICE_USD,CRYSTL_HIGH_PRICE_USD,CRYSTL_LOW_PRICE_USD,CRYSTL_CLOSE_PRICE_USD,CRYSTL_VOLUME_USD,CRYSTL_DIVIDENDS_USD,CRYSTL_STOCK_SPLITS_USD
2022-04-29 00:00:00+00:00,0.08738899976015091,0.0878949984908104,0.07910499721765518,0.0799660012125969,4355,0.0,0.0
2022-04-30 00:00:00+00:00,0.0799660012125969,0.08104699850082397,0.06915599852800369,0.06962600350379944,3868,0.0,0.0
2022-05-01 00:00:00+00:00,0.0696289986371994,0.0727119967341423,0.0645660012960434,0.0645660012960434,10517,0.0,0.0
2022-05-02 00:00:00+00:00,0.06455899775028229,0.06535899639129639,0.05990400165319443,0.06216700002551079,7247,0.0,0.0
2022-05-03 00:00:00+00:00,0.062167998403310776,0.06504099816083908,0.06200199946761131,0.06496100127696991,7505,0.0,0.0
2022-05-04 00:00:00+00:00,0.0649619996547699,0.07610999792814255,0.06487900018692017,0.07566399872303009,13906,0.0,0.0
2022-05-05 00:00:00+00:00,0.07566499710083008,0.07662399858236313,0.06813400238752365,0.06931000202894211,4520,0.0,0.0
2022-05-06 00:00:00+00:00,0.06931000202894211,0.06991899758577347,0.06709799915552139,0.06817000359296799,3416,0.0,0.0
2022-05-07 00:00:00+00:00,0.06817100197076797,0.06824599951505661,0.06210799887776375,0.06306499987840652,7553,0.0,0.0
2022-05-08 00:00:00+00:00,0.06307200342416763,0.06327199935913086,0.057771001011133194,0.058070000261068344,6264,0.0,0.0
2022-05-09 00:00:00+00:00,0.058065999299287796,0.05887100100517273,0.05001499876379967,0.05136699974536896,6488,0.0,0.0
2022-05-10 00:00:00+00:00,0.05136999860405922,0.0610169991850853,0.05003700032830238,0.05824799835681915,30968,0.0,0.0
2022-05-11 00:00:00+00:00,0.05824799835681915,0.05903400108218193,0.042615000158548355,0.044741999357938766,41648,0.0,0.0
2022-05-12 00:00:00+00:00,0.04470000043511391,0.04675599932670593,0.0370279997587204,0.04175899922847748,32627,0.0,0.0
2022-05-13 00:00:00+00:00,0.04175899922847748,0.0484590008854866,0.04124600067734718,0.043108999729156494,22696,0.0,0.0
2022-05-14 00:00:00+00:00,0.04310699924826622,0.04466399922966957,0.040258001536130905,0.04317700117826462,12092,0.0,0.0
2022-05-15 00:00:00+00:00,0.04317700117826462,0.04527999833226204,0.04193799942731857,0.04527999833226204,6789,0.0,0.0
2022-05-16 00:00:00+00:00,0.04528699815273285,0.04539899900555611,0.03815099969506264,0.03869900107383728,13925,0.0,0.0
2022-05-17 00:00:00+00:00,0.03869900107383728,0.04086099937558174,0.038637999445199966,0.040702998638153076,6445,0.0,0.0
2022-05-18 00:00:00+00:00,0.040686000138521194,0.040814001113176346,0.036646999418735504,0.03666200116276741,5576,0.0,0.0
2022-05-19 00:00:00+00:00,0.036660999059677124,0.03835099935531616,0.03617100045084953,0.03824099898338318,8273,0.0,0.0
2022-05-20 00:00:00+00:00,0.03824099898338318,0.03881499916315079,0.03673199936747551,0.03726800158619881,5710,0.0,0.0
2022-05-21 00:00:00+00:00,0.03726800158619881,0.03777199983596802,0.036858998239040375,0.03743800148367882,2501,0.0,0.0
2022-05-22 00:00:00+00:00,0.03743800148367882,0.03892900049686432,0.037230998277664185,0.03890100121498108,3342,0.0,0.0
2022-05-23 00:00:00+00:00,0.03890199959278107,0.03970300033688545,0.03770900145173073,0.03777800127863884,5697,0.0,0.0
2022-05-24 00:00:00+00:00,0.03777699917554855,0.03863000124692917,0.03669999912381172,0.03843799978494644,3930,0.0,0.0
2022-05-25 00:00:00+00:00,0.03843799978494644,0.03944600000977516,0.03692999854683876,0.0374549999833107,6632,0.0,0.0
2022-05-26 00:00:00+00:00,0.03745200112462044,0.03932600095868111,0.03517400100827217,0.03619899973273277,16737,0.0,0.0
2022-05-27 00:00:00+00:00,0.03619199991226196,0.03640500083565712,0.03495499864220619,0.035266000777482986,7034,0.0,0.0
2022-05-28 00:00:00+00:00,0.03557499870657921,0.03660700097680092,0.03501399978995323,0.0365229994058609,4297,0.0,0.0
2022-05-29 00:00:00+00:00,0.0365229994058609,0.03825199976563454,0.03602899983525276,0.03813000023365021,3287,0.0,0.0
2022-05-30 00:00:00+00:00,0.038130998611450195,0.04088899865746498,0.038130998611450195,0.040789999067783356,4151,0.0,0.0
2022-05-31 00:00:00+00:00,0.040782999247312546,0.04135400056838989,0.04020300135016441,0.04094399884343147,6191,0.0,0.0
2022-06-01 00:00:00+00:00,0.04094399884343147,0.041714999824762344,0.040063999593257904,0.041110001504421234,10830,0.0,0.0
2022-06-02 00:00:00+00:00,0.041099000722169876,0.043515000492334366,0.040619999170303345,0.04346200078725815,7550,0.0,0.0
2022-06-03 00:00:00+00:00,0.04346200078725815,0.04530800133943558,0.043143998831510544,0.043859001249074936,6751,0.0,0.0
2022-06-04 00:00:00+00:00,0.0438620001077652,0.044047001749277115,0.042757999151945114,0.043069999665021896,2937,0.0,0.0
2022-06-05 00:00:00+00:00,0.043069999665021896,0.04324999824166298,0.04194600135087967,0.04293899983167648,1542,0.0,0.0
2022-06-06 00:00:00+00:00,0.04293899983167648,0.04562599956989288,0.04290999844670296,0.04457800090312958,3557,0.0,0.0
2022-06-07 00:00:00+00:00,0.04457800090312958,0.04564699903130531,0.042392000555992126,0.04534899815917015,7734,0.0,0.0
2022-06-08 00:00:00+00:00,0.04534899815917015,0.04563799872994423,0.044144000858068466,0.04434699937701225,4020,0.0,0.0
2022-06-09 00:00:00+00:00,0.044360000640153885,0.04614799842238426,0.04388900101184845,0.04421300068497658,5189,0.0,0.0
2022-06-10 00:00:00+00:00,0.04421500116586685,0.04565700143575668,0.04281400144100189,0.042945001274347305,6864,0.0,0.0
2022-06-11 00:00:00+00:00,0.04294300079345703,0.04482800140976906,0.039879001677036285,0.03996400162577629,10503,0.0,0.0
2022-06-12 00:00:00+00:00,0.03996500000357628,0.040192000567913055,0.03660900145769119,0.03801799938082695,6592,0.0,0.0
2022-06-13 00:00:00+00:00,0.03801799938082695,0.03801799938082695,0.03233100101351738,0.03310500085353851,14837,0.0,0.0
2022-06-14 00:00:00+00:00,0.0331059992313385,0.03355700150132179,0.031129000708460808,0.032419998198747635,13384,0.0,0.0
2022-06-15 00:00:00+00:00,0.032419998198747635,0.03386000171303749,0.029218999668955803,0.03385600075125694,11242,0.0,0.0
2022-06-16 00:00:00+00:00,0.03388100117444992,0.03418299928307533,0.0309820007532835,0.031129000708460808,7673,0.0,0.0
2022-06-17 00:00:00+00:00,0.031129000708460808,0.03236699849367142,0.031098000705242157,0.03206900134682655,4428,0.0,0.0
2022-06-18 00:00:00+00:00,0.03206799924373627,0.03236899897456169,0.028454000130295753,0.029684999957680702,7720,0.0,0.0
2022-06-19 00:00:00+00:00,0.029684999957680702,0.031633999198675156,0.028224000707268715,0.03158999979496002,6997,0.0,0.0
2022-06-20 00:00:00+00:00,0.03159099817276001,0.032993998378515244,0.030533000826835632,0.03268200159072876,7418,0.0,0.0
2022-06-21 00:00:00+00:00,0.03268200159072876,0.034960001707077026,0.0304540004581213,0.030695000663399696,10662,0.0,0.0
2022-06-22 00:00:00+00:00,0.030691999942064285,0.03375200182199478,0.029572999104857445,0.033452000468969345,13414,0.0,0.0
2022-06-23 00:00:00+00:00,0.03345400094985962,0.03855900093913078,0.0334010012447834,0.038252998143434525,11819,0.0,0.0
2022-06-24 00:00:00+00:00,0.03825199976563454,0.04082600027322769,0.03796999901533127,0.040066998451948166,11850,0.0,0.0
2022-06-25 00:00:00+00:00,0.04006800055503845,0.04017899930477142,0.03805899992585182,0.03889700025320053,6054,0.0,0.0
2022-06-26 00:00:00+00:00,0.03889700025320053,0.03969300165772438,0.03403700143098831,0.03403700143098831,637,0.0,0.0
2022-06-27 00:00:00+00:00,0.0340379998087883,0.03499099984765053,0.03277499973773956,0.033271998167037964,4825,0.0,0.0
2022-06-28 00:00:00+00:00,0.033271998167037964,0.034683000296354294,0.03242899850010872,0.03261899948120117,5936,0.0,0.0
2022-06-29 00:00:00+00:00,0.03261899948120117,0.037174999713897705,0.03242500126361847,0.0340300016105175,20016,0.0,0.0
2022-06-30 00:00:00+00:00,0.0340300016105175,0.03406300023198128,0.031207000836730003,0.03228199854493141,10248,0.0,0.0
2022-07-01 00:00:00+00:00,0.032280001789331436,0.03301199898123741,0.023773999884724617,0.02697099931538105,30567,0.0,0.0
2022-07-02 00:00:00+00:00,0.02697099931538105,0.027873000130057335,0.02652999944984913,0.027809999883174896,2104,0.0,0.0
2022-07-03 00:00:00+00:00,0.02783600054681301,0.0278680007904768,0.026587000116705894,0.02696399949491024,2742,0.0,0.0
2022-07-04 00:00:00+00:00,0.026962999254465103,0.02786399982869625,0.02648800052702427,0.02781200036406517,1135,0.0,0.0
2022-07-05 00:00:00+00:00,0.02781200036406517,0.028774000704288483,0.02725999988615513,0.027643000707030296,6440,0.0,0.0
2022-07-06 00:00:00+00:00,0.02764499932527542,0.02770099975168705,0.02601799927651882,0.026504000648856163,5040,0.0,0.0
2022-07-07 00:00:00+00:00,0.026506999507546425,0.027695000171661377,0.026169000193476677,0.02746500074863434,2368,0.0,0.0
2022-07-08 00:00:00+00:00,0.0274640005081892,0.030535999685525894,0.02625899948179722,0.030432000756263733,8298,0.0,0.0
2022-07-09 00:00:00+00:00,0.030431000515818596,0.030484000220894814,0.02948799915611744,0.029836999252438545,1401,0.0,0.0
2022-07-10 00:00:00+00:00,0.029836999252438545,0.029944999143481255,0.028929000720381737,0.029385000467300415,1870,0.0,0.0
2022-07-11 00:00:00+00:00,0.029385000467300415,0.029388999566435814,0.026513999328017235,0.027219999581575394,8961,0.0,0.0
2022-07-12 00:00:00+00:00,0.027217000722885132,0.027828000485897064,0.025704000145196915,0.025704000145196915,6042,0.0,0.0
2022-07-13 00:00:00+00:00,0.025700999423861504,0.028696000576019287,0.024455999955534935,0.02864000014960766,6654,0.0,0.0
2022-07-14 00:00:00+00:00,0.02864000014960766,0.029722999781370163,0.02755500003695488,0.029254000633955002,8173,0.0,0.0
2022-07-15 00:00:00+00:00,0.029255999252200127,0.029555000364780426,0.026593999937176704,0.026760000735521317,11074,0.0,0.0
2022-07-16 00:00:00+00:00,0.026760999113321304,0.027326000854372978,0.02625500038266182,0.027015000581741333,2066,0.0,0.0
2022-07-17 00:00:00+00:00,0.02701600082218647,0.027912000194191933,0.026972999796271324,0.027187999337911606,5071,0.0,0.0
2022-07-18 00:00:00+00:00,0.027187999337911606,0.03088200092315674,0.02699200063943863,0.030432000756263733,14007,0.0,0.0
2022-07-19 00:00:00+00:00,0.03042599931359291,0.030688000842928886,0.027002999559044838,0.027355000376701355,9699,0.0,0.0
2022-07-20 00:00:00+00:00,0.027356000617146492,0.027739999815821648,0.02437100000679493,0.024728000164031982,7639,0.0,0.0
2022-07-21 00:00:00+00:00,0.024728000164031982,0.026173999533057213,0.024056000635027885,0.026001999154686928,5371,0.0,0.0
2022-07-22 00:00:00+00:00,0.026001999154686928,0.02655399963259697,0.025144999846816063,0.02527499943971634,3766,0.0,0.0
2022-07-23 00:00:00+00:00,0.02527499943971634,0.025616999715566635,0.025078000500798225,0.02559100091457367,2887,0.0,0.0
2022-07-24 00:00:00+00:00,0.025590000674128532,0.02620300091803074,0.02505899965763092,0.025840999558568,2869,0.0,0.0
2022-07-25 00:00:00+00:00,0.025840999558568,0.025840999558568,0.023381000384688377,0.023382000625133514,1691,0.0,0.0
2022-07-26 00:00:00+00:00,0.023382000625133514,0.023382000625133514,0.021765999495983124,0.023050999268889427,46,0.0,0.0
2022-07-27 00:00:00+00:00,0.023050999268889427,0.024538999423384666,0.02144799940288067,0.02373800054192543,3346,0.0,0.0
2022-07-28 00:00:00+00:00,0.023737000301480293,0.025387000292539597,0.022565999999642372,0.023760000243782997,3221,0.0,0.0
2022-07-29 00:00:00+00:00,0.023760000243782997,0.025042999535799026,0.02310599945485592,0.023818999528884888,228,0.0,0.0
2022-07-30 00:00:00+00:00,0.023819999769330025,0.024166999384760857,0.019788000732660294,0.021275000646710396,6017,0.0,0.0
2022-07-31 00:00:00+00:00,0.021277999505400658,0.022307999432086945,0.02064800076186657,0.020914999768137932,603,0.0,0.0
2022-08-01 00:00:00+00:00,0.020918000489473343,0.021165000274777412,0.019795000553131104,0.019972000271081924,954,0.0,0.0
2022-08-02 00:00:00+00:00,0.019972000271081924,0.021763000637292862,0.019155999645590782,0.0212980005890131,1240,0.0,0.0
2022-08-03 00:00:00+00:00,0.0212980005890131,0.0222609993070364,0.020802000537514687,0.021459000185132027,82,0.0,0.0
2022-08-04 00:00:00+00:00,0.021460000425577164,0.0220589991658926,0.020041000097990036,0.020160000771284103,1103,0.0,0.0
2022-08-05 00:00:00+00:00,0.02016099914908409,0.02103699930012226,0.0199350006878376,0.020454000681638718,267,0.0,0.0
2022-08-06 00:00:00+00:00,0.020454000681638718,0.020742999389767647,0.020011000335216522,0.020107999444007874,102,0.0,0.0
2022-08-07 00:00:00+00:00,0.02010500058531761,0.020865000784397125,0.019805999472737312,0.020455000922083855,581,0.0,0.0
2022-08-08 00:00:00+00:00,0.020455000922083855,0.02162499912083149,0.020455000922083855,0.021317999809980392,505,0.0,0.0
2022-08-09 00:00:00+00:00,0.021317999809980392,0.021431000903248787,0.020198000594973564,0.02076599933207035,750,0.0,0.0
2022-08-10 00:00:00+00:00,0.02076599933207035,0.02206600084900856,0.020424000918865204,0.021087000146508217,2857,0.0,0.0
2022-08-11 00:00:00+00:00,0.021091999486088753,0.021418999880552292,0.020277999341487885,0.020851999521255493,1473,0.0,0.0
2022-08-12 00:00:00+00:00,0.020850999280810356,0.021088000386953354,0.020538000389933586,0.021083999425172806,36,0.0,0.0
2022-08-13 00:00:00+00:00,0.021097000688314438,0.02271299995481968,0.021028000861406326,0.021683000028133392,1733,0.0,0.0
2022-08-14 00:00:00+00:00,0.021687999367713928,0.022237999364733696,0.02064399980008602,0.020698999986052513,460,0.0,0.0
2022-08-15 00:00:00+00:00,0.020698999986052513,0.021299000829458237,0.019412999972701073,0.01971600018441677,52,0.0,0.0
2022-08-16 00:00:00+00:00,0.01971600018441677,0.019948000088334084,0.019233999773859978,0.019392000511288643,45,0.0,0.0
2022-08-17 00:00:00+00:00,0.019392000511288643,0.019915999844670296,0.018035000190138817,0.01807500049471855,285,0.0,0.0
2022-08-18 00:00:00+00:00,0.01807199977338314,0.018577000126242638,0.017573999240994453,0.017573999240994453,174,0.0,0.0
2022-08-19 00:00:00+00:00,0.017551999539136887,0.017551999539136887,0.014666000381112099,0.014700000174343586,3282,0.0,0.0
2022-08-20 00:00:00+00:00,0.014693999662995338,0.01604500040411949,0.010615999810397625,0.011454000137746334,9783,0.0,0.0
2022-08-21 00:00:00+00:00,0.011455000378191471,0.012476000003516674,0.011421999894082546,0.01234699971973896,653,0.0,0.0
2022-08-22 00:00:00+00:00,0.012353000231087208,0.012356000021100044,0.0115130003541708,0.012029999867081642,768,0.0,0.0
2022-08-23 00:00:00+00:00,0.012024999596178532,0.01233499962836504,0.011787000112235546,0.0122060002759099,155,0.0,0.0
2022-08-24 00:00:00+00:00,0.012210000306367874,0.012218999676406384,0.011711000464856625,0.011721000075340271,235,0.0,0.0
2022-08-25 00:00:00+00:00,0.011718000285327435,0.01181199960410595,0.011215999722480774,0.011354000307619572,431,0.0,0.0
2022-08-26 00:00:00+00:00,0.011354000307619572,0.011946000158786774,0.010809999890625477,0.010809999890625477,1040,0.0,0.0
2022-08-27 00:00:00+00:00,0.010809999890625477,0.011473000049591064,0.010587000288069248,0.011469000019133091,456,0.0,0.0
2022-08-28 00:00:00+00:00,0.011463000439107418,0.011594999581575394,0.010804000310599804,0.010804000310599804,885,0.0,0.0
2022-08-29 00:00:00+00:00,0.010808000341057777,0.01143299974501133,0.010486000217497349,0.01140500046312809,568,0.0,0.0
2022-08-30 00:00:00+00:00,0.011401999741792679,0.011882999911904335,0.011083000339567661,0.011238000355660915,642,0.0,0.0
2022-08-31 00:00:00+00:00,0.011238999664783478,0.011695999652147293,0.011064000427722931,0.011370000429451466,431,0.0,0.0
2022-09-01 00:00:00+00:00,0.011369000189006329,0.01165900006890297,0.010804000310599804,0.011459000408649445,639,0.0,0.0
2022-09-02 00:00:00+00:00,0.011458000168204308,0.011679000221192837,0.011256000027060509,0.01133000012487173,298,0.0,0.0
2022-09-03 00:00:00+00:00,0.011335999704897404,0.011477000080049038,0.011144000105559826,0.0114120002835989,523,0.0,0.0
2022-09-04 00:00:00+00:00,0.0114120002835989,0.011490000411868095,0.010932999663054943,0.011122000403702259,381,0.0,0.0
2022-09-05 00:00:00+00:00,0.011122999712824821,0.011194000020623207,0.010762999765574932,0.010843999683856964,106,0.0,0.0
2022-09-06 00:00:00+00:00,0.010843999683856964,0.01130099967122078,0.00978699978441,0.009839000180363655,450,0.0,0.0
2022-09-07 00:00:00+00:00,0.009840999729931355,0.01011900044977665,0.009479999542236328,0.010029000230133533,29,0.0,0.0
2022-09-08 00:00:00+00:00,0.010029000230133533,0.010153000243008137,0.00981799978762865,0.010072999633848667,284,0.0,0.0
2022-09-09 00:00:00+00:00,0.010072999633848667,0.010703000240027905,0.010072999633848667,0.01063700020313263,587,0.0,0.0
2022-09-10 00:00:00+00:00,0.01063700020313263,0.011165999807417393,0.010572000406682491,0.011110999621450901,424,0.0,0.0
2022-09-11 00:00:00+00:00,0.011110999621450901,0.011184999719262123,0.010777999646961689,0.010878000408411026,16,0.0,0.0
2022-09-12 00:00:00+00:00,0.010877000167965889,0.011381000280380249,0.009957999922335148,0.010111999697983265,1375,0.0,0.0
2022-09-13 00:00:00+00:00,0.010115999728441238,0.010214000009000301,0.009189999662339687,0.00927099958062172,72,0.0,0.0
2022-09-14 00:00:00+00:00,0.009205999784171581,0.009425999596714973,0.009119000285863876,0.009327000007033348,24,0.0,0.0
2022-09-15 00:00:00+00:00,0.009332000277936459,0.009417000226676464,0.009008999913930893,0.009038000367581844,47,0.0,0.0
2022-09-16 00:00:00+00:00,0.009037000127136707,0.009069000370800495,0.008422999642789364,0.008589000441133976,759,0.0,0.0
2022-09-17 00:00:00+00:00,0.008585999719798565,0.008950999937951565,0.008584000170230865,0.008942999877035618,160,0.0,0.0
2022-09-18 00:00:00+00:00,0.008945000357925892,0.008961999788880348,0.00812899973243475,0.00812899973243475,38,0.0,0.0
2022-09-19 00:00:00+00:00,0.00814099982380867,0.00825599953532219,0.007670000195503235,0.008085000328719616,325,0.0,0.0
2022-09-20 00:00:00+00:00,0.008077999576926231,0.008086999878287315,0.005659999791532755,0.005714999977499247,6028,0.0,0.0
2022-09-21 00:00:00+00:00,0.005717999767512083,0.006370999850332737,0.005702999886125326,0.005874000024050474,589,0.0,0.0
2022-09-22 00:00:00+00:00,0.005874000024050474,0.006556000094860792,0.0027199999894946814,0.002940000034868717,11422,0.0,0.0
2022-09-23 00:00:00+00:00,0.0030300000216811895,0.003085999982431531,0.0018489999929443002,0.00203699991106987,3734,0.0,0.0
2022-09-24 00:00:00+00:00,0.00203699991106987,0.0020389999262988567,0.0018370000179857016,0.001851000008173287,701,0.0,0.0
2022-09-25 00:00:00+00:00,0.001851000008173287,0.0021200000774115324,0.0018400000408291817,0.002096999902278185,594,0.0,0.0
2022-09-26 00:00:00+00:00,0.002096999902278185,0.002177000045776367,0.001996000064536929,0.0020520000252872705,433,0.0,0.0
2022-09-27 00:00:00+00:00,0.0020520000252872705,0.002102999947965145,0.0018560000462457538,0.0018899999558925629,624,0.0,0.0
2022-09-28 00:00:00+00:00,0.0018899999558925629,0.0018980000168085098,0.0017719999887049198,0.0018609999679028988,227,0.0,0.0
2022-09-29 00:00:00+00:00,0.0018609999679028988,0.0020179999992251396,0.001816999982111156,0.0020179999992251396,243,0.0,0.0
2022-09-30 00:00:00+00:00,0.0020179999992251396,0.0020570000633597374,0.001505000051110983,0.0015190000412985682,1252,0.0,0.0
2022-10-01 00:00:00+00:00,0.0015200000489130616,0.0017500000540167093,0.0015040000434964895,0.001585999969393015,938,0.0,0.0
2022-10-02 00:00:00+00:00,0.0015869999770075083,0.0016009999671950936,0.0013439999893307686,0.0014220000011846423,738,0.0,0.0
2022-10-03 00:00:00+00:00,0.0014220000011846423,0.0014410000294446945,0.001357999979518354,0.0013780000153928995,358,0.0,0.0
2022-10-04 00:00:00+00:00,0.0013770000077784061,0.0014459999511018395,0.0013749999925494194,0.001436999998986721,5,0.0,0.0
2022-10-05 00:00:00+00:00,0.0014359999913722277,0.0014619999565184116,0.0014059999957680702,0.0014540000120177865,6,0.0,0.0
2022-10-06 00:00:00+00:00,0.0014540000120177865,0.0014639999717473984,0.0013000000035390258,0.0013010000111535192,268,0.0,0.0
2022-10-07 00:00:00+00:00,0.0013010000111535192,0.0013170000165700912,0.0012779999524354935,0.0012989999959245324,1,0.0,0.0
2022-10-08 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.0012679999927058816,0.0012730000307783484,3,0.0,0.0
2022-10-09 00:00:00+00:00,0.0012730000307783484,0.001276999944821,0.0011419999646022916,0.0011490000179037452,293,0.0,0.0
2022-10-10 00:00:00+00:00,0.0011490000179037452,0.0011709999525919557,0.0011340000201016665,0.0011340000201016665,11,0.0,0.0
2022-10-11 00:00:00+00:00,0.0011340000201016665,0.0011340000201016665,0.0010610000463202596,0.0010649999603629112,89,0.0,0.0
2022-10-12 00:00:00+00:00,0.0010649999603629112,0.0010779999429360032,0.0010529999854043126,0.001066999975591898,23,0.0,0.0
2022-10-13 00:00:00+00:00,0.001066999975591898,0.0010689999908208847,0.000977999996393919,0.0010460000485181808,18,0.0,0.0
2022-10-14 00:00:00+00:00,0.0010460000485181808,0.0011030000168830156,0.0010450000409036875,0.0010610000463202596,20,0.0,0.0
2022-10-15 00:00:00+00:00,0.0010610000463202596,0.0010809999657794833,0.0010519999777898192,0.0010560000082477927,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.0010560000082477927,0.0010720000136643648,0.0010479999473318458,0.001062000053934753,25,0.0,0.0
2022-10-17 00:00:00+00:00,0.001062000053934753,0.0011190000222995877,0.0010560000082477927,0.001117000007070601,7,0.0,0.0
2022-10-18 00:00:00+00:00,0.001117000007070601,0.001154000055976212,0.0011060000397264957,0.0011390000581741333,3,0.0,0.0
2022-10-19 00:00:00+00:00,0.0011390000581741333,0.001154000055976212,0.0011109999613836408,0.0011129999766126275,3,0.0,0.0
2022-10-20 00:00:00+00:00,0.0011129999766126275,0.0011180000146850944,0.001066999975591898,0.0010689999908208847,2,0.0,0.0
2022-10-21 00:00:00+00:00,0.001069999998435378,0.00107999995816499,0.0010049999691545963,0.0010400000028312206,132,0.0,0.0
2022-10-22 00:00:00+00:00,0.0010400000028312206,0.0010529999854043126,0.0010239999974146485,0.0010470000561326742,124,0.0,0.0
2022-10-23 00:00:00+00:00,0.0010470000561326742,0.0011279999744147062,0.0010339999571442604,0.0011269999668002129,4,0.0,0.0
2022-10-24 00:00:00+00:00,0.0011269999668002129,0.0011360000353306532,0.0010989999864250422,0.0011220000451430678,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.0011220000451430678,0.0012910000514239073,0.0010989999864250422,0.0012570000253617764,779,0.0,0.0
2022-10-26 00:00:00+00:00,0.001256000017747283,0.0012600000482052565,0.001142999972216785,0.001158999977633357,294,0.0,0.0
2022-10-27 00:00:00+00:00,0.001158999977633357,0.0011699999449774623,0.0011080000549554825,0.0011180000146850944,2,0.0,0.0
2022-10-28 00:00:00+00:00,0.0011180000146850944,0.001167000038549304,0.001108999946154654,0.0011630000080913305,4,0.0,0.0
2022-10-29 00:00:00+00:00,0.0011630000080913305,0.001183000043965876,0.0011470000026747584,0.001154000055976212,2,0.0,0.0
2022-10-30 00:00:00+00:00,0.001154000055976212,0.0011650000233203173,0.0010989999864250422,0.001108999946154654,32,0.0,0.0
2022-10-31 00:00:00+00:00,0.001108999946154654,0.0011340000201016665,0.0010949999559670687,0.0011050000321120024,12,0.0,0.0
2022-11-01 00:00:00+00:00,0.0011050000321120024,0.0011099999537691474,0.0010730000212788582,0.0010730000212788582,1,0.0,0.0
2022-11-02 00:00:00+00:00,0.0010730000212788582,0.001088000019080937,0.0010260000126436353,0.0010649999603629112,5,0.0,0.0
2022-11-03 00:00:00+00:00,0.0010649999603629112,0.001196000026538968,0.0010639999527484179,0.001164000015705824,8,0.0,0.0
2022-11-04 00:00:00+00:00,0.001164000015705824,0.0015360000543296337,0.001164000015705824,0.0014430000446736813,695,0.0,0.0
2022-11-05 00:00:00+00:00,0.0014430000446736813,0.0015699999639764428,0.0012939999578520656,0.0013210000470280647,301,0.0,0.0
2022-11-06 00:00:00+00:00,0.0013139999937266111,0.0013500000350177288,0.0012649999698624015,0.0012679999927058816,5,0.0,0.0
2022-11-07 00:00:00+00:00,0.0012679999927058816,0.0014280000468716025,0.0012639999622479081,0.001395000028423965,5,0.0,0.0
2022-11-08 00:00:00+00:00,0.001395000028423965,0.0014049999881535769,0.0010550000006332994,0.0011630000080913305,16,0.0,0.0
2022-11-09 00:00:00+00:00,0.0011630000080913305,0.0011899999808520079,0.0008689999813213944,0.0009139999747276306,14,0.0,0.0
2022-11-10 00:00:00+00:00,0.000914999982342124,0.0012710000155493617,0.0009069999796338379,0.0012550000101327896,26,0.0,0.0
2022-11-11 00:00:00+00:00,0.0012540000025182962,0.001281999982893467,0.0010920000495389104,0.001183000043965876,10,0.0,0.0
2022-11-12 00:00:00+00:00,0.0011840000515803695,0.0011840000515803695,0.0010389999952167273,0.0010519999777898192,4,0.0,0.0
2022-11-13 00:00:00+00:00,0.0010509999701753259,0.0010720000136643648,0.0009629999985918403,0.0009840000420808792,38,0.0,0.0
2022-11-14 00:00:00+00:00,0.0009830000344663858,0.001062000053934753,0.0009289999725297093,0.0010179999517276883,16,0.0,0.0
2022-11-15 00:00:00+00:00,0.001016999944113195,0.0010710000060498714,0.0010100000072270632,0.001044000033289194,4,0.0,0.0
2022-11-16 00:00:00+00:00,0.0010450000409036875,0.0010649999603629112,0.0009879999561235309,0.0010089999996125698,15,0.0,0.0
2022-11-17 00:00:00+00:00,0.0010089999996125698,0.0010209999745711684,0.0009689999860711396,0.0009720000089146197,15,0.0,0.0
2022-11-18 00:00:00+00:00,0.0009720000089146197,0.0009980000322684646,0.0009670000290498137,0.000977999996393919,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.000977999996393919,0.0009790000040084124,0.0009490000084042549,0.0009689999860711396,14,0.0,0.0
2022-11-20 00:00:00+00:00,0.0009689999860711396,0.0009740000241436064,0.0008829999715089798,0.0008900000248104334,10,0.0,0.0
2022-11-21 00:00:00+00:00,0.0008909999742172658,0.0009009999921545386,0.000846999988425523,0.0008800000068731606,4,0.0,0.0
2022-11-22 00:00:00+00:00,0.000881000014487654,0.0009449999779462814,0.0008619999862276018,0.0009330000029876828,4,0.0,0.0
2022-11-23 00:00:00+00:00,0.0009330000029876828,0.0009549999958835542,0.0009200000204145908,0.0009379999828524888,21,0.0,0.0
2022-11-24 00:00:00+00:00,0.0009379999828524888,0.0009629999985918403,0.0009130000253207982,0.0009180000051856041,13,0.0,0.0
2022-11-25 00:00:00+00:00,0.0009180000051856041,0.0009190000128000975,0.0008900000248104334,0.0009110000100918114,2,0.0,0.0
2022-11-26 00:00:00+00:00,0.0009110000100918114,0.0009369999752379954,0.0009030000073835254,0.000910000002477318,6,0.0,0.0
2022-11-27 00:00:00+00:00,0.000910000002477318,0.0009330000029876828,0.0009059999720193446,0.0009110000100918114,1,0.0,0.0
2022-11-28 00:00:00+00:00,0.0009110000100918114,0.0009159999899566174,0.0008730000117793679,0.00088900001719594,1,0.0,0.0
2022-11-29 00:00:00+00:00,0.00088900001719594,0.0009120000177063048,0.000881000014487654,0.000901999999769032,3,0.0,0.0
