TIMESTAMP,SWIN_OPEN_PRICE_USD,SWIN_HIGH_PRICE_USD,SWIN_LOW_PRICE_USD,SWIN_CLOSE_PRICE_USD,SWIN_VOLUME_USD,SWIN_DIVIDENDS_USD,SWIN_STOCK_SPLITS_USD
2022-02-07 00:00:00+00:00,0.03628699854016304,0.03717400133609772,0.035999998450279236,0.0368570014834404,10916,0.0,0.0
2022-02-08 00:00:00+00:00,0.0368570014834404,0.037408001720905304,0.035475000739097595,0.03562900051474571,17579,0.0,0.0
2022-02-09 00:00:00+00:00,0.035627998411655426,0.03655099868774414,0.03545299917459488,0.0362670011818409,16737,0.0,0.0
2022-02-10 00:00:00+00:00,0.0362670011818409,0.036368999630212784,0.03527100011706352,0.03541899845004082,22903,0.0,0.0
2022-02-11 00:00:00+00:00,0.03541899845004082,0.03574699908494949,0.034212999045848846,0.03448000177741051,33043,0.0,0.0
2022-02-12 00:00:00+00:00,0.034481000155210495,0.03492400050163269,0.034053999930620193,0.03435000032186508,20145,0.0,0.0
2022-02-13 00:00:00+00:00,0.03435000032186508,0.034616999328136444,0.03393400087952614,0.034311000257730484,10391,0.0,0.0
2022-02-14 00:00:00+00:00,0.03431199863553047,0.034655001014471054,0.034012001007795334,0.03442699834704399,7871,0.0,0.0
2022-02-15 00:00:00+00:00,0.03442699834704399,0.03604299947619438,0.03273700177669525,0.033032000064849854,54506,0.0,0.0
2022-02-16 00:00:00+00:00,0.03303299844264984,0.03309899941086769,0.032540999352931976,0.032763998955488205,51877,0.0,0.0
2022-02-17 00:00:00+00:00,0.03276300057768822,0.032954998314380646,0.031686000525951385,0.03179299831390381,9596,0.0,0.0
2022-02-18 00:00:00+00:00,0.03179199993610382,0.032117001712322235,0.031106000766158104,0.031304001808166504,13049,0.0,0.0
2022-02-19 00:00:00+00:00,0.03130299970507622,0.031676001846790314,0.031130999326705933,0.03141999989748001,11310,0.0,0.0
2022-02-20 00:00:00+00:00,0.03141999989748001,0.03142299875617027,0.030339999124407768,0.030525000765919685,11120,0.0,0.0
2022-02-21 00:00:00+00:00,0.030525000765919685,0.031091999262571335,0.029291000217199326,0.029301000759005547,24115,0.0,0.0
2022-02-22 00:00:00+00:00,0.02930299937725067,0.029923999682068825,0.028994999825954437,0.029923999682068825,26238,0.0,0.0
2022-02-23 00:00:00+00:00,0.029923999682068825,0.03048899956047535,0.029614999890327454,0.029678000137209892,17540,0.0,0.0
2022-02-24 00:00:00+00:00,0.029678000137209892,0.029803000390529633,0.027775999158620834,0.029519999399781227,36623,0.0,0.0
2022-02-25 00:00:00+00:00,0.029519999399781227,0.03000500053167343,0.029186999425292015,0.029618000611662865,37308,0.0,0.0
2022-02-26 00:00:00+00:00,0.029617000371217728,0.030076999217271805,0.029404999688267708,0.02945300005376339,15255,0.0,0.0
2022-02-27 00:00:00+00:00,0.02945300005376339,0.029826000332832336,0.017085000872612,0.017117999494075775,207369,0.0,0.0
2022-02-28 00:00:00+00:00,0.017117999494075775,0.017474999651312828,0.014787999913096428,0.015430999919772148,263190,0.0,0.0
2022-03-01 00:00:00+00:00,0.015430999919772148,0.015939999371767044,0.014386000111699104,0.014529000036418438,71621,0.0,0.0
2022-03-02 00:00:00+00:00,0.014529000036418438,0.014601999893784523,0.014333000406622887,0.014418999664485455,22998,0.0,0.0
2022-03-03 00:00:00+00:00,0.014418999664485455,0.014465999789536,0.013937000185251236,0.014026000164449215,9392,0.0,0.0
2022-03-04 00:00:00+00:00,0.014026000164449215,0.014046999625861645,0.01284400001168251,0.012915000319480896,17927,0.0,0.0
2022-03-05 00:00:00+00:00,0.012915000319480896,0.013167000375688076,0.012755000032484531,0.013086000457406044,17184,0.0,0.0
2022-03-06 00:00:00+00:00,0.013086000457406044,0.013179999776184559,0.012657999992370605,0.01270500011742115,9873,0.0,0.0
2022-03-07 00:00:00+00:00,0.01270500011742115,0.012924999929964542,0.012477000243961811,0.012790000066161156,12871,0.0,0.0
2022-03-08 00:00:00+00:00,0.012790000066161156,0.012914000079035759,0.012726999819278717,0.01281999982893467,8180,0.0,0.0
2022-03-09 00:00:00+00:00,0.01281999982893467,0.013172999955713749,0.012803999707102776,0.012981999665498734,4394,0.0,0.0
2022-03-10 00:00:00+00:00,0.012981999665498734,0.013003000058233738,0.012463999912142754,0.012589000165462494,7164,0.0,0.0
2022-03-11 00:00:00+00:00,0.012589000165462494,0.012807999737560749,0.012488000094890594,0.012703999876976013,6284,0.0,0.0
2022-03-12 00:00:00+00:00,0.012703999876976013,0.012803000397980213,0.012648000381886959,0.012648000381886959,2795,0.0,0.0
2022-03-13 00:00:00+00:00,0.012648000381886959,0.012738999910652637,0.012445000000298023,0.012445000000298023,2498,0.0,0.0
2022-03-14 00:00:00+00:00,0.012445000000298023,0.012659000232815742,0.01243900042027235,0.012652999721467495,3720,0.0,0.0
2022-03-15 00:00:00+00:00,0.012652999721467495,0.012687000446021557,0.012435000389814377,0.012644999660551548,3864,0.0,0.0
2022-03-16 00:00:00+00:00,0.012644999660551548,0.012911999598145485,0.012574000284075737,0.01285600010305643,6850,0.0,0.0
2022-03-17 00:00:00+00:00,0.01285600010305643,0.013042000122368336,0.012803999707102776,0.012985999695956707,5923,0.0,0.0
2022-03-18 00:00:00+00:00,0.012985999695956707,0.013176999986171722,0.01285600010305643,0.01312199980020523,2617,0.0,0.0
2022-03-19 00:00:00+00:00,0.013120999559760094,0.013264000415802002,0.013062999583780766,0.013178999535739422,2973,0.0,0.0
2022-03-20 00:00:00+00:00,0.013178999535739422,0.013199999928474426,0.012896999716758728,0.01300899963825941,3301,0.0,0.0
2022-03-21 00:00:00+00:00,0.013009999878704548,0.013140999712049961,0.012911000289022923,0.013105000369250774,3511,0.0,0.0
2022-03-22 00:00:00+00:00,0.013105000369250774,0.013344000093638897,0.013082999736070633,0.013232000172138214,3752,0.0,0.0
2022-03-23 00:00:00+00:00,0.013232000172138214,0.013392000459134579,0.013139000162482262,0.013391000218689442,4449,0.0,0.0
2022-03-24 00:00:00+00:00,0.013391000218689442,0.013488000258803368,0.010614000260829926,0.010758000425994396,44193,0.0,0.0
2022-03-25 00:00:00+00:00,0.010758000425994396,0.010879999957978725,0.010634999722242355,0.01070099975913763,43052,0.0,0.0
2022-03-26 00:00:00+00:00,0.01070099975913763,0.010777000337839127,0.010592999868094921,0.010765999555587769,1489,0.0,0.0
2022-03-27 00:00:00+00:00,0.010765999555587769,0.011219000443816185,0.010727999731898308,0.011199000291526318,8427,0.0,0.0
2022-03-28 00:00:00+00:00,0.011199000291526318,0.011262999847531319,0.01107299979776144,0.011087999679148197,11276,0.0,0.0
2022-03-29 00:00:00+00:00,0.011087999679148197,0.011284000240266323,0.011087000370025635,0.011181999929249287,3789,0.0,0.0
2022-03-30 00:00:00+00:00,0.011181999929249287,0.011362999677658081,0.011061999946832657,0.011281999759376049,2926,0.0,0.0
2022-03-31 00:00:00+00:00,0.011281999759376049,0.01143100019544363,0.011029000394046307,0.011102999560534954,4811,0.0,0.0
2022-04-01 00:00:00+00:00,0.011103999800980091,0.011358000338077545,0.010892000049352646,0.011316999793052673,6848,0.0,0.0
2022-04-02 00:00:00+00:00,0.011316999793052673,0.011479999870061874,0.011250000447034836,0.011250000447034836,6301,0.0,0.0
2022-04-03 00:00:00+00:00,0.011249000206589699,0.011487999930977821,0.01117399986833334,0.011415000073611736,4559,0.0,0.0
2022-04-04 00:00:00+00:00,0.0114139998331666,0.011415000073611736,0.011088999919593334,0.011269999668002129,5761,0.0,0.0
2022-04-05 00:00:00+00:00,0.011269999668002129,0.01160299964249134,0.011245000176131725,0.011366999708116055,9754,0.0,0.0
2022-04-06 00:00:00+00:00,0.011366999708116055,0.011388000100851059,0.010998000390827656,0.010998999699950218,9568,0.0,0.0
2022-04-07 00:00:00+00:00,0.010998999699950218,0.011195999570190907,0.010972999967634678,0.011153999716043472,7630,0.0,0.0
2022-04-08 00:00:00+00:00,0.011153999716043472,0.011215000413358212,0.010890999808907509,0.01091300044208765,6234,0.0,0.0
2022-04-09 00:00:00+00:00,0.01091300044208765,0.011278999969363213,0.010893000289797783,0.011254999786615372,10186,0.0,0.0
2022-04-10 00:00:00+00:00,0.011254999786615372,0.011349000036716461,0.011125000193715096,0.011144000105559826,8649,0.0,0.0
2022-04-11 00:00:00+00:00,0.011144000105559826,0.01117200031876564,0.010824999772012234,0.010842000134289265,4504,0.0,0.0
2022-04-12 00:00:00+00:00,0.010843000374734402,0.011184999719262123,0.010812999680638313,0.011110000312328339,5654,0.0,0.0
2022-04-13 00:00:00+00:00,0.011110000312328339,0.01143800001591444,0.011082000099122524,0.01140500046312809,6586,0.0,0.0
2022-04-14 00:00:00+00:00,0.011404000222682953,0.01147099956870079,0.011130000464618206,0.011168000288307667,7215,0.0,0.0
2022-04-15 00:00:00+00:00,0.011168000288307667,0.011269999668002129,0.011152000166475773,0.011188000440597534,2902,0.0,0.0
2022-04-16 00:00:00+00:00,0.011188000440597534,0.011249000206589699,0.011146999895572662,0.011200999841094017,644,0.0,0.0
2022-04-17 00:00:00+00:00,0.011200999841094017,0.011229000054299831,0.011039000004529953,0.011044000275433064,1343,0.0,0.0
2022-04-18 00:00:00+00:00,0.011044000275433064,0.011222000233829021,0.010888000018894672,0.011207999661564827,3487,0.0,0.0
2022-04-19 00:00:00+00:00,0.011207999661564827,0.011312000453472137,0.0110470000654459,0.011121000163257122,5747,0.0,0.0
2022-04-20 00:00:00+00:00,0.011121000163257122,0.011253999546170235,0.011013999581336975,0.011064000427722931,4657,0.0,0.0
2022-04-21 00:00:00+00:00,0.011064000427722931,0.011180000379681587,0.010793999768793583,0.010847999714314938,3963,0.0,0.0
2022-04-22 00:00:00+00:00,0.010847999714314938,0.010937999933958054,0.010816000401973724,0.010873000137507915,3894,0.0,0.0
2022-04-23 00:00:00+00:00,0.010873000137507915,0.010905999690294266,0.010785999707877636,0.01079699955880642,3181,0.0,0.0
2022-04-24 00:00:00+00:00,0.01079699955880642,0.010879999957978725,0.010728999972343445,0.010769999586045742,1916,0.0,0.0
2022-04-25 00:00:00+00:00,0.010769999586045742,0.010796000249683857,0.003286000108346343,0.0033080000430345535,187317,0.0,0.0
2022-04-26 00:00:00+00:00,0.0033080000430345535,0.0033209999091923237,0.0030269999988377094,0.003046999918296933,189756,0.0,0.0
2022-04-27 00:00:00+00:00,0.003046999918296933,0.003083999967202544,0.002902999985963106,0.00291300006210804,13056,0.0,0.0
2022-04-28 00:00:00+00:00,0.00291300006210804,0.002988999942317605,0.00291300006210804,0.0029879999347031116,5629,0.0,0.0
2022-04-29 00:00:00+00:00,0.0029879999347031116,0.003002000041306019,0.0029239999130368233,0.002930999966338277,1771,0.0,0.0
2022-04-30 00:00:00+00:00,0.002930999966338277,0.0029639999847859144,0.002873999997973442,0.0028780000284314156,1864,0.0,0.0
2022-05-01 00:00:00+00:00,0.0028780000284314156,0.002930999966338277,0.002870999975129962,0.0029200001154094934,1237,0.0,0.0
2022-05-02 00:00:00+00:00,0.0029200001154094934,0.0029360000044107437,0.002894999925047159,0.0029200001154094934,682,0.0,0.0
2022-05-03 00:00:00+00:00,0.0029200001154094934,0.0029349999967962503,0.002870999975129962,0.0028840000741183758,772,0.0,0.0
2022-05-04 00:00:00+00:00,0.0028840000741183758,0.002966000000014901,0.002882000058889389,0.0029529999010264874,1735,0.0,0.0
2022-05-05 00:00:00+00:00,0.0029529999010264874,0.003000000026077032,0.002795000094920397,0.002814000006765127,5137,0.0,0.0
2022-05-06 00:00:00+00:00,0.002814000006765127,0.0028250000905245543,0.0027749999426305294,0.002807999961078167,4391,0.0,0.0
2022-05-07 00:00:00+00:00,0.002807999961078167,0.0028119999915361404,0.002635000040754676,0.0026599999982863665,3897,0.0,0.0
2022-05-08 00:00:00+00:00,0.0026599999982863665,0.00266700005158782,0.0025939999613910913,0.0026140001136809587,4265,0.0,0.0
2022-05-09 00:00:00+00:00,0.0026140001136809587,0.002633000025525689,0.0023849999997764826,0.0023849999997764826,5421,0.0,0.0
2022-05-10 00:00:00+00:00,0.0023849999997764826,0.0025029999669641256,0.002340999897569418,0.002455000067129731,10723,0.0,0.0
2022-05-11 00:00:00+00:00,0.002455000067129731,0.002469999948516488,0.0021879998967051506,0.002217999892309308,15931,0.0,0.0
2022-05-12 00:00:00+00:00,0.002217999892309308,0.002266000024974346,0.0020230000372976065,0.0022120000794529915,23962,0.0,0.0
2022-05-13 00:00:00+00:00,0.002211000071838498,0.002369999885559082,0.002194999950006604,0.0022849999368190765,22798,0.0,0.0
2022-05-14 00:00:00+00:00,0.0022849999368190765,0.002317999955266714,0.0022090000566095114,0.0023040000814944506,11971,0.0,0.0
2022-05-15 00:00:00+00:00,0.0023040000814944506,0.0023610000498592854,0.0022589999716728926,0.002355000004172325,5050,0.0,0.0
2022-05-16 00:00:00+00:00,0.002355000004172325,0.0023620000574737787,0.0015330000314861536,0.001538999960757792,50047,0.0,0.0
2022-05-17 00:00:00+00:00,0.001538999960757792,0.001576000009663403,0.0015310000162571669,0.0015640000347048044,50318,0.0,0.0
2022-05-18 00:00:00+00:00,0.0015640000347048044,0.0015670000575482845,0.0015239999629557133,0.0015239999629557133,2215,0.0,0.0
2022-05-19 00:00:00+00:00,0.0015239999629557133,0.0015839999541640282,0.00152299995534122,0.0015839999541640282,2522,0.0,0.0
2022-05-20 00:00:00+00:00,0.0015839999541640282,0.0016039999900385737,0.0015480000292882323,0.0015670000575482845,2674,0.0,0.0
2022-05-21 00:00:00+00:00,0.0015670000575482845,0.001572999986819923,0.0009919999865815043,0.0010010000551119447,27644,0.0,0.0
2022-05-22 00:00:00+00:00,0.0010010000551119447,0.0010179999517276883,0.0010000000474974513,0.0010100000072270632,26541,0.0,0.0
2022-05-23 00:00:00+00:00,0.0010100000072270632,0.0010379999876022339,0.0010059999767690897,0.0010089999996125698,1114,0.0,0.0
2022-05-24 00:00:00+00:00,0.0010089999996125698,0.001028000027872622,0.0010010000551119447,0.001025000005029142,1794,0.0,0.0
2022-05-25 00:00:00+00:00,0.001025000005029142,0.0010389999952167273,3.999999989900971e-06,9.999999747378752e-06,452223,0.0,0.0
2022-05-26 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,1.9999999949504854e-06,1.9999999949504854e-06,535511,0.0,0.0
2022-05-27 00:00:00+00:00,1.9999999949504854e-06,3.999999989900971e-06,1.9999999949504854e-06,3.000000106112566e-06,123047,0.0,0.0
2022-05-28 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,33435,0.0,0.0
2022-05-29 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,15615,0.0,0.0
2022-05-30 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,8830,0.0,0.0
2022-05-31 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,2407,0.0,0.0
2022-06-01 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,1652,0.0,0.0
2022-06-02 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,1267,0.0,0.0
2022-06-03 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1399,0.0,0.0
2022-06-04 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1413,0.0,0.0
2022-06-05 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,1520,0.0,0.0
2022-06-06 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,4594,0.0,0.0
2022-06-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2422,0.0,0.0
2022-06-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1201,0.0,0.0
2022-06-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2318,0.0,0.0
2022-06-10 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,1822,0.0,0.0
2022-06-11 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,1856,0.0,0.0
2022-06-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1310,0.0,0.0
2022-06-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,293,0.0,0.0
2022-06-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,802,0.0,0.0
2022-06-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1816,0.0,0.0
2022-06-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2401,0.0,0.0
2022-06-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,118,0.0,0.0
2022-06-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,175,0.0,0.0
2022-06-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,333,0.0,0.0
2022-06-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,481,0.0,0.0
2022-06-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,512,0.0,0.0
2022-06-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,403,0.0,0.0
2022-06-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,241,0.0,0.0
2022-06-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,86,0.0,0.0
2022-06-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,88,0.0,0.0
