TIMESTAMP,JNB_OPEN_PRICE_USD,JNB_HIGH_PRICE_USD,JNB_LOW_PRICE_USD,JNB_CLOSE_PRICE_USD,JNB_VOLUME_USD,JNB_DIVIDENDS_USD,JNB_STOCK_SPLITS_USD
2020-04-16 00:00:00+00:00,108.62987518310547,109.74417877197266,106.57364654541016,109.0864486694336,27115,0.0,0.0
2020-04-17 00:00:00+00:00,109.0414810180664,110.00543975830078,108.22164154052734,109.39424896240234,29399,0.0,0.0
2020-04-18 00:00:00+00:00,109.39424896240234,109.60896301269531,83.95816802978516,108.81945037841797,33217,0.0,0.0
2020-04-19 00:00:00+00:00,108.85861206054688,110.46369171142578,108.67247009277344,109.56211853027344,26046,0.0,0.0
2020-04-20 00:00:00+00:00,109.58917999267578,110.09796905517578,107.64697265625,109.08259582519531,30973,0.0,0.0
2020-04-21 00:00:00+00:00,109.09191131591797,110.09131622314453,108.54137420654297,109.38849639892578,28826,0.0,0.0
2020-04-22 00:00:00+00:00,109.4356460571289,109.66062927246094,108.3134994506836,108.89462280273438,33737,0.0,0.0
2020-04-23 00:00:00+00:00,108.88805389404297,109.5726547241211,106.7180404663086,108.64686584472656,29356,0.0,0.0
2020-04-24 00:00:00+00:00,108.59253692626953,109.8056411743164,107.91972351074219,109.61888885498047,26870,0.0,0.0
2020-04-25 00:00:00+00:00,109.59756469726562,110.23394775390625,108.48196411132812,109.29534149169922,30736,0.0,0.0
2020-04-26 00:00:00+00:00,109.27094268798828,110.17037963867188,108.25439453125,108.77994537353516,28293,0.0,0.0
2020-04-27 00:00:00+00:00,108.7811279296875,124.3908462524414,108.4924545288086,109.13473510742188,29442,0.0,0.0
2020-04-28 00:00:00+00:00,109.17205810546875,110.00333404541016,108.87271118164062,109.6019287109375,30504,0.0,0.0
2020-04-29 00:00:00+00:00,109.65533447265625,110.26212310791016,107.76518249511719,109.72442626953125,31937,0.0,0.0
2020-04-30 00:00:00+00:00,109.73998260498047,110.5090103149414,108.14091491699219,109.0363998413086,30790,0.0,0.0
2020-05-01 00:00:00+00:00,109.0363998413086,109.687255859375,107.81261444091797,108.44105529785156,33660,0.0,0.0
2020-05-02 00:00:00+00:00,108.44221496582031,110.24527740478516,108.43439483642578,109.12506103515625,30679,0.0,0.0
2020-05-03 00:00:00+00:00,109.18046569824219,125.50566864013672,75.43257904052734,108.63803100585938,31067,0.0,0.0
2020-05-04 00:00:00+00:00,108.64793395996094,109.9241943359375,105.24329376220703,109.38570404052734,29097,0.0,0.0
2020-05-05 00:00:00+00:00,109.478271484375,110.62129974365234,108.6046142578125,108.95025634765625,29365,0.0,0.0
2020-05-06 00:00:00+00:00,108.78169250488281,110.50526428222656,108.42969512939453,110.50526428222656,28324,0.0,0.0
2020-05-07 00:00:00+00:00,110.50526428222656,110.80038452148438,106.85620880126953,107.70494842529297,28273,0.0,0.0
2020-05-08 00:00:00+00:00,107.70494842529297,125.7714614868164,15.438379287719727,112.0485610961914,38003,0.0,0.0
2020-05-09 00:00:00+00:00,111.86758422851562,112.31207275390625,109.6845703125,110.79933166503906,29049,0.0,0.0
2020-05-10 00:00:00+00:00,110.78214263916016,115.48690795898438,102.18467712402344,108.81387329101562,32031,0.0,0.0
2020-05-11 00:00:00+00:00,108.87174224853516,123.72613525390625,101.52307891845703,108.73258209228516,30040,0.0,0.0
2020-05-12 00:00:00+00:00,108.68458557128906,109.45594787597656,108.37471008300781,108.97972106933594,29549,0.0,0.0
2020-05-13 00:00:00+00:00,108.89627838134766,122.15267944335938,106.89714813232422,108.81536102294922,29595,0.0,0.0
2020-05-14 00:00:00+00:00,108.81536102294922,109.4876480102539,107.89083862304688,108.59615325927734,29343,0.0,0.0
2020-05-15 00:00:00+00:00,108.6594009399414,110.83694458007812,108.14246368408203,109.27133178710938,32278,0.0,0.0
2020-05-16 00:00:00+00:00,109.08385467529297,109.40467071533203,108.44998931884766,108.7243881225586,25740,0.0,0.0
2020-05-17 00:00:00+00:00,108.7278060913086,109.6908950805664,107.77902221679688,109.10458374023438,28156,0.0,0.0
2020-05-18 00:00:00+00:00,109.10340881347656,110.02202606201172,108.11502838134766,108.96080017089844,28031,0.0,0.0
2020-05-19 00:00:00+00:00,108.96642303466797,109.67675018310547,107.94806671142578,108.58718872070312,27171,0.0,0.0
2020-05-20 00:00:00+00:00,108.5394058227539,110.26854705810547,108.35420989990234,108.75843048095703,26644,0.0,0.0
2020-05-21 00:00:00+00:00,108.74195098876953,110.27574920654297,108.16917419433594,109.02495574951172,26427,0.0,0.0
2020-05-22 00:00:00+00:00,109.05343627929688,109.42656707763672,108.3619384765625,109.067626953125,32658,0.0,0.0
2020-05-23 00:00:00+00:00,109.0827865600586,109.5235824584961,108.27550506591797,109.41709899902344,28638,0.0,0.0
2020-05-24 00:00:00+00:00,109.40025329589844,110.34281921386719,108.3134994506836,108.77095794677734,30770,0.0,0.0
2020-05-25 00:00:00+00:00,108.76720428466797,109.43883514404297,108.06068420410156,109.10480499267578,31998,0.0,0.0
2020-05-26 00:00:00+00:00,109.11457824707031,109.55089569091797,108.13262939453125,108.69023895263672,27756,0.0,0.0
2020-05-27 00:00:00+00:00,108.69023895263672,110.05049896240234,108.26909637451172,109.67250061035156,28211,0.0,0.0
2020-05-28 00:00:00+00:00,109.63623809814453,109.7834243774414,108.30220794677734,108.96403503417969,31407,0.0,0.0
2020-05-29 00:00:00+00:00,108.94010925292969,109.89603424072266,108.66056823730469,109.40245819091797,30178,0.0,0.0
2020-05-30 00:00:00+00:00,109.38829803466797,109.47019958496094,108.08463287353516,108.92769622802734,28117,0.0,0.0
2020-05-31 00:00:00+00:00,108.91986846923828,109.83467102050781,108.29879760742188,108.52960205078125,24914,0.0,0.0
2020-06-01 00:00:00+00:00,108.61957550048828,109.59847259521484,107.43153381347656,109.30460357666016,30714,0.0,0.0
2020-06-02 00:00:00+00:00,109.1878433227539,112.06880950927734,108.4353256225586,108.5574722290039,28245,0.0,0.0
2020-06-03 00:00:00+00:00,108.5574722290039,109.47114562988281,99.28572082519531,107.78180694580078,31815,0.0,0.0
2020-06-04 00:00:00+00:00,107.8785400390625,108.8593521118164,106.79623413085938,107.84556579589844,30489,0.0,0.0
2020-06-05 00:00:00+00:00,107.84556579589844,108.9651107788086,107.26860809326172,108.30477142333984,29669,0.0,0.0
2020-06-06 00:00:00+00:00,108.30477142333984,109.14614868164062,106.8997802734375,107.49580383300781,30004,0.0,0.0
2020-06-07 00:00:00+00:00,107.49580383300781,108.47879028320312,107.08808898925781,108.16096496582031,35775,0.0,0.0
2020-06-08 00:00:00+00:00,108.16366577148438,108.63383483886719,107.22843170166016,107.9245376586914,27935,0.0,0.0
2020-06-09 00:00:00+00:00,108.13367462158203,109.20984649658203,107.37275695800781,108.11436462402344,27505,0.0,0.0
2020-06-10 00:00:00+00:00,108.15399932861328,109.084716796875,106.21063232421875,108.04108428955078,29855,0.0,0.0
2020-06-11 00:00:00+00:00,108.04905700683594,126.58794403076172,107.50859069824219,108.77067565917969,27274,0.0,0.0
2020-06-12 00:00:00+00:00,108.84100341796875,126.957275390625,108.52922821044922,109.07825469970703,28261,0.0,0.0
2020-06-13 00:00:00+00:00,109.08454895019531,109.32455444335938,108.70236206054688,108.97543334960938,28197,0.0,0.0
2020-06-14 00:00:00+00:00,108.972412109375,109.7643814086914,108.51905822753906,109.33231353759766,27482,0.0,0.0
2020-06-15 00:00:00+00:00,109.33231353759766,124.17315673828125,108.64495849609375,109.18882751464844,28418,0.0,0.0
2020-06-16 00:00:00+00:00,109.17610931396484,124.0710678100586,108.6368637084961,108.88214874267578,28554,0.0,0.0
2020-06-17 00:00:00+00:00,108.85820007324219,123.92257690429688,108.6502685546875,118.3690185546875,32194,0.0,0.0
2020-06-18 00:00:00+00:00,118.37840270996094,122.92414855957031,108.66871643066406,110.95890045166016,29448,0.0,0.0
2020-06-19 00:00:00+00:00,110.94087219238281,123.01060485839844,108.66268920898438,112.87397003173828,27267,0.0,0.0
2020-06-20 00:00:00+00:00,112.73776245117188,114.35581970214844,112.45670318603516,113.39161682128906,30755,0.0,0.0
2020-06-21 00:00:00+00:00,113.34449005126953,114.29691314697266,112.96609497070312,113.59251403808594,33628,0.0,0.0
2020-06-22 00:00:00+00:00,113.50978088378906,123.2934799194336,108.41869354248047,112.72694396972656,30756,0.0,0.0
2020-06-23 00:00:00+00:00,112.68220520019531,123.7367172241211,112.24642181396484,123.25174713134766,38289,0.0,0.0
2020-06-24 00:00:00+00:00,123.25434112548828,123.35002136230469,113.21277618408203,120.25930786132812,34394,0.0,0.0
2020-06-25 00:00:00+00:00,120.16909790039062,122.55590057373047,112.35038757324219,119.28527069091797,34750,0.0,0.0
2020-06-26 00:00:00+00:00,119.26469421386719,122.99517822265625,105.12583923339844,121.63182830810547,35171,0.0,0.0
2020-06-27 00:00:00+00:00,121.61148071289062,122.99588775634766,108.92815399169922,121.58192443847656,33257,0.0,0.0
2020-06-28 00:00:00+00:00,121.58192443847656,122.99945068359375,119.51276397705078,121.276611328125,28557,0.0,0.0
2020-06-29 00:00:00+00:00,121.22064208984375,122.1308364868164,120.58895111083984,121.23200225830078,31763,0.0,0.0
2020-06-30 00:00:00+00:00,121.19757843017578,122.12420654296875,120.64505767822266,121.15432739257812,31887,0.0,0.0
2020-07-01 00:00:00+00:00,121.14656829833984,188.5391845703125,108.65365600585938,125.63375854492188,33892,0.0,0.0
2020-07-02 00:00:00+00:00,125.00257873535156,151.46832275390625,100.3594741821289,141.7120361328125,37567,0.0,0.0
2020-07-03 00:00:00+00:00,141.73802185058594,150.81356811523438,137.4927215576172,137.9029083251953,41816,0.0,0.0
2020-07-04 00:00:00+00:00,137.85040283203125,140.8569793701172,137.37698364257812,140.03900146484375,39050,0.0,0.0
2020-07-05 00:00:00+00:00,140.04510498046875,140.822998046875,139.4055633544922,139.8074188232422,36273,0.0,0.0
2020-07-06 00:00:00+00:00,139.8074188232422,149.9989776611328,139.301025390625,140.65626525878906,38199,0.0,0.0
2020-07-07 00:00:00+00:00,140.62266540527344,151.00729370117188,139.64190673828125,145.82557678222656,40253,0.0,0.0
2020-07-08 00:00:00+00:00,145.82565307617188,150.82362365722656,124.55694580078125,141.44564819335938,39514,0.0,0.0
2020-07-09 00:00:00+00:00,141.4935302734375,149.86289978027344,92.64352416992188,133.8971710205078,33797,0.0,0.0
2020-07-10 00:00:00+00:00,133.8142852783203,139.038330078125,127.17412567138672,128.6663055419922,33060,0.0,0.0
2020-07-11 00:00:00+00:00,128.6583709716797,128.98512268066406,99.86593627929688,126.11331176757812,35316,0.0,0.0
2020-07-12 00:00:00+00:00,126.14191436767578,127.73973846435547,125.84317016601562,126.10155487060547,32124,0.0,0.0
2020-07-13 00:00:00+00:00,126.10155487060547,129.60751342773438,124.58158111572266,128.6951904296875,34676,0.0,0.0
2020-07-14 00:00:00+00:00,128.6951904296875,129.70147705078125,124.70346069335938,125.69905853271484,31474,0.0,0.0
2020-07-15 00:00:00+00:00,125.68534088134766,128.7723388671875,124.81549835205078,128.11264038085938,34620,0.0,0.0
2020-07-16 00:00:00+00:00,128.14585876464844,128.19052124023438,124.78128051757812,125.42823791503906,33814,0.0,0.0
2020-07-17 00:00:00+00:00,125.40653991699219,126.18893432617188,124.31405639648438,124.80416870117188,31944,0.0,0.0
2020-07-18 00:00:00+00:00,124.80397033691406,125.57649993896484,123.92723083496094,124.2337417602539,35604,0.0,0.0
2020-07-19 00:00:00+00:00,124.2098388671875,124.40410614013672,122.20751190185547,123.13758087158203,35955,0.0,0.0
2020-07-20 00:00:00+00:00,123.13850402832031,123.48798370361328,83.2786636352539,119.7031021118164,31720,0.0,0.0
2020-07-21 00:00:00+00:00,119.7031021118164,122.56424713134766,117.9402084350586,122.56424713134766,32540,0.0,0.0
2020-07-22 00:00:00+00:00,122.5770034790039,142.9995880126953,122.22227478027344,142.51876831054688,34255,0.0,0.0
2020-07-23 00:00:00+00:00,142.51876831054688,151.2202606201172,139.5470733642578,139.85423278808594,39394,0.0,0.0
2020-07-24 00:00:00+00:00,139.85423278808594,142.25192260742188,125.35604858398438,138.78599548339844,38595,0.0,0.0
2020-07-25 00:00:00+00:00,138.88160705566406,139.4265594482422,124.55876922607422,124.90143585205078,34645,0.0,0.0
2020-07-26 00:00:00+00:00,124.84319305419922,140.04627990722656,124.57640075683594,138.5533905029297,39156,0.0,0.0
2020-07-27 00:00:00+00:00,138.53106689453125,150.5160675048828,138.25469970703125,148.4149169921875,39765,0.0,0.0
2020-07-28 00:00:00+00:00,148.3479766845703,149.15267944335938,138.57778930664062,138.9625701904297,34215,0.0,0.0
2020-07-29 00:00:00+00:00,139.0883026123047,148.7594757080078,124.48589324951172,147.93421936035156,44184,0.0,0.0
2020-07-30 00:00:00+00:00,147.93421936035156,148.775390625,145.47128295898438,145.7490692138672,39103,0.0,0.0
2020-07-31 00:00:00+00:00,145.74899291992188,148.41258239746094,125.01896667480469,147.79058837890625,48771,0.0,0.0
2020-08-01 00:00:00+00:00,147.79058837890625,148.21823120117188,146.7128143310547,147.14064025878906,36699,0.0,0.0
2020-08-02 00:00:00+00:00,147.4031982421875,156.42080688476562,144.2410125732422,144.584716796875,43054,0.0,0.0
2020-08-03 00:00:00+00:00,144.6006317138672,147.83273315429688,125.1473388671875,125.31619262695312,35766,0.0,0.0
2020-08-04 00:00:00+00:00,125.31613159179688,148.56077575683594,124.77833557128906,125.33951568603516,33937,0.0,0.0
2020-08-05 00:00:00+00:00,125.31621551513672,148.7252655029297,124.84185791015625,139.2123565673828,35425,0.0,0.0
2020-08-06 00:00:00+00:00,139.2123565673828,148.08682250976562,125.40502166748047,134.28118896484375,37582,0.0,0.0
2020-08-07 00:00:00+00:00,134.29788208007812,148.4204559326172,133.63409423828125,134.41978454589844,36115,0.0,0.0
2020-08-08 00:00:00+00:00,134.42483520507812,134.93443298339844,124.98468780517578,124.98468780517578,33471,0.0,0.0
2020-08-09 00:00:00+00:00,124.9558334350586,147.48609924316406,124.9558334350586,146.8343963623047,43989,0.0,0.0
2020-08-10 00:00:00+00:00,146.8343963623047,148.69956970214844,146.4130096435547,146.51873779296875,41618,0.0,0.0
2020-08-11 00:00:00+00:00,146.45590209960938,147.41970825195312,124.64857482910156,125.82186126708984,33169,0.0,0.0
2020-08-12 00:00:00+00:00,125.75120544433594,146.8555145263672,124.29440307617188,141.69790649414062,41390,0.0,0.0
2020-08-13 00:00:00+00:00,141.7216339111328,146.4084930419922,139.47393798828125,145.64649963378906,36917,0.0,0.0
2020-08-14 00:00:00+00:00,145.79258728027344,147.04266357421875,142.44351196289062,143.83712768554688,37889,0.0,0.0
2020-08-15 00:00:00+00:00,143.83030700683594,145.07557678222656,143.306884765625,143.70240783691406,34455,0.0,0.0
2020-08-16 00:00:00+00:00,143.82154846191406,144.5735626220703,143.36004638671875,143.6722412109375,37003,0.0,0.0
2020-08-17 00:00:00+00:00,143.6722412109375,145.47900390625,141.38275146484375,141.887939453125,35497,0.0,0.0
2020-08-18 00:00:00+00:00,141.951171875,143.25570678710938,141.5609588623047,142.22288513183594,41346,0.0,0.0
2020-08-19 00:00:00+00:00,142.1902313232422,143.1809844970703,141.6488037109375,142.1674041748047,38947,0.0,0.0
2020-08-20 00:00:00+00:00,142.1674041748047,142.31423950195312,139.95677185058594,141.28651428222656,32687,0.0,0.0
2020-08-21 00:00:00+00:00,141.27630615234375,143.27383422851562,140.7760009765625,141.96400451660156,19454,0.0,0.0
2020-08-22 00:00:00+00:00,141.75819396972656,233.13113403320312,119.39995574951172,180.51341247558594,10992,0.0,0.0
2020-08-23 00:00:00+00:00,180.49859619140625,186.29345703125,133.31448364257812,156.50726318359375,388,0.0,0.0
2020-08-24 00:00:00+00:00,161.90283203125,177.50750732421875,113.54853820800781,149.6007080078125,32784,0.0,0.0
2020-08-25 00:00:00+00:00,150.42080688476562,179.91973876953125,131.50315856933594,160.2804718017578,44268,0.0,0.0
2020-08-26 00:00:00+00:00,160.51065063476562,160.6515350341797,144.7587890625,145.1736602783203,38853,0.0,0.0
2020-08-27 00:00:00+00:00,145.19435119628906,160.6253662109375,144.65133666992188,157.98526000976562,41989,0.0,0.0
2020-08-28 00:00:00+00:00,157.98150634765625,158.3868865966797,144.54307556152344,145.25405883789062,37859,0.0,0.0
2020-08-29 00:00:00+00:00,145.17147827148438,145.45849609375,144.60543823242188,145.2864990234375,41953,0.0,0.0
2020-08-30 00:00:00+00:00,145.37867736816406,145.6016845703125,144.5974884033203,144.8503875732422,36813,0.0,0.0
2020-08-31 00:00:00+00:00,144.850830078125,145.6039581298828,144.7009735107422,144.95993041992188,39871,0.0,0.0
2020-09-01 00:00:00+00:00,144.93409729003906,145.53480529785156,125.64684295654297,145.24935913085938,37304,0.0,0.0
2020-09-02 00:00:00+00:00,145.15530395507812,145.45315551757812,139.26931762695312,144.92642211914062,30385,0.0,0.0
2020-09-03 00:00:00+00:00,144.8298797607422,147.02853393554688,141.73289489746094,143.5667266845703,13777,0.0,0.0
2020-09-04 00:00:00+00:00,143.34304809570312,147.51028442382812,141.91249084472656,143.19581604003906,39425,0.0,0.0
2020-09-05 00:00:00+00:00,143.22647094726562,145.00729370117188,125.08106994628906,125.1535415649414,34230,0.0,0.0
2020-09-06 00:00:00+00:00,125.10399627685547,149.99087524414062,103.31147003173828,140.473876953125,36335,0.0,0.0
2020-09-07 00:00:00+00:00,140.47413635253906,145.56893920898438,139.66455078125,140.55392456054688,35815,0.0,0.0
2020-09-08 00:00:00+00:00,140.55392456054688,141.50814819335938,138.35768127441406,139.76666259765625,35735,0.0,0.0
2020-09-09 00:00:00+00:00,139.82032775878906,150.2139434814453,139.1590118408203,145.65850830078125,38703,0.0,0.0
2020-09-10 00:00:00+00:00,145.65850830078125,147.69288635253906,139.3311004638672,144.43568420410156,43206,0.0,0.0
2020-09-11 00:00:00+00:00,144.38099670410156,146.62762451171875,143.2840576171875,145.10105895996094,41939,0.0,0.0
2020-09-12 00:00:00+00:00,145.1137237548828,146.74435424804688,133.15489196777344,133.81431579589844,38388,0.0,0.0
2020-09-13 00:00:00+00:00,133.81431579589844,134.77806091308594,132.95729064941406,133.61973571777344,35736,0.0,0.0
2020-09-14 00:00:00+00:00,133.65797424316406,141.8845672607422,132.7855987548828,134.01885986328125,38345,0.0,0.0
2020-09-15 00:00:00+00:00,134.01885986328125,139.6112518310547,133.33236694335938,136.4432830810547,38636,0.0,0.0
2020-09-16 00:00:00+00:00,136.48361206054688,144.688720703125,135.9694366455078,138.1918182373047,43749,0.0,0.0
2020-09-17 00:00:00+00:00,138.1918182373047,140.32054138183594,133.31915283203125,133.80050659179688,41002,0.0,0.0
2020-09-18 00:00:00+00:00,133.80050659179688,145.7748260498047,133.3203582763672,144.74267578125,42449,0.0,0.0
2020-09-19 00:00:00+00:00,144.74502563476562,146.1026611328125,144.5918426513672,145.46563720703125,41696,0.0,0.0
2020-09-20 00:00:00+00:00,145.4780731201172,146.490966796875,144.8511199951172,145.74981689453125,40860,0.0,0.0
2020-09-21 00:00:00+00:00,145.7498321533203,151.0323028564453,145.01254272460938,150.37698364257812,42144,0.0,0.0
2020-09-22 00:00:00+00:00,150.41744995117188,150.95675659179688,149.63356018066406,150.1573486328125,41293,0.0,0.0
2020-09-23 00:00:00+00:00,149.99716186523438,150.32957458496094,149.8961639404297,150.00155639648438,42853,0.0,0.0
2020-09-24 00:00:00+00:00,150.00155639648438,150.22421264648438,149.8177032470703,150.11358642578125,44361,0.0,0.0
2020-09-25 00:00:00+00:00,150.1165313720703,150.27658081054688,149.9077606201172,150.1410369873047,43809,0.0,0.0
2020-09-26 00:00:00+00:00,150.13987731933594,150.38841247558594,150.0298309326172,150.20648193359375,45585,0.0,0.0
2020-09-27 00:00:00+00:00,150.2024688720703,150.52687072753906,149.9025421142578,150.1398468017578,49187,0.0,0.0
2020-09-28 00:00:00+00:00,150.14013671875,150.3209686279297,97.94583129882812,149.5386199951172,43370,0.0,0.0
2020-09-29 00:00:00+00:00,149.5386199951172,155.17782592773438,125.21735382080078,152.0132293701172,55620,0.0,0.0
2020-09-30 00:00:00+00:00,152.0132293701172,155.24273681640625,151.76748657226562,155.09449768066406,47353,0.0,0.0
2020-10-01 00:00:00+00:00,155.11619567871094,155.3569793701172,154.7707977294922,154.93833923339844,44043,0.0,0.0
2020-10-02 00:00:00+00:00,154.93568420410156,199.72398376464844,154.90895080566406,172.51541137695312,66771,0.0,0.0
2020-10-03 00:00:00+00:00,172.5154266357422,197.49624633789062,172.04901123046875,180.12232971191406,55046,0.0,0.0
2020-10-04 00:00:00+00:00,180.12220764160156,180.83453369140625,180.12220764160156,180.6206817626953,46454,0.0,0.0
2020-10-05 00:00:00+00:00,180.6206817626953,215.59820556640625,180.19569396972656,211.64041137695312,62108,0.0,0.0
2020-10-06 00:00:00+00:00,211.64065551757812,215.6481475830078,183.8009490966797,185.835205078125,58552,0.0,0.0
2020-10-07 00:00:00+00:00,185.835205078125,214.11126708984375,162.22683715820312,205.7843475341797,66068,0.0,0.0
2020-10-08 00:00:00+00:00,205.80384826660156,249.80307006835938,180.20700073242188,246.5343017578125,77577,0.0,0.0
2020-10-09 00:00:00+00:00,246.834716796875,249.34539794921875,228.7109375,239.4951171875,73420,0.0,0.0
2020-10-10 00:00:00+00:00,239.59226989746094,247.99656677246094,218.494384765625,237.44871520996094,65465,0.0,0.0
2020-10-11 00:00:00+00:00,237.44842529296875,248.14869689941406,237.07553100585938,239.1708984375,61550,0.0,0.0
2020-10-12 00:00:00+00:00,239.16888427734375,248.28758239746094,218.26034545898438,245.44029235839844,63289,0.0,0.0
2020-10-13 00:00:00+00:00,245.44029235839844,246.4656219482422,218.37696838378906,233.0635528564453,77032,0.0,0.0
2020-10-14 00:00:00+00:00,233.0635528564453,249.20729064941406,203.9889373779297,211.6735076904297,55269,0.0,0.0
2020-10-15 00:00:00+00:00,211.29502868652344,243.20083618164062,211.2339630126953,242.88250732421875,68574,0.0,0.0
2020-10-16 00:00:00+00:00,242.87881469726562,243.22283935546875,224.95889282226562,225.26051330566406,68252,0.0,0.0
2020-10-17 00:00:00+00:00,225.26051330566406,239.040771484375,224.98927307128906,238.84359741210938,71232,0.0,0.0
2020-10-18 00:00:00+00:00,238.45254516601562,239.19810485839844,198.44654846191406,210.35507202148438,52324,0.0,0.0
2020-10-19 00:00:00+00:00,210.35467529296875,220.8588104248047,210.11465454101562,220.66758728027344,61401,0.0,0.0
2020-10-20 00:00:00+00:00,220.50856018066406,220.63552856445312,220.20303344726562,220.27867126464844,67919,0.0,0.0
2020-10-21 00:00:00+00:00,220.27867126464844,225.63339233398438,220.2364044189453,220.8279266357422,64031,0.0,0.0
2020-10-22 00:00:00+00:00,220.7262420654297,250.29286193847656,169.3723907470703,170.31259155273438,52550,0.0,0.0
2020-10-23 00:00:00+00:00,170.31259155273438,233.15890502929688,169.90213012695312,188.94789123535156,51969,0.0,0.0
2020-10-24 00:00:00+00:00,188.9484405517578,230.6442108154297,170.18585205078125,182.95045471191406,56470,0.0,0.0
2020-10-25 00:00:00+00:00,182.94976806640625,210.6431121826172,160.2142333984375,190.55908203125,56025,0.0,0.0
2020-10-26 00:00:00+00:00,190.55908203125,224.75827026367188,160.2025604248047,200.15234375,57371,0.0,0.0
2020-10-27 00:00:00+00:00,200.15249633789062,210.47799682617188,159.93460083007812,209.27304077148438,58401,0.0,0.0
2020-10-28 00:00:00+00:00,209.27706909179688,230.1066131591797,165.10324096679688,199.61492919921875,54532,0.0,0.0
2020-10-29 00:00:00+00:00,199.6148681640625,210.3638916015625,164.89456176757812,189.7464141845703,51631,0.0,0.0
2020-10-30 00:00:00+00:00,189.74639892578125,245.20115661621094,169.83009338378906,235.21263122558594,69022,0.0,0.0
2020-10-31 00:00:00+00:00,235.21263122558594,235.21263122558594,200.3407440185547,201.060302734375,55077,0.0,0.0
2020-11-01 00:00:00+00:00,201.06027221679688,203.77175903320312,182.30894470214844,200.86660766601562,62002,0.0,0.0
2020-11-02 00:00:00+00:00,200.8666534423828,209.89686584472656,172.31182861328125,196.75155639648438,57684,0.0,0.0
2020-11-03 00:00:00+00:00,196.7516326904297,233.1632080078125,154.85311889648438,199.5899658203125,59757,0.0,0.0
2020-11-04 00:00:00+00:00,199.59002685546875,202.39793395996094,159.8809356689453,198.9300994873047,62680,0.0,0.0
2020-11-05 00:00:00+00:00,198.93014526367188,232.98753356933594,160.12173461914062,196.89402770996094,57229,0.0,0.0
2020-11-06 00:00:00+00:00,196.8939971923828,200.0295867919922,177.50265502929688,177.79444885253906,55883,0.0,0.0
2020-11-07 00:00:00+00:00,177.79537963867188,178.345458984375,162.97601318359375,163.3554229736328,46249,0.0,0.0
2020-11-08 00:00:00+00:00,163.35397338867188,186.60833740234375,163.0615997314453,186.50152587890625,51921,0.0,0.0
2020-11-09 00:00:00+00:00,186.50152587890625,229.50294494628906,175.82937622070312,190.0026397705078,56711,0.0,0.0
2020-11-10 00:00:00+00:00,190.00257873535156,190.57542419433594,156.00816345214844,174.8737335205078,48182,0.0,0.0
2020-11-11 00:00:00+00:00,174.8737335205078,230.2362823486328,155.05682373046875,209.49966430664062,62722,0.0,0.0
2020-11-12 00:00:00+00:00,209.5010223388672,234.6136016845703,209.49366760253906,234.14903259277344,64489,0.0,0.0
2020-11-13 00:00:00+00:00,234.1490478515625,234.6570281982422,198.56961059570312,234.46273803710938,63507,0.0,0.0
2020-11-14 00:00:00+00:00,234.46273803710938,234.622802734375,204.87742614746094,211.20872497558594,59248,0.0,0.0
2020-11-15 00:00:00+00:00,211.20883178710938,222.7512969970703,210.6041259765625,222.74945068359375,61285,0.0,0.0
2020-11-16 00:00:00+00:00,222.74945068359375,242.6288299560547,188.5105438232422,195.10621643066406,52868,0.0,0.0
2020-11-17 00:00:00+00:00,194.67181396484375,203.1096954345703,149.17613220214844,187.50848388671875,57724,0.0,0.0
2020-11-18 00:00:00+00:00,187.5039520263672,190.50552368164062,163.7571563720703,190.36190795898438,55754,0.0,0.0
2020-11-19 00:00:00+00:00,190.36190795898438,193.613525390625,163.8448028564453,193.38571166992188,59603,0.0,0.0
2020-11-20 00:00:00+00:00,193.3856658935547,194.50511169433594,193.17166137695312,193.8002471923828,59168,0.0,0.0
2020-11-21 00:00:00+00:00,193.80020141601562,194.403076171875,189.11517333984375,189.38973999023438,55657,0.0,0.0
2020-11-22 00:00:00+00:00,189.3897705078125,192.11325073242188,119.78335571289062,190.15435791015625,55120,0.0,0.0
2020-11-23 00:00:00+00:00,190.15435791015625,191.5709991455078,125.9831771850586,190.93020629882812,58902,0.0,0.0
2020-11-24 00:00:00+00:00,190.93508911132812,190.93508911132812,177.8255157470703,187.01528930664062,58909,0.0,0.0
2020-11-25 00:00:00+00:00,187.01902770996094,187.24525451660156,173.97457885742188,187.06564331054688,52101,0.0,0.0
2020-11-26 00:00:00+00:00,187.0624237060547,187.33154296875,165.9702911376953,184.57791137695312,55540,0.0,0.0
2020-11-27 00:00:00+00:00,184.59779357910156,187.3934783935547,178.8866729736328,185.33978271484375,47347,0.0,0.0
2020-11-28 00:00:00+00:00,185.34156799316406,210.2416229248047,184.719970703125,209.30194091796875,60883,0.0,0.0
2020-11-29 00:00:00+00:00,209.30532836914062,215.6989288330078,209.04104614257812,215.38462829589844,56098,0.0,0.0
2020-11-30 00:00:00+00:00,215.38308715820312,215.74835205078125,155.66513061523438,189.72512817382812,57402,0.0,0.0
2020-12-01 00:00:00+00:00,189.72410583496094,199.883544921875,174.99327087402344,195.42819213867188,54000,0.0,0.0
2020-12-02 00:00:00+00:00,195.4355926513672,195.6304931640625,187.380126953125,187.41482543945312,51757,0.0,0.0
2020-12-03 00:00:00+00:00,187.41928100585938,195.32102966308594,175.1128692626953,175.8517303466797,42907,0.0,0.0
