TIMESTAMP,POOF_OPEN_PRICE_USD,POOF_HIGH_PRICE_USD,POOF_LOW_PRICE_USD,POOF_CLOSE_PRICE_USD,POOF_VOLUME_USD,POOF_DIVIDENDS_USD,POOF_STOCK_SPLITS_USD
2022-04-26 00:00:00+00:00,0.005979000125080347,0.006173999980092049,0.005348999984562397,0.005417999811470509,227,0.0,0.0
2022-04-27 00:00:00+00:00,0.005417999811470509,0.005762000102549791,0.005367999896407127,0.005566000007092953,658,0.0,0.0
2022-04-28 00:00:00+00:00,0.005566000007092953,0.005803999956697226,0.005514000076800585,0.005665999837219715,380,0.0,0.0
2022-04-29 00:00:00+00:00,0.005665999837219715,0.00570600014179945,0.005030000116676092,0.005148999858647585,87,0.0,0.0
2022-04-30 00:00:00+00:00,0.005148999858647585,0.005270000081509352,0.004540000110864639,0.00467800023034215,207,0.0,0.0
2022-05-01 00:00:00+00:00,0.00467800023034215,0.0049680001102387905,0.004265000112354755,0.0048699998296797276,2319,0.0,0.0
2022-05-02 00:00:00+00:00,0.0048699998296797276,0.005016000010073185,0.004108000081032515,0.004184999968856573,4534,0.0,0.0
2022-05-03 00:00:00+00:00,0.004184999968856573,0.004288999829441309,0.004050000105053186,0.004087999928742647,332,0.0,0.0
2022-05-04 00:00:00+00:00,0.004087999928742647,0.004794000182300806,0.004087999928742647,0.0047109997831285,410,0.0,0.0
2022-05-05 00:00:00+00:00,0.00471000000834465,0.004805999808013439,0.003971999976783991,0.004151000175625086,1079,0.0,0.0
2022-05-06 00:00:00+00:00,0.004151000175625086,0.004155999980866909,0.0038389998953789473,0.004081999883055687,874,0.0,0.0
2022-05-07 00:00:00+00:00,0.004081999883055687,0.00408599991351366,0.0037330000195652246,0.003828000044450164,493,0.0,0.0
2022-05-08 00:00:00+00:00,0.003828000044450164,0.0038739999290555716,0.0036440000403672457,0.003794000018388033,396,0.0,0.0
2022-05-09 00:00:00+00:00,0.003794000018388033,0.003857000032439828,0.002947000088170171,0.002947000088170171,593,0.0,0.0
2022-05-10 00:00:00+00:00,0.002947000088170171,0.0033050000201910734,0.0028170000296086073,0.0030670000705868006,441,0.0,0.0
2022-05-11 00:00:00+00:00,0.0030670000705868006,0.003286000108346343,0.002478000009432435,0.0027759999502450228,3991,0.0,0.0
2022-05-12 00:00:00+00:00,0.0027759999502450228,0.002908000024035573,0.0018019999843090773,0.002090000081807375,3448,0.0,0.0
2022-05-13 00:00:00+00:00,0.002090000081807375,0.002553999889642,0.002056000055745244,0.002337000099942088,380,0.0,0.0
2022-05-14 00:00:00+00:00,0.002337000099942088,0.0024309998843818903,0.0020719999447464943,0.00228899996727705,391,0.0,0.0
2022-05-15 00:00:00+00:00,0.00228899996727705,0.002351999981328845,0.0021840000990778208,0.002329000039026141,356,0.0,0.0
2022-05-16 00:00:00+00:00,0.002329000039026141,0.002329000039026141,0.0020459999796003103,0.002065999899059534,352,0.0,0.0
2022-05-17 00:00:00+00:00,0.002065999899059534,0.002145000034943223,0.0018870000494644046,0.0019970000721514225,622,0.0,0.0
2022-05-18 00:00:00+00:00,0.0019970000721514225,0.002013999968767166,0.0017600000137463212,0.0017659999430179596,717,0.0,0.0
2022-05-19 00:00:00+00:00,0.0017659999430179596,0.001914000022225082,0.0016980000073090196,0.0018899999558925629,675,0.0,0.0
2022-05-20 00:00:00+00:00,0.0018899999558925629,0.0019399999873712659,0.001762000028975308,0.0017989999614655972,277,0.0,0.0
2022-05-21 00:00:00+00:00,0.0017989999614655972,0.002406999934464693,0.0017729999963194132,0.0023980000987648964,3928,0.0,0.0
2022-05-22 00:00:00+00:00,0.0023980000987648964,0.0024759999942034483,0.0023070001043379307,0.0024649999104440212,1225,0.0,0.0
2022-05-23 00:00:00+00:00,0.0024649999104440212,0.0025059999898076057,0.002191999927163124,0.0022120000794529915,1818,0.0,0.0
2022-05-24 00:00:00+00:00,0.0022120000794529915,0.0025319999549537897,0.002188999904319644,0.0023739999160170555,228,0.0,0.0
2022-05-25 00:00:00+00:00,0.0023739999160170555,0.0025160000659525394,0.0023089998867362738,0.002471999963745475,1068,0.0,0.0
2022-05-26 00:00:00+00:00,0.002471999963745475,0.002725000027567148,0.002461999887600541,0.0024800000246614218,375,0.0,0.0
2022-05-27 00:00:00+00:00,0.0024800000246614218,0.002592999953776598,0.0017519999528303742,0.0017920000245794654,2270,0.0,0.0
2022-05-28 00:00:00+00:00,0.0018129999516531825,0.0018629999831318855,0.0017630000365898013,0.0018339999951422215,132,0.0,0.0
2022-05-29 00:00:00+00:00,0.0018339999951422215,0.0019039999460801482,0.0017549999756738544,0.0018769999733194709,1960,0.0,0.0
2022-05-30 00:00:00+00:00,0.0018769999733194709,0.0020169999916106462,0.0018660000059753656,0.001993000041693449,952,0.0,0.0
2022-05-31 00:00:00+00:00,0.001993000041693449,0.00216599996201694,0.001962000038474798,0.002094999887049198,497,0.0,0.0
2022-06-01 00:00:00+00:00,0.002094999887049198,0.002094999887049198,0.0017810000572353601,0.0017979999538511038,775,0.0,0.0
2022-06-02 00:00:00+00:00,0.0017979999538511038,0.0018939999863505363,0.0017600000137463212,0.0018810000037774444,189,0.0,0.0
2022-06-03 00:00:00+00:00,0.0018810000037774444,0.0018820000113919377,0.0017460000235587358,0.0017579999985173345,144,0.0,0.0
2022-06-04 00:00:00+00:00,0.0017579999985173345,0.001766999950632453,0.0016949999844655395,0.0017470000311732292,162,0.0,0.0
2022-06-05 00:00:00+00:00,0.0017470000311732292,0.001803999999538064,0.00171999994199723,0.00177800003439188,92,0.0,0.0
2022-06-06 00:00:00+00:00,0.00177800003439188,0.0019150000298395753,0.001762000028975308,0.001832999987527728,611,0.0,0.0
2022-06-07 00:00:00+00:00,0.001832999987527728,0.0018339999951422215,0.0016899999463930726,0.0017810000572353601,604,0.0,0.0
2022-06-08 00:00:00+00:00,0.0017810000572353601,0.0017900000093504786,0.0017079999670386314,0.0017389999702572823,284,0.0,0.0
2022-06-09 00:00:00+00:00,0.0017389999702572823,0.0018129999516531825,0.0017239999724552035,0.0017500000540167093,50,0.0,0.0
2022-06-10 00:00:00+00:00,0.0017500000540167093,0.0017509999452158809,0.0015490000369027257,0.001567999948747456,100,0.0,0.0
2022-06-11 00:00:00+00:00,0.001567999948747456,0.0016880000475794077,0.0014309999532997608,0.0014609999489039183,36,0.0,0.0
2022-06-12 00:00:00+00:00,0.0014609999489039183,0.0015670000575482845,0.0013160000089555979,0.001411000033840537,350,0.0,0.0
2022-06-13 00:00:00+00:00,0.001411000033840537,0.0014609999489039183,0.0012550000101327896,0.0014140000566840172,473,0.0,0.0
2022-06-14 00:00:00+00:00,0.0014130000490695238,0.001449999981559813,0.0013269999762997031,0.0014130000490695238,119,0.0,0.0
2022-06-15 00:00:00+00:00,0.0014130000490695238,0.001475999946705997,0.0011759999906644225,0.0014509999891743064,538,0.0,0.0
2022-06-16 00:00:00+00:00,0.0014519999967887998,0.001474000047892332,0.0012740000383928418,0.0012829999905079603,18,0.0,0.0
2022-06-17 00:00:00+00:00,0.0012829999905079603,0.0013719999697059393,0.0012829999905079603,0.0013379999436438084,87,0.0,0.0
2022-06-18 00:00:00+00:00,0.0013379999436438084,0.0013569999719038606,0.001151000033132732,0.0012469999492168427,35,0.0,0.0
2022-06-19 00:00:00+00:00,0.0012469999492168427,0.0013170000165700912,0.001142999972216785,0.0013000000035390258,252,0.0,0.0
2022-06-20 00:00:00+00:00,0.0013000000035390258,0.0014189999783411622,0.0012229999992996454,0.0013800000306218863,40,0.0,0.0
2022-06-21 00:00:00+00:00,0.0013790000230073929,0.0014410000294446945,0.001285000005736947,0.0013139999937266111,644,0.0,0.0
2022-06-22 00:00:00+00:00,0.0013139999937266111,0.0013310000067576766,0.0012540000025182962,0.0012750000460073352,15,0.0,0.0
2022-06-23 00:00:00+00:00,0.0012750000460073352,0.0013419999741017818,0.001269000000320375,0.0013419999741017818,880,0.0,0.0
2022-06-24 00:00:00+00:00,0.0013419999741017818,0.0013960000360384583,0.0013050000416114926,0.0013559999642893672,185,0.0,0.0
2022-06-25 00:00:00+00:00,0.0013559999642893672,0.0014380000066012144,0.0013180000241845846,0.001408000010997057,305,0.0,0.0
2022-06-26 00:00:00+00:00,0.001408000010997057,0.0014730000402778387,0.001285000005736947,0.001285000005736947,139,0.0,0.0
2022-06-27 00:00:00+00:00,0.001285000005736947,0.001373999984934926,0.001285000005736947,0.0013139999937266111,99,0.0,0.0
2022-06-28 00:00:00+00:00,0.0013139999937266111,0.0013370000524446368,0.0012000000569969416,0.0012499999720603228,155,0.0,0.0
2022-06-29 00:00:00+00:00,0.0012499999720603228,0.0014029999729245901,0.001183000043965876,0.0014019999653100967,703,0.0,0.0
2022-06-30 00:00:00+00:00,0.0014019999653100967,0.0014070000033825636,0.0012730000307783484,0.0013379999436438084,103,0.0,0.0
