TIMESTAMP,HNST_OPEN_PRICE_USD,HNST_HIGH_PRICE_USD,HNST_LOW_PRICE_USD,HNST_CLOSE_PRICE_USD,HNST_VOLUME_USD,HNST_DIVIDENDS_USD,HNST_STOCK_SPLITS_USD
2019-08-04 00:00:00+00:00,0.013144000433385372,0.01684500090777874,0.012893999926745892,0.015324999578297138,143,0.0,0.0
2019-08-05 00:00:00+00:00,0.015324999578297138,0.015577999874949455,0.013011000119149685,0.013093999586999416,19125,0.0,0.0
2019-08-06 00:00:00+00:00,0.01309799961745739,0.013419000431895256,0.007141000125557184,0.012955999933183193,5431,0.0,0.0
2019-08-07 00:00:00+00:00,0.012966999784111977,0.013140999712049961,0.008019999600946903,0.009814999997615814,31357,0.0,0.0
2019-08-08 00:00:00+00:00,0.009814999997615814,0.012826000340282917,0.007805999834090471,0.010207000188529491,9647,0.0,0.0
2019-08-09 00:00:00+00:00,0.010200999677181244,0.014976000413298607,0.009716999717056751,0.009879999794065952,361,0.0,0.0
2019-08-10 00:00:00+00:00,0.009879999794065952,0.015886999666690826,0.008713999763131142,0.011227999813854694,108,0.0,0.0
2019-08-11 00:00:00+00:00,0.011222000233829021,0.015542999841272831,0.009294000454246998,0.012632999569177628,14589,0.0,0.0
2019-08-12 00:00:00+00:00,0.013074999675154686,0.014411999844014645,0.012632000260055065,0.013662000186741352,264779,0.0,0.0
2019-08-13 00:00:00+00:00,0.013887000270187855,0.01789899915456772,0.01053099986165762,0.015670999884605408,276047,0.0,0.0
2019-08-14 00:00:00+00:00,0.017297999933362007,0.01732099987566471,0.011739999987185001,0.0143630001693964,185126,0.0,0.0
2019-08-15 00:00:00+00:00,0.0143630001693964,0.014702999964356422,0.013793000020086765,0.014383000321686268,203,0.0,0.0
2019-08-16 00:00:00+00:00,0.014380999840795994,0.014895999804139137,0.012032999657094479,0.012655000202357769,214392,0.0,0.0
2019-08-17 00:00:00+00:00,0.013384000398218632,0.014035999774932861,0.012524999678134918,0.013100000098347664,195285,0.0,0.0
2019-08-18 00:00:00+00:00,0.013195999898016453,0.016313999891281128,0.011467999778687954,0.013848000206053257,133884,0.0,0.0
2019-08-19 00:00:00+00:00,0.013855000026524067,0.01586100086569786,0.01342300046235323,0.014302999712526798,8878,0.0,0.0
2019-08-20 00:00:00+00:00,0.014302999712526798,0.014794000424444675,0.013841000385582447,0.013965999707579613,30855,0.0,0.0
2019-08-21 00:00:00+00:00,0.014689000323414803,0.014777000062167645,0.01294699963182211,0.013678000308573246,7258,0.0,0.0
2019-08-22 00:00:00+00:00,0.013678999617695808,0.013913000002503395,0.012821000069379807,0.013144999742507935,4264,0.0,0.0
2019-08-23 00:00:00+00:00,0.013144999742507935,0.013325000181794167,0.007857000455260277,0.010618000291287899,10511,0.0,0.0
2019-08-24 00:00:00+00:00,0.008906999602913857,0.013218999840319157,0.007621999830007553,0.011370000429451466,6073,0.0,0.0
2019-08-25 00:00:00+00:00,0.011370000429451466,0.016414999961853027,0.011303000152111053,0.014450999908149242,178563,0.0,0.0
2019-08-26 00:00:00+00:00,0.013864999637007713,0.01596199907362461,0.013038000091910362,0.013788999989628792,206799,0.0,0.0
2019-08-27 00:00:00+00:00,0.013896999880671501,0.014188000001013279,0.012543999589979649,0.012632999569177628,104357,0.0,0.0
2019-08-28 00:00:00+00:00,0.012635000050067902,0.012635000050067902,0.009153000079095364,0.011311000213027,53832,0.0,0.0
2019-08-29 00:00:00+00:00,0.011308999732136726,0.01140000019222498,0.006957000121474266,0.008623000234365463,9095,0.0,0.0
2019-08-30 00:00:00+00:00,0.008623000234365463,0.00903599988669157,0.008271999657154083,0.008349999785423279,7508,0.0,0.0
2019-08-31 00:00:00+00:00,0.008346999995410442,0.008946999907493591,0.0070409998297691345,0.00863999966531992,17345,0.0,0.0
2019-09-01 00:00:00+00:00,0.00864300038665533,0.00885900016874075,0.008107000030577183,0.00863100029528141,19767,0.0,0.0
2019-09-02 00:00:00+00:00,0.008472999557852745,0.009841999970376492,0.007602999918162823,0.008085999637842178,56841,0.0,0.0
2019-09-03 00:00:00+00:00,0.008483000099658966,0.010060999542474747,0.007621000055223703,0.009425000287592411,22290,0.0,0.0
2019-09-04 00:00:00+00:00,0.009083000011742115,0.009763999842107296,0.008922000415623188,0.009592999704182148,11242,0.0,0.0
2019-09-05 00:00:00+00:00,0.009592999704182148,0.010021000169217587,0.008415999822318554,0.009078999981284142,20849,0.0,0.0
2019-09-06 00:00:00+00:00,0.009078999981284142,0.009964999742805958,0.007668999955058098,0.007668999955058098,29547,0.0,0.0
2019-09-07 00:00:00+00:00,0.007672000210732222,0.00991899985820055,0.0075599998235702515,0.009739000350236893,4354,0.0,0.0
2019-09-08 00:00:00+00:00,0.00975400023162365,0.009889000095427036,0.008113999851047993,0.00930199958384037,35011,0.0,0.0
2019-09-09 00:00:00+00:00,0.00930199958384037,0.010901999659836292,0.007969999685883522,0.008666999638080597,16165,0.0,0.0
2019-09-10 00:00:00+00:00,0.008662999607622623,0.009472000412642956,0.007949000224471092,0.008256999775767326,4128,0.0,0.0
2019-09-11 00:00:00+00:00,0.008256999775767326,0.009800000116229057,0.00824899971485138,0.009053000248968601,11201,0.0,0.0
2019-09-12 00:00:00+00:00,0.009053000248968601,0.00976600032299757,0.008578999899327755,0.009461999870836735,21202,0.0,0.0
2019-09-13 00:00:00+00:00,0.009464000351727009,0.009696000255644321,0.008352000266313553,0.008553000167012215,21743,0.0,0.0
2019-09-14 00:00:00+00:00,0.009046000428497791,0.009755999781191349,0.00810999982059002,0.0086899995803833,3983,0.0,0.0
2019-09-15 00:00:00+00:00,0.0086899995803833,0.009014000184834003,0.008332000114023685,0.00899800006300211,12996,0.0,0.0
2019-09-16 00:00:00+00:00,0.008584000170230865,0.00903099961578846,0.008345000445842743,0.008624999783933163,19639,0.0,0.0
2019-09-17 00:00:00+00:00,0.0085230004042387,0.00903099961578846,0.008357999846339226,0.008581999689340591,19134,0.0,0.0
2019-09-18 00:00:00+00:00,0.008688000030815601,0.008821000345051289,0.007992999628186226,0.008565999567508698,18510,0.0,0.0
2019-09-19 00:00:00+00:00,0.008667999878525734,0.010075000114738941,0.007215000223368406,0.009127999655902386,37889,0.0,0.0
2019-09-20 00:00:00+00:00,0.009140999987721443,0.009920000098645687,0.008214999921619892,0.008759000338613987,9691,0.0,0.0
2019-09-21 00:00:00+00:00,0.00875800009816885,0.009068000130355358,0.008085000328719616,0.00828499998897314,144,0.0,0.0
2019-09-22 00:00:00+00:00,0.008283000439405441,0.008705000393092632,0.007747999858111143,0.008403000421822071,112,0.0,0.0
2019-09-23 00:00:00+00:00,0.00840499997138977,0.00850799959152937,0.0075690001249313354,0.00800000037997961,8915,0.0,0.0
2019-09-24 00:00:00+00:00,0.008003000169992447,0.012028000317513943,0.005967000033706427,0.006080999970436096,5483,0.0,0.0
2019-09-25 00:00:00+00:00,0.00607800018042326,0.010333999991416931,0.005475000012665987,0.006688000168651342,7537,0.0,0.0
2019-09-26 00:00:00+00:00,0.006471999920904636,0.007087999954819679,0.0058639999479055405,0.0061240000650286674,27480,0.0,0.0
2019-09-27 00:00:00+00:00,0.00612299982458353,0.0067449999041855335,0.005727000068873167,0.005929999984800816,9473,0.0,0.0
2019-09-28 00:00:00+00:00,0.005929999984800816,0.007532999850809574,0.005532999988645315,0.00647500017657876,27433,0.0,0.0
2019-09-29 00:00:00+00:00,0.006479999981820583,0.006887999828904867,0.00545400008559227,0.006539999973028898,19177,0.0,0.0
2019-09-30 00:00:00+00:00,0.006539999973028898,0.006802000105381012,0.005981000140309334,0.006436000112444162,17682,0.0,0.0
2019-10-01 00:00:00+00:00,0.006434999871999025,0.006852000020444393,0.006326999980956316,0.006434999871999025,16458,0.0,0.0
2019-10-02 00:00:00+00:00,0.006434999871999025,0.0065819998271763325,0.006283999886363745,0.006440000142902136,18667,0.0,0.0
2019-10-03 00:00:00+00:00,0.006440000142902136,0.006606999784708023,0.006202000193297863,0.006341000087559223,20464,0.0,0.0
2019-10-04 00:00:00+00:00,0.006426999811083078,0.00976799987256527,0.005762999877333641,0.0066639999859035015,21141,0.0,0.0
2019-10-05 00:00:00+00:00,0.0066639999859035015,0.05038800090551376,0.006519999820739031,0.006725999992340803,12137,0.0,0.0
2019-10-06 00:00:00+00:00,0.006725999992340803,0.007495000027120113,0.0018439999548718333,0.00544800003990531,17126,0.0,0.0
2019-10-07 00:00:00+00:00,0.007094999775290489,0.0076870000921189785,0.0018759999657049775,0.005783999804407358,15017,0.0,0.0
2019-10-08 00:00:00+00:00,0.005781999789178371,0.007691000122576952,0.001984999980777502,0.005779999773949385,11524,0.0,0.0
2019-10-09 00:00:00+00:00,0.005779999773949385,0.006512000225484371,0.0035729999653995037,0.005152999889105558,18898,0.0,0.0
2019-10-10 00:00:00+00:00,0.005756000056862831,0.006271000020205975,0.00317199993878603,0.006093999836593866,14427,0.0,0.0
2019-10-11 00:00:00+00:00,0.00609799986705184,0.006211999803781509,0.003169999923557043,0.0054779998026788235,16186,0.0,0.0
2019-10-12 00:00:00+00:00,0.005477000027894974,0.006058999802917242,0.004265999887138605,0.005044999998062849,23118,0.0,0.0
2019-10-13 00:00:00+00:00,0.0049680001102387905,0.006213999819010496,0.0043310001492500305,0.00548599986359477,25123,0.0,0.0
2019-10-14 00:00:00+00:00,0.00548599986359477,0.0061530000530183315,0.004894999787211418,0.005222999956458807,16531,0.0,0.0
2019-10-15 00:00:00+00:00,0.005224999971687794,0.006302999798208475,0.004832000005990267,0.005226000212132931,19575,0.0,0.0
2019-10-16 00:00:00+00:00,0.005226000212132931,0.006186000071465969,0.0020669999066740274,0.0051009999588131905,7247,0.0,0.0
2019-10-17 00:00:00+00:00,0.005320999771356583,0.006192000117152929,0.0034199999645352364,0.005371999926865101,2725,0.0,0.0
2019-10-18 00:00:00+00:00,0.005371000152081251,0.007745000068098307,0.004972999915480614,0.007573999930173159,12469,0.0,0.0
2019-10-19 00:00:00+00:00,0.007573999930173159,0.007829000242054462,0.003367000026628375,0.005355999805033207,21019,0.0,0.0
2019-10-20 00:00:00+00:00,0.005357000045478344,0.006965000182390213,0.004786000121384859,0.0054270001128315926,26232,0.0,0.0
2019-10-21 00:00:00+00:00,0.005427999887615442,0.006370999850332737,0.004844000097364187,0.0056059998460114,19709,0.0,0.0
2019-10-22 00:00:00+00:00,0.0056059998460114,0.006014000158756971,0.004898000042885542,0.005485000088810921,20613,0.0,0.0
2019-10-23 00:00:00+00:00,0.005485000088810921,0.005834999959915876,0.004505999851971865,0.005239999853074551,11721,0.0,0.0
2019-10-24 00:00:00+00:00,0.005243999883532524,0.0065379999577999115,0.003774000098928809,0.006517000030726194,6547,0.0,0.0
2019-10-25 00:00:00+00:00,0.006517000030726194,0.007197999861091375,0.005171000026166439,0.006227999925613403,489,0.0,0.0
2019-10-26 00:00:00+00:00,0.006231000181287527,0.007437999825924635,0.005774000193923712,0.006744000129401684,4101,0.0,0.0
2019-10-27 00:00:00+00:00,0.006744000129401684,0.007356000132858753,0.0059369998052716255,0.007267999928444624,3979,0.0,0.0
2019-10-28 00:00:00+00:00,0.007261999882757664,0.007273999974131584,0.006176999770104885,0.006411000154912472,5611,0.0,0.0
2019-10-29 00:00:00+00:00,0.006409000139683485,0.007830999791622162,0.006393999792635441,0.006891999859362841,2895,0.0,0.0
2019-10-30 00:00:00+00:00,0.006893000099807978,0.007838999852538109,0.005667000077664852,0.00761799979954958,5327,0.0,0.0
2019-10-31 00:00:00+00:00,0.007613999769091606,0.007753999903798103,0.0061530000530183315,0.006397000048309565,8735,0.0,0.0
2019-11-01 00:00:00+00:00,0.006391000002622604,0.007319999858736992,0.006380999926477671,0.006668999791145325,5434,0.0,0.0
2019-11-02 00:00:00+00:00,0.006668999791145325,0.0073990002274513245,0.006647000089287758,0.006876999977976084,7957,0.0,0.0
2019-11-03 00:00:00+00:00,0.0068789999932050705,0.007449999917298555,0.0053090001456439495,0.007323000114411116,7898,0.0,0.0
2019-11-04 00:00:00+00:00,0.007319000083953142,0.007389000151306391,0.006397000048309565,0.0065379999577999115,8688,0.0,0.0
2019-11-05 00:00:00+00:00,0.0065379999577999115,0.006839000154286623,0.006264999974519014,0.006603000219911337,10564,0.0,0.0
2019-11-06 00:00:00+00:00,0.006603000219911337,0.0067610000260174274,0.0061530000530183315,0.006659000180661678,6804,0.0,0.0
2019-11-07 00:00:00+00:00,0.006657000165432692,0.0066709998063743114,0.005834999959915876,0.006002000067383051,9881,0.0,0.0
2019-11-08 00:00:00+00:00,0.006000000052154064,0.006531999912112951,0.005841999780386686,0.006022000219672918,4607,0.0,0.0
2019-11-09 00:00:00+00:00,0.006020999979227781,0.006101999897509813,0.004360000137239695,0.005991999991238117,7828,0.0,0.0
2019-11-10 00:00:00+00:00,0.0059910002164542675,0.006200999952852726,0.005408999975770712,0.006163999903947115,6563,0.0,0.0
2019-11-11 00:00:00+00:00,0.006163999903947115,0.006186000071465969,0.005708999931812286,0.005960999988019466,6236,0.0,0.0
2019-11-12 00:00:00+00:00,0.005962000228464603,0.0060259997844696045,0.005886999890208244,0.005998999811708927,6939,0.0,0.0
2019-11-13 00:00:00+00:00,0.006000000052154064,0.006012000143527985,0.00595200015231967,0.005993000231683254,10459,0.0,0.0
2019-11-14 00:00:00+00:00,0.005991999991238117,0.006022000219672918,0.004356000106781721,0.005917000118643045,2497,0.0,0.0
2019-11-15 00:00:00+00:00,0.005917000118643045,0.005921999923884869,0.00434499979019165,0.005770000163465738,4063,0.0,0.0
2019-11-16 00:00:00+00:00,0.005772000178694725,0.0059819999150931835,0.005036999937146902,0.005898999981582165,4450,0.0,0.0
2019-11-17 00:00:00+00:00,0.005898999981582165,0.006029999814927578,0.005882000084966421,0.0059090000577270985,8153,0.0,0.0
2019-11-18 00:00:00+00:00,0.005911000072956085,0.006022999994456768,0.005700999870896339,0.005729000084102154,5623,0.0,0.0
2019-11-19 00:00:00+00:00,0.005733000114560127,0.005812999792397022,0.0055959997698664665,0.005661999806761742,9201,0.0,0.0
2019-11-20 00:00:00+00:00,0.005661999806761742,0.005764000117778778,0.005601000040769577,0.005683000199496746,4147,0.0,0.0
2019-11-21 00:00:00+00:00,0.005683000199496746,0.007317000068724155,0.00484299985691905,0.005367999896407127,4319,0.0,0.0
2019-11-22 00:00:00+00:00,0.005367999896407127,0.006347999908030033,0.004230999853461981,0.005059000104665756,4020,0.0,0.0
2019-11-23 00:00:00+00:00,0.005059999879449606,0.005510999821126461,0.00433199992403388,0.004755999892950058,2273,0.0,0.0
2019-11-24 00:00:00+00:00,0.004757999908179045,0.0054350001737475395,0.00434499979019165,0.005059999879449606,2400,0.0,0.0
2019-11-25 00:00:00+00:00,0.005065999925136566,0.00534099992364645,0.0034290000330656767,0.004999999888241291,3787,0.0,0.0
2019-11-26 00:00:00+00:00,0.004827999975532293,0.005350999999791384,0.0047530001029372215,0.0052999998442828655,3246,0.0,0.0
2019-11-27 00:00:00+00:00,0.005268000066280365,0.0054709999822080135,0.004348999820649624,0.005297000054270029,2868,0.0,0.0
2019-11-28 00:00:00+00:00,0.0053079999051988125,0.005795999895781279,0.0050039999186992645,0.005456999875605106,4825,0.0,0.0
2019-11-29 00:00:00+00:00,0.005456000100821257,0.005770999938249588,0.004945000167936087,0.005404000170528889,3285,0.0,0.0
2019-11-30 00:00:00+00:00,0.005404000170528889,0.005836000200361013,0.005187999922782183,0.005462000146508217,3563,0.0,0.0
2019-12-01 00:00:00+00:00,0.005413000006228685,0.005681999959051609,0.005038000177592039,0.005481000058352947,4905,0.0,0.0
2019-12-02 00:00:00+00:00,0.005481999833136797,0.005640000104904175,0.004875999875366688,0.005338999908417463,2828,0.0,0.0
2019-12-03 00:00:00+00:00,0.00518900016322732,0.005530999973416328,0.004951000213623047,0.00547399977222085,5413,0.0,0.0
2019-12-04 00:00:00+00:00,0.005472999997437,0.005512000061571598,0.004720999859273434,0.005073999986052513,4130,0.0,0.0
2019-12-05 00:00:00+00:00,0.005073999986052513,0.005392000079154968,0.004906999878585339,0.005373999942094088,2505,0.0,0.0
2019-12-06 00:00:00+00:00,0.005375000182539225,0.005539000034332275,0.005051999818533659,0.005537999793887138,1421,0.0,0.0
2019-12-07 00:00:00+00:00,0.005539000034332275,0.005667000077664852,0.005361999850720167,0.005648000165820122,1738,0.0,0.0
2019-12-08 00:00:00+00:00,0.005648000165820122,0.005659000016748905,0.005365000106394291,0.005557999946177006,863,0.0,0.0
2019-12-09 00:00:00+00:00,0.005559000186622143,0.005677000153809786,0.005373000167310238,0.005619000177830458,1783,0.0,0.0
2019-12-10 00:00:00+00:00,0.005619999952614307,0.0056420001201331615,0.005179999861866236,0.00546000013127923,664,0.0,0.0
2019-12-11 00:00:00+00:00,0.00546000013127923,0.005530999973416328,0.004782000090926886,0.0048699998296797276,746,0.0,0.0
2019-12-12 00:00:00+00:00,0.004873000085353851,0.005772000178694725,0.004873000085353851,0.005260000005364418,920,0.0,0.0
2019-12-13 00:00:00+00:00,0.005259000230580568,0.0053820000030100346,0.005030000116676092,0.005288999993354082,22,0.0,0.0
2019-12-14 00:00:00+00:00,0.005288999993354082,0.005326000042259693,0.005247000139206648,0.005274000111967325,12,0.0,0.0
2019-12-15 00:00:00+00:00,0.005274000111967325,0.0053170002065598965,0.00522099994122982,0.005291000008583069,471,0.0,0.0
2019-12-16 00:00:00+00:00,0.005291000008583069,0.0053079999051988125,0.005024999845772982,0.0050479997880756855,821,0.0,0.0
2019-12-17 00:00:00+00:00,0.0050479997880756855,0.005144000053405762,0.00369199994020164,0.004794999957084656,1496,0.0,0.0
2019-12-18 00:00:00+00:00,0.004794999957084656,0.00559200020506978,0.003539999946951866,0.0055669997818768024,1504,0.0,0.0
2019-12-19 00:00:00+00:00,0.0055669997818768024,0.00572599982842803,0.004581000190228224,0.005204999819397926,1695,0.0,0.0
2019-12-20 00:00:00+00:00,0.005204999819397926,0.005210000090301037,0.004970999900251627,0.004982000216841698,914,0.0,0.0
2019-12-21 00:00:00+00:00,0.004980000201612711,0.00519599998369813,0.004974000155925751,0.005106000229716301,304,0.0,0.0
2019-12-22 00:00:00+00:00,0.005107000004500151,0.005520000122487545,0.005096999928355217,0.005497000180184841,0,0.0,0.0
2019-12-23 00:00:00+00:00,0.005497000180184841,0.005497000180184841,0.005127999931573868,0.005146999843418598,2336,0.0,0.0
2019-12-24 00:00:00+00:00,0.005148000083863735,0.005257999990135431,0.00508299982175231,0.005125000141561031,483,0.0,0.0
2019-12-25 00:00:00+00:00,0.005125000141561031,0.005288999993354082,0.005090999882668257,0.005268000066280365,9,0.0,0.0
2019-12-26 00:00:00+00:00,0.005268999841064215,0.0054060001857578754,0.003333000000566244,0.005284000188112259,0,0.0,0.0
2019-12-27 00:00:00+00:00,0.005282999947667122,0.005330000072717667,0.003988000098615885,0.004009000025689602,0,0.0,0.0
2019-12-28 00:00:00+00:00,0.004009000025689602,0.004127999767661095,0.004000000189989805,0.004118999931961298,0,0.0,0.0
2019-12-29 00:00:00+00:00,0.004118999931961298,0.005688999779522419,0.0034890000242739916,0.005659000016748905,11,0.0,0.0
2019-12-30 00:00:00+00:00,0.005659000016748905,0.005661000031977892,0.0038840000052005053,0.005193999968469143,104,0.0,0.0
2019-12-31 00:00:00+00:00,0.005189999938011169,0.005355999805033207,0.005127999931573868,0.005216000135987997,3,0.0,0.0
2020-01-01 00:00:00+00:00,0.005216000135987997,0.0052720000967383385,0.00518900016322732,0.00520200002938509,3,0.0,0.0
2020-01-02 00:00:00+00:00,0.005204999819397926,0.006136999931186438,0.004333000164479017,0.004348999820649624,31,0.0,0.0
2020-01-03 00:00:00+00:00,0.004350000061094761,0.0051020001992583275,0.003381999908015132,0.00506900018081069,97,0.0,0.0
2020-01-04 00:00:00+00:00,0.005065999925136566,0.005142000038176775,0.005038000177592039,0.005061000119894743,0,0.0,0.0
2020-01-05 00:00:00+00:00,0.005061000119894743,0.005061000119894743,0.005061000119894743,0.005061000119894743,0,0.0,0.0
2020-01-06 00:00:00+00:00,0.005061000119894743,0.005061000119894743,0.003596999915316701,0.0037539999466389418,12,0.0,0.0
2020-01-07 00:00:00+00:00,0.0037539999466389418,0.005491000134497881,0.0037060000468045473,0.00547999981790781,116,0.0,0.0
2020-01-08 00:00:00+00:00,0.00547999981790781,0.0057749999687075615,0.005367000121623278,0.005462000146508217,62,0.0,0.0
2020-01-09 00:00:00+00:00,0.005452999845147133,0.0055610002018511295,0.0051020001992583275,0.0053449999541044235,1285,0.0,0.0
2020-01-10 00:00:00+00:00,0.005350000225007534,0.005477000027894974,0.005251999944448471,0.005477000027894974,2,0.0,0.0
2020-01-11 00:00:00+00:00,0.005477000027894974,0.005948000121861696,0.005371000152081251,0.005826999898999929,1,0.0,0.0
2020-01-12 00:00:00+00:00,0.005828999914228916,0.0060339998453855515,0.005801000166684389,0.005946999881416559,0,0.0,0.0
2020-01-13 00:00:00+00:00,0.005946999881416559,0.005969999823719263,0.00584599981084466,0.005932999774813652,3,0.0,0.0
2020-01-14 00:00:00+00:00,0.0059380000457167625,0.006531999912112951,0.005419999826699495,0.005588000174611807,898,0.0,0.0
2020-01-15 00:00:00+00:00,0.005491000134497881,0.006984000094234943,0.005429999902844429,0.006002000067383051,2806,0.0,0.0
2020-01-16 00:00:00+00:00,0.006002999842166901,0.007327000144869089,0.00587099976837635,0.007327000144869089,1451,0.0,0.0
2020-01-17 00:00:00+00:00,0.007327000144869089,0.007519999984651804,0.0061610001139342785,0.007404000032693148,2955,0.0,0.0
2020-01-18 00:00:00+00:00,0.00749099999666214,0.007511999923735857,0.005489999894052744,0.006161999888718128,2482,0.0,0.0
2020-01-19 00:00:00+00:00,0.006161999888718128,0.00697400001809001,0.005849999841302633,0.0069670001976192,705,0.0,0.0
