TIMESTAMP,NAC22449_OPEN_PRICE_USD,NAC22449_HIGH_PRICE_USD,NAC22449_LOW_PRICE_USD,NAC22449_CLOSE_PRICE_USD,NAC22449_VOLUME_USD,NAC22449_DIVIDENDS_USD,NAC22449_STOCK_SPLITS_USD
2023-06-09 00:00:00+00:00,3.6410939693450928,3.7106220722198486,3.5995399951934814,3.7101540565490723,109798,0.0,0.0
2023-06-10 00:00:00+00:00,3.710160970687866,3.711327075958252,3.531085968017578,3.5417098999023438,114175,0.0,0.0
2023-06-11 00:00:00+00:00,3.541780948638916,3.5720229148864746,3.461142063140869,3.5106699466705322,104662,0.0,0.0
2023-06-12 00:00:00+00:00,3.5107009410858154,3.5116240978240967,3.0601298809051514,3.179814100265503,117527,0.0,0.0
2023-06-13 00:00:00+00:00,3.179948091506958,3.3296079635620117,3.0397329330444336,3.259335994720459,108386,0.0,0.0
2023-06-14 00:00:00+00:00,3.259334087371826,3.409604072570801,3.1991689205169678,3.30916690826416,105339,0.0,0.0
2023-06-15 00:00:00+00:00,3.309174060821533,3.379038095474243,3.2391610145568848,3.2873051166534424,109841,0.0,0.0
2023-06-16 00:00:00+00:00,3.287287950515747,3.3690600395202637,3.225691080093384,3.247994899749756,109364,0.0,0.0
2023-06-17 00:00:00+00:00,3.2479939460754395,3.2986719608306885,3.228787899017334,3.249206066131592,109989,0.0,0.0
2023-06-18 00:00:00+00:00,3.249073028564453,3.270972967147827,3.1589999198913574,3.1893138885498047,80699,0.0,0.0
2023-06-19 00:00:00+00:00,3.1893680095672607,3.239759922027588,3.0890259742736816,3.159528970718384,52128,0.0,0.0
2023-06-20 00:00:00+00:00,3.1589159965515137,3.1589159965515137,3.0297389030456543,3.031466007232666,60815,0.0,0.0
2023-06-21 00:00:00+00:00,3.031424045562744,3.0508460998535156,2.8809170722961426,2.9202558994293213,58351,0.0,0.0
2023-06-22 00:00:00+00:00,2.9200239181518555,2.9900550842285156,2.690068006515503,2.830470085144043,57166,0.0,0.0
2023-06-23 00:00:00+00:00,2.830749988555908,2.8316938877105713,2.4491710662841797,2.451559066772461,58301,0.0,0.0
2023-06-24 00:00:00+00:00,2.4515490531921387,2.552177906036377,2.0006461143493652,2.0607659816741943,49977,0.0,0.0
2023-06-25 00:00:00+00:00,2.0609090328216553,2.231170892715454,2.030478000640869,2.060826063156128,55263,0.0,0.0
2023-06-26 00:00:00+00:00,2.0607290267944336,2.630821943283081,2.0296878814697266,2.610297918319702,53009,0.0,0.0
2023-06-27 00:00:00+00:00,2.610356092453003,2.6905500888824463,2.520226001739502,2.6505420207977295,60865,0.0,0.0
2023-06-28 00:00:00+00:00,2.6505260467529297,2.801162004470825,2.6402130126953125,2.7695229053497314,51472,0.0,0.0
2023-06-29 00:00:00+00:00,2.7696399688720703,2.8404541015625,2.6898109912872314,2.7899229526519775,53428,0.0,0.0
2023-06-30 00:00:00+00:00,2.789808988571167,2.8311290740966797,2.7286109924316406,2.820574998855591,50637,0.0,0.0
2023-07-01 00:00:00+00:00,2.820600986480713,2.830862045288086,2.7692880630493164,2.7799808979034424,68837,0.0,0.0
2023-07-02 00:00:00+00:00,2.77997088432312,2.821204900741577,2.669666051864624,2.6700780391693115,50761,0.0,0.0
2023-07-03 00:00:00+00:00,2.6699628829956055,2.800389051437378,2.519824981689453,2.5501279830932617,54216,0.0,0.0
2023-07-04 00:00:00+00:00,2.5500619411468506,2.6209909915924072,2.2491519451141357,2.3106119632720947,53830,0.0,0.0
2023-07-05 00:00:00+00:00,2.3107008934020996,2.34025502204895,2.119913101196289,2.270026922225952,53378,0.0,0.0
2023-07-06 00:00:00+00:00,2.2700350284576416,2.310774087905884,2.1700921058654785,2.2498209476470947,50252,0.0,0.0
2023-07-07 00:00:00+00:00,2.2496659755706787,2.252026081085205,2.159708023071289,2.190316915512085,49287,0.0,0.0
2023-07-08 00:00:00+00:00,2.190201997756958,2.531097888946533,2.150197982788086,2.4905669689178467,48551,0.0,0.0
2023-07-09 00:00:00+00:00,2.4906139373779297,3.1312270164489746,2.4403059482574463,3.1207571029663086,58539,0.0,0.0
2023-07-10 00:00:00+00:00,3.1207809448242188,3.141680955886841,2.6101040840148926,2.7573070526123047,288720,0.0,0.0
2023-07-11 00:00:00+00:00,2.75748610496521,2.832508087158203,2.4440250396728516,2.7054600715637207,95942,0.0,0.0
2023-07-12 00:00:00+00:00,2.7054829597473145,2.8020670413970947,2.592823028564453,2.7656989097595215,106904,0.0,0.0
2023-07-13 00:00:00+00:00,2.7656750679016113,2.986629009246826,2.6526570320129395,2.904716968536377,180595,0.0,0.0
2023-07-14 00:00:00+00:00,2.9047319889068604,3.1405179500579834,2.8506290912628174,3.030874013900757,207776,0.0,0.0
2023-07-15 00:00:00+00:00,3.030824899673462,3.2243258953094482,2.9505929946899414,3.2003209590911865,167163,0.0,0.0
2023-07-16 00:00:00+00:00,3.200148105621338,3.3420889377593994,3.182188034057617,3.330612897872925,154475,0.0,0.0
2023-07-17 00:00:00+00:00,3.33064603805542,3.4555649757385254,3.319179058074951,3.332864999771118,146842,0.0,0.0
2023-07-18 00:00:00+00:00,3.33276104927063,3.3991808891296387,3.1825509071350098,3.1932129859924316,157657,0.0,0.0
2023-07-19 00:00:00+00:00,3.1930999755859375,3.3100180625915527,3.161468982696533,3.2495839595794678,173156,0.0,0.0
2023-07-20 00:00:00+00:00,3.2497010231018066,3.273283004760742,2.9877140522003174,3.2078499794006348,227612,0.0,0.0
2023-07-21 00:00:00+00:00,3.20784592628479,3.2467401027679443,3.1201798915863037,3.241741895675659,121732,0.0,0.0
2023-07-22 00:00:00+00:00,3.241791009902954,3.3858048915863037,3.2265520095825195,3.3846049308776855,174091,0.0,0.0
2023-07-23 00:00:00+00:00,3.3846800327301025,3.4202001094818115,3.342331886291504,3.4143199920654297,147613,0.0,0.0
2023-07-24 00:00:00+00:00,3.414091110229492,3.4150030612945557,3.3343279361724854,3.388439893722534,92265,0.0,0.0
2023-07-25 00:00:00+00:00,3.3884739875793457,3.3899450302124023,3.339982032775879,3.3683218955993652,92659,0.0,0.0
2023-07-26 00:00:00+00:00,3.3684139251708984,3.3693020343780518,3.2927520275115967,3.3419389724731445,143513,0.0,0.0
2023-07-27 00:00:00+00:00,3.3419010639190674,3.3579599857330322,3.3119969367980957,3.3480770587921143,144851,0.0,0.0
2023-07-28 00:00:00+00:00,3.347891092300415,3.4423160552978516,3.3192660808563232,3.4238638877868652,164688,0.0,0.0
2023-07-29 00:00:00+00:00,3.4237170219421387,3.4237170219421387,3.362736940383911,3.380178928375244,141209,0.0,0.0
2023-07-30 00:00:00+00:00,3.380207061767578,3.3814148902893066,2.9323229789733887,3.272742986679077,232938,0.0,0.0
2023-07-31 00:00:00+00:00,3.272663116455078,3.3169379234313965,2.804764986038208,3.162245988845825,190004,0.0,0.0
2023-08-01 00:00:00+00:00,3.1623189449310303,3.2066569328308105,2.878459930419922,3.0696260929107666,227976,0.0,0.0
2023-08-02 00:00:00+00:00,3.069420099258423,3.2110610008239746,3.0279788970947266,3.054413080215454,258366,0.0,0.0
2023-08-03 00:00:00+00:00,3.054565906524658,3.0905730724334717,2.950748920440674,2.9916470050811768,179494,0.0,0.0
2023-08-04 00:00:00+00:00,2.991547107696533,3.0182149410247803,2.6553120613098145,2.765230894088745,181548,0.0,0.0
2023-08-05 00:00:00+00:00,2.7652480602264404,3.043329954147339,2.641634941101074,2.7983040809631348,499685,0.0,0.0
2023-08-06 00:00:00+00:00,2.7983410358428955,2.960355043411255,2.7606990337371826,2.805911064147949,358040,0.0,0.0
2023-08-07 00:00:00+00:00,2.805917978286743,2.9312639236450195,2.805917978286743,2.8397951126098633,218792,0.0,0.0
2023-08-08 00:00:00+00:00,2.8397159576416016,2.910783052444458,2.7171850204467773,2.7658650875091553,170187,0.0,0.0
2023-08-09 00:00:00+00:00,2.765933036804199,2.8610761165618896,2.7517380714416504,2.813981056213379,318294,0.0,0.0
2023-08-10 00:00:00+00:00,2.8141210079193115,2.872714042663574,2.740751028060913,2.850893974304199,348506,0.0,0.0
2023-08-11 00:00:00+00:00,2.850861072540283,2.866473913192749,2.800493001937866,2.808358907699585,253582,0.0,0.0
2023-08-12 00:00:00+00:00,2.8083479404449463,2.826900005340576,2.690567970275879,2.796473979949951,268737,0.0,0.0
2023-08-13 00:00:00+00:00,2.796466112136841,2.7965950965881348,2.6838130950927734,2.7139689922332764,215688,0.0,0.0
2023-08-14 00:00:00+00:00,2.7139968872070312,2.7264060974121094,2.611778974533081,2.686980962753296,237254,0.0,0.0
2023-08-15 00:00:00+00:00,2.68703293800354,2.7262799739837646,2.516294002532959,2.571194887161255,399512,0.0,0.0
2023-08-16 00:00:00+00:00,2.571202039718628,2.7253100872039795,2.488327980041504,2.670973062515259,356788,0.0,0.0
2023-08-17 00:00:00+00:00,2.6709399223327637,2.8564341068267822,2.64601993560791,2.6879429817199707,390183,0.0,0.0
2023-08-18 00:00:00+00:00,2.6877639293670654,2.7264459133148193,2.608259916305542,2.7159459590911865,262969,0.0,0.0
2023-08-19 00:00:00+00:00,2.715998888015747,2.7286429405212402,2.6049768924713135,2.6594150066375732,345351,0.0,0.0
2023-08-20 00:00:00+00:00,2.659437894821167,2.7287209033966064,2.635296106338501,2.710068941116333,273376,0.0,0.0
2023-08-21 00:00:00+00:00,2.709897041320801,2.719667911529541,2.6456360816955566,2.6738600730895996,316624,0.0,0.0
2023-08-22 00:00:00+00:00,2.673866033554077,2.684119939804077,2.4910800457000732,2.598505973815918,215532,0.0,0.0
2023-08-23 00:00:00+00:00,2.598651885986328,2.5992579460144043,2.4889988899230957,2.4955921173095703,173797,0.0,0.0
2023-08-24 00:00:00+00:00,2.495542049407959,2.504347085952759,2.21848201751709,2.249267101287842,197079,0.0,0.0
2023-08-25 00:00:00+00:00,2.2491989135742188,2.4374239444732666,2.2491989135742188,2.3888490200042725,214086,0.0,0.0
2023-08-26 00:00:00+00:00,2.3888471126556396,2.446824073791504,2.345412015914917,2.3729209899902344,156262,0.0,0.0
2023-08-27 00:00:00+00:00,2.3728699684143066,2.413938045501709,2.31740403175354,2.335155963897705,303478,0.0,0.0
2023-08-28 00:00:00+00:00,2.3351869583129883,2.3817288875579834,2.040503978729248,2.2036070823669434,168704,0.0,0.0
2023-08-29 00:00:00+00:00,2.203558921813965,2.231220006942749,2.0158851146698,2.0163140296936035,207089,0.0,0.0
2023-08-30 00:00:00+00:00,2.01617693901062,2.0718600749969482,1.7348589897155762,1.8503040075302124,161897,0.0,0.0
2023-08-31 00:00:00+00:00,1.8502789735794067,2.19014310836792,1.795693039894104,2.129348039627075,145549,0.0,0.0
2023-09-01 00:00:00+00:00,2.12939190864563,2.1448609828948975,2.036576986312866,2.1074559688568115,96843,0.0,0.0
2023-09-02 00:00:00+00:00,2.1074728965759277,2.108081102371216,1.9280500411987305,2.0597989559173584,62114,0.0,0.0
2023-09-03 00:00:00+00:00,2.059809923171997,2.1697709560394287,1.9633270502090454,2.152580976486206,82229,0.0,0.0
2023-09-04 00:00:00+00:00,2.1525421142578125,2.152690887451172,2.031748056411743,2.083211898803711,44839,0.0,0.0
2023-09-05 00:00:00+00:00,2.0832340717315674,2.1351308822631836,2.065498113632202,2.0859808921813965,27954,0.0,0.0
2023-09-06 00:00:00+00:00,2.0860469341278076,2.10469388961792,2.059272050857544,2.0714690685272217,34570,0.0,0.0
2023-09-07 00:00:00+00:00,2.071506977081299,2.3737969398498535,2.0661380290985107,2.103877067565918,120258,0.0,0.0
2023-09-08 00:00:00+00:00,2.103951930999756,2.335395097732544,2.1020829677581787,2.331475019454956,101718,0.0,0.0
2023-09-09 00:00:00+00:00,2.331480026245117,2.6188371181488037,2.21553111076355,2.618788957595825,131679,0.0,0.0
2023-09-10 00:00:00+00:00,2.618894100189209,2.839996099472046,2.5274341106414795,2.818847894668579,166203,0.0,0.0
2023-09-11 00:00:00+00:00,2.818876028060913,3.3236899375915527,2.818876028060913,3.080080032348633,186354,0.0,0.0
2023-09-12 00:00:00+00:00,3.0800669193267822,3.0981669425964355,2.8182499408721924,2.9200079441070557,217534,0.0,0.0
2023-09-13 00:00:00+00:00,2.92021107673645,2.9793059825897217,2.6452128887176514,2.8708550930023193,151781,0.0,0.0
2023-09-14 00:00:00+00:00,2.870866060256958,2.8716509342193604,2.701841115951538,2.8279058933258057,231674,0.0,0.0
2023-09-15 00:00:00+00:00,2.8278589248657227,2.980494976043701,2.7986900806427,2.9587209224700928,242758,0.0,0.0
2023-09-16 00:00:00+00:00,2.95858097076416,3.1918981075286865,2.9239110946655273,3.1598589420318604,260477,0.0,0.0
2023-09-17 00:00:00+00:00,3.159811019897461,3.4357149600982666,3.159811019897461,3.4356260299682617,239388,0.0,0.0
2023-09-18 00:00:00+00:00,3.435650110244751,3.480833053588867,3.388256072998047,3.469151020050049,163019,0.0,0.0
2023-09-19 00:00:00+00:00,3.4691920280456543,3.8125550746917725,3.458678960800171,3.806544065475464,209201,0.0,0.0
2023-09-20 00:00:00+00:00,3.8065168857574463,3.8216769695281982,3.5456109046936035,3.773192882537842,183249,0.0,0.0
2023-09-21 00:00:00+00:00,3.7730729579925537,3.7736499309539795,3.3751559257507324,3.660001039505005,127847,0.0,0.0
2023-09-22 00:00:00+00:00,3.659998893737793,3.6730380058288574,3.5021250247955322,3.6403489112854004,140026,0.0,0.0
2023-09-23 00:00:00+00:00,3.6401660442352295,3.7852649688720703,3.590066909790039,3.7031500339508057,176271,0.0,0.0
2023-09-24 00:00:00+00:00,3.7031209468841553,3.7814838886260986,3.6520979404449463,3.7643868923187256,120788,0.0,0.0
2023-09-25 00:00:00+00:00,3.764453887939453,3.875152111053467,3.2892611026763916,3.48410701751709,236135,0.0,0.0
2023-09-26 00:00:00+00:00,3.4840199947357178,3.7216460704803467,3.322143077850342,3.674056053161621,152477,0.0,0.0
2023-09-27 00:00:00+00:00,3.673952102661133,3.680211067199707,3.540013074874878,3.6314709186553955,180576,0.0,0.0
2023-09-28 00:00:00+00:00,3.631395101547241,3.6326940059661865,3.400413990020752,3.544382095336914,177187,0.0,0.0
2023-09-29 00:00:00+00:00,3.544459104537964,3.672750949859619,3.5038540363311768,3.672602891921997,186667,0.0,0.0
2023-09-30 00:00:00+00:00,3.672621011734009,3.685054063796997,3.5030629634857178,3.568284034729004,190848,0.0,0.0
2023-10-01 00:00:00+00:00,3.5681679248809814,3.6157588958740234,3.4217090606689453,3.497972011566162,122196,0.0,0.0
2023-10-02 00:00:00+00:00,3.4977569580078125,3.536802053451538,3.1006131172180176,3.2374351024627686,115020,0.0,0.0
2023-10-03 00:00:00+00:00,3.2372190952301025,3.461827039718628,3.2372190952301025,3.3443970680236816,67325,0.0,0.0
2023-10-04 00:00:00+00:00,3.344295024871826,3.3443679809570312,3.1124439239501953,3.2652409076690674,109543,0.0,0.0
2023-10-05 00:00:00+00:00,3.265333890914917,3.2950260639190674,3.0195400714874268,3.1663119792938232,136393,0.0,0.0
2023-10-06 00:00:00+00:00,3.1663990020751953,3.1728150844573975,2.7930281162261963,2.8708770275115967,109875,0.0,0.0
2023-10-07 00:00:00+00:00,2.870918035507202,3.1621220111846924,2.870918035507202,3.09163498878479,89451,0.0,0.0
2023-10-08 00:00:00+00:00,3.0917060375213623,3.0921220779418945,2.7112619876861572,2.7116448879241943,132226,0.0,0.0
2023-10-09 00:00:00+00:00,2.711637020111084,2.8999929428100586,2.6957879066467285,2.8476600646972656,115968,0.0,0.0
2023-10-10 00:00:00+00:00,2.8476059436798096,2.886122941970825,2.698323965072632,2.8699920177459717,124356,0.0,0.0
2023-10-11 00:00:00+00:00,2.869936943054199,2.880794048309326,2.7550230026245117,2.8592159748077393,126034,0.0,0.0
2023-10-12 00:00:00+00:00,2.859010934829712,2.859757900238037,2.750775098800659,2.808756113052368,102053,0.0,0.0
2023-10-13 00:00:00+00:00,2.8086719512939453,2.817650079727173,2.697422981262207,2.7898600101470947,96013,0.0,0.0
2023-10-14 00:00:00+00:00,2.789860963821411,2.790771007537842,2.701287031173706,2.789721965789795,81810,0.0,0.0
2023-10-15 00:00:00+00:00,2.7897660732269287,2.792120933532715,2.711329936981201,2.740607976913452,134920,0.0,0.0
2023-10-16 00:00:00+00:00,2.740673065185547,2.781100034713745,2.7080130577087402,2.73669695854187,124150,0.0,0.0
2023-10-17 00:00:00+00:00,2.736593008041382,2.7423720359802246,2.5176689624786377,2.622507095336914,122077,0.0,0.0
2023-10-18 00:00:00+00:00,2.6225059032440186,2.6225059032440186,2.3099799156188965,2.447026014328003,111627,0.0,0.0
2023-10-19 00:00:00+00:00,2.4470438957214355,2.6860690116882324,2.4027910232543945,2.6050660610198975,121255,0.0,0.0
2023-10-20 00:00:00+00:00,2.6050820350646973,2.651273012161255,2.457990884780884,2.4923839569091797,88671,0.0,0.0
2023-10-21 00:00:00+00:00,2.4922220706939697,2.528151035308838,2.452043056488037,2.5200819969177246,55873,0.0,0.0
2023-10-22 00:00:00+00:00,2.5200231075286865,2.523190975189209,2.458296060562134,2.509507894515991,61912,0.0,0.0
2023-10-23 00:00:00+00:00,2.5100810527801514,2.51167893409729,2.3061180114746094,2.450855016708374,79954,0.0,0.0
2023-10-24 00:00:00+00:00,2.4511640071868896,2.4518539905548096,1.6775790452957153,2.1828300952911377,101216,0.0,0.0
2023-10-25 00:00:00+00:00,2.1829049587249756,2.330246925354004,2.0271339416503906,2.2802178859710693,65541,0.0,0.0
2023-10-26 00:00:00+00:00,2.2802350521087646,2.280924081802368,2.095186948776245,2.095319986343384,61508,0.0,0.0
2023-10-27 00:00:00+00:00,2.0953049659729004,2.1580939292907715,1.997959017753601,2.0796289443969727,77026,0.0,0.0
2023-10-28 00:00:00+00:00,2.0796360969543457,2.0796360969543457,1.9988160133361816,2.062920093536377,60098,0.0,0.0
2023-10-29 00:00:00+00:00,2.0629570484161377,2.338315963745117,2.058717966079712,2.124622106552124,94132,0.0,0.0
2023-10-30 00:00:00+00:00,2.1246659755706787,2.125701904296875,2.042448043823242,2.098233938217163,77419,0.0,0.0
2023-10-31 00:00:00+00:00,2.0983290672302246,2.2141530513763428,2.0758020877838135,2.099634885787964,48871,0.0,0.0
2023-11-01 00:00:00+00:00,2.0996129512786865,2.112837076187134,1.9703090190887451,2.062278985977173,97098,0.0,0.0
2023-11-02 00:00:00+00:00,2.062295913696289,2.062295913696289,1.9415440559387207,1.9769129753112793,69106,0.0,0.0
2023-11-03 00:00:00+00:00,1.9768550395965576,2.0134940147399902,1.474161982536316,1.9215530157089233,100365,0.0,0.0
2023-11-04 00:00:00+00:00,1.921617031097412,1.9243019819259644,1.7060110569000244,1.9210070371627808,99900,0.0,0.0
2023-11-05 00:00:00+00:00,1.920907974243164,1.9212100505828857,1.7919119596481323,1.8860360383987427,77358,0.0,0.0
2023-11-06 00:00:00+00:00,1.8860340118408203,1.8868060111999512,1.804000973701477,1.8718030452728271,64470,0.0,0.0
2023-11-07 00:00:00+00:00,1.8718760013580322,1.8956090211868286,1.7927290201187134,1.7929069995880127,90839,0.0,0.0
2023-11-08 00:00:00+00:00,1.7929619550704956,1.863703966140747,1.7549200057983398,1.8300529718399048,100565,0.0,0.0
2023-11-09 00:00:00+00:00,1.8301340341567993,1.8305250406265259,1.6219370365142822,1.7544280290603638,120161,0.0,0.0
2023-11-10 00:00:00+00:00,1.7544430494308472,2.015420913696289,1.6502859592437744,2.0153660774230957,118778,0.0,0.0
2023-11-11 00:00:00+00:00,2.0153980255126953,2.036281108856201,1.8069850206375122,1.9689760208129883,133777,0.0,0.0
2023-11-12 00:00:00+00:00,1.9689650535583496,1.995643973350525,1.845028042793274,1.9071539640426636,73085,0.0,0.0
2023-11-13 00:00:00+00:00,1.9071969985961914,1.91354501247406,1.7984009981155396,1.7990779876708984,78630,0.0,0.0
2023-11-14 00:00:00+00:00,1.7992750406265259,1.858839988708496,1.7449519634246826,1.8562090396881104,76415,0.0,0.0
2023-11-15 00:00:00+00:00,1.8561420440673828,1.925521969795227,1.7896920442581177,1.8200609683990479,80311,0.0,0.0
2023-11-16 00:00:00+00:00,1.8201420307159424,1.8750050067901611,1.7054270505905151,1.8750050067901611,90016,0.0,0.0
2023-11-17 00:00:00+00:00,1.8751200437545776,1.8855839967727661,1.7652889490127563,1.8029979467391968,75736,0.0,0.0
2023-11-18 00:00:00+00:00,1.802785038948059,1.8362599611282349,1.7510700225830078,1.7995729446411133,78384,0.0,0.0
2023-11-19 00:00:00+00:00,1.7995100021362305,1.7997150421142578,1.695631980895996,1.73341703414917,85940,0.0,0.0
2023-11-20 00:00:00+00:00,1.7335480451583862,1.7756270170211792,1.6262789964675903,1.6278630495071411,73907,0.0,0.0
2023-11-21 00:00:00+00:00,1.6278159618377686,1.646301031112671,1.503999948501587,1.546381950378418,77723,0.0,0.0
2023-11-22 00:00:00+00:00,1.5466400384902954,1.5905959606170654,1.516008973121643,1.565466046333313,50513,0.0,0.0
2023-11-23 00:00:00+00:00,1.5654029846191406,1.5656230449676514,1.5015510320663452,1.5131449699401855,48142,0.0,0.0
2023-11-24 00:00:00+00:00,1.5131759643554688,1.5412499904632568,1.5007020235061646,1.5303080081939697,23847,0.0,0.0
2023-11-25 00:00:00+00:00,1.5302339792251587,1.530426025390625,1.4216229915618896,1.4900469779968262,54928,0.0,0.0
2023-11-26 00:00:00+00:00,1.490035057067871,1.490035057067871,1.3248950242996216,1.3507490158081055,69916,0.0,0.0
2023-11-27 00:00:00+00:00,1.3507390022277832,1.4150700569152832,1.2007050514221191,1.2175129652023315,76320,0.0,0.0
2023-11-28 00:00:00+00:00,1.2176189422607422,1.2970819473266602,1.1840120553970337,1.2959699630737305,73619,0.0,0.0
2023-11-29 00:00:00+00:00,1.2959589958190918,1.4397759437561035,1.2401200532913208,1.3150759935379028,75548,0.0,0.0
2023-11-30 00:00:00+00:00,1.3150449991226196,1.3150449991226196,1.2346359491348267,1.2756940126419067,41954,0.0,0.0
2023-12-01 00:00:00+00:00,1.2757149934768677,1.412917971611023,1.230828046798706,1.3677010536193848,60367,0.0,0.0
2023-12-02 00:00:00+00:00,1.3676799535751343,1.369992971420288,1.2622489929199219,1.2631150484085083,45272,0.0,0.0
2023-12-03 00:00:00+00:00,1.2630480527877808,1.3323830366134644,1.212746024131775,1.2367639541625977,54635,0.0,0.0
2023-12-04 00:00:00+00:00,1.2367570400238037,1.2918970584869385,1.0806529521942139,1.1442099809646606,81011,0.0,0.0
2023-12-05 00:00:00+00:00,1.144199013710022,1.7590830326080322,1.0894759893417358,1.1991560459136963,156641,0.0,0.0
2023-12-06 00:00:00+00:00,1.1992770433425903,1.3948789834976196,1.1099430322647095,1.3211790323257446,74417,0.0,0.0
2023-12-07 00:00:00+00:00,1.3212850093841553,1.3629109859466553,1.2123810052871704,1.2205040454864502,58452,0.0,0.0
2023-12-08 00:00:00+00:00,1.2204660177230835,1.2751319408416748,1.1001960039138794,1.195585012435913,56674,0.0,0.0
2023-12-09 00:00:00+00:00,1.195580005645752,1.2292900085449219,1.1002440452575684,1.228747010231018,38054,0.0,0.0
2023-12-10 00:00:00+00:00,1.2287189960479736,1.2289199829101562,1.1202490329742432,1.1844650506973267,27879,0.0,0.0
2023-12-11 00:00:00+00:00,1.1844630241394043,1.2046020030975342,1.088824987411499,1.1682380437850952,49389,0.0,0.0
2023-12-12 00:00:00+00:00,1.1683310270309448,1.1849830150604248,1.1081039905548096,1.1668039560317993,18197,0.0,0.0
2023-12-13 00:00:00+00:00,1.166828989982605,1.167173981666565,1.1007039546966553,1.1248400211334229,33041,0.0,0.0
2023-12-14 00:00:00+00:00,1.1247899532318115,1.125324010848999,0.9693470001220703,1.00068199634552,77412,0.0,0.0
2023-12-15 00:00:00+00:00,1.0006660223007202,1.0658719539642334,0.9506649971008301,0.9842140078544617,23582,0.0,0.0
2023-12-16 00:00:00+00:00,0.984237015247345,1.0537140369415283,0.922747015953064,1.0327949523925781,47765,0.0,0.0
2023-12-17 00:00:00+00:00,1.0327939987182617,1.0328550338745117,0.9304829835891724,1.0282130241394043,35795,0.0,0.0
2023-12-18 00:00:00+00:00,1.0282549858093262,1.0288230180740356,0.9270849823951721,1.0219019651412964,44035,0.0,0.0
2023-12-19 00:00:00+00:00,1.02190101146698,1.024623990058899,0.9794520139694214,1.0043070316314697,10126,0.0,0.0
2023-12-20 00:00:00+00:00,1.0043330192565918,1.1743500232696533,1.0000829696655273,1.0566229820251465,44564,0.0,0.0
2023-12-21 00:00:00+00:00,1.05663001537323,1.0569809675216675,0.9998589754104614,1.0322140455245972,5499,0.0,0.0
2023-12-22 00:00:00+00:00,1.0321760177612305,1.0852199792861938,0.9836490154266357,1.0125019550323486,6812,0.0,0.0
2023-12-23 00:00:00+00:00,1.0124739408493042,1.0134780406951904,0.9671409726142883,0.973475992679596,13790,0.0,0.0
2023-12-24 00:00:00+00:00,0.9734259843826294,1.0029629468917847,0.9637560248374939,0.9853929877281189,7955,0.0,0.0
2023-12-25 00:00:00+00:00,0.9854710102081299,1.0134660005569458,0.9603440165519714,1.0042970180511475,17623,0.0,0.0
2023-12-26 00:00:00+00:00,1.0043270587921143,1.0101230144500732,0.9402099847793579,0.9844319820404053,32076,0.0,0.0
2023-12-27 00:00:00+00:00,0.9844580292701721,0.9938200116157532,0.913191020488739,0.9766049981117249,18055,0.0,0.0
2023-12-28 00:00:00+00:00,0.9766049981117249,0.9790560007095337,0.9089000225067139,0.9514880180358887,15307,0.0,0.0
2023-12-29 00:00:00+00:00,0.9514880180358887,0.9514880180358887,0.8419709801673889,0.9095360040664673,16216,0.0,0.0
2023-12-30 00:00:00+00:00,0.9095360040664673,0.9228870272636414,0.8863800168037415,0.9227700233459473,2507,0.0,0.0
2023-12-31 00:00:00+00:00,0.9227700233459473,0.923317015171051,0.8417810201644897,0.9146869778633118,19885,0.0,0.0
2024-01-01 00:00:00+00:00,0.9146869778633118,0.9150699973106384,0.8309460282325745,0.8609060049057007,27294,0.0,0.0
2024-01-02 00:00:00+00:00,0.8609060049057007,0.8929629921913147,0.8032969832420349,0.8370040059089661,19671,0.0,0.0
2024-01-03 00:00:00+00:00,0.8370040059089661,0.8435559868812561,0.7201809883117676,0.819428026676178,14356,0.0,0.0
2024-01-04 00:00:00+00:00,0.819428026676178,0.8196759819984436,0.7142379879951477,0.7557590007781982,7968,0.0,0.0
2024-01-05 00:00:00+00:00,0.7557590007781982,0.8536840081214905,0.7215049862861633,0.7618579864501953,11891,0.0,0.0
2024-01-06 00:00:00+00:00,0.7618579864501953,0.8483870029449463,0.7616559863090515,0.8479679822921753,4931,0.0,0.0
2024-01-07 00:00:00+00:00,0.8479679822921753,1.45979905128479,0.8163589835166931,1.3492050170898438,56173,0.0,0.0
2024-01-08 00:00:00+00:00,1.3492050170898438,1.3492050170898438,1.0416879653930664,1.1055790185928345,21258,0.0,0.0
2024-01-09 00:00:00+00:00,1.1055790185928345,1.181833028793335,1.077942967414856,1.114603042602539,18296,0.0,0.0
2024-01-10 00:00:00+00:00,1.114603042602539,1.1542600393295288,1.0046650171279907,1.0047210454940796,21746,0.0,0.0
2024-01-11 00:00:00+00:00,1.0047210454940796,1.0969129800796509,1.0047210454940796,1.0524250268936157,8072,0.0,0.0
2024-01-12 00:00:00+00:00,1.0524250268936157,1.0527349710464478,0.9996060132980347,1.0004019737243652,12487,0.0,0.0
2024-01-13 00:00:00+00:00,1.0004019737243652,1.027858018875122,0.9253699779510498,0.961214005947113,3598,0.0,0.0
2024-01-14 00:00:00+00:00,0.961214005947113,1.01289701461792,0.9244769811630249,0.9880049824714661,7615,0.0,0.0
2024-01-15 00:00:00+00:00,0.9880049824714661,0.9881240129470825,0.923255980014801,0.939926028251648,5495,0.0,0.0
