TIMESTAMP,SNTR_OPEN_PRICE_USD,SNTR_HIGH_PRICE_USD,SNTR_LOW_PRICE_USD,SNTR_CLOSE_PRICE_USD,SNTR_VOLUME_USD,SNTR_DIVIDENDS_USD,SNTR_STOCK_SPLITS_USD
2022-07-24 00:00:00+00:00,0.003722999943420291,0.00394099997356534,0.00368899991735816,0.0036929999478161335,24936,0.0,0.0
2022-07-25 00:00:00+00:00,0.00369199994020164,0.0038759999442845583,0.0032820000778883696,0.0036979999858886003,29690,0.0,0.0
2022-07-26 00:00:00+00:00,0.0036979999858886003,0.0037120000924915075,0.0034020000603049994,0.0036510000936686993,25388,0.0,0.0
2022-07-27 00:00:00+00:00,0.003653000108897686,0.0038530000019818544,0.0036279999185353518,0.0037299999967217445,30603,0.0,0.0
2022-07-28 00:00:00+00:00,0.0037299999967217445,0.003840999910607934,0.0034469999372959137,0.003722999943420291,21693,0.0,0.0
2022-07-29 00:00:00+00:00,0.003722999943420291,0.0038189999759197235,0.0035649999044835567,0.0036180000752210617,14361,0.0,0.0
2022-07-30 00:00:00+00:00,0.0036170000676065683,0.0038270000368356705,0.0034620000515133142,0.0037720000836998224,20644,0.0,0.0
2022-07-31 00:00:00+00:00,0.0037720000836998224,0.0037769998889416456,0.003570999950170517,0.003731000004336238,14509,0.0,0.0
2022-08-01 00:00:00+00:00,0.003731000004336238,0.003776000114157796,0.003654999891296029,0.0036609999369829893,13328,0.0,0.0
2022-08-02 00:00:00+00:00,0.0036609999369829893,0.003780999919399619,0.003645000047981739,0.0036619999445974827,21211,0.0,0.0
2022-08-03 00:00:00+00:00,0.0036619999445974827,0.0038920000661164522,0.0035699999425560236,0.003728999989107251,19986,0.0,0.0
2022-08-04 00:00:00+00:00,0.003728999989107251,0.0038930000737309456,0.003536999924108386,0.0036430000327527523,15231,0.0,0.0
2022-08-05 00:00:00+00:00,0.003642000025138259,0.003851999994367361,0.003607999999076128,0.003751999931409955,20447,0.0,0.0
2022-08-06 00:00:00+00:00,0.003751999931409955,0.0038419999182224274,0.0037380000576376915,0.003797000041231513,14022,0.0,0.0
2022-08-07 00:00:00+00:00,0.003797000041231513,0.003967999946326017,0.0037750001065433025,0.0038870000280439854,14441,0.0,0.0
2022-08-08 00:00:00+00:00,0.0038880000356584787,0.004017999861389399,0.003863000078126788,0.00393499992787838,16335,0.0,0.0
2022-08-09 00:00:00+00:00,0.003936000168323517,0.003963999915868044,0.0036180000752210617,0.003728999989107251,21645,0.0,0.0
2022-08-10 00:00:00+00:00,0.003728999989107251,0.003836000105366111,0.0036120000295341015,0.0037140001077204943,25169,0.0,0.0
2022-08-11 00:00:00+00:00,0.0037140001077204943,0.003834000090137124,0.0037120000924915075,0.0037960000336170197,9535,0.0,0.0
2022-08-12 00:00:00+00:00,0.0037960000336170197,0.003819999983534217,0.003693999955430627,0.0037169998977333307,12741,0.0,0.0
2022-08-13 00:00:00+00:00,0.003710000077262521,0.0037529999390244484,0.003657999914139509,0.0036639999598264694,14423,0.0,0.0
2022-08-14 00:00:00+00:00,0.0036639999598264694,0.00417400011792779,0.0036430000327527523,0.0038139999378472567,25982,0.0,0.0
2022-08-15 00:00:00+00:00,0.0038159999530762434,0.0038169999606907368,0.0034970000851899385,0.003708000062033534,28095,0.0,0.0
2022-08-16 00:00:00+00:00,0.0037060000468045473,0.003711000084877014,0.00342700001783669,0.0036349999718368053,30882,0.0,0.0
2022-08-17 00:00:00+00:00,0.0036349999718368053,0.003696999978274107,0.0034370000939816236,0.0035000001080334187,21617,0.0,0.0
2022-08-18 00:00:00+00:00,0.0035000001080334187,0.003576999995857477,0.0034179999493062496,0.00355900009162724,12950,0.0,0.0
2022-08-19 00:00:00+00:00,0.00355900009162724,0.00355900009162724,0.0030610000248998404,0.0033050000201910734,18243,0.0,0.0
2022-08-20 00:00:00+00:00,0.00330400001257658,0.003361999988555908,0.0031620000954717398,0.0032709999941289425,14885,0.0,0.0
2022-08-21 00:00:00+00:00,0.003287999890744686,0.003358999965712428,0.0028979999478906393,0.0032250001095235348,18855,0.0,0.0
2022-08-22 00:00:00+00:00,0.0032140000257641077,0.0032659999560564756,0.0030219999607652426,0.0031129999551922083,18919,0.0,0.0
2022-08-23 00:00:00+00:00,0.003109999932348728,0.003244000021368265,0.0028689999599009752,0.0031610000878572464,15931,0.0,0.0
2022-08-24 00:00:00+00:00,0.0031640001107007265,0.0032309999223798513,0.0030219999607652426,0.003085999982431531,30366,0.0,0.0
2022-08-25 00:00:00+00:00,0.003085999982431531,0.0032450000289827585,0.0029959999956190586,0.0030269999988377094,27224,0.0,0.0
2022-08-26 00:00:00+00:00,0.0030269999988377094,0.0033050000201910734,0.002853000070899725,0.0029690000228583813,28336,0.0,0.0
2022-08-27 00:00:00+00:00,0.0029690000228583813,0.0030620000325143337,0.002819000044837594,0.0030580000020563602,13122,0.0,0.0
2022-08-28 00:00:00+00:00,0.0030580000020563602,0.003074999898672104,0.002833999926224351,0.003028000006452203,20166,0.0,0.0
2022-08-29 00:00:00+00:00,0.003028000006452203,0.003066000062972307,0.002768999896943569,0.0030590000096708536,18561,0.0,0.0
2022-08-30 00:00:00+00:00,0.0030610000248998404,0.0031880000606179237,0.0027970001101493835,0.002867999952286482,24209,0.0,0.0
2022-08-31 00:00:00+00:00,0.0028689999599009752,0.0031449999660253525,0.002816000021994114,0.002974000060930848,19423,0.0,0.0
2022-09-01 00:00:00+00:00,0.002974000060930848,0.0030980000738054514,0.0028150000143796206,0.002908000024035573,23761,0.0,0.0
2022-09-02 00:00:00+00:00,0.002908000024035573,0.003060000017285347,0.002807999961078167,0.00292599992826581,18917,0.0,0.0
2022-09-03 00:00:00+00:00,0.00292599992826581,0.003022999968379736,0.0027940000873059034,0.002945000072941184,17243,0.0,0.0
2022-09-04 00:00:00+00:00,0.0029440000653266907,0.003519000019878149,0.0023109999019652605,0.0029490001033991575,47750,0.0,0.0
2022-09-05 00:00:00+00:00,0.0029490001033991575,0.003323999932035804,0.0028009999077767134,0.002882000058889389,21438,0.0,0.0
2022-09-06 00:00:00+00:00,0.002882000058889389,0.002954999916255474,0.002742999931797385,0.002873999997973442,44960,0.0,0.0
2022-09-07 00:00:00+00:00,0.0028719999827444553,0.003065000055357814,0.0025190000887960196,0.0029349999967962503,29161,0.0,0.0
2022-09-08 00:00:00+00:00,0.0029349999967962503,0.0030169999226927757,0.0028099999763071537,0.0029770000837743282,18924,0.0,0.0
2022-09-09 00:00:00+00:00,0.002976000076159835,0.003317000111564994,0.0028570001013576984,0.0029529999010264874,25942,0.0,0.0
2022-09-10 00:00:00+00:00,0.0029529999010264874,0.0031689999159425497,0.002893999917432666,0.002954999916255474,13475,0.0,0.0
2022-09-11 00:00:00+00:00,0.0029539999086409807,0.003065000055357814,0.0028490000404417515,0.0030330000445246696,21978,0.0,0.0
2022-09-12 00:00:00+00:00,0.0030350000597536564,0.003155000042170286,0.0028689999599009752,0.0029170000925660133,29562,0.0,0.0
2022-09-13 00:00:00+00:00,0.0029150000773370266,0.0030950000509619713,0.002858000108972192,0.002858000108972192,22914,0.0,0.0
2022-09-14 00:00:00+00:00,0.002873999997973442,0.00292899995110929,0.002824000082910061,0.002831999910995364,17204,0.0,0.0
2022-09-15 00:00:00+00:00,0.0028329999186098576,0.0029360000044107437,0.0025760000571608543,0.0026839999482035637,15607,0.0,0.0
2022-09-16 00:00:00+00:00,0.0026839999482035637,0.0030010000336915255,0.002601000014692545,0.0027459999546408653,45365,0.0,0.0
2022-09-17 00:00:00+00:00,0.0027469999622553587,0.0027550000231713057,0.002595999976620078,0.00266400002874434,25035,0.0,0.0
2022-09-18 00:00:00+00:00,0.00266400002874434,0.005291000008583069,0.0026030000299215317,0.0027970001101493835,190442,0.0,0.0
2022-09-19 00:00:00+00:00,0.00279600010253489,0.0028810000512748957,0.002491000108420849,0.0026080000679939985,28267,0.0,0.0
2022-09-20 00:00:00+00:00,0.0026080000679939985,0.0026660000439733267,0.002346999943256378,0.0025579999200999737,14057,0.0,0.0
2022-09-21 00:00:00+00:00,0.0025579999200999737,0.002662000013515353,0.0024049999192357063,0.0025049999821931124,29192,0.0,0.0
2022-09-22 00:00:00+00:00,0.0025059999898076057,0.002647999906912446,0.0024449999909847975,0.0026459998916834593,25587,0.0,0.0
2022-09-23 00:00:00+00:00,0.0026459998916834593,0.002658999990671873,0.0023799999617040157,0.0025239998940378428,16610,0.0,0.0
2022-09-24 00:00:00+00:00,0.002524999901652336,0.00253499997779727,0.002309999894350767,0.002406999934464693,21342,0.0,0.0
2022-09-25 00:00:00+00:00,0.002406999934464693,0.0025430000387132168,0.0023380001075565815,0.0024949999060481787,29762,0.0,0.0
2022-09-26 00:00:00+00:00,0.0024979999288916588,0.0025760000571608543,0.0023449999280273914,0.002452000044286251,32348,0.0,0.0
2022-09-27 00:00:00+00:00,0.002452000044286251,0.002495999913662672,0.002317999955266714,0.0023950000759214163,26842,0.0,0.0
2022-09-28 00:00:00+00:00,0.002394000068306923,0.002452000044286251,0.0022929999977350235,0.002369999885559082,20082,0.0,0.0
2022-09-29 00:00:00+00:00,0.0023709998931735754,0.0024429999757558107,0.0023089998867362738,0.0023620000574737787,18982,0.0,0.0
2022-09-30 00:00:00+00:00,0.002357000019401312,0.0025130000431090593,0.002268000040203333,0.00241499999538064,22221,0.0,0.0
2022-10-01 00:00:00+00:00,0.0024160000029951334,0.0024240000639110804,0.0023129999171942472,0.002339000115171075,13648,0.0,0.0
2022-10-02 00:00:00+00:00,0.002339000115171075,0.002382999984547496,0.0022869999520480633,0.0023509999737143517,12624,0.0,0.0
2022-10-03 00:00:00+00:00,0.002348999958485365,0.002432999899610877,0.0022950000129640102,0.002329000039026141,30587,0.0,0.0
2022-10-04 00:00:00+00:00,0.002329000039026141,0.0024649999104440212,0.0023159999400377274,0.0023719999007880688,22228,0.0,0.0
2022-10-05 00:00:00+00:00,0.002372999908402562,0.0025049999821931124,0.002283999929204583,0.002426000079140067,17290,0.0,0.0
2022-10-06 00:00:00+00:00,0.002426000079140067,0.002466999925673008,0.002303000073879957,0.002343999920412898,18359,0.0,0.0
2022-10-07 00:00:00+00:00,0.002343999920412898,0.002383999992161989,0.0023010000586509705,0.0023560000117868185,16040,0.0,0.0
2022-10-08 00:00:00+00:00,0.002369999885559082,0.0025949999690055847,0.0022990000434219837,0.002357000019401312,11834,0.0,0.0
2022-10-09 00:00:00+00:00,0.0023580000270158052,0.0023870000150054693,0.0023360000923275948,0.0023529999889433384,24689,0.0,0.0
2022-10-10 00:00:00+00:00,0.0023529999889433384,0.00241499999538064,0.0022269999608397484,0.0023129999171942472,30419,0.0,0.0
2022-10-11 00:00:00+00:00,0.0023129999171942472,0.002345999935641885,0.0022700000554323196,0.0022960000205785036,18374,0.0,0.0
2022-10-12 00:00:00+00:00,0.0022950000129640102,0.0023449999280273914,0.0022700000554323196,0.0023010000586509705,22060,0.0,0.0
2022-10-13 00:00:00+00:00,0.002300000051036477,0.0023350000847131014,0.00228299992159009,0.0023330000694841146,13927,0.0,0.0
2022-10-14 00:00:00+00:00,0.002331000054255128,0.0023590000346302986,0.002317999955266714,0.002328000031411648,18746,0.0,0.0
2022-10-15 00:00:00+00:00,0.0023270000237971544,0.0023270000237971544,0.0022929999977350235,0.002305000089108944,25723,0.0,0.0
2022-10-16 00:00:00+00:00,0.002305000089108944,0.002345999935641885,0.0022950000129640102,0.002331000054255128,21513,0.0,0.0
2022-10-17 00:00:00+00:00,0.002317999955266714,0.002340999897569418,0.002104999963194132,0.0022249999456107616,25718,0.0,0.0
2022-10-18 00:00:00+00:00,0.002219999907538295,0.0023270000237971544,0.002208000048995018,0.002242000075057149,25782,0.0,0.0
2022-10-19 00:00:00+00:00,0.002242000075057149,0.002337000099942088,0.002219999907538295,0.002259999979287386,25180,0.0,0.0
2022-10-20 00:00:00+00:00,0.002259999979287386,0.002322999993339181,0.002242000075057149,0.002254999941214919,26641,0.0,0.0
2022-10-21 00:00:00+00:00,0.002254999941214919,0.002283999929204583,0.002220999915152788,0.002251999918371439,26843,0.0,0.0
2022-10-22 00:00:00+00:00,0.002251999918371439,0.0022909999825060368,0.0021250001154839993,0.0022100000642240047,9638,0.0,0.0
2022-10-23 00:00:00+00:00,0.0022100000642240047,0.0022150001022964716,0.00215000007301569,0.0021879998967051506,36148,0.0,0.0
2022-10-24 00:00:00+00:00,0.0021879998967051506,0.0022360000293701887,0.0020810000132769346,0.0020979999098926783,27389,0.0,0.0
2022-10-25 00:00:00+00:00,0.0020989999175071716,0.0022040000185370445,0.001820000004954636,0.0020840000361204147,40170,0.0,0.0
2022-10-26 00:00:00+00:00,0.0020840000361204147,0.0021649999544024467,0.0019379999721422791,0.0021490000654011965,21319,0.0,0.0
2022-10-27 00:00:00+00:00,0.0021490000654011965,0.00216299993917346,0.0019440000178292394,0.0020580000709742308,18998,0.0,0.0
2022-10-28 00:00:00+00:00,0.0020580000709742308,0.0021279999054968357,0.0019890000112354755,0.002125999890267849,16041,0.0,0.0
2022-10-29 00:00:00+00:00,0.002125999890267849,0.0022140000946819782,0.002015999983996153,0.0021649999544024467,12139,0.0,0.0
2022-10-30 00:00:00+00:00,0.00216599996201694,0.0021899999119341373,0.0020570000633597374,0.0020840000361204147,15880,0.0,0.0
2022-10-31 00:00:00+00:00,0.0020830000285059214,0.0021230001002550125,0.0020409999415278435,0.0020409999415278435,22712,0.0,0.0
2022-11-01 00:00:00+00:00,0.0020409999415278435,0.0021639999467879534,0.001979999942705035,0.0020099999383091927,19251,0.0,0.0
2022-11-02 00:00:00+00:00,0.002005999907851219,0.0020600000862032175,0.0019580000080168247,0.0019829999655485153,35489,0.0,0.0
2022-11-03 00:00:00+00:00,0.0019829999655485153,0.0021470000501722097,0.001981999957934022,0.002004999900236726,9503,0.0,0.0
2022-11-04 00:00:00+00:00,0.002004999900236726,0.002130999928340316,0.001984999980777502,0.0020779999904334545,29604,0.0,0.0
2022-11-05 00:00:00+00:00,0.0020779999904334545,0.002104999963194132,0.002056000055745244,0.0021039999555796385,15384,0.0,0.0
2022-11-06 00:00:00+00:00,0.0021039999555796385,0.002107999986037612,0.0020699999295175076,0.002076999982818961,24262,0.0,0.0
2022-11-07 00:00:00+00:00,0.002076999982818961,0.0021089999936521053,0.0019660000689327717,0.002078999998047948,18356,0.0,0.0
2022-11-08 00:00:00+00:00,0.002078999998047948,0.0020860000513494015,0.001867000013589859,0.0019280000124126673,28570,0.0,0.0
2022-11-09 00:00:00+00:00,0.0019280000124126673,0.0019570000004023314,0.0016740000573918223,0.0018240000354126096,30093,0.0,0.0
2022-11-10 00:00:00+00:00,0.0018240000354126096,0.001972000114619732,0.0017940000398084521,0.0018370000179857016,15716,0.0,0.0
2022-11-11 00:00:00+00:00,0.0018360000103712082,0.0019120000069960952,0.0017719999887049198,0.00190100003965199,20059,0.0,0.0
2022-11-12 00:00:00+00:00,0.0019039999460801482,0.001905999961309135,0.0016720000421628356,0.0018769999733194709,18371,0.0,0.0
2022-11-13 00:00:00+00:00,0.0018739999504759908,0.0018769999733194709,0.001702000037766993,0.001702000037766993,45861,0.0,0.0
2022-11-14 00:00:00+00:00,0.0016789999790489674,0.0019450000254437327,0.0015960000455379486,0.0018980000168085098,39453,0.0,0.0
2022-11-15 00:00:00+00:00,0.001892999978736043,0.0019509999547153711,0.0017259999876841903,0.0018390000332146883,31446,0.0,0.0
2022-11-16 00:00:00+00:00,0.0018400000408291817,0.002133999951183796,0.001740999985486269,0.001888000057078898,35718,0.0,0.0
2022-11-17 00:00:00+00:00,0.001888000057078898,0.0019199999514967203,0.0017950000474229455,0.0017950000474229455,25869,0.0,0.0
2022-11-18 00:00:00+00:00,0.0017950000474229455,0.0018840000266209245,0.0017350000562146306,0.001851000008173287,32879,0.0,0.0
2022-11-19 00:00:00+00:00,0.0018530000234022737,0.0022750000935047865,0.0018119999440386891,0.0022640000097453594,42243,0.0,0.0
2022-11-20 00:00:00+00:00,0.0022670000325888395,0.0023240000009536743,0.0018530000234022737,0.0019570000004023314,41895,0.0,0.0
2022-11-21 00:00:00+00:00,0.0019570000004023314,0.0019580000080168247,0.001829999964684248,0.0018629999831318855,29151,0.0,0.0
2022-11-22 00:00:00+00:00,0.0018599999602884054,0.0019259999971836805,0.0018050000071525574,0.0019150000298395753,29374,0.0,0.0
2022-11-23 00:00:00+00:00,0.0019150000298395753,0.0019249999895691872,0.0018919999711215496,0.0019109999993816018,13981,0.0,0.0
2022-11-24 00:00:00+00:00,0.0019120000069960952,0.0019490000559017062,0.0018820000113919377,0.0018870000494644046,11380,0.0,0.0
2022-11-25 00:00:00+00:00,0.0018870000494644046,0.0018909999635070562,0.0017430000007152557,0.0018700000364333391,16096,0.0,0.0
2022-11-26 00:00:00+00:00,0.0018690000288188457,0.0018820000113919377,0.0017590000061318278,0.0018779999809339643,10345,0.0,0.0
2022-11-27 00:00:00+00:00,0.0018779999809339643,0.002455000067129731,0.0018090000376105309,0.0019249999895691872,16312,0.0,0.0
2022-11-28 00:00:00+00:00,0.0019249999895691872,0.001970000099390745,0.0017750000115484,0.0018789999885484576,12449,0.0,0.0
2022-11-29 00:00:00+00:00,0.0018810000037774444,0.0019409999949857593,0.0018149999668821692,0.0018500000005587935,9793,0.0,0.0
2022-11-30 00:00:00+00:00,0.0018500000005587935,0.0019160000374540687,0.0017960000550374389,0.0019130000146105886,8195,0.0,0.0
2022-12-01 00:00:00+00:00,0.0019120000069960952,0.0019440000178292394,0.0018090000376105309,0.0018339999951422215,6423,0.0,0.0
2022-12-02 00:00:00+00:00,0.0018339999951422215,0.0018919999711215496,0.0018149999668821692,0.0018840000266209245,7304,0.0,0.0
2022-12-03 00:00:00+00:00,0.0018840000266209245,0.0019749999046325684,0.0017839999636635184,0.0018810000037774444,9929,0.0,0.0
2022-12-04 00:00:00+00:00,0.0018810000037774444,0.0019529999699443579,0.0018370000179857016,0.0019340000580996275,4704,0.0,0.0
2022-12-05 00:00:00+00:00,0.0019340000580996275,0.0019379999721422791,0.001711999997496605,0.0018889999482780695,7763,0.0,0.0
2022-12-06 00:00:00+00:00,0.0018759999657049775,0.0019130000146105886,0.0017940000398084521,0.0019039999460801482,12946,0.0,0.0
2022-12-07 00:00:00+00:00,0.00190100003965199,0.0019199999514967203,0.001803999999538064,0.00190100003965199,13920,0.0,0.0
2022-12-08 00:00:00+00:00,0.0018990000244230032,0.001914000022225082,0.0018860000418499112,0.0019030000548809767,15253,0.0,0.0
2022-12-09 00:00:00+00:00,0.0019030000548809767,0.0019180000526830554,0.0017969999462366104,0.001908999984152615,4380,0.0,0.0
2022-12-10 00:00:00+00:00,0.001908999984152615,0.001993000041693449,0.001816999982111156,0.0018189999973401427,4794,0.0,0.0
2022-12-11 00:00:00+00:00,0.0018189999973401427,0.001973999897018075,0.0017790000420063734,0.0017859999788925052,16503,0.0,0.0
2022-12-12 00:00:00+00:00,0.0017859999788925052,0.0019539999775588512,0.0017839999636635184,0.001896000001579523,11828,0.0,0.0
2022-12-13 00:00:00+00:00,0.0018970000091940165,0.0019229999743402004,0.0018469999777153134,0.0018820000113919377,13168,0.0,0.0
2022-12-14 00:00:00+00:00,0.0018820000113919377,0.001981999957934022,0.0018070000223815441,0.0019440000178292394,13909,0.0,0.0
2022-12-15 00:00:00+00:00,0.0019470000406727195,0.0019519999623298645,0.0017579999985173345,0.0018840000266209245,10922,0.0,0.0
2022-12-16 00:00:00+00:00,0.0018840000266209245,0.0019079999765381217,0.0017239999724552035,0.0018860000418499112,12269,0.0,0.0
2022-12-17 00:00:00+00:00,0.0018860000418499112,0.0019069999689236283,0.0017330000409856439,0.0017330000409856439,11709,0.0,0.0
2022-12-18 00:00:00+00:00,0.0017340000486001372,0.0018680000212043524,0.0017000000225380063,0.0018309999722987413,12457,0.0,0.0
2022-12-19 00:00:00+00:00,0.0018289999570697546,0.001838000025600195,0.001766999950632453,0.0018179999897256494,13895,0.0,0.0
2022-12-20 00:00:00+00:00,0.0018189999973401427,0.0018240000354126096,0.0018029999919235706,0.0018189999973401427,2045,0.0,0.0
2022-12-21 00:00:00+00:00,0.0018189999973401427,0.0018260000506415963,0.001782999956049025,0.0017839999636635184,8826,0.0,0.0
2022-12-22 00:00:00+00:00,0.0017819999484345317,0.0018530000234022737,0.001706999959424138,0.0018370000179857016,14648,0.0,0.0
2022-12-23 00:00:00+00:00,0.0018370000179857016,0.0018820000113919377,0.001711999997496605,0.001820000004954636,13000,0.0,0.0
2022-12-24 00:00:00+00:00,0.001820000004954636,0.0018649999983608723,0.0017460000235587358,0.0017590000061318278,14557,0.0,0.0
2022-12-25 00:00:00+00:00,0.0017590000061318278,0.0017930000321939588,0.001740999985486269,0.0017590000061318278,11532,0.0,0.0
2022-12-26 00:00:00+00:00,0.0017600000137463212,0.0019399999873712659,0.0017040000529959798,0.0017369999550282955,12897,0.0,0.0
2022-12-27 00:00:00+00:00,0.0017389999702572823,0.00184599997010082,0.0017330000409856439,0.0018060000147670507,11023,0.0,0.0
2022-12-28 00:00:00+00:00,0.0018060000147670507,0.0018129999516531825,0.001693999976851046,0.0017290000105276704,11081,0.0,0.0
2022-12-29 00:00:00+00:00,0.0017290000105276704,0.0017750000115484,0.0016720000421628356,0.001724999980069697,15482,0.0,0.0
2022-12-30 00:00:00+00:00,0.0017350000562146306,0.0027179999742656946,0.001690999954007566,0.0017259999876841903,23822,0.0,0.0
2022-12-31 00:00:00+00:00,0.0017269999952986836,0.001841000048443675,0.0016710000345483422,0.0017790000420063734,14239,0.0,0.0
2023-01-01 00:00:00+00:00,0.0017810000572353601,0.0018019999843090773,0.0017229999648407102,0.0017740000039339066,13500,0.0,0.0
2023-01-02 00:00:00+00:00,0.0017740000039339066,0.0018100000452250242,0.001749000046402216,0.0017760000191628933,12974,0.0,0.0
2023-01-03 00:00:00+00:00,0.0017760000191628933,0.0018220000201836228,0.001762000028975308,0.0017750000115484,15146,0.0,0.0
2023-01-04 00:00:00+00:00,0.0017760000191628933,0.0018269999418407679,0.0017579999985173345,0.0018050000071525574,14399,0.0,0.0
2023-01-05 00:00:00+00:00,0.0018070000223815441,0.0018100000452250242,0.0017229999648407102,0.0017999999690800905,13037,0.0,0.0
2023-01-06 00:00:00+00:00,0.001800999976694584,0.0018019999843090773,0.0017290000105276704,0.001787999994121492,10122,0.0,0.0
2023-01-07 00:00:00+00:00,0.001787999994121492,0.0018080000299960375,0.0017320000333711505,0.001800999976694584,10341,0.0,0.0
2023-01-08 00:00:00+00:00,0.001800999976694584,0.0018309999722987413,0.0017610000213608146,0.0018110000528395176,9155,0.0,0.0
2023-01-09 00:00:00+00:00,0.0018230000277981162,0.0018729999428614974,0.0017030000453814864,0.0018609999679028988,10077,0.0,0.0
2023-01-10 00:00:00+00:00,0.001867000013589859,0.001867000013589859,0.0017059999518096447,0.0017559999832883477,15601,0.0,0.0
2023-01-11 00:00:00+00:00,0.0017559999832883477,0.0018220000201836228,0.001728000002913177,0.0017940000398084521,15504,0.0,0.0
2023-01-12 00:00:00+00:00,0.001787999994121492,0.001816999982111156,0.0017630000365898013,0.0017969999462366104,15742,0.0,0.0
2023-01-13 00:00:00+00:00,0.0017969999462366104,0.0018090000376105309,0.0016680000117048621,0.0017239999724552035,14875,0.0,0.0
2023-01-14 00:00:00+00:00,0.0017229999648407102,0.0017790000420063734,0.0016929999692365527,0.0017419999931007624,12084,0.0,0.0
2023-01-15 00:00:00+00:00,0.0017430000007152557,0.0017800000496208668,0.0017030000453814864,0.0017659999430179596,10849,0.0,0.0
2023-01-16 00:00:00+00:00,0.0017659999430179596,0.0017790000420063734,0.0017320000333711505,0.0017379999626427889,14062,0.0,0.0
2023-01-17 00:00:00+00:00,0.0017399999778717756,0.002552000107243657,0.0016740000573918223,0.0017729999963194132,46107,0.0,0.0
2023-01-18 00:00:00+00:00,0.0017729999963194132,0.0017869999865069985,0.001664999988861382,0.0017259999876841903,15020,0.0,0.0
2023-01-19 00:00:00+00:00,0.0017259999876841903,0.001934999949298799,0.0017059999518096447,0.001744000008329749,15190,0.0,0.0
2023-01-20 00:00:00+00:00,0.0017430000007152557,0.0018159999744966626,0.0016840000171214342,0.0017989999614655972,8980,0.0,0.0
2023-01-21 00:00:00+00:00,0.0017989999614655972,0.0018019999843090773,0.0017229999648407102,0.0017890000017359853,8964,0.0,0.0
2023-01-22 00:00:00+00:00,0.0017890000017359853,0.001984999980777502,0.0016969999996945262,0.001706999959424138,19887,0.0,0.0
2023-01-23 00:00:00+00:00,0.001706999959424138,0.0018070000223815441,0.0016959999920800328,0.001740999985486269,14879,0.0,0.0
2023-01-24 00:00:00+00:00,0.001740999985486269,0.0018339999951422215,0.0016959999920800328,0.0017950000474229455,12630,0.0,0.0
2023-01-25 00:00:00+00:00,0.0017950000474229455,0.001829999964684248,0.0016670000040903687,0.0017810000572353601,11529,0.0,0.0
2023-01-26 00:00:00+00:00,0.001715000020340085,0.0017750000115484,0.0016629999736323953,0.0017740000039339066,6547,0.0,0.0
2023-01-27 00:00:00+00:00,0.0017709999810904264,0.0017999999690800905,0.0017320000333711505,0.0017979999538511038,9570,0.0,0.0
2023-01-28 00:00:00+00:00,0.0017979999538511038,0.0017979999538511038,0.0017040000529959798,0.0017930000321939588,5438,0.0,0.0
2023-01-29 00:00:00+00:00,0.0017930000321939588,0.001800999976694584,0.0017770000267773867,0.0017930000321939588,10508,0.0,0.0
2023-01-30 00:00:00+00:00,0.0017930000321939588,0.001800999976694584,0.0017509999452158809,0.0017760000191628933,9064,0.0,0.0
2023-01-31 00:00:00+00:00,0.0017770000267773867,0.0019280000124126673,0.001749000046402216,0.0018220000201836228,14976,0.0,0.0
2023-02-01 00:00:00+00:00,0.001820000004954636,0.0019229999743402004,0.0017030000453814864,0.001908999984152615,15055,0.0,0.0
2023-02-02 00:00:00+00:00,0.0019099999917671084,0.001943000010214746,0.001706999959424138,0.0018400000408291817,10872,0.0,0.0
2023-02-03 00:00:00+00:00,0.0018390000332146883,0.0018449999624863267,0.0016530000139027834,0.001769999973475933,12038,0.0,0.0
2023-02-04 00:00:00+00:00,0.001769999973475933,0.00184599997010082,0.001744000008329749,0.001820000004954636,11879,0.0,0.0
2023-02-05 00:00:00+00:00,0.0018210000125691295,0.002274000085890293,0.001787999994121492,0.001832999987527728,22681,0.0,0.0
2023-02-06 00:00:00+00:00,0.001832999987527728,0.001854000031016767,0.0017000000225380063,0.00184599997010082,13613,0.0,0.0
2023-02-07 00:00:00+00:00,0.0018530000234022737,0.0018739999504759908,0.0016980000073090196,0.001769999973475933,11703,0.0,0.0
2023-02-08 00:00:00+00:00,0.0017729999963194132,0.0018779999809339643,0.0017719999887049198,0.0018139999592676759,13606,0.0,0.0
2023-02-09 00:00:00+00:00,0.0018139999592676759,0.001854000031016767,0.0017099999822676182,0.0017300000181421638,11835,0.0,0.0
2023-02-10 00:00:00+00:00,0.0017300000181421638,0.0018230000277981162,0.0016830000095069408,0.0018100000452250242,8733,0.0,0.0
2023-02-11 00:00:00+00:00,0.0018100000452250242,0.0018360000103712082,0.0016980000073090196,0.001765000051818788,12531,0.0,0.0
2023-02-12 00:00:00+00:00,0.001765000051818788,0.0018100000452250242,0.0017399999778717756,0.001782999956049025,15461,0.0,0.0
2023-02-13 00:00:00+00:00,0.0017790000420063734,0.001816999982111156,0.0017519999528303742,0.0018159999744966626,10821,0.0,0.0
2023-02-14 00:00:00+00:00,0.0018159999744966626,0.0018179999897256494,0.0016070000128820539,0.001706999959424138,11498,0.0,0.0
2023-02-15 00:00:00+00:00,0.001706999959424138,0.0018080000299960375,0.0016280000563710928,0.0017399999778717756,14677,0.0,0.0
2023-02-16 00:00:00+00:00,0.001740999985486269,0.0024900001008063555,0.0016929999692365527,0.002078999998047948,22891,0.0,0.0
