TIMESTAMP,GETH23669_OPEN_PRICE_USD,GETH23669_HIGH_PRICE_USD,GETH23669_LOW_PRICE_USD,GETH23669_CLOSE_PRICE_USD,GETH23669_VOLUME_USD,GETH23669_DIVIDENDS_USD,GETH23669_STOCK_SPLITS_USD
2023-09-29 00:00:00+00:00,0.034035999327898026,0.04072200134396553,0.030976999551057816,0.032138001173734665,15776,0.0,0.0
2023-09-30 00:00:00+00:00,0.032134998589754105,0.03323899954557419,0.03157399967312813,0.03254900127649307,3523,0.0,0.0
2023-10-01 00:00:00+00:00,0.03254599869251251,0.03478499874472618,0.03208800032734871,0.03476100042462349,568,0.0,0.0
2023-10-02 00:00:00+00:00,0.0347599983215332,0.03518500179052353,0.03263700008392334,0.03269200026988983,1750,0.0,0.0
2023-10-03 00:00:00+00:00,0.03268799930810928,0.033583998680114746,0.030338000506162643,0.03229999914765358,3431,0.0,0.0
2023-10-04 00:00:00+00:00,0.03230300173163414,0.033723000437021255,0.03189999982714653,0.033114999532699585,1720,0.0,0.0
2023-10-05 00:00:00+00:00,0.03311999887228012,0.03329800069332123,0.029340000823140144,0.03145100176334381,2739,0.0,0.0
2023-10-06 00:00:00+00:00,0.03145100176334381,0.03609799966216087,0.03144500032067299,0.03295399993658066,4277,0.0,0.0
2023-10-07 00:00:00+00:00,0.032954998314380646,0.03299200162291527,0.031376998871564865,0.03179100155830383,662,0.0,0.0
2023-10-08 00:00:00+00:00,0.03179800137877464,0.032012999057769775,0.030851999297738075,0.03159099817276001,616,0.0,0.0
2023-10-09 00:00:00+00:00,0.031592000275850296,0.03159800171852112,0.023541999980807304,0.026655999943614006,6098,0.0,0.0
2023-10-10 00:00:00+00:00,0.026680000126361847,0.030889999121427536,0.026680000126361847,0.02902200073003769,6136,0.0,0.0
2023-10-11 00:00:00+00:00,0.029021000489592552,0.029854999855160713,0.028776999562978745,0.029071999713778496,292,0.0,0.0
2023-10-12 00:00:00+00:00,0.02907400019466877,0.02978299930691719,0.028085999190807343,0.029089000076055527,3015,0.0,0.0
2023-10-13 00:00:00+00:00,0.029093999415636063,0.029227999970316887,0.02645700052380562,0.026969999074935913,3533,0.0,0.0
2023-10-14 00:00:00+00:00,0.026969000697135925,0.027921000495553017,0.026455000042915344,0.026995999738574028,1799,0.0,0.0
2023-10-15 00:00:00+00:00,0.026996999979019165,0.027591999620199203,0.026541000232100487,0.027590999379754066,309,0.0,0.0
2023-10-16 00:00:00+00:00,0.027597999200224876,0.028377000242471695,0.02694300003349781,0.02806900069117546,1932,0.0,0.0
2023-10-17 00:00:00+00:00,0.02806900069117546,0.030657000839710236,0.026494000107049942,0.026788000017404556,5640,0.0,0.0
2023-10-18 00:00:00+00:00,0.026788000017404556,0.027998000383377075,0.023831000551581383,0.02421800047159195,3134,0.0,0.0
2023-10-19 00:00:00+00:00,0.02421800047159195,0.02905699983239174,0.024126000702381134,0.025763999670743942,4931,0.0,0.0
2023-10-20 00:00:00+00:00,0.02576499991118908,0.03254999965429306,0.025123000144958496,0.026530999690294266,12548,0.0,0.0
2023-10-21 00:00:00+00:00,0.026530999690294266,0.02655700035393238,0.02496200054883957,0.02538199909031391,1116,0.0,0.0
2023-10-22 00:00:00+00:00,0.025381000712513924,0.028896000236272812,0.025369999930262566,0.027883000671863556,4352,0.0,0.0
2023-10-23 00:00:00+00:00,0.028185000643134117,0.03304300084710121,0.02812200039625168,0.03248700127005577,2410,0.0,0.0
2023-10-24 00:00:00+00:00,0.03251300007104874,0.034728001803159714,0.03242199867963791,0.033569999039173126,285,0.0,0.0
2023-10-25 00:00:00+00:00,0.033587001264095306,0.034272998571395874,0.032839998602867126,0.03412200137972832,3161,0.0,0.0
2023-10-26 00:00:00+00:00,0.03412200137972832,0.035677000880241394,0.03369700163602829,0.03482799977064133,312,0.0,0.0
2023-10-27 00:00:00+00:00,0.03483299911022186,0.03483999893069267,0.03296799957752228,0.03310000151395798,1024,0.0,0.0
2023-10-28 00:00:00+00:00,0.03310000151395798,0.06625699996948242,0.03192799910902977,0.03896600008010864,40758,0.0,0.0
2023-10-29 00:00:00+00:00,0.03896699845790863,0.0396060012280941,0.037085000425577164,0.037804000079631805,1531,0.0,0.0
2023-10-30 00:00:00+00:00,0.03780600056052208,0.03916599974036217,0.03749600052833557,0.0388370007276535,315,0.0,0.0
2023-10-31 00:00:00+00:00,0.03883399814367294,0.041037000715732574,0.03857899829745293,0.04024900123476982,2795,0.0,0.0
2023-11-01 00:00:00+00:00,0.04024900123476982,0.04305800050497055,0.03887199983000755,0.04009300097823143,3624,0.0,0.0
2023-11-02 00:00:00+00:00,0.04009399935603142,0.04069700092077255,0.03837500140070915,0.03850099816918373,1204,0.0,0.0
2023-11-03 00:00:00+00:00,0.038495998829603195,0.03935899958014488,0.033691998571157455,0.03485200181603432,9254,0.0,0.0
2023-11-04 00:00:00+00:00,0.034860000014305115,0.036274999380111694,0.03342000022530556,0.03578199818730354,4027,0.0,0.0
2023-11-05 00:00:00+00:00,0.03578300029039383,0.03873100131750107,0.032621998339891434,0.03603300079703331,7364,0.0,0.0
2023-11-06 00:00:00+00:00,0.0360260009765625,0.03780699893832207,0.03595300018787384,0.037709999829530716,1498,0.0,0.0
2023-11-07 00:00:00+00:00,0.03770900145173073,0.04538600146770477,0.036945000290870667,0.03696399927139282,15291,0.0,0.0
2023-11-08 00:00:00+00:00,0.036963000893592834,0.03824400156736374,0.03686400130391121,0.0381460003554821,472,0.0,0.0
2023-11-09 00:00:00+00:00,0.03826000168919563,0.04205299913883209,0.03756700083613396,0.041912999004125595,1155,0.0,0.0
2023-11-10 00:00:00+00:00,0.04188999906182289,0.042725998908281326,0.040598999708890915,0.042344000190496445,2620,0.0,0.0
2023-11-11 00:00:00+00:00,0.0423399992287159,0.04244399815797806,0.03638400137424469,0.036674000322818756,2364,0.0,0.0
2023-11-12 00:00:00+00:00,0.03667899966239929,0.04062100127339363,0.03395700082182884,0.03946299850940704,5824,0.0,0.0
2023-11-13 00:00:00+00:00,0.03947199881076813,0.04013200104236603,0.036490000784397125,0.037078000605106354,1720,0.0,0.0
2023-11-14 00:00:00+00:00,0.0370590016245842,0.04269000142812729,0.03663099929690361,0.03691200166940689,4851,0.0,0.0
2023-11-15 00:00:00+00:00,0.036920998245477676,0.0449410006403923,0.032319001853466034,0.044929999858140945,18383,0.0,0.0
2023-11-16 00:00:00+00:00,0.044929999858140945,0.045510999858379364,0.04101400077342987,0.042417000979185104,10970,0.0,0.0
2023-11-17 00:00:00+00:00,0.042392998933792114,0.045194998383522034,0.03642899915575981,0.038979001343250275,7001,0.0,0.0
2023-11-18 00:00:00+00:00,0.039014000445604324,0.044562000781297684,0.03881699964404106,0.04354099929332733,6165,0.0,0.0
2023-11-19 00:00:00+00:00,0.04353800043463707,0.04540799930691719,0.04217100143432617,0.04490000009536743,4322,0.0,0.0
2023-11-20 00:00:00+00:00,0.04489099979400635,0.05048000067472458,0.04038599878549576,0.05044399946928024,10127,0.0,0.0
2023-11-21 00:00:00+00:00,0.05044599995017052,0.05044599995017052,0.04503700137138367,0.045072998851537704,4966,0.0,0.0
2023-11-22 00:00:00+00:00,0.04504600167274475,0.045504000037908554,0.036692000925540924,0.03839600086212158,7404,0.0,0.0
2023-11-23 00:00:00+00:00,0.03839400038123131,0.040275998413562775,0.03817500174045563,0.04009399935603142,1794,0.0,0.0
2023-11-24 00:00:00+00:00,0.040098998695611954,0.04274800047278404,0.03884800150990486,0.0406000018119812,5430,0.0,0.0
2023-11-25 00:00:00+00:00,0.04059499874711037,0.04127800092101097,0.03823599964380264,0.04022600129246712,3268,0.0,0.0
2023-11-26 00:00:00+00:00,0.04022800177335739,0.041381001472473145,0.03875900059938431,0.03942300006747246,1680,0.0,0.0
2023-11-27 00:00:00+00:00,0.03942900151014328,0.0397690013051033,0.03633800148963928,0.038304999470710754,6504,0.0,0.0
2023-11-28 00:00:00+00:00,0.03830299898982048,0.03880999982357025,0.03669099882245064,0.038593001663684845,3057,0.0,0.0
2023-11-29 00:00:00+00:00,0.03857799991965294,0.04403200000524521,0.03844200074672699,0.0429610013961792,5928,0.0,0.0
2023-11-30 00:00:00+00:00,0.04296499863266945,0.04435700178146362,0.04131700098514557,0.043501999229192734,3971,0.0,0.0
2023-12-01 00:00:00+00:00,0.04349900037050247,0.051385000348091125,0.04346400126814842,0.04727799817919731,11078,0.0,0.0
2023-12-02 00:00:00+00:00,0.047276999801397324,0.048673998564481735,0.04484200105071068,0.047564998269081116,2806,0.0,0.0
2023-12-03 00:00:00+00:00,0.047568000853061676,0.050303999334573746,0.04557099938392639,0.047129999846220016,4270,0.0,0.0
2023-12-04 00:00:00+00:00,0.04716699942946434,0.05197099968791008,0.04596399888396263,0.05027500167489052,8957,0.0,0.0
2023-12-05 00:00:00+00:00,0.05028099939227104,0.05045799911022186,0.04206300154328346,0.0452830009162426,3923,0.0,0.0
2023-12-06 00:00:00+00:00,0.045271001756191254,0.045542001724243164,0.03993700072169304,0.04442499950528145,5185,0.0,0.0
2023-12-07 00:00:00+00:00,0.0444209985435009,0.04832899942994118,0.04423699900507927,0.045242998749017715,1565,0.0,0.0
2023-12-08 00:00:00+00:00,0.045244000852108,0.05270100012421608,0.04488399997353554,0.04970100149512291,9885,0.0,0.0
2023-12-09 00:00:00+00:00,0.04969999939203262,0.05236100032925606,0.04380499944090843,0.047033000737428665,15018,0.0,0.0
2023-12-10 00:00:00+00:00,0.04703399911522865,0.050641000270843506,0.04674600064754486,0.046831998974084854,4383,0.0,0.0
2023-12-11 00:00:00+00:00,0.04683399945497513,0.051479000598192215,0.04582099989056587,0.04991599917411804,11445,0.0,0.0
2023-12-12 00:00:00+00:00,0.049911998212337494,0.056515999138355255,0.047228001058101654,0.050317998975515366,22112,0.0,0.0
2023-12-13 00:00:00+00:00,0.05031299963593483,0.05424899980425835,0.04919400066137314,0.053509000688791275,9350,0.0,0.0
2023-12-14 00:00:00+00:00,0.053507000207901,0.0578790009021759,0.05326800048351288,0.056759998202323914,8274,0.0,0.0
2023-12-15 00:00:00+00:00,0.056770000606775284,0.05886400118470192,0.04641399905085564,0.04726500064134598,21476,0.0,0.0
2023-12-16 00:00:00+00:00,0.04726000130176544,0.060756999999284744,0.04726000130176544,0.0567919984459877,19327,0.0,0.0
2023-12-17 00:00:00+00:00,0.05682000145316124,0.08127100020647049,0.052703000605106354,0.06864000111818314,45649,0.0,0.0
2023-12-18 00:00:00+00:00,0.06864400207996368,0.09536100178956985,0.06858000159263611,0.071663998067379,53158,0.0,0.0
2023-12-19 00:00:00+00:00,0.07165099680423737,0.07735499739646912,0.06610500067472458,0.06760799884796143,11964,0.0,0.0
2023-12-20 00:00:00+00:00,0.06760500371456146,0.07480199635028839,0.06760500371456146,0.07204599678516388,2990,0.0,0.0
2023-12-21 00:00:00+00:00,0.07210200279951096,0.07321400195360184,0.0689380019903183,0.07265199720859528,2556,0.0,0.0
2023-12-22 00:00:00+00:00,0.07266400009393692,0.09550400078296661,0.0721919983625412,0.07863999903202057,26842,0.0,0.0
2023-12-23 00:00:00+00:00,0.07863400131464005,0.08183799684047699,0.06385000050067902,0.06705199927091599,13550,0.0,0.0
2023-12-24 00:00:00+00:00,0.06703700125217438,0.07765799760818481,0.06584899872541428,0.07208900153636932,8374,0.0,0.0
2023-12-25 00:00:00+00:00,0.07206399738788605,0.0833749994635582,0.07176300138235092,0.08106999844312668,15423,0.0,0.0
2023-12-26 00:00:00+00:00,0.0810760036110878,0.10497099906206131,0.07800199836492538,0.091280996799469,43431,0.0,0.0
2023-12-27 00:00:00+00:00,0.09128700196743011,0.09574499726295471,0.06488599628210068,0.08175799995660782,57703,0.0,0.0
2023-12-28 00:00:00+00:00,0.08173000067472458,0.09757799655199051,0.08091499656438828,0.09565799683332443,39242,0.0,0.0
2023-12-29 00:00:00+00:00,0.0956680029630661,0.09910699725151062,0.08290400356054306,0.08677499741315842,11417,0.0,0.0
2023-12-30 00:00:00+00:00,0.08677499741315842,0.08736799657344818,0.0732560008764267,0.07898200303316116,11093,0.0,0.0
2023-12-31 00:00:00+00:00,0.07898200303316116,0.08384999632835388,0.07360900193452835,0.07606799900531769,8099,0.0,0.0
2024-01-01 00:00:00+00:00,0.07606799900531769,0.08404000103473663,0.07606799900531769,0.08163700252771378,4362,0.0,0.0
2024-01-02 00:00:00+00:00,0.08163700252771378,0.09011700004339218,0.08163700252771378,0.08491600304841995,10427,0.0,0.0
2024-01-03 00:00:00+00:00,0.08491600304841995,0.08636800199747086,0.07145199924707413,0.07252100110054016,5518,0.0,0.0
2024-01-04 00:00:00+00:00,0.07252100110054016,0.0808899998664856,0.07044699788093567,0.07871799916028976,11962,0.0,0.0
2024-01-05 00:00:00+00:00,0.07871799916028976,0.07871799916028976,0.0747390016913414,0.07722599804401398,1478,0.0,0.0
2024-01-06 00:00:00+00:00,0.07722599804401398,0.08610899746417999,0.07681799679994583,0.08610899746417999,7888,0.0,0.0
2024-01-07 00:00:00+00:00,0.08610899746417999,0.09303600341081619,0.084136001765728,0.08439700305461884,11274,0.0,0.0
2024-01-08 00:00:00+00:00,0.08439700305461884,0.0977569967508316,0.07882300019264221,0.09295099973678589,13056,0.0,0.0
2024-01-09 00:00:00+00:00,0.09295099973678589,0.09497600048780441,0.08482600003480911,0.08636800199747086,10421,0.0,0.0
2024-01-10 00:00:00+00:00,0.08636800199747086,0.09610199928283691,0.08636800199747086,0.09610199928283691,8095,0.0,0.0
2024-01-11 00:00:00+00:00,0.09610199928283691,0.11156699806451797,0.08557400107383728,0.10273099690675735,61127,0.0,0.0
2024-01-12 00:00:00+00:00,0.10273099690675735,0.10695400089025497,0.08156999945640564,0.09033499658107758,32927,0.0,0.0
2024-01-13 00:00:00+00:00,0.09033499658107758,0.11548499763011932,0.08967400342226028,0.09424600005149841,54710,0.0,0.0
2024-01-14 00:00:00+00:00,0.09424600005149841,0.10275500267744064,0.0933229997754097,0.09492100030183792,15402,0.0,0.0
2024-01-15 00:00:00+00:00,0.09492100030183792,0.10538999736309052,0.0891290009021759,0.09511999785900116,39651,0.0,0.0
2024-01-16 00:00:00+00:00,0.09511999785900116,0.1064700037240982,0.07515700161457062,0.09711000323295593,68195,0.0,0.0
2024-01-17 00:00:00+00:00,0.09711000323295593,0.10019499808549881,0.08937499672174454,0.09555300325155258,22231,0.0,0.0
2024-01-18 00:00:00+00:00,0.09555300325155258,0.1161860004067421,0.08525200188159943,0.10455600172281265,82841,0.0,0.0
2024-01-19 00:00:00+00:00,0.10455600172281265,0.13685199618339539,0.09982500225305557,0.13008099794387817,93180,0.0,0.0
2024-01-20 00:00:00+00:00,0.13008099794387817,0.18571099638938904,0.12283500283956528,0.15439200401306152,157094,0.0,0.0
2024-01-21 00:00:00+00:00,0.15439200401306152,0.19958899915218353,0.1483590006828308,0.17490600049495697,72495,0.0,0.0
2024-01-22 00:00:00+00:00,0.17490600049495697,0.19445699453353882,0.15359100699424744,0.17078599333763123,101230,0.0,0.0
2024-01-23 00:00:00+00:00,0.17078599333763123,0.19844099879264832,0.15111500024795532,0.18399499356746674,124476,0.0,0.0
2024-01-24 00:00:00+00:00,0.18399499356746674,0.2524079978466034,0.17272800207138062,0.1852719932794571,157062,0.0,0.0
2024-01-25 00:00:00+00:00,0.1852719932794571,0.20374000072479248,0.1629669964313507,0.17445699870586395,52668,0.0,0.0
2024-01-26 00:00:00+00:00,0.17445699870586395,0.2111479938030243,0.17408999800682068,0.19271400570869446,73004,0.0,0.0
2024-01-27 00:00:00+00:00,0.19271400570869446,0.20207099616527557,0.1530430018901825,0.17551200091838837,59802,0.0,0.0
2024-01-28 00:00:00+00:00,0.17551200091838837,0.1798740029335022,0.1513569951057434,0.1683100014925003,30977,0.0,0.0
2024-01-29 00:00:00+00:00,0.1683100014925003,0.21624599397182465,0.16336500644683838,0.20502899587154388,99166,0.0,0.0
2024-01-30 00:00:00+00:00,0.20502899587154388,0.3294050097465515,0.20244799554347992,0.2876279950141907,215515,0.0,0.0
2024-01-31 00:00:00+00:00,0.2876279950141907,0.2876279950141907,0.22572000324726105,0.24705100059509277,153963,0.0,0.0
2024-02-01 00:00:00+00:00,0.24705100059509277,0.26744601130485535,0.22948899865150452,0.24390000104904175,76103,0.0,0.0
2024-02-02 00:00:00+00:00,0.24133600294589996,0.2894180119037628,0.2380020022392273,0.26144999265670776,148488,0.0,0.0
2024-02-03 00:00:00+00:00,0.26144999265670776,0.2909890115261078,0.24803400039672852,0.2544420063495636,97472,0.0,0.0
2024-02-04 00:00:00+00:00,0.2544420063495636,0.29187700152397156,0.2544420063495636,0.2679229974746704,102130,0.0,0.0
2024-02-05 00:00:00+00:00,0.2679229974746704,0.27869901061058044,0.22791700065135956,0.23801599442958832,74614,0.0,0.0
2024-02-06 00:00:00+00:00,0.2360749989748001,0.2505919933319092,0.215256005525589,0.21842500567436218,65528,0.0,0.0
2024-02-07 00:00:00+00:00,0.21842500567436218,0.2991830110549927,0.21283100545406342,0.2799530029296875,236558,0.0,0.0
2024-02-08 00:00:00+00:00,0.2799530029296875,0.31306999921798706,0.2177480012178421,0.24042299389839172,162859,0.0,0.0
2024-02-09 00:00:00+00:00,0.24042299389839172,0.27375298738479614,0.21363399922847748,0.22208400070667267,62526,0.0,0.0
2024-02-10 00:00:00+00:00,0.22208400070667267,0.22208400070667267,0.1860319972038269,0.20670099556446075,31024,0.0,0.0
2024-02-11 00:00:00+00:00,0.20670099556446075,0.24128900468349457,0.18818800151348114,0.24128900468349457,80102,0.0,0.0
2024-02-12 00:00:00+00:00,0.24128900468349457,0.28651800751686096,0.22106300294399261,0.2560440003871918,59169,0.0,0.0
2024-02-13 00:00:00+00:00,0.2560440003871918,0.2612369954586029,0.20434799790382385,0.24510499835014343,71450,0.0,0.0
2024-02-14 00:00:00+00:00,0.24510499835014343,0.2867020070552826,0.2319359928369522,0.25385400652885437,35767,0.0,0.0
2024-02-15 00:00:00+00:00,0.25385400652885437,0.29221799969673157,0.2331939935684204,0.26083099842071533,129197,0.0,0.0
2024-02-16 00:00:00+00:00,0.26083099842071533,0.2733849883079529,0.2098899930715561,0.24101600050926208,68194,0.0,0.0
2024-02-17 00:00:00+00:00,0.24101600050926208,0.24611899256706238,0.22749899327754974,0.2429870069026947,60382,0.0,0.0
2024-02-18 00:00:00+00:00,0.2429870069026947,0.3043519854545593,0.22027499973773956,0.3043519854545593,185904,0.0,0.0
2024-02-19 00:00:00+00:00,0.29055699706077576,0.38053399324417114,0.23391400277614594,0.2979939877986908,238996,0.0,0.0
2024-02-20 00:00:00+00:00,0.2979939877986908,0.3719800114631653,0.29226499795913696,0.324088990688324,163138,0.0,0.0
2024-02-21 00:00:00+00:00,0.324088990688324,0.375789999961853,0.2852950096130371,0.295522004365921,139109,0.0,0.0
2024-02-22 00:00:00+00:00,0.295522004365921,0.32187899947166443,0.2044530063867569,0.3010750114917755,172948,0.0,0.0
2024-02-23 00:00:00+00:00,0.3010750114917755,0.3010750114917755,0.23146399855613708,0.25968900322914124,89909,0.0,0.0
2024-02-24 00:00:00+00:00,0.25968900322914124,0.30098700523376465,0.25968900322914124,0.2861419916152954,75776,0.0,0.0
2024-02-25 00:00:00+00:00,0.2861419916152954,0.4107680022716522,0.2762199938297272,0.30659300088882446,139275,0.0,0.0
2024-02-26 00:00:00+00:00,0.30659300088882446,0.34747400879859924,0.2134930044412613,0.2134930044412613,96296,0.0,0.0
2024-02-27 00:00:00+00:00,0.2134930044412613,0.5620560050010681,0.18630799651145935,0.2709450125694275,277232,0.0,0.0
2024-02-28 00:00:00+00:00,0.2709450125694275,0.3186950087547302,0.24112699925899506,0.278095006942749,115107,0.0,0.0
2024-02-29 00:00:00+00:00,0.278095006942749,0.3675130009651184,0.21971699595451355,0.2943350076675415,251476,0.0,0.0
2024-03-01 00:00:00+00:00,0.2943350076675415,0.33125001192092896,0.2603279948234558,0.29444101452827454,135543,0.0,0.0
2024-03-02 00:00:00+00:00,0.29444101452827454,0.33151400089263916,0.2527489960193634,0.29754599928855896,116322,0.0,0.0
2024-03-03 00:00:00+00:00,0.29754599928855896,0.3051829934120178,0.24068400263786316,0.26113298535346985,63893,0.0,0.0
2024-03-04 00:00:00+00:00,0.25450900197029114,0.3184030055999756,0.2328130006790161,0.2601670026779175,143232,0.0,0.0
2024-03-05 00:00:00+00:00,0.2601670026779175,0.3584330081939697,0.2468000054359436,0.2501719892024994,42817,0.0,0.0
2024-03-06 00:00:00+00:00,0.2501719892024994,0.2980329990386963,0.24533399939537048,0.2594749927520752,106308,0.0,0.0
2024-03-07 00:00:00+00:00,0.2594749927520752,0.2968659996986389,0.23622000217437744,0.23622000217437744,50419,0.0,0.0
2024-03-08 00:00:00+00:00,0.23622000217437744,0.24866899847984314,0.19616100192070007,0.21960300207138062,106814,0.0,0.0
2024-03-09 00:00:00+00:00,0.21960300207138062,0.2515160143375397,0.21171900629997253,0.23468199372291565,64750,0.0,0.0
2024-03-10 00:00:00+00:00,0.23468199372291565,0.2702290117740631,0.23458600044250488,0.23458600044250488,43491,0.0,0.0
2024-03-11 00:00:00+00:00,0.23458600044250488,0.2595359981060028,0.22186599671840668,0.23551499843597412,36071,0.0,0.0
2024-03-12 00:00:00+00:00,0.23551499843597412,0.24752500653266907,0.18588300049304962,0.21910199522972107,95493,0.0,0.0
2024-03-13 00:00:00+00:00,0.21910199522972107,0.26081299781799316,0.170741006731987,0.17199799418449402,72841,0.0,0.0
2024-03-14 00:00:00+00:00,0.17199799418449402,0.17199799418449402,0.13944199681282043,0.13944199681282043,29905,0.0,0.0
2024-03-15 00:00:00+00:00,0.13944199681282043,0.13944199681282043,0.0527070015668869,0.0527070015668869,43142,0.0,0.0
2024-03-16 00:00:00+00:00,0.0527070015668869,0.05387499928474426,0.03655099868774414,0.038722001016139984,13267,0.0,0.0
2024-03-17 00:00:00+00:00,0.038722001016139984,0.04805399850010872,0.03858400136232376,0.04805399850010872,7752,0.0,0.0
2024-03-18 00:00:00+00:00,0.04805399850010872,0.04805399850010872,0.04652699828147888,0.04667000100016594,3866,0.0,0.0
2024-03-19 00:00:00+00:00,0.04667000100016594,0.05726100131869316,0.045605000108480453,0.05726100131869316,5432,0.0,0.0
2024-03-20 00:00:00+00:00,0.05726100131869316,0.06267199665307999,0.05726100131869316,0.057349998503923416,6363,0.0,0.0
2024-03-21 00:00:00+00:00,0.057349998503923416,0.057349998503923416,0.0521249994635582,0.0521249994635582,2927,0.0,0.0
2024-03-22 00:00:00+00:00,0.0521249994635582,0.05240200087428093,0.05081599950790405,0.05081599950790405,340,0.0,0.0
2024-03-23 00:00:00+00:00,0.05081599950790405,0.05122800171375275,0.05021800100803375,0.05074400082230568,802,0.0,0.0
2024-03-24 00:00:00+00:00,0.05074400082230568,0.05880500003695488,0.05038600042462349,0.05880500003695488,11196,0.0,0.0
2024-03-25 00:00:00+00:00,0.05880500003695488,0.05923499912023544,0.057858001440763474,0.05923499912023544,1621,0.0,0.0
2024-03-26 00:00:00+00:00,0.05923499912023544,0.05929600074887276,0.052657999098300934,0.052657999098300934,3157,0.0,0.0
2024-03-27 00:00:00+00:00,0.052657999098300934,0.054740000516176224,0.05249800160527229,0.05249800160527229,864,0.0,0.0
2024-03-28 00:00:00+00:00,0.05249800160527229,0.05249800160527229,0.03686700016260147,0.04068100079894066,9112,0.0,0.0
2024-03-29 00:00:00+00:00,0.04068100079894066,0.04068100079894066,0.03707500174641609,0.03707500174641609,1826,0.0,0.0
2024-03-30 00:00:00+00:00,0.03707500174641609,0.03707500174641609,0.03384200111031532,0.03414300084114075,1719,0.0,0.0
2024-03-31 00:00:00+00:00,0.03414300084114075,0.034717001020908356,0.03414300084114075,0.034717001020908356,323,0.0,0.0
2024-04-01 00:00:00+00:00,0.034717001020908356,0.034717001020908356,0.03386799991130829,0.03386799991130829,112,0.0,0.0
2024-04-02 00:00:00+00:00,0.03386799991130829,0.03386799991130829,0.031408000737428665,0.031408000737428665,334,0.0,0.0
2024-04-03 00:00:00+00:00,0.031408000737428665,0.031408000737428665,0.031408000737428665,0.031408000737428665,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.031408000737428665,0.03176899999380112,0.031408000737428665,0.03176899999380112,712,0.0,0.0
2024-04-05 00:00:00+00:00,0.03176899999380112,0.03176899999380112,0.029627999290823936,0.030805999413132668,1831,0.0,0.0
2024-04-06 00:00:00+00:00,0.030805999413132668,0.030805999413132668,0.030805999413132668,0.030805999413132668,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.030805999413132668,0.030939999967813492,0.030805999413132668,0.030811000615358353,106,0.0,0.0
2024-04-08 00:00:00+00:00,0.030811000615358353,0.03101000003516674,0.030811000615358353,0.03101000003516674,42,0.0,0.0
2024-04-09 00:00:00+00:00,0.03101000003516674,0.03373099863529205,0.03101000003516674,0.03373099863529205,132,0.0,0.0
2024-04-10 00:00:00+00:00,0.03373099863529205,0.033973000943660736,0.03226500004529953,0.033973000943660736,1400,0.0,0.0
2024-04-11 00:00:00+00:00,0.033973000943660736,0.033973000943660736,0.03012700006365776,0.03012700006365776,2439,0.0,0.0
2024-04-12 00:00:00+00:00,0.03012700006365776,0.03012700006365776,0.029252000153064728,0.029252000153064728,35,0.0,0.0
2024-04-13 00:00:00+00:00,0.029252000153064728,0.029252000153064728,0.027089999988675117,0.027089999988675117,51,0.0,0.0
2024-04-14 00:00:00+00:00,0.027089999988675117,0.027089999988675117,0.025071000680327415,0.02635899931192398,705,0.0,0.0
2024-04-15 00:00:00+00:00,0.02635899931192398,0.02635899931192398,0.02635899931192398,0.02635899931192398,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.02635899931192398,0.02635899931192398,0.02552499994635582,0.02552499994635582,100,0.0,0.0
2024-04-17 00:00:00+00:00,0.02552499994635582,0.02699499949812889,0.02552499994635582,0.026017000898718834,748,0.0,0.0
2024-04-18 00:00:00+00:00,0.026017000898718834,0.02665499970316887,0.026017000898718834,0.02665499970316887,689,0.0,0.0
2024-04-19 00:00:00+00:00,0.02665499970316887,0.028643999248743057,0.02665499970316887,0.028643999248743057,340,0.0,0.0
2024-04-20 00:00:00+00:00,0.028643999248743057,0.0307839997112751,0.028643999248743057,0.0307839997112751,1261,0.0,0.0
2024-04-21 00:00:00+00:00,0.0307839997112751,0.031773000955581665,0.0307839997112751,0.031773000955581665,22,0.0,0.0
2024-04-22 00:00:00+00:00,0.031773000955581665,0.033608000725507736,0.03151699900627136,0.033608000725507736,1228,0.0,0.0
2024-04-23 00:00:00+00:00,0.033608000725507736,0.03695400059223175,0.033608000725507736,0.03579699993133545,3005,0.0,0.0
2024-04-24 00:00:00+00:00,0.03579699993133545,0.03778599947690964,0.03579699993133545,0.03778599947690964,1183,0.0,0.0
2024-04-25 00:00:00+00:00,0.03778599947690964,0.039673998951911926,0.03778599947690964,0.039673998951911926,2880,0.0,0.0
2024-04-26 00:00:00+00:00,0.039673998951911926,0.039673998951911926,0.03940099850296974,0.03940099850296974,3,0.0,0.0
2024-04-27 00:00:00+00:00,0.03940099850296974,0.03940099850296974,0.039002999663352966,0.03913800045847893,34,0.0,0.0
2024-04-28 00:00:00+00:00,0.03913800045847893,0.041443999856710434,0.03913800045847893,0.041443999856710434,12,0.0,0.0
2024-04-29 00:00:00+00:00,0.041443999856710434,0.041443999856710434,0.038933999836444855,0.038933999836444855,487,0.0,0.0
2024-04-30 00:00:00+00:00,0.038933999836444855,0.040876999497413635,0.03519599884748459,0.03519599884748459,2064,0.0,0.0
2024-05-01 00:00:00+00:00,0.03519599884748459,0.03519599884748459,0.03515399992465973,0.03515399992465973,30,0.0,0.0
2024-05-02 00:00:00+00:00,0.03515399992465973,0.03532699868083,0.034161001443862915,0.03430800139904022,408,0.0,0.0
