TIMESTAMP,APED24533_OPEN_PRICE_USD,APED24533_HIGH_PRICE_USD,APED24533_LOW_PRICE_USD,APED24533_CLOSE_PRICE_USD,APED24533_VOLUME_USD,APED24533_DIVIDENDS_USD,APED24533_STOCK_SPLITS_USD
2023-11-21 00:00:00+00:00,0.24876700341701508,0.2500300109386444,0.22963200509548187,0.22963200509548187,356595,0.0,0.0
2023-11-22 00:00:00+00:00,0.2294970005750656,0.2460319995880127,0.22889800369739532,0.24317200481891632,303457,0.0,0.0
2023-11-23 00:00:00+00:00,0.24316200613975525,0.2456520050764084,0.23011499643325806,0.2359739989042282,261182,0.0,0.0
2023-11-24 00:00:00+00:00,0.23600399494171143,0.24278900027275085,0.23296600580215454,0.23820500075817108,233221,0.0,0.0
2023-11-25 00:00:00+00:00,0.23817400634288788,0.2512330114841461,0.2378160059452057,0.24440200626850128,248905,0.0,0.0
2023-11-26 00:00:00+00:00,0.24441300332546234,0.24462799727916718,0.2325589954853058,0.2358189970254898,203227,0.0,0.0
2023-11-27 00:00:00+00:00,0.23586200177669525,0.23643900454044342,0.22690999507904053,0.23386800289154053,303560,0.0,0.0
2023-11-28 00:00:00+00:00,0.2339099943637848,0.23483799397945404,0.221671000123024,0.22672399878501892,305863,0.0,0.0
2023-11-29 00:00:00+00:00,0.2266390025615692,0.22898800671100616,0.22515499591827393,0.22841200232505798,312905,0.0,0.0
2023-11-30 00:00:00+00:00,0.2282869964838028,0.23705199360847473,0.22610899806022644,0.23252199590206146,271471,0.0,0.0
2023-12-01 00:00:00+00:00,0.23250800371170044,0.24329699575901031,0.23193000257015228,0.240789994597435,260053,0.0,0.0
2023-12-02 00:00:00+00:00,0.24078300595283508,0.2535490095615387,0.24075700342655182,0.2519490122795105,253025,0.0,0.0
2023-12-03 00:00:00+00:00,0.25196799635887146,0.27534401416778564,0.23819600045681,0.27288201451301575,277414,0.0,0.0
2023-12-04 00:00:00+00:00,0.2730950117111206,0.27835598587989807,0.25839298963546753,0.2617090046405792,350557,0.0,0.0
2023-12-05 00:00:00+00:00,0.2617399990558624,0.2745260000228882,0.2608569860458374,0.2736789882183075,316197,0.0,0.0
2023-12-06 00:00:00+00:00,0.2736069858074188,0.2819870114326477,0.2663570046424866,0.2730410099029541,327221,0.0,0.0
2023-12-07 00:00:00+00:00,0.2730109989643097,0.2865169942378998,0.2573060095310211,0.2839609980583191,295875,0.0,0.0
2023-12-08 00:00:00+00:00,0.28397101163864136,0.28404501080513,0.2619999945163727,0.27539101243019104,317295,0.0,0.0
2023-12-09 00:00:00+00:00,0.2753869891166687,0.2836199998855591,0.27283498644828796,0.28036800026893616,337786,0.0,0.0
2023-12-10 00:00:00+00:00,0.2803899943828583,0.5051779747009277,0.2803899943828583,0.4342010021209717,560436,0.0,0.0
2023-12-11 00:00:00+00:00,0.43421998620033264,0.43459999561309814,0.35838401317596436,0.38925600051879883,411239,0.0,0.0
2023-12-12 00:00:00+00:00,0.3892210125923157,0.41542598605155945,0.37335801124572754,0.3790839910507202,387813,0.0,0.0
2023-12-13 00:00:00+00:00,0.3790459930896759,0.39785900712013245,0.37012600898742676,0.3943740129470825,332843,0.0,0.0
2023-12-14 00:00:00+00:00,0.39435499906539917,0.3943920135498047,0.365105003118515,0.38325899839401245,318014,0.0,0.0
2023-12-15 00:00:00+00:00,0.3833310008049011,0.39233699440956116,0.3752489984035492,0.37571001052856445,316885,0.0,0.0
2023-12-16 00:00:00+00:00,0.37567299604415894,0.48601099848747253,0.37496399879455566,0.452906996011734,370309,0.0,0.0
2023-12-17 00:00:00+00:00,0.4531340003013611,0.5437800288200378,0.43821999430656433,0.4886690080165863,337220,0.0,0.0
2023-12-18 00:00:00+00:00,0.48869800567626953,0.5152940154075623,0.4492320120334625,0.5145080089569092,356812,0.0,0.0
2023-12-19 00:00:00+00:00,0.5144140124320984,0.5215380191802979,0.4570060074329376,0.458063006401062,384709,0.0,0.0
2023-12-20 00:00:00+00:00,0.4580410122871399,0.45862600207328796,0.4319390058517456,0.43860000371932983,352576,0.0,0.0
2023-12-21 00:00:00+00:00,0.438944011926651,0.43955299258232117,0.41714799404144287,0.4227910041809082,352278,0.0,0.0
2023-12-22 00:00:00+00:00,0.42285698652267456,0.43827399611473083,0.3931100070476532,0.3963809907436371,345353,0.0,0.0
2023-12-23 00:00:00+00:00,0.3963499963283539,0.40041399002075195,0.37899500131607056,0.39958900213241577,325212,0.0,0.0
2023-12-24 00:00:00+00:00,0.39949899911880493,0.40300801396369934,0.3765160143375397,0.39249199628829956,312293,0.0,0.0
2023-12-25 00:00:00+00:00,0.3923479914665222,0.40107399225234985,0.3897239863872528,0.3915350139141083,312794,0.0,0.0
2023-12-26 00:00:00+00:00,0.3915629982948303,0.3915629982948303,0.372094988822937,0.37620899081230164,389741,0.0,0.0
2023-12-27 00:00:00+00:00,0.37623101472854614,0.39462000131607056,0.368259996175766,0.3916639983654022,381617,0.0,0.0
2023-12-28 00:00:00+00:00,0.3915260136127472,0.40223899483680725,0.36999499797821045,0.37005800008773804,379793,0.0,0.0
2023-12-29 00:00:00+00:00,0.37009501457214355,0.37470701336860657,0.3526259958744049,0.35744500160217285,313157,0.0,0.0
2023-12-30 00:00:00+00:00,0.35746800899505615,0.36509498953819275,0.31525200605392456,0.3410109877586365,192937,0.0,0.0
2023-12-31 00:00:00+00:00,0.3410030007362366,0.3466860055923462,0.33883699774742126,0.34085699915885925,96716,0.0,0.0
2024-01-01 00:00:00+00:00,0.340815007686615,0.34717899560928345,0.33499398827552795,0.34696701169013977,103354,0.0,0.0
2024-01-02 00:00:00+00:00,0.3470900058746338,0.3793399930000305,0.34590399265289307,0.3566870093345642,148538,0.0,0.0
2024-01-03 00:00:00+00:00,0.35673201084136963,0.3605009913444519,0.3142020106315613,0.33834901452064514,190375,0.0,0.0
2024-01-04 00:00:00+00:00,0.33821600675582886,0.3625819981098175,0.33570000529289246,0.3582639992237091,585844,0.0,0.0
2024-01-05 00:00:00+00:00,0.3582870066165924,0.36603400111198425,0.33947300910949707,0.34696701169013977,728706,0.0,0.0
2024-01-06 00:00:00+00:00,0.3471660017967224,0.43978801369667053,0.33939099311828613,0.4256500005722046,752007,0.0,0.0
2024-01-07 00:00:00+00:00,0.42462098598480225,0.4413819909095764,0.39371898770332336,0.42715299129486084,419333,0.0,0.0
2024-01-08 00:00:00+00:00,0.4277690052986145,0.5326189994812012,0.41345900297164917,0.4916290044784546,478053,0.0,0.0
2024-01-09 00:00:00+00:00,0.49092599749565125,0.5188390016555786,0.46418800950050354,0.488974004983902,329079,0.0,0.0
2024-01-10 00:00:00+00:00,0.48905301094055176,0.520255982875824,0.471576988697052,0.49951601028442383,409049,0.0,0.0
2024-01-11 00:00:00+00:00,0.49921101331710815,0.5213680267333984,0.454353004693985,0.47011399269104004,502543,0.0,0.0
2024-01-12 00:00:00+00:00,0.4692699909210205,0.47582098841667175,0.44066399335861206,0.45996400713920593,430971,0.0,0.0
2024-01-13 00:00:00+00:00,0.45760399103164673,0.4612950086593628,0.4119910001754761,0.44753900170326233,413958,0.0,0.0
2024-01-14 00:00:00+00:00,0.4484579861164093,0.44985100626945496,0.4107919931411743,0.4311780035495758,342499,0.0,0.0
2024-01-15 00:00:00+00:00,0.4305430054664612,0.4462510049343109,0.4122900068759918,0.41558900475502014,341134,0.0,0.0
2024-01-16 00:00:00+00:00,0.4188689887523651,0.4631510078907013,0.4143109917640686,0.4404120147228241,332455,0.0,0.0
2024-01-17 00:00:00+00:00,0.4404120147228241,0.46556198596954346,0.4151630103588104,0.43875399231910706,357856,0.0,0.0
2024-01-18 00:00:00+00:00,0.4385640025138855,0.44638100266456604,0.3782089948654175,0.3850409984588623,342354,0.0,0.0
2024-01-19 00:00:00+00:00,0.3850409984588623,0.3865070044994354,0.35687899589538574,0.37317198514938354,344616,0.0,0.0
2024-01-20 00:00:00+00:00,0.37270501255989075,0.37616100907325745,0.343531996011734,0.3473629951477051,299662,0.0,0.0
2024-01-21 00:00:00+00:00,0.3484399914741516,0.37644198536872864,0.3471739888191223,0.3753030002117157,272979,0.0,0.0
2024-01-22 00:00:00+00:00,0.3753030002117157,0.37555500864982605,0.33750900626182556,0.3441790044307709,262369,0.0,0.0
2024-01-23 00:00:00+00:00,0.34411099553108215,0.3572799861431122,0.29567500948905945,0.31964200735092163,309399,0.0,0.0
2024-01-24 00:00:00+00:00,0.3199490010738373,0.3313409984111786,0.3119310140609741,0.3235520124435425,302280,0.0,0.0
2024-01-25 00:00:00+00:00,0.3232879936695099,0.4545210003852844,0.30666399002075195,0.383991003036499,328570,0.0,0.0
2024-01-26 00:00:00+00:00,0.383897989988327,0.3891240060329437,0.368602991104126,0.37685099244117737,265755,0.0,0.0
2024-01-27 00:00:00+00:00,0.37764298915863037,0.4447590112686157,0.3708510100841522,0.40509799122810364,257725,0.0,0.0
2024-01-28 00:00:00+00:00,0.40275898575782776,0.4890739917755127,0.40177300572395325,0.44310998916625977,260690,0.0,0.0
2024-01-29 00:00:00+00:00,0.4419710040092468,0.4880949854850769,0.44151100516319275,0.44487398862838745,284270,0.0,0.0
2024-01-30 00:00:00+00:00,0.44487398862838745,0.45259299874305725,0.43460699915885925,0.44478198885917664,289401,0.0,0.0
2024-01-31 00:00:00+00:00,0.44331198930740356,0.44419899582862854,0.4102950096130371,0.4103510081768036,251047,0.0,0.0
2024-02-01 00:00:00+00:00,0.41037699580192566,0.41037699580192566,0.3811199963092804,0.38674700260162354,312296,0.0,0.0
2024-02-02 00:00:00+00:00,0.38381901383399963,0.3874419927597046,0.36768800020217896,0.37158098816871643,258934,0.0,0.0
2024-02-03 00:00:00+00:00,0.3707540035247803,0.39801499247550964,0.36766400933265686,0.3935059905052185,220455,0.0,0.0
2024-02-04 00:00:00+00:00,0.3933730125427246,0.39631301164627075,0.38159599900245667,0.38710498809814453,139235,0.0,0.0
2024-02-05 00:00:00+00:00,0.38679400086402893,0.4011540114879608,0.339803010225296,0.3427889943122864,211210,0.0,0.0
2024-02-06 00:00:00+00:00,0.3427709937095642,0.37676700949668884,0.33879798650741577,0.36379900574684143,183772,0.0,0.0
2024-02-07 00:00:00+00:00,0.36379900574684143,0.42417800426483154,0.3508029878139496,0.3896409869194031,211417,0.0,0.0
2024-02-08 00:00:00+00:00,0.38927701115608215,0.4466699957847595,0.3826020061969757,0.40108200907707214,228094,0.0,0.0
2024-02-09 00:00:00+00:00,0.4012500047683716,0.41236400604248047,0.3966439962387085,0.39849498867988586,256469,0.0,0.0
2024-02-10 00:00:00+00:00,0.3988020122051239,0.40108099579811096,0.38766899704933167,0.39408600330352783,206285,0.0,0.0
2024-02-11 00:00:00+00:00,0.3940030038356781,0.41010499000549316,0.3881849944591522,0.39479199051856995,187803,0.0,0.0
2024-02-12 00:00:00+00:00,0.3947620093822479,0.3956120014190674,0.3719640076160431,0.3875339925289154,215873,0.0,0.0
2024-02-13 00:00:00+00:00,0.3877269923686981,0.4159879982471466,0.3804920017719269,0.3896380066871643,266466,0.0,0.0
2024-02-14 00:00:00+00:00,0.3894529938697815,0.41006800532341003,0.38666200637817383,0.4006739854812622,261456,0.0,0.0
2024-02-15 00:00:00+00:00,0.4006739854812622,0.433228999376297,0.3927159905433655,0.40739598870277405,273038,0.0,0.0
2024-02-16 00:00:00+00:00,0.4074999988079071,0.4266819953918457,0.3952299952507019,0.39829200506210327,261554,0.0,0.0
2024-02-17 00:00:00+00:00,0.39872899651527405,0.4244059920310974,0.37701600790023804,0.38086798787117004,210345,0.0,0.0
2024-02-18 00:00:00+00:00,0.3812829852104187,0.41335201263427734,0.3704169988632202,0.38126999139785767,199480,0.0,0.0
2024-02-19 00:00:00+00:00,0.38126999139785767,0.4141390025615692,0.37830299139022827,0.4079110026359558,246765,0.0,0.0
2024-02-20 00:00:00+00:00,0.4069739878177643,0.4126549959182739,0.3841620087623596,0.40378499031066895,295449,0.0,0.0
2024-02-21 00:00:00+00:00,0.40378499031066895,0.41905999183654785,0.37272998690605164,0.40531399846076965,279549,0.0,0.0
2024-02-22 00:00:00+00:00,0.40531399846076965,0.4143829941749573,0.3718920052051544,0.38909798860549927,268078,0.0,0.0
2024-02-23 00:00:00+00:00,0.39067399501800537,0.40690699219703674,0.38290199637413025,0.3876810073852539,231484,0.0,0.0
2024-02-24 00:00:00+00:00,0.3875010013580322,0.41308000683784485,0.38170701265335083,0.39682599902153015,208998,0.0,0.0
2024-02-25 00:00:00+00:00,0.3970920145511627,0.39928799867630005,0.3809320032596588,0.38811200857162476,204673,0.0,0.0
2024-02-26 00:00:00+00:00,0.3878040015697479,0.3914630115032196,0.3757709860801697,0.3900420069694519,246510,0.0,0.0
2024-02-27 00:00:00+00:00,0.39002400636672974,0.4053589999675751,0.3726710081100464,0.3868579864501953,354395,0.0,0.0
2024-02-28 00:00:00+00:00,0.3868600130081177,0.42325299978256226,0.38200798630714417,0.39714398980140686,361769,0.0,0.0
2024-02-29 00:00:00+00:00,0.3974300026893616,0.4555419981479645,0.3966200053691864,0.4066169857978821,460278,0.0,0.0
2024-03-01 00:00:00+00:00,0.4065380096435547,0.4660769999027252,0.3988359868526459,0.44444000720977783,371887,0.0,0.0
2024-03-02 00:00:00+00:00,0.4448249936103821,0.49474701285362244,0.4357680082321167,0.45224300026893616,392898,0.0,0.0
2024-03-03 00:00:00+00:00,0.4544000029563904,0.459634006023407,0.42735999822616577,0.44400501251220703,357712,0.0,0.0
2024-03-04 00:00:00+00:00,0.4446460008621216,0.6448749899864197,0.44025400280952454,0.5900980234146118,521293,0.0,0.0
2024-03-05 00:00:00+00:00,0.5903599858283997,0.6185969710350037,0.5158810019493103,0.5277500152587891,503302,0.0,0.0
2024-03-06 00:00:00+00:00,0.5277500152587891,0.5640699863433838,0.5155649781227112,0.5369229912757874,545335,0.0,0.0
2024-03-07 00:00:00+00:00,0.5367609858512878,0.5377860069274902,0.49106499552726746,0.512328028678894,533787,0.0,0.0
2024-03-08 00:00:00+00:00,0.5123900175094604,0.5311899781227112,0.49624699354171753,0.5028430223464966,677403,0.0,0.0
2024-03-09 00:00:00+00:00,0.5027920007705688,0.5029450058937073,0.45782700181007385,0.4791010022163391,620970,0.0,0.0
2024-03-10 00:00:00+00:00,0.47919198870658875,0.5325289964675903,0.46438801288604736,0.5014560222625732,619667,0.0,0.0
2024-03-11 00:00:00+00:00,0.5012810230255127,0.5042799711227417,0.4396649897098541,0.45411399006843567,718533,0.0,0.0
2024-03-12 00:00:00+00:00,0.4539619982242584,0.5149199962615967,0.4348039925098419,0.5050550103187561,717960,0.0,0.0
2024-03-13 00:00:00+00:00,0.5050579905509949,0.5194510221481323,0.4873189926147461,0.49250900745391846,686803,0.0,0.0
2024-03-14 00:00:00+00:00,0.4928230047225952,0.5720369815826416,0.47846901416778564,0.4936859905719757,692885,0.0,0.0
2024-03-15 00:00:00+00:00,0.49351099133491516,0.5007069706916809,0.4401000142097473,0.450080007314682,778314,0.0,0.0
2024-03-16 00:00:00+00:00,0.45054399967193604,0.46006301045417786,0.3816399872303009,0.38745400309562683,692875,0.0,0.0
2024-03-17 00:00:00+00:00,0.3871360123157501,0.40345001220703125,0.3852500021457672,0.39976200461387634,648618,0.0,0.0
2024-03-18 00:00:00+00:00,0.4020110070705414,0.404680997133255,0.3450410068035126,0.35499000549316406,636750,0.0,0.0
2024-03-19 00:00:00+00:00,0.35460999608039856,0.35873401165008545,0.32697299122810364,0.3283829987049103,733359,0.0,0.0
2024-03-20 00:00:00+00:00,0.32833799719810486,0.4028419852256775,0.3146510124206543,0.39355701208114624,710906,0.0,0.0
2024-03-21 00:00:00+00:00,0.39382100105285645,0.40202298760414124,0.35710498690605164,0.3641729950904846,664491,0.0,0.0
2024-03-22 00:00:00+00:00,0.3654260039329529,0.38586899638175964,0.36053699254989624,0.36973699927330017,631955,0.0,0.0
2024-03-23 00:00:00+00:00,0.37001100182533264,0.3922150135040283,0.35870298743247986,0.36348798871040344,589686,0.0,0.0
2024-03-24 00:00:00+00:00,0.36361101269721985,0.367466002702713,0.35240501165390015,0.36238598823547363,569369,0.0,0.0
2024-03-25 00:00:00+00:00,0.36254701018333435,0.4021559953689575,0.35893499851226807,0.3788580000400543,619252,0.0,0.0
2024-03-26 00:00:00+00:00,0.3788659870624542,0.3891479969024658,0.3651300072669983,0.3809260129928589,628507,0.0,0.0
2024-03-27 00:00:00+00:00,0.38068801164627075,0.3831929862499237,0.35556501150131226,0.3565320074558258,612138,0.0,0.0
2024-03-28 00:00:00+00:00,0.3566029965877533,0.3611389994621277,0.3452169895172119,0.35736098885536194,624299,0.0,0.0
2024-03-29 00:00:00+00:00,0.3574509918689728,0.3628860116004944,0.35179999470710754,0.3559440076351166,566510,0.0,0.0
2024-03-30 00:00:00+00:00,0.3558489978313446,0.36041000485420227,0.32346999645233154,0.33637499809265137,564946,0.0,0.0
2024-03-31 00:00:00+00:00,0.33645498752593994,0.3429889976978302,0.3293460011482239,0.3349109888076782,547562,0.0,0.0
2024-04-01 00:00:00+00:00,0.3349969983100891,0.34540998935699463,0.32048699259757996,0.3364410102367401,603265,0.0,0.0
2024-04-02 00:00:00+00:00,0.3365800082683563,0.3501709997653961,0.31885799765586853,0.3204689919948578,646187,0.0,0.0
2024-04-03 00:00:00+00:00,0.32010701298713684,0.3325349986553192,0.31034401059150696,0.3180199861526489,594122,0.0,0.0
2024-04-04 00:00:00+00:00,0.31814199686050415,0.34352201223373413,0.3127169907093048,0.32932400703430176,569919,0.0,0.0
2024-04-05 00:00:00+00:00,0.32949501276016235,0.3296000063419342,0.31266000866889954,0.32125601172447205,606318,0.0,0.0
2024-04-06 00:00:00+00:00,0.32148098945617676,0.32409700751304626,0.31764501333236694,0.3193120062351227,535529,0.0,0.0
2024-04-07 00:00:00+00:00,0.31957700848579407,0.3327629864215851,0.31633999943733215,0.33259400725364685,523000,0.0,0.0
2024-04-08 00:00:00+00:00,0.3325909972190857,0.38690000772476196,0.3320640027523041,0.3665899932384491,590786,0.0,0.0
2024-04-09 00:00:00+00:00,0.36654698848724365,0.38378000259399414,0.34978199005126953,0.36083000898361206,598465,0.0,0.0
2024-04-10 00:00:00+00:00,0.3608759939670563,0.4126740097999573,0.3601570129394531,0.3905949890613556,599114,0.0,0.0
2024-04-11 00:00:00+00:00,0.39063701033592224,0.9594830274581909,0.38712799549102783,0.4823389947414398,1491518,0.0,0.0
2024-04-12 00:00:00+00:00,0.4826509952545166,0.48779401183128357,0.3522390127182007,0.3842040002346039,624977,0.0,0.0
2024-04-13 00:00:00+00:00,0.3843030035495758,0.40201300382614136,0.34558600187301636,0.3639329969882965,691985,0.0,0.0
2024-04-14 00:00:00+00:00,0.3641580045223236,0.37518200278282166,0.33748099207878113,0.3599570095539093,722402,0.0,0.0
2024-04-15 00:00:00+00:00,0.3599019944667816,0.3788290023803711,0.3448350131511688,0.34706899523735046,623884,0.0,0.0
2024-04-16 00:00:00+00:00,0.3472430109977722,0.3897860050201416,0.31657400727272034,0.340021014213562,363766,0.0,0.0
2024-04-17 00:00:00+00:00,0.3436630070209503,0.38869398832321167,0.32565999031066895,0.3347640037536621,300787,0.0,0.0
2024-04-18 00:00:00+00:00,0.3353259861469269,0.400952011346817,0.3316909968852997,0.3988899886608124,335513,0.0,0.0
2024-04-19 00:00:00+00:00,0.39893099665641785,0.45374199748039246,0.36680901050567627,0.4128899872303009,361516,0.0,0.0
2024-04-20 00:00:00+00:00,0.4127260148525238,0.5381029844284058,0.4086590111255646,0.43590599298477173,328209,0.0,0.0
2024-04-21 00:00:00+00:00,0.4369780123233795,0.4619239866733551,0.4117029905319214,0.4199959933757782,258131,0.0,0.0
2024-04-22 00:00:00+00:00,0.4196679890155792,0.442562997341156,0.40350499749183655,0.4274179935455322,274938,0.0,0.0
2024-04-23 00:00:00+00:00,0.4276820123195648,0.4378890097141266,0.4108009934425354,0.415336012840271,266513,0.0,0.0
2024-04-24 00:00:00+00:00,0.41516101360321045,0.4193049967288971,0.3797299861907959,0.38145700097084045,288084,0.0,0.0
2024-04-25 00:00:00+00:00,0.38154301047325134,0.3960680067539215,0.37688401341438293,0.3885599970817566,297454,0.0,0.0
2024-04-26 00:00:00+00:00,0.3887439966201782,0.392302006483078,0.3790459930896759,0.39013999700546265,280252,0.0,0.0
2024-04-27 00:00:00+00:00,0.39013999700546265,0.4056150019168854,0.37599700689315796,0.4000700116157532,259896,0.0,0.0
2024-04-28 00:00:00+00:00,0.400411993265152,0.4370569884777069,0.39211300015449524,0.39538198709487915,286172,0.0,0.0
2024-04-29 00:00:00+00:00,0.3951590061187744,0.4015029966831207,0.3659549951553345,0.3790160119533539,282451,0.0,0.0
2024-04-30 00:00:00+00:00,0.37836799025535583,0.42885100841522217,0.34450799226760864,0.3598160147666931,295275,0.0,0.0
2024-05-01 00:00:00+00:00,0.3597880005836487,0.36594000458717346,0.3115580081939697,0.34910300374031067,326164,0.0,0.0
2024-05-02 00:00:00+00:00,0.3485809862613678,0.35308998823165894,0.34204599261283875,0.35245001316070557,295812,0.0,0.0
2024-05-03 00:00:00+00:00,0.3524070084095001,0.35406699776649475,0.3435179889202118,0.34366801381111145,273513,0.0,0.0
2024-05-04 00:00:00+00:00,0.3434700071811676,0.3533419966697693,0.34200599789619446,0.34971100091934204,256481,0.0,0.0
2024-05-05 00:00:00+00:00,0.34971100091934204,0.3971480131149292,0.3489440083503723,0.3641650080680847,233801,0.0,0.0
2024-05-06 00:00:00+00:00,0.36378398537635803,0.3925189971923828,0.3630949854850769,0.3662030100822449,273579,0.0,0.0
2024-05-07 00:00:00+00:00,0.3660539984703064,0.374673992395401,0.3636069893836975,0.3729499876499176,270583,0.0,0.0
2024-05-08 00:00:00+00:00,0.3734639883041382,0.3785859942436218,0.36368900537490845,0.36491701006889343,254599,0.0,0.0
2024-05-09 00:00:00+00:00,0.3658060133457184,0.38099899888038635,0.36355599761009216,0.37504300475120544,240661,0.0,0.0
2024-05-10 00:00:00+00:00,0.3751299977302551,0.40632200241088867,0.37293100357055664,0.3777419924736023,261083,0.0,0.0
2024-05-11 00:00:00+00:00,0.37765300273895264,0.3894129991531372,0.3764910101890564,0.3876360058784485,230538,0.0,0.0
2024-05-12 00:00:00+00:00,0.3870519995689392,0.39079299569129944,0.37793800234794617,0.3791230022907257,198172,0.0,0.0
2024-05-13 00:00:00+00:00,0.37896499037742615,0.7975819706916809,0.3728190064430237,0.42469701170921326,704087,0.0,0.0
2024-05-14 00:00:00+00:00,0.42482098937034607,0.43886899948120117,0.378028005361557,0.3897930085659027,329047,0.0,0.0
2024-05-15 00:00:00+00:00,0.39057299494743347,0.398936003446579,0.3750919997692108,0.385576993227005,270504,0.0,0.0
2024-05-16 00:00:00+00:00,0.38574498891830444,0.39093899726867676,0.37046900391578674,0.3815940022468567,310980,0.0,0.0
2024-05-17 00:00:00+00:00,0.38124901056289673,0.43356800079345703,0.37941500544548035,0.39059799909591675,266928,0.0,0.0
2024-05-18 00:00:00+00:00,0.3911449909210205,0.40045198798179626,0.38940200209617615,0.39669400453567505,244706,0.0,0.0
2024-05-19 00:00:00+00:00,0.39658498764038086,0.4172300100326538,0.391402006149292,0.40248599648475647,205804,0.0,0.0
2024-05-20 00:00:00+00:00,0.40232598781585693,0.4338360130786896,0.38007399439811707,0.42459601163864136,266621,0.0,0.0
2024-05-21 00:00:00+00:00,0.42459601163864136,0.5267689824104309,0.4158819913864136,0.44885900616645813,391438,0.0,0.0
2024-05-22 00:00:00+00:00,0.4495150148868561,0.5256940126419067,0.43896400928497314,0.4506939947605133,314383,0.0,0.0
2024-05-23 00:00:00+00:00,0.4516740143299103,0.506633996963501,0.4432089924812317,0.4475939869880676,321523,0.0,0.0
2024-05-24 00:00:00+00:00,0.44793298840522766,0.5001739859580994,0.40600401163101196,0.4397450089454651,363623,0.0,0.0
2024-05-25 00:00:00+00:00,0.441677987575531,0.4449689984321594,0.4097200036048889,0.4118430018424988,247365,0.0,0.0
2024-05-26 00:00:00+00:00,0.41138601303100586,0.4372349977493286,0.4098779857158661,0.4214229881763458,240623,0.0,0.0
2024-05-27 00:00:00+00:00,0.420974999666214,0.4247409999370575,0.4028150141239166,0.41411900520324707,284296,0.0,0.0
2024-05-28 00:00:00+00:00,0.4146899878978729,0.4190090000629425,0.39461401104927063,0.39556801319122314,292142,0.0,0.0
2024-05-29 00:00:00+00:00,0.39564600586891174,0.4081850051879883,0.3925209939479828,0.40132901072502136,275841,0.0,0.0
2024-05-30 00:00:00+00:00,0.40132901072502136,0.41231000423431396,0.3973979949951172,0.4020789861679077,278031,0.0,0.0
2024-05-31 00:00:00+00:00,0.402660995721817,0.40506699681282043,0.382764995098114,0.39989298582077026,263785,0.0,0.0
2024-06-01 00:00:00+00:00,0.3999730050563812,0.40248000621795654,0.37930500507354736,0.3862070143222809,235999,0.0,0.0
2024-06-02 00:00:00+00:00,0.3868649899959564,0.3868649899959564,0.3643360137939453,0.3658440113067627,235228,0.0,0.0
2024-06-03 00:00:00+00:00,0.3655169904232025,0.3812359869480133,0.36548298597335815,0.3752090036869049,275368,0.0,0.0
2024-06-04 00:00:00+00:00,0.3757050037384033,0.40797701478004456,0.3565469980239868,0.3910619914531708,275690,0.0,0.0
2024-06-05 00:00:00+00:00,0.39157500863075256,0.40981099009513855,0.3758310079574585,0.3812899887561798,290821,0.0,0.0
2024-06-06 00:00:00+00:00,0.3817029893398285,0.40443500876426697,0.3678610026836395,0.37036100029945374,278484,0.0,0.0
2024-06-07 00:00:00+00:00,0.3703100085258484,0.38241899013519287,0.3623740077018738,0.36434000730514526,310463,0.0,0.0
2024-06-08 00:00:00+00:00,0.3632889986038208,0.3712320029735565,0.3591650128364563,0.36839601397514343,309615,0.0,0.0
2024-06-09 00:00:00+00:00,0.36969301104545593,0.39120399951934814,0.3601570129394531,0.38256600499153137,237379,0.0,0.0
2024-06-10 00:00:00+00:00,0.3828260004520416,0.4354270100593567,0.37811198830604553,0.3875879943370819,248625,0.0,0.0
2024-06-11 00:00:00+00:00,0.39017000794410706,0.39357200264930725,0.34948399662971497,0.3821040093898773,329792,0.0,0.0
2024-06-12 00:00:00+00:00,0.381866991519928,0.3840770125389099,0.3560729920864105,0.3573339879512787,312106,0.0,0.0
2024-06-13 00:00:00+00:00,0.3586679995059967,0.3613620102405548,0.3488590121269226,0.3586440086364746,302778,0.0,0.0
2024-06-14 00:00:00+00:00,0.3578050136566162,0.36625099182128906,0.3524320125579834,0.35290399193763733,281529,0.0,0.0
2024-06-15 00:00:00+00:00,0.35383298993110657,0.3649570047855377,0.3537220060825348,0.35885000228881836,264861,0.0,0.0
2024-06-16 00:00:00+00:00,0.3589619994163513,0.3638469874858856,0.35547199845314026,0.3623560070991516,218460,0.0,0.0
2024-06-17 00:00:00+00:00,0.36259499192237854,0.3637160062789917,0.35440799593925476,0.35944700241088867,273904,0.0,0.0
2024-06-18 00:00:00+00:00,0.3596470057964325,0.35973799228668213,0.3386009931564331,0.34436699748039246,341132,0.0,0.0
2024-06-19 00:00:00+00:00,0.34492799639701843,0.3509970009326935,0.33298298716545105,0.3459709882736206,293188,0.0,0.0
2024-06-20 00:00:00+00:00,0.3459709882736206,0.385111004114151,0.34354498982429504,0.36711201071739197,278679,0.0,0.0
2024-06-21 00:00:00+00:00,0.3675209879875183,0.36837899684906006,0.34619998931884766,0.35042500495910645,294710,0.0,0.0
2024-06-22 00:00:00+00:00,0.3505510091781616,0.37906700372695923,0.3475640118122101,0.36364200711250305,236204,0.0,0.0
2024-06-23 00:00:00+00:00,0.36381399631500244,0.38183900713920593,0.3436239957809448,0.34568798542022705,209063,0.0,0.0
2024-06-24 00:00:00+00:00,0.3459109961986542,0.3499779999256134,0.3311559855937958,0.3359290063381195,303335,0.0,0.0
