TIMESTAMP,AUR8831_OPEN_PRICE_USD,AUR8831_HIGH_PRICE_USD,AUR8831_LOW_PRICE_USD,AUR8831_CLOSE_PRICE_USD,AUR8831_VOLUME_USD,AUR8831_DIVIDENDS_USD,AUR8831_STOCK_SPLITS_USD
2021-10-24 00:00:00+00:00,0.18705399334430695,0.20194800198078156,0.17535300552845,0.18535299599170685,25494,0.0,0.0
2021-10-25 00:00:00+00:00,0.1853410005569458,0.20235000550746918,0.1745319962501526,0.18769699335098267,26047,0.0,0.0
2021-10-26 00:00:00+00:00,0.18768300116062164,0.19490699470043182,0.1768990010023117,0.1848440021276474,25933,0.0,0.0
2021-10-27 00:00:00+00:00,0.18484200537204742,0.1912579983472824,0.16619600355625153,0.1708420068025589,23876,0.0,0.0
2021-10-28 00:00:00+00:00,0.1708350032567978,0.18333099782466888,0.151187002658844,0.16627100110054016,26383,0.0,0.0
2021-10-29 00:00:00+00:00,0.16628000140190125,0.1851010024547577,0.15243199467658997,0.16090500354766846,19581,0.0,0.0
2021-10-30 00:00:00+00:00,0.16090799868106842,0.1672160029411316,0.151295006275177,0.16046999394893646,25325,0.0,0.0
2021-10-31 00:00:00+00:00,0.1604830026626587,0.16764700412750244,0.15091300010681152,0.16006800532341003,26229,0.0,0.0
2021-11-01 00:00:00+00:00,0.16006000339984894,0.1632860004901886,0.14003999531269073,0.14005500078201294,16123,0.0,0.0
2021-11-02 00:00:00+00:00,0.14004099369049072,0.18767699599266052,0.1368670016527176,0.16182799637317657,25935,0.0,0.0
2021-11-03 00:00:00+00:00,0.16183200478553772,0.20015700161457062,0.11174099892377853,0.178725004196167,42548,0.0,0.0
2021-11-04 00:00:00+00:00,0.17872099578380585,0.20621199905872345,0.1527869999408722,0.1991869956254959,32637,0.0,0.0
2021-11-05 00:00:00+00:00,0.1991710066795349,0.29945600032806396,0.16574199497699738,0.2616040110588074,52197,0.0,0.0
2021-11-06 00:00:00+00:00,0.26160600781440735,0.26160600781440735,0.17805799841880798,0.18413500487804413,28588,0.0,0.0
2021-11-07 00:00:00+00:00,0.18416699767112732,0.22020700573921204,0.15425099432468414,0.19168700277805328,32642,0.0,0.0
2021-11-08 00:00:00+00:00,0.19168999791145325,0.22968800365924835,0.17003299295902252,0.21330000460147858,30956,0.0,0.0
2021-11-09 00:00:00+00:00,0.21329399943351746,0.22908300161361694,0.1927890032529831,0.22172799706459045,31206,0.0,0.0
2021-11-10 00:00:00+00:00,0.22174499928951263,0.23001700639724731,0.1721850037574768,0.18442699313163757,21355,0.0,0.0
2021-11-11 00:00:00+00:00,0.1844179928302765,1.1002099514007568,0.17973800003528595,0.7328959703445435,100921,0.0,0.0
2021-11-12 00:00:00+00:00,0.731971025466919,1.7415460348129272,0.364547997713089,1.037350058555603,244554,0.0,0.0
2021-11-13 00:00:00+00:00,1.0386179685592651,1.470702052116394,0.7521650195121765,0.9341560006141663,92090,0.0,0.0
2021-11-14 00:00:00+00:00,0.9340919852256775,1.0168260335922241,0.8816670179367065,0.9788150191307068,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.9771649837493896,0.9771649837493896,0.230320006608963,0.2322389930486679,21571,0.0,0.0
2022-03-25 00:00:00+00:00,0.2322400063276291,0.3129799962043762,0.23072800040245056,0.2433989942073822,16886,0.0,0.0
2022-03-26 00:00:00+00:00,0.24340300261974335,0.2514210045337677,0.23849600553512573,0.24598899483680725,9554,0.0,0.0
2022-03-27 00:00:00+00:00,0.24598899483680725,0.2644439935684204,0.24090300500392914,0.2604979872703552,10044,0.0,0.0
2022-03-28 00:00:00+00:00,0.26049500703811646,0.2696160078048706,0.242575004696846,0.2684110105037689,11884,0.0,0.0
2022-03-29 00:00:00+00:00,0.26840901374816895,0.31403398513793945,0.2614400088787079,0.3066380023956299,17029,0.0,0.0
2022-03-30 00:00:00+00:00,0.3066309988498688,0.38842299580574036,0.2908099889755249,0.38190600275993347,25695,0.0,0.0
2022-03-31 00:00:00+00:00,0.3819040060043335,0.44994500279426575,0.37231799960136414,0.4271300137042999,35397,0.0,0.0
2022-04-01 00:00:00+00:00,0.4271309971809387,0.46703898906707764,0.4004719853401184,0.42125099897384644,35419,0.0,0.0
2022-04-02 00:00:00+00:00,0.42125600576400757,0.5010619759559631,0.40815699100494385,0.4967710077762604,40721,0.0,0.0
2022-04-03 00:00:00+00:00,0.49677300453186035,0.5271850228309631,0.48887500166893005,0.504938006401062,43256,0.0,0.0
2022-04-04 00:00:00+00:00,0.5049390196800232,0.6804919838905334,0.4987240135669708,0.6215419769287109,54420,0.0,0.0
2022-04-05 00:00:00+00:00,0.621537983417511,0.629423975944519,0.5733090043067932,0.5733109712600708,47333,0.0,0.0
2022-04-06 00:00:00+00:00,0.5733140110969543,0.8322880268096924,0.5623779892921448,0.7787209749221802,66111,0.0,0.0
2022-04-07 00:00:00+00:00,0.7787160277366638,0.8013560175895691,0.7631040215492249,0.7986099720001221,67161,0.0,0.0
2022-04-08 00:00:00+00:00,0.7986090183258057,0.8166519999504089,0.7761660218238831,0.80343097448349,67316,0.0,0.0
2022-04-09 00:00:00+00:00,0.8034279942512512,0.8300830125808716,0.7968800067901611,0.8273079991340637,69341,0.0,0.0
2022-04-10 00:00:00+00:00,0.8272929787635803,0.834634006023407,0.7699869871139526,0.7777270078659058,65515,0.0,0.0
2022-04-11 00:00:00+00:00,0.7777320146560669,0.782833993434906,0.7299420237541199,0.7316550016403198,60683,0.0,0.0
2022-04-12 00:00:00+00:00,0.7316570281982422,0.7512069940567017,0.6993250250816345,0.7250149846076965,60919,0.0,0.0
2022-04-13 00:00:00+00:00,0.7250199913978577,0.7250199913978577,0.6864889860153198,0.7024930119514465,58795,0.0,0.0
2022-04-14 00:00:00+00:00,0.7024940252304077,0.7191619873046875,0.6887819766998291,0.7082899808883667,58798,0.0,0.0
2022-04-15 00:00:00+00:00,0.7082849740982056,0.7224810123443604,0.6892039775848389,0.7069690227508545,59960,0.0,0.0
2022-04-16 00:00:00+00:00,0.7069669961929321,0.7516059875488281,0.6759880185127258,0.7391179800033569,61539,0.0,0.0
2022-04-17 00:00:00+00:00,0.7391149997711182,0.7508860230445862,0.7299990057945251,0.7448340058326721,62587,0.0,0.0
2022-04-18 00:00:00+00:00,0.7448390126228333,0.7502859830856323,0.5105069875717163,0.5105109810829163,41590,0.0,0.0
2022-04-19 00:00:00+00:00,0.5105090141296387,0.5240280032157898,0.37549400329589844,0.42654600739479065,36144,0.0,0.0
2022-04-20 00:00:00+00:00,0.4265500009059906,0.43973401188850403,0.3906860053539276,0.39948099851608276,33697,0.0,0.0
2022-04-21 00:00:00+00:00,0.39948099851608276,0.4085269868373871,0.36797600984573364,0.3731580078601837,30997,0.0,0.0
2022-04-22 00:00:00+00:00,0.3731530010700226,0.40616199374198914,0.3647550046443939,0.40389499068260193,33460,0.0,0.0
2022-04-23 00:00:00+00:00,0.403889000415802,0.5986030101776123,0.39485299587249756,0.4122940003871918,33873,0.0,0.0
2022-04-24 00:00:00+00:00,0.4122900068759918,0.4555250108242035,0.3983910083770752,0.453355997800827,36832,0.0,0.0
2022-04-25 00:00:00+00:00,0.4533570110797882,0.5091189742088318,0.4439310133457184,0.4845699965953827,40320,0.0,0.0
2022-04-26 00:00:00+00:00,0.4845629930496216,0.5127869844436646,0.47304999828338623,0.49283599853515625,40094,0.0,0.0
2022-04-27 00:00:00+00:00,0.49282899498939514,0.5092710256576538,0.47543999552726746,0.5039770007133484,41095,0.0,0.0
2022-04-28 00:00:00+00:00,0.5039780139923096,0.5281620025634766,0.49467700719833374,0.5208989977836609,42014,0.0,0.0
2022-04-29 00:00:00+00:00,0.520904004573822,0.5523959994316101,0.51596599817276,0.5317109823226929,43120,0.0,0.0
2022-04-30 00:00:00+00:00,0.5317000150680542,0.5521479845046997,0.5145530104637146,0.5402839779853821,43373,0.0,0.0
2022-05-01 00:00:00+00:00,0.5402820110321045,0.568996012210846,0.52817702293396,0.5531619787216187,44196,0.0,0.0
2022-05-02 00:00:00+00:00,0.5531550049781799,0.572501003742218,0.5318719744682312,0.5502750277519226,43979,0.0,0.0
2022-05-03 00:00:00+00:00,0.5502730011940002,0.5633360147476196,0.5264099836349487,0.5329239964485168,42530,0.0,0.0
2022-05-04 00:00:00+00:00,0.5329110026359558,0.5927019715309143,0.5256890058517456,0.5789219737052917,45429,0.0,0.0
2022-05-05 00:00:00+00:00,0.5789219737052917,0.5921339988708496,0.5714250206947327,0.5742930173873901,44484,0.0,0.0
2022-05-06 00:00:00+00:00,0.5742939710617065,0.6620929837226868,0.5618969798088074,0.5818899869918823,45753,0.0,0.0
2022-05-07 00:00:00+00:00,0.5818830132484436,0.5969390273094177,0.5599920153617859,0.5860540270805359,46237,0.0,0.0
2022-05-08 00:00:00+00:00,0.5860520005226135,0.59682297706604,0.5397049784660339,0.5473200082778931,43896,0.0,0.0
2022-05-09 00:00:00+00:00,0.5473290085792542,0.5586379766464233,0.5051249861717224,0.5158529877662659,42011,0.0,0.0
2022-05-10 00:00:00+00:00,0.5158720016479492,0.5782099962234497,0.5066009759902954,0.5731800198554993,47329,0.0,0.0
2022-05-11 00:00:00+00:00,0.5731800198554993,0.5904489755630493,0.48329800367355347,0.5743190050125122,47179,0.0,0.0
2022-05-12 00:00:00+00:00,0.5743240118026733,0.5786259770393372,0.543008029460907,0.5552690029144287,46374,0.0,0.0
2022-05-13 00:00:00+00:00,0.5552229881286621,0.5653560161590576,0.5463569760322571,0.5538229942321777,46561,0.0,0.0
2022-05-14 00:00:00+00:00,0.5538250207901001,0.5840759873390198,0.5456429719924927,0.5730999708175659,47807,0.0,0.0
2022-05-15 00:00:00+00:00,0.5730999708175659,0.5783630013465881,0.5489450097084045,0.5520849823951721,46065,0.0,0.0
2022-05-16 00:00:00+00:00,0.5520939826965332,0.56803297996521,0.5488370060920715,0.5510259866714478,31348,0.0,0.0
2022-05-17 00:00:00+00:00,0.551023006439209,0.5741649866104126,0.5432369709014893,0.5523970127105713,46775,0.0,0.0
2022-05-18 00:00:00+00:00,0.5523930191993713,0.6960260272026062,0.5449140071868896,0.5532370209693909,46690,0.0,0.0
2022-05-19 00:00:00+00:00,0.5532280206680298,0.5687270164489746,0.5326380133628845,0.551531970500946,46154,0.0,0.0
2022-05-20 00:00:00+00:00,0.551522970199585,0.5640050172805786,0.5324739813804626,0.5505489706993103,45812,0.0,0.0
2022-05-21 00:00:00+00:00,0.5505899786949158,0.5610589981079102,0.5430920124053955,0.5577260255813599,46892,0.0,0.0
2022-05-22 00:00:00+00:00,0.5577229857444763,0.5624930262565613,0.539330005645752,0.5525829792022705,46777,0.0,0.0
2022-05-23 00:00:00+00:00,0.5525829792022705,0.6559619903564453,0.543956995010376,0.6288260221481323,54168,0.0,0.0
2022-05-24 00:00:00+00:00,0.6288009881973267,0.6546310186386108,0.5456629991531372,0.5498089790344238,46363,0.0,0.0
2022-05-25 00:00:00+00:00,0.5498009920120239,0.5600720047950745,0.49789899587631226,0.5021849870681763,35949,0.0,0.0
2022-05-26 00:00:00+00:00,0.5021809935569763,0.5555920004844666,0.4968410134315491,0.49945300817489624,41948,0.0,0.0
2022-05-27 00:00:00+00:00,0.49945101141929626,0.5187119841575623,0.4951789975166321,0.5004299879074097,41668,0.0,0.0
2022-05-28 00:00:00+00:00,0.508197009563446,0.5256530046463013,0.4943160116672516,0.519881010055542,43506,0.0,0.0
2022-05-29 00:00:00+00:00,0.5198839902877808,0.5619779825210571,0.46979498863220215,0.4893980026245117,41155,0.0,0.0
2022-05-30 00:00:00+00:00,0.48940199613571167,0.523406982421875,0.47680601477622986,0.48069998621940613,40033,0.0,0.0
2022-05-31 00:00:00+00:00,0.4807009994983673,0.4898430109024048,0.46623098850250244,0.4857029914855957,24310,0.0,0.0
2022-06-01 00:00:00+00:00,0.48569899797439575,0.5409500002861023,0.4728879928588867,0.48234298825263977,23709,0.0,0.0
2022-06-02 00:00:00+00:00,0.48232901096343994,0.4921720027923584,0.4749470055103302,0.48346900939941406,40710,0.0,0.0
2022-06-03 00:00:00+00:00,0.4834589958190918,0.49920299649238586,0.47370898723602295,0.48100000619888306,40559,0.0,0.0
2022-06-04 00:00:00+00:00,0.48100200295448303,0.5968530178070068,0.47555598616600037,0.48017001152038574,40958,0.0,0.0
2022-06-05 00:00:00+00:00,0.48016801476478577,0.5057399868965149,0.4784660041332245,0.5025460124015808,43311,0.0,0.0
2022-06-06 00:00:00+00:00,0.5025410056114197,0.5225520133972168,0.49675101041793823,0.5194420218467712,43092,0.0,0.0
2022-06-07 00:00:00+00:00,0.5194349884986877,0.5296139717102051,0.4972809851169586,0.49860700964927673,31373,0.0,0.0
2022-06-08 00:00:00+00:00,0.4986079931259155,0.5224419832229614,0.4789290130138397,0.4855409860610962,29875,0.0,0.0
2022-06-09 00:00:00+00:00,0.4855470061302185,0.4983009994029999,0.46629101037979126,0.4753740131855011,31563,0.0,0.0
2022-06-10 00:00:00+00:00,0.47539201378822327,0.4780389964580536,0.4685809910297394,0.47311198711395264,34389,0.0,0.0
2022-06-11 00:00:00+00:00,0.4731130003929138,0.4789449870586395,0.4668929874897003,0.4681429862976074,26399,0.0,0.0
2022-06-12 00:00:00+00:00,0.4681380093097687,0.472817987203598,0.4478229880332947,0.4484870135784149,42871,0.0,0.0
2022-06-13 00:00:00+00:00,0.4484820067882538,0.4650830030441284,0.4124099910259247,0.41241899132728577,27690,0.0,0.0
2022-06-14 00:00:00+00:00,0.4124220013618469,0.5812469720840454,0.23352199792861938,0.26931801438331604,65524,0.0,0.0
2022-06-15 00:00:00+00:00,0.2693130075931549,0.29116201400756836,0.2662320137023926,0.2715120017528534,22231,0.0,0.0
2022-06-16 00:00:00+00:00,0.27150699496269226,0.29466599225997925,0.26910001039505005,0.27880099415779114,25082,0.0,0.0
2022-06-17 00:00:00+00:00,0.27880701422691345,0.28000199794769287,0.26399698853492737,0.27003899216651917,24782,0.0,0.0
2022-06-18 00:00:00+00:00,0.2700349986553192,0.27286699414253235,0.263498991727829,0.2703390121459961,24745,0.0,0.0
2022-06-19 00:00:00+00:00,0.27033600211143494,0.27328699827194214,0.2657510042190552,0.2695220112800598,25064,0.0,0.0
2022-06-20 00:00:00+00:00,0.2695159912109375,0.28359299898147583,0.2674889862537384,0.2685199975967407,23013,0.0,0.0
2022-06-21 00:00:00+00:00,0.2685230076313019,0.2734549939632416,0.26713600754737854,0.27215299010276794,22053,0.0,0.0
2022-06-22 00:00:00+00:00,0.27215299010276794,0.291610985994339,0.2681420147418976,0.2865409851074219,26671,0.0,0.0
2022-06-23 00:00:00+00:00,0.2865409851074219,0.30526798963546753,0.28293099999427795,0.3007830083370209,28585,0.0,0.0
2022-06-24 00:00:00+00:00,0.30077698826789856,0.5323290228843689,0.29908400774002075,0.31998398900032043,42673,0.0,0.0
2022-06-25 00:00:00+00:00,0.3199880123138428,0.3270680010318756,0.2833450138568878,0.3261530101299286,20447,0.0,0.0
2022-06-26 00:00:00+00:00,0.3261539936065674,0.3434250056743622,0.2967340052127838,0.3173089921474457,21425,0.0,0.0
2022-06-27 00:00:00+00:00,0.31732800602912903,0.3319779932498932,0.2981339991092682,0.3038240075111389,21780,0.0,0.0
2022-06-28 00:00:00+00:00,0.3038269877433777,0.4135810136795044,0.2576979994773865,0.26488998532295227,35174,0.0,0.0
2022-06-29 00:00:00+00:00,0.2648929953575134,0.2733820080757141,0.22992299497127533,0.24592499434947968,34633,0.0,0.0
2022-06-30 00:00:00+00:00,0.24592599272727966,0.25012698769569397,0.2346709966659546,0.24051600694656372,17374,0.0,0.0
2022-07-01 00:00:00+00:00,0.2405260056257248,0.25890201330184937,0.2339709997177124,0.23533299565315247,16184,0.0,0.0
2022-07-02 00:00:00+00:00,0.2353300005197525,0.24466800689697266,0.22993400692939758,0.23955099284648895,16616,0.0,0.0
2022-07-03 00:00:00+00:00,0.23954899609088898,0.24164800345897675,0.21858899295330048,0.22679099440574646,15760,0.0,0.0
2022-07-04 00:00:00+00:00,0.22678899765014648,0.23050400614738464,0.21650299429893494,0.2254990041255951,15350,0.0,0.0
2022-07-05 00:00:00+00:00,0.22550100088119507,0.23419299721717834,0.21579499542713165,0.227292999625206,15774,0.0,0.0
2022-07-06 00:00:00+00:00,0.22729399800300598,0.230786994099617,0.21839700639247894,0.22799399495124817,15705,0.0,0.0
2022-07-07 00:00:00+00:00,0.2279919981956482,0.22982899844646454,0.22003600001335144,0.22497500479221344,15461,0.0,0.0
2022-07-08 00:00:00+00:00,0.22496700286865234,0.22978200018405914,0.22345900535583496,0.22586899995803833,15686,0.0,0.0
2022-07-09 00:00:00+00:00,0.22586899995803833,0.23067200183868408,0.21945799887180328,0.22479599714279175,15587,0.0,0.0
2022-07-10 00:00:00+00:00,0.22479599714279175,0.2288919985294342,0.22368699312210083,0.2273779958486557,14170,0.0,0.0
2022-07-11 00:00:00+00:00,0.22737599909305573,0.23082099854946136,0.2148440033197403,0.22782300412654877,15835,0.0,0.0
2022-07-12 00:00:00+00:00,0.22782300412654877,0.23134100437164307,0.21484699845314026,0.22834999859333038,16090,0.0,0.0
2022-07-13 00:00:00+00:00,0.22834999859333038,0.2328370064496994,0.21484699845314026,0.22885900735855103,15819,0.0,0.0
2022-07-14 00:00:00+00:00,0.228861004114151,0.23307299613952637,0.22027899324893951,0.22566600143909454,15502,0.0,0.0
2022-07-15 00:00:00+00:00,0.2256609946489334,0.23311500251293182,0.21631799638271332,0.22543400526046753,15560,0.0,0.0
2022-07-16 00:00:00+00:00,0.22543300688266754,0.23473800718784332,0.21523800492286682,0.22774900496006012,2880,0.0,0.0
2022-07-17 00:00:00+00:00,0.2277500033378601,0.22776900231838226,0.21493299305438995,0.21494300663471222,268,0.0,0.0
2022-07-18 00:00:00+00:00,0.21494099497795105,0.23905299603939056,0.21493400633335114,0.22245000302791595,1913,0.0,0.0
2022-07-19 00:00:00+00:00,0.22245199978351593,0.2384749948978424,0.21496999263763428,0.22062000632286072,14381,0.0,0.0
2022-07-20 00:00:00+00:00,0.2206210047006607,0.23821799457073212,0.20152300596237183,0.21611499786376953,14134,0.0,0.0
2022-07-21 00:00:00+00:00,0.21611100435256958,0.2605130076408386,0.18640099465847015,0.19501599669456482,14206,0.0,0.0
2022-07-22 00:00:00+00:00,0.19501599669456482,0.251924991607666,0.1915149986743927,0.20291100442409515,15649,0.0,0.0
2022-07-23 00:00:00+00:00,0.20291100442409515,0.24831700325012207,0.20221899449825287,0.23930899798870087,20210,0.0,0.0
2022-07-24 00:00:00+00:00,0.23930799961090088,0.24110999703407288,0.20630599558353424,0.2135079950094223,13046,0.0,0.0
2022-07-25 00:00:00+00:00,0.2135079950094223,0.241224005818367,0.20420999825000763,0.2246139943599701,18238,0.0,0.0
2022-07-26 00:00:00+00:00,0.22461499273777008,0.2409140020608902,0.20400600135326385,0.20500999689102173,13978,0.0,0.0
2022-07-27 00:00:00+00:00,0.20500999689102173,0.21114599704742432,0.19931599497795105,0.20185500383377075,12059,0.0,0.0
2022-07-28 00:00:00+00:00,0.20185799896717072,0.22085200250148773,0.18014200031757355,0.20243999361991882,14305,0.0,0.0
2022-07-29 00:00:00+00:00,0.20244200527668,0.20614999532699585,0.1982479989528656,0.20126299560070038,12760,0.0,0.0
2022-07-30 00:00:00+00:00,0.2012619972229004,0.20656099915504456,0.19855700433254242,0.2025579959154129,12823,0.0,0.0
2022-07-31 00:00:00+00:00,0.20255699753761292,0.21086299419403076,0.19864599406719208,0.20316700637340546,12897,0.0,0.0
2022-08-01 00:00:00+00:00,0.2031649947166443,0.2296770066022873,0.19163300096988678,0.19944100081920624,12446,0.0,0.0
2022-08-02 00:00:00+00:00,0.19944199919700623,0.2054470032453537,0.19274500012397766,0.19853200018405914,12587,0.0,0.0
2022-08-03 00:00:00+00:00,0.19852900505065918,0.2143390029668808,0.1934340000152588,0.19974100589752197,12129,0.0,0.0
2022-08-04 00:00:00+00:00,0.19974100589752197,0.20584699511528015,0.1983419954776764,0.20052699744701385,10910,0.0,0.0
2022-08-05 00:00:00+00:00,0.2005230039358139,0.21392999589443207,0.1983249932527542,0.20320799946784973,11318,0.0,0.0
2022-08-06 00:00:00+00:00,0.20320799946784973,1.167546033859253,0.19992199540138245,1.0093270540237427,142553,0.0,0.0
2022-08-07 00:00:00+00:00,1.0093300342559814,2.3963379859924316,0.9647150039672852,2.2879300117492676,324099,0.0,0.0
2022-08-08 00:00:00+00:00,2.287964105606079,2.305293083190918,1.9045610427856445,2.2740020751953125,164306,0.0,0.0
2022-08-09 00:00:00+00:00,2.2739830017089844,2.3024559020996094,2.1151390075683594,2.289177894592285,168256,0.0,0.0
2022-08-10 00:00:00+00:00,2.2891690731048584,2.2957499027252197,1.9152590036392212,1.9536939859390259,141337,0.0,0.0
2022-08-11 00:00:00+00:00,1.953691005706787,2.305751085281372,1.428555965423584,1.5178159475326538,115093,0.0,0.0
2022-08-12 00:00:00+00:00,1.5178090333938599,1.57955002784729,1.456326961517334,1.506005048751831,118273,0.0,0.0
2022-08-13 00:00:00+00:00,1.5060149431228638,1.5797309875488281,1.4560799598693848,1.5066659450531006,131266,0.0,0.0
2022-08-14 00:00:00+00:00,1.5066529512405396,1.5693010091781616,1.4497480392456055,1.5115089416503906,130392,0.0,0.0
2022-08-15 00:00:00+00:00,1.5114929676055908,1.5793670415878296,1.4497179985046387,1.5136630535125732,126665,0.0,0.0
2022-08-16 00:00:00+00:00,1.5136549472808838,1.579342007637024,1.401095986366272,1.4366650581359863,112447,0.0,0.0
2022-08-17 00:00:00+00:00,1.4366799592971802,1.7567780017852783,1.3148839473724365,1.4044029712677002,104390,0.0,0.0
2022-08-18 00:00:00+00:00,1.4044020175933838,1.4590469598770142,1.3951619863510132,1.4080990552902222,92440,0.0,0.0
2022-08-19 00:00:00+00:00,1.408087968826294,1.4589020013809204,1.3281290531158447,1.4346100091934204,123202,0.0,0.0
2022-08-20 00:00:00+00:00,1.4345999956130981,1.4406510591506958,1.4015790224075317,1.4128429889678955,121983,0.0,0.0
2022-08-21 00:00:00+00:00,1.412843942642212,1.4233510494232178,1.4001630544662476,1.4124029874801636,120948,0.0,0.0
2022-08-22 00:00:00+00:00,1.412410020828247,1.412750005722046,1.3897470235824585,1.4120609760284424,129638,0.0,0.0
2022-08-23 00:00:00+00:00,1.412060022354126,1.4242429733276367,1.37539803981781,1.4103740453720093,135812,0.0,0.0
2022-08-24 00:00:00+00:00,1.4103740453720093,1.4288179874420166,1.3903809785842896,1.4236810207366943,96275,0.0,0.0
2022-08-25 00:00:00+00:00,1.4236739873886108,1.4250619411468506,1.383998990058899,1.411882996559143,72064,0.0,0.0
2022-08-26 00:00:00+00:00,1.4118809700012207,1.4215110540390015,1.3998709917068481,1.410889983177185,62433,0.0,0.0
2022-08-27 00:00:00+00:00,1.4109100103378296,1.4148310422897339,1.399696946144104,1.4098329544067383,56088,0.0,0.0
2022-08-28 00:00:00+00:00,1.4098260402679443,1.4349950551986694,1.376062035560608,1.4193350076675415,58441,0.0,0.0
2022-08-29 00:00:00+00:00,1.4193669557571411,1.4246269464492798,1.4017419815063477,1.4030200242996216,55736,0.0,0.0
2022-08-30 00:00:00+00:00,1.4030300378799438,1.413288950920105,1.4005910158157349,1.412011981010437,55731,0.0,0.0
2022-08-31 00:00:00+00:00,1.412024974822998,1.4125299453735352,1.4006259441375732,1.4110989570617676,56014,0.0,0.0
2022-09-01 00:00:00+00:00,1.4110959768295288,1.4241989850997925,1.400527000427246,1.4144999980926514,56012,0.0,0.0
2022-09-02 00:00:00+00:00,1.4144799709320068,1.4270060062408447,1.4005440473556519,1.4112859964370728,57393,0.0,0.0
2022-09-03 00:00:00+00:00,1.4112859964370728,1.424415946006775,1.4002809524536133,1.409693956375122,57326,0.0,0.0
2022-09-04 00:00:00+00:00,1.4096970558166504,1.4240989685058594,1.4000530242919922,1.4029450416564941,56553,0.0,0.0
2022-09-05 00:00:00+00:00,1.4029450416564941,1.4248169660568237,1.4004809856414795,1.423563003540039,57403,0.0,0.0
2022-09-06 00:00:00+00:00,1.4235470294952393,1.4241869449615479,1.4004249572753906,1.4180309772491455,125440,0.0,0.0
2022-09-07 00:00:00+00:00,1.4179760217666626,1.4348100423812866,1.4004650115966797,1.4301010370254517,240904,0.0,0.0
2022-09-08 00:00:00+00:00,1.4300849437713623,1.446768045425415,1.2920809984207153,1.3397879600524902,319779,0.0,0.0
2022-09-09 00:00:00+00:00,1.3397799730300903,1.39124596118927,1.3168059587478638,1.3742790222167969,481543,0.0,0.0
2022-09-10 00:00:00+00:00,1.374277949333191,1.445572018623352,1.3314950466156006,1.3460500240325928,739606,0.0,0.0
2022-09-11 00:00:00+00:00,1.346045970916748,1.64090895652771,1.1981459856033325,1.4997719526290894,1089027,0.0,0.0
2022-09-12 00:00:00+00:00,1.4997789859771729,1.8719940185546875,1.428905963897705,1.458219051361084,1103108,0.0,0.0
2022-09-13 00:00:00+00:00,1.458156943321228,1.7351380586624146,1.4446359872817993,1.7180310487747192,1212879,0.0,0.0
2022-09-14 00:00:00+00:00,1.7191660404205322,1.7915600538253784,1.7097270488739014,1.7802519798278809,1209546,0.0,0.0
2022-09-15 00:00:00+00:00,1.7802460193634033,1.8841489553451538,1.74891197681427,1.87950599193573,833868,0.0,0.0
2022-09-16 00:00:00+00:00,1.8795039653778076,1.8859740495681763,1.805683970451355,1.8144129514694214,386386,0.0,0.0
2022-09-17 00:00:00+00:00,1.8144140243530273,2.0639960765838623,1.7566299438476562,1.7641550302505493,359666,0.0,0.0
2022-09-18 00:00:00+00:00,1.764153003692627,1.770833969116211,1.6821030378341675,1.6859790086746216,439475,0.0,0.0
2022-09-19 00:00:00+00:00,1.6859530210494995,1.808840036392212,1.4106889963150024,1.7966409921646118,648336,0.0,0.0
2022-09-20 00:00:00+00:00,1.7966359853744507,1.840325951576233,1.7442020177841187,1.8282270431518555,831481,0.0,0.0
2022-09-21 00:00:00+00:00,1.8282179832458496,1.8595830202102661,1.8224129676818848,1.857915997505188,695856,0.0,0.0
2022-09-22 00:00:00+00:00,1.8579529523849487,1.9105030298233032,1.852869987487793,1.903414011001587,530338,0.0,0.0
2022-09-23 00:00:00+00:00,1.9034329652786255,1.927361011505127,1.9026509523391724,1.9211269617080688,464292,0.0,0.0
2022-09-24 00:00:00+00:00,1.9211269617080688,2.170933961868286,1.4888190031051636,1.7147070169448853,1236689,0.0,0.0
2022-09-25 00:00:00+00:00,1.7147120237350464,1.8289179801940918,1.7025870084762573,1.8269109725952148,641206,0.0,0.0
2022-09-26 00:00:00+00:00,1.8268970251083374,1.8375109434127808,1.7606379985809326,1.8248339891433716,652765,0.0,0.0
2022-09-27 00:00:00+00:00,1.824823021888733,1.9350539445877075,1.814031958580017,1.8994230031967163,690871,0.0,0.0
2022-09-28 00:00:00+00:00,1.8994200229644775,1.9018369913101196,1.876844048500061,1.8790099620819092,368315,0.0,0.0
2022-09-29 00:00:00+00:00,1.8790479898452759,1.8802809715270996,1.8164750337600708,1.8235080242156982,116283,0.0,0.0
2022-09-30 00:00:00+00:00,1.8235009908676147,1.832326054573059,1.6574920415878296,1.6623859405517578,602697,0.0,0.0
2022-10-01 00:00:00+00:00,1.6624070405960083,1.6624070405960083,1.457090973854065,1.552299976348877,610448,0.0,0.0
2022-10-02 00:00:00+00:00,1.5523029565811157,1.830185055732727,1.3801350593566895,1.3866300582885742,858324,0.0,0.0
2022-10-03 00:00:00+00:00,1.386625051498413,1.4154080152511597,1.0880320072174072,1.1479439735412598,825439,0.0,0.0
2022-10-04 00:00:00+00:00,1.1479469537734985,1.17317795753479,1.012349009513855,1.0180269479751587,868239,0.0,0.0
2022-10-05 00:00:00+00:00,1.0180259943008423,1.0229569673538208,0.9732649922370911,0.9797850251197815,681372,0.0,0.0
