TIMESTAMP,DIGAU_OPEN_PRICE_USD,DIGAU_HIGH_PRICE_USD,DIGAU_LOW_PRICE_USD,DIGAU_CLOSE_PRICE_USD,DIGAU_VOLUME_USD,DIGAU_DIVIDENDS_USD,DIGAU_STOCK_SPLITS_USD
2023-01-31 00:00:00+00:00,1.3991130590438843,2.303417921066284,1.3991130590438843,2.08365797996521,148,0.0,0.0
2023-02-01 00:00:00+00:00,2.0835859775543213,2.317574977874756,1.3991299867630005,2.1173009872436523,123,0.0,0.0
2023-02-02 00:00:00+00:00,2.1171178817749023,2.3614308834075928,1.399237036705017,2.1521410942077637,52,0.0,0.0
2023-02-03 00:00:00+00:00,2.151995897293091,2.824086904525757,0.09270600229501724,2.330436944961548,19640,0.0,0.0
2023-02-04 00:00:00+00:00,2.330249071121216,2.339416027069092,1.4881269931793213,1.7730400562286377,375,0.0,0.0
2023-02-05 00:00:00+00:00,1.7730480432510376,2.337110996246338,1.7719899415969849,2.3090739250183105,256,0.0,0.0
2023-02-06 00:00:00+00:00,2.3089849948883057,2.3150320053100586,1.5086469650268555,1.7574779987335205,571,0.0,0.0
2023-02-07 00:00:00+00:00,1.7573740482330322,2.0989370346069336,1.470281958580017,1.90801203250885,1146,0.0,0.0
2023-02-08 00:00:00+00:00,1.9079869985580444,1.9122580289840698,1.854727029800415,1.894832968711853,0,0.0,0.0
2023-02-09 00:00:00+00:00,1.8951220512390137,1.8971519470214844,1.7732720375061035,1.7769429683685303,333,0.0,0.0
2023-02-10 00:00:00+00:00,1.7769399881362915,1.848507046699524,0.7559030055999756,1.7624059915542603,18,0.0,0.0
2023-02-11 00:00:00+00:00,1.7624599933624268,2.010507106781006,0.9186639785766602,2.0086209774017334,599,0.0,0.0
2023-02-12 00:00:00+00:00,2.0086240768432617,2.0260820388793945,1.9563380479812622,1.9612159729003906,0,0.0,0.0
2023-02-13 00:00:00+00:00,1.96116304397583,2.005242109298706,0.947737991809845,2.0028560161590576,57,0.0,0.0
2023-02-14 00:00:00+00:00,2.002279043197632,2.0430619716644287,1.9700759649276733,1.981266975402832,0,0.0,0.0
2023-02-15 00:00:00+00:00,1.9812589883804321,2.0157909393310547,0.140051007270813,2.0157909393310547,1606,0.0,0.0
2023-02-16 00:00:00+00:00,2.0157740116119385,2.193502902984619,1.7992160320281982,2.1686348915100098,24,0.0,0.0
2023-02-17 00:00:00+00:00,2.168433904647827,2.288027048110962,2.026926040649414,2.0272600650787354,0,0.0,0.0
2023-02-18 00:00:00+00:00,2.027240037918091,2.034662961959839,0.7811660170555115,1.9755879640579224,282,0.0,0.0
2023-02-19 00:00:00+00:00,1.975532054901123,2.188170909881592,1.2642890214920044,1.9738049507141113,329,0.0,0.0
2023-02-20 00:00:00+00:00,1.9742109775543213,2.003300905227661,1.3641589879989624,1.994886040687561,166,0.0,0.0
2023-02-21 00:00:00+00:00,1.9950519800186157,2.004328966140747,1.1137210130691528,1.9745739698410034,757,0.0,0.0
2023-02-22 00:00:00+00:00,1.974634051322937,1.9761790037155151,1.049551010131836,1.8813430070877075,2068,0.0,0.0
2023-02-23 00:00:00+00:00,1.881422996520996,1.9101300239562988,1.1501129865646362,1.7775390148162842,594,0.0,0.0
2023-02-24 00:00:00+00:00,1.7774699926376343,1.7842249870300293,1.5403740406036377,1.697821021080017,913,0.0,0.0
2023-02-25 00:00:00+00:00,1.6979080438613892,1.9728209972381592,1.4071370363235474,1.9719929695129395,48,0.0,0.0
2023-02-26 00:00:00+00:00,1.9718879461288452,1.9800950288772583,1.671172022819519,1.7002060413360596,119,0.0,0.0
2023-02-27 00:00:00+00:00,1.7002110481262207,1.8793710470199585,1.3991299867630005,1.8775960206985474,24,0.0,0.0
2023-02-28 00:00:00+00:00,1.87751305103302,1.8783639669418335,1.2991060018539429,1.2992000579833984,117,0.0,0.0
2023-03-01 00:00:00+00:00,1.2992199659347534,1.8831219673156738,1.299170970916748,1.8364249467849731,894,0.0,0.0
2023-03-02 00:00:00+00:00,1.8364379405975342,1.8406000137329102,1.0000580549240112,1.4191290140151978,233,0.0,0.0
2023-03-03 00:00:00+00:00,1.419119954109192,1.4224900007247925,1.1000720262527466,1.1001100540161133,35,0.0,0.0
2023-03-04 00:00:00+00:00,1.100108027458191,1.420214056968689,1.10008704662323,1.4191620349884033,71,0.0,0.0
2023-03-05 00:00:00+00:00,1.4191679954528809,1.7017019987106323,1.4190759658813477,1.6989820003509521,0,0.0,0.0
2023-03-06 00:00:00+00:00,1.6990330219268799,1.700503945350647,1.398192048072815,1.4000149965286255,31,0.0,0.0
2023-03-07 00:00:00+00:00,1.4000240564346313,1.6934549808502197,1.3999099731445312,1.6799010038375854,0,0.0,0.0
2023-03-08 00:00:00+00:00,1.6797560453414917,1.6820629835128784,0.987716019153595,0.9881730079650879,21,0.0,0.0
2023-03-09 00:00:00+00:00,0.9882640242576599,1.5503909587860107,0.9433349967002869,1.3573410511016846,2671,0.0,0.0
2023-03-10 00:00:00+00:00,1.3574620485305786,1.618080973625183,1.329393982887268,1.6129610538482666,646,0.0,0.0
2023-03-11 00:00:00+00:00,1.6130110025405884,1.6605520248413086,1.515051007270813,1.5458450317382812,0,0.0,0.0
2023-03-12 00:00:00+00:00,1.5455540418624878,1.6049749851226807,1.5382460355758667,1.6048150062561035,0,0.0,0.0
2023-03-13 00:00:00+00:00,1.604841947555542,1.6962000131607056,1.5947699546813965,1.6840460300445557,0,0.0,0.0
2023-03-14 00:00:00+00:00,1.6840870380401611,1.7723170518875122,1.6810990571975708,1.7069170475006104,0,0.0,0.0
2023-03-15 00:00:00+00:00,1.7071499824523926,1.7239160537719727,1.678009033203125,1.691288948059082,0,0.0,0.0
2023-03-16 00:00:00+00:00,1.6916699409484863,1.7039639949798584,1.1196880340576172,1.6734319925308228,659,0.0,0.0
2023-03-17 00:00:00+00:00,1.6734980344772339,2.062535047531128,1.669726014137268,1.7638219594955444,0,0.0,0.0
2023-03-18 00:00:00+00:00,1.764078974723816,1.776144027709961,1.7430200576782227,1.7467739582061768,0,0.0,0.0
2023-03-19 00:00:00+00:00,1.7467609643936157,1.760558009147644,0.9509130120277405,1.5720460414886475,704,0.0,0.0
2023-03-20 00:00:00+00:00,1.5719879865646362,1.6094260215759277,1.5483620166778564,1.5875300168991089,578,0.0,0.0
2023-03-21 00:00:00+00:00,1.5878570079803467,1.6073479652404785,1.480443000793457,1.600396990776062,106,0.0,0.0
2023-03-22 00:00:00+00:00,1.6003860235214233,1.7362910509109497,0.8445820212364197,1.5950740575790405,523,0.0,0.0
2023-03-23 00:00:00+00:00,1.5949909687042236,1.6361980438232422,1.5271940231323242,1.6257870197296143,147,0.0,0.0
2023-03-24 00:00:00+00:00,1.6257929801940918,1.6272339820861816,1.518362045288086,1.5995240211486816,0,0.0,0.0
2023-03-25 00:00:00+00:00,1.5995880365371704,1.6080440282821655,1.5915770530700684,1.599763035774231,0,0.0,0.0
2023-03-26 00:00:00+00:00,1.5997960567474365,1.7602579593658447,1.5984909534454346,1.651447057723999,131,0.0,0.0
2023-03-27 00:00:00+00:00,1.651473045349121,1.6521530151367188,1.5182980298995972,1.624127984046936,0,0.0,0.0
2023-03-28 00:00:00+00:00,1.6241320371627808,1.7057260274887085,0.6757940053939819,1.569746971130371,2545,0.0,0.0
2023-03-29 00:00:00+00:00,1.5696710348129272,1.9141989946365356,1.5693819522857666,1.9058170318603516,550,0.0,0.0
2023-03-30 00:00:00+00:00,1.9058610200881958,1.9351400136947632,1.5658810138702393,1.8931989669799805,0,0.0,0.0
2023-03-31 00:00:00+00:00,1.8933629989624023,1.9598360061645508,1.3001140356063843,1.9548510313034058,356,0.0,0.0
2023-04-01 00:00:00+00:00,1.9548070430755615,1.9650019407272339,1.9481979608535767,1.9520339965820312,39,0.0,0.0
2023-04-02 00:00:00+00:00,1.9544190168380737,2.227057933807373,1.9314520359039307,1.9432640075683594,0,0.0,0.0
2023-04-03 00:00:00+00:00,1.9432389736175537,2.2523701190948486,1.9213969707489014,2.00187611579895,1272,0.0,0.0
2023-04-04 00:00:00+00:00,2.001775026321411,2.021070957183838,1.858227014541626,2.0163979530334473,90,0.0,0.0
2023-04-05 00:00:00+00:00,2.016418933868408,2.2166030406951904,1.8007229566574097,2.016597032546997,78,0.0,0.0
2023-04-06 00:00:00+00:00,2.0165750980377197,2.2270209789276123,2.000195026397705,2.0112318992614746,0,0.0,0.0
2023-04-07 00:00:00+00:00,2.0111799240112305,2.014178991317749,2.0014090538024902,2.0071799755096436,0,0.0,0.0
2023-04-08 00:00:00+00:00,2.0070950984954834,2.0151309967041016,1.5001540184020996,2.007685899734497,54,0.0,0.0
2023-04-09 00:00:00+00:00,2.007775068283081,2.0295989513397217,2.003499984741211,2.0232269763946533,0,0.0,0.0
2023-04-10 00:00:00+00:00,2.0231549739837646,2.355181932449341,2.0175459384918213,2.347731113433838,30,0.0,0.0
2023-04-11 00:00:00+00:00,2.3479061126708984,2.4020121097564697,1.9347519874572754,2.099531888961792,110,0.0,0.0
2023-04-12 00:00:00+00:00,2.0994009971618652,2.3902029991149902,2.081505060195923,2.0947959423065186,0,0.0,0.0
2023-04-13 00:00:00+00:00,2.0854439735412598,2.0956029891967773,1.331272006034851,1.9426360130310059,1910,0.0,0.0
2023-04-14 00:00:00+00:00,1.9427640438079834,1.965000033378601,1.4763020277023315,1.945801019668579,243,0.0,0.0
2023-04-15 00:00:00+00:00,1.9460029602050781,1.9493939876556396,1.476775050163269,1.9396649599075317,258,0.0,0.0
2023-04-16 00:00:00+00:00,1.9396129846572876,1.9478520154953003,1.476274013519287,1.9350980520248413,113,0.0,0.0
2023-04-17 00:00:00+00:00,1.9351119995117188,2.3780229091644287,1.900236964225769,1.9003369808197021,0,0.0,0.0
2023-04-18 00:00:00+00:00,1.9005210399627686,2.335664987564087,1.510880947113037,1.9413169622421265,1646,0.0,0.0
2023-04-19 00:00:00+00:00,1.9412280321121216,2.399209976196289,1.300449013710022,2.0253710746765137,473,0.0,0.0
2023-04-20 00:00:00+00:00,2.025136947631836,2.2759931087493896,1.9955780506134033,2.002302885055542,0,0.0,0.0
2023-04-21 00:00:00+00:00,2.0023140907287598,2.005635976791382,1.960960030555725,1.9640460014343262,0,0.0,0.0
2023-04-22 00:00:00+00:00,1.9640549421310425,1.9867140054702759,1.959535002708435,1.9849610328674316,0,0.0,0.0
2023-04-23 00:00:00+00:00,1.984971046447754,1.9851700067520142,1.967831015586853,1.9759589433670044,0,0.0,0.0
2023-04-24 00:00:00+00:00,1.9759889841079712,1.989601969718933,1.9556469917297363,1.9727200269699097,0,0.0,0.0
2023-04-25 00:00:00+00:00,1.9726710319519043,2.0057361125946045,1.9610300064086914,2.003741979598999,0,0.0,0.0
2023-04-26 00:00:00+00:00,2.003700017929077,2.0689539909362793,1.400130033493042,2.008769989013672,276,0.0,0.0
2023-04-27 00:00:00+00:00,2.00895094871521,2.063607931137085,1.7698400020599365,2.0504510402679443,105,0.0,0.0
2023-04-28 00:00:00+00:00,2.050452947616577,2.0638649463653564,1.4004299640655518,2.0609240531921387,651,0.0,0.0
2023-04-29 00:00:00+00:00,2.0609359741210938,2.064008951187134,1.802839994430542,2.05269193649292,236,0.0,0.0
2023-04-30 00:00:00+00:00,2.0526630878448486,2.078386068344116,1.8027909994125366,2.0553181171417236,0,0.0,0.0
2023-05-01 00:00:00+00:00,2.0549819469451904,2.055790901184082,1.9924060106277466,2.0075089931488037,0,0.0,0.0
2023-05-02 00:00:00+00:00,2.007507085800171,2.037182092666626,2.000969886779785,2.029982089996338,0,0.0,0.0
2023-05-03 00:00:00+00:00,2.02999210357666,2.050934076309204,2.0113821029663086,2.0433380603790283,0,0.0,0.0
2023-05-04 00:00:00+00:00,2.0434720516204834,2.05499005317688,1.8015340566635132,2.0286319255828857,85,0.0,0.0
2023-05-05 00:00:00+00:00,2.028654098510742,2.05963397026062,2.028459072113037,2.0558180809020996,0,0.0,0.0
2023-05-06 00:00:00+00:00,2.055814027786255,2.0656659603118896,2.0177860260009766,2.032015085220337,0,0.0,0.0
2023-05-07 00:00:00+00:00,2.0319221019744873,2.0406219959259033,2.015449047088623,2.0165998935699463,0,0.0,0.0
2023-05-08 00:00:00+00:00,2.0161149501800537,2.021181106567383,1.9701850414276123,1.9841810464859009,0,0.0,0.0
2023-05-09 00:00:00+00:00,1.9840079545974731,1.987841010093689,1.972362995147705,1.9818990230560303,0,0.0,0.0
2023-05-10 00:00:00+00:00,1.9819270372390747,2.0115909576416016,1.0331449508666992,1.9857749938964844,160,0.0,0.0
2023-05-11 00:00:00+00:00,1.9859089851379395,2.136219024658203,1.9533710479736328,1.9616080522537231,0,0.0,0.0
2023-05-12 00:00:00+00:00,1.9615700244903564,1.9635570049285889,1.0330779552459717,1.9586950540542603,131,0.0,0.0
2023-05-13 00:00:00+00:00,1.958662986755371,2.1182689666748047,1.9555590152740479,1.9589860439300537,0,0.0,0.0
2023-05-14 00:00:00+00:00,1.9589680433273315,1.971690058708191,1.9534250497817993,1.9638340473175049,0,0.0,0.0
2023-05-15 00:00:00+00:00,1.9637470245361328,1.99126398563385,1.9572240114212036,1.97406005859375,0,0.0,0.0
2023-05-16 00:00:00+00:00,1.9740999937057495,1.9773839712142944,1.9629420042037964,1.967479944229126,0,0.0,0.0
2023-05-17 00:00:00+00:00,1.967471957206726,1.9835180044174194,1.9507620334625244,1.981626033782959,0,0.0,0.0
2023-05-18 00:00:00+00:00,1.9816420078277588,1.9828749895095825,1.9455840587615967,1.9595669507980347,0,0.0,0.0
2023-05-19 00:00:00+00:00,1.9595869779586792,1.9713079929351807,1.9573750495910645,1.9615830183029175,0,0.0,0.0
2023-05-20 00:00:00+00:00,1.9616589546203613,1.9716620445251465,1.9600820541381836,1.970950961112976,0,0.0,0.0
2023-05-21 00:00:00+00:00,1.970855951309204,1.975527048110962,1.9553509950637817,1.9566270112991333,0,0.0,0.0
2023-05-22 00:00:00+00:00,1.9565989971160889,1.9670590162277222,1.949288010597229,1.9608490467071533,0,0.0,0.0
2023-05-23 00:00:00+00:00,1.9608570337295532,1.98307204246521,1.959576964378357,1.9748849868774414,0,0.0,0.0
2023-05-24 00:00:00+00:00,1.9748409986495972,1.9748430252075195,1.9326050281524658,1.9401350021362305,0,0.0,0.0
2023-05-25 00:00:00+00:00,1.9400099515914917,2.0856239795684814,0.8306480050086975,1.9587260484695435,531,0.0,0.0
2023-05-26 00:00:00+00:00,1.9587390422821045,2.0238959789276123,1.8141779899597168,2.0181479454040527,256,0.0,0.0
2023-05-27 00:00:00+00:00,2.0181479454040527,2.0210840702056885,1.9011670351028442,1.9021220207214355,20,0.0,0.0
2023-05-28 00:00:00+00:00,1.9020719528198242,2.17274808883667,1.6044139862060547,2.0724880695343018,33,0.0,0.0
2023-05-29 00:00:00+00:00,2.072721004486084,2.101067066192627,1.6045620441436768,1.91942298412323,88,0.0,0.0
2023-05-30 00:00:00+00:00,1.9195209741592407,2.096626043319702,1.9182519912719727,2.086513042449951,0,0.0,0.0
2023-05-31 00:00:00+00:00,2.086548089981079,2.0954649448394775,1.598708987236023,1.9198689460754395,11,0.0,0.0
2023-06-01 00:00:00+00:00,1.9198670387268066,2.0280098915100098,1.5987789630889893,1.9194350242614746,17,0.0,0.0
2023-06-02 00:00:00+00:00,1.9194140434265137,2.0558080673217773,1.9179309606552124,2.0520620346069336,0,0.0,0.0
2023-06-03 00:00:00+00:00,2.052051067352295,2.052812099456787,1.0573170185089111,1.9192169904708862,37,0.0,0.0
2023-06-04 00:00:00+00:00,1.9192670583724976,2.064110040664673,1.9188729524612427,2.0420970916748047,0,0.0,0.0
2023-06-05 00:00:00+00:00,2.0421369075775146,2.0437679290771484,1.9161200523376465,1.9402350187301636,0,0.0,0.0
2023-06-06 00:00:00+00:00,1.9401830434799194,2.0518970489501953,1.9160339832305908,2.0504250526428223,0,0.0,0.0
2023-06-07 00:00:00+00:00,2.050384044647217,2.050874948501587,1.9701030254364014,1.984212040901184,0,0.0,0.0
2023-06-08 00:00:00+00:00,1.9842640161514282,2.0177879333496094,1.9763189554214478,1.9965029954910278,0,0.0,0.0
2023-06-09 00:00:00+00:00,1.996500015258789,2.00826096534729,1.9846570491790771,1.9943829774856567,0,0.0,0.0
2023-06-10 00:00:00+00:00,1.9943870306015015,1.998432993888855,1.91771399974823,1.9471399784088135,0,0.0,0.0
2023-06-11 00:00:00+00:00,1.9471789598464966,1.9604480266571045,1.1003329753875732,1.9203660488128662,31,0.0,0.0
2023-06-12 00:00:00+00:00,1.9203829765319824,1.9549609422683716,1.9173150062561035,1.950585961341858,0,0.0,0.0
2023-06-13 00:00:00+00:00,1.9506679773330688,1.9845800399780273,1.9386850595474243,1.9522019624710083,0,0.0,0.0
2023-06-14 00:00:00+00:00,1.952201008796692,1.9616069793701172,1.8741899728775024,1.8921229839324951,0,0.0,0.0
2023-06-15 00:00:00+00:00,1.8921279907226562,1.9190000295639038,0.7990800142288208,1.9174280166625977,81,0.0,0.0
2023-06-16 00:00:00+00:00,1.9174180030822754,1.9907389879226685,1.9156620502471924,1.982875943183899,0,0.0,0.0
2023-06-17 00:00:00+00:00,1.9828749895095825,1.9996789693832397,1.0031540393829346,1.9185309410095215,31,0.0,0.0
2023-06-18 00:00:00+00:00,1.9184529781341553,1.9947539567947388,1.917078971862793,1.9836729764938354,0,0.0,0.0
2023-06-19 00:00:00+00:00,1.9837069511413574,2.0079619884490967,1.9192899465560913,1.9197139739990234,19,0.0,0.0
2023-06-20 00:00:00+00:00,1.919340968132019,2.0228090286254883,1.9188189506530762,2.020977020263672,0,0.0,0.0
2023-06-21 00:00:00+00:00,2.020948886871338,2.1501970291137695,2.019007921218872,2.15018892288208,0,0.0,0.0
2023-06-22 00:00:00+00:00,2.150017023086548,2.1517529487609863,2.1393730640411377,2.1403560638427734,0,0.0,0.0
2023-06-23 00:00:00+00:00,2.1405670642852783,2.1443469524383545,2.1310219764709473,2.131355047225952,0,0.0,0.0
2023-06-24 00:00:00+00:00,2.1313469409942627,2.1519229412078857,2.1302809715270996,2.1407949924468994,0,0.0,0.0
2023-06-25 00:00:00+00:00,2.140944004058838,2.142163038253784,1.6998239755630493,2.1408588886260986,0,0.0,0.0
2023-06-26 00:00:00+00:00,2.1407580375671387,2.170058012008667,2.13555908203125,2.169327974319458,0,0.0,0.0
2023-06-27 00:00:00+00:00,2.16935396194458,2.17826509475708,0.7650840282440186,0.7661569714546204,23,0.0,0.0
2023-06-28 00:00:00+00:00,0.766152024269104,2.140571117401123,0.7653669714927673,2.074043035507202,0,0.0,0.0
2023-06-29 00:00:00+00:00,2.074130058288574,2.0844359397888184,1.9040839672088623,1.90494704246521,11,0.0,0.0
2023-06-30 00:00:00+00:00,1.9048700332641602,2.0840189456939697,1.9039900302886963,2.0804240703582764,0,0.0,0.0
2023-07-01 00:00:00+00:00,2.080444097518921,2.0807340145111084,2.0636649131774902,2.079185962677002,0,0.0,0.0
2023-07-02 00:00:00+00:00,2.0791780948638916,2.081209897994995,2.0570240020751953,2.0753610134124756,0,0.0,0.0
2023-07-03 00:00:00+00:00,2.075270891189575,2.090394973754883,2.0699241161346436,2.0762040615081787,0,0.0,0.0
2023-07-04 00:00:00+00:00,2.076150894165039,2.100848913192749,2.0557661056518555,2.057145118713379,0,0.0,0.0
2023-07-05 00:00:00+00:00,2.0572240352630615,2.1404969692230225,2.039897918701172,2.0835249423980713,0,0.0,0.0
2023-07-06 00:00:00+00:00,2.0835320949554443,2.1398799419403076,2.0423901081085205,2.0630359649658203,0,0.0,0.0
2023-07-07 00:00:00+00:00,2.062894105911255,2.099423885345459,2.049118995666504,2.0918030738830566,0,0.0,0.0
2023-07-08 00:00:00+00:00,2.0916929244995117,2.0940139293670654,2.074794054031372,2.088576078414917,0,0.0,0.0
2023-07-09 00:00:00+00:00,2.0886149406433105,2.1279940605163574,2.07342791557312,2.080204963684082,0,0.0,0.0
2023-07-10 00:00:00+00:00,2.080220937728882,2.311846971511841,2.0505449771881104,2.2998130321502686,0,0.0,0.0
2023-07-11 00:00:00+00:00,2.299962043762207,2.3279879093170166,2.2898409366607666,2.322303056716919,0,0.0,0.0
2023-07-12 00:00:00+00:00,2.3223230838775635,2.3251969814300537,2.2912559509277344,2.2982819080352783,0,0.0,0.0
2023-07-13 00:00:00+00:00,2.2982630729675293,2.3558731079101562,2.273029088973999,2.3209478855133057,0,0.0,0.0
2023-07-14 00:00:00+00:00,2.32096004486084,2.3396060466766357,2.223543882369995,2.324090003967285,0,0.0,0.0
2023-07-15 00:00:00+00:00,2.324052095413208,2.3393070697784424,2.296320915222168,2.312593936920166,0,0.0,0.0
2023-07-16 00:00:00+00:00,2.312469005584717,2.32532000541687,2.2525269985198975,2.264915943145752,0,0.0,0.0
2023-07-17 00:00:00+00:00,2.2649381160736084,2.3122670650482178,2.208899974822998,2.310981035232544,0,0.0,0.0
2023-07-18 00:00:00+00:00,2.310908079147339,2.3533709049224854,2.3077828884124756,2.33788800239563,0,0.0,0.0
2023-07-19 00:00:00+00:00,2.337805986404419,2.3631770610809326,2.334235906600952,2.342763900756836,0,0.0,0.0
2023-07-20 00:00:00+00:00,2.342849016189575,2.3809049129486084,2.3200271129608154,2.3332180976867676,0,0.0,0.0
2023-07-21 00:00:00+00:00,2.3332149982452393,2.3530609607696533,2.328778028488159,2.341958999633789,0,0.0,0.0
2023-07-22 00:00:00+00:00,2.3419950008392334,2.3486809730529785,2.3201379776000977,2.331326961517334,0,0.0,0.0
2023-07-23 00:00:00+00:00,2.3313779830932617,2.3740010261535645,2.3295600414276123,2.35481595993042,0,0.0,0.0
2023-07-24 00:00:00+00:00,2.3546578884124756,2.356471061706543,2.266446113586426,2.284524917602539,0,0.0,0.0
2023-07-25 00:00:00+00:00,2.284548044204712,2.297455072402954,2.2756190299987793,2.2886109352111816,0,0.0,0.0
2023-07-26 00:00:00+00:00,2.2886741161346436,2.3230180740356445,2.279536008834839,2.297029972076416,0,0.0,0.0
2023-07-27 00:00:00+00:00,2.297003984451294,2.3138840198516846,2.2786529064178467,2.2866790294647217,0,0.0,0.0
2023-07-28 00:00:00+00:00,2.286552906036377,2.311868906021118,2.2800419330596924,2.295912027359009,0,0.0,0.0
2023-07-29 00:00:00+00:00,2.295814037322998,2.301697015762329,2.291524887084961,2.2986900806427,0,0.0,0.0
2023-07-30 00:00:00+00:00,2.298708915710449,2.305068016052246,2.2746429443359375,2.292259931564331,0,0.0,0.0
2023-07-31 00:00:00+00:00,2.292203903198242,2.309669017791748,2.279017925262451,2.288825035095215,0,0.0,0.0
2023-08-01 00:00:00+00:00,2.2888779640197754,2.323496103286743,2.24979305267334,2.323496103286743,0,0.0,0.0
2023-08-02 00:00:00+00:00,2.323340892791748,2.35075306892395,2.268040895462036,2.2818219661712646,0,0.0,0.0
2023-08-03 00:00:00+00:00,2.281935930252075,2.2997779846191406,2.2695178985595703,2.284348964691162,0,0.0,0.0
2023-08-04 00:00:00+00:00,2.2842719554901123,2.294074058532715,2.2607150077819824,2.2763168811798096,0,0.0,0.0
2023-08-05 00:00:00+00:00,2.2763309478759766,2.2784769535064697,2.2670769691467285,2.2740819454193115,0,0.0,0.0
2023-08-06 00:00:00+00:00,2.2741129398345947,2.283329963684082,2.2676351070404053,2.2737510204315186,0,0.0,0.0
2023-08-07 00:00:00+00:00,2.273756980895996,2.2899329662323,2.249708890914917,2.284723997116089,0,0.0,0.0
2023-08-08 00:00:00+00:00,2.2846601009368896,2.3591670989990234,2.2796170711517334,2.3302109241485596,0,0.0,0.0
2023-08-09 00:00:00+00:00,2.3302669525146484,2.353976011276245,2.2978930473327637,2.3160130977630615,0,0.0,0.0
2023-08-10 00:00:00+00:00,2.3161280155181885,2.325016975402832,2.29880690574646,2.3041179180145264,0,0.0,0.0
2023-08-11 00:00:00+00:00,2.3040919303894043,2.3108649253845215,2.2889668941497803,2.3017709255218506,0,0.0,0.0
2023-08-12 00:00:00+00:00,2.301762104034424,2.3069190979003906,2.298563003540039,2.303138017654419,0,0.0,0.0
2023-08-13 00:00:00+00:00,2.303131103515625,2.3052051067352295,2.2912070751190186,2.292678117752075,0,0.0,0.0
2023-08-14 00:00:00+00:00,2.292701005935669,2.3225460052490234,2.2809860706329346,2.302685022354126,0,0.0,0.0
2023-08-15 00:00:00+00:00,2.302730083465576,2.3055639266967773,2.2764999866485596,2.283776044845581,0,0.0,0.0
2023-08-16 00:00:00+00:00,2.283782958984375,2.288115978240967,0.2169409990310669,2.248415946960449,0,0.0,0.0
2023-08-17 00:00:00+00:00,2.2483890056610107,2.2507240772247314,0.01567699946463108,2.0504159927368164,0,0.0,0.0
2023-08-18 00:00:00+00:00,2.0502800941467285,2.0515849590301514,1.7485769987106323,2.039660930633545,0,0.0,0.0
2023-08-19 00:00:00+00:00,2.0397000312805176,2.050523042678833,2.038810968399048,2.0496649742126465,0,0.0,0.0
2023-08-20 00:00:00+00:00,2.049683094024658,2.050832986831665,2.0493619441986084,2.0501599311828613,0,0.0,0.0
2023-08-21 00:00:00+00:00,2.0500290393829346,2.051240921020508,2.0394229888916016,2.039680004119873,0,0.0,0.0
2023-08-22 00:00:00+00:00,2.039685010910034,2.040682077407837,2.0361130237579346,2.0389370918273926,0,0.0,0.0
2023-08-23 00:00:00+00:00,2.0390520095825195,2.0408499240875244,1.748960018157959,2.0400869846343994,0,0.0,0.0
2023-08-24 00:00:00+00:00,2.040045976638794,2.0418028831481934,2.0383710861206055,2.0389320850372314,0,0.0,0.0
2023-08-25 00:00:00+00:00,2.038870096206665,2.040972948074341,2.0381290912628174,2.039051055908203,0,0.0,0.0
2023-08-26 00:00:00+00:00,2.039048910140991,2.0400280952453613,2.0385260581970215,2.039278030395508,0,0.0,0.0
2023-08-27 00:00:00+00:00,2.0392351150512695,2.0400850772857666,2.038844108581543,2.039275884628296,0,0.0,0.0
2023-08-28 00:00:00+00:00,2.03930401802063,2.0400710105895996,2.038144111633301,2.0388059616088867,0,0.0,0.0
2023-08-29 00:00:00+00:00,2.038762092590332,2.043431043624878,2.038295030593872,2.0403270721435547,0,0.0,0.0
2023-08-30 00:00:00+00:00,2.0401880741119385,2.0415658950805664,2.038271903991699,2.0403940677642822,0,0.0,0.0
2023-08-31 00:00:00+00:00,2.0403668880462646,2.043951988220215,2.038533926010132,2.0394198894500732,0,0.0,0.0
2023-09-01 00:00:00+00:00,2.039462089538574,2.040900945663452,2.037986993789673,2.0395069122314453,0,0.0,0.0
2023-09-02 00:00:00+00:00,2.039522886276245,2.0412940979003906,2.0389161109924316,2.040339946746826,0,0.0,0.0
2023-09-03 00:00:00+00:00,2.0403499603271484,2.041496992111206,2.0389020442962646,2.040147066116333,0,0.0,0.0
2023-09-04 00:00:00+00:00,2.0401101112365723,2.0403308868408203,0.057092998176813126,2.039323091506958,0,0.0,0.0
2023-09-05 00:00:00+00:00,2.0393450260162354,2.0400989055633545,2.0380189418792725,2.0393459796905518,0,0.0,0.0
2023-09-06 00:00:00+00:00,2.03941011428833,2.0408449172973633,2.0377190113067627,2.039030075073242,0,0.0,0.0
2023-09-07 00:00:00+00:00,2.0390679836273193,2.0446829795837402,2.0381429195404053,2.0390849113464355,0,0.0,0.0
2023-09-08 00:00:00+00:00,2.039156913757324,2.040626049041748,2.0374979972839355,2.038994073867798,0,0.0,0.0
2023-09-09 00:00:00+00:00,2.038999080657959,2.0400869846343994,2.0384318828582764,2.0385279655456543,0,0.0,0.0
2023-09-10 00:00:00+00:00,2.0386099815368652,2.0397419929504395,2.037909984588623,2.0381920337677,0,0.0,0.0
2023-09-11 00:00:00+00:00,2.0382120609283447,2.0412418842315674,2.034782886505127,2.038213014602661,0,0.0,0.0
