TIMESTAMP,ET22069_OPEN_PRICE_USD,ET22069_HIGH_PRICE_USD,ET22069_LOW_PRICE_USD,ET22069_CLOSE_PRICE_USD,ET22069_VOLUME_USD,ET22069_DIVIDENDS_USD,ET22069_STOCK_SPLITS_USD
2023-08-03 00:00:00+00:00,3.926996946334839,3.9731850624084473,3.9260311126708984,3.937670946121216,0,0.0,0.0
2023-08-04 00:00:00+00:00,3.937537908554077,3.9799349308013916,3.9059040546417236,3.9799349308013916,0,0.0,0.0
2023-08-05 00:00:00+00:00,3.979959011077881,4.041437149047852,3.9577560424804688,4.033067226409912,0,0.0,0.0
2023-08-06 00:00:00+00:00,4.033121109008789,4.135574817657471,3.991457939147949,4.13070821762085,0,0.0,0.0
2023-08-07 00:00:00+00:00,4.130718231201172,4.237973213195801,3.9657020568847656,4.00648307800293,0,0.0,0.0
2023-08-08 00:00:00+00:00,4.0063700675964355,4.0452880859375,3.960010051727295,4.008426189422607,0,0.0,0.0
2023-08-09 00:00:00+00:00,4.008522987365723,4.045040130615234,3.917279005050659,3.9561879634857178,0,0.0,0.0
2023-08-10 00:00:00+00:00,3.9563848972320557,3.9939920902252197,3.9404430389404297,3.975435972213745,0,0.0,0.0
2023-08-11 00:00:00+00:00,3.9753899574279785,4.241826057434082,3.956712007522583,3.9864120483398438,0,0.0,0.0
2023-08-12 00:00:00+00:00,3.986396074295044,4.077558994293213,3.980210065841675,4.003880023956299,0,0.0,0.0
2023-08-13 00:00:00+00:00,4.003868103027344,4.042809963226318,3.9773430824279785,3.991702079772949,0,0.0,0.0
2023-08-14 00:00:00+00:00,3.9917430877685547,4.023902893066406,3.975148916244507,4.0125861167907715,0,0.0,0.0
2023-08-15 00:00:00+00:00,4.012663841247559,4.051727771759033,3.9792089462280273,4.051499843597412,0,0.0,0.0
2023-08-16 00:00:00+00:00,4.051511764526367,4.078341960906982,3.9765501022338867,3.9935109615325928,0,0.0,0.0
2023-08-17 00:00:00+00:00,3.993462085723877,4.0254998207092285,3.8738811016082764,3.8747870922088623,0,0.0,0.0
2023-08-18 00:00:00+00:00,3.8745288848876953,4.028922080993652,3.8736250400543213,3.951343059539795,0,0.0,0.0
2023-08-19 00:00:00+00:00,3.9514191150665283,3.9898059368133545,3.920279026031494,3.9665510654449463,0,0.0,0.0
2023-08-20 00:00:00+00:00,3.966586112976074,3.983556032180786,3.9252469539642334,3.958609104156494,0,0.0,0.0
2023-08-21 00:00:00+00:00,3.9583559036254883,4.019766807556152,3.937969923019409,4.016970157623291,0,0.0,0.0
2023-08-22 00:00:00+00:00,4.016979217529297,4.0220489501953125,3.990567922592163,4.003513813018799,0,0.0,0.0
2023-08-23 00:00:00+00:00,4.003738880157471,4.021848201751709,3.8208529949188232,3.986968994140625,0,0.0,0.0
2023-08-24 00:00:00+00:00,3.9868900775909424,4.009688854217529,3.9640510082244873,3.9925079345703125,0,0.0,0.0
2023-08-25 00:00:00+00:00,3.9923880100250244,4.010400772094727,3.9635379314422607,3.9771480560302734,0,0.0,0.0
2023-08-26 00:00:00+00:00,3.977144956588745,4.00297212600708,3.965848922729492,3.9771931171417236,0,0.0,0.0
2023-08-27 00:00:00+00:00,3.977107048034668,4.010140895843506,3.9662909507751465,3.9894840717315674,0,0.0,0.0
2023-08-28 00:00:00+00:00,3.9895379543304443,4.001070022583008,3.9690330028533936,3.9952609539031982,0,0.0,0.0
2023-08-29 00:00:00+00:00,3.9951748847961426,4.001361846923828,3.9651780128479004,3.9841389656066895,0,0.0,0.0
2023-08-30 00:00:00+00:00,3.983867883682251,4.001689910888672,3.967724084854126,3.9800689220428467,0,0.0,0.0
2023-08-31 00:00:00+00:00,3.9800150394439697,4.00203800201416,3.9688870906829834,3.9884660243988037,0,0.0,0.0
2023-09-01 00:00:00+00:00,3.9885480403900146,4.048680782318115,3.9854719638824463,4.014430046081543,0,0.0,0.0
2023-09-02 00:00:00+00:00,4.014461994171143,4.035470962524414,3.99959397315979,4.01846981048584,0,0.0,0.0
2023-09-03 00:00:00+00:00,4.018489837646484,4.108476161956787,4.001323223114014,4.071494102478027,0,0.0,0.0
2023-09-04 00:00:00+00:00,4.071420192718506,4.1406707763671875,4.018639087677002,4.103237152099609,0,0.0,0.0
2023-09-05 00:00:00+00:00,4.103281021118164,4.197309970855713,4.033459186553955,4.127676010131836,0,0.0,0.0
2023-09-06 00:00:00+00:00,4.127806186676025,4.428555965423584,4.108715057373047,4.428526878356934,0,0.0,0.0
2023-09-07 00:00:00+00:00,4.428609848022461,4.432061195373535,3.966310977935791,3.968398094177246,0,0.0,0.0
2023-09-08 00:00:00+00:00,3.9685380458831787,4.053217887878418,3.9665989875793457,3.999005079269409,0,0.0,0.0
2023-09-09 00:00:00+00:00,3.999013900756836,4.036156177520752,3.9705190658569336,3.988377094268799,0,0.0,0.0
2023-09-10 00:00:00+00:00,3.988537073135376,3.98976993560791,3.9671900272369385,3.9833219051361084,0,0.0,0.0
2023-09-11 00:00:00+00:00,3.9833600521087646,4.012849807739258,3.9705119132995605,3.9775540828704834,0,0.0,0.0
2023-09-12 00:00:00+00:00,3.9775381088256836,4.020094871520996,3.968177080154419,4.0116448402404785,0,0.0,0.0
2023-09-13 00:00:00+00:00,4.011922836303711,4.025300025939941,3.970381021499634,4.001439094543457,0,0.0,0.0
2023-09-14 00:00:00+00:00,4.001453876495361,4.029760837554932,3.9812440872192383,4.007002830505371,0,0.0,0.0
2023-09-15 00:00:00+00:00,4.0069379806518555,4.015931129455566,3.990464925765991,3.9998440742492676,0,0.0,0.0
2023-09-16 00:00:00+00:00,3.9996540546417236,4.013879776000977,3.9831900596618652,3.9847850799560547,0,0.0,0.0
2023-09-17 00:00:00+00:00,3.9847240447998047,4.012008190155029,3.9767210483551025,3.9804680347442627,0,0.0,0.0
2023-09-18 00:00:00+00:00,3.9804959297180176,4.280821800231934,3.977987051010132,4.212103843688965,0,0.0,0.0
2023-09-19 00:00:00+00:00,4.21215295791626,4.251978874206543,4.143557071685791,4.180160045623779,0,0.0,0.0
2023-09-20 00:00:00+00:00,4.180130958557129,4.2942728996276855,3.980504035949707,4.013090133666992,0,0.0,0.0
2023-09-21 00:00:00+00:00,4.0129618644714355,4.152857780456543,3.988071918487549,4.018030166625977,0,0.0,0.0
2023-09-22 00:00:00+00:00,4.018026828765869,4.084096908569336,3.9726109504699707,3.9921700954437256,0,0.0,0.0
2023-09-23 00:00:00+00:00,3.991969108581543,4.053965091705322,3.9709649085998535,4.0362548828125,0,0.0,0.0
2023-09-24 00:00:00+00:00,4.0362229347229,4.042341232299805,3.968686103820801,3.9848499298095703,0,0.0,0.0
2023-09-25 00:00:00+00:00,3.9849209785461426,4.020785808563232,3.9676270484924316,3.977454900741577,0,0.0,0.0
2023-09-26 00:00:00+00:00,3.9773550033569336,4.088356971740723,3.967521905899048,3.9956018924713135,0,0.0,0.0
2023-09-27 00:00:00+00:00,3.9954888820648193,4.1176228523254395,3.9848670959472656,4.054989814758301,0,0.0,0.0
2023-09-28 00:00:00+00:00,4.054905891418457,4.156221866607666,3.965022087097168,4.010758876800537,0,0.0,0.0
2023-09-29 00:00:00+00:00,4.010846138000488,4.12673807144165,3.834635019302368,3.998300075531006,0,0.0,0.0
2023-09-30 00:00:00+00:00,3.9983201026916504,4.035181999206543,3.8275930881500244,3.992961883544922,0,0.0,0.0
2023-10-01 00:00:00+00:00,3.9928319454193115,4.034718990325928,3.9707870483398438,3.9999470710754395,0,0.0,0.0
2023-10-02 00:00:00+00:00,3.9997010231018066,4.001628875732422,3.9328560829162598,3.951831102371216,0,0.0,0.0
2023-10-03 00:00:00+00:00,3.9515669345855713,3.9740939140319824,3.717679977416992,3.8299028873443604,0,0.0,0.0
2023-10-04 00:00:00+00:00,3.829787015914917,3.8582770824432373,3.433504104614258,3.782680034637451,0,0.0,0.0
2023-10-05 00:00:00+00:00,3.782788038253784,3.797398090362549,3.744317054748535,3.773076057434082,0,0.0,0.0
2023-10-06 00:00:00+00:00,3.7731800079345703,3.7866499423980713,3.730879068374634,3.732228994369507,0,0.0,0.0
2023-10-07 00:00:00+00:00,3.732283115386963,3.7363440990448,3.6014370918273926,3.7235090732574463,0,0.0,0.0
2023-10-08 00:00:00+00:00,3.723594903945923,3.736100912094116,3.6825270652770996,3.7028989791870117,0,0.0,0.0
2023-10-09 00:00:00+00:00,3.7028870582580566,3.7232189178466797,3.5367319583892822,3.5552239418029785,0,0.0,0.0
2023-10-10 00:00:00+00:00,3.5551559925079346,3.6203060150146484,3.497292995452881,3.5014450550079346,0,0.0,0.0
2023-10-11 00:00:00+00:00,3.5013771057128906,3.516063928604126,3.3055450916290283,3.322403907775879,0,0.0,0.0
2023-10-12 00:00:00+00:00,3.3221659660339355,3.3420839309692383,3.163069009780884,3.236875057220459,0,0.0,0.0
2023-10-13 00:00:00+00:00,3.2367780208587646,3.9903130531311035,3.0101261138916016,3.6767148971557617,0,0.0,0.0
2023-10-14 00:00:00+00:00,3.67671799659729,3.8841159343719482,3.671333074569702,3.831545114517212,0,0.0,0.0
2023-10-15 00:00:00+00:00,3.8316099643707275,3.8571970462799072,3.735137939453125,3.773737907409668,0,0.0,0.0
2023-10-16 00:00:00+00:00,3.773827075958252,3.786384105682373,3.6569199562072754,3.715972900390625,0,0.0,0.0
2023-10-17 00:00:00+00:00,3.715972900390625,3.7230379581451416,3.536515951156616,3.5422279834747314,0,0.0,0.0
2023-10-18 00:00:00+00:00,3.5422279834747314,3.6306049823760986,3.5248260498046875,3.527712106704712,0,0.0,0.0
2023-10-19 00:00:00+00:00,3.527712106704712,3.687035083770752,3.5130701065063477,3.592956066131592,0,0.0,0.0
2023-10-20 00:00:00+00:00,3.592956066131592,3.6532349586486816,3.51596999168396,3.6088271141052246,0,0.0,0.0
2023-10-21 00:00:00+00:00,3.6088271141052246,3.676999092102051,3.584135055541992,3.6354379653930664,0,0.0,0.0
2023-10-22 00:00:00+00:00,3.6354379653930664,3.6744771003723145,3.6160500049591064,3.6463990211486816,0,0.0,0.0
2023-10-23 00:00:00+00:00,3.6608870029449463,4.146810054779053,3.6604130268096924,4.011476039886475,0,0.0,0.0
2023-10-24 00:00:00+00:00,4.011476039886475,4.275471210479736,3.9989500045776367,4.116614818572998,0,0.0,0.0
2023-10-25 00:00:00+00:00,4.116614818572998,4.269040107727051,4.110147953033447,4.19257116317749,0,0.0,0.0
2023-10-26 00:00:00+00:00,4.19257116317749,4.235107898712158,4.102581024169922,4.1534199714660645,0,0.0,0.0
2023-10-27 00:00:00+00:00,4.1534199714660645,4.159118175506592,4.06505012512207,4.120645999908447,0,0.0,0.0
2023-10-28 00:00:00+00:00,4.120645999908447,4.192084789276123,4.117805004119873,4.143266201019287,0,0.0,0.0
2023-10-29 00:00:00+00:00,4.143266201019287,4.2234978675842285,4.125977993011475,4.197166919708252,0,0.0,0.0
2023-10-30 00:00:00+00:00,4.197166919708252,4.236815929412842,4.153962135314941,4.1969170570373535,0,0.0,0.0
2023-10-31 00:00:00+00:00,4.1969170570373535,4.221278190612793,4.144804954528809,4.214622974395752,0,0.0,0.0
2023-11-01 00:00:00+00:00,4.214622974395752,4.3268818855285645,4.153728008270264,4.308935165405273,0,0.0,0.0
2023-11-02 00:00:00+00:00,4.308935165405273,4.367271900177002,4.183495044708252,4.248906135559082,0,0.0,0.0
2023-11-03 00:00:00+00:00,4.248906135559082,4.248906135559082,4.15081787109375,4.223462104797363,0,0.0,0.0
2023-11-04 00:00:00+00:00,4.223462104797363,4.2858991622924805,4.206859111785889,4.2631120681762695,0,0.0,0.0
2023-11-05 00:00:00+00:00,4.2631120681762695,4.296487808227539,4.2078070640563965,4.263647079467773,0,0.0,0.0
2023-11-06 00:00:00+00:00,4.263647079467773,4.288302898406982,4.229043006896973,4.258613109588623,0,0.0,0.0
2023-11-07 00:00:00+00:00,4.258613109588623,4.3608078956604,4.204739093780518,4.307961940765381,0,0.0,0.0
2023-11-08 00:00:00+00:00,4.307961940765381,4.365322113037109,4.276933193206787,4.34219217300415,0,0.0,0.0
2023-11-09 00:00:00+00:00,4.34219217300415,4.5019731521606445,4.2729411125183105,4.350103855133057,0,0.0,0.0
2023-11-10 00:00:00+00:00,4.350103855133057,4.437868118286133,4.3080010414123535,4.4194841384887695,0,0.0,0.0
2023-11-11 00:00:00+00:00,4.4194841384887695,4.429296970367432,4.358273983001709,4.398863792419434,0,0.0,0.0
2023-11-12 00:00:00+00:00,4.398863792419434,4.407482147216797,4.362857818603516,4.38474178314209,0,0.0,0.0
2023-11-13 00:00:00+00:00,4.38474178314209,4.424341201782227,4.311983108520508,4.325888156890869,0,0.0,0.0
2023-11-14 00:00:00+00:00,4.325888156890869,4.353442192077637,4.144537925720215,4.2082390785217285,0,0.0,0.0
2023-11-15 00:00:00+00:00,4.2082390785217285,4.491617202758789,4.191888809204102,4.491617202758789,0,0.0,0.0
2023-11-16 00:00:00+00:00,4.491617202758789,4.491617202758789,4.210951805114746,4.289261817932129,0,0.0,0.0
2023-11-17 00:00:00+00:00,4.289261817932129,4.346236228942871,4.2553300857543945,4.329237937927246,0,0.0,0.0
2023-11-18 00:00:00+00:00,4.329237937927246,4.361441135406494,4.292137145996094,4.3339080810546875,0,0.0,0.0
2023-11-19 00:00:00+00:00,4.3339080810546875,4.440899848937988,4.31111478805542,4.432407855987549,0,0.0,0.0
2023-11-20 00:00:00+00:00,4.432407855987549,4.471072196960449,4.377723217010498,4.439332008361816,0,0.0,0.0
2023-11-21 00:00:00+00:00,4.439332008361816,4.457552909851074,4.2478837966918945,4.2478837966918945,0,0.0,0.0
2023-11-22 00:00:00+00:00,4.2478837966918945,4.4796881675720215,4.231485843658447,4.428171157836914,0,0.0,0.0
2023-11-23 00:00:00+00:00,4.428171157836914,4.451648235321045,4.369762897491455,4.414463043212891,0,0.0,0.0
2023-11-24 00:00:00+00:00,4.414463043212891,4.500315189361572,4.407759189605713,4.438851833343506,0,0.0,0.0
2023-11-25 00:00:00+00:00,4.438851833343506,4.457822799682617,4.412202835083008,4.439191818237305,0,0.0,0.0
2023-11-26 00:00:00+00:00,4.439191818237305,4.441860198974609,4.376846790313721,4.415185928344727,0,0.0,0.0
2023-11-27 00:00:00+00:00,4.415185928344727,4.4226789474487305,4.329913139343262,4.387302875518799,0,0.0,0.0
2023-11-28 00:00:00+00:00,4.387302875518799,4.500843048095703,4.345331192016602,4.439382076263428,0,0.0,0.0
2023-11-29 00:00:00+00:00,4.439382076263428,4.497226238250732,4.404348850250244,4.432880878448486,0,0.0,0.0
2023-11-30 00:00:00+00:00,4.432880878448486,4.467045783996582,4.396390914916992,4.417511940002441,0,0.0,0.0
2023-12-01 00:00:00+00:00,4.417511940002441,4.552774906158447,4.409591197967529,4.529727935791016,0,0.0,0.0
2023-12-02 00:00:00+00:00,4.529727935791016,4.646825790405273,4.524158000946045,4.617242813110352,0,0.0,0.0
2023-12-03 00:00:00+00:00,4.617242813110352,4.696990966796875,4.601431846618652,4.678339958190918,0,0.0,0.0
2023-12-04 00:00:00+00:00,4.678339958190918,4.927824020385742,4.678072929382324,4.880373001098633,0,0.0,0.0
2023-12-05 00:00:00+00:00,4.880373001098633,4.995701789855957,4.815240859985352,4.963510036468506,0,0.0,0.0
2023-12-06 00:00:00+00:00,4.963510036468506,4.9778971672058105,4.888747215270996,4.92050313949585,0,0.0,0.0
2023-12-07 00:00:00+00:00,4.92050313949585,4.952544212341309,4.837224960327148,4.864224910736084,0,0.0,0.0
2023-12-08 00:00:00+00:00,4.864224910736084,5.0003790855407715,4.847438812255859,4.9407172203063965,0,0.0,0.0
2023-12-09 00:00:00+00:00,4.9407172203063965,4.96271276473999,4.890618801116943,4.893661022186279,0,0.0,0.0
2023-12-10 00:00:00+00:00,4.893661022186279,4.9254231452941895,4.879651069641113,4.898067951202393,0,0.0,0.0
2023-12-11 00:00:00+00:00,4.898067951202393,4.902227878570557,4.459280014038086,4.568528175354004,0,0.0,0.0
2023-12-12 00:00:00+00:00,4.568528175354004,4.659299850463867,4.50209379196167,4.594759941101074,0,0.0,0.0
2023-12-13 00:00:00+00:00,4.594759941101074,4.799824237823486,4.5091471672058105,4.748517990112305,0,0.0,0.0
2023-12-14 00:00:00+00:00,4.748517990112305,4.801393985748291,4.658371925354004,4.764921188354492,0,0.0,0.0
2023-12-15 00:00:00+00:00,4.764921188354492,4.77086877822876,4.621884822845459,4.640966892242432,0,0.0,0.0
2023-12-16 00:00:00+00:00,4.640966892242432,4.725190162658691,4.6199951171875,4.678864002227783,0,0.0,0.0
2023-12-17 00:00:00+00:00,4.678864002227783,4.6942667961120605,4.575872898101807,4.586025238037109,0,0.0,0.0
2023-12-18 00:00:00+00:00,4.586025238037109,4.728810787200928,4.495244979858398,4.719820022583008,0,0.0,0.0
2023-12-19 00:00:00+00:00,4.719820022583008,4.79960298538208,4.633338928222656,4.683970928192139,0,0.0,0.0
2023-12-20 00:00:00+00:00,4.683970928192139,4.90228796005249,4.67523193359375,4.832637786865234,0,0.0,0.0
2023-12-21 00:00:00+00:00,4.832637786865234,4.894270896911621,4.802259922027588,4.8554840087890625,0,0.0,0.0
2023-12-22 00:00:00+00:00,4.8554840087890625,4.906937122344971,4.811091899871826,4.873223781585693,0,0.0,0.0
2023-12-23 00:00:00+00:00,4.873223781585693,4.875817775726318,4.804344177246094,4.845804214477539,0,0.0,0.0
2023-12-24 00:00:00+00:00,4.845804214477539,4.867394924163818,4.748459815979004,4.765480041503906,0,0.0,0.0
2023-12-25 00:00:00+00:00,4.765480041503906,4.8495588302612305,4.738737106323242,4.806815147399902,0,0.0,0.0
2023-12-26 00:00:00+00:00,4.806815147399902,4.806815147399902,4.581542015075684,4.659790992736816,0,0.0,0.0
2023-12-27 00:00:00+00:00,4.659790992736816,4.7726850509643555,4.604032039642334,4.747104167938232,0,0.0,0.0
2023-12-28 00:00:00+00:00,4.747104167938232,4.783988952636719,4.597891807556152,4.629711151123047,0,0.0,0.0
2023-12-29 00:00:00+00:00,4.629711151123047,4.681702136993408,4.516952037811279,4.573258876800537,0,0.0,0.0
2023-12-30 00:00:00+00:00,4.573258876800537,4.628342151641846,4.514280796051025,4.583195209503174,0,0.0,0.0
2023-12-31 00:00:00+00:00,4.583195209503174,4.6514811515808105,4.562895774841309,4.591241836547852,0,0.0,0.0
2024-01-01 00:00:00+00:00,4.590485095977783,4.798709869384766,4.587018966674805,4.795796871185303,0,0.0,0.0
2024-01-02 00:00:00+00:00,4.795796871185303,4.9243059158325195,4.795796871185303,4.826398849487305,0,0.0,0.0
2024-01-03 00:00:00+00:00,4.826398849487305,4.880442142486572,4.479846000671387,4.598776817321777,0,0.0,0.0
2024-01-04 00:00:00+00:00,4.598776817321777,4.8049092292785645,4.581308841705322,4.7389302253723145,0,0.0,0.0
2024-01-05 00:00:00+00:00,4.7389302253723145,4.758529186248779,4.596696853637695,4.700899124145508,0,0.0,0.0
2024-01-06 00:00:00+00:00,4.700899124145508,4.706061840057373,4.625671863555908,4.681680202484131,0,0.0,0.0
2024-01-07 00:00:00+00:00,4.681680202484131,4.734230041503906,4.649313926696777,4.675315856933594,0,0.0,0.0
2024-01-08 00:00:00+00:00,4.675315856933594,5.028314113616943,4.603761196136475,4.993912220001221,0,0.0,0.0
2024-01-09 00:00:00+00:00,4.993912220001221,5.015845775604248,4.665593147277832,4.736693859100342,0,0.0,0.0
2024-01-10 00:00:00+00:00,4.736693859100342,4.750764846801758,4.4834160804748535,4.61405611038208,0,0.0,0.0
2024-01-11 00:00:00+00:00,4.61405611038208,4.830844879150391,4.519830226898193,4.5928239822387695,0,0.0,0.0
2024-01-12 00:00:00+00:00,4.5928239822387695,4.597056865692139,4.105677127838135,4.192144870758057,0,0.0,0.0
2024-01-13 00:00:00+00:00,4.192144870758057,4.230630874633789,4.153258800506592,4.180331230163574,0,0.0,0.0
2024-01-14 00:00:00+00:00,4.180331230163574,4.20297384262085,4.074850082397461,4.078856945037842,0,0.0,0.0
2024-01-15 00:00:00+00:00,4.078856945037842,4.2252960205078125,4.0714430809021,4.151045799255371,0,0.0,0.0
2024-01-16 00:00:00+00:00,4.151045799255371,4.2518792152404785,4.108057022094727,4.210140228271484,0,0.0,0.0
2024-01-17 00:00:00+00:00,4.210140228271484,4.213146209716797,4.1185431480407715,4.170858860015869,0,0.0,0.0
2024-01-18 00:00:00+00:00,4.170858860015869,4.184081077575684,3.9667201042175293,4.026619911193848,0,0.0,0.0
2024-01-19 00:00:00+00:00,4.026619911193848,4.105929851531982,3.9322268962860107,4.061585903167725,0,0.0,0.0
2024-01-20 00:00:00+00:00,4.061585903167725,4.08581018447876,4.042579174041748,4.066083908081055,0,0.0,0.0
2024-01-21 00:00:00+00:00,4.066083908081055,4.083291053771973,4.04923677444458,4.053257942199707,0,0.0,0.0
2024-01-22 00:00:00+00:00,4.053257942199707,4.063586235046387,3.8518168926239014,3.8544349670410156,0,0.0,0.0
2024-01-23 00:00:00+00:00,3.8544349670410156,4.007044792175293,3.7952139377593994,4.007044792175293,0,0.0,0.0
2024-01-24 00:00:00+00:00,4.007044792175293,4.063551902770996,3.975209951400757,4.032458782196045,0,0.0,0.0
2024-01-25 00:00:00+00:00,4.032458782196045,4.037919044494629,3.9639599323272705,4.0014848709106445,0,0.0,0.0
2024-01-26 00:00:00+00:00,4.0014848709106445,4.226757049560547,3.9926960468292236,4.195658206939697,0,0.0,0.0
2024-01-27 00:00:00+00:00,4.195658206939697,4.196177005767822,4.123434066772461,4.188729763031006,0,0.0,0.0
2024-01-28 00:00:00+00:00,4.188729763031006,4.251698970794678,4.148359775543213,4.180572986602783,0,0.0,0.0
2024-01-29 00:00:00+00:00,4.180572986602783,4.307869911193848,4.16080379486084,4.304209232330322,0,0.0,0.0
2024-01-30 00:00:00+00:00,4.304209232330322,4.380649089813232,4.251443862915039,4.2688798904418945,0,0.0,0.0
2024-01-31 00:00:00+00:00,4.2688798904418945,4.346913814544678,4.207427024841309,4.2365851402282715,0,0.0,0.0
2024-02-01 00:00:00+00:00,4.2365851402282715,4.305369853973389,4.16611385345459,4.288417816162109,0,0.0,0.0
2024-02-02 00:00:00+00:00,4.288417816162109,4.322085857391357,4.236437797546387,4.299602031707764,0,0.0,0.0
2024-02-03 00:00:00+00:00,4.299602031707764,4.316197872161865,4.268949031829834,4.2777791023254395,0,0.0,0.0
2024-02-04 00:00:00+00:00,4.2777791023254395,4.2919511795043945,4.222495079040527,4.239999771118164,0,0.0,0.0
2024-02-05 00:00:00+00:00,4.239999771118164,4.329184055328369,4.2110819816589355,4.2458930015563965,0,0.0,0.0
2024-02-06 00:00:00+00:00,4.2458930015563965,4.313591003417969,4.233459949493408,4.28791618347168,0,0.0,0.0
2024-02-07 00:00:00+00:00,4.28791618347168,4.4137492179870605,4.2578959465026855,4.411856174468994,0,0.0,0.0
2024-02-08 00:00:00+00:00,4.411856174468994,4.539441108703613,4.411856174468994,4.509748935699463,0,0.0,0.0
2024-02-09 00:00:00+00:00,4.509748935699463,4.58265495300293,4.4773640632629395,4.485053062438965,0,0.0,0.0
2024-02-10 00:00:00+00:00,4.485053062438965,4.580455780029297,4.460725784301758,4.544020175933838,0,0.0,0.0
2024-02-11 00:00:00+00:00,4.544020175933838,4.581718921661377,4.526431083679199,4.567526817321777,0,0.0,0.0
2024-02-12 00:00:00+00:00,4.567526817321777,4.584362030029297,4.485830783843994,4.555508136749268,0,0.0,0.0
2024-02-13 00:00:00+00:00,4.555508136749268,4.572743892669678,4.403594970703125,4.523930072784424,0,0.0,0.0
2024-02-14 00:00:00+00:00,4.523930072784424,4.583282947540283,4.487603187561035,4.563230037689209,0,0.0,0.0
2024-02-15 00:00:00+00:00,4.563230037689209,4.583106994628906,4.455848217010498,4.50557804107666,0,0.0,0.0
2024-02-16 00:00:00+00:00,4.50557804107666,4.555107116699219,4.48160982131958,4.527037143707275,0,0.0,0.0
2024-02-17 00:00:00+00:00,4.527037143707275,4.531490802764893,4.399116039276123,4.482691764831543,0,0.0,0.0
2024-02-18 00:00:00+00:00,4.482691764831543,4.544587135314941,4.445405960083008,4.519398212432861,0,0.0,0.0
2024-02-19 00:00:00+00:00,4.519398212432861,4.5549187660217285,4.4898858070373535,4.490353107452393,0,0.0,0.0
2024-02-20 00:00:00+00:00,4.490353107452393,4.5783281326293945,4.3974809646606445,4.5242462158203125,0,0.0,0.0
2024-02-21 00:00:00+00:00,4.5242462158203125,4.52968692779541,4.39419412612915,4.496431827545166,0,0.0,0.0
2024-02-22 00:00:00+00:00,4.496431827545166,4.509644985198975,4.420931816101074,4.452202796936035,0,0.0,0.0
2024-02-23 00:00:00+00:00,4.452202796936035,4.466012954711914,4.390291213989258,4.39914608001709,0,0.0,0.0
2024-02-24 00:00:00+00:00,4.39914608001709,4.48209810256958,4.386797904968262,4.473106861114502,0,0.0,0.0
2024-02-25 00:00:00+00:00,4.473106861114502,4.5062971115112305,4.449542999267578,4.486580848693848,0,0.0,0.0
2024-02-26 00:00:00+00:00,4.486580848693848,4.590035915374756,4.419551849365234,4.560128211975098,0,0.0,0.0
2024-02-27 00:00:00+00:00,4.560128211975098,4.59027099609375,4.464519023895264,4.5484161376953125,0,0.0,0.0
2024-02-28 00:00:00+00:00,4.5484161376953125,4.59284782409668,4.263988971710205,4.486732006072998,0,0.0,0.0
2024-02-29 00:00:00+00:00,4.486732006072998,4.515039920806885,4.307243824005127,4.363052845001221,0,0.0,0.0
2024-03-01 00:00:00+00:00,4.363052845001221,4.480907917022705,4.325948238372803,4.440907001495361,0,0.0,0.0
2024-03-02 00:00:00+00:00,4.440907001495361,4.4433088302612305,4.39052677154541,4.41344690322876,0,0.0,0.0
2024-03-03 00:00:00+00:00,4.41344690322876,4.498556137084961,4.374175071716309,4.492273807525635,0,0.0,0.0
2024-03-04 00:00:00+00:00,4.492273807525635,4.5952558517456055,4.48799991607666,4.5848708152771,0,0.0,0.0
2024-03-05 00:00:00+00:00,4.5848708152771,4.596601963043213,3.9842898845672607,4.2522149085998535,0,0.0,0.0
2024-03-06 00:00:00+00:00,4.2522149085998535,4.496184825897217,4.1804728507995605,4.397971153259277,0,0.0,0.0
2024-03-07 00:00:00+00:00,4.397971153259277,4.515316009521484,4.370896816253662,4.443702220916748,0,0.0,0.0
2024-03-08 00:00:00+00:00,4.443702220916748,4.5917510986328125,4.3475728034973145,4.482337951660156,0,0.0,0.0
2024-03-09 00:00:00+00:00,4.482337951660156,4.504528045654297,4.465366840362549,4.494316101074219,0,0.0,0.0
2024-03-10 00:00:00+00:00,4.494316101074219,4.592199802398682,4.478460788726807,4.527929782867432,0,0.0,0.0
2024-03-11 00:00:00+00:00,4.527929782867432,4.591986179351807,4.445859909057617,4.546925067901611,0,0.0,0.0
2024-03-12 00:00:00+00:00,4.546925067901611,4.569310188293457,4.35988187789917,4.494128227233887,0,0.0,0.0
2024-03-13 00:00:00+00:00,4.494128227233887,4.5908050537109375,4.486167907714844,4.559268951416016,0,0.0,0.0
2024-03-14 00:00:00+00:00,4.559268951416016,4.590480804443359,4.276994228363037,4.447439193725586,0,0.0,0.0
2024-03-15 00:00:00+00:00,4.447439193725586,4.493337154388428,4.113056182861328,4.319622993469238,0,0.0,0.0
2024-03-16 00:00:00+00:00,4.319622993469238,4.352572917938232,4.034635066986084,4.0670552253723145,0,0.0,0.0
2024-03-17 00:00:00+00:00,4.0670552253723145,4.277115821838379,4.030855178833008,4.257085800170898,0,0.0,0.0
2024-03-18 00:00:00+00:00,4.257085800170898,4.2858781814575195,4.142362117767334,4.214550971984863,0,0.0,0.0
2024-03-19 00:00:00+00:00,4.214550971984863,4.461239814758301,3.968324899673462,4.212271213531494,0,0.0,0.0
2024-03-20 00:00:00+00:00,4.212271213531494,4.316666126251221,3.935296058654785,4.291258811950684,0,0.0,0.0
