TIMESTAMP,DOVI_OPEN_PRICE_USD,DOVI_HIGH_PRICE_USD,DOVI_LOW_PRICE_USD,DOVI_CLOSE_PRICE_USD,DOVI_VOLUME_USD,DOVI_DIVIDENDS_USD,DOVI_STOCK_SPLITS_USD
2024-03-20 00:00:00+00:00,0.46251899003982544,0.5120760202407837,0.4274879992008209,0.49732398986816406,2443893,0.0,0.0
2024-03-21 00:00:00+00:00,0.49739301204681396,0.5329800248146057,0.46012699604034424,0.48366299271583557,2099047,0.0,0.0
2024-03-22 00:00:00+00:00,0.48368099331855774,0.4838849902153015,0.41614800691604614,0.4323660135269165,1587611,0.0,0.0
2024-03-23 00:00:00+00:00,0.43536999821662903,0.46092700958251953,0.4216110110282898,0.44043800234794617,1605775,0.0,0.0
2024-03-24 00:00:00+00:00,0.4405210018157959,0.47665899991989136,0.41861701011657715,0.44554799795150757,1434621,0.0,0.0
2024-03-25 00:00:00+00:00,0.4509499967098236,0.4533649981021881,0.4283739924430847,0.4464370012283325,1658640,0.0,0.0
2024-03-26 00:00:00+00:00,0.4468879997730255,0.49096500873565674,0.3775379955768585,0.38313600420951843,2488062,0.0,0.0
2024-03-27 00:00:00+00:00,0.3823679983615875,0.42592400312423706,0.3631710112094879,0.40751001238822937,2238603,0.0,0.0
2024-03-28 00:00:00+00:00,0.40759000182151794,0.4080210030078888,0.3575359880924225,0.37173500657081604,1798311,0.0,0.0
2024-03-29 00:00:00+00:00,0.37173500657081604,0.3826479911804199,0.3480460047721863,0.3558630049228668,1608407,0.0,0.0
2024-03-30 00:00:00+00:00,0.3558630049228668,0.3721430003643036,0.34217599034309387,0.3565250039100647,1412264,0.0,0.0
2024-03-31 00:00:00+00:00,0.356550008058548,0.3953390121459961,0.35082799196243286,0.38880500197410583,1454661,0.0,0.0
2024-04-01 00:00:00+00:00,0.38886600732803345,0.39788898825645447,0.34553200006484985,0.3559400141239166,1702163,0.0,0.0
2024-04-02 00:00:00+00:00,0.3560360074043274,0.38783499598503113,0.3394559919834137,0.3611829876899719,1842433,0.0,0.0
2024-04-03 00:00:00+00:00,0.3611829876899719,0.45523399114608765,0.3441770076751709,0.3479920029640198,1695781,0.0,0.0
2024-04-04 00:00:00+00:00,0.34841400384902954,0.3595049977302551,0.337895005941391,0.35047000646591187,1502113,0.0,0.0
2024-04-05 00:00:00+00:00,0.35062500834465027,0.3690199851989746,0.327129989862442,0.34614500403404236,1692030,0.0,0.0
2024-04-06 00:00:00+00:00,0.34615299105644226,0.35390201210975647,0.31125500798225403,0.3471449911594391,1312118,0.0,0.0
2024-04-07 00:00:00+00:00,0.3471449911594391,0.3757689893245697,0.33359000086784363,0.37576401233673096,1499565,0.0,0.0
2024-04-08 00:00:00+00:00,0.37604600191116333,0.3762870132923126,0.32213398814201355,0.3351460099220276,1703305,0.0,0.0
2024-04-09 00:00:00+00:00,0.33536800742149353,0.4076769948005676,0.3120250105857849,0.31703200936317444,1843771,0.0,0.0
2024-04-10 00:00:00+00:00,0.3170349895954132,0.35004401206970215,0.3051219880580902,0.3341970145702362,1537029,0.0,0.0
2024-04-11 00:00:00+00:00,0.3343510031700134,0.3507330119609833,0.3138040006160736,0.3216570019721985,1621681,0.0,0.0
2024-04-12 00:00:00+00:00,0.32186201214790344,0.33667799830436707,0.2611140012741089,0.27939000725746155,1407193,0.0,0.0
2024-04-13 00:00:00+00:00,0.27939701080322266,0.2918969988822937,0.2029310017824173,0.23985199630260468,1950474,0.0,0.0
2024-04-14 00:00:00+00:00,0.24086099863052368,0.26400598883628845,0.21842500567436218,0.23953400552272797,2244345,0.0,0.0
2024-04-15 00:00:00+00:00,0.23978500068187714,0.2611440122127533,0.22815999388694763,0.2348729968070984,1778796,0.0,0.0
2024-04-16 00:00:00+00:00,0.23496100306510925,0.2553679943084717,0.22330600023269653,0.2553679943084717,1764917,0.0,0.0
2024-04-17 00:00:00+00:00,0.2553580105304718,0.26082900166511536,0.22342300415039062,0.2410610020160675,1477201,0.0,0.0
2024-04-18 00:00:00+00:00,0.24106299877166748,0.24364100396633148,0.20847399532794952,0.22298799455165863,1598175,0.0,0.0
2024-04-19 00:00:00+00:00,0.2236430048942566,0.23951800167560577,0.19434699416160583,0.2240159958600998,1775067,0.0,0.0
2024-04-20 00:00:00+00:00,0.22485700249671936,0.2403869926929474,0.2091120034456253,0.23724199831485748,1390680,0.0,0.0
2024-04-21 00:00:00+00:00,0.23724199831485748,0.2634499967098236,0.23560400307178497,0.25737398862838745,1294332,0.0,0.0
2024-04-22 00:00:00+00:00,0.2573699951171875,0.2867870032787323,0.24210000038146973,0.2681629955768585,1421856,0.0,0.0
2024-04-23 00:00:00+00:00,0.2681159973144531,0.28535500168800354,0.2661440074443817,0.27925699949264526,1290528,0.0,0.0
2024-04-24 00:00:00+00:00,0.27910900115966797,0.2899399995803833,0.22500699758529663,0.25127801299095154,1478580,0.0,0.0
2024-04-25 00:00:00+00:00,0.24916799366474152,0.2572230100631714,0.23048900067806244,0.23876599967479706,1354920,0.0,0.0
2024-04-26 00:00:00+00:00,0.2391130030155182,0.24018900096416473,0.22912199795246124,0.23628200590610504,1299712,0.0,0.0
2024-04-27 00:00:00+00:00,0.23633399605751038,0.2374259978532791,0.22334100306034088,0.22536100447177887,1045121,0.0,0.0
2024-04-28 00:00:00+00:00,0.22541199624538422,0.2472900003194809,0.22499500215053558,0.24212700128555298,1192109,0.0,0.0
2024-04-29 00:00:00+00:00,0.24212700128555298,0.24374200403690338,0.19953800737857819,0.21250499784946442,1390412,0.0,0.0
2024-04-30 00:00:00+00:00,0.2128559947013855,0.21775999665260315,0.19151300191879272,0.20048299431800842,1292694,0.0,0.0
2024-05-01 00:00:00+00:00,0.20048299431800842,0.20463800430297852,0.18621699512004852,0.20013900101184845,1528128,0.0,0.0
2024-05-02 00:00:00+00:00,0.2001439929008484,0.20605699717998505,0.1975110024213791,0.1993580013513565,1489345,0.0,0.0
2024-05-03 00:00:00+00:00,0.1991710066795349,0.25061801075935364,0.19616800546646118,0.21651799976825714,1477706,0.0,0.0
2024-05-04 00:00:00+00:00,0.21661299467086792,0.23084299266338348,0.21061600744724274,0.2149990051984787,1258472,0.0,0.0
2024-05-05 00:00:00+00:00,0.21509499847888947,0.22001099586486816,0.20739500224590302,0.20910699665546417,1067817,0.0,0.0
2024-05-06 00:00:00+00:00,0.20902200043201447,0.21344499289989471,0.1978060007095337,0.20214900374412537,1321966,0.0,0.0
2024-05-07 00:00:00+00:00,0.20188899338245392,0.22205500304698944,0.19986499845981598,0.21872000396251678,1270839,0.0,0.0
2024-05-08 00:00:00+00:00,0.21882499754428864,0.21918700635433197,0.19947700202465057,0.1999170035123825,1148777,0.0,0.0
2024-05-09 00:00:00+00:00,0.19996699690818787,0.20678600668907166,0.19664600491523743,0.20325200259685516,1143375,0.0,0.0
2024-05-10 00:00:00+00:00,0.20325200259685516,0.2075909972190857,0.18810999393463135,0.18859300017356873,1266489,0.0,0.0
2024-05-11 00:00:00+00:00,0.1886879950761795,0.19582399725914001,0.18514899909496307,0.1953130066394806,1130027,0.0,0.0
2024-05-12 00:00:00+00:00,0.19536300003528595,0.20786899328231812,0.1907529979944229,0.1967190057039261,968139,0.0,0.0
2024-05-13 00:00:00+00:00,0.19666899740695953,0.19888299703598022,0.18756499886512756,0.18770700693130493,1392260,0.0,0.0
2024-05-14 00:00:00+00:00,0.18788599967956543,0.2004069983959198,0.1802159994840622,0.18258899450302124,1351710,0.0,0.0
2024-05-15 00:00:00+00:00,0.18258899450302124,0.18280500173568726,0.16306500136852264,0.17491799592971802,1340579,0.0,0.0
2024-05-16 00:00:00+00:00,0.17458100616931915,0.1777849942445755,0.16600799560546875,0.17093800008296967,1410828,0.0,0.0
2024-05-17 00:00:00+00:00,0.17093800008296967,0.17882999777793884,0.15992599725723267,0.17770600318908691,1398561,0.0,0.0
2024-05-18 00:00:00+00:00,0.17791900038719177,0.22194799780845642,0.17620599269866943,0.20194999873638153,1219944,0.0,0.0
2024-05-19 00:00:00+00:00,0.20194999873638153,0.20645900070667267,0.17873600125312805,0.18618500232696533,997797,0.0,0.0
2024-05-20 00:00:00+00:00,0.18627400696277618,0.18841500580310822,0.17755000293254852,0.18705399334430695,1237012,0.0,0.0
2024-05-21 00:00:00+00:00,0.18705299496650696,0.19627200067043304,0.1657779961824417,0.17749600112438202,1694936,0.0,0.0
2024-05-22 00:00:00+00:00,0.17775900661945343,0.1913290023803711,0.16743899881839752,0.18129900097846985,1489020,0.0,0.0
2024-05-23 00:00:00+00:00,0.18145599961280823,0.18678399920463562,0.16268999874591827,0.17662400007247925,1582964,0.0,0.0
2024-05-24 00:00:00+00:00,0.1767839938402176,0.1798499971628189,0.15718500316143036,0.16992899775505066,1767536,0.0,0.0
2024-05-25 00:00:00+00:00,0.1700350046157837,0.18262800574302673,0.16899600625038147,0.17250800132751465,1144893,0.0,0.0
2024-05-26 00:00:00+00:00,0.17266100645065308,0.18630699813365936,0.17065200209617615,0.17983199656009674,1078212,0.0,0.0
2024-05-27 00:00:00+00:00,0.17958100140094757,0.19721199572086334,0.17897599935531616,0.19285300374031067,1286022,0.0,0.0
2024-05-28 00:00:00+00:00,0.19305400550365448,0.19305400550365448,0.1779009997844696,0.17851699888706207,1451125,0.0,0.0
2024-05-29 00:00:00+00:00,0.17877599596977234,0.18545199930667877,0.17761899530887604,0.17976200580596924,1106902,0.0,0.0
2024-05-30 00:00:00+00:00,0.17976200580596924,0.196724995970726,0.17684699594974518,0.18459099531173706,970736,0.0,0.0
2024-05-31 00:00:00+00:00,0.1847749948501587,0.2099819928407669,0.1821579933166504,0.20117299258708954,1262099,0.0,0.0
2024-06-01 00:00:00+00:00,0.20099900662899017,0.20168200135231018,0.18727099895477295,0.1878490000963211,1142266,0.0,0.0
2024-06-02 00:00:00+00:00,0.18793900310993195,0.19147400557994843,0.17787599563598633,0.18120700120925903,1143134,0.0,0.0
2024-06-03 00:00:00+00:00,0.1810940057039261,0.1813880056142807,0.16320699453353882,0.1653060019016266,1310387,0.0,0.0
2024-06-04 00:00:00+00:00,0.16557200253009796,0.17247800529003143,0.16479100286960602,0.16807499527931213,1352063,0.0,0.0
2024-06-05 00:00:00+00:00,0.16876299679279327,0.17955400049686432,0.16131199896335602,0.1710910052061081,1455628,0.0,0.0
2024-06-06 00:00:00+00:00,0.17119400203227997,0.17167000472545624,0.16215600073337555,0.16278499364852905,1372927,0.0,0.0
2024-06-07 00:00:00+00:00,0.16278499364852905,0.17305900156497955,0.1537970006465912,0.15856100618839264,1500244,0.0,0.0
2024-06-08 00:00:00+00:00,0.15937399864196777,0.16787299513816833,0.14574499428272247,0.15466900169849396,1573379,0.0,0.0
2024-06-09 00:00:00+00:00,0.15477600693702698,0.15902799367904663,0.141976997256279,0.14896699786186218,1077858,0.0,0.0
2024-06-10 00:00:00+00:00,0.1491290032863617,0.15310099720954895,0.1430400013923645,0.1449809968471527,1151657,0.0,0.0
2024-06-11 00:00:00+00:00,0.14519700407981873,0.1488649994134903,0.12755300104618073,0.1278820037841797,1471749,0.0,0.0
2024-06-12 00:00:00+00:00,0.12779000401496887,0.14198100566864014,0.12241599708795547,0.12739500403404236,1321158,0.0,0.0
2024-06-13 00:00:00+00:00,0.12778900563716888,0.135343998670578,0.10679200291633606,0.11088699847459793,1538675,0.0,0.0
2024-06-14 00:00:00+00:00,0.11093799769878387,0.13751600682735443,0.10527200251817703,0.10914400219917297,1432937,0.0,0.0
2024-06-15 00:00:00+00:00,0.10909300297498703,0.11685299873352051,0.10776499658823013,0.11361700296401978,1326433,0.0,0.0
2024-06-16 00:00:00+00:00,0.11362700164318085,0.11864099651575089,0.10803599655628204,0.10966099798679352,1002822,0.0,0.0
2024-06-17 00:00:00+00:00,0.10960599780082703,0.1136690005660057,0.10216700285673141,0.11265899986028671,1185124,0.0,0.0
2024-06-18 00:00:00+00:00,0.11259900033473969,0.11510799825191498,0.10283099859952927,0.10531800240278244,1399264,0.0,0.0
2024-06-19 00:00:00+00:00,0.10523799806833267,0.12894000113010406,0.10341700166463852,0.1144689992070198,1419848,0.0,0.0
2024-06-20 00:00:00+00:00,0.1144689992070198,0.12791100144386292,0.10689599812030792,0.12145400047302246,1225287,0.0,0.0
2024-06-21 00:00:00+00:00,0.11430999636650085,0.11527600139379501,0.10039500147104263,0.10174699872732162,1366057,0.0,0.0
2024-06-22 00:00:00+00:00,0.10168799757957458,0.10769300162792206,0.09838700294494629,0.1054069995880127,1125591,0.0,0.0
2024-06-23 00:00:00+00:00,0.10540600121021271,0.11528699845075607,0.1029210016131401,0.10513900220394135,906940,0.0,0.0
2024-06-24 00:00:00+00:00,0.10525000095367432,0.1058029979467392,0.09421099722385406,0.09430599957704544,1378887,0.0,0.0
2024-06-25 00:00:00+00:00,0.0947749987244606,0.10230199992656708,0.09217700362205505,0.09874100238084793,1485641,0.0,0.0
2024-06-26 00:00:00+00:00,0.09874100238084793,0.13329799473285675,0.0946429967880249,0.10114999860525131,1258767,0.0,0.0
2024-06-27 00:00:00+00:00,0.10114400088787079,0.107355996966362,0.09483200311660767,0.10010399669408798,1168477,0.0,0.0
2024-06-28 00:00:00+00:00,0.10010399669408798,0.10137099772691727,0.09354899823665619,0.09440500289201736,831278,0.0,0.0
2024-06-29 00:00:00+00:00,0.0944570004940033,0.10833200067281723,0.09303300082683563,0.10661999881267548,1128189,0.0,0.0
2024-06-30 00:00:00+00:00,0.1067269966006279,0.112527996301651,0.09452199935913086,0.10302899777889252,987674,0.0,0.0
2024-07-01 00:00:00+00:00,0.10230199992656708,0.11214099824428558,0.10213799774646759,0.10371600091457367,1274110,0.0,0.0
2024-07-02 00:00:00+00:00,0.10360900312662125,0.1206979975104332,0.10134699940681458,0.11302199959754944,1280918,0.0,0.0
2024-07-03 00:00:00+00:00,0.11313000321388245,0.11890599876642227,0.11100099980831146,0.11338700354099274,1292751,0.0,0.0
2024-07-04 00:00:00+00:00,0.1135450005531311,0.11545900255441666,0.10383100062608719,0.1059890016913414,1456182,0.0,0.0
2024-07-05 00:00:00+00:00,0.10591399669647217,0.10817699879407883,0.09320899844169617,0.09914200007915497,1708647,0.0,0.0
2024-07-06 00:00:00+00:00,0.09913299977779388,0.10400199890136719,0.09578700363636017,0.09876099973917007,1162471,0.0,0.0
2024-07-07 00:00:00+00:00,0.09875699877738953,0.09952999651432037,0.09246200323104858,0.09348399937152863,1129884,0.0,0.0
2024-07-08 00:00:00+00:00,0.09342899918556213,0.1014849990606308,0.09212599694728851,0.09566500037908554,1374380,0.0,0.0
2024-07-09 00:00:00+00:00,0.09565699845552444,0.09579099714756012,0.08952700346708298,0.09193599969148636,1190647,0.0,0.0
