TIMESTAMP,PROS8255_OPEN_PRICE_USD,PROS8255_HIGH_PRICE_USD,PROS8255_LOW_PRICE_USD,PROS8255_CLOSE_PRICE_USD,PROS8255_VOLUME_USD,PROS8255_DIVIDENDS_USD,PROS8255_STOCK_SPLITS_USD
2021-03-15 00:00:00+00:00,5.236533164978027,5.372736930847168,4.265857219696045,4.843080997467041,3921668,0.0,0.0
2021-03-16 00:00:00+00:00,4.862131118774414,4.862940788269043,4.19025993347168,4.740097999572754,4000958,0.0,0.0
2021-03-17 00:00:00+00:00,4.740209102630615,4.764347076416016,4.0945940017700195,4.309579849243164,2654920,0.0,0.0
2021-03-18 00:00:00+00:00,4.310091018676758,4.645413875579834,4.139865875244141,4.393218994140625,2490205,0.0,0.0
2021-03-19 00:00:00+00:00,4.392899990081787,4.593155860900879,4.049584865570068,4.543299198150635,2380227,0.0,0.0
2021-03-20 00:00:00+00:00,4.5437541007995605,4.615990161895752,4.078321933746338,4.102827072143555,1893082,0.0,0.0
2021-03-21 00:00:00+00:00,4.101977825164795,4.189075946807861,3.70255708694458,4.128363132476807,2189504,0.0,0.0
2021-03-22 00:00:00+00:00,4.128894805908203,4.128894805908203,3.6734330654144287,3.712691068649292,2091829,0.0,0.0
2021-03-23 00:00:00+00:00,3.7127139568328857,3.769563913345337,3.063339948654175,3.063339948654175,2279041,0.0,0.0
2021-03-24 00:00:00+00:00,3.0691990852355957,3.4976720809936523,2.697421073913574,2.728166103363037,2470452,0.0,0.0
2021-03-25 00:00:00+00:00,2.727705955505371,3.253756046295166,2.706207036972046,3.253756046295166,1902989,0.0,0.0
2021-03-26 00:00:00+00:00,3.253528118133545,3.5306289196014404,2.9695849418640137,3.2772600650787354,1601343,0.0,0.0
2021-03-27 00:00:00+00:00,3.2863879203796387,3.3451459407806396,3.207775115966797,3.316783905029297,1681096,0.0,0.0
2021-03-28 00:00:00+00:00,3.316354990005493,3.8168981075286865,3.138118028640747,3.6208760738372803,2715297,0.0,0.0
2021-03-29 00:00:00+00:00,3.6205689907073975,5.3205437660217285,3.381381034851074,4.444008827209473,7574737,0.0,0.0
2021-03-30 00:00:00+00:00,4.454432010650635,4.938086986541748,3.9567248821258545,4.006107807159424,3209930,0.0,0.0
2021-03-31 00:00:00+00:00,3.996095895767212,4.160146236419678,3.6363580226898193,3.8257429599761963,2532727,0.0,0.0
2021-04-01 00:00:00+00:00,3.8264410495758057,3.879926919937134,3.249943971633911,3.4906539916992188,2872906,0.0,0.0
2021-04-02 00:00:00+00:00,3.490717887878418,3.955594062805176,3.3257980346679688,3.4972140789031982,3028276,0.0,0.0
2021-04-03 00:00:00+00:00,3.497199058532715,3.709127902984619,2.954787015914917,2.9705770015716553,1432019,0.0,0.0
2021-04-04 00:00:00+00:00,2.9703030586242676,3.398914098739624,2.9221200942993164,3.22586989402771,2125351,0.0,0.0
2021-04-05 00:00:00+00:00,3.2022008895874023,3.505063056945801,3.079991102218628,3.4647889137268066,2459411,0.0,0.0
2021-04-06 00:00:00+00:00,3.4671690464019775,3.5122389793395996,3.0045011043548584,3.012377977371216,1899981,0.0,0.0
2021-04-07 00:00:00+00:00,3.011730909347534,3.0491418838500977,2.5824599266052246,2.678920030593872,1908561,0.0,0.0
2021-04-08 00:00:00+00:00,2.682158946990967,2.9826788902282715,2.668787956237793,2.889014959335327,2021945,0.0,0.0
2021-04-09 00:00:00+00:00,2.8891139030456543,2.894443988800049,2.4078099727630615,2.6319470405578613,3008262,0.0,0.0
2021-04-10 00:00:00+00:00,2.606834888458252,2.8599050045013428,2.5784950256347656,2.59519100189209,1555994,0.0,0.0
2021-04-11 00:00:00+00:00,2.5953080654144287,2.6113359928131104,2.4497790336608887,2.530492067337036,1583208,0.0,0.0
2021-04-12 00:00:00+00:00,2.530500888824463,2.545464038848877,2.3053019046783447,2.318726062774658,1506917,0.0,0.0
2021-04-13 00:00:00+00:00,2.317668914794922,2.3761789798736572,2.0899250507354736,2.231703042984009,1610467,0.0,0.0
2021-04-14 00:00:00+00:00,2.2290549278259277,3.0576319694519043,2.1151769161224365,2.759921073913574,3308341,0.0,0.0
2021-04-15 00:00:00+00:00,2.7608680725097656,3.7575759887695312,2.720818042755127,3.286581039428711,6969514,0.0,0.0
2021-04-16 00:00:00+00:00,3.2818589210510254,3.350039005279541,2.59381103515625,2.770972967147827,2183188,0.0,0.0
2021-04-17 00:00:00+00:00,2.7689990997314453,3.190929889678955,2.758078098297119,3.183806896209717,2272327,0.0,0.0
2021-04-18 00:00:00+00:00,3.1739211082458496,3.182828903198242,2.3800220489501953,2.4965031147003174,1892054,0.0,0.0
2021-04-19 00:00:00+00:00,2.4974260330200195,2.701042890548706,2.239051103591919,2.408921003341675,2494249,0.0,0.0
2021-04-20 00:00:00+00:00,2.408853054046631,2.5694360733032227,2.2629120349884033,2.539254903793335,1662427,0.0,0.0
2021-04-21 00:00:00+00:00,2.540921926498413,2.5742239952087402,2.4007680416107178,2.4509410858154297,1338136,0.0,0.0
2021-04-22 00:00:00+00:00,2.451525926589966,2.509838104248047,2.1415059566497803,2.1483330726623535,1239285,0.0,0.0
2021-04-23 00:00:00+00:00,2.1474990844726562,2.173604965209961,1.6502079963684082,1.9406050443649292,1344565,0.0,0.0
2021-04-24 00:00:00+00:00,1.9502559900283813,1.9518250226974487,1.6643400192260742,1.8716750144958496,1060003,0.0,0.0
2021-04-25 00:00:00+00:00,1.8710670471191406,2.0788090229034424,1.8479629755020142,1.8971949815750122,1035512,0.0,0.0
2021-04-26 00:00:00+00:00,1.9000810384750366,2.348478078842163,1.8790650367736816,2.348478078842163,1821205,0.0,0.0
2021-04-27 00:00:00+00:00,2.3500049114227295,2.8817179203033447,2.2393341064453125,2.7094380855560303,2137629,0.0,0.0
2021-04-28 00:00:00+00:00,2.6945250034332275,2.8345959186553955,2.335900068283081,2.4751980304718018,2669161,0.0,0.0
2021-04-29 00:00:00+00:00,2.475821018218994,3.798098087310791,2.451514959335327,3.5832130908966064,6661265,0.0,0.0
2021-04-30 00:00:00+00:00,3.6140758991241455,6.22714900970459,3.432621955871582,4.758045196533203,25389313,0.0,0.0
2021-05-01 00:00:00+00:00,4.755514144897461,5.502212047576904,4.17238187789917,4.66506290435791,11649388,0.0,0.0
2021-05-02 00:00:00+00:00,4.637622833251953,6.398351192474365,4.554603099822998,5.631105899810791,13795416,0.0,0.0
2021-05-03 00:00:00+00:00,5.60721492767334,7.713874816894531,5.466669082641602,5.764319896697998,18204711,0.0,0.0
2021-05-04 00:00:00+00:00,5.7446370124816895,6.227065086364746,4.585208892822266,4.667447090148926,7774522,0.0,0.0
2021-05-05 00:00:00+00:00,4.660451889038086,6.366796016693115,4.4200921058654785,5.314093112945557,11500672,0.0,0.0
2021-05-06 00:00:00+00:00,5.312143802642822,5.949510097503662,4.37677001953125,4.450985908508301,6443952,0.0,0.0
2021-05-07 00:00:00+00:00,4.458201885223389,4.652130126953125,3.8495259284973145,3.97999906539917,5267909,0.0,0.0
2021-05-08 00:00:00+00:00,3.9843339920043945,5.0096330642700195,3.919559955596924,4.331175804138184,6372599,0.0,0.0
2021-05-09 00:00:00+00:00,4.330739974975586,4.613399982452393,3.9779720306396484,4.077570915222168,3586283,0.0,0.0
2021-05-10 00:00:00+00:00,4.075175762176514,4.415616989135742,3.507662057876587,3.7433340549468994,4022533,0.0,0.0
2021-05-11 00:00:00+00:00,3.7446980476379395,3.766555070877075,3.3654088973999023,3.6751461029052734,2539057,0.0,0.0
2021-05-12 00:00:00+00:00,3.65557599067688,4.300609111785889,3.482970952987671,3.482970952987671,3945514,0.0,0.0
2021-05-13 00:00:00+00:00,3.437084913253784,4.084941864013672,3.2710189819335938,3.352849006652832,3836875,0.0,0.0
2021-05-14 00:00:00+00:00,3.351810932159424,3.6977241039276123,3.3431429862976074,3.571326971054077,2759791,0.0,0.0
2021-05-15 00:00:00+00:00,3.5723888874053955,3.6744461059570312,3.0990660190582275,3.0990660190582275,2174121,0.0,0.0
2021-05-16 00:00:00+00:00,3.093761920928955,3.2325050830841064,2.6269710063934326,2.792570114135742,1648943,0.0,0.0
2021-05-17 00:00:00+00:00,2.7993760108947754,2.93190598487854,2.535891056060791,2.612705945968628,2073321,0.0,0.0
2021-05-18 00:00:00+00:00,2.6197149753570557,2.7990050315856934,2.6101861000061035,2.7456209659576416,1821093,0.0,0.0
2021-05-19 00:00:00+00:00,2.7431159019470215,3.079530954360962,1.8963899612426758,2.0350239276885986,3348616,0.0,0.0
2021-05-20 00:00:00+00:00,2.0262811183929443,2.1696341037750244,1.800510048866272,2.0146539211273193,1725520,0.0,0.0
2021-05-21 00:00:00+00:00,2.0169970989227295,2.0797998905181885,1.4887189865112305,1.5823760032653809,1511683,0.0,0.0
2021-05-22 00:00:00+00:00,1.5778210163116455,1.6346499919891357,1.4135169982910156,1.4492199420928955,962750,0.0,0.0
2021-05-23 00:00:00+00:00,1.4496339559555054,1.4938440322875977,1.1855820417404175,1.285148024559021,988824,0.0,0.0
2021-05-24 00:00:00+00:00,1.2830690145492554,1.743388056755066,1.2676379680633545,1.7214679718017578,1440904,0.0,0.0
2021-05-25 00:00:00+00:00,1.7098020315170288,1.7705490589141846,1.494521975517273,1.5783729553222656,1481638,0.0,0.0
2021-05-26 00:00:00+00:00,1.581354022026062,1.84592604637146,1.5563180446624756,1.7608230113983154,1385260,0.0,0.0
2021-05-27 00:00:00+00:00,1.7616770267486572,1.8580399751663208,1.6720019578933716,1.7447149753570557,1190364,0.0,0.0
2021-05-28 00:00:00+00:00,1.7442400455474854,1.7501649856567383,1.4849289655685425,1.5012600421905518,849008,0.0,0.0
2021-05-29 00:00:00+00:00,1.5014300346374512,1.5309619903564453,1.3505510091781616,1.3602960109710693,653762,0.0,0.0
2021-05-30 00:00:00+00:00,1.3605519533157349,1.4898619651794434,1.3390350341796875,1.3972610235214233,862452,0.0,0.0
2021-05-31 00:00:00+00:00,1.3971420526504517,1.4966520071029663,1.2767879962921143,1.4941580295562744,858017,0.0,0.0
2021-06-01 00:00:00+00:00,1.4965859651565552,1.5221320390701294,1.4180890321731567,1.4295170307159424,771583,0.0,0.0
2021-06-02 00:00:00+00:00,1.429885983467102,1.4789550304412842,1.3966929912567139,1.4346129894256592,873189,0.0,0.0
2021-06-03 00:00:00+00:00,1.4338860511779785,1.482246994972229,1.3215839862823486,1.4336450099945068,998334,0.0,0.0
2021-06-04 00:00:00+00:00,1.4340089559555054,1.434340000152588,1.2433810234069824,1.2815639972686768,1133497,0.0,0.0
2021-06-05 00:00:00+00:00,1.2815170288085938,1.3567800521850586,1.2005079984664917,1.2265030145645142,644316,0.0,0.0
2021-06-06 00:00:00+00:00,1.2270549535751343,1.2459670305252075,1.2024539709091187,1.2116990089416504,616983,0.0,0.0
2021-06-07 00:00:00+00:00,1.212486982345581,1.2565009593963623,1.1801420450210571,1.1869460344314575,731714,0.0,0.0
2021-06-08 00:00:00+00:00,1.1856820583343506,1.3348469734191895,1.1569889783859253,1.2863889932632446,1265158,0.0,0.0
2021-06-09 00:00:00+00:00,1.2859430313110352,1.3243839740753174,1.242337942123413,1.2711600065231323,832714,0.0,0.0
2021-06-10 00:00:00+00:00,1.2717560529708862,1.2863589525222778,1.1919480562210083,1.2027900218963623,573009,0.0,0.0
2021-06-11 00:00:00+00:00,1.205435037612915,1.2267570495605469,1.1392890214920044,1.1480560302734375,637048,0.0,0.0
2021-06-12 00:00:00+00:00,1.1484630107879639,1.1488749980926514,1.074234962463379,1.0888769626617432,545227,0.0,0.0
2021-06-13 00:00:00+00:00,1.089128017425537,1.2267069816589355,1.0677069425582886,1.1894609928131104,679429,0.0,0.0
2021-06-14 00:00:00+00:00,1.1895619630813599,1.288493037223816,1.1684759855270386,1.2158780097961426,746477,0.0,0.0
2021-06-15 00:00:00+00:00,1.2912490367889404,1.3246890306472778,1.2377150058746338,1.30867600440979,835204,0.0,0.0
2021-06-16 00:00:00+00:00,1.2400100231170654,1.2658530473709106,1.1661239862442017,1.173967957496643,685000,0.0,0.0
2021-06-17 00:00:00+00:00,1.1742119789123535,1.2030129432678223,1.0430660247802734,1.091035008430481,551076,0.0,0.0
2021-06-18 00:00:00+00:00,1.0911509990692139,1.5422639846801758,1.089866042137146,1.300253987312317,2431913,0.0,0.0
2021-06-19 00:00:00+00:00,1.3015990257263184,1.6683659553527832,1.272603988647461,1.518151044845581,2205256,0.0,0.0
2021-06-20 00:00:00+00:00,1.5162429809570312,1.5571650266647339,1.2640039920806885,1.3975549936294556,1348923,0.0,0.0
2021-06-21 00:00:00+00:00,1.397631049156189,1.4023360013961792,1.0198390483856201,1.0512529611587524,1036749,0.0,0.0
2021-06-22 00:00:00+00:00,1.0516630411148071,1.0554089546203613,0.7946709990501404,0.8916770219802856,963135,0.0,0.0
2021-06-23 00:00:00+00:00,0.8921089768409729,1.0475389957427979,0.8749669790267944,0.8930180072784424,808489,0.0,0.0
2021-06-24 00:00:00+00:00,0.9030920267105103,0.949774980545044,0.8841410279273987,0.9323940277099609,532076,0.0,0.0
2021-06-25 00:00:00+00:00,0.9292380213737488,0.9375579953193665,0.8497999906539917,0.8642259836196899,589741,0.0,0.0
2021-06-26 00:00:00+00:00,0.8632649779319763,0.8696460127830505,0.7776380181312561,0.8163740038871765,460752,0.0,0.0
2021-06-27 00:00:00+00:00,0.8172600269317627,0.9857710003852844,0.8124240040779114,0.9768990278244019,754688,0.0,0.0
2021-06-28 00:00:00+00:00,0.9777719974517822,1.0217820405960083,0.9416850209236145,0.9522619843482971,672160,0.0,0.0
2021-06-29 00:00:00+00:00,0.947068989276886,1.0772249698638916,0.943153977394104,1.0336179733276367,718875,0.0,0.0
2021-06-30 00:00:00+00:00,1.0327999591827393,1.0525050163269043,0.9607070088386536,0.9979389905929565,633140,0.0,0.0
2021-07-01 00:00:00+00:00,0.9983220100402832,1.012002944946289,0.894694983959198,0.9251279830932617,575294,0.0,0.0
2021-07-02 00:00:00+00:00,0.9256529808044434,1.0110059976577759,0.89370197057724,1.0108929872512817,490144,0.0,0.0
2021-07-03 00:00:00+00:00,1.0074679851531982,1.0081419944763184,0.9410849809646606,0.9528629779815674,406021,0.0,0.0
2021-07-04 00:00:00+00:00,0.9527999758720398,1.0284620523452759,0.935621976852417,1.0164010524749756,453837,0.0,0.0
2021-07-05 00:00:00+00:00,1.0164049863815308,1.0169310569763184,0.917818009853363,0.9313759803771973,444970,0.0,0.0
2021-07-06 00:00:00+00:00,0.9305689930915833,0.9528040289878845,0.9217640161514282,0.9224089980125427,530061,0.0,0.0
2021-07-07 00:00:00+00:00,0.9183290004730225,0.9703909754753113,0.9162279963493347,0.939631998538971,497768,0.0,0.0
2021-07-08 00:00:00+00:00,0.9401749968528748,0.9549580216407776,0.805732011795044,0.8165889978408813,433384,0.0,0.0
2021-07-09 00:00:00+00:00,0.8161759972572327,0.8542739748954773,0.7827410101890564,0.8188760280609131,113735,0.0,0.0
2021-07-10 00:00:00+00:00,0.8178079724311829,0.8738560080528259,0.805787980556488,0.8295230269432068,213053,0.0,0.0
2021-07-11 00:00:00+00:00,0.8297569751739502,0.8845360279083252,0.8188679814338684,0.8616809844970703,171552,0.0,0.0
2021-07-12 00:00:00+00:00,0.8617280125617981,0.9026079773902893,0.7827309966087341,0.792572021484375,142067,0.0,0.0
2021-07-13 00:00:00+00:00,0.7925969958305359,0.8026970028877258,0.7609469890594482,0.7736210227012634,400374,0.0,0.0
2021-07-14 00:00:00+00:00,0.7732710242271423,0.8094459772109985,0.7264789938926697,0.7764899730682373,165916,0.0,0.0
2021-07-15 00:00:00+00:00,0.776731014251709,0.7920809984207153,0.719685971736908,0.7347790002822876,163448,0.0,0.0
2021-07-16 00:00:00+00:00,0.7360690236091614,0.7475780248641968,0.6767680048942566,0.6812700033187866,185907,0.0,0.0
2021-07-17 00:00:00+00:00,0.681164026260376,0.7199550271034241,0.675341010093689,0.7089120149612427,98650,0.0,0.0
2021-07-18 00:00:00+00:00,0.7089840173721313,0.7631160020828247,0.684095025062561,0.6904760003089905,855844,0.0,0.0
2021-07-19 00:00:00+00:00,0.6901559829711914,0.7854769825935364,0.6796749830245972,0.7363529801368713,1177426,0.0,0.0
2021-07-20 00:00:00+00:00,0.7363479733467102,0.7611740231513977,0.6428400278091431,0.6826329827308655,574617,0.0,0.0
2021-07-21 00:00:00+00:00,0.6823819875717163,0.7380769848823547,0.6680259704589844,0.7199400067329407,738621,0.0,0.0
2021-07-22 00:00:00+00:00,0.7206140160560608,0.76350998878479,0.704692006111145,0.7347139716148376,159164,0.0,0.0
2021-07-23 00:00:00+00:00,0.7347139716148376,0.82362300157547,0.7318170070648193,0.8084959983825684,945217,0.0,0.0
2021-07-24 00:00:00+00:00,0.808646023273468,0.8685740232467651,0.8028789758682251,0.8346080183982849,343103,0.0,0.0
2021-07-25 00:00:00+00:00,0.8351100087165833,1.0108489990234375,0.8098580241203308,0.9913190007209778,1149351,0.0,0.0
2021-07-26 00:00:00+00:00,0.990818977355957,1.141198992729187,0.8460879921913147,0.8471459746360779,868822,0.0,0.0
2021-07-27 00:00:00+00:00,0.8459849953651428,0.8928120136260986,0.8214899897575378,0.8817409873008728,239025,0.0,0.0
2021-07-28 00:00:00+00:00,0.8819559812545776,0.9073169827461243,0.848052978515625,0.88544100522995,403425,0.0,0.0
2021-07-29 00:00:00+00:00,0.8846229910850525,0.8862199783325195,0.843887984752655,0.8683459758758545,818131,0.0,0.0
2021-07-30 00:00:00+00:00,0.8730390071868896,0.9164149761199951,0.8099470138549805,0.8873389959335327,729713,0.0,0.0
2021-07-31 00:00:00+00:00,0.8877419829368591,1.139394998550415,0.8348730206489563,1.0112279653549194,1380639,0.0,0.0
2021-08-01 00:00:00+00:00,1.0102139711380005,1.0370080471038818,0.9275220036506653,0.951229989528656,459192,0.0,0.0
2021-08-02 00:00:00+00:00,0.9498990178108215,0.9915779829025269,0.928210973739624,0.950689971446991,490559,0.0,0.0
2021-08-03 00:00:00+00:00,0.9510430097579956,0.9648309946060181,0.8766880035400391,0.9102820158004761,696689,0.0,0.0
2021-08-04 00:00:00+00:00,0.9167979955673218,1.0102239847183228,0.877003014087677,0.9917190074920654,950813,0.0,0.0
2021-08-05 00:00:00+00:00,0.9911199808120728,1.1659270524978638,0.910302996635437,1.058892011642456,1549097,0.0,0.0
2021-08-06 00:00:00+00:00,1.0587960481643677,1.4189469814300537,1.0470900535583496,1.2342569828033447,2203944,0.0,0.0
2021-08-07 00:00:00+00:00,1.2332760095596313,1.3938939571380615,1.1733160018920898,1.2734800577163696,1085962,0.0,0.0
2021-08-08 00:00:00+00:00,1.2679049968719482,1.3003820180892944,1.119837999343872,1.1559170484542847,1558806,0.0,0.0
2021-08-09 00:00:00+00:00,1.1598279476165771,1.4089570045471191,1.0984009504318237,1.2973480224609375,2746400,0.0,0.0
2021-08-10 00:00:00+00:00,1.2986960411071777,1.3832980394363403,1.2051880359649658,1.2386080026626587,1163690,0.0,0.0
2021-08-11 00:00:00+00:00,1.2389780282974243,1.4576289653778076,1.2041629552841187,1.3597420454025269,2947777,0.0,0.0
2021-08-12 00:00:00+00:00,1.3722120523452759,1.5002670288085938,1.2243109941482544,1.4625580310821533,3323816,0.0,0.0
2021-08-13 00:00:00+00:00,1.4845420122146606,1.905282974243164,1.4508719444274902,1.8077609539031982,2853125,0.0,0.0
2021-08-14 00:00:00+00:00,1.8068710565567017,1.90249502658844,1.5719729661941528,1.6789790391921997,1544512,0.0,0.0
2021-08-15 00:00:00+00:00,1.6792689561843872,1.6859430074691772,1.4947340488433838,1.5732009410858154,1022517,0.0,0.0
2021-08-16 00:00:00+00:00,1.5740180015563965,1.6752660274505615,1.4974349737167358,1.5226900577545166,921164,0.0,0.0
2021-08-17 00:00:00+00:00,1.5200010538101196,1.8033169507980347,1.5011320114135742,1.5217289924621582,1753723,0.0,0.0
2021-08-18 00:00:00+00:00,1.5217269659042358,1.559620976448059,1.423153042793274,1.436797022819519,1250928,0.0,0.0
2021-08-19 00:00:00+00:00,1.4353280067443848,1.620635986328125,1.4252920150756836,1.590298056602478,1096972,0.0,0.0
