TIMESTAMP,BLENDR_OPEN_PRICE_USD,BLENDR_HIGH_PRICE_USD,BLENDR_LOW_PRICE_USD,BLENDR_CLOSE_PRICE_USD,BLENDR_VOLUME_USD,BLENDR_DIVIDENDS_USD,BLENDR_STOCK_SPLITS_USD
2024-10-07 00:00:00+00:00,0.4933220148086548,0.5655390024185181,0.48281198740005493,0.4874120056629181,294435,0.0,0.0
2024-10-08 00:00:00+00:00,0.48705700039863586,0.5002409815788269,0.47783398628234863,0.4904159903526306,121725,0.0,0.0
2024-10-09 00:00:00+00:00,0.49724799394607544,0.49992701411247253,0.43538400530815125,0.4524590075016022,232466,0.0,0.0
2024-10-10 00:00:00+00:00,0.4528430104255676,0.48022300004959106,0.4297100007534027,0.4746820032596588,233162,0.0,0.0
2024-10-11 00:00:00+00:00,0.4746840000152588,0.5470420122146606,0.4558640122413635,0.5132849812507629,289848,0.0,0.0
2024-10-12 00:00:00+00:00,0.5132849812507629,0.5202410221099854,0.4744260013103485,0.4890170097351074,188256,0.0,0.0
2024-10-13 00:00:00+00:00,0.48902198672294617,0.48902300000190735,0.441428005695343,0.4493289887905121,167312,0.0,0.0
2024-10-14 00:00:00+00:00,0.4493289887905121,0.5371350049972534,0.44301700592041016,0.4844360053539276,404522,0.0,0.0
2024-10-15 00:00:00+00:00,0.4844360053539276,0.5092599987983704,0.45921599864959717,0.46390199661254883,204130,0.0,0.0
2024-10-16 00:00:00+00:00,0.4811219871044159,0.49071699380874634,0.4297580122947693,0.44212499260902405,368511,0.0,0.0
2024-10-17 00:00:00+00:00,0.44212499260902405,0.4573209881782532,0.39664599299430847,0.4087570011615753,229815,0.0,0.0
2024-10-18 00:00:00+00:00,0.4087570011615753,0.4624530076980591,0.3931080102920532,0.41148000955581665,273024,0.0,0.0
2024-10-19 00:00:00+00:00,0.41148000955581665,0.43610501289367676,0.4043720066547394,0.4150420129299164,143924,0.0,0.0
2024-10-20 00:00:00+00:00,0.4150420129299164,0.4414080083370209,0.4027400016784668,0.4274500012397766,195631,0.0,0.0
2024-10-21 00:00:00+00:00,0.41718998551368713,0.4354409873485565,0.39314499497413635,0.412896990776062,183994,0.0,0.0
2024-10-22 00:00:00+00:00,0.412896990776062,0.4243110120296478,0.3868989944458008,0.40946099162101746,226969,0.0,0.0
2024-10-23 00:00:00+00:00,0.40946000814437866,0.4234369993209839,0.3945060074329376,0.41152098774909973,190762,0.0,0.0
2024-10-24 00:00:00+00:00,0.41436898708343506,0.4155780076980591,0.3818359971046448,0.40346500277519226,248296,0.0,0.0
2024-10-25 00:00:00+00:00,0.4001379907131195,0.4054870009422302,0.37825098633766174,0.38023701310157776,182437,0.0,0.0
2024-10-26 00:00:00+00:00,0.38023701310157776,0.39794400334358215,0.3575969934463501,0.3949120044708252,228388,0.0,0.0
2024-10-27 00:00:00+00:00,0.3949120044708252,0.40184900164604187,0.37156200408935547,0.3800790011882782,131952,0.0,0.0
2024-10-28 00:00:00+00:00,0.38007599115371704,0.3955729901790619,0.3685219883918762,0.37421101331710815,165449,0.0,0.0
2024-10-29 00:00:00+00:00,0.37421199679374695,0.4440310001373291,0.36940398812294006,0.4057219922542572,391635,0.0,0.0
2024-10-30 00:00:00+00:00,0.410537987947464,0.45082101225852966,0.40435299277305603,0.42361798882484436,213974,0.0,0.0
2024-10-31 00:00:00+00:00,0.42361798882484436,0.4255799949169159,0.3778440058231354,0.38002800941467285,148299,0.0,0.0
2024-11-01 00:00:00+00:00,0.38002800941467285,0.3907400071620941,0.3577730059623718,0.3907099962234497,192908,0.0,0.0
2024-11-02 00:00:00+00:00,0.3907090127468109,0.39096298813819885,0.3611130118370056,0.36342400312423706,146780,0.0,0.0
2024-11-03 00:00:00+00:00,0.36342400312423706,0.3707999885082245,0.34838101267814636,0.36611101031303406,182262,0.0,0.0
2024-11-04 00:00:00+00:00,0.37237799167633057,0.39907899498939514,0.3597260117530823,0.36719200015068054,182644,0.0,0.0
2024-11-05 00:00:00+00:00,0.36719200015068054,0.44690001010894775,0.36540499329566956,0.39937400817871094,240446,0.0,0.0
2024-11-06 00:00:00+00:00,0.39937299489974976,0.5178509950637817,0.39926600456237793,0.5106080174446106,394758,0.0,0.0
2024-11-07 00:00:00+00:00,0.5157889723777771,0.5297060012817383,0.45802098512649536,0.5088599920272827,268951,0.0,0.0
2024-11-08 00:00:00+00:00,0.5037090182304382,0.5241559743881226,0.4912149906158447,0.503046989440918,230876,0.0,0.0
2024-11-09 00:00:00+00:00,0.5023760199546814,0.5104990005493164,0.4802910089492798,0.509132981300354,183666,0.0,0.0
2024-11-10 00:00:00+00:00,0.5088109970092773,0.5337709784507751,0.4369629919528961,0.4490880072116852,462673,0.0,0.0
2024-11-11 00:00:00+00:00,0.4490880072116852,0.4681040048599243,0.4030979871749878,0.4259839951992035,541919,0.0,0.0
2024-11-12 00:00:00+00:00,0.44474899768829346,0.4579629898071289,0.41787299513816833,0.45322200655937195,699845,0.0,0.0
2024-11-13 00:00:00+00:00,0.4469909965991974,0.45320600271224976,0.39815399050712585,0.4098860025405884,551846,0.0,0.0
2024-11-14 00:00:00+00:00,0.40988901257514954,0.417836993932724,0.3585740029811859,0.37097999453544617,614382,0.0,0.0
2024-11-15 00:00:00+00:00,0.37097999453544617,0.3776249885559082,0.3428420126438141,0.35030999779701233,472342,0.0,0.0
2024-11-16 00:00:00+00:00,0.350396990776062,0.37003400921821594,0.33448100090026855,0.3651660084724426,567350,0.0,0.0
2024-11-17 00:00:00+00:00,0.3651660084724426,0.3900980055332184,0.34499698877334595,0.35521399974823,487012,0.0,0.0
2024-11-18 00:00:00+00:00,0.35521399974823,0.3842270076274872,0.3351759910583496,0.34772801399230957,627703,0.0,0.0
2024-11-19 00:00:00+00:00,0.34772801399230957,0.3517630100250244,0.3208790123462677,0.3402140140533447,529027,0.0,0.0
2024-11-20 00:00:00+00:00,0.34021198749542236,0.3480130136013031,0.30918100476264954,0.3153870105743408,379074,0.0,0.0
2024-11-21 00:00:00+00:00,0.315418004989624,0.36243098974227905,0.30343300104141235,0.34125301241874695,515406,0.0,0.0
2024-11-22 00:00:00+00:00,0.34125301241874695,0.342866986989975,0.3185499906539917,0.32412201166152954,446282,0.0,0.0
2024-11-23 00:00:00+00:00,0.3241170048713684,0.550885021686554,0.3201009929180145,0.5245010256767273,1714024,0.0,0.0
2024-11-24 00:00:00+00:00,0.5245069861412048,0.7551379799842834,0.5162659883499146,0.7543299794197083,2633433,0.0,0.0
2024-11-25 00:00:00+00:00,0.7547000050544739,0.8632749915122986,0.6380220055580139,0.6446260213851929,1595411,0.0,0.0
2024-11-26 00:00:00+00:00,0.6446260213851929,0.7007529735565186,0.6008430123329163,0.6232569813728333,1043359,0.0,0.0
2024-11-27 00:00:00+00:00,0.6274620294570923,0.8322209715843201,0.5979139804840088,0.758808970451355,1278530,0.0,0.0
2024-11-28 00:00:00+00:00,0.758808970451355,0.83303302526474,0.6922850012779236,0.7108629941940308,935712,0.0,0.0
2024-11-29 00:00:00+00:00,0.7108629941940308,0.8655099868774414,0.6867409944534302,0.8557980060577393,969868,0.0,0.0
2024-11-30 00:00:00+00:00,0.8559809923171997,0.9105949997901917,0.8104180097579956,0.8467620015144348,1157925,0.0,0.0
2024-12-01 00:00:00+00:00,0.8467620015144348,0.9303860068321228,0.7499679923057556,0.78609699010849,1052279,0.0,0.0
2024-12-02 00:00:00+00:00,0.7752630114555359,0.792834997177124,0.7060329914093018,0.7191839814186096,846915,0.0,0.0
2024-12-03 00:00:00+00:00,0.7191870212554932,0.735069990158081,0.6205819845199585,0.6578900218009949,1330099,0.0,0.0
2024-12-04 00:00:00+00:00,0.6578900218009949,0.7330480217933655,0.6129570007324219,0.6899629831314087,1196882,0.0,0.0
2024-12-05 00:00:00+00:00,0.6899250149726868,0.696537971496582,0.62322998046875,0.6415460109710693,1082357,0.0,0.0
2024-12-06 00:00:00+00:00,0.6514409780502319,0.6877890229225159,0.6254420280456543,0.6832119822502136,1103434,0.0,0.0
2024-12-07 00:00:00+00:00,0.6832150220870972,0.6901450157165527,0.6190990209579468,0.6254630088806152,695180,0.0,0.0
2024-12-08 00:00:00+00:00,0.6324300169944763,0.6392030119895935,0.5941849946975708,0.604013979434967,612308,0.0,0.0
2024-12-09 00:00:00+00:00,0.6089940071105957,0.6180920004844666,0.5270739793777466,0.5506640076637268,888015,0.0,0.0
2024-12-10 00:00:00+00:00,0.5506640076637268,0.5564630031585693,0.48320698738098145,0.5093089938163757,564999,0.0,0.0
2024-12-11 00:00:00+00:00,0.5093089938163757,0.6222109794616699,0.498759001493454,0.5733820199966431,812734,0.0,0.0
2024-12-12 00:00:00+00:00,0.5733820199966431,0.6794329881668091,0.563634991645813,0.5862929821014404,801401,0.0,0.0
2024-12-13 00:00:00+00:00,0.5863180160522461,0.6119099855422974,0.5343170166015625,0.5537390112876892,451451,0.0,0.0
2024-12-14 00:00:00+00:00,0.5436139702796936,0.5795739889144897,0.5153499841690063,0.5200129747390747,432323,0.0,0.0
2024-12-15 00:00:00+00:00,0.5200129747390747,0.550163984298706,0.4828000068664551,0.5069810152053833,521717,0.0,0.0
2024-12-16 00:00:00+00:00,0.5069810152053833,0.5284249782562256,0.4817579984664917,0.4848969876766205,363855,0.0,0.0
2024-12-17 00:00:00+00:00,0.4848969876766205,0.4944790005683899,0.4308980107307434,0.4546999931335449,531238,0.0,0.0
2024-12-18 00:00:00+00:00,0.454679012298584,0.45902401208877563,0.3866089880466461,0.3869229853153229,593304,0.0,0.0
2024-12-19 00:00:00+00:00,0.3869229853153229,0.427029013633728,0.3505469858646393,0.3777199983596802,719517,0.0,0.0
2024-12-20 00:00:00+00:00,0.37769100069999695,0.39006200432777405,0.3283909857273102,0.3714179992675781,646903,0.0,0.0
2024-12-21 00:00:00+00:00,0.3714179992675781,0.38941600918769836,0.3423979878425598,0.36870700120925903,600343,0.0,0.0
2024-12-22 00:00:00+00:00,0.36870700120925903,0.3687410056591034,0.3353149890899658,0.33658701181411743,332183,0.0,0.0
2024-12-23 00:00:00+00:00,0.33658701181411743,0.41207098960876465,0.33584100008010864,0.40345799922943115,559488,0.0,0.0
2024-12-24 00:00:00+00:00,0.40345799922943115,0.47926899790763855,0.38199400901794434,0.4743160009384155,738479,0.0,0.0
2024-12-25 00:00:00+00:00,0.47431400418281555,0.48799699544906616,0.42034199833869934,0.4226279854774475,529747,0.0,0.0
2024-12-26 00:00:00+00:00,0.4226279854774475,0.507489025592804,0.3913689851760864,0.5054910182952881,1115946,0.0,0.0
2024-12-27 00:00:00+00:00,0.5054879784584045,0.5647069811820984,0.4367380142211914,0.4367380142211914,972353,0.0,0.0
2024-12-28 00:00:00+00:00,0.43673399090766907,0.4495219886302948,0.395579993724823,0.42741501331329346,812093,0.0,0.0
2024-12-29 00:00:00+00:00,0.4274280071258545,0.4294489920139313,0.3669309914112091,0.37464800477027893,507661,0.0,0.0
2024-12-30 00:00:00+00:00,0.3746350109577179,0.4713129997253418,0.3731969892978668,0.448839008808136,558541,0.0,0.0
2024-12-31 00:00:00+00:00,0.448839008808136,0.47721898555755615,0.42927199602127075,0.4352779984474182,618297,0.0,0.0
2025-01-01 00:00:00+00:00,0.43534401059150696,0.46401000022888184,0.41006600856781006,0.41693100333213806,479072,0.0,0.0
2025-01-02 00:00:00+00:00,0.41692599654197693,0.4739289879798889,0.41606900095939636,0.44400399923324585,445294,0.0,0.0
2025-01-03 00:00:00+00:00,0.4440169930458069,0.541130006313324,0.43665701150894165,0.5226799845695496,594191,0.0,0.0
2025-01-04 00:00:00+00:00,0.5226799845695496,0.6095979809761047,0.5039740204811096,0.6045359969139099,600857,0.0,0.0
2025-01-05 00:00:00+00:00,0.6045719981193542,0.6109979748725891,0.5424569845199585,0.5641800165176392,513672,0.0,0.0
2025-01-06 00:00:00+00:00,0.5641819834709167,0.5642060041427612,0.5054479837417603,0.5360220074653625,608113,0.0,0.0
2025-01-07 00:00:00+00:00,0.5361899733543396,0.5879719853401184,0.4544230103492737,0.4563339948654175,491626,0.0,0.0
2025-01-08 00:00:00+00:00,0.4559600055217743,0.4591119885444641,0.41644400358200073,0.43295401334762573,365065,0.0,0.0
2025-01-09 00:00:00+00:00,0.43295401334762573,0.438510000705719,0.38307300209999084,0.3944070041179657,401389,0.0,0.0
2025-01-10 00:00:00+00:00,0.3944070041179657,0.43524500727653503,0.3923180103302002,0.43251898884773254,340702,0.0,0.0
2025-01-11 00:00:00+00:00,0.43251198530197144,0.4358929991722107,0.383076012134552,0.39696499705314636,318731,0.0,0.0
2025-01-12 00:00:00+00:00,0.39696499705314636,0.4109019935131073,0.3779410123825073,0.3862139880657196,194959,0.0,0.0
2025-01-13 00:00:00+00:00,0.3862130045890808,0.3901360034942627,0.34698599576950073,0.37741199135780334,343373,0.0,0.0
2025-01-14 00:00:00+00:00,0.37741199135780334,0.40685200691223145,0.37091898918151855,0.3875960111618042,307503,0.0,0.0
2025-01-15 00:00:00+00:00,0.3875960111618042,0.41602998971939087,0.36566299200057983,0.402101993560791,351921,0.0,0.0
2025-01-16 00:00:00+00:00,0.4020580053329468,0.41365599632263184,0.3671880066394806,0.38047200441360474,305045,0.0,0.0
2025-01-17 00:00:00+00:00,0.3804050087928772,0.3879140019416809,0.3597489893436432,0.36473599076271057,468987,0.0,0.0
2025-01-18 00:00:00+00:00,0.36473599076271057,0.36703699827194214,0.33241400122642517,0.3521159887313843,502679,0.0,0.0
2025-01-19 00:00:00+00:00,0.3521159887313843,0.35279199481010437,0.2964549958705902,0.3043400049209595,492866,0.0,0.0
2025-01-20 00:00:00+00:00,0.3043459951877594,0.3169170022010803,0.28398099541664124,0.3169170022010803,454807,0.0,0.0
2025-01-21 00:00:00+00:00,0.3169429898262024,0.3465079963207245,0.301023006439209,0.3212519884109497,427560,0.0,0.0
2025-01-22 00:00:00+00:00,0.3212519884109497,0.3241119980812073,0.2795639932155609,0.29177799820899963,296280,0.0,0.0
2025-01-23 00:00:00+00:00,0.29177799820899963,0.29347699880599976,0.25214600563049316,0.2591409981250763,304603,0.0,0.0
2025-01-24 00:00:00+00:00,0.25914299488067627,0.2765290141105652,0.24658100306987762,0.2654530107975006,295581,0.0,0.0
2025-01-25 00:00:00+00:00,0.2654530107975006,0.2665109932422638,0.23810499906539917,0.24511900544166565,197518,0.0,0.0
2025-01-26 00:00:00+00:00,0.24512700736522675,0.24557599425315857,0.2273550033569336,0.22974100708961487,263543,0.0,0.0
2025-01-27 00:00:00+00:00,0.22974200546741486,0.29704299569129944,0.20828700065612793,0.28930899500846863,602866,0.0,0.0
2025-01-28 00:00:00+00:00,0.28930899500846863,0.29486098885536194,0.24105200171470642,0.24108299612998962,301243,0.0,0.0
2025-01-29 00:00:00+00:00,0.24108299612998962,0.31100699305534363,0.24108099937438965,0.2969599962234497,506433,0.0,0.0
2025-01-30 00:00:00+00:00,0.2969760000705719,0.3180229961872101,0.2784689962863922,0.2941020131111145,327783,0.0,0.0
2025-01-31 00:00:00+00:00,0.2940959930419922,0.29527199268341064,0.25821399688720703,0.25890401005744934,202656,0.0,0.0
2025-02-01 00:00:00+00:00,0.25889700651168823,0.26870301365852356,0.2329459935426712,0.2352679967880249,300853,0.0,0.0
2025-02-02 00:00:00+00:00,0.23526699841022491,0.242917999625206,0.2091040015220642,0.21044200658798218,280699,0.0,0.0
2025-02-03 00:00:00+00:00,0.21046100556850433,0.24019700288772583,0.18002499639987946,0.23204399645328522,444651,0.0,0.0
2025-02-04 00:00:00+00:00,0.2320380061864853,0.23212100565433502,0.21121099591255188,0.2146490067243576,175120,0.0,0.0
2025-02-05 00:00:00+00:00,0.2146420031785965,0.22529500722885132,0.2029609978199005,0.2065799981355667,161228,0.0,0.0
2025-02-06 00:00:00+00:00,0.20658299326896667,0.21029099822044373,0.193231999874115,0.19331200420856476,142702,0.0,0.0
2025-02-07 00:00:00+00:00,0.1932940036058426,0.2192090004682541,0.19010299444198608,0.1921360045671463,205713,0.0,0.0
2025-02-08 00:00:00+00:00,0.19223499298095703,0.2193409949541092,0.18895100057125092,0.20654800534248352,173598,0.0,0.0
2025-02-09 00:00:00+00:00,0.2065500020980835,0.20744100213050842,0.1808219999074936,0.1842460036277771,214810,0.0,0.0
2025-02-10 00:00:00+00:00,0.18424299359321594,0.1880510002374649,0.1783279925584793,0.17898699641227722,136296,0.0,0.0
2025-02-11 00:00:00+00:00,0.1789879947900772,0.1917870044708252,0.16619199514389038,0.16781899333000183,255330,0.0,0.0
2025-02-12 00:00:00+00:00,0.16781899333000183,0.17078299820423126,0.14117099344730377,0.15801000595092773,340931,0.0,0.0
2025-02-13 00:00:00+00:00,0.1580210030078888,0.16683100163936615,0.14796899259090424,0.15379799902439117,244920,0.0,0.0
2025-02-14 00:00:00+00:00,0.15379799902439117,0.18910199403762817,0.1518319994211197,0.18538899719715118,354024,0.0,0.0
2025-02-15 00:00:00+00:00,0.18538999557495117,0.1989549994468689,0.17783600091934204,0.17964300513267517,211572,0.0,0.0
2025-02-16 00:00:00+00:00,0.17964600026607513,0.1802549958229065,0.15856300294399261,0.1591069996356964,188649,0.0,0.0
2025-02-17 00:00:00+00:00,0.1591069996356964,0.16439799964427948,0.14923599362373352,0.15270599722862244,223752,0.0,0.0
2025-02-18 00:00:00+00:00,0.15270599722862244,0.15498599410057068,0.13161100447177887,0.13580399751663208,244725,0.0,0.0
2025-02-19 00:00:00+00:00,0.13583099842071533,0.13955600559711456,0.12963399291038513,0.13930100202560425,176504,0.0,0.0
2025-02-20 00:00:00+00:00,0.13930100202560425,0.14193400740623474,0.12682199478149414,0.13167400658130646,172821,0.0,0.0
2025-02-21 00:00:00+00:00,0.13167400658130646,0.1451050043106079,0.1316560059785843,0.13232600688934326,139706,0.0,0.0
2025-02-22 00:00:00+00:00,0.13232600688934326,0.13495799899101257,0.12956799566745758,0.13171599805355072,127595,0.0,0.0
2025-02-23 00:00:00+00:00,0.13171599805355072,0.13575099408626556,0.13108600676059723,0.1349329948425293,86727,0.0,0.0
2025-02-24 00:00:00+00:00,0.1349329948425293,0.13555000722408295,0.11510100215673447,0.11546699702739716,108498,0.0,0.0
2025-02-25 00:00:00+00:00,0.11546400189399719,0.11595100164413452,0.10040800273418427,0.11096800118684769,259690,0.0,0.0
2025-02-26 00:00:00+00:00,0.11098399758338928,0.11245399713516235,0.09857799857854843,0.10682199895381927,220767,0.0,0.0
2025-02-27 00:00:00+00:00,0.10682199895381927,0.1177389994263649,0.1056469976902008,0.11288700252771378,124525,0.0,0.0
2025-02-28 00:00:00+00:00,0.11288599669933319,0.11568000167608261,0.10537800192832947,0.11311999708414078,108190,0.0,0.0
2025-03-01 00:00:00+00:00,0.11311999708414078,0.12405700236558914,0.11081500351428986,0.12220799922943115,117585,0.0,0.0
2025-03-02 00:00:00+00:00,0.12220799922943115,0.14871099591255188,0.11470899730920792,0.14408299326896667,184488,0.0,0.0
2025-03-03 00:00:00+00:00,0.14408299326896667,0.15189099311828613,0.1347379982471466,0.13782000541687012,215851,0.0,0.0
2025-03-04 00:00:00+00:00,0.13782000541687012,0.13873900473117828,0.11984799802303314,0.12769000232219696,137498,0.0,0.0
2025-03-05 00:00:00+00:00,0.12769000232219696,0.15813399851322174,0.12234199792146683,0.15297800302505493,174197,0.0,0.0
2025-03-06 00:00:00+00:00,0.15297800302505493,0.162555992603302,0.14901000261306763,0.15387900173664093,176799,0.0,0.0
2025-03-07 00:00:00+00:00,0.15387900173664093,0.15388000011444092,0.13767999410629272,0.13838399946689606,155518,0.0,0.0
2025-03-08 00:00:00+00:00,0.13838399946689606,0.14101499319076538,0.13006700575351715,0.13081899285316467,127957,0.0,0.0
2025-03-09 00:00:00+00:00,0.13081899285316467,0.1317940056324005,0.10611999779939651,0.10629499703645706,136578,0.0,0.0
2025-03-10 00:00:00+00:00,0.10629700124263763,0.10867699980735779,0.08682599663734436,0.08964499831199646,200674,0.0,0.0
2025-03-11 00:00:00+00:00,0.0896570011973381,0.09756399691104889,0.08502800017595291,0.09547899663448334,126110,0.0,0.0
2025-03-12 00:00:00+00:00,0.09547899663448334,0.0966389998793602,0.08882699906826019,0.0902710035443306,129896,0.0,0.0
2025-03-13 00:00:00+00:00,0.0902710035443306,0.10191900283098221,0.0902710035443306,0.10161600261926651,145762,0.0,0.0
2025-03-14 00:00:00+00:00,0.10161600261926651,0.12889499962329865,0.10161600261926651,0.12421099841594696,171195,0.0,0.0
2025-03-15 00:00:00+00:00,0.12421099841594696,0.14329199492931366,0.12273699790239334,0.13889700174331665,166785,0.0,0.0
2025-03-16 00:00:00+00:00,0.13889700174331665,0.13889700174331665,0.11966399848461151,0.12233299762010574,118069,0.0,0.0
2025-03-17 00:00:00+00:00,0.12233199924230576,0.1461160033941269,0.12221000343561172,0.13400700688362122,137588,0.0,0.0
2025-03-18 00:00:00+00:00,0.13400399684906006,0.13927699625492096,0.12607300281524658,0.13848400115966797,156916,0.0,0.0
2025-03-19 00:00:00+00:00,0.13848300278186798,0.15401199460029602,0.13738800585269928,0.1466660052537918,761754,0.0,0.0
2025-03-20 00:00:00+00:00,0.1466660052537918,0.14919300377368927,0.13308100402355194,0.13660100102424622,170082,0.0,0.0
2025-03-21 00:00:00+00:00,0.1366019994020462,0.14096799492835999,0.13450799882411957,0.13717299699783325,93814,0.0,0.0
2025-03-22 00:00:00+00:00,0.1371700018644333,0.14130699634552002,0.136136993765831,0.13830099999904633,97079,0.0,0.0
2025-03-23 00:00:00+00:00,0.13830099999904633,0.1383029967546463,0.12454299628734589,0.12572799623012543,114406,0.0,0.0
2025-03-24 00:00:00+00:00,0.12572899460792542,0.12967100739479065,0.1214430034160614,0.12822000682353973,104429,0.0,0.0
2025-03-25 00:00:00+00:00,0.1282220035791397,0.1315860003232956,0.11785999685525894,0.12250199913978577,120072,0.0,0.0
2025-03-26 00:00:00+00:00,0.12249799817800522,0.12405499815940857,0.10858000069856644,0.1102520003914833,85860,0.0,0.0
2025-03-27 00:00:00+00:00,0.1102520003914833,0.12264399975538254,0.10770100355148315,0.11013700067996979,96035,0.0,0.0
2025-03-28 00:00:00+00:00,0.11013700067996979,0.11161799728870392,0.09517700225114822,0.1023240014910698,79794,0.0,0.0
2025-03-29 00:00:00+00:00,0.1023240014910698,0.10974399745464325,0.08297599852085114,0.08473099768161774,106180,0.0,0.0
2025-03-30 00:00:00+00:00,0.08473099768161774,0.09144700318574905,0.08447600156068802,0.08840999752283096,63857,0.0,0.0
2025-03-31 00:00:00+00:00,0.08841100335121155,0.08960600197315216,0.08398299664258957,0.08765000104904175,52530,0.0,0.0
2025-04-01 00:00:00+00:00,0.08762399852275848,0.0975399985909462,0.08737500011920929,0.09454300254583359,88170,0.0,0.0
2025-04-02 00:00:00+00:00,0.09454300254583359,0.09825699776411057,0.09092500060796738,0.09092500060796738,51876,0.0,0.0
2025-04-03 00:00:00+00:00,0.09091400355100632,0.09273900091648102,0.08461900055408478,0.08830700069665909,38710,0.0,0.0
2025-04-04 00:00:00+00:00,0.08828199654817581,0.0899519994854927,0.08516799658536911,0.08817300200462341,62052,0.0,0.0
2025-04-05 00:00:00+00:00,0.08817300200462341,0.0901539996266365,0.08414199948310852,0.08448299765586853,59103,0.0,0.0
2025-04-06 00:00:00+00:00,0.08448299765586853,0.09169399738311768,0.07957600057125092,0.08013399690389633,85084,0.0,0.0
2025-04-07 00:00:00+00:00,0.08013399690389633,0.08841399848461151,0.07100500166416168,0.08325999975204468,100095,0.0,0.0
2025-04-08 00:00:00+00:00,0.08325999975204468,0.09019400179386139,0.08079300075769424,0.08233799785375595,75867,0.0,0.0
2025-04-09 00:00:00+00:00,0.08233799785375595,0.10901600122451782,0.07941100001335144,0.10756000131368637,101337,0.0,0.0
2025-04-10 00:00:00+00:00,0.1075659990310669,0.10928899794816971,0.09178300201892853,0.0987749993801117,90432,0.0,0.0
2025-04-11 00:00:00+00:00,0.0987749993801117,0.10798300057649612,0.0923210009932518,0.10198500007390976,120345,0.0,0.0
2025-04-12 00:00:00+00:00,0.10199099779129028,0.11683999747037888,0.09199400246143341,0.10936500132083893,145367,0.0,0.0
2025-04-13 00:00:00+00:00,0.10936500132083893,0.11941999942064285,0.10533399879932404,0.10561999678611755,128067,0.0,0.0
2025-04-14 00:00:00+00:00,0.1056239977478981,0.11518599838018417,0.1026189997792244,0.10556100308895111,132647,0.0,0.0
2025-04-15 00:00:00+00:00,0.10555700212717056,0.10894499719142914,0.09795700013637543,0.09926500171422958,56412,0.0,0.0
2025-04-16 00:00:00+00:00,0.09926500171422958,0.1086060032248497,0.09448599815368652,0.09825800359249115,129091,0.0,0.0
2025-04-17 00:00:00+00:00,0.09825599938631058,0.10501699894666672,0.0970500037074089,0.09989599883556366,127972,0.0,0.0
2025-04-18 00:00:00+00:00,0.09989599883556366,0.10382699966430664,0.09545700252056122,0.09823299944400787,156127,0.0,0.0
2025-04-19 00:00:00+00:00,0.09822999686002731,0.10046999901533127,0.09113200008869171,0.09516499936580658,133548,0.0,0.0
2025-04-20 00:00:00+00:00,0.09516499936580658,0.09599799662828445,0.09029100090265274,0.09041500091552734,110024,0.0,0.0
2025-04-21 00:00:00+00:00,0.09060099720954895,0.09448099881410599,0.0900529995560646,0.09221400320529938,128558,0.0,0.0
2025-04-22 00:00:00+00:00,0.09221400320529938,0.09995699673891068,0.0908999964594841,0.09778700023889542,158042,0.0,0.0
2025-04-23 00:00:00+00:00,0.09778700023889542,0.10990200191736221,0.09705100208520889,0.09881400316953659,113270,0.0,0.0
2025-04-24 00:00:00+00:00,0.09881400316953659,0.10259000211954117,0.0936179980635643,0.10113800317049026,61259,0.0,0.0
2025-04-25 00:00:00+00:00,0.10113699734210968,0.11031799763441086,0.09163600206375122,0.09714700281620026,79633,0.0,0.0
2025-04-26 00:00:00+00:00,0.09715300053358078,0.10548900067806244,0.09412600100040436,0.09689199924468994,74737,0.0,0.0
2025-04-27 00:00:00+00:00,0.09689400345087051,0.10174000263214111,0.09607700258493423,0.09668699651956558,76116,0.0,0.0
2025-04-28 00:00:00+00:00,0.09668999910354614,0.10610199719667435,0.09172800183296204,0.09424900263547897,83951,0.0,0.0
2025-04-29 00:00:00+00:00,0.09424799680709839,0.10865599662065506,0.0940840020775795,0.09611400216817856,80042,0.0,0.0
2025-04-30 00:00:00+00:00,0.09611400216817856,0.10135500133037567,0.0909620001912117,0.0942080020904541,54192,0.0,0.0
2025-05-01 00:00:00+00:00,0.09388899803161621,0.10329200327396393,0.09169799834489822,0.09622500091791153,91256,0.0,0.0
2025-05-02 00:00:00+00:00,0.09623199701309204,0.09745000302791595,0.09131000190973282,0.09177900105714798,49290,0.0,0.0
2025-05-03 00:00:00+00:00,0.09177900105714798,0.0934239998459816,0.08535400032997131,0.08893699944019318,54319,0.0,0.0
2025-05-04 00:00:00+00:00,0.08893699944019318,0.08951400220394135,0.08577600121498108,0.08644700050354004,42433,0.0,0.0
2025-05-05 00:00:00+00:00,0.08644799888134003,0.09538300335407257,0.08413200080394745,0.09333399683237076,39662,0.0,0.0
2025-05-06 00:00:00+00:00,0.09333399683237076,0.09521300345659256,0.0856660008430481,0.08704400062561035,47816,0.0,0.0
2025-05-07 00:00:00+00:00,0.08703099936246872,0.08875399827957153,0.07962100207805634,0.0820159986615181,72902,0.0,0.0
2025-05-08 00:00:00+00:00,0.08201400190591812,0.09941300004720688,0.08024899661540985,0.08814900368452072,118160,0.0,0.0
2025-05-09 00:00:00+00:00,0.08815000206232071,0.09707900136709213,0.08723799884319305,0.09090500324964523,85624,0.0,0.0
2025-05-10 00:00:00+00:00,0.09090500324964523,0.09351100027561188,0.08736500144004822,0.08747199922800064,98836,0.0,0.0
2025-05-11 00:00:00+00:00,0.08747199922800064,0.09761500358581543,0.08746100217103958,0.08986599743366241,169429,0.0,0.0
