TIMESTAMP,ULX_OPEN_PRICE_USD,ULX_HIGH_PRICE_USD,ULX_LOW_PRICE_USD,ULX_CLOSE_PRICE_USD,ULX_VOLUME_USD,ULX_DIVIDENDS_USD,ULX_STOCK_SPLITS_USD
2023-03-25 00:00:00+00:00,0.08338499814271927,0.08478700369596481,0.08181899785995483,0.0822490006685257,805877,0.0,0.0
2023-03-26 00:00:00+00:00,0.0826909989118576,0.08445999771356583,0.08154399693012238,0.08289799839258194,1002860,0.0,0.0
2023-03-27 00:00:00+00:00,0.0829709991812706,0.08580400049686432,0.08043500036001205,0.08463100343942642,906367,0.0,0.0
2023-03-28 00:00:00+00:00,0.08448100090026855,0.08632799983024597,0.08302000164985657,0.0849820002913475,784484,0.0,0.0
2023-03-29 00:00:00+00:00,0.08499299734830856,0.08635099977254868,0.08283399790525436,0.08513499796390533,764702,0.0,0.0
2023-03-30 00:00:00+00:00,0.0847179964184761,0.08781400322914124,0.08249399811029434,0.08719400316476822,784871,0.0,0.0
2023-03-31 00:00:00+00:00,0.08717899769544601,0.08844400197267532,0.0850830003619194,0.08672100305557251,804107,0.0,0.0
2023-04-01 00:00:00+00:00,0.08670800179243088,0.0882750004529953,0.08435600250959396,0.08558899909257889,874831,0.0,0.0
2023-04-02 00:00:00+00:00,0.08589199930429459,0.08600399643182755,0.08100000023841858,0.08199500292539597,736149,0.0,0.0
2023-04-03 00:00:00+00:00,0.08241599798202515,0.08352900296449661,0.0807579979300499,0.08194299787282944,835229,0.0,0.0
2023-04-04 00:00:00+00:00,0.08194299787282944,0.0824429988861084,0.07724399864673615,0.0779699981212616,775980,0.0,0.0
2023-04-05 00:00:00+00:00,0.07801300287246704,0.07892599701881409,0.07441700249910355,0.07592500001192093,730920,0.0,0.0
2023-04-06 00:00:00+00:00,0.07555200159549713,0.07681900262832642,0.07393400371074677,0.07481999695301056,749595,0.0,0.0
2023-04-07 00:00:00+00:00,0.0747779980301857,0.07609999924898148,0.07263600081205368,0.07407400012016296,811802,0.0,0.0
2023-04-08 00:00:00+00:00,0.07404299825429916,0.07459799945354462,0.07057499885559082,0.07097399979829788,695463,0.0,0.0
2023-04-09 00:00:00+00:00,0.07133600115776062,0.07222700119018555,0.06866099685430527,0.0691479966044426,818956,0.0,0.0
2023-04-10 00:00:00+00:00,0.06932500004768372,0.07216700166463852,0.06852799654006958,0.07196000218391418,710956,0.0,0.0
2023-04-11 00:00:00+00:00,0.0718579962849617,0.07370900362730026,0.06473000347614288,0.06811799854040146,848717,0.0,0.0
2023-04-12 00:00:00+00:00,0.06833799928426743,0.06959500163793564,0.06508199870586395,0.06888700276613235,843270,0.0,0.0
2023-04-13 00:00:00+00:00,0.06851500272750854,0.06923899799585342,0.06732500344514847,0.06870699673891068,759265,0.0,0.0
2023-04-14 00:00:00+00:00,0.06870699673891068,0.07044699788093567,0.06795100122690201,0.06942100077867508,807268,0.0,0.0
2023-04-15 00:00:00+00:00,0.0693259984254837,0.07063200324773788,0.06762400269508362,0.06799399852752686,762742,0.0,0.0
2023-04-16 00:00:00+00:00,0.06800699979066849,0.07088799774646759,0.06784699857234955,0.06985200196504593,808683,0.0,0.0
2023-04-17 00:00:00+00:00,0.06978800147771835,0.07745999842882156,0.06840799748897552,0.0748400017619133,1222158,0.0,0.0
2023-04-18 00:00:00+00:00,0.07485499978065491,0.07835300266742706,0.0734580010175705,0.07457400113344193,1039592,0.0,0.0
2023-04-19 00:00:00+00:00,0.07453799992799759,0.07691299915313721,0.07158499956130981,0.07430200278759003,1018308,0.0,0.0
2023-04-20 00:00:00+00:00,0.07470999658107758,0.0757249966263771,0.07152300328016281,0.07401800155639648,839717,0.0,0.0
2023-04-21 00:00:00+00:00,0.07403799891471863,0.07444799691438675,0.07147800177335739,0.07249999791383743,574997,0.0,0.0
2023-04-22 00:00:00+00:00,0.07249999791383743,0.07403299957513809,0.07104899734258652,0.07257399708032608,699154,0.0,0.0
2023-04-23 00:00:00+00:00,0.07257399708032608,0.0742959976196289,0.07008399814367294,0.07069200277328491,903835,0.0,0.0
2023-04-24 00:00:00+00:00,0.07086899876594543,0.07292699813842773,0.06952200084924698,0.07205899804830551,702905,0.0,0.0
2023-04-25 00:00:00+00:00,0.07192199677228928,0.07195299863815308,0.06884399801492691,0.07059399783611298,697941,0.0,0.0
2023-04-26 00:00:00+00:00,0.07047700136899948,0.07186900079250336,0.06930500268936157,0.0710809975862503,722178,0.0,0.0
2023-04-27 00:00:00+00:00,0.07107499986886978,0.07218000292778015,0.06976799666881561,0.07155799865722656,628764,0.0,0.0
2023-04-28 00:00:00+00:00,0.07154799997806549,0.07219099998474121,0.06948500126600266,0.07027900218963623,663225,0.0,0.0
2023-04-29 00:00:00+00:00,0.07027799636125565,0.07147599756717682,0.06919299811124802,0.06994599848985672,620729,0.0,0.0
2023-04-30 00:00:00+00:00,0.06994800269603729,0.07122000306844711,0.06919799745082855,0.07019300013780594,668586,0.0,0.0
2023-05-01 00:00:00+00:00,0.07034000009298325,0.07042399793863297,0.06722500175237656,0.06857600063085556,712661,0.0,0.0
2023-05-02 00:00:00+00:00,0.06858299672603607,0.06891900300979614,0.06626799702644348,0.06763999909162521,665209,0.0,0.0
2023-05-03 00:00:00+00:00,0.06764400005340576,0.06906600296497345,0.06418800354003906,0.06627000123262405,654760,0.0,0.0
2023-05-04 00:00:00+00:00,0.06626799702644348,0.06771399825811386,0.06420200318098068,0.06563100218772888,753378,0.0,0.0
2023-05-05 00:00:00+00:00,0.06553299725055695,0.06768099963665009,0.06451000273227692,0.06647200137376785,708067,0.0,0.0
2023-05-06 00:00:00+00:00,0.06647299975156784,0.06734800338745117,0.06370799988508224,0.06419499963521957,551700,0.0,0.0
2023-05-07 00:00:00+00:00,0.06419000029563904,0.06540100276470184,0.0635019987821579,0.06440799683332443,591922,0.0,0.0
2023-05-08 00:00:00+00:00,0.06421999633312225,0.06508000195026398,0.062132999300956726,0.06309600174427032,708168,0.0,0.0
2023-05-09 00:00:00+00:00,0.0629270002245903,0.06423400342464447,0.061889998614788055,0.06383299827575684,718270,0.0,0.0
2023-05-10 00:00:00+00:00,0.06400000303983688,0.06415800005197525,0.06125599890947342,0.06317800283432007,596749,0.0,0.0
2023-05-11 00:00:00+00:00,0.06318599730730057,0.06331899762153625,0.0603020004928112,0.06139000132679939,654467,0.0,0.0
2023-05-12 00:00:00+00:00,0.061406999826431274,0.062394000589847565,0.059620000422000885,0.062070999294519424,731106,0.0,0.0
2023-05-13 00:00:00+00:00,0.06205800175666809,0.06248899921774864,0.05982600152492523,0.06111299991607666,690165,0.0,0.0
2023-05-14 00:00:00+00:00,0.061260998249053955,0.061962999403476715,0.059401001781225204,0.06006700173020363,709657,0.0,0.0
2023-05-15 00:00:00+00:00,0.06006700173020363,0.06120700016617775,0.05910300090909004,0.060162000358104706,913024,0.0,0.0
2023-05-16 00:00:00+00:00,0.06029300019145012,0.06131900101900101,0.05858499929308891,0.06019999831914902,709962,0.0,0.0
2023-05-17 00:00:00+00:00,0.06009199842810631,0.06204700097441673,0.059046000242233276,0.06162000074982643,439144,0.0,0.0
2023-05-18 00:00:00+00:00,0.061622001230716705,0.06203300133347511,0.05951299890875816,0.061051998287439346,423072,0.0,0.0
2023-05-19 00:00:00+00:00,0.061055999249219894,0.062171999365091324,0.05985099822282791,0.06076100096106529,375639,0.0,0.0
2023-05-20 00:00:00+00:00,0.06076600030064583,0.06252799928188324,0.06032700091600418,0.06032700091600418,555267,0.0,0.0
2023-05-21 00:00:00+00:00,0.060336001217365265,0.061882998794317245,0.059971000999212265,0.06091399863362312,620365,0.0,0.0
2023-05-22 00:00:00+00:00,0.06090899929404259,0.07436499744653702,0.05954499915242195,0.07384199649095535,946941,0.0,0.0
2023-05-23 00:00:00+00:00,0.07383599877357483,0.07857300341129303,0.07222899794578552,0.07683099806308746,1792187,0.0,0.0
2023-05-24 00:00:00+00:00,0.07682900130748749,0.07847300171852112,0.07272099703550339,0.07494000345468521,642959,0.0,0.0
2023-05-25 00:00:00+00:00,0.07494600117206573,0.07620000094175339,0.07196400314569473,0.07607299834489822,398801,0.0,0.0
2023-05-26 00:00:00+00:00,0.07607100158929825,0.07911299914121628,0.07452300190925598,0.07668899744749069,333166,0.0,0.0
2023-05-27 00:00:00+00:00,0.07668700069189072,0.07895799726247787,0.07665999978780746,0.07862500101327896,425688,0.0,0.0
2023-05-28 00:00:00+00:00,0.07873500138521194,0.08179300278425217,0.07867400348186493,0.08104199916124344,466698,0.0,0.0
2023-05-29 00:00:00+00:00,0.081045001745224,0.0840969979763031,0.08049699664115906,0.0840969979763031,689151,0.0,0.0
2023-05-30 00:00:00+00:00,0.08436799794435501,0.08593899756669998,0.08266600221395493,0.08591800183057785,470034,0.0,0.0
2023-05-31 00:00:00+00:00,0.08597099781036377,0.09889400005340576,0.08445999771356583,0.09810499846935272,1489833,0.0,0.0
2023-06-01 00:00:00+00:00,0.09815800189971924,0.10124099999666214,0.08905600011348724,0.09243900328874588,1439062,0.0,0.0
2023-06-02 00:00:00+00:00,0.0924760028719902,0.09530399739742279,0.09106700122356415,0.09213700145483017,832285,0.0,0.0
2023-06-03 00:00:00+00:00,0.0921349972486496,0.09334500133991241,0.08752699941396713,0.08834099769592285,733905,0.0,0.0
2023-06-04 00:00:00+00:00,0.08833999931812286,0.09032899886369705,0.08730600029230118,0.09021200239658356,360334,0.0,0.0
2023-06-05 00:00:00+00:00,0.09034399688243866,0.092009998857975,0.08699700236320496,0.08833999931812286,698383,0.0,0.0
2023-06-06 00:00:00+00:00,0.08832699805498123,0.09016600251197815,0.08749300241470337,0.08974900096654892,386151,0.0,0.0
2023-06-07 00:00:00+00:00,0.08974599838256836,0.09145200252532959,0.0892459973692894,0.0912880003452301,176842,0.0,0.0
2023-06-08 00:00:00+00:00,0.09119199961423874,0.09215100109577179,0.08904500305652618,0.09059900045394897,349042,0.0,0.0
2023-06-09 00:00:00+00:00,0.09060200303792953,0.09242299944162369,0.0901779979467392,0.09195400029420853,317651,0.0,0.0
2023-06-10 00:00:00+00:00,0.0918549969792366,0.09224899858236313,0.08817700296640396,0.08968400210142136,346620,0.0,0.0
2023-06-11 00:00:00+00:00,0.08968500047922134,0.09051799774169922,0.08828099817037582,0.08955699950456619,307905,0.0,0.0
2023-06-12 00:00:00+00:00,0.0894400030374527,0.09161899983882904,0.08893100172281265,0.09150899946689606,307145,0.0,0.0
2023-06-13 00:00:00+00:00,0.09122399985790253,0.09122399985790253,0.0885389968752861,0.0888499990105629,301177,0.0,0.0
2023-06-14 00:00:00+00:00,0.08884800225496292,0.0918629989027977,0.08883900195360184,0.08953700214624405,327461,0.0,0.0
2023-06-15 00:00:00+00:00,0.08960700035095215,0.09083700180053711,0.0883290022611618,0.08963599801063538,687685,0.0,0.0
2023-06-16 00:00:00+00:00,0.08987800031900406,0.09108000248670578,0.087226003408432,0.08988799899816513,500154,0.0,0.0
2023-06-17 00:00:00+00:00,0.0897819995880127,0.09018699824810028,0.0870869979262352,0.08774799853563309,519990,0.0,0.0
2023-06-18 00:00:00+00:00,0.08774299919605255,0.08869600296020508,0.08544299751520157,0.08583900332450867,387898,0.0,0.0
2023-06-19 00:00:00+00:00,0.08583900332450867,0.08758600056171417,0.08467800170183182,0.08592700213193893,828705,0.0,0.0
2023-06-20 00:00:00+00:00,0.0858369991183281,0.08752100169658661,0.08487500250339508,0.08621300011873245,1053529,0.0,0.0
2023-06-21 00:00:00+00:00,0.086217001080513,0.08951400220394135,0.08596300333738327,0.08914200216531754,938657,0.0,0.0
2023-06-22 00:00:00+00:00,0.08913599699735641,0.09109699726104736,0.08762799948453903,0.09010399878025055,1123943,0.0,0.0
2023-06-23 00:00:00+00:00,0.09009700268507004,0.09309600293636322,0.08767399936914444,0.09183000028133392,1184774,0.0,0.0
2023-06-24 00:00:00+00:00,0.09191499650478363,0.09268800169229507,0.08882799744606018,0.08984600007534027,644809,0.0,0.0
2023-06-25 00:00:00+00:00,0.08984600007534027,0.09169500321149826,0.08903700113296509,0.0904499962925911,805131,0.0,0.0
2023-06-26 00:00:00+00:00,0.09039299935102463,0.0919789969921112,0.08937700092792511,0.08970999717712402,1010850,0.0,0.0
2023-06-27 00:00:00+00:00,0.0897269994020462,0.09020700305700302,0.08903799951076508,0.09018799662590027,1060159,0.0,0.0
2023-06-28 00:00:00+00:00,0.09019599854946136,0.09058299660682678,0.08633500337600708,0.08857300132513046,536012,0.0,0.0
2023-06-29 00:00:00+00:00,0.08857300132513046,0.09100200235843658,0.08857300132513046,0.08969700336456299,732798,0.0,0.0
2023-06-30 00:00:00+00:00,0.08967900276184082,0.0912109985947609,0.08909499645233154,0.09116200357675552,838156,0.0,0.0
2023-07-01 00:00:00+00:00,0.09114599972963333,0.09165500104427338,0.0889969989657402,0.09055300056934357,577054,0.0,0.0
2023-07-02 00:00:00+00:00,0.09165100008249283,0.09216900169849396,0.08859899640083313,0.08878099918365479,459215,0.0,0.0
2023-07-03 00:00:00+00:00,0.08889400213956833,0.09056799858808517,0.08699200302362442,0.08863499760627747,1020822,0.0,0.0
2023-07-04 00:00:00+00:00,0.08963900059461594,0.09076499938964844,0.08760400116443634,0.08947300165891647,976579,0.0,0.0
2023-07-05 00:00:00+00:00,0.08941800147294998,0.08957099914550781,0.08578799664974213,0.08732099831104279,613946,0.0,0.0
2023-07-06 00:00:00+00:00,0.08731000125408173,0.08963999897241592,0.08647000044584274,0.0892610028386116,799647,0.0,0.0
2023-07-07 00:00:00+00:00,0.08928000181913376,0.0894559994339943,0.08512300252914429,0.08620599657297134,857526,0.0,0.0
2023-07-08 00:00:00+00:00,0.08635000139474869,0.08756300061941147,0.08525300025939941,0.08702400326728821,984520,0.0,0.0
2023-07-09 00:00:00+00:00,0.08703300356864929,0.08919499814510345,0.08571700006723404,0.08759500086307526,1098065,0.0,0.0
2023-07-10 00:00:00+00:00,0.08753199875354767,0.08835600316524506,0.08572699874639511,0.08584699779748917,934532,0.0,0.0
2023-07-11 00:00:00+00:00,0.08584699779748917,0.088578000664711,0.08567599952220917,0.08822900056838989,1046006,0.0,0.0
2023-07-12 00:00:00+00:00,0.08821099996566772,0.08987399935722351,0.08695799857378006,0.08854799717664719,979868,0.0,0.0
2023-07-13 00:00:00+00:00,0.0884919986128807,0.09182900190353394,0.08637800067663193,0.08993999660015106,1232328,0.0,0.0
2023-07-14 00:00:00+00:00,0.0899370014667511,0.0899370014667511,0.08799999952316284,0.08953099697828293,578177,0.0,0.0
2023-07-15 00:00:00+00:00,0.08959300071001053,0.09089600294828415,0.08876100182533264,0.09073299914598465,379645,0.0,0.0
2023-07-16 00:00:00+00:00,0.09074299782514572,0.09163500368595123,0.08979900181293488,0.09018100053071976,352739,0.0,0.0
2023-07-17 00:00:00+00:00,0.09019599854946136,0.09153299778699875,0.08952300250530243,0.09016799926757812,268890,0.0,0.0
2023-07-18 00:00:00+00:00,0.09024900197982788,0.0913430005311966,0.08974800258874893,0.09047000110149384,272235,0.0,0.0
2023-07-19 00:00:00+00:00,0.09041000157594681,0.09153500199317932,0.08915799856185913,0.0911410003900528,353093,0.0,0.0
2023-07-20 00:00:00+00:00,0.09115500003099442,0.09185200184583664,0.08968500047922134,0.09144700318574905,719167,0.0,0.0
2023-07-21 00:00:00+00:00,0.09136199951171875,0.09217999875545502,0.08861500024795532,0.08896499872207642,672023,0.0,0.0
2023-07-22 00:00:00+00:00,0.08888000249862671,0.09175000339746475,0.0886090025305748,0.09039299935102463,919087,0.0,0.0
2023-07-23 00:00:00+00:00,0.09027499705553055,0.09223099797964096,0.09010499715805054,0.09193100035190582,605189,0.0,0.0
2023-07-24 00:00:00+00:00,0.0919789969921112,0.0920730009675026,0.08996199816465378,0.09179499745368958,696790,0.0,0.0
2023-07-25 00:00:00+00:00,0.09161300212144852,0.09275799989700317,0.08957300335168839,0.09183499962091446,603337,0.0,0.0
2023-07-26 00:00:00+00:00,0.09192100167274475,0.09240099787712097,0.0900529995560646,0.09153100103139877,474148,0.0,0.0
2023-07-27 00:00:00+00:00,0.0916140004992485,0.09300799667835236,0.08899399638175964,0.0906049981713295,578106,0.0,0.0
2023-07-28 00:00:00+00:00,0.0903640016913414,0.09574399888515472,0.0903559997677803,0.09218599647283554,527843,0.0,0.0
2023-07-29 00:00:00+00:00,0.09217999875545502,0.09559199959039688,0.09127700328826904,0.09531799703836441,497240,0.0,0.0
2023-07-30 00:00:00+00:00,0.09567099809646606,0.09715499728918076,0.09469100087881088,0.09653300046920776,455071,0.0,0.0
2023-07-31 00:00:00+00:00,0.09645099937915802,0.1009019985795021,0.09616400301456451,0.09960199892520905,562663,0.0,0.0
2023-08-01 00:00:00+00:00,0.09957300126552582,0.10393600165843964,0.09740900248289108,0.10368599742650986,609328,0.0,0.0
2023-08-02 00:00:00+00:00,0.10385700315237045,0.10843099653720856,0.10333099961280823,0.10520700365304947,528400,0.0,0.0
2023-08-03 00:00:00+00:00,0.10519900172948837,0.10962600260972977,0.10266900062561035,0.10962600260972977,524152,0.0,0.0
2023-08-04 00:00:00+00:00,0.1096230000257492,0.11494799703359604,0.10844100266695023,0.11468099802732468,493448,0.0,0.0
2023-08-05 00:00:00+00:00,0.11468099802732468,0.11978200078010559,0.11420100182294846,0.11885599792003632,486430,0.0,0.0
2023-08-06 00:00:00+00:00,0.11885099858045578,0.12149599939584732,0.11688899993896484,0.1205189973115921,636864,0.0,0.0
2023-08-07 00:00:00+00:00,0.12051700055599213,0.12687799334526062,0.11928699910640717,0.12467800080776215,522290,0.0,0.0
2023-08-08 00:00:00+00:00,0.12452200055122375,0.13119199872016907,0.12248100340366364,0.13068200647830963,665307,0.0,0.0
2023-08-09 00:00:00+00:00,0.13068799674510956,0.1348150074481964,0.13000500202178955,0.13196299970149994,613770,0.0,0.0
2023-08-10 00:00:00+00:00,0.13176600635051727,0.13890400528907776,0.12927399575710297,0.1377740055322647,533412,0.0,0.0
2023-08-11 00:00:00+00:00,0.13772599399089813,0.1406480073928833,0.13561999797821045,0.13787099719047546,708605,0.0,0.0
2023-08-12 00:00:00+00:00,0.13786299526691437,0.1420619934797287,0.13630299270153046,0.13932600617408752,479731,0.0,0.0
2023-08-13 00:00:00+00:00,0.1391730010509491,0.1444309949874878,0.13915400207042694,0.14372800290584564,632735,0.0,0.0
2023-08-14 00:00:00+00:00,0.14372999966144562,0.1525219976902008,0.14185099303722382,0.1478710025548935,807580,0.0,0.0
2023-08-15 00:00:00+00:00,0.1478479951620102,0.15286000072956085,0.13682900369167328,0.14315900206565857,1189643,0.0,0.0
2023-08-16 00:00:00+00:00,0.14299799501895905,0.14653000235557556,0.137703999876976,0.14353199303150177,1179999,0.0,0.0
2023-08-17 00:00:00+00:00,0.14351800084114075,0.14472800493240356,0.13194699585437775,0.13468000292778015,1577273,0.0,0.0
2023-08-18 00:00:00+00:00,0.13470399379730225,0.14662499725818634,0.13470399379730225,0.1418060064315796,851393,0.0,0.0
2023-08-19 00:00:00+00:00,0.14144599437713623,0.1439090073108673,0.13873499631881714,0.13950100541114807,723308,0.0,0.0
2023-08-20 00:00:00+00:00,0.13951100409030914,0.14374400675296783,0.13733799755573273,0.1398719996213913,974746,0.0,0.0
2023-08-21 00:00:00+00:00,0.13972799479961395,0.1435060054063797,0.13564899563789368,0.13778500258922577,1008207,0.0,0.0
2023-08-22 00:00:00+00:00,0.13777300715446472,0.1460620015859604,0.1354299932718277,0.13834799826145172,1270353,0.0,0.0
2023-08-23 00:00:00+00:00,0.13858899474143982,0.14577700197696686,0.13665099442005157,0.13720199465751648,1007581,0.0,0.0
2023-08-24 00:00:00+00:00,0.13720199465751648,0.14848999679088593,0.13559100031852722,0.13970200717449188,1071521,0.0,0.0
2023-08-25 00:00:00+00:00,0.13949799537658691,0.14732499420642853,0.13502399623394012,0.14095300436019897,1791429,0.0,0.0
2023-08-26 00:00:00+00:00,0.14095300436019897,0.14587900042533875,0.1377439945936203,0.141075000166893,1092216,0.0,0.0
2023-08-27 00:00:00+00:00,0.141293004155159,0.14598199725151062,0.13769400119781494,0.14249299466609955,1257147,0.0,0.0
2023-08-28 00:00:00+00:00,0.14249199628829956,0.14624500274658203,0.1385519951581955,0.1429709941148758,1401129,0.0,0.0
2023-08-29 00:00:00+00:00,0.142644003033638,0.14912599325180054,0.1397940069437027,0.1436070054769516,1954016,0.0,0.0
2023-08-30 00:00:00+00:00,0.1438719928264618,0.14798200130462646,0.14100700616836548,0.14406099915504456,974412,0.0,0.0
2023-08-31 00:00:00+00:00,0.143886998295784,0.14963899552822113,0.14217700064182281,0.14344899356365204,1022872,0.0,0.0
2023-09-01 00:00:00+00:00,0.14344899356365204,0.14890800416469574,0.14160999655723572,0.14527900516986847,872947,0.0,0.0
2023-09-02 00:00:00+00:00,0.14528599381446838,0.1487089991569519,0.14445500075817108,0.14529499411582947,745676,0.0,0.0
2023-09-03 00:00:00+00:00,0.1452929973602295,0.1529719978570938,0.14383600652217865,0.14846999943256378,1555069,0.0,0.0
2023-09-04 00:00:00+00:00,0.14846700429916382,0.15424500405788422,0.14780400693416595,0.15088799595832825,1042170,0.0,0.0
2023-09-05 00:00:00+00:00,0.15088500082492828,0.1755629926919937,0.1490360051393509,0.16867999732494354,2155966,0.0,0.0
2023-09-06 00:00:00+00:00,0.1686909943819046,0.17809699475765228,0.1658249944448471,0.1704310029745102,1129714,0.0,0.0
2023-09-07 00:00:00+00:00,0.17042900621891022,0.18438200652599335,0.16885000467300415,0.1838189959526062,1561610,0.0,0.0
2023-09-08 00:00:00+00:00,0.18373799324035645,0.18635199964046478,0.1790039986371994,0.17919200658798218,1078794,0.0,0.0
2023-09-09 00:00:00+00:00,0.17920200526714325,0.18571600317955017,0.17889200150966644,0.18341200053691864,654982,0.0,0.0
2023-09-10 00:00:00+00:00,0.1832440048456192,0.18631500005722046,0.1792609989643097,0.18163099884986877,524455,0.0,0.0
2023-09-11 00:00:00+00:00,0.18164199590682983,0.1873210072517395,0.17962700128555298,0.18420499563217163,828517,0.0,0.0
2023-09-12 00:00:00+00:00,0.1842149943113327,0.18998700380325317,0.17802700400352478,0.18304899334907532,1364415,0.0,0.0
2023-09-13 00:00:00+00:00,0.1830569952726364,0.18477599322795868,0.17438000440597534,0.17644600570201874,841722,0.0,0.0
2023-09-14 00:00:00+00:00,0.17638100683689117,0.1830040067434311,0.1733900010585785,0.17598800361156464,1697011,0.0,0.0
2023-09-15 00:00:00+00:00,0.17599600553512573,0.18275299668312073,0.17308400571346283,0.1775510013103485,1366976,0.0,0.0
2023-09-16 00:00:00+00:00,0.17749400436878204,0.18193699419498444,0.1740259975194931,0.17943599820137024,1439133,0.0,0.0
2023-09-17 00:00:00+00:00,0.17940999567508698,0.1814199984073639,0.17296099662780762,0.17411300539970398,964064,0.0,0.0
2023-09-18 00:00:00+00:00,0.17408299446105957,0.18033699691295624,0.1736920028924942,0.1780879944562912,966699,0.0,0.0
2023-09-19 00:00:00+00:00,0.1780879944562912,0.17997999489307404,0.17459599673748016,0.17706400156021118,765284,0.0,0.0
2023-09-20 00:00:00+00:00,0.176937997341156,0.17770400643348694,0.167493999004364,0.1740739941596985,1322528,0.0,0.0
2023-09-21 00:00:00+00:00,0.1747560054063797,0.17509399354457855,0.1612890064716339,0.16453500092029572,1645858,0.0,0.0
2023-09-22 00:00:00+00:00,0.16455599665641785,0.168953999876976,0.16040900349617004,0.1607860028743744,705445,0.0,0.0
2023-09-23 00:00:00+00:00,0.1607860028743744,0.16778899729251862,0.15602600574493408,0.15984299778938293,1400978,0.0,0.0
2023-09-24 00:00:00+00:00,0.15984299778938293,0.16332200169563293,0.14894500374794006,0.15268099308013916,2437375,0.0,0.0
2023-09-25 00:00:00+00:00,0.15268400311470032,0.17024900019168854,0.15040700137615204,0.16984200477600098,3360822,0.0,0.0
2023-09-26 00:00:00+00:00,0.16983799636363983,0.17510700225830078,0.16184000670909882,0.1627259999513626,2117373,0.0,0.0
2023-09-27 00:00:00+00:00,0.16248199343681335,0.1717589944601059,0.15855999290943146,0.16267099976539612,2633510,0.0,0.0
2023-09-28 00:00:00+00:00,0.1630689948797226,0.17367100715637207,0.16039200127124786,0.16236600279808044,3498296,0.0,0.0
2023-09-29 00:00:00+00:00,0.1625870019197464,0.166920006275177,0.15247200429439545,0.15354399383068085,1819371,0.0,0.0
2023-09-30 00:00:00+00:00,0.15352800488471985,0.15831899642944336,0.1507599949836731,0.1519629955291748,1080448,0.0,0.0
2023-10-01 00:00:00+00:00,0.1519629955291748,0.157600998878479,0.14841799437999725,0.15164700150489807,1864846,0.0,0.0
2023-10-02 00:00:00+00:00,0.15165600180625916,0.15716299414634705,0.14847500622272491,0.1525849997997284,1186275,0.0,0.0
2023-10-03 00:00:00+00:00,0.15260399878025055,0.1558540016412735,0.1498969942331314,0.15084299445152283,1497919,0.0,0.0
2023-10-04 00:00:00+00:00,0.15067599713802338,0.1540369987487793,0.14855200052261353,0.15094000101089478,566924,0.0,0.0
2023-10-05 00:00:00+00:00,0.15094299614429474,0.15391699969768524,0.14920400083065033,0.15389299392700195,941686,0.0,0.0
2023-10-06 00:00:00+00:00,0.1540520042181015,0.15502700209617615,0.14993000030517578,0.154462993144989,719417,0.0,0.0
2023-10-07 00:00:00+00:00,0.1544640064239502,0.1560859978199005,0.1504800021648407,0.15062099695205688,282600,0.0,0.0
2023-10-08 00:00:00+00:00,0.15052999556064606,0.1528719961643219,0.14532500505447388,0.15109999477863312,819472,0.0,0.0
2023-10-09 00:00:00+00:00,0.15133599936962128,0.1534619927406311,0.1488499939441681,0.15282399952411652,769521,0.0,0.0
2023-10-10 00:00:00+00:00,0.15284499526023865,0.1543949991464615,0.14320899546146393,0.1434060037136078,1330911,0.0,0.0
2023-10-11 00:00:00+00:00,0.14340099692344666,0.14340099692344666,0.13428999483585358,0.13605499267578125,779791,0.0,0.0
2023-10-12 00:00:00+00:00,0.13604600727558136,0.13635799288749695,0.12272299826145172,0.12597499787807465,802301,0.0,0.0
2023-10-13 00:00:00+00:00,0.12605200707912445,0.12720899283885956,0.12424500286579132,0.12697899341583252,192251,0.0,0.0
2023-10-14 00:00:00+00:00,0.12707699835300446,0.12707699835300446,0.11557599902153015,0.1184919998049736,414769,0.0,0.0
2023-10-15 00:00:00+00:00,0.1184919998049736,0.11866799741983414,0.11598599702119827,0.1181119978427887,314086,0.0,0.0
2023-10-16 00:00:00+00:00,0.11799699813127518,0.11814799904823303,0.1129470020532608,0.11693599820137024,412417,0.0,0.0
2023-10-17 00:00:00+00:00,0.11691699922084808,0.11818599700927734,0.10485900193452835,0.10485900193452835,792281,0.0,0.0
2023-10-18 00:00:00+00:00,0.10485900193452835,0.10627499967813492,0.08435100317001343,0.08559399843215942,1673580,0.0,0.0
2023-10-19 00:00:00+00:00,0.08559499680995941,0.09697700291872025,0.0843840017914772,0.09691199660301208,375593,0.0,0.0
2023-10-20 00:00:00+00:00,0.09691700339317322,0.11607799679040909,0.09547299891710281,0.11601199954748154,995313,0.0,0.0
2023-10-21 00:00:00+00:00,0.11600500345230103,0.11760000139474869,0.11280599981546402,0.11586499959230423,605120,0.0,0.0
2023-10-22 00:00:00+00:00,0.11585500091314316,0.12369800359010696,0.11567900329828262,0.12093999981880188,801543,0.0,0.0
2023-10-23 00:00:00+00:00,0.12194699794054031,0.12645100057125092,0.11793600022792816,0.1257530003786087,1048900,0.0,0.0
2023-10-24 00:00:00+00:00,0.1257530003786087,0.1305299997329712,0.11930400133132935,0.1265140026807785,4916309,0.0,0.0
2023-10-25 00:00:00+00:00,0.1262200027704239,0.12866799533367157,0.12015199661254883,0.12808600068092346,1546813,0.0,0.0
2023-10-26 00:00:00+00:00,0.12821799516677856,0.1296990066766739,0.12311399728059769,0.12361299991607666,1263505,0.0,0.0
